InstrumentName, West Denver PA-II,
03/13/2020 23:00:36.272000,41.0,53.0
03/13/2020 23:02:36.282000,41.0,53.0
03/13/2020 23:04:36.286000,41.0,53.0
03/13/2020 23:06:36.285000,41.0,53.0
03/13/2020 23:08:36.330000,41.0,53.0
03/13/2020 23:10:36.269000,41.0,53.0
03/13/2020 23:12:36.272000,41.0,53.0
03/13/2020 23:14:36.335000,41.0,52.0
03/13/2020 23:16:36.325000,41.0,52.0
03/13/2020 23:18:36.418000,41.0,52.0
03/13/2020 23:20:36.647000,41.0,53.0
03/13/2020 23:22:36.338000,41.0,52.0
03/13/2020 23:24:36.263000,41.0,52.0
03/13/2020 23:26:36.292000,41.0,52.0
03/13/2020 23:28:36.310000,41.0,52.0
03/13/2020 23:30:36.326000,41.0,52.0
03/13/2020 23:32:36.296000,41.0,52.0
03/13/2020 23:34:36.317000,41.0,52.0
03/13/2020 23:36:36.305000,41.0,52.0
03/13/2020 23:38:36.287000,41.0,52.0
03/13/2020 23:40:36.282000,41.0,52.0
03/13/2020 23:42:36.274000,40.0,52.0
03/13/2020 23:44:36.285000,41.0,53.0
03/13/2020 23:46:36.281000,40.0,53.0
03/13/2020 23:48:36.288000,39.0,53.0
03/13/2020 23:50:36.334000,38.0,54.0
03/13/2020 23:52:36.291000,37.0,54.0
03/13/2020 23:54:36.287000,36.0,54.0
03/13/2020 23:56:36.282000,36.0,54.0
03/13/2020 23:58:36.332000,35.0,54.0
03/14/2020 00:00:36.282000,35.0,53.0
03/14/2020 00:02:36.281000,35.0,53.0
03/14/2020 00:04:36.305000,35.0,53.0
03/14/2020 00:06:36.286000,35.0,53.0
03/14/2020 00:08:38.643000,35.0,53.0
03/14/2020 00:10:36.543000,35.0,53.0
03/14/2020 00:12:36.332000,35.0,53.0
03/14/2020 00:14:36.346000,35.0,53.0
03/14/2020 00:16:36.336000,35.0,53.0
03/14/2020 00:18:36.295000,35.0,53.0
03/14/2020 00:20:36.559000,35.0,53.0
03/14/2020 00:22:36.293000,35.0,53.0
03/14/2020 00:24:36.266000,35.0,54.0
03/14/2020 00:26:36.347000,35.0,54.0
03/14/2020 00:28:36.291000,34.0,54.0
03/14/2020 00:30:36.292000,34.0,54.0
03/14/2020 00:32:36.285000,34.0,54.0
03/14/2020 00:34:36.289000,34.0,54.0
03/14/2020 00:36:36.305000,34.0,54.0
03/14/2020 00:38:36.327000,34.0,54.0
03/14/2020 00:40:36.340000,34.0,54.0
03/14/2020 00:42:36.362000,33.0,54.0
03/14/2020 00:44:36.299000,33.0,54.0
03/14/2020 00:46:36.324000,33.0,54.0
03/14/2020 00:48:36.286000,33.0,54.0
03/14/2020 00:50:36.315000,33.0,54.0
03/14/2020 00:52:36.287000,33.0,54.0
03/14/2020 00:54:36.332000,33.0,54.0
03/14/2020 00:56:36.295000,34.0,54.0
03/14/2020 00:58:36.287000,35.0,54.0
03/14/2020 01:00:36.313000,36.0,54.0
03/14/2020 01:02:36.294000,36.0,54.0
03/14/2020 01:04:36.299000,36.0,54.0
03/14/2020 01:06:36.312000,35.0,54.0
03/14/2020 01:08:36.306000,34.0,54.0
03/14/2020 01:10:36.352000,34.0,54.0
03/14/2020 01:12:36.290000,35.0,54.0
03/14/2020 01:14:36.276000,36.0,54.0
03/14/2020 01:16:36.284000,36.0,54.0
03/14/2020 01:18:36.426000,37.0,54.0
03/14/2020 01:20:36.629000,36.0,53.0
03/14/2020 01:22:36.330000,35.0,53.0
03/14/2020 01:24:36.289000,34.0,53.0
03/14/2020 01:26:36.548000,34.0,53.0
03/14/2020 01:28:36.290000,37.0,52.0
03/14/2020 01:30:36.326000,40.0,52.0
03/14/2020 01:32:36.327000,41.0,52.0
03/14/2020 01:34:36.337000,42.0,52.0
03/14/2020 01:36:36.327000,42.0,52.0
03/14/2020 01:38:36.299000,42.0,52.0
03/14/2020 01:40:36.310000,43.0,52.0
03/14/2020 01:42:36.302000,43.0,52.0
03/14/2020 01:44:36.314000,43.0,52.0
03/14/2020 01:46:36.350000,42.0,52.0
03/14/2020 01:48:36.334000,41.0,52.0
03/14/2020 01:50:36.330000,42.0,52.0
03/14/2020 01:52:36.325000,43.0,52.0
03/14/2020 01:54:36.297000,43.0,52.0
03/14/2020 01:56:36.330000,43.0,52.0
03/14/2020 02:00:36.360000,44.0,52.0
03/14/2020 02:02:36.331000,44.0,52.0
03/14/2020 02:04:36.288000,44.0,52.0
03/14/2020 02:06:36.299000,44.0,52.0
03/14/2020 02:08:38.393000,44.0,52.0
03/14/2020 02:10:36.330000,44.0,52.0
03/14/2020 02:12:36.452000,44.0,52.0
03/14/2020 02:14:36.338000,45.0,52.0
03/14/2020 02:16:36.345000,45.0,51.0
03/14/2020 02:18:36.326000,45.0,51.0
03/14/2020 02:20:36.834000,45.0,51.0
03/14/2020 02:22:36.534000,45.0,51.0
03/14/2020 02:24:36.347000,45.0,51.0
03/14/2020 02:26:36.338000,45.0,51.0
03/14/2020 02:28:36.317000,45.0,51.0
03/14/2020 02:30:36.304000,45.0,51.0
03/14/2020 02:32:36.318000,45.0,51.0
03/14/2020 02:34:36.304000,45.0,51.0
03/14/2020 02:36:36.299000,45.0,51.0
03/14/2020 02:38:36.426000,45.0,51.0
03/14/2020 02:40:36.347000,45.0,51.0
03/14/2020 02:42:36.427000,45.0,51.0
03/14/2020 02:44:36.315000,45.0,51.0
03/14/2020 02:46:36.328000,45.0,51.0
03/14/2020 02:48:36.306000,45.0,51.0
03/14/2020 02:50:36.448000,45.0,51.0
03/14/2020 02:52:36.344000,45.0,51.0
03/14/2020 02:54:36.302000,45.0,51.0
03/14/2020 02:56:36.387000,45.0,51.0
03/14/2020 02:58:36.297000,45.0,51.0
03/14/2020 03:00:36.349000,45.0,51.0
03/14/2020 03:02:36.328000,45.0,51.0
03/14/2020 03:04:36.309000,46.0,51.0
03/14/2020 03:06:36.291000,45.0,51.0
03/14/2020 03:08:36.359000,45.0,51.0
03/14/2020 03:10:36.308000,45.0,51.0
03/14/2020 03:12:36.388000,45.0,51.0
03/14/2020 03:14:36.300000,45.0,51.0
03/14/2020 03:16:36.311000,46.0,51.0
03/14/2020 03:18:36.296000,46.0,51.0
03/14/2020 03:20:36.591000,46.0,50.0
03/14/2020 03:22:36.345000,46.0,50.0
03/14/2020 03:24:36.299000,46.0,50.0
03/14/2020 03:26:36.305000,46.0,50.0
03/14/2020 03:28:36.307000,46.0,50.0
03/14/2020 03:30:36.299000,47.0,50.0
03/14/2020 03:32:36.326000,46.0,50.0
03/14/2020 03:34:36.302000,47.0,50.0
03/14/2020 03:36:36.316000,47.0,50.0
03/14/2020 03:38:36.442000,47.0,50.0
03/14/2020 03:40:47.268000,47.0,50.0
03/14/2020 03:42:36.372000,47.0,50.0
03/14/2020 03:44:36.311000,47.0,50.0
03/14/2020 03:46:36.354000,47.0,50.0
03/14/2020 03:48:36.305000,47.0,50.0
03/14/2020 03:50:36.309000,47.0,50.0
03/14/2020 03:52:36.318000,47.0,50.0
03/14/2020 03:54:36.386000,47.0,50.0
03/14/2020 03:56:36.307000,47.0,50.0
03/14/2020 03:58:36.337000,47.0,50.0
03/14/2020 04:00:36.340000,47.0,50.0
03/14/2020 04:02:36.352000,47.0,50.0
03/14/2020 04:04:36.317000,47.0,50.0
03/14/2020 04:06:36.380000,47.0,50.0
03/14/2020 04:08:36.372000,47.0,50.0
03/14/2020 04:10:36.447000,47.0,50.0
03/14/2020 04:12:36.320000,47.0,50.0
03/14/2020 04:14:36.319000,47.0,50.0
03/14/2020 04:16:36.608000,47.0,50.0
03/14/2020 04:18:36.306000,47.0,50.0
03/14/2020 04:20:36.664000,47.0,50.0
03/14/2020 04:22:36.324000,48.0,50.0
03/14/2020 04:24:36.329000,48.0,50.0
03/14/2020 04:26:36.343000,48.0,50.0
03/14/2020 04:28:36.356000,47.0,50.0
03/14/2020 04:30:36.361000,48.0,50.0
03/14/2020 04:32:36.511000,47.0,50.0
03/14/2020 04:34:36.355000,47.0,50.0
03/14/2020 04:36:36.337000,47.0,50.0
03/14/2020 04:38:36.549000,47.0,50.0
03/14/2020 04:40:36.643000,47.0,50.0
03/14/2020 04:42:36.339000,47.0,50.0
03/14/2020 04:44:36.317000,48.0,50.0
03/14/2020 04:46:36.388000,48.0,50.0
03/14/2020 04:48:36.357000,48.0,50.0
03/14/2020 04:50:36.342000,48.0,50.0
03/14/2020 04:52:36.338000,48.0,50.0
03/14/2020 04:54:36.310000,48.0,50.0
03/14/2020 04:56:36.492000,48.0,49.0
03/14/2020 04:58:38.451000,49.0,50.0
03/14/2020 05:00:36.358000,49.0,49.0
03/14/2020 05:02:36.519000,49.0,49.0
03/14/2020 05:04:36.330000,48.0,49.0
03/14/2020 05:06:36.316000,48.0,49.0
03/14/2020 05:08:36.367000,48.0,49.0
03/14/2020 05:10:36.324000,48.0,49.0
03/14/2020 05:12:36.394000,48.0,49.0
03/14/2020 05:14:36.471000,47.0,49.0
03/14/2020 05:16:36.315000,47.0,48.0
03/14/2020 05:18:36.401000,47.0,48.0
03/14/2020 05:20:36.608000,47.0,48.0
03/14/2020 05:22:36.322000,47.0,48.0
03/14/2020 05:24:36.321000,47.0,48.0
03/14/2020 05:26:36.357000,47.0,48.0
03/14/2020 05:28:36.360000,46.0,48.0
03/14/2020 05:30:36.345000,46.0,48.0
03/14/2020 05:32:36.351000,46.0,48.0
03/14/2020 05:34:36.332000,46.0,48.0
03/14/2020 05:36:36.319000,46.0,48.0
03/14/2020 05:38:36.379000,46.0,48.0
03/14/2020 05:40:36.331000,46.0,48.0
03/14/2020 05:42:36.309000,46.0,48.0
03/14/2020 05:44:36.309000,46.0,48.0
03/14/2020 05:46:36.316000,46.0,48.0
03/14/2020 05:48:36.342000,46.0,48.0
03/14/2020 05:50:36.315000,46.0,48.0
03/14/2020 05:52:36.332000,46.0,48.0
03/14/2020 05:54:36.315000,46.0,48.0
03/14/2020 05:56:36.622000,45.0,48.0
03/14/2020 05:58:36.306000,46.0,48.0
03/14/2020 06:00:36.340000,46.0,48.0
03/14/2020 06:02:36.376000,46.0,48.0
03/14/2020 06:04:36.344000,46.0,48.0
03/14/2020 06:06:36.623000,45.0,48.0
03/14/2020 06:08:36.343000,45.0,48.0
03/14/2020 06:10:36.317000,45.0,48.0
03/14/2020 06:12:36.345000,46.0,48.0
03/14/2020 06:14:36.324000,46.0,48.0
03/14/2020 06:16:36.363000,46.0,48.0
03/14/2020 06:18:36.348000,45.0,48.0
03/14/2020 06:20:36.588000,46.0,48.0
03/14/2020 06:22:36.311000,45.0,48.0
03/14/2020 06:24:36.363000,45.0,48.0
03/14/2020 06:26:36.333000,45.0,48.0
03/14/2020 06:28:36.351000,45.0,48.0
03/14/2020 06:30:36.349000,45.0,48.0
03/14/2020 06:32:36.625000,45.0,48.0
03/14/2020 06:34:36.436000,45.0,48.0
03/14/2020 06:36:36.571000,45.0,48.0
03/14/2020 06:38:36.354000,45.0,48.0
03/14/2020 06:40:36.329000,45.0,48.0
03/14/2020 06:42:36.361000,45.0,48.0
03/14/2020 06:44:36.327000,45.0,48.0
03/14/2020 06:46:36.379000,45.0,48.0
03/14/2020 06:48:36.496000,45.0,48.0
03/14/2020 06:52:36.316000,45.0,48.0
03/14/2020 06:54:36.318000,45.0,48.0
03/14/2020 06:56:36.366000,45.0,48.0
03/14/2020 06:58:36.315000,45.0,48.0
03/14/2020 07:00:36.330000,45.0,48.0
03/14/2020 07:02:36.313000,45.0,48.0
03/14/2020 07:04:36.328000,45.0,48.0
03/14/2020 07:06:36.325000,45.0,48.0
03/14/2020 07:08:36.731000,45.0,48.0
03/14/2020 07:10:36.333000,45.0,48.0
03/14/2020 07:12:36.324000,45.0,48.0
03/14/2020 07:14:36.312000,45.0,48.0
03/14/2020 07:16:36.327000,45.0,48.0
03/14/2020 07:18:36.314000,45.0,48.0
03/14/2020 07:20:36.636000,45.0,48.0
03/14/2020 07:22:36.321000,45.0,48.0
03/14/2020 07:24:36.331000,45.0,48.0
03/14/2020 07:26:36.355000,45.0,48.0
03/14/2020 07:28:36.318000,45.0,48.0
03/14/2020 07:30:36.332000,45.0,48.0
03/14/2020 07:32:36.312000,45.0,48.0
03/14/2020 07:34:36.732000,45.0,48.0
03/14/2020 07:36:36.332000,45.0,48.0
03/14/2020 07:38:36.358000,45.0,48.0
03/14/2020 07:40:36.340000,45.0,48.0
03/14/2020 07:42:36.319000,45.0,48.0
03/14/2020 07:44:36.330000,45.0,48.0
03/14/2020 07:46:36.342000,45.0,48.0
03/14/2020 07:48:36.327000,45.0,48.0
03/14/2020 07:50:36.339000,45.0,48.0
03/14/2020 07:52:36.332000,45.0,47.0
03/14/2020 07:54:36.442000,45.0,48.0
03/14/2020 07:56:36.313000,45.0,47.0
03/14/2020 07:58:36.337000,45.0,48.0
03/14/2020 08:00:36.354000,45.0,48.0
03/14/2020 08:02:36.442000,45.0,48.0
03/14/2020 08:04:36.329000,45.0,48.0
03/14/2020 08:06:36.382000,45.0,47.0
03/14/2020 08:08:36.314000,45.0,47.0
03/14/2020 08:10:36.345000,45.0,47.0
03/14/2020 08:12:36.353000,45.0,47.0
03/14/2020 08:14:36.362000,45.0,47.0
03/14/2020 08:16:36.321000,45.0,47.0
03/14/2020 08:18:36.324000,45.0,47.0
03/14/2020 08:20:36.952000,45.0,47.0
03/14/2020 08:22:36.330000,46.0,47.0
03/14/2020 08:24:36.331000,45.0,47.0
03/14/2020 08:26:36.368000,45.0,47.0
03/14/2020 08:28:36.496000,45.0,47.0
03/14/2020 08:30:36.330000,45.0,47.0
03/14/2020 08:32:36.333000,45.0,47.0
03/14/2020 08:34:36.447000,45.0,48.0
03/14/2020 08:36:36.339000,45.0,47.0
03/14/2020 08:38:36.419000,45.0,48.0
03/14/2020 08:40:36.334000,45.0,47.0
03/14/2020 08:42:36.333000,45.0,47.0
03/14/2020 08:44:36.334000,45.0,47.0
03/14/2020 08:46:36.345000,45.0,47.0
03/14/2020 08:48:36.370000,45.0,47.0
03/14/2020 08:50:36.336000,45.0,47.0
03/14/2020 08:52:36.337000,45.0,47.0
03/14/2020 08:54:36.373000,45.0,47.0
03/14/2020 08:56:36.321000,45.0,47.0
03/14/2020 08:58:36.325000,45.0,47.0
03/14/2020 09:00:36.434000,45.0,47.0
03/14/2020 09:02:36.334000,46.0,47.0
03/14/2020 09:04:36.327000,46.0,47.0
03/14/2020 09:06:36.387000,46.0,47.0
03/14/2020 09:08:36.326000,46.0,47.0
03/14/2020 09:10:36.337000,46.0,47.0
03/14/2020 09:12:36.336000,46.0,47.0
03/14/2020 09:14:36.368000,46.0,47.0
03/14/2020 09:16:36.329000,46.0,47.0
03/14/2020 09:18:36.347000,46.0,47.0
03/14/2020 09:20:37.016000,46.0,47.0
03/14/2020 09:22:36.319000,46.0,47.0
03/14/2020 09:24:36.342000,46.0,47.0
03/14/2020 09:26:36.332000,46.0,47.0
03/14/2020 09:28:36.339000,46.0,47.0
03/14/2020 09:30:36.337000,46.0,47.0
03/14/2020 09:32:36.387000,46.0,47.0
03/14/2020 09:34:36.370000,46.0,47.0
03/14/2020 09:36:36.328000,46.0,47.0
03/14/2020 09:38:36.335000,46.0,47.0
03/14/2020 09:40:36.344000,46.0,47.0
03/14/2020 09:42:36.357000,46.0,47.0
03/14/2020 09:44:36.331000,46.0,47.0
03/14/2020 09:46:36.360000,46.0,47.0
03/14/2020 09:48:36.338000,46.0,47.0
03/14/2020 09:50:36.354000,46.0,47.0
03/14/2020 09:52:36.351000,46.0,47.0
03/14/2020 09:54:36.338000,46.0,47.0
03/14/2020 09:56:36.342000,46.0,47.0
03/14/2020 09:58:36.410000,46.0,47.0
03/14/2020 10:00:36.342000,46.0,47.0
03/14/2020 10:02:36.352000,46.0,47.0
03/14/2020 10:04:36.333000,46.0,47.0
03/14/2020 10:06:36.377000,46.0,47.0
03/14/2020 10:08:36.327000,46.0,47.0
03/14/2020 10:10:36.354000,46.0,47.0
03/14/2020 10:12:36.327000,46.0,47.0
03/14/2020 10:14:36.340000,46.0,47.0
03/14/2020 10:16:36.341000,46.0,47.0
03/14/2020 10:18:36.369000,46.0,47.0
03/14/2020 10:20:36.897000,46.0,47.0
03/14/2020 10:22:36.337000,46.0,47.0
03/14/2020 10:24:36.434000,46.0,47.0
03/14/2020 10:26:36.353000,46.0,47.0
03/14/2020 10:28:36.356000,46.0,47.0
03/14/2020 10:30:36.429000,46.0,47.0
03/14/2020 10:32:36.345000,46.0,47.0
03/14/2020 10:34:36.331000,46.0,47.0
03/14/2020 10:36:36.340000,46.0,47.0
03/14/2020 10:38:36.335000,46.0,47.0
03/14/2020 10:40:36.348000,46.0,47.0
03/14/2020 10:42:36.368000,46.0,47.0
03/14/2020 10:44:36.355000,46.0,47.0
03/14/2020 10:46:36.336000,46.0,46.0
03/14/2020 10:48:36.336000,46.0,46.0
03/14/2020 10:50:36.349000,46.0,47.0
03/14/2020 10:52:36.392000,46.0,46.0
03/14/2020 10:54:36.373000,46.0,46.0
03/14/2020 10:56:36.337000,46.0,46.0
03/14/2020 10:58:36.338000,46.0,46.0
03/14/2020 11:00:36.348000,46.0,46.0
03/14/2020 11:02:36.398000,46.0,46.0
03/14/2020 11:04:36.523000,46.0,46.0
03/14/2020 11:06:36.337000,46.0,46.0
03/14/2020 11:08:36.347000,46.0,46.0
03/14/2020 11:10:36.396000,46.0,46.0
03/14/2020 11:12:36.644000,46.0,46.0
03/14/2020 11:14:36.390000,46.0,46.0
03/14/2020 11:16:36.352000,46.0,46.0
03/14/2020 11:18:36.352000,46.0,46.0
03/14/2020 11:20:36.872000,46.0,47.0
03/14/2020 11:22:36.391000,46.0,47.0
03/14/2020 11:24:36.352000,46.0,47.0
03/14/2020 11:26:36.337000,46.0,47.0
03/14/2020 11:28:36.344000,46.0,47.0
03/14/2020 11:30:36.879000,45.0,47.0
03/14/2020 11:32:36.346000,45.0,47.0
03/14/2020 11:34:36.527000,45.0,47.0
03/14/2020 11:36:36.358000,45.0,47.0
03/14/2020 11:38:36.348000,45.0,47.0
03/14/2020 11:40:36.345000,45.0,47.0
03/14/2020 11:42:36.337000,45.0,47.0
03/14/2020 11:44:36.345000,45.0,47.0
03/14/2020 11:46:36.335000,45.0,47.0
03/14/2020 11:48:36.340000,45.0,46.0
03/14/2020 11:50:36.345000,45.0,46.0
03/14/2020 11:52:36.348000,46.0,46.0
03/14/2020 11:54:36.351000,46.0,46.0
03/14/2020 11:56:36.353000,46.0,47.0
03/14/2020 11:58:36.352000,45.0,47.0
03/14/2020 12:00:36.357000,46.0,47.0
03/14/2020 12:02:36.357000,45.0,47.0
03/14/2020 12:04:36.351000,45.0,47.0
03/14/2020 12:06:36.341000,45.0,47.0
03/14/2020 12:08:36.348000,46.0,47.0
03/14/2020 12:10:36.382000,46.0,47.0
03/14/2020 12:12:36.352000,45.0,47.0
03/14/2020 12:14:36.398000,45.0,47.0
03/14/2020 12:16:36.346000,45.0,47.0
03/14/2020 12:18:36.362000,45.0,47.0
03/14/2020 12:20:36.759000,45.0,47.0
03/14/2020 12:22:36.382000,45.0,47.0
03/14/2020 12:24:36.353000,45.0,47.0
03/14/2020 12:26:36.450000,45.0,47.0
03/14/2020 12:28:36.362000,45.0,47.0
03/14/2020 12:30:36.352000,45.0,47.0
03/14/2020 12:32:36.395000,45.0,47.0
03/14/2020 12:34:36.394000,45.0,47.0
03/14/2020 12:36:36.445000,45.0,47.0
03/14/2020 12:38:36.364000,45.0,47.0
03/14/2020 12:40:36.399000,45.0,47.0
03/14/2020 12:42:36.353000,45.0,47.0
03/14/2020 12:44:36.354000,45.0,47.0
03/14/2020 12:46:36.368000,45.0,47.0
03/14/2020 12:48:36.380000,45.0,47.0
03/14/2020 12:50:36.381000,45.0,47.0
03/14/2020 12:52:36.347000,45.0,47.0
03/14/2020 12:54:36.355000,45.0,47.0
03/14/2020 12:56:36.755000,45.0,47.0
03/14/2020 12:58:36.347000,45.0,47.0
03/14/2020 13:00:36.368000,45.0,47.0
03/14/2020 13:02:36.379000,45.0,47.0
03/14/2020 13:04:36.393000,45.0,47.0
03/14/2020 13:06:36.427000,45.0,47.0
03/14/2020 13:08:36.348000,45.0,47.0
03/14/2020 13:10:36.447000,45.0,47.0
03/14/2020 13:12:36.339000,45.0,47.0
03/14/2020 13:14:36.372000,45.0,47.0
03/14/2020 13:16:36.376000,45.0,47.0
03/14/2020 13:18:36.351000,45.0,47.0
03/14/2020 13:20:36.741000,45.0,47.0
03/14/2020 13:22:36.365000,45.0,47.0
03/14/2020 13:24:36.357000,45.0,47.0
03/14/2020 13:26:36.389000,45.0,47.0
03/14/2020 13:28:36.342000,45.0,47.0
03/14/2020 13:30:36.365000,45.0,47.0
03/14/2020 13:32:36.347000,45.0,47.0
03/14/2020 13:34:36.418000,45.0,47.0
03/14/2020 13:36:36.344000,45.0,47.0
03/14/2020 13:38:36.346000,45.0,47.0
03/14/2020 13:40:36.469000,45.0,47.0
03/14/2020 13:42:36.361000,45.0,47.0
03/14/2020 13:44:37.040000,45.0,47.0
03/14/2020 13:46:36.348000,46.0,47.0
03/14/2020 13:48:36.488000,46.0,47.0
03/14/2020 13:50:36.367000,45.0,47.0
03/14/2020 13:52:36.346000,46.0,47.0
03/14/2020 13:54:36.350000,46.0,47.0
03/14/2020 13:56:36.348000,46.0,47.0
03/14/2020 13:58:36.447000,46.0,47.0
03/14/2020 14:00:36.415000,46.0,47.0
03/14/2020 14:02:36.361000,46.0,47.0
03/14/2020 14:04:36.359000,46.0,47.0
03/14/2020 14:06:36.348000,46.0,47.0
03/14/2020 14:08:36.362000,46.0,47.0
03/14/2020 14:10:36.453000,46.0,46.0
03/14/2020 14:12:36.452000,46.0,46.0
03/14/2020 14:14:36.417000,46.0,47.0
03/14/2020 14:16:36.357000,46.0,46.0
03/14/2020 14:18:36.363000,46.0,47.0
03/14/2020 14:20:37.451000,46.0,47.0
03/14/2020 14:22:36.359000,46.0,47.0
03/14/2020 14:24:36.359000,46.0,47.0
03/14/2020 14:26:36.360000,46.0,47.0
03/14/2020 14:28:36.372000,46.0,47.0
03/14/2020 14:30:36.380000,46.0,47.0
03/14/2020 14:32:36.352000,46.0,47.0
03/14/2020 14:34:36.385000,46.0,47.0
03/14/2020 14:36:36.394000,46.0,47.0
03/14/2020 14:38:36.364000,46.0,47.0
03/14/2020 14:40:36.353000,46.0,47.0
03/14/2020 14:42:36.381000,46.0,47.0
03/14/2020 14:44:36.422000,46.0,47.0
03/14/2020 14:46:36.358000,46.0,47.0
03/14/2020 14:48:36.380000,46.0,47.0
03/14/2020 14:50:36.382000,46.0,47.0
03/14/2020 14:52:36.364000,46.0,47.0
03/14/2020 14:54:36.385000,46.0,47.0
03/14/2020 14:56:36.350000,46.0,47.0
03/14/2020 14:58:36.641000,46.0,47.0
03/14/2020 15:00:36.490000,46.0,47.0
03/14/2020 15:02:36.366000,46.0,47.0
03/14/2020 15:04:36.375000,46.0,47.0
03/14/2020 15:06:36.364000,46.0,47.0
03/14/2020 15:08:36.370000,45.0,47.0
03/14/2020 15:10:36.401000,45.0,47.0
03/14/2020 15:12:36.349000,45.0,47.0
03/14/2020 15:14:36.365000,45.0,47.0
03/14/2020 15:16:36.371000,45.0,47.0
03/14/2020 15:18:36.361000,45.0,47.0
03/14/2020 15:20:36.672000,45.0,48.0
03/14/2020 15:22:36.367000,45.0,48.0
03/14/2020 15:24:36.381000,45.0,48.0
03/14/2020 15:26:36.373000,45.0,48.0
03/14/2020 15:28:36.378000,45.0,48.0
03/14/2020 15:30:36.389000,45.0,48.0
03/14/2020 15:32:36.368000,45.0,48.0
03/14/2020 15:34:36.364000,44.0,48.0
03/14/2020 15:36:36.355000,44.0,48.0
03/14/2020 15:38:36.362000,44.0,48.0
03/14/2020 15:40:36.357000,44.0,48.0
03/14/2020 15:42:36.358000,44.0,48.0
03/14/2020 15:44:36.374000,44.0,48.0
03/14/2020 15:46:36.390000,44.0,48.0
03/14/2020 15:48:36.368000,44.0,48.0
03/14/2020 15:50:36.537000,44.0,48.0
03/14/2020 15:52:36.427000,44.0,48.0
03/14/2020 15:54:36.371000,44.0,48.0
03/14/2020 15:56:36.426000,44.0,48.0
03/14/2020 15:58:36.369000,44.0,48.0
03/14/2020 16:00:36.362000,44.0,48.0
03/14/2020 16:02:36.366000,44.0,48.0
03/14/2020 16:04:36.426000,44.0,48.0
03/14/2020 16:06:36.371000,44.0,48.0
03/14/2020 16:08:36.400000,44.0,48.0
03/14/2020 16:10:36.420000,44.0,48.0
03/14/2020 16:12:36.363000,44.0,48.0
03/14/2020 16:14:36.369000,44.0,49.0
03/14/2020 16:16:36.362000,44.0,49.0
03/14/2020 16:18:36.385000,44.0,49.0
03/14/2020 16:20:36.702000,44.0,49.0
03/14/2020 16:22:36.371000,43.0,49.0
03/14/2020 16:24:36.371000,43.0,49.0
03/14/2020 16:26:36.385000,43.0,49.0
03/14/2020 16:28:36.369000,43.0,49.0
03/14/2020 16:30:36.426000,43.0,49.0
03/14/2020 16:32:36.362000,43.0,49.0
03/14/2020 16:34:36.374000,43.0,49.0
03/14/2020 16:36:36.367000,43.0,49.0
03/14/2020 16:38:36.367000,43.0,49.0
03/14/2020 16:40:36.393000,43.0,50.0
03/14/2020 16:42:36.366000,42.0,50.0
03/14/2020 16:44:36.409000,42.0,50.0
03/14/2020 16:46:36.387000,42.0,50.0
03/14/2020 16:48:36.392000,42.0,50.0
03/14/2020 16:50:36.431000,42.0,50.0
03/14/2020 16:52:36.368000,42.0,50.0
03/14/2020 16:54:36.380000,42.0,50.0
03/14/2020 16:56:36.366000,42.0,50.0
03/14/2020 16:58:36.370000,42.0,50.0
03/14/2020 17:00:36.433000,42.0,50.0
03/14/2020 17:02:36.374000,42.0,50.0
03/14/2020 17:04:36.439000,42.0,50.0
03/14/2020 17:06:36.376000,42.0,50.0
03/14/2020 17:08:36.484000,41.0,50.0
03/14/2020 17:10:36.399000,41.0,50.0
03/14/2020 17:12:36.365000,41.0,50.0
03/14/2020 17:14:36.394000,41.0,50.0
03/14/2020 17:16:36.410000,42.0,50.0
03/14/2020 17:18:36.432000,42.0,51.0
03/14/2020 17:20:36.753000,41.0,51.0
03/14/2020 17:22:36.373000,41.0,51.0
03/14/2020 17:24:36.383000,41.0,51.0
03/14/2020 17:26:36.383000,41.0,51.0
03/14/2020 17:28:36.381000,41.0,51.0
03/14/2020 17:30:36.418000,41.0,51.0
03/14/2020 17:32:36.377000,41.0,51.0
03/14/2020 17:34:36.388000,40.0,51.0
03/14/2020 17:36:36.372000,40.0,51.0
03/14/2020 17:38:36.451000,41.0,51.0
03/14/2020 17:40:36.380000,41.0,52.0
03/14/2020 17:42:36.401000,40.0,52.0
03/14/2020 17:44:36.389000,40.0,52.0
03/14/2020 17:46:36.367000,40.0,52.0
03/14/2020 17:48:36.405000,40.0,52.0
03/14/2020 17:50:36.371000,40.0,52.0
03/14/2020 17:52:36.388000,40.0,52.0
03/14/2020 17:54:36.366000,40.0,52.0
03/14/2020 17:56:36.375000,39.0,52.0
03/14/2020 17:58:36.378000,39.0,53.0
03/14/2020 18:00:36.372000,39.0,53.0
03/14/2020 18:02:36.418000,39.0,53.0
03/14/2020 18:04:36.386000,38.0,53.0
03/14/2020 18:06:36.436000,38.0,53.0
03/14/2020 18:08:36.379000,38.0,53.0
03/14/2020 18:10:36.377000,38.0,52.0
03/14/2020 18:12:36.391000,38.0,52.0
03/14/2020 18:14:36.374000,38.0,53.0
03/14/2020 18:16:36.376000,39.0,53.0
03/14/2020 18:18:36.398000,39.0,53.0
03/14/2020 18:20:36.844000,38.0,53.0
03/14/2020 18:22:36.392000,38.0,53.0
03/14/2020 18:24:36.762000,38.0,54.0
03/14/2020 18:26:36.383000,38.0,54.0
