InstrumentName, Woods Park B,,
09/13/2018 10:51:46.000000,6.49,9.07,8.54
09/13/2018 10:53:06.000000,7.45,9.31,8.95
09/13/2018 10:55:46.000000,6.0,8.51,7.95
09/13/2018 10:57:06.000000,6.5,10.12,8.93
09/13/2018 10:59:46.000000,6.16,8.19,8.19
09/13/2018 11:01:06.000000,5.7,8.21,7.79
09/13/2018 11:03:46.000000,7.02,9.02,8.86
09/13/2018 11:05:06.000000,6.6,8.76,8.5
09/13/2018 11:07:46.000000,6.91,9.74,9.26
09/13/2018 11:09:06.000000,6.53,9.14,8.6
09/13/2018 11:11:46.000000,6.65,9.47,9.02
09/13/2018 11:13:06.000000,5.79,8.37,7.47
09/13/2018 11:15:46.000000,6.76,8.93,8.86
09/13/2018 11:17:06.000000,7.74,10.05,9.56
09/13/2018 11:19:46.000000,6.7,8.67,8.33
09/13/2018 11:21:06.000000,6.74,9.07,8.56
09/13/2018 11:23:46.000000,7.49,9.81,9.05
09/13/2018 11:25:06.000000,8.76,10.81,10.33
09/13/2018 11:27:46.000000,7.0,8.31,8.21
09/13/2018 11:29:06.000000,6.14,8.31,8.17
09/13/2018 11:31:46.000000,6.46,8.56,8.56
09/13/2018 11:33:06.000000,6.91,9.26,8.77
09/13/2018 11:35:46.000000,6.26,8.14,7.93
09/13/2018 11:37:06.000000,6.64,8.1,7.86
09/13/2018 11:39:46.000000,4.57,6.26,6.05
09/13/2018 11:41:06.000000,5.6,7.23,7.07
09/13/2018 11:43:46.000000,7.0,9.49,8.74
09/13/2018 11:45:06.000000,8.7,10.05,9.79
09/13/2018 11:47:46.000000,9.02,11.49,10.53
09/13/2018 11:49:06.000000,8.67,10.36,9.93
09/13/2018 11:51:46.000000,9.4,12.12,11.55
09/13/2018 11:53:06.000000,9.74,11.67,11.44
09/13/2018 11:55:46.000000,9.05,12.07,11.05
09/13/2018 11:57:06.000000,8.81,10.6,10.07
09/13/2018 11:59:46.000000,9.4,10.88,10.74
09/13/2018 12:01:06.000000,8.5,9.83,9.74
09/13/2018 12:03:46.000000,6.26,7.43,7.43
09/13/2018 12:05:06.000000,5.79,7.1,7.1
09/13/2018 12:07:46.000000,6.07,7.6,7.37
09/13/2018 12:09:06.000000,5.63,7.28,7.14
09/13/2018 12:11:46.000000,5.98,7.7,7.28
09/13/2018 12:13:07.000000,6.05,7.8,7.59
09/13/2018 12:15:46.000000,6.93,8.17,8.02
09/13/2018 12:17:06.000000,6.4,8.58,7.88
09/13/2018 12:19:46.000000,6.56,8.37,8.28
09/13/2018 12:21:06.000000,6.98,8.63,7.91
09/13/2018 12:23:46.000000,5.15,6.78,6.54
09/13/2018 12:25:06.000000,4.41,5.78,5.68
09/13/2018 12:27:46.000000,4.23,6.49,6.09
09/13/2018 12:29:06.000000,4.43,7.1,5.98
09/13/2018 12:31:46.000000,4.21,5.88,5.49
09/13/2018 12:33:06.000000,4.5,6.6,5.93
09/13/2018 12:35:46.000000,4.55,5.62,5.62
09/13/2018 12:37:06.000000,3.84,6.05,5.07
09/13/2018 12:39:46.000000,3.46,5.02,4.73
09/13/2018 12:41:06.000000,2.95,4.4,4.09
09/13/2018 12:43:46.000000,3.36,5.31,5.21
09/13/2018 12:45:06.000000,3.6,4.9,4.62
09/13/2018 12:47:46.000000,3.33,5.67,5.33
09/13/2018 12:49:06.000000,3.65,5.0,4.58
09/13/2018 12:51:46.000000,4.09,6.21,5.77
09/13/2018 12:53:06.000000,3.41,4.56,4.34
09/13/2018 12:55:46.000000,3.83,5.21,4.86
09/13/2018 12:57:06.000000,3.72,5.14,4.86
09/13/2018 12:59:46.000000,3.6,4.98,4.67
09/13/2018 13:01:06.000000,4.14,5.88,5.47
09/13/2018 13:03:47.000000,3.66,5.54,5.07
09/13/2018 13:05:06.000000,2.88,4.52,4.4
09/13/2018 13:07:46.000000,4.26,6.0,5.55
09/13/2018 13:09:06.000000,3.98,6.29,5.61
09/13/2018 13:11:46.000000,3.65,5.47,4.88
09/13/2018 13:13:06.000000,3.07,5.93,4.74
09/13/2018 13:15:46.000000,3.64,5.62,5.43
09/13/2018 13:17:06.000000,3.58,4.72,4.42
09/13/2018 13:19:46.000000,4.45,6.67,6.21
09/13/2018 13:21:06.000000,3.86,5.12,4.86
09/13/2018 13:23:46.000000,4.16,6.49,5.98
09/13/2018 13:25:06.000000,4.17,6.83,5.86
09/13/2018 13:27:46.000000,3.6,5.3,5.19
09/13/2018 13:29:06.000000,3.39,5.16,4.77
09/13/2018 13:31:46.000000,3.88,5.63,5.12
09/13/2018 13:33:06.000000,3.63,5.29,4.93
09/13/2018 13:35:46.000000,4.26,6.28,5.63
09/13/2018 13:37:06.000000,4.26,6.14,6.02
09/13/2018 13:39:46.000000,4.93,6.86,6.49
09/13/2018 13:41:06.000000,4.43,6.86,6.55
09/13/2018 13:43:46.000000,4.02,6.16,5.91
09/13/2018 13:45:06.000000,4.23,5.68,5.11
09/13/2018 13:47:46.000000,4.56,5.91,5.79
09/13/2018 13:49:06.000000,3.93,6.38,5.26
09/13/2018 13:51:46.000000,4.46,6.32,6.32
09/13/2018 13:53:06.000000,4.6,6.21,6.12
09/13/2018 13:55:46.000000,4.58,6.26,5.42
09/13/2018 13:57:06.000000,3.95,5.6,5.21
09/13/2018 13:59:46.000000,4.62,6.0,6.0
09/13/2018 14:01:06.000000,4.52,6.48,6.19
09/13/2018 14:03:46.000000,5.02,7.07,6.77
09/13/2018 14:05:06.000000,4.4,5.86,5.33
09/13/2018 14:07:46.000000,4.81,6.48,6.26
09/13/2018 14:09:06.000000,5.4,6.81,6.57
09/13/2018 14:11:46.000000,5.16,7.23,6.88
09/13/2018 14:13:06.000000,4.26,6.21,5.84
09/13/2018 14:15:46.000000,4.7,6.3,6.19
09/13/2018 14:17:06.000000,4.51,6.51,6.12
09/13/2018 14:19:46.000000,4.86,6.98,6.26
09/13/2018 14:21:06.000000,4.2,6.32,5.76
09/13/2018 14:23:46.000000,4.55,6.98,6.62
09/13/2018 14:25:06.000000,4.98,6.57,6.19
09/13/2018 14:27:46.000000,4.69,5.55,5.36
09/13/2018 14:29:06.000000,4.88,7.21,6.67
09/13/2018 14:31:46.000000,3.58,5.58,5.0
09/13/2018 14:33:06.000000,4.23,6.4,5.81
09/13/2018 14:35:46.000000,4.53,6.6,5.81
09/13/2018 14:37:06.000000,4.1,6.62,5.38
09/13/2018 14:39:46.000000,4.73,6.44,6.24
09/13/2018 14:41:06.000000,4.71,7.07,6.12
09/13/2018 14:43:46.000000,3.69,5.21,4.98
09/13/2018 14:45:06.000000,3.9,5.57,5.21
09/13/2018 14:47:46.000000,4.36,5.48,5.48
09/13/2018 14:49:06.000000,5.2,6.83,6.83
09/13/2018 14:51:46.000000,3.35,5.23,4.98
09/13/2018 14:53:06.000000,4.12,6.63,6.02
09/13/2018 14:55:46.000000,4.64,6.07,5.86
09/13/2018 14:57:06.000000,4.17,6.1,5.48
09/13/2018 14:59:46.000000,5.4,7.76,7.26
09/13/2018 15:01:06.000000,5.79,7.42,7.09
09/13/2018 15:03:46.000000,3.89,5.52,4.93
09/13/2018 15:05:05.000000,4.28,6.56,5.56
09/13/2018 15:07:46.000000,3.6,5.48,5.14
09/13/2018 15:09:06.000000,3.81,5.6,4.93
09/13/2018 15:11:45.000000,4.19,5.36,5.31
09/13/2018 15:13:05.000000,4.67,6.23,6.02
09/13/2018 15:15:45.000000,2.6,4.24,4.02
09/13/2018 15:17:05.000000,3.79,7.1,5.43
09/13/2018 15:19:45.000000,3.44,5.93,5.21
09/13/2018 15:21:06.000000,3.26,5.42,4.65
09/13/2018 15:23:45.000000,2.86,5.09,4.28
09/13/2018 15:25:05.000000,3.05,4.67,4.42
09/13/2018 15:27:46.000000,3.49,4.86,4.7
09/13/2018 15:29:06.000000,2.98,4.63,4.33
09/13/2018 15:31:45.000000,3.35,4.88,4.49
09/13/2018 15:33:06.000000,3.09,3.74,3.74
09/13/2018 15:35:46.000000,3.22,4.93,4.41
09/13/2018 15:37:06.000000,3.26,4.98,4.52
09/13/2018 15:39:46.000000,3.24,4.64,4.43
09/13/2018 15:41:07.000000,3.24,4.62,4.17
09/13/2018 15:43:46.000000,3.35,4.28,4.28
09/13/2018 15:45:06.000000,4.0,6.12,5.12
09/13/2018 15:47:46.000000,5.31,8.29,7.12
09/13/2018 15:49:06.000000,4.26,6.56,6.37
09/13/2018 15:51:46.000000,4.0,6.05,5.31
09/13/2018 15:53:05.000000,3.56,5.42,4.79
09/13/2018 15:55:45.000000,3.76,5.78,5.56
09/13/2018 15:57:05.000000,3.6,4.48,4.31
09/13/2018 15:59:45.000000,3.45,5.18,4.43
09/13/2018 16:01:06.000000,3.19,4.93,4.51
09/13/2018 16:03:45.000000,3.98,6.02,5.83
09/13/2018 16:05:05.000000,4.0,5.93,5.29
09/13/2018 16:07:45.000000,3.6,4.95,4.67
09/13/2018 16:09:05.000000,3.56,5.42,4.95
09/13/2018 16:11:45.000000,4.93,7.36,6.98
09/13/2018 16:13:05.000000,6.64,9.57,9.19
09/13/2018 16:15:45.000000,4.33,5.62,5.36
09/13/2018 16:17:05.000000,3.38,4.71,4.48
09/13/2018 16:19:45.000000,6.28,9.16,8.44
09/13/2018 16:21:05.000000,7.52,11.1,9.69
09/13/2018 16:23:45.000000,4.88,6.88,6.19
09/13/2018 16:25:06.000000,4.17,6.17,5.48
09/13/2018 16:27:45.000000,2.79,3.65,3.65
09/13/2018 16:29:06.000000,3.28,4.98,4.79
09/13/2018 16:31:45.000000,2.69,4.05,3.98
09/13/2018 16:33:05.000000,3.52,5.17,4.76
09/13/2018 16:35:45.000000,3.19,5.62,4.38
09/13/2018 16:37:06.000000,3.42,4.93,4.21
09/13/2018 16:39:45.000000,3.02,4.49,4.16
09/13/2018 16:41:05.000000,3.0,4.49,4.37
09/13/2018 16:43:45.000000,3.38,4.55,4.21
09/13/2018 16:45:05.000000,3.14,4.81,4.28
09/13/2018 16:47:45.000000,2.93,4.28,4.19
09/13/2018 16:49:06.000000,3.14,4.82,4.27
09/13/2018 16:51:46.000000,2.49,4.29,4.02
09/13/2018 16:53:05.000000,2.71,4.48,4.12
09/13/2018 16:55:46.000000,2.83,3.57,3.5
09/13/2018 16:57:06.000000,2.84,4.05,3.88
09/13/2018 16:59:45.000000,3.0,3.79,3.79
09/13/2018 17:01:05.000000,3.37,5.07,4.73
09/13/2018 17:03:46.000000,2.47,3.84,3.28
09/13/2018 17:05:06.000000,2.43,3.9,3.36
09/13/2018 17:07:46.000000,2.69,4.45,4.19
09/13/2018 17:09:06.000000,3.18,4.92,4.08
09/13/2018 17:11:46.000000,2.12,4.29,3.52
09/13/2018 17:13:06.000000,2.9,4.22,3.46
09/13/2018 17:15:45.000000,3.09,5.37,4.77
09/13/2018 17:17:21.000000,2.95,3.98,3.23
09/13/2018 17:19:45.000000,3.12,4.55,4.12
09/13/2018 17:23:45.000000,2.95,4.95,4.23
09/13/2018 17:25:06.000000,2.98,4.26,4.26
09/13/2018 17:26:25.000000,2.83,5.12,4.41
09/13/2018 17:29:05.000000,3.6,5.69,4.93
09/13/2018 17:31:45.000000,3.51,5.65,4.81
09/13/2018 17:33:05.000000,3.05,4.19,4.02
09/13/2018 17:35:45.000000,3.21,4.67,4.14
09/13/2018 17:37:05.000000,3.42,5.07,4.86
09/13/2018 17:39:46.000000,2.63,4.77,4.6
09/13/2018 17:41:05.000000,2.81,4.35,3.63
09/13/2018 17:43:45.000000,3.68,4.89,4.82
09/13/2018 17:45:07.000000,3.85,5.76,4.98
09/13/2018 17:46:25.000000,3.34,5.95,4.32
09/13/2018 17:49:05.000000,3.98,6.29,5.55
09/13/2018 17:51:45.000000,3.69,5.88,5.62
09/13/2018 17:55:45.000000,4.07,6.07,5.58
09/13/2018 17:59:45.000000,4.16,6.21,5.47
09/13/2018 18:01:05.000000,4.14,5.95,5.48
09/13/2018 18:03:45.000000,4.6,6.63,6.23
09/13/2018 18:05:06.000000,4.52,6.6,6.05
09/13/2018 18:07:45.000000,4.86,7.12,6.53
09/13/2018 18:09:05.000000,4.91,7.43,6.75
09/13/2018 18:10:25.000000,5.2,8.22,7.76
09/13/2018 18:13:05.000000,6.21,9.36,8.52
09/13/2018 18:15:45.000000,5.74,8.55,7.98
09/13/2018 18:17:05.000000,6.84,8.67,8.67
09/13/2018 18:19:45.000000,6.9,9.33,9.05
09/13/2018 18:21:05.000000,6.81,9.4,8.95
09/13/2018 18:23:45.000000,6.51,8.65,8.16
09/13/2018 18:25:05.000000,6.52,9.0,8.68
09/13/2018 18:27:45.000000,6.71,9.95,8.93
09/13/2018 18:29:05.000000,6.7,8.95,8.42
09/13/2018 18:31:45.000000,6.38,8.62,7.88
09/13/2018 18:33:05.000000,6.93,9.9,9.29
09/13/2018 18:35:45.000000,7.43,9.95,9.55
09/13/2018 18:37:06.000000,7.7,10.93,10.21
09/13/2018 18:39:46.000000,6.98,10.52,9.69
09/13/2018 18:41:06.000000,7.54,10.54,9.59
09/13/2018 18:43:46.000000,6.93,10.07,9.35
09/13/2018 18:45:06.000000,7.45,10.33,9.74
09/13/2018 18:47:46.000000,7.26,11.4,10.19
09/13/2018 18:49:06.000000,8.24,11.07,9.95
09/13/2018 18:50:26.000000,8.05,9.62,9.45
09/13/2018 18:53:06.000000,8.25,11.75,11.48
09/13/2018 18:55:46.000000,8.35,11.42,10.93
09/13/2018 18:57:06.000000,7.26,10.12,9.19
09/13/2018 18:59:46.000000,7.64,11.19,10.12
09/13/2018 19:01:06.000000,8.52,12.5,11.36
09/13/2018 19:03:45.000000,7.88,11.81,10.64
09/13/2018 19:05:06.000000,7.43,9.75,9.45
09/13/2018 19:07:45.000000,7.29,9.57,8.76
09/13/2018 19:09:06.000000,6.4,10.14,8.9
09/13/2018 19:11:46.000000,7.22,11.17,9.93
09/13/2018 19:13:06.000000,6.19,9.26,7.67
09/13/2018 19:15:45.000000,4.67,7.53,6.65
09/13/2018 19:17:06.000000,5.24,7.31,6.52
09/13/2018 19:19:46.000000,5.14,7.42,6.77
09/13/2018 19:21:05.000000,4.23,6.65,5.91
09/13/2018 19:23:45.000000,4.44,6.58,6.14
09/13/2018 19:25:05.000000,4.65,6.12,5.44
09/13/2018 19:27:46.000000,4.38,6.9,5.57
09/13/2018 19:29:06.000000,3.52,5.69,5.05
09/13/2018 19:31:45.000000,4.05,6.0,5.79
09/13/2018 19:33:06.000000,3.27,5.5,4.98
09/13/2018 19:35:46.000000,3.37,6.71,5.07
09/13/2018 19:37:06.000000,3.62,5.98,5.4
09/13/2018 19:39:46.000000,3.98,6.19,5.6
09/13/2018 19:41:06.000000,4.33,6.74,5.53
09/13/2018 19:43:46.000000,3.9,5.8,5.27
09/13/2018 19:45:06.000000,3.57,5.05,4.69
09/13/2018 19:47:46.000000,3.76,5.0,5.0
09/13/2018 19:49:06.000000,3.4,5.12,4.81
09/13/2018 19:51:46.000000,3.98,6.63,5.7
09/13/2018 19:53:06.000000,4.5,6.57,6.36
09/13/2018 19:55:46.000000,2.64,3.74,3.29
09/13/2018 19:57:06.000000,2.28,3.44,3.44
09/13/2018 19:59:46.000000,2.95,4.52,3.69
09/13/2018 20:01:06.000000,2.57,3.93,3.6
09/13/2018 20:03:46.000000,2.49,4.23,3.44
09/13/2018 20:05:06.000000,2.84,4.49,3.84
09/13/2018 20:07:46.000000,2.59,4.02,3.82
09/13/2018 20:09:06.000000,1.36,2.31,2.31
09/13/2018 20:11:46.000000,1.88,3.48,2.64
09/13/2018 20:13:06.000000,2.33,3.37,2.84
09/13/2018 20:15:46.000000,1.72,3.12,2.65
09/13/2018 20:17:06.000000,1.64,2.55,2.26
09/13/2018 20:19:46.000000,1.39,2.73,2.2
09/13/2018 20:21:06.000000,1.36,2.21,1.98
09/13/2018 20:23:45.000000,0.64,1.52,0.95
09/13/2018 20:25:06.000000,1.07,1.81,1.65
09/13/2018 20:27:46.000000,1.57,2.45,2.38
09/13/2018 20:29:06.000000,1.64,2.57,2.48
09/13/2018 20:31:45.000000,1.29,1.74,1.74
09/13/2018 20:33:06.000000,1.28,2.23,2.19
09/13/2018 20:35:45.000000,1.46,2.37,2.05
09/13/2018 20:37:06.000000,2.26,3.21,3.21
09/13/2018 20:39:46.000000,2.07,3.33,3.05
09/13/2018 20:41:06.000000,2.49,3.63,3.23
09/13/2018 20:43:45.000000,1.69,2.67,2.38
09/13/2018 20:45:06.000000,1.95,3.3,2.91
09/13/2018 20:47:45.000000,2.47,3.74,3.67
09/13/2018 20:49:05.000000,2.44,3.51,3.26
09/13/2018 20:51:45.000000,2.83,4.14,3.19
09/13/2018 20:53:06.000000,2.55,4.29,3.71
09/13/2018 20:55:46.000000,3.14,5.48,4.71
09/13/2018 20:57:06.000000,2.47,4.21,3.63
09/13/2018 20:59:46.000000,3.0,4.48,4.1
09/13/2018 21:01:06.000000,2.71,4.24,3.38
09/13/2018 21:03:46.000000,2.6,4.0,3.72
09/13/2018 21:05:06.000000,2.67,5.07,3.55
09/13/2018 21:07:46.000000,3.1,4.45,4.17
09/13/2018 21:09:06.000000,2.57,4.26,3.79
09/13/2018 21:11:46.000000,2.14,3.16,3.14
09/13/2018 21:13:06.000000,2.23,3.26,2.77
09/13/2018 21:15:46.000000,1.53,2.14,1.88
09/13/2018 21:17:06.000000,1.02,1.66,1.66
09/13/2018 21:19:45.000000,2.26,2.95,2.95
09/13/2018 21:21:05.000000,2.37,3.23,3.19
09/13/2018 21:23:45.000000,2.02,2.98,2.69
09/13/2018 21:25:05.000000,2.19,2.76,2.64
09/13/2018 21:27:45.000000,2.02,2.81,2.63
09/13/2018 21:29:05.000000,2.05,3.07,2.95
09/13/2018 21:31:45.000000,1.3,2.44,2.3
09/13/2018 21:33:05.000000,2.1,3.17,3.02
09/13/2018 21:35:45.000000,1.57,2.6,2.31
09/13/2018 21:37:06.000000,1.91,2.74,2.51
09/13/2018 21:39:45.000000,1.72,2.16,2.16
09/13/2018 21:41:05.000000,2.05,3.21,2.72
09/13/2018 21:43:45.000000,1.77,2.93,2.65
09/13/2018 21:45:05.000000,1.91,2.81,2.81
09/13/2018 21:47:45.000000,1.91,3.95,2.95
09/13/2018 21:49:05.000000,2.0,2.83,2.83
09/13/2018 21:51:45.000000,1.53,3.09,2.44
09/13/2018 21:53:06.000000,2.42,2.79,2.79
09/13/2018 21:55:46.000000,2.23,3.35,3.07
09/13/2018 21:57:05.000000,1.93,3.05,2.93
09/13/2018 21:59:46.000000,2.56,3.71,3.24
09/13/2018 22:01:05.000000,1.62,2.55,2.45
09/13/2018 22:03:46.000000,2.0,3.14,3.07
09/13/2018 22:05:06.000000,2.23,3.12,3.12
09/13/2018 22:07:46.000000,2.07,3.4,2.88
09/13/2018 22:09:06.000000,2.26,3.24,2.69
09/13/2018 22:11:45.000000,1.37,1.98,1.93
09/13/2018 22:13:06.000000,1.84,2.84,2.6
09/13/2018 22:15:46.000000,1.86,2.88,2.55
09/13/2018 22:17:06.000000,1.95,2.74,2.29
09/13/2018 22:19:46.000000,1.63,2.47,2.26
09/13/2018 22:21:06.000000,1.77,2.56,2.3
09/13/2018 22:23:46.000000,1.55,2.38,2.07
09/13/2018 22:25:06.000000,1.7,2.7,2.3
09/13/2018 22:27:46.000000,1.72,2.37,2.12
09/13/2018 22:29:05.000000,1.84,2.53,2.53
09/13/2018 22:31:46.000000,0.49,0.95,0.63
09/13/2018 22:33:06.000000,1.51,2.17,1.54
09/13/2018 22:35:46.000000,1.21,2.43,1.98
09/13/2018 22:37:06.000000,1.37,1.88,1.86
09/13/2018 22:39:45.000000,0.91,1.14,1.0
09/13/2018 22:41:06.000000,0.52,1.1,1.0
09/13/2018 22:43:46.000000,0.31,0.57,0.57
09/13/2018 22:45:05.000000,0.86,1.1,0.86
09/13/2018 22:47:46.000000,1.0,1.4,1.0
09/13/2018 22:49:06.000000,1.0,1.46,1.02
09/13/2018 22:51:46.000000,1.23,1.56,1.56
09/13/2018 22:53:06.000000,1.0,1.38,1.29
09/13/2018 22:55:46.000000,1.19,2.12,1.52
09/13/2018 22:57:06.000000,0.56,0.78,0.63
09/13/2018 22:59:46.000000,1.0,1.79,1.3
09/13/2018 23:01:06.000000,1.17,2.5,1.74
09/13/2018 23:03:46.000000,0.86,1.57,1.29
09/13/2018 23:05:07.000000,0.81,1.67,1.67
09/13/2018 23:07:46.000000,1.26,2.02,1.72
09/13/2018 23:09:06.000000,1.07,1.93,1.88
09/13/2018 23:11:46.000000,1.14,1.88,1.88
09/13/2018 23:13:06.000000,1.0,1.55,1.52
09/13/2018 23:15:46.000000,1.07,1.93,1.53
09/13/2018 23:17:06.000000,1.21,1.84,1.81
09/13/2018 23:19:46.000000,1.33,2.53,2.33
09/13/2018 23:21:06.000000,1.48,2.26,2.1
09/13/2018 23:23:46.000000,1.14,2.05,1.79
09/13/2018 23:25:06.000000,1.48,2.31,2.21
09/13/2018 23:27:46.000000,1.54,2.0,2.0
09/13/2018 23:29:05.000000,1.17,1.74,1.74
09/13/2018 23:31:46.000000,1.81,2.42,2.42
09/13/2018 23:33:06.000000,2.37,3.61,3.61
09/13/2018 23:35:46.000000,1.88,2.52,2.19
09/13/2018 23:37:06.000000,1.26,1.83,1.4
09/13/2018 23:39:46.000000,0.81,1.17,1.17
09/13/2018 23:41:06.000000,0.67,1.55,1.0
09/13/2018 23:43:46.000000,0.77,1.09,0.86
09/13/2018 23:45:06.000000,0.81,1.33,1.0
09/13/2018 23:47:46.000000,0.53,1.37,0.74
09/13/2018 23:49:06.000000,0.67,0.67,0.67
09/13/2018 23:51:46.000000,0.19,1.12,0.45
09/13/2018 23:53:06.000000,0.79,1.1,1.0
09/13/2018 23:55:46.000000,1.0,1.67,1.67
09/13/2018 23:57:06.000000,0.62,1.21,0.98
09/13/2018 23:59:46.000000,0.77,1.16,0.88
09/14/2018 00:01:06.000000,0.85,0.93,0.93
09/14/2018 00:03:46.000000,0.91,0.93,0.93
09/14/2018 00:05:06.000000,1.0,1.88,1.5
09/14/2018 00:07:46.000000,0.79,1.02,1.02
09/14/2018 00:09:06.000000,0.52,1.07,0.86
09/14/2018 00:11:46.000000,1.07,1.65,1.35
09/14/2018 00:13:06.000000,0.93,1.26,1.26
09/14/2018 00:15:46.000000,0.57,1.6,1.31
09/14/2018 00:17:06.000000,1.0,1.67,1.29
09/14/2018 00:19:46.000000,0.9,1.12,1.12
09/14/2018 00:21:06.000000,0.38,1.12,0.6
09/14/2018 00:23:46.000000,0.93,1.67,1.14
09/14/2018 00:25:06.000000,1.0,1.24,1.0
09/14/2018 00:27:46.000000,0.47,0.86,0.65
09/14/2018 00:29:06.000000,0.1,0.67,0.4
09/14/2018 00:31:46.000000,0.58,1.44,1.23
09/14/2018 00:33:06.000000,0.78,1.37,1.37
09/14/2018 00:35:46.000000,0.88,1.3,1.05
09/14/2018 00:37:06.000000,0.83,0.95,0.95
09/14/2018 00:39:46.000000,0.33,0.53,0.33
09/14/2018 00:41:06.000000,0.24,0.34,0.34
09/14/2018 00:43:46.000000,0.26,0.58,0.58
09/14/2018 00:45:06.000000,0.02,0.48,0.48
09/14/2018 00:47:46.000000,1.35,1.93,1.93
09/14/2018 00:49:06.000000,1.05,1.88,1.62
09/14/2018 00:51:46.000000,0.55,1.69,1.29
09/14/2018 00:53:06.000000,0.23,0.84,0.3
09/14/2018 00:55:46.000000,0.84,1.42,1.0
09/14/2018 00:57:06.000000,0.7,1.44,1.14
09/14/2018 00:59:46.000000,0.12,0.12,0.12
09/14/2018 01:01:06.000000,0.44,1.02,0.67
09/14/2018 01:03:46.000000,0.56,1.23,1.21
09/14/2018 01:05:06.000000,0.53,0.91,0.74
09/14/2018 01:07:46.000000,0.2,0.66,0.66
09/14/2018 01:09:06.000000,1.0,1.47,1.19
09/14/2018 01:11:46.000000,0.56,0.65,0.65
09/14/2018 01:13:06.000000,0.23,0.44,0.44
09/14/2018 01:15:46.000000,0.51,1.07,1.07
09/14/2018 01:17:07.000000,0.64,1.26,1.0
09/14/2018 01:19:46.000000,0.56,1.28,1.28
09/14/2018 01:21:06.000000,0.88,1.21,1.21
09/14/2018 01:23:46.000000,0.4,0.71,0.67
09/14/2018 01:25:06.000000,0.55,1.02,0.62
09/14/2018 01:27:46.000000,0.91,0.98,0.98
09/14/2018 01:29:06.000000,0.79,1.23,1.23
09/14/2018 01:31:46.000000,0.43,0.79,0.79
09/14/2018 01:33:06.000000,0.5,0.9,0.6
09/14/2018 01:35:46.000000,0.24,0.1,0.1
09/14/2018 01:37:06.000000,0.26,0.47,0.47
09/14/2018 01:39:46.000000,1.0,1.63,1.63
09/14/2018 01:42:26.000000,0.72,1.23,1.07
09/14/2018 01:43:46.000000,0.83,1.48,1.45
09/14/2018 01:45:06.000000,0.35,0.98,0.84
09/14/2018 01:47:46.000000,0.43,0.64,0.64
09/14/2018 01:49:06.000000,0.5,1.14,0.71
09/14/2018 01:51:46.000000,0.69,0.9,0.9
09/14/2018 01:53:06.000000,0.31,1.14,0.4
09/14/2018 01:55:46.000000,0.56,1.32,0.88
09/14/2018 01:57:06.000000,0.38,1.31,0.95
09/14/2018 01:59:46.000000,0.43,0.71,0.71
09/14/2018 02:02:26.000000,1.09,2.23,1.86
09/14/2018 02:03:46.000000,1.14,1.62,1.26
09/14/2018 02:05:06.000000,1.93,2.67,2.36
09/14/2018 02:07:46.000000,2.0,2.88,2.71
09/14/2018 02:09:06.000000,1.88,2.0,2.0
09/14/2018 02:11:46.000000,1.14,1.9,1.5
09/14/2018 02:13:06.000000,1.0,1.46,1.46
09/14/2018 02:15:46.000000,1.14,1.72,1.65
09/14/2018 02:17:06.000000,1.02,1.49,1.26
09/14/2018 02:19:46.000000,1.14,1.51,1.51
09/14/2018 02:21:06.000000,1.46,1.85,1.68
09/14/2018 02:23:46.000000,2.05,2.65,2.51
09/14/2018 02:25:06.000000,1.93,3.14,2.63
09/14/2018 02:27:46.000000,2.21,2.65,2.51
09/14/2018 02:29:06.000000,1.71,2.48,2.26
09/14/2018 02:31:46.000000,1.47,1.79,1.53
09/14/2018 02:33:06.000000,1.44,2.16,2.09
09/14/2018 02:35:46.000000,1.74,2.51,2.37
09/14/2018 02:37:06.000000,1.35,1.81,1.79
09/14/2018 02:39:46.000000,2.45,3.26,2.93
09/14/2018 02:41:06.000000,2.09,2.86,2.74
09/14/2018 02:43:46.000000,1.21,2.0,1.93
09/14/2018 02:45:06.000000,1.44,2.37,2.33
09/14/2018 02:47:46.000000,2.0,3.55,2.86
09/14/2018 02:49:06.000000,2.0,3.28,2.63
09/14/2018 02:51:46.000000,1.6,2.42,1.98
09/14/2018 02:53:06.000000,1.37,2.12,2.12
09/14/2018 02:55:46.000000,1.52,2.29,2.07
09/14/2018 02:57:06.000000,0.95,2.42,1.81
09/14/2018 02:59:46.000000,2.16,2.35,2.35
09/14/2018 03:01:06.000000,2.0,3.47,3.05
09/14/2018 03:03:46.000000,1.63,2.78,2.1
09/14/2018 03:05:06.000000,2.0,3.43,3.33
09/14/2018 03:07:46.000000,2.47,3.4,3.12
09/14/2018 03:09:06.000000,2.44,3.4,3.33
09/14/2018 03:11:46.000000,2.02,3.31,3.29
09/14/2018 03:13:06.000000,2.55,4.31,3.86
09/14/2018 03:15:46.000000,2.07,3.81,3.17
09/14/2018 03:17:06.000000,2.26,3.71,3.02
09/14/2018 03:19:46.000000,2.5,3.55,3.07
09/14/2018 03:21:06.000000,2.6,3.24,3.05
09/14/2018 03:23:46.000000,1.45,3.02,2.59
09/14/2018 03:25:07.000000,1.68,2.16,2.16
09/14/2018 03:27:46.000000,2.55,3.98,3.76
09/14/2018 03:29:06.000000,2.17,3.2,3.2
09/14/2018 03:31:46.000000,2.05,2.91,2.74
09/14/2018 03:33:06.000000,2.51,3.88,3.58
