InstrumentName, I25 Denver,,
09/17/2018 06:01:00.000000,-9999.0,21.593505,8.752632
09/17/2018 06:02:00.000000,-9999.0,22.32228,8.256566
09/17/2018 06:03:00.000000,-9999.0,22.524636,7.982222
09/17/2018 06:04:00.000000,-9999.0,23.018244,7.343
09/17/2018 06:05:00.000000,-9999.0,23.362247,8.442424
09/17/2018 06:06:00.000000,-9999.0,22.924548,9.916327
09/17/2018 06:07:00.000000,0.004026,22.893963,8.592
09/17/2018 06:08:00.000000,0.068233,22.366235,7.890909
09/17/2018 06:09:00.000000,0.002512,25.307414,8.284
09/17/2018 06:10:00.000000,0.018294,20.994649,8.2
09/17/2018 06:11:00.000000,0.124106,17.687663,8.044444
09/17/2018 06:12:00.000000,0.097745,18.803979,7.964
09/17/2018 06:13:00.000000,-9999.0,19.264708,8.478947
09/17/2018 06:14:00.000000,-9999.0,19.700906,9.325806
09/17/2018 06:15:00.000000,0.218739,19.898468,11.01875
09/17/2018 06:16:00.000000,0.223995,20.270351,9.403
09/17/2018 06:17:00.000000,0.060877,21.04208,8.124176
09/17/2018 06:18:00.000000,0.015855,21.060489,8.933673
09/17/2018 06:19:00.000000,-9999.0,20.677518,9.429032
09/17/2018 06:20:00.000000,-9999.0,20.791577,8.89759
09/17/2018 06:21:00.000000,-9999.0,21.450217,8.630233
09/17/2018 06:22:00.000000,-9999.0,21.846282,8.863636
09/17/2018 06:23:00.000000,-9999.0,20.804726,9.092045
09/17/2018 06:24:00.000000,0.020346,19.204223,9.334483
09/17/2018 06:25:00.000000,0.063816,18.03276,9.190805
09/17/2018 06:26:00.000000,0.050811,17.36009,9.010989
09/17/2018 06:27:00.000000,0.00567,16.852971,9.373913
09/17/2018 06:28:00.000000,-9999.0,15.951645,10.74186
09/17/2018 06:29:00.000000,-9999.0,15.739612,9.503261
09/17/2018 06:30:00.000000,0.274221,15.841971,9.146591
09/17/2018 06:31:00.000000,0.434368,16.058418,9.265591
09/17/2018 06:32:00.000000,0.253612,16.220609,9.580952
09/17/2018 06:33:00.000000,0.130556,15.920573,9.680851
09/17/2018 06:34:00.000000,0.006621,15.785251,10.545918
09/17/2018 06:35:00.000000,-9999.0,15.978669,10.449
09/17/2018 06:36:00.000000,0.005895,16.197237,9.439175
09/17/2018 06:37:00.000000,0.036025,17.272668,9.716484
09/17/2018 06:38:00.000000,0.095297,18.04798,9.454839
09/17/2018 06:39:00.000000,0.103443,18.562188,10.248889
09/17/2018 06:40:00.000000,0.06295,18.892496,10.419
09/17/2018 06:41:00.000000,0.046547,18.487332,9.854545
09/17/2018 06:42:00.000000,0.040047,18.355834,10.011579
09/17/2018 06:43:00.000000,0.023197,18.346371,9.696703
09/17/2018 06:44:00.000000,-9999.0,17.975172,10.643
09/17/2018 06:45:00.000000,-9999.0,17.596912,13.186667
09/17/2018 06:46:00.000000,-9999.0,18.030582,11.481707
09/17/2018 06:47:00.000000,-9999.0,18.038982,10.358163
09/17/2018 06:48:00.000000,-9999.0,18.225384,10.111111
09/17/2018 06:49:00.000000,-9999.0,18.421494,10.086735
09/17/2018 06:50:00.000000,-9999.0,18.757189,10.461
09/17/2018 06:51:00.000000,-9999.0,19.388156,17.713
09/17/2018 06:52:00.000000,-9999.0,19.759845,12.121429
09/17/2018 06:53:00.000000,-9999.0,19.789511,9.782609
09/17/2018 06:54:00.000000,-9999.0,20.053732,9.405
09/17/2018 06:55:00.000000,-9999.0,19.880462,8.883505
09/17/2018 06:56:00.000000,-9999.0,19.576629,9.678125
09/17/2018 06:57:00.000000,-9999.0,19.309175,9.530851
09/17/2018 06:58:00.000000,-9999.0,18.931818,10.235714
09/17/2018 06:59:00.000000,-9999.0,18.904883,10.018367
09/17/2018 07:00:00.000000,-9999.0,19.244949,9.605376
09/17/2018 07:01:00.000000,-9999.0,19.650319,8.990526
09/17/2018 07:02:00.000000,-9999.0,20.174975,8.222
09/17/2018 07:03:00.000000,-9999.0,20.552728,9.014
09/17/2018 07:04:00.000000,-9999.0,20.791354,8.834694
09/17/2018 07:05:00.000000,-9999.0,21.16119,8.648421
09/17/2018 07:06:00.000000,-9999.0,21.115178,9.37
09/17/2018 07:07:00.000000,-9999.0,21.317002,9.948
09/17/2018 07:08:00.000000,0.066407,22.274222,9.394
09/17/2018 07:09:00.000000,0.127601,21.785747,8.845455
09/17/2018 07:10:00.000000,-9999.0,21.703736,8.929
09/17/2018 07:11:00.000000,-9999.0,21.709842,8.611458
09/17/2018 07:12:00.000000,0.04748,21.503702,9.316
09/17/2018 07:13:00.000000,0.017749,21.626281,8.671717
09/17/2018 07:14:00.000000,-9999.0,20.769128,8.223711
09/17/2018 07:15:00.000000,-9999.0,20.051282,8.491304
09/17/2018 07:16:00.000000,-9999.0,20.29726,9.020619
09/17/2018 07:17:00.000000,-9999.0,20.009662,8.223
09/17/2018 07:18:00.000000,-9999.0,19.950835,9.071
09/17/2018 07:19:00.000000,-9999.0,20.400859,8.987879
09/17/2018 07:20:00.000000,0.119806,21.174543,8.528
09/17/2018 07:21:00.000000,0.112228,24.023922,10.183
09/17/2018 07:22:00.000000,0.421202,35.413287,12.916667
09/17/2018 07:23:00.000000,0.543494,40.857323,11.118367
09/17/2018 07:24:00.000000,0.170043,42.33489,13.081
09/17/2018 07:25:00.000000,0.024683,40.690917,10.243956
09/17/2018 07:26:00.000000,0.000769,39.083743,9.411
09/17/2018 07:27:00.000000,0.11954,37.345643,9.156842
09/17/2018 07:28:00.000000,0.232996,35.335452,9.142268
09/17/2018 07:29:00.000000,0.035086,33.077497,10.316279
09/17/2018 07:30:00.000000,0.01386,30.994641,10.114894
09/17/2018 07:31:00.000000,0.088091,30.251832,10.127551
09/17/2018 07:32:00.000000,0.101947,29.875565,10.226
09/17/2018 07:33:00.000000,0.134494,29.847765,9.792784
09/17/2018 07:34:00.000000,0.117621,29.244923,9.788372
09/17/2018 07:35:00.000000,0.01616,28.162544,9.716495
09/17/2018 07:36:00.000000,-9999.0,27.336151,8.71413
09/17/2018 07:37:00.000000,-9999.0,25.948449,14.515555
09/17/2018 07:38:00.000000,-9999.0,24.580416,8.784337
09/17/2018 07:39:00.000000,-9999.0,23.136218,9.167677
09/17/2018 07:40:00.000000,-9999.0,21.328442,9.913542
09/17/2018 07:41:00.000000,-9999.0,21.547193,11.187
09/17/2018 07:42:00.000000,-9999.0,22.878089,10.291304
09/17/2018 07:43:00.000000,0.051867,24.053696,10.87191
09/17/2018 07:44:00.000000,0.197588,25.424639,11.129787
09/17/2018 07:45:00.000000,0.125752,26.665423,11.946237
09/17/2018 07:46:00.000000,0.055232,28.246173,11.716842
09/17/2018 07:47:00.000000,0.05162,29.759481,11.166667
09/17/2018 07:48:00.000000,0.037347,29.977255,9.564948
09/17/2018 07:49:00.000000,-9999.0,30.30446,9.726437
09/17/2018 07:50:00.000000,-9999.0,30.556821,9.711458
09/17/2018 07:51:00.000000,-9999.0,30.923274,10.375
09/17/2018 07:52:00.000000,-9999.0,30.901127,9.442857
09/17/2018 07:53:00.000000,-9999.0,30.948182,10.17033
09/17/2018 07:54:00.000000,-9999.0,30.849362,9.85
09/17/2018 07:55:00.000000,-9999.0,30.790855,9.48022
09/17/2018 07:56:00.000000,0.049882,30.725093,9.274468
09/17/2018 07:57:00.000000,-9999.0,30.404815,9.209677
09/17/2018 07:58:00.000000,-9999.0,30.385929,9.093939
09/17/2018 07:59:00.000000,-9999.0,30.638647,9.113684
09/17/2018 08:00:00.000000,-9999.0,30.507219,9.617708
09/17/2018 08:01:00.000000,-9999.0,30.69889,9.246939
09/17/2018 08:02:00.000000,-9999.0,30.224021,9.510309
09/17/2018 08:03:00.000000,-9999.0,29.70947,9.913
09/17/2018 08:04:00.000000,-9999.0,29.289196,9.963736
09/17/2018 08:05:00.000000,-9999.0,29.061688,10.428125
09/17/2018 08:06:00.000000,0.185843,28.763993,9.885263
09/17/2018 08:07:00.000000,0.140713,28.500654,9.898925
09/17/2018 08:08:00.000000,0.107529,28.241131,10.570652
09/17/2018 08:09:00.000000,0.106631,29.054944,10.283505
09/17/2018 08:10:00.000000,0.090202,36.444093,10.0
09/17/2018 08:11:00.000000,0.041569,31.696579,10.463333
09/17/2018 08:12:00.000000,0.02397,34.527628,9.531579
09/17/2018 08:13:00.000000,0.050845,34.429446,9.25
09/17/2018 08:14:00.000000,0.077953,34.03133,9.962222
09/17/2018 08:15:00.000000,0.1865,33.626835,10.844186
09/17/2018 08:16:00.000000,0.17974,33.383494,9.566
09/17/2018 08:17:00.000000,0.064986,33.603272,9.472826
09/17/2018 08:18:00.000000,-9999.0,33.342341,9.657292
09/17/2018 08:19:00.000000,0.040713,33.357153,9.667059
09/17/2018 08:20:00.000000,0.094588,33.308826,8.742391
09/17/2018 08:21:00.000000,0.077453,32.89418,9.405155
09/17/2018 08:22:00.000000,0.0473,31.899892,9.489474
09/17/2018 08:23:00.000000,0.046473,30.260979,9.541772
09/17/2018 08:24:00.000000,0.048208,28.644596,10.081818
09/17/2018 08:25:00.000000,0.007956,27.39079,8.82907
09/17/2018 08:26:00.000000,-9999.0,26.005885,9.476344
09/17/2018 08:27:00.000000,-9999.0,24.930376,9.112346
09/17/2018 08:28:00.000000,-9999.0,23.883859,8.883871
09/17/2018 08:29:00.000000,-9999.0,23.199581,8.86087
09/17/2018 08:30:00.000000,-9999.0,22.701681,8.874227
09/17/2018 08:31:00.000000,-9999.0,22.115615,9.481481
09/17/2018 08:32:00.000000,-9999.0,22.385203,9.345263
09/17/2018 08:33:00.000000,-9999.0,22.511188,8.676596
09/17/2018 08:34:00.000000,-9999.0,22.292174,8.637234
09/17/2018 08:35:00.000000,-9999.0,23.016448,8.803409
09/17/2018 08:36:00.000000,-9999.0,23.744218,9.422472
09/17/2018 08:37:00.000000,-9999.0,23.631236,9.160204
09/17/2018 08:38:00.000000,-9999.0,24.091122,8.622105
09/17/2018 08:39:00.000000,-9999.0,23.636187,8.938889
09/17/2018 08:40:00.000000,-9999.0,22.548097,8.45679
09/17/2018 08:41:00.000000,-9999.0,22.014567,8.786316
09/17/2018 08:42:00.000000,-9999.0,20.978605,9.116
09/17/2018 08:43:00.000000,-9999.0,21.766299,9.605495
09/17/2018 08:44:00.000000,-9999.0,22.522801,8.6
09/17/2018 08:45:00.000000,-9999.0,21.888555,8.004167
09/17/2018 08:46:00.000000,-9999.0,22.062859,7.994565
09/17/2018 08:47:00.000000,-9999.0,23.413304,7.910204
09/17/2018 08:48:00.000000,-9999.0,25.233059,8.461957
09/17/2018 08:49:00.000000,-9999.0,25.969323,8.124211
09/17/2018 08:50:00.000000,-9999.0,25.359749,9.353125
09/17/2018 08:51:00.000000,-9999.0,26.000724,9.817
09/17/2018 08:52:00.000000,-9999.0,27.696085,8.675
09/17/2018 08:53:00.000000,-9999.0,29.079674,8.197753
09/17/2018 08:54:00.000000,-9999.0,29.098734,8.737
09/17/2018 08:55:00.000000,-9999.0,28.498092,8.364211
09/17/2018 08:56:00.000000,-9999.0,29.10108,9.075
09/17/2018 08:57:00.000000,-9999.0,30.529215,8.423913
09/17/2018 08:58:00.000000,-9999.0,31.095549,8.319
09/17/2018 08:59:00.000000,-9999.0,32.03752,9.351515
09/17/2018 09:00:00.000000,-9999.0,33.244997,9.053608
09/17/2018 09:01:00.000000,-9999.0,39.001766,9.568889
09/17/2018 09:02:00.000000,-9999.0,45.93079,9.757895
09/17/2018 09:03:00.000000,-9999.0,46.422145,10.439362
09/17/2018 09:04:00.000000,-9999.0,45.3057,9.679121
09/17/2018 09:05:00.000000,-9999.0,45.037167,9.982955
09/17/2018 09:06:00.000000,-9999.0,44.801975,9.971
09/17/2018 09:07:00.000000,-9999.0,44.363087,9.362
09/17/2018 09:08:00.000000,-9999.0,43.531386,9.703191
09/17/2018 09:09:00.000000,-9999.0,42.312598,9.469388
09/17/2018 09:10:00.000000,-9999.0,40.996614,9.732292
09/17/2018 09:11:00.000000,-9999.0,40.099135,9.345455
09/17/2018 09:12:00.000000,-9999.0,39.071133,10.679381
09/17/2018 09:13:00.000000,-9999.0,37.956644,10.205155
09/17/2018 09:14:00.000000,-9999.0,36.344204,10.578
09/17/2018 09:15:00.000000,-9999.0,35.121628,10.621
09/17/2018 09:16:00.000000,-9999.0,34.497752,10.26
09/17/2018 09:17:00.000000,-9999.0,34.213171,9.628283
09/17/2018 09:18:00.000000,-9999.0,33.748614,9.507527
09/17/2018 09:19:00.000000,-9999.0,34.102133,10.251613
09/17/2018 09:20:00.000000,-9999.0,34.735409,9.874
09/17/2018 09:21:00.000000,-9999.0,36.166917,10.668041
09/17/2018 09:22:00.000000,-9999.0,36.647613,10.50202
09/17/2018 09:23:00.000000,-9999.0,37.232554,11.611458
09/17/2018 09:24:00.000000,-9999.0,37.271412,10.976531
09/17/2018 09:25:00.000000,-9999.0,37.405031,10.692929
09/17/2018 09:26:00.000000,-9999.0,36.745297,10.429
09/17/2018 09:27:00.000000,-9999.0,35.85247,10.504
09/17/2018 09:28:00.000000,-9999.0,35.18907,10.222
09/17/2018 09:29:00.000000,-9999.0,,
09/17/2018 09:30:00.000000,-9999.0,35.653672,10.027551
09/17/2018 09:31:00.000000,-9999.0,35.880814,10.314
09/17/2018 09:32:00.000000,-9999.0,35.56323,10.85
09/17/2018 09:33:00.000000,-9999.0,35.204062,10.152525
09/17/2018 09:34:00.000000,-9999.0,34.711693,9.827
09/17/2018 09:35:00.000000,-9999.0,34.226258,10.046875
09/17/2018 09:36:00.000000,-9999.0,33.266631,10.192929
09/17/2018 09:37:00.000000,-9999.0,32.252697,10.191837
09/17/2018 09:38:00.000000,-9999.0,31.180552,11.615
09/17/2018 09:39:00.000000,-9999.0,30.743564,10.092929
09/17/2018 09:40:00.000000,-9999.0,31.244782,9.597938
09/17/2018 09:41:00.000000,-9999.0,32.152841,9.943878
09/17/2018 09:42:00.000000,-9999.0,32.622672,10.077
09/17/2018 09:43:00.000000,-9999.0,33.145621,10.603
09/17/2018 09:44:00.000000,-9999.0,33.88429,10.354
09/17/2018 09:45:00.000000,-9999.0,34.785112,10.662
09/17/2018 09:46:00.000000,-9999.0,35.159719,10.106
09/17/2018 09:47:00.000000,-9999.0,34.9439,10.989
09/17/2018 09:48:00.000000,-9999.0,34.624871,10.17
09/17/2018 09:49:00.000000,-9999.0,34.569469,11.098
09/17/2018 09:50:00.000000,-9999.0,34.962055,10.431313
09/17/2018 09:51:00.000000,-9999.0,34.93299,10.10101
09/17/2018 09:52:00.000000,-9999.0,35.18153,10.381
09/17/2018 09:53:00.000000,-9999.0,35.558355,10.089899
09/17/2018 09:54:00.000000,-9999.0,35.829898,9.961
09/17/2018 09:55:00.000000,-9999.0,36.35955,10.119
09/17/2018 09:56:00.000000,-9999.0,36.725069,9.615
09/17/2018 09:57:00.000000,-9999.0,36.647944,9.607
09/17/2018 09:58:00.000000,-9999.0,36.604704,10.167
09/17/2018 09:59:00.000000,-9999.0,36.252264,9.933
09/17/2018 10:00:00.000000,-9999.0,36.169655,9.876596
09/17/2018 10:01:00.000000,-9999.0,36.033994,10.028
09/17/2018 10:02:00.000000,-9999.0,35.872937,9.716162
09/17/2018 10:03:00.000000,-9999.0,36.103703,10.469
09/17/2018 10:04:00.000000,-9999.0,36.186479,9.351
09/17/2018 10:05:00.000000,-9999.0,36.44814,9.824
09/17/2018 10:06:00.000000,-9999.0,36.731918,10.243877
09/17/2018 10:07:00.000000,-9999.0,37.308825,9.727273
09/17/2018 10:08:00.000000,-9999.0,38.040119,9.223
09/17/2018 10:09:00.000000,-9999.0,38.180871,9.904
09/17/2018 10:10:00.000000,-9999.0,38.328686,9.372
09/17/2018 10:11:00.000000,-9999.0,38.668688,9.586735
09/17/2018 10:12:00.000000,-9999.0,39.124192,8.985859
09/17/2018 10:13:00.000000,-9999.0,39.182929,9.876042
09/17/2018 10:14:00.000000,-9999.0,38.733416,9.403
09/17/2018 10:15:00.000000,-9999.0,38.282029,9.722
09/17/2018 10:16:00.000000,-9999.0,37.810883,9.326
09/17/2018 10:17:00.000000,-9999.0,37.090381,10.511
09/17/2018 10:18:00.000000,-9999.0,34.542909,11.329
09/17/2018 10:19:00.000000,0.028971,37.699506,11.482
09/17/2018 10:20:00.000000,0.063643,36.67469,11.782828
09/17/2018 10:21:00.000000,0.022644,35.99148,10.697959
09/17/2018 10:22:00.000000,0.013732,36.046984,10.24375
09/17/2018 10:23:00.000000,-9999.0,35.893051,9.722222
09/17/2018 10:24:00.000000,-9999.0,35.944564,10.184
09/17/2018 10:25:00.000000,-9999.0,35.836002,10.698
09/17/2018 10:26:00.000000,-9999.0,35.704036,9.829
09/17/2018 10:27:00.000000,-9999.0,35.588195,9.024
09/17/2018 10:28:00.000000,-9999.0,35.243862,9.859
09/17/2018 10:29:00.000000,-9999.0,35.147486,9.271
09/17/2018 10:30:00.000000,-9999.0,35.278678,11.38
09/17/2018 10:31:00.000000,-9999.0,35.085649,11.211
09/17/2018 10:32:00.000000,-9999.0,36.034328,15.858586
09/17/2018 10:33:00.000000,0.013652,36.886324,20.760606
09/17/2018 10:34:00.000000,0.025214,31.940341,16.704
09/17/2018 10:35:00.000000,0.046872,33.614451,11.327
09/17/2018 10:36:00.000000,-9999.0,34.01096,10.129
09/17/2018 10:37:00.000000,-9999.0,34.271907,10.724
09/17/2018 10:38:00.000000,-9999.0,34.413717,10.169
09/17/2018 10:39:00.000000,0.07746,35.136961,9.49
09/17/2018 10:40:00.000000,0.077517,35.502401,9.826
09/17/2018 10:41:00.000000,-9999.0,35.866777,9.480851
09/17/2018 10:42:00.000000,-9999.0,35.714617,9.821
09/17/2018 10:43:00.000000,-9999.0,35.864609,9.622
09/17/2018 10:44:00.000000,-9999.0,35.901768,9.408333
09/17/2018 10:45:00.000000,-9999.0,35.964012,8.935714
09/17/2018 10:46:00.000000,-9999.0,35.610245,8.492
09/17/2018 10:47:00.000000,-9999.0,35.396159,9.061224
09/17/2018 10:48:00.000000,-9999.0,34.909925,9.62449
09/17/2018 10:49:00.000000,-9999.0,34.326884,10.198969
09/17/2018 10:50:00.000000,-9999.0,33.764733,11.909184
09/17/2018 10:51:00.000000,0.036584,33.245628,12.974444
09/17/2018 10:52:00.000000,0.043186,32.657707,11.542857
09/17/2018 10:53:00.000000,-9999.0,32.126333,12.319192
09/17/2018 10:54:00.000000,0.00093,31.859652,12.376
09/17/2018 10:55:00.000000,0.134032,32.022345,12.909195
09/17/2018 10:56:00.000000,0.241233,32.811682,12.340217
09/17/2018 10:57:00.000000,0.149887,40.324668,11.583516
09/17/2018 10:58:00.000000,0.062089,33.719413,10.613333
09/17/2018 10:59:00.000000,0.056672,27.221438,11.326087
09/17/2018 11:00:00.000000,0.066454,26.105065,11.647475
09/17/2018 11:01:00.000000,0.072433,27.157692,12.565625
09/17/2018 11:02:00.000000,0.085559,28.52007,11.755789
09/17/2018 11:03:00.000000,0.066782,29.645664,12.823711
09/17/2018 11:04:00.000000,0.058456,30.855447,11.654082
09/17/2018 11:05:00.000000,0.034051,32.184166,15.40101
09/17/2018 11:06:00.000000,0.060544,33.379047,11.362365
09/17/2018 11:07:00.000000,0.073412,33.352441,11.328283
09/17/2018 11:08:00.000000,0.066421,32.738321,11.612
09/17/2018 11:09:00.000000,0.044363,31.963514,11.374737
09/17/2018 11:10:00.000000,0.026394,31.767989,13.31828
09/17/2018 11:11:00.000000,0.083228,31.523408,13.472632
09/17/2018 11:12:00.000000,0.097643,31.446806,11.874
09/17/2018 11:13:00.000000,0.112692,31.148682,11.337
09/17/2018 11:14:00.000000,0.221114,39.375853,13.904396
09/17/2018 11:15:00.000000,0.292337,30.758576,12.009
09/17/2018 11:16:00.000000,0.129669,30.375596,10.885
09/17/2018 11:17:00.000000,0.071957,26.770042,10.910638
09/17/2018 11:18:00.000000,0.092529,27.506837,12.193
09/17/2018 11:19:00.000000,0.242256,28.534576,11.289
09/17/2018 11:20:00.000000,0.379822,29.345856,12.742
09/17/2018 11:21:00.000000,0.256184,30.015286,11.637079
09/17/2018 11:22:00.000000,0.237354,30.973794,11.591
09/17/2018 11:23:00.000000,0.199697,31.693681,12.153535
09/17/2018 11:24:00.000000,0.161216,32.102055,11.161224
09/17/2018 11:25:00.000000,0.210225,32.268443,12.053
09/17/2018 11:26:00.000000,0.3088,32.095097,13.10303
09/17/2018 11:27:00.000000,0.347051,29.029744,11.850505
09/17/2018 11:28:00.000000,0.377019,33.886702,13.042
09/17/2018 11:29:00.000000,0.300821,35.317574,12.314
09/17/2018 11:30:00.000000,0.259257,34.08836,12.032609
09/17/2018 11:31:00.000000,0.289562,33.799342,15.911224
09/17/2018 11:32:00.000000,0.270209,33.569729,12.340816
09/17/2018 11:33:00.000000,0.288777,33.126706,11.771
09/17/2018 11:34:00.000000,0.288254,32.849298,12.002105
09/17/2018 11:35:00.000000,0.290283,33.142645,11.102
09/17/2018 11:36:00.000000,0.18957,33.564545,11.028
09/17/2018 11:37:00.000000,0.115989,33.538258,11.634694
09/17/2018 11:38:00.000000,0.109492,33.846435,11.44
09/17/2018 11:39:00.000000,0.108191,34.285262,11.236364
09/17/2018 11:40:00.000000,0.092776,34.833321,11.174
09/17/2018 11:41:00.000000,0.089089,35.021852,11.831915
09/17/2018 11:42:00.000000,0.088823,34.636609,12.806
09/17/2018 11:43:00.000000,0.088915,32.847689,11.909
09/17/2018 11:44:00.000000,0.210046,34.619009,13.183
09/17/2018 11:45:00.000000,0.531809,31.905562,12.5
09/17/2018 11:46:00.000000,0.674443,37.300266,12.141837
09/17/2018 11:47:00.000000,0.965001,33.842062,13.534021
09/17/2018 11:48:00.000000,0.915057,38.01578,13.553125
09/17/2018 11:49:00.000000,0.566467,33.735705,12.412
09/17/2018 11:50:00.000000,0.387688,34.102938,12.486598
09/17/2018 11:51:00.000000,0.333017,32.682549,12.508
09/17/2018 11:52:00.000000,0.311728,31.992523,13.629293
09/17/2018 11:53:00.000000,0.406755,48.247517,13.153608
09/17/2018 11:54:00.000000,0.424787,35.524686,12.988
09/17/2018 11:55:00.000000,0.408753,36.008993,12.048454
09/17/2018 11:56:00.000000,0.383835,36.215405,12.055208
09/17/2018 11:57:00.000000,0.362551,35.773823,12.580435
09/17/2018 11:58:00.000000,0.505507,35.443542,14.33
09/17/2018 11:59:00.000000,0.537221,38.735085,13.228
09/17/2018 12:00:00.000000,0.373207,33.999345,12.515054
09/17/2018 12:01:00.000000,0.628206,36.967512,21.041053
09/17/2018 12:02:00.000000,0.905944,32.188412,16.553608
09/17/2018 12:03:00.000000,0.701458,39.124869,13.352577
09/17/2018 12:04:00.000000,0.780615,37.324145,13.977273
09/17/2018 12:05:00.000000,0.996682,42.384092,12.238776
09/17/2018 12:06:00.000000,0.99413,25.43547,12.243617
09/17/2018 12:07:00.000000,0.890239,40.991251,11.808791
09/17/2018 12:08:00.000000,0.678445,36.356906,12.115464
09/17/2018 12:09:00.000000,0.523594,31.691423,11.645361
09/17/2018 12:10:00.000000,0.417563,30.074455,13.131183
09/17/2018 12:11:00.000000,0.427529,31.357069,12.280208
09/17/2018 12:12:00.000000,0.634888,33.219031,12.19798
09/17/2018 12:13:00.000000,0.786255,32.28068,12.611111
09/17/2018 12:14:00.000000,0.950036,30.60688,15.381915
09/17/2018 12:15:00.000000,1.067774,32.541144,13.338
09/17/2018 12:16:00.000000,1.172704,38.20377,13.44375
09/17/2018 12:17:00.000000,0.981469,24.402246,13.77
09/17/2018 12:18:00.000000,1.000359,40.111147,13.326667
09/17/2018 12:19:00.000000,1.044776,44.590027,13.773469
09/17/2018 12:20:00.000000,0.90251,36.715949,12.017347
09/17/2018 12:21:00.000000,0.685035,30.293773,12.751515
09/17/2018 12:22:00.000000,0.702342,40.64911,13.788421
09/17/2018 12:23:00.000000,0.903864,36.046231,11.458
09/17/2018 12:24:00.000000,1.352225,35.008563,12.364516
09/17/2018 12:25:00.000000,1.567958,33.809818,12.171
09/17/2018 12:26:00.000000,1.266675,34.881076,11.346465
09/17/2018 12:27:00.000000,0.859923,35.084005,11.392929
09/17/2018 12:28:00.000000,0.600993,34.676877,13.085106
09/17/2018 12:29:00.000000,0.518975,34.24197,14.191752
09/17/2018 12:30:00.000000,0.552516,34.061898,14.006061
09/17/2018 12:31:00.000000,0.568679,33.971164,16.039394
09/17/2018 12:32:00.000000,0.569654,29.844439,16.219192
09/17/2018 12:33:00.000000,0.570942,41.896294,15.669792
09/17/2018 12:34:00.000000,0.630856,41.83548,16.044211
09/17/2018 12:35:00.000000,0.491024,41.015924,15.386869
09/17/2018 12:36:00.000000,0.440977,39.982778,15.323958
09/17/2018 12:37:00.000000,0.45001,39.1745,14.613187
09/17/2018 12:38:00.000000,0.36312,39.248334,14.502353
09/17/2018 12:39:00.000000,0.316913,34.971628,15.359184
09/17/2018 12:40:00.000000,0.339354,35.608547,14.991489
09/17/2018 12:41:00.000000,0.388919,35.880469,15.994505
09/17/2018 12:42:00.000000,0.328863,36.473058,15.08866
09/17/2018 12:43:00.000000,0.280494,36.941961,12.626
09/17/2018 12:44:00.000000,0.270889,36.85731,13.991954
09/17/2018 12:45:00.000000,0.274154,37.256637,14.368687
09/17/2018 12:46:00.000000,0.249467,37.526115,13.854
09/17/2018 12:47:00.000000,0.232709,36.924941,15.381
09/17/2018 12:48:00.000000,0.252572,36.577734,16.790526
09/17/2018 12:49:00.000000,0.300858,36.107748,16.059184
09/17/2018 12:50:00.000000,0.28709,36.706491,14.617895
09/17/2018 12:51:00.000000,0.257496,37.687817,14.914607
09/17/2018 12:52:00.000000,0.246163,37.788743,14.463265
09/17/2018 12:53:00.000000,0.237155,38.319447,13.38125
09/17/2018 12:54:00.000000,0.248218,38.882881,12.674118
09/17/2018 12:55:00.000000,0.236614,39.238633,12.408
09/17/2018 12:56:00.000000,0.24305,39.188391,11.078788
09/17/2018 12:57:00.000000,0.189602,38.955088,10.841304
09/17/2018 12:58:00.000000,0.132042,38.276371,10.83587
09/17/2018 12:59:00.000000,0.093606,37.736597,11.015151
09/17/2018 13:00:00.000000,0.135046,37.121712,11.405556
09/17/2018 13:01:00.000000,0.225364,36.616723,11.633333
09/17/2018 13:02:00.000000,0.192535,37.073299,16.729
09/17/2018 13:03:00.000000,0.438429,39.7303,20.521978
09/17/2018 13:04:00.000000,0.690169,41.094459,15.743678
09/17/2018 13:05:00.000000,0.779988,42.555138,15.667
09/17/2018 13:06:00.000000,0.846756,39.285279,17.26
09/17/2018 13:07:00.000000,0.823649,41.096702,16.540217
09/17/2018 13:08:00.000000,0.760688,39.125726,16.626
09/17/2018 13:09:00.000000,0.753211,40.646979,17.136
09/17/2018 13:10:00.000000,0.83875,40.315093,17.368182
09/17/2018 13:11:00.000000,0.903567,47.726195,15.637363
09/17/2018 13:12:00.000000,0.827937,32.915035,15.525263
09/17/2018 13:13:00.000000,0.848255,35.689753,16.813043
09/17/2018 13:14:00.000000,0.866215,26.211237,16.898901
09/17/2018 13:15:00.000000,0.806987,43.761199,17.381633
09/17/2018 13:16:00.000000,0.783904,42.930686,17.446875
09/17/2018 13:17:00.000000,0.728447,39.460638,14.890698
09/17/2018 13:18:00.000000,0.645241,37.314439,14.254167
09/17/2018 13:19:00.000000,0.642882,37.970747,13.416
09/17/2018 13:20:00.000000,0.620137,37.900379,13.126087
09/17/2018 13:21:00.000000,0.594211,37.331663,15.157955
09/17/2018 13:22:00.000000,0.587736,37.366577,14.125263
09/17/2018 13:23:00.000000,0.617998,37.634893,14.561798
09/17/2018 13:24:00.000000,0.551441,37.700122,14.257143
09/17/2018 13:25:00.000000,0.590567,37.880142,14.212632
09/17/2018 13:26:00.000000,0.704262,36.065292,17.394681
09/17/2018 13:27:00.000000,0.726249,39.754554,15.801111
09/17/2018 13:28:00.000000,0.782492,45.378521,15.430337
09/17/2018 13:29:00.000000,0.738389,41.654651,14.951042
