InstrumentName, The GrowHaus,,
09/14/2018 02:18:01.936666,1.22,11.0,117.33333333333333
09/14/2018 02:19:21.960000,1.83,11.0,117.33333333333333
09/14/2018 02:22:02.043333,2.84,12.0,117.33333333333333
09/14/2018 02:23:21.910000,4.85,12.0,117.33333333333333
09/14/2018 02:26:01.920000,7.83,12.0,116.0
09/14/2018 02:27:22.043333,4.6,12.0,116.0
09/14/2018 02:30:02.046666,1.62,12.0,116.0
09/14/2018 02:31:21.986666,1.95,12.0,116.0
09/14/2018 02:34:01.953333,1.15,13.0,114.66666666666667
09/14/2018 02:35:21.936666,1.76,12.0,114.66666666666667
09/14/2018 02:38:02.050000,2.27,13.0,114.66666666666667
09/14/2018 02:39:22.026666,3.17,13.0,114.66666666666667
09/14/2018 02:42:02.050000,3.21,14.0,113.33333333333333
09/14/2018 02:43:21.986666,3.36,14.0,113.33333333333333
09/14/2018 02:46:02.343333,3.29,14.0,113.33333333333333
09/14/2018 02:47:22.166666,3.05,14.0,112.0
09/14/2018 02:50:02.006666,2.35,14.0,112.0
09/14/2018 02:51:21.956666,2.07,14.0,112.0
09/14/2018 02:54:01.953333,1.95,14.0,112.0
09/14/2018 02:55:22.036666,2.0,14.0,112.0
09/14/2018 02:58:02.146666,2.02,14.0,112.0
09/14/2018 02:59:22.046666,1.25,14.0,112.0
09/14/2018 03:02:02.010000,4.09,14.0,112.0
09/14/2018 03:03:22.066666,2.5,14.0,110.66666666666667
09/14/2018 03:06:02.066666,1.79,14.0,110.66666666666667
09/14/2018 03:07:21.956666,1.41,15.0,110.66666666666667
09/14/2018 03:10:01.973333,2.05,15.0,110.66666666666667
09/14/2018 03:11:22.103333,2.53,15.0,110.66666666666667
09/14/2018 03:14:01.983333,2.36,15.0,110.66666666666667
09/14/2018 03:15:21.956666,1.5,14.0,110.66666666666667
09/14/2018 03:18:02.066666,0.98,14.0,110.66666666666667
09/14/2018 03:19:22.133333,0.86,14.0,109.33333333333333
09/14/2018 03:22:02.060000,0.57,13.0,109.33333333333333
09/14/2018 03:23:22.030000,0.52,12.0,109.33333333333333
09/14/2018 03:26:01.966666,0.6,12.0,109.33333333333333
09/14/2018 03:27:21.976666,0.6,12.0,109.33333333333333
09/14/2018 03:30:02.036666,0.08,11.0,109.33333333333333
09/14/2018 03:31:21.983333,1.78,11.0,109.33333333333333
09/14/2018 03:34:01.970000,3.95,11.0,109.33333333333333
09/14/2018 03:35:21.990000,8.95,11.0,109.33333333333333
09/14/2018 03:38:01.976666,4.32,11.0,109.33333333333333
09/14/2018 03:39:21.986666,2.57,11.0,109.33333333333333
09/14/2018 03:42:02.020000,1.45,11.0,109.33333333333333
09/14/2018 03:43:22.106666,1.43,11.0,109.33333333333333
09/14/2018 03:46:02.016666,1.0,11.0,109.33333333333333
09/14/2018 03:47:22.026666,2.71,11.0,109.33333333333333
09/14/2018 03:50:02.100000,1.57,12.0,109.33333333333333
09/14/2018 03:51:22.063333,2.0,12.0,109.33333333333333
09/14/2018 03:54:02.043333,2.38,12.0,109.33333333333333
09/14/2018 03:55:22.020000,1.9,12.0,109.33333333333333
09/14/2018 03:58:02.030000,1.88,12.0,109.33333333333333
09/14/2018 03:59:22.013333,2.75,12.0,109.33333333333333
09/14/2018 04:02:02.040000,0.95,12.0,109.33333333333333
09/14/2018 04:03:22.226666,1.21,12.0,109.33333333333333
09/14/2018 04:06:02.073333,0.05,12.0,109.33333333333333
09/14/2018 04:07:22.020000,1.86,12.0,109.33333333333333
09/14/2018 04:10:02.026666,0.88,12.0,109.33333333333333
09/14/2018 04:11:22.010000,1.57,12.0,109.33333333333333
09/14/2018 04:14:02.080000,1.95,13.0,109.33333333333333
09/14/2018 04:15:22.023333,4.12,13.0,109.33333333333333
09/14/2018 04:18:02.170000,2.74,13.0,108.0
09/14/2018 04:19:22.033333,2.81,14.0,108.0
09/14/2018 04:22:02.063333,3.0,13.0,108.0
09/14/2018 04:23:22.016666,2.64,13.0,108.0
09/14/2018 04:26:02.013333,3.76,14.0,108.0
09/14/2018 04:27:22.096666,3.97,14.0,108.0
09/14/2018 04:30:02.020000,16.69,14.0,108.0
09/14/2018 04:31:22.030000,26.6,14.0,108.0
09/14/2018 04:34:02.030000,3.39,14.0,106.66666666666667
09/14/2018 04:35:22.043333,4.26,14.0,106.66666666666667
09/14/2018 04:38:02.186666,2.4,14.0,106.66666666666667
09/14/2018 04:39:22.046666,3.0,14.0,106.66666666666667
09/14/2018 04:42:02.030000,5.87,14.0,106.66666666666667
09/14/2018 04:43:22.053333,3.39,14.0,106.66666666666667
09/14/2018 04:46:02.050000,1.76,13.0,106.66666666666667
09/14/2018 04:47:22.096666,2.26,13.0,106.66666666666667
09/14/2018 04:50:02.106666,1.98,13.0,106.66666666666667
09/14/2018 04:51:22.056666,2.36,14.0,106.66666666666667
09/14/2018 04:54:02.030000,2.86,15.0,105.33333333333333
09/14/2018 04:55:23.060000,1.37,15.0,105.33333333333333
09/14/2018 04:58:02.043333,2.07,15.0,105.33333333333333
09/14/2018 04:59:22.050000,2.0,15.0,105.33333333333333
09/14/2018 05:02:02.056666,3.16,15.0,105.33333333333333
09/14/2018 05:03:22.173333,2.83,15.0,105.33333333333333
09/14/2018 05:06:02.093333,2.5,16.0,105.33333333333333
09/14/2018 05:07:22.086666,1.66,16.0,105.33333333333333
09/14/2018 05:10:02.096666,1.51,16.0,104.0
09/14/2018 05:11:22.090000,2.39,16.0,104.0
09/14/2018 05:14:02.110000,1.95,17.0,104.0
09/14/2018 05:15:22.246666,1.88,16.0,104.0
09/14/2018 05:18:02.070000,2.79,16.0,102.66666666666667
09/14/2018 05:19:22.070000,1.56,17.0,102.66666666666667
09/14/2018 05:22:02.230000,1.69,17.0,102.66666666666667
09/14/2018 05:23:22.116666,1.74,17.0,102.66666666666667
09/14/2018 05:26:02.073333,2.28,16.0,102.66666666666667
09/14/2018 05:27:22.256666,1.65,17.0,102.66666666666667
09/14/2018 05:30:02.100000,2.76,17.0,101.33333333333333
09/14/2018 05:31:22.120000,2.57,17.0,101.33333333333333
09/14/2018 05:34:02.216666,2.32,18.0,101.33333333333333
09/14/2018 05:35:22.240000,1.93,17.0,101.33333333333333
09/14/2018 05:38:02.186666,4.38,17.0,101.33333333333333
09/14/2018 05:39:22.096666,2.73,17.0,101.33333333333333
09/14/2018 05:42:02.083333,2.12,16.0,101.33333333333333
09/14/2018 05:43:22.106666,1.24,16.0,101.33333333333333
09/14/2018 05:46:02.080000,1.46,16.0,101.33333333333333
09/14/2018 05:47:22.086666,1.14,16.0,101.33333333333333
09/14/2018 05:50:02.090000,1.24,16.0,102.66666666666667
09/14/2018 05:51:22.146666,1.77,16.0,102.66666666666667
09/14/2018 05:54:02.240000,3.58,16.0,101.33333333333333
09/14/2018 05:55:22.093333,2.41,17.0,101.33333333333333
09/14/2018 05:58:02.360000,1.45,17.0,101.33333333333333
09/14/2018 05:59:22.093333,1.83,17.0,101.33333333333333
09/14/2018 06:02:02.290000,1.8,17.0,101.33333333333333
09/14/2018 06:03:22.106666,2.43,17.0,101.33333333333333
09/14/2018 06:06:02.096666,1.4,17.0,101.33333333333333
09/14/2018 06:07:22.140000,1.9,17.0,101.33333333333333
09/14/2018 06:10:02.143333,1.6,17.0,100.0
09/14/2018 06:11:22.140000,1.46,17.0,100.0
09/14/2018 06:14:02.393333,2.08,17.0,100.0
09/14/2018 06:15:22.206666,1.93,17.0,100.0
09/14/2018 06:18:02.200000,1.79,18.0,100.0
09/14/2018 06:19:22.143333,0.93,18.0,100.0
09/14/2018 06:22:02.126666,1.07,18.0,100.0
09/14/2018 06:23:22.300000,0.83,17.0,100.0
09/14/2018 06:26:02.213333,1.29,18.0,100.0
09/14/2018 06:27:22.150000,0.79,18.0,100.0
09/14/2018 06:30:02.163333,1.29,18.0,100.0
09/14/2018 06:31:22.176666,0.98,17.0,100.0
09/14/2018 06:34:02.150000,1.51,17.0,100.0
09/14/2018 06:38:02.160000,1.38,17.0,100.0
09/14/2018 06:39:22.273333,1.07,18.0,100.0
09/14/2018 06:42:02.160000,2.63,18.0,98.66666666666667
09/14/2018 06:43:22.130000,1.45,18.0,98.66666666666667
09/14/2018 06:46:02.293333,1.73,18.0,98.66666666666667
09/14/2018 06:47:22.223333,1.29,19.0,98.66666666666667
09/14/2018 06:50:02.136666,1.05,19.0,98.66666666666667
09/14/2018 06:51:22.200000,2.0,19.0,98.66666666666667
09/14/2018 06:54:02.180000,0.93,19.0,98.66666666666667
09/14/2018 06:55:22.156666,1.72,19.0,98.66666666666667
09/14/2018 06:58:02.143333,1.56,19.0,97.33333333333333
09/14/2018 06:59:22.166666,1.48,20.0,97.33333333333333
09/14/2018 07:02:02.166666,1.0,19.0,97.33333333333333
09/14/2018 07:03:22.250000,1.5,19.0,97.33333333333333
09/14/2018 07:06:02.180000,1.67,20.0,97.33333333333333
09/14/2018 07:07:22.156666,1.81,20.0,97.33333333333333
09/14/2018 07:10:02.173333,1.32,20.0,97.33333333333333
09/14/2018 07:11:22.226666,1.48,20.0,97.33333333333333
09/14/2018 07:14:02.216666,1.93,20.0,97.33333333333333
09/14/2018 07:15:22.270000,1.07,20.0,97.33333333333333
09/14/2018 07:18:02.166666,0.83,20.0,97.33333333333333
09/14/2018 07:19:22.190000,1.36,20.0,97.33333333333333
09/14/2018 07:22:02.236666,1.31,20.0,97.33333333333333
09/14/2018 07:23:22.176666,1.15,20.0,97.33333333333333
09/14/2018 07:26:02.190000,0.71,20.0,96.0
09/14/2018 07:27:22.200000,1.05,20.0,96.0
09/14/2018 07:30:02.176666,0.78,20.0,96.0
09/14/2018 07:31:22.336666,1.48,20.0,96.0
09/14/2018 07:34:02.203333,5.76,21.0,96.0
09/14/2018 07:35:22.200000,2.93,21.0,96.0
09/14/2018 07:38:02.226666,1.07,20.0,96.0
09/14/2018 07:39:22.280000,1.98,20.0,96.0
09/14/2018 07:42:02.213333,2.49,20.0,96.0
09/14/2018 07:43:22.336666,2.29,20.0,96.0
09/14/2018 07:46:02.300000,2.14,20.0,96.0
09/14/2018 07:47:22.190000,1.98,20.0,96.0
09/14/2018 07:50:02.296666,2.34,20.0,96.0
09/14/2018 07:51:22.266666,1.83,20.0,96.0
09/14/2018 07:54:02.293333,1.46,20.0,96.0
09/14/2018 07:55:22.203333,0.77,20.0,96.0
09/14/2018 07:58:02.436666,1.51,20.0,96.0
09/14/2018 07:59:22.213333,1.34,20.0,96.0
09/14/2018 08:02:02.193333,1.07,20.0,96.0
09/14/2018 08:03:22.276666,0.32,21.0,96.0
09/14/2018 08:06:02.223333,0.24,21.0,96.0
09/14/2018 08:07:22.206666,0.76,21.0,96.0
09/14/2018 08:10:02.403333,1.54,21.0,96.0
09/14/2018 08:11:22.210000,1.95,21.0,96.0
09/14/2018 08:14:02.203333,2.02,21.0,96.0
09/14/2018 08:15:22.286666,2.31,21.0,96.0
09/14/2018 08:18:02.400000,2.33,21.0,96.0
09/14/2018 08:19:22.210000,1.31,21.0,96.0
09/14/2018 08:22:02.226666,1.44,21.0,94.66666666666667
09/14/2018 08:23:22.260000,2.33,21.0,96.0
09/14/2018 08:26:02.256666,1.17,21.0,96.0
09/14/2018 08:27:22.233333,1.56,21.0,96.0
09/14/2018 08:30:02.223333,1.6,21.0,96.0
09/14/2018 08:31:22.226666,1.44,21.0,94.66666666666667
09/14/2018 08:34:02.306666,3.12,21.0,94.66666666666667
09/14/2018 08:35:22.236666,1.66,21.0,94.66666666666667
09/14/2018 08:38:02.386666,2.07,21.0,94.66666666666667
09/14/2018 08:39:22.240000,3.1,21.0,94.66666666666667
09/14/2018 08:43:22.260000,1.24,21.0,94.66666666666667
09/14/2018 08:46:02.260000,1.12,22.0,94.66666666666667
09/14/2018 08:47:22.283333,1.42,22.0,94.66666666666667
09/14/2018 08:50:02.336666,0.93,22.0,94.66666666666667
09/14/2018 08:51:22.236666,1.17,22.0,93.33333333333333
09/14/2018 08:54:02.436666,0.93,22.0,93.33333333333333
09/14/2018 08:55:22.276666,1.12,22.0,93.33333333333333
09/14/2018 08:58:02.633333,1.1,22.0,93.33333333333333
09/14/2018 08:59:22.263333,0.9,22.0,93.33333333333333
09/14/2018 09:02:02.330000,1.0,22.0,92.0
09/14/2018 09:03:22.296666,1.02,22.0,92.0
09/14/2018 09:06:02.273333,1.37,23.0,92.0
09/14/2018 09:07:22.263333,1.07,23.0,92.0
09/14/2018 09:10:02.300000,1.55,23.0,92.0
09/14/2018 09:11:22.250000,2.28,23.0,92.0
09/14/2018 09:14:02.430000,2.39,23.0,92.0
09/14/2018 09:15:22.273333,2.19,23.0,92.0
09/14/2018 09:18:02.370000,2.37,23.0,92.0
09/14/2018 09:19:22.293333,2.1,23.0,92.0
09/14/2018 09:22:02.270000,2.98,23.0,92.0
09/14/2018 09:23:22.266666,2.12,23.0,92.0
09/14/2018 09:26:02.276666,1.23,23.0,92.0
09/14/2018 09:27:22.266666,1.43,23.0,90.66666666666667
09/14/2018 09:30:02.540000,1.19,23.0,90.66666666666667
09/14/2018 09:31:22.363333,1.19,23.0,90.66666666666667
09/14/2018 09:34:03.653333,0.93,23.0,90.66666666666667
09/14/2018 09:35:22.633333,1.0,23.0,90.66666666666667
09/14/2018 09:38:02.396666,0.98,23.0,90.66666666666667
09/14/2018 09:39:22.286666,0.88,23.0,90.66666666666667
09/14/2018 09:42:02.433333,1.67,23.0,90.66666666666667
09/14/2018 09:43:22.290000,1.19,23.0,90.66666666666667
09/14/2018 09:46:02.286666,1.43,23.0,90.66666666666667
09/14/2018 09:47:22.320000,2.68,23.0,90.66666666666667
09/14/2018 09:50:02.316666,2.76,23.0,90.66666666666667
09/14/2018 09:51:22.306666,2.17,23.0,90.66666666666667
09/14/2018 09:54:02.346666,1.29,23.0,90.66666666666667
09/14/2018 09:55:22.406666,1.14,22.0,90.66666666666667
09/14/2018 09:58:02.313333,0.27,22.0,90.66666666666667
09/14/2018 09:59:22.290000,0.54,22.0,90.66666666666667
09/14/2018 10:02:02.310000,1.09,22.0,90.66666666666667
09/14/2018 10:03:22.326666,0.62,22.0,90.66666666666667
09/14/2018 10:06:02.323333,1.51,22.0,90.66666666666667
09/14/2018 10:07:22.316666,1.19,22.0,90.66666666666667
09/14/2018 10:10:02.310000,0.81,21.0,90.66666666666667
09/14/2018 10:11:22.316666,0.83,21.0,90.66666666666667
09/14/2018 10:14:02.303333,0.19,21.0,90.66666666666667
09/14/2018 10:15:22.343333,0.79,20.0,90.66666666666667
09/14/2018 10:18:02.330000,0.21,20.0,90.66666666666667
09/14/2018 10:19:22.490000,0.54,20.0,90.66666666666667
09/14/2018 10:22:02.320000,0.55,20.0,90.66666666666667
09/14/2018 10:23:22.320000,0.68,20.0,90.66666666666667
09/14/2018 10:26:02.340000,0.58,20.0,90.66666666666667
09/14/2018 10:27:22.330000,0.76,19.0,92.0
09/14/2018 10:30:02.330000,0.17,19.0,90.66666666666667
09/14/2018 10:31:22.326666,0.54,19.0,90.66666666666667
09/14/2018 10:34:02.346666,0.31,19.0,90.66666666666667
09/14/2018 10:35:22.323333,1.27,19.0,90.66666666666667
09/14/2018 10:38:02.340000,1.67,19.0,90.66666666666667
09/14/2018 10:39:22.346666,1.71,20.0,90.66666666666667
09/14/2018 10:42:02.493333,1.07,20.0,90.66666666666667
09/14/2018 10:43:22.466666,2.76,20.0,90.66666666666667
09/14/2018 10:46:02.533333,0.49,20.0,90.66666666666667
09/14/2018 10:47:22.350000,1.1,19.0,90.66666666666667
09/14/2018 10:50:02.356666,1.26,20.0,90.66666666666667
09/14/2018 10:51:22.346666,1.45,19.0,90.66666666666667
09/14/2018 10:54:02.390000,1.23,19.0,90.66666666666667
09/14/2018 10:55:22.353333,1.29,19.0,90.66666666666667
09/14/2018 10:58:02.786666,0.71,19.0,90.66666666666667
09/14/2018 10:59:22.346666,0.7,19.0,90.66666666666667
09/14/2018 11:02:02.363333,1.81,19.0,90.66666666666667
09/14/2018 11:03:22.360000,0.98,19.0,90.66666666666667
09/14/2018 11:06:02.503333,1.37,20.0,90.66666666666667
09/14/2018 11:07:22.376666,1.45,20.0,90.66666666666667
09/14/2018 11:10:02.373333,1.25,20.0,90.66666666666667
09/14/2018 11:11:22.386666,0.86,20.0,90.66666666666667
09/14/2018 11:14:02.376666,0.34,19.0,90.66666666666667
09/14/2018 11:15:22.380000,0.41,19.0,90.66666666666667
09/14/2018 11:18:02.386666,2.48,20.0,90.66666666666667
09/14/2018 11:19:22.393333,1.21,20.0,90.66666666666667
09/14/2018 11:22:02.380000,1.07,19.0,90.66666666666667
09/14/2018 11:23:22.406666,1.37,19.0,90.66666666666667
09/14/2018 11:26:02.410000,0.98,19.0,90.66666666666667
09/14/2018 11:27:22.360000,0.79,19.0,90.66666666666667
09/14/2018 11:30:02.406666,1.07,19.0,89.33333333333333
09/14/2018 11:31:22.386666,1.31,19.0,89.33333333333333
09/14/2018 11:34:02.400000,0.49,19.0,89.33333333333333
09/14/2018 11:35:22.546666,3.24,19.0,89.33333333333333
09/14/2018 11:38:02.453333,1.54,19.0,90.66666666666667
09/14/2018 11:39:22.416666,1.33,19.0,89.33333333333333
09/14/2018 11:42:02.420000,1.07,20.0,89.33333333333333
09/14/2018 11:43:22.393333,2.07,20.0,89.33333333333333
09/14/2018 11:46:02.396666,1.32,20.0,89.33333333333333
09/14/2018 11:47:22.396666,1.36,20.0,89.33333333333333
09/14/2018 11:50:02.393333,1.1,19.0,89.33333333333333
09/14/2018 11:51:22.436666,1.54,19.0,89.33333333333333
09/14/2018 11:54:02.563333,1.0,20.0,89.33333333333333
09/14/2018 11:55:22.390000,0.66,19.0,89.33333333333333
09/14/2018 11:58:02.560000,3.8,19.0,89.33333333333333
09/14/2018 11:59:22.413333,1.86,19.0,89.33333333333333
09/14/2018 12:02:02.420000,1.08,19.0,89.33333333333333
09/14/2018 12:03:22.463333,2.56,19.0,89.33333333333333
09/14/2018 12:06:02.406666,1.58,19.0,89.33333333333333
09/14/2018 12:07:22.450000,2.26,19.0,89.33333333333333
09/14/2018 12:10:02.543333,0.95,19.0,89.33333333333333
09/14/2018 12:11:22.453333,0.81,19.0,89.33333333333333
09/14/2018 12:14:02.473333,1.07,19.0,89.33333333333333
09/14/2018 12:15:22.410000,1.07,19.0,89.33333333333333
09/14/2018 12:18:02.536666,0.93,19.0,89.33333333333333
09/14/2018 12:19:22.426666,0.76,19.0,89.33333333333333
09/14/2018 12:22:02.496666,1.2,19.0,89.33333333333333
09/14/2018 12:23:22.440000,1.73,19.0,89.33333333333333
09/14/2018 12:26:02.416666,1.07,19.0,89.33333333333333
09/14/2018 12:27:22.450000,1.73,19.0,89.33333333333333
09/14/2018 12:30:02.503333,1.22,19.0,89.33333333333333
09/14/2018 12:31:22.540000,0.51,19.0,89.33333333333333
09/14/2018 12:34:02.450000,1.35,20.0,89.33333333333333
09/14/2018 12:35:22.506666,0.93,20.0,89.33333333333333
09/14/2018 12:38:02.633333,1.8,20.0,89.33333333333333
09/14/2018 12:39:22.500000,6.43,20.0,89.33333333333333
09/14/2018 12:42:02.446666,2.69,20.0,89.33333333333333
09/14/2018 12:43:22.436666,1.73,20.0,89.33333333333333
09/14/2018 12:46:02.460000,1.05,19.0,89.33333333333333
09/14/2018 12:47:22.436666,0.59,20.0,89.33333333333333
09/14/2018 12:50:02.466666,0.33,20.0,89.33333333333333
09/14/2018 12:51:22.443333,1.32,19.0,89.33333333333333
09/14/2018 12:54:02.466666,1.24,19.0,89.33333333333333
09/14/2018 12:55:22.440000,1.88,19.0,89.33333333333333
09/14/2018 12:58:02.586666,0.9,19.0,90.66666666666667
09/14/2018 12:59:22.480000,0.63,19.0,92.0
09/14/2018 13:02:02.576666,0.93,18.0,94.66666666666667
09/14/2018 13:03:22.436666,0.79,18.0,96.0
09/14/2018 13:06:02.696666,2.33,17.0,97.33333333333333
09/14/2018 13:07:22.460000,1.8,16.0,98.66666666666667
09/14/2018 13:10:02.740000,1.77,16.0,101.33333333333333
09/14/2018 13:11:22.456666,1.93,15.0,102.66666666666667
09/14/2018 13:14:02.466666,0.37,15.0,104.0
09/14/2018 13:15:22.500000,0.76,14.0,104.0
09/14/2018 13:18:02.603333,2.44,14.0,105.33333333333333
09/14/2018 13:19:22.483333,0.85,14.0,106.66666666666667
09/14/2018 13:22:02.480000,0.9,13.0,108.0
09/14/2018 13:23:22.463333,0.57,13.0,108.0
09/14/2018 13:26:02.546666,0.88,12.0,109.33333333333333
09/14/2018 13:27:22.506666,0.98,12.0,110.66666666666667
09/14/2018 13:30:02.496666,1.0,12.0,112.0
09/14/2018 13:31:22.523333,1.31,12.0,110.66666666666667
09/14/2018 13:34:02.536666,1.8,12.0,110.66666666666667
09/14/2018 13:35:22.486666,1.5,12.0,112.0
09/14/2018 13:38:02.476666,1.73,12.0,112.0
09/14/2018 13:39:22.610000,3.07,11.0,112.0
09/14/2018 13:42:02.496666,2.07,11.0,113.33333333333333
09/14/2018 13:43:22.476666,1.29,11.0,112.0
09/14/2018 13:46:02.610000,1.46,11.0,113.33333333333333
09/14/2018 13:47:22.836666,1.0,11.0,114.66666666666667
09/14/2018 13:50:02.636666,1.24,11.0,116.0
09/14/2018 13:51:22.526666,0.73,10.0,116.0
09/14/2018 13:54:02.690000,1.62,10.0,117.33333333333333
09/14/2018 13:55:22.506666,1.17,10.0,116.0
09/14/2018 13:58:02.526666,0.5,10.0,116.0
09/14/2018 13:59:22.500000,1.12,10.0,116.0
09/14/2018 14:02:02.643333,1.8,11.0,113.33333333333333
09/14/2018 14:03:22.623333,3.05,11.0,112.0
09/14/2018 14:06:02.523333,1.03,12.0,109.33333333333333
09/14/2018 14:07:22.510000,1.02,12.0,109.33333333333333
09/14/2018 14:10:02.633333,1.91,13.0,109.33333333333333
09/14/2018 14:11:22.586666,0.88,13.0,109.33333333333333
09/14/2018 14:14:02.653333,0.83,12.0,112.0
09/14/2018 14:15:22.600000,0.6,12.0,112.0
09/14/2018 14:18:02.793333,1.27,11.0,114.66666666666667
09/14/2018 14:19:22.573333,1.23,11.0,116.0
09/14/2018 14:22:02.690000,1.57,10.0,120.0
09/14/2018 14:23:22.736666,1.0,10.0,120.0
09/14/2018 14:26:02.760000,1.05,9.0,121.33333333333333
09/14/2018 14:27:22.556666,0.81,9.0,122.66666666666667
09/14/2018 14:30:02.600000,1.41,9.0,124.0
09/14/2018 14:31:22.530000,1.37,9.0,124.0
09/14/2018 14:34:02.520000,0.81,8.0,125.33333333333333
09/14/2018 14:35:22.710000,1.3,8.0,126.66666666666667
09/14/2018 14:38:02.676666,1.12,8.0,126.66666666666667
09/14/2018 14:39:22.560000,1.39,8.0,126.66666666666667
09/14/2018 14:42:02.676666,2.55,8.0,128.0
09/14/2018 14:43:22.540000,2.66,8.0,128.0
09/14/2018 14:46:02.630000,1.73,8.0,128.0
09/14/2018 14:47:22.676666,1.6,7.0,128.0
09/14/2018 14:50:02.656666,1.32,8.0,128.0
09/14/2018 14:51:22.736666,0.93,7.0,129.33333333333334
09/14/2018 14:54:02.553333,2.83,7.0,129.33333333333334
09/14/2018 14:55:22.596666,2.26,7.0,128.0
09/14/2018 14:58:02.603333,4.4,7.0,129.33333333333334
09/14/2018 14:59:22.586666,1.74,7.0,129.33333333333334
09/14/2018 15:02:02.583333,2.7,7.0,132.0
09/14/2018 15:03:22.676666,1.31,7.0,132.0
09/14/2018 15:06:02.646666,1.51,7.0,133.33333333333334
09/14/2018 15:07:22.596666,1.73,7.0,133.33333333333334
09/14/2018 15:10:02.606666,1.15,7.0,133.33333333333334
09/14/2018 15:11:22.590000,1.73,7.0,132.0
09/14/2018 15:14:02.616666,1.45,7.0,132.0
09/14/2018 15:15:22.656666,0.66,7.0,132.0
09/14/2018 15:18:02.626666,12.0,7.0,133.33333333333334
09/14/2018 15:19:22.600000,4.71,7.0,133.33333333333334
09/14/2018 15:22:02.573333,0.7,7.0,134.66666666666666
09/14/2018 15:23:22.606666,1.3,7.0,134.66666666666666
09/14/2018 15:26:02.626666,1.9,6.0,134.66666666666666
09/14/2018 15:27:22.606666,0.86,6.0,136.0
09/14/2018 15:30:02.600000,1.2,6.0,136.0
09/14/2018 15:31:22.593333,0.76,6.0,136.0
09/14/2018 15:34:02.616666,0.74,6.0,136.0
09/14/2018 15:35:22.676666,0.61,6.0,136.0
09/14/2018 15:38:02.710000,0.74,6.0,136.0
09/14/2018 15:39:22.586666,1.02,6.0,136.0
09/14/2018 15:42:02.746666,1.41,6.0,136.0
09/14/2018 15:43:22.926666,2.02,6.0,136.0
09/14/2018 15:46:02.633333,0.85,6.0,137.33333333333334
09/14/2018 15:47:22.716666,0.67,6.0,136.0
09/14/2018 15:50:02.596666,0.68,6.0,138.66666666666666
09/14/2018 15:51:22.730000,0.76,6.0,138.66666666666666
09/14/2018 15:54:02.620000,0.55,6.0,138.66666666666666
09/14/2018 15:55:22.603333,0.81,6.0,138.66666666666666
09/14/2018 15:58:02.666666,0.08,5.0,137.33333333333334
09/14/2018 15:59:22.630000,0.79,5.0,138.66666666666666
09/14/2018 16:02:02.716666,1.79,6.0,138.66666666666666
09/14/2018 16:03:22.620000,0.49,6.0,138.66666666666666
09/14/2018 16:06:02.786666,0.41,6.0,138.66666666666666
09/14/2018 16:07:22.643333,0.44,6.0,137.33333333333334
09/14/2018 16:10:02.836666,0.54,6.0,138.66666666666666
09/14/2018 16:11:22.726666,0.52,5.0,138.66666666666666
09/14/2018 16:14:02.760000,1.6,5.0,138.66666666666666
09/14/2018 16:15:22.626666,0.85,5.0,138.66666666666666
09/14/2018 16:18:02.650000,1.88,5.0,138.66666666666666
09/14/2018 16:19:22.750000,0.39,5.0,138.66666666666666
09/14/2018 16:22:02.653333,0.9,5.0,138.66666666666666
09/14/2018 16:23:22.746666,1.05,5.0,140.0
09/14/2018 16:26:02.653333,0.7,5.0,140.0
09/14/2018 16:27:22.770000,0.66,5.0,140.0
09/14/2018 16:30:02.733333,0.19,5.0,141.33333333333334
09/14/2018 16:31:22.643333,0.19,5.0,142.66666666666666
09/14/2018 16:34:02.803333,0.51,5.0,142.66666666666666
09/14/2018 16:35:22.690000,0.33,4.0,142.66666666666666
09/14/2018 16:38:02.650000,0.55,4.0,144.0
09/14/2018 16:39:22.756666,0.69,4.0,144.0
09/14/2018 16:42:02.653333,0.66,4.0,144.0
09/14/2018 16:43:22.646666,0.07,4.0,144.0
09/14/2018 16:46:02.773333,0.39,4.0,144.0
09/14/2018 16:47:22.890000,0.12,4.0,144.0
09/14/2018 16:50:03.140000,0.03,4.0,144.0
09/14/2018 16:51:22.736666,0.76,4.0,142.66666666666666
09/14/2018 16:54:02.843333,0.9,4.0,144.0
09/14/2018 16:55:22.673333,3.38,4.0,144.0
09/14/2018 16:58:02.996666,2.26,4.0,144.0
09/14/2018 16:59:22.850000,0.29,4.0,142.66666666666666
09/14/2018 17:02:02.860000,0.17,4.0,142.66666666666666
09/14/2018 17:03:22.676666,0.05,4.0,142.66666666666666
09/14/2018 17:06:03.006666,0.6,3.0,142.66666666666666
09/14/2018 17:07:22.763333,0.86,4.0,144.0
09/14/2018 17:10:02.783333,2.12,3.0,142.66666666666666
09/14/2018 17:11:22.716666,1.5,3.0,142.66666666666666
09/14/2018 17:14:02.806666,0.34,3.0,142.66666666666666
09/14/2018 17:15:22.870000,0.34,3.0,142.66666666666666
09/14/2018 17:18:02.773333,0.62,3.0,142.66666666666666
09/14/2018 17:19:22.943333,0.2,3.0,142.66666666666666
09/14/2018 17:22:02.883333,0.12,3.0,144.0
09/14/2018 17:23:22.703333,0.12,3.0,142.66666666666666
09/14/2018 17:26:02.846666,0.56,3.0,142.66666666666666
09/14/2018 17:27:22.770000,0.56,3.0,144.0
09/14/2018 17:30:03.073333,0.24,3.0,144.0
