InstrumentName, Woods Park,,
09/15/2018 19:05:56.000000,2.54,3.49,3.49
09/15/2018 19:07:16.000000,3.76,5.17,4.83
09/15/2018 19:09:56.000000,3.27,4.32,4.24
09/15/2018 19:11:16.000000,3.15,4.41,4.41
09/15/2018 19:13:56.000000,4.33,5.4,5.38
09/15/2018 19:15:16.000000,3.9,5.1,4.8
09/15/2018 19:17:56.000000,3.93,4.76,4.68
09/15/2018 19:19:16.000000,3.6,4.69,4.36
09/15/2018 19:21:56.000000,3.9,4.98,4.59
09/15/2018 19:23:16.000000,4.07,5.55,5.43
09/15/2018 19:25:56.000000,3.25,4.65,4.35
09/15/2018 19:27:16.000000,3.95,5.5,5.15
09/15/2018 19:29:56.000000,3.35,4.78,4.57
09/15/2018 19:31:16.000000,3.62,4.81,4.69
09/15/2018 19:33:56.000000,4.17,5.74,5.43
09/15/2018 19:35:16.000000,4.03,5.28,5.12
09/15/2018 19:37:56.000000,3.68,4.68,4.59
09/15/2018 19:39:18.000000,3.71,4.68,4.63
09/15/2018 19:41:56.000000,4.79,6.83,6.36
09/15/2018 19:45:56.000000,5.79,7.5,7.33
09/15/2018 19:47:16.000000,5.6,7.12,6.83
09/15/2018 19:49:56.000000,4.63,5.71,5.68
09/15/2018 19:51:16.000000,5.19,6.4,6.4
09/15/2018 19:53:56.000000,4.52,5.98,5.9
09/15/2018 19:55:16.000000,4.32,5.56,5.32
09/15/2018 19:57:56.000000,5.29,6.45,6.33
09/15/2018 19:59:16.000000,5.57,7.14,7.02
09/15/2018 20:01:56.000000,6.12,8.14,7.98
09/15/2018 20:03:16.000000,7.07,8.71,8.26
09/15/2018 20:05:56.000000,7.07,9.1,8.9
09/15/2018 20:07:16.000000,7.98,10.36,9.83
09/15/2018 20:09:57.000000,10.95,14.71,14.02
09/15/2018 20:11:16.000000,11.76,14.76,14.17
09/15/2018 20:13:56.000000,9.98,13.57,13.07
09/15/2018 20:15:16.000000,9.43,12.21,11.71
09/15/2018 20:17:56.000000,10.32,13.49,13.32
09/15/2018 20:19:16.000000,9.83,13.32,12.51
09/15/2018 20:21:56.000000,11.42,14.56,13.79
09/15/2018 20:23:16.000000,10.13,12.1,11.73
09/15/2018 20:25:56.000000,9.45,12.43,11.9
09/15/2018 20:27:16.000000,9.1,12.86,12.0
09/15/2018 20:29:56.000000,8.45,10.26,10.05
09/15/2018 20:31:16.000000,7.81,10.16,9.98
09/15/2018 20:33:56.000000,7.19,8.9,8.9
09/15/2018 20:35:16.000000,5.85,7.46,7.46
09/15/2018 20:37:56.000000,6.69,8.26,8.26
09/15/2018 20:39:16.000000,6.64,7.98,7.98
09/15/2018 20:40:36.000000,5.53,7.89,6.97
09/15/2018 20:43:16.000000,4.34,6.29,6.1
09/15/2018 20:45:56.000000,4.17,5.88,5.24
09/15/2018 20:47:16.000000,5.17,6.78,6.46
09/15/2018 20:49:56.000000,6.86,10.33,9.24
09/15/2018 20:51:16.000000,6.4,8.0,7.74
09/15/2018 20:53:56.000000,4.71,6.83,6.49
09/15/2018 20:55:16.000000,4.76,6.2,5.9
09/15/2018 20:57:56.000000,5.07,6.64,6.64
09/15/2018 20:59:16.000000,5.9,7.43,7.43
09/15/2018 21:01:56.000000,5.55,7.5,7.02
09/15/2018 21:03:16.000000,5.57,7.5,7.1
09/15/2018 21:05:56.000000,6.19,7.9,7.74
09/15/2018 21:07:16.000000,6.6,8.4,8.4
09/15/2018 21:09:56.000000,5.49,7.49,7.17
09/15/2018 21:11:16.000000,4.98,6.38,6.38
09/15/2018 21:13:56.000000,3.88,5.26,5.1
09/15/2018 21:15:16.000000,4.07,5.1,5.1
09/15/2018 21:17:56.000000,4.71,6.17,6.05
09/15/2018 21:19:16.000000,4.02,5.95,5.64
09/15/2018 21:21:56.000000,4.95,7.29,6.34
09/15/2018 21:23:16.000000,5.0,6.76,6.4
09/15/2018 21:25:56.000000,4.43,6.38,5.76
09/15/2018 21:27:16.000000,4.69,6.14,6.05
09/15/2018 21:29:56.000000,3.76,5.74,5.5
09/15/2018 21:31:16.000000,5.14,6.52,6.33
09/15/2018 21:33:56.000000,5.05,7.22,7.07
09/15/2018 21:35:16.000000,5.12,7.64,6.71
09/15/2018 21:37:56.000000,4.17,5.79,5.4
09/15/2018 21:39:17.000000,3.52,4.52,4.52
09/15/2018 21:41:56.000000,4.15,5.37,5.22
09/15/2018 21:43:16.000000,4.4,5.64,5.5
09/15/2018 21:45:56.000000,4.4,6.43,6.12
09/15/2018 21:47:16.000000,3.83,5.29,4.9
09/15/2018 21:49:56.000000,4.29,6.33,6.1
09/15/2018 21:51:16.000000,4.69,6.45,5.88
09/15/2018 21:53:56.000000,4.69,6.86,6.26
09/15/2018 21:55:16.000000,4.98,6.93,6.72
09/15/2018 21:57:56.000000,4.66,6.98,6.71
09/15/2018 21:59:16.000000,5.1,6.73,6.27
09/15/2018 22:01:56.000000,4.24,5.26,5.14
09/15/2018 22:03:16.000000,5.1,6.67,6.43
09/15/2018 22:05:56.000000,4.69,6.45,6.05
09/15/2018 22:07:16.000000,6.62,10.6,9.5
09/15/2018 22:09:56.000000,4.71,7.2,6.27
09/15/2018 22:11:16.000000,3.79,5.14,4.98
09/15/2018 22:13:56.000000,3.98,5.48,5.33
09/15/2018 22:15:16.000000,3.72,5.65,5.12
09/15/2018 22:17:56.000000,5.2,7.49,7.29
09/15/2018 22:19:16.000000,4.98,6.54,6.39
09/15/2018 22:21:56.000000,5.0,7.3,6.88
09/15/2018 22:23:16.000000,4.29,6.07,5.76
09/15/2018 22:25:56.000000,4.54,6.76,6.27
09/15/2018 22:27:16.000000,4.21,5.95,5.67
09/15/2018 22:29:56.000000,3.68,5.37,5.1
09/15/2018 22:31:16.000000,3.6,5.14,5.02
09/15/2018 22:33:56.000000,3.54,5.68,5.12
09/15/2018 22:35:16.000000,3.83,5.29,5.22
09/15/2018 22:37:56.000000,3.19,4.12,3.93
09/15/2018 22:39:16.000000,2.29,3.78,3.44
09/15/2018 22:41:56.000000,3.0,3.78,3.56
09/15/2018 22:43:16.000000,2.76,3.76,3.76
09/15/2018 22:45:56.000000,2.43,3.45,3.12
09/15/2018 22:47:16.000000,2.62,4.26,4.0
09/15/2018 22:49:56.000000,2.75,3.78,3.78
09/15/2018 22:51:16.000000,2.05,3.79,3.6
09/15/2018 22:53:56.000000,3.27,4.29,4.29
09/15/2018 22:55:16.000000,3.19,4.31,4.14
09/15/2018 22:57:56.000000,2.83,4.22,3.83
09/15/2018 22:59:16.000000,2.8,4.22,4.07
09/15/2018 23:01:56.000000,2.21,3.05,2.95
09/15/2018 23:03:16.000000,2.65,3.7,3.6
09/15/2018 23:05:56.000000,2.51,3.79,3.49
09/15/2018 23:07:16.000000,2.12,3.05,2.93
09/15/2018 23:09:56.000000,2.73,3.83,3.54
09/15/2018 23:11:16.000000,1.86,3.0,2.93
09/15/2018 23:13:56.000000,1.76,2.95,2.8
09/15/2018 23:15:16.000000,2.31,2.98,2.98
09/15/2018 23:17:56.000000,2.2,3.02,3.02
09/15/2018 23:19:16.000000,2.29,3.05,3.05
09/15/2018 23:21:56.000000,2.38,3.0,3.0
09/15/2018 23:23:16.000000,1.76,2.61,2.61
09/15/2018 23:25:56.000000,1.79,2.71,2.52
09/15/2018 23:27:16.000000,1.83,2.8,2.8
09/15/2018 23:29:56.000000,1.81,2.6,2.52
09/15/2018 23:31:16.000000,1.4,2.4,2.21
09/15/2018 23:33:56.000000,1.51,3.17,2.44
09/15/2018 23:35:16.000000,1.74,2.79,2.6
09/15/2018 23:37:56.000000,1.98,2.2,2.15
09/15/2018 23:39:16.000000,1.71,2.52,2.21
09/15/2018 23:41:56.000000,1.64,2.57,2.57
09/15/2018 23:43:16.000000,2.07,3.0,3.0
09/15/2018 23:45:56.000000,2.27,3.61,3.0
09/15/2018 23:47:16.000000,2.27,3.32,3.0
09/15/2018 23:49:56.000000,2.14,3.09,2.95
09/15/2018 23:51:16.000000,1.83,2.59,2.24
09/15/2018 23:53:56.000000,1.68,2.29,2.07
09/15/2018 23:55:16.000000,1.93,2.71,2.26
09/15/2018 23:57:56.000000,1.22,1.88,1.8
09/15/2018 23:59:16.000000,1.67,2.33,2.12
09/16/2018 00:01:56.000000,2.29,2.59,2.59
09/16/2018 00:03:16.000000,2.15,3.27,3.1
09/16/2018 00:05:56.000000,2.1,3.07,3.02
09/16/2018 00:07:16.000000,2.32,3.51,3.24
09/16/2018 00:09:56.000000,3.0,4.44,4.0
09/16/2018 00:11:16.000000,1.83,2.76,2.76
09/16/2018 00:13:56.000000,2.14,3.36,3.14
09/16/2018 00:15:16.000000,2.17,3.05,3.05
09/16/2018 00:17:56.000000,1.8,2.46,2.39
09/16/2018 00:19:16.000000,1.81,2.5,2.5
09/16/2018 00:21:56.000000,2.9,4.24,4.24
09/16/2018 00:23:16.000000,2.43,3.52,3.38
09/16/2018 00:25:56.000000,2.36,3.33,3.0
09/16/2018 00:27:16.000000,2.41,3.29,3.29
09/16/2018 00:29:56.000000,2.12,3.05,3.05
09/16/2018 00:31:16.000000,2.02,3.58,3.16
09/16/2018 00:33:56.000000,1.76,2.36,2.36
09/16/2018 00:35:16.000000,2.24,3.62,3.19
09/16/2018 00:37:56.000000,1.98,2.86,2.72
09/16/2018 00:39:16.000000,1.9,2.95,2.76
09/16/2018 00:41:56.000000,2.0,3.14,2.86
09/16/2018 00:43:16.000000,2.67,3.38,3.14
09/16/2018 00:45:56.000000,2.14,2.98,2.86
09/16/2018 00:47:16.000000,1.55,2.67,2.14
09/16/2018 00:49:56.000000,1.88,2.88,2.76
09/16/2018 00:51:16.000000,2.1,2.39,2.39
09/16/2018 00:53:56.000000,2.29,3.1,2.71
09/16/2018 00:55:16.000000,2.29,3.44,3.17
09/16/2018 00:57:56.000000,1.74,2.38,2.26
09/16/2018 00:59:16.000000,1.63,2.29,2.29
09/16/2018 01:01:56.000000,2.32,3.0,2.71
09/16/2018 01:03:16.000000,2.07,2.6,2.38
09/16/2018 01:05:56.000000,1.62,2.0,2.0
09/16/2018 01:07:16.000000,2.0,2.62,2.62
09/16/2018 01:09:56.000000,1.73,2.45,2.45
09/16/2018 01:11:16.000000,1.88,2.95,2.62
09/16/2018 01:13:56.000000,2.0,2.69,2.69
09/16/2018 01:15:16.000000,2.0,2.25,2.25
09/16/2018 01:17:56.000000,1.64,2.29,2.29
09/16/2018 01:19:16.000000,1.24,1.71,1.71
09/16/2018 01:21:56.000000,1.71,2.29,2.22
09/16/2018 01:23:16.000000,1.93,2.83,2.83
09/16/2018 01:25:56.000000,1.67,1.93,1.93
09/16/2018 01:27:16.000000,1.81,2.05,2.05
09/16/2018 01:29:56.000000,2.12,3.22,2.71
09/16/2018 01:31:16.000000,1.76,2.9,2.6
09/16/2018 01:33:56.000000,2.34,2.76,2.76
09/16/2018 01:35:16.000000,2.5,3.4,3.38
09/16/2018 01:37:56.000000,1.83,2.57,2.26
09/16/2018 01:39:16.000000,2.29,3.56,2.95
09/16/2018 01:41:56.000000,2.1,2.98,2.98
09/16/2018 01:43:16.000000,2.0,2.37,2.37
09/16/2018 01:45:56.000000,1.9,2.74,2.74
09/16/2018 01:47:16.000000,2.19,3.19,3.19
09/16/2018 01:49:56.000000,2.4,3.09,3.09
09/16/2018 01:51:16.000000,2.1,2.98,2.98
09/16/2018 01:53:56.000000,1.46,2.54,2.24
09/16/2018 01:55:16.000000,1.76,2.71,2.54
09/16/2018 01:57:56.000000,2.41,3.56,3.34
09/16/2018 01:59:16.000000,1.83,3.28,2.87
09/16/2018 02:01:56.000000,2.44,3.24,3.17
09/16/2018 02:03:16.000000,2.0,2.98,2.9
09/16/2018 02:05:56.000000,1.81,2.31,2.24
09/16/2018 02:07:16.000000,2.0,2.92,2.75
09/16/2018 02:09:56.000000,2.69,3.5,3.5
09/16/2018 02:11:16.000000,2.07,3.36,2.83
09/16/2018 02:13:56.000000,2.38,2.83,2.83
09/16/2018 02:15:16.000000,5.74,7.14,7.07
09/16/2018 02:17:56.000000,7.15,8.79,8.67
09/16/2018 02:19:16.000000,7.07,8.76,8.52
09/16/2018 02:21:56.000000,14.43,18.02,17.5
09/16/2018 02:23:16.000000,10.74,14.45,13.5
09/16/2018 02:25:56.000000,7.25,10.13,9.5
09/16/2018 02:27:16.000000,6.81,8.83,8.83
09/16/2018 02:29:56.000000,6.43,8.36,7.93
09/16/2018 02:31:16.000000,7.37,9.9,9.83
09/16/2018 02:33:56.000000,2.17,2.83,2.83
09/16/2018 02:35:16.000000,2.71,3.8,3.63
09/16/2018 02:37:56.000000,2.77,3.49,3.49
09/16/2018 02:39:16.000000,3.0,4.6,3.9
09/16/2018 02:41:56.000000,5.98,7.98,7.83
09/16/2018 02:43:16.000000,5.21,6.62,6.33
09/16/2018 02:45:56.000000,9.27,14.29,13.22
09/16/2018 02:47:16.000000,8.62,12.64,11.93
09/16/2018 02:49:56.000000,16.52,23.52,22.74
09/16/2018 02:51:16.000000,10.76,16.49,14.76
09/16/2018 02:53:56.000000,14.0,20.98,19.34
09/16/2018 02:55:16.000000,16.12,23.19,22.62
09/16/2018 02:57:56.000000,36.47,55.97,52.95
09/16/2018 02:59:16.000000,33.6,51.67,48.45
09/16/2018 03:01:56.000000,29.79,48.41,46.26
09/16/2018 03:03:16.000000,15.17,22.19,20.52
09/16/2018 03:05:56.000000,13.57,16.0,15.74
09/16/2018 03:07:16.000000,24.33,33.83,31.88
09/16/2018 03:09:56.000000,11.61,15.32,14.83
09/16/2018 03:11:16.000000,15.0,20.74,20.14
09/16/2018 03:13:56.000000,11.64,15.14,14.55
09/16/2018 03:15:16.000000,12.24,17.12,16.59
09/16/2018 03:17:56.000000,24.98,34.85,34.12
09/16/2018 03:19:16.000000,25.17,35.4,34.14
09/16/2018 03:21:56.000000,9.46,12.93,12.63
09/16/2018 03:23:16.000000,11.6,16.52,16.29
09/16/2018 03:25:56.000000,6.33,8.65,8.19
09/16/2018 03:27:16.000000,3.19,4.45,4.19
09/16/2018 03:29:56.000000,2.88,3.9,3.9
09/16/2018 03:31:16.000000,3.0,4.6,4.07
09/16/2018 03:33:56.000000,5.14,7.52,7.24
09/16/2018 03:35:16.000000,6.17,8.38,7.48
09/16/2018 03:37:56.000000,7.17,9.0,8.64
09/16/2018 03:39:16.000000,6.17,7.66,7.59
09/16/2018 03:41:56.000000,6.86,8.65,8.4
09/16/2018 03:43:16.000000,7.31,9.79,9.64
09/16/2018 03:45:56.000000,5.56,7.85,7.37
09/16/2018 03:47:16.000000,5.4,7.64,7.07
09/16/2018 03:49:56.000000,5.95,9.12,8.58
09/16/2018 03:51:16.000000,4.02,6.32,5.76
09/16/2018 03:53:56.000000,6.1,9.0,8.62
09/16/2018 03:55:16.000000,5.86,8.45,8.05
09/16/2018 03:57:56.000000,4.95,7.15,6.68
09/16/2018 03:59:16.000000,3.66,5.1,4.98
09/16/2018 04:01:56.000000,11.2,14.39,13.95
09/16/2018 04:03:16.000000,15.93,20.83,20.12
09/16/2018 04:05:56.000000,9.93,12.44,12.37
09/16/2018 04:07:16.000000,9.37,11.41,11.22
09/16/2018 04:09:56.000000,4.95,6.83,6.67
09/16/2018 04:11:16.000000,6.71,8.62,8.62
09/16/2018 04:13:56.000000,4.71,5.88,5.88
09/16/2018 04:15:16.000000,5.54,7.24,6.76
09/16/2018 04:17:56.000000,3.71,5.22,5.1
09/16/2018 04:19:16.000000,3.59,4.61,4.61
09/16/2018 04:21:56.000000,4.95,6.4,6.0
09/16/2018 04:23:16.000000,3.71,4.73,4.51
09/16/2018 04:25:56.000000,3.49,4.9,4.56
09/16/2018 04:27:16.000000,4.81,6.14,5.81
09/16/2018 04:29:56.000000,6.17,8.66,8.17
09/16/2018 04:31:16.000000,6.49,9.32,8.76
09/16/2018 04:33:56.000000,3.79,4.98,4.52
09/16/2018 04:35:16.000000,3.69,4.71,4.24
09/16/2018 04:37:56.000000,3.24,4.26,4.26
09/16/2018 04:39:17.000000,5.66,7.27,6.95
09/16/2018 04:41:56.000000,3.62,4.76,4.76
09/16/2018 04:43:16.000000,3.58,4.75,4.43
09/16/2018 04:45:56.000000,3.79,5.62,5.5
09/16/2018 04:47:16.000000,3.05,4.17,3.93
09/16/2018 04:49:56.000000,2.93,3.78,3.63
09/16/2018 04:51:16.000000,3.56,4.98,4.73
09/16/2018 04:53:56.000000,3.68,4.63,4.63
09/16/2018 04:55:16.000000,7.9,10.52,10.24
09/16/2018 04:57:56.000000,4.05,5.78,5.78
09/16/2018 04:59:16.000000,6.88,9.37,9.29
09/16/2018 05:01:56.000000,4.59,5.66,5.66
09/16/2018 05:03:16.000000,3.67,5.1,4.98
09/16/2018 05:05:56.000000,5.33,7.12,6.45
09/16/2018 05:07:16.000000,5.07,6.67,6.55
09/16/2018 05:09:56.000000,5.83,8.31,8.12
09/16/2018 05:11:16.000000,5.85,8.23,8.0
09/16/2018 05:13:56.000000,4.98,7.02,6.86
09/16/2018 05:15:16.000000,7.24,9.19,8.81
09/16/2018 05:17:56.000000,4.36,5.88,5.52
09/16/2018 05:19:16.000000,3.9,5.4,5.26
09/16/2018 05:21:56.000000,6.26,9.1,8.45
09/16/2018 05:23:16.000000,3.55,4.81,4.52
09/16/2018 05:25:56.000000,3.83,4.88,4.88
09/16/2018 05:27:16.000000,2.59,3.24,3.24
09/16/2018 05:29:56.000000,2.67,3.33,3.12
09/16/2018 05:31:16.000000,2.88,4.0,3.86
09/16/2018 05:33:56.000000,2.31,2.74,2.74
09/16/2018 05:35:16.000000,2.15,3.41,3.27
09/16/2018 05:37:56.000000,2.37,3.32,2.83
09/16/2018 05:39:16.000000,2.02,2.44,2.44
09/16/2018 05:41:56.000000,2.37,2.93,2.53
09/16/2018 05:43:16.000000,2.71,3.98,3.48
09/16/2018 05:45:56.000000,2.74,3.64,3.19
09/16/2018 05:47:17.000000,3.0,3.9,3.64
09/16/2018 05:49:56.000000,2.34,3.2,3.2
09/16/2018 05:51:16.000000,2.28,2.98,2.98
09/16/2018 05:53:56.000000,2.36,3.12,3.12
09/16/2018 05:55:16.000000,1.93,2.76,2.76
09/16/2018 05:57:56.000000,2.76,3.44,3.44
09/16/2018 05:59:16.000000,3.93,5.26,5.12
09/16/2018 06:01:56.000000,3.71,4.67,4.4
09/16/2018 06:03:16.000000,11.8,16.0,15.41
09/16/2018 06:05:56.000000,3.76,4.93,4.93
09/16/2018 06:07:16.000000,3.0,3.79,3.55
09/16/2018 06:09:56.000000,2.93,4.42,4.09
09/16/2018 06:11:16.000000,2.12,3.02,3.02
09/16/2018 06:13:56.000000,2.85,3.78,3.66
09/16/2018 06:15:16.000000,3.12,4.05,3.88
09/16/2018 06:17:56.000000,2.76,3.49,3.34
09/16/2018 06:19:16.000000,3.49,4.65,4.3
09/16/2018 06:21:56.000000,3.95,4.95,4.78
09/16/2018 06:23:16.000000,2.32,3.39,3.2
09/16/2018 06:25:56.000000,3.15,4.27,4.05
09/16/2018 06:27:16.000000,2.78,3.61,3.37
09/16/2018 06:29:56.000000,2.64,3.29,3.0
09/16/2018 06:31:16.000000,2.17,3.24,2.93
09/16/2018 06:33:56.000000,2.76,3.88,3.78
09/16/2018 06:35:16.000000,2.59,3.8,3.24
09/16/2018 06:37:56.000000,2.56,3.65,3.58
09/16/2018 06:39:16.000000,2.29,3.38,3.21
09/16/2018 06:41:56.000000,2.21,3.12,3.12
09/16/2018 06:43:16.000000,1.54,2.76,2.39
09/16/2018 06:45:56.000000,2.37,3.27,3.27
09/16/2018 06:47:16.000000,2.43,3.4,3.0
09/16/2018 06:49:56.000000,1.8,2.78,2.39
09/16/2018 06:51:16.000000,1.98,3.07,2.69
09/16/2018 06:53:56.000000,2.41,3.71,3.71
09/16/2018 06:55:16.000000,3.0,3.74,3.74
09/16/2018 06:57:56.000000,2.3,3.25,3.1
09/16/2018 06:59:16.000000,2.12,2.98,2.68
09/16/2018 07:01:56.000000,2.2,3.17,2.88
09/16/2018 07:03:16.000000,2.4,3.57,3.24
09/16/2018 07:05:56.000000,2.19,2.95,2.95
09/16/2018 07:07:16.000000,3.0,3.76,3.73
09/16/2018 07:09:56.000000,1.66,2.93,2.66
09/16/2018 07:11:16.000000,2.62,3.43,3.36
09/16/2018 07:13:56.000000,2.26,3.37,3.14
09/16/2018 07:15:16.000000,2.4,3.45,3.14
09/16/2018 07:17:56.000000,2.07,4.2,3.68
09/16/2018 07:19:16.000000,2.4,4.14,3.71
09/16/2018 07:21:56.000000,3.42,4.7,4.7
09/16/2018 07:23:16.000000,2.5,3.71,3.45
09/16/2018 07:25:56.000000,2.49,3.32,3.32
09/16/2018 07:27:16.000000,2.6,3.45,3.45
09/16/2018 07:29:56.000000,1.98,2.98,2.85
09/16/2018 07:31:16.000000,2.51,3.66,3.41
09/16/2018 07:33:56.000000,2.64,3.9,3.9
09/16/2018 07:35:16.000000,2.74,3.95,3.48
09/16/2018 07:37:56.000000,2.33,2.86,2.86
09/16/2018 07:39:16.000000,2.74,4.79,4.33
09/16/2018 07:41:56.000000,3.15,4.2,4.2
09/16/2018 07:43:16.000000,3.32,4.1,4.1
09/16/2018 07:45:56.000000,2.12,3.0,2.73
09/16/2018 07:47:16.000000,1.95,2.95,2.95
09/16/2018 07:49:56.000000,2.0,3.19,2.64
09/16/2018 07:51:16.000000,1.38,2.43,2.1
09/16/2018 07:53:56.000000,2.15,3.0,2.68
09/16/2018 07:55:16.000000,2.93,3.63,3.41
09/16/2018 07:57:56.000000,2.31,2.81,2.81
09/16/2018 07:59:16.000000,2.81,4.1,3.86
09/16/2018 08:01:56.000000,2.76,3.54,3.39
09/16/2018 08:03:16.000000,2.72,3.79,3.51
09/16/2018 08:05:56.000000,1.9,2.83,2.4
09/16/2018 08:07:16.000000,2.02,3.1,2.83
09/16/2018 08:09:56.000000,2.0,3.64,3.0
09/16/2018 08:11:16.000000,1.62,3.07,2.74
09/16/2018 08:13:56.000000,2.0,3.02,2.83
09/16/2018 08:15:16.000000,2.29,3.02,3.0
09/16/2018 08:17:56.000000,1.76,3.14,2.76
09/16/2018 08:19:16.000000,2.0,3.02,3.02
09/16/2018 08:21:56.000000,2.0,3.4,3.12
09/16/2018 08:23:16.000000,2.24,3.62,2.86
09/16/2018 08:25:56.000000,2.1,3.29,3.29
09/16/2018 08:27:16.000000,2.31,3.48,3.17
09/16/2018 08:29:56.000000,2.67,3.52,3.52
09/16/2018 08:31:16.000000,1.98,3.07,2.64
09/16/2018 08:33:56.000000,2.47,3.12,3.12
09/16/2018 08:35:16.000000,3.07,3.81,3.81
09/16/2018 08:37:56.000000,5.72,8.18,8.02
09/16/2018 08:39:16.000000,14.37,21.49,20.05
09/16/2018 08:41:56.000000,3.02,4.79,4.0
09/16/2018 08:43:16.000000,2.12,2.8,2.73
09/16/2018 08:45:56.000000,2.57,3.81,3.71
09/16/2018 08:47:16.000000,2.62,3.83,3.52
09/16/2018 08:49:56.000000,1.98,2.88,2.88
09/16/2018 08:51:16.000000,1.73,3.22,2.88
09/16/2018 08:53:56.000000,2.45,3.83,3.21
09/16/2018 08:55:16.000000,2.49,3.95,3.71
09/16/2018 08:57:56.000000,1.83,2.33,2.33
09/16/2018 08:59:16.000000,2.32,3.93,3.29
09/16/2018 09:01:56.000000,6.48,7.95,7.86
09/16/2018 09:03:16.000000,8.73,12.29,11.83
09/16/2018 09:05:56.000000,2.26,3.38,3.38
09/16/2018 09:07:16.000000,2.32,3.24,3.24
09/16/2018 09:09:56.000000,4.8,6.76,6.29
09/16/2018 09:11:16.000000,7.76,10.67,10.45
09/16/2018 09:13:56.000000,2.4,3.02,3.02
09/16/2018 09:15:16.000000,5.77,7.53,7.4
09/16/2018 09:17:56.000000,11.07,13.59,13.59
09/16/2018 09:19:16.000000,5.41,6.85,6.76
09/16/2018 09:21:56.000000,4.47,5.85,5.82
09/16/2018 09:23:16.000000,2.59,3.83,3.83
09/16/2018 09:25:56.000000,2.36,3.17,3.17
09/16/2018 09:27:16.000000,1.86,2.76,2.5
09/16/2018 09:29:56.000000,1.48,2.67,2.33
09/16/2018 09:31:16.000000,2.24,3.83,3.31
09/16/2018 09:33:56.000000,1.54,2.29,2.29
09/16/2018 09:35:16.000000,1.73,2.15,2.15
09/16/2018 09:37:56.000000,2.46,3.2,2.8
09/16/2018 09:39:16.000000,1.98,2.78,2.78
09/16/2018 09:41:56.000000,3.02,3.88,3.88
09/16/2018 09:43:16.000000,2.0,3.0,2.85
09/16/2018 09:45:56.000000,1.95,2.58,2.58
09/16/2018 09:47:16.000000,2.05,3.36,3.02
09/16/2018 09:49:56.000000,2.05,3.2,2.83
09/16/2018 09:51:16.000000,1.67,2.57,2.57
09/16/2018 09:53:56.000000,3.1,4.48,4.07
09/16/2018 09:55:16.000000,2.0,2.73,2.73
09/16/2018 09:57:56.000000,1.43,2.43,2.31
09/16/2018 09:59:16.000000,1.84,2.74,2.26
09/16/2018 10:01:56.000000,2.07,3.43,3.07
09/16/2018 10:03:16.000000,2.12,3.17,2.98
09/16/2018 10:05:56.000000,3.22,4.95,4.51
09/16/2018 10:07:16.000000,6.68,10.15,9.59
09/16/2018 10:09:56.000000,1.83,2.71,2.59
09/16/2018 10:11:16.000000,1.15,2.15,2.15
09/16/2018 10:13:56.000000,1.36,1.6,1.6
09/16/2018 10:15:16.000000,1.73,1.76,1.76
09/16/2018 10:17:56.000000,0.98,1.95,1.86
09/16/2018 10:19:16.000000,1.24,2.07,2.07
09/16/2018 10:21:56.000000,1.71,2.44,2.22
09/16/2018 10:23:16.000000,1.93,2.64,2.4
09/16/2018 10:25:56.000000,0.98,2.33,2.33
09/16/2018 10:27:16.000000,1.33,2.31,2.31
09/16/2018 10:29:56.000000,1.79,3.14,2.36
09/16/2018 10:31:16.000000,1.27,1.85,1.85
09/16/2018 10:33:56.000000,1.93,2.6,2.52
09/16/2018 10:35:16.000000,1.73,2.07,2.0
09/16/2018 10:37:56.000000,1.29,2.33,2.1
09/16/2018 10:39:16.000000,1.1,2.05,2.05
09/16/2018 10:41:56.000000,1.63,2.61,2.37
09/16/2018 10:43:16.000000,1.63,2.68,2.37
09/16/2018 10:45:56.000000,1.63,2.02,2.02
09/16/2018 10:47:16.000000,1.74,2.62,2.57
09/16/2018 10:49:56.000000,1.33,2.26,2.26
09/16/2018 10:51:16.000000,1.63,2.42,2.16
09/16/2018 10:53:56.000000,2.07,2.74,2.74
09/16/2018 10:55:16.000000,1.9,2.58,2.58
09/16/2018 10:57:56.000000,1.31,1.71,1.71
09/16/2018 10:59:16.000000,1.48,2.45,2.38
09/16/2018 11:01:56.000000,1.51,2.59,2.27
09/16/2018 11:03:16.000000,1.24,2.36,2.02
09/16/2018 11:05:56.000000,1.67,2.64,2.19
09/16/2018 11:07:16.000000,1.8,2.66,2.34
09/16/2018 11:09:56.000000,1.48,2.02,2.02
09/16/2018 11:11:16.000000,1.12,1.5,1.48
09/16/2018 11:13:56.000000,1.95,3.17,3.17
09/16/2018 11:15:16.000000,1.45,2.69,2.1
09/16/2018 11:17:56.000000,0.93,1.88,1.4
09/16/2018 11:19:16.000000,1.43,1.71,1.71
09/16/2018 11:21:56.000000,1.63,2.4,2.35
09/16/2018 11:23:16.000000,1.6,2.79,2.43
09/16/2018 11:25:56.000000,1.49,2.37,2.37
09/16/2018 11:27:16.000000,1.39,2.34,2.02
09/16/2018 11:29:56.000000,1.61,2.22,2.22
09/16/2018 11:31:16.000000,1.66,2.32,2.15
09/16/2018 11:33:56.000000,1.56,2.49,2.24
09/16/2018 11:35:16.000000,1.64,2.57,2.38
09/16/2018 11:37:56.000000,0.73,1.66,1.59
09/16/2018 11:39:16.000000,1.81,2.62,2.4
09/16/2018 11:41:56.000000,1.79,2.36,2.17
09/16/2018 11:43:16.000000,1.07,1.98,1.8
