InstrumentName, La Casa NCORE,,,,
09/24/2018 01:33:00.000000,0.233391,,0.03815,16.221334,4.083333
09/24/2018 01:34:00.000000,0.208825,,0.034683,26.925894,4.6
09/24/2018 01:35:00.000000,0.197567,,0.03295,20.455562,5.208333
09/24/2018 01:36:00.000000,0.185363,,0.0381,13.209198,6.441667
09/24/2018 01:37:00.000000,0.182897,,0.041017,10.788361,5.133333
09/24/2018 01:38:00.000000,0.20677,,0.037983,18.220751,4.7
09/24/2018 01:39:00.000000,0.213435,,0.03465,25.41217,4.8
09/24/2018 01:40:00.000000,0.215257,,0.0332,14.259861,3.85
09/24/2018 01:41:00.000000,0.215098,,0.034783,10.738754,4.325
09/24/2018 01:42:00.000000,0.201997,,0.039033,20.465058,4.666667
09/24/2018 01:43:00.000000,0.203874,,0.04215,23.124764,4.9
09/24/2018 01:44:00.000000,0.198871,,0.0421,6.843815,4.358333
09/24/2018 01:45:00.000000,0.223158,,0.040483,4.618012,3.766667
09/24/2018 01:46:00.000000,0.220968,,0.03985,7.548627,4.541667
09/24/2018 01:47:00.000000,0.207904,,0.040167,10.298436,4.591667
09/24/2018 01:48:00.000000,0.190985,,0.03885,11.559484,3.7
09/24/2018 01:49:00.000000,0.195153,,0.036467,24.0703,5.191667
09/24/2018 01:50:00.000000,0.199129,,0.034767,21.94775,5.5
09/24/2018 01:51:00.000000,0.211001,,0.0342,7.556915,4.025
09/24/2018 01:52:00.000000,0.215013,,0.034667,11.960429,4.933333
09/24/2018 01:53:00.000000,0.219462,,0.034467,13.726975,4.833333
09/24/2018 01:54:00.000000,0.22528,,0.03455,17.685613,4.683333
09/24/2018 01:55:00.000000,0.239235,,0.035833,18.78883,4.666667
09/24/2018 01:56:00.000000,0.226638,,0.0376,21.446887,6.966667
09/24/2018 01:57:00.000000,0.218198,,0.037783,23.624389,10.5
09/24/2018 01:58:00.000000,0.22251,,0.037917,21.931035,6.925
09/24/2018 01:59:00.000000,0.229301,,0.01825,23.625952,7.066667
09/24/2018 02:00:00.000000,0.237555,,0.0213,38.35711,10.583333
09/24/2018 02:01:00.000000,0.21906,,0.022117,43.734484,12.408333
09/24/2018 02:02:00.000000,0.235621,,0.021133,22.563341,9.866667
09/24/2018 02:03:00.000000,0.239107,,0.024667,35.835421,9.2
09/24/2018 02:04:00.000000,0.240319,,0.026817,52.622143,8.4
09/24/2018 02:05:00.000000,0.238934,,0.029183,28.894708,7.825
09/24/2018 02:06:00.000000,0.206545,,0.034933,20.48262,5.775
09/24/2018 02:07:00.000000,0.197362,,0.033117,20.449918,8.475
09/24/2018 02:08:00.000000,0.210301,,0.03085,22.498435,10.083333
09/24/2018 02:09:00.000000,0.210169,,,,
09/24/2018 02:10:00.000000,0.217732,,0.029283,13.30074,5.366667
09/24/2018 02:11:00.000000,0.303183,,0.020083,9.561882,5.275
09/24/2018 02:12:00.000000,0.391129,,0.013033,20.796151,6.341667
09/24/2018 02:13:00.000000,0.465109,,0.008767,24.484377,7.333333
09/24/2018 02:14:00.000000,0.517403,,0.009367,14.761278,7.008333
09/24/2018 02:15:00.000000,0.434376,,0.015867,13.678251,5.608333
09/24/2018 02:16:00.000000,0.412397,,0.01935,22.865998,5.95
09/24/2018 02:17:00.000000,0.412893,,0.019767,25.622848,6.291667
09/24/2018 02:18:00.000000,0.422406,,0.018983,8.74284,5.833333
09/24/2018 02:19:00.000000,0.442058,,0.018833,19.083552,7.333333
09/24/2018 02:20:00.000000,0.430875,,0.0209,27.602756,7.533333
09/24/2018 02:21:00.000000,0.394022,,0.024583,22.665371,6.516667
09/24/2018 02:22:00.000000,0.380636,,0.02725,20.192491,8.15
09/24/2018 02:23:00.000000,0.419666,,0.025967,16.845829,8.891667
09/24/2018 02:24:00.000000,0.515958,,0.024217,17.938929,6.75
09/24/2018 02:25:00.000000,0.483271,,0.0253,18.826818,7.225
09/24/2018 02:26:00.000000,0.435065,,0.025767,12.306266,7.0
09/24/2018 02:27:00.000000,0.411562,,0.024733,14.507843,7.166667
09/24/2018 02:28:00.000000,0.402525,,0.0254,19.95221,9.233333
09/24/2018 02:29:00.000000,0.36695,,0.02905,25.991085,8.966667
09/24/2018 02:30:00.000000,0.345562,,0.031233,32.479001,8.233333
09/24/2018 02:31:00.000000,0.338424,,0.032033,34.844839,8.825
09/24/2018 02:32:00.000000,0.336572,,0.033833,27.858722,8.533333
09/24/2018 02:33:00.000000,0.317273,,0.0353,21.56107,6.766667
09/24/2018 02:34:00.000000,0.304061,,0.036267,20.598423,6.558333
09/24/2018 02:35:00.000000,0.296432,,0.0364,15.891034,7.15
09/24/2018 02:36:00.000000,0.319677,,0.035633,15.884112,6.558333
09/24/2018 02:37:00.000000,0.334278,,0.03525,17.074955,9.658333
09/24/2018 02:38:00.000000,0.316012,,0.03595,22.385113,10.266667
09/24/2018 02:39:00.000000,0.305371,,0.038,19.750496,6.133333
09/24/2018 02:40:00.000000,0.339809,,0.037383,12.871069,5.933333
09/24/2018 02:41:00.000000,0.333854,,0.033367,9.492193,6.241667
09/24/2018 02:42:00.000000,0.313078,,0.03135,15.919249,5.966667
09/24/2018 02:43:00.000000,0.328468,,0.0325,21.209479,6.125
09/24/2018 02:44:00.000000,0.337732,,0.036267,15.761859,6.75
09/24/2018 02:45:00.000000,0.342661,,0.037333,18.779909,6.15
09/24/2018 02:46:00.000000,0.372527,,0.03655,15.641014,6.383333
09/24/2018 02:47:00.000000,0.330972,,0.034767,11.086347,6.408333
09/24/2018 02:48:00.000000,0.312809,,0.03535,6.372441,5.258333
09/24/2018 02:49:00.000000,0.299788,,0.038183,8.878744,5.825
09/24/2018 02:50:00.000000,0.28301,,0.040217,12.103788,6.633333
09/24/2018 02:51:00.000000,0.273547,,0.040967,11.992684,6.208333
09/24/2018 02:52:00.000000,0.268375,,0.041217,12.130918,6.066667
09/24/2018 02:53:00.000000,0.26811,,0.042233,11.140773,6.266667
09/24/2018 02:54:00.000000,0.259179,,0.042583,13.574945,6.066667
09/24/2018 02:55:00.000000,0.252712,,0.042833,16.647898,6.866667
09/24/2018 02:56:00.000000,0.246296,,0.042883,12.244091,5.85
09/24/2018 02:57:00.000000,0.246632,,0.04285,9.13765,5.091667
09/24/2018 02:58:00.000000,0.244369,,0.0417,13.80405,6.3
09/24/2018 02:59:00.000000,0.247457,,0.0403,13.88112,7.633333
09/24/2018 03:00:00.000000,0.257755,,0.040117,19.021283,7.0
09/24/2018 03:01:00.000000,0.255341,,0.040533,23.465373,6.341667
09/24/2018 03:02:00.000000,0.256527,,0.040833,19.862917,5.766667
09/24/2018 03:03:00.000000,0.256812,,0.041817,19.942568,6.316667
09/24/2018 03:04:00.000000,0.249045,,0.042567,12.401509,7.066667
09/24/2018 03:05:00.000000,0.244922,,0.0422,17.242079,6.633333
09/24/2018 03:06:00.000000,0.250645,,0.04085,19.297661,6.45
09/24/2018 03:07:00.000000,0.249637,,0.040117,16.855702,7.166667
09/24/2018 03:08:00.000000,0.261402,,0.03975,21.727532,6.325
09/24/2018 03:09:00.000000,0.246845,,0.039267,23.796904,6.0
09/24/2018 03:10:00.000000,0.249167,,0.03855,15.063229,6.566667
09/24/2018 03:11:00.000000,0.239876,,0.039983,14.773305,6.508333
09/24/2018 03:12:00.000000,0.238959,,0.04115,11.654373,5.725
09/24/2018 03:13:00.000000,0.251872,,0.04035,10.746121,6.325
09/24/2018 03:14:00.000000,0.253151,,0.039433,15.598313,7.108333
09/24/2018 03:15:00.000000,0.24179,,0.0407,15.55184,6.083333
09/24/2018 03:16:00.000000,0.237524,,0.04235,14.325874,5.991667
09/24/2018 03:17:00.000000,0.232159,,0.042567,12.440237,6.116667
09/24/2018 03:18:00.000000,0.225736,,0.042533,15.058444,6.4
09/24/2018 03:19:00.000000,0.230746,,0.04265,11.20224,6.008333
09/24/2018 03:20:00.000000,0.253191,,0.042617,13.352743,7.05
09/24/2018 03:21:00.000000,0.237427,,0.042883,13.540537,7.391667
09/24/2018 03:22:00.000000,0.230538,,0.042867,17.284193,6.691667
09/24/2018 03:23:00.000000,0.235714,,0.04255,20.696427,7.35
09/24/2018 03:24:00.000000,0.227704,,0.041417,21.128835,7.2
09/24/2018 03:25:00.000000,0.23049,,0.0403,20.246002,6.708333
09/24/2018 03:26:00.000000,0.236264,,0.04105,14.859502,6.8
09/24/2018 03:27:00.000000,0.220372,,0.041617,10.895726,5.983333
09/24/2018 03:28:00.000000,0.215607,,0.041767,19.374908,5.65
09/24/2018 03:29:00.000000,0.219518,,0.041367,31.611694,6.75
09/24/2018 03:30:00.000000,0.211882,,0.041183,23.607293,7.508333
09/24/2018 03:31:00.000000,0.221536,,0.041017,21.785345,6.6
09/24/2018 03:32:00.000000,0.22687,,0.040167,16.905214,6.525
09/24/2018 03:33:00.000000,0.275441,,0.038133,14.734209,7.066667
09/24/2018 03:34:00.000000,0.330958,,0.036833,23.178762,6.933333
09/24/2018 03:35:00.000000,0.256215,,0.03715,22.08447,6.858333
09/24/2018 03:36:00.000000,0.233893,,0.036417,13.712049,6.433333
09/24/2018 03:37:00.000000,0.239403,,0.03655,17.479264,6.983333
09/24/2018 03:38:00.000000,0.262163,,0.0357,9.038363,6.6
09/24/2018 03:39:00.000000,0.255956,,0.0353,8.451617,6.358333
09/24/2018 03:40:00.000000,0.267204,,0.03755,11.949589,6.833333
09/24/2018 03:41:00.000000,0.249593,,0.038367,16.248787,7.225
09/24/2018 03:42:00.000000,0.253795,,0.03755,20.502493,8.225
09/24/2018 03:43:00.000000,0.269093,,0.037733,22.212809,8.983333
09/24/2018 03:44:00.000000,0.273238,,0.0379,17.612726,8.925
09/24/2018 03:45:00.000000,0.269022,,0.037567,16.070424,7.491667
09/24/2018 03:46:00.000000,0.258167,,0.037267,19.616615,7.616667
09/24/2018 03:47:00.000000,0.275856,,0.035983,16.295376,8.033333
09/24/2018 03:48:00.000000,0.289844,,0.0349,15.835336,7.508333
09/24/2018 03:49:00.000000,0.304036,,0.034883,12.64585,6.933333
09/24/2018 03:50:00.000000,0.285777,,0.03525,12.058572,7.366667
09/24/2018 03:51:00.000000,0.294906,,0.03445,21.981514,9.591667
09/24/2018 03:52:00.000000,0.305453,,0.034433,21.880667,10.441667
09/24/2018 03:53:00.000000,0.298423,,0.035083,15.796726,8.308333
09/24/2018 03:54:00.000000,0.307635,,0.032667,17.075145,7.45
09/24/2018 03:55:00.000000,0.290634,,0.030433,15.135558,7.466667
09/24/2018 03:56:00.000000,0.294572,,0.030533,20.874298,8.208333
09/24/2018 03:57:00.000000,0.300118,,0.030833,23.887322,9.441667
09/24/2018 03:58:00.000000,0.299139,,0.031517,14.555843,7.966667
09/24/2018 03:59:00.000000,0.290975,,0.031833,9.290079,7.258333
09/24/2018 04:00:00.000000,0.296833,,0.031733,20.537007,7.816667
09/24/2018 04:01:00.000000,0.309789,,0.031717,33.469365,8.8
09/24/2018 04:02:00.000000,0.303656,,0.031833,31.518493,9.333333
09/24/2018 04:03:00.000000,0.099999,,0.031317,23.12699,7.166667
09/24/2018 04:04:00.000000,-9999.0,,0.0296,18.61083,7.8
09/24/2018 04:05:00.000000,-9999.0,,0.0282,24.641511,8.3
09/24/2018 04:06:00.000000,-9999.0,,0.028317,17.920537,9.491667
09/24/2018 04:07:00.000000,-9999.0,,0.028833,22.216643,11.633333
09/24/2018 04:08:00.000000,-9999.0,,0.02895,20.45643,10.525
09/24/2018 04:09:00.000000,-9999.0,,0.028767,,
09/24/2018 04:10:00.000000,-9999.0,,0.027883,16.270305,7.983333
09/24/2018 04:11:00.000000,-9999.0,,0.02725,15.106708,8.016667
09/24/2018 04:12:00.000000,-9999.0,,0.027367,18.940079,7.525
09/24/2018 04:13:00.000000,0.132854,,0.026983,18.29136,7.291667
09/24/2018 04:14:00.000000,0.296983,,0.024783,17.777276,8.658333
09/24/2018 04:15:00.000000,0.343034,,0.025817,15.684595,8.708333
09/24/2018 04:16:00.000000,0.34437,,0.027367,14.241912,7.233333
09/24/2018 04:17:00.000000,0.339524,,0.02685,24.878583,7.533333
09/24/2018 04:18:00.000000,0.348081,,0.024933,24.109256,8.008333
09/24/2018 04:19:00.000000,0.346312,,0.023117,20.197406,8.966667
09/24/2018 04:20:00.000000,0.366007,,0.02355,20.912627,8.666667
09/24/2018 04:21:00.000000,0.358012,,0.0244,15.497422,8.491667
09/24/2018 04:22:00.000000,0.349628,,0.02595,14.498545,8.9
09/24/2018 04:23:00.000000,0.323683,,0.02705,17.209566,8.816667
09/24/2018 04:24:00.000000,0.336172,,0.028233,17.316158,8.241667
09/24/2018 04:25:00.000000,0.307908,,0.028867,14.127791,8.141667
09/24/2018 04:26:00.000000,0.302111,,0.0287,22.414072,8.466667
09/24/2018 04:27:00.000000,0.292749,,0.028817,31.158636,7.666667
09/24/2018 04:28:00.000000,0.290729,,0.028967,17.904576,8.508333
09/24/2018 04:29:00.000000,0.293413,,0.028867,16.499134,9.208333
09/24/2018 04:30:00.000000,0.300781,,0.028267,16.62856,8.466667
09/24/2018 04:31:00.000000,0.295628,,0.027933,22.268474,9.416667
09/24/2018 04:32:00.000000,0.294681,,0.027517,17.714481,9.608333
09/24/2018 04:33:00.000000,0.307697,,0.027617,11.201394,7.5
09/24/2018 04:34:00.000000,0.314745,,0.027133,16.024917,8.4
09/24/2018 04:35:00.000000,0.31304,,0.026283,17.080124,8.975
09/24/2018 04:36:00.000000,0.314723,,0.026633,19.111867,8.666667
09/24/2018 04:37:00.000000,0.30802,,0.027183,25.707463,7.791667
09/24/2018 04:38:00.000000,0.299384,,0.026567,31.816092,8.116667
09/24/2018 04:39:00.000000,0.3035,,0.02575,23.623915,7.766667
09/24/2018 04:40:00.000000,0.305476,,0.025883,22.40173,8.066667
09/24/2018 04:41:00.000000,0.299192,,0.0263,26.084138,9.366667
09/24/2018 04:42:00.000000,0.293297,,0.025233,35.62068,9.266667
09/24/2018 04:43:00.000000,0.307295,,0.025183,24.401187,9.333333
09/24/2018 04:44:00.000000,0.294946,,0.027583,21.081049,8.275
09/24/2018 04:45:00.000000,0.275741,,0.028033,21.488855,8.266667
09/24/2018 04:46:00.000000,0.283342,,0.02575,16.181003,8.433333
09/24/2018 04:47:00.000000,0.308425,,0.02585,24.142763,7.808333
09/24/2018 04:48:00.000000,0.294337,,0.02715,30.838474,7.858333
09/24/2018 04:49:00.000000,0.305431,,0.026667,22.62083,7.625
09/24/2018 04:50:00.000000,0.296543,,0.02765,21.344491,6.8
09/24/2018 04:51:00.000000,0.293423,,0.028567,18.419877,7.5
09/24/2018 04:52:00.000000,0.304377,,0.028267,14.821087,7.5
09/24/2018 04:53:00.000000,0.303584,,0.028633,16.985457,8.108333
09/24/2018 04:54:00.000000,0.300674,,0.029867,14.583037,8.15
09/24/2018 04:55:00.000000,0.299182,,0.030517,16.783269,8.633333
09/24/2018 04:56:00.000000,0.283889,,0.031267,16.634248,8.258333
09/24/2018 04:57:00.000000,0.288665,,0.03145,11.852036,6.7
09/24/2018 04:58:00.000000,0.286547,,0.031117,25.169602,8.433333
09/24/2018 04:59:00.000000,0.293212,,0.03045,29.257065,8.625
09/24/2018 05:00:00.000000,0.276352,,0.031533,22.602521,7.441667
09/24/2018 05:01:00.000000,0.261868,,0.032633,20.477655,7.5
09/24/2018 05:02:00.000000,0.24965,,0.03395,22.108567,7.666667
09/24/2018 05:03:00.000000,0.247584,,0.0344,19.76547,7.608333
09/24/2018 05:04:00.000000,0.246552,,0.034317,16.743811,7.033333
09/24/2018 05:05:00.000000,0.221169,,0.035333,21.357178,7.216667
09/24/2018 05:06:00.000000,0.243422,,0.0357,18.348725,8.508333
09/24/2018 05:07:00.000000,0.233796,,0.035783,20.583783,8.291667
09/24/2018 05:08:00.000000,0.225853,,0.035483,16.124342,6.975
09/24/2018 05:09:00.000000,0.215861,,0.035817,11.523832,8.041667
09/24/2018 05:10:00.000000,0.226079,,0.036267,15.694929,8.091667
09/24/2018 05:11:00.000000,0.223457,,0.0372,17.385497,7.058333
09/24/2018 05:12:00.000000,0.216239,,0.037883,17.306132,7.083333
09/24/2018 05:13:00.000000,0.211737,,0.037783,15.602778,7.575
09/24/2018 05:14:00.000000,0.202184,,0.038483,19.145006,7.516667
09/24/2018 05:15:00.000000,0.184848,,0.039833,24.347137,6.658333
09/24/2018 05:16:00.000000,0.190873,,0.0404,20.403387,6.808333
09/24/2018 05:17:00.000000,0.17938,,0.040133,14.791052,7.35
09/24/2018 05:18:00.000000,0.178115,,0.040467,15.854133,7.45
09/24/2018 05:19:00.000000,0.179587,,0.040267,14.540715,7.475
09/24/2018 05:20:00.000000,0.179097,,0.0403,16.785438,7.166667
09/24/2018 05:21:00.000000,0.168378,,0.039867,25.017678,6.583333
09/24/2018 05:22:00.000000,0.173459,,0.03945,18.135002,6.608333
09/24/2018 05:23:00.000000,0.175586,,0.039767,10.099968,6.166667
09/24/2018 05:24:00.000000,0.18035,,0.0403,14.564117,6.85
09/24/2018 05:25:00.000000,0.177575,,0.04005,11.815569,5.708333
09/24/2018 05:26:00.000000,0.180893,,0.039367,5.650762,4.766667
09/24/2018 05:27:00.000000,0.177239,,0.038983,20.743473,5.333333
09/24/2018 05:28:00.000000,0.178303,,0.039333,30.862027,6.3
09/24/2018 05:29:00.000000,0.173375,,0.039867,19.399476,7.458333
09/24/2018 05:30:00.000000,0.162163,,0.038883,20.262649,8.433333
09/24/2018 05:31:00.000000,0.176113,,0.0381,11.691492,7.733333
09/24/2018 05:32:00.000000,0.179898,,0.037017,7.09066,5.933333
09/24/2018 05:33:00.000000,0.183642,,0.036167,13.792602,5.866667
09/24/2018 05:34:00.000000,0.193822,,0.035383,19.420076,6.266667
09/24/2018 05:35:00.000000,0.209238,,0.033533,10.724821,6.208333
09/24/2018 05:36:00.000000,0.21881,,0.03275,17.950869,6.216667
09/24/2018 05:37:00.000000,0.21132,,0.0323,27.371021,7.175
09/24/2018 05:38:00.000000,0.215357,,0.03185,16.897317,7.366667
09/24/2018 05:39:00.000000,0.229531,,0.031267,19.431251,7.65
09/24/2018 05:40:00.000000,0.230424,,0.030867,22.947856,8.283333
09/24/2018 05:41:00.000000,0.240758,,0.030217,18.765533,7.616667
09/24/2018 05:42:00.000000,0.25367,,0.029433,22.12427,7.458333
09/24/2018 05:43:00.000000,0.243769,,0.029183,21.155006,7.816667
09/24/2018 05:44:00.000000,0.2526,,0.028533,18.589261,8.108333
09/24/2018 05:45:00.000000,0.267567,,0.02775,22.300889,8.325
09/24/2018 05:46:00.000000,0.282786,,0.027167,24.436963,9.366667
09/24/2018 05:47:00.000000,1.391243,,0.026317,25.968469,8.933333
09/24/2018 05:48:00.000000,3.584157,,0.02565,18.567229,7.791667
09/24/2018 05:49:00.000000,3.933135,,0.024267,12.330224,7.75
09/24/2018 05:50:00.000000,3.954769,,0.022017,24.106198,8.475
09/24/2018 05:51:00.000000,3.947727,,0.019533,26.983695,8.916667
09/24/2018 05:52:00.000000,3.950656,,0.019483,15.994402,9.216667
09/24/2018 05:53:00.000000,3.9634,,0.023983,19.574589,8.675
09/24/2018 05:54:00.000000,3.968064,,0.024817,20.701001,7.558333
09/24/2018 05:55:00.000000,3.964795,,0.02345,13.386406,8.2
09/24/2018 05:56:00.000000,3.795511,,0.023083,19.382685,8.741667
09/24/2018 05:57:00.000000,1.585893,,0.022817,20.700441,9.083333
09/24/2018 05:58:00.000000,0.068702,,0.022017,16.222426,9.458333
09/24/2018 05:59:00.000000,0.000277,,0.0233,18.17518,9.55
09/24/2018 06:00:00.000000,0.001607,,0.025317,15.292049,8.425
09/24/2018 06:01:00.000000,0.004179,,0.024817,21.38129,9.675
09/24/2018 06:02:00.000000,0.003391,,0.022717,25.331661,8.991667
09/24/2018 06:03:00.000000,0.015938,,0.021417,12.891571,7.883333
09/24/2018 06:04:00.000000,-9999.0,,0.0216,11.762658,8.241667
09/24/2018 06:05:00.000000,0.001687,,0.020283,12.126756,7.975
09/24/2018 06:06:00.000000,0.011033,,0.0171,9.596088,8.083333
09/24/2018 06:07:00.000000,0.192494,,0.0151,14.342414,8.375
09/24/2018 06:08:00.000000,0.301279,,0.018333,23.273704,9.516667
09/24/2018 06:09:00.000000,0.289607,,0.0223,23.960191,9.816667
09/24/2018 06:10:00.000000,0.324753,,0.02265,25.514815,12.525
09/24/2018 06:11:00.000000,0.335974,,0.022233,36.47731,12.583333
09/24/2018 06:12:00.000000,0.339224,,0.020533,33.491761,8.708333
09/24/2018 06:13:00.000000,0.33366,,0.018283,18.533984,9.291667
09/24/2018 06:14:00.000000,0.333506,,0.01665,24.293283,10.033333
09/24/2018 06:15:00.000000,0.345967,,0.016267,27.554089,9.916667
09/24/2018 06:16:00.000000,0.371484,,0.015817,33.035341,9.225
09/24/2018 06:17:00.000000,0.377375,,0.015233,33.399612,9.066667
09/24/2018 06:18:00.000000,0.38989,,0.01515,22.741368,8.516667
09/24/2018 06:19:00.000000,0.400826,,0.015067,20.405771,8.275
09/24/2018 06:20:00.000000,0.409777,,0.014417,18.143944,8.225
09/24/2018 06:21:00.000000,0.416021,,0.013933,17.175773,8.691667
09/24/2018 06:22:00.000000,0.399093,,0.013233,23.406268,8.725
09/24/2018 06:23:00.000000,0.392031,,0.01435,28.832676,8.491667
09/24/2018 06:24:00.000000,0.366343,,0.01675,20.496159,8.816667
09/24/2018 06:25:00.000000,0.35151,,0.0184,20.581112,8.7
09/24/2018 06:26:00.000000,0.340416,,0.0193,18.249587,7.991667
09/24/2018 06:27:00.000000,0.338084,,0.01965,20.377109,7.333333
09/24/2018 06:28:00.000000,0.337513,,0.020467,31.216743,8.008333
09/24/2018 06:29:00.000000,0.350206,,,,
09/24/2018 06:30:00.000000,0.320796,,0.021167,23.813178,10.608333
09/24/2018 06:31:00.000000,0.308433,,0.022667,21.482872,8.891667
09/24/2018 06:32:00.000000,0.30065,,0.024017,18.198291,9.291667
09/24/2018 06:33:00.000000,0.288751,,0.024967,19.269075,8.216667
09/24/2018 06:34:00.000000,0.284996,,0.024817,23.382283,8.558333
09/24/2018 06:35:00.000000,0.269887,,0.024533,27.424033,8.241667
09/24/2018 06:36:00.000000,0.274724,,0.025117,26.67151,7.65
09/24/2018 06:37:00.000000,0.265978,,0.025017,20.7252,8.283333
09/24/2018 06:38:00.000000,0.276582,,0.023183,28.958972,7.825
09/24/2018 06:39:00.000000,0.279312,,0.022067,28.343438,7.791667
09/24/2018 06:40:00.000000,0.265898,,0.0219,15.748114,7.791667
09/24/2018 06:41:00.000000,0.273087,,0.02105,20.485204,8.408333
09/24/2018 06:42:00.000000,0.279563,,0.02135,18.571174,8.783333
09/24/2018 06:43:00.000000,0.262828,,0.021967,19.587602,8.233333
09/24/2018 06:44:00.000000,0.266809,,0.021467,23.391346,6.966667
09/24/2018 06:45:00.000000,0.275062,,0.0209,16.083179,6.833333
09/24/2018 06:46:00.000000,0.266355,,0.09875,21.886755,7.925
09/24/2018 06:47:00.000000,0.255928,,0.213083,27.23238,8.258333
09/24/2018 06:48:00.000000,0.237309,,0.220417,18.452156,7.291667
09/24/2018 06:49:00.000000,0.245586,,0.231067,,
09/24/2018 06:50:00.000000,0.254854,,0.240517,23.118323,7.733333
09/24/2018 06:51:00.000000,0.243266,,0.244317,24.09513,7.183333
09/24/2018 06:52:00.000000,0.238994,,0.246233,30.593812,8.866667
09/24/2018 06:53:00.000000,0.258104,,0.246583,22.788276,7.808333
09/24/2018 06:54:00.000000,0.24476,,0.245717,8.971378,6.458333
09/24/2018 06:55:00.000000,0.250607,,0.24475,10.176669,7.016667
09/24/2018 06:56:00.000000,0.243842,,0.175117,13.363721,7.65
09/24/2018 06:57:00.000000,0.236375,,0.000383,17.668054,7.95
09/24/2018 06:58:00.000000,0.230394,,-9999.0,14.246491,6.775
09/24/2018 06:59:00.000000,0.229672,,0.000633,21.199117,6.766667
09/24/2018 07:00:00.000000,0.231618,,0.000617,25.128969,7.291667
09/24/2018 07:01:00.000000,0.227672,,0.000367,16.587754,7.533333
09/24/2018 07:02:00.000000,0.227776,,0.0007,14.356661,7.2
09/24/2018 07:03:00.000000,0.224696,,0.000767,20.086045,7.2
09/24/2018 07:04:00.000000,0.221627,,0.000683,17.017518,7.408333
09/24/2018 07:05:00.000000,0.224896,,0.000533,14.098058,7.95
09/24/2018 07:06:00.000000,0.229356,,0.0075,19.614859,8.508333
09/24/2018 07:07:00.000000,0.226182,,0.0263,19.477885,8.566667
09/24/2018 07:08:00.000000,0.220216,,0.025683,17.634985,8.0
09/24/2018 07:09:00.000000,0.222482,,0.02595,17.69471,8.216667
09/24/2018 07:10:00.000000,0.219775,,0.026133,20.709931,9.175
09/24/2018 07:11:00.000000,0.224452,,0.0266,16.910535,8.908333
09/24/2018 07:12:00.000000,0.224854,,0.027783,10.77883,7.3
09/24/2018 07:13:00.000000,0.218027,,0.028033,15.696112,6.308333
09/24/2018 07:14:00.000000,0.21436,,0.02725,22.649486,6.166667
09/24/2018 07:15:00.000000,0.211769,,0.0268,15.520549,7.116667
09/24/2018 07:16:00.000000,0.21574,,0.026917,15.79561,7.325
09/24/2018 07:17:00.000000,0.225831,,0.0267,12.580914,6.6
09/24/2018 07:18:00.000000,0.231516,,0.02625,17.198122,6.908333
09/24/2018 07:19:00.000000,0.226606,,0.026067,28.329314,8.166667
09/24/2018 07:20:00.000000,0.23876,,0.025017,27.900863,8.633333
09/24/2018 07:21:00.000000,0.222148,,0.025133,18.053895,7.666667
09/24/2018 07:22:00.000000,0.206304,,0.024867,13.362996,6.8
09/24/2018 07:23:00.000000,0.201982,,0.025083,16.302365,7.733333
09/24/2018 07:24:00.000000,0.21727,,0.02585,16.732117,8.533333
09/24/2018 07:25:00.000000,0.209204,,0.025683,24.010835,8.783333
09/24/2018 07:26:00.000000,0.197703,,0.02505,25.332911,7.575
09/24/2018 07:27:00.000000,0.20197,,0.024,27.129027,6.991667
09/24/2018 07:28:00.000000,0.212234,,0.023833,29.893991,7.816667
09/24/2018 07:29:00.000000,0.212864,,0.024267,22.340371,7.566667
09/24/2018 07:30:00.000000,0.210964,,0.022833,17.842428,6.025
09/24/2018 07:31:00.000000,0.224207,,0.02165,8.382534,6.227273
09/24/2018 07:32:00.000000,0.222214,,0.020683,12.095683,7.266667
09/24/2018 07:33:00.000000,0.227549,,0.020283,12.562745,7.35
09/24/2018 07:34:00.000000,0.227992,,0.0205,11.386665,6.833333
09/24/2018 07:35:00.000000,0.237922,,0.021117,19.424311,6.041667
09/24/2018 07:36:00.000000,0.231373,,0.0217,21.18994,5.441667
09/24/2018 07:37:00.000000,0.231348,,0.0224,13.650105,6.033333
09/24/2018 07:38:00.000000,0.228457,,0.023133,7.978961,6.641667
09/24/2018 07:39:00.000000,0.212854,,0.023583,7.744186,5.8
09/24/2018 07:40:00.000000,0.224581,,0.024983,12.190001,6.691667
09/24/2018 07:41:00.000000,0.211569,,0.025367,15.649964,8.0
09/24/2018 07:42:00.000000,0.207631,,0.02505,19.455727,7.091667
09/24/2018 07:43:00.000000,0.208692,,0.02555,23.931817,6.8
09/24/2018 07:44:00.000000,0.209741,,0.025367,15.976364,7.591667
09/24/2018 07:45:00.000000,0.222918,,0.025333,11.713295,7.908333
09/24/2018 07:46:00.000000,0.215047,,0.025467,11.683437,6.841667
09/24/2018 07:47:00.000000,0.214154,,0.02545,11.625246,6.483333
09/24/2018 07:48:00.000000,0.209536,,0.025167,8.114216,6.025
09/24/2018 07:49:00.000000,0.211481,,0.024733,8.249546,5.825
09/24/2018 07:50:00.000000,0.216598,,0.02505,9.147871,6.6
09/24/2018 07:51:00.000000,0.210682,,0.025233,17.197946,8.6
09/24/2018 07:52:00.000000,0.212096,,0.024717,15.739534,6.733333
09/24/2018 07:53:00.000000,0.212162,,0.0248,10.972748,5.758333
