InstrumentName, Woods Park,,
04/17/2020 00:24:37.000000,0.84,1.08,1.08
04/17/2020 00:26:37.000000,0.53,1.03,0.81
04/17/2020 00:28:37.000000,0.74,1.09,1.04
04/17/2020 00:30:37.000000,0.57,1.14,1.04
04/17/2020 00:32:37.000000,0.44,0.98,0.86
04/17/2020 00:34:37.000000,0.98,1.05,1.05
04/17/2020 00:36:37.000000,0.53,1.17,1.17
04/17/2020 00:38:37.000000,0.65,0.85,0.85
04/17/2020 00:40:37.000000,0.73,1.25,1.22
04/17/2020 00:42:37.000000,0.75,0.86,0.86
04/17/2020 00:44:37.000000,0.64,1.07,1.07
04/17/2020 00:46:37.000000,0.62,1.02,0.93
04/17/2020 00:48:37.000000,0.53,0.78,0.78
04/17/2020 00:50:37.000000,0.75,1.36,1.24
04/17/2020 00:52:37.000000,0.9,1.21,1.09
04/17/2020 00:54:37.000000,0.91,1.3,1.3
04/17/2020 00:56:37.000000,0.66,1.09,1.03
04/17/2020 00:58:37.000000,0.42,0.76,0.68
04/17/2020 01:00:37.000000,0.95,1.34,1.19
04/17/2020 01:02:37.000000,0.7,0.98,0.98
04/17/2020 01:04:37.000000,0.54,0.89,0.8
04/17/2020 01:06:37.000000,0.64,1.0,0.85
04/17/2020 01:08:37.000000,0.66,0.93,0.93
04/17/2020 01:10:37.000000,0.79,1.23,1.23
04/17/2020 01:12:37.000000,0.96,1.23,1.16
04/17/2020 01:14:37.000000,1.09,1.41,1.41
04/17/2020 01:16:37.000000,0.76,1.56,1.31
04/17/2020 01:18:37.000000,0.83,1.36,1.29
04/17/2020 01:20:37.000000,1.18,1.64,1.55
04/17/2020 01:22:37.000000,1.03,1.69,1.57
04/17/2020 01:24:37.000000,0.49,1.37,1.15
04/17/2020 01:26:37.000000,0.76,1.42,1.03
04/17/2020 01:28:37.000000,1.0,1.55,1.38
04/17/2020 01:30:37.000000,1.0,1.44,1.44
04/17/2020 01:32:37.000000,0.9,1.13,1.13
04/17/2020 01:34:37.000000,0.85,1.56,1.12
04/17/2020 01:36:37.000000,0.54,1.28,1.28
04/17/2020 01:38:37.000000,1.0,1.32,1.12
04/17/2020 01:40:37.000000,1.17,1.32,1.32
04/17/2020 01:42:37.000000,0.75,1.19,1.19
04/17/2020 01:44:37.000000,0.68,1.14,1.14
04/17/2020 01:46:37.000000,0.57,1.38,1.23
04/17/2020 01:48:37.000000,0.74,0.91,0.91
04/17/2020 01:50:37.000000,0.83,1.03,1.03
04/17/2020 01:52:37.000000,0.57,1.12,1.03
04/17/2020 01:54:37.000000,0.79,1.11,1.11
04/17/2020 01:56:37.000000,0.61,1.26,0.89
04/17/2020 01:58:37.000000,0.86,1.53,1.29
04/17/2020 02:00:37.000000,0.93,1.12,1.12
04/17/2020 02:04:37.000000,0.72,1.56,1.12
04/17/2020 02:06:37.000000,1.27,1.83,1.75
04/17/2020 02:08:37.000000,0.95,1.69,1.61
04/17/2020 02:10:37.000000,0.84,1.09,0.84
04/17/2020 02:12:37.000000,1.05,1.63,1.49
04/17/2020 02:14:37.000000,0.95,1.51,1.32
04/17/2020 02:16:37.000000,0.4,0.86,0.67
04/17/2020 02:18:37.000000,0.46,0.68,0.49
04/17/2020 02:20:37.000000,0.45,1.11,0.82
04/17/2020 02:22:37.000000,0.5,0.93,0.93
04/17/2020 02:24:37.000000,0.85,1.53,1.36
04/17/2020 02:26:37.000000,1.0,1.21,1.21
04/17/2020 02:28:38.000000,1.05,1.7,1.62
04/17/2020 02:30:37.000000,1.19,1.72,1.54
04/17/2020 02:32:37.000000,1.63,2.03,2.03
04/17/2020 02:34:37.000000,1.1,1.6,1.6
04/17/2020 02:36:37.000000,1.14,2.18,2.18
04/17/2020 02:38:37.000000,1.18,1.58,1.44
04/17/2020 02:40:37.000000,1.34,1.64,1.47
04/17/2020 02:42:37.000000,0.95,1.76,1.64
04/17/2020 02:44:37.000000,1.3,2.02,1.75
04/17/2020 02:46:37.000000,0.93,1.79,1.53
04/17/2020 02:48:37.000000,0.72,1.1,1.05
04/17/2020 02:50:37.000000,1.37,1.88,1.82
04/17/2020 02:52:37.000000,1.1,1.5,1.43
04/17/2020 02:54:37.000000,0.65,1.23,1.0
04/17/2020 02:56:37.000000,0.48,1.36,1.22
04/17/2020 02:58:37.000000,0.85,1.42,1.12
04/17/2020 03:00:37.000000,0.81,0.97,0.97
04/17/2020 03:02:37.000000,0.67,1.13,1.04
04/17/2020 03:04:37.000000,0.98,1.34,1.34
04/17/2020 03:06:37.000000,1.03,1.22,1.22
04/17/2020 03:08:37.000000,0.53,0.69,0.59
04/17/2020 03:10:37.000000,0.88,1.2,1.12
04/17/2020 03:12:37.000000,1.26,1.53,1.53
04/17/2020 03:14:37.000000,0.67,0.78,0.78
04/17/2020 03:16:37.000000,1.1,1.6,1.43
04/17/2020 03:18:37.000000,1.18,1.57,1.48
04/17/2020 03:20:37.000000,1.86,2.6,2.6
04/17/2020 03:22:37.000000,1.51,2.32,1.95
04/17/2020 03:24:37.000000,1.15,1.78,1.69
04/17/2020 03:26:37.000000,0.84,1.45,1.45
04/17/2020 03:28:37.000000,1.5,1.61,1.61
04/17/2020 03:30:37.000000,1.12,1.71,1.71
04/17/2020 03:32:37.000000,1.25,1.78,1.69
04/17/2020 03:34:37.000000,0.6,1.14,1.09
04/17/2020 03:36:37.000000,1.27,1.73,1.46
04/17/2020 03:38:37.000000,1.31,1.97,1.9
04/17/2020 03:40:37.000000,0.86,1.27,1.27
04/17/2020 03:42:37.000000,1.55,2.1,2.02
04/17/2020 03:44:37.000000,1.62,2.27,2.27
04/17/2020 03:46:37.000000,1.12,2.05,1.86
04/17/2020 03:48:37.000000,1.43,2.21,1.95
04/17/2020 03:50:37.000000,2.1,2.71,2.58
04/17/2020 03:52:37.000000,1.7,2.46,2.46
04/17/2020 03:54:37.000000,2.73,3.61,3.21
04/17/2020 03:56:37.000000,2.83,3.92,3.92
04/17/2020 03:58:37.000000,2.22,2.71,2.54
04/17/2020 04:00:37.000000,1.66,2.34,2.33
04/17/2020 04:02:37.000000,1.73,2.55,2.34
04/17/2020 04:04:37.000000,1.72,2.62,2.45
04/17/2020 04:06:37.000000,1.54,2.63,2.32
04/17/2020 04:08:37.000000,2.02,3.02,2.76
04/17/2020 04:10:37.000000,2.07,2.48,2.48
04/17/2020 04:12:37.000000,2.36,3.1,3.07
04/17/2020 04:14:37.000000,2.44,3.22,3.05
04/17/2020 04:16:37.000000,2.23,2.92,2.87
04/17/2020 04:18:37.000000,2.11,2.86,2.75
04/17/2020 04:20:37.000000,1.53,2.23,2.09
04/17/2020 04:22:37.000000,1.95,2.52,2.35
04/17/2020 04:24:37.000000,2.29,2.8,2.8
04/17/2020 04:26:37.000000,2.07,2.73,2.73
04/17/2020 04:28:37.000000,1.89,2.67,2.67
04/17/2020 04:30:37.000000,1.95,2.36,2.36
04/17/2020 04:32:37.000000,1.98,2.56,2.56
04/17/2020 04:34:37.000000,1.91,2.7,2.23
04/17/2020 04:36:37.000000,2.29,3.57,3.14
04/17/2020 04:38:37.000000,2.22,3.07,2.97
04/17/2020 04:40:37.000000,1.93,2.8,2.59
04/17/2020 04:42:37.000000,2.26,2.67,2.67
04/17/2020 04:44:37.000000,2.09,3.2,3.02
04/17/2020 04:46:37.000000,2.1,2.71,2.71
04/17/2020 04:48:37.000000,1.97,2.67,2.53
04/17/2020 04:50:37.000000,2.22,3.29,3.03
04/17/2020 04:52:37.000000,2.68,3.75,3.43
04/17/2020 04:54:37.000000,2.18,2.68,2.68
04/17/2020 04:56:37.000000,2.97,3.56,3.44
04/17/2020 04:58:37.000000,2.68,3.27,3.19
04/17/2020 05:00:37.000000,2.63,3.49,3.37
04/17/2020 05:02:37.000000,3.23,3.93,3.77
04/17/2020 05:04:37.000000,3.36,4.05,3.75
04/17/2020 05:06:37.000000,3.8,5.31,4.97
04/17/2020 05:08:37.000000,3.48,4.26,4.26
04/17/2020 05:10:37.000000,4.34,5.25,4.86
04/17/2020 05:12:37.000000,4.03,5.36,5.05
04/17/2020 05:14:37.000000,4.05,5.76,5.27
04/17/2020 05:16:37.000000,4.21,5.21,5.12
04/17/2020 05:18:37.000000,4.91,5.95,5.84
04/17/2020 05:20:37.000000,4.47,5.91,5.79
04/17/2020 05:22:37.000000,4.14,4.88,4.88
04/17/2020 05:24:37.000000,4.02,5.19,5.12
04/17/2020 05:26:37.000000,3.42,4.65,4.32
04/17/2020 05:28:37.000000,3.21,4.27,4.21
04/17/2020 05:30:37.000000,3.02,3.88,3.88
04/17/2020 05:32:37.000000,2.95,3.93,3.93
04/17/2020 05:34:37.000000,3.09,3.7,3.7
04/17/2020 05:36:37.000000,2.32,3.09,3.09
04/17/2020 05:38:37.000000,2.88,3.9,3.73
04/17/2020 05:40:37.000000,3.2,4.17,4.1
04/17/2020 05:42:37.000000,2.89,4.33,4.33
04/17/2020 05:44:37.000000,3.05,3.86,3.54
04/17/2020 05:46:37.000000,3.12,4.27,4.27
04/17/2020 05:48:37.000000,3.24,4.59,4.34
04/17/2020 05:50:37.000000,2.78,3.93,3.43
04/17/2020 05:52:37.000000,2.3,3.29,2.91
04/17/2020 05:54:37.000000,2.79,3.83,3.76
04/17/2020 05:56:37.000000,3.05,4.1,3.97
04/17/2020 05:58:37.000000,3.73,4.9,4.75
04/17/2020 06:00:37.000000,3.59,4.23,4.23
04/17/2020 06:02:37.000000,2.97,4.1,4.02
04/17/2020 06:04:37.000000,3.2,4.08,4.08
04/17/2020 06:06:37.000000,3.3,3.97,3.97
04/17/2020 06:08:37.000000,3.16,4.11,3.98
04/17/2020 06:10:37.000000,2.5,3.75,3.46
04/17/2020 06:12:37.000000,3.3,4.27,4.27
04/17/2020 06:14:37.000000,2.97,3.63,3.63
04/17/2020 06:16:37.000000,2.61,3.02,3.02
04/17/2020 06:18:37.000000,2.69,3.22,3.22
04/17/2020 06:20:37.000000,2.92,3.36,3.27
04/17/2020 06:22:37.000000,2.78,3.63,3.58
04/17/2020 06:24:37.000000,2.58,3.47,3.19
04/17/2020 06:26:37.000000,2.85,3.33,3.25
04/17/2020 06:28:37.000000,2.6,3.6,3.26
04/17/2020 06:30:37.000000,2.29,2.92,2.83
04/17/2020 06:32:38.000000,2.64,3.29,3.29
04/17/2020 06:34:37.000000,2.59,3.34,3.16
04/17/2020 06:36:37.000000,2.53,3.59,3.36
04/17/2020 06:38:37.000000,2.39,3.14,3.08
04/17/2020 06:40:37.000000,2.64,3.56,3.36
04/17/2020 06:42:37.000000,2.46,3.35,3.35
04/17/2020 06:44:37.000000,2.88,3.61,3.32
04/17/2020 06:46:37.000000,2.85,3.83,3.62
04/17/2020 06:48:37.000000,2.9,3.45,3.45
04/17/2020 06:50:37.000000,2.72,3.56,3.56
04/17/2020 06:52:37.000000,2.8,3.66,3.55
04/17/2020 06:54:37.000000,3.09,4.29,4.03
04/17/2020 06:56:37.000000,2.47,3.15,2.97
04/17/2020 06:58:37.000000,2.42,3.25,3.25
04/17/2020 07:00:37.000000,2.02,2.86,2.73
04/17/2020 07:02:37.000000,2.63,3.51,3.32
04/17/2020 07:04:37.000000,2.66,3.51,3.12
04/17/2020 07:06:37.000000,2.28,3.16,3.14
04/17/2020 07:08:40.000000,2.82,3.4,3.4
04/17/2020 07:10:37.000000,2.12,2.88,2.7
04/17/2020 07:12:37.000000,2.42,2.95,2.95
04/17/2020 07:14:37.000000,2.03,2.67,2.62
04/17/2020 07:16:37.000000,2.61,3.46,3.26
04/17/2020 07:18:37.000000,2.16,2.93,2.8
04/17/2020 07:20:37.000000,2.46,3.29,3.22
04/17/2020 07:22:37.000000,2.17,3.26,2.97
04/17/2020 07:24:37.000000,2.3,2.88,2.88
04/17/2020 07:26:37.000000,2.15,2.82,2.82
04/17/2020 07:28:37.000000,2.17,2.9,2.68
04/17/2020 07:30:37.000000,1.97,2.88,2.88
04/17/2020 07:32:37.000000,1.78,2.43,2.43
04/17/2020 07:34:37.000000,2.55,3.0,2.8
04/17/2020 07:36:37.000000,2.43,3.17,3.05
04/17/2020 07:38:37.000000,1.78,2.71,2.52
04/17/2020 07:40:37.000000,2.09,3.1,2.74
04/17/2020 07:42:37.000000,2.21,2.98,2.79
04/17/2020 07:44:37.000000,1.82,2.46,2.33
04/17/2020 07:46:37.000000,2.54,3.59,3.24
04/17/2020 07:48:37.000000,3.25,4.83,4.51
04/17/2020 07:50:37.000000,4.09,5.66,5.46
04/17/2020 07:52:37.000000,8.16,11.23,11.07
04/17/2020 07:54:37.000000,8.87,12.2,11.55
04/17/2020 07:56:37.000000,8.85,12.48,11.75
04/17/2020 07:58:37.000000,9.18,12.63,11.84
04/17/2020 08:00:38.000000,8.64,11.12,10.82
04/17/2020 08:02:37.000000,7.69,9.53,9.41
04/17/2020 08:04:37.000000,8.44,11.27,10.66
04/17/2020 08:06:37.000000,7.81,10.21,10.04
04/17/2020 08:08:37.000000,6.84,9.7,9.57
04/17/2020 08:10:37.000000,4.89,6.63,6.58
04/17/2020 08:12:37.000000,5.69,7.24,7.02
04/17/2020 08:14:37.000000,5.36,7.8,7.46
04/17/2020 08:16:37.000000,6.91,9.46,9.16
04/17/2020 08:18:37.000000,5.79,7.78,7.59
04/17/2020 08:20:37.000000,5.22,7.05,6.57
04/17/2020 08:22:37.000000,3.17,4.57,4.36
04/17/2020 08:24:37.000000,3.34,4.26,4.12
04/17/2020 08:26:37.000000,2.47,3.67,3.4
04/17/2020 08:28:37.000000,1.92,2.76,2.61
04/17/2020 08:30:37.000000,1.9,2.45,2.45
04/17/2020 08:32:37.000000,1.93,2.47,2.25
04/17/2020 08:34:37.000000,1.05,1.91,1.79
04/17/2020 08:36:37.000000,1.83,2.33,2.17
04/17/2020 08:38:37.000000,1.97,2.58,2.4
04/17/2020 08:40:37.000000,2.03,2.76,2.4
04/17/2020 08:42:37.000000,1.52,2.09,2.09
04/17/2020 08:44:37.000000,1.86,3.11,2.74
04/17/2020 08:46:37.000000,2.24,3.2,3.2
04/17/2020 08:48:37.000000,1.77,2.53,2.47
04/17/2020 08:50:37.000000,2.04,2.86,2.79
04/17/2020 08:52:37.000000,1.95,3.18,3.18
04/17/2020 08:54:37.000000,1.71,2.46,2.27
04/17/2020 08:56:37.000000,1.48,1.95,1.9
04/17/2020 08:58:37.000000,1.95,2.77,2.6
04/17/2020 09:00:37.000000,2.0,2.65,2.65
04/17/2020 09:02:37.000000,1.28,1.77,1.77
04/17/2020 09:04:37.000000,1.83,2.66,2.66
04/17/2020 09:06:37.000000,1.58,2.49,2.32
04/17/2020 09:08:37.000000,0.98,2.09,1.84
04/17/2020 09:10:37.000000,1.67,2.12,1.91
04/17/2020 09:12:37.000000,1.53,2.35,2.32
04/17/2020 09:14:37.000000,1.98,2.98,2.55
04/17/2020 09:16:37.000000,1.82,2.46,2.46
04/17/2020 09:18:37.000000,1.75,2.46,2.1
04/17/2020 09:20:37.000000,1.92,2.72,2.58
04/17/2020 09:22:37.000000,1.63,2.47,2.35
04/17/2020 09:24:37.000000,1.42,2.04,2.04
04/17/2020 09:26:37.000000,1.52,2.09,2.09
04/17/2020 09:28:37.000000,1.25,1.76,1.59
04/17/2020 09:30:37.000000,1.82,2.52,2.48
04/17/2020 09:32:37.000000,1.67,2.29,2.16
04/17/2020 09:34:37.000000,1.6,2.14,2.11
04/17/2020 09:36:37.000000,1.37,1.72,1.67
04/17/2020 09:38:37.000000,1.5,2.14,2.14
04/17/2020 09:40:37.000000,1.67,2.14,2.05
04/17/2020 09:42:37.000000,1.41,2.27,1.91
04/17/2020 09:44:37.000000,1.7,2.37,2.33
04/17/2020 09:46:37.000000,1.43,2.21,1.97
04/17/2020 09:48:37.000000,1.19,1.81,1.81
04/17/2020 09:50:37.000000,2.04,2.29,2.29
04/17/2020 09:52:37.000000,1.89,2.47,2.47
04/17/2020 09:54:37.000000,1.47,2.05,1.8
04/17/2020 09:56:37.000000,1.66,2.15,2.15
04/17/2020 09:58:37.000000,1.7,1.75,1.75
04/17/2020 10:00:37.000000,1.82,2.52,2.21
04/17/2020 10:02:37.000000,1.29,1.88,1.71
04/17/2020 10:04:37.000000,1.41,2.07,2.07
04/17/2020 10:06:37.000000,1.3,1.8,1.8
04/17/2020 10:08:37.000000,0.98,1.62,1.62
04/17/2020 10:10:37.000000,1.92,2.2,2.2
04/17/2020 10:12:37.000000,1.44,2.1,1.97
04/17/2020 10:14:37.000000,1.16,1.67,1.67
04/17/2020 10:16:39.000000,1.61,2.34,2.34
04/17/2020 10:18:37.000000,1.57,2.16,2.16
04/17/2020 10:20:37.000000,1.39,1.95,1.95
04/17/2020 10:22:37.000000,1.05,1.69,1.53
04/17/2020 10:24:37.000000,1.69,1.95,1.95
04/17/2020 10:26:37.000000,1.46,2.37,2.18
04/17/2020 10:28:37.000000,1.1,1.85,1.68
04/17/2020 10:30:37.000000,1.17,2.22,1.93
04/17/2020 10:32:37.000000,1.21,1.68,1.68
04/17/2020 10:34:37.000000,1.42,2.12,1.91
04/17/2020 10:36:37.000000,1.78,2.17,2.12
04/17/2020 10:38:37.000000,1.47,2.17,2.12
04/17/2020 10:40:37.000000,1.51,2.11,2.11
04/17/2020 10:42:37.000000,1.71,2.52,2.29
04/17/2020 10:44:37.000000,1.38,2.12,2.12
04/17/2020 10:46:37.000000,1.17,1.73,1.73
04/17/2020 10:48:37.000000,1.27,2.31,2.1
04/17/2020 10:50:37.000000,1.71,2.16,2.07
04/17/2020 10:52:37.000000,1.91,2.29,2.29
04/17/2020 10:54:37.000000,1.36,1.9,1.9
04/17/2020 10:56:37.000000,1.31,1.83,1.64
04/17/2020 10:58:37.000000,1.11,1.73,1.71
04/17/2020 11:00:37.000000,1.66,2.48,2.34
04/17/2020 11:02:37.000000,1.29,2.12,1.88
04/17/2020 11:04:37.000000,1.41,1.93,1.93
04/17/2020 11:06:37.000000,1.41,2.36,2.14
04/17/2020 11:08:37.000000,0.96,1.47,1.47
04/17/2020 11:10:37.000000,1.53,2.29,2.12
04/17/2020 11:12:37.000000,1.78,1.95,1.95
04/17/2020 11:14:37.000000,1.09,1.82,1.82
04/17/2020 11:16:37.000000,1.51,2.04,2.04
04/17/2020 11:18:37.000000,1.62,2.81,2.33
04/17/2020 11:20:37.000000,1.31,1.88,1.88
04/17/2020 11:22:37.000000,1.33,1.88,1.88
04/17/2020 11:24:37.000000,1.11,1.91,1.91
04/17/2020 11:26:37.000000,2.02,2.41,2.41
04/17/2020 11:28:37.000000,1.71,2.31,2.31
04/17/2020 11:30:37.000000,2.0,2.38,2.38
04/17/2020 11:32:37.000000,1.57,2.16,2.16
04/17/2020 11:34:37.000000,1.04,1.44,1.35
04/17/2020 11:36:37.000000,0.86,1.59,1.37
04/17/2020 11:38:37.000000,1.81,2.71,2.71
04/17/2020 11:40:39.000000,1.28,2.14,2.0
04/17/2020 11:42:37.000000,1.89,2.35,2.28
04/17/2020 11:44:37.000000,1.47,2.03,1.9
04/17/2020 11:46:37.000000,1.69,2.14,2.14
04/17/2020 11:48:37.000000,1.21,1.89,1.82
04/17/2020 11:50:37.000000,1.72,2.46,2.09
04/17/2020 11:52:37.000000,1.44,2.1,1.83
04/17/2020 11:54:37.000000,1.2,1.92,1.8
04/17/2020 11:56:37.000000,1.25,2.12,2.12
04/17/2020 11:58:37.000000,1.45,2.18,2.12
04/17/2020 12:00:37.000000,1.26,1.81,1.79
04/17/2020 12:02:37.000000,1.44,2.14,2.14
04/17/2020 12:04:37.000000,1.35,1.91,1.86
04/17/2020 12:06:37.000000,1.82,2.02,1.91
04/17/2020 12:08:37.000000,1.54,2.1,2.08
04/17/2020 12:10:37.000000,1.39,1.86,1.85
04/17/2020 12:12:37.000000,1.43,2.03,1.98
04/17/2020 12:14:37.000000,1.55,2.34,2.21
04/17/2020 12:16:37.000000,1.51,2.35,2.12
04/17/2020 12:18:38.000000,1.54,2.56,2.17
04/17/2020 12:20:39.000000,1.29,1.79,1.62
04/17/2020 12:22:40.000000,1.76,2.59,2.31
04/17/2020 12:24:37.000000,1.64,2.16,1.98
04/17/2020 12:26:37.000000,1.66,2.41,1.83
04/17/2020 12:28:37.000000,1.55,1.72,1.72
04/17/2020 12:30:37.000000,1.44,1.81,1.81
04/17/2020 12:32:37.000000,1.5,2.2,1.96
04/17/2020 12:34:37.000000,0.74,1.72,1.33
04/17/2020 12:36:37.000000,1.73,2.58,2.42
04/17/2020 12:38:37.000000,1.91,2.81,2.65
04/17/2020 12:40:37.000000,1.62,2.0,2.0
04/17/2020 12:42:37.000000,1.67,2.52,2.29
04/17/2020 12:44:37.000000,1.81,2.37,2.31
04/17/2020 12:46:37.000000,1.35,2.1,1.85
04/17/2020 12:48:37.000000,1.82,2.12,2.12
04/17/2020 12:50:37.000000,1.63,2.0,2.0
04/17/2020 12:52:37.000000,1.69,1.93,1.93
04/17/2020 12:54:37.000000,1.28,2.0,1.83
04/17/2020 12:56:37.000000,1.09,1.6,1.6
04/17/2020 12:58:37.000000,1.32,2.34,2.16
04/17/2020 13:00:37.000000,1.29,2.15,1.97
04/17/2020 13:02:37.000000,1.73,2.29,2.0
04/17/2020 13:04:37.000000,1.8,2.49,2.08
04/17/2020 13:06:37.000000,1.13,1.8,1.53
04/17/2020 13:08:37.000000,1.69,2.36,2.32
04/17/2020 13:10:39.000000,1.31,1.97,1.97
04/17/2020 13:12:37.000000,1.54,1.75,1.75
04/17/2020 13:14:37.000000,1.04,1.7,1.7
04/17/2020 13:16:37.000000,1.93,2.28,2.28
04/17/2020 13:18:37.000000,1.95,2.64,2.4
04/17/2020 13:20:37.000000,1.34,2.07,2.03
04/17/2020 13:22:37.000000,1.64,2.73,2.45
04/17/2020 13:24:37.000000,1.77,2.42,2.3
04/17/2020 13:26:37.000000,1.69,2.27,2.03
04/17/2020 13:28:37.000000,1.78,2.39,2.15
04/17/2020 13:30:37.000000,2.0,2.7,2.53
04/17/2020 13:32:37.000000,1.93,2.46,2.46
04/17/2020 13:34:37.000000,0.97,1.54,1.37
04/17/2020 13:36:37.000000,1.54,2.24,2.08
04/17/2020 13:38:37.000000,1.89,2.28,2.18
04/17/2020 13:40:37.000000,1.65,2.54,2.47
04/17/2020 13:42:37.000000,1.44,2.17,2.05
04/17/2020 13:44:37.000000,1.29,1.81,1.72
04/17/2020 13:46:37.000000,1.55,2.38,2.28
04/17/2020 13:48:37.000000,1.84,2.39,2.3
04/17/2020 13:50:37.000000,1.41,1.88,1.88
04/17/2020 13:52:37.000000,1.85,2.57,2.17
04/17/2020 13:54:37.000000,1.88,2.33,2.18
04/17/2020 13:56:37.000000,1.77,2.41,2.18
04/17/2020 13:58:37.000000,2.18,2.93,2.82
04/17/2020 14:00:37.000000,1.55,2.26,2.17
04/17/2020 14:02:37.000000,2.34,2.75,2.69
04/17/2020 14:04:37.000000,2.05,2.88,2.35
04/17/2020 14:06:37.000000,1.88,2.54,2.42
04/17/2020 14:08:37.000000,1.86,2.49,2.49
04/17/2020 14:10:37.000000,1.88,2.34,2.34
04/17/2020 14:12:37.000000,1.63,2.16,1.91
04/17/2020 14:14:37.000000,1.55,2.52,2.45
04/17/2020 14:16:37.000000,1.84,2.57,2.38
04/17/2020 14:18:37.000000,2.0,2.58,2.44
04/17/2020 14:20:37.000000,1.71,2.49,2.32
04/17/2020 14:22:37.000000,1.96,3.04,2.82
04/17/2020 14:24:37.000000,2.09,2.71,2.67
04/17/2020 14:26:37.000000,1.49,2.24,2.19
04/17/2020 14:28:37.000000,2.22,3.15,2.92
04/17/2020 14:30:37.000000,1.91,2.7,2.39
04/17/2020 14:32:37.000000,1.64,2.46,2.25
04/17/2020 14:34:37.000000,1.69,2.25,2.08
04/17/2020 14:36:37.000000,1.47,2.24,2.24
04/17/2020 14:38:37.000000,1.96,2.47,2.47
04/17/2020 14:40:37.000000,2.0,2.74,2.6
04/17/2020 14:42:37.000000,1.6,2.22,2.22
04/17/2020 14:44:37.000000,1.59,2.03,2.03
04/17/2020 14:46:37.000000,1.49,2.05,2.05
04/17/2020 14:48:37.000000,1.5,2.18,2.18
04/17/2020 14:50:37.000000,1.74,2.31,2.03
04/17/2020 14:52:37.000000,1.51,1.97,1.76
04/17/2020 14:54:37.000000,1.97,2.67,2.59
04/17/2020 14:56:37.000000,1.57,2.29,2.12
04/17/2020 14:58:37.000000,1.84,2.12,2.04
04/17/2020 15:00:37.000000,1.71,2.34,2.19
04/17/2020 15:02:37.000000,1.97,2.67,2.47
04/17/2020 15:04:37.000000,1.66,2.41,2.3
04/17/2020 15:06:37.000000,1.63,2.18,1.84
04/17/2020 15:08:37.000000,1.23,1.95,1.67
04/17/2020 15:10:37.000000,1.25,1.97,1.97
04/17/2020 15:12:37.000000,1.04,1.48,1.48
04/17/2020 15:14:37.000000,1.56,1.91,1.86
04/17/2020 15:16:37.000000,1.24,2.14,1.8
04/17/2020 15:18:37.000000,1.51,2.1,2.1
04/17/2020 15:20:37.000000,1.44,2.0,1.88
04/17/2020 15:22:37.000000,1.32,1.95,1.86
04/17/2020 15:24:37.000000,1.59,1.83,1.83
04/17/2020 15:26:37.000000,0.8,1.35,1.35
04/17/2020 15:28:37.000000,1.1,1.69,1.45
04/17/2020 15:30:37.000000,1.36,2.02,1.96
04/17/2020 15:32:37.000000,0.74,1.84,1.75
04/17/2020 15:34:37.000000,0.92,1.9,1.61
04/17/2020 15:36:37.000000,0.9,1.48,1.36
04/17/2020 15:38:37.000000,1.24,1.93,1.84
04/17/2020 15:40:37.000000,0.93,1.56,1.56
04/17/2020 15:42:37.000000,1.3,2.17,2.0
04/17/2020 15:44:37.000000,1.68,2.34,2.15
04/17/2020 15:46:37.000000,1.1,2.05,1.67
04/17/2020 15:48:37.000000,1.63,1.96,1.86
04/17/2020 15:50:37.000000,1.5,2.08,2.08
04/17/2020 15:52:37.000000,1.47,2.42,2.17
04/17/2020 15:54:37.000000,1.68,2.23,2.14
04/17/2020 15:56:37.000000,2.27,3.2,3.0
04/17/2020 15:58:37.000000,1.44,1.78,1.78
04/17/2020 16:00:37.000000,1.48,2.0,2.0
04/17/2020 16:02:37.000000,2.19,2.83,2.74
04/17/2020 16:04:37.000000,2.23,2.82,2.82
04/17/2020 16:06:37.000000,1.88,2.69,2.42
04/17/2020 16:08:37.000000,1.85,2.53,2.49
04/17/2020 16:10:37.000000,2.22,2.87,2.87
04/17/2020 16:12:37.000000,1.4,2.14,1.91
04/17/2020 16:14:37.000000,1.68,2.64,2.36
04/17/2020 16:16:37.000000,1.12,1.93,1.78
04/17/2020 16:18:37.000000,1.93,2.8,2.63
04/17/2020 16:20:37.000000,1.51,2.12,1.98
04/17/2020 16:22:37.000000,2.65,3.42,3.42
04/17/2020 16:24:37.000000,2.07,3.22,2.98
04/17/2020 16:26:37.000000,1.78,2.61,2.54
04/17/2020 16:28:37.000000,1.25,2.12,1.92
04/17/2020 16:30:37.000000,2.12,3.02,2.79
04/17/2020 16:32:37.000000,1.91,2.6,2.19
04/17/2020 16:34:37.000000,2.02,2.97,2.66
04/17/2020 16:36:37.000000,1.92,2.97,2.44
04/17/2020 16:38:37.000000,2.11,2.86,2.86
04/17/2020 16:40:37.000000,2.05,2.66,2.62
04/17/2020 16:42:37.000000,1.75,2.08,2.08
04/17/2020 16:44:37.000000,1.68,2.25,2.25
04/17/2020 16:46:37.000000,1.39,2.05,1.96
04/17/2020 16:48:37.000000,1.79,2.4,2.3
04/17/2020 16:50:39.000000,1.86,2.31,2.31
04/17/2020 16:52:37.000000,1.49,2.2,2.08
04/17/2020 16:54:37.000000,1.59,2.3,2.11
04/17/2020 16:56:37.000000,1.84,2.3,2.3
04/17/2020 16:58:37.000000,1.86,2.19,2.15
04/17/2020 17:00:37.000000,1.42,2.05,1.78
04/17/2020 17:02:37.000000,1.3,1.74,1.74
