InstrumentName, West Denver PA-II B
04/24/2020 19:46:55.254000,0.0
04/24/2020 19:48:55.541000,0.0
04/24/2020 19:50:55.306000,0.0
04/24/2020 19:52:55.261000,0.0
04/24/2020 19:54:55.266000,0.0
04/24/2020 19:56:55.258000,0.0
04/24/2020 19:58:55.380000,0.0
04/24/2020 20:00:55.272000,0.0
04/24/2020 20:02:55.249000,0.0
04/24/2020 20:04:55.318000,0.09
04/24/2020 20:06:55.269000,0.0
04/24/2020 20:08:55.275000,0.0
04/24/2020 20:10:55.635000,0.0
04/24/2020 20:12:55.659000,0.0
04/24/2020 20:14:55.248000,0.0
04/24/2020 20:16:55.253000,0.09
04/24/2020 20:18:55.259000,0.0
04/24/2020 20:20:55.335000,0.0
04/24/2020 20:22:55.262000,0.0
04/24/2020 20:24:55.266000,0.05
04/24/2020 20:26:55.276000,0.0
04/24/2020 20:28:55.322000,0.0
04/24/2020 20:30:55.333000,0.0
04/24/2020 20:34:55.332000,0.0
04/24/2020 20:36:55.266000,0.0
04/24/2020 20:38:55.291000,0.0
04/24/2020 20:40:55.263000,0.15
04/24/2020 20:42:55.298000,0.0
04/24/2020 20:44:55.270000,0.0
04/24/2020 20:46:55.263000,0.0
04/24/2020 20:48:55.339000,0.0
04/24/2020 20:50:55.268000,0.0
04/24/2020 20:52:55.277000,0.0
04/24/2020 20:54:55.276000,0.48
04/24/2020 20:56:55.283000,0.42
04/24/2020 20:58:55.273000,0.25
04/24/2020 21:00:55.272000,0.0
04/24/2020 21:02:55.262000,0.0
04/24/2020 21:04:55.275000,0.0
04/24/2020 21:06:55.271000,0.0
04/24/2020 21:08:55.289000,0.0
04/24/2020 21:10:55.337000,0.0
04/24/2020 21:12:55.635000,0.0
04/24/2020 21:14:55.309000,0.0
04/24/2020 21:16:55.282000,0.0
04/24/2020 21:18:55.277000,0.0
04/24/2020 21:20:55.818000,0.0
04/24/2020 21:22:55.280000,0.0
04/24/2020 21:24:55.317000,0.0
04/24/2020 21:26:55.277000,0.0
04/24/2020 21:28:55.280000,0.0
04/24/2020 21:30:55.322000,0.0
04/24/2020 21:32:55.296000,0.19
04/24/2020 21:34:55.272000,0.0
04/24/2020 21:36:55.261000,0.0
04/24/2020 21:38:55.281000,0.0
04/24/2020 21:40:55.424000,0.0
04/24/2020 21:42:55.335000,0.09
04/24/2020 21:44:55.315000,0.0
04/24/2020 21:46:55.287000,0.0
04/24/2020 21:48:55.315000,0.0
04/24/2020 21:50:55.288000,0.0
04/24/2020 21:52:55.281000,0.0
04/24/2020 21:54:55.291000,0.0
04/24/2020 21:56:55.284000,0.12
04/24/2020 21:58:55.296000,0.03
04/24/2020 22:00:55.295000,0.0
04/24/2020 22:02:55.412000,0.0
04/24/2020 22:04:55.278000,0.0
04/24/2020 22:06:55.280000,0.0
04/24/2020 22:08:55.288000,0.0
04/24/2020 22:10:55.324000,0.0
04/24/2020 22:12:55.601000,0.0
04/24/2020 22:14:55.276000,0.0
04/24/2020 22:16:55.359000,0.0
04/24/2020 22:18:55.288000,0.14
04/24/2020 22:20:55.269000,0.0
04/24/2020 22:22:55.341000,0.0
04/24/2020 22:24:55.280000,0.0
04/24/2020 22:26:55.298000,0.0
04/24/2020 22:28:55.335000,0.0
04/24/2020 22:30:55.282000,0.0
04/24/2020 22:32:55.296000,0.12
04/24/2020 22:34:55.301000,0.2
04/24/2020 22:36:55.292000,0.0
04/24/2020 22:38:55.328000,0.0
04/24/2020 22:40:55.299000,0.08
04/24/2020 22:42:55.782000,0.16
04/24/2020 22:44:55.333000,0.05
04/24/2020 22:46:55.297000,0.0
04/24/2020 22:48:55.296000,0.0
04/24/2020 22:50:55.276000,0.08
04/24/2020 22:52:55.624000,0.05
04/24/2020 22:54:55.284000,0.0
04/24/2020 22:56:55.303000,0.0
04/24/2020 22:58:55.300000,0.0
04/24/2020 23:00:55.309000,0.18
04/24/2020 23:02:55.295000,0.0
04/24/2020 23:16:55.307000,0.0
04/24/2020 23:18:55.304000,0.09
04/24/2020 23:20:55.296000,0.0
04/24/2020 23:22:55.309000,0.0
04/24/2020 23:24:55.299000,0.09
04/24/2020 23:26:55.296000,0.23
04/24/2020 23:28:55.317000,0.0
04/24/2020 23:30:55.294000,0.0
04/24/2020 23:32:55.357000,0.0
04/24/2020 23:34:55.353000,0.0
04/24/2020 23:36:55.308000,0.09
04/24/2020 23:38:55.393000,0.49
04/24/2020 23:40:55.355000,0.05
04/24/2020 23:42:55.317000,0.6
04/24/2020 23:44:55.312000,0.09
04/24/2020 23:46:55.306000,0.14
04/24/2020 23:48:55.340000,0.0
04/24/2020 23:50:55.347000,0.0
04/24/2020 23:52:55.371000,0.09
04/24/2020 23:54:55.306000,0.0
04/24/2020 23:56:55.312000,0.0
04/24/2020 23:58:55.303000,0.0
04/25/2020 00:00:55.311000,0.32
04/25/2020 00:02:55.328000,0.0
04/25/2020 00:04:55.327000,0.0
04/25/2020 00:06:55.312000,0.17
04/25/2020 00:08:55.419000,0.12
04/25/2020 00:10:55.306000,0.0
04/25/2020 00:12:55.610000,0.0
04/25/2020 00:14:55.308000,0.0
04/25/2020 00:16:55.330000,0.0
04/25/2020 00:18:55.314000,0.0
04/25/2020 00:20:55.363000,0.0
04/25/2020 00:22:55.348000,0.09
04/25/2020 00:24:55.344000,0.0
04/25/2020 00:26:55.341000,0.14
04/25/2020 00:28:55.310000,0.07
04/25/2020 00:30:55.323000,0.0
04/25/2020 00:32:55.320000,0.0
04/25/2020 00:34:55.337000,0.0
04/25/2020 00:36:55.373000,0.18
04/25/2020 00:38:55.307000,0.33
04/25/2020 00:40:55.360000,0.0
04/25/2020 00:42:55.324000,0.0
04/25/2020 00:44:55.309000,0.07
04/25/2020 00:46:55.727000,0.12
04/25/2020 00:48:55.305000,0.0
04/25/2020 00:50:55.298000,0.45
04/25/2020 00:52:55.337000,0.29
04/25/2020 00:54:55.312000,0.16
04/25/2020 00:56:55.351000,0.02
04/25/2020 00:58:55.335000,0.09
04/25/2020 01:00:55.326000,0.0
04/25/2020 01:02:55.315000,0.0
04/25/2020 01:04:55.345000,0.19
04/25/2020 01:06:55.556000,0.45
04/25/2020 01:08:55.320000,0.77
04/25/2020 01:10:55.322000,0.35
04/25/2020 01:12:55.657000,0.3
04/25/2020 01:14:55.328000,1.08
04/25/2020 01:16:55.334000,0.43
04/25/2020 01:18:55.393000,0.16
04/25/2020 01:20:55.340000,0.0
04/25/2020 01:22:55.334000,0.05
04/25/2020 01:24:55.308000,0.44
04/25/2020 01:26:55.360000,0.04
04/25/2020 01:28:55.309000,0.0
04/25/2020 01:30:55.343000,0.25
04/25/2020 01:32:55.322000,0.16
04/25/2020 01:34:55.344000,0.35
04/25/2020 01:36:55.329000,0.24
04/25/2020 01:38:55.329000,0.0
04/25/2020 01:40:55.316000,0.21
04/25/2020 01:42:55.326000,0.2
04/25/2020 01:44:55.338000,0.16
04/25/2020 01:46:55.354000,0.34
04/25/2020 01:48:55.352000,0.17
04/25/2020 01:50:55.331000,0.23
04/25/2020 01:52:55.368000,0.09
04/25/2020 01:54:55.322000,0.0
04/25/2020 01:56:55.334000,0.0
04/25/2020 02:02:55.375000,0.05
04/25/2020 02:06:55.327000,0.21
04/25/2020 02:08:55.371000,0.45
04/25/2020 02:10:55.349000,0.26
04/25/2020 02:12:55.691000,0.5
04/25/2020 02:14:55.381000,1.22
04/25/2020 02:16:55.363000,0.81
04/25/2020 02:18:55.346000,0.0
04/25/2020 02:20:55.404000,0.0
04/25/2020 02:22:55.347000,0.17
04/25/2020 02:24:55.361000,0.0
04/25/2020 02:26:55.338000,0.26
04/25/2020 02:28:55.346000,0.3
04/25/2020 02:30:55.375000,0.27
04/25/2020 02:32:55.393000,0.25
04/25/2020 02:34:55.347000,0.38
04/25/2020 02:36:55.366000,1.25
04/25/2020 02:38:55.429000,0.66
04/25/2020 02:40:55.338000,0.76
04/25/2020 02:42:55.352000,0.57
04/25/2020 02:44:55.362000,0.49
04/25/2020 02:46:55.406000,0.73
04/25/2020 02:48:55.333000,0.98
04/25/2020 02:50:55.381000,0.79
04/25/2020 02:52:55.343000,0.91
04/25/2020 02:54:55.364000,2.14
04/25/2020 02:56:55.388000,1.75
04/25/2020 02:58:55.367000,2.23
04/25/2020 03:00:55.381000,2.11
04/25/2020 03:02:55.346000,1.59
04/25/2020 03:04:55.355000,0.75
04/25/2020 03:06:55.351000,0.84
04/25/2020 03:08:55.377000,0.65
04/25/2020 03:10:55.649000,0.72
04/25/2020 03:12:55.677000,0.57
04/25/2020 03:14:55.360000,0.42
04/25/2020 03:16:55.364000,0.8
04/25/2020 03:18:55.338000,0.81
04/25/2020 03:20:55.352000,0.92
04/25/2020 03:22:55.375000,0.33
04/25/2020 03:24:55.440000,0.62
04/25/2020 03:26:55.337000,0.71
04/25/2020 03:28:55.389000,0.58
04/25/2020 03:30:55.514000,0.33
04/25/2020 03:32:55.561000,0.91
04/25/2020 03:34:55.350000,0.45
04/25/2020 03:36:55.409000,0.58
04/25/2020 03:38:55.370000,0.8
04/25/2020 03:40:55.429000,0.84
04/25/2020 03:42:55.363000,0.61
04/25/2020 03:44:55.389000,0.5
04/25/2020 03:46:55.398000,0.81
04/25/2020 03:48:55.523000,0.92
04/25/2020 03:50:55.523000,0.84
04/25/2020 03:52:55.397000,0.78
04/25/2020 03:54:55.398000,1.38
04/25/2020 03:56:55.375000,1.43
04/25/2020 03:58:55.360000,0.7
04/25/2020 04:00:58.079000,0.74
04/25/2020 04:02:55.373000,0.95
04/25/2020 04:04:55.401000,0.58
04/25/2020 04:06:55.359000,0.89
04/25/2020 04:08:55.341000,0.96
04/25/2020 04:10:55.367000,0.43
04/25/2020 04:12:55.600000,0.39
04/25/2020 04:14:55.376000,0.82
04/25/2020 04:16:55.351000,0.18
04/25/2020 04:18:55.407000,0.17
04/25/2020 04:20:55.379000,0.36
04/25/2020 04:22:55.379000,0.19
04/25/2020 04:24:55.350000,0.07
04/25/2020 04:26:55.421000,0.15
04/25/2020 04:28:55.351000,0.2
04/25/2020 04:30:55.383000,0.1
04/25/2020 04:32:55.369000,0.0
04/25/2020 04:34:56.069000,0.09
04/25/2020 04:36:55.363000,0.88
04/25/2020 04:38:55.369000,1.03
04/25/2020 04:40:55.391000,1.46
04/25/2020 04:42:55.454000,1.29
04/25/2020 04:44:55.398000,1.07
04/25/2020 04:46:55.372000,1.85
04/25/2020 04:48:55.362000,1.34
04/25/2020 04:50:55.360000,1.63
04/25/2020 04:52:55.431000,1.86
04/25/2020 04:54:55.713000,2.29
04/25/2020 04:56:55.383000,2.33
04/25/2020 04:58:55.353000,1.89
04/25/2020 05:00:55.370000,2.02
04/25/2020 05:02:55.355000,2.4
04/25/2020 05:04:55.431000,2.24
04/25/2020 05:06:55.388000,2.89
04/25/2020 05:08:57.610000,2.54
04/25/2020 05:10:55.368000,2.45
04/25/2020 05:12:55.662000,2.64
04/25/2020 05:14:55.367000,2.84
04/25/2020 05:16:55.370000,3.11
04/25/2020 05:18:56.132000,2.44
04/25/2020 05:20:55.383000,2.41
04/25/2020 05:22:55.356000,2.36
04/25/2020 05:24:55.443000,2.29
04/25/2020 05:26:55.388000,2.2
04/25/2020 05:28:55.369000,1.86
04/25/2020 05:30:55.396000,2.17
04/25/2020 05:32:55.368000,1.69
04/25/2020 05:34:55.418000,1.98
04/25/2020 05:36:55.462000,2.13
04/25/2020 05:38:55.360000,1.97
04/25/2020 05:40:55.377000,1.67
04/25/2020 05:42:55.347000,1.95
04/25/2020 05:44:55.465000,2.17
04/25/2020 05:46:55.383000,2.42
04/25/2020 05:48:55.372000,1.86
04/25/2020 05:50:55.363000,1.74
04/25/2020 05:52:55.392000,1.64
04/25/2020 05:54:55.366000,1.78
04/25/2020 05:56:55.376000,1.7
04/25/2020 05:58:55.429000,1.43
04/25/2020 06:00:55.380000,1.37
04/25/2020 06:02:55.363000,1.65
04/25/2020 06:04:55.366000,1.77
04/25/2020 06:06:55.416000,1.64
04/25/2020 06:08:55.351000,1.43
04/25/2020 06:10:55.385000,1.22
04/25/2020 06:12:55.780000,1.54
04/25/2020 06:14:55.430000,1.83
04/25/2020 06:16:55.373000,1.6
04/25/2020 06:18:55.361000,1.71
04/25/2020 06:20:55.432000,1.83
04/25/2020 06:22:55.434000,2.23
04/25/2020 06:24:55.376000,1.72
04/25/2020 06:26:55.383000,2.14
04/25/2020 06:28:55.836000,1.76
04/25/2020 06:30:55.412000,2.04
04/25/2020 06:32:55.377000,2.31
04/25/2020 06:34:55.394000,1.76
04/25/2020 06:36:55.389000,2.03
04/25/2020 06:38:55.451000,2.27
04/25/2020 06:40:55.417000,1.95
04/25/2020 06:42:55.466000,2.03
04/25/2020 06:44:55.603000,2.05
04/25/2020 06:46:56.053000,2.03
04/25/2020 06:48:55.454000,1.95
04/25/2020 06:50:55.379000,2.33
04/25/2020 06:52:55.400000,2.58
04/25/2020 06:54:55.383000,2.38
04/25/2020 06:56:55.415000,2.68
04/25/2020 06:58:55.374000,2.77
04/25/2020 07:00:55.428000,2.52
04/25/2020 07:02:55.784000,2.12
04/25/2020 07:04:55.390000,2.58
04/25/2020 07:06:55.421000,2.41
04/25/2020 07:08:55.387000,2.47
04/25/2020 07:10:55.391000,2.0
04/25/2020 07:12:55.663000,1.72
04/25/2020 07:14:55.443000,2.07
04/25/2020 07:16:55.388000,1.95
04/25/2020 07:18:55.383000,2.14
04/25/2020 07:20:55.388000,1.36
04/25/2020 07:22:55.388000,1.74
04/25/2020 07:24:55.384000,1.65
04/25/2020 07:26:55.412000,1.33
04/25/2020 07:28:55.372000,1.42
04/25/2020 07:30:55.381000,1.07
04/25/2020 07:32:55.381000,0.98
04/25/2020 07:34:55.391000,0.93
04/25/2020 07:36:55.409000,0.75
04/25/2020 07:38:55.391000,1.0
04/25/2020 07:40:55.388000,0.88
04/25/2020 07:42:55.389000,0.81
04/25/2020 07:44:55.386000,1.03
04/25/2020 07:46:55.399000,0.79
04/25/2020 07:48:55.398000,0.96
04/25/2020 07:50:55.380000,0.93
04/25/2020 07:52:55.396000,0.88
04/25/2020 07:54:55.398000,0.59
04/25/2020 07:56:55.474000,0.85
04/25/2020 07:58:55.394000,1.02
04/25/2020 08:00:55.903000,0.59
04/25/2020 08:02:55.458000,1.07
04/25/2020 08:04:55.408000,0.96
04/25/2020 08:06:55.396000,1.14
04/25/2020 08:08:55.405000,1.08
04/25/2020 08:10:55.439000,1.03
04/25/2020 08:12:55.662000,1.28
04/25/2020 08:14:55.430000,0.84
04/25/2020 08:16:55.429000,1.05
04/25/2020 08:18:55.418000,0.98
04/25/2020 08:20:55.383000,0.97
04/25/2020 08:22:55.381000,1.41
04/25/2020 08:24:55.414000,1.07
04/25/2020 08:26:55.398000,1.2
04/25/2020 08:28:55.424000,1.36
04/25/2020 08:30:55.435000,1.18
04/25/2020 08:32:55.440000,1.12
04/25/2020 08:34:55.409000,1.37
04/25/2020 08:36:55.389000,1.68
04/25/2020 08:38:55.417000,1.3
04/25/2020 08:40:55.395000,1.18
04/25/2020 08:42:55.442000,1.2
04/25/2020 08:44:55.392000,0.71
04/25/2020 08:46:55.419000,0.83
04/25/2020 08:48:55.407000,1.04
04/25/2020 08:50:55.398000,1.09
04/25/2020 08:52:55.420000,0.58
04/25/2020 08:54:55.392000,0.82
04/25/2020 08:56:55.455000,0.77
04/25/2020 08:58:55.403000,0.78
04/25/2020 09:00:55.395000,0.93
04/25/2020 09:02:55.398000,0.88
04/25/2020 09:04:55.396000,0.8
04/25/2020 09:06:55.426000,0.72
04/25/2020 09:08:55.531000,0.91
04/25/2020 09:10:55.455000,0.93
04/25/2020 09:12:55.667000,0.88
04/25/2020 09:14:55.539000,0.93
04/25/2020 09:16:55.393000,1.25
04/25/2020 09:18:55.413000,1.0
04/25/2020 09:20:55.431000,1.0
04/25/2020 09:22:55.401000,0.47
04/25/2020 09:24:55.451000,0.83
04/25/2020 09:26:55.414000,0.73
04/25/2020 09:28:55.397000,0.97
04/25/2020 09:30:55.423000,0.79
04/25/2020 09:32:55.860000,0.71
04/25/2020 09:34:55.396000,0.42
04/25/2020 09:36:55.424000,0.74
04/25/2020 09:38:55.497000,1.16
04/25/2020 09:40:55.433000,0.74
04/25/2020 09:42:55.421000,0.63
04/25/2020 09:44:55.399000,0.64
04/25/2020 09:46:55.405000,0.86
04/25/2020 09:48:55.409000,0.81
04/25/2020 09:50:55.432000,0.71
04/25/2020 09:52:55.419000,0.95
04/25/2020 09:54:55.398000,0.91
04/25/2020 09:56:55.392000,0.59
04/25/2020 09:58:55.424000,1.05
04/25/2020 10:00:55.397000,0.8
04/25/2020 10:02:55.430000,0.93
04/25/2020 10:04:55.411000,0.84
04/25/2020 10:06:55.441000,0.91
04/25/2020 10:08:55.422000,0.95
04/25/2020 10:10:55.406000,1.02
04/25/2020 10:12:55.764000,0.96
04/25/2020 10:14:55.406000,1.11
04/25/2020 10:16:55.427000,0.95
04/25/2020 10:18:55.473000,0.69
04/25/2020 10:20:55.449000,0.86
04/25/2020 10:22:55.445000,0.57
04/25/2020 10:24:55.412000,1.0
04/25/2020 10:26:55.432000,1.0
04/25/2020 10:28:55.406000,1.0
04/25/2020 10:30:55.524000,1.07
04/25/2020 10:32:55.465000,1.05
04/25/2020 10:34:55.438000,0.95
04/25/2020 10:36:55.424000,0.77
04/25/2020 10:38:55.408000,1.0
04/25/2020 10:40:55.413000,1.05
04/25/2020 10:42:55.444000,1.03
04/25/2020 10:44:55.414000,1.0
04/25/2020 10:46:55.403000,1.17
04/25/2020 10:48:55.467000,1.28
04/25/2020 10:50:55.888000,1.08
04/25/2020 10:52:55.441000,1.08
04/25/2020 10:54:55.425000,1.16
04/25/2020 10:56:55.406000,0.88
04/25/2020 10:58:55.483000,1.0
04/25/2020 11:00:55.432000,0.9
04/25/2020 11:02:55.410000,1.35
04/25/2020 11:04:55.428000,0.86
04/25/2020 11:06:55.456000,0.85
04/25/2020 11:08:55.433000,0.85
04/25/2020 11:10:55.419000,0.96
04/25/2020 11:12:55.719000,0.89
04/25/2020 11:14:55.413000,1.09
04/25/2020 11:16:55.403000,0.76
04/25/2020 11:18:55.524000,1.0
04/25/2020 11:20:55.445000,0.98
04/25/2020 11:22:55.466000,1.12
04/25/2020 11:24:55.455000,1.0
04/25/2020 11:26:55.430000,1.02
04/25/2020 11:28:55.451000,0.91
04/25/2020 11:30:55.428000,1.0
04/25/2020 11:32:55.464000,1.0
04/25/2020 11:34:55.797000,1.0
04/25/2020 11:36:56.431000,1.09
04/25/2020 11:38:55.495000,0.96
04/25/2020 11:40:55.474000,1.03
04/25/2020 11:42:55.434000,1.21
04/25/2020 11:44:55.431000,1.22
04/25/2020 11:46:55.422000,1.11
04/25/2020 11:48:55.447000,1.16
04/25/2020 11:50:55.427000,1.2
04/25/2020 11:52:55.479000,1.26
04/25/2020 11:54:55.422000,1.12
04/25/2020 11:56:55.409000,0.53
04/25/2020 11:58:55.417000,1.1
04/25/2020 12:00:55.882000,1.31
04/25/2020 12:02:55.449000,0.93
04/25/2020 12:04:55.567000,0.79
04/25/2020 12:06:55.403000,0.69
04/25/2020 12:08:55.507000,1.17
04/25/2020 12:10:55.445000,1.49
04/25/2020 12:12:55.830000,0.79
04/25/2020 12:14:55.406000,1.53
04/25/2020 12:16:55.415000,1.25
04/25/2020 12:18:55.562000,1.49
04/25/2020 12:20:55.454000,1.2
04/25/2020 12:22:55.459000,1.64
04/25/2020 12:24:55.432000,1.32
04/25/2020 12:26:55.431000,1.31
04/25/2020 12:28:55.455000,1.23
04/25/2020 12:30:55.427000,1.37
04/25/2020 12:32:55.452000,1.54
04/25/2020 12:34:55.478000,1.82
04/25/2020 12:36:55.469000,1.39
04/25/2020 12:38:55.451000,1.43
04/25/2020 12:40:55.427000,1.5
04/25/2020 12:42:55.434000,1.38
04/25/2020 12:44:55.441000,1.53
04/25/2020 12:46:55.460000,1.09
04/25/2020 12:48:55.442000,1.09
04/25/2020 12:50:55.623000,0.9
04/25/2020 12:52:55.466000,1.35
04/25/2020 12:54:55.422000,1.91
04/25/2020 12:56:55.427000,1.41
04/25/2020 12:58:55.482000,1.42
04/25/2020 13:00:55.432000,1.36
04/25/2020 13:02:55.452000,1.3
04/25/2020 13:04:55.460000,1.53
04/25/2020 13:06:55.476000,1.05
04/25/2020 13:08:55.424000,1.07
04/25/2020 13:10:55.468000,1.11
04/25/2020 13:12:55.708000,1.31
04/25/2020 13:14:55.432000,1.16
04/25/2020 13:16:55.477000,1.41
04/25/2020 13:18:55.432000,1.11
04/25/2020 13:20:55.436000,1.36
04/25/2020 13:22:55.924000,0.97
04/25/2020 13:24:55.443000,1.42
04/25/2020 13:26:55.428000,1.41
04/25/2020 13:28:55.442000,1.24
04/25/2020 13:30:55.446000,0.91
04/25/2020 13:32:55.449000,1.69
04/25/2020 13:34:55.436000,1.34
04/25/2020 13:36:55.475000,2.33
04/25/2020 13:38:55.452000,1.69
04/25/2020 13:40:55.436000,1.46
04/25/2020 13:42:55.533000,1.85
04/25/2020 13:44:55.435000,1.42
04/25/2020 13:46:55.437000,1.75
04/25/2020 13:48:55.540000,1.91
04/25/2020 13:50:55.482000,2.1
04/25/2020 13:52:55.457000,2.16
04/25/2020 13:54:55.470000,2.0
04/25/2020 13:56:55.481000,2.52
04/25/2020 13:58:55.431000,3.02
04/25/2020 14:00:55.528000,2.47
04/25/2020 14:02:55.465000,1.8
04/25/2020 14:04:55.448000,1.67
04/25/2020 14:06:55.442000,2.1
04/25/2020 14:08:55.443000,2.39
04/25/2020 14:10:55.534000,2.38
04/25/2020 14:12:56.630000,2.4
04/25/2020 14:14:55.448000,2.38
04/25/2020 14:16:55.496000,2.75
04/25/2020 14:18:55.459000,2.59
04/25/2020 14:20:55.443000,2.55
04/25/2020 14:22:55.455000,2.68
04/25/2020 14:24:55.437000,2.47
04/25/2020 14:26:55.456000,2.46
04/25/2020 14:28:55.443000,2.72
04/25/2020 14:30:55.474000,2.9
04/25/2020 14:32:55.458000,3.1
04/25/2020 14:34:55.444000,3.23
04/25/2020 14:36:55.450000,2.79
04/25/2020 14:38:55.440000,2.52
04/25/2020 14:40:55.476000,2.51
04/25/2020 14:42:55.441000,2.47
04/25/2020 14:44:55.514000,2.16
04/25/2020 14:46:55.457000,2.26
04/25/2020 14:48:55.461000,2.05
04/25/2020 14:50:55.757000,2.36
04/25/2020 14:52:55.427000,1.79
04/25/2020 14:54:55.457000,1.69
04/25/2020 14:56:55.444000,2.2
04/25/2020 14:58:55.496000,1.61
04/25/2020 15:00:55.455000,1.88
04/25/2020 15:02:55.453000,1.75
04/25/2020 15:04:55.463000,1.51
04/25/2020 15:06:55.531000,1.97
04/25/2020 15:08:55.447000,1.91
04/25/2020 15:10:55.732000,1.79
04/25/2020 15:12:56.033000,1.57
04/25/2020 15:14:55.456000,1.41
04/25/2020 15:16:55.472000,1.29
04/25/2020 15:18:55.474000,1.51
04/25/2020 15:20:55.438000,1.49
04/25/2020 15:22:55.475000,1.77
04/25/2020 15:24:55.467000,1.85
04/25/2020 15:26:55.452000,1.47
04/25/2020 15:28:55.468000,1.86
04/25/2020 15:30:55.490000,2.14
04/25/2020 15:32:55.477000,1.97
04/25/2020 15:34:55.460000,1.49
04/25/2020 15:36:55.478000,2.18
04/25/2020 15:38:55.476000,1.72
04/25/2020 15:40:55.471000,1.97
04/25/2020 15:42:55.452000,2.0
04/25/2020 15:44:55.501000,1.71
04/25/2020 15:46:55.461000,1.44
04/25/2020 15:48:55.447000,1.36
04/25/2020 15:50:55.469000,1.69
04/25/2020 15:52:55.455000,1.7
04/25/2020 15:54:55.456000,1.59
04/25/2020 15:56:55.512000,1.44
04/25/2020 15:58:55.452000,1.59
04/25/2020 16:00:55.455000,1.33
04/25/2020 16:02:55.452000,1.5
04/25/2020 16:04:55.460000,1.4
04/25/2020 16:06:55.457000,1.43
04/25/2020 16:08:55.459000,1.41
04/25/2020 16:10:55.450000,1.23
04/25/2020 16:12:56.601000,1.41
04/25/2020 16:14:55.493000,1.27
04/25/2020 16:16:55.501000,1.12
04/25/2020 16:18:55.476000,1.28
04/25/2020 16:20:55.495000,1.36
04/25/2020 16:22:55.458000,1.26
04/25/2020 16:24:55.482000,1.41
04/25/2020 16:26:55.495000,1.14
04/25/2020 16:28:55.492000,1.46
04/25/2020 16:30:55.461000,1.3
04/25/2020 16:32:55.458000,1.41
04/25/2020 16:34:55.489000,1.23
04/25/2020 16:36:55.501000,0.86
04/25/2020 16:38:55.480000,1.43
04/25/2020 16:40:55.547000,1.34
04/25/2020 16:42:55.475000,1.23
04/25/2020 16:44:55.466000,1.25
04/25/2020 16:46:55.502000,1.48
04/25/2020 16:48:55.494000,1.17
04/25/2020 16:50:55.477000,1.12
04/25/2020 16:52:55.471000,1.33
04/25/2020 16:54:55.482000,1.14
04/25/2020 16:56:55.482000,1.1
04/25/2020 16:58:55.510000,1.59
04/25/2020 17:00:55.483000,1.27
04/25/2020 17:02:55.460000,2.0
04/25/2020 17:04:55.478000,1.27
04/25/2020 17:06:55.498000,1.47
04/25/2020 17:08:55.964000,1.64
04/25/2020 17:10:55.463000,1.27
04/25/2020 17:12:55.821000,1.25
04/25/2020 17:14:55.489000,1.29
04/25/2020 17:16:55.478000,1.79
04/25/2020 17:18:55.523000,2.0
04/25/2020 17:20:55.639000,1.83
04/25/2020 17:22:55.471000,1.71
04/25/2020 17:24:55.473000,1.67
04/25/2020 17:26:55.587000,1.71
04/25/2020 17:28:55.500000,1.57
04/25/2020 17:30:55.552000,1.64
04/25/2020 17:32:55.537000,1.58
04/25/2020 17:34:55.485000,1.43
04/25/2020 17:36:55.475000,1.51
04/25/2020 17:38:55.548000,1.25
04/25/2020 17:40:55.531000,1.22
04/25/2020 17:42:55.472000,1.68
04/25/2020 17:44:55.509000,1.51
04/25/2020 17:46:55.569000,1.34
04/25/2020 17:48:55.488000,1.26
04/25/2020 17:50:56.027000,1.74
04/25/2020 17:52:55.878000,1.54
04/25/2020 17:54:55.491000,1.34
04/25/2020 17:56:55.504000,1.3
04/25/2020 17:58:55.544000,1.26
04/25/2020 18:00:55.548000,1.81
04/25/2020 18:02:55.987000,1.09
04/25/2020 18:04:55.514000,0.83
04/25/2020 18:06:55.482000,1.71
04/25/2020 18:08:55.506000,2.35
04/25/2020 18:10:55.495000,1.79
04/25/2020 18:12:55.971000,1.24
04/25/2020 18:14:55.514000,1.0
04/25/2020 18:16:55.483000,1.3
04/25/2020 18:18:55.499000,1.19
04/25/2020 18:20:55.488000,0.66
04/25/2020 18:22:55.492000,1.22
04/25/2020 18:24:55.506000,1.07
04/25/2020 18:26:55.492000,0.89
04/25/2020 18:28:55.496000,0.92
04/25/2020 18:30:55.488000,1.54
04/25/2020 18:32:55.486000,2.67
04/25/2020 18:34:55.542000,2.72
04/25/2020 18:36:55.496000,2.43
04/25/2020 18:38:55.579000,2.44
04/25/2020 18:40:55.489000,2.34
04/25/2020 18:42:55.506000,1.41
04/25/2020 18:44:55.582000,1.29
04/25/2020 18:46:55.544000,2.44
04/25/2020 18:48:55.517000,2.34
04/25/2020 18:50:55.527000,2.12
04/25/2020 19:06:55.503000,1.67
04/25/2020 19:08:55.562000,1.91
04/25/2020 19:10:55.530000,1.33
04/25/2020 19:12:55.799000,1.17
04/25/2020 19:14:55.526000,1.12
04/25/2020 19:16:55.517000,0.47
04/25/2020 19:18:55.550000,0.56
04/25/2020 19:20:55.518000,0.93
04/25/2020 19:22:55.507000,0.19
04/25/2020 19:24:55.541000,0.65
04/25/2020 19:26:55.613000,1.11
04/25/2020 19:28:55.502000,1.0
04/25/2020 19:30:59.923000,0.7
04/25/2020 19:32:55.521000,0.93
04/25/2020 19:34:55.549000,1.0
04/25/2020 19:36:55.627000,0.63
