InstrumentName, West Denver PA-II,
04/12/2020 17:30:22.354000,38.0,40.0
04/12/2020 17:32:22.387000,38.0,40.0
04/12/2020 17:34:22.352000,38.0,40.0
04/12/2020 17:36:22.376000,37.0,40.0
04/12/2020 17:38:22.681000,38.0,41.0
04/12/2020 17:40:22.820000,37.0,41.0
04/12/2020 17:42:22.761000,38.0,40.0
04/12/2020 17:44:22.389000,38.0,40.0
04/12/2020 17:46:22.360000,39.0,41.0
04/12/2020 17:48:22.353000,39.0,41.0
04/12/2020 17:50:22.463000,39.0,41.0
04/12/2020 17:52:22.433000,38.0,41.0
04/12/2020 17:54:22.360000,38.0,41.0
04/12/2020 17:56:22.455000,38.0,41.0
04/12/2020 17:58:22.359000,38.0,41.0
04/12/2020 18:00:22.359000,38.0,41.0
04/12/2020 18:02:22.415000,38.0,40.0
04/12/2020 18:04:22.360000,39.0,41.0
04/12/2020 18:06:22.371000,38.0,41.0
04/12/2020 18:08:22.359000,38.0,41.0
04/12/2020 18:10:22.367000,39.0,41.0
04/12/2020 18:12:22.379000,39.0,41.0
04/12/2020 18:14:22.353000,38.0,41.0
04/12/2020 18:16:22.360000,37.0,41.0
04/12/2020 18:18:22.366000,37.0,41.0
04/12/2020 18:20:22.398000,38.0,41.0
04/12/2020 18:22:22.432000,38.0,41.0
04/12/2020 18:24:22.356000,37.0,41.0
04/12/2020 18:26:22.386000,38.0,41.0
04/12/2020 18:28:22.355000,37.0,41.0
04/12/2020 18:30:22.385000,37.0,41.0
04/12/2020 18:32:22.361000,37.0,41.0
04/12/2020 18:34:22.355000,36.0,41.0
04/12/2020 18:36:22.370000,36.0,41.0
04/12/2020 18:38:22.357000,36.0,41.0
04/12/2020 18:40:22.732000,36.0,41.0
04/12/2020 18:42:22.357000,37.0,41.0
04/12/2020 18:44:22.349000,37.0,42.0
04/12/2020 18:46:22.434000,36.0,42.0
04/12/2020 18:48:22.347000,37.0,41.0
04/12/2020 18:50:22.402000,36.0,41.0
04/12/2020 18:52:22.500000,37.0,42.0
04/12/2020 18:54:22.376000,36.0,42.0
04/12/2020 18:56:22.384000,37.0,42.0
04/12/2020 18:58:22.349000,36.0,42.0
04/12/2020 19:00:22.354000,36.0,42.0
04/12/2020 19:02:22.364000,36.0,42.0
04/12/2020 19:04:22.374000,36.0,42.0
04/12/2020 19:06:22.386000,36.0,42.0
04/12/2020 19:08:22.421000,36.0,42.0
04/12/2020 19:10:22.381000,37.0,42.0
04/12/2020 19:12:22.366000,36.0,42.0
04/12/2020 19:14:22.389000,36.0,42.0
04/12/2020 19:16:30.058000,36.0,42.0
04/12/2020 19:18:26.936000,36.0,42.0
04/12/2020 19:20:26.947000,36.0,42.0
04/12/2020 19:22:53.283000,35.0,42.0
04/12/2020 19:24:41.669000,35.0,42.0
04/12/2020 19:35:40.711000,35.0,42.0
04/12/2020 19:37:38.631000,36.0,42.0
04/12/2020 19:41:48.636000,37.0,42.0
04/12/2020 19:43:46.522000,37.0,42.0
04/12/2020 19:54:01.571000,36.0,42.0
04/12/2020 19:56:01.052000,37.0,42.0
04/12/2020 19:57:59.099000,37.0,42.0
04/12/2020 20:00:03.122000,37.0,42.0
04/12/2020 20:01:55.431000,37.0,42.0
04/12/2020 20:03:58.627000,37.0,42.0
04/12/2020 20:06:08.203000,36.0,42.0
04/12/2020 20:08:00.239000,36.0,42.0
04/12/2020 20:12:05.449000,36.0,42.0
04/12/2020 20:14:03.929000,36.0,42.0
04/12/2020 20:18:00.470000,36.0,42.0
04/12/2020 20:22:00.505000,37.0,43.0
04/12/2020 20:26:30.187000,36.0,43.0
04/12/2020 20:32:43.511000,35.0,43.0
04/12/2020 20:34:42.796000,36.0,43.0
04/12/2020 20:36:40.975000,35.0,43.0
04/12/2020 20:38:40.449000,34.0,43.0
04/12/2020 20:40:43.980000,34.0,43.0
04/12/2020 20:45:57.342000,34.0,43.0
04/12/2020 20:48:10.593000,34.0,43.0
04/12/2020 20:52:28.717000,34.0,43.0
04/12/2020 20:54:32.087000,33.0,43.0
04/12/2020 20:56:43.636000,34.0,43.0
04/12/2020 21:00:42.593000,36.0,43.0
04/12/2020 21:02:55.538000,36.0,43.0
04/12/2020 21:05:17.609000,36.0,43.0
04/12/2020 21:09:09.570000,37.0,43.0
04/12/2020 21:13:25.459000,36.0,44.0
04/12/2020 21:15:33.505000,36.0,44.0
04/12/2020 21:17:31.067000,37.0,44.0
04/12/2020 21:19:33.328000,38.0,43.0
04/12/2020 21:23:26.543000,38.0,44.0
04/12/2020 21:25:38.874000,38.0,44.0
04/12/2020 21:27:38.112000,37.0,44.0
04/12/2020 21:29:55.350000,36.0,44.0
04/12/2020 21:31:48.463000,35.0,44.0
04/12/2020 21:33:47.528000,35.0,44.0
04/12/2020 21:35:43.815000,35.0,44.0
04/12/2020 21:39:42.929000,35.0,44.0
04/12/2020 21:41:42.347000,36.0,44.0
04/12/2020 21:43:37.929000,36.0,44.0
04/12/2020 21:46:02.477000,36.0,43.0
04/12/2020 21:48:29.002000,36.0,44.0
04/12/2020 21:50:30.740000,36.0,44.0
04/12/2020 21:54:26.480000,37.0,44.0
04/12/2020 21:56:30.019000,36.0,44.0
04/12/2020 22:00:57.299000,35.0,44.0
04/12/2020 22:05:25.180000,34.0,44.0
04/12/2020 22:07:11.388000,34.0,43.0
04/12/2020 22:09:19.776000,34.0,43.0
04/12/2020 22:11:10.985000,35.0,44.0
04/12/2020 22:13:14.513000,37.0,44.0
04/12/2020 22:15:16.238000,38.0,44.0
04/12/2020 22:17:09.684000,38.0,44.0
04/12/2020 22:19:18.023000,38.0,44.0
04/12/2020 22:21:12.016000,39.0,44.0
04/12/2020 22:23:19.896000,39.0,44.0
04/12/2020 22:25:14.381000,40.0,44.0
04/12/2020 22:29:16.610000,40.0,44.0
04/12/2020 22:31:20.835000,40.0,44.0
04/12/2020 22:36:14.474000,41.0,43.0
04/12/2020 22:38:10.271000,41.0,43.0
04/12/2020 22:40:26.212000,42.0,43.0
04/12/2020 22:44:43.235000,42.0,43.0
04/12/2020 22:46:44.071000,42.0,43.0
04/12/2020 22:48:49.414000,41.0,43.0
04/12/2020 22:50:41.447000,42.0,43.0
04/12/2020 22:52:39.896000,41.0,43.0
04/12/2020 22:56:54.074000,39.0,43.0
04/12/2020 22:59:05.605000,39.0,43.0
04/12/2020 23:05:59.679000,38.0,43.0
04/12/2020 23:07:56.820000,38.0,43.0
04/12/2020 23:10:05.403000,38.0,43.0
04/12/2020 23:11:57.371000,37.0,43.0
04/12/2020 23:13:57.469000,37.0,43.0
04/12/2020 23:19:56.637000,39.0,43.0
04/12/2020 23:21:58.155000,39.0,43.0
04/12/2020 23:23:55.190000,38.0,43.0
04/12/2020 23:27:54.563000,38.0,43.0
04/12/2020 23:30:01.792000,38.0,43.0
04/12/2020 23:32:00.146000,38.0,43.0
04/12/2020 23:34:59.624000,39.0,43.0
04/12/2020 23:38:14.000000,38.0,43.0
04/12/2020 23:56:53.219000,36.0,43.0
04/12/2020 23:58:53.109000,36.0,43.0
04/13/2020 00:00:53.117000,35.0,43.0
04/13/2020 00:02:53.104000,35.0,43.0
04/13/2020 00:04:53.196000,35.0,43.0
04/13/2020 00:06:53.105000,36.0,43.0
04/13/2020 00:08:53.157000,36.0,43.0
04/13/2020 00:10:53.104000,36.0,43.0
04/13/2020 00:12:53.112000,35.0,43.0
04/13/2020 00:14:53.141000,34.0,42.0
04/13/2020 00:16:53.102000,34.0,42.0
04/13/2020 00:18:53.098000,34.0,42.0
04/13/2020 00:20:53.107000,34.0,42.0
04/13/2020 00:22:53.106000,34.0,43.0
04/13/2020 00:24:53.141000,34.0,43.0
04/13/2020 00:26:53.150000,34.0,43.0
04/13/2020 00:28:53.097000,35.0,43.0
04/13/2020 00:30:53.109000,34.0,43.0
04/13/2020 00:32:53.110000,34.0,43.0
04/13/2020 00:34:53.151000,34.0,43.0
04/13/2020 00:36:53.102000,33.0,43.0
04/13/2020 00:38:53.106000,33.0,42.0
04/13/2020 00:40:53.722000,33.0,42.0
04/13/2020 00:42:53.114000,33.0,42.0
04/13/2020 00:44:53.110000,33.0,42.0
04/13/2020 00:46:53.107000,33.0,42.0
04/13/2020 00:48:53.441000,32.0,42.0
04/13/2020 00:50:53.237000,32.0,42.0
04/13/2020 00:52:53.121000,32.0,42.0
04/13/2020 00:54:53.119000,32.0,42.0
04/13/2020 00:56:53.519000,32.0,42.0
04/13/2020 00:58:53.532000,32.0,42.0
04/13/2020 01:00:53.112000,32.0,42.0
04/13/2020 01:02:53.117000,32.0,42.0
04/13/2020 01:04:53.152000,32.0,42.0
04/13/2020 01:06:53.104000,31.0,42.0
04/13/2020 01:08:53.121000,32.0,42.0
04/13/2020 01:10:53.114000,32.0,42.0
04/13/2020 01:12:53.177000,32.0,42.0
04/13/2020 01:14:53.119000,32.0,42.0
04/13/2020 01:16:53.148000,32.0,42.0
04/13/2020 01:18:53.138000,33.0,42.0
04/13/2020 01:20:53.105000,33.0,42.0
04/13/2020 01:22:53.124000,34.0,42.0
04/13/2020 01:24:53.114000,34.0,42.0
04/13/2020 01:26:53.120000,35.0,42.0
04/13/2020 01:28:53.197000,35.0,42.0
04/13/2020 01:30:53.121000,36.0,42.0
04/13/2020 01:32:53.128000,36.0,41.0
04/13/2020 01:34:53.109000,36.0,41.0
04/13/2020 01:36:53.107000,37.0,41.0
04/13/2020 01:38:53.111000,37.0,41.0
04/13/2020 01:40:53.112000,37.0,41.0
04/13/2020 01:42:53.190000,38.0,41.0
04/13/2020 01:44:53.123000,39.0,41.0
04/13/2020 01:46:53.160000,39.0,41.0
04/13/2020 01:48:53.117000,39.0,41.0
04/13/2020 01:50:53.111000,39.0,41.0
04/13/2020 01:52:53.123000,39.0,41.0
04/13/2020 01:54:53.098000,38.0,41.0
04/13/2020 01:56:53.558000,38.0,41.0
04/13/2020 02:00:53.146000,39.0,41.0
04/13/2020 02:02:53.159000,39.0,41.0
04/13/2020 02:04:53.145000,39.0,41.0
04/13/2020 02:06:53.114000,39.0,41.0
04/13/2020 02:08:53.115000,39.0,41.0
04/13/2020 02:10:53.152000,39.0,41.0
04/13/2020 02:12:53.098000,39.0,41.0
04/13/2020 02:14:53.169000,39.0,41.0
04/13/2020 02:16:53.116000,39.0,41.0
04/13/2020 02:18:53.143000,40.0,41.0
04/13/2020 02:20:53.185000,41.0,41.0
04/13/2020 02:22:53.159000,41.0,41.0
04/13/2020 02:24:53.139000,41.0,41.0
04/13/2020 02:26:53.117000,42.0,41.0
04/13/2020 02:28:53.151000,42.0,41.0
04/13/2020 02:30:53.179000,42.0,41.0
04/13/2020 02:32:53.122000,42.0,41.0
04/13/2020 02:34:53.156000,42.0,41.0
04/13/2020 02:36:53.242000,43.0,41.0
04/13/2020 02:38:53.668000,42.0,41.0
04/13/2020 02:40:53.118000,43.0,41.0
04/13/2020 02:42:53.218000,43.0,41.0
04/13/2020 02:44:53.254000,43.0,40.0
04/13/2020 02:46:53.241000,43.0,40.0
04/13/2020 02:48:53.119000,44.0,40.0
04/13/2020 02:50:53.182000,44.0,40.0
04/13/2020 02:52:53.200000,44.0,40.0
04/13/2020 02:54:53.202000,45.0,40.0
04/13/2020 02:56:53.701000,44.0,40.0
04/13/2020 02:58:53.262000,44.0,41.0
04/13/2020 03:00:53.235000,45.0,41.0
04/13/2020 03:02:53.284000,45.0,41.0
04/13/2020 03:04:53.122000,44.0,40.0
04/13/2020 03:06:53.117000,45.0,40.0
04/13/2020 03:08:53.174000,45.0,40.0
04/13/2020 03:10:53.121000,45.0,41.0
04/13/2020 03:12:53.178000,45.0,40.0
04/13/2020 03:14:53.171000,45.0,40.0
04/13/2020 03:16:53.350000,45.0,40.0
04/13/2020 03:18:53.180000,45.0,40.0
04/13/2020 03:20:53.157000,45.0,40.0
04/13/2020 03:22:53.218000,45.0,40.0
04/13/2020 03:24:53.153000,45.0,40.0
04/13/2020 03:26:53.177000,45.0,40.0
04/13/2020 03:28:53.172000,45.0,40.0
04/13/2020 03:30:53.106000,45.0,40.0
04/13/2020 03:32:53.158000,45.0,40.0
04/13/2020 03:34:53.148000,45.0,40.0
04/13/2020 03:36:53.124000,45.0,40.0
04/13/2020 03:38:53.108000,45.0,40.0
04/13/2020 03:40:53.124000,45.0,40.0
04/13/2020 03:42:53.117000,45.0,40.0
04/13/2020 03:44:53.128000,45.0,40.0
04/13/2020 03:46:53.115000,45.0,40.0
04/13/2020 03:48:53.126000,45.0,40.0
04/13/2020 03:50:53.102000,45.0,40.0
04/13/2020 03:52:53.152000,45.0,40.0
04/13/2020 03:54:53.188000,45.0,40.0
04/13/2020 03:56:53.472000,44.0,40.0
04/13/2020 03:58:53.155000,43.0,40.0
04/13/2020 04:00:53.132000,43.0,40.0
04/13/2020 04:02:53.115000,44.0,40.0
04/13/2020 04:04:53.128000,43.0,39.0
04/13/2020 04:06:53.181000,44.0,39.0
04/13/2020 04:08:53.125000,44.0,40.0
04/13/2020 04:10:53.204000,44.0,40.0
04/13/2020 04:12:53.128000,44.0,40.0
04/13/2020 04:14:53.115000,44.0,40.0
04/13/2020 04:16:53.115000,44.0,40.0
04/13/2020 04:18:53.117000,43.0,40.0
04/13/2020 04:20:53.117000,43.0,39.0
04/13/2020 04:22:53.118000,44.0,40.0
04/13/2020 04:24:53.109000,43.0,39.0
04/13/2020 04:26:53.129000,43.0,39.0
04/13/2020 04:28:53.124000,43.0,39.0
04/13/2020 04:30:53.119000,44.0,39.0
04/13/2020 04:32:53.207000,44.0,39.0
04/13/2020 04:34:53.114000,44.0,38.0
04/13/2020 04:36:53.129000,44.0,38.0
04/13/2020 04:38:53.151000,44.0,38.0
04/13/2020 04:40:53.148000,44.0,38.0
04/13/2020 04:42:53.160000,44.0,38.0
04/13/2020 04:44:53.576000,44.0,38.0
04/13/2020 04:46:53.131000,44.0,38.0
04/13/2020 04:48:53.106000,45.0,38.0
04/13/2020 04:50:53.142000,45.0,38.0
04/13/2020 04:52:53.194000,44.0,38.0
04/13/2020 04:54:53.105000,44.0,38.0
04/13/2020 04:56:53.461000,44.0,38.0
04/13/2020 04:58:53.148000,43.0,38.0
04/13/2020 05:00:53.135000,43.0,38.0
04/13/2020 05:02:53.193000,43.0,38.0
04/13/2020 05:04:53.141000,43.0,38.0
04/13/2020 05:06:53.128000,43.0,37.0
04/13/2020 05:08:53.122000,43.0,37.0
04/13/2020 05:10:53.106000,43.0,37.0
04/13/2020 05:12:53.237000,43.0,37.0
04/13/2020 05:14:53.124000,43.0,37.0
04/13/2020 05:16:53.164000,43.0,37.0
04/13/2020 05:18:53.126000,42.0,37.0
04/13/2020 05:20:53.115000,42.0,37.0
04/13/2020 05:22:53.134000,42.0,37.0
04/13/2020 05:24:53.118000,42.0,37.0
04/13/2020 05:26:53.105000,42.0,37.0
04/13/2020 05:28:53.599000,42.0,37.0
04/13/2020 05:30:53.139000,42.0,37.0
04/13/2020 05:32:53.178000,42.0,37.0
04/13/2020 05:34:53.108000,42.0,37.0
04/13/2020 05:36:53.110000,42.0,37.0
04/13/2020 05:38:53.191000,42.0,37.0
04/13/2020 05:40:53.109000,42.0,37.0
04/13/2020 05:42:53.116000,43.0,37.0
04/13/2020 05:44:53.105000,43.0,37.0
04/13/2020 05:46:53.141000,43.0,37.0
04/13/2020 05:48:53.115000,43.0,37.0
04/13/2020 05:50:53.230000,43.0,37.0
04/13/2020 05:52:53.118000,43.0,37.0
04/13/2020 05:54:53.137000,43.0,37.0
04/13/2020 05:56:53.454000,43.0,37.0
04/13/2020 05:58:53.127000,43.0,37.0
04/13/2020 06:00:53.109000,43.0,37.0
04/13/2020 06:02:53.118000,43.0,37.0
04/13/2020 06:04:53.111000,43.0,37.0
04/13/2020 06:06:53.133000,43.0,37.0
04/13/2020 06:08:53.152000,43.0,37.0
04/13/2020 06:10:53.107000,43.0,37.0
04/13/2020 06:12:53.146000,43.0,37.0
04/13/2020 06:14:53.129000,43.0,37.0
04/13/2020 06:16:53.164000,43.0,37.0
04/13/2020 06:18:53.144000,43.0,37.0
04/13/2020 06:20:53.187000,44.0,37.0
04/13/2020 06:22:53.115000,44.0,38.0
04/13/2020 06:24:53.120000,44.0,38.0
04/13/2020 06:26:53.712000,43.0,38.0
04/13/2020 06:28:53.124000,42.0,38.0
04/13/2020 06:30:53.127000,42.0,38.0
04/13/2020 06:32:54.172000,42.0,38.0
04/13/2020 06:34:53.102000,42.0,37.0
04/13/2020 06:36:53.142000,43.0,37.0
04/13/2020 06:38:53.180000,43.0,38.0
04/13/2020 06:40:53.137000,43.0,38.0
04/13/2020 06:42:53.139000,43.0,38.0
04/13/2020 06:44:53.413000,43.0,38.0
04/13/2020 06:46:53.140000,43.0,38.0
04/13/2020 06:48:53.099000,43.0,38.0
04/13/2020 06:50:53.140000,43.0,38.0
04/13/2020 06:52:53.103000,42.0,38.0
04/13/2020 06:54:53.169000,42.0,38.0
04/13/2020 06:56:53.462000,42.0,38.0
04/13/2020 06:58:53.117000,42.0,38.0
04/13/2020 07:00:53.141000,42.0,38.0
04/13/2020 07:02:53.112000,42.0,37.0
04/13/2020 07:04:53.152000,42.0,37.0
04/13/2020 07:06:53.485000,42.0,38.0
04/13/2020 07:08:53.118000,42.0,38.0
04/13/2020 07:10:53.114000,42.0,37.0
04/13/2020 07:12:53.253000,43.0,38.0
04/13/2020 07:14:53.110000,43.0,38.0
04/13/2020 07:16:53.124000,43.0,38.0
04/13/2020 07:18:53.119000,43.0,38.0
04/13/2020 07:20:53.161000,43.0,38.0
04/13/2020 07:22:56.499000,43.0,38.0
04/13/2020 07:24:53.115000,42.0,38.0
04/13/2020 07:26:53.137000,42.0,38.0
04/13/2020 07:28:53.116000,42.0,38.0
04/13/2020 07:30:53.124000,41.0,38.0
04/13/2020 07:32:53.113000,42.0,38.0
04/13/2020 07:34:53.101000,41.0,38.0
04/13/2020 07:36:53.335000,41.0,38.0
04/13/2020 07:38:53.101000,42.0,38.0
04/13/2020 07:40:53.123000,42.0,38.0
04/13/2020 07:42:53.128000,42.0,38.0
04/13/2020 07:44:53.118000,42.0,39.0
04/13/2020 07:46:53.102000,42.0,39.0
04/13/2020 07:48:53.132000,42.0,38.0
04/13/2020 07:50:53.182000,43.0,39.0
04/13/2020 07:52:53.118000,42.0,39.0
04/13/2020 07:54:53.127000,42.0,39.0
04/13/2020 07:56:53.585000,41.0,39.0
04/13/2020 07:58:53.121000,41.0,39.0
04/13/2020 08:00:53.114000,41.0,39.0
04/13/2020 08:02:53.167000,42.0,39.0
04/13/2020 08:04:53.194000,42.0,39.0
04/13/2020 08:06:53.126000,42.0,39.0
04/13/2020 08:08:53.115000,42.0,39.0
04/13/2020 08:10:53.102000,41.0,39.0
04/13/2020 08:12:53.155000,41.0,39.0
04/13/2020 08:14:53.111000,42.0,39.0
04/13/2020 08:16:53.152000,42.0,39.0
04/13/2020 08:18:53.152000,42.0,39.0
04/13/2020 08:20:53.118000,41.0,39.0
04/13/2020 08:22:53.108000,41.0,39.0
04/13/2020 08:24:53.103000,41.0,39.0
04/13/2020 08:26:53.121000,42.0,39.0
04/13/2020 08:28:53.119000,42.0,39.0
04/13/2020 08:30:53.103000,41.0,39.0
04/13/2020 08:32:53.129000,41.0,39.0
04/13/2020 08:34:53.104000,41.0,39.0
04/13/2020 08:36:53.107000,41.0,39.0
04/13/2020 08:38:53.117000,41.0,39.0
04/13/2020 08:40:53.119000,41.0,39.0
04/13/2020 08:42:53.124000,41.0,39.0
04/13/2020 08:44:53.120000,41.0,39.0
04/13/2020 08:46:53.138000,40.0,39.0
04/13/2020 08:48:53.151000,40.0,39.0
04/13/2020 08:50:53.119000,41.0,39.0
04/13/2020 08:52:53.105000,41.0,39.0
04/13/2020 08:54:53.107000,41.0,39.0
04/13/2020 08:56:53.517000,41.0,39.0
04/13/2020 08:58:53.116000,41.0,39.0
04/13/2020 09:00:53.102000,41.0,39.0
04/13/2020 09:02:53.118000,41.0,39.0
04/13/2020 09:04:53.102000,41.0,39.0
04/13/2020 09:06:53.115000,41.0,39.0
04/13/2020 09:08:53.111000,41.0,39.0
04/13/2020 09:10:53.125000,41.0,39.0
04/13/2020 09:12:53.191000,41.0,39.0
04/13/2020 09:14:53.141000,42.0,39.0
04/13/2020 09:16:53.118000,42.0,39.0
04/13/2020 09:18:53.138000,42.0,39.0
04/13/2020 09:20:53.212000,42.0,39.0
04/13/2020 09:22:53.117000,43.0,39.0
04/13/2020 09:24:53.146000,43.0,39.0
04/13/2020 09:26:53.121000,43.0,39.0
04/13/2020 09:28:53.156000,43.0,39.0
04/13/2020 09:30:53.104000,43.0,39.0
04/13/2020 09:32:53.144000,43.0,39.0
04/13/2020 09:34:53.131000,43.0,39.0
04/13/2020 09:36:53.110000,43.0,39.0
04/13/2020 09:38:53.148000,43.0,39.0
04/13/2020 09:40:53.117000,43.0,39.0
04/13/2020 09:42:53.317000,43.0,39.0
04/13/2020 09:44:53.106000,42.0,39.0
04/13/2020 09:46:53.130000,42.0,39.0
04/13/2020 09:48:53.143000,42.0,39.0
04/13/2020 09:50:53.110000,42.0,39.0
04/13/2020 09:52:53.121000,42.0,39.0
04/13/2020 09:54:53.121000,42.0,39.0
04/13/2020 09:56:53.421000,41.0,39.0
04/13/2020 09:58:53.266000,41.0,38.0
04/13/2020 10:00:53.168000,42.0,39.0
04/13/2020 10:02:53.156000,41.0,39.0
04/13/2020 10:04:53.104000,42.0,39.0
04/13/2020 10:06:53.117000,42.0,39.0
04/13/2020 10:08:53.146000,42.0,39.0
04/13/2020 10:10:53.115000,42.0,39.0
04/13/2020 10:12:53.178000,42.0,39.0
04/13/2020 10:14:53.106000,41.0,39.0
04/13/2020 10:16:53.114000,42.0,39.0
04/13/2020 10:18:53.118000,42.0,39.0
04/13/2020 10:20:53.112000,42.0,39.0
04/13/2020 10:22:53.129000,42.0,39.0
04/13/2020 10:24:53.133000,42.0,39.0
04/13/2020 10:26:53.115000,42.0,39.0
04/13/2020 10:28:53.143000,43.0,39.0
04/13/2020 10:30:53.415000,42.0,39.0
04/13/2020 10:32:53.139000,42.0,39.0
04/13/2020 10:34:53.128000,43.0,39.0
04/13/2020 10:36:53.262000,43.0,39.0
04/13/2020 10:38:53.114000,43.0,39.0
04/13/2020 10:40:53.113000,43.0,39.0
04/13/2020 10:42:53.174000,43.0,39.0
04/13/2020 10:44:53.143000,43.0,38.0
04/13/2020 10:46:53.133000,43.0,38.0
04/13/2020 10:48:53.104000,44.0,38.0
04/13/2020 10:50:53.186000,44.0,38.0
04/13/2020 10:52:53.160000,44.0,38.0
04/13/2020 10:54:53.116000,44.0,38.0
04/13/2020 10:56:53.452000,45.0,37.0
04/13/2020 10:58:53.148000,45.0,37.0
04/13/2020 11:00:53.139000,45.0,37.0
04/13/2020 11:02:53.183000,45.0,37.0
04/13/2020 11:04:53.110000,44.0,37.0
04/13/2020 11:06:53.579000,44.0,37.0
04/13/2020 11:08:53.166000,44.0,36.0
04/13/2020 11:10:53.158000,45.0,36.0
04/13/2020 11:12:53.172000,45.0,36.0
04/13/2020 11:14:53.116000,45.0,36.0
04/13/2020 11:16:53.101000,45.0,36.0
04/13/2020 11:18:53.108000,45.0,36.0
04/13/2020 11:20:53.110000,45.0,35.0
04/13/2020 11:22:53.115000,45.0,35.0
04/13/2020 11:24:53.125000,45.0,35.0
04/13/2020 11:26:53.131000,45.0,35.0
04/13/2020 11:28:53.112000,45.0,35.0
04/13/2020 11:30:53.111000,45.0,34.0
04/13/2020 11:32:53.170000,45.0,34.0
04/13/2020 11:34:53.119000,45.0,34.0
04/13/2020 11:36:53.146000,46.0,34.0
04/13/2020 11:38:53.203000,46.0,34.0
04/13/2020 11:40:53.235000,46.0,34.0
04/13/2020 11:42:53.140000,45.0,34.0
04/13/2020 11:44:53.116000,45.0,34.0
04/13/2020 11:46:53.119000,45.0,34.0
04/13/2020 11:48:53.102000,45.0,34.0
04/13/2020 11:50:53.122000,45.0,33.0
04/13/2020 11:52:53.109000,45.0,33.0
04/13/2020 11:54:53.153000,45.0,33.0
04/13/2020 11:56:53.398000,45.0,33.0
04/13/2020 11:58:53.121000,46.0,34.0
04/13/2020 12:00:53.161000,45.0,34.0
04/13/2020 12:02:53.189000,45.0,34.0
04/13/2020 12:04:53.213000,45.0,34.0
04/13/2020 12:06:53.117000,45.0,34.0
04/13/2020 12:08:53.134000,45.0,34.0
04/13/2020 12:10:53.108000,45.0,34.0
04/13/2020 12:12:53.251000,45.0,34.0
04/13/2020 12:14:53.116000,45.0,34.0
04/13/2020 12:16:53.105000,45.0,34.0
04/13/2020 12:18:53.404000,45.0,34.0
04/13/2020 12:20:53.131000,45.0,34.0
04/13/2020 12:22:53.141000,45.0,34.0
04/13/2020 12:24:53.112000,45.0,34.0
04/13/2020 12:26:53.115000,44.0,34.0
04/13/2020 12:28:53.108000,44.0,34.0
04/13/2020 12:30:53.125000,44.0,34.0
04/13/2020 12:32:53.122000,44.0,34.0
04/13/2020 12:34:53.116000,44.0,34.0
04/13/2020 12:36:53.107000,44.0,34.0
04/13/2020 12:38:53.107000,44.0,34.0
04/13/2020 12:40:53.119000,43.0,34.0
04/13/2020 12:42:53.114000,43.0,34.0
04/13/2020 12:44:53.121000,43.0,34.0
04/13/2020 12:46:53.152000,43.0,34.0
04/13/2020 12:48:53.100000,44.0,34.0
04/13/2020 12:50:53.125000,43.0,34.0
04/13/2020 12:52:53.142000,43.0,34.0
04/13/2020 12:54:53.129000,43.0,34.0
04/13/2020 12:56:53.554000,43.0,34.0
04/13/2020 12:58:53.134000,43.0,34.0
04/13/2020 13:00:53.134000,43.0,34.0
04/13/2020 13:02:53.275000,43.0,34.0
04/13/2020 13:04:53.128000,43.0,34.0
04/13/2020 13:06:53.312000,43.0,34.0
04/13/2020 13:08:53.116000,43.0,34.0
04/13/2020 13:10:53.107000,43.0,34.0
04/13/2020 13:12:53.161000,43.0,34.0
04/13/2020 13:14:53.162000,43.0,34.0
04/13/2020 13:16:53.102000,43.0,34.0
04/13/2020 13:18:53.146000,43.0,34.0
04/13/2020 13:20:53.143000,43.0,34.0
04/13/2020 13:22:53.138000,43.0,34.0
04/13/2020 13:24:53.120000,43.0,34.0
04/13/2020 13:26:53.161000,43.0,34.0
04/13/2020 13:28:53.213000,43.0,34.0
04/13/2020 13:30:53.118000,43.0,34.0
04/13/2020 13:32:53.113000,43.0,35.0
04/13/2020 13:34:53.114000,43.0,35.0
04/13/2020 13:36:53.179000,43.0,35.0
04/13/2020 13:38:53.102000,43.0,35.0
04/13/2020 13:40:53.119000,43.0,35.0
04/13/2020 13:42:53.113000,42.0,35.0
04/13/2020 13:44:53.112000,43.0,35.0
04/13/2020 13:46:53.161000,42.0,35.0
04/13/2020 13:48:53.119000,42.0,35.0
04/13/2020 13:50:53.132000,42.0,35.0
04/13/2020 13:52:53.131000,42.0,35.0
04/13/2020 13:54:53.114000,42.0,35.0
04/13/2020 13:56:53.430000,42.0,35.0
04/13/2020 13:58:53.139000,42.0,35.0
04/13/2020 14:00:53.155000,42.0,35.0
04/13/2020 14:02:53.222000,42.0,35.0
04/13/2020 14:04:53.146000,42.0,35.0
04/13/2020 14:06:53.212000,42.0,35.0
04/13/2020 14:08:53.111000,42.0,35.0
04/13/2020 14:10:53.122000,41.0,35.0
04/13/2020 14:12:53.239000,42.0,35.0
04/13/2020 14:14:53.199000,42.0,35.0
04/13/2020 14:16:53.115000,41.0,35.0
04/13/2020 14:18:53.117000,41.0,35.0
04/13/2020 14:20:53.125000,42.0,35.0
04/13/2020 14:22:53.181000,42.0,35.0
04/13/2020 14:24:53.112000,41.0,35.0
04/13/2020 14:26:53.133000,41.0,35.0
04/13/2020 14:28:53.172000,41.0,35.0
04/13/2020 14:30:53.117000,41.0,35.0
