InstrumentName, La Casa NCORE,,,,
04/16/2020 20:51:00.000000,0.195832,11.839347,0.041917,10.38763,5.581912
04/16/2020 20:52:00.000000,0.200627,12.402505,0.041433,10.660432,5.64211
04/16/2020 20:53:00.000000,0.196385,13.306661,0.0412,10.883591,5.745196
04/16/2020 20:54:00.000000,0.203872,12.089618,0.042583,11.373617,5.862272
04/16/2020 20:55:00.000000,0.189907,12.662912,0.042667,11.342162,5.936578
04/16/2020 20:56:00.000000,0.199561,15.452675,0.041883,11.458201,6.061656
04/16/2020 20:57:00.000000,0.222765,16.930634,0.040817,11.741623,6.242034
04/16/2020 20:58:00.000000,0.234688,16.700501,0.040867,11.786225,6.373214
04/16/2020 20:59:00.000000,0.235578,13.679251,0.042767,12.032311,6.515764
04/16/2020 21:00:00.000000,0.252504,10.131459,0.044133,12.11218,6.64727
04/16/2020 21:01:00.000000,0.237744,16.219425,0.040733,11.954146,6.828154
04/16/2020 21:02:00.000000,0.238363,22.94653,0.036833,12.59051,7.037265
04/16/2020 21:03:00.000000,0.214559,15.70686,0.039533,12.465252,7.107652
04/16/2020 21:04:00.000000,0.183301,10.091321,0.043967,12.918012,7.103881
04/16/2020 21:05:00.000000,0.19296,11.162038,0.044483,12.654245,7.080973
04/16/2020 21:06:00.000000,0.223129,13.331611,0.043617,12.641154,7.053572
04/16/2020 21:07:00.000000,0.223227,13.679428,0.04245,12.615378,6.983018
04/16/2020 21:08:00.000000,0.239249,14.597251,0.040517,12.517068,6.884453
04/16/2020 21:09:00.000000,0.206359,14.621166,0.040917,,
04/16/2020 21:10:00.000000,0.191188,11.894741,0.0421,12.023479,6.675731
04/16/2020 21:11:00.000000,0.180218,7.665104,0.043833,11.931798,6.576556
04/16/2020 21:12:00.000000,0.193475,9.532135,0.0434,11.821598,6.405884
04/16/2020 21:13:00.000000,0.197377,12.809904,0.04215,11.290388,6.176971
04/16/2020 21:14:00.000000,0.190757,10.383115,0.043,11.689792,6.105308
04/16/2020 21:15:00.000000,0.188334,13.624206,0.04225,11.370492,6.124777
04/16/2020 21:16:00.000000,0.188728,10.931902,0.04275,11.250266,6.133681
04/16/2020 21:17:00.000000,0.225696,11.876926,0.0424,11.116853,6.111654
04/16/2020 21:18:00.000000,0.237879,17.608321,0.0393,11.145008,6.138262
04/16/2020 21:19:00.000000,0.226239,18.376036,0.037333,11.433691,6.14607
04/16/2020 21:20:00.000000,0.201446,14.337608,0.039217,11.396923,6.128438
04/16/2020 21:21:00.000000,0.197529,10.635191,0.041167,11.211591,6.109775
04/16/2020 21:22:00.000000,0.198195,13.99883,0.03945,11.052372,6.100926
04/16/2020 21:23:00.000000,0.188036,17.246239,0.037333,10.893712,6.105723
04/16/2020 21:24:00.000000,0.205536,16.539187,0.037117,10.785968,6.104548
04/16/2020 21:25:00.000000,0.203536,13.893273,0.039317,10.229829,6.06285
04/16/2020 21:26:00.000000,0.182312,16.254308,0.03895,11.201144,6.005856
04/16/2020 21:27:00.000000,0.186466,19.168019,0.0361,11.647995,5.98317
04/16/2020 21:28:00.000000,0.189505,21.666827,0.0348,12.846514,6.017559
04/16/2020 21:29:00.000000,0.18185,21.148702,,,
04/16/2020 21:30:00.000000,0.225395,19.201351,0.036017,13.919563,5.973907
04/16/2020 21:31:00.000000,0.216487,21.772086,0.035967,14.62217,6.015784
04/16/2020 21:32:00.000000,0.199537,17.243695,0.03805,14.880116,6.056719
04/16/2020 21:33:00.000000,0.180932,14.586377,0.03975,15.805208,6.142135
04/16/2020 21:34:00.000000,0.175262,16.216566,0.0389,16.06105,6.216298
04/16/2020 21:35:00.000000,0.186464,17.202777,0.038267,16.208224,6.264332
04/16/2020 21:36:00.000000,0.189423,14.492929,0.039967,16.348844,6.337049
04/16/2020 21:37:00.000000,0.190423,13.673826,0.040667,15.068851,6.424909
04/16/2020 21:38:00.000000,0.222628,13.594241,0.040467,14.739752,6.512544
04/16/2020 21:39:00.000000,0.245439,16.166678,0.039433,13.883152,6.578275
04/16/2020 21:40:00.000000,0.234979,16.029511,0.03945,13.683532,6.684606
04/16/2020 21:41:00.000000,0.231128,16.793586,0.039917,13.024458,6.814121
04/16/2020 21:42:00.000000,0.228096,18.578405,0.039,12.68985,6.906209
04/16/2020 21:43:00.000000,0.217949,22.196812,0.037167,13.008519,7.020902
04/16/2020 21:44:00.000000,0.221146,19.655943,0.038183,12.275538,7.099055
04/16/2020 21:45:00.000000,0.209523,14.690606,0.041567,12.227208,7.199564
04/16/2020 21:46:00.000000,0.216204,12.325354,0.043633,12.26073,7.299845
04/16/2020 21:47:00.000000,0.216943,10.687525,0.045217,12.414347,7.416382
04/16/2020 21:48:00.000000,0.203635,9.951508,0.046017,12.658278,7.510135
04/16/2020 21:49:00.000000,0.191005,10.670512,0.046183,12.594118,7.538777
04/16/2020 21:50:00.000000,0.19186,11.265752,0.046017,12.48477,7.600395
04/16/2020 21:51:00.000000,0.202614,14.195511,0.044733,12.54894,7.673249
04/16/2020 21:52:00.000000,0.204794,20.52819,0.041783,12.392518,7.767931
04/16/2020 21:53:00.000000,0.219831,21.184263,0.039917,12.508615,7.870545
04/16/2020 21:54:00.000000,0.216944,20.141561,0.039783,12.610587,7.94526
04/16/2020 21:55:00.000000,0.205917,15.803617,0.041383,12.774056,7.956575
04/16/2020 21:56:00.000000,0.189998,11.581237,0.04425,12.772806,7.894452
04/16/2020 21:57:00.000000,0.187914,12.812851,0.044633,12.79495,7.872209
04/16/2020 21:58:00.000000,0.20412,20.831041,0.04,13.055081,7.885965
04/16/2020 21:59:00.000000,0.20413,21.43443,0.038117,13.122866,7.915141
04/16/2020 22:00:00.000000,0.075484,10.066655,0.044183,13.253774,7.921741
04/16/2020 22:01:00.000000,0.035947,6.35314,0.048417,13.352795,7.846085
04/16/2020 22:02:00.000000,0.01958,8.040581,0.047883,13.191422,7.75118
04/16/2020 22:03:00.000000,0.037055,11.609049,0.04665,13.361549,7.588884
04/16/2020 22:04:00.000000,0.01457,8.940024,0.047,13.287767,7.462086
04/16/2020 22:05:00.000000,-9999.0,9.571469,0.04655,12.826378,7.382566
04/16/2020 22:06:00.000000,0.01506,8.255116,0.04745,12.569795,7.307999
04/16/2020 22:07:00.000000,0.012252,7.194462,0.048,12.524335,7.298172
04/16/2020 22:08:00.000000,0.030175,9.393587,0.0473,12.37451,7.261074
04/16/2020 22:09:00.000000,0.020633,10.305511,0.04625,12.207975,7.194236
04/16/2020 22:10:00.000000,0.041963,10.269621,0.0479,12.14715,7.096337
04/16/2020 22:11:00.000000,0.128834,6.775419,0.049017,11.974455,7.057177
04/16/2020 22:12:00.000000,0.173843,5.738444,0.0484,11.852864,7.084578
04/16/2020 22:13:00.000000,0.180317,6.781329,0.047567,11.930487,7.091345
04/16/2020 22:14:00.000000,0.176957,7.441692,0.04695,11.5781,7.099942
04/16/2020 22:15:00.000000,0.205502,8.661712,0.046617,11.758748,7.117415
04/16/2020 22:16:00.000000,0.217993,10.516258,0.045767,12.018128,7.120162
04/16/2020 22:17:00.000000,0.193793,9.141292,0.046817,12.279096,7.201253
04/16/2020 22:18:00.000000,0.174817,7.661877,0.048867,12.571273,7.325242
04/16/2020 22:19:00.000000,0.183101,6.38526,0.050017,12.665754,7.430699
04/16/2020 22:20:00.000000,0.175168,7.802925,0.05005,12.553041,7.506486
04/16/2020 22:21:00.000000,0.178885,7.188352,0.049517,12.420106,7.59615
04/16/2020 22:22:00.000000,0.182117,7.666546,0.049233,12.661585,7.702092
04/16/2020 22:23:00.000000,0.185594,6.481898,0.049717,12.731916,7.770124
04/16/2020 22:24:00.000000,0.18655,7.603878,0.0493,12.995976,7.874983
04/16/2020 22:25:00.000000,0.196343,8.698359,0.048333,13.276421,7.973714
04/16/2020 22:26:00.000000,0.188837,7.914437,0.048617,13.440061,8.027129
04/16/2020 22:27:00.000000,0.177632,7.742233,0.048517,13.080029,8.102398
04/16/2020 22:28:00.000000,0.18282,7.936267,0.04765,12.968361,8.134901
04/16/2020 22:29:00.000000,0.182607,7.147238,0.047917,12.646776,8.125472
04/16/2020 22:30:00.000000,0.189672,6.686444,0.04865,12.68317,8.129132
04/16/2020 22:31:00.000000,0.181253,6.968887,0.048817,12.830416,8.191311
04/16/2020 22:32:00.000000,0.181657,9.757343,0.046883,13.04788,8.274345
04/16/2020 22:33:00.000000,0.189938,11.497363,0.0454,13.197668,8.292205
04/16/2020 22:34:00.000000,0.19521,11.771721,0.045183,13.208042,8.326394
04/16/2020 22:35:00.000000,0.196757,14.563377,0.042817,13.206247,8.39285
04/16/2020 22:36:00.000000,0.213457,15.391988,0.042267,13.377043,8.469915
04/16/2020 22:37:00.000000,0.202697,13.38876,0.044283,13.123055,8.585238
04/16/2020 22:38:00.000000,0.189721,7.734807,0.048783,13.506698,8.704326
04/16/2020 22:39:00.000000,0.189137,6.954952,0.050517,13.961476,8.872446
04/16/2020 22:40:00.000000,0.185739,8.311564,0.04975,14.387708,9.057816
04/16/2020 22:41:00.000000,0.188326,9.677596,0.048733,14.878864,9.231151
04/16/2020 22:42:00.000000,0.193982,9.159634,0.0483,15.888053,9.394501
04/16/2020 22:43:00.000000,0.191971,7.086218,0.049833,16.035778,9.573382
04/16/2020 22:44:00.000000,0.181677,5.255922,0.051967,15.907188,9.718761
04/16/2020 22:45:00.000000,0.176777,6.197439,0.051117,16.233127,9.888379
04/16/2020 22:46:00.000000,0.183778,6.656281,0.049883,16.284516,10.006746
04/16/2020 22:47:00.000000,0.179573,8.223642,0.0488,16.327294,10.147799
04/16/2020 22:48:00.000000,0.177489,12.888552,0.046083,16.528268,10.275594
04/16/2020 22:49:00.000000,0.204952,13.361152,0.045033,16.34338,10.370665
04/16/2020 22:50:00.000000,0.211479,12.827214,0.045817,16.176665,10.415184
04/16/2020 22:51:00.000000,0.200306,12.881672,0.04585,15.977417,10.440997
04/16/2020 22:52:00.000000,0.206556,14.060934,0.0452,15.860802,10.521731
04/16/2020 22:53:00.000000,0.197363,12.74078,0.045383,15.039197,10.560972
04/16/2020 22:54:00.000000,0.196066,11.289931,0.04675,14.964382,10.553928
04/16/2020 22:55:00.000000,0.207122,10.018122,0.048917,15.631167,10.646946
04/16/2020 22:56:00.000000,0.199043,8.142225,0.050383,16.354943,10.734751
04/16/2020 22:57:00.000000,0.204101,7.945571,0.051667,16.65691,10.750281
04/16/2020 22:58:00.000000,0.184198,7.475525,0.052933,16.418448,10.740131
04/16/2020 22:59:00.000000,0.191516,7.749802,0.053117,16.231963,10.72643
04/16/2020 23:00:00.000000,0.179481,7.475754,0.052867,16.623995,10.703523
04/16/2020 23:01:00.000000,0.181839,6.874322,0.052967,17.032745,10.711787
04/16/2020 23:02:00.000000,0.177212,7.705637,0.052783,17.13827,10.741018
04/16/2020 23:03:00.000000,0.180737,7.687826,0.052633,16.978183,10.719774
04/16/2020 23:04:00.000000,0.194404,7.358677,0.052717,16.892152,10.735194
04/16/2020 23:05:00.000000,0.193065,7.493347,0.052117,16.886193,10.757325
04/16/2020 23:06:00.000000,0.193911,7.025029,0.052183,16.482265,10.754164
04/16/2020 23:07:00.000000,0.195272,10.096077,0.0503,15.583178,10.724655
04/16/2020 23:08:00.000000,0.191697,8.574858,0.050167,15.217299,10.746093
04/16/2020 23:09:00.000000,0.192573,6.71384,0.0516,15.546683,10.773744
04/16/2020 23:10:00.000000,0.196827,6.486121,0.051117,15.821858,10.771391
04/16/2020 23:11:00.000000,0.205888,6.486121,0.050033,15.337757,10.800462
04/16/2020 23:12:00.000000,0.223354,8.467471,0.050217,15.077048,10.827436
04/16/2020 23:13:00.000000,0.221323,10.927462,0.05005,15.044247,10.809409
04/16/2020 23:14:00.000000,0.209163,9.853219,0.049817,15.37598,10.805027
04/16/2020 23:15:00.000000,0.218503,9.669567,0.049883,15.357113,10.778204
04/16/2020 23:16:00.000000,0.202487,7.206655,0.051117,15.638929,10.691874
04/16/2020 23:17:00.000000,0.180877,6.082596,0.05255,15.757532,10.548714
04/16/2020 23:18:00.000000,0.169454,6.426245,0.0522,15.711419,10.426909
04/16/2020 23:19:00.000000,0.167911,5.949606,0.052533,16.293429,10.338494
04/16/2020 23:20:00.000000,0.184135,6.372131,0.052733,16.149718,10.262145
04/16/2020 23:21:00.000000,0.191328,6.407037,0.05265,16.149265,10.235991
04/16/2020 23:22:00.000000,0.183059,6.253132,0.053367,16.055137,10.176031
04/16/2020 23:23:00.000000,0.17797,8.457373,0.052933,15.841959,10.088834
04/16/2020 23:24:00.000000,0.163863,8.400715,0.0523,16.080415,10.022998
04/16/2020 23:25:00.000000,0.182632,7.376067,0.052683,15.86147,9.961818
04/16/2020 23:26:00.000000,0.182804,6.63757,0.053317,15.901687,9.945122
04/16/2020 23:27:00.000000,0.185853,5.993205,0.053267,15.979804,9.986389
04/16/2020 23:28:00.000000,0.183666,5.463912,0.052633,15.514547,10.08501
04/16/2020 23:29:00.000000,0.179878,5.892455,0.052333,15.702328,10.201712
04/16/2020 23:30:00.000000,0.183705,6.643701,0.052517,15.207314,10.260452
04/16/2020 23:31:00.000000,0.179686,9.374409,0.051683,15.168901,10.31248
04/16/2020 23:32:00.000000,0.193963,8.576363,0.051283,15.350855,10.330155
04/16/2020 23:33:00.000000,0.183381,8.673938,0.05075,15.487857,10.382147
04/16/2020 23:34:00.000000,0.183443,11.465061,0.0491,15.830905,10.448374
04/16/2020 23:35:00.000000,0.187786,12.896212,0.048433,15.767926,10.499237
04/16/2020 23:36:00.000000,0.188276,12.658225,0.04835,15.556832,10.538342
04/16/2020 23:37:00.000000,0.196569,12.772261,0.047633,15.584276,10.576392
04/16/2020 23:38:00.000000,0.200708,12.190342,0.048083,15.668946,10.57911
04/16/2020 23:39:00.000000,0.183299,7.962714,0.049867,15.414292,10.491874
04/16/2020 23:40:00.000000,0.178673,6.941647,0.05115,15.382334,10.437924
04/16/2020 23:41:00.000000,0.176531,7.382931,0.051417,15.308877,10.391742
04/16/2020 23:42:00.000000,0.192317,7.320421,0.051817,15.257111,10.363454
04/16/2020 23:43:00.000000,0.197367,5.58539,0.052733,14.838461,10.304715
04/16/2020 23:44:00.000000,0.187534,4.902306,0.05305,14.64163,10.212584
04/16/2020 23:45:00.000000,0.18484,5.368181,0.05255,14.44513,10.113409
04/16/2020 23:46:00.000000,0.192108,6.466923,0.05175,14.350257,10.028378
04/16/2020 23:47:00.000000,0.184666,6.143657,0.051317,14.347552,9.954607
04/16/2020 23:48:00.000000,0.196263,6.441674,0.050983,14.1515,9.857595
04/16/2020 23:49:00.000000,0.189803,6.217371,0.05085,,
04/16/2020 23:50:00.000000,0.181378,6.207119,0.051117,13.985695,9.702288
04/16/2020 23:51:00.000000,0.175446,6.224596,0.05075,13.75944,9.622526
04/16/2020 23:52:00.000000,0.176071,6.259783,0.051,13.663685,9.555688
04/16/2020 23:53:00.000000,0.196481,6.642501,0.051267,13.603297,9.471232
04/16/2020 23:54:00.000000,0.210224,8.177293,0.04995,13.37792,9.425507
04/16/2020 23:55:00.000000,0.199844,8.678604,0.049383,13.344615,9.39611
04/16/2020 23:56:00.000000,0.179078,7.263668,0.050167,13.282656,9.360467
04/16/2020 23:57:00.000000,0.177048,7.426831,0.050117,13.221153,9.324613
04/16/2020 23:58:00.000000,0.186027,8.471353,0.0492,13.080112,9.278852
04/16/2020 23:59:00.000000,0.18788,10.517178,0.047933,13.713488,9.288171
04/17/2020 00:00:00.000000,0.189113,12.729051,0.046967,13.925485,9.312688
04/17/2020 00:01:00.000000,0.188583,11.8843,0.046833,13.939962,9.357481
04/17/2020 00:02:00.000000,0.181227,13.253313,0.045717,14.157908,9.447528
04/17/2020 00:03:00.000000,0.186804,14.583662,0.045083,14.280405,9.517194
04/17/2020 00:04:00.000000,0.189102,12.384006,0.046717,14.323506,9.560126
04/17/2020 00:05:00.000000,0.196463,9.723282,0.04855,14.415539,9.603501
04/17/2020 00:06:00.000000,0.19358,11.584608,0.047783,14.338528,9.621805
04/17/2020 00:07:00.000000,0.194668,17.584815,0.043483,14.809094,9.662518
04/17/2020 00:08:00.000000,0.188325,16.321296,0.042667,15.077338,9.677812
04/17/2020 00:09:00.000000,0.178876,15.800115,0.043117,15.05051,9.657415
04/17/2020 00:10:00.000000,0.181209,16.671387,0.04275,14.439034,9.594564
04/17/2020 00:11:00.000000,0.193746,16.406338,0.043133,14.176619,9.511315
04/17/2020 00:12:00.000000,0.189388,16.406338,0.043783,13.992403,9.382396
04/17/2020 00:13:00.000000,0.179983,13.451538,0.045633,13.884928,9.275075
04/17/2020 00:14:00.000000,0.17147,8.851876,0.047717,13.931784,9.167641
04/17/2020 00:15:00.000000,0.188064,6.866887,0.04945,13.801135,9.041976
04/17/2020 00:16:00.000000,0.181314,6.424055,0.050117,13.650752,8.944775
04/17/2020 00:17:00.000000,0.184649,6.77685,0.049967,13.680752,8.837335
04/17/2020 00:18:00.000000,0.182326,6.664937,0.049733,13.765618,8.677868
04/17/2020 00:19:00.000000,0.176173,6.198323,0.050133,13.534935,8.600387
04/17/2020 00:20:00.000000,0.176972,7.334601,0.0502,13.454848,8.516791
04/17/2020 00:21:00.000000,0.190668,8.566811,0.048983,13.335441,8.450786
04/17/2020 00:22:00.000000,0.193456,9.840226,0.048333,13.274448,8.393488
04/17/2020 00:23:00.000000,0.189193,9.683351,0.0474,13.224706,8.364479
04/17/2020 00:24:00.000000,0.183334,8.656356,0.047567,13.11316,8.324876
04/17/2020 00:25:00.000000,0.172559,7.443212,0.0488,13.044792,8.309289
04/17/2020 00:26:00.000000,0.18062,8.017497,0.0488,13.055295,8.322338
04/17/2020 00:27:00.000000,0.184696,8.460656,0.0481,13.008868,8.289412
04/17/2020 00:28:00.000000,0.179191,10.668642,0.046667,12.797911,8.265991
04/17/2020 00:29:00.000000,0.180969,9.764955,0.046883,12.078577,8.292702
04/17/2020 00:30:00.000000,0.182484,14.569622,0.044533,12.047447,8.343914
04/17/2020 00:31:00.000000,0.19797,36.289431,0.034583,12.438806,8.628172
04/17/2020 00:32:00.000000,0.200666,32.465676,0.029817,12.637146,8.837668
04/17/2020 00:33:00.000000,0.187278,26.95999,0.03275,12.779377,8.944497
04/17/2020 00:34:00.000000,0.169311,19.097166,0.038117,12.782162,8.939962
04/17/2020 00:35:00.000000,0.175661,22.116283,0.03905,12.741441,8.907723
04/17/2020 00:36:00.000000,0.179881,23.634123,0.036133,12.597425,8.861242
04/17/2020 00:37:00.000000,0.18138,24.699844,0.0348,12.559436,8.832565
04/17/2020 00:38:00.000000,0.184416,25.540326,0.034933,13.001149,8.833785
04/17/2020 00:39:00.000000,0.18112,18.470596,0.038917,13.116628,8.808381
04/17/2020 00:40:00.000000,0.159651,15.127512,0.042933,13.175075,8.778762
04/17/2020 00:41:00.000000,0.169049,15.974083,0.042533,13.038949,8.680086
04/17/2020 00:42:00.000000,0.176697,15.040367,0.042317,12.60474,8.374218
04/17/2020 00:43:00.000000,0.160368,17.652241,0.0409,12.367817,8.098758
04/17/2020 00:44:00.000000,0.171555,18.212259,0.0394,12.26883,7.971939
04/17/2020 00:45:00.000000,0.166188,18.011532,0.040017,12.2933,7.970393
04/17/2020 00:46:00.000000,0.176859,16.784499,0.040433,13.149863,7.961466
04/17/2020 00:47:00.000000,0.178894,18.271505,0.0399,13.221496,7.967391
04/17/2020 00:48:00.000000,0.181246,17.120888,0.040483,13.18703,7.973159
04/17/2020 00:49:00.000000,0.179563,12.255623,0.043533,12.818061,7.956131
04/17/2020 00:50:00.000000,0.184498,10.685003,0.046117,12.826581,7.992074
04/17/2020 00:51:00.000000,0.16415,10.71113,0.046783,12.850133,8.027961
04/17/2020 00:52:00.000000,0.170366,10.416014,0.046567,13.257542,8.045987
04/17/2020 00:53:00.000000,0.176153,14.254694,0.044233,13.242691,8.072889
04/17/2020 00:54:00.000000,0.163419,15.065196,0.04365,13.221981,8.130388
04/17/2020 00:55:00.000000,0.17424,12.499868,0.044833,13.182014,8.154628
04/17/2020 00:56:00.000000,0.17495,15.779725,0.042333,13.24459,8.18765
04/17/2020 00:57:00.000000,0.170984,17.984942,0.03995,12.694043,8.278561
04/17/2020 00:58:00.000000,0.165224,17.168195,0.039783,12.494845,8.343326
04/17/2020 00:59:00.000000,0.163937,17.807388,0.040117,12.650162,8.397064
04/17/2020 01:00:00.000000,0.175818,18.14783,0.039767,13.026963,8.466095
04/17/2020 01:01:00.000000,0.172185,20.468817,0.038033,12.975163,8.494105
04/17/2020 01:02:00.000000,0.182012,26.316458,0.035,13.008621,8.522005
04/17/2020 01:03:00.000000,0.186447,26.884026,0.0336,12.702441,8.577971
04/17/2020 01:04:00.000000,0.182671,28.35043,0.031983,12.887798,8.704769
04/17/2020 01:05:00.000000,0.205184,34.685714,0.0282,13.215676,8.813817
04/17/2020 01:06:00.000000,0.20977,27.594237,0.030983,13.924052,8.845677
04/17/2020 01:07:00.000000,0.191926,18.129526,0.03825,13.80082,8.807626
04/17/2020 01:08:00.000000,0.170254,19.222152,0.0398,13.638128,8.7269
04/17/2020 01:09:00.000000,0.171107,23.582732,0.03675,13.673169,8.713755
04/17/2020 01:10:00.000000,0.175074,27.096858,0.033467,13.662708,8.705601
04/17/2020 01:11:00.000000,0.179423,29.7537,0.030917,13.343557,8.673446
04/17/2020 01:12:00.000000,0.187142,30.797948,0.029117,13.341461,8.679753
04/17/2020 01:13:00.000000,0.178125,30.807034,0.031167,13.374104,8.730617
04/17/2020 01:14:00.000000,0.183255,27.246394,0.035433,13.334226,8.747035
04/17/2020 01:15:00.000000,0.191955,16.563605,0.040783,13.218182,8.694009
04/17/2020 01:16:00.000000,0.174218,10.966748,0.045717,12.925431,8.604873
04/17/2020 01:17:00.000000,0.175473,11.277343,0.045533,12.273416,8.618534
04/17/2020 01:18:00.000000,0.182279,16.849124,0.041783,12.407611,8.681085
04/17/2020 01:19:00.000000,0.188741,21.778173,0.037783,12.411415,8.699888
04/17/2020 01:20:00.000000,0.190925,20.904958,0.037667,12.298494,8.703272
04/17/2020 01:21:00.000000,0.175336,18.5302,0.040017,12.441067,8.708485
04/17/2020 01:22:00.000000,0.171633,13.0832,0.0445,12.518026,8.743416
04/17/2020 01:23:00.000000,0.173734,11.446887,0.0459,12.544653,8.757485
04/17/2020 01:24:00.000000,0.171651,11.734101,0.0459,12.532616,8.729376
04/17/2020 01:25:00.000000,0.178161,10.406439,0.047017,12.456142,8.68451
04/17/2020 01:26:00.000000,0.158967,10.129437,0.047883,12.437911,8.675443
04/17/2020 01:27:00.000000,0.161859,10.537575,0.047567,12.496638,8.695894
04/17/2020 01:28:00.000000,0.171696,9.62831,0.047167,12.474438,8.681196
04/17/2020 01:29:00.000000,0.181088,12.144827,0.047083,12.50398,8.68053
04/17/2020 01:30:00.000000,0.171265,14.606276,0.045217,12.571266,8.712146
04/17/2020 01:31:00.000000,0.183134,21.905172,0.039383,12.659052,8.728786
04/17/2020 01:32:00.000000,0.205941,25.663299,0.034683,12.482971,8.747201
04/17/2020 01:33:00.000000,0.200476,21.624035,0.03585,12.348495,8.760403
04/17/2020 01:34:00.000000,0.207327,26.522157,0.036033,12.371383,8.785751
04/17/2020 01:35:00.000000,0.210091,19.556598,0.039183,12.308449,8.784309
04/17/2020 01:36:00.000000,0.17695,15.304155,0.043383,12.387506,8.836226
04/17/2020 01:37:00.000000,0.166762,17.364942,0.0424,12.65598,8.923864
04/17/2020 01:38:00.000000,0.189519,16.1122,0.042367,13.047778,8.966296
04/17/2020 01:39:00.000000,0.182193,11.869421,0.045417,13.063113,8.995814
04/17/2020 01:40:00.000000,0.185357,9.174125,0.0472,13.023327,9.028648
04/17/2020 01:41:00.000000,0.184102,8.418009,0.047833,13.00694,9.030804
04/17/2020 01:42:00.000000,0.181356,9.105194,0.047167,12.963068,9.039744
04/17/2020 01:43:00.000000,0.176516,8.458273,0.04715,13.01088,9.034021
04/17/2020 01:44:00.000000,0.193092,6.757378,0.048717,13.001472,9.009394
04/17/2020 01:45:00.000000,0.193414,6.317557,0.049317,12.918199,8.970267
04/17/2020 01:46:00.000000,0.184733,6.439506,0.049317,12.846258,8.927469
04/17/2020 01:47:00.000000,0.181699,6.245393,0.04915,12.853868,8.91338
04/17/2020 01:48:00.000000,0.193486,6.511834,0.04935,12.744812,8.849815
04/17/2020 01:49:00.000000,0.191896,6.823294,0.049167,12.183453,8.761623
04/17/2020 01:50:00.000000,0.204598,7.409817,0.048733,12.098835,8.702828
04/17/2020 01:51:00.000000,0.212993,7.186767,0.048583,12.086764,8.673505
04/17/2020 01:52:00.000000,0.206446,7.430606,0.048217,12.06624,8.64972
04/17/2020 01:53:00.000000,0.190611,8.036374,0.047283,12.265241,8.620127
04/17/2020 01:54:00.000000,0.185488,8.788908,0.047633,12.645282,8.598507
04/17/2020 01:55:00.000000,0.18762,5.704506,0.0497,12.733772,8.620061
04/17/2020 01:56:00.000000,0.176293,5.526405,0.049983,12.864247,8.655181
04/17/2020 01:57:00.000000,0.187775,7.071905,0.048767,12.978277,8.681764
04/17/2020 01:58:00.000000,0.200769,8.463044,0.047517,13.063139,8.664402
04/17/2020 01:59:00.000000,0.209076,9.328588,0.0465,13.067974,8.684912
04/17/2020 02:00:00.000000,0.207002,8.45891,0.04705,13.115538,8.732558
04/17/2020 02:01:00.000000,0.209158,7.469981,0.04785,13.161592,8.772054
04/17/2020 02:02:00.000000,0.211911,8.252176,0.047083,13.207043,8.79518
04/17/2020 02:03:00.000000,0.209909,9.912143,0.045567,13.341685,8.856984
04/17/2020 02:04:00.000000,0.20788,8.608811,0.04595,13.306104,8.889807
04/17/2020 02:05:00.000000,0.196771,7.594194,0.0469,12.77056,8.929919
04/17/2020 02:06:00.000000,0.194125,7.733027,0.0467,12.808167,8.961248
04/17/2020 02:07:00.000000,0.201969,8.275941,0.047683,12.74389,8.967572
04/17/2020 02:08:00.000000,0.190732,9.064324,0.0481,12.688225,9.008839
04/17/2020 02:09:00.000000,0.190256,6.472986,0.048533,12.646596,9.058981
04/17/2020 02:10:00.000000,0.193485,6.491563,0.048817,12.656443,9.081667
04/17/2020 02:11:00.000000,0.180043,6.163166,0.04885,12.688495,9.096921
04/17/2020 02:12:00.000000,0.181148,5.988242,0.048583,12.710209,9.114338
04/17/2020 02:13:00.000000,0.179892,5.217304,0.049517,12.679148,9.115669
04/17/2020 02:14:00.000000,0.172591,5.191327,0.05055,12.669798,9.098696
04/17/2020 02:15:00.000000,0.185026,5.17207,0.050583,12.779887,9.098807
04/17/2020 02:16:00.000000,0.187691,6.471736,0.0493,12.767925,9.078894
04/17/2020 02:17:00.000000,0.176833,8.537427,0.047883,12.720233,9.038403
04/17/2020 02:18:00.000000,0.183327,9.417936,0.047233,13.00031,9.025179
04/17/2020 02:19:00.000000,0.191062,10.609614,0.046317,13.246797,8.993582
04/17/2020 02:20:00.000000,0.188985,13.20681,0.045117,13.160188,8.94838
04/17/2020 02:21:00.000000,0.183152,13.631622,0.045083,13.10455,8.933737
04/17/2020 02:22:00.000000,0.183223,10.411377,0.046633,13.044225,8.901954
04/17/2020 02:23:00.000000,0.188145,8.396363,0.048183,13.038455,8.877216
04/17/2020 02:24:00.000000,0.200253,7.326705,0.04925,13.255302,8.885647
04/17/2020 02:25:00.000000,0.189182,8.788917,0.048283,13.152577,8.831788
04/17/2020 02:26:00.000000,0.192937,10.859287,0.046433,12.945545,8.791741
04/17/2020 02:27:00.000000,0.178007,9.701122,0.046683,12.905523,8.780814
04/17/2020 02:28:00.000000,0.191851,7.96885,0.0482,12.961983,8.806163
04/17/2020 02:29:00.000000,0.192811,9.149344,0.047933,,
04/17/2020 02:30:00.000000,0.200456,11.084221,0.0466,12.412037,8.803611
04/17/2020 02:31:00.000000,0.189481,10.059921,0.04615,12.476716,8.82724
04/17/2020 02:32:00.000000,0.182596,12.88708,0.043583,12.457111,8.837058
