InstrumentName, Woods Park B,,
02/13/2019 12:36:16.000000,3.79,5.11,4.62
02/13/2019 12:37:36.000000,3.62,5.2,4.91
02/13/2019 12:38:56.000000,3.45,5.49,5.3
02/13/2019 12:41:36.000000,3.66,5.62,5.43
02/13/2019 12:42:56.000000,4.09,5.7,5.7
02/13/2019 12:45:36.000000,4.11,5.85,5.7
02/13/2019 12:47:05.000000,4.11,5.74,5.43
02/13/2019 12:49:35.000000,4.72,6.13,5.98
02/13/2019 12:50:56.000000,4.26,6.15,6.13
02/13/2019 12:53:41.000000,4.91,7.51,7.11
02/13/2019 12:54:59.000000,4.91,6.96,6.47
02/13/2019 12:57:39.000000,4.73,7.02,6.47
02/13/2019 12:59:02.000000,5.02,7.53,6.7
02/13/2019 13:01:36.000000,5.0,7.15,6.37
02/13/2019 13:02:59.000000,4.83,6.41,6.37
02/13/2019 13:05:36.000000,5.23,6.87,6.83
02/13/2019 13:06:56.000000,5.02,7.67,7.28
02/13/2019 13:09:36.000000,5.47,8.2,7.49
02/13/2019 13:10:58.000000,5.61,8.39,7.5
02/13/2019 13:13:36.000000,5.39,7.89,7.35
02/13/2019 13:14:56.000000,5.38,7.96,7.6
02/13/2019 13:17:36.000000,5.19,8.0,7.62
02/13/2019 13:18:56.000000,5.26,9.17,8.02
02/13/2019 13:21:38.000000,5.46,8.33,7.7
02/13/2019 13:22:56.000000,5.43,7.54,7.37
02/13/2019 13:25:38.000000,5.76,8.8,8.02
02/13/2019 13:26:55.000000,5.36,7.96,7.64
02/13/2019 13:29:36.000000,5.73,7.91,7.53
02/13/2019 13:30:56.000000,5.74,9.04,8.35
02/13/2019 13:33:39.000000,6.3,9.15,8.76
02/13/2019 13:34:59.000000,5.91,8.11,7.74
02/13/2019 13:37:36.000000,5.43,7.96,7.55
02/13/2019 13:38:56.000000,4.98,8.8,7.38
02/13/2019 13:41:36.000000,5.29,9.11,7.89
02/13/2019 13:42:58.000000,4.5,7.28,6.37
02/13/2019 13:45:38.000000,4.65,7.54,7.17
02/13/2019 13:46:56.000000,4.81,8.87,8.0
02/13/2019 13:49:39.000000,4.93,8.67,7.42
02/13/2019 13:50:59.000000,4.76,7.96,7.52
02/13/2019 13:53:38.000000,5.34,9.06,8.3
02/13/2019 13:56:16.000000,6.34,9.72,9.0
02/13/2019 13:57:37.000000,5.61,9.13,8.43
02/13/2019 13:58:59.000000,5.13,9.38,7.91
02/13/2019 14:01:36.000000,5.47,10.91,8.44
02/13/2019 14:02:56.000000,5.64,9.36,8.34
02/13/2019 14:05:36.000000,5.87,8.78,8.24
02/13/2019 14:06:55.000000,5.77,8.49,8.02
02/13/2019 14:09:35.000000,6.02,10.22,9.91
02/13/2019 14:10:56.000000,6.27,11.18,10.11
02/13/2019 14:13:39.000000,6.72,11.67,10.48
02/13/2019 14:14:58.000000,8.28,11.72,11.48
02/13/2019 14:17:38.000000,9.53,13.93,13.09
02/13/2019 14:18:55.000000,8.67,14.96,13.11
02/13/2019 14:21:36.000000,9.27,14.64,13.67
02/13/2019 14:22:56.000000,9.33,15.46,14.39
02/13/2019 14:25:36.000000,8.82,15.56,13.98
02/13/2019 14:26:55.000000,9.54,15.74,14.24
02/13/2019 14:29:36.000000,9.36,18.27,15.2
02/13/2019 14:30:56.000000,9.21,15.64,14.19
02/13/2019 14:33:36.000000,8.09,14.83,12.46
02/13/2019 14:35:02.000000,8.7,12.93,12.59
02/13/2019 14:37:36.000000,8.21,13.62,12.79
02/13/2019 14:38:56.000000,7.78,14.02,11.41
02/13/2019 14:41:36.000000,8.47,13.33,11.89
02/13/2019 14:42:58.000000,8.15,12.65,11.87
02/13/2019 14:45:38.000000,8.72,13.98,13.02
02/13/2019 14:46:57.000000,8.68,14.85,13.26
02/13/2019 14:49:36.000000,8.57,16.5,14.35
02/13/2019 14:50:59.000000,8.46,16.04,13.15
02/13/2019 14:53:36.000000,8.87,16.13,14.69
02/13/2019 14:54:55.000000,8.59,15.54,13.63
02/13/2019 14:57:39.000000,8.5,15.11,13.22
02/13/2019 15:00:16.000000,8.48,14.52,12.57
02/13/2019 15:01:35.000000,8.49,16.78,15.47
02/13/2019 15:02:55.000000,8.26,14.93,12.72
02/13/2019 15:05:36.000000,8.69,16.47,14.22
02/13/2019 15:07:02.000000,8.24,15.61,13.33
02/13/2019 15:09:36.000000,9.02,16.04,14.22
02/13/2019 15:16:15.000000,9.29,15.2,13.76
02/13/2019 15:17:37.000000,9.04,15.82,14.51
02/13/2019 15:18:56.000000,8.46,14.89,12.83
02/13/2019 15:21:36.000000,8.43,17.19,14.19
02/13/2019 15:22:58.000000,9.42,18.67,16.47
02/13/2019 15:25:38.000000,8.72,16.0,13.28
02/13/2019 15:26:56.000000,8.07,16.28,13.17
02/13/2019 15:29:36.000000,8.4,14.36,13.47
02/13/2019 15:30:56.000000,8.0,16.33,13.96
02/13/2019 15:33:35.000000,8.8,16.66,15.5
02/13/2019 15:34:59.000000,8.96,14.49,13.38
02/13/2019 15:37:36.000000,10.49,21.49,16.89
02/13/2019 15:38:56.000000,9.67,17.26,14.98
02/13/2019 15:41:36.000000,11.26,24.35,19.39
02/13/2019 15:43:00.000000,11.74,24.37,21.65
02/13/2019 15:45:36.000000,13.11,25.98,22.43
02/13/2019 15:46:59.000000,12.33,27.31,21.71
02/13/2019 15:49:35.000000,12.22,23.76,21.11
02/13/2019 15:50:59.000000,12.96,24.47,21.13
02/13/2019 15:53:38.000000,12.31,22.89,20.49
02/13/2019 15:54:56.000000,12.2,23.65,20.46
02/13/2019 15:57:36.000000,11.24,24.8,20.98
02/13/2019 15:58:58.000000,11.0,22.7,19.23
02/13/2019 16:01:38.000000,9.74,17.11,15.22
02/13/2019 16:02:55.000000,10.4,17.96,15.21
02/13/2019 16:05:36.000000,9.98,21.65,16.76
02/13/2019 16:06:55.000000,9.96,17.79,15.09
02/13/2019 16:09:36.000000,9.65,17.41,14.83
02/13/2019 16:10:58.000000,10.2,17.13,14.83
02/13/2019 16:13:36.000000,9.02,16.38,13.26
02/13/2019 16:14:56.000000,9.51,15.38,13.98
02/13/2019 16:17:38.000000,9.02,14.3,13.2
02/13/2019 16:18:58.000000,8.57,15.13,13.85
02/13/2019 16:21:36.000000,9.16,14.6,13.4
02/13/2019 16:22:58.000000,8.65,15.67,12.83
02/13/2019 16:25:39.000000,9.28,16.89,14.91
02/13/2019 16:26:56.000000,9.24,19.59,15.35
02/13/2019 16:29:38.000000,10.17,18.46,16.35
02/13/2019 16:30:58.000000,10.41,19.52,17.13
02/13/2019 16:33:36.000000,9.35,16.26,14.87
02/13/2019 16:34:59.000000,10.11,17.65,15.02
02/13/2019 16:37:36.000000,9.43,16.18,14.0
02/13/2019 16:38:56.000000,9.26,16.57,13.8
02/13/2019 16:41:36.000000,10.11,17.51,15.43
02/13/2019 16:42:55.000000,9.76,19.17,15.5
02/13/2019 16:45:38.000000,10.47,18.91,16.66
02/13/2019 16:46:59.000000,11.31,20.33,18.49
02/13/2019 16:49:36.000000,10.15,17.83,15.24
02/13/2019 16:50:55.000000,10.02,19.89,16.8
02/13/2019 16:53:38.000000,10.39,19.46,16.33
02/13/2019 16:54:55.000000,9.84,18.73,15.78
02/13/2019 16:57:36.000000,10.28,19.38,16.91
02/13/2019 16:58:56.000000,10.67,21.76,18.73
02/13/2019 17:01:35.000000,9.98,18.66,16.7
02/13/2019 17:02:58.000000,9.4,18.2,14.98
02/13/2019 17:05:44.000000,9.07,16.54,14.35
02/13/2019 17:06:58.000000,8.69,16.64,14.51
02/13/2019 17:09:43.000000,8.96,16.46,14.54
02/13/2019 17:10:56.000000,9.52,19.8,16.24
02/13/2019 17:13:39.000000,9.65,19.37,15.83
02/13/2019 17:14:55.000000,9.63,18.48,15.76
02/13/2019 17:17:37.000000,8.51,16.53,13.4
02/13/2019 17:18:55.000000,8.34,14.09,12.4
02/13/2019 17:21:36.000000,8.42,16.53,14.13
02/13/2019 17:22:55.000000,8.85,17.43,15.21
02/13/2019 17:25:39.000000,7.57,15.39,13.15
02/13/2019 17:26:55.000000,7.39,13.87,12.04
02/13/2019 17:29:36.000000,7.6,13.7,12.55
02/13/2019 17:30:57.000000,7.96,15.74,14.57
02/13/2019 17:33:35.000000,8.18,14.89,13.36
02/13/2019 17:34:58.000000,7.91,14.02,13.0
02/13/2019 17:37:38.000000,8.02,14.17,12.2
02/13/2019 17:39:04.000000,8.24,14.43,12.7
02/13/2019 17:41:39.000000,7.98,15.6,12.6
02/13/2019 17:42:59.000000,8.48,16.48,13.59
02/13/2019 17:45:35.000000,7.56,15.44,13.02
02/13/2019 17:47:00.000000,8.15,14.91,12.77
02/13/2019 17:49:45.000000,7.84,15.6,13.91
02/13/2019 17:52:16.000000,8.89,16.98,14.38
02/13/2019 17:53:41.000000,8.49,16.94,14.3
02/13/2019 17:55:04.000000,9.17,17.74,13.98
02/13/2019 17:57:38.000000,9.52,19.75,16.05
02/13/2019 17:58:56.000000,10.04,18.49,16.24
02/13/2019 18:01:39.000000,9.65,18.76,15.59
02/13/2019 18:02:59.000000,10.46,21.98,17.91
02/13/2019 18:05:35.000000,10.6,23.76,18.18
02/13/2019 18:07:01.000000,9.96,20.93,17.09
02/13/2019 18:09:36.000000,10.47,18.43,15.74
02/13/2019 18:11:00.000000,9.72,19.3,15.87
02/13/2019 18:13:44.000000,10.47,19.38,15.55
02/13/2019 18:15:01.000000,10.36,20.07,16.86
02/13/2019 18:17:39.000000,10.23,20.3,17.7
02/13/2019 18:19:02.000000,11.02,22.4,19.82
02/13/2019 18:21:38.000000,10.2,20.02,16.44
02/13/2019 18:22:56.000000,10.15,19.04,15.57
02/13/2019 18:25:38.000000,10.23,18.83,16.23
02/13/2019 18:26:56.000000,9.73,17.33,14.44
02/13/2019 18:29:44.000000,9.3,16.17,14.26
02/13/2019 18:30:58.000000,8.94,16.3,13.81
02/13/2019 18:33:38.000000,9.62,17.13,14.81
02/13/2019 18:34:58.000000,10.15,17.91,15.17
02/13/2019 18:37:35.000000,8.45,15.53,13.47
02/13/2019 18:38:56.000000,8.91,16.78,15.22
02/13/2019 18:41:39.000000,9.56,17.56,14.76
02/13/2019 18:42:58.000000,9.93,18.42,16.04
02/13/2019 18:45:38.000000,11.26,20.7,18.0
02/13/2019 18:47:03.000000,9.87,18.68,15.51
02/13/2019 18:49:44.000000,9.91,18.28,15.67
02/13/2019 18:50:56.000000,9.65,18.37,16.48
02/13/2019 18:53:36.000000,8.4,14.49,13.22
02/13/2019 18:55:12.000000,9.28,16.26,13.3
02/13/2019 18:57:48.000000,9.61,19.73,16.43
02/13/2019 18:59:16.000000,10.09,17.59,15.43
02/13/2019 19:01:56.000000,10.15,19.79,15.28
02/13/2019 19:03:42.000000,8.72,17.17,14.47
02/13/2019 19:05:59.000000,8.78,16.22,13.33
02/13/2019 19:07:16.000000,9.13,15.26,14.02
02/13/2019 19:09:56.000000,8.36,15.55,12.72
02/13/2019 19:11:16.000000,8.32,17.36,15.13
02/13/2019 19:13:59.000000,7.85,13.56,11.94
02/13/2019 19:15:15.000000,6.51,12.0,10.29
02/13/2019 19:17:57.000000,7.29,13.33,11.11
02/13/2019 19:19:15.000000,7.3,11.8,10.37
02/13/2019 19:21:55.000000,8.21,13.68,12.13
02/13/2019 19:23:19.000000,8.39,14.59,12.28
02/13/2019 19:25:56.000000,7.64,13.8,11.87
02/13/2019 19:27:22.000000,7.91,12.93,11.18
02/13/2019 19:29:59.000000,8.29,14.2,12.16
02/13/2019 19:31:29.000000,7.5,13.43,11.28
02/13/2019 19:33:56.000000,6.83,11.43,9.61
02/13/2019 19:35:18.000000,5.74,10.5,9.22
02/13/2019 19:37:59.000000,6.09,11.02,9.24
02/13/2019 19:39:24.000000,6.78,12.64,10.93
02/13/2019 19:41:56.000000,6.85,14.38,11.75
02/13/2019 19:43:21.000000,7.42,13.98,11.0
02/13/2019 19:46:11.000000,7.98,13.58,11.73
02/13/2019 19:47:29.000000,7.65,12.89,11.67
02/13/2019 19:50:11.000000,7.57,13.23,11.57
02/13/2019 19:51:25.000000,7.71,12.8,11.27
02/13/2019 19:54:10.000000,7.59,13.15,11.43
02/13/2019 19:55:26.000000,8.4,15.85,12.68
02/13/2019 19:58:05.000000,8.11,15.61,12.48
02/13/2019 19:59:26.000000,8.24,15.71,12.89
02/13/2019 20:02:08.000000,7.69,14.4,11.27
02/13/2019 20:03:26.000000,8.07,15.02,11.87
02/13/2019 20:06:05.000000,8.02,14.66,12.49
02/13/2019 20:07:26.000000,7.62,13.36,12.04
02/13/2019 20:10:06.000000,8.11,13.44,12.11
02/13/2019 20:11:26.000000,7.6,14.07,11.87
02/13/2019 20:14:06.000000,8.11,13.53,11.4
02/13/2019 20:15:27.000000,7.07,11.38,10.71
02/13/2019 20:18:09.000000,7.18,11.58,10.31
02/13/2019 20:19:32.000000,6.93,11.17,10.24
02/13/2019 20:22:08.000000,5.93,9.0,8.3
02/13/2019 20:23:25.000000,5.83,8.48,8.28
02/13/2019 20:26:06.000000,5.8,8.83,7.46
02/13/2019 20:27:25.000000,6.02,9.75,8.68
02/13/2019 20:30:06.000000,5.72,8.33,7.87
02/13/2019 20:31:26.000000,4.67,7.6,6.84
02/13/2019 20:34:06.000000,4.76,7.71,6.69
02/13/2019 20:35:27.000000,5.52,8.39,7.76
02/13/2019 20:38:05.000000,4.24,7.93,7.04
02/13/2019 20:39:26.000000,4.65,6.98,6.65
02/13/2019 20:42:06.000000,4.51,7.72,6.83
02/13/2019 20:43:26.000000,4.53,6.33,5.87
02/13/2019 20:46:05.000000,5.16,7.69,7.09
02/13/2019 20:47:29.000000,4.52,6.98,6.22
02/13/2019 20:50:06.000000,5.59,9.22,7.57
02/13/2019 20:51:28.000000,5.63,9.35,8.43
02/13/2019 20:52:49.000000,6.09,9.07,7.76
02/13/2019 20:55:30.000000,10.13,15.63,13.89
02/13/2019 20:58:06.000000,7.26,11.15,10.13
02/13/2019 20:59:25.000000,7.3,12.36,10.07
02/13/2019 21:02:08.000000,6.91,11.8,9.65
02/13/2019 21:03:28.000000,7.51,11.11,10.04
02/13/2019 21:06:05.000000,7.22,10.78,10.02
02/13/2019 21:07:25.000000,7.57,13.62,11.55
02/13/2019 21:10:05.000000,6.52,10.45,9.23
02/13/2019 21:11:26.000000,6.7,9.46,8.72
02/13/2019 21:14:06.000000,6.32,10.09,9.45
02/13/2019 21:15:29.000000,6.09,8.82,8.8
02/13/2019 21:18:07.000000,6.91,10.53,9.31
02/13/2019 21:19:29.000000,6.23,8.89,8.48
02/13/2019 21:22:14.000000,6.29,10.56,9.31
02/13/2019 21:23:35.000000,7.73,11.31,10.65
02/13/2019 21:24:56.000000,7.44,10.22,9.82
02/13/2019 21:27:36.000000,7.24,11.59,9.54
02/13/2019 21:28:56.000000,7.09,10.02,9.5
02/13/2019 21:31:46.000000,7.69,11.22,10.73
02/13/2019 21:32:56.000000,7.38,10.73,9.76
02/13/2019 21:35:36.000000,7.76,11.56,10.22
02/13/2019 21:36:55.000000,7.6,10.04,9.57
02/13/2019 21:39:36.000000,7.83,12.53,11.57
02/13/2019 21:42:16.000000,7.42,12.09,10.87
02/13/2019 21:43:36.000000,7.8,12.5,11.28
02/13/2019 21:44:56.000000,7.91,11.02,10.27
02/13/2019 21:47:37.000000,7.0,12.2,10.18
02/13/2019 21:49:02.000000,7.94,12.17,11.09
02/13/2019 21:51:36.000000,8.23,12.02,11.36
02/13/2019 21:52:59.000000,8.15,11.7,11.09
02/13/2019 21:55:40.000000,7.89,11.8,10.76
02/13/2019 21:56:58.000000,8.24,13.3,11.8
02/13/2019 21:59:39.000000,8.83,12.43,11.78
02/13/2019 22:00:58.000000,9.09,12.86,12.34
02/13/2019 22:03:46.000000,8.16,12.25,11.25
02/13/2019 22:05:06.000000,8.74,12.96,12.39
02/13/2019 22:07:53.000000,9.3,14.57,12.67
02/13/2019 22:09:06.000000,8.28,13.57,12.13
02/13/2019 22:11:49.000000,8.53,12.73,11.73
02/13/2019 22:13:06.000000,8.53,12.0,11.3
02/13/2019 22:15:47.000000,8.74,13.48,12.41
02/13/2019 22:17:05.000000,8.69,11.98,11.51
02/13/2019 22:19:53.000000,8.67,11.87,11.48
02/13/2019 22:21:08.000000,8.82,13.22,12.38
02/13/2019 22:23:45.000000,9.11,13.87,12.29
02/13/2019 22:25:09.000000,8.85,13.63,12.48
02/13/2019 22:27:51.000000,8.5,13.78,11.2
02/13/2019 22:29:15.000000,8.82,13.27,11.41
02/13/2019 22:31:56.000000,7.61,11.17,10.17
02/13/2019 22:33:16.000000,8.46,12.89,11.63
02/13/2019 22:35:55.000000,8.68,12.94,11.38
02/13/2019 22:37:16.000000,7.89,11.67,10.78
02/13/2019 22:39:59.000000,8.04,12.4,11.45
02/13/2019 22:41:21.000000,7.87,11.13,10.6
02/13/2019 22:43:56.000000,7.35,12.11,10.67
02/13/2019 22:45:20.000000,7.02,10.78,9.09
02/13/2019 22:47:59.000000,7.31,11.02,10.02
02/13/2019 22:49:16.000000,7.8,12.13,11.11
02/13/2019 22:51:55.000000,8.13,11.89,10.69
02/13/2019 22:53:16.000000,7.53,11.64,10.56
02/13/2019 22:55:59.000000,8.36,12.72,11.89
02/13/2019 22:57:16.000000,8.96,14.0,13.26
02/13/2019 22:59:56.000000,8.04,11.69,10.78
02/13/2019 23:01:30.000000,7.19,11.51,10.47
02/13/2019 23:03:55.000000,7.21,11.6,10.45
02/13/2019 23:05:15.000000,7.87,12.54,11.24
02/13/2019 23:07:56.000000,7.46,10.96,10.28
02/13/2019 23:09:18.000000,7.74,11.32,10.81
02/13/2019 23:11:58.000000,7.72,12.53,10.98
02/13/2019 23:13:22.000000,7.52,10.85,10.13
02/13/2019 23:15:56.000000,7.71,11.89,11.0
02/13/2019 23:17:16.000000,7.52,11.26,10.98
02/13/2019 23:19:58.000000,7.8,10.85,10.11
02/13/2019 23:21:16.000000,8.11,11.89,10.83
02/13/2019 23:23:59.000000,7.4,11.34,10.77
02/13/2019 23:25:17.000000,8.04,12.85,11.89
02/13/2019 23:28:00.000000,8.28,13.28,11.37
02/13/2019 23:29:16.000000,8.11,12.11,11.74
02/13/2019 23:31:55.000000,7.89,11.93,11.09
02/13/2019 23:33:21.000000,8.46,11.67,10.85
02/13/2019 23:35:55.000000,7.79,12.62,11.32
02/13/2019 23:37:15.000000,7.56,11.31,10.35
02/13/2019 23:39:58.000000,8.13,11.85,11.17
02/13/2019 23:41:15.000000,6.93,11.29,10.18
02/13/2019 23:43:59.000000,8.26,12.06,11.19
02/13/2019 23:45:16.000000,8.87,11.96,11.72
02/13/2019 23:47:57.000000,8.37,13.24,11.76
02/13/2019 23:49:16.000000,7.31,13.31,12.11
02/13/2019 23:51:57.000000,8.72,13.37,12.39
02/13/2019 23:53:15.000000,8.17,11.6,11.06
02/13/2019 23:55:56.000000,7.33,11.07,9.93
02/13/2019 23:57:19.000000,7.41,11.43,10.98
02/13/2019 23:59:56.000000,8.13,11.72,10.96
02/14/2019 00:01:18.000000,8.02,13.37,11.28
02/14/2019 00:03:56.000000,9.0,13.68,12.75
02/14/2019 00:05:16.000000,8.33,12.61,11.59
02/14/2019 00:08:00.000000,7.87,12.04,10.98
02/14/2019 00:09:16.000000,8.04,12.54,11.39
02/14/2019 00:11:58.000000,7.41,11.09,9.87
02/14/2019 00:13:16.000000,7.26,10.65,10.2
02/14/2019 00:15:56.000000,7.61,11.74,10.7
02/14/2019 00:17:16.000000,7.5,11.7,10.09
02/14/2019 00:19:57.000000,9.63,14.02,12.74
02/14/2019 00:21:20.000000,8.56,14.44,12.8
02/14/2019 00:23:56.000000,7.64,10.94,10.57
02/14/2019 00:25:18.000000,8.02,12.91,11.49
02/14/2019 00:27:56.000000,8.51,13.6,12.42
02/14/2019 00:29:16.000000,9.93,15.33,14.48
02/14/2019 00:31:56.000000,9.15,14.87,13.23
02/14/2019 00:33:16.000000,9.83,15.38,14.06
02/14/2019 00:35:57.000000,8.96,12.98,12.13
02/14/2019 00:37:16.000000,8.87,13.22,12.71
02/14/2019 00:39:56.000000,9.87,14.39,13.13
02/14/2019 00:41:16.000000,9.3,15.37,13.5
02/14/2019 00:43:58.000000,9.61,15.28,13.35
02/14/2019 00:45:26.000000,9.45,14.6,13.23
02/14/2019 00:48:03.000000,8.74,12.2,11.61
02/14/2019 00:49:19.000000,9.96,15.96,13.96
02/14/2019 00:52:06.000000,8.58,12.71,11.88
02/14/2019 00:53:25.000000,8.67,13.44,13.09
02/14/2019 00:56:06.000000,9.33,13.22,12.4
02/14/2019 00:57:25.000000,10.28,15.64,14.26
02/14/2019 01:00:05.000000,8.56,14.0,11.67
02/14/2019 01:01:28.000000,7.89,11.8,11.35
02/14/2019 01:04:06.000000,8.61,12.89,11.72
02/14/2019 01:05:26.000000,7.94,12.13,10.98
02/14/2019 01:08:05.000000,8.02,12.38,11.21
02/14/2019 01:09:28.000000,8.98,13.72,12.54
02/14/2019 01:12:05.000000,9.59,14.33,13.7
02/14/2019 01:13:28.000000,9.02,13.67,12.47
02/14/2019 01:16:10.000000,8.72,13.83,12.35
02/14/2019 01:17:25.000000,9.0,14.11,12.61
02/14/2019 01:20:08.000000,8.68,12.85,11.79
02/14/2019 01:21:30.000000,8.5,13.65,12.54
02/14/2019 01:24:05.000000,7.89,12.67,11.57
02/14/2019 01:25:25.000000,8.5,12.54,11.87
02/14/2019 01:28:09.000000,8.13,12.35,11.91
02/14/2019 01:29:41.000000,8.16,11.87,10.6
02/14/2019 01:32:12.000000,8.5,11.67,11.3
02/14/2019 01:33:26.000000,8.67,12.49,12.13
02/14/2019 01:34:54.000000,7.83,13.19,10.85
02/14/2019 01:37:36.000000,7.78,11.07,10.3
02/14/2019 01:39:03.000000,8.02,11.36,10.58
02/14/2019 01:41:43.000000,7.96,11.53,10.89
02/14/2019 01:42:57.000000,8.09,12.56,11.16
02/14/2019 01:45:44.000000,8.63,12.41,11.96
02/14/2019 01:47:01.000000,8.26,11.5,11.0
02/14/2019 01:49:38.000000,8.02,12.22,10.91
02/14/2019 01:51:02.000000,8.15,12.5,11.39
02/14/2019 01:53:49.000000,8.67,13.39,12.3
02/14/2019 01:55:08.000000,8.07,12.54,11.04
02/14/2019 01:57:45.000000,7.93,11.74,11.11
02/14/2019 02:00:32.000000,8.15,11.63,11.17
02/14/2019 02:01:46.000000,7.96,12.09,10.87
02/14/2019 02:04:29.000000,8.39,11.5,11.28
02/14/2019 02:05:49.000000,8.38,14.0,12.51
02/14/2019 02:07:05.000000,8.29,12.4,11.58
02/14/2019 02:09:45.000000,8.89,13.61,12.5
02/14/2019 02:12:26.000000,8.36,12.93,12.11
02/14/2019 02:13:49.000000,7.93,12.2,11.2
02/14/2019 02:15:05.000000,10.54,15.4,14.27
02/14/2019 02:17:45.000000,8.91,12.67,12.13
02/14/2019 02:19:12.000000,9.18,13.42,12.69
02/14/2019 02:21:45.000000,10.83,14.91,14.35
02/14/2019 02:23:08.000000,10.28,14.48,13.8
02/14/2019 02:25:45.000000,10.13,15.87,13.65
02/14/2019 02:27:08.000000,9.57,14.2,12.83
02/14/2019 02:29:56.000000,9.55,14.27,12.86
02/14/2019 02:31:13.000000,10.5,16.0,13.93
02/14/2019 02:33:48.000000,9.96,14.49,13.66
02/14/2019 02:35:09.000000,10.65,15.59,14.39
02/14/2019 02:37:46.000000,11.0,16.3,14.61
02/14/2019 02:39:08.000000,11.55,17.06,15.53
02/14/2019 02:41:51.000000,10.62,15.98,15.26
02/14/2019 02:43:07.000000,11.26,17.36,15.53
02/14/2019 02:45:56.000000,11.09,16.46,14.91
02/14/2019 02:47:15.000000,10.62,15.11,14.15
02/14/2019 02:49:56.000000,11.06,16.4,15.06
02/14/2019 02:51:23.000000,10.48,16.62,15.42
02/14/2019 02:53:55.000000,9.5,13.5,13.07
02/14/2019 02:55:18.000000,9.4,13.6,12.66
02/14/2019 02:57:56.000000,9.65,15.28,12.85
02/14/2019 02:59:18.000000,9.2,14.2,12.74
02/14/2019 03:02:01.000000,9.78,14.85,13.09
02/14/2019 03:03:35.000000,9.65,14.07,12.46
02/14/2019 03:05:58.000000,9.5,15.26,12.8
02/14/2019 03:07:15.000000,8.59,12.93,11.22
02/14/2019 03:10:02.000000,9.64,14.53,13.6
02/14/2019 03:11:18.000000,9.13,12.38,11.66
02/14/2019 03:13:58.000000,8.76,12.29,11.33
02/14/2019 03:15:26.000000,8.87,13.8,12.48
02/14/2019 03:17:59.000000,8.33,11.39,11.02
02/14/2019 03:19:25.000000,8.62,12.55,11.45
02/14/2019 03:21:58.000000,8.72,12.87,11.67
02/14/2019 03:23:18.000000,9.15,13.24,12.09
02/14/2019 03:25:56.000000,9.7,13.57,12.26
02/14/2019 03:27:18.000000,9.91,13.76,12.84
02/14/2019 03:29:57.000000,9.49,13.51,12.7
02/14/2019 03:31:23.000000,9.1,14.21,12.79
02/14/2019 03:33:58.000000,7.96,11.93,10.8
02/14/2019 03:35:33.000000,8.19,12.43,11.68
02/14/2019 03:38:00.000000,7.7,11.26,10.46
02/14/2019 03:39:15.000000,7.76,12.69,10.69
02/14/2019 03:41:59.000000,7.17,11.04,9.91
02/14/2019 03:43:15.000000,7.15,11.57,10.17
02/14/2019 03:45:57.000000,7.11,9.83,9.22
02/14/2019 03:47:15.000000,6.8,9.96,9.11
02/14/2019 03:50:00.000000,6.5,9.7,8.37
02/14/2019 03:51:19.000000,6.83,8.64,8.36
02/14/2019 03:53:55.000000,7.26,9.79,9.45
02/14/2019 03:55:16.000000,6.7,9.54,8.65
02/14/2019 03:57:55.000000,6.78,9.83,9.17
02/14/2019 04:00:35.000000,6.7,9.45,8.51
02/14/2019 04:01:55.000000,7.28,9.3,8.77
02/14/2019 04:03:16.000000,7.02,9.46,9.13
02/14/2019 04:05:59.000000,7.24,10.96,10.09
02/14/2019 04:07:16.000000,6.67,9.33,8.87
02/14/2019 04:09:58.000000,7.39,10.39,9.54
02/14/2019 04:11:21.000000,6.4,9.45,8.49
02/14/2019 04:13:58.000000,7.34,11.09,10.26
02/14/2019 04:15:24.000000,7.51,11.04,10.07
02/14/2019 04:18:03.000000,6.37,9.11,8.57
02/14/2019 04:19:37.000000,7.41,11.43,9.72
02/14/2019 04:21:56.000000,7.72,11.17,10.0
02/14/2019 04:23:16.000000,7.4,10.36,9.8
02/14/2019 04:25:55.000000,7.65,11.43,10.76
02/14/2019 04:27:16.000000,8.24,12.43,10.63
02/14/2019 04:30:04.000000,7.98,12.47,10.77
02/14/2019 04:31:18.000000,7.09,11.87,10.72
02/14/2019 04:34:01.000000,7.04,10.13,9.45
02/14/2019 04:35:24.000000,7.33,9.78,9.09
02/14/2019 04:37:58.000000,6.8,9.57,9.02
02/14/2019 04:39:18.000000,7.07,10.22,9.69
02/14/2019 04:41:56.000000,6.54,8.96,8.39
02/14/2019 04:43:15.000000,6.52,8.61,8.41
02/14/2019 04:45:55.000000,6.0,9.22,8.04
02/14/2019 04:47:16.000000,6.3,8.33,7.78
02/14/2019 04:49:56.000000,6.39,8.39,8.24
02/14/2019 04:51:15.000000,6.11,9.15,8.09
02/14/2019 04:53:56.000000,5.4,9.34,8.04
02/14/2019 04:55:18.000000,5.3,8.39,7.17
02/14/2019 04:58:00.000000,5.35,7.89,7.04
02/14/2019 04:59:26.000000,5.86,8.06,7.63
02/14/2019 05:02:05.000000,6.06,9.74,8.7
02/14/2019 05:03:25.000000,5.22,7.61,7.3
02/14/2019 05:06:05.000000,5.93,7.83,7.67
02/14/2019 05:07:25.000000,5.07,7.67,7.24
02/14/2019 05:10:05.000000,4.89,8.3,7.02
02/14/2019 05:11:25.000000,5.09,7.89,6.93
02/14/2019 05:14:05.000000,4.43,6.43,6.21
02/14/2019 05:15:27.000000,4.02,7.2,6.07
