InstrumentName, The GrowHaus,,
02/16/2019 03:39:58.450000,13.28,44.0,61.333333333333336
02/16/2019 03:41:18.611000,12.84,44.0,61.333333333333336
02/16/2019 03:43:58.551000,13.91,44.0,61.333333333333336
02/16/2019 03:45:18.488000,13.45,44.0,61.333333333333336
02/16/2019 03:47:58.496000,16.3,45.0,60.0
02/16/2019 03:49:18.496000,14.83,45.0,60.0
02/16/2019 03:51:58.571000,15.07,45.0,60.0
02/16/2019 03:53:18.497000,13.81,45.0,60.0
02/16/2019 03:55:58.531000,14.91,45.0,60.0
02/16/2019 03:57:18.488000,17.26,45.0,60.0
02/16/2019 03:59:58.759000,15.54,45.0,60.0
02/16/2019 04:01:18.491000,16.02,46.0,60.0
02/16/2019 04:03:58.483000,16.85,46.0,60.0
02/16/2019 04:05:18.626000,17.52,46.0,60.0
02/16/2019 04:07:58.463000,17.58,46.0,60.0
02/16/2019 04:09:18.518000,18.16,46.0,60.0
02/16/2019 04:11:58.492000,19.3,47.0,58.666666666666664
02/16/2019 04:13:18.537000,17.19,47.0,58.666666666666664
02/16/2019 04:15:58.545000,19.49,47.0,58.666666666666664
02/16/2019 04:17:18.577000,20.12,47.0,58.666666666666664
02/16/2019 04:19:58.564000,20.62,47.0,58.666666666666664
02/16/2019 04:21:18.547000,21.74,47.0,58.666666666666664
02/16/2019 04:23:58.518000,25.34,47.0,60.0
02/16/2019 04:25:18.591000,29.57,47.0,60.0
02/16/2019 04:27:58.758000,23.11,46.0,60.0
02/16/2019 04:29:19.308000,22.66,46.0,58.666666666666664
02/16/2019 04:31:58.545000,20.77,46.0,58.666666666666664
02/16/2019 04:33:18.664000,19.93,46.0,58.666666666666664
02/16/2019 04:35:59.503000,19.07,46.0,58.666666666666664
02/16/2019 04:37:18.544000,20.11,46.0,58.666666666666664
02/16/2019 04:39:58.547000,21.66,45.0,60.0
02/16/2019 04:41:18.549000,21.4,45.0,60.0
02/16/2019 04:43:58.569000,19.11,45.0,58.666666666666664
02/16/2019 04:45:18.579000,18.84,45.0,58.666666666666664
02/16/2019 04:47:58.571000,18.51,45.0,58.666666666666664
02/16/2019 04:49:18.551000,22.67,45.0,58.666666666666664
02/16/2019 04:51:58.587000,18.96,45.0,58.666666666666664
02/16/2019 04:53:18.779000,16.52,44.0,58.666666666666664
02/16/2019 04:55:58.662000,19.7,45.0,58.666666666666664
02/16/2019 04:57:18.646000,20.58,45.0,58.666666666666664
02/16/2019 04:59:58.562000,20.54,45.0,58.666666666666664
02/16/2019 05:01:18.582000,20.17,45.0,58.666666666666664
02/16/2019 05:03:58.588000,20.0,45.0,58.666666666666664
02/16/2019 05:05:18.581000,22.09,45.0,58.666666666666664
02/16/2019 05:07:58.598000,23.57,46.0,58.666666666666664
02/16/2019 05:09:18.582000,21.28,46.0,58.666666666666664
02/16/2019 05:11:58.632000,22.48,46.0,58.666666666666664
02/16/2019 05:13:18.565000,22.48,46.0,58.666666666666664
02/16/2019 05:15:23.701000,25.67,46.0,57.333333333333336
02/16/2019 05:18:02.508000,20.3,46.0,57.333333333333336
02/16/2019 05:19:22.519000,22.21,46.0,57.333333333333336
02/16/2019 05:22:02.589000,18.98,46.0,57.333333333333336
02/16/2019 05:23:22.834000,19.86,46.0,57.333333333333336
02/16/2019 05:26:02.709000,24.28,47.0,56.0
02/16/2019 05:27:22.620000,18.78,47.0,56.0
02/16/2019 05:30:02.587000,18.85,48.0,56.0
02/16/2019 05:31:22.596000,20.27,48.0,56.0
02/16/2019 05:34:02.566000,17.65,49.0,56.0
02/16/2019 05:35:22.615000,16.18,49.0,56.0
02/16/2019 05:38:02.547000,14.91,49.0,56.0
02/16/2019 05:39:22.672000,16.69,49.0,56.0
02/16/2019 05:42:02.814000,16.51,49.0,56.0
02/16/2019 05:43:22.898000,15.93,49.0,56.0
02/16/2019 05:46:02.553000,16.56,49.0,56.0
02/16/2019 05:47:22.585000,16.89,49.0,56.0
02/16/2019 05:50:02.651000,15.67,49.0,56.0
02/16/2019 05:51:23.046000,13.2,50.0,56.0
02/16/2019 05:54:02.580000,16.84,50.0,56.0
02/16/2019 05:55:22.615000,15.32,50.0,56.0
02/16/2019 05:58:02.673000,13.7,50.0,56.0
02/16/2019 05:59:22.640000,14.21,50.0,54.666666666666664
02/16/2019 06:02:02.587000,15.89,50.0,56.0
02/16/2019 06:03:22.606000,14.47,50.0,54.666666666666664
02/16/2019 06:06:02.863000,16.69,50.0,54.666666666666664
02/16/2019 06:07:22.661000,16.74,51.0,54.666666666666664
02/16/2019 06:10:03.167000,18.22,51.0,54.666666666666664
02/16/2019 06:11:22.890000,19.9,51.0,54.666666666666664
02/16/2019 06:14:03.003000,16.55,51.0,54.666666666666664
02/16/2019 06:15:24.119000,15.18,51.0,54.666666666666664
02/16/2019 06:18:02.996000,14.28,51.0,54.666666666666664
02/16/2019 06:19:22.609000,14.59,51.0,54.666666666666664
02/16/2019 06:22:02.633000,14.45,51.0,54.666666666666664
02/16/2019 06:23:22.646000,16.84,51.0,53.333333333333336
02/16/2019 06:26:02.895000,14.89,51.0,53.333333333333336
02/16/2019 06:27:22.739000,14.41,51.0,53.333333333333336
02/16/2019 06:30:02.861000,16.33,51.0,53.333333333333336
02/16/2019 06:31:22.696000,14.94,52.0,53.333333333333336
02/16/2019 06:34:02.679000,14.85,52.0,53.333333333333336
02/16/2019 06:35:22.630000,15.43,52.0,53.333333333333336
02/16/2019 06:38:05.701000,12.91,52.0,52.0
02/16/2019 06:39:22.627000,15.22,52.0,52.0
02/16/2019 06:42:03.460000,16.09,52.0,52.0
02/16/2019 06:43:22.671000,19.34,53.0,52.0
02/16/2019 06:46:02.662000,13.46,53.0,52.0
02/16/2019 06:47:22.662000,14.11,53.0,52.0
02/16/2019 06:50:02.648000,15.76,53.0,52.0
02/16/2019 06:51:22.698000,15.78,53.0,52.0
02/16/2019 06:54:02.749000,14.41,53.0,50.666666666666664
02/16/2019 06:55:22.771000,15.11,53.0,50.666666666666664
02/16/2019 06:58:02.810000,15.19,53.0,50.666666666666664
02/16/2019 06:59:22.679000,15.15,53.0,50.666666666666664
02/16/2019 07:02:02.760000,15.22,53.0,49.333333333333336
02/16/2019 07:03:22.673000,14.4,53.0,49.333333333333336
02/16/2019 07:06:02.699000,16.02,53.0,49.333333333333336
02/16/2019 07:07:22.678000,16.22,53.0,49.333333333333336
02/16/2019 07:10:03.160000,15.92,54.0,49.333333333333336
02/16/2019 07:11:22.672000,18.45,54.0,49.333333333333336
02/16/2019 07:14:02.710000,16.31,53.0,48.0
02/16/2019 07:15:23.444000,16.83,54.0,48.0
02/16/2019 07:18:02.705000,15.83,54.0,48.0
02/16/2019 07:19:22.690000,15.41,54.0,48.0
02/16/2019 07:22:02.684000,15.67,54.0,48.0
02/16/2019 07:23:22.778000,16.13,54.0,48.0
02/16/2019 07:26:02.737000,16.5,54.0,48.0
02/16/2019 07:27:22.742000,17.5,54.0,48.0
02/16/2019 07:30:02.760000,16.56,54.0,48.0
02/16/2019 07:31:22.729000,15.72,54.0,48.0
02/16/2019 07:34:02.893000,16.24,54.0,48.0
02/16/2019 07:35:23.010000,18.52,54.0,48.0
02/16/2019 07:38:02.875000,19.0,54.0,48.0
02/16/2019 07:39:22.774000,16.98,54.0,48.0
02/16/2019 07:42:02.759000,15.22,54.0,48.0
02/16/2019 07:43:22.777000,17.33,54.0,48.0
02/16/2019 07:46:02.726000,17.44,54.0,48.0
02/16/2019 07:47:22.760000,18.41,54.0,48.0
02/16/2019 07:50:02.860000,17.29,54.0,48.0
02/16/2019 07:51:23.041000,17.5,54.0,48.0
02/16/2019 07:54:03.106000,17.72,54.0,48.0
02/16/2019 07:55:22.792000,17.11,54.0,48.0
02/16/2019 07:58:02.839000,17.0,54.0,48.0
02/16/2019 07:59:22.789000,20.09,55.0,48.0
02/16/2019 08:02:02.731000,19.28,54.0,48.0
02/16/2019 08:03:22.743000,17.36,54.0,48.0
02/16/2019 08:06:02.829000,16.31,54.0,48.0
02/16/2019 08:07:23.055000,17.91,54.0,48.0
02/16/2019 08:10:02.787000,16.56,54.0,48.0
02/16/2019 08:11:22.759000,20.29,54.0,48.0
02/16/2019 08:14:02.769000,17.13,54.0,48.0
02/16/2019 08:15:23.735000,17.57,54.0,48.0
02/16/2019 08:18:02.764000,17.67,54.0,48.0
02/16/2019 08:19:22.805000,17.67,54.0,46.666666666666664
02/16/2019 08:22:02.962000,18.66,54.0,46.666666666666664
02/16/2019 08:23:22.770000,18.07,54.0,46.666666666666664
02/16/2019 08:26:02.918000,18.91,54.0,46.666666666666664
02/16/2019 08:27:22.776000,18.54,54.0,46.666666666666664
02/16/2019 08:30:02.829000,20.61,54.0,46.666666666666664
02/16/2019 08:32:43.498000,17.15,55.0,46.666666666666664
02/16/2019 08:34:04.077000,16.54,55.0,46.666666666666664
02/16/2019 08:35:22.864000,20.79,55.0,46.666666666666664
02/16/2019 08:38:02.818000,17.15,55.0,46.666666666666664
02/16/2019 08:39:22.795000,17.31,55.0,46.666666666666664
02/16/2019 08:42:02.900000,19.08,55.0,46.666666666666664
02/16/2019 08:43:22.848000,17.61,55.0,46.666666666666664
02/16/2019 08:46:02.917000,18.2,55.0,46.666666666666664
02/16/2019 08:47:22.890000,18.11,55.0,46.666666666666664
02/16/2019 08:50:02.897000,16.7,55.0,46.666666666666664
02/16/2019 08:51:22.861000,19.13,55.0,46.666666666666664
02/16/2019 08:54:03.166000,17.23,55.0,45.333333333333336
02/16/2019 08:55:22.922000,18.7,55.0,46.666666666666664
02/16/2019 08:58:02.899000,22.17,56.0,46.666666666666664
02/16/2019 08:59:22.853000,18.85,56.0,46.666666666666664
02/16/2019 09:02:02.974000,16.74,55.0,46.666666666666664
02/16/2019 09:03:23.133000,19.54,56.0,46.666666666666664
02/16/2019 09:06:02.968000,19.51,55.0,46.666666666666664
02/16/2019 09:07:22.894000,18.89,55.0,46.666666666666664
02/16/2019 09:10:02.963000,20.43,55.0,46.666666666666664
02/16/2019 09:11:22.890000,20.63,55.0,46.666666666666664
02/16/2019 09:14:03.003000,22.09,55.0,46.666666666666664
02/16/2019 09:15:23.956000,22.07,55.0,45.333333333333336
02/16/2019 09:18:02.931000,19.67,55.0,46.666666666666664
02/16/2019 09:19:22.934000,19.82,55.0,46.666666666666664
02/16/2019 09:22:02.889000,21.44,55.0,46.666666666666664
02/16/2019 09:23:22.955000,25.28,55.0,46.666666666666664
02/16/2019 09:26:02.893000,23.47,55.0,46.666666666666664
02/16/2019 09:27:22.869000,21.8,55.0,46.666666666666664
02/16/2019 09:30:02.945000,20.87,55.0,46.666666666666664
02/16/2019 09:31:22.953000,23.44,55.0,46.666666666666664
02/16/2019 09:34:03.013000,23.57,55.0,46.666666666666664
02/16/2019 09:35:22.946000,26.71,55.0,46.666666666666664
02/16/2019 09:38:03.170000,24.35,55.0,46.666666666666664
02/16/2019 09:39:22.959000,23.44,55.0,46.666666666666664
02/16/2019 09:42:02.940000,21.31,55.0,46.666666666666664
02/16/2019 09:43:22.910000,23.12,55.0,45.333333333333336
02/16/2019 09:46:03.086000,22.31,55.0,45.333333333333336
02/16/2019 09:47:22.950000,22.59,55.0,45.333333333333336
02/16/2019 09:50:03.109000,24.83,55.0,45.333333333333336
02/16/2019 09:51:22.930000,26.09,55.0,45.333333333333336
02/16/2019 09:54:02.940000,23.46,55.0,45.333333333333336
02/16/2019 09:55:22.899000,26.22,55.0,45.333333333333336
02/16/2019 09:58:02.925000,24.24,55.0,45.333333333333336
02/16/2019 09:59:22.974000,24.22,55.0,45.333333333333336
02/16/2019 10:02:02.953000,25.13,55.0,45.333333333333336
02/16/2019 10:03:22.991000,26.1,55.0,45.333333333333336
02/16/2019 10:06:03.018000,25.82,55.0,45.333333333333336
02/16/2019 10:07:22.945000,23.47,56.0,45.333333333333336
02/16/2019 10:10:02.949000,24.37,56.0,45.333333333333336
02/16/2019 10:11:22.990000,26.16,56.0,45.333333333333336
02/16/2019 10:14:02.967000,23.38,56.0,45.333333333333336
02/16/2019 10:15:24.180000,23.22,56.0,45.333333333333336
02/16/2019 10:18:03.015000,25.31,56.0,45.333333333333336
02/16/2019 10:19:23.513000,24.36,56.0,45.333333333333336
02/16/2019 10:22:03.461000,23.82,56.0,45.333333333333336
02/16/2019 10:23:23.028000,24.39,56.0,45.333333333333336
02/16/2019 10:26:03.023000,26.5,56.0,45.333333333333336
02/16/2019 10:27:22.998000,22.94,56.0,45.333333333333336
02/16/2019 10:30:03.101000,23.2,56.0,45.333333333333336
02/16/2019 10:31:22.956000,23.02,56.0,45.333333333333336
02/16/2019 10:34:03.746000,22.23,57.0,44.0
02/16/2019 10:35:24.042000,19.3,57.0,45.333333333333336
02/16/2019 10:38:03.075000,19.76,57.0,45.333333333333336
02/16/2019 10:39:22.997000,20.59,57.0,44.0
02/16/2019 10:42:03.955000,22.04,57.0,45.333333333333336
02/16/2019 10:43:22.973000,20.58,56.0,44.0
02/16/2019 10:46:03.266000,22.13,57.0,44.0
02/16/2019 10:47:22.986000,21.43,57.0,44.0
02/16/2019 10:50:03.014000,21.43,57.0,44.0
02/16/2019 10:51:23.005000,22.33,57.0,44.0
02/16/2019 10:54:03.079000,21.59,57.0,44.0
02/16/2019 10:55:22.987000,22.38,57.0,44.0
02/16/2019 10:58:03.160000,23.62,57.0,44.0
02/16/2019 10:59:23.016000,20.17,57.0,44.0
02/16/2019 11:02:03.177000,22.79,57.0,44.0
02/16/2019 11:03:23.019000,22.87,57.0,44.0
02/16/2019 11:06:03.001000,23.09,57.0,44.0
02/16/2019 11:07:23.080000,23.69,57.0,44.0
02/16/2019 11:10:03.030000,22.91,57.0,44.0
02/16/2019 11:11:22.999000,22.07,57.0,44.0
02/16/2019 11:14:03.367000,24.26,57.0,44.0
02/16/2019 11:15:24.085000,21.11,57.0,44.0
02/16/2019 11:18:03.308000,19.43,58.0,44.0
02/16/2019 11:19:23.072000,20.22,58.0,44.0
02/16/2019 11:22:03.045000,21.77,57.0,42.666666666666664
02/16/2019 11:23:23.027000,21.07,57.0,42.666666666666664
02/16/2019 11:26:03.068000,21.39,58.0,44.0
02/16/2019 11:27:23.016000,22.93,57.0,42.666666666666664
02/16/2019 11:30:03.365000,21.65,58.0,44.0
02/16/2019 11:31:23.093000,21.85,57.0,44.0
02/16/2019 11:34:03.072000,21.8,57.0,44.0
02/16/2019 11:35:23.024000,23.7,57.0,44.0
02/16/2019 11:38:03.061000,22.33,57.0,44.0
02/16/2019 11:39:23.030000,22.87,57.0,42.666666666666664
02/16/2019 11:42:03.077000,20.98,57.0,42.666666666666664
02/16/2019 11:43:23.079000,23.43,57.0,42.666666666666664
02/16/2019 11:46:03.264000,20.89,57.0,42.666666666666664
02/16/2019 11:47:23.028000,19.83,57.0,42.666666666666664
02/16/2019 11:50:03.212000,24.32,57.0,42.666666666666664
02/16/2019 11:51:23.058000,25.58,57.0,42.666666666666664
02/16/2019 11:54:03.139000,23.23,57.0,42.666666666666664
02/16/2019 11:55:23.135000,22.06,57.0,42.666666666666664
02/16/2019 11:58:03.076000,19.89,57.0,42.666666666666664
02/16/2019 11:59:23.149000,21.67,57.0,42.666666666666664
02/16/2019 12:02:03.068000,22.11,57.0,42.666666666666664
02/16/2019 12:03:23.099000,23.09,57.0,42.666666666666664
02/16/2019 12:06:03.136000,23.07,57.0,42.666666666666664
02/16/2019 12:07:23.114000,21.11,57.0,42.666666666666664
02/16/2019 12:10:05.314000,24.52,57.0,42.666666666666664
02/16/2019 12:11:23.113000,21.24,57.0,42.666666666666664
02/16/2019 12:14:03.125000,25.23,57.0,42.666666666666664
02/16/2019 12:15:24.167000,28.68,57.0,42.666666666666664
02/16/2019 12:18:03.176000,24.07,57.0,42.666666666666664
02/16/2019 12:19:23.045000,24.27,57.0,42.666666666666664
02/16/2019 12:22:03.087000,24.0,57.0,42.666666666666664
02/16/2019 12:23:23.124000,22.39,57.0,42.666666666666664
02/16/2019 12:26:03.107000,24.55,57.0,42.666666666666664
02/16/2019 12:27:23.107000,25.25,57.0,42.666666666666664
02/16/2019 12:30:03.945000,23.66,57.0,42.666666666666664
02/16/2019 12:31:23.110000,22.43,57.0,42.666666666666664
02/16/2019 12:34:03.373000,21.18,57.0,42.666666666666664
02/16/2019 12:35:23.072000,24.98,57.0,42.666666666666664
02/16/2019 12:38:03.129000,25.74,57.0,42.666666666666664
02/16/2019 12:39:23.188000,23.96,57.0,42.666666666666664
02/16/2019 12:42:03.185000,21.64,57.0,42.666666666666664
02/16/2019 12:43:23.127000,23.13,57.0,42.666666666666664
02/16/2019 12:46:03.360000,22.91,57.0,42.666666666666664
02/16/2019 12:47:23.106000,25.33,57.0,42.666666666666664
02/16/2019 12:50:03.125000,24.7,58.0,42.666666666666664
02/16/2019 12:51:23.077000,25.5,58.0,42.666666666666664
02/16/2019 12:54:03.097000,25.78,57.0,42.666666666666664
02/16/2019 12:55:23.195000,27.0,57.0,42.666666666666664
02/16/2019 12:58:06.295000,26.98,57.0,42.666666666666664
02/16/2019 12:59:23.145000,26.0,57.0,42.666666666666664
02/16/2019 13:02:03.109000,26.25,57.0,42.666666666666664
02/16/2019 13:03:23.102000,26.45,57.0,42.666666666666664
02/16/2019 13:06:03.157000,24.6,57.0,42.666666666666664
02/16/2019 13:07:23.128000,21.89,57.0,42.666666666666664
02/16/2019 13:10:03.464000,21.5,57.0,42.666666666666664
02/16/2019 13:11:23.133000,22.47,57.0,42.666666666666664
02/16/2019 13:14:03.309000,23.53,57.0,42.666666666666664
02/16/2019 13:15:23.810000,24.47,57.0,42.666666666666664
02/16/2019 13:18:03.899000,22.04,57.0,42.666666666666664
02/16/2019 13:19:23.179000,21.36,57.0,42.666666666666664
02/16/2019 13:22:03.132000,22.57,57.0,42.666666666666664
02/16/2019 13:23:23.169000,23.5,57.0,42.666666666666664
02/16/2019 13:26:03.135000,26.48,57.0,42.666666666666664
02/16/2019 13:27:23.118000,26.04,57.0,42.666666666666664
02/16/2019 13:30:03.701000,21.98,58.0,42.666666666666664
02/16/2019 13:31:23.155000,23.58,58.0,42.666666666666664
02/16/2019 13:34:03.139000,24.25,58.0,42.666666666666664
02/16/2019 13:35:23.233000,25.0,58.0,42.666666666666664
02/16/2019 13:38:03.144000,28.3,58.0,42.666666666666664
02/16/2019 13:39:23.152000,26.77,58.0,42.666666666666664
02/16/2019 13:42:03.144000,26.22,58.0,42.666666666666664
02/16/2019 13:43:23.146000,26.98,58.0,42.666666666666664
02/16/2019 13:46:03.243000,26.18,58.0,42.666666666666664
02/16/2019 13:47:23.177000,24.77,58.0,42.666666666666664
02/16/2019 13:50:03.179000,25.29,58.0,42.666666666666664
02/16/2019 13:51:23.133000,24.53,58.0,42.666666666666664
02/16/2019 13:54:03.344000,26.91,58.0,42.666666666666664
02/16/2019 13:55:23.138000,28.13,58.0,42.666666666666664
02/16/2019 13:58:03.441000,27.16,58.0,42.666666666666664
02/16/2019 13:59:23.140000,27.4,58.0,42.666666666666664
02/16/2019 14:02:03.188000,27.78,58.0,42.666666666666664
02/16/2019 14:03:23.163000,27.32,58.0,42.666666666666664
02/16/2019 14:06:03.190000,25.73,58.0,42.666666666666664
02/16/2019 14:07:23.156000,28.16,57.0,42.666666666666664
02/16/2019 14:10:03.216000,28.57,57.0,44.0
02/16/2019 14:11:23.184000,31.26,57.0,44.0
02/16/2019 14:14:03.204000,26.59,57.0,45.333333333333336
02/16/2019 14:15:24.203000,26.34,57.0,45.333333333333336
02/16/2019 14:18:03.172000,27.22,56.0,46.666666666666664
02/16/2019 14:19:23.182000,29.71,55.0,48.0
02/16/2019 14:22:03.201000,29.34,54.0,50.666666666666664
02/16/2019 14:23:23.232000,28.7,53.0,52.0
02/16/2019 14:26:03.437000,24.76,51.0,53.333333333333336
02/16/2019 14:27:23.207000,27.12,50.0,54.666666666666664
02/16/2019 14:30:03.369000,28.44,47.0,57.333333333333336
02/16/2019 14:31:23.182000,26.0,45.0,57.333333333333336
02/16/2019 14:34:03.227000,28.67,43.0,60.0
02/16/2019 14:35:23.306000,28.04,42.0,61.333333333333336
02/16/2019 14:38:03.272000,28.57,39.0,62.666666666666664
02/16/2019 14:39:23.359000,21.16,38.0,64.0
02/16/2019 14:42:03.205000,21.85,36.0,65.33333333333333
02/16/2019 14:43:23.227000,23.78,35.0,66.66666666666667
02/16/2019 14:46:03.527000,24.21,33.0,68.0
02/16/2019 14:47:23.222000,23.34,33.0,68.0
02/16/2019 14:50:03.215000,23.11,32.0,69.33333333333333
02/16/2019 14:51:23.224000,23.33,31.0,69.33333333333333
02/16/2019 14:54:03.262000,22.04,30.0,70.66666666666667
02/16/2019 14:55:23.297000,23.91,30.0,70.66666666666667
02/16/2019 14:58:03.274000,25.43,30.0,69.33333333333333
02/16/2019 14:59:25.515000,25.67,30.0,68.0
02/16/2019 15:02:03.537000,24.64,32.0,66.66666666666667
02/16/2019 15:03:23.318000,24.38,33.0,66.66666666666667
02/16/2019 15:06:03.245000,23.82,33.0,68.0
02/16/2019 15:07:23.217000,24.42,32.0,69.33333333333333
02/16/2019 15:10:03.222000,22.46,31.0,68.0
02/16/2019 15:11:23.320000,24.59,31.0,68.0
02/16/2019 15:14:03.268000,21.96,32.0,66.66666666666667
02/16/2019 15:15:24.191000,24.55,32.0,66.66666666666667
02/16/2019 15:18:03.605000,21.84,32.0,65.33333333333333
02/16/2019 15:19:23.222000,23.12,32.0,64.0
02/16/2019 15:22:03.523000,24.33,33.0,64.0
02/16/2019 15:23:23.252000,23.7,33.0,62.666666666666664
02/16/2019 15:26:03.474000,22.82,34.0,61.333333333333336
02/16/2019 15:27:23.254000,24.21,34.0,61.333333333333336
02/16/2019 15:30:03.267000,29.93,35.0,60.0
02/16/2019 15:31:23.458000,27.17,36.0,60.0
02/16/2019 15:34:03.775000,27.43,37.0,57.333333333333336
02/16/2019 15:35:23.328000,24.83,38.0,57.333333333333336
02/16/2019 15:38:03.280000,30.71,39.0,56.0
02/16/2019 15:39:23.274000,25.74,39.0,56.0
02/16/2019 15:42:04.166000,28.79,40.0,56.0
02/16/2019 15:43:23.557000,27.5,41.0,56.0
02/16/2019 15:46:03.291000,27.4,41.0,56.0
02/16/2019 15:47:23.286000,28.62,41.0,54.666666666666664
02/16/2019 15:50:03.292000,28.76,42.0,56.0
02/16/2019 15:51:23.273000,27.23,42.0,54.666666666666664
02/16/2019 15:54:03.366000,26.61,42.0,54.666666666666664
02/16/2019 15:55:23.368000,27.54,43.0,54.666666666666664
02/16/2019 15:58:03.319000,25.87,43.0,56.0
02/16/2019 15:59:23.318000,27.35,43.0,56.0
02/16/2019 16:02:03.366000,26.47,42.0,56.0
02/16/2019 16:03:23.464000,30.24,42.0,57.333333333333336
02/16/2019 16:06:03.485000,28.0,42.0,57.333333333333336
02/16/2019 16:07:23.355000,26.96,41.0,58.666666666666664
02/16/2019 16:10:03.482000,25.02,40.0,60.0
02/16/2019 16:11:23.371000,24.64,40.0,61.333333333333336
02/16/2019 16:14:03.387000,24.09,38.0,62.666666666666664
02/16/2019 16:15:24.426000,27.04,38.0,64.0
02/16/2019 16:18:03.418000,25.06,36.0,65.33333333333333
02/16/2019 16:19:23.359000,23.71,36.0,65.33333333333333
02/16/2019 16:22:03.465000,27.17,35.0,65.33333333333333
02/16/2019 16:23:23.390000,26.78,34.0,65.33333333333333
02/16/2019 16:26:03.484000,27.0,35.0,66.66666666666667
02/16/2019 16:27:23.346000,26.16,34.0,66.66666666666667
02/16/2019 16:30:03.581000,32.69,34.0,69.33333333333333
02/16/2019 16:31:23.346000,31.54,33.0,69.33333333333333
02/16/2019 16:34:03.435000,29.11,32.0,68.0
02/16/2019 16:35:23.382000,28.55,32.0,68.0
02/16/2019 16:38:03.650000,25.31,33.0,65.33333333333333
02/16/2019 16:39:23.361000,25.58,34.0,64.0
02/16/2019 16:42:03.369000,25.34,35.0,62.666666666666664
02/16/2019 16:43:23.379000,27.11,36.0,62.666666666666664
02/16/2019 16:46:03.359000,25.33,36.0,61.333333333333336
02/16/2019 16:47:23.350000,23.57,37.0,61.333333333333336
02/16/2019 16:50:03.373000,26.57,37.0,60.0
02/16/2019 16:51:23.350000,27.15,38.0,58.666666666666664
02/16/2019 16:54:03.378000,27.39,39.0,57.333333333333336
02/16/2019 16:55:23.380000,23.02,40.0,57.333333333333336
02/16/2019 16:58:03.469000,22.58,41.0,57.333333333333336
02/16/2019 16:59:23.462000,23.38,41.0,56.0
02/16/2019 17:02:03.560000,22.74,41.0,57.333333333333336
02/16/2019 17:03:23.398000,22.24,41.0,57.333333333333336
02/16/2019 17:06:03.388000,22.7,42.0,57.333333333333336
02/16/2019 17:07:23.381000,22.94,42.0,57.333333333333336
02/16/2019 17:10:03.834000,22.11,42.0,57.333333333333336
02/16/2019 17:11:23.484000,22.59,42.0,58.666666666666664
02/16/2019 17:14:03.600000,22.31,41.0,61.333333333333336
02/16/2019 17:15:24.259000,21.16,40.0,62.666666666666664
02/16/2019 17:18:03.475000,22.63,38.0,64.0
02/16/2019 17:19:23.438000,23.17,38.0,65.33333333333333
02/16/2019 17:22:03.470000,24.04,36.0,68.0
02/16/2019 17:23:23.446000,24.67,35.0,68.0
02/16/2019 17:26:03.464000,23.1,35.0,69.33333333333333
02/16/2019 17:27:23.489000,24.09,34.0,70.66666666666667
02/16/2019 17:30:03.595000,22.45,33.0,69.33333333333333
02/16/2019 17:31:23.490000,20.44,33.0,70.66666666666667
02/16/2019 17:34:03.514000,22.09,32.0,70.66666666666667
02/16/2019 17:35:23.450000,21.07,32.0,70.66666666666667
02/16/2019 17:38:04.302000,21.02,32.0,70.66666666666667
02/16/2019 17:39:23.454000,19.55,32.0,70.66666666666667
02/16/2019 17:42:03.466000,20.3,32.0,72.0
02/16/2019 17:43:23.462000,21.76,32.0,72.0
02/16/2019 17:46:03.550000,19.43,30.0,73.33333333333333
02/16/2019 17:47:23.526000,20.25,30.0,74.66666666666667
02/16/2019 17:50:03.442000,19.58,30.0,74.66666666666667
02/16/2019 17:51:23.503000,20.43,30.0,74.66666666666667
02/16/2019 17:54:03.876000,22.43,29.0,76.0
02/16/2019 17:55:23.447000,21.66,29.0,76.0
02/16/2019 17:58:04.123000,19.72,29.0,74.66666666666667
02/16/2019 17:59:23.485000,20.43,29.0,73.33333333333333
02/16/2019 18:02:04.215000,21.46,29.0,73.33333333333333
02/16/2019 18:03:23.513000,20.66,30.0,73.33333333333333
02/16/2019 18:06:03.543000,19.09,30.0,73.33333333333333
02/16/2019 18:07:23.488000,20.91,30.0,72.0
02/16/2019 18:10:04.194000,21.72,30.0,72.0
02/16/2019 18:11:23.455000,20.74,31.0,72.0
02/16/2019 18:14:03.452000,18.7,30.0,70.66666666666667
02/16/2019 18:15:24.327000,17.78,30.0,70.66666666666667
02/16/2019 18:18:03.479000,19.15,32.0,70.66666666666667
02/16/2019 18:19:23.519000,20.27,32.0,70.66666666666667
02/16/2019 18:22:04.438000,20.6,33.0,70.66666666666667
02/16/2019 18:23:24.267000,19.83,33.0,69.33333333333333
02/16/2019 18:26:03.527000,21.57,33.0,69.33333333333333
02/16/2019 18:27:23.602000,21.93,33.0,69.33333333333333
02/16/2019 18:30:03.495000,21.7,33.0,68.0
02/16/2019 18:31:23.484000,20.51,33.0,68.0
02/16/2019 18:34:03.565000,16.06,34.0,66.66666666666667
02/16/2019 18:35:23.512000,16.5,33.0,66.66666666666667
02/16/2019 18:38:03.579000,16.91,33.0,66.66666666666667
02/16/2019 18:39:23.487000,14.43,33.0,65.33333333333333
02/16/2019 18:42:03.539000,16.17,33.0,65.33333333333333
02/16/2019 18:43:23.510000,17.44,34.0,65.33333333333333
02/16/2019 18:46:03.590000,14.07,34.0,64.0
02/16/2019 18:47:23.508000,15.42,35.0,64.0
