InstrumentName, I25 Denver,,
02/14/2019 23:20:00.000000,0.290929,15.523753,8.366667
02/14/2019 23:21:00.000000,0.260592,14.055668,8.9
02/14/2019 23:22:00.000000,0.251717,13.284855,7.716667
02/14/2019 23:23:00.000000,0.237947,13.606056,9.266667
02/14/2019 23:24:00.000000,0.227238,13.967114,8.783333
02/14/2019 23:25:00.000000,0.259142,13.842998,7.733333
02/14/2019 23:26:00.000000,0.297092,13.44844,10.033333
02/14/2019 23:27:00.000000,0.260856,13.546969,8.2
02/14/2019 23:28:00.000000,0.24777,13.891875,8.066667
02/14/2019 23:29:00.000000,0.265643,14.626367,7.616667
02/14/2019 23:30:00.000000,0.282246,14.163207,8.633333
02/14/2019 23:31:00.000000,0.276022,13.585316,8.216667
02/14/2019 23:32:00.000000,0.267796,13.069951,7.6
02/14/2019 23:33:00.000000,0.24804,13.095566,6.716667
02/14/2019 23:34:00.000000,0.228834,12.892724,7.633333
02/14/2019 23:35:00.000000,0.230593,12.669676,9.133333
02/14/2019 23:36:00.000000,0.241322,12.177252,8.266667
02/14/2019 23:37:00.000000,0.256732,11.968013,8.4
02/14/2019 23:38:00.000000,0.237983,12.269667,9.633333
02/14/2019 23:39:00.000000,0.247938,12.494053,8.5
02/14/2019 23:40:00.000000,0.294028,12.649228,9.116667
02/14/2019 23:41:00.000000,0.286749,12.993684,7.45
02/14/2019 23:42:00.000000,0.32003,13.733613,8.383333
02/14/2019 23:43:00.000000,0.285326,13.653831,7.066667
02/14/2019 23:44:00.000000,0.230878,14.005683,8.216667
02/14/2019 23:45:00.000000,0.242404,14.353588,7.533333
02/14/2019 23:46:00.000000,0.255762,14.436975,8.5
02/14/2019 23:47:00.000000,0.239075,14.402683,7.95
02/14/2019 23:48:00.000000,0.236409,13.795271,9.65
02/14/2019 23:49:00.000000,0.233279,13.577236,7.516667
02/14/2019 23:50:00.000000,0.245944,14.019786,10.15
02/14/2019 23:51:00.000000,0.297847,13.823473,7.8
02/14/2019 23:52:00.000000,0.27368,13.377963,7.416667
02/14/2019 23:53:00.000000,0.244521,13.106343,8.033333
02/14/2019 23:54:00.000000,0.249437,13.842461,8.266667
02/14/2019 23:55:00.000000,0.275341,15.172483,10.766667
02/14/2019 23:56:00.000000,0.293257,15.386971,19.25
02/14/2019 23:57:00.000000,0.246263,15.048853,7.766667
02/14/2019 23:58:00.000000,0.228417,15.693143,9.2
02/14/2019 23:59:00.000000,0.257458,17.052454,9.933333
02/15/2019 00:00:00.000000,0.258322,17.479457,10.95
02/15/2019 00:01:00.000000,0.273311,17.07322,10.3
02/15/2019 00:02:00.000000,0.310326,16.85017,10.383333
02/15/2019 00:03:00.000000,0.318393,16.978244,8.533333
02/15/2019 00:04:00.000000,0.287845,17.189631,9.666667
02/15/2019 00:05:00.000000,0.261221,16.447454,9.366667
02/15/2019 00:06:00.000000,0.283921,15.089157,8.866667
02/15/2019 00:07:00.000000,0.266695,14.415672,9.5
02/15/2019 00:08:00.000000,0.237311,13.693634,8.483333
02/15/2019 00:09:00.000000,0.209786,13.351238,8.35
02/15/2019 00:10:00.000000,0.215722,13.237636,8.183333
02/15/2019 00:11:00.000000,0.234023,13.153158,9.366667
02/15/2019 00:12:00.000000,0.232765,12.730039,12.4
02/15/2019 00:13:00.000000,0.225014,12.642539,9.716667
02/15/2019 00:14:00.000000,0.222938,12.567583,15.033333
02/15/2019 00:15:00.000000,0.2149,12.004737,8.583333
02/15/2019 00:16:00.000000,0.22958,11.585222,10.483333
02/15/2019 00:17:00.000000,0.226816,11.248144,20.516667
02/15/2019 00:18:00.000000,0.229129,11.252029,8.466667
02/15/2019 00:19:00.000000,0.218012,11.862009,7.883333
02/15/2019 00:20:00.000000,0.232508,12.246482,8.116667
02/15/2019 00:21:00.000000,0.239475,12.567838,7.3
02/15/2019 00:22:00.000000,0.235653,12.570153,7.933333
02/15/2019 00:23:00.000000,0.234173,12.359767,8.416667
02/15/2019 00:24:00.000000,0.217367,12.124187,7.466667
02/15/2019 00:25:00.000000,0.215692,11.919268,7.633333
02/15/2019 00:26:00.000000,0.228693,12.024542,9.333333
02/15/2019 00:27:00.000000,0.373003,12.362393,10.483333
02/15/2019 00:28:00.000000,0.686201,12.686084,15.483333
02/15/2019 00:29:00.000000,0.524001,12.880925,14.816667
02/15/2019 00:30:00.000000,0.318537,13.438372,9.683333
02/15/2019 00:31:00.000000,0.357021,14.314155,12.6
02/15/2019 00:32:00.000000,0.558595,14.881649,18.333333
02/15/2019 00:33:00.000000,0.488875,14.773824,9.216667
02/15/2019 00:34:00.000000,0.341795,14.254707,8.3
02/15/2019 00:35:00.000000,0.346824,14.451628,10.366667
02/15/2019 00:36:00.000000,0.962246,14.764533,8.3
02/15/2019 00:37:00.000000,1.481244,14.668922,9.166667
02/15/2019 00:38:00.000000,0.660606,14.259967,10.5
02/15/2019 00:39:00.000000,0.348832,13.719312,8.316667
02/15/2019 00:40:00.000000,0.360913,13.482241,9.566667
02/15/2019 00:41:00.000000,0.652559,13.465828,7.766667
02/15/2019 00:42:00.000000,0.566333,12.907833,7.466667
02/15/2019 00:43:00.000000,0.32833,12.541072,9.033333
02/15/2019 00:44:00.000000,0.246285,12.145166,8.1
02/15/2019 00:45:00.000000,0.229208,11.726637,9.783333
02/15/2019 00:46:00.000000,0.214289,11.599841,8.0
02/15/2019 00:47:00.000000,0.214727,11.696502,7.283333
02/15/2019 00:48:00.000000,0.223277,11.827993,8.683333
02/15/2019 00:49:00.000000,0.230676,11.984741,9.0
02/15/2019 00:50:00.000000,0.244698,12.542001,10.416667
02/15/2019 00:51:00.000000,0.270931,12.921082,7.733333
02/15/2019 00:52:00.000000,0.292754,13.20206,8.683333
02/15/2019 00:53:00.000000,0.291534,13.2263,7.616667
02/15/2019 00:54:00.000000,0.300828,13.039956,7.833333
02/15/2019 00:55:00.000000,0.361463,12.846143,8.65
02/15/2019 00:56:00.000000,0.348383,12.918751,9.416667
02/15/2019 00:57:00.000000,0.359736,12.71676,9.8
02/15/2019 00:58:00.000000,0.317245,12.71879,10.716667
02/15/2019 00:59:00.000000,0.293792,12.802218,7.783333
02/15/2019 01:00:00.000000,0.28525,13.040832,7.516667
02/15/2019 01:01:00.000000,0.266624,13.205015,6.883333
02/15/2019 01:02:00.000000,0.257369,13.346998,8.383333
02/15/2019 01:03:00.000000,0.251497,13.292383,8.766667
02/15/2019 01:04:00.000000,0.246809,14.06918,8.8
02/15/2019 01:05:00.000000,0.267695,14.292737,9.55
02/15/2019 01:06:00.000000,0.256422,14.30845,8.416667
02/15/2019 01:07:00.000000,0.262907,14.249435,8.733333
02/15/2019 01:08:00.000000,0.273339,14.440039,7.533333
02/15/2019 01:09:00.000000,0.278249,14.398521,8.166667
02/15/2019 01:10:00.000000,0.274583,14.361905,8.316667
02/15/2019 01:11:00.000000,0.276414,13.643791,9.566667
02/15/2019 01:12:00.000000,0.267343,13.432234,8.266667
02/15/2019 01:13:00.000000,0.251988,13.47582,9.95
02/15/2019 01:14:00.000000,0.255251,13.466549,9.05
02/15/2019 01:15:00.000000,0.283981,13.24925,8.65
02/15/2019 01:16:00.000000,0.289812,12.978567,10.15
02/15/2019 01:17:00.000000,0.27355,12.777506,8.966667
02/15/2019 01:18:00.000000,0.277745,12.669392,9.016667
02/15/2019 01:19:00.000000,0.256043,12.658173,7.95
02/15/2019 01:20:00.000000,0.272053,12.57383,9.583333
02/15/2019 01:21:00.000000,0.301618,12.773037,9.45
02/15/2019 01:22:00.000000,0.288466,26.092728,11.466667
02/15/2019 01:23:00.000000,0.284522,27.646395,10.433333
02/15/2019 01:24:00.000000,0.28409,28.827382,11.033333
02/15/2019 01:25:00.000000,0.268261,27.156013,10.4
02/15/2019 01:26:00.000000,0.268001,25.486884,8.95
02/15/2019 01:27:00.000000,0.299258,23.79663,9.2
02/15/2019 01:28:00.000000,0.294235,21.639623,9.433333
02/15/2019 01:29:00.000000,0.322417,19.355915,10.55
02/15/2019 01:30:00.000000,0.390039,17.185533,10.183333
02/15/2019 01:31:00.000000,0.370663,15.011966,9.416667
02/15/2019 01:32:00.000000,0.364028,14.137433,8.816667
02/15/2019 01:33:00.000000,0.345416,13.503942,10.116667
02/15/2019 01:34:00.000000,0.286757,12.973645,8.983333
02/15/2019 01:35:00.000000,0.293657,12.838865,10.016667
02/15/2019 01:36:00.000000,0.296501,12.825369,8.683333
02/15/2019 01:37:00.000000,0.279122,13.675259,11.483333
02/15/2019 01:38:00.000000,0.267905,14.693366,10.566667
02/15/2019 01:39:00.000000,0.260933,15.165481,8.933333
02/15/2019 01:40:00.000000,0.241838,15.13872,9.3
02/15/2019 01:41:00.000000,0.239511,14.987985,9.916667
02/15/2019 01:42:00.000000,0.25177,14.73746,8.05
02/15/2019 01:43:00.000000,0.260509,14.229773,8.333333
02/15/2019 01:44:00.000000,0.261113,12.914605,8.483333
02/15/2019 01:45:00.000000,0.238766,11.906234,8.333333
02/15/2019 01:46:00.000000,0.234058,11.230659,8.133333
02/15/2019 01:47:00.000000,0.241357,10.905415,8.583333
02/15/2019 01:48:00.000000,0.249568,10.753904,7.85
02/15/2019 01:49:00.000000,0.264182,10.824885,9.533333
02/15/2019 01:50:00.000000,0.250587,12.800637,9.266667
02/15/2019 01:51:00.000000,0.237692,15.788863,9.333333
02/15/2019 01:52:00.000000,0.231999,17.816371,8.066667
02/15/2019 01:53:00.000000,0.230265,18.609573,8.35
02/15/2019 01:54:00.000000,0.22486,19.014638,8.066667
02/15/2019 01:55:00.000000,0.214619,19.29276,8.083333
02/15/2019 01:56:00.000000,0.22333,19.084729,8.95
02/15/2019 01:57:00.000000,0.219305,17.07355,8.766667
02/15/2019 01:58:00.000000,0.222073,14.678796,10.083333
02/15/2019 01:59:00.000000,0.246341,12.926173,14.05
02/15/2019 02:00:00.000000,0.269032,12.43539,9.233333
02/15/2019 02:01:00.000000,0.283125,12.264309,8.816667
02/15/2019 02:02:00.000000,0.35291,12.533545,8.75
02/15/2019 02:03:00.000000,0.338186,12.57529,10.2
02/15/2019 02:04:00.000000,0.273025,12.480079,8.75
02/15/2019 02:05:00.000000,0.251035,12.35346,9.05
02/15/2019 02:06:00.000000,0.246777,12.402759,9.783333
02/15/2019 02:07:00.000000,0.243926,12.53036,11.85
02/15/2019 02:08:00.000000,0.269418,12.626661,9.883333
02/15/2019 02:09:00.000000,0.293414,12.886169,9.2
02/15/2019 02:10:00.000000,0.286313,13.211105,11.116667
02/15/2019 02:11:00.000000,0.256888,13.233107,10.65
02/15/2019 02:12:00.000000,0.232374,13.179465,10.416667
02/15/2019 02:13:00.000000,0.231522,13.095657,10.516667
02/15/2019 02:14:00.000000,0.344395,13.079448,10.666667
02/15/2019 02:15:00.000000,0.456311,13.636213,10.75
02/15/2019 02:16:00.000000,0.471076,13.81418,10.083333
02/15/2019 02:17:00.000000,0.425908,13.987844,12.85
02/15/2019 02:18:00.000000,0.477243,14.237273,11.633333
02/15/2019 02:19:00.000000,0.349646,14.420759,9.183333
02/15/2019 02:20:00.000000,0.259865,14.503096,9.116667
02/15/2019 02:21:00.000000,0.249564,14.148759,11.466667
02/15/2019 02:22:00.000000,0.249231,12.906127,10.083333
02/15/2019 02:23:00.000000,0.271664,12.227491,9.2
02/15/2019 02:24:00.000000,0.269367,11.5472,10.133333
02/15/2019 02:25:00.000000,0.265656,11.190058,10.016667
02/15/2019 02:26:00.000000,0.241627,11.087054,10.866667
02/15/2019 02:27:00.000000,0.237467,11.099953,9.633333
02/15/2019 02:28:00.000000,0.230278,11.249414,9.3
02/15/2019 02:29:00.000000,0.230199,11.267847,9.266667
02/15/2019 02:30:00.000000,0.234108,11.382458,9.166667
02/15/2019 02:31:00.000000,0.221943,11.492464,9.5
02/15/2019 02:32:00.000000,0.226464,11.464934,9.45
02/15/2019 02:33:00.000000,0.233224,11.513345,9.15
02/15/2019 02:34:00.000000,0.237568,11.391158,8.983333
02/15/2019 02:35:00.000000,0.218314,11.310784,9.5
02/15/2019 02:36:00.000000,0.204647,11.320839,10.566667
02/15/2019 02:37:00.000000,0.210417,11.118865,12.716667
02/15/2019 02:38:00.000000,0.207753,11.007775,9.066667
02/15/2019 02:39:00.000000,0.21806,11.110935,7.966667
02/15/2019 02:40:00.000000,0.227,11.011535,8.583333
02/15/2019 02:41:00.000000,0.226704,11.027302,9.75
02/15/2019 02:42:00.000000,0.226272,10.889587,8.716667
02/15/2019 02:43:00.000000,0.23624,10.98944,9.716667
02/15/2019 02:44:00.000000,0.285205,11.313177,9.216667
02/15/2019 02:45:00.000000,0.268675,11.355313,9.033333
02/15/2019 02:46:00.000000,0.230445,11.13894,9.9
02/15/2019 02:47:00.000000,0.22214,11.107338,8.683333
02/15/2019 02:48:00.000000,0.225329,11.135003,10.033333
02/15/2019 02:49:00.000000,0.242125,11.175268,9.833333
02/15/2019 02:50:00.000000,0.24489,11.040942,10.183333
02/15/2019 02:51:00.000000,0.237413,11.230175,9.066667
02/15/2019 02:52:00.000000,0.231357,11.775661,11.266667
02/15/2019 02:53:00.000000,0.232618,12.160164,10.333333
02/15/2019 02:54:00.000000,0.257887,12.658737,9.2
02/15/2019 02:55:00.000000,0.253344,12.871043,9.883333
02/15/2019 02:56:00.000000,0.226553,13.004455,8.366667
02/15/2019 02:57:00.000000,0.219912,13.194474,8.8
02/15/2019 02:58:00.000000,0.223472,12.822547,9.1
02/15/2019 02:59:00.000000,0.218141,12.742447,8.2
02/15/2019 03:00:00.000000,0.220276,12.69294,8.65
02/15/2019 03:01:00.000000,0.232598,12.214011,8.516667
02/15/2019 03:02:00.000000,0.237995,12.035864,9.1
02/15/2019 03:03:00.000000,0.23728,11.740292,9.133333
02/15/2019 03:04:00.000000,0.219481,11.525169,9.05
02/15/2019 03:05:00.000000,0.221728,11.338801,8.066667
02/15/2019 03:06:00.000000,0.229958,10.878948,9.15
02/15/2019 03:07:00.000000,0.223691,10.542574,7.883333
02/15/2019 03:08:00.000000,0.215811,10.523326,7.816667
02/15/2019 03:09:00.000000,0.217158,10.581509,8.2
02/15/2019 03:10:00.000000,0.218612,11.02122,9.483333
02/15/2019 03:11:00.000000,0.216323,11.553963,8.483333
02/15/2019 03:12:00.000000,0.235972,12.0936,8.733333
02/15/2019 03:13:00.000000,0.250224,12.535287,8.233333
02/15/2019 03:14:00.000000,0.254914,12.771491,9.85
02/15/2019 03:15:00.000000,0.250741,12.628282,9.583333
02/15/2019 03:16:00.000000,0.244155,12.343693,9.35
02/15/2019 03:17:00.000000,0.244697,11.720479,8.633333
02/15/2019 03:18:00.000000,0.243354,11.242548,8.933333
02/15/2019 03:19:00.000000,0.24951,10.803696,9.316667
02/15/2019 03:20:00.000000,0.246046,10.678006,8.05
02/15/2019 03:21:00.000000,0.23898,10.579772,8.65
02/15/2019 03:22:00.000000,0.224561,10.416467,7.933333
02/15/2019 03:23:00.000000,0.217541,10.352444,8.15
02/15/2019 03:24:00.000000,0.213264,10.386147,8.366667
02/15/2019 03:25:00.000000,0.212396,10.335829,8.25
02/15/2019 03:26:00.000000,0.215915,10.234927,8.65
02/15/2019 03:27:00.000000,0.214862,10.102475,9.2
02/15/2019 03:28:00.000000,0.217169,10.188985,8.433333
02/15/2019 03:29:00.000000,0.216393,10.666678,9.466667
02/15/2019 03:30:00.000000,0.213325,11.157365,8.7
02/15/2019 03:31:00.000000,0.222779,11.592157,8.083333
02/15/2019 03:32:00.000000,0.217584,11.933905,7.783333
02/15/2019 03:33:00.000000,0.220822,12.156588,9.116667
02/15/2019 03:34:00.000000,0.215991,12.443526,9.1
02/15/2019 03:35:00.000000,0.225243,12.702377,10.716667
02/15/2019 03:36:00.000000,0.22905,12.576899,8.883333
02/15/2019 03:37:00.000000,0.225056,12.392319,9.5
02/15/2019 03:38:00.000000,0.229726,12.045287,10.116667
02/15/2019 03:39:00.000000,0.223449,12.094915,8.166667
02/15/2019 03:40:00.000000,0.226417,12.108098,8.15
02/15/2019 03:41:00.000000,0.224199,11.910449,8.883333
02/15/2019 03:42:00.000000,0.226479,11.975515,8.8
02/15/2019 03:43:00.000000,0.222995,12.05233,8.966667
02/15/2019 03:44:00.000000,0.22512,12.142632,10.016667
02/15/2019 03:45:00.000000,0.236026,12.147952,10.583333
02/15/2019 03:46:00.000000,0.225636,12.152976,7.966667
02/15/2019 03:47:00.000000,0.225847,12.453644,8.0
02/15/2019 03:48:00.000000,0.224234,12.970954,8.8
02/15/2019 03:49:00.000000,0.223391,13.405685,8.333333
02/15/2019 03:50:00.000000,0.224333,13.622097,10.6
02/15/2019 03:51:00.000000,0.221783,14.104165,8.983333
02/15/2019 03:52:00.000000,0.233022,14.449489,10.4
02/15/2019 03:53:00.000000,0.23275,14.457999,8.066667
02/15/2019 03:54:00.000000,0.231218,14.210228,8.866667
02/15/2019 03:55:00.000000,0.227319,13.835472,8.65
02/15/2019 03:56:00.000000,0.250912,13.897005,8.766667
02/15/2019 03:57:00.000000,0.317993,14.155459,10.283333
02/15/2019 03:58:00.000000,0.342612,14.246609,8.6
02/15/2019 03:59:00.000000,0.126068,14.089095,8.85
02/15/2019 04:00:00.000000,0.053988,14.250485,12.7
02/15/2019 04:01:00.000000,0.011781,14.863452,12.5
02/15/2019 04:02:00.000000,0.00148,15.460577,9.5
02/15/2019 04:03:00.000000,-9999.0,16.222136,11.716667
02/15/2019 04:04:00.000000,-9999.0,17.398738,10.05
02/15/2019 04:05:00.000000,0.012029,18.265289,8.65
02/15/2019 04:06:00.000000,0.004248,19.373075,8.2
02/15/2019 04:07:00.000000,-9999.0,20.529988,9.8
02/15/2019 04:08:00.000000,0.005272,20.342173,10.4
02/15/2019 04:09:00.000000,0.041486,19.881867,10.516667
02/15/2019 04:10:00.000000,0.203984,19.16119,8.5
02/15/2019 04:11:00.000000,0.32961,18.025119,8.683333
02/15/2019 04:12:00.000000,0.315331,17.855766,12.0
02/15/2019 04:13:00.000000,0.35586,17.715696,11.2
02/15/2019 04:14:00.000000,0.368686,22.999726,11.916667
02/15/2019 04:15:00.000000,0.389667,27.63299,20.833333
02/15/2019 04:16:00.000000,0.542483,23.456067,9.883333
02/15/2019 04:17:00.000000,0.470208,22.556639,9.616667
02/15/2019 04:18:00.000000,0.337841,21.861482,10.716667
02/15/2019 04:19:00.000000,0.289891,20.909743,8.683333
02/15/2019 04:20:00.000000,0.276389,20.283127,10.533333
02/15/2019 04:21:00.000000,0.299,19.798961,9.716667
02/15/2019 04:22:00.000000,0.308995,25.946834,7.65
02/15/2019 04:23:00.000000,0.326782,22.87512,9.233333
02/15/2019 04:24:00.000000,0.335503,16.202838,8.35
02/15/2019 04:25:00.000000,0.3261,15.867174,8.266667
02/15/2019 04:26:00.000000,0.314649,15.967047,9.566667
02/15/2019 04:27:00.000000,0.303811,15.46837,11.15
02/15/2019 04:28:00.000000,0.293457,14.813461,7.7
02/15/2019 04:29:00.000000,0.369425,14.383753,9.133333
02/15/2019 04:30:00.000000,0.509132,13.883241,8.766667
02/15/2019 04:31:00.000000,0.360456,13.586369,8.466667
02/15/2019 04:32:00.000000,0.321783,13.373138,7.683333
02/15/2019 04:33:00.000000,0.313737,16.678916,7.316667
02/15/2019 04:34:00.000000,0.329749,16.379034,8.35
02/15/2019 04:35:00.000000,0.315511,19.739144,8.283333
02/15/2019 04:36:00.000000,0.306869,19.614846,9.183333
02/15/2019 04:37:00.000000,0.282626,19.976427,8.883333
02/15/2019 04:38:00.000000,0.551319,22.9455,7.633333
02/15/2019 04:39:00.000000,0.737181,17.446583,7.266667
02/15/2019 04:40:00.000000,0.45679,14.454319,9.2
02/15/2019 04:41:00.000000,0.306174,14.321432,7.133333
02/15/2019 04:42:00.000000,0.300158,14.368307,7.116667
02/15/2019 04:43:00.000000,0.309629,14.524936,8.416667
02/15/2019 04:44:00.000000,0.41882,15.845617,7.116667
02/15/2019 04:45:00.000000,0.466852,16.647191,7.85
02/15/2019 04:46:00.000000,0.365791,16.318767,8.65
02/15/2019 04:47:00.000000,0.280846,16.453145,8.683333
02/15/2019 04:48:00.000000,0.247656,15.678661,7.6
02/15/2019 04:49:00.000000,0.258275,14.960006,7.683333
02/15/2019 04:50:00.000000,0.285844,13.945358,8.2
02/15/2019 04:51:00.000000,0.282248,11.881711,8.433333
02/15/2019 04:52:00.000000,0.309891,11.423471,7.033333
02/15/2019 04:53:00.000000,0.320769,11.322388,6.666667
02/15/2019 04:54:00.000000,0.295626,11.053617,6.533333
02/15/2019 04:55:00.000000,0.275304,11.224015,6.783333
02/15/2019 04:56:00.000000,0.273919,11.40627,7.216667
02/15/2019 04:57:00.000000,0.266176,11.214771,7.55
02/15/2019 04:58:00.000000,0.320687,29.287256,8.633333
02/15/2019 04:59:00.000000,0.486593,46.015924,7.933333
02/15/2019 05:00:00.000000,0.488827,25.462982,9.1
02/15/2019 05:01:00.000000,0.484397,5.167478,10.833333
02/15/2019 05:02:00.000000,0.469189,20.929683,7.15
02/15/2019 05:03:00.000000,0.309834,4.907931,7.733333
02/15/2019 05:04:00.000000,0.273951,18.758423,7.183333
02/15/2019 05:05:00.000000,0.321914,26.117274,8.65
02/15/2019 05:06:00.000000,0.403138,40.940273,8.5
02/15/2019 05:07:00.000000,0.502779,39.883601,7.033333
02/15/2019 05:08:00.000000,0.468167,10.296888,9.483333
02/15/2019 05:09:00.000000,0.384074,44.21078,8.3
02/15/2019 05:10:00.000000,0.378633,6.719745,7.783333
02/15/2019 05:11:00.000000,0.354059,36.856648,7.866667
02/15/2019 05:12:00.000000,0.309261,17.532443,8.55
02/15/2019 05:13:00.000000,0.27975,28.055228,7.95
02/15/2019 05:14:00.000000,0.259969,9.466978,8.35
02/15/2019 05:15:00.000000,0.313783,27.99384,6.933333
02/15/2019 05:16:00.000000,0.316395,0.897934,8.566667
02/15/2019 05:17:00.000000,0.296126,16.315974,8.4
02/15/2019 05:18:00.000000,0.281578,74.553066,8.316667
02/15/2019 05:19:00.000000,0.288034,50.602504,8.0
02/15/2019 05:20:00.000000,0.478511,92.125433,8.2
02/15/2019 05:21:00.000000,0.600565,103.029432,6.716667
02/15/2019 05:22:00.000000,0.379229,99.853198,6.783333
02/15/2019 05:23:00.000000,0.337118,64.72388,6.85
02/15/2019 05:24:00.000000,0.315043,79.245068,7.533333
02/15/2019 05:25:00.000000,0.297361,80.606435,7.3
02/15/2019 05:26:00.000000,0.334128,79.172765,7.866667
02/15/2019 05:27:00.000000,0.359234,80.427434,8.233333
02/15/2019 05:28:00.000000,0.524733,21.319059,8.816667
02/15/2019 05:29:00.000000,0.60589,19.486283,10.75
02/15/2019 05:30:00.000000,0.555376,21.566371,9.8
02/15/2019 05:31:00.000000,0.574435,21.143172,8.5
02/15/2019 05:32:00.000000,0.442444,19.927576,7.083333
02/15/2019 05:33:00.000000,0.332187,18.668639,7.866667
02/15/2019 05:34:00.000000,0.293796,17.870158,9.45
02/15/2019 05:35:00.000000,0.337603,17.543818,8.533333
02/15/2019 05:36:00.000000,0.405724,17.382479,9.8
02/15/2019 05:37:00.000000,0.505664,18.504731,8.216667
02/15/2019 05:38:00.000000,0.593369,20.329646,9.933333
02/15/2019 05:39:00.000000,0.449603,22.779758,8.15
02/15/2019 05:40:00.000000,0.428731,24.733669,8.383333
02/15/2019 05:41:00.000000,0.528826,25.768169,8.233333
02/15/2019 05:42:00.000000,0.498963,26.568798,7.783333
02/15/2019 05:43:00.000000,0.430486,26.989542,7.783333
02/15/2019 05:44:00.000000,0.5296,26.302131,10.183333
02/15/2019 05:45:00.000000,0.828914,25.967331,7.55
02/15/2019 05:46:00.000000,0.630926,25.639734,7.466667
02/15/2019 05:47:00.000000,0.421525,25.059851,8.116667
02/15/2019 05:48:00.000000,0.60974,24.738898,7.166667
02/15/2019 05:49:00.000000,1.317175,24.669175,7.0
02/15/2019 05:50:00.000000,1.683465,24.390805,7.05
02/15/2019 05:51:00.000000,1.656899,23.794363,7.633333
02/15/2019 05:52:00.000000,1.672809,23.209083,9.066667
02/15/2019 05:53:00.000000,1.516263,22.603419,8.05
02/15/2019 05:54:00.000000,1.533507,22.693739,8.433333
02/15/2019 05:55:00.000000,1.698254,22.408978,6.8
02/15/2019 05:56:00.000000,1.688221,21.827514,7.8
02/15/2019 05:57:00.000000,1.487623,21.285775,7.866667
02/15/2019 05:58:00.000000,0.951826,21.323949,8.783333
02/15/2019 05:59:00.000000,0.345056,21.516203,10.9
02/15/2019 06:00:00.000000,0.234227,21.077518,7.233333
02/15/2019 06:01:00.000000,0.275885,20.807811,8.616667
02/15/2019 06:02:00.000000,0.314934,20.623728,7.666667
02/15/2019 06:03:00.000000,0.254449,20.360891,9.466667
02/15/2019 06:04:00.000000,0.208067,20.256,7.0
02/15/2019 06:05:00.000000,0.217937,19.968267,7.833333
02/15/2019 06:06:00.000000,0.243724,19.518781,6.9
02/15/2019 06:07:00.000000,0.337733,19.785867,6.566667
02/15/2019 06:08:00.000000,0.393681,19.963414,7.25
02/15/2019 06:09:00.000000,0.407989,19.881588,6.566667
02/15/2019 06:10:00.000000,0.517087,20.307158,7.1
02/15/2019 06:11:00.000000,0.389635,19.790545,7.966667
02/15/2019 06:12:00.000000,0.281998,19.673605,7.133333
02/15/2019 06:13:00.000000,0.310556,19.187837,6.383333
02/15/2019 06:14:00.000000,0.442043,19.157461,7.0
02/15/2019 06:15:00.000000,0.747487,18.886499,7.833333
02/15/2019 06:16:00.000000,0.538961,17.937243,6.966667
02/15/2019 06:17:00.000000,0.303843,17.741593,6.816667
02/15/2019 06:18:00.000000,0.316408,17.710514,6.85
02/15/2019 06:19:00.000000,0.34114,18.026009,6.85
02/15/2019 06:20:00.000000,0.384553,18.4397,8.083333
02/15/2019 06:21:00.000000,0.38522,18.322886,7.866667
02/15/2019 06:22:00.000000,0.370489,18.234345,7.25
02/15/2019 06:23:00.000000,0.367074,18.43369,7.516667
02/15/2019 06:24:00.000000,0.341638,18.074316,7.883333
02/15/2019 06:25:00.000000,0.293314,17.381954,8.816667
02/15/2019 06:26:00.000000,0.2911,16.820279,6.516667
02/15/2019 06:27:00.000000,0.321318,16.590286,7.133333
02/15/2019 06:28:00.000000,0.34472,17.949298,7.266667
02/15/2019 06:29:00.000000,0.396274,20.386438,7.283333
02/15/2019 06:30:00.000000,0.443664,16.322398,8.166667
02/15/2019 06:31:00.000000,0.343303,16.296901,7.8
02/15/2019 06:32:00.000000,0.281735,15.769538,7.016667
02/15/2019 06:33:00.000000,0.282201,15.809245,7.866667
02/15/2019 06:34:00.000000,0.286983,15.164495,7.316667
02/15/2019 06:35:00.000000,0.266023,14.481099,10.6
02/15/2019 06:36:00.000000,0.272769,14.227239,10.966667
02/15/2019 06:37:00.000000,0.311817,13.960717,7.85
02/15/2019 06:38:00.000000,0.423126,13.953026,8.083333
02/15/2019 06:39:00.000000,0.484112,13.986126,7.883333
02/15/2019 06:40:00.000000,0.454805,13.848271,7.333333
02/15/2019 06:41:00.000000,0.367384,14.407762,7.5
02/15/2019 06:42:00.000000,0.335965,14.292833,7.8
02/15/2019 06:43:00.000000,0.297757,14.356697,9.033333
02/15/2019 06:44:00.000000,0.31428,15.247736,7.6
02/15/2019 06:45:00.000000,0.301387,15.910338,7.716667
02/15/2019 06:46:00.000000,0.286512,15.367845,10.366667
02/15/2019 06:47:00.000000,0.275899,15.078047,8.05
02/15/2019 06:48:00.000000,0.332919,15.204827,7.2
02/15/2019 06:49:00.000000,0.326393,15.744346,6.916667
02/15/2019 06:50:00.000000,0.309645,15.12166,7.916667
02/15/2019 06:51:00.000000,0.356401,14.350554,7.466667
02/15/2019 06:52:00.000000,0.347607,13.862164,7.283333
02/15/2019 06:53:00.000000,0.352269,13.974837,7.083333
02/15/2019 06:54:00.000000,0.319109,13.866712,6.833333
02/15/2019 06:55:00.000000,0.335328,13.226916,8.233333
