InstrumentName, La Casa Collo (Clarity-1),,,,
02/27/2019 13:48:47.762000,5.0,19.904762,12.904762,-2.162586,58.094147
02/27/2019 13:51:22.413000,5.352941,17.764706,13.823529,-2.191959,57.595177
02/27/2019 13:53:57.045000,6.666667,19.857143,15.666668,-2.234684,56.366825
02/27/2019 13:56:31.695000,9.294118,27.882353,19.352942,-2.29343,56.90242
02/27/2019 13:59:06.334000,8.809525,27.142859,20.428574,-2.29343,56.948196
02/27/2019 14:01:40.996000,8.823529,24.647058,19.0,-2.333485,57.036697
02/27/2019 14:04:15.597000,9.04762,26.190477,19.476192,-2.376213,57.714199
02/27/2019 14:06:51.378000,7.882353,23.705883,18.352942,-2.405586,58.226902
02/27/2019 14:09:25.994000,7.058824,18.235294,14.764706,-2.405586,58.115509
02/27/2019 14:12:00.738000,7.52381,21.09524,14.904762,-2.418938,57.993439
02/27/2019 14:14:35.382000,8.0,24.952383,16.761906,-2.405586,58.245213
02/27/2019 14:17:10.020000,6.571429,23.904764,18.047621,-2.405586,57.338825
02/27/2019 14:19:44.696000,8.190477,27.380953,18.142857,-2.405586,58.152134
02/27/2019 14:22:19.264000,7.047619,26.857145,16.047621,-2.405586,57.836269
02/27/2019 14:24:53.762000,8.647058,26.764706,18.941177,-2.418938,58.188755
02/27/2019 14:27:28.445000,8.823529,22.882353,17.117647,-2.418938,57.90036
02/27/2019 14:30:03.181000,8.238095,31.0,20.904764,-2.418938,57.485313
02/27/2019 14:32:37.959000,8.952381,31.380955,19.857143,-2.389565,57.059586
02/27/2019 14:35:12.573000,10.301205,34.590363,22.084337,-2.376213,57.868313
02/27/2019 14:37:47.246000,10.481928,30.048191,20.903614,-2.333485,58.582436
02/27/2019 14:40:21.907000,7.168674,24.650602,16.373493,-2.306782,58.426796
02/27/2019 14:42:56.630000,4.647059,14.705882,9.764706,-2.274738,57.689785
02/27/2019 14:45:31.877000,9.095239,28.761908,20.0,-2.274738,57.941559
02/27/2019 14:48:06.592000,9.529411,25.411764,21.705883,-2.234684,58.930344
02/27/2019 14:50:41.684000,9.86747,31.759037,20.072289,-2.218662,58.623634
02/27/2019 14:53:16.764000,8.235294,25.764706,20.588236,-2.106506,58.025482
02/27/2019 14:55:51.853000,7.666667,23.57143,16.761906,-2.066452,58.518349
02/27/2019 14:58:26.931000,8.095239,22.952383,15.190476,-1.994354,57.850002
02/27/2019 15:01:02.051000,7.882353,27.529411,19.0,-1.967651,57.273212
02/27/2019 15:03:37.198000,9.571429,26.761906,19.333334,-1.940948,57.351032
02/27/2019 15:06:12.261000,8.79518,26.25301,15.626505,-1.898224,57.561607
02/27/2019 15:08:50.370000,6.86747,27.771084,17.939758,-1.812771,56.290531
02/27/2019 15:11:25.397000,9.857143,33.047623,23.142857,-1.743343,56.005188
02/27/2019 15:14:00.413000,9.809525,32.238094,23.380953,-1.617836,56.98024
02/27/2019 15:16:35.512000,9.904762,30.571428,21.809525,-1.478981,55.095749
02/27/2019 15:19:10.535000,9.571429,30.047619,19.238096,-1.350803,53.708706
02/27/2019 15:21:45.659000,8.380953,29.190477,18.476191,-1.268024,53.40963
02/27/2019 15:24:20.763000,10.590362,34.228916,22.445784,-1.113144,55.451286
02/27/2019 15:26:55.863000,10.0,27.411764,21.882353,-0.928894,55.304798
02/27/2019 15:29:30.847000,10.0,36.761906,26.380955,-0.747311,55.521477
02/27/2019 15:32:05.876000,10.518072,34.734936,25.313253,-0.552376,52.947281
02/27/2019 15:34:40.865000,12.481927,39.939758,27.662651,-0.368122,53.871975
02/27/2019 15:37:15.885000,12.809525,31.714287,23.952381,-0.312046,53.647671
02/27/2019 15:39:50.828000,11.0,33.349396,24.072289,-0.285343,53.459984
02/27/2019 15:42:25.788000,9.117647,26.058823,19.647058,-0.285343,53.235676
02/27/2019 15:45:00.775000,12.571429,33.42857,24.714287,-0.285343,53.722439
02/27/2019 15:47:35.826000,11.941176,30.647058,22.705883,-0.298695,53.658352
02/27/2019 15:50:10.905000,11.590361,39.445782,25.590361,-0.25597,52.994583
02/27/2019 15:52:45.954000,10.190476,29.428572,21.857145,-0.186543,53.075455
02/27/2019 15:55:21.104000,10.571429,32.428574,24.333334,-0.10376,52.994583
02/27/2019 15:57:56.148000,11.831325,39.903614,28.072289,-0.018311,53.026627
02/27/2019 16:00:31.156000,12.79518,38.855419,26.963856,0.096512,53.42794
02/27/2019 16:03:06.423000,11.518072,37.855423,23.240963,0.262074,53.205158
02/27/2019 16:05:41.470000,13.240964,38.337349,27.722891,0.47303,49.973297
02/27/2019 16:08:16.497000,8.829268,29.585367,19.87805,0.654613,48.580147
02/27/2019 16:10:51.591000,12.428572,32.714287,25.09524,0.780117,50.366978
02/27/2019 16:13:26.591000,11.722892,34.843372,26.036144,0.878922,49.002823
02/27/2019 16:16:01.624000,12.518072,42.204819,30.036144,1.060501,49.291218
02/27/2019 16:18:36.662000,10.941176,31.411764,23.058823,1.2047,50.145725
02/27/2019 16:21:11.765000,12.590362,39.337349,27.51807,1.300831,50.307468
02/27/2019 16:23:46.817000,11.04762,31.285715,23.190477,1.356907,49.193562
02/27/2019 16:26:21.773000,9.240963,31.614456,20.92771,1.44236,49.950409
02/27/2019 16:28:56.838000,12.240963,37.024094,26.92771,1.594566,48.854809
02/27/2019 16:31:31.906000,11.571428,36.952381,27.238096,1.805523,49.616234
02/27/2019 16:34:06.873000,12.963855,40.373493,29.578312,1.987106,49.225605
02/27/2019 16:36:44.823000,14.095239,31.285715,26.285715,2.099258,48.149845
02/27/2019 16:39:19.801000,15.04762,39.619049,31.0,2.198063,47.995728
02/27/2019 16:41:54.749000,15.190476,38.476192,29.428572,2.270161,46.448463
02/27/2019 16:44:29.728000,15.190476,36.380955,28.238096,2.41169,47.307545
02/27/2019 16:47:04.668000,14.04762,35.666668,28.333334,2.550545,47.190052
02/27/2019 16:49:39.623000,13.058824,31.470589,24.82353,2.606621,44.908829
02/27/2019 16:52:14.510000,13.036144,38.722889,28.445784,2.689404,45.450523
02/27/2019 16:54:49.439000,12.349398,40.108433,27.349398,2.817577,45.885406
02/27/2019 16:57:24.374000,12.523809,32.857143,26.476191,2.90036,45.796902
02/27/2019 16:59:59.468000,12.529411,33.588234,28.411764,2.887009,45.3727
02/27/2019 17:02:34.407000,13.79518,39.674698,27.51807,3.012512,45.764858
02/27/2019 17:05:09.405000,15.0,44.240963,30.759035,3.194096,47.353321
02/27/2019 17:07:44.387000,14.204819,41.445782,29.963854,3.364994,45.134663
02/27/2019 17:10:19.314000,14.52381,37.095242,29.857145,3.447777,44.507515
02/27/2019 17:12:54.225000,14.52381,40.047619,30.047619,3.533226,44.461739
02/27/2019 17:15:29.130000,15.268292,45.658535,30.512196,3.575951,45.302509
02/27/2019 17:18:04.120000,15.000001,38.238098,30.333336,3.701458,45.91745
02/27/2019 17:20:39.066000,14.285715,36.428574,29.523811,3.797588,45.349812
02/27/2019 17:23:13.959000,15.963855,44.096386,32.963856,3.939117,43.558403
02/27/2019 17:25:48.933000,15.523809,38.523811,29.428572,4.093994,42.813763
02/27/2019 17:28:23.880000,15.04762,37.57143,31.142859,4.259556,43.334095
02/27/2019 17:30:58.749000,14.619049,41.666668,30.714287,4.459831,43.756771
02/27/2019 17:33:33.633000,14.411765,33.117645,28.470589,4.585335,43.157093
02/27/2019 17:36:08.530000,14.108433,40.566265,31.240961,4.697491,42.305637
02/27/2019 17:38:43.389000,14.52381,38.761906,31.238096,4.822994,42.946518
02/27/2019 17:41:18.229000,15.0,42.855423,32.168674,4.836346,41.539635
02/27/2019 17:43:53.110000,13.79518,36.373493,26.86747,4.836346,41.985199
02/27/2019 17:46:27.944000,15.518072,40.722889,31.759037,4.865719,41.132221
02/27/2019 17:49:02.890000,15.761905,40.57143,31.619049,4.977875,42.212559
02/27/2019 17:51:37.785000,15.761905,39.238098,31.238096,5.090027,43.006027
02/27/2019 17:54:12.704000,15.294118,31.764706,27.941177,5.228886,41.315327
02/27/2019 17:56:47.547000,16.554216,46.759037,36.963852,5.284962,42.635235
02/27/2019 17:59:22.350000,15.764706,37.470589,31.529411,5.397118,42.491798
02/27/2019 18:01:57.324000,16.238094,37.285717,31.380955,5.479897,40.738537
02/27/2019 18:04:32.254000,16.240963,43.698795,32.180721,5.624092,41.875336
02/27/2019 18:07:07.262000,17.072289,43.626507,34.036144,5.792324,42.676434
02/27/2019 18:09:42.282000,17.072289,42.662651,34.795177,5.973907,39.723812
02/27/2019 18:12:17.259000,15.831325,40.240963,31.481926,6.155491,41.541161
02/27/2019 18:14:52.161000,15.941176,37.294117,32.058823,6.350422,40.871288
02/27/2019 18:17:27.120000,17.809525,38.380955,31.476191,6.518654,42.323948
02/27/2019 18:20:02.025000,17.761906,40.428574,33.238098,6.662853,38.767071
02/27/2019 18:22:36.989000,15.560976,43.92683,31.317072,6.732281,39.516289
02/27/2019 18:25:11.836000,13.380953,31.428574,25.142859,6.689556,37.868313
02/27/2019 18:27:46.723000,18.809525,45.666668,36.904762,6.745632,39.343861
02/27/2019 18:30:21.639000,18.759035,48.204819,36.481926,7.012665,39.305714
02/27/2019 18:32:56.467000,17.238096,40.523811,32.57143,7.293049,38.838787
02/27/2019 18:35:31.301000,18.731709,50.243904,36.219513,7.600136,37.618065
02/27/2019 18:38:06.157000,20.240963,47.120483,35.722889,7.853817,36.864269
02/27/2019 18:40:41.040000,19.92771,49.722893,37.686745,7.981995,38.025482
02/27/2019 18:43:15.922000,18.285715,42.904762,34.095238,8.091476,36.165409
02/27/2019 18:45:50.851000,17.536587,45.902439,35.487804,8.190281,35.344471
02/27/2019 18:48:25.704000,18.190477,43.619049,34.285717,8.176929,36.073853
02/27/2019 18:51:00.498000,18.963854,48.6506,35.51807,8.12085,35.68475
02/27/2019 18:53:35.329000,19.238096,42.952381,34.476192,8.134205,37.840847
02/27/2019 18:56:10.216000,18.57143,45.333332,36.619049,8.401237,36.800182
02/27/2019 18:58:45.051000,19.795181,49.38554,37.831326,8.6656,35.78088
02/27/2019 19:01:19.848000,19.352942,40.294117,34.941177,8.991379,36.540779
02/27/2019 19:03:54.602000,20.277109,44.566265,36.590363,9.453346,36.20966
02/27/2019 19:06:29.411000,21.518072,49.265057,38.6506,9.805828,34.799725
02/27/2019 19:09:04.155000,19.722891,47.409637,37.168674,9.944687,33.11055
02/27/2019 19:11:38.970000,22.243902,53.951221,40.219513,10.086212,31.773861
02/27/2019 19:14:13.791000,22.277107,50.51807,39.240963,10.297169,33.499657
02/27/2019 19:16:48.652000,21.759037,48.662647,37.554218,10.564201,34.389259
02/27/2019 19:19:23.474000,22.0,48.313251,37.759033,10.815212,32.310978
02/27/2019 19:21:58.249000,23.682926,54.414639,40.68293,10.999466,31.78912
02/27/2019 19:24:33.098000,23.333334,51.952381,40.523811,11.167698,32.616158
02/27/2019 19:27:07.919000,23.463415,55.7561,41.243904,11.365299,30.963608
02/27/2019 19:29:42.739000,25.204819,57.891563,44.722893,11.365299,30.826277
02/27/2019 19:32:17.550000,25.168673,60.746986,45.168674,11.464104,31.633478
02/27/2019 19:34:52.316000,25.024391,60.146343,45.024391,11.576256,31.407644
02/27/2019 19:37:27.178000,24.722891,58.168671,44.722893,11.659039,31.000229
02/27/2019 19:40:02.026000,25.686747,57.554218,45.13253,11.797894,30.830854
02/27/2019 19:42:36.847000,24.036144,56.819275,42.686745,11.966125,30.029755
02/27/2019 19:45:11.604000,24.722891,56.060238,43.409637,12.051575,30.960556
02/27/2019 19:47:46.318000,25.445782,55.722889,43.373493,12.222477,30.063326
02/27/2019 19:50:21.119000,24.240963,52.445782,40.445786,12.091629,28.372625
02/27/2019 19:52:55.867000,21.445782,48.036144,36.578312,11.827267,29.883268
02/27/2019 19:55:30.659000,21.072289,46.240963,35.795181,11.685741,31.015488
02/27/2019 19:58:05.458000,21.952381,46.047619,35.857147,11.715115,30.286106
02/27/2019 20:00:40.100000,21.92771,49.409637,37.855423,11.659039,30.502785
02/27/2019 20:03:14.897000,20.831324,48.0,37.240963,11.602959,31.476311
02/27/2019 20:05:49.682000,21.0,43.421684,34.349396,11.741817,31.404593
02/27/2019 20:08:24.704000,19.571428,39.619049,33.523811,11.869991,30.574503
02/27/2019 20:10:59.468000,19.095238,40.190479,32.809525,11.813915,29.301899
02/27/2019 20:13:34.217000,17.590361,38.903614,31.349398,11.629665,31.532768
02/27/2019 20:16:09.013000,18.705883,35.0,32.0,11.421379,30.360876
02/27/2019 20:18:43.853000,15.277108,31.831326,27.144579,11.055542,31.683832
02/27/2019 20:21:18.643000,18.518072,38.457832,33.759037,10.844585,32.520027
02/27/2019 20:23:53.429000,21.428572,40.190479,33.42857,10.857937,32.259098
02/27/2019 20:26:28.253000,21.722891,49.048191,37.373493,10.857937,32.109558
02/27/2019 20:29:03.155000,19.333334,39.000004,32.428574,10.844585,32.162968
02/27/2019 20:31:37.987000,20.285715,40.904766,33.523811,10.831234,31.306934
02/27/2019 20:34:12.974000,18.764706,37.058823,32.411766,10.927368,31.055161
02/27/2019 20:36:47.792000,18.313253,41.216866,32.795181,10.844585,31.047531
02/27/2019 20:39:22.631000,19.285715,38.761906,33.714287,10.689709,30.937668
02/27/2019 20:41:57.433000,19.0,40.891563,33.445782,10.663006,32.53376
02/27/2019 20:44:32.257000,17.294117,32.529411,29.82353,10.775158,31.702145
02/27/2019 20:47:07.076000,17.036144,39.26506,31.963854,10.815212,31.926451
02/27/2019 20:49:41.911000,17.809525,39.714287,31.714287,10.775158,31.482414
02/27/2019 20:52:16.782000,20.714287,38.857143,34.238098,10.406654,31.866941
02/27/2019 20:54:51.714000,19.809525,39.333336,33.047623,9.944687,32.712292
02/27/2019 20:57:26.568000,21.476191,43.714291,35.761906,9.453346,33.86282
02/27/2019 21:00:01.501000,19.095238,40.380955,34.333336,9.103531,34.927902
02/27/2019 21:02:36.375000,20.072289,43.939758,34.795177,8.751049,36.247807
02/27/2019 21:05:11.285000,20.722891,42.204819,35.445786,8.694973,35.339893
02/27/2019 21:07:46.299000,20.313253,45.975903,35.626507,8.7644,37.154194
02/27/2019 21:10:21.178000,19.804878,47.317074,36.292683,8.921951,35.445183
02/27/2019 21:12:56.007000,18.421686,44.903614,33.903614,8.921951,35.803768
02/27/2019 21:15:30.802000,21.047621,41.0,35.904766,8.820477,35.486382
02/27/2019 21:18:05.689000,21.277109,45.783131,36.445782,8.708324,35.066757
02/27/2019 21:20:40.556000,21.0,45.698792,36.277107,8.625546,36.398872
02/27/2019 21:23:15.469000,19.518072,41.301201,34.686745,8.708324,36.504158
02/27/2019 21:25:50.388000,20.142859,42.714287,35.095238,8.807125,36.365299
02/27/2019 21:28:25.224000,17.180723,39.638554,30.493977,9.018082,36.705578
02/27/2019 21:31:00.039000,19.761906,43.761906,36.095242,9.229038,36.314945
02/27/2019 21:33:34.806000,13.289157,34.602409,24.397591,9.370564,37.035172
02/27/2019 21:36:09.612000,22.000002,44.142857,36.238094,9.63493,34.709698
02/27/2019 21:38:44.440000,18.857143,43.238098,34.904766,9.875259,35.140003
02/27/2019 21:41:19.316000,18.058823,37.823528,32.588234,10.112915,34.341953
02/27/2019 21:43:54.137000,17.86747,41.289158,31.626505,10.142292,34.393837
02/27/2019 21:46:28.971000,19.891567,46.228916,34.819275,10.225071,34.48539
02/27/2019 21:49:03.835000,12.891566,31.204819,24.168674,10.225071,33.92691
02/27/2019 21:51:38.662000,18.761906,38.000004,32.666668,10.241093,34.30228
02/27/2019 21:54:13.482000,19.333334,38.523811,32.476189,10.350574,33.577477
02/27/2019 21:56:48.376000,14.963855,32.891567,26.686747,10.492104,33.998627
02/27/2019 21:59:23.179000,17.445784,39.614456,30.999998,10.577553,34.604408
02/27/2019 22:01:58.013000,16.073172,39.146343,28.390245,10.663006,33.055618
02/27/2019 22:04:32.869000,19.240963,37.891567,31.518072,10.732433,33.221943
02/27/2019 22:07:07.673000,17.804878,41.585365,32.536583,10.775158,32.938126
02/27/2019 22:09:42.507000,19.523811,42.095242,33.238098,10.815212,33.45388
02/27/2019 22:12:17.423000,20.428574,41.047619,34.333336,10.844585,32.382698
02/27/2019 22:14:52.221000,19.238096,39.095238,33.000004,10.927368,33.723965
02/27/2019 22:17:27.114000,18.277107,40.759033,33.759037,10.844585,32.945755
02/27/2019 22:20:02.049000,19.168674,42.807228,33.060238,10.70573,33.568321
02/27/2019 22:22:37.620000,19.554216,42.662651,33.554214,10.518806,33.939117
02/27/2019 22:25:12.920000,18.57143,38.142857,32.190475,10.323872,33.675137
02/27/2019 22:27:47.738000,18.142857,39.666672,32.095242,10.099564,34.961472
02/27/2019 22:30:23.417000,18.285715,35.666668,30.476192,9.81918,35.523003
02/27/2019 22:32:58.641000,18.047621,38.619049,31.952381,9.63493,36.586555
02/27/2019 22:35:33.431000,18.047621,36.666668,32.238094,9.522774,36.636913
02/27/2019 22:38:08.245000,16.904762,35.809525,30.904764,9.453346,37.364765
02/27/2019 22:40:42.995000,13.857143,32.523811,26.428572,9.39727,38.400856
02/27/2019 22:43:17.785000,17.240965,41.192768,31.855421,9.354542,39.417107
02/27/2019 22:45:52.593000,17.523809,40.428574,32.428574,9.370564,37.865261
02/27/2019 22:48:27.516000,17.554216,39.204819,31.554214,9.314487,38.504616
02/27/2019 22:51:02.379000,16.795179,37.759033,29.313253,9.285114,38.377968
02/27/2019 22:53:37.285000,16.952381,35.57143,28.714287,9.146259,37.906464
02/27/2019 22:56:12.140000,17.000002,33.904762,29.142859,9.00473,38.204014
02/27/2019 22:58:47.061000,16.445784,39.277107,31.759037,8.793774,38.469521
02/27/2019 23:01:21.946000,16.722891,42.048191,31.650602,8.553444,39.264515
02/27/2019 23:03:56.814000,16.92771,40.987953,31.373493,8.371861,39.421684
02/27/2019 23:06:31.750000,14.285715,32.095242,27.57143,8.147556,38.893723
02/27/2019 23:09:06.788000,16.240963,38.975903,29.867468,7.896545,40.268559
02/27/2019 23:11:41.691000,15.809525,33.857143,29.09524,7.669567,40.630199
02/27/2019 23:14:16.628000,15.190476,35.190479,29.714289,7.487984,40.968948
02/27/2019 23:16:51.570000,15.333334,37.619049,29.714289,7.263676,41.330585
02/27/2019 23:19:26.511000,15.285714,40.095238,31.666668,7.095444,41.866177
02/27/2019 23:22:02.453000,13.333334,32.57143,25.714287,6.956589,42.436867
02/27/2019 23:24:37.337000,13.476191,36.857143,28.809525,6.745632,42.369724
02/27/2019 23:27:12.244000,15.761905,37.047623,29.333334,6.617455,43.006027
02/27/2019 23:29:47.160000,15.952382,39.190479,33.904762,6.505302,43.187611
02/27/2019 23:32:22.114000,14.761906,34.333336,27.952383,6.406502,43.457695
02/27/2019 23:34:57.025000,15.095239,37.428574,29.285715,6.350422,43.564507
02/27/2019 23:37:31.998000,15.190476,36.428574,28.476191,6.24094,43.160145
02/27/2019 23:40:06.945000,15.428573,38.380955,30.238096,6.072708,43.692684
02/27/2019 23:42:41.812000,14.714286,33.142857,29.285715,5.90448,44.502937
02/27/2019 23:45:16.670000,14.686747,39.216866,31.795179,5.792324,45.409325
02/27/2019 23:47:51.582000,15.963855,41.156628,31.963854,5.666821,46.126499
02/27/2019 23:50:27.461000,15.02439,38.097561,28.902439,5.610741,44.99733
02/27/2019 23:53:02.418000,16.0,43.578312,32.481926,5.522621,45.998322
02/27/2019 23:55:39.175000,14.809525,36.095242,29.857145,5.554665,45.867092
02/27/2019 23:58:14.115000,16.238094,35.285717,30.428574,5.535973,45.798428
02/28/2019 00:00:48.816000,16.92771,39.144577,30.927711,5.479897,44.974442
02/28/2019 00:03:23.372000,17.047619,40.761906,33.857143,5.426491,45.491722
02/28/2019 00:05:58.109000,16.554216,44.349396,33.072289,5.370411,46.103607
02/28/2019 00:08:32.624000,16.445784,39.51807,32.927708,5.354389,45.980011
02/28/2019 00:11:07.150000,16.047621,36.380955,30.09524,5.284962,45.993744
02/28/2019 00:13:41.684000,17.51807,43.795181,32.963856,5.242237,46.570534
02/28/2019 00:16:16.616000,15.722891,41.506023,31.92771,5.186161,46.172276
02/28/2019 00:18:51.166000,14.380954,33.57143,26.285715,5.11673,47.586784
02/28/2019 00:21:26.054000,15.072289,39.108433,30.108433,5.060654,47.130543
02/28/2019 00:24:00.795000,17.722893,45.0,34.554214,4.991226,47.760738
02/28/2019 00:26:35.278000,15.445783,42.61446,31.722889,4.93515,48.168156
02/28/2019 00:29:09.791000,14.470589,34.64706,28.529411,4.865719,48.339054
02/28/2019 00:31:44.329000,15.428573,37.57143,30.142859,4.836346,49.074539
02/28/2019 00:34:18.825000,14.619049,35.619049,29.714289,4.78027,48.520638
02/28/2019 00:36:53.296000,14.79518,37.6506,29.349398,4.710842,49.181355
02/28/2019 00:39:27.803000,16.240963,40.795181,32.722893,4.628063,49.486534
02/28/2019 00:42:02.383000,16.0,44.036144,33.722889,4.571983,50.383766
02/28/2019 00:44:36.925000,16.0,42.73494,34.168674,4.502556,51.074997
02/28/2019 00:47:11.494000,17.445784,44.108433,34.831326,4.414436,51.195545
02/28/2019 00:49:45.992000,15.428573,41.857147,32.761909,4.371708,51.456474
02/28/2019 00:52:20.535000,15.804879,44.0,32.170731,4.315632,51.841
02/28/2019 00:54:55.096000,13.626506,35.879517,27.73494,4.275578,52.050049
02/28/2019 00:57:29.688000,16.047621,44.666672,35.380955,4.219501,52.219425
02/28/2019 01:00:04.219000,17.0,46.397591,36.13253,4.176777,52.715343
02/28/2019 01:02:38.783000,18.714287,49.000004,39.190479,4.150074,52.896927
02/28/2019 01:05:13.386000,16.666668,40.952381,33.190475,4.134052,53.347065
02/28/2019 01:07:50.812000,17.277107,44.698795,35.180721,4.093994,53.835354
02/28/2019 01:10:25.445000,14.804878,47.439026,34.560974,4.05127,54.033722
02/28/2019 01:12:59.906000,14.831325,42.036144,31.626505,4.021896,54.079498
02/28/2019 01:15:34.475000,15.036144,48.614456,35.096382,3.981842,54.352634
02/28/2019 01:18:08.989000,17.036144,53.831322,40.277107,3.96582,54.670025
02/28/2019 01:20:43.590000,17.975609,51.585365,37.975609,4.008545,54.663921
02/28/2019 01:23:18.148000,21.0,53.963852,41.686745,4.008545,54.952316
02/28/2019 01:25:52.718000,18.481926,49.915661,38.927711,4.008545,55.196461
02/28/2019 01:28:27.312000,15.409638,43.795181,32.590363,3.995193,55.011826
02/28/2019 01:31:01.824000,18.481926,48.349396,37.481926,3.981842,55.071335
02/28/2019 01:33:36.372000,15.590361,46.542168,34.795177,3.96582,55.407036
02/28/2019 01:36:10.928000,12.571429,34.619049,27.09524,3.981842,56.046387
02/28/2019 01:38:45.517000,13.686747,39.421688,28.301203,3.952469,56.418709
02/28/2019 01:41:20.355000,12.590362,41.457832,28.048193,3.939117,56.911575
02/28/2019 01:43:54.946000,3.411765,7.823529,6.411765,3.981842,55.429924
02/28/2019 01:46:29.515000,14.518072,44.51807,31.686747,3.883041,57.178608
02/28/2019 01:49:04.140000,13.857143,38.857143,33.57143,3.853664,57.412071
02/28/2019 01:51:38.697000,14.759036,46.168674,35.301205,3.853664,57.206074
02/28/2019 01:54:13.274000,15.277108,47.963856,32.722893,3.869686,57.055008
02/28/2019 01:56:47.803000,13.0,39.380951,31.0,3.840313,56.87648
02/28/2019 01:59:25.351000,16.518072,45.674698,37.13253,3.826962,56.5774
02/28/2019 02:01:59.955000,15.352942,35.823528,32.117645,3.797588,56.491951
02/28/2019 02:04:34.521000,14.518072,45.927711,33.13253,3.797588,56.295109
02/28/2019 02:07:09.088000,16.024389,49.341465,35.0,3.784237,56.313419
02/28/2019 02:09:43.640000,16.722891,45.662651,34.590363,3.770885,56.263065
02/28/2019 02:12:18.166000,18.204819,47.409637,36.036144,3.784237,56.592659
02/28/2019 02:14:52.666000,19.277107,54.903614,39.759037,3.741512,56.966507
02/28/2019 02:17:27.279000,18.722891,55.337345,39.6506,3.741512,56.975662
02/28/2019 02:20:01.821000,18.219511,57.463417,39.975609,3.714809,57.247272
02/28/2019 02:22:39.385000,17.168674,50.325302,35.927711,3.701458,57.334248
02/28/2019 02:25:13.997000,17.313251,52.578312,37.51807,3.658733,57.35561
02/28/2019 02:27:48.530000,17.204819,53.638554,37.61446,3.672085,57.520409
02/28/2019 02:30:29.039000,16.072289,53.457832,37.277107,3.701458,57.361713
02/28/2019 02:33:03.579000,16.277109,49.024094,36.301201,3.658733,57.318989
02/28/2019 02:35:38.142000,16.0,42.190479,34.666668,3.672085,56.916153
02/28/2019 02:38:12.688000,16.714285,49.000004,38.333336,3.658733,57.337299
02/28/2019 02:40:50.293000,16.0,45.614456,33.86747,3.672085,57.378502
02/28/2019 02:43:24.936000,17.238096,50.095238,36.333336,3.688107,57.589073
02/28/2019 02:45:59.594000,15.759036,48.795181,36.795177,3.688107,57.302204
02/28/2019 02:48:34.228000,16.619049,47.095242,35.14286,3.688107,57.407494
02/28/2019 02:51:08.851000,18.313253,49.662651,38.554214,3.701458,57.215229
02/28/2019 02:53:43.387000,17.313251,47.831326,37.759033,3.688107,57.447166
02/28/2019 02:56:17.946000,16.142859,49.380955,33.857143,3.701458,57.488365
02/28/2019 02:58:52.556000,18.761906,48.333336,38.380955,3.672085,57.190815
02/28/2019 03:01:27.290000,18.268293,54.024391,39.951221,3.688107,57.407494
02/28/2019 03:04:01.987000,16.759037,48.277107,36.795177,3.658733,57.187763
02/28/2019 03:06:36.597000,17.144579,52.277107,37.108433,3.658733,57.268635
02/28/2019 03:09:11.124000,18.313253,51.192768,37.698795,3.602654,57.444115
02/28/2019 03:11:45.714000,17.57143,51.0,39.190479,3.602654,57.538719
02/28/2019 03:14:20.299000,21.240963,53.795181,41.722889,3.616005,57.311359
02/28/2019 03:16:54.859000,19.903614,54.289158,41.795177,3.616005,57.080948
02/28/2019 03:19:29.452000,20.476191,52.809528,41.333336,3.63203,57.041275
02/28/2019 03:22:03.961000,21.268293,57.780487,42.7561,3.672085,56.586555
02/28/2019 03:24:38.500000,22.108433,60.313251,44.277107,3.672085,56.412605
02/28/2019 03:27:13.060000,21.058823,51.764706,41.64706,3.714809,56.295109
02/28/2019 03:29:47.538000,21.831324,61.722889,44.963856,3.714809,56.25391
02/28/2019 03:32:22.044000,21.759037,61.168674,43.759037,3.784237,56.313419
02/28/2019 03:34:56.654000,23.756098,62.902439,45.951218,3.797588,55.805294
02/28/2019 03:37:31.180000,20.759035,57.481926,41.51807,3.770885,56.128788
02/28/2019 03:40:05.751000,22.243902,58.146343,41.487808,3.797588,55.927368
02/28/2019 03:42:40.223000,19.285715,53.952385,40.952381,3.797588,56.592659
02/28/2019 03:45:14.798000,23.313253,62.457832,45.831322,3.826962,55.817501
02/28/2019 03:47:49.293000,22.240965,58.927711,44.48193,3.81361,56.134892
02/28/2019 03:50:23.851000,23.536587,61.365856,46.780491,3.784237,55.924316
02/28/2019 03:52:58.284000,20.761906,56.571434,43.000004,3.784237,55.791561
02/28/2019 03:55:32.781000,23.168674,63.746983,45.819275,3.81361,56.093689
02/28/2019 03:58:07.299000,22.240965,61.349396,45.277107,3.853664,55.97467
02/28/2019 04:00:41.807000,22.204819,59.963856,43.518074,3.869686,55.446709
02/28/2019 04:03:16.364000,23.682926,63.390244,44.170734,3.869686,55.434502
02/28/2019 04:05:50.977000,22.072289,57.939758,43.277107,3.883041,55.437553
02/28/2019 04:08:25.454000,24.13253,64.445786,46.445782,3.896393,55.233082
02/28/2019 04:11:00.057000,23.512196,63.634148,45.487804,3.896393,55.725948
02/28/2019 04:13:34.658000,22.795179,64.927711,46.759037,3.909744,55.419243
02/28/2019 04:16:09.171000,24.759035,64.144577,46.072289,3.896393,55.245289
02/28/2019 04:18:43.753000,24.795181,62.554218,46.831326,3.939117,55.506218
02/28/2019 04:21:18.344000,25.722891,67.795181,49.277107,3.96582,55.295643
02/28/2019 04:23:52.930000,22.445784,60.614456,45.204819,3.896393,55.539787
