InstrumentName, West Denver PA-II,
02/15/2019 12:16:45.795000,43.0,39.0
02/15/2019 12:19:25.823000,43.0,39.0
02/15/2019 12:20:45.819000,43.0,39.0
02/15/2019 12:23:25.872000,42.0,39.0
02/15/2019 12:24:45.860000,43.0,39.0
02/15/2019 12:27:25.819000,42.0,39.0
02/15/2019 12:28:45.828000,42.0,39.0
02/15/2019 12:31:25.830000,42.0,39.0
02/15/2019 12:32:45.805000,42.0,39.0
02/15/2019 12:35:25.839000,42.0,39.0
02/15/2019 12:36:45.824000,42.0,39.0
02/15/2019 12:39:26.183000,42.0,40.0
02/15/2019 12:40:45.871000,42.0,40.0
02/15/2019 12:43:25.901000,42.0,40.0
02/15/2019 12:44:45.831000,42.0,40.0
02/15/2019 12:47:25.819000,41.0,40.0
02/15/2019 12:48:45.814000,41.0,40.0
02/15/2019 12:51:25.863000,41.0,40.0
02/15/2019 12:52:45.813000,41.0,40.0
02/15/2019 12:55:35.813000,41.0,40.0
02/15/2019 12:58:15.820000,41.0,40.0
02/15/2019 13:00:55.925000,41.0,40.0
02/15/2019 13:03:35.846000,41.0,40.0
02/15/2019 13:04:55.924000,41.0,40.0
02/15/2019 13:06:15.815000,41.0,40.0
02/15/2019 13:08:55.864000,41.0,40.0
02/15/2019 13:11:35.833000,41.0,40.0
02/15/2019 13:15:35.952000,41.0,40.0
02/15/2019 13:17:50.639000,41.0,40.0
02/15/2019 13:19:35.839000,41.0,40.0
02/15/2019 13:20:55.813000,41.0,40.0
02/15/2019 13:23:35.889000,41.0,40.0
02/15/2019 13:24:55.898000,41.0,40.0
02/15/2019 13:27:35.839000,41.0,40.0
02/15/2019 13:28:55.994000,41.0,40.0
02/15/2019 13:30:15.834000,41.0,40.0
02/15/2019 13:32:55.947000,41.0,40.0
02/15/2019 13:35:35.874000,41.0,40.0
02/15/2019 13:36:55.895000,41.0,40.0
02/15/2019 13:38:15.847000,41.0,40.0
02/15/2019 13:40:55.881000,41.0,40.0
02/15/2019 13:43:35.891000,41.0,40.0
02/15/2019 13:47:35.927000,41.0,39.0
02/15/2019 13:48:55.842000,42.0,40.0
02/15/2019 13:51:35.846000,42.0,40.0
02/15/2019 13:52:55.848000,42.0,40.0
02/15/2019 13:55:35.867000,42.0,39.0
02/15/2019 13:56:55.925000,42.0,39.0
02/15/2019 13:59:35.905000,42.0,39.0
02/15/2019 14:03:35.882000,42.0,39.0
02/15/2019 14:04:55.929000,42.0,39.0
02/15/2019 14:07:35.872000,43.0,39.0
02/15/2019 14:08:55.894000,43.0,39.0
02/15/2019 14:12:55.846000,43.0,39.0
02/15/2019 14:15:35.851000,43.0,39.0
02/15/2019 14:18:15.947000,43.0,39.0
02/15/2019 14:20:55.873000,43.0,39.0
02/15/2019 14:24:56.011000,43.0,39.0
02/15/2019 14:27:35.880000,43.0,39.0
02/15/2019 14:28:56.085000,43.0,39.0
02/15/2019 14:31:35.913000,43.0,39.0
02/15/2019 14:32:55.877000,43.0,39.0
02/15/2019 14:35:35.922000,43.0,39.0
02/15/2019 14:36:55.877000,43.0,39.0
02/15/2019 14:39:35.870000,43.0,39.0
02/15/2019 14:40:55.860000,43.0,39.0
02/15/2019 14:42:15.874000,43.0,39.0
02/15/2019 14:44:55.871000,43.0,39.0
02/15/2019 14:47:35.887000,43.0,39.0
02/15/2019 14:51:35.878000,44.0,39.0
02/15/2019 14:52:55.953000,44.0,39.0
02/15/2019 14:55:35.925000,44.0,39.0
02/15/2019 14:56:56.073000,44.0,39.0
02/15/2019 14:58:15.884000,44.0,39.0
02/15/2019 15:00:55.901000,44.0,39.0
02/15/2019 15:03:35.908000,45.0,39.0
02/15/2019 15:04:55.879000,45.0,39.0
02/15/2019 15:07:35.871000,45.0,39.0
02/15/2019 15:08:55.859000,45.0,39.0
02/15/2019 15:12:58.556000,45.0,40.0
02/15/2019 15:15:55.955000,44.0,40.0
02/15/2019 15:17:15.911000,44.0,40.0
02/15/2019 15:19:55.879000,45.0,40.0
02/15/2019 15:23:55.898000,44.0,41.0
02/15/2019 15:25:15.996000,44.0,41.0
02/15/2019 15:27:55.883000,44.0,41.0
02/15/2019 15:29:15.864000,43.0,41.0
02/15/2019 15:31:55.908000,43.0,42.0
02/15/2019 15:33:16.054000,43.0,42.0
02/15/2019 15:35:55.871000,43.0,42.0
02/15/2019 15:37:15.947000,43.0,42.0
02/15/2019 15:39:55.898000,42.0,42.0
02/15/2019 15:41:15.921000,42.0,42.0
02/15/2019 15:43:55.943000,42.0,42.0
02/15/2019 15:45:15.896000,42.0,43.0
02/15/2019 15:47:55.909000,41.0,43.0
02/15/2019 15:49:15.903000,41.0,43.0
02/15/2019 15:51:55.973000,41.0,43.0
02/15/2019 15:53:15.961000,41.0,43.0
02/15/2019 15:55:55.948000,41.0,43.0
02/15/2019 15:57:15.957000,41.0,43.0
02/15/2019 15:59:55.971000,41.0,44.0
02/15/2019 16:01:15.935000,41.0,44.0
02/15/2019 16:03:55.951000,41.0,44.0
02/15/2019 16:05:16.038000,41.0,44.0
02/15/2019 16:07:55.980000,40.0,44.0
02/15/2019 16:09:15.991000,40.0,44.0
02/15/2019 16:10:35.924000,40.0,45.0
02/15/2019 16:13:15.968000,40.0,45.0
02/15/2019 16:15:55.980000,40.0,45.0
02/15/2019 16:17:16.006000,40.0,45.0
02/15/2019 16:18:35.948000,39.0,45.0
02/15/2019 16:21:16.008000,39.0,46.0
02/15/2019 16:23:55.957000,39.0,46.0
02/15/2019 16:27:55.968000,39.0,46.0
02/15/2019 16:29:15.975000,39.0,46.0
02/15/2019 16:31:55.962000,39.0,47.0
02/15/2019 16:33:15.973000,39.0,47.0
02/15/2019 16:35:56.004000,38.0,47.0
02/15/2019 16:37:16.068000,38.0,47.0
02/15/2019 16:38:36.023000,38.0,47.0
02/15/2019 16:41:16.108000,38.0,48.0
02/15/2019 16:43:56.073000,37.0,48.0
02/15/2019 16:47:55.999000,37.0,49.0
02/15/2019 16:49:16.004000,37.0,49.0
02/15/2019 16:51:55.998000,37.0,49.0
02/15/2019 16:53:15.982000,37.0,49.0
02/15/2019 16:55:56.040000,37.0,50.0
02/15/2019 16:57:16.073000,36.0,50.0
02/15/2019 16:59:56.038000,36.0,50.0
02/15/2019 17:03:36.032000,35.0,51.0
02/15/2019 17:04:56.041000,35.0,51.0
02/15/2019 17:07:36.052000,35.0,52.0
02/15/2019 17:08:56.262000,35.0,52.0
02/15/2019 17:11:36.073000,34.0,53.0
02/15/2019 17:12:56.094000,34.0,53.0
02/15/2019 17:15:36.167000,34.0,53.0
02/15/2019 17:16:56.068000,33.0,54.0
02/15/2019 17:19:36.021000,33.0,54.0
02/15/2019 17:20:56.203000,33.0,54.0
02/15/2019 17:23:46.486000,32.0,55.0
02/15/2019 17:24:56.196000,32.0,55.0
02/15/2019 17:27:36.238000,31.0,55.0
02/15/2019 17:28:56.037000,31.0,55.0
02/15/2019 17:30:16.039000,31.0,55.0
02/15/2019 17:32:56.046000,31.0,56.0
02/15/2019 17:35:36.052000,31.0,56.0
02/15/2019 17:36:56.146000,31.0,56.0
02/15/2019 17:39:36.053000,30.0,57.0
02/15/2019 17:40:56.092000,30.0,57.0
02/15/2019 17:43:36.021000,29.0,57.0
02/15/2019 17:47:26.117000,29.0,57.0
02/15/2019 17:48:46.027000,29.0,57.0
02/15/2019 17:51:26.158000,29.0,57.0
02/15/2019 17:52:46.050000,29.0,57.0
02/15/2019 17:56:01.521000,29.0,57.0
02/15/2019 17:57:30.468000,29.0,57.0
02/15/2019 17:59:26.069000,29.0,57.0
02/15/2019 18:00:46.054000,29.0,57.0
02/15/2019 18:02:56.132000,29.0,58.0
02/15/2019 18:04:16.072000,28.0,58.0
02/15/2019 18:06:56.081000,28.0,58.0
02/15/2019 18:09:46.235000,28.0,58.0
02/15/2019 18:11:06.099000,28.0,58.0
02/15/2019 18:12:56.378000,28.0,58.0
02/15/2019 18:15:36.103000,27.0,59.0
02/15/2019 18:16:56.089000,27.0,59.0
02/15/2019 18:19:36.249000,27.0,59.0
02/15/2019 18:20:56.257000,27.0,59.0
02/15/2019 18:22:16.113000,27.0,59.0
02/15/2019 18:24:56.103000,27.0,59.0
02/15/2019 18:27:36.088000,26.0,60.0
02/15/2019 18:28:56.088000,26.0,60.0
02/15/2019 18:31:36.099000,26.0,60.0
02/15/2019 18:32:56.108000,26.0,60.0
02/15/2019 18:35:36.095000,25.0,60.0
02/15/2019 18:36:56.111000,25.0,60.0
02/15/2019 18:39:36.111000,25.0,61.0
02/15/2019 18:40:56.280000,24.0,61.0
02/15/2019 18:43:36.121000,23.0,61.0
02/15/2019 18:44:56.151000,23.0,61.0
02/15/2019 18:47:36.107000,22.0,61.0
02/15/2019 18:48:56.178000,22.0,61.0
02/15/2019 18:51:36.181000,23.0,61.0
02/15/2019 18:52:56.153000,23.0,61.0
02/15/2019 18:55:36.130000,23.0,62.0
02/15/2019 18:56:56.120000,23.0,62.0
02/15/2019 18:59:48.386000,22.0,62.0
02/15/2019 19:00:56.228000,22.0,62.0
02/15/2019 19:02:16.192000,22.0,62.0
02/15/2019 19:04:56.169000,22.0,62.0
02/15/2019 19:07:36.471000,22.0,62.0
02/15/2019 19:08:56.160000,22.0,62.0
02/15/2019 19:11:36.213000,22.0,62.0
02/15/2019 19:12:56.494000,23.0,63.0
02/15/2019 19:15:36.244000,22.0,62.0
02/15/2019 19:17:06.211000,23.0,63.0
02/15/2019 19:19:36.139000,22.0,63.0
02/15/2019 19:20:56.244000,21.0,63.0
02/15/2019 19:23:36.217000,22.0,63.0
02/15/2019 19:24:56.226000,22.0,64.0
02/15/2019 19:27:49.807000,22.0,64.0
02/15/2019 19:28:56.315000,20.0,64.0
02/15/2019 19:30:16.201000,19.0,64.0
02/15/2019 19:32:56.149000,19.0,64.0
02/15/2019 19:35:36.133000,18.0,64.0
02/15/2019 19:36:56.147000,18.0,65.0
02/15/2019 19:39:36.243000,18.0,65.0
02/15/2019 19:42:16.153000,19.0,65.0
02/15/2019 19:43:37.063000,21.0,65.0
02/15/2019 19:47:26.706000,21.0,66.0
02/15/2019 19:49:51.886000,20.0,66.0
02/15/2019 19:51:11.893000,21.0,66.0
02/15/2019 19:53:52.028000,19.0,66.0
02/15/2019 19:55:12.157000,18.0,67.0
02/15/2019 19:56:31.871000,18.0,67.0
02/15/2019 19:59:11.883000,16.0,67.0
02/15/2019 20:01:51.947000,16.0,67.0
02/15/2019 20:03:12.082000,16.0,67.0
02/15/2019 20:05:51.982000,16.0,67.0
02/15/2019 20:07:11.916000,16.0,67.0
02/15/2019 20:09:52.015000,16.0,67.0
02/15/2019 20:11:12.066000,16.0,67.0
02/15/2019 20:13:51.902000,15.0,67.0
02/15/2019 20:15:11.944000,16.0,67.0
02/15/2019 20:17:51.890000,15.0,67.0
02/15/2019 20:19:25.691000,15.0,67.0
02/15/2019 20:21:52.048000,14.0,67.0
02/15/2019 20:23:11.987000,14.0,68.0
02/15/2019 20:25:52.416000,14.0,68.0
02/15/2019 20:27:11.978000,14.0,68.0
02/15/2019 20:30:03.005000,14.0,68.0
02/15/2019 20:31:11.910000,14.0,68.0
02/15/2019 20:35:11.952000,14.0,68.0
02/15/2019 20:37:51.926000,13.0,68.0
02/15/2019 20:39:11.951000,13.0,69.0
02/15/2019 20:41:51.909000,13.0,68.0
02/15/2019 20:43:11.954000,13.0,68.0
02/15/2019 20:45:51.911000,13.0,68.0
02/15/2019 20:47:11.902000,13.0,68.0
02/15/2019 20:48:31.914000,13.0,68.0
02/15/2019 20:51:12.099000,13.0,68.0
02/15/2019 20:52:31.931000,13.0,68.0
02/15/2019 20:55:17.422000,13.0,68.0
02/15/2019 20:57:55.144000,13.0,69.0
02/15/2019 20:59:15.244000,13.0,69.0
02/15/2019 21:01:55.187000,13.0,69.0
02/15/2019 21:03:15.186000,13.0,69.0
02/15/2019 21:05:55.243000,13.0,69.0
02/15/2019 21:07:15.221000,13.0,69.0
02/15/2019 21:09:55.249000,12.0,69.0
02/15/2019 21:11:15.188000,13.0,69.0
02/15/2019 21:13:55.185000,12.0,69.0
02/15/2019 21:15:26.118000,12.0,69.0
02/15/2019 21:17:55.177000,12.0,69.0
02/15/2019 21:19:15.212000,13.0,69.0
02/15/2019 21:21:55.176000,12.0,69.0
02/15/2019 21:23:15.197000,12.0,69.0
02/15/2019 21:26:05.259000,12.0,69.0
02/15/2019 21:27:15.215000,12.0,69.0
02/15/2019 21:29:55.180000,12.0,69.0
02/15/2019 21:31:15.211000,12.0,69.0
02/15/2019 21:33:55.197000,12.0,69.0
02/15/2019 21:35:15.188000,12.0,69.0
02/15/2019 21:39:15.251000,11.0,69.0
02/15/2019 21:41:55.344000,11.0,68.0
02/15/2019 21:43:15.219000,11.0,68.0
02/15/2019 21:45:55.250000,11.0,68.0
02/15/2019 21:47:27.152000,11.0,68.0
02/15/2019 21:49:55.217000,11.0,68.0
02/15/2019 21:51:15.205000,12.0,68.0
02/15/2019 21:53:55.284000,11.0,68.0
02/15/2019 21:55:15.222000,11.0,68.0
02/15/2019 21:56:35.473000,11.0,68.0
02/15/2019 21:59:15.274000,11.0,68.0
02/15/2019 22:01:55.248000,11.0,68.0
02/15/2019 22:03:15.284000,11.0,68.0
02/15/2019 22:05:55.472000,11.0,68.0
02/15/2019 22:07:15.398000,11.0,68.0
02/15/2019 22:09:55.368000,11.0,68.0
02/15/2019 22:11:15.267000,11.0,68.0
02/15/2019 22:13:55.246000,11.0,68.0
02/15/2019 22:15:15.249000,11.0,68.0
02/15/2019 22:17:55.351000,11.0,68.0
02/15/2019 22:19:25.571000,11.0,68.0
02/15/2019 22:21:55.288000,12.0,68.0
02/15/2019 22:23:15.276000,11.0,68.0
02/15/2019 22:25:55.295000,12.0,68.0
02/15/2019 22:27:15.306000,12.0,68.0
02/15/2019 22:28:35.310000,12.0,68.0
02/15/2019 22:33:55.433000,11.0,68.0
02/15/2019 22:35:15.440000,11.0,68.0
02/15/2019 22:37:55.564000,11.0,68.0
02/15/2019 22:41:55.438000,12.0,68.0
02/15/2019 22:43:15.566000,12.0,68.0
02/15/2019 22:44:35.457000,12.0,68.0
02/15/2019 22:47:15.415000,12.0,69.0
02/15/2019 22:48:35.736000,12.0,68.0
02/15/2019 22:53:55.431000,11.0,68.0
02/15/2019 22:55:15.414000,11.0,68.0
02/15/2019 22:57:55.574000,12.0,69.0
02/15/2019 22:59:15.435000,12.0,69.0
02/15/2019 23:00:35.561000,12.0,69.0
02/15/2019 23:03:15.511000,12.0,69.0
02/15/2019 23:05:55.649000,11.0,69.0
02/15/2019 23:07:15.459000,11.0,69.0
02/15/2019 23:09:55.473000,11.0,69.0
02/15/2019 23:11:15.427000,11.0,69.0
02/15/2019 23:13:55.437000,11.0,68.0
02/15/2019 23:17:55.861000,11.0,69.0
02/15/2019 23:19:15.442000,11.0,69.0
02/15/2019 23:21:55.599000,11.0,69.0
02/15/2019 23:25:55.443000,11.0,69.0
02/15/2019 23:27:15.512000,11.0,69.0
02/15/2019 23:29:55.439000,11.0,69.0
02/15/2019 23:31:15.461000,11.0,69.0
02/15/2019 23:33:55.486000,10.0,69.0
02/15/2019 23:35:15.485000,10.0,69.0
02/15/2019 23:37:55.459000,11.0,69.0
02/15/2019 23:39:15.834000,11.0,69.0
02/15/2019 23:41:55.582000,10.0,69.0
02/15/2019 23:43:15.562000,10.0,69.0
02/15/2019 23:45:55.498000,11.0,70.0
02/15/2019 23:47:15.579000,11.0,69.0
02/15/2019 23:49:55.499000,10.0,69.0
02/15/2019 23:51:15.743000,11.0,69.0
02/15/2019 23:52:35.508000,10.0,69.0
02/15/2019 23:55:15.544000,10.0,69.0
02/15/2019 23:57:55.604000,10.0,69.0
02/16/2019 00:01:35.533000,10.0,69.0
02/16/2019 00:03:45.503000,10.0,69.0
02/16/2019 00:05:05.569000,10.0,69.0
02/16/2019 00:07:46.055000,10.0,69.0
02/16/2019 00:10:07.226000,11.0,69.0
02/16/2019 00:12:45.502000,11.0,69.0
02/16/2019 00:15:45.556000,11.0,69.0
02/16/2019 00:17:25.622000,11.0,69.0
02/16/2019 00:21:05.539000,12.0,68.0
02/16/2019 00:23:45.597000,13.0,68.0
02/16/2019 00:25:06.143000,14.0,68.0
02/16/2019 00:29:55.568000,15.0,67.0
02/16/2019 00:31:15.576000,15.0,67.0
02/16/2019 00:32:35.551000,15.0,67.0
02/16/2019 00:35:15.615000,15.0,66.0
02/16/2019 00:36:35.582000,15.0,66.0
02/16/2019 00:38:45.834000,15.0,66.0
02/16/2019 00:40:15.608000,15.0,66.0
02/16/2019 00:43:15.596000,15.0,66.0
02/16/2019 00:45:55.814000,16.0,66.0
02/16/2019 00:49:55.590000,16.0,65.0
02/16/2019 00:53:55.622000,17.0,65.0
02/16/2019 00:55:15.589000,17.0,65.0
02/16/2019 00:57:56.048000,18.0,64.0
02/16/2019 00:59:15.623000,18.0,64.0
02/16/2019 01:01:55.604000,19.0,64.0
02/16/2019 01:03:15.598000,20.0,64.0
02/16/2019 01:05:55.635000,20.0,64.0
02/16/2019 01:07:15.660000,20.0,64.0
02/16/2019 01:09:55.598000,21.0,64.0
02/16/2019 01:11:15.630000,21.0,63.0
02/16/2019 01:13:55.636000,21.0,63.0
02/16/2019 01:15:15.633000,21.0,63.0
02/16/2019 01:17:55.612000,23.0,63.0
02/16/2019 01:19:15.856000,23.0,63.0
02/16/2019 01:21:55.869000,23.0,63.0
02/16/2019 01:25:55.619000,24.0,62.0
02/16/2019 01:27:15.609000,24.0,62.0
02/16/2019 01:29:55.737000,24.0,62.0
02/16/2019 01:31:15.600000,25.0,62.0
02/16/2019 01:32:35.599000,25.0,62.0
02/16/2019 01:35:15.600000,25.0,61.0
02/16/2019 01:37:55.664000,25.0,61.0
02/16/2019 01:39:15.626000,25.0,61.0
02/16/2019 01:41:55.641000,25.0,61.0
02/16/2019 01:43:15.674000,25.0,61.0
02/16/2019 01:45:55.804000,26.0,60.0
02/16/2019 01:47:15.645000,26.0,60.0
02/16/2019 01:49:55.653000,26.0,60.0
02/16/2019 01:53:54.517000,26.0,60.0
02/16/2019 01:56:34.141000,26.0,60.0
02/16/2019 02:01:14.026000,26.0,60.0
02/16/2019 02:02:33.972000,26.0,60.0
02/16/2019 02:05:14.108000,26.0,60.0
02/16/2019 02:09:14.119000,26.0,60.0
02/16/2019 02:10:33.970000,26.0,60.0
02/16/2019 02:15:54.304000,26.0,60.0
02/16/2019 02:19:53.968000,26.0,60.0
02/16/2019 02:21:13.982000,26.0,60.0
02/16/2019 02:22:33.978000,26.0,60.0
02/16/2019 02:25:14.033000,26.0,60.0
02/16/2019 02:26:34.002000,26.0,60.0
02/16/2019 02:31:54.169000,26.0,60.0
02/16/2019 02:33:13.977000,26.0,60.0
02/16/2019 02:35:54.145000,26.0,60.0
02/16/2019 02:39:54.194000,26.0,60.0
02/16/2019 02:41:14.026000,26.0,60.0
02/16/2019 02:42:34.567000,26.0,60.0
02/16/2019 02:45:25.236000,29.0,57.0
02/16/2019 02:48:04.398000,29.0,57.0
02/16/2019 02:49:24.288000,29.0,56.0
02/16/2019 02:52:04.316000,30.0,56.0
02/16/2019 02:53:24.340000,30.0,56.0
02/16/2019 02:56:04.317000,30.0,56.0
02/16/2019 02:57:24.448000,30.0,56.0
02/16/2019 02:58:44.341000,30.0,56.0
02/16/2019 03:01:24.312000,30.0,56.0
02/16/2019 03:04:04.336000,30.0,56.0
02/16/2019 03:05:24.298000,30.0,55.0
02/16/2019 03:06:44.314000,30.0,55.0
02/16/2019 03:09:24.315000,30.0,55.0
02/16/2019 03:10:44.371000,30.0,55.0
02/16/2019 03:13:24.471000,31.0,55.0
02/16/2019 03:16:04.344000,31.0,55.0
02/16/2019 03:17:24.323000,31.0,55.0
02/16/2019 03:18:44.377000,31.0,54.0
02/16/2019 03:21:24.581000,31.0,54.0
02/16/2019 03:22:44.335000,32.0,54.0
02/16/2019 03:25:24.327000,32.0,54.0
02/16/2019 03:26:44.306000,32.0,54.0
02/16/2019 03:29:24.317000,32.0,54.0
02/16/2019 03:32:04.394000,32.0,54.0
02/16/2019 03:33:24.353000,32.0,54.0
02/16/2019 03:36:05.156000,32.0,53.0
02/16/2019 03:37:24.301000,32.0,53.0
02/16/2019 03:38:44.354000,33.0,53.0
02/16/2019 03:41:24.339000,33.0,53.0
02/16/2019 03:43:43.589000,33.0,53.0
02/16/2019 03:45:27.399000,33.0,53.0
02/16/2019 03:49:24.434000,33.0,53.0
02/16/2019 03:50:44.497000,33.0,53.0
02/16/2019 03:53:24.348000,33.0,52.0
02/16/2019 03:56:04.447000,33.0,52.0
02/16/2019 04:00:04.385000,33.0,52.0
02/16/2019 04:01:44.351000,33.0,52.0
02/16/2019 04:03:04.388000,33.0,52.0
02/16/2019 04:05:44.374000,33.0,52.0
02/16/2019 04:07:04.375000,33.0,52.0
02/16/2019 04:09:44.336000,33.0,52.0
02/16/2019 04:13:44.338000,33.0,51.0
02/16/2019 04:15:04.368000,33.0,51.0
02/16/2019 04:17:44.479000,33.0,51.0
02/16/2019 04:19:04.387000,33.0,51.0
02/16/2019 04:21:44.397000,33.0,51.0
02/16/2019 04:25:44.399000,33.0,51.0
02/16/2019 04:27:04.481000,33.0,51.0
02/16/2019 04:29:44.459000,33.0,51.0
02/16/2019 04:33:24.442000,34.0,51.0
02/16/2019 04:36:05.036000,34.0,51.0
02/16/2019 04:37:24.428000,34.0,50.0
02/16/2019 04:38:45.358000,34.0,50.0
02/16/2019 04:41:24.417000,34.0,50.0
02/16/2019 04:42:44.703000,32.0,50.0
02/16/2019 04:46:44.416000,31.0,50.0
02/16/2019 04:49:24.433000,32.0,50.0
02/16/2019 04:50:44.616000,32.0,50.0
02/16/2019 04:53:24.546000,31.0,50.0
02/16/2019 04:54:44.597000,30.0,50.0
02/16/2019 04:57:24.634000,30.0,50.0
02/16/2019 04:59:46.045000,30.0,50.0
02/16/2019 05:01:04.639000,30.0,50.0
02/16/2019 05:03:44.539000,28.0,50.0
02/16/2019 05:05:04.546000,26.0,50.0
02/16/2019 05:07:44.545000,26.0,51.0
02/16/2019 05:09:04.804000,26.0,51.0
02/16/2019 05:11:44.609000,25.0,51.0
02/16/2019 05:13:04.599000,25.0,51.0
02/16/2019 05:14:24.604000,24.0,51.0
02/16/2019 05:17:04.700000,23.0,51.0
02/16/2019 05:19:44.639000,24.0,51.0
02/16/2019 05:21:04.598000,23.0,51.0
02/16/2019 05:23:44.657000,22.0,51.0
02/16/2019 05:25:04.773000,22.0,51.0
02/16/2019 05:27:44.545000,21.0,51.0
02/16/2019 05:29:04.630000,20.0,51.0
02/16/2019 05:31:44.589000,20.0,51.0
02/16/2019 05:33:04.594000,20.0,51.0
02/16/2019 05:35:44.557000,20.0,52.0
02/16/2019 05:37:04.587000,20.0,52.0
02/16/2019 05:39:58.599000,21.0,51.0
02/16/2019 05:43:44.661000,25.0,51.0
02/16/2019 05:45:04.856000,26.0,51.0
02/16/2019 05:47:44.563000,29.0,51.0
02/16/2019 05:49:04.637000,30.0,51.0
02/16/2019 05:51:44.769000,32.0,50.0
02/16/2019 05:53:04.598000,32.0,50.0
02/16/2019 05:55:44.638000,33.0,50.0
02/16/2019 05:57:20.656000,34.0,50.0
02/16/2019 05:59:44.648000,35.0,50.0
02/16/2019 06:03:44.631000,35.0,49.0
02/16/2019 06:05:04.610000,36.0,49.0
02/16/2019 06:07:44.650000,36.0,49.0
02/16/2019 06:09:04.667000,36.0,49.0
02/16/2019 06:10:24.749000,36.0,49.0
02/16/2019 06:13:54.643000,37.0,49.0
02/16/2019 06:15:14.613000,37.0,49.0
02/16/2019 06:18:24.575000,37.0,49.0
02/16/2019 06:25:34.740000,37.0,48.0
02/16/2019 06:28:24.581000,38.0,48.0
02/16/2019 06:31:34.750000,38.0,48.0
02/16/2019 06:32:54.833000,38.0,48.0
02/16/2019 06:35:44.577000,38.0,48.0
02/16/2019 06:37:04.570000,38.0,48.0
02/16/2019 06:39:44.563000,38.0,47.0
02/16/2019 06:41:04.587000,38.0,47.0
02/16/2019 06:43:44.613000,38.0,47.0
02/16/2019 06:47:44.591000,39.0,47.0
02/16/2019 06:49:04.599000,39.0,47.0
02/16/2019 06:51:44.694000,39.0,47.0
02/16/2019 06:55:44.600000,39.0,47.0
02/16/2019 06:57:04.560000,39.0,47.0
02/16/2019 06:59:44.572000,39.0,46.0
02/16/2019 07:01:04.601000,39.0,46.0
02/16/2019 07:03:44.576000,39.0,46.0
02/16/2019 07:05:04.586000,40.0,46.0
02/16/2019 07:07:44.582000,40.0,46.0
02/16/2019 07:09:04.690000,40.0,46.0
02/16/2019 07:10:24.560000,40.0,46.0
02/16/2019 07:13:04.585000,40.0,46.0
02/16/2019 07:15:44.570000,40.0,46.0
02/16/2019 07:17:04.568000,40.0,46.0
02/16/2019 07:18:24.586000,40.0,46.0
02/16/2019 07:20:14.569000,40.0,46.0
02/16/2019 07:23:44.756000,40.0,46.0
02/16/2019 07:27:47.163000,39.0,45.0
02/16/2019 07:29:16.997000,39.0,45.0
02/16/2019 07:31:44.579000,39.0,45.0
02/16/2019 07:33:04.569000,39.0,45.0
02/16/2019 07:35:44.734000,39.0,45.0
02/16/2019 07:37:04.578000,39.0,45.0
02/16/2019 07:38:24.626000,39.0,45.0
02/16/2019 07:41:04.646000,39.0,45.0
02/16/2019 07:42:24.561000,39.0,45.0
02/16/2019 07:45:14.696000,39.0,45.0
02/16/2019 07:47:54.581000,39.0,45.0
02/16/2019 07:49:14.674000,39.0,45.0
02/16/2019 07:51:54.641000,39.0,45.0
02/16/2019 07:53:14.589000,39.0,45.0
02/16/2019 07:55:54.625000,39.0,45.0
02/16/2019 07:57:14.861000,39.0,45.0
02/16/2019 07:59:54.612000,39.0,44.0
02/16/2019 08:01:31.009000,39.0,44.0
02/16/2019 08:02:34.946000,39.0,44.0
02/16/2019 08:15:41.553000,40.0,44.0
02/16/2019 08:17:16.629000,40.0,44.0
02/16/2019 08:19:41.560000,40.0,44.0
02/16/2019 08:21:01.561000,40.0,44.0
02/16/2019 08:22:21.584000,40.0,44.0
02/16/2019 08:25:01.571000,39.0,44.0
02/16/2019 08:27:41.610000,39.0,44.0
02/16/2019 08:31:21.583000,39.0,44.0
02/16/2019 08:34:01.687000,39.0,44.0
02/16/2019 08:38:01.564000,40.0,44.0
02/16/2019 08:39:21.550000,39.0,44.0
02/16/2019 08:40:41.553000,40.0,44.0
02/16/2019 08:43:22.071000,40.0,44.0
02/16/2019 08:46:01.620000,40.0,43.0
02/16/2019 08:47:21.556000,40.0,43.0
02/16/2019 08:50:01.577000,40.0,43.0
02/16/2019 08:51:21.566000,40.0,43.0
02/16/2019 08:54:01.553000,40.0,43.0
02/16/2019 08:55:21.566000,40.0,43.0
02/16/2019 08:58:01.672000,40.0,43.0
02/16/2019 08:59:21.607000,40.0,43.0
02/16/2019 09:02:01.595000,40.0,43.0
02/16/2019 09:03:21.600000,40.0,43.0
02/16/2019 09:06:01.664000,40.0,43.0
02/16/2019 09:07:21.596000,40.0,43.0
02/16/2019 09:10:01.565000,40.0,43.0
02/16/2019 09:11:21.562000,40.0,42.0
02/16/2019 09:12:41.580000,40.0,42.0
02/16/2019 09:15:21.596000,40.0,42.0
02/16/2019 09:18:01.633000,40.0,42.0
02/16/2019 09:22:01.669000,40.0,42.0
02/16/2019 09:23:21.697000,40.0,42.0
02/16/2019 09:26:01.765000,40.0,42.0
02/16/2019 09:27:21.592000,40.0,42.0
02/16/2019 09:28:41.612000,40.0,42.0
02/16/2019 09:32:01.600000,40.0,42.0
02/16/2019 09:33:21.906000,40.0,42.0
02/16/2019 09:36:51.620000,40.0,42.0
02/16/2019 09:39:31.591000,40.0,42.0
02/16/2019 09:40:51.741000,40.0,42.0
