InstrumentName, West Denver PA-II B,,
02/14/2019 09:35:06.840000,0.13,33.0,53.0
02/14/2019 09:37:46.912000,0.13,32.0,53.0
02/14/2019 09:39:06.861000,0.13,32.0,54.0
02/14/2019 09:41:46.922000,0.13,33.0,53.0
02/14/2019 09:43:06.771000,0.13,33.0,53.0
02/14/2019 09:45:47.037000,0.13,33.0,53.0
02/14/2019 09:47:07.154000,0.13,33.0,53.0
02/14/2019 09:49:46.922000,0.13,33.0,53.0
02/14/2019 09:51:06.878000,0.13,33.0,53.0
02/14/2019 09:53:46.787000,0.13,33.0,53.0
02/14/2019 09:55:07.953000,0.13,33.0,53.0
02/14/2019 09:57:46.850000,0.13,33.0,53.0
02/14/2019 09:59:06.626000,0.13,33.0,53.0
02/14/2019 10:01:47.017000,0.13,33.0,53.0
02/14/2019 10:03:07.035000,0.13,33.0,53.0
02/14/2019 10:05:46.699000,0.13,33.0,53.0
02/14/2019 10:07:06.839000,0.13,33.0,53.0
02/14/2019 10:09:46.954000,0.13,33.0,53.0
02/14/2019 10:11:06.862000,0.13,33.0,53.0
02/14/2019 10:13:46.948000,0.13,33.0,53.0
02/14/2019 10:15:06.829000,0.13,33.0,53.0
02/14/2019 10:17:46.718000,0.13,34.0,53.0
02/14/2019 10:19:06.754000,0.13,34.0,53.0
02/14/2019 10:21:47.627000,0.13,34.0,53.0
02/14/2019 10:23:06.803000,0.13,34.0,53.0
02/14/2019 10:25:47.040000,0.13,34.0,53.0
02/14/2019 10:27:06.852000,0.13,34.0,53.0
02/14/2019 10:29:46.718000,0.13,34.0,53.0
02/14/2019 10:31:06.995000,0.13,34.0,53.0
02/14/2019 10:33:47.244000,0.13,34.0,53.0
02/14/2019 10:35:06.749000,0.13,34.0,53.0
02/14/2019 10:37:46.895000,0.13,35.0,53.0
02/14/2019 10:39:06.931000,0.13,35.0,52.0
02/14/2019 10:41:47.503000,0.13,35.0,52.0
02/14/2019 10:43:06.889000,0.13,35.0,52.0
02/14/2019 10:45:46.856000,0.13,35.0,52.0
02/14/2019 10:47:06.967000,0.13,35.0,52.0
02/14/2019 10:49:46.863000,0.13,35.0,52.0
02/14/2019 10:51:06.894000,0.13,35.0,52.0
02/14/2019 10:53:47.549000,0.13,35.0,52.0
02/14/2019 10:55:06.813000,0.13,35.0,52.0
02/14/2019 10:57:46.828000,0.13,35.0,52.0
02/14/2019 10:59:07.136000,0.13,35.0,52.0
02/14/2019 11:01:47.019000,0.13,35.0,52.0
02/14/2019 11:03:06.724000,0.13,35.0,52.0
02/14/2019 11:05:47.041000,0.13,36.0,52.0
02/14/2019 11:07:06.861000,0.13,35.0,52.0
02/14/2019 11:09:47.250000,0.13,36.0,52.0
02/14/2019 11:11:06.930000,0.13,36.0,52.0
02/14/2019 11:13:47.253000,0.13,36.0,52.0
02/14/2019 11:15:06.982000,0.13,36.0,52.0
02/14/2019 11:17:50.070000,0.13,36.0,52.0
02/14/2019 11:19:07.352000,0.13,37.0,51.0
02/14/2019 11:21:49.286000,0.13,37.0,51.0
02/14/2019 11:23:06.764000,0.13,37.0,51.0
02/14/2019 11:25:46.736000,0.13,36.0,52.0
02/14/2019 11:27:07.311000,0.13,36.0,52.0
02/14/2019 11:29:46.778000,0.13,37.0,52.0
02/14/2019 11:31:06.784000,0.13,37.0,52.0
02/14/2019 11:33:46.875000,0.13,37.0,52.0
02/14/2019 11:35:07.237000,0.13,37.0,51.0
02/14/2019 11:37:46.753000,0.13,37.0,51.0
02/14/2019 11:39:06.709000,0.13,37.0,51.0
02/14/2019 11:41:48.835000,0.13,37.0,51.0
02/14/2019 11:43:06.868000,0.13,37.0,51.0
02/14/2019 11:45:46.693000,0.13,37.0,52.0
02/14/2019 11:47:06.989000,0.13,37.0,52.0
02/14/2019 11:49:46.947000,0.13,37.0,52.0
02/14/2019 11:51:06.813000,0.13,37.0,52.0
02/14/2019 11:53:46.734000,0.13,37.0,52.0
02/14/2019 11:55:07.056000,0.13,37.0,52.0
02/14/2019 11:57:46.655000,0.13,36.0,52.0
02/14/2019 11:59:06.914000,0.13,36.0,52.0
02/14/2019 12:01:46.783000,0.13,36.0,52.0
02/14/2019 12:03:06.877000,0.13,36.0,52.0
02/14/2019 12:05:46.838000,0.13,36.0,53.0
02/14/2019 12:07:06.951000,0.13,36.0,53.0
02/14/2019 12:09:47.042000,0.13,36.0,53.0
02/14/2019 12:11:06.949000,0.13,36.0,53.0
02/14/2019 12:13:47.018000,0.02,36.0,53.0
02/14/2019 12:15:07.283000,0.02,35.0,53.0
02/14/2019 12:17:47.120000,0.02,35.0,53.0
02/14/2019 12:19:06.926000,0.02,35.0,54.0
02/14/2019 12:21:47.799000,0.02,35.0,54.0
02/14/2019 12:23:06.786000,0.02,35.0,54.0
02/14/2019 12:25:46.976000,0.02,35.0,54.0
02/14/2019 12:27:07.122000,0.02,35.0,54.0
02/14/2019 12:29:47.018000,0.02,35.0,54.0
02/14/2019 12:31:06.912000,0.02,35.0,54.0
02/14/2019 12:33:47.049000,0.02,34.0,54.0
02/14/2019 12:35:06.775000,0.02,34.0,54.0
02/14/2019 12:37:46.893000,0.02,35.0,54.0
02/14/2019 12:39:06.809000,0.02,35.0,54.0
02/14/2019 12:41:46.862000,0.02,34.0,54.0
02/14/2019 12:43:06.713000,0.02,34.0,54.0
02/14/2019 12:45:46.850000,0.02,34.0,55.0
02/14/2019 12:47:07.372000,0.02,34.0,55.0
02/14/2019 12:49:46.945000,0.02,34.0,55.0
02/14/2019 12:51:07.005000,0.02,34.0,55.0
02/14/2019 12:53:46.858000,0.02,33.0,55.0
02/14/2019 12:55:06.942000,0.02,33.0,55.0
02/14/2019 12:57:48.559000,0.02,33.0,56.0
02/14/2019 12:59:06.807000,0.02,33.0,56.0
02/14/2019 13:01:47.208000,0.02,33.0,56.0
02/14/2019 13:03:06.771000,0.02,33.0,56.0
02/14/2019 13:05:46.800000,0.02,33.0,56.0
02/14/2019 13:07:06.993000,0.02,33.0,56.0
02/14/2019 13:09:46.878000,0.02,33.0,56.0
02/14/2019 13:11:06.918000,0.02,32.0,56.0
02/14/2019 13:13:47.110000,0.02,32.0,56.0
02/14/2019 13:15:07.048000,0.02,32.0,56.0
02/14/2019 13:17:47.734000,0.02,32.0,56.0
02/14/2019 13:19:07.126000,0.02,32.0,56.0
02/14/2019 13:21:47.704000,0.02,32.0,56.0
02/14/2019 13:23:06.986000,0.02,33.0,56.0
02/14/2019 13:25:46.970000,0.02,33.0,56.0
02/14/2019 13:27:06.918000,0.02,33.0,56.0
02/14/2019 13:29:47.698000,0.02,33.0,56.0
02/14/2019 13:31:06.862000,0.02,33.0,56.0
02/14/2019 13:33:46.776000,0.02,33.0,56.0
02/14/2019 13:35:06.805000,0.02,33.0,56.0
02/14/2019 13:37:46.897000,0.02,34.0,56.0
02/14/2019 13:39:06.690000,0.02,34.0,55.0
02/14/2019 13:41:46.965000,0.02,34.0,55.0
02/14/2019 13:43:06.780000,0.02,34.0,55.0
02/14/2019 13:45:46.966000,0.02,34.0,55.0
02/14/2019 13:47:07.073000,0.02,34.0,55.0
02/14/2019 13:49:46.993000,0.02,34.0,55.0
02/14/2019 13:51:06.854000,0.02,34.0,55.0
02/14/2019 13:53:46.754000,0.02,34.0,56.0
02/14/2019 13:55:06.800000,0.02,34.0,56.0
02/14/2019 13:57:46.926000,0.02,33.0,56.0
02/14/2019 13:59:06.852000,0.02,33.0,56.0
02/14/2019 14:01:46.826000,0.02,33.0,56.0
02/14/2019 14:03:07.054000,0.02,32.0,56.0
02/14/2019 14:05:46.971000,0.02,32.0,56.0
02/14/2019 14:07:06.821000,0.02,32.0,56.0
02/14/2019 14:09:46.956000,0.02,32.0,56.0
02/14/2019 14:11:08.433000,0.02,32.0,56.0
02/14/2019 14:13:46.926000,0.02,32.0,56.0
02/14/2019 14:15:07.290000,0.02,32.0,56.0
02/14/2019 14:16:26.843000,0.02,32.0,57.0
02/14/2019 14:23:35.548000,0.91,31.0,57.0
02/14/2019 14:24:58.526000,0.91,31.0,57.0
02/14/2019 14:27:33.505000,0.91,31.0,57.0
02/14/2019 14:28:55.532000,0.91,31.0,57.0
02/14/2019 14:31:35.478000,0.91,31.0,57.0
02/14/2019 14:33:07.750000,0.91,31.0,58.0
02/14/2019 14:35:40.517000,0.91,31.0,58.0
02/14/2019 14:36:55.563000,0.91,31.0,57.0
02/14/2019 14:39:33.573000,0.91,31.0,57.0
02/14/2019 14:40:52.114000,0.91,31.0,57.0
02/14/2019 14:43:52.553000,0.91,31.0,57.0
02/14/2019 14:45:01.467000,0.45,31.0,57.0
02/14/2019 14:47:11.541000,0.45,31.0,57.0
02/14/2019 14:48:51.475000,0.45,31.0,57.0
02/14/2019 14:51:49.636000,0.45,31.0,57.0
02/14/2019 14:52:59.589000,0.45,31.0,57.0
02/14/2019 14:55:53.619000,0.45,31.0,58.0
02/14/2019 14:56:53.508000,0.45,31.0,58.0
02/14/2019 14:58:13.510000,0.45,31.0,58.0
02/14/2019 15:01:16.014000,0.45,31.0,58.0
02/14/2019 15:03:46.640000,0.45,31.0,58.0
02/14/2019 15:04:55.495000,0.45,31.0,58.0
02/14/2019 15:07:40.630000,0.45,31.0,58.0
02/14/2019 15:08:55.740000,0.45,30.0,58.0
02/14/2019 15:11:33.660000,0.45,30.0,58.0
02/14/2019 15:13:04.351000,0.45,30.0,58.0
02/14/2019 15:15:37.538000,0.45,30.0,58.0
02/14/2019 15:16:58.655000,0.45,30.0,58.0
02/14/2019 15:19:34.583000,0.45,30.0,58.0
02/14/2019 15:21:04.570000,0.45,30.0,59.0
02/14/2019 15:23:38.328000,0.45,30.0,59.0
02/14/2019 15:24:54.041000,0.45,30.0,59.0
02/14/2019 15:27:56.912000,0.45,30.0,59.0
02/14/2019 15:29:53.568000,0.45,30.0,59.0
02/14/2019 15:30:46.563000,0.45,30.0,59.0
02/14/2019 15:33:12.507000,0.45,30.0,59.0
02/14/2019 15:34:22.027000,0.45,30.0,59.0
02/14/2019 15:37:27.502000,0.45,30.0,59.0
02/14/2019 15:39:45.493000,0.45,30.0,59.0
02/14/2019 15:41:21.591000,0.45,29.0,59.0
02/14/2019 15:43:43.541000,0.45,29.0,60.0
02/14/2019 15:45:39.633000,0.45,30.0,60.0
02/14/2019 15:48:51.549000,0.45,30.0,59.0
02/14/2019 15:51:43.509000,2.39,30.0,59.0
02/14/2019 15:53:13.472000,2.93,30.0,59.0
02/14/2019 15:55:41.658000,3.29,30.0,59.0
02/14/2019 15:57:16.642000,3.37,30.0,59.0
02/14/2019 16:00:01.841000,2.96,30.0,59.0
02/14/2019 16:01:05.593000,2.98,30.0,59.0
02/14/2019 16:02:41.495000,3.2,30.0,59.0
02/14/2019 16:05:55.753000,4.06,30.0,59.0
02/14/2019 16:06:49.917000,2.82,31.0,59.0
02/14/2019 16:11:01.991000,3.78,31.0,59.0
02/14/2019 16:12:47.583000,3.28,31.0,59.0
02/14/2019 16:15:38.647000,1.91,30.0,59.0
02/14/2019 16:19:37.920000,1.96,30.0,59.0
02/14/2019 16:21:32.549000,2.52,30.0,60.0
02/14/2019 16:23:14.627000,1.82,30.0,60.0
02/14/2019 16:25:23.737000,2.82,30.0,60.0
02/14/2019 16:26:44.555000,1.96,30.0,60.0
02/14/2019 16:29:25.564000,2.0,30.0,60.0
02/14/2019 16:30:55.562000,1.96,30.0,60.0
02/14/2019 16:33:40.498000,1.98,30.0,60.0
02/14/2019 16:34:50.248000,1.96,30.0,60.0
02/14/2019 16:36:28.531000,2.4,30.0,60.0
02/14/2019 16:39:28.506000,2.0,30.0,60.0
02/14/2019 16:42:43.547000,1.52,30.0,60.0
02/14/2019 16:45:32.621000,3.4,30.0,61.0
02/14/2019 16:46:43.687000,3.22,30.0,60.0
02/14/2019 16:49:24.492000,3.89,29.0,60.0
02/14/2019 16:51:01.625000,1.87,29.0,60.0
02/14/2019 16:53:40.481000,0.39,28.0,61.0
02/14/2019 16:54:43.590000,0.36,28.0,61.0
02/14/2019 16:57:49.552000,,28.0,61.0
02/14/2019 17:01:23.600000,0.34,28.0,61.0
02/14/2019 17:02:59.477000,0.18,28.0,61.0
02/14/2019 17:04:06.628000,0.18,28.0,62.0
02/14/2019 17:06:47.705000,0.18,28.0,62.0
02/14/2019 17:09:34.750000,0.18,28.0,62.0
02/14/2019 17:11:44.695000,0.18,28.0,62.0
02/14/2019 17:15:11.952000,0.18,27.0,62.0
02/14/2019 17:17:33.805000,0.18,27.0,62.0
02/14/2019 17:18:56.563000,0.18,27.0,62.0
02/14/2019 17:21:34.003000,0.18,27.0,62.0
02/14/2019 17:22:55.501000,0.18,26.0,62.0
02/14/2019 17:25:33.954000,0.18,26.0,63.0
02/14/2019 17:27:20.748000,0.18,26.0,63.0
02/14/2019 17:28:13.682000,0.18,26.0,63.0
02/14/2019 17:30:07.633000,0.18,26.0,63.0
02/14/2019 17:32:23.558000,0.18,26.0,63.0
02/14/2019 17:35:03.608000,0.18,26.0,63.0
02/14/2019 17:36:41.570000,0.18,26.0,63.0
02/14/2019 17:39:30.731000,0.18,26.0,63.0
02/14/2019 17:41:53.580000,0.18,26.0,63.0
02/14/2019 17:43:13.481000,0.18,26.0,63.0
02/14/2019 17:44:53.568000,0.18,26.0,63.0
02/14/2019 17:47:17.556000,0.18,26.0,64.0
02/14/2019 17:49:55.609000,0.18,26.0,64.0
02/14/2019 17:51:13.514000,0.18,26.0,64.0
02/14/2019 17:55:22.587000,0.18,25.0,64.0
02/14/2019 17:56:33.565000,0.18,25.0,64.0
02/14/2019 17:59:17.617000,0.18,25.0,63.0
02/14/2019 18:01:53.566000,0.18,25.0,64.0
02/14/2019 18:03:35.649000,0.18,25.0,64.0
02/14/2019 18:05:53.590000,0.18,25.0,64.0
02/14/2019 18:09:53.526000,0.18,25.0,64.0
02/14/2019 18:11:22.936000,0.18,25.0,64.0
02/14/2019 18:12:35.666000,0.18,25.0,64.0
02/14/2019 18:15:13.583000,0.18,24.0,64.0
02/14/2019 18:17:53.539000,0.18,24.0,64.0
02/14/2019 18:19:20.629000,0.18,25.0,64.0
02/14/2019 18:21:53.579000,0.18,24.0,65.0
02/14/2019 18:23:13.653000,0.18,24.0,65.0
02/14/2019 18:25:53.551000,0.34,24.0,65.0
02/14/2019 18:27:13.574000,0.34,24.0,65.0
02/14/2019 18:29:53.628000,0.34,24.0,65.0
02/14/2019 18:31:13.629000,0.34,24.0,65.0
02/14/2019 18:32:38.919000,0.34,24.0,65.0
02/14/2019 18:35:13.603000,0.34,24.0,65.0
02/14/2019 18:36:33.587000,0.34,24.0,65.0
02/14/2019 18:39:13.494000,0.34,24.0,65.0
02/14/2019 18:41:53.643000,0.34,24.0,65.0
02/14/2019 18:43:13.728000,0.34,24.0,65.0
02/14/2019 18:45:57.583000,0.34,23.0,66.0
02/14/2019 18:47:17.748000,0.34,23.0,66.0
02/14/2019 18:49:53.533000,0.34,23.0,66.0
02/14/2019 18:51:13.619000,0.34,23.0,66.0
02/14/2019 18:53:53.569000,0.34,23.0,66.0
02/14/2019 18:55:20.600000,0.34,23.0,66.0
02/14/2019 18:57:53.629000,0.34,22.0,66.0
02/14/2019 18:59:13.663000,0.34,22.0,66.0
02/14/2019 19:01:53.543000,0.34,24.0,66.0
02/14/2019 19:03:13.586000,0.33,24.0,66.0
02/14/2019 19:05:57.604000,1.15,25.0,66.0
02/14/2019 19:07:16.656000,0.94,25.0,66.0
02/14/2019 19:09:53.625000,0.54,25.0,66.0
02/14/2019 19:11:14.659000,,25.0,66.0
02/14/2019 19:13:53.818000,0.2,25.0,66.0
02/14/2019 19:15:43.631000,0.2,25.0,66.0
02/14/2019 19:17:58.681000,0.93,25.0,66.0
02/14/2019 19:19:26.661000,0.71,25.0,66.0
02/14/2019 19:21:53.621000,0.29,25.0,66.0
02/14/2019 19:23:21.670000,0.89,25.0,66.0
02/14/2019 19:25:58.623000,0.13,25.0,66.0
02/14/2019 19:32:26.698000,0.26,24.0,66.0
02/14/2019 19:35:03.747000,0.29,24.0,66.0
02/14/2019 19:37:40.737000,,24.0,67.0
02/14/2019 19:39:03.627000,0.19,24.0,67.0
02/14/2019 19:41:40.727000,0.11,24.0,67.0
02/14/2019 19:45:54.663000,,24.0,67.0
02/14/2019 19:47:00.716000,,24.0,67.0
02/14/2019 19:49:43.714000,0.22,24.0,67.0
02/14/2019 19:51:03.786000,0.22,24.0,67.0
02/14/2019 19:53:40.748000,0.02,24.0,67.0
02/14/2019 19:55:18.843000,0.19,24.0,67.0
02/14/2019 19:57:43.749000,2.3,25.0,67.0
02/14/2019 19:59:00.743000,2.85,25.0,66.0
02/14/2019 20:01:40.737000,3.62,26.0,65.0
02/14/2019 20:03:22.657000,2.98,26.0,65.0
02/14/2019 20:05:48.774000,3.39,27.0,64.0
02/14/2019 20:09:43.751000,3.72,28.0,63.0
02/14/2019 20:11:00.758000,3.51,28.0,63.0
02/14/2019 20:13:43.747000,3.46,28.0,62.0
02/14/2019 20:15:05.712000,3.55,29.0,62.0
02/14/2019 20:17:43.620000,4.41,29.0,61.0
02/14/2019 20:19:00.752000,4.47,29.0,61.0
02/14/2019 20:23:03.584000,4.09,30.0,61.0
02/14/2019 20:25:43.711000,3.54,30.0,60.0
02/14/2019 20:27:02.073000,4.35,30.0,60.0
02/14/2019 20:28:23.622000,3.91,30.0,60.0
02/14/2019 20:31:19.212000,4.65,30.0,59.0
02/14/2019 20:33:40.757000,4.13,31.0,59.0
02/14/2019 20:37:43.916000,6.17,31.0,59.0
02/14/2019 20:39:00.774000,4.04,31.0,58.0
02/14/2019 20:41:40.300000,5.91,31.0,58.0
02/14/2019 20:43:01.699000,6.36,31.0,58.0
02/14/2019 20:45:43.753000,4.52,32.0,58.0
02/14/2019 20:47:03.835000,5.18,32.0,58.0
02/14/2019 20:49:43.751000,5.91,32.0,58.0
02/14/2019 20:51:04.800000,5.8,32.0,57.0
02/14/2019 20:52:27.770000,6.32,32.0,57.0
02/14/2019 20:55:03.657000,6.63,32.0,57.0
02/14/2019 20:56:42.176000,6.93,32.0,57.0
02/14/2019 20:59:38.690000,5.64,33.0,56.0
02/14/2019 21:01:45.809000,6.32,33.0,56.0
02/14/2019 21:03:16.435000,6.67,33.0,56.0
02/14/2019 21:05:43.635000,6.32,33.0,56.0
02/14/2019 21:07:03.682000,7.11,33.0,56.0
02/14/2019 21:09:40.906000,6.27,33.0,56.0
02/14/2019 21:11:09.755000,7.27,33.0,55.0
02/14/2019 21:13:53.239000,7.62,34.0,55.0
02/14/2019 21:15:00.916000,6.63,34.0,55.0
02/14/2019 21:16:23.656000,7.31,34.0,55.0
02/14/2019 21:19:10.679000,7.11,34.0,55.0
02/14/2019 21:21:52.664000,7.24,34.0,55.0
02/14/2019 21:23:03.789000,6.7,34.0,54.0
02/14/2019 21:25:52.760000,6.47,34.0,54.0
02/14/2019 21:27:03.785000,7.56,34.0,54.0
02/14/2019 21:29:43.727000,7.89,34.0,54.0
02/14/2019 21:31:00.892000,7.52,34.0,54.0
02/14/2019 21:33:40.736000,8.22,34.0,54.0
02/14/2019 21:34:59.664000,8.16,34.0,54.0
02/14/2019 21:37:47.669000,7.49,34.0,54.0
02/14/2019 21:39:01.668000,7.74,34.0,54.0
02/14/2019 21:41:43.712000,8.76,34.0,54.0
02/14/2019 21:43:16.844000,6.96,34.0,54.0
02/14/2019 21:45:40.025000,7.87,33.0,54.0
02/14/2019 21:49:40.820000,8.72,34.0,54.0
02/14/2019 21:51:03.758000,8.4,34.0,54.0
02/14/2019 21:52:20.751000,8.24,34.0,54.0
02/14/2019 21:55:03.774000,8.11,34.0,54.0
02/14/2019 21:57:40.758000,7.98,34.0,54.0
02/14/2019 21:59:01.956000,9.43,34.0,54.0
02/14/2019 22:01:52.645000,8.85,34.0,54.0
02/14/2019 22:03:04.239000,8.91,34.0,54.0
02/14/2019 22:05:40.757000,10.96,33.0,54.0
02/14/2019 22:07:00.159000,9.67,33.0,54.0
02/14/2019 22:09:49.696000,10.11,34.0,53.0
02/14/2019 22:11:04.207000,8.65,34.0,53.0
02/14/2019 22:13:44.248000,8.67,33.0,53.0
02/14/2019 22:15:02.128000,9.8,34.0,53.0
02/14/2019 22:17:40.415000,9.66,34.0,53.0
02/14/2019 22:19:03.876000,8.38,34.0,53.0
02/14/2019 22:21:43.710000,10.06,34.0,53.0
02/14/2019 22:23:02.037000,9.58,34.0,53.0
02/14/2019 22:25:43.741000,8.78,34.0,53.0
02/14/2019 22:27:03.945000,8.36,34.0,53.0
02/14/2019 22:29:43.741000,9.39,34.0,53.0
02/14/2019 22:31:00.782000,8.59,34.0,53.0
02/14/2019 22:33:42.348000,8.26,34.0,53.0
02/14/2019 22:35:04.004000,9.37,34.0,52.0
02/14/2019 22:37:41.658000,9.73,34.0,53.0
02/14/2019 22:39:00.243000,9.06,34.0,53.0
02/14/2019 22:41:44.797000,9.36,34.0,52.0
02/14/2019 22:43:01.747000,9.74,34.0,52.0
02/14/2019 22:45:42.221000,10.98,35.0,52.0
02/14/2019 22:47:02.633000,9.73,35.0,52.0
02/14/2019 22:49:41.802000,10.09,35.0,52.0
02/14/2019 22:51:01.821000,9.83,35.0,52.0
02/14/2019 22:53:46.659000,9.64,34.0,52.0
02/14/2019 22:55:01.694000,9.96,34.0,52.0
02/14/2019 22:57:41.654000,9.8,34.0,52.0
02/14/2019 22:59:14.823000,10.0,34.0,52.0
02/14/2019 23:01:40.774000,10.24,35.0,52.0
02/14/2019 23:03:00.879000,9.67,35.0,52.0
02/14/2019 23:04:21.744000,9.56,35.0,52.0
02/14/2019 23:07:07.819000,9.96,35.0,52.0
02/14/2019 23:09:41.747000,10.28,34.0,52.0
02/14/2019 23:11:03.732000,9.52,35.0,52.0
02/14/2019 23:13:41.748000,9.24,34.0,52.0
02/14/2019 23:15:04.155000,9.78,34.0,52.0
02/14/2019 23:17:41.784000,9.64,34.0,52.0
02/14/2019 23:21:48.032000,10.11,34.0,52.0
02/14/2019 23:23:00.802000,9.66,34.0,52.0
02/14/2019 23:25:40.788000,10.09,34.0,52.0
02/14/2019 23:27:07.796000,10.22,34.0,52.0
02/14/2019 23:29:56.776000,9.46,34.0,52.0
02/14/2019 23:31:01.713000,9.71,34.0,52.0
02/14/2019 23:33:49.943000,9.41,34.0,52.0
02/14/2019 23:35:02.862000,10.31,34.0,52.0
02/14/2019 23:36:21.649000,9.26,34.0,52.0
02/14/2019 23:38:12.711000,9.78,34.0,52.0
02/14/2019 23:40:32.941000,8.63,34.0,52.0
02/14/2019 23:42:59.707000,9.53,34.0,51.0
02/14/2019 23:45:41.688000,9.7,34.0,51.0
02/14/2019 23:47:01.721000,9.31,34.0,51.0
02/14/2019 23:48:28.785000,9.96,34.0,51.0
02/14/2019 23:53:58.123000,9.85,34.0,51.0
02/14/2019 23:55:00.857000,9.37,35.0,51.0
02/14/2019 23:59:04.590000,9.67,35.0,51.0
02/15/2019 00:01:41.210000,9.91,35.0,51.0
02/15/2019 00:03:08.813000,9.48,35.0,51.0
02/15/2019 00:04:29.652000,9.85,35.0,50.0
02/15/2019 00:07:04.750000,9.02,36.0,51.0
02/15/2019 00:08:43.210000,10.7,36.0,51.0
02/15/2019 00:13:58.823000,10.0,36.0,51.0
02/15/2019 00:16:31.009000,10.48,36.0,51.0
02/15/2019 00:21:20.713000,9.74,36.0,50.0
02/15/2019 00:23:41.869000,9.7,36.0,50.0
02/15/2019 00:25:00.754000,8.51,36.0,50.0
02/15/2019 00:27:52.680000,9.24,36.0,50.0
02/15/2019 00:29:02.194000,9.85,36.0,50.0
02/15/2019 00:31:41.726000,9.57,36.0,50.0
02/15/2019 00:33:00.755000,9.65,36.0,50.0
02/15/2019 00:35:40.760000,9.09,36.0,50.0
02/15/2019 00:37:11.816000,9.11,37.0,50.0
02/15/2019 00:39:41.689000,10.51,37.0,49.0
02/15/2019 00:41:01.949000,9.61,37.0,49.0
02/15/2019 00:43:40.744000,11.11,37.0,49.0
02/15/2019 00:45:09.739000,10.15,37.0,49.0
02/15/2019 00:47:41.734000,11.33,37.0,49.0
02/15/2019 00:51:41.897000,10.17,37.0,49.0
02/15/2019 00:53:04.066000,9.7,38.0,49.0
02/15/2019 00:55:40.755000,11.52,38.0,49.0
02/15/2019 00:57:00.750000,10.2,38.0,49.0
02/15/2019 00:59:40.750000,11.16,38.0,49.0
02/15/2019 01:01:04.881000,11.85,38.0,49.0
02/15/2019 01:03:42.094000,10.11,38.0,48.0
02/15/2019 01:05:02.027000,10.15,38.0,48.0
02/15/2019 01:07:41.996000,9.64,38.0,48.0
02/15/2019 01:09:00.794000,10.37,38.0,48.0
02/15/2019 01:11:41.661000,9.85,38.0,48.0
02/15/2019 01:13:06.723000,10.24,38.0,48.0
02/15/2019 01:15:42.743000,8.87,38.0,48.0
02/15/2019 01:17:30.656000,9.79,38.0,48.0
02/15/2019 01:19:11.821000,9.87,38.0,48.0
02/15/2019 01:21:03.068000,10.72,38.0,48.0
02/15/2019 01:22:36.719000,11.35,38.0,48.0
02/15/2019 01:25:03.166000,10.39,38.0,48.0
02/15/2019 01:27:41.686000,11.17,38.0,48.0
02/15/2019 01:29:02.127000,11.67,38.0,48.0
02/15/2019 01:31:41.202000,11.69,39.0,48.0
02/15/2019 01:33:13.880000,11.29,39.0,48.0
02/15/2019 01:34:31.675000,9.78,39.0,48.0
02/15/2019 01:37:25.863000,9.54,39.0,48.0
02/15/2019 01:39:50.762000,10.0,39.0,48.0
02/15/2019 01:41:38.665000,10.82,39.0,48.0
02/15/2019 01:42:54.773000,11.38,39.0,48.0
02/15/2019 01:45:11.965000,9.79,39.0,48.0
02/15/2019 01:47:51.711000,11.6,39.0,48.0
02/15/2019 01:51:51.925000,11.63,39.0,47.0
02/15/2019 01:53:11.804000,11.13,39.0,47.0
02/15/2019 01:55:51.807000,12.44,39.0,47.0
02/15/2019 01:57:10.801000,10.7,39.0,47.0
02/15/2019 02:01:10.786000,11.3,39.0,47.0
02/15/2019 02:02:40.757000,11.31,39.0,47.0
02/15/2019 02:05:21.687000,10.37,39.0,47.0
02/15/2019 02:07:58.259000,10.33,40.0,47.0
02/15/2019 02:09:13.765000,10.93,39.0,47.0
02/15/2019 02:11:56.802000,13.91,39.0,47.0
02/15/2019 02:13:12.718000,12.33,39.0,47.0
02/15/2019 02:14:35.052000,12.96,39.0,47.0
02/15/2019 02:17:32.817000,12.24,39.0,47.0
02/15/2019 02:19:57.807000,11.16,39.0,47.0
02/15/2019 02:25:28.349000,11.59,39.0,47.0
02/15/2019 02:27:17.002000,10.98,40.0,47.0
02/15/2019 02:29:53.815000,11.76,40.0,47.0
02/15/2019 02:31:12.938000,12.07,39.0,47.0
02/15/2019 02:33:49.820000,12.55,39.0,47.0
02/15/2019 02:35:12.704000,11.41,39.0,47.0
02/15/2019 02:37:49.861000,11.09,39.0,47.0
02/15/2019 02:40:32.826000,11.74,39.0,47.0
02/15/2019 02:43:09.824000,12.27,39.0,47.0
02/15/2019 02:44:42.027000,13.0,39.0,47.0
02/15/2019 02:47:10.999000,11.41,39.0,47.0
02/15/2019 02:49:53.772000,12.49,39.0,47.0
02/15/2019 02:53:50.859000,12.58,39.0,47.0
02/15/2019 02:56:31.113000,13.13,39.0,47.0
02/15/2019 03:11:31.220000,10.33,40.0,46.0
02/15/2019 03:15:08.281000,12.22,40.0,46.0
02/15/2019 03:31:57.797000,11.68,41.0,46.0
02/15/2019 03:32:58.897000,11.6,40.0,46.0
02/15/2019 03:35:30.262000,11.13,41.0,46.0
02/15/2019 03:36:50.763000,9.74,40.0,46.0
02/15/2019 03:39:38.809000,11.35,41.0,46.0
02/15/2019 03:40:50.869000,12.8,41.0,46.0
02/15/2019 03:43:33.847000,11.65,41.0,46.0
