InstrumentName, Woods Park
StartTime, 2021-07-01 00:00:00
EndTime, 2021-07-31 00:00:00
Date,PM1.0,PM10.0,PM2.5
07/19/2021 13:20:34,0.89,1.18,1.18
07/19/2021 13:22:34,1.0,1.49,1.2
07/19/2021 13:24:34,0.69,0.86,0.86
07/19/2021 13:26:34,0.75,1.12,1.04
07/19/2021 13:28:34,0.61,1.09,0.84
07/19/2021 13:30:34,0.83,1.73,1.56
07/19/2021 13:32:34,0.54,1.15,1.07
07/19/2021 13:34:34,0.46,0.93,0.84
07/19/2021 13:36:34,0.96,1.09,1.09
07/19/2021 13:38:34,0.66,0.88,0.88
07/19/2021 13:40:34,0.92,1.19,1.19
07/19/2021 13:42:34,0.95,1.64,1.45
07/19/2021 13:44:35,0.88,1.47,1.33
07/19/2021 13:46:34,1.07,1.34,1.26
07/19/2021 13:48:34,0.87,1.17,1.12
07/19/2021 13:50:34,0.64,1.42,1.32
07/19/2021 13:52:34,0.72,1.54,1.07
07/19/2021 13:54:34,0.53,1.6,1.23
07/19/2021 13:56:34,0.61,1.49,1.42
07/19/2021 13:58:34,0.71,1.27,1.05
07/19/2021 14:00:34,1.05,2.03,1.95
07/19/2021 14:02:34,1.04,1.64,1.41
07/19/2021 14:04:34,0.9,1.28,1.07
07/19/2021 14:06:34,0.93,1.86,1.86
07/19/2021 14:08:34,0.72,1.58,1.49
07/19/2021 14:10:34,0.36,0.84,0.68
07/19/2021 14:12:34,0.53,1.09,1.09
07/19/2021 14:14:35,0.8,1.52,1.48
07/19/2021 14:16:35,0.44,0.75,0.75
07/19/2021 14:18:35,1.03,1.8,1.56
07/19/2021 14:20:36,0.81,1.31,1.05
07/19/2021 14:22:35,1.04,1.84,1.61
07/19/2021 14:24:35,0.52,1.07,0.98
07/19/2021 14:26:35,0.83,1.12,1.12
07/19/2021 14:28:35,1.0,1.08,1.0
07/19/2021 14:30:35,0.98,1.54,1.05
07/19/2021 14:32:35,1.11,1.54,1.54
07/19/2021 14:34:35,0.86,2.19,1.59
07/19/2021 14:36:35,0.68,1.42,1.42
07/19/2021 14:38:35,1.22,2.05,1.93
07/19/2021 14:40:35,1.0,1.84,1.54
07/19/2021 14:42:35,0.77,1.8,1.48
07/19/2021 14:44:35,0.9,1.27,1.27
07/19/2021 14:46:35,0.67,0.83,0.83
07/19/2021 14:48:35,0.43,0.93,0.93
07/19/2021 14:50:35,0.81,1.37,1.37
07/19/2021 14:52:35,0.87,1.78,1.62
07/19/2021 14:54:35,0.41,1.12,0.86
07/19/2021 14:56:35,0.38,0.77,0.77
07/19/2021 14:58:35,1.0,1.39,1.39
07/19/2021 15:00:35,0.53,1.65,1.3
07/19/2021 15:02:35,0.41,0.61,0.61
07/19/2021 15:04:35,0.82,0.98,0.98
07/19/2021 15:06:35,0.89,1.52,1.39
07/19/2021 15:08:35,0.66,1.2,1.12
07/19/2021 15:10:35,1.1,1.92,1.88
07/19/2021 15:12:35,1.02,1.57,1.55
07/19/2021 15:14:35,0.89,1.42,1.25
07/19/2021 15:16:36,0.72,1.48,1.19
07/19/2021 15:18:36,0.11,0.71,0.71
07/19/2021 15:20:36,0.49,1.05,1.05
07/19/2021 15:22:36,0.68,1.14,1.05
07/19/2021 15:24:36,0.41,0.58,0.53
07/19/2021 15:26:36,0.82,0.96,0.88
07/19/2021 15:28:36,0.45,0.73,0.64
07/19/2021 15:30:36,0.56,1.15,0.88
07/19/2021 15:32:36,0.63,1.02,0.86
07/19/2021 15:34:36,0.72,1.49,0.98
07/19/2021 15:36:36,0.36,0.69,0.53
07/19/2021 15:38:36,0.59,1.09,0.78
07/19/2021 15:40:36,0.54,1.1,1.02
07/19/2021 15:42:36,0.58,0.95,0.89
07/19/2021 15:44:36,0.46,1.19,1.12
07/19/2021 15:46:36,0.34,0.69,0.69
07/19/2021 15:48:36,0.24,0.83,0.61
07/19/2021 15:50:36,0.5,1.17,0.86
07/19/2021 15:52:36,0.73,1.23,1.04
07/19/2021 15:54:36,0.28,0.98,0.77
07/19/2021 15:56:36,0.43,0.8,0.77
07/19/2021 15:58:36,0.65,1.3,1.22
07/19/2021 16:00:36,0.19,0.91,0.68
07/19/2021 16:02:36,0.46,0.8,0.62
07/19/2021 16:04:36,0.29,0.75,0.75
07/19/2021 16:06:36,0.5,0.67,0.67
07/19/2021 16:08:36,0.71,0.98,0.98
07/19/2021 16:10:36,0.38,0.8,0.8
07/19/2021 16:12:36,0.27,0.8,0.69
07/19/2021 16:14:36,0.55,1.31,1.03
07/19/2021 16:16:36,0.46,0.95,0.81
07/19/2021 16:18:36,0.54,0.97,0.73
07/19/2021 16:20:36,0.29,0.72,0.55
07/19/2021 16:22:36,0.25,0.73,0.54
07/19/2021 16:24:36,0.46,0.79,0.79
07/19/2021 16:26:36,0.43,0.83,0.83
07/19/2021 16:28:36,0.91,1.17,1.17
07/19/2021 16:30:36,0.44,0.65,0.56
07/19/2021 16:32:36,0.39,0.93,0.75
07/19/2021 16:34:36,0.67,1.18,1.15
07/19/2021 16:36:36,0.97,1.02,1.02
07/19/2021 16:38:36,0.72,1.09,0.91
07/19/2021 16:40:39,0.58,1.32,0.96
07/19/2021 16:42:36,0.69,0.98,0.81
07/19/2021 16:44:36,0.76,1.22,1.14
07/19/2021 16:46:36,0.57,1.02,0.95
07/19/2021 16:48:36,0.45,0.75,0.75
07/19/2021 16:50:36,0.67,0.98,0.98
07/19/2021 16:52:36,0.63,1.17,1.17
07/19/2021 16:54:36,0.31,0.49,0.49
07/19/2021 16:56:36,0.66,1.0,1.0
07/19/2021 16:58:37,0.72,0.84,0.84
07/19/2021 17:00:36,0.53,0.83,0.69
07/19/2021 17:02:36,0.31,0.76,0.54
07/19/2021 17:04:36,0.25,0.46,0.46
07/19/2021 17:06:36,0.57,0.79,0.79
07/19/2021 17:08:36,0.76,1.2,1.12
07/19/2021 17:10:36,0.54,0.83,0.83
07/19/2021 17:12:36,0.47,1.14,0.95
07/19/2021 17:14:37,0.55,0.75,0.6
07/19/2021 17:16:37,0.65,0.8,0.8
07/19/2021 17:18:37,0.3,0.43,0.43
07/19/2021 17:20:37,0.69,1.14,0.97
07/19/2021 17:22:37,0.72,1.21,1.21
07/19/2021 17:24:37,0.56,0.78,0.78
07/19/2021 17:26:37,0.84,1.16,1.0
07/19/2021 17:28:37,0.46,0.91,0.91
07/19/2021 17:30:37,0.27,0.66,0.34
07/19/2021 17:32:37,0.46,0.92,0.92
07/19/2021 17:34:37,0.71,1.18,0.98
07/19/2021 17:36:37,0.5,1.11,1.11
07/19/2021 17:38:37,0.69,1.03,0.86
07/19/2021 17:40:37,0.97,1.43,1.22
07/19/2021 17:42:37,0.84,1.36,1.36
07/19/2021 17:44:37,0.8,1.44,0.95
07/19/2021 17:46:37,0.65,0.85,0.8
07/19/2021 17:48:37,0.47,0.93,0.93
07/19/2021 17:50:37,0.57,0.72,0.72
07/19/2021 17:52:37,0.39,0.77,0.77
07/19/2021 17:54:37,0.97,1.22,1.0
07/19/2021 17:56:37,0.52,0.76,0.69
07/19/2021 17:58:37,0.83,1.44,0.98
07/19/2021 18:00:37,0.78,1.26,1.02
07/19/2021 18:02:37,0.45,0.77,0.77
07/19/2021 18:04:37,0.59,1.07,1.07
07/19/2021 18:06:37,0.48,0.88,0.88
07/19/2021 18:08:37,0.58,0.89,0.89
07/19/2021 18:10:37,1.0,1.43,1.43
07/19/2021 18:12:37,1.03,1.76,1.59
07/19/2021 18:14:37,0.78,1.05,1.05
07/19/2021 18:16:38,0.57,0.93,0.93
07/19/2021 18:18:38,0.95,1.1,1.1
07/19/2021 18:20:38,0.97,1.4,1.4
07/19/2021 18:22:38,0.75,0.84,0.84
07/19/2021 18:24:38,1.0,1.33,1.28
07/19/2021 18:26:38,0.98,1.54,1.54
07/19/2021 18:28:38,0.6,1.05,1.05
07/19/2021 18:30:38,0.81,1.26,1.19
07/19/2021 18:32:38,1.07,1.16,1.16
07/19/2021 18:34:38,0.87,1.45,1.4
07/19/2021 18:36:38,0.83,1.52,1.42
07/19/2021 18:38:38,1.23,2.05,1.82
07/19/2021 18:40:38,1.14,1.73,1.54
07/19/2021 18:42:38,0.76,1.64,1.32
07/19/2021 18:44:38,1.05,1.63,1.63
07/19/2021 18:46:38,0.91,1.33,1.24
07/19/2021 18:48:38,1.05,1.86,1.63
07/19/2021 18:50:38,0.88,1.28,1.11
07/19/2021 18:52:38,0.88,1.6,1.5
07/19/2021 18:54:38,1.47,3.38,2.91
07/19/2021 18:56:38,0.84,2.07,1.84
07/19/2021 18:58:38,1.09,1.25,1.25
07/19/2021 19:00:38,1.29,2.28,2.1
07/19/2021 19:02:38,0.78,1.65,1.45
07/19/2021 19:04:38,1.21,1.54,1.54
07/19/2021 19:06:38,1.6,2.09,1.84
07/19/2021 19:08:38,1.1,1.39,1.39
07/19/2021 19:10:38,1.33,2.28,2.07
07/19/2021 19:12:38,1.78,2.14,2.14
07/19/2021 19:14:38,1.76,2.64,2.64
07/19/2021 19:16:38,1.32,2.17,2.0
07/19/2021 19:18:38,1.32,1.75,1.75
07/19/2021 19:20:38,1.51,2.05,2.05
07/19/2021 19:22:38,1.83,2.57,2.53
07/19/2021 19:24:38,0.95,1.25,1.25
07/19/2021 19:26:38,1.41,1.89,1.75
07/19/2021 19:28:38,1.62,2.16,2.16
07/19/2021 19:30:38,1.71,2.25,2.25
07/19/2021 19:32:38,1.93,2.66,2.47
07/19/2021 19:34:38,1.96,3.19,2.88
07/19/2021 19:36:38,1.67,2.37,2.23
07/19/2021 19:38:38,1.34,1.81,1.81
07/19/2021 19:40:38,1.47,2.0,2.0
07/19/2021 19:42:38,1.83,2.78,2.76
07/19/2021 19:44:38,1.93,2.57,2.36
07/19/2021 19:46:38,1.86,2.53,2.38
07/19/2021 19:48:38,1.58,2.27,2.22
07/19/2021 19:50:38,1.42,2.24,1.88
07/19/2021 19:52:38,1.05,1.64,1.64
07/19/2021 19:54:38,1.72,2.43,2.43
07/19/2021 19:56:38,1.93,2.6,2.6
07/19/2021 19:58:38,1.64,2.22,2.03
07/19/2021 20:00:38,1.33,2.02,1.75
07/19/2021 20:02:38,1.52,2.39,2.3
07/19/2021 20:04:38,1.38,2.32,2.13
07/19/2021 20:06:38,1.49,2.41,2.32
07/19/2021 20:08:38,1.6,2.05,2.02
07/19/2021 20:10:38,1.79,2.44,2.39
07/19/2021 20:14:39,1.46,1.71,1.71
07/19/2021 20:16:39,1.72,2.14,2.0
07/19/2021 20:18:39,1.66,2.46,2.37
07/19/2021 20:20:39,1.24,2.1,1.98
07/19/2021 20:22:39,1.59,2.16,2.16
07/19/2021 20:24:39,1.6,2.35,2.18
07/19/2021 20:26:39,1.97,2.5,2.5
07/19/2021 20:28:39,1.59,2.44,2.27
07/19/2021 20:30:39,1.61,1.89,1.89
07/19/2021 20:32:39,1.49,2.3,2.12
07/19/2021 20:34:39,1.24,2.0,1.97
07/19/2021 20:36:39,1.59,2.43,2.43
07/19/2021 20:38:39,1.63,2.47,2.2
07/19/2021 20:40:39,1.09,1.64,1.62
07/19/2021 20:42:39,1.24,1.74,1.74
07/19/2021 20:44:39,1.24,1.61,1.44
07/19/2021 20:46:39,1.46,2.03,1.95
07/19/2021 20:48:39,0.88,1.66,1.48
07/19/2021 20:50:39,1.28,1.93,1.93
07/19/2021 20:52:39,1.75,1.88,1.88
07/19/2021 20:54:39,1.28,1.72,1.57
07/19/2021 20:56:39,1.68,2.16,2.07
07/19/2021 20:58:39,0.86,1.33,1.16
07/19/2021 21:00:39,0.93,1.31,1.29
07/19/2021 21:02:39,0.83,1.58,1.58
07/19/2021 21:04:39,1.68,2.29,2.29
07/19/2021 21:06:39,1.02,2.02,1.84
07/19/2021 21:08:39,0.88,2.2,1.75
07/19/2021 21:10:39,1.4,1.93,1.77
07/19/2021 21:12:39,1.19,2.21,1.84
07/19/2021 21:14:39,0.48,1.18,1.04
07/19/2021 21:16:40,0.86,1.19,1.12
07/19/2021 21:18:40,1.14,2.12,2.04
07/19/2021 21:20:40,0.37,0.93,0.72
07/19/2021 21:22:40,0.76,1.0,1.0
07/19/2021 21:24:40,1.0,1.66,1.66
07/19/2021 21:26:40,0.86,1.62,1.59
07/19/2021 21:28:40,0.53,1.25,1.16
07/19/2021 21:30:40,0.95,1.6,1.6
07/19/2021 21:32:40,1.3,1.72,1.72
07/19/2021 21:34:40,0.68,1.56,1.35
07/19/2021 21:36:40,0.38,1.27,0.93
07/19/2021 21:38:40,0.25,1.08,1.07
07/19/2021 21:40:40,0.76,1.46,1.34
07/19/2021 21:42:40,1.16,1.84,1.57
07/19/2021 21:44:40,1.11,1.41,1.41
07/19/2021 21:46:40,0.74,1.21,1.17
07/19/2021 21:48:40,1.08,1.18,1.18
07/19/2021 21:50:40,0.86,1.33,1.33
07/19/2021 21:52:40,0.59,0.91,0.91
07/19/2021 21:54:40,0.77,1.02,1.02
07/19/2021 21:56:40,1.15,1.8,1.8
07/19/2021 21:58:40,1.0,1.47,1.47
07/19/2021 22:00:40,0.56,1.14,1.14
07/19/2021 22:02:40,1.05,1.95,1.77
07/19/2021 22:04:40,1.24,2.1,1.9
07/19/2021 22:06:40,0.83,1.55,1.25
07/19/2021 22:08:40,1.21,1.81,1.75
07/19/2021 22:10:40,1.0,1.66,1.32
07/19/2021 22:12:40,0.98,1.67,1.62
07/19/2021 22:14:40,1.02,2.13,1.9
07/19/2021 22:16:40,1.4,2.34,2.09
07/19/2021 22:18:40,0.9,1.84,1.52
07/19/2021 22:20:40,1.15,1.8,1.72
07/19/2021 22:22:40,1.11,1.82,1.73
07/19/2021 22:24:40,0.81,1.7,1.7
07/19/2021 22:26:40,1.02,1.78,1.65
07/19/2021 22:28:40,1.05,1.35,1.35
07/19/2021 22:30:40,1.07,1.56,1.54
07/19/2021 22:32:40,0.62,1.44,1.02
07/19/2021 22:34:40,0.73,1.32,1.03
07/19/2021 22:36:40,0.83,1.12,1.12
07/19/2021 22:38:40,0.7,1.7,1.65
07/19/2021 22:40:40,1.02,1.5,1.5
07/19/2021 22:42:40,1.0,1.9,1.82
07/19/2021 22:44:40,1.22,2.36,1.98
07/19/2021 22:46:40,1.38,2.12,2.07
07/19/2021 22:48:40,1.0,1.98,1.68
07/19/2021 22:50:40,1.33,1.81,1.81
07/19/2021 22:52:40,1.14,1.97,1.88
07/19/2021 22:54:40,1.67,3.0,2.7
07/19/2021 22:56:40,1.27,2.2,2.14
07/19/2021 22:58:40,1.32,1.95,1.95
07/19/2021 23:00:40,0.97,1.61,1.61
07/19/2021 23:02:40,1.05,1.8,1.46
07/19/2021 23:04:40,0.67,1.59,1.55
07/19/2021 23:06:40,0.79,1.34,1.34
07/19/2021 23:08:40,0.66,1.36,1.14
07/19/2021 23:10:40,0.45,1.43,1.13
07/19/2021 23:12:40,1.0,1.75,1.75
07/19/2021 23:14:41,0.63,1.35,1.28
07/19/2021 23:16:41,0.53,1.1,0.85
07/19/2021 23:18:41,0.45,1.02,1.02
07/19/2021 23:20:41,0.89,1.93,1.93
07/19/2021 23:22:41,1.39,1.98,1.97
07/19/2021 23:24:41,1.49,2.25,2.25
07/19/2021 23:26:41,1.52,2.32,2.04
07/19/2021 23:28:41,1.51,2.56,2.42
07/19/2021 23:30:41,1.5,2.34,2.02
07/19/2021 23:32:41,1.28,2.02,1.85
07/19/2021 23:34:41,1.09,1.88,1.88
07/19/2021 23:36:41,1.58,2.05,2.05
07/19/2021 23:38:41,0.85,1.58,1.44
07/19/2021 23:40:41,1.38,1.78,1.72
07/19/2021 23:42:41,1.14,1.86,1.86
07/19/2021 23:44:41,0.71,1.07,1.07
07/19/2021 23:46:41,1.53,2.43,1.95
07/19/2021 23:48:41,1.17,1.87,1.67
07/19/2021 23:50:41,1.17,1.86,1.74
07/19/2021 23:52:41,0.81,1.35,1.35
07/19/2021 23:54:41,0.42,0.91,0.89
07/19/2021 23:56:41,1.39,2.05,1.88
07/19/2021 23:58:41,0.62,1.5,1.33
07/20/2021 00:00:41,1.0,1.96,1.66
07/20/2021 00:02:41,0.8,1.5,1.41
07/20/2021 00:04:41,0.56,1.07,1.07
07/20/2021 00:06:41,0.91,1.44,1.32
07/20/2021 00:08:41,0.72,1.36,1.24
07/20/2021 00:10:41,0.54,1.02,0.82
07/20/2021 00:12:41,0.86,1.48,1.4
07/20/2021 00:14:41,0.98,1.59,1.36
07/20/2021 00:16:41,0.5,1.02,0.91
07/20/2021 00:18:42,0.68,1.27,1.1
07/20/2021 00:20:41,0.23,1.0,0.9
07/20/2021 00:22:41,0.32,0.79,0.79
07/20/2021 00:24:41,0.35,0.54,0.54
07/20/2021 00:26:41,0.43,1.1,1.1
07/20/2021 00:28:41,0.51,1.08,0.81
07/20/2021 00:30:42,0.34,0.7,0.52
07/20/2021 00:32:41,0.18,0.62,0.53
07/20/2021 00:34:41,0.0,0.31,0.22
07/20/2021 00:36:41,0.0,0.25,0.25
07/20/2021 00:38:41,0.02,0.16,0.14
07/20/2021 00:40:41,0.07,0.35,0.16
07/20/2021 00:42:41,0.08,0.25,0.24
07/20/2021 00:44:41,0.12,0.66,0.66
07/20/2021 00:46:41,0.17,0.91,0.83
07/20/2021 00:48:41,0.0,0.27,0.27
07/20/2021 00:50:41,0.14,0.64,0.52
07/20/2021 00:52:42,0.0,0.2,0.2
07/20/2021 00:54:41,0.03,0.19,0.19
07/20/2021 00:56:42,0.0,0.48,0.48
07/20/2021 00:58:41,0.0,0.48,0.48
07/20/2021 01:00:41,0.0,0.05,0.05
07/20/2021 01:02:41,0.32,0.46,0.46
07/20/2021 01:04:41,0.09,0.27,0.27
07/20/2021 01:06:42,0.18,0.46,0.38
07/20/2021 01:08:41,0.02,0.4,0.17
07/20/2021 01:10:41,0.0,0.41,0.41
07/20/2021 01:12:41,0.0,0.17,0.09
07/20/2021 01:14:42,0.12,0.6,0.56
07/20/2021 01:16:42,0.43,0.83,0.83
07/20/2021 01:18:42,0.26,0.53,0.53
07/20/2021 01:20:42,0.21,0.44,0.39
07/20/2021 01:22:42,0.2,0.78,0.69
07/20/2021 01:24:42,0.1,0.92,0.75
07/20/2021 01:26:42,0.05,0.46,0.29
07/20/2021 01:28:42,0.02,0.38,0.38
07/20/2021 01:30:42,0.64,1.31,0.98
07/20/2021 01:32:42,0.41,0.95,0.95
07/20/2021 01:34:42,0.74,1.44,1.18
07/20/2021 01:36:42,0.46,0.81,0.79
07/20/2021 01:38:42,0.52,1.0,0.72
07/20/2021 01:40:42,0.58,1.03,0.86
07/20/2021 01:42:42,0.38,0.84,0.81
07/20/2021 01:44:42,0.09,0.23,0.23
07/20/2021 01:46:42,0.53,0.78,0.78
07/20/2021 01:48:42,0.45,0.92,0.92
07/20/2021 01:50:42,0.97,1.0,1.0
07/20/2021 01:52:42,0.21,0.68,0.61
07/20/2021 01:54:42,0.69,0.98,0.98
07/20/2021 01:56:42,0.92,1.25,1.25
07/20/2021 01:58:42,0.61,1.24,0.76
07/20/2021 02:00:42,0.7,1.12,1.11
07/20/2021 02:02:42,0.56,1.09,1.09
07/20/2021 02:04:42,0.66,0.93,0.78
07/20/2021 02:06:42,0.78,1.42,1.15
07/20/2021 02:08:42,0.6,1.29,1.12
07/20/2021 02:10:42,0.7,1.25,0.84
07/20/2021 02:12:42,0.16,0.57,0.57
07/20/2021 02:14:43,0.37,1.03,0.92
07/20/2021 02:16:43,0.27,0.75,0.73
07/20/2021 02:18:43,0.28,0.8,0.72
07/20/2021 02:20:43,0.41,1.07,0.81
07/20/2021 02:22:43,0.52,0.71,0.71
07/20/2021 02:24:43,0.11,0.58,0.4
07/20/2021 02:26:43,0.58,0.88,0.64
07/20/2021 02:28:43,0.51,1.42,1.12
07/20/2021 02:30:43,0.11,0.65,0.58
07/20/2021 02:32:43,0.42,1.02,0.71
07/20/2021 02:34:43,0.69,1.36,0.95
07/20/2021 02:36:43,0.36,1.25,0.78
07/20/2021 02:38:43,0.09,0.86,0.58
07/20/2021 02:40:43,0.16,0.91,0.84
07/20/2021 02:42:43,0.15,0.39,0.39
07/20/2021 02:44:43,0.53,0.83,0.83
07/20/2021 02:46:43,0.02,0.69,0.56
07/20/2021 02:48:43,0.02,0.38,0.2
07/20/2021 02:50:43,0.0,0.42,0.42
07/20/2021 02:52:43,0.0,0.23,0.0
07/20/2021 02:54:43,0.1,0.69,0.53
07/20/2021 02:56:43,0.0,0.04,0.04
07/20/2021 02:58:43,0.0,0.04,0.04
07/20/2021 03:00:43,0.0,0.25,0.17
07/20/2021 03:02:43,0.05,0.68,0.36
07/20/2021 03:04:43,0.0,0.37,0.33
07/20/2021 03:06:43,0.0,0.25,0.25
07/20/2021 03:08:43,0.0,0.17,0.17
07/20/2021 03:10:43,0.0,0.12,0.12
07/20/2021 03:12:43,0.0,0.0,0.0
07/20/2021 03:14:43,0.0,0.04,0.04
07/20/2021 03:16:43,0.03,0.17,0.17
07/20/2021 03:18:43,0.02,0.46,0.41
07/20/2021 03:20:43,0.0,0.16,0.16
07/20/2021 03:22:43,0.0,0.24,0.24
07/20/2021 03:24:43,0.0,0.24,0.24
07/20/2021 03:26:43,0.0,0.05,0.05
07/20/2021 03:28:43,0.0,0.09,0.09
07/20/2021 03:30:43,0.0,0.08,0.08
07/20/2021 03:32:44,0.0,0.0,0.0
07/20/2021 03:34:43,0.0,0.16,0.16
07/20/2021 03:36:43,0.0,0.54,0.54
07/20/2021 03:38:43,0.0,0.67,0.4
07/20/2021 03:40:43,0.0,0.0,0.0
07/20/2021 03:42:43,0.0,0.21,0.21
07/20/2021 03:44:43,0.0,0.0,0.0
07/20/2021 03:46:43,0.0,0.09,0.09
07/20/2021 03:48:43,0.0,0.17,0.17
07/20/2021 03:50:43,0.0,0.0,0.0
07/20/2021 03:52:43,0.0,0.0,0.0
07/20/2021 03:54:43,0.02,0.29,0.17
07/20/2021 03:56:43,0.0,0.0,0.0
07/20/2021 03:58:43,0.0,0.05,0.05
07/20/2021 04:00:44,0.0,0.41,0.38
07/20/2021 04:02:43,0.0,0.0,0.0
07/20/2021 04:04:43,0.0,0.44,0.34
07/20/2021 04:06:43,0.0,0.56,0.07
07/20/2021 04:08:43,0.0,0.2,0.08
07/20/2021 04:10:43,0.0,0.25,0.16
07/20/2021 04:12:43,0.0,0.0,0.0
07/20/2021 04:14:44,0.0,0.22,0.19
07/20/2021 04:16:44,0.04,0.34,0.09
07/20/2021 04:18:44,0.0,0.07,0.0
07/20/2021 04:20:44,0.0,0.03,0.03
07/20/2021 04:22:44,0.0,0.22,0.13
07/20/2021 04:24:44,0.0,0.43,0.43
07/20/2021 04:26:44,0.0,0.25,0.0
07/20/2021 04:28:44,0.0,0.0,0.0
07/20/2021 04:30:44,0.0,0.6,0.47
07/20/2021 04:32:44,0.0,0.44,0.23
07/20/2021 04:34:44,0.0,0.14,0.12
07/20/2021 04:36:44,0.0,0.17,0.0
07/20/2021 04:38:44,0.0,0.0,0.0
07/20/2021 04:40:44,0.0,0.14,0.05
07/20/2021 04:42:44,0.0,0.17,0.17
07/20/2021 04:44:44,0.0,0.0,0.0
07/20/2021 04:46:44,0.0,0.0,0.0
07/20/2021 04:48:44,0.0,0.02,0.02
07/20/2021 04:50:44,0.0,0.26,0.02
07/20/2021 04:52:44,0.0,0.0,0.0
07/20/2021 04:54:44,0.0,0.07,0.07
07/20/2021 04:56:44,0.0,0.18,0.18
07/20/2021 04:58:44,0.0,0.09,0.09
07/20/2021 05:00:44,0.0,0.05,0.05
07/20/2021 05:02:44,0.0,0.34,0.19
07/20/2021 05:04:44,0.0,0.21,0.21
07/20/2021 05:06:44,0.0,0.04,0.04
07/20/2021 05:08:44,0.0,0.07,0.02
07/20/2021 05:10:44,0.0,0.0,0.0
07/20/2021 05:12:44,0.0,0.0,0.0
07/20/2021 05:14:45,0.0,0.18,0.02
07/20/2021 05:16:45,0.0,0.18,0.07
07/20/2021 05:18:45,0.0,0.0,0.0
07/20/2021 05:20:45,0.0,0.14,0.14
07/20/2021 05:22:45,0.0,0.2,0.0
07/20/2021 05:24:45,0.0,0.32,0.0
07/20/2021 05:26:45,0.0,0.61,0.34
07/20/2021 05:28:45,0.0,0.23,0.23
07/20/2021 05:30:45,0.0,0.39,0.22
07/20/2021 05:32:45,0.0,0.0,0.0
07/20/2021 05:34:45,0.0,0.28,0.19
07/20/2021 05:36:45,0.0,0.19,0.19
07/20/2021 05:38:45,0.0,0.56,0.29
07/20/2021 05:40:45,0.0,0.15,0.07
07/20/2021 05:42:45,0.0,0.4,0.0
07/20/2021 05:44:45,0.0,0.23,0.21
07/20/2021 05:46:45,0.0,0.03,0.03
07/20/2021 05:48:45,0.0,0.24,0.24
07/20/2021 05:50:45,0.07,0.24,0.16
07/20/2021 05:52:45,0.0,0.16,0.12
07/20/2021 05:54:45,0.0,0.14,0.14
07/20/2021 05:58:45,0.0,0.3,0.03
07/20/2021 06:00:45,0.14,0.2,0.2
07/20/2021 06:04:45,0.17,0.81,0.41
07/20/2021 06:06:45,0.0,0.22,0.22
07/20/2021 06:08:45,0.0,0.3,0.3
07/20/2021 06:10:45,0.0,0.64,0.34
07/20/2021 06:12:45,0.05,0.38,0.21
07/20/2021 06:14:45,0.0,0.41,0.32
07/20/2021 06:20:45,0.0,0.34,0.34
07/20/2021 06:24:45,0.07,0.88,0.62
07/20/2021 06:26:45,0.03,0.39,0.39
07/20/2021 06:28:45,0.0,0.08,0.08
07/20/2021 06:30:45,0.09,0.39,0.23
07/20/2021 06:32:45,0.16,0.39,0.39
07/20/2021 06:34:45,0.47,0.85,0.85
07/20/2021 06:36:45,0.0,0.32,0.32
07/20/2021 06:38:45,0.0,0.35,0.19
07/20/2021 06:40:45,0.21,0.5,0.46
07/20/2021 06:42:45,0.08,0.59,0.56
07/20/2021 06:44:45,0.0,0.24,0.14
07/20/2021 06:46:45,0.22,0.48,0.34
07/20/2021 06:48:45,0.23,0.72,0.72
07/20/2021 06:50:45,0.1,0.31,0.31
07/20/2021 06:54:45,0.09,0.6,0.4
07/20/2021 06:56:45,0.02,0.21,0.21
07/20/2021 06:58:45,0.33,0.81,0.65
07/20/2021 07:00:45,0.12,0.37,0.37
07/20/2021 07:04:45,0.07,0.76,0.69
07/20/2021 07:06:45,0.0,0.57,0.57
07/20/2021 07:08:45,0.0,0.07,0.07
07/20/2021 07:10:45,0.0,0.56,0.39
07/20/2021 07:14:46,0.02,0.61,0.38
07/20/2021 07:16:46,0.0,0.25,0.25
07/20/2021 07:18:46,0.0,0.49,0.44
07/20/2021 07:20:46,0.0,0.56,0.47
07/20/2021 07:24:46,0.15,0.51,0.51
07/20/2021 07:26:46,0.18,0.36,0.36
07/20/2021 07:28:46,0.18,0.57,0.57
07/20/2021 07:30:46,0.15,0.59,0.51
07/20/2021 07:32:46,0.08,0.69,0.69
07/20/2021 07:34:46,0.1,0.48,0.48
07/20/2021 07:38:46,0.29,0.71,0.71
07/20/2021 07:40:46,0.0,0.47,0.47
07/20/2021 07:42:46,0.12,0.72,0.72
07/20/2021 07:44:46,0.0,0.61,0.43
07/20/2021 07:46:46,0.0,0.43,0.34
07/20/2021 07:48:46,0.12,0.59,0.59
07/20/2021 07:50:46,0.0,0.36,0.36
07/20/2021 07:52:46,0.21,0.25,0.25
07/20/2021 07:56:46,0.08,0.85,0.56
07/20/2021 07:58:46,0.26,0.48,0.48
07/20/2021 08:00:46,0.05,0.53,0.53
07/20/2021 08:02:46,0.04,0.86,0.86
07/20/2021 08:04:46,0.27,0.76,0.76
07/20/2021 08:06:46,0.17,0.77,0.6
07/20/2021 08:08:46,0.12,0.74,0.74
07/20/2021 08:10:47,0.66,1.05,1.05
07/20/2021 08:12:46,0.12,0.46,0.39
07/20/2021 08:16:47,0.32,0.89,0.84
07/20/2021 08:18:47,0.03,0.39,0.24
