InstrumentName, I-25 Globeville
StartTime, 2021-07-01 00:00:00
EndTime, 2021-07-31 00:00:00
Date,Nitrogen dioxide,Outdoor Temperature,PM2.5 - Local Conditions,PM2.5 Total Atmospheric,Relative Humidity,Wind Direction,Wind Speed
07/13/2021 00:49:00,7.3,,,,,,
07/13/2021 00:50:00,7.15,88.350799,14.337975,,17.024475,162.203316,5.167188
07/13/2021 00:51:00,7.18,88.490875,14.47013,,17.00708,164.166998,4.194434
07/13/2021 00:52:00,15.916667,88.457642,13.838095,,16.909882,173.23281,5.19043
07/13/2021 00:53:00,16.64,88.518616,15.290476,,16.893555,170.362907,4.744727
07/13/2021 00:54:00,12.95,88.550476,13.6625,,17.023865,149.70464,3.946973
07/13/2021 00:55:00,5.02,88.479889,19.287805,,17.020355,171.385201,5.452246
07/13/2021 00:56:00,6.0,88.610077,24.733333,,16.911865,177.688051,6.756201
07/13/2021 00:57:00,7.916667,88.554047,13.852381,,16.851135,181.256373,5.676465
07/13/2021 00:58:00,24.14,88.550751,13.619048,,16.824738,184.908221,5.773535
07/13/2021 00:59:00,32.64,89.115723,15.0,,16.70816,194.980749,7.668799
07/13/2021 01:00:00,66.08,89.088257,18.652381,,16.536499,182.565933,7.590186
07/13/2021 01:01:00,37.54,88.974051,17.6,,16.576172,180.358432,6.358398
07/13/2021 01:02:00,18.083333,88.537567,12.922222,,16.718994000000002,179.03226,6.475586
07/13/2021 01:03:00,20.26,88.348877,14.313158,,16.76889,178.477926,7.385107
07/13/2021 01:04:00,19.35,88.139038,14.304762,,16.853729,174.76506,6.872412
07/13/2021 01:05:00,18.9,88.140411,13.664935,,16.911255,176.142113,5.545215
07/13/2021 01:06:00,45.3,88.237568,14.063415,,16.891145,176.666518,6.042763
07/13/2021 01:07:00,12.64,88.179962,13.883333,,16.960082999999997,159.46023,5.677832
07/13/2021 01:08:00,8.216667,88.140137,14.463855,,17.031494,159.702004,3.343359
07/13/2021 01:09:00,6.816667,88.197815,14.22381,,17.068268,169.064586,3.76001
07/13/2021 01:10:00,7.333333,88.206055,14.257143,,17.065369,158.957288,5.062598
07/13/2021 01:11:00,13.616667,88.593597,13.307143,,17.064606,195.554065,6.671094
07/13/2021 01:12:00,53.7,89.257172,14.421429,,16.913544,191.912501,6.9271
07/13/2021 01:13:00,48.333333,88.919617,16.514286,,16.873718,169.601477,5.259814
07/13/2021 01:14:00,34.583333,88.510376,14.4,,17.082153,157.718278,4.036865000000001
07/13/2021 01:15:00,31.166667,88.344208,14.638095,,17.191101,168.858299,3.900488
07/13/2021 01:16:00,28.416667,88.293671,16.114286,,17.202698,173.080278,5.103271
07/13/2021 01:17:00,24.833333,88.14151,13.898734,,17.367493,166.121616,4.584082
07/13/2021 01:18:00,22.883333,88.16568,13.67619,,17.391144,173.614128,4.7652339999999995
07/13/2021 01:19:00,20.9,88.099213,16.461538,,17.409454,158.534525,3.255176
07/13/2021 01:20:00,6.4,88.028076,12.989041,,17.525726,169.756573,4.323633
07/13/2021 01:21:00,6.183333,88.048676,16.154545,,17.494598,168.058204,3.494434
07/13/2021 01:22:00,6.92,88.039063,12.623457,,17.497803,165.32017,3.744971
07/13/2021 01:23:00,6.883333,87.978638,13.328571,,17.561432,165.655035,5.269043
07/13/2021 01:24:00,6.8,87.977264,12.75,,17.600037,158.593625,3.879297
07/13/2021 01:25:00,6.8,87.927826,15.769048,,17.656494,163.029981,4.394385
07/13/2021 01:26:00,6.8,87.849823,14.635616,,17.755676,162.395313,5.244434
07/13/2021 01:27:00,6.94,87.771271,13.751899,,17.827087,160.396526,5.613916
07/13/2021 01:28:00,6.94,87.755066,14.84,,17.830292,153.2908,3.567236
07/13/2021 01:29:00,6.58,87.75589,,,17.806183,151.05307,4.31543
07/13/2021 01:30:00,6.733333,87.729797,13.651899,,17.900177,141.935154,5.441992
07/13/2021 01:31:00,6.916667,87.69931,14.486111,,17.886139,148.757605,4.583398
07/13/2021 01:32:00,7.42,87.74353,12.7375,,17.927338,152.734416,3.666016
07/13/2021 01:33:00,7.666667,87.744354,14.513924,,17.875153,149.810717,3.855371
07/13/2021 01:34:00,7.633333,87.73941,15.06,,17.724853,146.192924,4.57998
07/13/2021 01:35:00,7.82,87.74765,14.727848,,17.701508,149.468398,4.501709
07/13/2021 01:36:00,7.9,87.763306,22.735714,,17.780548,149.97668,4.320557
07/13/2021 01:37:00,8.066667,87.792145,19.193333,,17.804047,145.889943,4.610742
07/13/2021 01:38:00,8.22,87.813293,18.459459,,17.864166,155.771997,3.852979
07/13/2021 01:39:00,8.08,87.831696,17.95,,17.827392,171.943507,3.151953
07/13/2021 01:40:00,7.98,87.894592,15.978049,,17.773987,159.264161,3.010791
07/13/2021 01:41:00,7.7,87.926453,14.892208,,17.716309,159.790057,3.555957
07/13/2021 01:42:00,7.316667,87.942108,13.462025,,17.739197,161.611272,3.260986
07/13/2021 01:43:00,7.316667,87.966553,13.225974,,17.773987,156.357403,2.722998
07/13/2021 01:44:00,7.533333,87.909424,13.552778,,17.899261,154.681197,4.37251
07/13/2021 01:45:00,7.966667,87.811096,15.396104,,18.094727,146.912375,4.704395
07/13/2021 01:46:00,8.516667,87.729797,20.666667,,18.148895,144.542466,6.238721
07/13/2021 01:47:00,8.92,87.645752,15.886486,,18.324524,148.048138,4.2200679999999995
07/13/2021 01:48:00,9.733333,87.624329,15.787013,,18.360077,142.753489,5.352441
07/13/2021 01:49:00,10.25,87.57489,15.906897,,18.431488,157.470378,4.5693850000000005
07/13/2021 01:50:00,10.18,87.559784,16.285714,,18.500916,168.521315,3.806494
07/13/2021 01:51:00,9.75,87.575439,12.492308,,18.54776,156.780627,3.975684
07/13/2021 01:52:00,9.083333,87.562256,11.968493,,18.671051,174.821983,2.853223
07/13/2021 01:53:00,8.58,87.588074,12.474627,,18.677765,157.000122,3.343018
07/13/2021 01:54:00,8.366667,87.585052,13.218841,,18.466583,153.329304,4.409765999999999
07/13/2021 01:55:00,7.76,87.529297,14.828571,,18.505341,155.907681,4.497266
07/13/2021 01:56:00,7.64,87.511169,14.431707,,18.563629,155.731541,4.4210449999999994
07/13/2021 01:57:00,7.72,87.483429,22.312346,,18.568359,147.592501,5.784814
07/13/2021 01:58:00,7.96,87.435089,15.023684,,18.557373,141.433727,6.663916
07/13/2021 01:59:00,8.28,87.412018,13.267568,,18.713928,137.954201,5.433447
07/13/2021 02:00:00,8.633333,87.345551,13.674359,,18.704315,142.793691,7.494141
07/13/2021 02:01:00,9.0,87.302979,13.80137,,18.767639,141.216572,6.440381
07/13/2021 02:02:00,9.68,87.254913,15.877215,,19.037262,134.593627,5.389697
07/13/2021 02:03:00,10.4,87.21344,16.888732,,19.11264,134.322235,5.026709
07/13/2021 02:04:00,11.08,87.21344,16.002778,,19.158875,138.246659,4.345508000000001
07/13/2021 02:05:00,11.54,87.215912,18.027027,,19.218689,161.425252,3.615771
07/13/2021 02:06:00,12.1,87.275513,15.138889,,19.182983,152.304195,2.614648
07/13/2021 02:07:00,12.516667,87.272491,15.851351,,18.996674,147.01496,4.1626460000000005
07/13/2021 02:08:00,12.98,87.271667,14.633333,,18.958984,164.420782,2.502881
07/13/2021 02:09:00,13.42,87.268646,13.168293,,18.92099,170.290394,5.012354
07/13/2021 02:10:00,14.04,87.224152,14.973239,,18.857208,159.806972,4.847265999999999
07/13/2021 02:11:00,14.74,87.218384,14.32987,,18.775116,158.715484,5.029102
07/13/2021 02:12:00,15.48,87.215088,15.187342,,18.842255,158.37166,3.823584
07/13/2021 02:13:00,16.14,87.227448,14.7875,,18.779694,170.274985,4.626123
07/13/2021 02:14:00,17.26,87.198608,13.028571,,18.818146,164.699083,3.493408
07/13/2021 02:15:00,18.34,87.229919,15.795238,,18.889709,162.010537,3.576807
07/13/2021 02:16:00,18.98,87.191742,13.209639,,18.878265,169.177263,4.4695800000000006
07/13/2021 02:17:00,18.94,87.16098,16.148718,,18.876434,154.435713,4.253223
07/13/2021 02:18:00,18.6,87.085174,15.875949,,18.911987,151.993006,5.97793
07/13/2021 02:19:00,18.02,87.007446,16.159016,,18.949371,163.434036,4.651416
07/13/2021 02:20:00,17.26,86.997833,14.127586,,19.071136,154.134091,3.593555
07/13/2021 02:21:00,16.62,86.901978,13.469014,,19.223877,169.785429,3.165967
07/13/2021 02:22:00,16.12,86.835236,14.511905,,19.206329,162.456362,4.117871
07/13/2021 02:23:00,15.6,86.794312,14.588095,,19.046875,162.717018,4.565625
07/13/2021 02:24:00,15.22,86.763,14.880952,,19.122559,153.658173,4.558104999999999
07/13/2021 02:25:00,14.7,86.703125,17.378571,,19.20694,158.866577,4.025244
07/13/2021 02:26:00,14.34,86.59079,15.070423,,19.343964,164.446749,3.614404
07/13/2021 02:27:00,13.74,86.57019,15.513158,,19.27774,151.992815,4.205712999999999
07/13/2021 02:28:00,12.75,86.53833,15.092308,,19.338623,157.583191,3.736768
07/13/2021 02:29:00,11.74,86.488342,12.326316,,19.463593,162.598953,3.51665
07/13/2021 02:30:00,11.5,86.433136,13.094937,,19.535309,159.920518,3.132129
07/13/2021 02:31:00,11.8,86.402649,16.608451,,19.61969,159.737917,4.488379
07/13/2021 02:32:00,12.38,86.323822,13.014286,,19.641357,161.138968,5.556494
07/13/2021 02:33:00,13.64,86.26532,13.214286,,19.790894,158.576493,5.832666
07/13/2021 02:34:00,18.04,86.20105,13.885507,,19.877716,154.07802,4.297998
07/13/2021 02:35:00,33.016667,86.186218,13.858824,,19.934174,152.634226,3.644141
07/13/2021 02:36:00,17.64,86.120026,14.391781,,19.923798,162.517232,3.362158
07/13/2021 02:37:00,16.74,86.106567,15.511392,,19.907776,150.355973,3.474609
07/13/2021 02:38:00,16.7,86.059875,14.811392,,19.935242,144.879151,4.538622999999999
07/13/2021 02:39:00,16.46,86.008789,14.225316,,19.911438,137.26388,5.692188
07/13/2021 02:40:00,15.916667,86.033508,14.331507,,19.713684,138.10584,6.353223
07/13/2021 02:41:00,14.96,86.036804,14.733333,,19.775024,140.377691,6.060303
07/13/2021 02:42:00,14.08,86.021423,19.021622,,19.899536,123.223765,4.313721
07/13/2021 02:43:00,13.3,85.974182,13.358333,,19.992767,106.797088,3.828027
07/13/2021 02:44:00,12.55,85.853058,13.13125,,20.188385,108.034033,3.623291
07/13/2021 02:45:00,12.3,85.654755,13.201563,,20.37439,88.872878,2.952686
07/13/2021 02:46:00,12.483333,85.402618,13.221918,,20.648438,98.837618,3.091113
07/13/2021 02:47:00,13.14,85.251556,18.160563,,20.733734,109.641111,3.706689
07/13/2021 02:48:00,13.816667,85.190033,16.453086,,20.826202,117.5838,3.551855
07/13/2021 02:49:00,14.76,,,,,,
07/13/2021 02:50:00,15.283333,85.179321,16.323077,,21.062714,133.32452,2.731885
07/13/2021 02:51:00,16.2,85.146088,14.893333,,21.140839,135.408128,2.2786619999999997
07/13/2021 02:52:00,16.6,85.172455,15.469118,,21.116882,132.447533,3.287988
07/13/2021 02:53:00,16.52,85.190033,15.323077,,21.190125,122.072561,2.615332
07/13/2021 02:54:00,16.42,85.178772,15.92,,20.960327,132.121835,4.357471
07/13/2021 02:55:00,16.16,85.217499,15.297059,,20.848022,129.009605,3.909375
07/13/2021 02:56:00,15.94,85.253204,14.566667,,20.893341,134.946849,2.5708979999999997
07/13/2021 02:57:00,15.64,85.248261,14.172222,,20.925537,130.944729,3.493066
07/13/2021 02:58:00,15.0,85.221344,16.697222,,20.959564,138.733392,3.022412
07/13/2021 02:59:00,14.64,85.208984,14.321622,,20.980469,144.847247,2.778027
07/13/2021 03:00:00,14.38,85.187561,15.379412,,21.075378,134.850443,3.361133
07/13/2021 03:01:00,14.26,85.160645,16.6,,21.029297,140.366183,3.189893
07/13/2021 03:02:00,14.34,85.155975,14.226087,,21.154266,135.545963,2.890479
07/13/2021 03:03:00,14.52,85.127136,13.369014,,21.129395,123.805054,3.171436
07/13/2021 03:04:00,15.24,85.062042,14.4,,21.253601,136.413872,2.476563
07/13/2021 03:05:00,15.74,85.009582,14.757143,,21.361786,127.945777,2.412305
07/13/2021 03:06:00,16.36,84.958221,16.785455,,21.367737,141.029641,2.979346
07/13/2021 03:07:00,17.14,84.916748,15.932258,,21.389862,127.775281,3.161523
07/13/2021 03:08:00,17.92,84.864288,15.4,,21.432587,134.959939,2.474854
07/13/2021 03:09:00,18.9,84.810181,15.704878,,21.526886,139.083035,2.224316
07/13/2021 03:10:00,20.3,84.777771,17.554054,,21.447388,141.519736,2.418457
07/13/2021 03:11:00,21.82,84.788483,14.852174,,21.536804,146.734094,1.921826
07/13/2021 03:12:00,23.15,84.776672,16.114667,,21.468292,136.228559,2.15083
07/13/2021 03:13:00,23.8,84.751129,15.261333,,21.352478,170.863809,2.744873
07/13/2021 03:14:00,24.38,84.767059,14.510294,,21.309296,142.395158,2.5415039999999998
07/13/2021 03:15:00,24.74,84.762939,17.3875,,21.2211,138.483421,2.6204590000000003
07/13/2021 03:16:00,24.7,84.769531,18.05,,21.222626,139.211218,2.999854
07/13/2021 03:17:00,24.05,84.755798,16.365625,,21.185547,135.674261,2.16416
07/13/2021 03:18:00,22.82,84.714874,27.233333,,21.246735,145.992972,2.021973
07/13/2021 03:19:00,22.28,84.772278,17.623077,,21.352325,149.718978,2.109473
07/13/2021 03:20:00,23.94,85.038696,18.641176,,21.215302,161.136413,3.167334
07/13/2021 03:21:00,44.74,85.314178,19.288235,,21.125732,179.315909,4.4500980000000006
07/13/2021 03:22:00,51.75,85.592682,17.309091,,20.894257,185.6361,3.854688
07/13/2021 03:23:00,59.04,85.75885,19.238889,,20.654083,185.059373,4.173584
07/13/2021 03:24:00,58.08,85.619049,16.691176,,20.584503,170.538727,2.781787
07/13/2021 03:25:00,55.16,85.746216,15.233846,,20.673462,195.315717,4.491113
07/13/2021 03:26:00,54.36,86.151611,18.971014,,20.58252,305.379917,5.284766
07/13/2021 03:27:00,52.62,85.951935,23.582353,,21.274353,287.615991,4.683203
07/13/2021 03:28:00,50.0,85.391357,17.528571,,22.213074,286.826132,4.508887
07/13/2021 03:29:00,47.6,,,,,,
07/13/2021 03:30:00,44.0,84.406158,18.525,,23.421875,315.221874,4.600488
07/13/2021 03:31:00,43.72,83.996368,19.697059,,23.848511,304.696638,4.948096
07/13/2021 03:32:00,45.04,83.876343,21.651515,,24.127441,300.839628,3.952783
07/13/2021 03:33:00,42.65,83.84613,19.818421,,24.393097,306.093307,4.586816
07/13/2021 03:34:00,29.96,83.796967,20.853125,,24.657837,314.906363,5.453955
07/13/2021 03:35:00,34.62,83.75412,22.055224,,24.815918,317.816514,5.194189
07/13/2021 03:36:00,38.6,83.761536,19.5,,24.879547,311.753198,4.7095210000000005
07/13/2021 03:37:00,40.04,83.727753,21.988889,,24.904724,320.17704,4.6623540000000006
07/13/2021 03:38:00,40.925,83.709076,20.921622,,24.922577,310.335699,3.760693
07/13/2021 03:39:00,41.62,83.645355,18.278261,,24.922119,306.694412,4.259717
07/13/2021 03:40:00,41.96,83.587677,21.232353,,25.015045,323.622489,2.717529
07/13/2021 03:41:00,42.06,83.585754,22.184615,,25.139862,321.349691,2.668994
07/13/2021 03:42:00,41.64,83.554443,23.350746,,25.198914,306.044325,3.405566
07/13/2021 03:43:00,47.22,83.330322,19.71875,,25.347229,306.548715,4.696875
07/13/2021 03:44:00,33.16,83.143829,21.11,,25.594116,294.689961,4.508887
07/13/2021 03:45:00,34.52,83.146027,22.914286,,25.73999,306.980065,5.098145
07/13/2021 03:46:00,25.4,83.156189,22.588406,,25.799347,296.332287,3.66123
07/13/2021 03:47:00,0.6,83.057861,23.360294,,25.948578,296.304355,4.443262
07/13/2021 03:48:00,0.5,82.869446,20.839394,,26.149841,301.442574,3.701221
07/13/2021 03:49:00,0.5,,,,,,
07/13/2021 03:50:00,0.5,82.735138,23.369841,,26.424042,285.068354,3.866992
07/13/2021 03:51:00,0.56,82.607147,20.619355,,26.63446,294.261455,4.480518
07/13/2021 03:52:00,0.6,82.253113,20.336364,,26.932159,298.581216,5.400293
07/13/2021 03:53:00,0.54,82.087494,21.021127,,27.263733,304.623152,4.168799
07/13/2021 03:54:00,0.54,82.09436,20.658209,,27.354218,284.115223,4.539648
07/13/2021 03:55:00,0.52,82.004272,22.377778,,27.456451,308.020825,5.215039
07/13/2021 03:56:00,3.0,81.958954,19.896923,,27.528778,307.671232,4.962451
07/13/2021 03:57:00,10.36,81.910065,20.757971,,27.436462,307.202772,4.822998
07/13/2021 03:58:00,1.92,81.844696,21.197222,,27.314545,314.201678,4.846582
07/13/2021 03:59:00,0.12,81.904022,21.814706,,27.347809,313.300608,4.39165
07/13/2021 04:00:00,0.2,82.016083,22.742857,,27.48819,324.654843,4.56084
07/13/2021 04:01:00,0.075,82.023499,26.835714,,27.517029,329.617363,4.0532710000000005
07/13/2021 04:02:00,0.22,81.84964,20.164286,,27.541901,335.448076,4.445996
07/13/2021 04:03:00,0.166667,81.822998,23.405405,,27.572571,319.197726,5.624512
07/13/2021 04:04:00,0.28,81.780151,21.626506,,27.665192,332.585452,5.470361
07/13/2021 04:05:00,0.26,81.694733,20.295238,,27.690979,334.873922,4.5205079999999995
07/13/2021 04:06:00,-9999.0,81.722473,21.117333,,27.636505,345.712673,4.094287
07/13/2021 04:07:00,-9999.0,81.740326,22.424638,,27.540833,336.727128,4.248438
07/13/2021 04:08:00,0.083333,81.836182,24.997297,,26.992432,344.446209,3.589795
07/13/2021 04:09:00,-9999.0,81.845795,25.749367,,26.748596,71.438986,1.370166
07/13/2021 04:10:00,-9999.0,81.658203,25.436842,,26.121155,18.72856,2.550732
07/13/2021 04:11:00,-9999.0,81.427765,25.971084,,26.007477,21.841169,2.407178
07/13/2021 04:12:00,-9999.0,81.345642,21.12,,26.16983,239.887293,2.081104
07/13/2021 04:13:00,-9999.0,81.615356,23.58,,25.521484,316.017905,3.007373
07/13/2021 04:14:00,-9999.0,81.670013,21.59,,25.463501,278.193863,2.108105
07/13/2021 04:15:00,-9999.0,81.821899,21.428571,,25.409485,306.587183,3.152295
07/13/2021 04:16:00,6.66,81.876007,21.305797,,25.493561,303.916092,2.9431149999999997
07/13/2021 04:17:00,35.24,81.894135,24.838462,,25.685669,292.698212,2.638916
07/13/2021 04:18:00,54.46,81.876007,24.002381,,25.844666,258.05886,2.378125
07/13/2021 04:19:00,55.96,81.863373,21.919118,,25.852142,267.277708,2.3097659999999998
07/13/2021 04:20:00,56.46,81.827667,23.033333,,25.890747,232.771461,2.305664
07/13/2021 04:21:00,56.8,81.814758,24.830769,,26.130157,250.363192,2.67002
07/13/2021 04:22:00,57.2,81.751312,21.568657,,26.337067,232.18009,3.02959
07/13/2021 04:23:00,57.64,81.740601,21.375676,,26.196228,261.011535,3.254834
07/13/2021 04:24:00,57.9,81.74472,22.345238,,26.202942,291.540018,2.5350099999999998
07/13/2021 04:25:00,58.34,81.755432,25.242857,,26.237579,295.26288,4.3277339999999995
07/13/2021 04:26:00,90.183333,81.711761,28.016216,,26.330048,295.817932,3.551514
07/13/2021 04:27:00,16.7,81.636505,25.897436,,26.437927,278.003934,2.410938
07/13/2021 04:28:00,0.08,81.587341,21.942857,,26.519867,212.314049,3.209033
07/13/2021 04:29:00,0.46,,,,,,
07/13/2021 04:30:00,0.433333,80.906464,25.956522,,27.675415,196.012291,6.552832
07/13/2021 04:31:00,0.38,80.762268,24.061111,,27.887207,216.568255,4.476758
07/13/2021 04:32:00,0.3,80.770233,23.814925,,27.622772,226.662239,3.237402
07/13/2021 04:33:00,0.2,80.736176,24.77971,,28.002716,223.85393,3.625342
07/13/2021 04:34:00,0.1,80.7565,24.936145,,27.949005,235.385421,2.889795
07/13/2021 04:35:00,0.016667,80.7164,27.67,,27.7099,200.135225,4.099072
07/13/2021 04:36:00,3.2,80.82077,26.944615,,27.573334,194.151042,4.877686000000001
07/13/2021 04:37:00,40.55,80.680969,23.635135,,27.674194,166.200148,3.733691
07/13/2021 04:38:00,33.88,80.414825,22.948193,,28.154694,176.586603,2.885352
07/13/2021 04:39:00,33.766667,80.428833,21.649367,,28.392731,189.906147,6.239063
07/13/2021 04:40:00,35.4,80.720795,21.902703,,28.008362,201.624523,5.006543
07/13/2021 04:41:00,36.7,80.796326,27.040541,,27.541748,222.750473,4.969287
07/13/2021 04:42:00,36.633333,80.671356,21.715789,,27.362457,238.714313,4.443944999999999
07/13/2021 04:43:00,36.16,80.549683,22.569048,,27.251831,266.558027,4.055664
07/13/2021 04:44:00,35.72,80.529358,21.851563,,26.808105,265.700598,4.3571290000000005
07/13/2021 04:45:00,35.475,80.627136,23.683133,,26.396728,266.755489,4.256982
07/13/2021 04:46:00,33.75,80.662842,21.798734,,25.972534,283.851404,4.051221
07/13/2021 04:47:00,35.45,80.591705,21.349351,,25.653778,273.819106,4.20332
07/13/2021 04:48:00,29.316667,80.49585,23.317722,,25.562988,281.443255,4.032764
07/13/2021 04:49:00,26.55,,,,,,
07/13/2021 04:50:00,29.383333,80.297821,23.88,,25.557495,285.376659,5.973486
07/13/2021 04:51:00,29.366667,80.143738,22.686076,,25.795532,277.272152,6.555908
07/13/2021 04:52:00,59.35,80.005585,22.094872,,25.897156,283.427845,5.749268
07/13/2021 04:53:00,41.9,80.032226,23.458537,,25.975586,290.383024,4.1893069999999994
07/13/2021 04:54:00,36.35,79.983612,20.722892,,25.978027,291.845801,3.896045
07/13/2021 04:55:00,35.9,80.014374,23.915789,,25.879456,293.599144,4.0847169999999995
07/13/2021 04:56:00,36.85,80.150879,21.490278,,25.667816,268.948335,3.865967
07/13/2021 04:57:00,44.316667,80.332428,21.44,,25.369202,274.353191,4.057373
07/13/2021 04:58:00,28.62,80.40274,21.642105,,25.326019,279.895519,4.8763179999999995
07/13/2021 04:59:00,39.6,80.377197,20.563768,,25.55368,278.401423,5.40542
07/13/2021 05:00:00,55.416667,80.23822,23.325974,,25.702759,271.13674,5.499756
07/13/2021 05:01:00,51.9,80.01712,26.333333,,25.954529,274.467558,6.01416
07/13/2021 05:02:00,54.16,79.722687,21.828571,,26.306549,285.130424,6.673486
07/13/2021 05:03:00,53.0,79.446106,24.5,,26.605469,289.095628,6.656738
07/13/2021 05:04:00,51.22,79.19809,20.978571,,26.862885,291.841303,6.400732
07/13/2021 05:05:00,50.15,79.147552,22.441772,,27.081543,293.101615,5.850781
07/13/2021 05:06:00,50.0,78.969299,23.681013,,27.132965,296.562002,7.228223
07/13/2021 05:07:00,47.683333,78.801758,23.65,,27.331329,272.327446,5.450879
07/13/2021 05:08:00,44.94,78.78418,24.859524,,27.514282,278.346302,4.489404
07/13/2021 05:09:00,43.8,78.817139,22.147619,,27.617737,274.67748,2.813574
07/13/2021 05:10:00,43.48,78.877014,26.057143,,27.677094,233.099878,2.705225
07/13/2021 05:11:00,43.9,78.989349,24.571429,,27.668396,205.297771,5.005176
07/13/2021 05:12:00,43.66,79.079163,21.519048,,27.683807,183.184855,5.844971
07/13/2021 05:13:00,42.816667,78.819885,22.316667,,27.750793,195.291296,8.257715000000001
07/13/2021 05:14:00,42.98,78.5466,21.97381,,27.885681,185.456651,7.511572
07/13/2021 05:15:00,40.76,78.558685,24.47619,,27.76239,195.952736,7.606592
07/13/2021 05:16:00,56.333333,78.487,27.297619,,27.895294,204.759247,5.668604
07/13/2021 05:17:00,33.2,78.643555,22.457143,,28.075958,205.897407,5.463184
07/13/2021 05:18:00,32.866667,78.720734,24.897619,,27.930389,208.994893,6.287939
07/13/2021 05:19:00,34.22,78.820709,23.616867,,27.902161,210.040387,6.901465
07/13/2021 05:20:00,41.82,78.867126,25.062069,,28.462006,215.870955,5.507617
07/13/2021 05:21:00,35.14,78.875916,24.156627,,28.585449,216.064444,4.7717290000000006
07/13/2021 05:22:00,41.98,78.850647,23.657143,,28.956696,213.262052,5.97041
07/13/2021 05:23:00,40.38,78.793518,22.588095,,29.304596,221.062851,6.999902
07/13/2021 05:24:00,39.02,78.701233,22.428571,,29.68103,208.427718,7.961035
07/13/2021 05:25:00,37.54,78.362854,22.114286,,30.036102,207.910065,7.961377
07/13/2021 05:26:00,35.38,78.087372,23.45,,30.126587,206.641191,10.211084
07/13/2021 05:27:00,25.54,77.846771,21.719048,,30.342194,205.842363,10.324902
07/13/2021 05:28:00,37.2,77.770416,31.766667,,30.644775,209.178048,9.849805
07/13/2021 05:29:00,25.46,77.719604,90.250602,,30.898376,205.857583,8.378711
07/13/2021 05:30:00,25.06,77.644073,22.184337,,31.11734,201.027317,8.817236000000001
07/13/2021 05:31:00,26.3,77.561401,23.42619,,31.27298,206.911587,7.815771
07/13/2021 05:32:00,27.22,77.354034,21.614286,,31.539551,208.866217,9.199707
07/13/2021 05:33:00,27.48,77.204071,23.057143,,31.843353,203.909268,8.182860999999999
07/13/2021 05:34:00,28.94,77.244995,22.940476,,31.979919,206.120527,8.067675999999999
07/13/2021 05:35:00,30.64,77.179626,29.17381,,32.115875,203.521541,8.498339999999999
07/13/2021 05:36:00,31.9,77.115906,23.764286,,32.239777000000004,206.821124,7.693066
07/13/2021 05:37:00,32.7,76.999176,23.596386,,32.311797999999996,208.707347,8.20166
07/13/2021 05:38:00,32.26,76.826691,24.288095,,32.516875999999996,209.17497,7.732715
07/13/2021 05:39:00,32.2,76.739899,23.914286,,32.641846,212.469151,7.263086
07/13/2021 05:40:00,32.12,76.585541,22.212048,,32.665802,212.802987,7.314014
07/13/2021 05:41:00,30.98,76.493256,25.580488,,32.810608,209.918958,7.232666
07/13/2021 05:42:00,31.24,76.440247,25.233333,,32.940917999999996,215.441382,6.256494
07/13/2021 05:43:00,30.56,76.483643,24.273171,,32.990051,214.851473,5.473096
07/13/2021 05:44:00,29.62,76.516876,26.57381,,33.023163,226.908444,5.171289
07/13/2021 05:45:00,29.38,76.511658,24.692188,,32.971893,234.040224,5.771143
07/13/2021 05:46:00,30.333333,76.463318,23.361446,,33.058411,248.800797,4.994238
07/13/2021 05:47:00,31.24,76.527863,25.674699,,33.034454,261.438232,4.819238
07/13/2021 05:48:00,31.36,76.592407,23.261905,,32.994781,263.306498,4.931006
07/13/2021 05:49:00,30.08,,,,,,
07/13/2021 05:50:00,30.175,76.610809,24.626506,,32.939392,264.991738,4.561523
07/13/2021 05:51:00,31.0,76.706116,23.227027,,32.915741,263.488204,3.97876
07/13/2021 05:52:00,42.14,76.740448,23.65,,32.897887999999995,260.572674,3.958252
07/13/2021 05:53:00,40.833333,76.709137,25.571429,,32.944885,277.081773,4.113428
07/13/2021 05:54:00,49.78,76.645691,26.207143,,32.978912,291.919717,4.474023
07/13/2021 05:55:00,48.3,76.399597,27.130952,,32.741028,289.238714,5.244775
07/13/2021 05:56:00,43.94,76.190033,27.385714,,32.925506999999996,287.724189,6.128662
07/13/2021 05:57:00,41.48,75.924713,23.064286,,33.098846,287.400389,5.157959
07/13/2021 05:58:00,38.86,75.912903,23.221687,,33.277374,282.493174,4.40293
07/13/2021 05:59:00,36.62,75.934326,26.166667,,33.205811,274.95156,4.691064
07/13/2021 06:00:00,39.4,76.001068,24.690476,,33.149048,255.488812,5.093018
07/13/2021 06:01:00,30.2,76.025787,22.65,,32.936951,253.091756,5.574951
07/13/2021 06:02:00,30.983333,75.998322,24.333333,,32.984711000000004,253.555826,5.618701
07/13/2021 06:03:00,33.15,75.895599,23.540476,,33.057343,258.865095,4.872217
07/13/2021 06:04:00,26.25,75.891205,26.335714,,33.196655,260.564135,4.483936
07/13/2021 06:05:00,42.533333,75.931305,23.024675,,33.087402,260.074962,3.802734
07/13/2021 06:06:00,35.233333,75.952728,24.389157,,33.037354,256.191353,4.663379
07/13/2021 06:07:00,38.15,75.842041,26.027273,,32.963195999999996,260.589233,5.517188
07/13/2021 06:08:00,38.9,75.767059,22.8625,,32.901398,256.87534700000003,5.639551
