InstrumentName, La Casa NCORE
StartTime, 2021-07-01 00:00:00
EndTime, 2021-07-31 00:00:00
Date,Carbon monoxide,Nitrogen dioxide,Outdoor Temperature,Ozone,PM10 Total 0-10um STP,PM2.5 - Local Conditions,PM2.5 Total Atmospheric,Relative Humidity,Wind Direction,Wind Speed
07/12/2021 06:56:00,0.357673,14.84659,69.3558045,0.180633,32.547962,15.926866,,44.7795,205.052553,5.22817
07/12/2021 06:57:00,0.360019,14.394083,69.366333,0.000917,32.579227,15.938995,,44.665059,203.210304,5.813768
07/12/2021 06:58:00,0.359171,12.906161,69.0910645,0.00056,32.337125,15.948874,,45.108412,204.516923,4.458279
07/12/2021 06:59:00,0.356882,12.840027,69.163849,0.001,32.011452,15.951453,,45.078403,202.869126,4.733955
07/12/2021 07:00:00,0.348047,11.881898,69.1394345,0.000483,30.211678,15.916164,,45.248793,186.494676,4.306369
07/12/2021 07:01:00,0.333389,11.814232,69.042389,5e-05,29.512968,15.951179,,45.555155,197.554506,5.26157
07/12/2021 07:02:00,0.332145,10.593407,69.13378900000001,-9999.0,28.442085,15.999091,,45.163005,192.036058,5.610318
07/12/2021 07:03:00,0.330633,9.309076,69.082367,-9999.0,28.062817,15.989213,,45.228109,196.78338,4.035102
07/12/2021 07:04:00,0.315304,9.054849,68.9784545,0.000367,27.721395,15.945306,,45.73843,195.686438,3.879123
07/12/2021 07:05:00,0.31215,9.236977,68.93206749999999,0.0011,29.084642,15.953374,,46.015293,201.373948,3.018019
07/12/2021 07:06:00,0.323773,8.810276,69.0259095,0.015117,30.165289,15.922859,,45.490729,199.892519,5.808512
07/12/2021 07:07:00,0.30897,7.893394,69.0170595,0.055883,30.791277,15.844102,,45.41291,205.861862,5.472819
07/12/2021 07:08:00,0.287518,7.679712,68.9337465,0.055583,30.576333,15.801349,,45.261,215.62711,4.60595
07/12/2021 07:09:00,0.29034,7.60553,68.8499215,0.05515,30.391128,15.751838,,45.702687,202.228025,5.725636
07/12/2021 07:10:00,0.291879,7.441604,68.8911205,0.054583,29.622562,15.703082,,45.528737,196.489788,4.454669
07/12/2021 07:11:00,0.287275,7.358633,68.777592,0.0544,31.106509,15.685888,,46.084381,197.04406,5.070305
07/12/2021 07:12:00,0.293046,7.332259,68.709957,0.053633,30.795569,15.539927,,46.262718,191.036775,3.635216
07/12/2021 07:13:00,0.270309,7.320311,68.785458,0.0534,30.582357,15.399799,,46.080028,190.40091,4.101024
07/12/2021 07:14:00,0.283029,7.561146,68.79046600000001,0.053283,30.299263,15.230511,,46.11634,181.063189,4.281616
07/12/2021 07:15:00,0.283273,7.701619,68.7358575,0.05315,30.150057,15.126385,,46.329913,199.625753,4.009292
07/12/2021 07:16:00,0.303419,7.833579,68.6557315,0.052717,28.824581,14.936339,,46.178053,184.405513,4.47286
07/12/2021 07:17:00,0.29332,7.879663,68.4984135,0.052383,27.769515,14.772348,,46.710754,178.28047,4.926385
07/12/2021 07:18:00,0.282022,7.95236,68.571607,0.05222,27.639497,14.686017,,46.140156,184.35357,4.483675
07/12/2021 07:19:00,0.287106,8.099376,68.59285700000001,0.0523,28.680705,14.517763,,46.03206,196.166291,4.190867
07/12/2021 07:20:00,0.292972,8.102492,68.459656,0.051983,30.471751,14.347335,,46.055135,196.777853,4.946391
07/12/2021 07:21:00,0.272465,8.023798,68.43859900000001,0.0522,31.063107,14.207054,,45.838121,203.420454,5.035909
07/12/2021 07:22:00,0.291926,7.875527,68.491394,0.052183,29.132795,14.106234,,45.489034,209.874203,4.912313
07/12/2021 07:23:00,0.284411,8.002894,68.526184,0.051967,29.680352,13.985272,,45.391717,205.731852,4.936049
07/12/2021 07:24:00,0.285007,8.087451,68.399482,0.052283,30.777896,13.889892,,45.763004,209.177723,4.372989
07/12/2021 07:25:00,0.280379,8.206038,68.397059,0.052033,32.331707,13.86932,,45.849171,209.880918,4.693065
07/12/2021 07:26:00,0.281821,8.243237,68.3401985,0.052217,31.969271,13.803458,,45.747734,212.792364,3.353882
07/12/2021 07:27:00,0.273012,8.392297,68.36627200000001,0.051983,32.260955,13.742854,,45.678582,210.308923,4.664781
07/12/2021 07:28:00,0.274268,8.329755,68.3750455,0.051783,32.13482,13.675094,,45.617462,212.83904,5.033112
07/12/2021 07:29:00,0.266599,8.441619,68.2568215,0.051233,32.925004,13.634202,,45.900154,225.841426,3.676471
07/12/2021 07:30:00,0.274686,8.981924,68.2472535,0.049517,32.076136,13.609159,,45.918145,214.916971,3.931003
07/12/2021 07:31:00,0.28257,10.248696,68.16473049999999,0.048433,30.013344,13.574928,,46.020429,220.866163,0.798304
07/12/2021 07:32:00,0.29009,11.06149,68.12078500000001,0.0481,28.83488,13.521175,,46.187557,209.784642,0.652179
07/12/2021 07:33:00,0.299972,10.064605,68.091156,0.0488,28.761607,13.47058,,46.437961,206.468606,0.652228
07/12/2021 07:34:00,0.296323,9.448427,68.1299135,0.050383,29.305593,13.482819,,46.394389,198.343617,0.652398
07/12/2021 07:35:00,0.290503,9.447486,68.0694885,0.050467,29.397466,13.507845,,46.525954,203.916599,0.651211
07/12/2021 07:36:00,0.297098,9.377083,68.05567500000001,0.0502,28.904447,13.475965,,46.387717,201.611785,0.65182
07/12/2021 07:37:00,0.29608,9.450908,67.995941,0.050533,29.118116,13.452852,,46.504422,189.229756,0.652737
07/12/2021 07:38:00,0.294882,9.580186,67.94924900000001,0.04948,29.410936,13.45878,,46.54579,189.54602,0.652228
07/12/2021 07:39:00,0.284308,9.690742,67.8714295,0.049217,30.472015,13.480623,,46.988803,188.743762,0.652059
07/12/2021 07:40:00,0.287379,9.66011,67.753326,0.049483,29.075915,13.459054,,47.061707,182.396583,0.652059
07/12/2021 07:41:00,0.271343,9.699586,67.7713225,0.049383,29.18265,13.490609,,46.078592,185.55713,0.652179
07/12/2021 07:42:00,0.273327,9.717399,67.6848145,0.04925,28.276819,13.447309,,46.269097,191.117623,0.652398
07/12/2021 07:43:00,0.278694,9.387043,67.784607,0.04955,29.131243,13.457847,,45.527181,191.6475,0.652398
07/12/2021 07:44:00,0.271244,9.119901,67.6822205,0.049867,29.06163,13.411855,,45.757928,189.792685,0.652059
07/12/2021 07:45:00,0.270268,9.287145,67.59677149999999,0.049483,28.101759,13.386499,,45.578552,204.303341,0.652568
07/12/2021 07:46:00,0.271987,9.477703,67.5892945,0.049233,27.671579,13.282935,,45.48683,202.512052,0.652568
07/12/2021 07:47:00,0.278635,9.329569,67.5532835,0.049517,26.8423,13.2241,,45.480726,197.716979,0.652228
07/12/2021 07:48:00,0.264085,9.242073,67.60043350000001,0.049467,26.893841,13.196769,,45.070095,211.334,3.919983
07/12/2021 07:49:00,0.25352,9.213288,67.53817749999999,0.049233,,,,45.217936,202.131487,3.277927
07/12/2021 07:50:00,0.262106,8.914476,67.6729125,0.049383,25.954152,13.190622,,44.907505,197.515006,3.697544
07/12/2021 07:51:00,0.257599,8.590942,67.6422425,0.049983,26.70364,13.140349,,45.154527,198.071905,4.293654
07/12/2021 07:52:00,0.258436,8.398032,67.4978945,0.0496,27.223262,13.088594,,45.814555,185.979954,5.135939
07/12/2021 07:53:00,0.235036,7.87004,67.5403135,0.049733,28.348475,13.099845,,45.331699,187.344652,4.360962
07/12/2021 07:54:00,0.235935,7.701816,67.393982,0.050633,28.376722,13.118286,,45.426303,196.187903,4.318746
07/12/2021 07:55:00,0.242427,7.56878,67.4428635,0.050817,29.802775,13.10841,,44.930233,194.873252,3.741276
07/12/2021 07:56:00,0.243836,7.573244,67.374684,0.050167,30.118473,13.099461,,44.849092,199.10415,2.982285
07/12/2021 07:57:00,0.233309,7.806294,67.35516,0.049433,29.563347,13.16903,,44.786782,199.128111,0.652434
07/12/2021 07:58:00,0.242362,8.053893,67.367414,0.049867,29.059866,13.206677,,44.931131,196.589319,0.652179
07/12/2021 07:59:00,0.238893,8.297713,67.4475595,0.050133,28.822287,13.194916,,44.521881,195.203808,1.727486
07/12/2021 08:00:00,0.245123,8.389857,67.3297695,0.049333,28.220332,13.171287,,45.602338,188.328077,4.699168
07/12/2021 08:01:00,0.245163,8.188529,67.235416,0.0493,27.883421,13.118347,,45.852582,189.275035,5.360143
07/12/2021 08:02:00,0.234569,7.851338,67.23784,0.049433,27.069689,13.14566,,45.634651,192.580141,5.148674
07/12/2021 08:03:00,0.237637,7.621532,67.161133,0.05,26.068595,13.184749,,45.600762,190.62535,4.878574
07/12/2021 08:04:00,0.242462,7.561092,67.184201,0.0499,25.450555,13.18105,,45.340425,186.331374,6.191478
07/12/2021 08:05:00,0.234754,7.571279,67.2402635,0.04975,24.711234,13.155364,,44.998629,191.465756,5.947696
07/12/2021 08:06:00,0.235362,7.504715,67.1904295,0.050133,23.485297,13.146277,,44.903096,193.272851,4.898749
07/12/2021 08:07:00,0.230769,7.38645,67.197998,0.050267,23.447847,13.134828,,44.923747,194.693258,5.044759
07/12/2021 08:08:00,0.230257,7.26332,67.113163,0.05042,24.408174,13.09057,,44.905258,199.597109,4.335022
07/12/2021 08:09:00,0.238409,7.257742,67.0764375,0.049883,24.796458,13.069766,,45.330014,193.402094,6.269567
07/12/2021 08:10:00,0.229357,7.252262,67.102126,0.04975,25.295612,13.046986,,44.821627,197.694596,4.692167
07/12/2021 08:11:00,0.228414,7.220734,67.0853235,0.049767,25.791237,13.012817,,45.014964,196.970719,5.022116
07/12/2021 08:12:00,0.225981,7.1128,67.232811,0.0497,26.182194,13.031729,,44.463135,200.039338,5.520821
07/12/2021 08:13:00,0.231335,7.027809,67.17238649999999,0.050883,26.771437,13.008698,,44.735504,198.8763,4.849815
07/12/2021 08:14:00,0.231174,6.923212,67.13719549999999,0.051267,28.046363,12.98326,,44.671989,201.546669,6.243134
07/12/2021 08:15:00,0.233752,6.879127,67.15813800000001,0.050717,30.177315,13.032593,,44.451309,194.830731,4.969215
07/12/2021 08:16:00,0.232602,6.86193,67.10337799999999,0.051367,32.082126,13.014811,,44.683815,196.801061,3.186417
07/12/2021 08:17:00,0.227914,6.787857,67.016022,0.051833,32.594378,13.023064,,44.698798,201.951635,0.652228
07/12/2021 08:18:00,0.226012,6.888771,66.9708555,0.0516,32.653257,13.053462,,44.920898,195.674976,0.652885
07/12/2021 08:19:00,0.221086,6.885384,67.130844,0.051717,32.091959,13.059019,,44.619919,188.045433,5.174637
07/12/2021 08:20:00,0.226742,6.86157,66.9357605,0.051417,32.298166,13.053689,,45.057041,193.419888,3.979492
07/12/2021 08:21:00,0.222457,6.967325,66.9295765,0.050667,32.791517,13.041052,,45.094849,194.97009,5.098051
07/12/2021 08:22:00,0.224211,7.469675,66.970856,0.050933,33.496504,13.057447,,44.923569,191.572768,5.017853
07/12/2021 08:23:00,0.216099,7.839339,66.8659705,0.05055,33.525929,13.021541,,45.139099,190.282229,4.589462
07/12/2021 08:24:00,0.227731,7.96794,66.72778349999999,0.050067,33.287539,13.013576,,45.465637,202.689769,4.193878
07/12/2021 08:25:00,0.226748,8.373053,66.913635,0.0497,32.911824,13.013624,,44.850369,192.51362,4.343936
07/12/2021 08:26:00,0.2146,8.816566,66.9739455,0.049633,30.70744,12.949734,,44.828583,200.761639,4.485677
07/12/2021 08:27:00,0.228442,8.971343,66.900665,0.049467,28.90875,12.997598,,45.014486,196.551997,2.455648
07/12/2021 08:28:00,0.229361,9.111198,66.951019,0.049133,28.234591,12.997214,,44.943956,187.263964,2.854072
07/12/2021 08:29:00,0.232587,9.183706,67.05249,0.0488,,,,,,
07/12/2021 08:30:00,0.219202,8.971722,67.170288,0.049067,28.00757,13.013679,,44.573846,187.482242,3.282674
07/12/2021 08:31:00,0.22472,8.500254,67.2087405,0.050317,28.686851,13.059067,,44.484158,169.379492,1.499091
07/12/2021 08:32:00,0.229418,8.453406,67.2593995,0.050717,28.718794,13.089088,,44.332926,178.752455,3.157043
07/12/2021 08:33:00,0.220611,8.052675,67.1480105,0.05105,28.537922,13.117079,,44.620978,185.390005,1.473151
07/12/2021 08:34:00,0.221802,7.847985,67.326538,0.050417,27.487207,13.105992,,44.186951,179.194862,4.642232
07/12/2021 08:35:00,0.225215,6.900106,67.46142549999999,0.051733,27.456659,13.1752,,43.94671,170.484107,1.546902
07/12/2021 08:36:00,0.220992,6.878162,67.26443499999999,0.053317,26.893845,13.175309,,44.763902,186.888114,2.222697
07/12/2021 08:37:00,0.222031,6.8519,67.2482605,0.052467,28.25688,13.285789,,44.916829,166.531363,1.965162
07/12/2021 08:38:00,0.226722,6.808946,67.334293,0.05225,28.298083,13.302211,,44.276978,191.645947,1.675774
07/12/2021 08:39:00,0.221077,6.699368,67.2985875,0.0526,28.636378,13.292682,,44.415563,160.025016,2.97313
07/12/2021 08:40:00,0.226771,6.582355,67.317383,0.052683,29.278957,13.365424,,44.329027,188.466702,3.771464
07/12/2021 08:41:00,0.226425,6.500463,67.4362485,0.05325,29.303089,13.358948,,43.752923,207.878615,3.413561
07/12/2021 08:42:00,0.204913,6.378867,67.32806400000001,0.05335,29.185447,13.317621,,43.803955,214.412905,1.252068
07/12/2021 08:43:00,0.217931,6.471589,67.24993900000001,0.053133,29.968183,13.348136,,43.963155,208.134755,1.280891
07/12/2021 08:44:00,0.207621,6.502618,67.07046,0.053317,30.10462,13.345505,,44.208941,190.895661,1.578656
07/12/2021 08:45:00,0.215886,6.526806,67.063782,0.05285,31.389897,13.352965,,44.3058,198.554726,2.516683
07/12/2021 08:46:00,0.213362,6.435581,66.76494249999999,0.052917,32.943477,13.354861,,44.85735,205.877128,4.463824
07/12/2021 08:47:00,0.229844,6.304208,66.8620605,0.0526,32.543805,13.417288,,44.892076,210.634158,4.020013
07/12/2021 08:48:00,0.224529,6.276412,66.7489925,0.05284,31.028138,13.377992,,45.105869,218.348686,3.343709
07/12/2021 08:49:00,0.217235,6.380537,66.73419200000001,0.053033,31.787795,13.433149,,45.20183,237.076423,4.032559
07/12/2021 08:50:00,0.224012,6.447768,66.690785,0.052517,32.114605,13.502696,,45.286212,229.307234,3.540578
07/12/2021 08:51:00,0.227868,6.534368,66.646194,0.052367,31.370322,13.48102,,45.434132,276.803735,1.183903
07/12/2021 08:52:00,0.229769,6.583826,66.5393675,0.0515,31.146713,13.525243,,45.80835,265.601808,0.652466
07/12/2021 08:53:00,0.224442,6.616014,66.31434200000001,0.051233,31.053545,13.572023,,46.206047,254.973094,0.652358
07/12/2021 08:54:00,0.211987,6.629136,66.384137,0.051283,29.675261,13.621301,,46.215023,277.901451,0.65182
07/12/2021 08:55:00,0.220603,6.696164,66.43680699999999,0.05135,29.970933,13.702483,,46.143217,272.252542,0.89596
07/12/2021 08:56:00,0.228392,6.706576,66.4250485,0.05105,29.554046,13.773753,,46.140076,235.139476,0.652228
07/12/2021 08:57:00,0.218,6.81917,66.4011015,0.050567,28.290307,13.719742,,46.070155,223.738138,0.65164
07/12/2021 08:58:00,0.211009,6.877996,66.364471,0.05035,28.784608,13.680287,,46.144823,218.004722,0.652398
07/12/2021 08:59:00,0.211331,7.066052,66.377441,0.050867,29.62709,13.674525,,46.148892,217.649737,0.652059
07/12/2021 09:00:00,0.218581,7.092324,66.41452050000001,0.051317,29.951908,13.592859,,46.123461,220.232726,0.653076
07/12/2021 09:01:00,0.20775,7.114747,66.427032,0.0509,31.011136,13.573156,,46.244514,186.362363,1.422458
07/12/2021 09:02:00,0.224954,7.050326,66.4918825,0.05055,31.865679,13.550983,,46.072767,197.644978,0.65172
07/12/2021 09:03:00,0.222302,7.166012,66.3925475,0.05074,31.492776,13.535177,,46.195685,215.961589,1.017253
07/12/2021 09:04:00,0.216145,7.162969,66.47525,0.050667,31.774451,13.576833,,46.126173,215.5624,3.516473
07/12/2021 09:05:00,0.218055,7.256156,66.495697,0.05115,32.290832,13.555758,,46.222812,216.185708,3.527323
07/12/2021 09:06:00,0.238753,7.544698,66.528198,0.051383,32.277617,13.457573,,46.022922,222.269643,2.483792
07/12/2021 09:07:00,0.236116,7.784298,66.7685245,0.051283,32.74386,13.403458,,45.654337,204.100705,3.538344
07/12/2021 09:08:00,0.218239,7.793083,66.598541,0.05178,33.131922,13.47733,,45.907294,211.193434,2.973938
07/12/2021 09:09:00,0.232825,8.024281,66.5635985,0.051167,34.551197,13.551642,,45.947306,213.673531,2.667236
07/12/2021 09:10:00,0.218074,8.137627,66.6038435,0.0505,34.378214,13.613166,,46.131111,208.801524,3.085136
07/12/2021 09:11:00,0.223842,8.031633,66.69390899999999,0.051,33.522591,13.697136,,46.031908,206.97883,3.36202
07/12/2021 09:12:00,0.223055,8.037931,66.67113499999999,0.051467,32.206329,13.719858,,46.114326,208.338973,2.892494
07/12/2021 09:13:00,0.205384,7.991178,66.692993,0.051333,31.768464,13.722383,,46.098199,207.653756,2.831353
07/12/2021 09:14:00,0.211661,8.192547,66.69802849999999,0.051317,31.740213,13.702954,,46.106676,225.664574,0.730557
07/12/2021 09:15:00,0.21672,8.345195,66.692688,0.051517,31.468864,13.743074,,46.053609,251.109239,1.50333
07/12/2021 09:16:00,0.223254,8.472524,66.5877075,0.051367,32.698768,13.741702,,46.280626,230.218104,1.493327
07/12/2021 09:17:00,0.212673,8.357702,66.481354,0.050567,32.936864,13.754215,,46.572578,202.067723,2.550083
07/12/2021 09:18:00,0.217939,8.323457,66.421539,0.05015,31.800076,13.758441,,46.713298,241.729484,2.792189
07/12/2021 09:19:00,0.216099,8.393326,66.318695,0.0502,30.939596,13.68594,,46.870124,231.662887,2.728102
07/12/2021 09:20:00,0.223745,8.528718,66.1752625,0.04975,29.396977,13.597524,,47.245151,256.062705,0.652568
07/12/2021 09:21:00,0.218566,8.433875,65.758545,0.04925,28.88907,13.505705,,48.144572,273.537744,0.652398
07/12/2021 09:22:00,0.211827,8.303424,65.90197749999999,0.048717,30.056979,13.4517,,48.455003,235.842558,0.652228
07/12/2021 09:23:00,0.22355,8.230814,66.005585,0.0493,30.886424,13.470689,,48.07489,249.536633,0.65155
07/12/2021 09:24:00,0.218093,8.290811,66.15969849999999,0.048867,31.987856,13.500107,,47.727668,231.934937,0.652228
07/12/2021 09:25:00,0.218995,8.400276,66.264679,0.048683,32.05437,13.511687,,47.332974,241.306489,0.651889
07/12/2021 09:26:00,0.232947,8.534956,66.142472,0.04945,31.750837,13.432953,,47.769152,215.918663,0.652112
07/12/2021 09:27:00,0.220886,8.61792,66.1461185,0.04945,31.232221,13.393798,,47.800571,217.499743,0.652228
07/12/2021 09:28:00,0.215007,8.447966,66.077005,0.04932,32.653258,13.378919,,47.948242,232.088892,0.652179
07/12/2021 09:29:00,0.212337,8.623147,66.09698499999999,0.04855,33.538705,13.358344,,47.92298,215.835966,0.651889
07/12/2021 09:30:00,0.223362,8.715478,66.27001949999999,0.049317,34.137463,13.385841,,47.903653,220.601724,0.652398
07/12/2021 09:31:00,0.230108,8.698039,66.1362,0.050033,33.664966,13.401811,,47.740214,220.020496,0.652398
07/12/2021 09:32:00,0.230589,8.638401,66.22134399999999,0.049267,33.949146,13.400165,,47.891446,216.701492,0.652228
07/12/2021 09:33:00,0.220151,8.628268,66.24591050000001,0.048983,32.751224,13.384743,,47.86008,237.635673,0.652398
07/12/2021 09:34:00,0.231131,8.53242,66.0682985,0.049283,31.532841,13.284472,,48.115411,278.800117,0.652737
07/12/2021 09:35:00,0.220228,8.280816,66.102936,0.04925,30.248066,13.236833,,48.243754,287.875088,0.651889
07/12/2021 09:36:00,0.224037,7.853427,65.9878845,0.0494,30.642738,13.233211,,48.390408,284.632669,0.652907
07/12/2021 09:37:00,0.219954,7.825135,65.93789849999999,0.050417,29.648971,13.20627,,48.51569,295.745373,0.653076
07/12/2021 09:38:00,0.233086,7.579127,65.8976285,0.05115,27.908923,13.294632,,48.759628,298.619916,0.652504
07/12/2021 09:39:00,0.231802,6.451681,65.900299,0.0515,24.908938,13.355545,,48.740004,282.002534,0.652228
07/12/2021 09:40:00,0.21345,5.939197,65.897346,0.0523,23.87941,13.344226,,48.665405,276.464976,0.652897
07/12/2021 09:41:00,0.204572,5.90676,65.7373985,0.051783,23.603993,13.307848,,49.162662,263.544497,0.652538
07/12/2021 09:42:00,0.221952,6.031186,65.655701,0.050917,23.800598,13.337653,,49.225233,253.473281,0.652059
07/12/2021 09:43:00,0.225339,5.316722,65.8064575,0.051633,23.97353,13.3955,,48.866482,237.437667,0.652059
07/12/2021 09:44:00,0.232035,4.991711,65.7179565,0.052883,23.777136,13.394402,,48.796122,222.980277,0.652228
07/12/2021 09:45:00,0.224682,5.169952,65.6973575,0.053567,23.794227,13.475245,,48.79341,221.293008,0.652737
07/12/2021 09:46:00,0.222685,5.023514,65.680878,0.053267,23.666047,13.509108,,48.906325,199.027575,0.652228
07/12/2021 09:47:00,0.219056,5.12259,65.60427849999999,0.052883,23.285699,13.537811,,49.083666,199.753419,0.651889
07/12/2021 09:48:00,0.224999,5.149823,65.56752399999999,0.05232,23.293511,13.552904,,49.430061,192.616955,0.651932
07/12/2021 09:49:00,0.226512,5.073392,65.622589,0.0518,23.647284,13.561191,,49.32289,196.34836,0.652568
07/12/2021 09:50:00,0.224852,5.080588,65.580017,0.051833,25.636655,13.513443,,49.309326,201.315919,0.652059
07/12/2021 09:51:00,0.224603,5.174623,65.55192299999999,0.051617,26.965984,13.567955,,49.2745,203.694195,0.65182
07/12/2021 09:52:00,0.228057,5.21366,65.49004400000001,0.0513,27.311782,13.621824,,49.594576,201.023679,0.651999
07/12/2021 09:53:00,0.22661,5.198516,65.49650700000001,0.051933,27.634817,13.580216,,49.530668,208.543231,0.65164
07/12/2021 09:54:00,0.218,5.205613,65.48701449999999,0.05195,27.101254,13.530862,,49.514557,209.514105,0.652313
07/12/2021 09:55:00,0.215432,5.165184,65.4815215,0.05255,27.191833,13.540123,,49.529816,210.845314,0.652695
07/12/2021 09:56:00,0.221623,5.089877,65.421875,0.0526,27.702077,13.483093,,49.699137,208.902989,0.651449
07/12/2021 09:57:00,0.222667,5.092137,65.38485700000001,0.05215,29.085927,13.44923,,49.792182,232.786859,0.651889
07/12/2021 09:58:00,0.217255,5.086598,65.424611,0.052,30.590184,13.378047,,49.825612,230.880409,0.65182
07/12/2021 09:59:00,0.215727,5.271991,65.2925415,0.052,31.275863,13.374864,,50.151272,236.773581,0.652398
07/12/2021 10:00:00,0.122578,5.027883,65.19389749999999,0.052167,30.886477,13.35858,,49.98538,224.972158,0.652358
07/12/2021 10:01:00,0.063682,5.359174,65.20978149999999,0.052267,28.837056,13.347484,,48.188568,235.165972,0.651741
07/12/2021 10:02:00,0.030059,5.432963,65.3103635,0.052167,29.02457,13.303231,,49.072306,235.122839,0.651855
07/12/2021 10:03:00,0.036831,4.682428,65.20956949999999,0.053,30.062029,13.290415,,50.086447,247.294337,0.652897
07/12/2021 10:04:00,0.03809,4.811639,65.0956675,0.0522,30.346325,13.297446,,50.429321,244.814878,0.652538
07/12/2021 10:05:00,0.018671,4.67367,64.993145,0.051383,31.067705,13.361562,,50.632072,247.002785,0.65155
07/12/2021 10:06:00,0.030314,4.503528,64.904699,0.052333,31.310432,13.378512,,50.76286,245.026143,0.652179
07/12/2021 10:07:00,0.035513,4.393589,64.858734,0.051917,31.003232,13.400769,,50.806383,254.474888,0.652059
07/12/2021 10:08:00,0.02521,4.409913,64.78401099999999,0.051517,30.668449,13.468527,,49.387774,255.785997,0.653076
07/12/2021 10:09:00,0.018197,4.429726,64.74701300000001,0.0511,29.333934,13.578822,,51.056009,260.198278,0.653076
07/12/2021 10:10:00,0.029282,4.377134,64.5841565,0.051117,29.038528,13.653437,,51.501027,267.525679,0.652717
07/12/2021 10:11:00,0.145099,4.262228,64.5397875,0.051917,29.507132,13.705904,,51.626564,263.029591,0.652122
07/12/2021 10:12:00,0.22649,4.214096,64.546997,0.05275,29.742934,13.771054,,51.658462,271.62276,0.653076
07/12/2021 10:13:00,0.223171,4.34929,64.32538249999999,0.052417,30.903922,13.842357,,52.226997,270.182434,0.652695
07/12/2021 10:14:00,0.235159,4.475731,64.1348485,0.051533,29.426686,13.86717,,53.133897,273.519267,0.652358
07/12/2021 10:15:00,0.238752,4.499262,64.006287,0.050917,29.513614,13.872257,,53.650146,266.720861,0.652466
07/12/2021 10:16:00,0.230249,4.446232,64.0581055,0.051283,28.954336,13.846192,,53.660953,237.411124,0.651999
07/12/2021 10:17:00,0.239384,4.18087,64.202473,0.0525,28.327155,13.866437,,52.902771,229.908487,0.652313
07/12/2021 10:18:00,0.241271,4.219968,64.117561,0.053183,27.999564,13.89855,,52.98454,232.830611,0.652358
07/12/2021 10:19:00,0.245738,4.515534,63.9829785,0.052033,27.785406,13.90657,,53.230476,236.02789,0.652358
07/12/2021 10:20:00,0.23657,4.439594,64.03177099999999,0.051933,28.235201,13.879257,,52.902861,233.578051,0.652717
07/12/2021 10:21:00,0.243824,4.466016,64.0118985,0.05215,28.399497,13.793195,,52.847929,254.378203,0.652358
07/12/2021 10:22:00,0.237277,4.702728,63.9561585,0.05125,28.611586,13.705098,,53.21432,261.555451,0.652538
07/12/2021 10:23:00,0.250681,5.07361,64.0025275,0.050083,29.098385,13.6718,,53.129588,254.463722,0.652538
07/12/2021 10:24:00,0.245119,5.198701,63.957612499999996,0.050717,27.856477,13.670521,,53.301384,265.025214,0.65182
07/12/2021 10:25:00,0.2512,5.018344,63.863613,0.049883,27.248751,13.695469,,53.775383,266.634099,0.652695
07/12/2021 10:26:00,0.254319,4.953698,63.641756,0.04935,26.271208,13.709398,,54.229478,265.812574,0.652358
07/12/2021 10:27:00,0.241143,4.961735,63.412487,0.049767,26.214769,13.771846,,54.939819,269.949318,0.652504
07/12/2021 10:28:00,0.247872,5.059759,63.469822,0.04905,27.063113,13.781663,,54.986549,264.900253,0.651932
07/12/2021 10:29:00,0.244234,5.080526,63.4543725,0.048433,28.089259,13.857484,,55.025269,269.670919,0.652885
07/12/2021 10:30:00,0.246065,6.117436,63.237038999999996,0.047183,27.504358,13.899771,,55.793234,274.10746,0.652538
07/12/2021 10:31:00,0.252725,6.282477,63.100356,0.046067,27.125342,13.953815,,56.414357,280.959747,0.652179
07/12/2021 10:32:00,0.243221,5.155406,63.138000500000004,0.0477,27.380962,14.046676,,56.423692,277.88799,0.652538
07/12/2021 10:33:00,0.239214,4.730474,63.1709595,0.0492,26.850231,14.101926,,56.216026,276.945287,0.652695
07/12/2021 10:34:00,0.23839,4.925052,62.9520915,0.049233,26.723039,14.168732,,56.646896,280.804425,0.652504
07/12/2021 10:35:00,0.228078,4.949535,62.75461,0.0492,26.81796,14.233736,,57.540276,274.319258,0.652717
07/12/2021 10:36:00,0.238047,5.112402,62.805664,0.04815,27.339749,14.234612,,57.557465,270.864495,0.652885
07/12/2021 10:37:00,0.229481,5.206704,62.8396915,0.0471,27.996441,14.287951,,57.218804,277.26337,0.651889
07/12/2021 10:38:00,0.234732,5.202345,62.8255005,0.047583,28.706347,14.338443,,57.167263,278.743531,0.652228
07/12/2021 10:39:00,0.232111,5.198866,62.880432,0.047017,29.844977,14.379167,,56.995178,275.654075,0.652228
07/12/2021 10:40:00,0.235556,5.103399,62.828094500000006,0.047583,29.156275,14.324394,,57.177606,281.164164,0.652228
07/12/2021 10:41:00,0.230704,5.442623,62.6615495,0.047033,29.366897,14.294928,,57.713688,288.973198,0.652538
07/12/2021 10:42:00,0.237176,8.159496,62.7056565,0.044883,30.062902,14.278889,,57.539558,287.417621,0.65164
07/12/2021 10:43:00,0.250758,11.628787,62.626813,0.042133,29.303311,14.324158,,57.440107,293.665715,0.650922
07/12/2021 10:44:00,0.259783,9.120535,62.800494,0.042633,29.484753,14.467577,,57.060971,286.204097,0.652717
07/12/2021 10:45:00,0.270127,7.500099,62.800748999999996,0.045617,29.86214,14.544541,,57.165033,283.675354,0.652434
