InstrumentName, Woods Park B
StartTime, 2021-07-01 00:00:00
EndTime, 2021-07-31 00:00:00
Date,PM1.0,PM10.0,PM2.5
07/27/2021 12:38:38,0.14,0.4,0.25
07/27/2021 12:40:38,0.08,0.93,0.8
07/27/2021 12:42:39,0.16,1.12,0.66
07/27/2021 12:44:39,0.29,0.86,0.86
07/27/2021 12:46:38,0.09,0.88,0.77
07/27/2021 12:48:38,0.52,1.07,0.81
07/27/2021 12:50:38,0.24,0.73,0.73
07/27/2021 12:52:38,0.21,0.69,0.69
07/27/2021 12:54:38,0.0,0.98,0.83
07/27/2021 12:56:38,0.0,0.63,0.37
07/27/2021 12:58:39,0.24,0.9,0.63
07/27/2021 13:00:38,0.31,0.86,0.71
07/27/2021 13:02:39,0.0,0.39,0.15
07/27/2021 13:04:38,0.11,0.59,0.38
07/27/2021 13:06:38,0.12,0.66,0.57
07/27/2021 13:08:38,0.24,0.9,0.54
07/27/2021 13:10:38,0.14,1.42,0.49
07/27/2021 13:12:38,0.0,0.54,0.23
07/27/2021 13:14:38,0.16,0.51,0.51
07/27/2021 13:16:38,0.03,1.53,0.59
07/27/2021 13:18:38,0.25,1.2,0.85
07/27/2021 13:20:38,0.27,0.57,0.39
07/27/2021 13:22:38,0.04,0.65,0.4
07/27/2021 13:24:39,0.07,1.07,0.98
07/27/2021 13:26:38,0.13,1.07,0.58
07/27/2021 13:28:38,0.31,0.95,0.81
07/27/2021 13:30:38,0.29,0.8,0.66
07/27/2021 13:32:39,0.24,0.44,0.44
07/27/2021 13:34:39,0.0,0.36,0.31
07/27/2021 13:36:39,0.14,0.98,0.75
07/27/2021 13:38:39,0.26,0.72,0.67
07/27/2021 13:40:39,0.03,0.61,0.53
07/27/2021 13:42:39,0.11,0.69,0.44
07/27/2021 13:44:39,0.3,0.77,0.77
07/27/2021 13:46:39,0.28,0.41,0.41
07/27/2021 13:48:39,0.31,1.19,1.08
07/27/2021 13:50:39,0.12,0.23,0.23
07/27/2021 13:52:39,0.23,0.55,0.55
07/27/2021 13:54:39,0.17,0.69,0.66
07/27/2021 13:56:39,0.07,0.85,0.59
07/27/2021 13:58:39,0.05,0.88,0.53
07/27/2021 14:00:39,0.12,0.8,0.66
07/27/2021 14:02:39,0.24,0.83,0.67
07/27/2021 14:04:39,0.0,0.24,0.22
07/27/2021 14:06:39,0.03,0.69,0.69
07/27/2021 14:08:39,0.36,1.09,0.96
07/27/2021 14:10:39,0.09,0.98,0.86
07/27/2021 14:12:39,0.22,1.03,0.73
07/27/2021 14:14:39,0.22,0.84,0.78
07/27/2021 14:16:39,0.23,1.42,0.82
07/27/2021 14:18:39,0.26,0.93,0.72
07/27/2021 14:20:39,0.49,1.07,1.0
07/27/2021 14:22:39,0.82,1.18,0.95
07/27/2021 14:24:39,0.51,1.25,0.82
07/27/2021 14:26:39,0.53,1.44,0.96
07/27/2021 14:28:39,0.12,0.36,0.27
07/27/2021 14:30:39,0.35,0.6,0.6
07/27/2021 14:32:39,0.26,0.82,0.82
07/27/2021 14:34:40,0.54,1.18,1.11
07/27/2021 14:36:40,0.21,0.78,0.72
07/27/2021 14:38:40,0.05,0.95,0.71
07/27/2021 14:40:40,0.37,1.24,0.85
07/27/2021 14:42:40,0.43,0.91,0.76
07/27/2021 14:44:40,0.8,1.12,1.12
07/27/2021 14:46:40,0.73,1.12,1.04
07/27/2021 14:48:40,0.95,1.74,1.53
07/27/2021 14:50:40,0.55,1.17,1.03
07/27/2021 14:52:40,0.49,1.14,0.85
07/27/2021 14:54:40,0.79,1.49,1.35
07/27/2021 14:56:40,0.59,1.04,0.82
07/27/2021 14:58:40,0.32,0.53,0.53
07/27/2021 15:00:40,0.71,1.15,1.08
07/27/2021 15:02:40,0.57,0.88,0.82
07/27/2021 15:04:40,0.64,1.2,0.79
07/27/2021 15:06:40,1.0,1.83,1.64
07/27/2021 15:08:40,0.73,0.95,0.95
07/27/2021 15:10:40,0.62,1.26,1.22
07/27/2021 15:12:40,0.82,1.3,0.96
07/27/2021 15:14:40,0.71,1.22,0.86
07/27/2021 15:16:40,0.47,1.0,0.75
07/27/2021 15:18:40,0.76,1.44,1.08
07/27/2021 15:20:40,0.95,1.23,1.2
07/27/2021 15:22:40,0.75,1.61,1.3
07/27/2021 15:24:40,0.83,1.45,1.22
07/27/2021 15:26:40,0.95,1.64,1.39
07/27/2021 15:28:40,0.02,0.46,0.38
07/27/2021 15:30:40,0.52,0.93,0.86
07/27/2021 15:32:40,0.45,1.32,0.93
07/27/2021 15:34:40,0.33,0.7,0.57
07/27/2021 15:36:40,0.59,1.05,1.02
07/27/2021 15:38:40,0.29,1.07,0.85
07/27/2021 15:40:40,0.26,0.76,0.76
07/27/2021 15:42:40,0.73,1.11,0.89
07/27/2021 15:44:40,0.47,1.05,0.68
07/27/2021 15:46:40,0.33,0.76,0.76
07/27/2021 15:48:40,0.12,0.42,0.41
07/27/2021 15:50:40,0.23,0.66,0.66
07/27/2021 15:52:40,0.0,0.27,0.27
07/27/2021 15:54:40,0.08,0.22,0.22
07/27/2021 15:56:40,0.14,0.64,0.41
07/27/2021 15:58:40,0.41,1.12,1.12
07/27/2021 16:00:40,0.0,0.26,0.26
07/27/2021 16:02:40,0.09,0.64,0.62
07/27/2021 16:04:40,0.68,0.81,0.81
07/27/2021 16:06:40,0.11,0.6,0.42
07/27/2021 16:08:40,0.45,0.86,0.46
07/27/2021 16:10:40,0.64,1.12,0.9
07/27/2021 16:12:40,0.66,0.9,0.9
07/27/2021 16:14:40,0.38,0.71,0.55
07/27/2021 16:16:40,0.71,1.48,1.04
07/27/2021 16:18:40,1.02,1.6,1.6
07/27/2021 16:20:40,1.58,1.98,1.9
07/27/2021 16:22:40,1.0,1.86,1.66
07/27/2021 16:24:40,0.96,1.55,1.52
07/27/2021 16:26:40,0.81,1.57,1.21
07/27/2021 16:28:40,1.0,1.54,1.44
07/27/2021 16:30:41,1.08,1.8,1.59
07/27/2021 16:32:41,0.5,0.95,0.9
07/27/2021 16:34:41,0.66,1.36,1.29
07/27/2021 16:36:41,1.05,1.55,1.38
07/27/2021 16:38:41,0.48,0.98,0.84
07/27/2021 16:40:41,0.48,0.86,0.84
07/27/2021 16:42:41,0.71,1.36,1.15
07/27/2021 16:44:41,0.84,1.28,0.97
07/27/2021 16:46:41,0.77,0.95,0.95
07/27/2021 16:48:41,0.66,1.47,0.88
07/27/2021 16:50:41,0.57,1.09,0.91
07/27/2021 16:52:41,0.32,1.07,0.42
07/27/2021 16:54:41,0.38,1.16,0.71
07/27/2021 16:56:41,0.38,0.96,0.8
07/27/2021 16:58:41,0.68,0.93,0.93
07/27/2021 17:00:41,0.36,1.16,0.76
07/27/2021 17:02:41,0.52,1.24,0.97
07/27/2021 17:04:41,0.27,0.39,0.39
07/27/2021 17:06:41,0.29,1.02,0.71
07/27/2021 17:08:41,0.15,0.58,0.55
07/27/2021 17:10:41,0.36,0.67,0.66
07/27/2021 17:12:41,0.84,1.31,1.04
07/27/2021 17:14:41,0.86,1.26,1.03
07/27/2021 17:16:41,0.27,0.83,0.8
07/27/2021 17:18:41,0.59,1.32,0.95
07/27/2021 17:20:41,0.82,1.31,1.16
07/27/2021 17:22:41,0.41,0.5,0.5
07/27/2021 17:24:41,0.2,0.98,0.63
07/27/2021 17:26:41,0.29,1.53,1.17
07/27/2021 17:28:41,0.18,0.46,0.46
07/27/2021 17:30:41,0.21,0.79,0.79
07/27/2021 17:32:42,0.32,1.15,0.81
07/27/2021 17:34:42,0.55,0.98,0.96
07/27/2021 17:36:42,0.46,0.91,0.6
07/27/2021 17:38:42,0.37,0.92,0.73
07/27/2021 17:40:42,0.41,0.71,0.67
07/27/2021 17:42:42,0.46,0.93,0.81
07/27/2021 17:44:42,0.61,1.05,0.77
07/27/2021 17:46:42,0.38,0.78,0.72
07/27/2021 17:48:42,0.41,0.83,0.69
07/27/2021 17:50:42,0.59,0.93,0.93
07/27/2021 17:52:42,0.44,0.53,0.44
07/27/2021 17:54:42,0.82,1.45,1.22
07/27/2021 17:56:42,0.29,0.53,0.53
07/27/2021 17:58:42,0.45,1.18,0.86
07/27/2021 18:00:42,0.55,1.02,1.02
07/27/2021 18:02:42,0.36,1.29,0.9
07/27/2021 18:04:42,0.22,0.63,0.63
07/27/2021 18:06:42,0.62,1.1,0.93
07/27/2021 18:08:42,0.71,1.86,1.62
07/27/2021 18:10:42,0.74,1.64,1.33
07/27/2021 18:12:42,0.08,0.49,0.49
07/27/2021 18:14:42,0.63,1.14,0.83
07/27/2021 18:16:42,0.79,1.2,1.11
07/27/2021 18:18:42,1.0,1.86,1.48
07/27/2021 18:20:42,0.69,1.2,1.03
07/27/2021 18:22:42,0.86,1.86,1.36
07/27/2021 18:24:42,0.71,1.39,1.2
07/27/2021 18:26:42,0.39,1.18,0.82
07/27/2021 18:28:42,0.9,1.74,1.19
07/27/2021 18:30:42,0.88,1.53,1.53
07/27/2021 18:32:42,0.82,1.67,1.58
07/27/2021 18:34:42,0.67,1.72,1.35
07/27/2021 18:36:42,0.57,1.1,1.02
07/27/2021 18:38:42,0.8,1.3,1.14
07/27/2021 18:40:42,0.88,1.46,1.21
07/27/2021 18:42:42,0.78,1.4,1.02
07/27/2021 18:44:42,0.98,2.1,1.93
07/27/2021 18:46:42,0.46,1.34,1.14
07/27/2021 18:48:42,0.59,1.34,1.14
07/27/2021 18:50:42,1.0,1.63,1.63
07/27/2021 18:52:42,1.0,2.05,1.74
07/27/2021 18:54:42,1.0,1.93,1.67
07/27/2021 18:56:43,0.47,1.36,0.76
07/27/2021 18:58:42,0.88,2.12,1.56
07/27/2021 19:00:42,1.0,1.85,1.68
07/27/2021 19:02:42,0.88,1.84,1.44
07/27/2021 19:04:42,0.87,1.67,1.58
07/27/2021 19:06:42,1.04,1.53,1.35
07/27/2021 19:08:42,0.81,1.54,1.22
07/27/2021 19:10:42,0.67,1.16,1.16
07/27/2021 19:12:42,1.18,2.21,2.12
07/27/2021 19:14:42,1.05,2.42,2.11
07/27/2021 19:16:42,1.02,2.42,1.9
07/27/2021 19:18:42,0.78,2.24,1.95
07/27/2021 19:20:42,1.09,2.4,2.28
07/27/2021 19:22:42,1.66,2.75,2.34
07/27/2021 19:24:42,1.0,2.02,1.78
07/27/2021 19:26:42,0.88,2.36,2.12
07/27/2021 19:28:42,1.69,3.02,2.79
07/27/2021 19:30:42,1.29,2.65,2.2
07/27/2021 19:32:43,1.45,2.62,2.17
07/27/2021 19:34:43,1.35,2.45,2.22
07/27/2021 19:36:43,1.7,2.46,2.26
07/27/2021 19:38:43,1.07,3.05,2.54
07/27/2021 19:40:43,1.48,2.29,2.17
07/27/2021 19:42:43,1.8,2.62,2.62
07/27/2021 19:44:43,1.33,2.65,2.23
07/27/2021 19:46:43,1.62,3.12,2.72
07/27/2021 19:48:43,1.64,2.97,2.51
07/27/2021 19:50:43,1.77,3.45,3.25
07/27/2021 19:52:43,1.36,2.39,2.14
07/27/2021 19:54:43,1.4,2.71,2.5
07/27/2021 19:56:43,1.19,2.58,2.2
07/27/2021 19:58:43,2.0,3.53,2.95
07/27/2021 20:00:43,1.82,3.09,2.81
07/27/2021 20:02:43,1.81,3.31,2.9
07/27/2021 20:04:43,1.36,2.88,2.5
07/27/2021 20:06:43,1.53,3.05,2.92
07/27/2021 20:08:43,1.75,2.96,2.56
07/27/2021 20:10:43,1.41,2.39,2.36
07/27/2021 20:12:43,1.78,3.71,3.03
07/27/2021 20:14:43,1.41,3.14,2.74
07/27/2021 20:16:43,1.55,3.09,2.61
07/27/2021 20:18:43,1.89,3.77,3.16
07/27/2021 20:20:43,1.39,3.27,2.59
07/27/2021 20:22:43,1.29,2.76,2.54
07/27/2021 20:24:43,1.74,3.05,2.67
07/27/2021 20:26:43,1.56,3.14,2.74
07/27/2021 20:28:43,1.83,2.86,2.71
07/27/2021 20:30:43,1.63,3.28,2.88
07/27/2021 20:32:44,1.85,2.73,2.61
07/27/2021 20:34:44,1.6,3.17,2.57
07/27/2021 20:36:44,1.83,2.84,2.48
07/27/2021 20:38:44,1.18,2.47,2.39
07/27/2021 20:40:44,1.07,2.19,1.98
07/27/2021 20:42:44,1.68,2.98,2.44
07/27/2021 20:44:44,1.75,3.25,2.8
07/27/2021 20:46:44,1.89,3.49,3.14
07/27/2021 20:48:44,2.3,3.58,3.32
07/27/2021 20:50:44,2.03,3.29,2.76
07/27/2021 20:52:44,1.13,2.67,2.22
07/27/2021 20:54:44,2.53,4.09,3.72
07/27/2021 20:56:44,2.48,4.23,3.84
07/27/2021 20:58:44,3.6,6.1,5.53
07/27/2021 21:00:44,2.05,3.76,3.42
07/27/2021 21:02:44,2.29,3.71,3.34
07/27/2021 21:04:44,2.49,4.89,3.72
07/27/2021 21:06:44,2.49,4.53,3.8
07/27/2021 21:08:44,2.13,4.13,3.75
07/27/2021 21:10:44,2.08,3.58,3.42
07/27/2021 21:12:44,2.05,3.98,3.39
07/27/2021 21:14:44,1.82,2.84,2.51
07/27/2021 21:16:44,2.34,4.55,3.66
07/27/2021 21:18:44,1.81,4.07,3.47
07/27/2021 21:20:44,1.89,3.52,3.43
07/27/2021 21:22:44,2.05,4.4,3.51
07/27/2021 21:24:44,1.78,3.61,3.27
07/27/2021 21:26:44,2.13,4.03,3.62
07/27/2021 21:28:44,1.81,3.86,3.64
07/27/2021 21:30:44,2.15,4.22,3.22
07/27/2021 21:32:44,2.34,3.93,3.46
07/27/2021 21:34:44,2.07,3.4,2.87
07/27/2021 21:36:44,1.93,3.19,2.7
07/27/2021 21:38:44,2.76,4.29,3.97
07/27/2021 21:40:44,2.72,4.81,4.14
07/27/2021 21:42:45,2.14,4.37,3.6
07/27/2021 21:44:44,2.36,4.68,3.75
07/27/2021 21:46:44,2.64,4.32,4.08
07/27/2021 21:48:44,2.48,4.17,3.93
07/27/2021 21:50:44,2.04,3.68,3.09
07/27/2021 21:52:44,2.05,3.54,3.25
07/27/2021 21:54:44,2.22,4.48,3.98
07/27/2021 21:56:44,2.61,4.95,4.19
07/27/2021 21:58:44,2.1,4.17,3.69
07/27/2021 22:00:44,2.34,4.38,3.79
07/27/2021 22:02:44,2.05,4.29,3.46
07/27/2021 22:04:44,2.31,4.19,3.73
07/27/2021 22:06:44,2.09,4.07,3.34
07/27/2021 22:08:44,2.62,4.51,3.93
07/27/2021 22:10:44,2.4,3.98,3.43
07/27/2021 22:12:44,4.0,6.31,5.44
07/27/2021 22:14:44,3.39,6.08,5.44
07/27/2021 22:16:44,2.14,4.55,3.98
07/27/2021 22:18:44,2.46,4.95,4.32
07/27/2021 22:20:44,2.63,4.34,3.83
07/27/2021 22:22:44,2.1,4.08,3.83
07/27/2021 22:24:44,2.0,3.79,3.28
07/27/2021 22:26:44,2.56,4.93,4.39
07/27/2021 22:28:44,2.57,4.98,4.22
07/27/2021 22:30:44,2.56,4.54,4.24
07/27/2021 22:32:45,2.14,4.28,3.65
07/27/2021 22:34:45,2.41,3.25,3.22
07/27/2021 22:36:45,2.56,4.17,3.71
07/27/2021 22:38:45,2.26,3.91,3.72
07/27/2021 22:40:45,2.18,3.79,3.65
07/27/2021 22:42:45,2.76,5.28,4.09
07/27/2021 22:44:45,2.71,4.29,3.76
07/27/2021 22:46:45,2.27,4.54,4.29
07/27/2021 22:48:45,2.37,4.84,4.04
07/27/2021 22:50:45,2.63,5.38,4.65
07/27/2021 22:52:45,2.75,5.17,4.54
07/27/2021 22:54:45,2.39,4.91,4.12
07/27/2021 22:56:45,2.65,5.67,4.55
07/27/2021 22:58:45,2.68,4.9,4.54
07/27/2021 23:00:45,2.61,4.68,4.07
07/27/2021 23:02:45,2.53,4.25,3.92
07/27/2021 23:06:45,2.38,3.79,3.41
07/27/2021 23:09:02,2.07,4.29,3.53
07/27/2021 23:10:46,2.78,5.07,4.26
07/27/2021 23:12:45,2.93,5.65,4.76
07/27/2021 23:14:45,3.08,5.78,4.98
07/27/2021 23:17:02,2.57,5.72,4.57
07/27/2021 23:18:45,3.0,5.48,4.83
07/27/2021 23:20:45,2.93,4.57,4.0
07/27/2021 23:22:45,2.86,4.55,3.88
07/27/2021 23:24:45,2.56,4.31,3.81
07/27/2021 23:26:45,3.14,4.85,4.29
07/27/2021 23:28:45,2.93,5.61,4.54
07/27/2021 23:30:45,3.12,5.91,5.07
07/27/2021 23:32:45,2.54,5.07,4.19
07/27/2021 23:34:46,2.87,5.04,4.31
07/27/2021 23:36:46,2.78,5.48,5.24
07/27/2021 23:39:03,3.07,5.37,4.83
07/27/2021 23:40:46,3.12,5.32,4.66
07/27/2021 23:42:46,2.84,5.67,4.83
07/27/2021 23:44:46,3.0,5.12,4.34
07/27/2021 23:46:46,2.95,5.6,5.2
07/27/2021 23:48:46,2.65,6.13,4.97
07/27/2021 23:50:46,4.14,7.72,6.4
07/27/2021 23:53:03,4.11,7.24,6.51
07/27/2021 23:54:46,3.38,5.08,4.97
07/27/2021 23:57:03,2.78,4.69,4.24
07/27/2021 23:58:46,2.74,4.49,4.19
07/28/2021 00:00:46,3.09,5.68,4.64
07/28/2021 00:02:46,2.66,5.88,4.27
07/28/2021 00:04:46,2.67,4.67,4.27
07/28/2021 00:06:46,2.95,4.66,4.38
07/28/2021 00:08:46,2.89,5.25,4.5
07/28/2021 00:10:46,2.91,4.78,4.17
07/28/2021 00:12:46,2.63,4.44,4.44
07/28/2021 00:14:46,2.24,4.97,3.83
07/28/2021 00:16:46,1.93,3.43,3.26
07/28/2021 00:18:46,2.95,5.02,4.33
07/28/2021 00:20:46,2.79,4.62,4.33
07/28/2021 00:22:46,2.53,4.49,3.88
07/28/2021 00:24:46,3.07,4.81,4.4
07/28/2021 00:26:46,2.72,4.84,4.32
07/28/2021 00:28:46,2.34,4.43,3.6
07/28/2021 00:30:46,2.85,4.81,4.03
07/28/2021 00:32:46,2.69,4.81,4.17
07/28/2021 00:34:46,2.14,3.44,3.14
07/28/2021 00:36:46,2.53,4.91,4.02
07/28/2021 00:38:46,2.4,3.76,3.6
07/28/2021 00:40:46,2.4,3.86,3.35
07/28/2021 00:42:46,2.25,4.13,3.95
07/28/2021 00:44:46,2.42,4.37,4.12
07/28/2021 00:46:46,2.36,5.73,4.23
07/28/2021 00:48:46,2.26,4.3,3.47
07/28/2021 00:50:46,2.2,4.43,3.87
07/28/2021 00:52:46,2.4,4.4,3.83
07/28/2021 00:54:46,2.12,3.64,3.33
07/28/2021 00:56:46,1.95,3.88,3.32
07/28/2021 00:58:46,1.91,3.67,3.45
07/28/2021 01:02:46,2.09,3.91,3.64
07/28/2021 01:04:46,2.61,4.55,4.09
07/28/2021 01:06:46,2.43,4.29,3.86
07/28/2021 01:08:46,2.32,4.12,3.68
07/28/2021 01:10:46,2.79,5.09,4.47
07/28/2021 01:12:46,2.82,4.43,3.89
07/28/2021 01:14:46,2.81,4.65,4.3
07/28/2021 01:16:46,2.47,5.07,3.92
07/28/2021 01:18:46,2.83,4.47,3.95
07/28/2021 01:20:46,2.11,3.45,3.24
07/28/2021 01:22:46,2.31,3.78,3.43
07/28/2021 01:24:46,2.81,4.45,4.09
07/28/2021 01:26:46,2.63,4.42,4.0
07/28/2021 01:28:46,2.34,4.18,3.43
07/28/2021 01:30:46,3.07,4.64,4.29
07/28/2021 01:32:47,2.36,4.46,3.8
07/28/2021 01:34:47,2.3,4.64,4.05
07/28/2021 01:36:47,2.57,4.74,4.17
07/28/2021 01:38:47,2.55,5.26,4.55
07/28/2021 01:40:47,3.02,5.37,4.8
07/28/2021 01:42:47,2.84,4.52,4.18
07/28/2021 01:44:47,2.93,4.95,4.12
07/28/2021 01:46:47,2.44,4.78,4.42
07/28/2021 01:48:47,2.5,4.17,3.79
07/28/2021 01:50:47,2.84,4.23,4.23
07/28/2021 01:52:47,3.4,5.23,4.91
07/28/2021 01:54:47,3.05,4.97,4.61
07/28/2021 01:56:47,4.0,6.79,5.74
07/28/2021 01:58:47,2.95,6.14,5.3
07/28/2021 02:00:47,2.68,6.19,4.93
07/28/2021 02:02:47,2.98,5.34,4.71
07/28/2021 02:04:47,3.27,5.9,5.14
07/28/2021 02:06:47,3.43,5.55,5.21
07/28/2021 02:08:47,3.3,6.0,5.33
07/28/2021 02:10:47,3.31,5.02,4.78
07/28/2021 02:12:47,2.78,5.47,4.49
07/28/2021 02:14:47,3.44,6.76,5.44
07/28/2021 02:16:47,3.63,7.3,6.18
07/28/2021 02:18:47,3.98,7.07,6.2
07/28/2021 02:20:47,3.67,5.9,5.07
07/28/2021 02:22:47,3.4,6.37,5.7
07/28/2021 02:24:47,3.8,7.68,6.23
07/28/2021 02:26:47,3.88,7.09,6.07
07/28/2021 02:28:47,3.71,5.85,5.14
07/28/2021 02:30:47,3.58,6.35,5.68
07/28/2021 02:32:47,3.54,6.49,5.49
07/28/2021 02:34:48,3.85,6.83,6.07
07/28/2021 02:36:48,3.57,7.16,5.93
07/28/2021 02:38:48,4.52,7.75,6.96
07/28/2021 02:40:48,4.07,7.62,6.74
07/28/2021 02:42:48,3.67,6.52,5.98
07/28/2021 02:44:48,3.93,7.37,5.95
07/28/2021 02:46:48,4.14,6.62,5.86
07/28/2021 02:48:48,4.36,7.0,6.52
07/28/2021 02:50:48,3.85,7.41,6.12
07/28/2021 02:52:48,4.36,6.83,6.56
07/28/2021 02:54:48,4.35,6.91,6.51
07/28/2021 02:56:48,4.47,7.96,7.2
07/28/2021 02:58:48,4.0,7.62,6.7
07/28/2021 03:00:48,3.82,7.88,6.37
07/28/2021 03:02:48,4.15,7.32,6.54
07/28/2021 03:04:48,4.18,7.96,6.53
07/28/2021 03:06:48,3.86,7.05,6.36
07/28/2021 03:08:48,4.51,8.27,6.88
07/28/2021 03:10:48,4.1,6.27,6.07
07/28/2021 03:12:48,4.12,8.02,6.91
07/28/2021 03:14:48,3.56,6.89,5.93
07/28/2021 03:16:48,4.2,7.61,6.41
07/28/2021 03:18:47,4.33,6.47,5.97
07/28/2021 03:20:48,3.48,6.96,5.91
07/28/2021 03:22:48,3.19,6.19,5.37
07/28/2021 03:24:47,4.3,8.62,6.98
07/28/2021 03:26:48,4.03,6.71,6.1
07/28/2021 03:28:48,3.69,7.22,6.31
07/28/2021 03:30:48,3.36,5.73,5.12
07/28/2021 03:32:48,3.82,6.88,6.26
07/28/2021 03:34:48,3.53,5.65,5.35
07/28/2021 03:36:48,3.41,7.34,5.95
07/28/2021 03:38:48,3.5,5.82,5.25
07/28/2021 03:40:48,3.83,5.64,5.31
07/28/2021 03:42:48,3.25,6.02,5.09
07/28/2021 03:44:48,3.43,6.17,5.38
07/28/2021 03:46:48,3.12,6.07,5.48
07/28/2021 03:48:48,3.24,5.97,5.43
07/28/2021 03:50:48,3.36,6.25,5.64
07/28/2021 03:52:48,3.73,6.68,5.93
07/28/2021 03:54:48,3.69,6.34,5.92
07/28/2021 03:56:48,3.1,5.88,5.34
07/28/2021 03:58:48,2.84,5.79,5.07
07/28/2021 04:00:48,3.16,5.46,5.0
07/28/2021 04:02:48,3.25,5.77,4.98
07/28/2021 04:04:48,3.25,5.87,5.25
07/28/2021 04:06:48,2.69,5.47,4.86
07/28/2021 04:08:48,3.54,6.53,5.56
07/28/2021 04:10:48,3.16,5.61,4.93
07/28/2021 04:12:48,2.85,5.63,4.77
07/28/2021 04:14:48,3.09,5.36,4.91
07/28/2021 04:16:48,3.0,5.04,4.68
07/28/2021 04:18:48,3.39,5.89,5.3
07/28/2021 04:20:48,3.16,5.9,5.29
07/28/2021 04:22:48,3.12,5.73,4.86
07/28/2021 04:24:48,3.23,6.12,5.05
07/28/2021 04:26:48,2.86,4.95,4.71
07/28/2021 04:28:48,3.07,5.41,4.81
07/28/2021 04:30:48,2.83,5.24,4.83
07/28/2021 04:32:49,3.33,5.58,4.98
07/28/2021 04:34:49,2.82,6.08,5.05
07/28/2021 04:36:49,3.24,5.67,5.24
07/28/2021 04:38:49,2.91,6.34,5.34
07/28/2021 04:40:49,3.03,5.38,4.83
07/28/2021 04:42:49,3.13,5.52,5.08
07/28/2021 04:44:49,3.2,5.53,4.9
07/28/2021 04:46:49,2.75,5.53,4.81
07/28/2021 04:48:49,3.41,6.1,5.26
07/28/2021 04:50:49,3.31,5.39,5.1
07/28/2021 04:52:49,2.98,6.19,4.71
07/28/2021 04:54:49,3.05,5.86,5.19
07/28/2021 04:56:49,3.46,6.46,5.82
07/28/2021 04:58:49,2.95,6.48,5.63
07/28/2021 05:00:49,3.2,5.57,5.13
07/28/2021 05:02:49,3.05,5.16,4.95
07/28/2021 05:04:49,3.33,5.86,5.26
07/28/2021 05:06:49,2.52,5.71,5.05
07/28/2021 05:08:49,3.0,5.27,4.68
07/28/2021 05:10:49,3.49,6.51,5.71
07/28/2021 05:12:49,3.57,5.89,5.52
07/28/2021 05:14:49,2.64,5.55,4.95
07/28/2021 05:16:49,3.25,5.58,5.25
07/28/2021 05:18:49,3.42,6.22,5.22
07/28/2021 05:20:49,3.25,5.39,5.05
07/28/2021 05:22:49,3.22,5.72,5.07
07/28/2021 05:24:49,3.6,6.6,5.76
07/28/2021 05:26:58,4.14,7.42,6.63
07/28/2021 05:28:49,3.61,6.4,5.54
07/28/2021 05:30:49,3.69,7.71,5.76
07/28/2021 05:32:49,3.69,7.12,6.08
07/28/2021 05:34:49,3.87,8.25,7.02
07/28/2021 05:36:49,3.67,6.28,5.67
07/28/2021 05:38:49,4.02,7.19,6.32
07/28/2021 05:40:49,3.93,7.64,6.74
07/28/2021 05:42:49,3.96,6.89,6.38
07/28/2021 05:44:49,4.02,7.38,6.73
07/28/2021 05:46:49,3.49,6.27,5.56
07/28/2021 05:48:49,4.17,8.19,6.71
07/28/2021 05:50:49,3.65,6.91,6.04
07/28/2021 05:52:49,4.27,7.61,6.45
07/28/2021 05:54:49,4.45,7.31,6.47
07/28/2021 05:56:49,3.95,7.46,6.41
07/28/2021 05:58:49,3.79,7.61,6.68
07/28/2021 06:00:49,3.91,7.3,6.39
07/28/2021 06:02:49,3.97,7.47,6.69
07/28/2021 06:04:49,4.24,7.93,7.29
07/28/2021 06:06:49,4.03,7.12,6.43
07/28/2021 06:08:49,4.19,7.3,6.4
07/28/2021 06:10:49,3.44,6.26,5.75
07/28/2021 06:12:49,4.17,8.05,6.37
07/28/2021 06:14:49,4.34,8.24,6.9
07/28/2021 06:16:49,3.88,6.58,5.89
07/28/2021 06:18:49,4.25,7.65,6.88
07/28/2021 06:20:49,3.9,7.12,6.29
07/28/2021 06:22:49,4.51,7.27,6.97
07/28/2021 06:26:49,3.73,7.23,6.3
07/28/2021 06:28:49,3.98,7.59,6.56
07/28/2021 06:30:49,4.02,8.72,6.81
07/28/2021 06:32:50,3.9,6.57,6.26
07/28/2021 06:34:50,4.25,7.97,7.15
07/28/2021 06:36:50,4.21,7.55,6.71
07/28/2021 06:40:50,3.81,7.61,6.25
07/28/2021 06:42:50,4.0,7.59,6.61
07/28/2021 06:44:50,3.71,7.62,6.17
07/28/2021 06:46:50,4.18,6.91,6.2
07/28/2021 06:48:50,3.62,6.36,5.54
07/28/2021 06:50:50,4.1,7.7,6.28
07/28/2021 06:52:50,3.92,7.25,6.29
07/28/2021 06:54:50,3.6,6.02,5.34
07/28/2021 06:56:50,4.11,6.68,6.02
07/28/2021 06:58:50,3.71,6.86,6.24
07/28/2021 07:00:50,3.6,7.13,6.07
07/28/2021 07:02:50,3.61,6.82,5.84
07/28/2021 07:04:50,3.45,6.09,5.61
07/28/2021 07:06:50,3.28,5.48,5.22
07/28/2021 07:08:50,3.85,6.88,6.34
07/28/2021 07:10:50,4.07,7.15,6.47
07/28/2021 07:12:50,3.62,6.38,5.88
07/28/2021 07:14:50,3.26,5.81,4.93
07/28/2021 07:16:50,3.72,6.67,6.03
07/28/2021 07:18:50,3.62,7.22,6.67
