InstrumentName, La Casa NCORE
StartTime, 2021-01-01 00:00:00
EndTime, 2021-01-31 00:00:00
Date,Carbon monoxide,Nitrogen dioxide,Outdoor Temperature,Ozone,PM10 Total 0-10um STP,PM2.5 - Local Conditions,PM2.5 Total Atmospheric,Relative Humidity,Wind Direction,Wind Speed
01/15/2021 08:09:00,,,21.609034,,,,,58.589183,206.593822,5.467314
01/15/2021 08:10:00,,,21.6110535,,,,,58.556725,204.140308,4.536438
01/15/2021 08:11:00,,,21.5426945,,,,,58.549201,204.762046,5.083211
01/15/2021 08:12:00,,,21.488992500000002,,,,,58.590799,204.949145,4.818726
01/15/2021 08:13:00,,,21.440523,,,,,58.695277,206.296963,0.808895
01/15/2021 08:14:00,,,21.341278,,,,,58.821825,213.686468,0.651889
01/15/2021 08:15:00,,,21.298095500000002,,,,,58.698568,216.136316,0.65172
01/15/2021 08:16:00,,,21.2333985,,,,,56.101641,216.939603,0.65182
01/15/2021 08:17:00,,,21.222107,,,,,56.141534,215.608306,0.651042
01/15/2021 08:18:00,,,21.212951500000003,,,,,56.048625,209.917822,0.65172
01/15/2021 08:19:00,,,21.2451475,,,,,56.363295,198.629056,0.912476
01/15/2021 08:20:00,,,21.2478945,,,,,56.317688,202.904059,3.910997
01/15/2021 08:21:00,,,21.278412,,,,,56.108643,215.244616,4.321628
01/15/2021 08:22:00,,,21.2297365,,,,,55.904683,209.582341,5.010139
01/15/2021 08:23:00,,,21.154968,,,,,56.012173,211.367294,4.84314
01/15/2021 08:24:00,,,21.140166999999998,,,,,56.179511,204.60992,6.010607
01/15/2021 08:25:00,,,21.170379500000003,,,,,56.230713,205.42763,4.977756
01/15/2021 08:26:00,,,21.0488625,,,,,56.223846,206.447717,4.191017
01/15/2021 08:27:00,,,21.046020499999997,,,,,56.573188,213.211178,4.854499
01/15/2021 08:28:00,,,21.0918685,,,,,56.331062,210.922545,5.436078
01/15/2021 08:29:00,,,21.087829499999998,,,,,56.39483,204.415054,6.107415
01/15/2021 08:30:00,,,21.157947999999998,,,,,56.243997,205.782568,5.730842
01/15/2021 08:31:00,,,21.145336,,,,,56.184174,211.174636,5.414772
01/15/2021 08:32:00,,,21.008331499999997,,,,,56.26869,210.928143,5.364312
01/15/2021 08:33:00,,,20.9958195,,,,,56.362617,213.952243,5.534702
01/15/2021 08:34:00,,,21.0390015,,,,,56.431112,207.143793,5.374824
01/15/2021 08:35:00,,,21.015503,,,,,56.419752,196.258051,5.397373
01/15/2021 08:36:00,,,20.972320500000002,,,,,56.610996,208.02072,6.180488
01/15/2021 08:37:00,,,20.9819335,,,,,56.514696,213.082988,6.113858
01/15/2021 08:38:00,,,21.035491999999998,,,,,56.410936,215.185738,5.903965
01/15/2021 08:39:00,,,21.018402000000002,,,,,56.342102,219.654163,6.261359
01/15/2021 08:40:00,,,20.997802999999998,,,,,56.428908,219.332195,6.076898
01/15/2021 08:41:00,,,20.966217,,,,,56.488756,217.069335,5.538432
01/15/2021 08:42:00,,,21.029235999999997,,,,,56.491299,204.632468,5.000983
01/15/2021 08:43:00,,,21.140625,,,,,56.347188,185.979635,5.158318
01/15/2021 08:44:00,,,21.225158999999998,,,,,56.310597,188.814085,4.896276
01/15/2021 08:45:00,,,21.0800475,,,,,56.405511,194.870987,4.98742
01/15/2021 08:46:00,,,21.1052785,,,,,56.63893,218.269007,5.47988
01/15/2021 08:47:00,,,21.162903,,,,,56.346341,229.340579,5.401442
01/15/2021 08:48:00,,,21.043274,,,,,56.270047,238.996623,5.362617
01/15/2021 08:49:00,,,20.911896,,,,,56.309719,207.579733,4.016791
01/15/2021 08:50:00,,,20.983002,,,,,56.653042,173.699184,4.787021
01/15/2021 08:51:00,,,21.096985,,,,,56.329047,168.63441,5.988227
01/15/2021 08:52:00,,,21.131775,,,,,56.256483,174.616053,4.716153
01/15/2021 08:53:00,,,21.094238,,,,,56.243768,193.170245,4.984029
01/15/2021 08:54:00,,,20.9022825,,,,,56.467224,230.849709,4.963515
01/15/2021 08:55:00,,,20.788613499999997,,,,,56.71307,235.253999,5.374325
01/15/2021 08:56:00,,,20.6864855,,,,,56.756569,237.263561,3.242111
01/15/2021 08:57:00,,,20.6795045,,,,,56.861613,214.703862,4.695231
01/15/2021 08:58:00,,,20.721403,,,,,56.559046,199.353019,4.111256
01/15/2021 08:59:00,,,20.8330075,,,,,56.809869,186.271162,4.881117
01/15/2021 09:00:00,,,20.8035585,,,,,56.466207,208.069238,5.319892
01/15/2021 09:01:00,,,20.771487999999998,,,,,56.614696,226.279839,5.892047
01/15/2021 09:02:00,,,20.835449,,,,,56.537754,226.880076,6.40903
01/15/2021 09:03:00,,,20.830109,,,,,56.409919,225.212487,4.771084
01/15/2021 09:04:00,,,20.6949155,,,,,56.321418,223.903827,2.641296
01/15/2021 09:05:00,,,20.671265,,,,,56.712552,203.487961,3.277927
01/15/2021 09:06:00,,,20.812202,,,,,56.510756,194.29338,3.436818
01/15/2021 09:07:00,,,20.830135499999997,,,,,56.33178,203.973424,4.481596
01/15/2021 09:08:00,,,20.7641665,,,,,56.335758,215.736377,4.284668
01/15/2021 09:09:00,,,20.7766415,,,,,,,
01/15/2021 09:10:00,,,20.612671,,,,,56.130768,212.865164,4.402924
01/15/2021 09:11:00,,,20.563088,,,,,56.597888,203.50283,5.2638
01/15/2021 09:12:00,,,20.682708499999997,,,,,56.548604,203.742797,5.272081
01/15/2021 09:13:00,,,20.660736,,,,,56.567593,200.460899,4.636298
01/15/2021 09:14:00,,,20.7382505,,,,,56.389743,209.687751,6.426493
01/15/2021 09:15:00,,,20.6642455,,,,,56.217828,206.746698,5.642022
01/15/2021 09:16:00,,,20.717194,,,,,56.224948,203.47142,6.461589
01/15/2021 09:17:00,,,20.6676025,,,,,56.181885,207.588802,5.475193
01/15/2021 09:18:00,,,20.63327,,,,,56.201213,200.202825,4.911296
01/15/2021 09:19:00,,,20.6679075,,,,,56.174594,194.384163,4.486423
01/15/2021 09:20:00,,,20.6039735,,,,,56.25038,193.773809,4.004924
01/15/2021 09:21:00,,,20.4910585,,,,,56.431959,205.328428,3.688388
01/15/2021 09:22:00,,,20.490105,,,,,56.639458,210.5694,3.904724
01/15/2021 09:23:00,,,20.4801885,,,,,56.351886,220.708638,4.064044
01/15/2021 09:24:00,,,20.4829355,,,,,56.238791,221.393429,3.697115
01/15/2021 09:25:00,,,20.486038999999998,,,,,56.286448,212.10292,4.613937
01/15/2021 09:26:00,,,20.544814000000002,,,,,56.203786,214.147181,5.376479
01/15/2021 09:27:00,,,20.613128500000002,,,,,56.006239,215.673919,5.588447
01/15/2021 09:28:00,,,20.6898805,,,,,55.930115,224.608627,4.394023
01/15/2021 09:29:00,,,20.7527465,,,,,55.674445,219.0564,4.339769
01/15/2021 09:30:00,,,20.7683105,,,,,55.666816,209.40014,4.407756
01/15/2021 09:31:00,,,20.805542000000003,,,,,55.547628,205.931977,4.669868
01/15/2021 09:32:00,,,20.713531500000002,,,,,55.627652,199.498926,3.638373
01/15/2021 09:33:00,,,20.5931395,,,,,55.807197,201.812214,3.737386
01/15/2021 09:34:00,,,20.455811,,,,,56.008443,216.56899,4.3652
01/15/2021 09:35:00,,,20.412781,,,,,56.075073,228.981706,4.730903
01/15/2021 09:36:00,,,20.4971615,,,,,56.175442,225.501341,6.124539
01/15/2021 09:37:00,,,20.4339815,,,,,55.920511,219.757154,4.322187
01/15/2021 09:38:00,,,20.4864805,,,,,56.169169,216.16976,5.67254
01/15/2021 09:39:00,,,20.555908000000002,,,,,55.737006,212.545371,5.901761
01/15/2021 09:40:00,,,20.552569499999997,,,,,55.619464,215.992124,6.38338
01/15/2021 09:41:00,,,20.461914,,,,,55.747009,219.588059,5.462307
01/15/2021 09:42:00,,,20.4797665,,,,,55.869419,207.621608,4.889933
01/15/2021 09:43:00,,,20.522949,,,,,55.794142,205.574157,4.944187
01/15/2021 09:44:00,,,20.5536195,,,,,55.53186,204.31236,5.666606
01/15/2021 09:45:00,,,20.469237999999997,,,,,55.703437,203.613924,3.938124
01/15/2021 09:46:00,,,20.492126499999998,,,,,55.654609,213.698535,6.163703
01/15/2021 09:47:00,,,20.380737500000002,,,,,55.527452,224.746973,5.702549
01/15/2021 09:48:00,,,20.367919999999998,,,,,55.740736,237.353393,5.452813
01/15/2021 09:49:00,,,20.3166505,,,,,,,4.173957
01/15/2021 09:50:00,,,20.2718055,,,,,55.918631,224.088329,4.414127
01/15/2021 09:51:00,,,20.278961000000002,,,,,55.814996,215.075036,4.297892
01/15/2021 09:52:00,,,20.2953035,,,,,55.840393,200.793011,3.947906
01/15/2021 09:53:00,,,20.3044755,,,,,55.843461,201.156509,3.895007
01/15/2021 09:54:00,,,20.237152000000002,,,,,55.892307,211.63926,4.393853
01/15/2021 09:55:00,,,20.310088999999998,,,,,56.022007,209.333544,5.04659
01/15/2021 09:56:00,,,20.1748965,,,,,55.898071,210.971673,4.498969
01/15/2021 09:57:00,,,20.1854245,,,,,56.31701,214.006764,5.019124
01/15/2021 09:58:00,,,20.2647705,,,,,56.254449,208.761268,5.318536
01/15/2021 09:59:00,,,20.251037500000002,,,,,56.282254,201.14118,5.063375
01/15/2021 10:00:00,,,20.261260999999998,,,,,56.303277,191.356025,5.155267
01/15/2021 10:01:00,,,20.280792499999997,,,,,56.391439,184.290374,5.749173
01/15/2021 10:02:00,,,20.367919999999998,,,,,56.169169,177.377225,4.929776
01/15/2021 10:03:00,,,20.389740000000003,,,,,55.989285,183.751227,4.625787
01/15/2021 10:04:00,,,20.368988,,,,,56.008782,186.260098,5.122036
01/15/2021 10:05:00,,,20.293915,,,,,56.182224,203.872144,4.513041
01/15/2021 10:06:00,,,20.277893,,,,,56.035061,205.845361,5.534702
01/15/2021 10:07:00,,,20.205719000000002,,,,,56.195787,212.791177,5.061849
01/15/2021 10:08:00,,,20.114624,,,,,56.343289,209.00794,5.166456
01/15/2021 10:09:00,,,20.020629999999997,,,,,56.586073,210.872902,4.33214
01/15/2021 10:10:00,,,20.072052,,,,,56.802578,205.883865,5.423652
01/15/2021 10:11:00,,,20.1648255,,,,,56.718316,205.632493,4.73175
01/15/2021 10:12:00,,,20.035431000000003,,,,,56.773078,191.650324,3.349304
01/15/2021 10:13:00,,,20.0743405,,,,,57.10182,179.699567,3.192647
01/15/2021 10:14:00,,,20.101806500000002,,,,,56.994909,185.568186,4.709939
01/15/2021 10:15:00,,,20.144722,,,,,56.990028,185.164468,4.013634
01/15/2021 10:16:00,,,19.996629,,,,,56.759565,198.291527,3.08048
01/15/2021 10:17:00,,,19.846546,,,,,57.303024,209.691058,2.07634
01/15/2021 10:18:00,,,19.936526999999998,,,,,57.37602,207.415324,3.329109
01/15/2021 10:19:00,,,19.9400635,,,,,57.213548,205.055104,3.642442
01/15/2021 10:20:00,,,19.8662105,,,,,57.225247,202.46205,3.927443
01/15/2021 10:21:00,,,19.876282,,,,,57.295776,205.78972,4.975552
01/15/2021 10:22:00,,,19.786407500000003,,,,,57.31307,221.158197,3.894721
01/15/2021 10:23:00,,,19.715148999999997,,,,,57.499736,234.770026,4.321628
01/15/2021 10:24:00,,,19.6576235,,,,,57.603156,230.588128,3.576999
01/15/2021 10:25:00,,,19.466887999999997,,,,,57.797112,211.902209,2.896288
01/15/2021 10:26:00,,,19.540893500000003,,,,,58.058207,203.436033,4.79872
01/15/2021 10:27:00,,,19.483825500000002,,,,,57.832716,212.358807,4.569499
01/15/2021 10:28:00,,,19.5019835,,,,,57.945123,201.052236,4.067993
01/15/2021 10:29:00,,,19.475127999999998,,,,,58.01633,208.910915,4.531013
01/15/2021 10:30:00,,,19.409851500000002,,,,,57.928711,216.947549,4.16036
01/15/2021 10:31:00,,,19.33963,,,,,57.971741,217.252292,4.679108
01/15/2021 10:32:00,,,19.3579675,,,,,58.186171,209.463855,5.315624
01/15/2021 10:33:00,,,19.4027205,,,,,58.062486,200.769745,5.256384
01/15/2021 10:34:00,,,19.3739625,,,,,58.158067,217.001326,5.306498
01/15/2021 10:35:00,,,19.3738095,,,,,58.249281,208.06189,4.654439
01/15/2021 10:36:00,,,19.2013855,,,,,58.199436,208.414411,2.446323
01/15/2021 10:37:00,,,19.2080995,,,,,58.506477,202.826147,3.068373
01/15/2021 10:38:00,,,19.2276305,,,,,58.498338,195.848081,3.295051
01/15/2021 10:39:00,,,19.270965500000003,,,,,58.414585,187.059073,3.279961
01/15/2021 10:40:00,,,19.197113,,,,,58.210456,195.635721,2.65096
01/15/2021 10:41:00,,,19.131194999999998,,,,,58.54581,204.566211,2.349345
01/15/2021 10:42:00,,,19.1514895,,,,,58.545302,213.540694,3.96932
01/15/2021 10:43:00,,,19.1951295,,,,,58.25708,214.55351,3.600566
01/15/2021 10:44:00,,,19.0983885,,,,,58.269796,213.990003,3.81012
01/15/2021 10:45:00,,,19.117309499999998,,,,,58.50512,219.545261,3.694492
01/15/2021 10:46:00,,,19.165527,,,,,58.511054,209.216968,4.175652
01/15/2021 10:47:00,,,19.2120665,,,,,58.299805,203.594798,3.787231
01/15/2021 10:48:00,,,19.214508,,,,,58.381863,195.962663,4.31722
01/15/2021 10:49:00,,,19.200317,,,,,58.500373,193.952048,4.541185
01/15/2021 10:50:00,,,19.151642000000002,,,,,58.428996,213.365081,4.856364
01/15/2021 10:51:00,,,19.2024535,,,,,58.292853,222.84257,5.672201
01/15/2021 10:52:00,,,19.141266,,,,,58.352532,224.103996,5.422295
01/15/2021 10:53:00,,,19.071075,,,,,58.474094,203.45622,6.410048
01/15/2021 10:54:00,,,19.0799255,,,,,58.654826,202.776271,5.504184
01/15/2021 10:55:00,,,19.046661,,,,,58.835558,186.938367,5.133565
01/15/2021 10:56:00,,,19.1691895,,,,,58.663472,189.025958,4.605611
01/15/2021 10:57:00,,,19.072449,,,,,58.363553,205.524284,3.481717
01/15/2021 10:58:00,,,19.0503235,,,,,58.456801,233.668806,4.256863
01/15/2021 10:59:00,,,19.0326235,,,,,58.44612,225.682998,4.360114
01/15/2021 11:00:00,,,19.055817,,,,,58.511563,228.710102,6.619093
01/15/2021 11:01:00,,,19.0343015,,,,,58.338799,227.940398,6.673008
01/15/2021 11:02:00,,,19.028198500000002,,,,,58.381015,223.252537,6.448703
01/15/2021 11:03:00,,,18.965942499999997,,,,,58.488336,202.110437,4.731581
01/15/2021 11:04:00,,,19.010498,,,,,58.62363,191.18145,5.909051
01/15/2021 11:05:00,,,19.1202085,,,,,58.412042,186.589554,6.565179
01/15/2021 11:06:00,,,19.050781,,,,,58.181125,200.173434,6.302219
01/15/2021 11:07:00,,,19.04483,,,,,58.153659,222.582071,6.062656
01/15/2021 11:08:00,,,19.025757,,,,,58.210965,238.762878,6.563314
01/15/2021 11:09:00,,,19.026062,,,,,58.073975,245.15909,7.201979
01/15/2021 11:10:00,,,18.8862915,,,,,58.159085,231.763304,5.65016
01/15/2021 11:11:00,,,18.870269999999998,,,,,58.318624,213.830608,5.826992
01/15/2021 11:12:00,,,18.88536,,,,,58.373368,210.162112,5.324996
01/15/2021 11:13:00,,,18.913981999999997,,,,,58.378187,202.233791,4.848119
01/15/2021 11:14:00,,,18.8008425,,,,,58.333374,211.735557,4.257541
01/15/2021 11:15:00,,,18.859436000000002,,,,,58.565816,202.519869,5.789185
01/15/2021 11:16:00,,,18.82312,,,,,58.456631,199.771613,4.718865
01/15/2021 11:17:00,,,18.804199500000003,,,,,58.468838,212.872916,3.749424
01/15/2021 11:18:00,,,18.7541505,,,,,58.492235,219.363848,3.534105
01/15/2021 11:19:00,,,18.779784999999997,,,,,58.445441,229.105518,4.011197
01/15/2021 11:20:00,,,18.750641,,,,,58.397291,231.872506,6.000604
01/15/2021 11:21:00,,,18.731415,,,,,58.277256,244.875137,5.483839
01/15/2021 11:22:00,,,18.5562435,,,,,58.43866,249.324792,4.503716
01/15/2021 11:23:00,,,18.4587405,,,,,58.608202,228.845061,4.536608
01/15/2021 11:24:00,,,18.3819885,,,,,58.702976,218.064695,5.195448
01/15/2021 11:25:00,,,18.3669365,,,,,58.971191,210.168823,5.048505
01/15/2021 11:26:00,,,18.47583,,,,,59.092855,195.952892,6.044922
01/15/2021 11:27:00,,,18.5019225,,,,,59.037758,187.954729,4.740715
01/15/2021 11:28:00,,,18.589894,,,,,58.963472,178.352739,6.545841
01/15/2021 11:29:00,,,18.6038895,,,,,58.722473,187.343801,6.118774
01/15/2021 11:30:00,,,18.503753500000002,,,,,58.854716,217.397055,4.785665
01/15/2021 11:31:00,,,18.516418,,,,,58.952881,243.337385,6.793722
01/15/2021 11:32:00,,,18.4102175,,,,,58.843865,265.483252,7.014296
01/15/2021 11:33:00,,,18.377716,,,,,58.909478,243.826573,6.305101
01/15/2021 11:34:00,,,18.4237975,,,,,58.811144,208.800208,6.292725
01/15/2021 11:35:00,,,18.520744999999998,,,,,58.69384,187.779375,8.181045
01/15/2021 11:36:00,,,18.598968499999998,,,,,58.390849,182.263958,7.526991
01/15/2021 11:37:00,,,18.452179,,,,,58.285055,200.012657,4.725647
01/15/2021 11:38:00,,,18.370697,,,,,58.649401,227.771374,5.11712
01/15/2021 11:39:00,,,18.4251705,,,,,58.724169,241.382727,6.250339
01/15/2021 11:40:00,,,18.4683535,,,,,58.324727,239.096427,4.153442
01/15/2021 11:41:00,,,18.4417405,,,,,58.217048,197.061313,3.532499
01/15/2021 11:42:00,,,18.469852500000002,,,,,58.382561,181.872075,3.727812
01/15/2021 11:43:00,,,18.5278535,,,,,58.378612,187.3398,4.23961
01/15/2021 11:44:00,,,18.469614,,,,,58.435688,189.304676,2.794125
01/15/2021 11:45:00,,,18.45515,,,,,58.543407,205.351243,3.901044
01/15/2021 11:46:00,,,18.4543155,,,,,58.363722,198.767937,4.346551
01/15/2021 11:47:00,,,18.3596655,,,,,58.505709,187.561883,5.004703
01/15/2021 11:48:00,,,18.4424135,,,,,58.47189,186.882085,6.644524
01/15/2021 11:50:00,,,18.460266,,,,,58.127719,202.420026,5.082533
01/15/2021 11:51:00,,,18.440582499999998,,,,,58.176378,222.907524,5.379401
01/15/2021 11:52:00,,,18.4115905,,,,,58.236735,231.019016,6.222704
01/15/2021 11:53:00,,,18.478423999999997,,,,,58.254028,240.908524,6.054179
01/15/2021 11:54:00,,,18.399535999999998,,,,,58.08313,223.564893,3.906759
01/15/2021 11:55:00,,,18.355896,,,,,58.265727,207.684162,4.629517
01/15/2021 11:56:00,,,18.401214500000002,,,,,58.434252,196.249669,4.139031
01/15/2021 11:57:00,,,18.4477535,,,,,58.381694,196.651869,4.117499
01/15/2021 11:58:00,,,18.3194275,,,,,58.297431,232.268074,4.774136
01/15/2021 11:59:00,,,18.2890625,,,,,58.412002,231.290208,5.901202
01/15/2021 12:00:00,,,18.345125,,,,,58.514146,209.257336,6.393971
01/15/2021 12:01:00,,,18.355438,,,,,58.413737,192.438328,5.43535
01/15/2021 12:02:00,,,18.316356499999998,,,,,58.640266,184.433559,4.576111
01/15/2021 12:03:00,,,18.37453,,,,,58.609109,194.988338,5.794391
01/15/2021 12:04:00,,,18.3664515,,,,,58.543586,206.895649,6.074255
01/15/2021 12:05:00,,,18.394886999999997,,,,,58.430133,222.805891,5.703556
01/15/2021 12:06:00,,,18.2767835,,,,,58.492245,217.777087,5.189963
01/15/2021 12:07:00,,,18.285553,,,,,58.858276,202.647677,6.399197
01/15/2021 12:08:00,,,18.339874000000002,,,,,58.799445,193.745758,4.773458
01/15/2021 12:09:00,,,18.26612,,,,,58.876048,203.043526,6.133315
01/15/2021 12:10:00,,,18.335107999999998,,,,,58.722742,208.678501,6.326653
01/15/2021 12:11:00,,,18.338805999999998,,,,,58.692973,212.189783,6.143358
01/15/2021 12:12:00,,,18.315613,,,,,58.518853,210.862715,5.956184
01/15/2021 12:13:00,,,18.337585500000003,,,,,58.476976,223.073124,5.486043
01/15/2021 12:14:00,,,18.272583,,,,,58.727589,234.241506,6.889433
01/15/2021 12:15:00,,,18.273193,,,,,58.751634,228.618054,5.208842
01/15/2021 12:16:00,,,18.287447,,,,,58.877664,200.336838,5.681655
01/15/2021 12:17:00,,,18.412174,,,,,58.66817,178.953459,6.411564
01/15/2021 12:18:00,,,18.4848775,,,,,58.353839,174.589298,6.463444
01/15/2021 12:19:00,,,18.518058500000002,,,,,57.985283,197.564103,6.862259
01/15/2021 12:20:00,,,18.3493155,,,,,58.038116,208.3711,5.601692
01/15/2021 12:21:00,,,18.3612365,,,,,58.284037,207.105941,6.154209
01/15/2021 12:22:00,,,18.357727,,,,,58.148573,217.420639,6.821018
01/15/2021 12:23:00,,,18.2994385,,,,,58.247247,228.405139,6.619771
01/15/2021 12:24:00,,,18.3720705,,,,,58.381694,223.309612,7.998657
01/15/2021 12:25:00,,,18.3685605,,,,,58.176209,226.380118,6.407505
01/15/2021 12:26:00,,,18.427002,,,,,58.052273,226.847227,6.516859
01/15/2021 12:27:00,,,18.437224999999998,,,,,57.72404,219.67643,5.487569
01/15/2021 12:28:00,,,18.391907000000003,,,,,57.784058,205.679934,4.926046
01/15/2021 12:29:00,,,18.4575195,,,,,57.513468,213.30846,5.539788
01/15/2021 12:30:00,,,18.474762,,,,,57.426832,222.239892,5.351766
01/15/2021 12:31:00,,,18.3957215,,,,,57.291538,211.805425,6.243557
01/15/2021 12:32:00,,,18.360329,,,,,57.481291,215.155276,6.796586
01/15/2021 12:33:00,,,18.373075999999998,,,,,57.367762,224.826028,5.592795
01/15/2021 12:34:00,,,18.3671875,,,,,57.454976,227.324948,7.260132
01/15/2021 12:35:00,,,18.427459499999998,,,,,57.137255,228.974109,6.789144
01/15/2021 12:36:00,,,18.4324955,,,,,57.028578,212.085738,6.084696
01/15/2021 12:37:00,,,18.381531,,,,,56.830553,202.479514,6.882392
01/15/2021 12:38:00,,,18.45401,,,,,56.964322,196.964008,7.073466
01/15/2021 12:39:00,,,18.4430325,,,,,56.778055,195.964113,6.265438
01/15/2021 12:40:00,,,18.5144345,,,,,56.537754,212.046743,6.799147
01/15/2021 12:41:00,,,18.5533445,,,,,56.232239,224.480513,7.492913
01/15/2021 12:42:00,,,18.5275575,,,,,56.287849,224.949219,8.077494
01/15/2021 12:43:00,,,18.5312195,,,,,56.263943,215.023561,6.213548
01/15/2021 12:44:00,,,18.528015,,,,,56.053711,215.157225,6.284417
01/15/2021 12:45:00,,,18.509094,,,,,56.1946,192.666367,5.800205
01/15/2021 12:46:00,,,18.43219,,,,,56.701701,189.744914,6.718106
01/15/2021 12:47:00,,,18.532862,,,,,56.535171,189.44194,7.74213
01/15/2021 12:48:00,,,18.5512085,,,,,56.332438,181.033545,7.059055
01/15/2021 12:49:00,,,18.483925,,,,,,,
01/15/2021 12:50:00,,,18.4900205,,,,,56.144586,201.960924,5.960083
01/15/2021 12:51:00,,,18.472931000000003,,,,,55.896715,198.24934,6.54992
01/15/2021 12:52:00,,,18.388855,,,,,56.210198,204.083036,5.725267
01/15/2021 12:53:00,,,18.360321,,,,,56.144755,220.172087,5.078803
01/15/2021 12:54:00,,,18.3163755,,,,,56.381266,229.744019,5.223253
01/15/2021 12:55:00,,,18.3635255,,,,,56.404494,244.821811,6.955126
01/15/2021 12:56:00,,,18.369324,,,,,56.268182,227.790163,7.119073
01/15/2021 12:57:00,,,18.295776500000002,,,,,56.396186,206.784354,6.774224
01/15/2021 12:58:00,,,18.275635,,,,,56.52436,190.868464,8.263312
01/15/2021 12:59:00,,,18.322937,,,,,56.160183,183.807633,9.307183
01/15/2021 13:00:00,,,18.2986755,,,,,56.063375,180.917271,6.991747
01/15/2021 13:01:00,,,18.213531500000002,,,,,56.152215,211.862629,6.254069
01/15/2021 13:02:00,,,18.191101,,,,,56.154419,232.162237,6.385125
01/15/2021 13:03:00,,,18.235046500000003,,,,,56.022007,249.255246,6.78677
01/15/2021 13:04:00,,,18.137543,,,,,56.271742,270.159595,6.01688
01/15/2021 13:05:00,,,18.176910499999998,,,,,56.497403,254.365897,6.363932
01/15/2021 13:06:00,,,18.213226,,,,,56.306837,232.223202,6.963603
01/15/2021 13:07:00,,,18.225568,,,,,56.09105,232.272959,6.076229
01/15/2021 13:08:00,,,18.2322995,,,,,56.13543,228.017726,6.103007
01/15/2021 13:09:00,,,18.25412,,,,,56.101183,212.238139,5.596924
01/15/2021 13:10:00,,,18.2242125,,,,,55.981486,192.676629,5.03913
01/15/2021 13:11:00,,,18.097412,,,,,56.40585,190.344083,4.729377
01/15/2021 13:12:00,,,18.121979,,,,,56.463325,176.542593,5.10576
01/15/2021 13:13:00,,,18.092529499999998,,,,,56.262078,165.390766,5.188497
01/15/2021 13:14:00,,,18.1734005,,,,,56.391947,176.014552,7.324219
01/15/2021 13:15:00,,,18.236266999999998,,,,,55.964701,180.537557,6.577047
01/15/2021 13:16:00,,,18.161194,,,,,55.937066,192.835148,5.705939
01/15/2021 13:17:00,,,18.0081035,,,,,56.07274,226.137937,4.777976
01/15/2021 13:18:00,,,18.0150505,,,,,56.267514,250.925731,4.792696
01/15/2021 13:19:00,,,17.9690855,,,,,56.385335,251.189812,5.848355
01/15/2021 13:20:00,,,17.927887,,,,,56.579122,233.400541,5.791389
01/15/2021 13:21:00,,,17.852051,,,,,56.496555,221.063931,6.408013
01/15/2021 13:22:00,,,17.851288,,,,,56.795119,213.784891,6.550429
01/15/2021 13:23:00,,,18.0058595,,,,,56.461968,213.341856,6.532627
01/15/2021 13:24:00,,,17.978088,,,,,56.330065,194.808012,4.3396
01/15/2021 13:25:00,,,18.0346985,,,,,56.318027,193.184231,4.145643
01/15/2021 13:26:00,,,17.971527000000002,,,,,56.330573,195.403821,5.021159
01/15/2021 13:27:00,,,17.9469605,,,,,56.412632,192.732973,5.87226
01/15/2021 13:28:00,,,17.873413,,,,,56.380079,190.600657,4.82822
01/15/2021 13:29:00,,,17.9336855,,,,,56.360413,210.476533,4.913839
01/15/2021 13:30:00,,,17.953369000000002,,,,,56.174425,226.76748,4.520331
01/15/2021 13:31:00,,,18.035004,,,,,56.148315,234.152071,5.152512
01/15/2021 13:32:00,,,18.041870000000003,,,,,55.975329,236.411492,5.397756
01/15/2021 13:33:00,,,18.024098000000002,,,,,55.873837,227.815711,5.067354
01/15/2021 13:34:00,,,18.0383605,,,,,55.806688,210.512016,6.740824
01/15/2021 13:35:00,,,18.1360165,,,,,55.583401,211.012167,6.754896
01/15/2021 13:36:00,,,18.065368999999997,,,,,55.475742,205.991095,3.870477
01/15/2021 13:37:00,,,18.0314945,,,,,55.627652,210.518676,6.520759
01/15/2021 13:38:00,,,18.1561585,,,,,55.324341,203.518216,7.207913
01/15/2021 13:39:00,,,18.0772705,,,,,55.223124,199.392135,4.796007
01/15/2021 13:40:00,,,18.091461000000002,,,,,55.328918,193.702465,5.822923
01/15/2021 13:41:00,,,18.1236215,,,,,55.116642,196.158275,6.195607
01/15/2021 13:42:00,,,18.0049435,,,,,55.301961,193.593776,4.600016
01/15/2021 13:43:00,,,18.0517885,,,,,55.372321,201.252117,5.777147
01/15/2021 13:44:00,,,18.0005185,,,,,55.023404,209.450389,5.42806
01/15/2021 13:45:00,,,17.989075,,,,,55.276021,231.706522,6.074863
01/15/2021 13:46:00,,,18.0414365,,,,,55.305709,237.477998,7.120393
01/15/2021 13:47:00,,,18.0565725,,,,,55.071763,238.109466,6.234203
01/15/2021 13:48:00,,,18.118613,,,,,54.734274,215.90875,6.572589
01/15/2021 13:49:00,,,18.181488,,,,,54.510539,211.288939,5.983649
01/15/2021 13:50:00,,,18.1631775,,,,,54.3766,198.71706,5.884128
01/15/2021 13:51:00,,,18.087646499999998,,,,,54.777907,188.525887,5.173747
01/15/2021 13:52:00,,,18.142578,,,,,54.889635,190.864669,5.324639
01/15/2021 13:53:00,,,18.113128500000002,,,,,54.672621,190.311437,4.421828
