InstrumentName, Woods Park
StartTime, 2021-01-01 00:00:00
EndTime, 2021-01-31 00:00:00
Date,PM1.0,PM10.0,PM2.5
01/13/2021 13:57:27,0.21,1.07,0.79
01/13/2021 13:59:27,0.04,0.89,0.84
01/13/2021 14:01:27,0.12,0.74,0.74
01/13/2021 14:03:27,0.0,1.47,0.85
01/13/2021 14:05:27,0.0,1.02,0.51
01/13/2021 14:07:27,0.05,1.04,0.93
01/13/2021 14:09:27,0.0,1.0,0.86
01/13/2021 14:11:27,0.12,0.74,0.57
01/13/2021 14:13:27,0.07,0.45,0.45
01/13/2021 14:15:27,0.05,1.29,0.78
01/13/2021 14:17:27,0.12,1.2,1.02
01/13/2021 14:19:27,0.25,1.1,0.76
01/13/2021 14:21:27,0.12,0.83,0.58
01/13/2021 14:23:27,0.24,1.38,1.02
01/13/2021 14:25:27,0.12,0.68,0.45
01/13/2021 14:27:27,0.0,1.05,0.9
01/13/2021 14:29:27,0.51,1.71,1.44
01/13/2021 14:31:27,0.38,1.07,0.9
01/13/2021 14:33:27,0.32,1.11,1.0
01/13/2021 14:35:27,0.34,1.64,0.78
01/13/2021 14:37:27,0.0,0.5,0.5
01/13/2021 14:39:27,0.47,1.66,1.08
01/13/2021 14:41:27,0.18,1.2,1.11
01/13/2021 14:43:27,0.16,0.79,0.79
01/13/2021 14:45:27,0.42,1.88,1.51
01/13/2021 14:47:27,0.08,1.32,1.0
01/13/2021 14:49:27,0.39,1.48,1.27
01/13/2021 14:51:27,0.25,1.05,0.84
01/13/2021 14:53:27,0.36,1.44,1.03
01/13/2021 14:55:27,0.59,2.08,1.64
01/13/2021 14:57:27,0.16,0.79,0.79
01/13/2021 14:59:27,0.56,2.25,1.54
01/13/2021 15:01:27,0.5,1.19,1.05
01/13/2021 15:03:27,0.44,1.66,1.41
01/13/2021 15:05:27,0.86,2.17,1.81
01/13/2021 15:07:27,0.86,1.74,1.44
01/13/2021 15:09:27,0.3,2.19,1.32
01/13/2021 15:13:29,0.56,2.05,1.71
01/13/2021 15:19:29,0.85,2.44,2.12
01/13/2021 15:23:27,0.37,2.32,1.39
01/13/2021 15:25:27,0.6,1.89,1.49
01/13/2021 15:27:27,0.55,2.03,1.74
01/13/2021 15:29:27,0.46,1.75,1.22
01/13/2021 15:31:27,0.7,1.79,1.61
01/13/2021 15:33:27,1.07,2.35,1.93
01/13/2021 15:35:27,0.75,1.53,1.42
01/13/2021 15:37:27,0.76,1.83,1.75
01/13/2021 15:39:27,0.74,2.12,1.67
01/13/2021 15:41:27,0.75,2.33,1.88
01/13/2021 15:43:27,0.84,2.02,1.98
01/13/2021 15:45:27,1.31,3.14,2.39
01/13/2021 15:47:27,0.98,2.54,2.19
01/13/2021 15:49:27,0.89,2.35,1.79
01/13/2021 15:51:27,0.91,2.46,2.16
01/13/2021 15:53:27,1.05,2.76,2.42
01/13/2021 15:55:27,0.68,1.97,1.78
01/13/2021 15:57:27,1.21,2.67,2.21
01/13/2021 15:59:27,1.0,2.28,1.79
01/13/2021 16:03:29,0.75,1.54,1.47
01/13/2021 16:05:29,1.29,2.91,2.33
01/13/2021 16:07:28,0.81,2.03,1.84
01/13/2021 16:09:29,1.16,2.52,2.22
01/13/2021 16:11:27,1.17,2.24,1.95
01/13/2021 16:13:27,1.37,3.08,2.12
01/13/2021 16:15:27,1.04,2.3,1.95
01/13/2021 16:17:27,1.26,2.89,2.61
01/13/2021 16:19:27,1.13,2.42,2.22
01/13/2021 16:21:27,0.79,2.21,1.86
01/13/2021 16:23:28,0.75,2.0,1.74
01/13/2021 16:25:27,1.11,2.74,2.32
01/13/2021 16:27:29,0.85,2.42,1.95
01/13/2021 16:29:27,0.78,3.2,2.1
01/13/2021 16:31:27,1.17,3.02,2.62
01/13/2021 16:33:27,0.81,2.42,1.82
01/13/2021 16:35:27,0.76,2.14,1.69
01/13/2021 16:37:27,0.59,1.85,1.68
01/13/2021 16:39:27,1.02,2.66,2.09
01/13/2021 16:41:27,0.89,2.36,1.86
01/13/2021 16:43:27,0.95,2.12,2.03
01/13/2021 16:45:27,0.88,2.44,2.12
01/13/2021 16:47:27,0.98,2.47,2.14
01/13/2021 16:49:27,1.38,2.68,2.39
01/13/2021 16:51:27,1.14,1.91,1.67
01/13/2021 16:53:27,1.12,2.84,2.33
01/13/2021 16:55:27,1.29,2.58,2.03
01/13/2021 16:57:27,1.05,2.59,2.18
01/13/2021 16:59:27,1.26,2.42,2.16
01/13/2021 17:01:27,0.97,1.92,1.75
01/13/2021 17:03:27,1.49,2.97,2.39
01/13/2021 17:05:27,1.05,2.63,2.11
01/13/2021 17:07:27,0.86,3.07,2.18
01/13/2021 17:09:27,0.66,1.61,1.37
01/13/2021 17:11:27,1.09,1.81,1.81
01/13/2021 17:13:27,0.97,2.36,2.2
01/13/2021 17:15:27,1.11,2.45,2.18
01/13/2021 17:17:27,1.16,3.34,2.81
01/13/2021 17:19:27,1.03,2.23,1.98
01/13/2021 17:21:27,0.86,2.29,2.02
01/13/2021 17:23:27,0.84,2.0,1.77
01/13/2021 17:25:27,1.25,2.93,2.42
01/13/2021 17:27:27,0.81,2.14,1.92
01/13/2021 17:29:27,1.12,2.57,2.2
01/13/2021 17:31:27,0.84,2.29,2.02
01/13/2021 17:33:27,0.91,1.84,1.67
01/13/2021 17:35:27,1.07,2.71,2.29
01/13/2021 17:37:27,1.46,2.78,2.75
01/13/2021 17:39:27,1.05,2.63,2.39
01/13/2021 17:41:27,1.34,2.71,2.41
01/13/2021 17:43:27,1.52,2.72,2.43
01/13/2021 17:45:27,0.85,2.24,1.9
01/13/2021 17:47:27,0.93,2.12,1.71
01/13/2021 17:49:27,1.6,2.91,2.72
01/13/2021 17:51:27,1.07,2.52,2.17
01/13/2021 17:53:27,0.95,2.39,1.63
01/13/2021 17:55:27,0.92,2.2,1.76
01/13/2021 17:57:27,0.91,2.18,1.68
01/13/2021 17:59:27,1.17,2.67,2.36
01/13/2021 18:01:27,0.78,2.25,1.63
01/13/2021 18:03:27,1.07,2.2,1.93
01/13/2021 18:05:27,0.73,1.86,1.54
01/13/2021 18:07:27,0.78,2.31,1.97
01/13/2021 18:09:27,0.76,1.91,1.48
01/13/2021 18:11:27,0.68,2.12,1.78
01/13/2021 18:13:27,0.71,2.0,1.81
01/13/2021 18:15:27,0.73,2.57,2.14
01/13/2021 18:17:27,1.0,2.61,2.02
01/13/2021 18:19:27,0.69,1.78,1.71
01/13/2021 18:21:27,0.55,2.08,1.52
01/13/2021 18:23:27,0.95,2.14,2.02
01/13/2021 18:25:27,0.52,2.26,1.71
01/13/2021 18:27:27,0.85,2.62,1.93
01/13/2021 18:29:27,0.93,2.22,1.52
01/13/2021 18:31:27,0.77,2.12,1.84
01/13/2021 18:33:27,0.93,3.58,2.39
01/13/2021 18:35:27,0.64,1.61,1.36
01/13/2021 18:37:27,1.13,1.97,1.87
01/13/2021 18:39:27,1.25,2.49,2.05
01/13/2021 18:41:26,0.73,1.86,1.79
01/13/2021 18:43:27,0.78,2.02,1.73
01/13/2021 18:45:27,0.8,1.72,1.48
01/13/2021 18:47:26,0.88,2.04,1.86
01/13/2021 18:49:27,0.89,1.75,1.68
01/13/2021 18:51:27,0.68,1.41,1.39
01/13/2021 18:53:27,0.41,2.03,1.78
01/13/2021 18:55:26,0.47,1.81,1.52
01/13/2021 18:57:26,0.93,2.56,2.11
01/13/2021 18:59:27,0.79,2.28,1.88
01/13/2021 19:01:27,1.0,2.3,2.03
01/13/2021 19:03:27,0.65,2.28,1.88
01/13/2021 19:05:27,1.0,2.21,1.88
01/13/2021 19:07:26,0.56,1.32,1.11
01/13/2021 19:09:27,0.22,1.53,1.42
01/13/2021 19:11:27,0.73,2.25,1.78
01/13/2021 19:13:26,0.75,2.88,2.32
01/13/2021 19:15:27,1.2,2.34,2.0
01/13/2021 19:17:27,1.07,2.24,2.22
01/13/2021 19:19:26,0.71,1.58,1.41
01/13/2021 19:21:27,0.69,1.86,1.83
01/13/2021 19:23:27,0.71,2.02,1.64
01/13/2021 19:25:26,1.05,2.76,2.27
01/13/2021 19:27:27,0.39,1.19,0.93
01/13/2021 19:31:27,1.3,2.32,2.04
01/13/2021 19:33:26,0.92,2.22,1.9
01/13/2021 19:35:27,1.03,2.53,2.07
01/13/2021 19:37:26,1.22,2.27,2.03
01/13/2021 19:39:27,0.6,1.96,1.56
01/13/2021 19:41:27,0.79,2.5,2.09
01/13/2021 19:43:26,0.92,2.59,2.15
01/13/2021 19:45:27,0.97,1.55,1.47
01/13/2021 19:47:26,1.25,2.36,1.98
01/13/2021 19:49:27,0.88,2.47,2.0
01/13/2021 19:51:26,0.93,2.52,2.0
01/13/2021 19:53:27,0.69,1.47,1.42
01/13/2021 19:55:26,0.53,1.84,1.31
01/13/2021 19:57:27,0.81,2.14,1.82
01/13/2021 19:59:27,0.5,1.81,1.33
01/13/2021 20:01:26,0.71,1.97,1.63
01/13/2021 20:03:26,0.71,2.41,1.84
01/13/2021 20:05:27,0.98,2.67,1.96
01/13/2021 20:07:26,0.79,2.12,1.93
01/13/2021 20:09:26,0.71,2.12,1.71
01/13/2021 20:11:26,0.24,1.14,1.05
01/13/2021 20:13:26,0.16,0.93,0.54
01/13/2021 20:15:27,0.39,1.18,0.82
01/13/2021 20:17:26,0.17,1.22,0.83
01/13/2021 20:19:26,0.12,1.27,0.95
01/13/2021 20:21:26,0.29,1.27,1.04
01/13/2021 20:23:26,0.33,1.05,1.05
01/13/2021 20:25:27,0.65,1.42,1.25
01/13/2021 20:27:26,0.08,0.64,0.47
01/13/2021 20:29:26,0.31,1.02,0.93
01/13/2021 20:31:26,0.44,1.14,0.74
01/13/2021 20:33:26,0.0,0.34,0.34
01/13/2021 20:35:26,0.22,1.43,0.88
01/13/2021 20:37:26,0.29,1.66,1.1
01/13/2021 20:39:26,0.27,1.61,1.25
01/13/2021 20:41:26,0.26,1.1,0.71
01/13/2021 20:43:26,0.53,1.81,1.59
01/13/2021 20:45:26,0.42,1.64,1.1
01/13/2021 20:47:26,0.12,1.04,0.82
01/13/2021 20:49:27,0.28,1.23,1.05
01/13/2021 20:51:26,0.66,1.25,1.02
01/13/2021 20:53:26,0.34,1.4,1.17
01/13/2021 20:55:26,0.73,1.79,1.79
01/13/2021 20:57:26,0.91,2.16,2.0
01/13/2021 20:59:26,0.58,1.67,1.25
01/13/2021 21:01:26,0.92,1.93,1.61
01/13/2021 21:03:26,1.05,2.63,2.07
01/13/2021 21:05:27,0.68,2.27,1.61
01/13/2021 21:07:26,0.7,1.83,1.45
01/13/2021 21:09:26,0.42,2.15,1.72
01/13/2021 21:11:26,0.72,1.56,1.56
01/13/2021 21:13:26,0.52,1.7,1.3
01/13/2021 21:15:26,0.8,1.49,1.29
01/13/2021 21:17:26,0.64,1.41,1.24
01/13/2021 21:19:26,0.67,1.78,1.71
01/13/2021 21:21:27,0.39,1.41,1.41
01/13/2021 21:23:26,0.53,2.04,1.4
01/13/2021 21:25:26,0.42,1.78,1.32
01/13/2021 21:27:26,0.85,2.32,1.77
01/13/2021 21:29:26,0.62,1.43,1.18
01/13/2021 21:31:26,0.05,0.86,0.71
01/13/2021 21:33:26,0.41,1.44,1.27
01/13/2021 21:35:26,0.59,1.9,1.71
01/13/2021 21:37:26,0.6,1.55,1.28
01/13/2021 21:39:27,0.32,1.02,0.96
01/13/2021 21:41:26,0.49,1.68,1.58
01/13/2021 21:43:26,0.29,1.46,1.15
01/13/2021 21:45:26,0.08,0.92,0.75
01/13/2021 21:47:26,0.52,1.8,1.18
01/13/2021 21:49:27,0.61,1.89,1.47
01/13/2021 21:51:26,0.37,1.64,1.2
01/13/2021 21:53:26,0.66,1.76,1.29
01/13/2021 21:55:26,1.11,1.75,1.72
01/13/2021 21:57:26,0.6,2.11,1.6
01/13/2021 21:59:26,0.58,1.73,1.44
01/13/2021 22:03:26,0.65,1.79,1.65
01/13/2021 22:05:26,0.55,1.86,1.45
01/13/2021 22:07:26,0.66,1.14,1.0
01/13/2021 22:09:26,0.63,1.56,1.44
01/13/2021 22:11:26,0.84,2.2,1.75
01/13/2021 22:13:26,0.81,2.32,1.91
01/13/2021 22:15:26,0.39,1.93,1.53
01/13/2021 22:17:26,0.8,1.93,1.67
01/13/2021 22:19:26,0.82,2.51,2.05
01/13/2021 22:21:26,0.71,1.8,1.61
01/13/2021 22:23:27,0.53,2.09,1.28
01/13/2021 22:25:26,1.0,2.83,2.32
01/13/2021 22:27:26,0.47,1.5,1.03
01/13/2021 22:29:26,0.3,1.7,1.11
01/13/2021 22:31:26,0.7,1.89,1.49
01/13/2021 22:33:26,0.66,1.63,1.41
01/13/2021 22:35:26,0.41,1.98,1.61
01/13/2021 22:37:26,0.23,0.95,0.95
01/13/2021 22:39:26,0.26,1.09,0.95
01/13/2021 22:41:26,0.22,1.41,0.9
01/13/2021 22:43:26,0.64,1.51,1.29
01/13/2021 22:45:26,0.59,2.1,1.48
01/13/2021 22:47:26,0.88,2.57,1.98
01/13/2021 22:49:27,0.48,1.75,1.37
01/13/2021 22:51:26,0.66,1.61,1.15
01/13/2021 22:53:26,0.53,1.4,1.16
01/13/2021 22:55:26,0.25,1.34,1.02
01/13/2021 22:57:26,0.62,1.38,1.14
01/13/2021 22:59:26,0.0,1.58,1.05
01/13/2021 23:01:26,0.28,1.24,1.02
01/13/2021 23:03:26,0.32,1.18,1.11
01/13/2021 23:05:26,0.26,1.28,0.98
01/13/2021 23:07:26,0.32,1.34,1.07
01/13/2021 23:09:26,0.37,1.73,1.37
01/13/2021 23:11:26,0.53,1.62,1.55
01/13/2021 23:13:26,0.46,1.25,1.21
01/13/2021 23:15:26,0.37,1.53,1.2
01/13/2021 23:17:26,0.63,1.53,1.31
01/13/2021 23:19:26,0.68,1.72,1.72
01/13/2021 23:21:26,0.21,0.88,0.77
01/13/2021 23:23:26,0.43,1.07,0.91
01/13/2021 23:25:26,0.57,1.63,1.37
01/13/2021 23:27:26,0.31,1.83,1.36
01/13/2021 23:29:26,0.23,1.56,1.47
01/13/2021 23:31:26,0.49,1.16,1.14
01/13/2021 23:33:26,0.1,1.17,0.86
01/13/2021 23:35:26,0.12,1.05,0.68
01/13/2021 23:37:26,0.18,1.25,0.66
01/13/2021 23:39:26,0.53,1.61,1.0
01/13/2021 23:41:26,0.3,1.65,1.12
01/13/2021 23:43:26,0.08,1.31,0.92
01/13/2021 23:45:26,0.28,1.79,1.54
01/13/2021 23:47:26,0.39,1.16,0.91
01/13/2021 23:49:27,0.76,1.64,1.36
01/13/2021 23:51:26,0.41,1.41,1.41
01/13/2021 23:53:26,0.25,0.93,0.73
01/13/2021 23:55:26,0.57,2.46,1.71
01/13/2021 23:57:26,0.69,1.46,1.41
01/13/2021 23:59:26,0.43,2.29,1.4
01/14/2021 00:01:26,0.55,1.95,1.43
01/14/2021 00:03:26,0.8,2.36,1.82
01/14/2021 00:05:26,0.21,1.76,1.4
01/14/2021 00:07:26,0.75,2.0,1.55
01/14/2021 00:09:26,0.69,1.66,1.48
01/14/2021 00:11:26,0.62,2.18,1.57
01/14/2021 00:13:26,0.68,2.05,1.65
01/14/2021 00:15:26,0.66,1.58,1.37
01/14/2021 00:17:26,1.58,3.0,2.65
01/14/2021 00:19:26,1.73,3.09,2.73
01/14/2021 00:21:26,1.0,2.42,2.05
01/14/2021 00:23:26,1.0,2.33,1.98
01/14/2021 00:25:26,1.17,2.29,2.08
01/14/2021 00:27:26,0.37,1.56,1.35
01/14/2021 00:29:26,0.72,1.6,1.19
01/14/2021 00:31:26,0.79,1.88,1.55
01/14/2021 00:33:26,1.75,3.75,3.2
01/14/2021 00:35:26,1.98,3.22,3.07
01/14/2021 00:37:26,1.98,3.26,3.05
01/14/2021 00:39:26,1.76,3.26,2.86
01/14/2021 00:41:26,1.53,3.85,2.92
01/14/2021 00:43:26,2.19,3.29,3.25
01/14/2021 00:45:26,2.49,4.04,3.49
01/14/2021 00:47:26,2.19,3.79,3.46
01/14/2021 00:49:27,2.03,4.07,3.33
01/14/2021 00:51:26,1.85,3.12,2.76
01/14/2021 00:53:26,1.89,3.21,2.93
01/14/2021 00:55:26,1.98,4.68,3.46
01/14/2021 00:57:26,2.92,4.42,4.07
01/14/2021 00:59:26,2.88,4.37,4.27
01/14/2021 01:01:26,2.89,4.98,4.25
01/14/2021 01:03:26,4.05,5.68,5.19
01/14/2021 01:05:26,3.81,6.5,5.53
01/14/2021 01:07:26,3.88,5.59,5.34
01/14/2021 01:09:26,4.64,7.05,6.53
01/14/2021 01:11:26,5.2,7.79,7.27
01/14/2021 01:13:26,5.41,7.49,6.8
01/14/2021 01:15:26,4.15,6.15,5.85
01/14/2021 01:17:26,4.83,7.28,6.87
01/14/2021 01:19:26,5.15,7.45,6.91
01/14/2021 01:21:26,5.8,8.69,8.07
01/14/2021 01:23:26,5.93,9.12,8.41
01/14/2021 01:25:26,6.66,9.95,9.17
01/14/2021 01:27:26,5.75,9.07,7.95
01/14/2021 01:29:26,5.21,8.49,7.93
01/14/2021 01:31:26,5.33,8.15,7.73
01/14/2021 01:33:26,5.62,8.79,8.09
01/14/2021 01:35:26,5.07,7.93,7.29
01/14/2021 01:37:26,5.3,7.62,7.2
01/14/2021 01:39:26,5.36,8.69,7.79
01/14/2021 01:41:26,5.0,7.9,7.08
01/14/2021 01:43:26,5.32,7.93,7.51
01/14/2021 01:45:26,4.43,6.71,6.45
01/14/2021 01:47:26,4.39,6.68,5.95
01/14/2021 01:49:27,4.34,6.95,6.69
01/14/2021 01:51:26,4.31,7.31,6.47
01/14/2021 01:53:26,3.98,6.98,6.2
01/14/2021 01:55:26,4.1,7.1,6.29
01/14/2021 01:57:26,4.31,6.75,6.41
01/14/2021 01:59:26,4.49,7.08,6.69
01/14/2021 02:01:26,4.44,7.23,6.68
01/14/2021 02:03:26,4.0,6.16,5.89
01/14/2021 02:05:26,4.27,6.58,6.25
01/14/2021 02:07:26,4.36,6.92,6.31
01/14/2021 02:09:26,3.82,6.18,5.25
01/14/2021 02:11:26,4.16,6.73,6.23
01/14/2021 02:13:26,3.95,6.36,5.59
01/14/2021 02:15:26,4.19,6.41,5.66
01/14/2021 02:17:26,4.4,7.07,6.38
01/14/2021 02:19:26,4.66,7.05,6.7
01/14/2021 02:21:26,4.91,7.86,7.09
01/14/2021 02:23:26,5.03,7.83,7.2
01/14/2021 02:25:26,4.93,6.9,6.53
01/14/2021 02:27:26,5.35,7.96,7.09
01/14/2021 02:29:26,5.0,7.39,6.95
01/14/2021 02:31:26,5.24,7.0,6.68
01/14/2021 02:33:26,6.07,9.0,8.35
01/14/2021 02:35:26,6.2,8.45,8.27
01/14/2021 02:37:26,6.61,10.47,9.3
01/14/2021 02:39:26,6.71,9.17,9.07
01/14/2021 02:41:26,6.95,9.73,9.1
01/14/2021 02:43:26,6.49,9.84,8.86
01/14/2021 02:45:26,7.43,11.09,10.29
01/14/2021 02:47:26,7.5,10.77,10.07
01/14/2021 02:49:27,8.66,12.19,11.69
01/14/2021 02:51:26,8.56,11.85,11.19
01/14/2021 02:53:26,8.55,12.55,11.34
01/14/2021 02:55:26,9.08,12.36,12.0
01/14/2021 02:57:26,9.47,13.05,12.59
01/14/2021 02:59:26,9.36,13.29,12.53
01/14/2021 03:01:26,8.98,12.38,11.88
01/14/2021 03:03:26,8.68,12.74,11.88
01/14/2021 03:05:26,8.98,12.92,12.41
01/14/2021 03:07:26,9.58,12.82,12.46
01/14/2021 03:09:26,9.33,13.82,12.65
01/14/2021 03:11:26,9.86,12.93,12.39
01/14/2021 03:13:26,14.12,19.69,18.58
01/14/2021 03:15:26,20.87,29.45,28.28
01/14/2021 03:17:26,13.23,18.18,17.21
01/14/2021 03:19:26,9.26,12.25,11.95
01/14/2021 03:21:26,8.81,12.88,11.78
01/14/2021 03:23:26,7.92,11.68,11.02
01/14/2021 03:25:26,8.45,11.28,10.97
01/14/2021 03:27:26,9.68,13.34,12.57
01/14/2021 03:29:26,10.58,15.42,14.76
01/14/2021 03:31:26,9.85,14.32,13.78
01/14/2021 03:33:26,9.92,15.77,13.63
01/14/2021 03:35:26,9.38,13.32,12.7
01/14/2021 03:37:26,9.04,13.04,12.16
01/14/2021 03:39:26,9.19,12.54,11.85
01/14/2021 03:41:26,8.95,12.17,11.58
01/14/2021 03:43:26,9.75,13.0,12.54
01/14/2021 03:45:26,10.7,13.66,13.14
01/14/2021 03:47:26,10.78,14.66,14.33
01/14/2021 03:49:27,11.03,15.05,14.15
01/14/2021 03:51:26,9.64,12.45,12.02
01/14/2021 03:53:26,9.41,12.91,12.73
01/14/2021 03:55:26,10.24,14.07,13.45
01/14/2021 03:57:26,9.76,14.12,13.15
01/14/2021 03:59:26,9.93,14.51,13.58
01/14/2021 04:03:26,10.71,14.71,13.6
01/14/2021 04:05:26,10.93,15.58,14.76
01/14/2021 04:07:26,10.69,14.83,14.42
01/14/2021 04:09:26,11.21,15.05,14.35
01/14/2021 04:11:26,9.79,13.02,12.65
01/14/2021 04:13:26,10.78,15.05,14.07
01/14/2021 04:15:26,10.97,15.87,14.75
01/14/2021 04:17:26,11.18,16.34,14.91
01/14/2021 04:19:26,11.07,15.14,14.55
01/14/2021 04:21:26,11.93,16.6,15.7
01/14/2021 04:23:26,11.76,17.61,16.1
01/14/2021 04:25:26,13.07,19.74,17.63
01/14/2021 04:27:26,13.12,18.89,18.09
01/14/2021 04:31:26,14.2,20.55,19.67
01/14/2021 04:33:26,12.47,17.84,17.05
01/14/2021 04:35:26,12.64,17.62,16.41
01/14/2021 04:37:26,11.5,16.62,15.53
01/14/2021 04:39:26,10.61,14.36,13.34
01/14/2021 04:41:26,11.0,14.53,14.07
01/14/2021 04:43:26,10.38,14.82,13.96
01/14/2021 04:45:26,9.26,12.79,12.26
01/14/2021 04:47:26,8.32,11.66,11.34
01/14/2021 04:49:27,8.05,11.27,10.76
01/14/2021 04:51:26,7.48,10.2,10.02
01/14/2021 04:53:26,7.0,9.72,8.82
01/14/2021 04:55:26,6.64,9.4,8.67
01/14/2021 04:57:26,6.72,10.45,9.47
01/14/2021 04:59:26,6.84,9.07,8.65
01/14/2021 05:01:26,6.54,9.61,8.86
01/14/2021 05:03:26,6.75,9.85,8.9
01/14/2021 05:05:26,7.39,9.86,9.47
01/14/2021 05:07:26,7.03,10.24,9.58
01/14/2021 05:09:26,6.39,9.16,8.68
01/14/2021 05:11:26,6.0,8.31,7.75
01/14/2021 05:13:26,6.64,9.27,9.02
01/14/2021 05:15:26,6.4,9.33,8.71
01/14/2021 05:17:26,6.44,8.88,8.6
01/14/2021 05:19:26,6.49,8.98,8.53
01/14/2021 05:21:26,5.53,8.42,7.85
01/14/2021 05:23:26,4.42,7.31,6.46
01/14/2021 05:25:26,5.16,7.48,7.04
01/14/2021 05:27:26,5.04,6.95,6.95
01/14/2021 05:29:26,4.78,7.54,6.42
01/14/2021 05:31:26,4.66,6.39,6.12
01/14/2021 05:33:26,4.82,6.7,6.39
01/14/2021 05:35:26,4.51,7.47,6.39
01/14/2021 05:37:26,5.34,7.31,6.88
01/14/2021 05:39:26,5.17,7.67,7.15
01/14/2021 05:41:26,5.57,7.64,7.22
01/14/2021 05:43:26,4.86,8.07,6.88
01/14/2021 05:45:26,5.25,7.42,6.75
01/14/2021 05:47:26,4.93,7.68,7.05
01/14/2021 05:49:27,5.14,7.12,6.78
01/14/2021 05:51:26,5.21,7.37,6.7
01/14/2021 05:53:26,5.16,7.42,6.7
01/14/2021 05:55:26,5.46,8.27,7.17
01/14/2021 05:57:26,5.1,7.03,6.71
01/14/2021 05:59:26,4.8,6.86,6.62
01/14/2021 06:03:26,4.14,6.36,6.15
01/14/2021 06:05:26,4.59,7.17,6.48
01/14/2021 06:07:26,4.21,6.47,6.04
01/14/2021 06:09:26,4.3,6.75,6.32
01/14/2021 06:11:26,5.03,7.08,6.44
01/14/2021 06:13:26,5.58,7.2,6.78
01/14/2021 06:15:26,5.09,7.91,7.71
01/14/2021 06:17:26,6.0,8.54,8.4
01/14/2021 06:19:26,6.65,9.47,8.95
01/14/2021 06:21:26,6.7,9.97,9.45
01/14/2021 06:23:26,6.79,9.84,9.03
01/14/2021 06:25:26,6.3,8.95,8.46
01/14/2021 06:27:26,7.61,11.44,10.6
01/14/2021 06:29:26,7.37,10.88,10.14
01/14/2021 06:31:26,7.5,11.05,10.27
01/14/2021 06:33:26,8.25,11.43,10.64
01/14/2021 06:35:26,8.62,12.19,11.67
01/14/2021 06:37:26,8.39,11.49,10.61
01/14/2021 06:39:26,8.53,13.46,12.1
01/14/2021 06:41:26,8.04,11.86,10.93
01/14/2021 06:43:26,8.32,12.36,11.61
01/14/2021 06:45:26,8.1,11.38,11.08
01/14/2021 06:47:26,7.83,10.61,10.61
01/14/2021 06:49:27,8.24,12.17,11.62
01/14/2021 06:51:26,8.48,12.93,12.09
01/14/2021 06:53:26,7.95,11.19,10.71
01/14/2021 06:55:26,7.39,10.98,10.34
01/14/2021 06:57:26,7.43,10.55,9.88
01/14/2021 06:59:26,7.7,10.44,9.93
01/14/2021 07:01:26,6.91,10.54,9.55
01/14/2021 07:03:26,7.36,10.9,10.37
01/14/2021 07:05:26,7.08,10.56,10.25
01/14/2021 07:07:26,6.82,9.14,8.66
01/14/2021 07:09:26,6.68,8.8,8.64
01/14/2021 07:11:26,6.49,9.19,8.86
01/14/2021 07:13:26,6.92,9.13,8.72
01/14/2021 07:15:26,7.02,10.58,9.72
01/14/2021 07:17:26,6.39,9.21,8.64
01/14/2021 07:19:26,6.71,10.09,9.45
01/14/2021 07:21:26,7.31,9.83,9.24
01/14/2021 07:25:26,6.57,9.5,8.84
01/14/2021 07:27:26,6.21,9.05,8.1
01/14/2021 07:29:26,5.92,7.61,7.49
01/14/2021 07:31:26,6.2,9.03,8.44
01/14/2021 07:33:26,5.96,8.25,7.78
01/14/2021 07:35:26,6.61,9.65,8.84
01/14/2021 07:37:26,6.73,9.17,8.72
01/14/2021 07:39:26,6.41,8.68,8.36
01/14/2021 07:41:26,5.96,8.55,8.07
01/14/2021 07:43:26,6.6,9.33,8.56
01/14/2021 07:45:26,6.4,9.28,8.83
01/14/2021 07:47:26,7.05,9.65,9.2
01/14/2021 07:49:27,6.3,8.75,8.26
01/14/2021 07:51:26,6.12,8.0,7.61
01/14/2021 07:53:26,6.66,9.45,8.91
01/14/2021 07:55:26,6.93,9.24,9.1
01/14/2021 07:57:26,6.02,8.78,8.24
01/14/2021 07:59:26,6.7,9.73,9.09
01/14/2021 08:01:26,6.63,9.82,9.25
01/14/2021 08:03:26,6.75,10.53,9.42
01/14/2021 08:05:26,6.38,9.07,8.28
01/14/2021 08:07:26,6.39,9.7,8.6
01/14/2021 08:31:27,4.18,6.09,5.8
01/14/2021 08:33:27,4.02,6.36,5.88
01/14/2021 08:35:27,4.76,6.55,5.98
01/14/2021 08:37:27,3.83,5.45,4.95
01/14/2021 08:39:27,3.55,5.7,5.04
01/14/2021 08:41:27,4.1,5.5,5.45
01/14/2021 08:43:27,3.95,5.97,5.63
01/14/2021 08:45:27,3.29,4.66,4.52
01/14/2021 08:47:27,3.98,5.39,5.09
01/14/2021 08:49:27,3.78,5.26,5.21
01/14/2021 08:51:27,3.51,5.39,4.97
01/14/2021 08:53:30,3.23,4.98,4.67
01/14/2021 08:55:27,3.7,5.64,5.05
01/14/2021 08:57:27,3.65,5.26,4.82
01/14/2021 08:59:27,3.88,5.73,5.36
01/14/2021 09:01:27,3.9,5.47,5.31
01/14/2021 09:03:27,3.51,5.09,4.86
01/14/2021 09:05:27,3.27,4.71,4.45
01/14/2021 09:07:27,3.5,5.35,5.12
01/14/2021 09:09:27,3.63,5.19,4.81
01/14/2021 09:11:27,3.54,5.24,4.76
01/14/2021 09:13:27,3.12,5.05,4.61
