InstrumentName, CAMP
StartTime, 2021-01-01 00:00:00
EndTime, 2021-01-31 00:00:00
Date,Carbon monoxide,Nitrogen dioxide,Outdoor Temperature,Ozone,PM10 Total 0-10um STP,PM2.5 - Local Conditions,PM2.5 Total Atmospheric,Wind Direction,Wind Speed
01/25/2021 09:28:00,,,26.195374,,,,,340.233562,2.0339359999999997
01/25/2021 09:30:00,,,26.191254,,,,,304.724585,5.342499
01/25/2021 09:31:00,,,26.180542,,,,,319.176328,4.371277
01/25/2021 09:32:00,,,26.181366,,,,,324.518031,5.368286
01/25/2021 09:33:00,,,26.154724,,,,,318.652659,4.863373
01/25/2021 09:34:00,,,26.15033,,,,,337.854583,3.615356
01/25/2021 09:35:00,,,26.167084,,,,,38.143277,4.184357
01/25/2021 09:36:00,,,26.198669,,,,,331.795073,3.66571
01/25/2021 09:37:00,,,26.206085,,,,,344.289396,4.112335
01/25/2021 09:38:00,,,26.172852,,,,,318.145763,4.266907
01/25/2021 09:39:00,,,26.169556,,,,,291.831561,5.652252
01/25/2021 09:40:00,,,26.169281,,,,,316.049092,3.008972
01/25/2021 09:41:00,,,26.180542,,,,,299.591057,2.6818239999999998
01/25/2021 09:42:00,,,26.175598,,,,,329.182395,4.022766
01/25/2021 09:43:00,,,26.177246,,,,,316.314926,2.8713379999999997
01/25/2021 09:44:00,,,26.178894,,,,,11.906678,2.249237
01/25/2021 09:45:00,,,26.171753,,,,,354.247843,2.997833
01/25/2021 09:46:00,,,26.160767,,,,,4.499727,4.976288
01/25/2021 09:47:00,,,26.147034,,,,,342.435398,3.532501
01/25/2021 09:48:00,,,26.152802,,,,,344.644982,1.847626
01/25/2021 09:49:00,,,26.142914,,,,,349.072627,2.896973
01/25/2021 09:50:00,,,26.144562,,,,,360.681564,1.8412169999999999
01/25/2021 09:51:00,,,26.141266,,,,,14.128095,5.067841
01/25/2021 09:52:00,,,26.167908,,,,,355.817787,5.289246
01/25/2021 09:53:00,,,26.179169,,,,,323.248277,3.700958
01/25/2021 09:54:00,,,26.169556,,,,,333.409553,3.220459
01/25/2021 09:55:00,,,26.175873,,,,,341.773141,2.673126
01/25/2021 09:56:00,,,26.218445,,,,,17.896559,4.4083559999999995
01/25/2021 09:57:00,,,26.207458,,,,,13.041828,7.819763
01/25/2021 09:58:00,,,26.159668,,,,,16.316918,6.310822
01/25/2021 09:59:00,,,26.151154,,,,,33.296322,6.739746
01/25/2021 10:00:00,,,26.092377,,,,,37.97709,6.505829
01/25/2021 10:01:00,,,26.096222,,,,,39.778304,6.005341
01/25/2021 10:02:00,,,26.059418,,,,,34.040775,6.374756
01/25/2021 10:03:00,,,26.067932,,,,,21.920568,5.15329
01/25/2021 10:04:00,,,26.061615,,,,,11.779964,6.110626
01/25/2021 10:05:00,,,26.047058,,,,,1.56807,6.0
01/25/2021 10:06:00,,,26.014099,,,,,330.667459,3.541199
01/25/2021 10:07:00,,,26.005859,,,,,359.717543,3.548828
01/25/2021 10:08:00,,,26.023163,,,,,309.085356,3.846985
01/25/2021 10:09:00,,,26.061066,,,,,332.651108,3.961731
01/25/2021 10:10:00,,,26.054199,,,,,337.365837,4.056183
01/25/2021 10:11:00,,,26.030853,,,,,315.406252,4.2341
01/25/2021 10:12:00,,,26.028381,,,,,328.8549,4.723145000000001
01/25/2021 10:13:00,,,26.042938,,,,,9.556101,4.416748
01/25/2021 10:14:00,,,26.025635,,,,,357.930762,4.44635
01/25/2021 10:15:00,,,25.984436,,,,,9.339282,7.052246
01/25/2021 10:16:00,,,25.964111,,,,,13.270196,5.914093
01/25/2021 10:17:00,,,25.963837,,,,,358.361044,6.906677
01/25/2021 10:18:00,,,25.926758,,,,,355.644463,5.640961
01/25/2021 10:19:00,,,25.925934,,,,,356.59712,6.140839
01/25/2021 10:20:00,,,25.883636,,,,,346.740109,4.525848
01/25/2021 10:21:00,,,25.885284,,,,,326.820226,3.187347
01/25/2021 10:22:00,,,25.877045,,,,,327.399508,6.051422
01/25/2021 10:23:00,,,25.863037,,,,,307.745226,3.918091
01/25/2021 10:24:00,,,25.864685,,,,,299.708574,2.975861
01/25/2021 10:25:00,,,25.84079,,,,,313.048548,5.528198
01/25/2021 10:26:00,,,25.863861,,,,,338.105366,3.31781
01/25/2021 10:27:00,,,25.861115,,,,,312.35573,5.631195
01/25/2021 10:28:00,,,25.827057,,,,,340.060764,6.140381
01/25/2021 10:30:00,,,25.803162,,,,,326.563746,5.9617
01/25/2021 10:31:00,,,25.791626,,,,,309.456646,2.9729609999999997
01/25/2021 10:32:00,,,25.776245,,,,,317.825326,5.904633
01/25/2021 10:33:00,,,25.753998,,,,,309.661327,5.223785
01/25/2021 10:34:00,,,25.755096,,,,,309.480692,4.0752559999999995
01/25/2021 10:35:00,,,25.746582,,,,,304.630209,4.808899
01/25/2021 10:36:00,,,25.770752,,,,,312.935885,4.881989
01/25/2021 10:37:00,,,25.785858,,,,,347.921238,3.74292
01/25/2021 10:38:00,,,25.741913,,,,,357.23383,5.26178
01/25/2021 10:39:00,,,25.736694,,,,,316.871686,2.3540650000000003
01/25/2021 10:40:00,,,25.733948,,,,,320.356494,4.528595
01/25/2021 10:41:00,,,25.725159,,,,,322.875182,3.92572
01/25/2021 10:42:00,,,25.71582,,,,,314.305834,6.315399
01/25/2021 10:43:00,,,25.739441,,,,,334.780799,2.672668
01/25/2021 10:44:00,,,25.73587,,,,,322.695917,2.6264339999999997
01/25/2021 10:45:00,,,25.72049,,,,,330.523476,3.512512
01/25/2021 10:46:00,,,25.710327,,,,,344.99738,3.84317
01/25/2021 10:47:00,,,25.702637,,,,,349.620172,2.583252
01/25/2021 10:48:00,,,25.707581,,,,,337.378243,3.355194
01/25/2021 10:50:00,,,25.704285,,,,,347.628761,3.881165
01/25/2021 10:51:00,,,25.7323,,,,,349.750625,3.731018
01/25/2021 10:52:00,,,25.715271,,,,,353.769073,3.729034
01/25/2021 10:53:00,,,25.712524,,,,,2.778015,4.2867429999999995
01/25/2021 10:54:00,,,25.707031,,,,,334.136257,4.146362
01/25/2021 10:55:00,,,25.714722,,,,,338.981542,3.677765
01/25/2021 10:56:00,,,25.731476,,,,,315.604565,1.856476
01/25/2021 10:57:00,,,25.798218,,,,,297.551802,2.654205
01/25/2021 10:58:00,,,25.785858,,,,,281.363539,2.5802
01/25/2021 10:59:00,,,25.766632,,,,,291.832074,5.114685
01/25/2021 11:00:00,,,25.756744,,,,,313.427477,3.770844
01/25/2021 11:01:00,,,25.78009,,,,,324.666063,2.7376709999999997
01/25/2021 11:02:00,,,25.755646,,,,,354.19941,2.34201
01/25/2021 11:03:00,,,25.749878,,,,,353.169406,1.8186339999999999
01/25/2021 11:04:00,,,25.749329,,,,,334.874021,2.355896
01/25/2021 11:05:00,,,25.757294,,,,,331.645816,2.806183
01/25/2021 11:06:00,,,25.710327,,,,,326.641569,5.238892
01/25/2021 11:07:00,,,25.656219,,,,,333.711202,5.594269
01/25/2021 11:08:00,,,25.626007,,,,,330.708183,2.122894
01/25/2021 11:09:00,,,25.578217,,,,,337.545159,5.300385
01/25/2021 11:10:00,,,25.545532,,,,,332.513964,3.899628
01/25/2021 11:11:00,,,25.510101,,,,,343.671136,3.593079
01/25/2021 11:12:00,,,25.500488,,,,,311.479454,3.602844
01/25/2021 11:13:00,,,25.494171,,,,,314.235244,3.772064
01/25/2021 11:14:00,,,25.488403,,,,,307.02461,2.2416080000000003
01/25/2021 11:15:00,,,25.454071,,,,,316.543238,2.8214420000000002
01/25/2021 11:16:00,,,25.449127,,,,,295.505792,2.779785
01/25/2021 11:17:00,,,25.432373,,,,,324.586274,6.014954
01/25/2021 11:18:00,,,25.422485,,,,,349.39981,5.008484
01/25/2021 11:19:00,,,25.398865,,,,,337.796614,2.8948359999999997
01/25/2021 11:20:00,,,25.376617,,,,,353.529631,4.44574
01/25/2021 11:21:00,,,25.344482,,,,,330.7826,3.417908
01/25/2021 11:22:00,,,25.33075,,,,,332.343529,3.685394
01/25/2021 11:23:00,,,25.327454,,,,,328.206257,4.907928
01/25/2021 11:24:00,,,25.307129,,,,,310.593513,6.172729
01/25/2021 11:25:00,,,25.301636,,,,,337.761913,4.2868960000000005
01/25/2021 11:26:00,,,25.247803,,,,,347.475257,3.801666
01/25/2021 11:27:00,,,25.246155,,,,,319.946626,4.9582820000000005
01/25/2021 11:28:00,,,25.252747,,,,,315.664476,3.599182
01/25/2021 11:30:00,,,25.271149,,,,,317.820923,3.672729
01/25/2021 11:31:00,,,25.272247,,,,,329.36652,2.132507
01/25/2021 11:32:00,,,25.291473,,,,,311.130807,3.346954
01/25/2021 11:33:00,,,25.258514,,,,,344.465478,3.584381
01/25/2021 11:34:00,,,25.27005,,,,,349.13046,4.042297
01/25/2021 11:35:00,,,25.255493,,,,,328.436687,2.527405
01/25/2021 11:36:00,,,25.247253,,,,,333.604759,4.513641
01/25/2021 11:37:00,,,25.277191,,,,,328.289923,3.500305
01/25/2021 11:38:00,,,25.272247,,,,,327.648327,3.952576
01/25/2021 11:39:00,,,25.271423,,,,,345.059681,2.564484
01/25/2021 11:40:00,,,25.307404,,,,,327.656426,4.043365
01/25/2021 11:41:00,,,25.286255,,,,,328.379346,5.111786
01/25/2021 11:42:00,,,25.321411,,,,,314.705903,3.250824
01/25/2021 11:43:00,,,25.346405,,,,,329.326574,3.733917
01/25/2021 11:44:00,,,25.369202,,,,,346.367506,2.660767
01/25/2021 11:45:00,,,25.371674,,,,,329.770595,1.89386
01/25/2021 11:46:00,,,25.354919,,,,,319.743424,6.306549
01/25/2021 11:47:00,,,25.33432,,,,,335.229009,2.3027949999999997
01/25/2021 11:48:00,,,25.311523,,,,,302.890176,3.433624
01/25/2021 11:50:00,,,25.335144,,,,,320.796174,4.770447
01/25/2021 11:51:00,,,25.306854,,,,,325.038948,2.356049
01/25/2021 11:52:00,,,25.292847,,,,,339.799205,2.71936
01/25/2021 11:53:00,,,25.304382,,,,,334.23563,4.994446
01/25/2021 11:54:00,,,25.294769,,,,,288.691361,3.776031
01/25/2021 11:55:00,,,25.287903,,,,,320.920097,1.649872
01/25/2021 11:56:00,,,25.267029,,,,,23.288117,1.616913
01/25/2021 11:57:00,,,25.256866,,,,,16.855254000000002,4.4375
01/25/2021 11:58:00,,,25.258514,,,,,342.062508,4.329926
01/25/2021 11:59:00,,,25.232422,,,,,309.269586,3.355804
01/25/2021 12:00:00,,,25.215668,,,,,338.657764,4.400574000000001
01/25/2021 12:01:00,,,25.202209,,,,,333.164322,3.261963
01/25/2021 12:02:00,,,25.179138,,,,,300.013349,2.6815189999999998
01/25/2021 12:03:00,,,25.150024,,,,,305.736375,4.6210629999999995
01/25/2021 12:04:00,,,25.136841,,,,,324.578039,5.143982
01/25/2021 12:05:00,,,25.093445,,,,,302.689966,4.314514
01/25/2021 12:06:00,,,25.06488,,,,,306.650009,6.558777
01/25/2021 12:07:00,,,25.025879,,,,,286.700601,6.313873
01/25/2021 12:08:00,,,25.007477,,,,,290.561842,5.407043
01/25/2021 12:10:00,,,25.040436,,,,,313.35016,4.940735
01/25/2021 12:11:00,,,25.028076,,,,,7.297996,3.205048
01/25/2021 12:12:00,,,25.039337,,,,,349.145481,3.784119
01/25/2021 12:13:00,,,25.034393,,,,,346.113561,2.940613
01/25/2021 12:14:00,,,25.012146,,,,,340.127654,2.4924619999999997
01/25/2021 12:15:00,,,24.998413,,,,,345.462349,5.44809
01/25/2021 12:16:00,,,24.989075,,,,,353.338438,4.3316040000000005
01/25/2021 12:17:00,,,24.992645,,,,,349.512449,3.923279
01/25/2021 12:18:00,,,25.045105,,,,,8.752006,6.569153
01/25/2021 12:19:00,,,25.033569,,,,,331.58194,3.859497
01/25/2021 12:20:00,,,25.020935,,,,,359.291931,2.791687
01/25/2021 12:21:00,,,24.987427,,,,,330.141734,3.450256
01/25/2021 12:22:00,,,24.961334,,,,,324.816047,3.773285
01/25/2021 12:23:00,,,24.976166,,,,,320.554509,6.002289
01/25/2021 12:24:00,,,24.974792,,,,,310.220441,4.571167
01/25/2021 12:25:00,,,24.944031,,,,,319.157179,5.56543
01/25/2021 12:26:00,,,24.913818,,,,,313.337612,5.668274
01/25/2021 12:27:00,,,24.897339,,,,,320.508823,3.853699
01/25/2021 12:28:00,,,24.906403,,,,,343.861844,3.081909
01/25/2021 12:30:00,,,24.879761,,,,,14.126432,7.072388
01/25/2021 12:31:00,,,24.870972,,,,,16.082670999999998,6.931396
01/25/2021 12:32:00,,,24.821259,,,,,27.181548,6.555725
01/25/2021 12:33:00,,,24.825378,,,,,1.5550950000000001,4.872833
01/25/2021 12:34:00,,,24.859161,,,,,330.984117,4.032379000000001
01/25/2021 12:35:00,,,24.863281,,,,,334.508557,3.173767
01/25/2021 12:36:00,,,24.869324,,,,,17.58612,3.709045
01/25/2021 12:37:00,,,24.923981,,,,,5.657277,2.9229130000000003
01/25/2021 12:38:00,,,25.009674,,,,,7.121305,4.574524
01/25/2021 12:39:00,,,25.013245,,,,,35.172322,3.066803
01/25/2021 12:40:00,,,25.026428,,,,,19.16158,2.8716429999999997
01/25/2021 12:41:00,,,25.045654,,,,,360.80381,3.117462
01/25/2021 12:42:00,,,25.039337,,,,,21.379237,4.505096
01/25/2021 12:43:00,,,25.038788,,,,,21.051525,2.757965
01/25/2021 12:44:00,,,25.028351,,,,,359.654474,4.917236
01/25/2021 12:45:00,,,25.02121,,,,,16.688009,4.111267
01/25/2021 12:46:00,,,25.095093,,,,,15.343507,2.575928
01/25/2021 12:47:00,,,25.140411,,,,,14.087347,3.600708
01/25/2021 12:48:00,,,25.056641,,,,,6.626709,4.774719
01/25/2021 12:50:00,,,25.098938,,,,,27.362918,2.0849
01/25/2021 12:51:00,,,24.995392,,,,,26.402372,6.494385
01/25/2021 12:52:00,,,25.032745,,,,,8.650220000000001,6.582428
01/25/2021 12:53:00,,,24.974243,,,,,25.100131,6.43045
01/25/2021 12:54:00,,,24.87207,,,,,33.759235,8.258606
01/25/2021 12:55:00,,,24.837189,,,,,27.406169,7.135712
01/25/2021 12:56:00,,,24.818787,,,,,17.29159,5.168091
01/25/2021 12:57:00,,,24.898712,,,,,25.928088,4.106688999999999
01/25/2021 12:58:00,,,24.852844,,,,,11.459345,5.45755
01/25/2021 12:59:00,,,24.735565,,,,,32.184110000000004,4.33786
01/25/2021 13:00:00,,,24.820709,,,,,21.428551,3.546997
01/25/2021 13:01:00,,,24.88057,,,,,12.985862,6.606561
01/25/2021 13:02:00,,,24.873444,,,,,13.868841,5.282379
01/25/2021 13:03:00,,,24.777588,,,,,9.148043,6.631714
01/25/2021 13:04:00,,,24.870148,,,,,30.685984,5.189606
01/25/2021 13:05:00,,,24.774292,,,,,33.996466,6.263214
01/25/2021 13:06:00,,,24.724854,,,,,34.808422,4.79715
01/25/2021 13:07:00,,,24.717712,,,,,15.479628,6.289459
01/25/2021 13:08:00,,,24.710571,,,,,8.609753999999999,6.799255
01/25/2021 13:09:00,,,24.671844,,,,,2.414266,5.256287
01/25/2021 13:10:00,,,24.717438,,,,,12.881255,3.265167
01/25/2021 13:11:00,,,24.769623,,,,,7.233793,1.9667970000000001
01/25/2021 13:12:00,,,24.770447,,,,,306.954863,3.487946
01/25/2021 13:13:00,,,24.785278,,,,,21.336312,3.000427
01/25/2021 13:14:00,,,24.889099,,,,,33.802504,4.079529
01/25/2021 13:15:00,,,24.752869,,,,,34.34667,6.753021
01/25/2021 13:16:00,,,24.657013,,,,,34.478772,7.156464
01/25/2021 13:17:00,,,24.663879,,,,,38.277834,6.529175
01/25/2021 13:18:00,,,24.677612,,,,,31.815833,5.163208
01/25/2021 13:19:00,,,24.733093,,,,,33.607986,4.623352000000001
01/25/2021 13:20:00,,,24.743805,,,,,3.450094,6.855103
01/25/2021 13:21:00,,,24.740234,,,,,16.11881,5.971771
01/25/2021 13:22:00,,,24.809174,,,,,24.775831,4.940735
01/25/2021 13:23:00,,,24.820709,,,,,12.636751,4.215027
01/25/2021 13:24:00,,,24.805328,,,,,348.371746,2.042328
01/25/2021 13:25:00,,,24.769073,,,,,352.199559,6.075684
01/25/2021 13:26:00,,,24.729248,,,,,336.603238,4.945007
01/25/2021 13:27:00,,,24.712769,,,,,343.224633,4.200836
01/25/2021 13:28:00,,,24.71524,,,,,345.755972,3.384338
01/25/2021 13:29:00,,,24.706177,,,,,328.111945,3.139435
01/25/2021 13:30:00,,,24.684753,,,,,360.607701,3.543182
01/25/2021 13:31:00,,,24.692993,,,,,325.03014,2.3760380000000003
01/25/2021 13:32:00,,,24.752045,,,,,11.699495,2.490936
01/25/2021 13:33:00,,,24.742432,,,,,348.292554,3.410583
01/25/2021 13:34:00,,,24.773743,,,,,8.156202,3.114716
01/25/2021 13:35:00,,,24.784454,,,,,335.718066,2.5089420000000002
01/25/2021 13:36:00,,,24.740234,,,,,339.68012,2.359253
01/25/2021 13:37:00,,,24.780884,,,,,334.609791,5.42337
01/25/2021 13:38:00,,,24.858063,,,,,354.10233,4.9781189999999995
01/25/2021 13:39:00,,,24.828674,,,,,343.645966,4.6433409999999995
01/25/2021 13:40:00,,,24.821808,,,,,348.183676,6.445404
01/25/2021 13:41:00,,,24.806976,,,,,350.946137,6.414734
01/25/2021 13:42:00,,,24.783081,,,,,348.336129,5.873962
01/25/2021 13:43:00,,,24.790771,,,,,327.701165,3.730408
01/25/2021 13:44:00,,,24.777039,,,,,337.308274,3.40387
01/25/2021 13:45:00,,,24.731445,,,,,326.890685,3.385254
01/25/2021 13:46:00,,,24.707825,,,,,358.959238,2.5356449999999997
01/25/2021 13:47:00,,,24.756989,,,,,360.181908,3.342987
01/25/2021 13:48:00,,,24.797089,,,,,4.872148,5.100952
01/25/2021 13:49:00,,,24.827026,,,,,317.293637,3.438202
01/25/2021 13:50:00,,,24.823456,,,,,358.211268,3.984314
01/25/2021 13:51:00,,,24.738586,,,,,352.128921,5.110413
01/25/2021 13:52:00,,,24.691895,,,,,9.616426,3.017517
01/25/2021 13:53:00,,,24.814667,,,,,16.660967,3.591858
01/25/2021 13:54:00,,,24.815765,,,,,303.709833,1.98053
01/25/2021 13:55:00,,,24.817963,,,,,333.758054,2.9276429999999998
01/25/2021 13:56:00,,,24.792694,,,,,319.465436,5.750824
01/25/2021 13:57:00,,,24.778961,,,,,320.152321,5.293518
01/25/2021 13:58:00,,,24.851196,,,,,347.498896,2.306458
01/25/2021 13:59:00,,,24.851746,,,,,321.714141,2.062469
01/25/2021 14:00:00,,,24.839111,,,,,305.238869,2.732788
01/25/2021 14:01:00,,,24.843275,,,,,324.393498,2.472553
01/25/2021 14:02:00,,,24.859985,,,,,357.175802,2.107788
01/25/2021 14:03:00,,,24.867676,,,,,32.634957,3.354736
01/25/2021 14:04:00,,,24.825928,,,,,42.180921,4.606415
01/25/2021 14:05:00,,,24.730621,,,,,30.260037,5.361572
01/25/2021 14:06:00,,,24.663879,,,,,45.996559,5.118805
01/25/2021 14:07:00,,,24.700684,,,,,26.766092,4.127594
01/25/2021 14:08:00,,,24.781982,,,,,49.03908,2.896667
01/25/2021 14:09:00,,,24.809998,,,,,29.98809,2.029205
01/25/2021 14:10:00,,,24.920136,,,,,31.076397,2.34613
01/25/2021 14:11:00,,,24.793243,,,,,8.312274,3.944489
01/25/2021 14:12:00,,,24.712219,,,,,10.803363,2.394196
01/25/2021 14:13:00,,,24.798462,,,,,332.286748,2.5318300000000002
01/25/2021 14:14:00,,,24.775665,,,,,7.077144,1.920105
01/25/2021 14:15:00,,,24.767426,,,,,9.335046,2.9456480000000003
01/25/2021 14:16:00,,,24.855042,,,,,15.356779,4.3666990000000006
01/25/2021 14:17:00,,,24.870422,,,,,20.569698,3.366028
01/25/2021 14:18:00,,,24.778412,,,,,2.210041,3.613373
01/25/2021 14:19:00,,,24.766602,,,,,4.269596,4.9564509999999995
01/25/2021 14:20:00,,,24.652893,,,,,6.979976,4.474579
01/25/2021 14:21:00,,,24.648499,,,,,19.280788,2.418915
01/25/2021 14:22:00,,,24.74408,,,,,30.424269,3.465973
01/25/2021 14:23:00,,,24.651303,,,,,165.166321,2.620644
01/25/2021 14:24:00,,,24.547424,,,,,235.426589,4.3097840000000005
01/25/2021 14:25:00,,,24.451019,,,,,245.268795,4.419036999999999
01/25/2021 14:26:00,,,24.415314,,,,,249.511672,2.269379
01/25/2021 14:27:00,,,24.410645,,,,,289.774212,2.2854
01/25/2021 14:28:00,,,24.339783,,,,,287.103685,3.406921
01/25/2021 14:30:00,,,24.20108,,,,,292.620644,1.66803
01/25/2021 14:31:00,,,24.128845,,,,,269.378349,2.104889
01/25/2021 14:32:00,,,24.085175,,,,,277.908222,1.616455
01/25/2021 14:33:00,,,24.03656,,,,,305.418463,1.616455
01/25/2021 14:34:00,,,23.982452,,,,,42.955179,1.616455
01/25/2021 14:35:00,,,24.007996,,,,,33.868097,1.9190369999999999
01/25/2021 14:36:00,,,23.998108,,,,,17.113034,2.683197
01/25/2021 14:37:00,,,24.087921,,,,,355.541052,2.794434
01/25/2021 14:38:00,,,24.100006,,,,,343.349125,1.78064
01/25/2021 14:39:00,,,24.099457,,,,,6.502901,1.66803
01/25/2021 14:40:00,,,24.083801,,,,,320.363257,1.628357
01/25/2021 14:41:00,,,24.05661,,,,,302.768759,1.693665
01/25/2021 14:42:00,,,24.051941,,,,,313.941725,1.6259160000000001
01/25/2021 14:43:00,,,24.096985,,,,,337.253872,1.670929
01/25/2021 14:44:00,,,24.120605,,,,,317.166466,2.825714
01/25/2021 14:45:00,,,24.143127,,,,,307.738078,1.941467
01/25/2021 14:46:00,,,24.15329,,,,,295.641571,2.204681
01/25/2021 14:47:00,,,24.121155,,,,,325.102402,1.631714
01/25/2021 14:48:00,,,24.219757,,,,,350.306832,1.616455
01/25/2021 14:49:00,,,24.250793,,,,,353.899397,2.382294
01/25/2021 14:50:00,,,24.338684,,,,,357.074071,1.955505
01/25/2021 14:51:00,,,24.338135,,,,,6.495119,1.7577509999999998
01/25/2021 14:52:00,,,24.37384,,,,,326.995899,1.616913
01/25/2021 14:53:00,,,24.399384,,,,,358.006069,2.004639
01/25/2021 14:54:00,,,24.423279,,,,,2.279027,1.918121
01/25/2021 14:55:00,,,24.46228,,,,,10.963554,2.4089970000000003
01/25/2021 14:56:00,,,24.477936,,,,,319.7071,2.155243
01/25/2021 14:57:00,,,24.491943,,,,,325.332921,1.957336
01/25/2021 14:58:00,,,24.522705,,,,,351.745863,2.115112
01/25/2021 14:59:00,,,24.501831,,,,,4.399463,3.276764
01/25/2021 15:00:00,,,24.590271,,,,,334.851612,4.092499
01/25/2021 15:01:00,,,24.668195,,,,,356.703822,1.616455
01/25/2021 15:02:00,,,24.644379,,,,,6.332487,1.616913
01/25/2021 15:03:00,,,24.713867,,,,,22.918479,1.9007260000000001
01/25/2021 15:04:00,,,24.814941,,,,,4.278577,2.0446169999999997
01/25/2021 15:05:00,,,24.816589,,,,,10.514405,2.524963
01/25/2021 15:06:00,,,24.89212,,,,,17.356767,2.170044
01/25/2021 15:07:00,,,24.982208,,,,,357.774616,4.124695
01/25/2021 15:08:00,,,25.188202,,,,,16.696884,2.199493
01/25/2021 15:09:00,,,25.197815,,,,,346.011619,2.048126
01/25/2021 15:10:00,,,25.257965,,,,,331.125958,1.8572389999999999
01/25/2021 15:11:00,,,25.286255,,,,,309.561487,3.543945
01/25/2021 15:12:00,,,25.360138,,,,,296.909717,1.826569
01/25/2021 15:13:00,,,25.373596,,,,,243.380301,1.639954
01/25/2021 15:14:00,,,25.432098,,,,,334.221824,1.616455
01/25/2021 15:15:00,,,25.470001,,,,,188.344964,1.616455
01/25/2021 15:16:00,,,25.544708,,,,,227.412677,1.9863279999999999
01/25/2021 15:17:00,,,25.66391,,,,,243.939227,4.325043
01/25/2021 15:18:00,,,25.76004,,,,,251.175856,5.145203
01/25/2021 15:19:00,,,25.849304,,,,,256.35506899999996,4.1417850000000005
01/25/2021 15:20:00,,,25.940216,,,,,222.652778,1.853271
01/25/2021 15:21:00,,,26.124786,,,,,208.461543,1.9021
01/25/2021 15:22:00,,,26.296173,,,,,243.715126,2.9891360000000002
01/25/2021 15:23:00,,,26.407959,,,,,252.640898,4.60199
01/25/2021 15:24:00,,,26.390655,,,,,250.667221,7.318359
01/25/2021 15:25:00,,,26.473328,,,,,200.560401,3.341309
01/25/2021 15:26:00,,,26.665588,,,,,248.146046,3.000427
01/25/2021 15:27:00,,,26.574951,,,,,220.019603,6.770874
01/25/2021 15:28:00,,,26.667786,,,,,164.252825,3.575073
01/25/2021 15:29:00,,,26.733429,,,,,157.699346,3.867126
01/25/2021 15:30:00,,,26.81665,,,,,231.215994,4.940582
01/25/2021 15:31:00,,,26.600494,,,,,241.925694,6.765533
01/25/2021 15:32:00,,,26.588959,,,,,235.991506,7.487885
01/25/2021 15:33:00,,,26.670532,,,,,237.459559,5.380188
01/25/2021 15:34:00,,,26.72052,,,,,214.03731,7.788483
01/25/2021 15:35:00,,,26.637024,,,,,217.805814,7.658173
01/25/2021 15:36:00,,,26.783966,,,,,205.935091,5.773102
01/25/2021 15:37:00,,,27.167664,,,,,225.747283,4.473053
01/25/2021 15:38:00,,,27.238525,,,,,209.790876,4.7567140000000006
01/25/2021 15:39:00,,,27.382172,,,,,262.316364,4.37326
01/25/2021 15:40:00,,,27.282196,,,,,211.728464,5.714355
01/25/2021 15:41:00,,,27.554657,,,,,306.998473,2.958008
01/25/2021 15:42:00,,,27.380249,,,,,234.529288,6.614624
01/25/2021 15:43:00,,,27.587341,,,,,223.703845,5.128418
01/25/2021 15:44:00,,,27.517578,,,,,249.165617,4.772125
01/25/2021 15:45:00,,,27.618103,,,,,194.783333,6.066071
01/25/2021 15:46:00,,,27.462646,,,,,212.652897,5.755096
01/25/2021 15:47:00,,,27.783447,,,,,190.82079,2.2921139999999998
01/25/2021 15:48:00,,,27.955383,,,,,257.209118,1.903168
01/25/2021 15:49:00,,,27.799652,,,,,224.321159,4.779449
01/25/2021 15:50:00,,,27.71698,,,,,229.809854,4.960876
01/25/2021 15:51:00,,,27.570587,,,,,222.525905,2.806793
01/25/2021 15:52:00,,,27.583496,,,,,246.057929,6.115356
01/25/2021 15:53:00,,,27.521973,,,,,254.059814,5.04129
01/25/2021 15:54:00,,,27.569489,,,,,240.735793,2.960449
01/25/2021 15:55:00,,,27.780701,,,,,129.25459,2.289978
01/25/2021 15:56:00,,,27.525269,,,,,230.866651,6.277557
01/25/2021 15:57:00,,,27.369537,,,,,233.221396,4.553314
01/25/2021 15:58:00,,,27.404144,,,,,236.70737,2.7779540000000003
01/25/2021 15:59:00,,,27.476105,,,,,232.499764,1.6376650000000001
01/25/2021 16:00:00,,,27.674683,,,,,218.827856,1.616455
01/25/2021 16:01:00,,,27.919678,,,,,207.004334,1.616455
01/25/2021 16:02:00,,,28.149017,,,,,137.958839,1.616455
01/25/2021 16:03:00,,,28.368195,,,,,146.995602,1.616455
01/25/2021 16:04:00,,,28.585449,,,,,291.557633,1.616455
01/25/2021 16:05:00,,,28.820007,,,,,356.249345,1.616455
01/25/2021 16:06:00,,,28.983704,,,,,239.48258,1.616455
01/25/2021 16:07:00,,,29.234192,,,,,231.927188,1.616455
01/25/2021 16:08:00,,,29.469849,,,,,151.775537,1.619965
01/25/2021 16:09:00,,,29.679413,,,,,124.786251,2.017761
01/25/2021 16:10:00,,,29.686005,,,,,108.540437,2.272583
01/25/2021 16:11:00,,,29.854095,,,,,87.345102,1.883331
01/25/2021 16:12:00,,,30.074646,,,,,77.729075,2.3867190000000003
01/25/2021 16:13:00,,,30.114471,,,,,126.604409,1.616913
01/25/2021 16:14:00,,,30.204559,,,,,56.531834,1.63446
01/25/2021 16:15:00,,,30.320465,,,,,29.71961,1.616455
01/25/2021 16:16:00,,,30.379242,,,,,352.072576,1.616455
