InstrumentName, I25 Denver
StartTime, 2021-01-01 00:00:00
EndTime, 2021-01-31 00:00:00
Date,81102,Carbon monoxide,Nitrogen dioxide,Outdoor Temperature,PM2.5 - Local Conditions,PM2.5 Total Atmospheric,Relative Humidity,Wind Direction,Wind Speed
01/24/2021 14:47:00,,,,25.546905,,,68.217773,291.393917,4.14093
01/24/2021 14:48:00,,,,25.350525,,,68.044128,282.91919,3.206787
01/24/2021 14:49:00,,,,25.248077,,,68.06427,308.161942,3.639832
01/24/2021 14:50:00,,,,25.22171,,,68.123932,299.736339,2.545471
01/24/2021 14:51:00,,,,25.197815,,,68.211517,306.610762,2.213745
01/24/2021 14:52:00,,,,25.246155,,,68.361053,315.255228,1.846008
01/24/2021 14:53:00,,,,25.426331,,,68.494415,273.820982,1.627808
01/24/2021 14:54:00,,,,25.628754,,,68.503571,333.795462,2.618866
01/24/2021 14:55:00,,,,25.627655,,,68.255005,322.480962,3.766785
01/24/2021 14:56:00,,,,25.527954,,,68.120575,316.317349,4.427948
01/24/2021 14:57:00,,,,25.399139,,,68.128815,306.915367,4.233093
01/24/2021 14:58:00,,,,25.273895,,,68.15918,289.060453,2.823792
01/24/2021 14:59:00,,,,25.278839,,,68.280334,276.835748,2.517853
01/24/2021 15:00:00,,,,25.319763,,,68.268738,275.274767,2.748718
01/24/2021 15:01:00,,,,25.316742,,,68.151093,266.272342,2.502899
01/24/2021 15:02:00,,,,25.304382,,,68.092804,271.672904,2.731018
01/24/2021 15:03:00,,,,25.376068,,,68.081818,287.737839,2.898712
01/24/2021 15:04:00,,,,25.346405,,,67.901306,314.553846,2.462921
01/24/2021 15:05:00,,,,25.391449,,,67.893982,288.569917,3.849792
01/24/2021 15:06:00,,,,25.366455,,,67.684326,301.795962,2.808838
01/24/2021 15:07:00,,,,25.264282,,,67.564392,346.567555,1.803589
01/24/2021 15:08:00,,,,25.337341,,,67.586365,318.617662,2.54776
01/24/2021 15:09:00,,,,25.28598,,,67.556152,301.306662,2.870026
01/24/2021 15:10:00,,,,25.379089,,,67.525177,318.543517,2.776794
01/24/2021 15:11:00,,,,25.25,,,67.375031,335.133037,1.668091
01/24/2021 15:12:00,,,,25.235443,,,67.429657,343.477094,1.665497
01/24/2021 15:13:00,,,,25.240936,,,67.511292,318.046877,1.758881
01/24/2021 15:14:00,,,,25.32251,,,67.664642,16.673232,1.134033
01/24/2021 15:15:00,,,,25.549652,,,67.817841,241.837887,1.68045
01/24/2021 15:16:00,,,,25.725433,,,67.706146,207.352852,1.809082
01/24/2021 15:17:00,,,,25.80014,,,67.528992,285.928313,1.688385
01/24/2021 15:18:00,,,,25.815521,,,67.330475,236.138881,1.599426
01/24/2021 15:19:00,,,,25.769653,,,67.159271,255.007421,0.576324
01/24/2021 15:20:00,,,,25.772675,,,67.110901,268.908961,1.734924
01/24/2021 15:21:00,,,,25.828705,,,67.1138,284.728222,1.189728
01/24/2021 15:22:00,,,,26.029755,,,67.081757,308.535246,1.762085
01/24/2021 15:23:00,,,,26.0737,,,66.869507,288.089605,1.948395
01/24/2021 15:24:00,,,,26.03717,,,66.611633,298.704821,2.319489
01/24/2021 15:25:00,,,,25.954773,,,66.444092,344.615904,1.51123
01/24/2021 15:26:00,,,,25.883087,,,66.370697,42.135197,1.411896
01/24/2021 15:27:00,,,,25.751251,,,66.349335,12.52282,1.533356
01/24/2021 15:28:00,,,,25.718292,,,66.475677,142.228967,1.008301
01/24/2021 15:29:00,,,,25.783112,,,66.618652,217.084142,2.363434
01/24/2021 15:30:00,,,,25.80481,,,66.553497,245.472907,1.658936
01/24/2021 15:31:00,,,,25.760315,,,66.473846,267.833421,2.553864
01/24/2021 15:32:00,,,,25.804535,,,66.484375,248.836406,2.348938
01/24/2021 15:33:00,,,,25.828155,,,66.395264,234.247877,3.282166
01/24/2021 15:34:00,,,,25.825684,,,66.344147,234.875104,3.609161
01/24/2021 15:35:00,,,,25.927856,,,66.447601,253.415872,3.13797
01/24/2021 15:36:00,,,,26.087708,,,66.29715,244.504939,3.041077
01/24/2021 15:37:00,,,,26.076721,,,65.983887,236.790781,2.576294
01/24/2021 15:38:00,,,,26.137421,,,65.89386,248.577739,1.366577
01/24/2021 15:39:00,,,,26.275024,,,65.715179,240.556481,2.413788
01/24/2021 15:40:00,,,,26.306885,,,65.384369,243.44889,2.072144
01/24/2021 15:41:00,,,,26.385162,,,65.231171,279.090077,2.438354
01/24/2021 15:42:00,,,,26.614777,,,65.142059,250.653765,2.424164
01/24/2021 15:43:00,,,,26.888886,,,64.902649,260.414535,2.940216
01/24/2021 15:44:00,,,,26.894104,,,64.237213,288.755612,5.030823
01/24/2021 15:45:00,,,,26.241241,,,63.747406,289.150819,2.751465
01/24/2021 15:46:00,,,,25.975372,,,64.389954,250.29857,2.400818
01/24/2021 15:47:00,,,,26.059418,,,64.864502,252.005681,3.221283
01/24/2021 15:48:00,,,,26.075623,,,65.089264,269.595845,2.746887
01/24/2021 15:49:00,,,,26.181091,,,65.153046,240.5415,2.367401
01/24/2021 15:50:00,,,,26.422516,,,65.17334,267.572148,2.755432
01/24/2021 15:51:00,,,,26.741669,,,64.953613,277.16033,2.861176
01/24/2021 15:52:00,,,,26.84906,,,64.452515,286.689977,3.739471
01/24/2021 15:53:00,,,,26.601868,,,63.955078,295.389948,3.627472
01/24/2021 15:54:00,,,,26.53183,,,64.258728,303.93131,2.249451
01/24/2021 15:55:00,,,,26.620544,,,64.285278,294.480208,3.285828
01/24/2021 15:56:00,,,,26.508759,,,64.175568,275.200273,2.528839
01/24/2021 15:57:00,,,,26.53952,,,64.263611,254.992493,1.881104
01/24/2021 15:58:00,,,,26.585114,,,64.246826,296.081703,1.170807
01/24/2021 15:59:00,,,,26.691406,,,64.187164,29.408388,4.001007
01/24/2021 16:00:00,,,,26.264862,,,63.929138,32.394953,3.686066
01/24/2021 16:01:00,,,,25.95723,,,64.488622,38.051393,4.439183
01/24/2021 16:02:00,,,,25.741089,,,65.036926,49.021505,3.028717
01/24/2021 16:03:00,,,,25.627655,,,65.572968,39.821225,1.8927
01/24/2021 16:04:00,,,,25.647156,,,65.926514,21.713187,3.517151
01/24/2021 16:05:00,,,,25.727356,,,66.193542,13.538167,3.807068
01/24/2021 16:06:00,,,,25.722412,,,66.187286,17.191261,3.168182
01/24/2021 16:07:00,,,,25.813599,,,66.407013,342.057822,1.959686
01/24/2021 16:08:00,,,,25.827606,,,66.278534,345.739397,1.371918
01/24/2021 16:09:00,,,,25.883087,,,66.304474,346.412088,1.897583
01/24/2021 16:10:00,,,,26.076447,,,66.318665,357.234558,3.805542
01/24/2021 16:11:00,,,,26.070129,,,66.105347,321.447603,2.720947
01/24/2021 16:12:00,,,,26.140442,,,66.074524,5.888201,3.149261
01/24/2021 16:13:00,,,,26.076996,,,65.9375,358.273454,2.993011
01/24/2021 16:14:00,,,,26.049805,,,66.215973,23.838558,2.624054
01/24/2021 16:15:00,,,,26.328308,,,66.43692,339.950169,3.752289
01/24/2021 16:16:00,,,,26.629334,,,66.387024,338.691738,3.089294
01/24/2021 16:17:00,,,,27.004517,,,66.121521,332.639857,3.513794
01/24/2021 16:18:00,,,,26.95343,,,65.278015,6.188403,4.559784
01/24/2021 16:19:00,,,,26.655426,,,64.916534,341.659181,5.247345
01/24/2021 16:20:00,,,,26.283539,,,65.038757,351.713181,3.921204
01/24/2021 16:21:00,,,,26.375,,,65.646362,348.631739,3.617859
01/24/2021 16:22:00,,,,26.470581,,,65.514069,339.726571,6.759338
01/24/2021 16:23:00,,,,26.134399,,,65.417786,318.7536,4.670563
01/24/2021 16:24:00,,,,26.167084,,,65.714874,326.662165,3.198242
01/24/2021 16:25:00,,,,26.450531,,,65.879822,316.721982,2.146606
01/24/2021 16:26:00,,,,26.68454,,,65.451813,4.093968,4.605713
01/24/2021 16:27:00,,,,26.662842,,,65.037994,343.672737,5.695343
01/24/2021 16:28:00,,,,26.437897,,,64.929809,335.500241,4.470978
01/24/2021 16:29:00,,,,26.642517,,,65.24353,28.36138,4.732513
01/24/2021 16:30:00,,,,26.754578,,,64.896393,47.834883,6.050415
01/24/2021 16:31:00,,,,26.490906,,,64.697571,45.066609,5.202789
01/24/2021 16:32:00,,,,26.476074,,,65.037994,36.080847,5.419922
01/24/2021 16:33:00,,,,26.465912,,,65.04776,12.190775,5.847778
01/24/2021 16:34:00,,,,26.36319,,,64.967804,10.198015,5.855408
01/24/2021 16:35:00,,,,26.279144,,,65.090027,13.603398,4.176178
01/24/2021 16:36:00,,,,26.389282,,,65.355225,32.657824000000005,4.3367
01/24/2021 16:37:00,,,,26.726288,,,65.323486,39.166969,4.320221
01/24/2021 16:38:00,,,,26.924866,,,64.607391,38.244209,5.900421
01/24/2021 16:39:00,,,,26.662292,,,64.199371,28.404175,4.483185
01/24/2021 16:40:00,,,,26.78891,,,64.47998,9.019747,4.308014
01/24/2021 16:41:00,,,,26.895203,,,64.181213,7.553034,6.251831
01/24/2021 16:42:00,,,,26.582642,,,64.158936,19.769003,5.711365
01/24/2021 16:43:00,,,,26.872681,,,64.695434,8.491458999999999,4.501038
01/24/2021 16:44:00,,,,27.240448,,,64.394073,6.141879,7.054443
01/24/2021 16:45:00,,,,27.116302,,,63.794708,4.5456319999999995,7.174683
01/24/2021 16:46:00,,,,27.049011,,,63.697357,4.676223,6.736298
01/24/2021 16:47:00,,,,26.961121,,,63.487549,1.33669,5.686646
01/24/2021 16:48:00,,,,26.599121,,,63.574066,8.560095,4.142456
01/24/2021 16:49:00,,,,26.8573,,,64.086304,351.895685,6.07666
01/24/2021 16:50:00,,,,26.946838,,,63.956909,322.133071,3.957214
01/24/2021 16:51:00,,,,27.248962,,,63.739471,19.084343,3.951416
01/24/2021 16:52:00,,,,27.11026,,,63.188019,358.010965,4.489746
01/24/2021 16:53:00,,,,27.076752,,,63.122559,340.174341,5.42923
01/24/2021 16:54:00,,,,26.944916,,,63.123016,347.044811,4.514465
01/24/2021 16:55:00,,,,27.289886,,,63.55835,321.160869,4.209595
01/24/2021 16:56:00,,,,27.754883,,,63.032379,340.886578,4.758301
01/24/2021 16:57:00,,,,27.438751,,,61.925964,359.807566,5.61142
01/24/2021 16:58:00,,,,27.299225,,,62.39624,6.157349,5.365601
01/24/2021 16:59:00,,,,27.472534,,,62.328339,38.730381,3.705597
01/24/2021 17:00:00,,,,27.401672,,,62.07428,43.222341,4.134216
01/24/2021 17:01:00,,,,27.538243,,,62.178694,17.616625,4.002744
01/24/2021 17:02:00,,,,27.465668,,,61.72287,334.586716,6.49704
01/24/2021 17:03:00,,,,27.325867,,,61.866913,317.009599,6.900635
01/24/2021 17:04:00,,,,27.506042,,,61.824493,316.734591,6.677246
01/24/2021 17:05:00,,,,27.433258,,,61.591644,322.784451,5.146942
01/24/2021 17:06:00,,,,27.556305,,,61.606445,328.730291,4.794769
01/24/2021 17:07:00,,,,27.77713,,,61.289673,314.192745,4.53064
01/24/2021 17:08:00,,,,27.688141,,,60.725403,329.002125,3.52417
01/24/2021 17:09:00,,,,27.652161,,,60.587921,309.524787,3.541718
01/24/2021 17:10:00,,,,27.886719,,,60.783081,344.161614,1.977844
01/24/2021 17:11:00,,,,28.397034,,,60.263519,301.56108,3.634949
01/24/2021 17:12:00,,,,28.312714,,,59.391785,303.443132,1.948242
01/24/2021 17:13:00,,,,28.661804,,,59.316406,44.454402,3.425293
01/24/2021 17:14:00,,,,28.783478,,,58.647614,339.302157,4.945831
01/24/2021 17:15:00,,,,28.64917,,,58.496246,351.605894,5.267029
01/24/2021 17:16:00,,,,28.438782,,,58.330841,358.061382,5.429688
01/24/2021 17:17:00,,,,27.914734,,,58.756561,342.132059,3.231812
01/24/2021 17:18:00,,,,27.806244,,,59.478149,22.063829,2.731934
01/24/2021 17:19:00,,,,27.844421,,,59.576111,39.629059,3.802795
01/24/2021 17:20:00,,,,27.643372,,,59.839325,59.766536,1.396484
01/24/2021 17:21:00,,,,28.024597,,,60.278015,123.176296,2.152405
01/24/2021 17:22:00,,,,28.67746,,,59.582825,33.534513,3.401337
01/24/2021 17:23:00,,,,28.687897,,,58.34137,352.772759,3.853455
01/24/2021 17:24:00,,,,28.425873,,,58.114777,10.761406,3.187256
01/24/2021 17:25:00,,,,28.148743,,,58.250427,10.434091,5.454712
01/24/2021 17:26:00,,,,27.863922,,,58.948975,11.150512,5.73761
01/24/2021 17:27:00,,,,27.649414,,,59.685059,3.422996,4.467468
01/24/2021 17:28:00,,,,27.785095,,,60.08728,351.921433,2.74826
01/24/2021 17:29:00,,,,28.039154,,,60.283661,288.183658,1.896667
01/24/2021 17:30:00,,,,28.302826,,,59.602661,318.259784,1.634827
01/24/2021 17:31:00,,,,28.473663,,,59.188232,308.714199,1.771393
01/24/2021 17:32:00,,,,28.598633,,,58.514404,12.775059,4.871979
01/24/2021 17:33:00,,,,28.246796,,,58.509521,339.908188,3.921204
01/24/2021 17:34:00,,,,28.11908,,,59.117737,355.273801,2.027893
01/24/2021 17:35:00,,,,28.602478,,,59.415131,320.749887,2.441711
01/24/2021 17:36:00,,,,29.249298,,,58.737183,290.788647,4.608917
01/24/2021 17:37:00,,,,29.350922,,,57.440033,295.827851,4.295959
01/24/2021 17:38:00,,,,29.518738,,,57.011719,297.764205,3.927155
01/24/2021 17:39:00,,,,29.659088,,,56.582947,287.425023,2.498322
01/24/2021 17:40:00,,,,29.617615,,,56.075287,276.800498,4.001923
01/24/2021 17:41:00,,,,29.443756,,,55.94696,293.556164,1.989441
01/24/2021 17:42:00,,,,29.572571,,,56.209717,223.630964,3.504333
01/24/2021 17:43:00,,,,30.074921,,,56.155701,37.110406,3.170776
01/24/2021 17:44:00,,,,29.418762,,,55.106354,4.182581,5.137177
01/24/2021 17:45:00,,,,28.559082,,,56.440887,2.0361830000000003,2.637482
01/24/2021 17:46:00,,,,28.801331,,,57.95166,2.62218,1.606293
01/24/2021 17:47:00,,,,29.383057,,,57.615204,2.0604880000000003,2.337189
01/24/2021 17:48:00,,,,29.141632,,,56.967011,29.165958,1.848907
01/24/2021 17:49:00,,,,29.488251,,,56.855621,40.972416,2.070007
01/24/2021 17:50:00,,,,29.4487,,,56.378174,27.305325,3.450623
01/24/2021 17:51:00,,,,29.390747,,,56.154175,43.968602,5.646515
01/24/2021 17:52:00,,,,29.28775,,,56.40976,36.130049,5.533295
01/24/2021 17:53:00,,,,29.451996,,,56.326447,22.78452,5.259857
01/24/2021 17:54:00,,,,29.164978,,,56.178741,33.974069,3.635101
01/24/2021 17:55:00,,,,28.924377,,,56.518555,60.467101,2.109528
01/24/2021 17:56:00,,,,28.919708,,,56.853638,76.534379,2.617188
01/24/2021 17:57:00,,,,28.830994,,,57.038727,104.20176,1.208954
01/24/2021 17:58:00,,,,29.086975,,,57.118378,7.420011,3.123016
01/24/2021 17:59:00,,,,28.991943,,,56.778412,27.079771,4.474487
01/24/2021 18:00:00,,,,28.779358,,,56.88446,32.398999,3.004456
01/24/2021 18:01:00,,,,28.511841,,,57.455444,40.207819,3.740652
01/24/2021 18:02:00,,,,28.486023,,,57.962189,42.991851,4.62265
01/24/2021 18:03:00,,,,28.397858,,,58.175507,31.58405,3.340302
01/24/2021 18:04:00,,,,28.426422,,,58.551941,49.703642,0.706329
01/24/2021 18:05:00,,,,29.213318,,,58.674774,281.144248,1.237793
01/24/2021 18:06:00,,,,29.714844,,,57.221832,140.616802,0.778198
01/24/2021 18:07:00,,,,29.886505,,,55.95459,130.538746,1.634827
01/24/2021 18:08:00,,,,30.232849,,,55.68634,196.764617,2.918396
01/24/2021 18:09:00,,,,30.943939,,,54.69162,266.67635,3.894958
01/24/2021 18:10:00,,,,31.224091,,,53.270264,304.223455,2.326508
01/24/2021 18:11:00,,,,31.239746,,,52.801666,358.322266,1.961823
01/24/2021 18:12:00,,,,31.358124,,,52.344208,39.531618,5.277863
01/24/2021 18:13:00,,,,30.689606,,,52.674713,36.035036,5.515289
01/24/2021 18:14:00,,,,29.994446,,,53.564911,49.780657,3.458862
01/24/2021 18:15:00,,,,29.587952,,,54.72229,82.072175,1.588135
01/24/2021 18:16:00,,,,29.616791,,,55.401917,43.563215,1.729431
01/24/2021 18:17:00,,,,29.706329,,,55.72998,327.580825,1.779938
01/24/2021 18:18:00,,,,30.410828,,,55.729675,355.135028,4.259186
01/24/2021 18:19:00,,,,30.867859,,,54.661865,333.285015,4.31488
01/24/2021 18:20:00,,,,30.873077,,,53.694153,353.861119,4.67392
01/24/2021 18:21:00,,,,30.806061,,,53.495178,352.552539,5.035553
01/24/2021 18:22:00,,,,30.381714,,,53.478546,352.753341,4.997864
01/24/2021 18:23:00,,,,29.808777,,,54.208832,357.603294,3.483276
01/24/2021 18:24:00,,,,29.999939,,,55.249634,335.885367,3.016205
01/24/2021 18:25:00,,,,30.352051,,,54.97406,353.890948,4.227448
01/24/2021 18:26:00,,,,30.455322,,,54.316711,62.609367,4.634705
01/24/2021 18:27:00,,,,29.977142,,,54.104156,73.648921,4.444122
01/24/2021 18:28:00,,,,29.832672,,,54.493713,72.445739,2.62146
01/24/2021 18:29:00,,,,29.768951,,,54.983521,123.351821,1.31073
01/24/2021 18:30:00,,,,30.149353,,,54.957581,65.006536,1.725464
01/24/2021 18:31:00,,,,30.371002,,,54.641724,192.507665,1.332245
01/24/2021 18:32:00,,,,30.938446,,,54.059906,26.974398,1.715851
01/24/2021 18:33:00,,,,31.088409,,,53.143768,43.303789,2.179413
01/24/2021 18:34:00,,,,31.049683,,,52.40448,50.023958,5.023956
01/24/2021 18:35:00,,,,30.209778,,,52.626038,74.45526,3.594055
01/24/2021 18:36:00,,,,29.70578,,,53.995972,86.73118,2.600708
01/24/2021 18:37:00,,,,30.458344,,,54.93866,78.834725,1.930389
01/24/2021 18:38:00,,,,31.296875,,,53.416595,112.33032,2.784271
01/24/2021 18:39:00,,,,31.571259,,,52.033386,121.603814,3.865356
01/24/2021 18:40:00,,,,31.304016,,,51.611481,98.726769,5.246429
01/24/2021 18:41:00,,,,30.948334,,,52.195282,81.634933,4.069672
01/24/2021 18:42:00,,,,30.770355,,,52.545929,102.515152,2.73468
01/24/2021 18:43:00,,,,31.165039,,,52.999725,77.210153,1.817932
01/24/2021 18:44:00,,,,31.587189,,,52.112427,277.532017,2.856598
01/24/2021 18:45:00,,,,31.416901,,,51.5271,231.152662,2.294312
01/24/2021 18:46:00,,,,31.485291,,,51.446228,278.555751,3.809967
01/24/2021 18:47:00,,,,31.280121,,,51.487579,300.89265,3.421173
01/24/2021 18:48:00,,,,30.934875,,,51.695099,295.330952,3.034668
01/24/2021 18:49:00,,,,30.643738,,,52.289886,3.525149,2.264099
01/24/2021 18:50:00,,,,30.683838,,,52.796936,21.587276,3.794708
01/24/2021 18:51:00,,,,30.426758,,,53.019867,34.137081,3.872986
01/24/2021 18:52:00,,,,30.116394,,,53.805542,17.198029,4.240723
01/24/2021 18:53:00,,,,30.438293,,,54.32724,6.515861,4.022522
01/24/2021 18:54:00,,,,30.29657,,,53.997803,340.088743,3.790283
01/24/2021 18:55:00,,,,30.483887,,,54.544373,347.198468,3.440857
01/24/2021 18:56:00,,,,30.843689,,,53.690491,4.332272,5.157928
01/24/2021 18:57:00,,,,30.32019,,,53.750153,14.708177,3.48877
01/24/2021 18:58:00,,,,30.666534,,,54.190826,342.010033,2.289886
01/24/2021 18:59:00,,,,31.362244,,,53.65448,339.607844,4.107666
01/24/2021 19:00:00,,,,31.176025,,,52.314606,327.269017,3.411713
01/24/2021 19:01:00,,,,30.673401,,,52.51709,304.384744,4.245911
01/24/2021 19:02:00,,,,30.59787,,,53.350983,312.463177,3.17276
01/24/2021 19:03:00,,,,30.902466,,,53.370667,288.555659,3.248444
01/24/2021 19:04:00,,,,31.598999,,,53.059845,12.312361,3.457642
01/24/2021 19:05:00,,,,32.130188,,,51.855164,322.679309,3.933258
01/24/2021 19:06:00,,,,31.975281,,,50.951538,337.260596,6.655731
01/24/2021 19:07:00,,,,31.392456,,,51.098938,357.278475,5.886536
01/24/2021 19:08:00,,,,30.608307,,,52.389679,339.727345,4.468079
01/24/2021 19:09:00,,,,30.89093,,,53.311005,331.89874,3.610687
01/24/2021 19:10:00,,,,31.260895,,,53.114014,320.52637,3.775177
01/24/2021 19:11:00,,,,31.892883,,,52.296906,350.800032,4.192352
01/24/2021 19:12:00,,,,32.547943,,,51.309357,333.571531,4.202271
01/24/2021 19:13:00,,,,32.600677,,,50.215302,333.707574,3.989868
01/24/2021 19:14:00,,,,32.265045,,,49.78653,298.812085,4.479523
01/24/2021 19:15:00,,,,32.552887,,,50.327606,346.929451,3.701324
01/24/2021 19:16:00,,,,32.520752,,,49.541168,303.950504,4.518585
01/24/2021 19:17:00,,,,31.960449,,,50.16983,307.300971,4.174652
01/24/2021 19:18:00,,,,32.074432,,,50.246887,354.36597,4.060059
01/24/2021 19:19:00,,,,31.759949,,,50.986023,7.445268,3.77182
01/24/2021 19:20:00,,,,31.436401,,,51.137238,349.568105,3.975372
01/24/2021 19:21:00,,,,31.313354,,,51.843109,350.385754,4.362946
01/24/2021 19:22:00,,,,31.845367,,,52.326813,346.472401,4.182739
01/24/2021 19:23:00,,,,31.512207,,,51.212616,26.481845,5.811768
01/24/2021 19:24:00,,,,31.109283,,,52.138367,7.768798,6.003418
01/24/2021 19:25:00,,,,31.002441,,,52.630615,22.111221,5.796967
01/24/2021 19:26:00,,,,30.881042,,,52.72522,25.879518,4.737091
01/24/2021 19:27:00,,,,30.933502,,,53.176269,13.114008,4.510651
01/24/2021 19:28:00,,,,31.409759,,,52.817841,14.381427,5.957184
01/24/2021 19:29:00,,,,31.169983,,,52.097778,18.982129,6.842346
01/24/2021 19:30:00,,,,30.914276,,,52.467956,358.32163,5.332031
01/24/2021 19:31:00,,,,30.656921,,,52.974243,342.061409,3.745575
01/24/2021 19:32:00,,,,30.953552,,,53.089752,2.9681569999999997,6.921539
01/24/2021 19:33:00,,,,30.874451,,,53.158722,348.800033,5.02121
01/24/2021 19:34:00,,,,31.592133,,,53.12912,329.201515,5.388947
01/24/2021 19:35:00,,,,32.489716,,,51.950531,333.781355,4.346619
01/24/2021 19:36:00,,,,32.910492,,,50.268402,344.038269,7.03949
01/24/2021 19:37:00,,,,31.991211,,,49.574738,343.422254,8.215179
01/24/2021 19:38:00,,,,30.9758,,,51.086426,328.582739,5.423279
01/24/2021 19:39:00,,,,30.976074,,,52.586822,343.415618,7.330017
01/24/2021 19:40:00,,,,31.095825,,,52.763519,347.123312,6.990662
01/24/2021 19:41:00,,,,31.266113,,,52.613525,356.175117,7.299347
01/24/2021 19:42:00,,,,31.396576,,,52.267914,7.675645,4.853363
01/24/2021 19:43:00,,,,31.305389,,,52.250519,25.634,8.203583
01/24/2021 19:44:00,,,,31.463318,,,51.954346,8.396218000000001,7.560272
01/24/2021 19:45:00,,,,31.1362,,,51.974792,31.855237,3.551178
01/24/2021 19:46:00,,,,31.16449,,,52.390289,27.52066,4.904022
01/24/2021 19:47:00,,,,31.607513,,,52.046814,12.786517,5.227814
01/24/2021 19:48:00,,,,31.526215,,,51.379089,25.393189,4.765167
01/24/2021 19:49:00,,,,31.826965,,,51.528015,1.214791,4.199677
01/24/2021 19:50:00,,,,32.008789,,,50.836792,4.806289,3.717346
01/24/2021 19:51:00,,,,32.386169,,,50.755005,347.905831,2.755585
01/24/2021 19:52:00,,,,33.091492,,,49.532013,306.305509,5.61203
01/24/2021 19:53:00,,,,32.718781,,,48.726959,312.736634,7.313232
01/24/2021 19:54:00,,,,31.92749,,,49.49585,310.865051,4.409485
01/24/2021 19:55:00,,,,31.991211,,,50.556335,346.089485,4.776306
01/24/2021 19:56:00,,,,32.33783,,,50.151825,357.353351,7.006531
01/24/2021 19:57:00,,,,31.937378,,,50.247497,349.164619,6.280518
01/24/2021 19:58:00,,,,31.705841,,,50.527802,318.212625,6.300354
01/24/2021 19:59:00,,,,31.680572,,,50.895691,336.205043,5.520935
01/24/2021 20:00:00,,,,32.005768,,,50.818939,24.252664,6.840515
01/24/2021 20:01:00,,,,32.303955,,,50.347028,34.465564,5.93596
01/24/2021 20:02:00,,,,32.550964,,,49.615478,21.526537,6.405792
01/24/2021 20:03:00,,,,32.494385,,,49.304047,26.046495,5.820465
01/24/2021 20:04:00,,,,32.369415,,,49.734192,19.530462,4.157867
01/24/2021 20:05:00,,,,32.382873,,,50.061646,6.59906,6.615906
01/24/2021 20:06:00,,,,32.033783,,,50.243835,48.196583,7.394409
01/24/2021 20:07:00,,,,31.592957,,,51.071014,27.630948,6.836548
01/24/2021 20:08:00,,,,31.657776,,,51.663513,6.743143,5.289612
01/24/2021 20:09:00,,,,31.616028,,,51.670685,2.696242,7.214203
01/24/2021 20:10:00,,,,31.814056,,,51.563568,19.983011,8.25119
01/24/2021 20:11:00,,,,31.813782,,,50.97641,18.082892,10.394745
01/24/2021 20:12:00,,,,31.56604,,,51.215363,10.336112,8.511505
01/24/2021 20:13:00,,,,31.410858,,,51.390686,11.508994,6.361847
01/24/2021 20:14:00,,,,31.574005,,,51.941986,10.899232,5.945892
01/24/2021 20:15:00,,,,32.123047,,,51.062927,35.995527,6.816864
01/24/2021 20:16:00,,,,31.929688,,,51.039581,26.651254,6.862793
01/24/2021 20:17:00,,,,32.368317,,,50.667114,338.275027,7.493591
01/24/2021 20:18:00,,,,32.127991,,,50.180817,343.596701,7.771301
01/24/2021 20:19:00,,,,31.929413,,,50.49942,347.405508,6.955414
01/24/2021 20:20:00,,,,31.68222,,,50.664215,348.2245,6.987
01/24/2021 20:21:00,,,,32.020599,,,51.311188,21.241741,3.126984
01/24/2021 20:22:00,,,,32.77179,,,50.291748,354.618689,6.972046
01/24/2021 20:23:00,,,,32.551788,,,49.715576,350.292544,8.41568
01/24/2021 20:24:00,,,,32.72702,,,49.95285,325.436339,5.756683
01/24/2021 20:25:00,,,,33.048096,,,49.487305,319.888484,6.810608
01/24/2021 20:26:00,,,,33.096985,,,49.027252,1.249737,6.296234
01/24/2021 20:27:00,,,,32.70752,,,48.875122,21.820332,7.202911
01/24/2021 20:28:00,,,,32.382873,,,49.540863,28.729563,4.460602
01/24/2021 20:29:00,,,,32.45401,,,49.868774,33.518665,5.765228
01/24/2021 20:30:00,,,,32.688568,,,49.838257,9.190455,7.458344
01/24/2021 20:31:00,,,,32.427368,,,49.708405,19.482855,5.845337
01/24/2021 20:32:00,,,,32.720154,,,50.223999,2.2564159999999998,6.295624
01/24/2021 20:33:00,,,,33.091217,,,49.117279,338.075475,7.855225
01/24/2021 20:34:00,,,,32.866821,,,49.245148,359.960617,8.043213
01/24/2021 20:35:00,,,,33.202179,,,49.197693,22.909438,7.566681
01/24/2021 20:36:00,,,,33.165649,,,48.759308,15.713676,8.439941
01/24/2021 20:37:00,,,,32.612488,,,49.449005,14.866106,6.930237
01/24/2021 20:38:00,,,,32.985474,,,49.899597,14.3002,5.81131
01/24/2021 20:39:00,,,,33.532867,,,49.161987,21.262199,7.263031
01/24/2021 20:40:00,,,,33.242554,,,48.580322,13.571621,6.098633
01/24/2021 20:41:00,,,,33.242828,,,48.878021,7.908038,5.596008
01/24/2021 20:42:00,,,,32.764923,,,49.054565,349.824414,5.217896
01/24/2021 20:43:00,,,,32.870667,,,49.866028,29.362717,5.231628
01/24/2021 20:44:00,,,,33.572693,,,49.286652,42.505989,6.351776
01/24/2021 20:45:00,,,,34.06543,,,48.070526,36.810529,6.58432
01/24/2021 20:46:00,,,,33.732819,,,47.749634,27.591089,5.180969
01/24/2021 20:47:00,,,,33.941834,,,47.990417,12.984315,5.661316
01/24/2021 20:48:00,,,,33.622955,,,47.718353,360.750316,6.156921
01/24/2021 20:49:00,,,,33.326599,,,48.434448,6.374926,5.159302
01/24/2021 20:50:00,,,,33.43454,,,48.611145,11.948197,7.421722
