InstrumentName, I25 Denver,,
08/13/2018 17:25:00.000000,0.371454,30.405286,18.911628
08/13/2018 17:26:00.000000,0.596297,47.208461,19.964286
08/13/2018 17:27:00.000000,0.72679,53.325122,19.450538
08/13/2018 17:28:00.000000,0.618913,29.976324,25.590426
08/13/2018 17:29:00.000000,0.481148,36.794265,17.931183
08/13/2018 17:30:00.000000,0.454732,37.061413,17.040404
08/13/2018 17:31:00.000000,0.570957,34.956356,17.304444
08/13/2018 17:32:00.000000,0.693415,17.877319,18.744318
08/13/2018 17:33:00.000000,0.444522,35.428731,17.124731
08/13/2018 17:34:00.000000,0.302745,21.316567,17.403448
08/13/2018 17:35:00.000000,0.294011,20.596946,17.634375
08/13/2018 17:36:00.000000,0.280356,23.551258,19.274747
08/13/2018 17:37:00.000000,0.298265,30.750169,17.287368
08/13/2018 17:38:00.000000,0.313316,19.244427,16.923158
08/13/2018 17:39:00.000000,0.288199,19.416941,17.539785
08/13/2018 17:40:00.000000,0.314898,17.024427,16.690909
08/13/2018 17:41:00.000000,0.331748,35.715083,16.518478
08/13/2018 17:42:00.000000,0.354115,35.13557,16.843877
08/13/2018 17:43:00.000000,0.420731,43.799643,17.623
08/13/2018 17:44:00.000000,0.572391,56.568325,16.536735
08/13/2018 17:45:00.000000,0.901823,26.369367,15.733673
08/13/2018 17:46:00.000000,0.618035,30.963334,16.662637
08/13/2018 17:47:00.000000,0.625233,42.359769,18.817204
08/13/2018 17:48:00.000000,0.729458,51.813875,17.412
08/13/2018 17:49:00.000000,0.675675,52.146242,
08/13/2018 17:50:00.000000,0.624323,23.143676,16.740816
08/13/2018 17:51:00.000000,0.409318,21.063524,15.910417
08/13/2018 17:52:00.000000,0.35635,25.519765,16.908421
08/13/2018 17:53:00.000000,0.365155,24.535978,16.558163
08/13/2018 17:54:00.000000,0.379689,28.656168,16.158763
08/13/2018 17:55:00.000000,0.457915,43.333543,17.571134
08/13/2018 17:56:00.000000,0.580129,39.442865,24.373196
08/13/2018 17:57:00.000000,0.505348,34.482008,57.030612
08/13/2018 17:58:00.000000,0.449964,39.774371,42.266326
08/13/2018 17:59:00.000000,0.419221,34.037134,23.791398
08/13/2018 18:00:00.000000,0.378808,25.798528,20.510309
08/13/2018 18:01:00.000000,0.315695,30.384775,16.509
08/13/2018 18:02:00.000000,0.310648,28.85069,19.996
08/13/2018 18:03:00.000000,0.304715,28.019727,19.458333
08/13/2018 18:04:00.000000,0.357618,26.928105,20.411458
08/13/2018 18:05:00.000000,0.345987,26.401203,16.553608
08/13/2018 18:06:00.000000,0.329391,45.195852,29.923
08/13/2018 18:07:00.000000,0.391565,58.321336,15.997
08/13/2018 18:08:00.000000,0.413267,17.759572,16.509091
08/13/2018 18:09:00.000000,0.361365,34.082978,15.993939
08/13/2018 18:10:00.000000,0.482227,21.153327,16.592631
08/13/2018 18:11:00.000000,0.400129,23.710781,17.147
08/13/2018 18:12:00.000000,0.383427,31.806035,20.199
08/13/2018 18:13:00.000000,0.388898,21.136063,16.125
08/13/2018 18:14:00.000000,0.343277,21.879631,16.956122
08/13/2018 18:15:00.000000,0.514703,37.128901,23.319388
08/13/2018 18:16:00.000000,0.857232,66.790258,18.162245
08/13/2018 18:17:00.000000,0.789971,32.022284,16.495876
08/13/2018 18:18:00.000000,0.459192,17.598561,15.758
08/13/2018 18:19:00.000000,0.328166,14.788644,15.99
08/13/2018 18:20:00.000000,0.286742,15.04132,16.321649
08/13/2018 18:21:00.000000,0.32044,49.557819,16.435
08/13/2018 18:22:00.000000,0.44066,39.234163,17.167708
08/13/2018 18:23:00.000000,0.507563,54.006166,16.236
08/13/2018 18:24:00.000000,0.581283,53.209406,17.130612
08/13/2018 18:25:00.000000,0.58178,48.520568,16.417895
08/13/2018 18:26:00.000000,0.545317,36.681629,14.739
08/13/2018 18:27:00.000000,0.377665,33.516995,16.35102
08/13/2018 18:28:00.000000,0.276348,30.211789,17.930612
08/13/2018 18:29:00.000000,0.260608,26.550697,14.917526
08/13/2018 18:30:00.000000,0.243935,23.360858,17.118557
08/13/2018 18:31:00.000000,0.250823,19.960401,18.103093
08/13/2018 18:32:00.000000,0.248395,16.570092,16.269072
08/13/2018 18:33:00.000000,0.24816,14.823325,15.605
08/13/2018 18:34:00.000000,0.297889,16.121323,14.071
08/13/2018 18:35:00.000000,0.351472,16.833388,15.06701
08/13/2018 18:36:00.000000,0.27897,17.455408,14.28
08/13/2018 18:37:00.000000,0.279862,17.959737,17.367708
08/13/2018 18:38:00.000000,0.286746,18.067472,16.466
08/13/2018 18:39:00.000000,0.269246,18.351021,18.049
08/13/2018 18:40:00.000000,0.269982,18.359328,19.886598
08/13/2018 18:41:00.000000,0.288353,18.469864,16.895
08/13/2018 18:42:00.000000,0.298893,18.666599,15.019792
08/13/2018 18:43:00.000000,0.295215,22.337082,14.372727
08/13/2018 18:44:00.000000,0.329443,28.981538,13.863917
08/13/2018 18:45:00.000000,0.374575,14.697689,14.923
08/13/2018 18:46:00.000000,0.321075,17.94887,14.963265
08/13/2018 18:47:00.000000,0.35057,46.611331,16.021875
08/13/2018 18:48:00.000000,0.570382,57.294022,15.179381
08/13/2018 18:49:00.000000,0.692389,60.678481,16.107292
08/13/2018 18:50:00.000000,0.679494,54.567942,16.963
08/13/2018 18:51:00.000000,0.616868,39.531918,14.15102
08/13/2018 18:52:00.000000,0.492781,18.190488,14.072165
08/13/2018 18:53:00.000000,0.318157,22.864599,14.038542
08/13/2018 18:54:00.000000,0.29866,20.729792,14.922222
08/13/2018 18:55:00.000000,0.303099,21.038622,14.666
08/13/2018 18:56:00.000000,0.288736,20.909968,14.840206
08/13/2018 18:57:00.000000,0.292339,20.326876,16.057
08/13/2018 18:58:00.000000,0.297643,19.498038,14.139583
08/13/2018 18:59:00.000000,0.257848,18.743854,13.886458
08/13/2018 19:00:00.000000,0.247008,18.150883,17.005
08/13/2018 19:01:00.000000,0.263408,17.669464,14.972727
08/13/2018 19:02:00.000000,0.283501,16.878286,15.580612
08/13/2018 19:03:00.000000,0.264738,16.577854,14.861224
08/13/2018 19:04:00.000000,0.255001,16.776523,19.68125
08/13/2018 19:05:00.000000,0.303796,17.222431,16.586
08/13/2018 19:06:00.000000,0.300805,17.668265,15.292
08/13/2018 19:07:00.000000,0.317193,31.655128,14.642424
08/13/2018 19:08:00.000000,0.344259,16.801351,15.956842
08/13/2018 19:09:00.000000,0.294504,17.762482,16.272
08/13/2018 19:10:00.000000,0.306024,18.303519,16.418557
08/13/2018 19:11:00.000000,0.287654,18.773589,16.0
08/13/2018 19:12:00.000000,0.390438,20.046387,16.40303
08/13/2018 19:13:00.000000,0.520833,20.588181,15.233
08/13/2018 19:14:00.000000,0.385813,21.121885,14.715
08/13/2018 19:15:00.000000,0.253898,16.979572,14.329592
08/13/2018 19:16:00.000000,0.269529,22.416473,13.872165
08/13/2018 19:17:00.000000,0.299832,11.597867,13.796
08/13/2018 19:18:00.000000,0.244065,13.463833,13.90303
08/13/2018 19:19:00.000000,0.256881,25.759673,14.963
08/13/2018 19:20:00.000000,0.383711,32.768203,23.664646
08/13/2018 19:21:00.000000,0.447326,43.230648,14.55
08/13/2018 19:22:00.000000,0.484986,50.438387,14.627551
08/13/2018 19:23:00.000000,0.636463,30.117751,14.231
08/13/2018 19:24:00.000000,0.549881,58.824751,15.11
08/13/2018 19:25:00.000000,0.580802,23.000999,13.533333
08/13/2018 19:26:00.000000,0.395374,13.605484,13.419192
08/13/2018 19:27:00.000000,0.257639,29.011312,14.472527
08/13/2018 19:28:00.000000,0.347701,29.509804,14.481443
08/13/2018 19:29:00.000000,0.339969,19.831331,14.503125
08/13/2018 19:30:00.000000,0.340462,32.909121,16.237374
08/13/2018 19:31:00.000000,0.498059,66.971567,14.563
08/13/2018 19:32:00.000000,0.582434,22.06242,14.781818
08/13/2018 19:33:00.000000,0.385735,17.709523,14.657447
08/13/2018 19:34:00.000000,0.305636,17.804147,14.143
08/13/2018 19:35:00.000000,0.275868,17.701674,32.088
08/13/2018 19:36:00.000000,0.290384,18.000313,30.575258
08/13/2018 19:37:00.000000,0.376868,18.036648,19.261
08/13/2018 19:38:00.000000,0.403051,27.707464,29.483505
08/13/2018 19:39:00.000000,0.681639,55.719456,17.267677
08/13/2018 19:40:00.000000,0.664865,23.763533,14.972
08/13/2018 19:41:00.000000,0.389662,30.260372,17.530303
08/13/2018 19:42:00.000000,0.355902,16.810991,15.172449
08/13/2018 19:43:00.000000,0.309813,26.90062,14.813
08/13/2018 19:44:00.000000,0.309453,25.469675,64.620833
08/13/2018 19:45:00.000000,0.369732,26.024663,54.876
08/13/2018 19:46:00.000000,0.414639,31.538101,16.19
08/13/2018 19:47:00.000000,0.801754,56.101395,15.31
08/13/2018 19:48:00.000000,1.023556,45.137255,14.556566
08/13/2018 19:49:00.000000,0.690029,,
08/13/2018 19:50:00.000000,0.54559,63.065707,14.774747
08/13/2018 19:51:00.000000,0.543794,63.80322,15.613402
08/13/2018 19:52:00.000000,0.494286,30.551757,16.904
08/13/2018 19:53:00.000000,0.364292,25.720602,15.572
08/13/2018 19:54:00.000000,0.363403,56.150495,14.888421
08/13/2018 19:55:00.000000,0.601173,64.610107,16.517
08/13/2018 19:56:00.000000,0.746512,97.602932,15.560606
08/13/2018 19:57:00.000000,0.664862,47.24593,14.661616
08/13/2018 19:58:00.000000,0.41654,35.75614,13.884211
08/13/2018 19:59:00.000000,0.300562,19.547534,15.125
08/13/2018 20:00:00.000000,0.291415,20.376007,14.416327
08/13/2018 20:01:00.000000,0.306431,20.446711,15.626374
08/13/2018 20:02:00.000000,0.460263,53.358028,17.440404
08/13/2018 20:03:00.000000,0.795877,72.318849,15.915152
08/13/2018 20:04:00.000000,0.710979,44.411237,15.948485
08/13/2018 20:05:00.000000,0.547396,51.209256,14.55
08/13/2018 20:06:00.000000,0.474884,73.639045,15.705319
08/13/2018 20:07:00.000000,0.578006,44.257304,33.590588
08/13/2018 20:08:00.000000,0.551819,17.717566,24.80101
08/13/2018 20:09:00.000000,0.405436,29.952324,17.380612
08/13/2018 20:10:00.000000,0.418066,52.191128,19.037755
08/13/2018 20:11:00.000000,0.872167,64.448976,15.042268
08/13/2018 20:12:00.000000,0.887358,37.815692,14.606818
08/13/2018 20:13:00.000000,0.531842,41.071386,15.876404
08/13/2018 20:14:00.000000,0.41724,37.091648,20.113953
08/13/2018 20:15:00.000000,0.38522,31.484953,14.336264
08/13/2018 20:16:00.000000,0.41643,30.609402,15.391667
08/13/2018 20:17:00.000000,0.539493,46.712428,15.854651
08/13/2018 20:18:00.000000,0.696334,60.731459,19.184884
08/13/2018 20:19:00.000000,0.630341,22.025133,18.032258
08/13/2018 20:20:00.000000,0.364609,19.267726,15.155056
08/13/2018 20:21:00.000000,0.296884,18.113969,15.392857
08/13/2018 20:22:00.000000,0.273592,17.657599,13.762791
08/13/2018 20:23:00.000000,0.266759,16.770367,14.339773
08/13/2018 20:24:00.000000,0.265452,19.015298,15.227907
08/13/2018 20:25:00.000000,0.391481,49.106795,14.632955
08/13/2018 20:26:00.000000,0.581683,24.249135,14.510989
08/13/2018 20:27:00.000000,0.41635,19.008003,15.035106
08/13/2018 20:28:00.000000,0.271448,10.286463,15.109091
08/13/2018 20:29:00.000000,0.246602,10.707529,14.662365
08/13/2018 20:30:00.000000,0.242052,11.053004,14.679775
08/13/2018 20:31:00.000000,0.23583,11.299117,15.534884
08/13/2018 20:32:00.000000,0.218654,11.66738,15.991579
08/13/2018 20:33:00.000000,0.236654,12.58446,18.141
08/13/2018 20:34:00.000000,0.26122,13.531153,16.20102
08/13/2018 20:35:00.000000,0.304967,24.884832,14.79898
08/13/2018 20:36:00.000000,0.340296,17.441445,13.705376
08/13/2018 20:37:00.000000,0.389177,36.878409,16.484375
08/13/2018 20:38:00.000000,0.565883,48.415192,16.52809
08/13/2018 20:39:00.000000,0.643309,18.293155,14.765
08/13/2018 20:40:00.000000,0.405484,20.745441,14.464286
08/13/2018 20:41:00.000000,0.358413,24.785823,16.014
08/13/2018 20:42:00.000000,0.405881,35.32836,15.639
08/13/2018 20:43:00.000000,0.446113,26.002858,15.020225
08/13/2018 20:44:00.000000,0.339091,15.387267,15.272165
08/13/2018 20:45:00.000000,0.263913,21.708197,17.505319
08/13/2018 20:46:00.000000,0.35122,53.28799,18.59375
08/13/2018 20:47:00.000000,0.456192,32.716293,14.783
08/13/2018 20:48:00.000000,0.367068,15.790903,14.292
08/13/2018 20:49:00.000000,0.272714,27.53246,16.087778
08/13/2018 20:50:00.000000,0.571101,66.248047,15.906316
08/13/2018 20:51:00.000000,0.842966,39.842694,14.787368
08/13/2018 20:52:00.000000,0.568523,19.317087,15.665657
08/13/2018 20:53:00.000000,0.434174,35.687086,16.818182
08/13/2018 20:54:00.000000,0.45394,37.521096,16.914286
08/13/2018 20:55:00.000000,0.433367,22.988467,17.728889
08/13/2018 20:56:00.000000,0.347001,20.470793,16.347674
08/13/2018 20:57:00.000000,0.292189,19.756186,15.432323
08/13/2018 20:58:00.000000,0.267427,18.725959,15.964583
08/13/2018 20:59:00.000000,0.265805,18.479094,16.91134
08/13/2018 21:00:00.000000,0.372592,37.207189,18.696808
08/13/2018 21:01:00.000000,0.538646,41.685931,15.834091
08/13/2018 21:02:00.000000,0.635221,34.291298,14.621053
08/13/2018 21:03:00.000000,0.412757,18.335989,15.529
08/13/2018 21:04:00.000000,0.332611,28.215499,18.442
08/13/2018 21:05:00.000000,0.513955,59.345538,17.534737
08/13/2018 21:06:00.000000,0.784626,61.339981,17.513793
08/13/2018 21:07:00.000000,0.792563,66.789668,15.355435
08/13/2018 21:08:00.000000,0.666585,31.015696,15.003
08/13/2018 21:09:00.000000,0.401288,21.822124,16.070408
08/13/2018 21:10:00.000000,0.300535,19.671066,16.170652
08/13/2018 21:11:00.000000,0.253579,18.69392,17.490698
08/13/2018 21:12:00.000000,0.226,18.717735,18.515054
08/13/2018 21:13:00.000000,0.248181,18.849559,16.369388
08/13/2018 21:14:00.000000,0.251585,17.955764,24.097
08/13/2018 21:15:00.000000,0.253367,16.870537,16.279167
08/13/2018 21:16:00.000000,0.24735,15.699018,17.503297
08/13/2018 21:17:00.000000,0.239491,15.676192,16.873626
08/13/2018 21:18:00.000000,0.330242,20.316982,16.540449
08/13/2018 21:19:00.000000,0.413835,31.721719,16.944898
08/13/2018 21:20:00.000000,0.389888,25.938453,17.698936
08/13/2018 21:21:00.000000,0.41005,23.823205,16.317582
08/13/2018 21:22:00.000000,0.479078,15.273285,16.45977
08/13/2018 21:23:00.000000,0.40835,63.77822,16.855789
08/13/2018 21:24:00.000000,0.391209,37.533156,18.255208
08/13/2018 21:25:00.000000,0.498082,44.863983,17.9
08/13/2018 21:26:00.000000,0.62362,82.329707,18.563158
08/13/2018 21:27:00.000000,0.566512,40.629695,17.149474
08/13/2018 21:28:00.000000,0.650269,40.21721,16.997531
08/13/2018 21:29:00.000000,0.760535,40.515261,17.995506
08/13/2018 21:30:00.000000,0.533247,24.974355,16.70303
08/13/2018 21:31:00.000000,0.466781,63.10939,17.214286
08/13/2018 21:32:00.000000,0.598478,28.63637,16.961616
08/13/2018 21:33:00.000000,0.511912,24.205523,18.320879
08/13/2018 21:34:00.000000,0.425575,32.130175,17.788506
08/13/2018 21:35:00.000000,0.529433,66.037423,18.376923
08/13/2018 21:36:00.000000,0.831815,52.901387,16.626263
08/13/2018 21:37:00.000000,0.705686,29.16914,17.214433
08/13/2018 21:38:00.000000,0.49409,19.521196,24.059
08/13/2018 21:39:00.000000,0.416562,51.270411,17.555814
08/13/2018 21:40:00.000000,0.434541,17.273134,19.421839
08/13/2018 21:41:00.000000,0.336588,19.183502,16.778788
08/13/2018 21:42:00.000000,0.281554,18.032989,17.855789
08/13/2018 21:43:00.000000,0.253831,17.118351,54.09898
08/13/2018 21:44:00.000000,0.341106,16.366089,28.978652
08/13/2018 21:45:00.000000,0.388488,18.15254,21.251136
08/13/2018 21:46:00.000000,0.410598,33.47343,17.629293
08/13/2018 21:47:00.000000,0.60806,50.234528,16.191667
08/13/2018 21:48:00.000000,0.815477,20.301983,16.10202
08/13/2018 21:49:00.000000,0.554559,70.476617,15.958139
08/13/2018 21:50:00.000000,0.931028,91.596939,16.376667
08/13/2018 21:51:00.000000,0.759325,26.068513,15.770408
08/13/2018 21:52:00.000000,0.387588,32.702702,16.810101
08/13/2018 21:53:00.000000,0.335583,28.427927,16.883673
08/13/2018 21:54:00.000000,0.28226,26.386925,17.992473
08/13/2018 21:55:00.000000,0.240879,32.57048,17.4
08/13/2018 21:56:00.000000,0.3113,53.498698,19.566667
08/13/2018 21:57:00.000000,0.504591,63.365681,17.063636
08/13/2018 21:58:00.000000,0.596702,69.388982,16.883673
08/13/2018 21:59:00.000000,0.517491,38.716949,17.746465
08/13/2018 22:00:00.000000,0.383657,49.940457,15.516667
08/13/2018 22:01:00.000000,0.205359,75.7116,15.722
08/13/2018 22:02:00.000000,0.043943,35.357485,14.844898
08/13/2018 22:03:00.000000,0.015269,52.059308,16.037374
08/13/2018 22:04:00.000000,0.0175,63.537242,16.239394
08/13/2018 22:05:00.000000,0.024552,54.82566,17.257471
08/13/2018 22:06:00.000000,0.007347,69.903413,16.569792
08/13/2018 22:07:00.000000,0.009524,47.967392,15.79
08/13/2018 22:08:00.000000,0.016862,61.403088,16.426263
08/13/2018 22:09:00.000000,0.018053,55.759173,15.667677
08/13/2018 22:10:00.000000,0.008334,41.006505,17.215217
08/13/2018 22:11:00.000000,0.088509,19.075694,14.318182
08/13/2018 22:12:00.000000,0.205137,14.080042,14.472727
08/13/2018 22:13:00.000000,0.349164,28.245707,13.969697
08/13/2018 22:14:00.000000,0.425857,22.667684,13.959184
08/13/2018 22:15:00.000000,0.383383,65.538632,15.245361
08/13/2018 22:16:00.000000,0.465149,98.625186,20.716162
08/13/2018 22:17:00.000000,0.660463,63.894734,14.260439
08/13/2018 22:18:00.000000,0.786366,82.904166,16.964286
08/13/2018 22:19:00.000000,1.830165,59.519945,15.13
08/13/2018 22:20:00.000000,1.654459,38.91814,15.00303
08/13/2018 22:21:00.000000,0.660865,38.910471,14.592473
08/13/2018 22:22:00.000000,0.570913,68.698628,14.091753
08/13/2018 22:23:00.000000,0.582872,55.012203,15.272632
08/13/2018 22:24:00.000000,0.601787,48.597698,18.562
08/13/2018 22:25:00.000000,0.471483,27.868909,14.229592
08/13/2018 22:26:00.000000,0.363554,28.279749,13.764583
08/13/2018 22:27:00.000000,0.306089,23.546468,13.342
08/13/2018 22:28:00.000000,0.240212,20.924628,13.691919
08/13/2018 22:29:00.000000,0.25294,18.299575,13.531313
08/13/2018 22:30:00.000000,0.248844,16.398447,13.722917
08/13/2018 22:31:00.000000,0.251156,15.214937,12.996907
08/13/2018 22:32:00.000000,0.259897,12.801077,14.335
08/13/2018 22:33:00.000000,0.217588,11.288533,14.1
08/13/2018 22:34:00.000000,0.211864,11.542624,14.072449
08/13/2018 22:35:00.000000,0.259675,18.9667,14.537
08/13/2018 22:36:00.000000,0.473926,72.298247,14.717
08/13/2018 22:37:00.000000,0.807754,54.190553,14.912
08/13/2018 22:38:00.000000,0.920692,30.901009,15.015306
08/13/2018 22:39:00.000000,0.702279,48.800791,16.00101
08/13/2018 22:40:00.000000,0.636796,44.823572,15.308
08/13/2018 22:41:00.000000,0.543423,42.844299,14.639
08/13/2018 22:42:00.000000,0.51893,33.90518,14.607071
08/13/2018 22:43:00.000000,0.453544,36.040898,14.885
08/13/2018 22:44:00.000000,0.499635,67.463639,14.127
08/13/2018 22:45:00.000000,0.882955,65.164959,13.809184
08/13/2018 22:46:00.000000,0.909315,64.046241,14.519588
08/13/2018 22:47:00.000000,0.666697,61.733392,14.851546
08/13/2018 22:48:00.000000,0.892908,39.281761,13.407
08/13/2018 22:49:00.000000,0.815847,32.772035,17.888
08/13/2018 22:50:00.000000,0.517558,15.986256,15.289
08/13/2018 22:51:00.000000,0.453205,30.795882,15.298
08/13/2018 22:52:00.000000,0.829663,39.650268,14.556701
08/13/2018 22:53:00.000000,0.707564,46.894377,14.49898
08/13/2018 22:54:00.000000,0.512088,46.272189,13.661224
08/13/2018 22:55:00.000000,0.403023,34.653331,14.762245
08/13/2018 22:56:00.000000,0.434221,48.752441,13.363
08/13/2018 22:57:00.000000,0.510296,19.362122,13.602062
08/13/2018 22:58:00.000000,0.886438,55.9756,13.531
08/13/2018 22:59:00.000000,1.304958,39.398479,13.645745
08/13/2018 23:00:00.000000,0.71676,26.210789,14.595833
08/13/2018 23:01:00.000000,0.440061,69.094358,14.002
08/13/2018 23:02:00.000000,0.544141,53.915038,14.162
08/13/2018 23:03:00.000000,0.589992,34.734799,13.433
08/13/2018 23:04:00.000000,0.648342,33.174359,14.470707
08/13/2018 23:05:00.000000,0.621097,39.259203,13.286
08/13/2018 23:06:00.000000,0.56266,42.607931,13.220408
08/13/2018 23:07:00.000000,0.502712,27.891668,12.952
08/13/2018 23:08:00.000000,0.681639,42.929647,17.645
08/13/2018 23:09:00.000000,0.63882,19.099128,13.380645
08/13/2018 23:10:00.000000,0.379031,13.209318,13.385858
08/13/2018 23:11:00.000000,0.545503,20.378316,13.494949
08/13/2018 23:12:00.000000,0.66128,27.150362,13.512121
08/13/2018 23:13:00.000000,0.457613,41.078648,14.893
08/13/2018 23:14:00.000000,0.481106,57.275219,16.535789
08/13/2018 23:15:00.000000,0.707838,58.985848,13.707071
08/13/2018 23:16:00.000000,0.840581,27.874938,13.930303
08/13/2018 23:17:00.000000,0.521242,17.831913,14.108081
08/13/2018 23:18:00.000000,0.340671,14.131076,12.592857
08/13/2018 23:19:00.000000,0.317627,13.656922,12.525252
08/13/2018 23:20:00.000000,0.275114,12.603652,12.242424
08/13/2018 23:21:00.000000,0.279903,24.184905,13.785858
08/13/2018 23:22:00.000000,0.86802,45.397058,13.306
08/13/2018 23:23:00.000000,0.952765,49.849955,14.918085
08/13/2018 23:24:00.000000,0.557044,32.397464,12.925532
08/13/2018 23:25:00.000000,0.42085,75.178715,12.757143
08/13/2018 23:26:00.000000,0.337559,23.876463,12.822917
08/13/2018 23:27:00.000000,0.278636,13.927307,13.168687
08/13/2018 23:28:00.000000,0.224733,15.421991,12.585567
08/13/2018 23:29:00.000000,0.248505,28.368839,13.225
08/13/2018 23:30:00.000000,0.301108,10.466966,13.186869
08/13/2018 23:31:00.000000,0.278821,7.594904,15.252
08/13/2018 23:32:00.000000,0.278941,9.306764,13.047
08/13/2018 23:33:00.000000,0.418594,9.326691,12.488172
08/13/2018 23:34:00.000000,0.311053,26.768709,15.176087
08/13/2018 23:35:00.000000,0.333121,25.924567,13.706
08/13/2018 23:36:00.000000,0.357103,13.262546,12.656
08/13/2018 23:37:00.000000,0.329264,15.47501,13.715464
08/13/2018 23:38:00.000000,0.393346,15.744388,12.67931
08/13/2018 23:39:00.000000,0.329389,15.891325,12.633721
08/13/2018 23:40:00.000000,0.28268,19.79688,12.604396
08/13/2018 23:41:00.000000,0.308772,11.221328,12.818182
08/13/2018 23:42:00.000000,0.251305,8.301873,12.421348
08/13/2018 23:43:00.000000,0.214366,7.989218,12.587059
08/13/2018 23:44:00.000000,0.29833,49.193457,14.055056
08/13/2018 23:45:00.000000,0.568197,37.189227,12.548235
08/13/2018 23:46:00.000000,0.560616,24.166797,12.595402
08/13/2018 23:47:00.000000,0.390567,45.957532,13.033333
08/13/2018 23:48:00.000000,0.442097,33.584537,14.138889
08/13/2018 23:49:00.000000,0.805474,51.634629,13.972727
08/13/2018 23:50:00.000000,1.32042,61.207817,13.926882
08/13/2018 23:51:00.000000,0.983409,44.502312,13.163636
08/13/2018 23:52:00.000000,0.758863,51.318732,12.38913
08/13/2018 23:53:00.000000,0.76922,25.526439,12.566667
08/13/2018 23:54:00.000000,0.503314,30.948591,13.515306
08/13/2018 23:55:00.000000,0.450614,26.711039,13.235
08/13/2018 23:56:00.000000,0.403835,30.160148,12.876
08/13/2018 23:57:00.000000,0.406702,29.546106,12.456701
08/13/2018 23:58:00.000000,0.456709,28.805164,12.622093
08/13/2018 23:59:00.000000,0.355324,27.915522,12.629897
08/14/2018 00:00:00.000000,0.308358,30.727355,13.994792
08/14/2018 00:01:00.000000,0.478746,37.280297,12.807447
08/14/2018 00:02:00.000000,0.547332,12.689619,13.549438
08/14/2018 00:03:00.000000,0.35813,9.449861,13.515789
08/14/2018 00:04:00.000000,0.266924,11.524012,13.851579
08/14/2018 00:05:00.000000,0.342469,39.083655,14.066667
08/14/2018 00:06:00.000000,0.746343,39.264747,13.915464
08/14/2018 00:07:00.000000,0.770296,34.405799,14.738202
08/14/2018 00:08:00.000000,0.518409,38.16554,13.585263
08/14/2018 00:09:00.000000,0.51723,37.991807,13.166
08/14/2018 00:10:00.000000,0.548445,36.31069,12.507071
08/14/2018 00:11:00.000000,0.483757,32.836048,13.005376
08/14/2018 00:12:00.000000,0.280278,29.708951,13.798947
08/14/2018 00:13:00.000000,0.352921,29.688403,14.178571
08/14/2018 00:14:00.000000,0.519333,53.261905,13.514
08/14/2018 00:15:00.000000,0.633307,52.423283,13.806
08/14/2018 00:16:00.000000,0.717096,36.608713,13.003448
08/14/2018 00:17:00.000000,0.638914,22.782134,12.976087
08/14/2018 00:18:00.000000,0.437226,30.185304,13.79798
08/14/2018 00:19:00.000000,0.487786,49.985889,14.462
08/14/2018 00:20:00.000000,0.762886,44.559589,13.338823
08/14/2018 00:21:00.000000,0.72063,51.289722,15.568889
08/14/2018 00:22:00.000000,0.680492,38.749868,13.626437
08/14/2018 00:23:00.000000,0.619402,40.020695,13.595789
08/14/2018 00:24:00.000000,0.492188,40.263857,13.977083
08/14/2018 00:25:00.000000,0.484459,37.759804,14.794565
08/14/2018 00:26:00.000000,0.4803,47.946464,15.143158
08/14/2018 00:27:00.000000,0.498145,56.68242,15.881
08/14/2018 00:28:00.000000,0.524054,48.706024,14.605319
08/14/2018 00:29:00.000000,0.563443,49.818768,15.278261
08/14/2018 00:30:00.000000,0.567912,29.248964,13.942697
08/14/2018 00:31:00.000000,0.447927,27.613391,13.833333
08/14/2018 00:32:00.000000,0.368533,25.17966,15.387097
08/14/2018 00:33:00.000000,0.300134,23.067683,16.134021
08/14/2018 00:34:00.000000,0.275224,21.767266,14.97191
08/14/2018 00:35:00.000000,0.344686,20.836448,14.395402
08/14/2018 00:36:00.000000,0.718825,12.237999,14.365263
08/14/2018 00:37:00.000000,0.552068,14.144938,15.872165
08/14/2018 00:38:00.000000,0.447829,16.551506,16.820879
08/14/2018 00:39:00.000000,0.505678,18.879726,16.128283
08/14/2018 00:40:00.000000,0.623142,21.891708,16.709574
08/14/2018 00:41:00.000000,0.723645,26.76767,17.544792
08/14/2018 00:42:00.000000,0.700113,54.825908,15.736
08/14/2018 00:43:00.000000,0.687955,39.646859,14.67957
08/14/2018 00:44:00.000000,0.661774,44.512775,14.139326
08/14/2018 00:45:00.000000,0.848322,24.870577,12.828571
08/14/2018 00:46:00.000000,0.595519,17.440092,14.413542
08/14/2018 00:47:00.000000,0.447301,19.286124,13.952941
08/14/2018 00:48:00.000000,0.525457,17.945628,13.007368
08/14/2018 00:49:00.000000,0.300826,16.62695,13.172826
08/14/2018 00:50:00.000000,0.247353,15.606679,12.671134
08/14/2018 00:51:00.000000,0.254876,14.692987,12.989888
08/14/2018 00:52:00.000000,0.33349,14.691736,13.663043
08/14/2018 00:53:00.000000,0.407232,41.651053,13.525275
08/14/2018 00:54:00.000000,0.609717,45.786928,14.19
08/14/2018 00:55:00.000000,0.634525,65.046568,12.027778
08/14/2018 00:56:00.000000,0.453279,18.519925,11.583158
08/14/2018 00:57:00.000000,0.607363,27.348685,11.984
08/14/2018 00:58:00.000000,0.75093,44.331805,12.241667
