InstrumentName, I-25 Denver,,
08/24/2018 18:00:00.000000,,,20.5
08/24/2018 19:00:00.000000,,,19.9
08/24/2018 20:00:00.000000,,,18.8
08/24/2018 21:00:00.000000,,,18.3
08/24/2018 22:00:00.000000,,,17.9
08/24/2018 23:00:00.000000,,,17.9
08/25/2018 00:00:00.000000,,,18.2
08/25/2018 01:00:00.000000,,,19.1
08/25/2018 02:00:00.000000,,,19.1
08/25/2018 03:00:00.000000,,,18.7
08/25/2018 04:00:00.000000,,,18.3
08/25/2018 05:00:00.000000,,,18.7
08/25/2018 06:00:00.000000,,,18.8
08/25/2018 09:00:00.000000,,,19.5
08/25/2018 10:00:00.000000,,,19.5
08/25/2018 11:00:00.000000,,,20.2
08/25/2018 12:00:00.000000,,,21.4
08/25/2018 13:00:00.000000,,,21.4
08/25/2018 14:00:00.000000,,,20.5
08/25/2018 15:00:00.000000,,,17.8
08/25/2018 16:00:00.000000,,,15.6
08/25/2018 17:00:00.000000,,,13.0
08/25/2018 18:00:00.000000,,,11.3
08/25/2018 19:00:00.000000,,,11.3
08/25/2018 20:00:00.000000,,,7.4
08/25/2018 21:00:00.000000,,,7.4
08/25/2018 22:00:00.000000,,,7.1
08/25/2018 23:00:00.000000,,,7.0
08/26/2018 00:00:00.000000,,,7.3
08/26/2018 01:00:00.000000,,,6.7
08/26/2018 02:00:00.000000,,,5.4
08/26/2018 03:00:00.000000,,,5.1
08/26/2018 10:00:00.000000,,,7.3
08/26/2018 12:00:00.000000,,,6.6
08/26/2018 13:00:00.000000,,,5.6
08/26/2018 14:00:00.000000,,,4.5
08/26/2018 15:00:00.000000,,,4.5
08/26/2018 16:00:00.000000,,,3.1
08/26/2018 17:00:00.000000,,,2.8
08/26/2018 18:00:00.000000,,,2.8
08/26/2018 19:00:00.000000,,,3.6
08/26/2018 20:00:00.000000,,,4.8
08/26/2018 21:00:00.000000,,,3.4
08/26/2018 22:00:00.000000,,,2.1
08/26/2018 23:00:00.000000,,,2.1
08/27/2018 00:00:00.000000,,,2.0
08/27/2018 04:00:00.000000,,,2.3
08/27/2018 05:00:00.000000,,,1.6
08/27/2018 06:00:00.000000,,,1.6
08/27/2018 10:00:00.000000,,,1.9
08/27/2018 11:00:00.000000,,,1.7
08/27/2018 12:00:00.000000,,,3.1
08/27/2018 13:00:00.000000,,,5.9
08/27/2018 14:00:00.000000,,,4.5
08/27/2018 15:00:00.000000,,,3.9
08/27/2018 16:00:00.000000,,,3.4
08/27/2018 17:00:00.000000,,,3.4
08/27/2018 18:00:00.000000,,,3.5
08/27/2018 19:00:00.000000,,,3.6
08/27/2018 20:00:00.000000,,,3.5
08/27/2018 21:00:00.000000,,,3.2
08/27/2018 22:00:00.000000,,,3.0
08/28/2018 00:00:00.000000,,,3.1
08/28/2018 01:00:00.000000,,,3.2
08/28/2018 02:00:00.000000,,,3.7
08/28/2018 03:00:00.000000,,,3.7
08/28/2018 04:00:00.000000,,,12.7
08/28/2018 05:00:00.000000,,,16.8
08/28/2018 06:00:00.000000,,,15.2
08/28/2018 09:00:00.000000,,,17.0
08/28/2018 10:00:00.000000,,,17.0
08/28/2018 11:00:00.000000,,,16.2
08/28/2018 12:00:00.000000,,,15.1
08/28/2018 13:00:00.000000,,,13.6
08/28/2018 14:00:00.000000,,,11.1
08/28/2018 15:00:00.000000,,,11.9
08/28/2018 16:00:00.000000,,,12.2
08/28/2018 17:00:00.000000,,,12.2
08/28/2018 18:00:00.000000,,,12.4
08/28/2018 19:00:00.000000,,,12.0
08/28/2018 20:00:00.000000,,,12.1
08/28/2018 21:00:00.000000,,,11.0
08/29/2018 00:00:00.000000,,,9.8
08/29/2018 01:00:00.000000,,,9.8
08/29/2018 02:00:00.000000,,,10.4
08/29/2018 03:00:00.000000,,,11.1
08/29/2018 04:00:00.000000,,,11.9
08/29/2018 05:00:00.000000,,,12.5
08/29/2018 06:00:00.000000,,,12.7
08/29/2018 09:00:00.000000,,,13.4
08/29/2018 10:00:00.000000,,,13.9
08/29/2018 11:00:00.000000,,,14.6
08/29/2018 12:00:00.000000,,,14.6
08/29/2018 13:00:00.000000,,,16.1
08/29/2018 14:00:00.000000,,,15.9
08/29/2018 15:00:00.000000,,,16.7
08/29/2018 16:00:00.000000,,,17.0
08/29/2018 17:00:00.000000,,,16.6
08/29/2018 18:00:00.000000,,,13.4
08/29/2018 19:00:00.000000,,,9.9
08/29/2018 20:00:00.000000,,,5.5
08/29/2018 21:00:00.000000,,,5.5
08/29/2018 22:00:00.000000,,,4.0
08/30/2018 02:00:00.000000,,,7.0
08/30/2018 03:00:00.000000,,,7.5
08/30/2018 04:00:00.000000,,,8.6
08/30/2018 05:00:00.000000,,,10.5
08/30/2018 06:00:00.000000,,,10.6
08/30/2018 09:00:00.000000,,,9.9
08/30/2018 10:00:00.000000,,,10.0
08/30/2018 11:00:00.000000,,,10.1
08/30/2018 12:00:00.000000,,,11.4
08/30/2018 13:00:00.000000,,,11.4
08/30/2018 14:00:00.000000,,,10.8
08/30/2018 18:00:00.000000,,,3.8
08/30/2018 19:00:00.000000,,,3.1
08/30/2018 20:00:00.000000,,,3.0
08/30/2018 21:00:00.000000,,,3.8
08/30/2018 22:00:00.000000,,,3.8
08/31/2018 00:00:00.000000,,,3.7
08/31/2018 01:00:00.000000,,,4.4
08/31/2018 02:00:00.000000,,,4.4
08/31/2018 03:00:00.000000,,,6.6
08/31/2018 04:00:00.000000,,,7.0
08/31/2018 05:00:00.000000,,,7.0
08/31/2018 06:00:00.000000,,,6.7
08/31/2018 10:00:00.000000,,,6.2
08/31/2018 11:00:00.000000,,,8.5
08/31/2018 12:00:00.000000,,,8.4
08/31/2018 14:00:00.000000,,,7.8
08/31/2018 15:00:00.000000,,,6.7
08/31/2018 16:00:00.000000,,,6.7
08/31/2018 17:00:00.000000,,,5.5
08/31/2018 18:00:00.000000,,,4.8
08/31/2018 19:00:00.000000,,,5.5
08/31/2018 20:00:00.000000,,,5.0
08/31/2018 21:00:00.000000,,,4.1
08/31/2018 22:00:00.000000,,,3.3
08/31/2018 23:00:00.000000,,,3.3
                
