InstrumentName, West Denver PA-II B,,
StartTime, 2018-08-01 00:00:00,,
EndTime, 2018-08-31 23:59:59,,
Date,PM2.5,humidity,temp_f
08/25/2018 07:10:59.316666,28.28,27.0,82.0
08/25/2018 07:13:39.310000,27.98,27.0,82.0
08/25/2018 07:14:59.320000,27.39,28.0,82.0
08/25/2018 07:17:39.323333,30.41,28.0,82.0
08/25/2018 07:18:59.316666,29.16,28.0,82.0
08/25/2018 07:20:19.346666,29.3,29.0,82.0
08/25/2018 07:22:59.333333,29.37,29.0,81.0
08/25/2018 07:25:39.363333,30.88,29.0,81.0
08/25/2018 07:26:59.320000,28.33,29.0,81.0
08/25/2018 07:29:39.320000,30.3,29.0,81.0
08/25/2018 07:30:59.340000,29.95,29.0,81.0
08/25/2018 07:33:39.313333,30.31,29.0,81.0
08/25/2018 07:34:59.366666,30.43,29.0,81.0
08/25/2018 07:37:39.320000,31.3,29.0,81.0
08/25/2018 07:38:59.316666,30.63,29.0,81.0
08/25/2018 07:41:39.323333,29.82,29.0,81.0
08/25/2018 07:42:59.323333,31.19,29.0,81.0
08/25/2018 07:44:19.316666,30.3,29.0,81.0
08/25/2018 07:46:59.323333,29.95,29.0,81.0
08/25/2018 07:49:39.396666,29.55,29.0,81.0
08/25/2018 07:50:59.320000,31.79,29.0,81.0
08/25/2018 07:53:39.340000,32.95,30.0,81.0
08/25/2018 07:54:59.333333,30.48,30.0,81.0
08/25/2018 07:56:19.350000,30.27,30.0,80.0
08/25/2018 07:58:59.330000,29.56,30.0,80.0
08/25/2018 08:01:39.326666,31.19,30.0,80.0
08/25/2018 08:02:59.326666,30.93,31.0,80.0
08/25/2018 08:05:39.466666,31.12,31.0,80.0
08/25/2018 08:06:59.333333,31.05,31.0,80.0
08/25/2018 08:08:19.340000,30.43,31.0,80.0
08/25/2018 08:10:59.330000,30.17,31.0,80.0
08/25/2018 08:13:39.336666,30.83,31.0,80.0
08/25/2018 08:14:59.400000,28.47,31.0,80.0
08/25/2018 08:17:39.330000,30.42,31.0,79.0
08/25/2018 08:18:59.326666,30.89,31.0,79.0
08/25/2018 08:21:39.326666,29.64,31.0,80.0
08/25/2018 08:22:59.366666,29.88,31.0,79.0
08/25/2018 08:25:39.393333,30.14,31.0,79.0
08/25/2018 08:26:59.336666,29.55,32.0,79.0
08/25/2018 08:29:39.366666,31.57,32.0,79.0
08/25/2018 08:30:59.336666,30.16,32.0,79.0
08/25/2018 08:33:39.333333,30.26,32.0,79.0
08/25/2018 08:34:59.370000,31.05,32.0,79.0
08/25/2018 08:37:39.330000,29.98,32.0,79.0
08/25/2018 08:38:59.326666,29.84,32.0,79.0
08/25/2018 08:41:39.336666,30.19,32.0,79.0
08/25/2018 08:42:59.336666,29.77,32.0,79.0
08/25/2018 08:45:39.330000,29.88,32.0,79.0
08/25/2018 08:46:59.373333,30.7,32.0,79.0
08/25/2018 08:48:19.463333,31.0,32.0,79.0
08/25/2018 08:50:59.360000,30.98,32.0,79.0
08/25/2018 08:52:19.340000,29.81,32.0,79.0
08/25/2018 08:54:59.340000,30.29,32.0,78.0
08/25/2018 08:57:39.593333,28.37,32.0,78.0
08/25/2018 08:58:59.406666,29.64,32.0,78.0
08/25/2018 09:00:19.383333,29.83,32.0,78.0
08/25/2018 09:02:59.350000,28.31,32.0,78.0
08/25/2018 09:05:39.343333,29.63,32.0,78.0
08/25/2018 09:06:59.350000,29.74,32.0,78.0
08/25/2018 09:09:39.336666,27.84,32.0,78.0
08/25/2018 09:10:59.336666,28.52,32.0,78.0
08/25/2018 09:13:39.336666,29.6,32.0,78.0
08/25/2018 09:14:59.463333,27.66,32.0,78.0
08/25/2018 09:17:39.366666,29.71,32.0,78.0
08/25/2018 09:18:59.410000,30.07,32.0,78.0
08/25/2018 09:21:39.346666,27.86,32.0,78.0
08/25/2018 09:22:59.346666,28.6,32.0,78.0
08/25/2018 09:25:39.406666,28.53,33.0,78.0
08/25/2018 09:26:59.340000,28.6,33.0,78.0
08/25/2018 09:29:39.370000,28.05,33.0,78.0
08/25/2018 09:30:59.343333,28.93,33.0,78.0
08/25/2018 09:33:39.343333,27.55,33.0,78.0
08/25/2018 09:34:59.343333,27.1,33.0,78.0
08/25/2018 09:37:39.340000,27.3,33.0,78.0
08/25/2018 09:38:59.356666,26.05,33.0,78.0
08/25/2018 09:41:39.356666,27.91,33.0,78.0
08/25/2018 09:42:59.423333,27.11,33.0,78.0
08/25/2018 09:45:39.350000,27.21,33.0,78.0
08/25/2018 09:46:59.350000,26.51,33.0,78.0
08/25/2018 09:49:39.390000,29.17,33.0,77.0
08/25/2018 09:50:59.486666,27.38,33.0,77.0
08/25/2018 09:53:39.343333,27.65,34.0,77.0
08/25/2018 09:54:59.346666,27.98,34.0,77.0
08/25/2018 09:56:19.346666,27.37,34.0,77.0
08/25/2018 09:58:59.360000,25.67,34.0,77.0
08/25/2018 10:00:19.356666,28.71,34.0,77.0
08/25/2018 10:02:59.366666,27.17,34.0,77.0
08/25/2018 10:05:39.356666,28.55,35.0,77.0
08/25/2018 10:06:59.350000,27.0,34.0,77.0
08/25/2018 10:08:19.346666,28.31,34.0,77.0
08/25/2018 10:10:59.346666,27.05,34.0,77.0
08/25/2018 10:13:39.346666,26.42,34.0,77.0
08/25/2018 10:14:59.353333,27.74,34.0,77.0
08/25/2018 10:16:19.360000,27.66,34.0,77.0
08/25/2018 10:18:59.426666,28.02,35.0,77.0
08/25/2018 10:21:39.436666,27.71,35.0,77.0
08/25/2018 10:22:59.403333,26.47,35.0,76.0
08/25/2018 10:24:19.350000,28.4,35.0,76.0
08/25/2018 10:26:59.356666,27.83,35.0,76.0
08/25/2018 10:28:19.350000,25.67,35.0,76.0
08/25/2018 10:30:59.353333,27.67,36.0,76.0
08/25/2018 10:33:39.353333,26.02,35.0,76.0
08/25/2018 10:34:59.453333,26.12,35.0,76.0
08/25/2018 10:37:39.356666,27.55,35.0,76.0
08/25/2018 10:38:59.350000,29.91,35.0,76.0
08/25/2018 10:41:39.356666,26.33,35.0,76.0
08/25/2018 10:42:59.360000,26.69,35.0,76.0
08/25/2018 10:44:19.486666,27.24,35.0,76.0
08/25/2018 10:46:59.386666,28.07,35.0,76.0
08/25/2018 10:48:19.363333,27.21,35.0,76.0
08/25/2018 10:50:59.356666,26.86,34.0,76.0
08/25/2018 10:53:39.353333,27.95,35.0,76.0
08/25/2018 10:54:59.356666,27.93,35.0,76.0
08/25/2018 10:57:39.403333,25.5,35.0,76.0
08/25/2018 10:58:59.360000,27.12,35.0,76.0
08/25/2018 11:01:39.443333,27.83,35.0,76.0
08/25/2018 11:02:59.386666,27.7,35.0,76.0
08/25/2018 11:04:19.366666,25.81,35.0,76.0
08/25/2018 11:06:59.360000,26.21,35.0,76.0
08/25/2018 11:09:39.393333,27.5,36.0,76.0
08/25/2018 11:10:59.396666,26.23,35.0,76.0
08/25/2018 11:12:19.366666,26.26,36.0,76.0
08/25/2018 11:14:59.570000,27.98,36.0,76.0
08/25/2018 11:17:39.356666,27.48,35.0,76.0
08/25/2018 11:18:59.360000,28.42,35.0,76.0
08/25/2018 11:20:19.360000,27.35,35.0,76.0
08/25/2018 11:22:59.366666,28.76,35.0,76.0
08/25/2018 11:25:39.363333,26.25,36.0,76.0
08/25/2018 11:26:59.363333,26.33,36.0,76.0
08/25/2018 11:29:39.363333,25.67,36.0,76.0
08/25/2018 11:30:59.370000,26.28,36.0,76.0
08/25/2018 11:32:19.363333,28.22,36.0,76.0
08/25/2018 11:34:59.396666,28.33,36.0,76.0
08/25/2018 11:37:39.366666,27.05,37.0,76.0
08/25/2018 11:38:59.420000,27.14,37.0,76.0
08/25/2018 11:40:19.386666,26.8,37.0,76.0
08/25/2018 11:42:59.366666,26.27,36.0,76.0
08/25/2018 11:45:39.366666,27.26,37.0,76.0
08/25/2018 11:46:59.366666,27.76,38.0,76.0
08/25/2018 11:49:39.416666,28.57,38.0,76.0
08/25/2018 11:50:59.370000,25.53,37.0,76.0
08/25/2018 11:52:19.376666,27.0,37.0,76.0
08/25/2018 11:54:59.366666,27.67,37.0,76.0
08/25/2018 11:57:39.423333,26.12,37.0,76.0
08/25/2018 11:58:59.440000,27.21,37.0,75.0
08/25/2018 12:01:39.396666,28.57,37.0,75.0
08/25/2018 12:02:59.370000,28.4,37.0,75.0
08/25/2018 12:04:19.366666,26.55,38.0,75.0
08/25/2018 12:06:59.376666,28.44,39.0,75.0
08/25/2018 12:09:39.366666,28.37,39.0,76.0
08/25/2018 12:10:59.370000,28.02,39.0,75.0
08/25/2018 12:13:39.416666,29.19,38.0,75.0
08/25/2018 12:14:59.376666,27.19,39.0,75.0
08/25/2018 12:17:39.386666,28.75,39.0,75.0
08/25/2018 12:18:59.403333,27.77,39.0,75.0
08/25/2018 12:20:19.373333,27.67,39.0,75.0
08/25/2018 12:22:59.376666,27.31,39.0,75.0
08/25/2018 12:25:39.373333,27.51,38.0,75.0
08/25/2018 12:26:59.376666,27.35,38.0,75.0
08/25/2018 12:28:19.380000,25.3,38.0,75.0
08/25/2018 12:30:59.376666,27.93,38.0,75.0
08/25/2018 12:33:39.436666,26.25,38.0,75.0
08/25/2018 12:34:59.500000,29.6,38.0,75.0
08/25/2018 12:37:39.376666,27.67,38.0,75.0
08/25/2018 12:38:59.380000,27.3,38.0,75.0
08/25/2018 12:41:39.380000,29.42,38.0,75.0
08/25/2018 12:42:59.460000,25.93,38.0,75.0
08/25/2018 12:45:39.380000,28.7,38.0,75.0
08/25/2018 12:46:59.490000,27.55,38.0,75.0
08/25/2018 12:48:19.450000,27.53,38.0,75.0
08/25/2018 12:49:39.443333,28.65,38.0,75.0
08/25/2018 12:52:47.513333,26.19,38.0,75.0
08/25/2018 12:55:27.496666,28.31,39.0,75.0
08/25/2018 12:56:47.386666,28.33,39.0,75.0
08/25/2018 12:59:27.346666,27.76,39.0,75.0
08/25/2018 13:00:47.346666,26.0,39.0,75.0
08/25/2018 13:03:27.346666,25.56,39.0,75.0
08/25/2018 13:04:47.360000,28.98,39.0,75.0
08/25/2018 13:07:27.366666,25.76,39.0,75.0
08/25/2018 13:08:47.490000,28.27,40.0,75.0
08/25/2018 13:10:07.426666,28.14,40.0,75.0
08/25/2018 13:12:47.426666,27.79,40.0,75.0
08/25/2018 13:14:07.396666,27.22,39.0,75.0
08/25/2018 13:16:47.356666,26.86,40.0,75.0
08/25/2018 13:18:07.356666,28.56,40.0,75.0
08/25/2018 13:20:47.376666,28.51,40.0,75.0
08/25/2018 13:23:27.386666,28.26,40.0,75.0
08/25/2018 13:24:47.350000,27.44,40.0,75.0
08/25/2018 13:27:27.353333,27.43,40.0,75.0
08/25/2018 13:28:47.353333,26.07,40.0,76.0
08/25/2018 13:31:27.436666,29.76,40.0,76.0
08/25/2018 13:32:47.370000,28.02,40.0,76.0
08/25/2018 13:35:27.366666,27.72,40.0,76.0
08/25/2018 13:36:47.490000,29.17,40.0,76.0
08/25/2018 13:39:27.373333,29.21,41.0,76.0
08/25/2018 13:40:47.396666,28.83,40.0,76.0
08/25/2018 13:43:27.366666,30.19,39.0,76.0
08/25/2018 13:44:47.400000,29.54,39.0,76.0
08/25/2018 13:47:27.400000,30.9,38.0,76.0
08/25/2018 13:48:47.386666,30.14,38.0,76.0
08/25/2018 13:50:07.376666,29.98,38.0,76.0
08/25/2018 13:52:47.383333,30.91,37.0,76.0
08/25/2018 13:55:27.443333,30.58,37.0,76.0
08/25/2018 13:56:47.376666,29.78,37.0,76.0
08/25/2018 13:59:27.373333,30.07,37.0,76.0
08/25/2018 14:00:47.436666,30.16,37.0,76.0
08/25/2018 14:03:27.390000,29.98,36.0,76.0
08/25/2018 14:04:47.390000,31.22,36.0,76.0
08/25/2018 14:07:27.523333,29.23,38.0,76.0
08/25/2018 14:08:47.513333,29.79,38.0,76.0
08/25/2018 14:11:27.406666,29.19,38.0,76.0
08/25/2018 14:12:47.383333,31.02,38.0,76.0
08/25/2018 14:15:27.426666,28.88,38.0,76.0
08/25/2018 14:16:47.383333,28.74,38.0,77.0
08/25/2018 14:19:27.506666,29.75,37.0,77.0
08/25/2018 14:20:47.380000,30.64,37.0,77.0
08/25/2018 14:23:27.400000,29.14,36.0,77.0
08/25/2018 14:24:47.380000,30.4,37.0,77.0
08/25/2018 14:27:27.583333,30.29,37.0,77.0
08/25/2018 14:28:47.413333,30.67,37.0,77.0
08/25/2018 14:31:27.496666,29.57,37.0,77.0
08/25/2018 14:32:47.440000,28.51,37.0,77.0
08/25/2018 14:35:27.383333,30.53,37.0,78.0
08/25/2018 14:36:47.403333,29.64,37.0,78.0
08/25/2018 14:39:27.433333,28.58,37.0,78.0
08/25/2018 14:40:47.526666,29.65,37.0,78.0
08/25/2018 14:43:27.536666,29.5,36.0,78.0
08/25/2018 14:44:47.490000,29.67,36.0,78.0
08/25/2018 14:46:07.386666,28.52,36.0,78.0
08/25/2018 14:48:47.563333,29.45,36.0,79.0
08/25/2018 14:51:27.400000,29.8,35.0,79.0
08/25/2018 14:52:47.390000,29.28,36.0,79.0
08/25/2018 14:55:27.403333,28.56,36.0,79.0
08/25/2018 14:56:47.480000,27.55,36.0,79.0
08/25/2018 14:59:27.383333,29.1,36.0,79.0
08/25/2018 15:00:47.450000,29.24,36.0,80.0
08/25/2018 15:03:27.390000,27.12,35.0,80.0
08/25/2018 15:04:47.386666,30.12,35.0,80.0
08/25/2018 15:07:27.506666,28.48,35.0,80.0
08/25/2018 15:08:47.390000,28.41,34.0,81.0
08/25/2018 15:10:07.396666,28.6,34.0,81.0
08/25/2018 15:12:47.476666,28.54,34.0,81.0
08/25/2018 15:15:27.390000,26.21,34.0,81.0
08/25/2018 15:16:47.390000,29.1,33.0,81.0
08/25/2018 15:19:27.403333,24.6,32.0,82.0
08/25/2018 15:20:47.393333,26.53,31.0,82.0
08/25/2018 15:23:27.520000,25.39,29.0,82.0
08/25/2018 15:24:47.393333,24.12,29.0,82.0
08/25/2018 15:27:27.406666,25.14,30.0,82.0
08/25/2018 15:28:47.390000,23.64,29.0,82.0
08/25/2018 15:30:07.400000,25.12,29.0,83.0
08/25/2018 15:32:47.683333,24.17,29.0,83.0
08/25/2018 15:35:27.433333,25.4,28.0,83.0
08/25/2018 15:36:47.396666,23.81,28.0,83.0
08/25/2018 15:39:27.440000,24.73,27.0,83.0
08/25/2018 15:40:47.466666,25.45,27.0,83.0
08/25/2018 15:43:27.423333,24.29,27.0,84.0
08/25/2018 15:44:47.403333,23.21,28.0,84.0
08/25/2018 15:47:27.490000,24.49,29.0,84.0
08/25/2018 15:48:47.580000,24.9,28.0,84.0
08/25/2018 15:51:27.410000,23.27,28.0,84.0
08/25/2018 15:52:48.540000,24.77,27.0,84.0
08/25/2018 15:54:07.420000,21.02,27.0,84.0
08/25/2018 15:56:47.510000,23.17,27.0,85.0
08/25/2018 15:59:27.430000,23.3,26.0,85.0
08/25/2018 16:00:47.490000,22.6,26.0,85.0
08/25/2018 16:03:27.480000,22.07,25.0,85.0
08/25/2018 16:04:47.483333,23.21,25.0,85.0
08/25/2018 16:07:27.443333,23.17,25.0,85.0
08/25/2018 16:08:47.460000,23.0,26.0,86.0
08/25/2018 16:11:27.500000,25.19,25.0,86.0
08/25/2018 16:12:47.433333,22.83,25.0,86.0
08/25/2018 16:14:07.410000,23.73,25.0,86.0
08/25/2018 16:16:47.480000,22.31,25.0,86.0
08/25/2018 16:18:07.466666,24.62,25.0,86.0
08/25/2018 16:20:47.496666,24.12,25.0,86.0
08/25/2018 16:23:27.436666,23.76,25.0,87.0
08/25/2018 16:24:47.486666,25.19,25.0,87.0
08/25/2018 16:26:07.433333,27.07,24.0,87.0
08/25/2018 16:28:47.456666,22.98,24.0,87.0
08/25/2018 16:31:27.593333,23.74,23.0,88.0
08/25/2018 16:32:47.476666,23.6,23.0,88.0
08/25/2018 16:34:07.460000,24.61,22.0,88.0
08/25/2018 16:36:47.416666,22.56,22.0,88.0
08/25/2018 16:39:27.506666,23.19,23.0,89.0
08/25/2018 16:40:47.440000,23.62,23.0,89.0
08/25/2018 16:43:27.426666,23.26,22.0,89.0
08/25/2018 16:44:47.410000,25.12,22.0,89.0
08/25/2018 16:47:27.603333,24.93,21.0,90.0
08/25/2018 16:48:47.440000,22.75,20.0,90.0
08/25/2018 16:50:07.423333,22.95,20.0,90.0
08/25/2018 16:52:47.410000,23.47,20.0,90.0
08/25/2018 16:55:27.443333,23.07,20.0,91.0
08/25/2018 16:56:47.436666,22.05,20.0,91.0
08/25/2018 16:59:27.406666,21.6,19.0,91.0
08/25/2018 17:00:47.420000,20.43,19.0,91.0
08/25/2018 17:03:27.413333,23.68,19.0,92.0
08/25/2018 17:04:47.410000,24.1,18.0,92.0
08/25/2018 17:07:27.413333,23.62,18.0,92.0
08/25/2018 17:08:47.423333,23.37,18.0,92.0
08/25/2018 17:11:27.680000,21.47,17.0,93.0
08/25/2018 17:12:47.413333,19.45,18.0,93.0
08/25/2018 17:14:07.413333,19.5,18.0,93.0
08/25/2018 17:16:47.416666,22.26,17.0,94.0
08/25/2018 17:19:27.426666,18.93,17.0,94.0
08/25/2018 17:20:47.426666,19.88,17.0,94.0
08/25/2018 17:23:27.546666,22.12,17.0,95.0
08/25/2018 17:24:47.426666,23.56,17.0,95.0
08/25/2018 17:27:27.416666,21.12,16.0,95.0
08/25/2018 17:28:47.496666,22.3,17.0,95.0
08/25/2018 17:31:27.453333,24.05,17.0,95.0
08/25/2018 17:32:47.416666,22.82,16.0,95.0
08/25/2018 17:34:07.503333,21.09,16.0,96.0
08/25/2018 17:36:47.416666,22.0,16.0,96.0
08/25/2018 17:39:27.423333,21.49,16.0,96.0
08/25/2018 17:40:47.426666,25.21,16.0,96.0
08/25/2018 17:43:27.423333,23.86,16.0,96.0
08/25/2018 17:44:47.416666,21.51,16.0,97.0
08/25/2018 17:47:27.420000,21.07,17.0,97.0
08/25/2018 17:50:07.426666,21.56,16.0,97.0
08/25/2018 17:52:47.443333,21.5,16.0,97.0
08/25/2018 17:55:27.423333,24.79,15.0,97.0
08/25/2018 17:56:47.430000,24.21,16.0,97.0
08/25/2018 17:59:27.580000,21.73,16.0,97.0
08/25/2018 18:00:47.423333,22.26,15.0,97.0
08/25/2018 18:03:27.426666,22.31,15.0,96.0
08/25/2018 18:04:47.433333,24.26,15.0,96.0
08/25/2018 18:07:27.443333,22.98,15.0,97.0
08/25/2018 18:08:47.470000,23.26,16.0,97.0
08/25/2018 18:11:27.436666,23.51,16.0,97.0
08/25/2018 18:12:47.423333,24.02,17.0,97.0
08/25/2018 18:15:27.576666,22.81,16.0,97.0
08/25/2018 18:16:47.436666,22.74,16.0,97.0
08/25/2018 18:19:27.440000,24.44,16.0,97.0
08/25/2018 18:20:47.503333,23.12,16.0,97.0
08/25/2018 18:23:27.433333,24.57,16.0,97.0
08/25/2018 18:24:47.440000,24.0,16.0,97.0
08/25/2018 18:27:27.583333,27.21,16.0,97.0
08/25/2018 18:28:47.430000,23.81,16.0,97.0
08/25/2018 18:31:27.446666,25.72,15.0,97.0
08/25/2018 18:32:47.516666,27.72,16.0,98.0
08/25/2018 18:34:07.433333,26.18,17.0,98.0
08/25/2018 18:36:47.443333,22.83,16.0,98.0
08/25/2018 18:39:27.526666,25.87,16.0,98.0
08/25/2018 18:40:47.436666,25.44,17.0,98.0
08/25/2018 18:42:07.586666,24.0,17.0,98.0
08/25/2018 18:44:47.453333,24.1,18.0,98.0
08/25/2018 18:47:27.430000,22.21,16.0,98.0
08/25/2018 18:48:47.440000,23.42,17.0,98.0
08/25/2018 18:50:07.436666,24.74,17.0,98.0
08/25/2018 18:52:47.433333,25.5,19.0,98.0
08/25/2018 18:54:07.603333,24.76,18.0,98.0
08/25/2018 18:56:47.443333,25.44,17.0,98.0
08/25/2018 18:59:27.460000,24.33,18.0,98.0
08/25/2018 19:00:47.493333,25.49,18.0,98.0
08/25/2018 19:03:27.443333,25.71,17.0,98.0
08/25/2018 19:04:47.550000,27.52,17.0,98.0
08/25/2018 19:07:27.453333,26.83,16.0,98.0
08/25/2018 19:08:47.436666,27.62,17.0,98.0
08/25/2018 19:11:27.440000,25.67,17.0,98.0
08/25/2018 19:12:47.540000,26.6,16.0,98.0
08/25/2018 19:14:07.470000,26.86,17.0,98.0
08/25/2018 19:18:07.443333,27.67,15.0,98.0
08/25/2018 19:19:27.446666,26.62,15.0,98.0
08/25/2018 19:20:47.500000,27.62,16.0,98.0
08/25/2018 19:23:27.443333,25.64,17.0,97.0
08/25/2018 19:24:47.470000,24.21,17.0,97.0
08/25/2018 19:27:27.443333,23.44,16.0,98.0
08/25/2018 19:28:47.446666,23.33,16.0,98.0
08/25/2018 19:31:27.503333,23.45,16.0,98.0
08/25/2018 19:32:47.500000,24.02,15.0,98.0
08/25/2018 19:40:47.446666,20.46,15.0,98.0
08/25/2018 19:43:27.500000,20.75,15.0,98.0
08/25/2018 19:44:47.460000,18.29,14.0,98.0
08/25/2018 19:47:27.600000,19.09,14.0,98.0
08/25/2018 19:51:27.453333,19.36,14.0,98.0
08/25/2018 19:52:47.450000,15.62,14.0,98.0
08/25/2018 19:55:27.446666,13.92,13.0,98.0
08/25/2018 19:58:07.453333,13.0,13.0,98.0
08/25/2018 19:59:27.510000,11.19,12.0,98.0
08/25/2018 20:00:47.450000,11.13,12.0,98.0
08/25/2018 20:03:27.526666,13.64,13.0,98.0
08/25/2018 20:04:47.453333,11.58,13.0,98.0
08/25/2018 20:07:27.496666,9.66,12.0,98.0
08/25/2018 20:08:47.506666,9.7,12.0,98.0
08/25/2018 20:11:27.456666,12.07,13.0,98.0
08/25/2018 20:12:47.596666,11.67,13.0,98.0
08/25/2018 20:15:27.500000,13.74,12.0,98.0
08/25/2018 20:16:47.463333,12.71,12.0,98.0
08/25/2018 20:19:27.460000,12.86,12.0,98.0
08/25/2018 20:20:47.453333,12.48,12.0,98.0
08/25/2018 20:23:27.466666,12.02,12.0,98.0
08/25/2018 20:24:47.570000,12.59,12.0,98.0
08/25/2018 20:27:27.586666,11.37,13.0,99.0
08/25/2018 20:28:47.456666,12.22,13.0,99.0
08/25/2018 20:31:27.460000,9.4,12.0,99.0
08/25/2018 20:32:47.473333,9.14,12.0,99.0
08/25/2018 20:35:27.463333,11.33,12.0,99.0
08/25/2018 20:36:47.466666,12.02,13.0,99.0
08/25/2018 20:39:27.456666,14.14,13.0,99.0
08/25/2018 20:40:47.460000,13.21,13.0,99.0
08/25/2018 20:43:27.463333,13.56,12.0,100.0
08/25/2018 20:44:47.643333,14.24,12.0,100.0
08/25/2018 20:47:27.456666,13.0,12.0,100.0
08/25/2018 20:48:47.476666,12.65,12.0,100.0
08/25/2018 20:51:27.603333,14.31,12.0,100.0
08/25/2018 20:52:47.513333,12.9,12.0,100.0
08/25/2018 20:55:27.630000,11.88,12.0,100.0
08/25/2018 20:56:47.470000,17.65,12.0,100.0
08/25/2018 20:59:27.490000,12.18,11.0,100.0
08/25/2018 21:00:47.496666,12.5,11.0,100.0
08/25/2018 21:03:27.493333,10.43,12.0,100.0
08/25/2018 21:04:47.466666,10.7,11.0,100.0
08/25/2018 21:07:27.470000,11.88,11.0,100.0
08/25/2018 21:08:47.463333,10.52,12.0,100.0
08/25/2018 21:11:27.700000,9.91,11.0,101.0
08/25/2018 21:12:47.463333,10.42,11.0,101.0
08/25/2018 21:15:27.486666,11.84,11.0,101.0
08/25/2018 21:16:47.466666,11.89,12.0,101.0
08/25/2018 21:19:27.493333,12.27,13.0,100.0
08/25/2018 21:20:47.493333,11.13,13.0,100.0
08/25/2018 21:23:27.636666,12.44,12.0,101.0
08/25/2018 21:24:47.506666,13.71,12.0,101.0
08/25/2018 21:27:27.500000,12.79,13.0,101.0
08/25/2018 21:28:47.526666,12.57,14.0,101.0
08/25/2018 21:31:27.523333,11.93,13.0,101.0
08/25/2018 21:32:47.496666,11.5,12.0,101.0
08/25/2018 21:35:27.540000,11.51,12.0,101.0
08/25/2018 21:36:47.473333,10.14,12.0,101.0
08/25/2018 21:39:27.510000,11.76,12.0,101.0
08/25/2018 21:40:47.473333,11.74,11.0,101.0
08/25/2018 21:43:27.540000,11.55,12.0,101.0
08/25/2018 21:44:47.486666,10.14,12.0,101.0
08/25/2018 21:47:27.470000,11.93,12.0,101.0
08/25/2018 21:48:47.473333,11.82,11.0,101.0
08/25/2018 21:51:27.490000,11.16,11.0,101.0
08/25/2018 21:52:47.470000,11.44,11.0,101.0
08/25/2018 21:55:27.593333,10.49,11.0,101.0
08/25/2018 21:56:47.473333,11.87,11.0,101.0
08/25/2018 21:59:27.473333,10.8,11.0,101.0
08/25/2018 22:00:47.480000,12.07,11.0,101.0
08/25/2018 22:03:27.490000,10.84,11.0,102.0
08/25/2018 22:04:47.486666,12.24,11.0,102.0
08/25/2018 22:07:27.480000,12.47,11.0,102.0
08/25/2018 22:08:47.476666,12.14,11.0,102.0
08/25/2018 22:11:27.520000,11.93,11.0,102.0
08/25/2018 22:12:47.480000,12.52,11.0,102.0
08/25/2018 22:15:27.486666,12.36,11.0,102.0
08/25/2018 22:16:47.493333,12.44,11.0,102.0
08/25/2018 22:19:27.476666,11.88,11.0,102.0
08/25/2018 22:20:47.480000,12.31,11.0,102.0
08/25/2018 22:23:27.496666,12.5,10.0,102.0
08/25/2018 22:24:47.506666,13.2,11.0,102.0
08/25/2018 22:27:27.476666,12.4,12.0,102.0
08/25/2018 22:28:47.586666,14.51,12.0,102.0
08/25/2018 22:31:27.616666,13.93,12.0,102.0
08/25/2018 22:32:47.490000,13.21,12.0,102.0
08/25/2018 22:35:27.476666,11.72,12.0,102.0
08/25/2018 22:36:47.490000,12.07,11.0,102.0
08/25/2018 22:39:27.546666,13.57,12.0,102.0
08/25/2018 22:40:47.543333,12.69,12.0,102.0
08/25/2018 22:43:27.493333,14.12,11.0,102.0
08/25/2018 22:44:47.483333,15.6,11.0,102.0
08/25/2018 22:47:27.490000,14.65,11.0,102.0
08/25/2018 22:48:47.513333,13.32,12.0,101.0
08/25/2018 22:51:27.490000,14.5,13.0,101.0
08/25/2018 22:52:47.476666,14.44,13.0,101.0
08/25/2018 22:55:27.496666,16.46,13.0,101.0
08/25/2018 22:56:47.483333,13.82,14.0,101.0
08/25/2018 22:59:27.486666,14.23,13.0,101.0
08/25/2018 23:00:47.486666,14.21,13.0,101.0
08/25/2018 23:03:27.536666,13.02,13.0,101.0
08/25/2018 23:04:47.483333,14.81,13.0,101.0
08/25/2018 23:07:27.503333,13.67,14.0,101.0
08/25/2018 23:08:47.500000,13.14,14.0,101.0
08/25/2018 23:11:27.576666,12.67,15.0,101.0
08/25/2018 23:12:47.496666,11.61,14.0,101.0
08/25/2018 23:15:27.536666,11.3,14.0,100.0
08/25/2018 23:16:47.576666,9.93,13.0,100.0
08/25/2018 23:19:27.503333,10.69,14.0,100.0
08/25/2018 23:20:47.513333,10.98,14.0,100.0
08/25/2018 23:23:27.510000,11.19,13.0,100.0
08/25/2018 23:24:47.506666,9.05,14.0,100.0
08/25/2018 23:27:27.513333,10.7,13.0,100.0
08/25/2018 23:28:47.516666,9.93,14.0,100.0
08/25/2018 23:31:25.296666,10.0,14.0,100.0
08/25/2018 23:32:45.296666,10.45,14.0,100.0
08/25/2018 23:35:25.316666,11.4,14.0,99.0
08/25/2018 23:36:45.296666,10.67,14.0,99.0
08/25/2018 23:39:25.586666,10.42,14.0,99.0
08/25/2018 23:40:45.296666,10.67,15.0,99.0
08/25/2018 23:43:25.306666,10.3,16.0,99.0
08/25/2018 23:44:45.293333,10.72,16.0,99.0
08/25/2018 23:47:25.326666,10.12,15.0,99.0
08/25/2018 23:48:45.303333,9.83,15.0,99.0
08/25/2018 23:51:25.313333,10.19,15.0,99.0
08/25/2018 23:52:45.296666,11.67,15.0,98.0
