InstrumentName, Melody-Catalpa,,
11/13/2020 01:10:10.000000,0.0,38.0,41.0
11/13/2020 01:12:10.000000,0.0,38.0,41.0
11/13/2020 01:14:10.000000,0.0,38.0,41.0
11/13/2020 01:16:10.000000,0.0,38.0,41.0
11/13/2020 01:18:10.000000,0.0,39.0,41.0
11/13/2020 01:20:10.000000,0.0,39.0,40.0
11/13/2020 01:22:10.000000,0.0,39.0,40.0
11/13/2020 01:24:10.000000,0.0,40.0,40.0
11/13/2020 01:26:10.000000,0.0,40.0,40.0
11/13/2020 01:30:11.000000,0.0,40.0,40.0
11/13/2020 01:32:10.000000,0.0,40.0,40.0
11/13/2020 01:34:10.000000,0.0,40.0,40.0
11/13/2020 01:36:10.000000,0.0,40.0,40.0
11/13/2020 01:40:10.000000,0.0,40.0,40.0
11/13/2020 01:42:10.000000,0.0,40.0,40.0
11/13/2020 01:44:10.000000,0.0,41.0,40.0
11/13/2020 01:46:11.000000,0.0,41.0,40.0
11/13/2020 01:50:11.000000,0.0,41.0,39.0
11/13/2020 01:52:10.000000,0.0,41.0,39.0
11/13/2020 01:54:10.000000,0.0,41.0,40.0
11/13/2020 01:56:10.000000,0.0,41.0,39.0
11/13/2020 02:00:15.000000,0.0,41.0,39.0
11/13/2020 02:02:10.000000,0.0,41.0,39.0
11/13/2020 02:04:10.000000,0.0,41.0,39.0
11/13/2020 02:06:10.000000,0.0,41.0,39.0
11/13/2020 02:08:10.000000,0.0,41.0,39.0
11/13/2020 02:10:12.000000,0.0,41.0,39.0
11/13/2020 02:12:10.000000,0.0,41.0,39.0
11/13/2020 02:14:10.000000,0.0,41.0,39.0
11/13/2020 02:16:10.000000,0.0,41.0,39.0
11/13/2020 02:18:10.000000,0.0,42.0,39.0
11/13/2020 02:20:19.000000,0.0,42.0,39.0
11/13/2020 02:22:10.000000,0.0,42.0,39.0
11/13/2020 02:24:10.000000,0.0,42.0,39.0
11/13/2020 02:26:10.000000,0.0,42.0,39.0
11/13/2020 02:30:10.000000,0.0,42.0,39.0
11/13/2020 02:32:10.000000,0.0,42.0,38.0
11/13/2020 02:34:10.000000,0.0,42.0,38.0
11/13/2020 02:36:10.000000,0.0,42.0,38.0
11/13/2020 02:40:10.000000,0.0,43.0,38.0
11/13/2020 02:42:10.000000,0.0,43.0,38.0
11/13/2020 02:44:10.000000,0.0,43.0,38.0
11/13/2020 02:48:12.000000,0.0,43.0,38.0
11/13/2020 02:50:10.000000,0.0,43.0,38.0
11/13/2020 02:52:10.000000,0.0,43.0,38.0
11/13/2020 02:54:10.000000,0.0,43.0,38.0
11/13/2020 02:56:10.000000,0.0,43.0,38.0
11/13/2020 03:00:11.000000,0.0,43.0,38.0
11/13/2020 03:02:10.000000,0.0,43.0,38.0
11/13/2020 03:04:10.000000,0.0,43.0,38.0
11/13/2020 03:06:10.000000,0.0,43.0,37.0
11/13/2020 03:08:10.000000,0.0,43.0,38.0
11/13/2020 03:10:10.000000,0.0,44.0,37.0
11/13/2020 03:12:10.000000,0.0,44.0,37.0
11/13/2020 03:16:10.000000,0.0,44.0,37.0
11/13/2020 03:18:10.000000,0.0,44.0,37.0
11/13/2020 03:20:10.000000,0.0,44.0,37.0
11/13/2020 03:22:10.000000,0.0,44.0,37.0
11/13/2020 03:24:10.000000,0.0,44.0,37.0
11/13/2020 03:26:10.000000,0.0,44.0,37.0
11/13/2020 03:30:17.000000,0.0,44.0,37.0
11/13/2020 03:32:10.000000,0.0,44.0,37.0
11/13/2020 03:34:10.000000,0.0,44.0,37.0
11/13/2020 03:36:10.000000,0.0,44.0,37.0
11/13/2020 03:40:19.000000,0.0,44.0,37.0
11/13/2020 03:42:10.000000,0.0,44.0,37.0
11/13/2020 03:44:10.000000,0.0,44.0,37.0
11/13/2020 03:46:11.000000,0.0,44.0,37.0
11/13/2020 03:50:10.000000,0.0,45.0,36.0
11/13/2020 03:52:11.000000,0.0,44.0,36.0
11/13/2020 03:54:10.000000,0.0,44.0,36.0
11/13/2020 03:56:10.000000,0.0,44.0,36.0
11/13/2020 04:00:18.000000,0.0,45.0,36.0
11/13/2020 04:02:10.000000,0.0,45.0,36.0
11/13/2020 04:04:10.000000,0.0,45.0,36.0
11/13/2020 04:06:10.000000,0.0,45.0,36.0
11/13/2020 04:08:10.000000,0.0,45.0,36.0
11/13/2020 04:10:10.000000,0.0,45.0,36.0
11/13/2020 04:12:10.000000,0.0,45.0,36.0
11/13/2020 04:14:10.000000,0.0,46.0,36.0
11/13/2020 04:16:10.000000,0.0,46.0,36.0
11/13/2020 04:20:10.000000,0.0,46.0,36.0
11/13/2020 04:22:10.000000,0.0,46.0,36.0
11/13/2020 04:24:10.000000,0.0,46.0,35.0
11/13/2020 04:26:10.000000,0.0,46.0,36.0
11/13/2020 04:30:10.000000,0.0,47.0,35.0
11/13/2020 04:32:10.000000,0.0,47.0,36.0
11/13/2020 04:34:10.000000,0.0,46.0,35.0
11/13/2020 04:36:10.000000,0.0,46.0,35.0
11/13/2020 04:40:10.000000,0.0,47.0,35.0
11/13/2020 04:42:10.000000,0.0,47.0,35.0
11/13/2020 04:44:10.000000,0.0,47.0,35.0
11/13/2020 04:46:11.000000,0.0,47.0,35.0
11/13/2020 04:50:11.000000,0.0,47.0,35.0
11/13/2020 04:52:10.000000,0.0,48.0,35.0
11/13/2020 04:54:10.000000,0.0,47.0,35.0
11/13/2020 04:56:10.000000,0.0,47.0,35.0
11/13/2020 05:00:11.000000,0.0,47.0,35.0
11/13/2020 05:02:10.000000,0.0,47.0,35.0
11/13/2020 05:04:10.000000,0.0,47.0,35.0
11/13/2020 05:06:10.000000,0.0,47.0,35.0
11/13/2020 05:08:10.000000,0.0,47.0,35.0
11/13/2020 05:10:10.000000,0.0,47.0,35.0
11/13/2020 05:12:10.000000,0.0,47.0,35.0
11/13/2020 05:14:10.000000,0.0,48.0,35.0
11/13/2020 05:16:10.000000,0.0,47.0,35.0
11/13/2020 05:18:10.000000,0.0,47.0,35.0
11/13/2020 05:20:11.000000,0.0,47.0,34.0
11/13/2020 05:22:10.000000,0.0,47.0,35.0
11/13/2020 05:24:10.000000,0.0,47.0,35.0
11/13/2020 05:26:10.000000,0.0,47.0,34.0
11/13/2020 05:30:19.000000,0.0,47.0,34.0
11/13/2020 05:32:10.000000,0.0,47.0,34.0
11/13/2020 05:34:10.000000,0.0,47.0,34.0
11/13/2020 05:36:10.000000,0.0,47.0,34.0
11/13/2020 05:40:11.000000,0.0,48.0,34.0
11/13/2020 05:42:10.000000,0.0,49.0,34.0
11/13/2020 05:44:10.000000,0.0,48.0,34.0
11/13/2020 05:46:10.000000,0.0,48.0,34.0
11/13/2020 05:48:10.000000,0.0,48.0,34.0
11/13/2020 05:50:10.000000,0.0,48.0,34.0
11/13/2020 05:52:10.000000,0.0,48.0,34.0
11/13/2020 05:54:10.000000,0.0,48.0,34.0
11/13/2020 05:56:10.000000,0.0,47.0,34.0
11/13/2020 06:00:18.000000,0.0,47.0,34.0
11/13/2020 06:02:10.000000,0.0,47.0,34.0
11/13/2020 06:04:10.000000,0.0,47.0,34.0
11/13/2020 06:06:10.000000,0.0,46.0,34.0
11/13/2020 06:08:10.000000,0.0,46.0,33.0
11/13/2020 06:10:11.000000,0.0,47.0,33.0
11/13/2020 06:12:10.000000,0.0,48.0,33.0
11/13/2020 06:14:10.000000,0.0,48.0,33.0
11/13/2020 06:16:10.000000,0.0,48.0,33.0
11/13/2020 06:20:10.000000,0.0,48.0,33.0
11/13/2020 06:22:10.000000,0.0,48.0,33.0
11/13/2020 06:24:10.000000,0.0,48.0,33.0
11/13/2020 06:26:10.000000,0.0,49.0,33.0
11/13/2020 06:30:10.000000,0.0,48.0,33.0
11/13/2020 06:32:10.000000,0.0,48.0,33.0
11/13/2020 06:34:10.000000,0.0,48.0,33.0
11/13/2020 06:36:10.000000,0.0,48.0,32.0
11/13/2020 06:40:11.000000,0.0,48.0,33.0
11/13/2020 06:42:10.000000,0.0,48.0,33.0
11/13/2020 06:44:10.000000,0.0,49.0,32.0
11/13/2020 06:46:10.000000,0.0,49.0,32.0
11/13/2020 06:48:10.000000,0.0,48.0,32.0
11/13/2020 06:50:10.000000,0.0,48.0,32.0
11/13/2020 06:52:10.000000,0.0,48.0,33.0
11/13/2020 06:54:11.000000,0.0,47.0,33.0
11/13/2020 06:56:10.000000,0.0,47.0,33.0
11/13/2020 07:00:12.000000,0.0,47.0,32.0
11/13/2020 07:04:10.000000,0.0,47.0,33.0
11/13/2020 07:06:10.000000,0.0,46.0,32.0
11/13/2020 07:10:10.000000,0.0,47.0,32.0
11/13/2020 07:14:10.000000,0.0,47.0,32.0
11/13/2020 07:16:10.000000,0.0,47.0,32.0
11/13/2020 07:20:10.000000,0.0,47.0,32.0
11/13/2020 07:22:10.000000,0.0,48.0,32.0
11/13/2020 07:24:10.000000,0.0,47.0,32.0
11/13/2020 07:26:11.000000,0.0,47.0,32.0
11/13/2020 07:30:15.000000,0.0,47.0,32.0
11/13/2020 07:32:10.000000,0.0,47.0,32.0
11/13/2020 07:34:10.000000,0.0,47.0,32.0
11/13/2020 07:36:10.000000,0.0,46.0,32.0
11/13/2020 07:40:10.000000,0.0,46.0,32.0
11/13/2020 07:42:10.000000,0.0,47.0,32.0
11/13/2020 07:44:10.000000,0.0,47.0,31.0
11/13/2020 07:46:11.000000,0.0,47.0,32.0
11/13/2020 07:50:10.000000,0.0,47.0,31.0
11/13/2020 07:52:10.000000,0.0,47.0,31.0
11/13/2020 07:54:10.000000,0.0,47.0,31.0
11/13/2020 07:56:10.000000,0.0,47.0,31.0
11/13/2020 08:00:11.000000,0.0,46.0,31.0
11/13/2020 08:02:10.000000,0.0,47.0,31.0
11/13/2020 08:04:10.000000,0.0,47.0,31.0
11/13/2020 08:06:10.000000,0.0,47.0,31.0
11/13/2020 08:08:10.000000,0.0,47.0,31.0
11/13/2020 08:10:10.000000,0.0,47.0,31.0
11/13/2020 08:12:10.000000,0.0,48.0,31.0
11/13/2020 08:14:10.000000,0.0,48.0,31.0
11/13/2020 08:16:10.000000,0.0,47.0,31.0
11/13/2020 08:20:10.000000,0.0,47.0,31.0
11/13/2020 08:22:10.000000,0.0,46.0,31.0
11/13/2020 08:24:10.000000,0.0,47.0,31.0
11/13/2020 08:26:11.000000,0.0,47.0,30.0
11/13/2020 08:30:18.000000,0.0,46.0,30.0
11/13/2020 08:32:10.000000,0.0,46.0,30.0
11/13/2020 08:34:10.000000,0.0,47.0,30.0
11/13/2020 08:36:10.000000,0.0,46.0,30.0
11/13/2020 08:40:10.000000,0.0,46.0,30.0
11/13/2020 08:42:10.000000,0.0,47.0,30.0
11/13/2020 08:44:10.000000,0.0,46.0,30.0
11/13/2020 08:46:11.000000,0.0,46.0,30.0
11/13/2020 08:50:11.000000,0.0,46.0,30.0
11/13/2020 08:52:11.000000,0.0,45.0,30.0
11/13/2020 08:54:10.000000,0.0,45.0,30.0
11/13/2020 08:56:10.000000,0.0,46.0,30.0
11/13/2020 09:00:27.000000,0.0,46.0,30.0
11/13/2020 09:02:10.000000,0.0,46.0,30.0
11/13/2020 09:04:10.000000,0.0,46.0,30.0
11/13/2020 09:06:10.000000,0.0,46.0,30.0
11/13/2020 09:08:10.000000,0.0,46.0,30.0
11/13/2020 09:10:10.000000,0.0,46.0,30.0
11/13/2020 09:12:10.000000,0.0,46.0,30.0
11/13/2020 09:14:10.000000,0.0,46.0,30.0
11/13/2020 09:16:10.000000,0.0,47.0,30.0
11/13/2020 09:20:10.000000,0.0,46.0,30.0
11/13/2020 09:22:10.000000,0.0,46.0,30.0
11/13/2020 09:24:10.000000,0.0,46.0,30.0
11/13/2020 09:26:10.000000,0.0,47.0,30.0
11/13/2020 09:28:10.000000,0.0,46.0,30.0
11/13/2020 09:30:10.000000,0.0,46.0,30.0
11/13/2020 09:32:10.000000,0.0,46.0,30.0
11/13/2020 09:34:10.000000,0.0,47.0,29.0
11/13/2020 09:36:10.000000,0.0,47.0,29.0
11/13/2020 09:38:10.000000,0.0,47.0,29.0
11/13/2020 09:40:10.000000,0.0,47.0,29.0
11/13/2020 09:42:10.000000,0.0,48.0,29.0
11/13/2020 09:44:10.000000,0.0,48.0,30.0
11/13/2020 09:46:10.000000,0.0,47.0,30.0
11/13/2020 09:48:10.000000,0.0,47.0,30.0
11/13/2020 09:50:10.000000,0.0,47.0,29.0
11/13/2020 09:52:10.000000,0.0,47.0,29.0
11/13/2020 09:54:10.000000,0.0,46.0,30.0
11/13/2020 09:56:10.000000,0.0,46.0,30.0
11/13/2020 10:00:17.000000,0.0,47.0,29.0
11/13/2020 10:02:10.000000,0.0,47.0,30.0
11/13/2020 10:04:10.000000,0.0,47.0,30.0
11/13/2020 10:06:10.000000,0.0,47.0,29.0
11/13/2020 10:08:10.000000,0.0,47.0,29.0
11/13/2020 10:10:10.000000,0.0,47.0,29.0
11/13/2020 10:14:10.000000,0.0,47.0,29.0
11/13/2020 10:16:10.000000,0.0,48.0,29.0
11/13/2020 10:20:15.000000,0.0,47.0,30.0
11/13/2020 10:22:12.000000,0.0,47.0,29.0
11/13/2020 10:24:10.000000,0.0,47.0,29.0
11/13/2020 10:28:10.000000,0.0,48.0,29.0
11/13/2020 10:30:10.000000,0.0,48.0,29.0
11/13/2020 10:32:10.000000,0.0,49.0,29.0
11/13/2020 10:34:10.000000,0.0,49.0,29.0
11/13/2020 10:36:10.000000,0.0,49.0,29.0
11/13/2020 10:38:10.000000,0.0,49.0,29.0
11/13/2020 10:42:10.000000,0.0,50.0,29.0
11/13/2020 10:44:10.000000,0.0,49.0,29.0
11/13/2020 10:46:10.000000,0.0,50.0,29.0
11/13/2020 10:48:10.000000,0.0,50.0,29.0
11/13/2020 10:50:10.000000,0.0,50.0,29.0
11/13/2020 10:52:10.000000,0.0,50.0,29.0
11/13/2020 10:54:10.000000,0.0,51.0,29.0
11/13/2020 10:56:10.000000,0.0,51.0,29.0
11/13/2020 11:00:16.000000,0.0,51.0,29.0
11/13/2020 11:02:10.000000,0.0,51.0,29.0
11/13/2020 11:06:10.000000,0.0,51.0,29.0
11/13/2020 11:10:10.000000,0.0,51.0,29.0
11/13/2020 11:12:14.000000,0.0,50.0,29.0
11/13/2020 11:14:10.000000,0.0,50.0,29.0
11/13/2020 11:16:10.000000,0.0,50.0,28.0
11/13/2020 11:20:10.000000,0.0,51.0,29.0
11/13/2020 11:22:10.000000,0.0,51.0,29.0
11/13/2020 11:24:10.000000,0.0,50.0,29.0
11/13/2020 11:26:10.000000,0.0,50.0,29.0
11/13/2020 11:30:10.000000,0.0,52.0,28.0
11/13/2020 11:32:10.000000,0.0,52.0,29.0
11/13/2020 11:34:10.000000,0.0,52.0,28.0
11/13/2020 11:36:10.000000,0.0,53.0,29.0
11/13/2020 11:40:10.000000,0.0,51.0,29.0
11/13/2020 11:44:10.000000,0.0,52.0,28.0
11/13/2020 11:46:11.000000,0.0,53.0,28.0
11/13/2020 11:50:10.000000,0.0,55.0,29.0
11/13/2020 11:52:10.000000,0.0,53.0,29.0
11/13/2020 11:54:10.000000,0.0,53.0,29.0
11/13/2020 11:56:10.000000,0.0,53.0,29.0
11/13/2020 12:00:17.000000,0.0,54.0,29.0
11/13/2020 12:02:10.000000,0.0,53.0,28.0
11/13/2020 12:04:10.000000,0.0,57.0,29.0
11/13/2020 12:06:10.000000,0.0,56.0,29.0
11/13/2020 12:10:10.000000,0.0,53.0,29.0
11/13/2020 12:14:10.000000,0.0,54.0,29.0
11/13/2020 12:16:10.000000,0.0,53.0,29.0
11/13/2020 12:20:10.000000,0.0,54.0,29.0
11/13/2020 12:22:10.000000,0.0,53.0,28.0
11/13/2020 12:24:10.000000,0.0,55.0,29.0
11/13/2020 12:26:10.000000,0.0,55.0,29.0
11/13/2020 12:30:11.000000,0.0,54.0,29.0
11/13/2020 12:32:10.000000,0.0,54.0,29.0
11/13/2020 12:34:10.000000,0.0,54.0,29.0
11/13/2020 12:36:10.000000,0.0,54.0,29.0
11/13/2020 12:38:10.000000,0.0,53.0,29.0
11/13/2020 12:40:10.000000,0.0,53.0,29.0
11/13/2020 12:42:10.000000,0.0,54.0,29.0
11/13/2020 12:44:10.000000,0.0,54.0,28.0
11/13/2020 12:46:10.000000,0.0,55.0,28.0
11/13/2020 12:48:10.000000,0.0,53.0,28.0
11/13/2020 12:50:10.000000,0.0,55.0,29.0
11/13/2020 12:52:10.000000,0.0,54.0,29.0
11/13/2020 12:54:10.000000,0.0,54.0,29.0
11/13/2020 12:56:10.000000,0.0,53.0,28.0
11/13/2020 13:00:12.000000,0.0,53.0,28.0
11/13/2020 13:04:10.000000,0.0,54.0,28.0
11/13/2020 13:06:10.000000,0.0,57.0,28.0
11/13/2020 13:10:12.000000,0.0,56.0,29.0
11/13/2020 13:12:10.000000,0.0,56.0,29.0
11/13/2020 13:14:10.000000,0.0,55.0,29.0
11/13/2020 13:16:11.000000,0.0,53.0,28.0
11/13/2020 13:20:12.000000,0.0,55.0,29.0
11/13/2020 13:22:10.000000,0.0,54.0,29.0
11/13/2020 13:24:10.000000,0.0,54.0,29.0
11/13/2020 13:26:10.000000,0.0,54.0,29.0
11/13/2020 13:30:15.000000,0.0,55.0,29.0
11/13/2020 13:32:10.000000,0.0,53.0,30.0
11/13/2020 13:34:10.000000,0.0,54.0,29.0
11/13/2020 13:36:10.000000,0.0,53.0,29.0
11/13/2020 13:40:10.000000,0.0,53.0,30.0
11/13/2020 13:42:10.000000,0.0,53.0,30.0
11/13/2020 13:44:10.000000,0.0,53.0,30.0
11/13/2020 13:46:10.000000,0.0,52.0,30.0
11/13/2020 13:50:12.000000,0.0,51.0,30.0
11/13/2020 13:52:10.000000,0.0,52.0,30.0
11/13/2020 13:54:10.000000,0.0,51.0,30.0
11/13/2020 13:56:10.000000,0.0,49.0,30.0
11/13/2020 13:58:10.000000,0.0,50.0,31.0
11/13/2020 14:02:10.000000,0.0,46.0,31.0
11/13/2020 14:04:10.000000,0.0,43.0,32.0
11/13/2020 14:06:10.000000,0.0,42.0,32.0
11/13/2020 14:10:10.000000,0.0,42.0,33.0
11/13/2020 14:14:10.000000,0.0,39.0,34.0
11/13/2020 14:16:10.000000,0.0,38.0,35.0
11/13/2020 14:18:10.000000,0.0,36.0,36.0
11/13/2020 14:20:10.000000,0.0,34.0,37.0
11/13/2020 14:22:10.000000,0.0,32.0,38.0
11/13/2020 14:24:10.000000,0.0,31.0,39.0
11/13/2020 14:28:10.000000,0.0,26.0,42.0
11/13/2020 14:30:18.000000,0.0,25.0,43.0
11/13/2020 14:32:11.000000,0.0,25.0,44.0
11/13/2020 14:34:10.000000,0.0,24.0,46.0
11/13/2020 14:36:10.000000,0.0,23.0,47.0
11/13/2020 14:40:10.000000,0.0,23.0,48.0
11/13/2020 14:42:10.000000,0.0,22.0,49.0
11/13/2020 14:44:10.000000,0.0,23.0,49.0
11/13/2020 14:46:11.000000,0.0,23.0,49.0
11/13/2020 14:50:10.000000,0.0,22.0,50.0
11/13/2020 14:52:10.000000,0.0,22.0,51.0
11/13/2020 14:54:10.000000,0.0,22.0,51.0
11/13/2020 14:56:10.000000,0.0,22.0,51.0
11/13/2020 15:00:14.000000,0.0,21.0,51.0
11/13/2020 15:02:10.000000,0.0,21.0,52.0
11/13/2020 15:04:10.000000,0.0,21.0,52.0
11/13/2020 15:06:10.000000,0.0,21.0,52.0
11/13/2020 15:08:10.000000,0.0,21.0,52.0
11/13/2020 15:10:10.000000,0.0,21.0,53.0
11/13/2020 15:12:10.000000,0.0,21.0,53.0
11/13/2020 15:16:10.000000,0.0,21.0,53.0
11/13/2020 15:18:10.000000,0.0,21.0,53.0
11/13/2020 15:20:10.000000,0.0,21.0,53.0
11/13/2020 15:24:10.000000,0.0,21.0,54.0
11/13/2020 15:26:10.000000,0.0,21.0,54.0
11/13/2020 15:30:13.000000,0.0,20.0,54.0
11/13/2020 15:32:10.000000,0.0,20.0,54.0
11/13/2020 15:34:10.000000,0.0,20.0,54.0
11/13/2020 15:36:10.000000,0.0,19.0,55.0
11/13/2020 15:40:11.000000,0.0,19.0,55.0
11/13/2020 15:44:10.000000,0.0,19.0,55.0
11/13/2020 15:46:11.000000,0.0,18.0,56.0
11/13/2020 15:50:10.000000,0.0,19.0,55.0
11/13/2020 15:54:10.000000,0.0,18.0,56.0
11/13/2020 15:56:10.000000,0.0,19.0,56.0
11/13/2020 15:58:10.000000,0.0,19.0,55.0
11/13/2020 16:02:10.000000,0.0,20.0,55.0
11/13/2020 16:04:10.000000,0.0,20.0,54.0
11/13/2020 16:06:10.000000,0.0,22.0,53.0
11/13/2020 16:10:10.000000,0.0,23.0,52.0
11/13/2020 16:12:10.000000,0.0,24.0,51.0
11/13/2020 16:14:10.000000,0.0,26.0,49.0
11/13/2020 16:16:10.000000,0.0,27.0,49.0
11/13/2020 16:18:10.000000,0.0,27.0,49.0
11/13/2020 16:20:10.000000,0.0,27.0,50.0
11/13/2020 16:22:10.000000,0.0,27.0,49.0
11/13/2020 16:24:10.000000,0.0,27.0,49.0
11/13/2020 16:26:10.000000,0.0,26.0,50.0
11/13/2020 16:30:12.000000,0.0,26.0,50.0
11/13/2020 16:32:10.000000,0.0,26.0,50.0
11/13/2020 16:34:10.000000,0.0,25.0,50.0
11/13/2020 16:36:10.000000,0.0,25.0,50.0
11/13/2020 16:40:10.000000,0.0,26.0,51.0
11/13/2020 16:42:10.000000,0.0,25.0,51.0
11/13/2020 16:44:10.000000,0.0,25.0,51.0
11/13/2020 16:46:10.000000,0.0,25.0,52.0
11/13/2020 16:48:10.000000,0.0,24.0,52.0
11/13/2020 16:50:11.000000,0.0,24.0,53.0
11/13/2020 16:54:10.000000,0.0,22.0,53.0
11/13/2020 16:56:10.000000,0.0,22.0,54.0
11/13/2020 17:00:11.000000,0.0,22.0,54.0
11/13/2020 17:02:10.000000,0.0,21.0,54.0
11/13/2020 17:04:10.000000,0.0,22.0,55.0
11/13/2020 17:06:10.000000,0.0,22.0,54.0
11/13/2020 17:10:10.000000,0.0,21.0,55.0
11/13/2020 17:14:10.000000,0.0,20.0,56.0
11/13/2020 17:16:10.000000,0.0,20.0,56.0
11/13/2020 17:20:11.000000,0.0,20.0,57.0
11/13/2020 17:22:10.000000,0.0,20.0,57.0
11/13/2020 17:24:10.000000,0.0,20.0,57.0
11/13/2020 17:26:10.000000,0.0,20.0,57.0
11/13/2020 17:30:20.000000,0.0,19.0,57.0
11/13/2020 17:32:10.000000,0.0,20.0,58.0
11/13/2020 17:34:10.000000,0.0,20.0,58.0
11/13/2020 17:36:10.000000,0.0,20.0,58.0
11/13/2020 17:40:10.000000,0.0,21.0,58.0
11/13/2020 17:44:10.000000,0.0,22.0,59.0
11/13/2020 17:46:10.000000,0.0,25.0,59.0
11/13/2020 17:48:10.000000,0.0,23.0,59.0
11/13/2020 17:50:10.000000,0.0,22.0,59.0
11/13/2020 17:52:10.000000,0.0,22.0,59.0
11/13/2020 17:54:10.000000,0.0,22.0,59.0
11/13/2020 17:56:10.000000,0.0,22.0,59.0
11/13/2020 18:00:13.000000,0.0,21.0,59.0
11/13/2020 18:02:10.000000,0.0,21.0,59.0
11/13/2020 18:04:10.000000,0.0,21.0,59.0
11/13/2020 18:06:10.000000,0.0,21.0,60.0
11/13/2020 18:10:10.000000,0.0,20.0,60.0
11/13/2020 18:12:10.000000,0.0,20.0,60.0
11/13/2020 18:14:10.000000,0.0,20.0,60.0
11/13/2020 18:16:10.000000,0.0,20.0,60.0
11/13/2020 18:20:13.000000,0.0,20.0,61.0
11/13/2020 18:24:10.000000,0.0,18.0,61.0
11/13/2020 18:26:10.000000,0.0,18.0,61.0
11/13/2020 18:30:11.000000,0.0,18.0,61.0
11/13/2020 18:32:10.000000,0.0,18.0,61.0
11/13/2020 18:34:10.000000,0.0,17.0,62.0
11/13/2020 18:36:10.000000,0.0,16.0,62.0
11/13/2020 18:40:10.000000,0.0,16.0,62.0
11/13/2020 18:42:10.000000,0.0,15.0,62.0
11/13/2020 18:44:10.000000,0.0,15.0,62.0
11/13/2020 18:46:11.000000,0.0,15.0,62.0
11/13/2020 18:50:10.000000,0.0,15.0,63.0
11/13/2020 18:52:10.000000,0.0,14.0,63.0
11/13/2020 18:54:10.000000,0.0,14.0,63.0
11/13/2020 18:58:10.000000,0.0,14.0,63.0
11/13/2020 19:00:18.000000,0.0,14.0,63.0
11/13/2020 19:02:10.000000,0.0,13.0,64.0
11/13/2020 19:04:10.000000,0.0,13.0,64.0
11/13/2020 19:06:10.000000,0.0,13.0,64.0
11/13/2020 19:08:10.000000,0.0,14.0,64.0
11/13/2020 19:10:10.000000,0.0,13.0,64.0
11/13/2020 19:12:10.000000,0.0,14.0,64.0
11/13/2020 19:14:10.000000,0.0,13.0,64.0
11/13/2020 19:18:10.000000,0.0,13.0,65.0
11/13/2020 19:20:10.000000,0.0,13.0,64.0
11/13/2020 19:22:10.000000,0.0,13.0,64.0
11/13/2020 19:24:10.000000,0.0,13.0,64.0
11/13/2020 19:26:10.000000,0.0,13.0,64.0
11/13/2020 19:30:10.000000,0.0,13.0,65.0
11/13/2020 19:32:10.000000,0.0,13.0,65.0
11/13/2020 19:34:10.000000,0.0,13.0,65.0
11/13/2020 19:36:10.000000,0.0,13.0,65.0
11/13/2020 19:40:10.000000,0.0,12.0,65.0
11/13/2020 19:42:10.000000,0.0,13.0,65.0
11/13/2020 19:44:10.000000,0.0,13.0,65.0
11/13/2020 19:46:11.000000,0.0,13.0,65.0
11/13/2020 19:50:10.000000,0.0,12.0,65.0
11/13/2020 19:52:10.000000,0.0,13.0,65.0
11/13/2020 19:54:10.000000,0.0,13.0,65.0
11/13/2020 19:56:10.000000,0.0,13.0,65.0
11/13/2020 19:58:10.000000,0.0,13.0,66.0
11/13/2020 20:02:10.000000,0.0,12.0,65.0
11/13/2020 20:04:10.000000,0.0,12.0,66.0
11/13/2020 20:08:10.000000,0.0,12.0,66.0
11/13/2020 20:10:10.000000,0.0,12.0,66.0
11/13/2020 20:12:10.000000,0.0,11.0,66.0
11/13/2020 20:16:10.000000,0.0,11.0,66.0
11/13/2020 20:18:10.000000,0.0,11.0,66.0
11/13/2020 20:20:10.000000,0.0,11.0,66.0
11/13/2020 20:24:10.000000,0.0,11.0,65.0
11/13/2020 20:26:10.000000,0.0,11.0,65.0
11/13/2020 20:30:10.000000,0.0,12.0,65.0
11/13/2020 20:32:10.000000,0.0,12.0,65.0
11/13/2020 20:34:10.000000,0.0,12.0,65.0
11/13/2020 20:36:10.000000,0.0,12.0,66.0
11/13/2020 20:40:10.000000,0.0,12.0,65.0
11/13/2020 20:42:10.000000,0.0,13.0,65.0
11/13/2020 20:46:10.000000,0.0,12.0,65.0
11/13/2020 20:48:10.000000,0.0,12.0,65.0
11/13/2020 20:50:10.000000,0.0,12.0,65.0
11/13/2020 20:52:10.000000,0.0,13.0,65.0
11/13/2020 20:54:10.000000,0.0,12.0,65.0
11/13/2020 20:56:10.000000,0.0,12.0,65.0
11/13/2020 21:00:18.000000,0.0,13.0,65.0
11/13/2020 21:02:10.000000,0.0,13.0,65.0
11/13/2020 21:04:10.000000,0.0,13.0,65.0
11/13/2020 21:06:10.000000,0.0,13.0,65.0
11/13/2020 21:10:11.000000,0.0,13.0,65.0
11/13/2020 21:12:10.000000,0.0,13.0,65.0
11/13/2020 21:14:10.000000,0.0,13.0,65.0
11/13/2020 21:16:10.000000,0.0,13.0,65.0
11/13/2020 21:20:10.000000,0.0,13.0,65.0
11/13/2020 21:22:10.000000,0.0,12.0,65.0
11/13/2020 21:24:10.000000,0.0,12.0,65.0
11/13/2020 21:26:10.000000,0.0,13.0,65.0
11/13/2020 21:30:12.000000,0.0,12.0,65.0
11/13/2020 21:32:10.000000,0.0,12.0,65.0
