InstrumentName, Woods Park B,,
11/28/2020 10:27:39.000000,10.05,19.6,15.9
11/28/2020 10:29:39.000000,9.3,18.75,14.96
11/28/2020 10:31:39.000000,9.37,20.18,15.51
11/28/2020 10:33:39.000000,10.81,17.83,16.12
11/28/2020 10:35:39.000000,10.74,21.02,17.76
11/28/2020 10:37:40.000000,10.33,19.98,16.21
11/28/2020 10:39:39.000000,10.64,20.61,17.16
11/28/2020 10:41:39.000000,9.58,18.58,16.07
11/28/2020 10:43:39.000000,10.32,20.0,17.08
11/28/2020 10:45:39.000000,10.39,19.61,15.8
11/28/2020 10:47:39.000000,10.45,17.68,15.64
11/28/2020 10:49:39.000000,9.71,16.47,14.91
11/28/2020 10:51:39.000000,10.02,18.12,15.02
11/28/2020 10:53:39.000000,10.02,19.47,16.93
11/28/2020 10:55:39.000000,10.04,20.36,16.7
11/28/2020 10:57:39.000000,9.89,18.46,15.36
11/28/2020 10:59:39.000000,10.1,19.21,16.6
11/28/2020 11:01:39.000000,10.17,16.42,14.54
11/28/2020 11:03:39.000000,10.78,19.45,16.0
11/28/2020 11:05:40.000000,10.49,18.54,15.68
11/28/2020 11:07:39.000000,10.12,17.84,15.88
11/28/2020 11:09:39.000000,10.05,17.19,15.24
11/28/2020 11:11:39.000000,9.74,18.84,15.48
11/28/2020 11:13:39.000000,10.3,16.93,14.88
11/28/2020 11:15:39.000000,10.5,19.17,15.7
11/28/2020 11:17:39.000000,9.88,16.73,15.07
11/28/2020 11:19:39.000000,10.05,17.18,14.63
11/28/2020 11:21:39.000000,9.89,16.37,14.54
11/28/2020 11:23:39.000000,9.58,15.32,13.68
11/28/2020 11:25:39.000000,9.83,17.58,14.66
11/28/2020 11:27:39.000000,10.12,18.05,16.43
11/28/2020 11:29:39.000000,10.45,16.77,15.16
11/28/2020 11:31:39.000000,10.16,16.74,14.72
11/28/2020 11:33:39.000000,10.24,17.02,15.71
11/28/2020 11:35:39.000000,9.93,16.03,14.44
11/28/2020 11:37:39.000000,10.2,18.12,15.39
11/28/2020 11:39:39.000000,9.32,17.33,15.09
11/28/2020 11:41:39.000000,8.68,17.87,14.65
11/28/2020 11:43:39.000000,9.28,15.98,14.52
11/28/2020 11:45:39.000000,8.67,15.86,14.23
11/28/2020 11:47:39.000000,8.53,15.95,14.25
11/28/2020 11:49:39.000000,8.6,15.47,14.28
11/28/2020 11:51:39.000000,9.71,16.31,14.24
11/28/2020 11:53:39.000000,9.18,16.19,13.58
11/28/2020 11:55:39.000000,9.02,16.68,14.52
11/28/2020 11:57:39.000000,9.64,15.16,13.93
11/28/2020 11:59:39.000000,9.54,16.31,14.46
11/28/2020 12:01:39.000000,9.21,17.79,15.36
11/28/2020 12:03:39.000000,9.55,15.76,14.29
11/28/2020 12:05:40.000000,9.4,16.64,14.47
11/28/2020 12:07:39.000000,9.37,16.18,14.42
11/28/2020 12:09:39.000000,9.0,15.95,14.41
11/28/2020 12:11:39.000000,8.56,14.87,13.44
11/28/2020 12:13:39.000000,9.07,16.07,14.14
11/28/2020 12:15:39.000000,9.1,15.92,13.76
11/28/2020 12:17:39.000000,9.54,16.41,14.31
11/28/2020 12:19:39.000000,6.84,13.11,11.88
11/28/2020 12:21:39.000000,6.77,12.39,11.21
11/28/2020 12:23:39.000000,7.98,13.45,12.26
11/28/2020 12:25:39.000000,6.58,12.25,10.8
11/28/2020 12:27:39.000000,6.78,12.05,10.83
11/28/2020 12:29:39.000000,6.8,12.93,11.33
11/28/2020 12:31:39.000000,6.07,10.02,9.24
11/28/2020 12:33:39.000000,6.18,11.12,9.58
11/28/2020 12:35:39.000000,6.37,10.49,9.37
11/28/2020 12:37:39.000000,5.85,10.58,9.38
11/28/2020 12:39:39.000000,5.31,9.76,8.6
11/28/2020 12:41:39.000000,5.12,9.8,7.78
11/28/2020 12:43:39.000000,5.18,8.61,7.35
11/28/2020 12:45:39.000000,5.05,9.09,8.0
11/28/2020 12:47:39.000000,4.48,8.66,7.1
11/28/2020 12:49:39.000000,5.15,8.8,8.0
11/28/2020 12:51:39.000000,4.83,8.49,6.95
11/28/2020 12:53:39.000000,5.07,8.96,7.39
11/28/2020 12:55:39.000000,5.5,9.78,8.64
11/28/2020 12:57:39.000000,5.18,8.88,7.65
11/28/2020 12:59:39.000000,5.36,9.53,8.32
11/28/2020 13:01:39.000000,4.9,7.69,7.0
11/28/2020 13:03:39.000000,4.77,7.39,7.04
11/28/2020 13:05:40.000000,5.1,8.43,7.33
11/28/2020 13:07:39.000000,4.78,7.27,6.93
11/28/2020 13:09:39.000000,4.59,8.46,6.98
11/28/2020 13:11:39.000000,5.45,8.12,7.36
11/28/2020 13:13:39.000000,5.12,8.3,7.49
11/28/2020 13:15:39.000000,5.07,8.28,7.65
11/28/2020 13:17:39.000000,5.12,8.9,7.9
11/28/2020 13:19:39.000000,5.18,8.98,7.57
11/28/2020 13:21:39.000000,5.84,9.75,8.39
11/28/2020 13:23:39.000000,5.63,9.62,8.97
11/28/2020 13:25:39.000000,5.85,10.71,9.83
11/28/2020 13:27:39.000000,5.75,8.81,8.3
11/28/2020 13:29:39.000000,5.93,9.62,8.54
11/28/2020 13:31:39.000000,5.72,9.9,9.07
11/28/2020 13:33:39.000000,5.31,9.39,7.76
11/28/2020 13:35:39.000000,5.77,9.77,9.0
11/28/2020 13:37:39.000000,5.5,9.07,8.14
11/28/2020 13:39:39.000000,5.09,10.43,8.88
11/28/2020 13:41:39.000000,5.42,9.9,8.92
11/28/2020 13:43:39.000000,5.49,11.11,9.02
11/28/2020 13:45:39.000000,4.98,9.55,8.45
11/28/2020 13:47:39.000000,5.55,9.16,8.03
11/28/2020 13:49:39.000000,4.88,8.86,7.29
11/28/2020 13:51:39.000000,5.14,8.8,7.53
11/28/2020 13:53:39.000000,5.91,11.77,10.62
11/28/2020 13:55:39.000000,5.74,10.28,9.21
11/28/2020 13:57:39.000000,5.64,10.27,8.64
11/28/2020 13:59:39.000000,5.0,8.41,7.34
11/28/2020 14:01:39.000000,5.26,9.43,8.59
11/28/2020 14:03:39.000000,5.11,9.67,7.42
11/28/2020 14:05:40.000000,5.29,9.48,7.88
11/28/2020 14:07:39.000000,5.39,10.17,7.93
11/28/2020 14:09:39.000000,5.57,10.26,9.1
11/28/2020 14:11:39.000000,5.1,8.9,7.59
11/28/2020 14:13:39.000000,5.4,10.48,8.55
11/28/2020 14:15:39.000000,5.54,8.68,7.81
11/28/2020 14:17:39.000000,5.22,9.46,7.75
11/28/2020 14:19:39.000000,6.02,10.28,9.39
11/28/2020 14:21:39.000000,5.14,8.6,7.63
11/28/2020 14:23:39.000000,5.67,9.09,8.1
11/28/2020 14:25:39.000000,6.13,10.82,9.75
11/28/2020 14:27:39.000000,5.46,9.29,8.34
11/28/2020 14:29:39.000000,5.37,8.96,8.02
11/28/2020 14:31:39.000000,5.7,10.05,8.77
11/28/2020 14:33:39.000000,5.03,8.66,7.66
11/28/2020 14:35:39.000000,5.5,9.79,8.07
11/28/2020 14:37:39.000000,5.25,9.05,7.79
11/28/2020 14:39:39.000000,5.47,8.47,7.37
11/28/2020 14:41:39.000000,5.8,11.39,9.29
11/28/2020 14:43:39.000000,5.33,7.67,7.04
11/28/2020 14:45:39.000000,5.09,8.42,7.67
11/28/2020 14:47:39.000000,5.55,10.59,8.78
11/28/2020 14:49:39.000000,5.61,9.08,8.24
11/28/2020 14:51:39.000000,4.95,8.36,7.43
11/28/2020 14:53:39.000000,5.04,7.09,6.67
11/28/2020 14:55:39.000000,4.91,7.96,7.26
11/28/2020 14:57:39.000000,5.1,8.69,7.64
11/28/2020 14:59:39.000000,5.48,9.66,8.47
11/28/2020 15:01:39.000000,5.45,8.3,7.79
11/28/2020 15:03:39.000000,5.18,9.07,7.84
11/28/2020 15:05:40.000000,5.1,8.71,7.36
11/28/2020 15:07:39.000000,5.17,7.73,7.2
11/28/2020 15:09:39.000000,5.23,9.05,7.86
11/28/2020 15:11:39.000000,4.86,8.86,7.09
11/28/2020 15:13:39.000000,5.5,9.65,8.05
11/28/2020 15:15:39.000000,5.17,8.32,7.71
11/28/2020 15:17:39.000000,4.89,8.16,7.21
11/28/2020 15:19:39.000000,4.96,8.81,8.09
11/28/2020 15:21:39.000000,5.24,8.88,8.07
11/28/2020 15:23:39.000000,4.97,8.76,7.58
11/28/2020 15:25:39.000000,5.45,8.76,7.66
11/28/2020 15:27:39.000000,5.41,8.59,7.75
11/28/2020 15:29:39.000000,4.98,8.7,7.6
11/28/2020 15:31:39.000000,4.92,9.22,8.2
11/28/2020 15:33:39.000000,4.84,7.0,6.34
11/28/2020 15:35:39.000000,4.48,7.29,6.91
11/28/2020 15:37:39.000000,4.96,8.84,8.05
11/28/2020 15:39:39.000000,4.73,8.92,7.51
11/28/2020 15:41:39.000000,4.84,7.69,6.71
11/28/2020 15:43:39.000000,4.82,8.05,6.91
11/28/2020 15:45:39.000000,4.32,7.34,6.64
11/28/2020 15:47:39.000000,4.32,7.2,6.59
11/28/2020 15:49:39.000000,4.05,6.27,6.07
11/28/2020 15:51:39.000000,4.42,7.7,6.93
11/28/2020 15:53:39.000000,4.52,7.16,6.23
11/28/2020 15:55:39.000000,4.58,6.75,6.32
11/28/2020 15:57:39.000000,4.02,6.4,5.83
11/28/2020 15:59:39.000000,4.35,6.65,6.21
11/28/2020 16:01:39.000000,4.18,6.34,5.54
11/28/2020 16:03:39.000000,3.66,5.98,5.31
11/28/2020 16:05:39.000000,3.78,6.08,5.47
11/28/2020 16:07:39.000000,3.88,6.79,6.24
11/28/2020 16:09:39.000000,4.0,6.7,6.3
11/28/2020 16:11:39.000000,4.24,6.98,6.45
11/28/2020 16:13:39.000000,4.12,6.73,6.02
11/28/2020 16:15:39.000000,4.0,6.73,5.82
11/28/2020 16:17:39.000000,4.05,6.71,5.82
11/28/2020 16:19:39.000000,3.93,6.09,5.54
11/28/2020 16:21:39.000000,4.36,6.76,6.27
11/28/2020 16:23:39.000000,4.27,6.52,5.85
11/28/2020 16:25:39.000000,4.26,6.44,6.07
11/28/2020 16:27:39.000000,3.71,6.52,5.91
11/28/2020 16:29:39.000000,4.05,6.08,6.08
11/28/2020 16:31:39.000000,3.8,6.08,5.37
11/28/2020 16:33:39.000000,3.83,6.63,5.64
11/28/2020 16:35:39.000000,3.82,6.16,5.52
11/28/2020 16:37:39.000000,3.56,6.0,5.47
11/28/2020 16:39:39.000000,3.86,6.31,5.54
11/28/2020 16:41:39.000000,3.6,5.92,5.1
11/28/2020 16:43:39.000000,3.23,4.96,4.79
11/28/2020 16:45:39.000000,3.21,5.77,5.16
11/28/2020 16:47:39.000000,3.41,4.63,4.25
11/28/2020 16:49:39.000000,3.28,5.72,4.95
11/28/2020 16:51:39.000000,3.16,5.04,4.51
11/28/2020 16:53:39.000000,3.66,5.62,5.11
11/28/2020 16:55:39.000000,3.49,5.81,5.1
11/28/2020 16:57:39.000000,3.63,6.15,5.39
11/28/2020 16:59:39.000000,3.56,6.18,5.32
11/28/2020 17:01:39.000000,3.76,6.11,5.45
11/28/2020 17:03:39.000000,4.07,6.53,5.78
11/28/2020 17:05:39.000000,4.15,6.41,6.0
11/28/2020 17:07:39.000000,3.88,6.57,5.66
11/28/2020 17:09:39.000000,3.75,5.4,5.07
11/28/2020 17:11:39.000000,4.02,6.41,5.56
11/28/2020 17:13:39.000000,3.88,6.24,5.34
11/28/2020 17:15:39.000000,3.95,6.31,5.53
11/28/2020 17:17:39.000000,4.02,5.66,5.43
11/28/2020 17:19:39.000000,4.21,6.53,5.98
11/28/2020 17:21:39.000000,4.16,7.36,6.21
11/28/2020 17:23:39.000000,4.08,6.27,5.82
11/28/2020 17:25:39.000000,3.93,6.09,5.61
11/28/2020 17:27:39.000000,3.8,6.11,5.84
11/28/2020 17:29:39.000000,4.22,6.34,6.2
11/28/2020 17:31:39.000000,4.71,7.52,6.57
11/28/2020 17:33:39.000000,4.56,6.75,5.88
11/28/2020 17:35:39.000000,4.11,6.75,6.23
11/28/2020 17:37:39.000000,4.19,6.53,6.31
11/28/2020 17:39:39.000000,4.67,6.83,6.65
11/28/2020 17:41:39.000000,3.98,6.4,5.54
11/28/2020 17:43:39.000000,3.98,6.14,5.66
11/28/2020 17:45:39.000000,3.56,5.96,5.19
11/28/2020 17:47:39.000000,3.85,5.17,5.07
11/28/2020 17:49:39.000000,3.88,5.59,5.44
11/28/2020 17:51:39.000000,3.86,5.3,5.0
11/28/2020 17:53:39.000000,3.82,6.61,5.18
11/28/2020 17:55:39.000000,3.45,5.53,4.97
11/28/2020 17:57:39.000000,3.75,6.19,5.46
11/28/2020 17:59:39.000000,4.32,6.77,6.0
11/28/2020 18:01:39.000000,4.81,7.6,6.61
11/28/2020 18:03:39.000000,4.6,6.69,6.38
11/28/2020 18:05:39.000000,5.03,7.39,7.1
11/28/2020 18:07:39.000000,4.7,6.81,6.35
11/28/2020 18:09:39.000000,5.14,7.45,7.11
11/28/2020 18:11:39.000000,4.79,7.16,6.64
11/28/2020 18:13:39.000000,5.1,7.32,6.75
11/28/2020 18:15:39.000000,4.41,6.93,6.14
11/28/2020 18:17:39.000000,4.67,7.28,6.58
11/28/2020 18:19:39.000000,4.25,6.42,5.98
11/28/2020 18:21:39.000000,4.61,6.41,6.17
11/28/2020 18:23:39.000000,4.78,6.6,6.41
11/28/2020 18:25:39.000000,4.72,7.56,6.77
11/28/2020 18:27:39.000000,4.34,6.8,6.18
11/28/2020 18:31:39.000000,3.81,5.83,5.26
11/28/2020 18:33:39.000000,4.14,5.93,5.54
11/28/2020 18:35:39.000000,3.57,5.32,4.96
11/28/2020 18:37:39.000000,4.14,5.98,5.79
11/28/2020 18:39:39.000000,4.05,6.78,5.83
11/28/2020 18:41:39.000000,3.74,5.02,4.79
11/28/2020 18:43:39.000000,3.25,4.6,4.42
11/28/2020 18:45:39.000000,3.12,4.38,4.16
11/28/2020 18:47:39.000000,3.55,4.77,4.65
11/28/2020 18:49:39.000000,3.36,5.29,4.9
11/28/2020 18:51:39.000000,3.14,4.29,4.29
11/28/2020 18:53:39.000000,3.59,4.38,4.34
11/28/2020 18:55:40.000000,2.69,4.14,3.56
11/28/2020 18:57:39.000000,3.0,4.28,4.05
11/28/2020 18:59:39.000000,3.16,3.8,3.71
11/28/2020 19:01:39.000000,3.32,4.63,4.63
11/28/2020 19:03:39.000000,3.19,4.88,4.46
11/28/2020 19:05:40.000000,3.26,4.09,4.07
11/28/2020 19:07:39.000000,3.48,4.86,4.55
11/28/2020 19:09:39.000000,3.37,4.72,4.28
11/28/2020 19:11:39.000000,4.15,5.66,5.36
11/28/2020 19:13:39.000000,4.17,5.73,5.38
11/28/2020 19:15:39.000000,3.53,5.21,4.75
11/28/2020 19:17:39.000000,4.09,6.43,5.48
11/28/2020 19:19:39.000000,4.28,5.81,5.64
11/28/2020 19:21:39.000000,5.17,7.22,6.66
11/28/2020 19:23:39.000000,4.5,5.81,5.52
11/28/2020 19:25:39.000000,4.24,6.24,5.71
11/28/2020 19:27:39.000000,5.33,8.1,7.41
11/28/2020 19:29:39.000000,5.51,7.97,7.12
11/28/2020 19:31:39.000000,5.49,7.8,7.2
11/28/2020 19:33:39.000000,5.53,7.65,7.22
11/28/2020 19:35:39.000000,4.81,7.56,6.49
11/28/2020 19:37:39.000000,3.64,5.58,5.14
11/28/2020 19:39:39.000000,4.34,6.34,5.98
11/28/2020 19:41:39.000000,4.45,5.96,5.48
11/28/2020 19:43:39.000000,3.86,5.84,5.05
11/28/2020 19:45:39.000000,4.03,4.88,4.78
11/28/2020 19:47:39.000000,3.75,5.9,5.37
11/28/2020 19:49:39.000000,4.05,5.54,5.29
11/28/2020 19:51:39.000000,4.22,5.58,5.49
11/28/2020 19:53:39.000000,3.78,5.19,4.75
11/28/2020 19:55:39.000000,4.25,6.73,5.92
11/28/2020 19:57:39.000000,4.35,5.77,5.47
11/28/2020 19:59:39.000000,4.62,7.15,6.25
11/28/2020 20:01:39.000000,4.71,6.47,6.16
11/28/2020 20:03:39.000000,4.48,6.28,5.86
11/28/2020 20:05:39.000000,4.68,6.61,5.8
11/28/2020 20:07:39.000000,4.8,6.31,5.84
11/28/2020 20:09:39.000000,4.67,6.58,6.28
11/28/2020 20:11:39.000000,4.44,5.56,5.31
11/28/2020 20:13:39.000000,4.79,6.09,5.93
11/28/2020 20:15:39.000000,4.82,6.5,6.21
11/28/2020 20:17:39.000000,5.28,7.58,7.05
11/28/2020 20:19:39.000000,5.51,7.88,7.39
11/28/2020 20:21:39.000000,5.53,7.34,6.86
11/28/2020 20:23:39.000000,5.72,8.72,8.07
11/28/2020 20:25:39.000000,5.82,8.28,7.7
11/28/2020 20:27:39.000000,6.05,8.51,8.0
11/28/2020 20:29:39.000000,5.58,7.95,7.49
11/28/2020 20:31:39.000000,5.64,7.67,7.19
11/28/2020 20:33:39.000000,5.95,7.88,7.52
11/28/2020 20:35:39.000000,5.46,7.12,6.77
11/28/2020 20:37:39.000000,5.33,7.43,7.1
11/28/2020 20:39:39.000000,5.4,7.52,7.1
11/28/2020 20:41:39.000000,5.91,8.11,7.82
11/28/2020 20:43:39.000000,5.82,8.54,7.82
11/28/2020 20:45:39.000000,5.97,7.95,7.69
11/28/2020 20:47:39.000000,6.17,8.68,8.17
11/28/2020 20:49:39.000000,5.91,8.86,8.05
11/28/2020 20:51:39.000000,6.14,9.05,8.28
11/28/2020 20:53:39.000000,6.45,8.97,8.3
11/28/2020 20:55:39.000000,7.64,10.4,9.76
11/28/2020 20:57:39.000000,7.24,10.55,10.09
11/28/2020 20:59:39.000000,7.0,9.59,9.02
11/28/2020 21:01:39.000000,6.66,9.34,8.64
11/28/2020 21:03:39.000000,6.5,8.88,8.35
11/28/2020 21:05:39.000000,6.33,10.04,8.6
11/28/2020 21:07:39.000000,6.49,8.35,7.96
11/28/2020 21:09:39.000000,6.23,9.0,8.58
11/28/2020 21:11:39.000000,6.34,8.44,8.12
11/28/2020 21:13:39.000000,6.81,9.41,9.03
11/28/2020 21:15:39.000000,7.25,9.5,9.32
11/28/2020 21:17:39.000000,7.47,10.71,9.86
11/28/2020 21:19:39.000000,7.95,11.56,10.61
11/28/2020 21:21:39.000000,7.12,11.12,9.92
11/28/2020 21:23:39.000000,7.75,10.93,10.11
11/28/2020 21:25:39.000000,7.3,11.11,10.64
11/28/2020 21:27:39.000000,7.78,10.68,10.05
11/28/2020 21:29:39.000000,7.12,10.41,9.8
11/28/2020 21:31:39.000000,7.3,10.09,9.65
11/28/2020 21:33:39.000000,7.33,10.23,9.63
11/28/2020 21:35:39.000000,7.41,10.53,9.37
11/28/2020 21:37:39.000000,7.95,10.93,10.4
11/28/2020 21:39:39.000000,7.52,10.0,9.69
11/28/2020 21:41:39.000000,7.72,10.68,10.32
11/28/2020 21:43:39.000000,7.03,10.93,9.33
11/28/2020 21:45:39.000000,7.29,9.9,9.34
11/28/2020 21:47:39.000000,7.45,9.75,9.42
11/28/2020 21:49:39.000000,7.93,11.4,10.28
11/28/2020 21:51:41.000000,9.58,13.33,11.96
11/28/2020 21:53:39.000000,7.92,11.86,10.64
11/28/2020 21:55:39.000000,7.92,10.0,9.68
11/28/2020 21:57:39.000000,7.18,9.8,9.39
11/28/2020 21:59:39.000000,6.96,9.93,9.09
11/28/2020 22:01:39.000000,8.05,11.24,10.72
11/28/2020 22:03:39.000000,8.12,11.32,10.78
11/28/2020 22:05:39.000000,7.79,10.68,10.12
11/28/2020 22:07:39.000000,7.91,11.1,9.98
11/28/2020 22:09:39.000000,7.6,10.62,10.26
11/28/2020 22:11:39.000000,7.83,10.61,9.68
11/28/2020 22:13:39.000000,7.88,11.71,10.45
11/28/2020 22:15:39.000000,7.57,10.7,9.95
11/28/2020 22:17:39.000000,7.81,10.67,10.02
11/28/2020 22:19:39.000000,8.25,11.37,10.97
11/28/2020 22:21:39.000000,8.78,11.83,11.29
11/28/2020 22:23:39.000000,7.96,9.86,9.82
11/28/2020 22:25:39.000000,7.72,11.16,10.57
11/28/2020 22:27:39.000000,7.76,10.55,9.79
11/28/2020 22:29:39.000000,7.8,11.0,10.1
11/28/2020 22:31:39.000000,8.56,12.84,11.4
11/28/2020 22:33:39.000000,9.61,13.63,12.42
11/28/2020 22:35:39.000000,8.71,12.2,11.44
11/28/2020 22:37:39.000000,7.9,11.1,10.2
11/28/2020 22:39:39.000000,7.68,10.37,9.67
11/28/2020 22:41:39.000000,7.89,10.36,9.82
11/28/2020 22:43:39.000000,7.74,11.02,10.02
11/28/2020 22:45:39.000000,8.1,11.64,10.12
11/28/2020 22:47:39.000000,7.66,11.12,10.07
11/28/2020 22:49:39.000000,8.19,11.25,10.42
11/28/2020 22:51:39.000000,7.45,10.67,10.12
11/28/2020 22:53:39.000000,7.6,10.35,9.97
11/28/2020 22:55:39.000000,8.2,11.27,10.4
11/28/2020 22:57:39.000000,8.61,12.18,11.33
11/28/2020 22:59:39.000000,8.74,12.64,11.53
11/28/2020 23:01:39.000000,8.38,12.15,11.32
11/28/2020 23:03:39.000000,8.17,11.46,10.73
11/28/2020 23:05:39.000000,8.75,11.53,10.93
11/28/2020 23:07:39.000000,8.88,13.16,11.64
11/28/2020 23:09:39.000000,8.82,12.58,11.83
11/28/2020 23:11:39.000000,8.29,11.14,10.9
11/28/2020 23:13:39.000000,8.8,13.05,11.78
11/28/2020 23:15:39.000000,8.61,11.54,11.04
11/28/2020 23:17:39.000000,8.73,12.3,11.25
11/28/2020 23:19:39.000000,8.55,11.85,11.22
11/28/2020 23:21:39.000000,8.16,11.57,10.5
11/28/2020 23:23:40.000000,8.44,12.19,11.11
11/28/2020 23:25:39.000000,8.52,11.19,10.69
11/28/2020 23:27:39.000000,9.13,12.83,12.1
11/28/2020 23:29:39.000000,9.85,14.14,13.29
11/28/2020 23:31:39.000000,10.21,13.84,13.34
11/28/2020 23:33:39.000000,8.7,12.67,11.35
11/28/2020 23:35:39.000000,9.39,13.76,12.41
11/28/2020 23:37:39.000000,11.37,16.07,15.15
11/28/2020 23:39:39.000000,12.16,17.36,16.54
11/28/2020 23:41:39.000000,12.42,18.75,17.18
11/28/2020 23:43:39.000000,11.67,16.43,15.38
11/28/2020 23:45:39.000000,8.5,11.7,11.32
11/28/2020 23:47:39.000000,9.97,14.66,13.22
11/28/2020 23:49:39.000000,10.44,14.63,13.93
11/28/2020 23:51:39.000000,11.59,17.22,16.29
11/28/2020 23:53:39.000000,11.42,17.2,16.7
11/28/2020 23:55:39.000000,11.3,16.46,15.12
11/28/2020 23:57:39.000000,11.37,15.68,14.96
11/28/2020 23:59:39.000000,11.53,16.36,15.41
11/29/2020 00:01:39.000000,11.76,17.66,15.91
11/29/2020 00:03:39.000000,11.53,15.64,14.92
11/29/2020 00:05:39.000000,12.0,18.11,16.64
11/29/2020 00:07:39.000000,12.68,18.51,16.75
11/29/2020 00:09:39.000000,12.51,17.92,17.05
11/29/2020 00:11:39.000000,13.16,19.33,18.21
11/29/2020 00:13:39.000000,12.89,18.61,17.53
11/29/2020 00:15:39.000000,13.48,19.05,18.0
11/29/2020 00:17:39.000000,12.8,18.22,16.92
11/29/2020 00:19:39.000000,12.87,18.57,17.67
11/29/2020 00:21:39.000000,12.49,17.95,16.74
11/29/2020 00:23:39.000000,12.64,17.84,16.36
11/29/2020 00:25:39.000000,12.9,17.9,16.6
11/29/2020 00:27:39.000000,12.86,19.76,17.31
11/29/2020 00:29:39.000000,13.2,19.37,17.71
11/29/2020 00:31:39.000000,15.09,21.54,20.64
11/29/2020 00:33:39.000000,14.81,21.95,20.74
11/29/2020 00:35:39.000000,14.25,21.49,20.17
11/29/2020 00:37:39.000000,15.1,22.56,21.07
11/29/2020 00:39:39.000000,15.14,22.16,21.49
11/29/2020 00:41:39.000000,15.14,23.28,22.46
11/29/2020 00:43:39.000000,14.86,22.69,21.09
11/29/2020 00:45:39.000000,13.86,20.2,18.88
11/29/2020 00:47:39.000000,14.09,22.0,20.34
11/29/2020 00:49:39.000000,13.89,21.54,19.88
11/29/2020 00:51:39.000000,15.66,23.31,21.73
11/29/2020 00:53:39.000000,15.55,24.05,22.36
11/29/2020 00:55:39.000000,14.88,22.63,21.19
11/29/2020 00:57:39.000000,14.0,19.67,18.96
11/29/2020 00:59:39.000000,14.17,21.14,19.53
11/29/2020 01:01:39.000000,14.91,22.55,21.28
11/29/2020 01:03:39.000000,15.1,23.26,21.38
11/29/2020 01:05:39.000000,14.82,22.11,20.77
11/29/2020 01:07:39.000000,14.77,22.51,21.19
11/29/2020 01:09:39.000000,15.29,24.58,21.68
11/29/2020 01:11:39.000000,15.63,25.97,22.76
11/29/2020 01:13:39.000000,16.39,25.34,23.52
11/29/2020 01:15:39.000000,16.48,26.41,24.41
11/29/2020 01:17:39.000000,17.07,28.07,26.65
11/29/2020 01:19:39.000000,18.12,29.65,26.62
11/29/2020 01:21:39.000000,17.48,28.54,25.96
11/29/2020 01:23:39.000000,17.56,27.44,25.54
11/29/2020 01:25:39.000000,17.48,30.29,27.09
11/29/2020 01:27:39.000000,18.68,29.51,27.33
11/29/2020 01:29:39.000000,17.84,29.43,26.69
11/29/2020 01:31:39.000000,17.13,29.11,25.78
11/29/2020 01:33:39.000000,16.57,28.77,25.67
11/29/2020 01:35:39.000000,17.37,27.73,25.42
11/29/2020 01:37:39.000000,17.03,28.12,25.93
11/29/2020 01:39:39.000000,17.95,30.88,27.29
11/29/2020 01:41:42.000000,18.19,30.25,27.16
11/29/2020 01:43:39.000000,19.17,32.84,29.1
11/29/2020 01:45:39.000000,19.28,29.81,26.67
11/29/2020 01:47:39.000000,18.68,30.36,27.46
11/29/2020 01:49:39.000000,18.39,30.95,27.6
11/29/2020 01:51:39.000000,17.44,28.91,26.82
11/29/2020 01:53:39.000000,17.12,27.1,25.38
11/29/2020 01:55:39.000000,18.11,28.73,26.3
11/29/2020 01:57:39.000000,17.85,28.47,26.73
11/29/2020 01:59:39.000000,18.47,30.34,27.66
11/29/2020 02:01:39.000000,17.75,29.53,26.41
11/29/2020 02:03:39.000000,19.36,28.91,26.19
11/29/2020 02:05:39.000000,19.29,30.57,27.67
11/29/2020 02:07:39.000000,17.77,29.19,26.77
11/29/2020 02:09:39.000000,18.36,27.98,26.19
11/29/2020 02:11:39.000000,19.61,33.81,29.29
11/29/2020 02:13:39.000000,20.09,35.69,30.89
11/29/2020 02:15:39.000000,20.4,32.58,29.49
11/29/2020 02:17:39.000000,19.16,34.93,30.31
11/29/2020 02:19:39.000000,18.86,31.03,27.48
11/29/2020 02:21:39.000000,20.14,31.16,27.67
11/29/2020 02:23:39.000000,19.96,33.51,30.46
11/29/2020 02:25:41.000000,19.22,32.34,28.36
11/29/2020 02:27:39.000000,19.69,33.22,30.0
11/29/2020 02:29:39.000000,19.44,31.75,28.65
11/29/2020 02:31:39.000000,18.79,29.82,27.0
11/29/2020 02:33:39.000000,17.93,32.27,27.42
11/29/2020 02:35:39.000000,18.36,29.43,27.33
11/29/2020 02:37:39.000000,18.88,30.26,28.5
11/29/2020 02:39:39.000000,18.46,31.91,27.93
11/29/2020 02:41:39.000000,18.88,33.98,30.62
11/29/2020 02:43:39.000000,18.67,31.32,27.47
11/29/2020 02:45:39.000000,18.9,31.02,27.36
11/29/2020 02:47:39.000000,18.76,31.64,28.71
11/29/2020 02:49:39.000000,19.14,31.44,28.05
11/29/2020 02:51:39.000000,18.36,30.71,27.14
11/29/2020 02:53:39.000000,19.56,32.44,29.04
11/29/2020 02:55:39.000000,19.57,32.71,29.29
11/29/2020 02:57:39.000000,18.91,32.96,29.26
11/29/2020 02:59:39.000000,19.75,33.35,29.23
11/29/2020 03:01:39.000000,20.05,37.21,31.33
11/29/2020 03:03:39.000000,19.29,33.05,29.39
11/29/2020 03:05:39.000000,18.96,30.23,27.38
