InstrumentName, CAMP
StartTime, 2021-05-01 00:00:00
EndTime, 2021-05-31 00:00:00
Date,Carbon monoxide,Nitrogen dioxide,Outdoor Temperature,Ozone,PM10 Total 0-10um STP,PM2.5 - Local Conditions,PM2.5 Total Atmospheric,Wind Direction,Wind Speed
05/19/2021 00:58:00,0.303546,8.4066,59.897858,0.04256,3.884615,2.992308,,287.084234,1.616455
05/19/2021 00:59:00,0.24418,8.6582,59.852814,0.04184,4.607143,3.285714,,39.462339,1.616455
05/19/2021 01:00:00,0.237,9.0564,59.809143,0.04022,4.3,3.385714,,98.212446,2.1120609999999997
05/19/2021 01:01:00,0.25073,9.336,59.816834,0.04048,4.15,3.242857,,125.413469,5.287872
05/19/2021 01:02:00,0.276188,9.7622,59.725922,0.03932,4.857143,3.457143,,122.047673,5.734802
05/19/2021 01:03:00,0.293297,10.0186,59.748169,0.03978,3.815385,3.253846,,122.947902,5.936218
05/19/2021 01:04:00,0.264537,10.1732,59.748993,0.04092,3.807692,3.446154,,122.148653,6.87204
05/19/2021 01:05:00,0.245095,10.2914,59.765198,0.04146,3.5,3.130769,,123.724497,6.085602
05/19/2021 01:06:00,0.243177,10.5416,59.77536,0.04094,3.607143,3.257143,,130.026145,4.2875060000000005
05/19/2021 01:07:00,0.266095,10.4928,59.772339,0.0411,4.442857,3.571429,,112.32301,4.138733
05/19/2021 01:08:00,0.262968,10.365,59.820679,0.04072,5.876923,4.184615,,87.123956,3.852936
05/19/2021 01:09:00,0.26362,10.3924,59.869019,0.03988,6.7,4.742857,,122.505842,1.928345
05/19/2021 01:10:00,0.298336,11.2284,59.89621,0.03662,7.171429,5.242857,,103.043635,1.726471
05/19/2021 01:11:00,0.370446,14.1172,59.97229,0.03562,6.907692,5.692308,,116.5996,1.671234
05/19/2021 01:12:00,0.305198,14.013,60.0242,0.0361,7.071429,5.728571,,123.1183,1.7710270000000001
05/19/2021 01:13:00,0.300847,13.9058,60.047272,0.03522,6.335714,5.271429,,114.695581,1.616455
05/19/2021 01:14:00,0.536981,14.8616,60.029144,0.03386,6.4,5.028571,,127.131928,4.796539
05/19/2021 01:15:00,0.600917,14.7246,59.961029,0.03526,6.007143,4.664286,,113.390646,6.155792
05/19/2021 01:16:00,0.399774,14.4594,59.913239,0.03942,5.8,5.025,,113.36373,5.861298
05/19/2021 01:17:00,0.312321,14.0774,59.852264,0.04232,6.392857,5.485714,,125.883319,6.678558
05/19/2021 01:18:00,0.306115,13.6962,59.826447,0.04262,5.95,5.585714,,128.726529,6.575562
05/19/2021 01:19:00,0.329282,13.271,59.823975,0.04312,6.066667,5.2,,121.174796,4.4324650000000005
05/19/2021 01:20:00,0.294058,13.0854,59.814087,0.04274,6.592857,4.942857,,123.29348,4.35083
05/19/2021 01:21:00,0.345122,12.771,59.796509,0.04066,5.642857,5.3,,119.592771,6.32074
05/19/2021 01:22:00,0.334453,12.2878,59.849243,0.03984,5.976923,5.3,,109.636807,4.2427980000000005
05/19/2021 01:23:00,0.294594,12.1952,59.927795,0.03922,5.984615,5.238462,,110.147513,3.021637
05/19/2021 01:24:00,0.273761,12.214,60.027771,0.0397,6.657143,5.271429,,120.237322,2.0443119999999997
05/19/2021 01:25:00,0.259238,12.3196,60.126373,0.0397,8.128571,5.557143,,134.290687,3.07901
05/19/2021 01:26:00,0.269072,12.4254,60.196136,0.03876,6.615385,4.8,,122.00222,4.132782000000001
05/19/2021 01:27:00,0.321594,12.3662,60.212067,0.03912,5.476923,3.869231,,120.443654,3.553558
05/19/2021 01:28:00,0.336655,12.2228,60.230194,0.03818,6.128571,3.771429,,109.668558,5.64386
05/19/2021 01:29:00,0.334459,12.3708,60.2052,0.03708,4.2,3.585714,,123.849354,6.365295
05/19/2021 01:30:00,0.455953,12.1312,60.143402,0.03888,3.7,3.128571,,112.74228,6.890961
05/19/2021 01:31:00,0.507055,11.5752,60.096161,0.041,3.3,2.807143,,128.223221,6.75882
05/19/2021 01:32:00,0.312144,11.0584,60.03244,0.04138,4.216667,3.05,,126.235146,6.864258
05/19/2021 01:33:00,0.314637,10.7584,59.992615,0.0402,4.607692,3.292308,,119.793329,5.644012
05/19/2021 01:34:00,0.555537,10.6108,59.943451,0.03932,4.684615,3.438462,,119.415831,5.281158
05/19/2021 01:35:00,0.414426,10.6006,59.851166,0.03918,5.530769,3.415385,,109.732287,5.208374
05/19/2021 01:36:00,0.284849,10.3126,59.800079,0.03924,4.871429,3.657143,,110.25751,1.6787109999999998
05/19/2021 01:37:00,0.278752,10.1434,59.725372,0.03842,3.5,3.28,,127.84837,2.491394
05/19/2021 01:38:00,0.292497,10.1888,59.665222,0.039,3.607143,3.2,,151.788072,1.616455
05/19/2021 01:39:00,0.282051,12.3498,59.546295,0.03732,4.684615,3.292308,,356.026989,1.616455
05/19/2021 01:40:00,0.310829,19.1998,59.473236,0.03208,6.446154,3.623077,,70.337026,1.616455
05/19/2021 01:41:00,0.323809,16.3468,59.360901,0.03212,7.192308,3.9,,166.39509,1.616455
05/19/2021 01:42:00,0.318206,13.2966,59.255157,0.03604,6.22,3.82,,168.958056,1.616455
05/19/2021 01:43:00,0.422086,13.9298,59.102722,0.03516,5.228571,3.914286,,53.522452,1.616455
05/19/2021 01:44:00,0.463753,22.8868,58.990662,0.02484,7.233333,4.55,,73.401741,2.448975
05/19/2021 01:45:00,0.571157,19.4146,58.852509,0.03252,5.992308,3.792308,,101.670638,4.227386
05/19/2021 01:46:00,0.457,20.9414,58.810486,0.0333,4.25,3.1,,123.243246,1.652466
05/19/2021 01:47:00,0.309786,18.8692,58.754181,0.03294,4.9,3.2,,116.583916,3.827148
05/19/2021 01:48:00,0.3378,13.2972,58.753082,0.0355,5.007692,3.353846,,104.446572,3.907104
05/19/2021 01:49:00,0.3555,11.892,58.720947,0.0362,4.776923,3.169231,,114.120308,2.131897
05/19/2021 01:50:00,0.289252,13.2114,58.660349,0.03666,4.685714,3.1,,122.958741,3.552876
05/19/2021 01:51:00,0.312249,13.5288,58.647888,0.03678,4.121429,3.1,,129.137442,3.023163
05/19/2021 01:52:00,0.626794,13.0624,58.562469,0.03826,4.014286,3.128571,,147.40831,1.62027
05/19/2021 01:53:00,0.946649,12.6262,58.486664,0.03846,3.784615,3.084615,,106.815429,1.714874
05/19/2021 01:54:00,0.597605,12.4796,58.418823,0.03644,3.769231,2.823077,,114.61286,2.110992
05/19/2021 01:55:00,0.393419,12.6012,58.342194,0.03462,5.133333,3.033333,,118.673555,1.913239
05/19/2021 01:56:00,0.354883,12.360667,58.30896,0.03596,4.6,3.0,,119.679821,1.67215
05/19/2021 01:57:00,0.297569,12.075,58.20459,0.03744,4.475,3.05,,163.454387,1.616455
05/19/2021 01:58:00,0.282598,11.893,58.162292,0.03694,4.669231,3.246154,,214.702059,1.6268310000000001
05/19/2021 01:59:00,0.278258,11.9704,58.087311,0.03738,4.653846,3.307692,,233.466835,1.6539920000000001
05/19/2021 02:00:00,0.271342,12.0662,57.986786,0.03846,3.3,2.942857,,180.373522,1.616455
05/19/2021 02:01:00,0.260579,11.8866,57.888236,0.03718,4.228571,2.942857,,103.989119,1.616455
05/19/2021 02:02:00,0.258407,14.7738,57.831879,0.03618,5.553846,3.230769,,145.773167,1.616455
05/19/2021 02:03:00,0.263401,11.0696,57.798645,0.03712,5.857143,3.114286,,132.542807,1.648193
05/19/2021 02:04:00,0.260355,11.0792,57.770905,0.03716,6.233333,3.266667,,166.052927,1.6491090000000002
05/19/2021 02:05:00,0.308442,12.1368,57.813477,0.03668,4.6,3.0,,190.016638,1.616455
05/19/2021 02:06:00,0.36434,12.014,57.823639,0.03764,4.253846,2.938462,,233.036541,1.695343
05/19/2021 02:07:00,0.361424,11.8014,57.87912,0.0386,3.969231,2.861538,,256.822973,3.615967
05/19/2021 02:08:00,0.31225,11.7178,57.97804,0.03818,3.983333,3.0,,269.287484,3.037129
05/19/2021 02:09:00,0.382837,11.8312,57.882141,0.03718,3.971429,3.057143,,287.409768,1.839539
05/19/2021 02:10:00,0.422289,11.7652,57.804962,0.03754,4.933333,3.175,,229.535938,1.616455
05/19/2021 02:11:00,0.331787,11.6614,57.976898,0.0376,4.671429,3.014286,,225.308347,2.456146
05/19/2021 02:12:00,0.320107,11.5292,57.987061,0.03768,4.730769,2.923077,,253.62527,1.623322
05/19/2021 02:13:00,0.321643,11.5796,57.97525,0.0358,5.964286,3.428571,,256.84142499999996,1.920105
05/19/2021 02:14:00,0.312712,11.982,57.969482,0.03342,6.638462,3.784615,,264.746134,1.835724
05/19/2021 02:15:00,0.308016,12.5056,57.844238,0.03364,4.858333,3.15,,271.87363,1.616455
05/19/2021 02:16:00,0.2944,12.6724,57.776817,0.03476,4.166667,2.833333,,235.38361,1.616455
05/19/2021 02:17:00,0.273455,12.7146,57.685761,0.03408,4.978571,3.228571,,244.943344,1.616455
05/19/2021 02:18:00,0.292924,13.2048,57.616821,0.0331,5.557143,3.185714,,203.354266,1.616455
05/19/2021 02:19:00,0.317544,13.8212,57.550079,0.03242,4.935714,3.071429,,159.063489,1.622253
05/19/2021 02:20:00,0.357458,14.406,57.51712,0.03234,5.233333,3.34,,158.298599,1.6228639999999999
05/19/2021 02:21:00,0.396843,14.2615,57.418518,0.03454,4.092308,2.930769,,145.457865,1.621338
05/19/2021 02:22:00,0.43005,14.1438,57.434174,0.03552,4.584615,3.061538,,167.336051,2.4657590000000003
05/19/2021 02:23:00,0.412587,20.72,57.432251,0.02958,5.341667,3.3,,133.635728,1.616455
05/19/2021 02:24:00,0.401768,18.5208,57.269379,0.02728,8.8,3.7,,118.304321,1.616455
05/19/2021 02:25:00,0.368798,17.0564,57.184784,0.03134,7.585714,3.642857,,122.657589,1.616455
05/19/2021 02:26:00,0.324271,14.476,57.097992,0.03264,4.935714,3.357143,,281.283352,1.616455
05/19/2021 02:27:00,0.311059,14.6052,56.977142,0.0332,5.06,3.08,,302.954701,1.616455
05/19/2021 02:28:00,0.321312,18.61,56.947205,0.03168,5.533333,3.146667,,283.402333,1.616455
05/19/2021 02:29:00,0.344239,,,,,,,,
05/19/2021 02:30:00,0.342312,15.1292,56.782684,0.03234,8.7,3.242857,,268.052514,1.616455
05/19/2021 02:31:00,0.306221,15.2466,56.690399,0.03264,9.966667,3.153333,,271.622829,1.616455
05/19/2021 02:32:00,0.366278,15.4118,56.621735,0.03184,7.641667,3.35,,165.479214,1.616455
05/19/2021 02:33:00,0.413656,15.4718,56.575867,0.03178,7.435714,3.414286,,126.945343,1.616455
05/19/2021 02:34:00,0.362594,15.4004,56.455566,0.03262,5.342857,3.257143,,126.935455,1.616455
05/19/2021 02:35:00,0.324472,15.3156,56.353668,0.03318,6.066667,3.48,,123.750289,1.616455
05/19/2021 02:36:00,0.343608,15.6968,56.309174,0.03064,9.014286,3.978571,,63.322375,1.616455
05/19/2021 02:37:00,0.372084,16.6006,56.338837,0.02582,9.4,5.028571,,86.577004,1.616455
05/19/2021 02:38:00,0.413733,17.4524,56.299011,0.02552,9.7,5.206667,,93.750849,1.616455
05/19/2021 02:39:00,0.404489,18.268,56.199036,0.028,9.216667,5.3,,112.055662,1.616455
05/19/2021 02:40:00,0.404185,27.6024,56.23584,0.02308,8.825,4.9,,101.074747,1.616455
05/19/2021 02:41:00,0.511135,30.858,56.196838,0.01842,10.95,4.928571,,99.916322,1.616455
05/19/2021 02:42:00,0.531118,21.8776,56.262207,0.02252,9.846154,4.769231,,115.797288,1.618439
05/19/2021 02:43:00,0.497275,24.493,56.238037,0.02398,6.738462,3.938462,,120.974314,1.616455
05/19/2021 02:44:00,0.451339,24.8038,56.206726,0.02228,5.964286,3.6,,111.318157,1.616455
05/19/2021 02:45:00,0.521523,26.3222,56.322082,0.02448,6.078571,3.128571,,123.24018,1.846558
05/19/2021 02:46:00,1.132536,27.2034,56.403107,0.02514,5.578571,3.057143,,132.478442,1.632935
05/19/2021 02:47:00,1.001256,15.309,56.480286,0.03046,4.638462,2.7,,123.262984,1.683594
05/19/2021 02:48:00,0.52506,15.6978,56.435791,0.03304,5.25,2.9,,110.738464,1.616455
05/19/2021 02:49:00,0.410586,15.4196,56.410248,0.03282,5.815385,3.276923,,125.381515,1.616455
05/19/2021 02:50:00,0.368653,14.6062,56.458038,0.03342,6.214286,3.028571,,113.111229,1.616455
05/19/2021 02:51:00,0.34594,14.7098,56.514618,0.03298,4.633333,3.125,,86.839671,1.616455
05/19/2021 02:52:00,0.346826,14.96,56.462982,0.03258,4.507143,3.142857,,110.828164,2.024475
05/19/2021 02:53:00,0.359548,15.1104,56.514893,0.03242,4.366667,3.0,,92.025123,1.7553100000000001
05/19/2021 02:54:00,0.381485,15.0812,56.566254,0.03234,5.315385,3.307692,,115.700306,1.662231
05/19/2021 02:55:00,0.363938,15.2534,56.569275,0.0302,7.878571,4.171429,,96.006772,1.616455
05/19/2021 02:56:00,0.391793,15.8408,56.637419,0.02786,8.391667,4.766667,,80.763352,1.634766
05/19/2021 02:57:00,0.415172,16.559,56.578613,0.0273,8.4,5.313333,,110.042559,2.569214
05/19/2021 02:58:00,0.40976,17.775,56.581085,0.02658,10.633333,5.85,,122.930238,2.572266
05/19/2021 02:59:00,0.464014,19.0882,56.563232,0.02312,9.372727,5.663636,,138.012368,1.718842
05/19/2021 03:00:00,0.504054,20.1358,56.561035,0.02048,7.692857,5.642857,,135.648275,2.115723
05/19/2021 03:01:00,0.450982,21.2734,56.602509,0.02162,7.5,5.733333,,130.628597,3.614441
05/19/2021 03:02:00,0.396705,22.4882,56.653595,0.02194,7.6,5.876923,,118.723411,2.328125
05/19/2021 03:03:00,0.389953,23.1844,56.639587,0.022,8.914286,6.271429,,136.076077,3.648621
05/19/2021 03:04:00,0.388499,23.3034,56.615967,0.02422,7.938462,5.884615,,132.95999,2.9946289999999998
05/19/2021 03:05:00,0.387082,23.454,56.639587,0.02422,7.858333,6.4,,121.926048,3.376099
05/19/2021 03:06:00,0.382078,22.9152,56.700836,0.02468,8.842857,6.457143,,127.035517,3.770233
05/19/2021 03:07:00,0.368106,22.2966,56.723084,0.0253,7.658333,6.166667,,113.23186,3.705231
05/19/2021 03:08:00,0.368576,21.847,56.671722,0.02454,8.566667,6.5,,104.184508,1.8569339999999999
05/19/2021 03:09:00,0.37637,21.7018,56.66568,0.02348,9.792308,6.761538,,128.474884,3.324219
05/19/2021 03:10:00,0.386523,21.2328,56.660736,0.02446,6.536364,5.972727,,126.587119,2.872406
05/19/2021 03:11:00,0.389105,20.882,56.587402,0.02712,6.292857,5.571429,,126.565511,1.648346
05/19/2021 03:12:00,0.35977,20.752,56.540436,0.02654,8.318182,6.109091,,130.095202,1.745392
05/19/2021 03:13:00,0.371768,20.4916,56.587952,0.02572,10.0,6.033333,,116.515564,3.425995
05/19/2021 03:14:00,0.381132,20.1878,56.628876,0.02718,8.672727,5.272727,,126.549997,3.539673
05/19/2021 03:15:00,0.363505,19.9246,56.72171,0.02786,6.285714,5.2,,124.758904,5.252472
05/19/2021 03:16:00,0.445859,19.5222,56.746704,0.02824,7.0,5.0,,117.701981,3.643433
05/19/2021 03:17:00,0.425727,19.021,56.716492,0.02838,6.861538,5.092308,,121.572078,3.502747
05/19/2021 03:18:00,0.351944,18.911,56.766205,0.0271,6.3,5.0,,128.398838,3.834778
05/19/2021 03:19:00,0.358101,18.9146,56.673096,0.02736,6.7,4.9,,117.673556,1.9390260000000001
05/19/2021 03:20:00,0.35958,19.463,56.682434,0.02704,7.7,5.7,,112.50519,2.553802
05/19/2021 03:21:00,0.371996,27.2682,56.679688,0.02238,7.469231,5.730769,,115.835497,2.151581
05/19/2021 03:22:00,0.454311,23.7624,56.642059,0.02024,5.8,5.3,,126.428839,2.576233
05/19/2021 03:23:00,0.441372,21.394,56.614594,0.0236,6.2,5.5,,128.295272,2.453247
05/19/2021 03:24:00,0.413388,21.1368,56.615967,0.0252,6.5,5.4,,128.314639,2.7109680000000003
05/19/2021 03:25:00,0.420728,20.028,56.58827,0.02544,6.714286,5.571429,,110.19855,3.068771
05/19/2021 03:26:00,0.420072,20.294,56.570923,0.0253,7.238462,5.969231,,110.037947,1.9085079999999999
05/19/2021 03:27:00,0.429182,20.5778,56.524231,0.02508,7.65,6.214286,,110.514813,2.0339359999999997
05/19/2021 03:28:00,0.403688,20.9842,56.542011,0.02374,9.385714,6.857143,,101.897009,2.0539810000000003
05/19/2021 03:29:00,0.397685,,,,,,,,
05/19/2021 03:30:00,0.612365,21.8654,56.517365,0.02322,9.357143,6.535714,,77.10224,1.617371
05/19/2021 03:31:00,1.144957,22.9658,56.474792,0.02168,8.4,6.6,,90.158055,1.628357
05/19/2021 03:32:00,0.80393,28.1586,56.434143,0.0192,9.3,6.542857,,101.814994,1.616455
05/19/2021 03:33:00,0.512094,28.3372,56.342407,0.01772,11.161538,6.553846,,93.23248,1.616455
05/19/2021 03:34:00,0.461785,25.7286,56.252045,0.01868,9.764286,7.071429,,98.177176,1.616455
05/19/2021 03:35:00,0.444987,24.8078,56.213867,0.01992,11.261538,7.623077,,83.010398,1.616455
05/19/2021 03:36:00,0.499242,30.5106,56.157837,0.01632,13.057143,7.671429,,70.914278,1.616455
05/19/2021 03:37:00,0.604344,29.3332,56.210022,0.01388,9.661538,7.130769,,65.775377,1.616455
05/19/2021 03:38:00,0.599702,30.6708,56.089172,0.014,10.4,7.285714,,72.972883,1.616455
05/19/2021 03:39:00,0.55515,31.0858,55.984528,0.01288,10.4,7.407692,,72.972264,1.676727
05/19/2021 03:40:00,0.552162,31.1588,55.857361,0.01178,10.935714,7.271429,,96.22554,2.317749
05/19/2021 03:41:00,0.605559,31.3386,55.818359,0.01176,11.614286,7.842857,,120.492778,1.7012939999999999
05/19/2021 03:42:00,0.625627,31.4834,55.775513,0.0123,11.407692,7.892308,,124.641858,3.245941
05/19/2021 03:43:00,0.615755,30.9884,55.887848,0.01528,9.608333,6.8,,120.902303,4.549194
05/19/2021 03:44:00,0.575124,30.0578,55.846375,0.02026,7.042857,6.057143,,122.452453,2.64856
05/19/2021 03:45:00,0.487523,29.1158,55.773041,0.02186,8.307143,6.342857,,108.19643,3.469635
05/19/2021 03:46:00,0.444569,21.7118,55.809021,0.02142,8.357143,6.671429,,133.042611,2.9229130000000003
05/19/2021 03:47:00,0.426391,1.2274,55.743927,0.02192,7.984615,6.569231,,141.45794,2.393585
05/19/2021 03:48:00,0.405497,0.4858,55.748047,0.02256,7.530769,6.376923,,148.939379,1.890808
05/19/2021 03:49:00,0.399034,,,,,,,,
05/19/2021 03:50:00,0.395177,0.4262,55.490967,0.02466,7.707692,6.623077,,161.475544,1.616455
05/19/2021 03:51:00,0.405562,0.4068,55.39621,0.02354,9.014286,7.585714,,136.413983,1.616455
05/19/2021 03:52:00,0.410105,0.3746,55.38028,0.0228,8.807692,7.084615,,150.086159,2.7474369999999997
05/19/2021 03:53:00,0.406659,0.3294,55.482178,0.02402,8.876923,6.476923,,155.677003,1.7321170000000001
05/19/2021 03:54:00,0.417728,0.2786,55.401428,0.02342,8.592857,6.314286,,130.126852,1.616455
05/19/2021 03:55:00,0.443954,0.2338,55.306396,0.01986,9.3,6.714286,,135.97549,1.616455
05/19/2021 03:56:00,0.462246,1.011,55.359406,0.02,9.3,7.153846,,198.501005,2.036682
05/19/2021 03:57:00,0.446754,18.0056,55.630219,0.01968,8.0,6.8,,221.084253,4.903809
05/19/2021 03:58:00,0.446943,22.9442,55.813416,0.01798,7.928571,6.714286,,215.419179,4.987121999999999
05/19/2021 03:59:00,0.459258,24.0262,55.717011,0.01584,7.758333,6.433333,,229.817502,3.959747
05/19/2021 04:00:00,0.483227,24.7506,55.687073,0.01492,8.533333,6.375,,229.914571,2.333466
05/19/2021 04:01:00,0.482156,25.359,55.665074,0.01332,9.342857,6.657143,,232.468924,1.945028
05/19/2021 04:02:00,0.189623,25.4552,55.584625,0.01292,8.1,6.76,,231.200528,1.69458
05/19/2021 04:03:00,0.079715,25.0322,55.498383,0.01322,10.192857,7.057143,,158.316414,1.7942200000000001
05/19/2021 04:04:00,0.00726,24.1546,55.431641,0.01364,13.323077,8.138462,,168.941457,1.617371
05/19/2021 04:05:00,-9999.0,22.924,55.441803,0.01432,12.671429,7.628571,,228.527917,1.985565
05/19/2021 04:06:00,-9999.0,21.2964,55.412415,0.01432,9.192857,6.742857,,220.309358,1.973511
05/19/2021 04:07:00,0.000745,19.5712,55.550018,0.01452,10.453846,6.761538,,219.280324,2.992493
05/19/2021 04:08:00,-9999.0,17.5564,55.554138,0.01472,9.441667,6.333333,,228.682568,2.419067
05/19/2021 04:09:00,-9999.0,15.0742,55.415436,0.01358,8.953846,6.4,,215.199833,1.616455
05/19/2021 04:10:00,-9999.0,12.8584,55.358581,0.0128,9.315385,6.430769,,228.65817,1.616455
05/19/2021 04:11:00,-9999.0,11.1566,55.378082,0.01224,10.0,6.8,,226.136107,1.6379700000000001
05/19/2021 04:12:00,0.091443,9.8484,55.367645,0.01082,9.8,6.9,,246.459595,1.6741329999999999
05/19/2021 04:13:00,0.36318,8.9432,55.360504,0.0094,9.885714,6.785714,,236.135422,1.620422
05/19/2021 04:14:00,0.797627,8.50825,55.299805,0.00824,11.55,7.064286,,171.542383,1.616455
05/19/2021 04:15:00,0.836266,7.9715,55.166046,0.00774,11.142857,7.128571,,142.712577,2.246185
05/19/2021 04:16:00,0.715498,6.06975,55.144623,0.00876,10.671429,7.071429,,119.696527,3.078094
05/19/2021 04:17:00,0.672931,131.261666,55.238556,0.011,13.183333,7.766667,,118.642003,4.8119510000000005
05/19/2021 04:18:00,0.592205,379.46175,55.273712,0.01156,12.633333,7.273333,,123.793606,6.150146
05/19/2021 04:19:00,0.542902,394.547166,55.270142,0.00972,9.976923,7.076923,,123.079043,7.389618
05/19/2021 04:20:00,0.526417,394.818,55.290741,0.00788,9.171429,6.714286,,125.577527,7.435547
05/19/2021 04:21:00,0.529949,395.22,55.272064,0.0082,7.75,6.5,,131.831812,4.930054
05/19/2021 04:22:00,0.524861,395.36925,55.226746,0.0109,8.628571,6.614286,,127.638021,5.18045
05/19/2021 04:23:00,0.677813,395.444666,55.198456,0.01312,8.792857,6.9,,132.752297,3.737732
05/19/2021 04:24:00,0.757606,395.6785,55.151489,0.01372,7.735714,6.957143,,129.687428,4.149261
05/19/2021 04:25:00,0.53864,395.8,55.117981,0.0139,7.657143,6.842857,,125.515064,4.008728
05/19/2021 04:26:00,0.462022,371.7225,55.049316,0.01464,7.614286,6.114286,,116.175151,3.043152
05/19/2021 04:27:00,0.456541,50.838833,54.954285,0.01542,8.969231,6.084615,,130.475621,2.643219
05/19/2021 04:28:00,0.449344,0.39775,54.851288,0.01568,9.5,6.346154,,132.03806,2.321564
05/19/2021 04:29:00,0.425248,0.21,54.867493,0.0166,8.085714,5.742857,,134.395328,5.291077
05/19/2021 04:30:00,0.41239,0.13175,54.819977,0.01896,6.607692,5.069231,,133.83748,2.210938
05/19/2021 04:31:00,0.396682,0.133,54.729065,0.02044,5.915385,4.953846,,145.601322,2.280518
05/19/2021 04:32:00,0.400562,0.123,54.676605,0.01958,6.107692,4.953846,,121.984584,2.3578799999999998
05/19/2021 04:33:00,0.448554,0.1145,54.563721,0.0198,6.614286,5.071429,,152.750259,2.0112
05/19/2021 04:34:00,0.543772,0.09975,54.555481,0.02128,5.057143,4.414286,,122.614036,3.802124
05/19/2021 04:35:00,0.484187,0.085333,54.568115,0.02224,4.621429,4.171429,,133.3413,4.842773
05/19/2021 04:36:00,0.382845,1.8,54.45166,0.02214,5.223077,4.253846,,124.892301,2.8348690000000003
05/19/2021 04:37:00,0.367096,20.425667,54.336362,0.02106,6.05,4.485714,,138.529401,1.616455
05/19/2021 04:38:00,0.397892,20.811,54.288239,0.0214,5.814286,4.228571,,146.838026,2.295471
05/19/2021 04:39:00,0.393806,20.604667,54.283844,0.02158,5.985714,4.157143,,155.247692,3.390137
05/19/2021 04:40:00,0.380708,18.25475,54.195679,0.02332,5.635714,3.857143,,126.982849,1.942535
05/19/2021 04:41:00,0.369739,18.151167,54.152557,0.02506,5.533333,3.975,,155.447846,1.931702
05/19/2021 04:42:00,0.364551,18.22075,54.161072,0.02368,6.8,4.014286,,155.711438,3.349091
05/19/2021 04:43:00,0.372051,18.181833,54.139374,0.02396,7.838462,4.3,,146.541183,1.987091
05/19/2021 04:44:00,0.371208,17.9935,54.093506,0.0255,5.507143,4.157143,,141.085827,2.3540650000000003
05/19/2021 04:45:00,0.368876,17.7455,54.077576,0.02606,5.157143,3.8,,136.472048,2.088562
05/19/2021 04:46:00,0.361947,17.55675,54.067688,0.02624,5.146154,3.707692,,156.173589,3.623444
05/19/2021 04:47:00,0.345241,17.213,54.140472,0.0275,4.266667,3.45,,200.775982,2.7483519999999997
05/19/2021 04:48:00,0.32436,17.029,54.048462,0.02664,4.857143,3.571429,,206.005233,1.621796
05/19/2021 04:49:00,0.319535,16.711,53.956177,0.02684,,,,151.420308,2.100616
05/19/2021 04:50:00,0.313447,16.19625,53.999573,0.02808,5.769231,3.530769,,224.362048,1.636292
05/19/2021 04:51:00,0.317216,15.759,53.975952,0.03024,4.661538,3.446154,,142.315797,1.745239
05/19/2021 04:52:00,0.306029,15.6052,53.940521,0.02925,5.238462,3.130769,,149.114244,2.8495179999999998
05/19/2021 04:53:00,0.348641,15.621,53.847412,0.027083,7.314286,3.35,,160.089392,1.616455
05/19/2021 04:54:00,0.386498,15.473,53.858673,0.02736,8.357143,3.785714,,196.650826,1.616455
05/19/2021 04:55:00,0.354635,15.3296,53.827087,0.02798,6.478571,3.7,,127.792233,2.004333
05/19/2021 04:56:00,0.334501,15.1608,53.818848,0.02904,9.121429,4.428571,,205.163698,1.7215880000000001
05/19/2021 04:57:00,0.324785,14.8434,53.742493,0.03154,10.55,4.485714,,154.972516,2.1317440000000003
05/19/2021 04:58:00,0.29593,14.4216,53.70047,0.03252,6.2,3.538462,,155.456909,1.739746
05/19/2021 04:59:00,0.276279,14.1538,53.710907,0.032,6.185714,4.042857,,208.746846,1.616455
05/19/2021 05:00:00,0.261642,13.5782,53.619446,0.03236,5.542857,3.428571,,155.750978,1.616455
05/19/2021 05:01:00,0.264302,12.97,53.550839,0.03336,6.3,3.42,,157.115075,1.937211
05/19/2021 05:02:00,0.265754,12.4694,53.624664,0.03364,7.028571,3.228571,,228.775595,1.943604
05/19/2021 05:03:00,0.267881,12.091,53.700195,0.03302,6.530769,3.115385,,241.226536,3.598114
05/19/2021 05:04:00,0.285451,11.3664,53.674103,0.03512,3.607143,2.557143,,212.786187,1.652313
05/19/2021 05:05:00,0.268508,10.8586,53.568359,0.0364,4.3,2.386667,,172.051984,1.616455
05/19/2021 05:06:00,0.250361,10.9634,53.462891,0.033975,7.35,3.042857,,126.433868,1.616455
05/19/2021 05:07:00,0.254193,11.1482,53.418396,0.032133,6.933333,3.213333,,134.770181,2.560974
05/19/2021 05:08:00,0.265551,10.9958,53.414001,0.03445,4.830769,2.853846,,156.391612,3.255402
05/19/2021 05:09:00,0.277517,10.8132,53.395325,0.0354,4.738462,3.153846,,152.254635,1.636902
05/19/2021 05:10:00,0.260255,10.6176,53.36264,0.03525,4.541667,2.9,,157.593074,3.778015
05/19/2021 05:11:00,0.249106,10.4618,53.375275,0.034933,3.507692,2.6,,194.057455,2.806183
05/19/2021 05:12:00,0.252876,10.692,53.332153,0.03515,3.914286,2.628571,,150.889228,1.759125
05/19/2021 05:13:00,0.248686,10.9216,53.258545,0.0348,3.523077,2.638462,,178.984746,1.797119
05/19/2021 05:14:00,0.255484,10.6112,53.201965,0.03396,4.557143,2.785714,,158.32747,2.029053
05/19/2021 05:15:00,0.26175,10.497,53.114624,0.03314,5.821429,3.242857,,141.776857,1.740356
