InstrumentName, I-25 Globeville
StartTime, 2021-05-01 00:00:00
EndTime, 2021-05-31 00:00:00
Date,Nitrogen dioxide,Outdoor Temperature,PM2.5 - Local Conditions,PM2.5 Total Atmospheric,Relative Humidity,Wind Direction,Wind Speed
05/25/2021 05:36:00,51.433333,63.537354,7.647826,,35.207764,285.495136,3.318066
05/25/2021 05:37:00,51.55,63.485718,9.014286,,35.224853,263.058845,2.873389
05/25/2021 05:38:00,51.1,63.392883,7.033333,,35.336395,279.332665,3.434619
05/25/2021 05:39:00,50.283333,63.165192,7.957143,,35.490509,284.400631,4.050879
05/25/2021 05:40:00,49.333333,62.98172,6.531507,,35.759216,287.975232,3.584326
05/25/2021 05:41:00,47.8,62.933655,8.156962,,35.976807,286.119148,3.480078
05/25/2021 05:42:00,45.883333,63.027863,8.342857,,36.133362,277.368219,2.7554689999999997
05/25/2021 05:43:00,44.65,62.995178,6.629167,,36.094299,281.243777,2.958838
05/25/2021 05:44:00,43.066667,62.76474,9.086842,,36.238342,288.13973,3.088721
05/25/2021 05:45:00,42.316667,62.6362,7.142857,,36.366364,290.053061,3.761035
05/25/2021 05:46:00,42.85,62.47168,8.438028,,36.254211,296.64817,3.164941
05/25/2021 05:47:00,43.083333,62.400818,7.842857,,36.478363,299.832324,2.159375
05/25/2021 05:48:00,43.516667,62.399445,7.161538,,36.504303,301.996127,2.525439
05/25/2021 05:49:00,44.083333,62.316223,7.939474,,36.41626,290.836372,2.8648439999999997
05/25/2021 05:50:00,44.233333,62.149231,8.653846,,36.405884,272.282415,2.653271
05/25/2021 05:51:00,44.366667,62.100891,10.987324,,36.635529,272.956797,1.699658
05/25/2021 05:52:00,54.1,62.166809,10.307937,,36.61554,231.180362,2.7862299999999998
05/25/2021 05:53:00,50.033333,62.107483,11.2125,,36.490417,188.260351,1.552686
05/25/2021 05:54:00,53.75,61.979492,8.671429,,36.681458,194.482408,2.04624
05/25/2021 05:55:00,53.183333,61.900665,7.3,,36.897369,196.76811,2.037012
05/25/2021 05:56:00,52.5,61.828979,8.028571,,36.928192,168.750093,1.044092
05/25/2021 05:57:00,51.95,61.764984,8.8,,37.375885,146.518094,1.475098
05/25/2021 05:58:00,51.45,61.668304,9.914286,,37.439667,207.463383,1.8052730000000001
05/25/2021 05:59:00,50.433333,61.608704,11.584337,,37.346893,193.884346,1.287109
05/25/2021 06:00:00,45.516667,61.560913,11.473684,,37.341095,343.869931,1.411523
05/25/2021 06:01:00,50.1,61.57755,10.960976,,37.13601,286.788984,2.942708
05/25/2021 06:02:00,46.52,61.524658,8.342857,,37.051025,311.398437,3.913135
05/25/2021 06:03:00,48.36,61.518066,8.085714,,37.154633,311.666688,3.652002
05/25/2021 06:04:00,48.74,61.469177,8.759259,,37.248779,339.298385,2.678906
05/25/2021 06:05:00,49.083333,61.440338,11.259494,,37.27533,313.010656,3.082227
05/25/2021 06:06:00,49.5,61.40683,9.7,,37.367798,300.502369,3.441797
05/25/2021 06:07:00,48.72,61.428802,8.071429,,37.501923,312.628313,4.021826
05/25/2021 06:08:00,53.32,61.437042,8.882927,,37.560669,302.082944,3.515625
05/25/2021 06:09:00,51.46,61.474396,9.246154,,37.636047,303.663014,3.376855
05/25/2021 06:10:00,49.7,61.529053,10.128571,,37.692505,257.911442,2.256104
05/25/2021 06:11:00,50.075,61.505981,8.9,,37.793365,275.012989,2.38667
05/25/2021 06:12:00,49.86,61.465881,9.485714,,37.875916,274.077443,1.718115
05/25/2021 06:13:00,50.0,61.406281,8.414286,,37.930695,292.452299,1.716748
05/25/2021 06:14:00,50.26,61.389526,5.714286,,38.112732,216.018803,1.181494
05/25/2021 06:15:00,50.38,61.378815,7.142857,,37.915436,327.195889,1.698291
05/25/2021 06:16:00,50.4,61.351898,8.136145,,37.880493,330.477173,2.6785639999999997
05/25/2021 06:17:00,49.96,61.282959,9.7,,37.58371,319.770552,3.000195
05/25/2021 06:18:00,50.06,61.259064,9.642857,,37.649628,324.540066,2.398975
05/25/2021 06:19:00,50.4,61.233246,9.095181,,37.537781,310.500282,2.095801
05/25/2021 06:20:00,50.16,61.204956,8.530769,,37.561737,260.225985,2.3422359999999998
05/25/2021 06:21:00,50.06,61.28653,9.888889,,37.437073,252.056525,1.991895
05/25/2021 06:22:00,49.54,61.284058,9.757143,,37.135254,296.926248,1.5342289999999998
05/25/2021 06:23:00,48.72,61.267303,9.071429,,37.279907,305.673144,1.692822
05/25/2021 06:24:00,48.34,61.212921,10.942857,,37.384888,290.336081,3.568945
05/25/2021 06:25:00,47.68,61.111847,8.238889,,37.793671,270.957493,4.2986819999999994
05/25/2021 06:26:00,51.28,60.9888,8.3,,37.883087,276.748458,4.313721
05/25/2021 06:27:00,45.383333,60.804779,9.511111,,38.001343,285.367758,4.131201
05/25/2021 06:28:00,43.84,60.69986,10.571429,,38.192383,308.349036,3.97124
05/25/2021 06:29:00,44.966667,60.713593,9.371429,,38.19986,297.595977,3.886475
05/25/2021 06:30:00,45.35,60.669098,9.414286,,38.244873,297.395673,3.865625
05/25/2021 06:31:00,44.433333,60.601257,12.613415,,38.334442,293.057222,4.004395000000001
05/25/2021 06:32:00,43.34,60.556763,20.340964,,38.370911,284.004698,3.630127
05/25/2021 06:33:00,41.7,60.508698,5.971429,,38.396851,285.418288,3.718652
05/25/2021 06:34:00,39.333333,60.429871,7.871429,,38.370453,275.023132,3.658154
05/25/2021 06:35:00,36.46,60.403229,7.8,,38.149963,271.851966,4.589551
05/25/2021 06:36:00,33.9,60.426849,7.2,,38.195587,271.898999,3.888525
05/25/2021 06:37:00,32.46,60.490295,6.414286,,38.365265,283.450557,2.061963
05/25/2021 06:38:00,32.2,60.497711,8.314286,,38.23175,278.132216,3.67832
05/25/2021 06:39:00,31.35,60.293915,8.114286,,38.218018,296.815889,4.737207
05/25/2021 06:40:00,31.183333,60.218109,6.842857,,38.455292,299.863681,5.018848
05/25/2021 06:41:00,32.58,60.172791,8.357143,,38.598267,293.655824,4.642188
05/25/2021 06:42:00,34.233333,60.08078,11.528571,,38.700958,300.336367,4.96416
05/25/2021 06:43:00,34.8,60.126923,8.128571,,38.767639,294.64837,4.7816410000000005
05/25/2021 06:44:00,35.516667,60.156311,6.442857,,38.603302,268.357542,4.291162
05/25/2021 06:45:00,36.8,60.07666,8.9,,38.580872,275.289278,3.972949
05/25/2021 06:46:00,37.95,60.03244,10.171429,,38.64389,287.55929,3.964404
05/25/2021 06:47:00,38.8,59.982178,9.571429,,38.639313,278.187313,4.356445
05/25/2021 06:48:00,38.26,59.890442,8.613253,,38.425079,283.164316,5.448486
05/25/2021 06:49:00,37.1,59.809967,6.128571,,38.075958,275.748555,6.230176
05/25/2021 06:50:00,36.0,59.814087,5.724051,,38.321472,272.712414,5.144629
05/25/2021 06:51:00,37.316667,59.846496,6.457143,,38.398834,276.536144,4.07959
05/25/2021 06:52:00,34.8,59.862427,7.771642,,38.544708,289.212853,3.488965
05/25/2021 06:53:00,33.16,59.80777,6.614286,,38.775879,274.619059,3.460938
05/25/2021 06:54:00,33.433333,59.821228,5.771429,,38.893982,281.057923,3.290723
05/25/2021 06:55:00,34.0,59.766571,6.185714,,38.756195,283.746635,3.496826
05/25/2021 06:56:00,33.733333,59.74762,5.928571,,38.658386,261.774764,4.132568
05/25/2021 06:57:00,33.06,59.710541,8.04,,38.807007,281.350379,3.420264
05/25/2021 06:58:00,32.983333,59.767395,7.157143,,38.552948,282.946065,3.458887
05/25/2021 06:59:00,32.666667,59.758881,7.614286,,38.395477,287.832162,4.0625
05/25/2021 07:00:00,32.08,59.665497,7.4,,38.529755,285.514342,4.738574
05/25/2021 07:01:00,31.183333,59.689117,5.642857,,38.484894,284.594531,3.730957
05/25/2021 07:02:00,30.583333,59.701752,7.144444,,38.793274,291.081798,3.346436
05/25/2021 07:03:00,30.8,59.694336,6.957143,,38.647858,289.208474,4.289795
05/25/2021 07:04:00,31.866667,59.677307,7.714286,,38.558289,281.356037,4.822656
05/25/2021 07:05:00,31.7,59.631989,5.585714,,38.672424,295.159572,5.195898
05/25/2021 07:06:00,33.233333,59.683624,5.428571,,38.527313,288.133163,5.43208
05/25/2021 07:07:00,35.483333,59.575958,4.671429,,38.21756,290.636899,5.577686
05/25/2021 07:08:00,36.616667,59.513336,5.271429,,38.374725,289.717107,5.05918
05/25/2021 07:09:00,37.5,59.613586,5.7,,38.152405,286.228748,5.631689
05/25/2021 07:10:00,38.716667,59.61908,5.5,,37.923676,289.032211,4.2969729999999995
05/25/2021 07:11:00,39.433333,59.657532,7.114286,,37.736908,289.965976,6.139258
05/25/2021 07:12:00,40.2,59.712189,10.4,,37.028442,286.044416,5.691162
05/25/2021 07:13:00,38.466667,59.796783,5.885714,,36.487671,287.575796,5.713037
05/25/2021 07:14:00,35.766667,59.820129,6.585714,,36.766144,280.333156,4.624756
05/25/2021 07:15:00,35.583333,59.847046,5.414286,,36.472717,278.523901,6.043896
05/25/2021 07:16:00,34.35,59.868195,6.271429,,36.218048,277.00038,6.616748
05/25/2021 07:17:00,33.16,59.871765,7.157143,,35.844208,278.402089,6.153613
05/25/2021 07:18:00,30.58,59.873138,5.097561,,35.508209,275.28689,7.177637
05/25/2021 07:19:00,27.466667,59.944824,3.607407,,35.281311,273.64534,5.477197
05/25/2021 07:20:00,26.1,59.992615,4.457143,,35.220123,267.248802,4.926563
05/25/2021 07:21:00,25.483333,60.120331,5.186747,,34.861542,264.844096,5.074561
05/25/2021 07:22:00,23.35,60.193939,5.367164,,34.601685,258.052409,4.8746089999999995
05/25/2021 07:23:00,36.966667,60.266449,4.928571,,34.461914,258.98438,7.019385
05/25/2021 07:24:00,23.016667,60.410919,4.520482,,34.53775,256.98875699999996,7.124658
05/25/2021 07:25:00,24.816667,60.492767,5.6,,34.722992,258.159799,6.785596
05/25/2021 07:26:00,26.366667,60.491943,5.328571,,34.828888,260.327879,6.111572
05/25/2021 07:27:00,28.14,60.54248,5.642857,,34.795319,260.305588,6.103027
05/25/2021 07:28:00,28.8,60.532318,4.6,,34.919983,261.655736,5.088574
05/25/2021 07:29:00,28.766667,60.584229,4.914286,,35.002991,273.91963,4.030371000000001
05/25/2021 07:30:00,29.45,60.550171,7.318987,,35.057617,265.907293,5.048584
05/25/2021 07:31:00,30.533333,60.515015,5.725316,,35.048767,272.17495,6.000146
05/25/2021 07:32:00,31.5,60.496613,5.985714,,34.940124,275.697782,5.121387
05/25/2021 07:33:00,32.433333,60.486176,4.771429,,34.890991,274.79842,5.989551
05/25/2021 07:34:00,33.033333,60.481232,5.584615,,34.729248,271.532598,5.635107
05/25/2021 07:35:00,34.48,60.453217,4.142857,,34.504181,275.437092,5.380127
05/25/2021 07:36:00,35.75,60.442505,4.714286,,34.430939,280.918107,5.682959
05/25/2021 07:37:00,36.216667,60.441956,6.419512,,34.113251,284.780899,6.385693
05/25/2021 07:38:00,36.216667,60.4664,5.874074,,33.964172,294.193824,5.9229
05/25/2021 07:39:00,36.966667,60.540558,5.728571,,33.722778,307.922715,5.85625
05/25/2021 07:40:00,37.216667,60.553741,6.471429,,33.53067,308.02216,6.406201
05/25/2021 07:41:00,37.08,60.421631,4.314286,,33.371674,302.924047,7.96001
05/25/2021 07:42:00,36.55,60.302429,4.385714,,33.427673,304.644822,6.241797
05/25/2021 07:43:00,36.733333,60.288422,4.842857,,33.384491,296.810735,4.716357
05/25/2021 07:44:00,37.966667,60.288422,4.113253,,33.528534,300.875448,5.349365
05/25/2021 07:45:00,38.45,60.252441,4.242857,,33.483826,301.190537,5.386963
05/25/2021 07:46:00,36.6,60.279633,5.396296,,33.472076,306.466528,5.938623
05/25/2021 07:47:00,35.0,60.363129,5.484615,,33.086487,311.116727,6.366895
05/25/2021 07:48:00,34.466667,60.38208,3.957143,,32.863556,305.687158,6.228125
05/25/2021 07:49:00,33.883333,60.443329,3.816456,,32.366577,295.576586,6.961279
05/25/2021 07:50:00,32.5,60.446899,5.413924,,32.154174999999995,292.475544,6.243848
05/25/2021 07:51:00,30.333333,60.444702,6.976923,,31.989838,294.683464,5.793018
05/25/2021 07:52:00,28.633333,60.479584,3.630769,,31.885468,297.721826,6.570264
05/25/2021 07:53:00,30.216667,60.48288,5.260759,,31.812531,298.846333,5.590332
05/25/2021 07:54:00,27.2,60.479309,8.671429,,31.718536,308.444301,6.229834
05/25/2021 07:55:00,23.333333,60.383179,3.385714,,31.802917,297.981512,7.188232
05/25/2021 07:56:00,22.2,60.22525,4.366667,,32.046448,305.036733,8.584473
05/25/2021 07:57:00,21.92,60.151917,5.128571,,32.309204,303.785725,7.642822
05/25/2021 07:58:00,21.466667,60.015686,5.157143,,32.543732,301.516238,8.206445
05/25/2021 07:59:00,21.516667,59.975586,4.46,,32.726685,292.018333,6.076709
05/25/2021 08:00:00,22.266667,60.04068,5.257143,,32.849823,289.345239,6.889502
05/25/2021 08:01:00,22.716667,59.97641,4.0,,32.690521000000004,287.20099,8.455273
05/25/2021 08:02:00,22.2,59.894562,4.739024,,32.820831,278.05954,7.839355
05/25/2021 08:03:00,21.9,59.794625,3.596429,,33.051086,286.950669,7.848633
05/25/2021 08:04:00,22.35,59.686096,4.598701,,33.169342,287.861758,6.146436
05/25/2021 08:05:00,22.483333,59.577057,4.386747,,33.367096,281.5527,7.665381
05/25/2021 08:06:00,22.266667,59.403748,5.6025,,33.367859,286.298633,9.200391
05/25/2021 08:07:00,21.966667,59.286743,4.853165,,33.273254,277.499225,8.851416
05/25/2021 08:08:00,23.666667,59.238953,4.602469,,33.574005,285.918495,6.647852
05/25/2021 08:09:00,25.466667,59.274109,4.357143,,33.752838,287.077231,6.89668
05/25/2021 08:10:00,26.2,59.285095,4.952381,,34.008728,294.945769,6.39082
05/25/2021 08:11:00,26.583333,59.352661,4.753086,,34.358765,291.831406,5.947852
05/25/2021 08:12:00,27.4,59.459503,4.07619,,35.068909,295.58878,5.055762
05/25/2021 08:13:00,29.583333,59.490814,4.680952,,34.007813,289.265288,6.443799
05/25/2021 08:14:00,43.033333,59.479279,3.861905,,33.969666,286.753038,5.366113
05/25/2021 08:15:00,21.733333,59.49823,3.804225,,33.805176,303.970778,5.020215
05/25/2021 08:16:00,33.05,59.571289,3.480952,,33.301025,299.504744,5.019189
05/25/2021 08:17:00,23.45,59.54657,3.409524,,32.815033,305.884196,6.098242
05/25/2021 08:18:00,25.233333,59.518829,3.538095,,32.64566,299.474327,5.311768
05/25/2021 08:19:00,25.583333,59.497406,4.535593,,32.200867,300.268946,6.112939
05/25/2021 08:20:00,25.483333,59.53064,5.498507,,32.501464999999996,308.476464,4.645605
05/25/2021 08:21:00,37.216667,59.586945,4.729412,,32.147614000000004,304.319199,4.288086
05/25/2021 08:22:00,27.0,59.603699,3.778481,,31.635223,306.175849,5.081738
05/25/2021 08:23:00,29.083333,59.604797,5.633333,,31.313416,307.629449,5.598877
05/25/2021 08:24:00,28.88,59.529266,5.839759,,31.798645,322.757427,5.012012
05/25/2021 08:25:00,28.616667,59.513886,4.142105,,32.120148,318.754659,4.566309
05/25/2021 08:26:00,28.783333,59.424347,4.14,,32.035613999999995,322.299417,5.668604
05/25/2021 08:27:00,28.483333,59.234009,4.189189,,31.85144,315.46991,6.133789
05/25/2021 08:28:00,27.716667,59.054382,4.821622,,32.152039,332.145568,5.907178
05/25/2021 08:29:00,26.433333,58.864044,5.362025,,32.082153000000005,326.729659,7.527295
05/25/2021 08:30:00,25.216667,58.752808,5.2,,32.387939,319.697751,8.302489999999999
05/25/2021 08:31:00,24.083333,58.543243,4.569333,,32.835175,313.813595,9.24585
05/25/2021 08:32:00,22.9,58.471558,6.930769,,33.416687,319.38464,7.738525
05/25/2021 08:33:00,22.233333,58.373505,5.689333,,33.777252,301.149367,8.166455
05/25/2021 08:34:00,21.983333,58.251282,4.037838,,33.76001,294.052271,7.409717
05/25/2021 08:35:00,21.4,58.288635,4.72381,,33.731323,286.955345,5.376367
05/25/2021 08:36:00,17.85,58.543243,4.180952,,31.91629,287.529351,7.233008
05/25/2021 08:37:00,10.866667,58.932434,3.124096,,30.194183,295.688495,7.07373
05/25/2021 08:38:00,13.35,59.177429,3.442857,,29.882446,310.83383,7.268555
05/25/2021 08:39:00,20.05,59.343872,3.332432,,29.053741,307.749727,7.399463
05/25/2021 08:40:00,24.933333,59.246094,2.77619,,29.388214,305.862483,8.413574
05/25/2021 08:41:00,26.733333,59.065094,3.546914,,29.97934,309.361492,8.343848000000001
05/25/2021 08:42:00,28.98,58.763245,3.357143,,30.777222,307.753604,9.539453
05/25/2021 08:43:00,15.666667,58.498199,2.528571,,31.586853,311.075096,9.835791
05/25/2021 08:44:00,19.3,58.175201,3.351948,,32.706542999999996,317.967791,10.075391
05/25/2021 08:45:00,20.066667,58.116974,5.289873,,33.559662,317.891223,7.831836
05/25/2021 08:46:00,21.383333,58.004089,4.242857,,33.873688,317.690641,6.379541
05/25/2021 08:47:00,25.966667,57.976624,3.278481,,33.960358,317.616965,6.112256
05/25/2021 08:48:00,27.233333,57.986511,4.946835,,33.611694,309.067043,6.593164
05/25/2021 08:49:00,26.966667,57.933228,4.7,,32.669769,308.887961,7.970264
05/25/2021 08:50:00,26.083333,57.946686,3.12,,32.42868,315.143044,7.481494
05/25/2021 08:51:00,24.983333,58.002991,3.135443,,32.065826,313.468926,6.70835
05/25/2021 08:52:00,24.15,58.082916,4.301429,,31.177612,318.863889,7.553613
05/25/2021 08:53:00,23.333333,58.190582,4.042857,,30.373169,312.298327,7.950781
05/25/2021 08:54:00,23.633333,58.305115,3.881481,,29.37677,315.19889,6.832764
05/25/2021 08:55:00,25.083333,58.336426,3.380952,,28.72171,309.411146,7.78501
05/25/2021 08:56:00,25.85,58.348785,3.247619,,28.331696,316.071809,6.318701
05/25/2021 08:57:00,27.1,58.505066,3.105882,,27.055756,314.75861,7.693066
05/25/2021 08:58:00,27.066667,58.640198,2.380952,,26.267487,322.601156,7.258643
05/25/2021 08:59:00,26.45,58.704742,1.628571,,25.811096,321.741573,6.9729
05/25/2021 09:00:00,25.116667,58.705292,1.895238,,25.657898,321.103409,7.840381
05/25/2021 09:01:00,23.25,58.661072,2.069091,,25.656423,321.920816,7.842773
05/25/2021 09:02:00,21.1,58.605865,1.842857,,25.744415,323.858042,6.543604
05/25/2021 09:03:00,19.016667,58.636353,1.871429,,25.812164,323.791856,6.888135
05/25/2021 09:04:00,16.783333,58.625366,2.704819,,25.439087,323.962738,8.526025
05/25/2021 09:05:00,16.916667,58.568787,4.155696,,25.592438,321.917905,8.604980000000001
05/25/2021 09:06:00,32.6,58.555878,4.86,,25.639892,326.774618,8.086475
05/25/2021 09:07:00,32.766667,58.468536,2.781928,,25.461212,324.860778,9.24209
05/25/2021 09:08:00,25.2,58.359497,2.375904,,25.64386,323.219547,9.851172
05/25/2021 09:09:00,24.966667,58.304565,3.035443,,25.615631,326.815002,9.378125
05/25/2021 09:10:00,24.6,58.318298,2.354054,,25.500275,328.776662,11.070361
05/25/2021 09:11:00,24.533333,58.313904,2.8,,25.582672,331.058992,9.968408
05/25/2021 09:12:00,33.183333,58.291382,2.711538,,25.633484,325.300609,9.323096
05/25/2021 09:13:00,32.75,58.286713,2.317722,,25.726715,328.521295,9.334033
05/25/2021 09:14:00,26.283333,58.198273,1.822973,,25.837494,334.159494,9.990283
05/25/2021 09:15:00,21.816667,58.171356,1.77973,,25.697571,335.464551,11.233057
05/25/2021 09:16:00,27.3,58.106812,2.573418,,26.251312,342.814313,12.208545
05/25/2021 09:17:00,46.833333,57.901367,3.614815,,27.290588,340.782686,10.834521
05/25/2021 09:18:00,45.133333,57.788757,4.705,,27.511383,339.34067,10.19126
05/25/2021 09:19:00,41.75,57.602264,5.673418,,27.818085,341.6701,9.287891
05/25/2021 09:20:00,39.533333,57.434998,7.88,,27.362,335.513069,10.653369
05/25/2021 09:21:00,36.7,57.321564,6.98,,27.763611,342.275546,9.444092
05/25/2021 09:22:00,33.6,57.203186,6.542857,,28.140503,340.561915,9.016846
05/25/2021 09:23:00,30.916667,57.166382,9.63,,28.435455,338.80041,8.163720999999999
05/25/2021 09:24:00,28.583333,57.136169,6.5,,28.528076,335.47806,7.255225
05/25/2021 09:25:00,26.433333,57.000214,8.110127,,28.315369,332.625854,7.771338
05/25/2021 09:26:00,25.65,56.999664,6.988889,,28.442627,331.099416,6.904883
05/25/2021 09:27:00,27.15,57.043335,9.0,,28.413788,327.681735,6.460547
05/25/2021 09:28:00,29.95,57.030975,6.120513,,28.113037,325.773395,7.5854
05/25/2021 09:29:00,32.6,56.934845,,,28.267456,325.404437,7.096973
05/25/2021 09:30:00,33.916667,56.907928,4.871429,,28.293549,327.610733,6.774316
05/25/2021 09:31:00,34.3,56.836517,5.732099,,28.48642,329.128419,6.817041
05/25/2021 09:32:00,34.8,56.799438,5.071429,,28.558899,325.27531,6.104395
05/25/2021 09:33:00,35.083333,56.754669,6.768919,,28.688141,326.190859,6.076709
05/25/2021 09:34:00,34.166667,56.746429,5.846667,,28.675171,314.306009,5.479932
05/25/2021 09:35:00,31.666667,56.700287,5.202703,,28.776337,310.322845,5.95332
05/25/2021 09:36:00,29.916667,56.592072,4.858108,,28.947693,316.504169,6.558643
05/25/2021 09:37:00,28.466667,56.531097,4.562821,,29.078156,318.323584,6.089697
05/25/2021 09:38:00,27.866667,56.479462,7.028947,,29.27652,316.533104,5.451563
05/25/2021 09:39:00,26.85,56.370972,3.316667,,29.376312,323.502375,5.625879
05/25/2021 09:40:00,25.9,56.375092,3.028571,,29.494873,326.622753,4.878711
05/25/2021 09:41:00,25.183333,56.442108,4.244304,,29.538971,323.898006,4.677734
05/25/2021 09:42:00,26.28,56.502533,4.478947,,29.511963,316.93463,5.444385
05/25/2021 09:43:00,27.0,56.423981,4.643902,,29.517151,316.444219,5.215381
05/25/2021 09:44:00,27.633333,56.394592,5.378082,,29.561249,326.371729,5.545215
05/25/2021 09:45:00,27.716667,56.398438,3.867089,,29.511047,317.511086,5.400977
05/25/2021 09:46:00,28.366667,56.441559,4.444578,,29.609466,327.715336,5.446777
05/25/2021 09:47:00,43.116667,56.501709,4.41519,,29.600159,325.263299,4.943652
05/25/2021 09:48:00,40.716667,56.511944,2.944,,29.507112,331.847994,4.6755759999999995
05/25/2021 09:49:00,36.016667,56.494293,3.2,,29.633575,330.036839,2.299512
05/25/2021 09:50:00,35.28,56.526154,5.514286,,29.661957,330.282034,3.514258
05/25/2021 09:51:00,34.95,56.559937,5.164935,,29.591156,344.798109,3.337549
05/25/2021 09:52:00,34.433333,56.572845,3.193243,,29.546143,335.664264,4.0419920000000005
05/25/2021 09:53:00,33.383333,56.594818,4.676923,,29.690796,1.360875,3.687891
05/25/2021 09:54:00,32.966667,56.635468,4.039189,,29.679047,359.3235,3.212109
05/25/2021 09:55:00,32.78,56.61734,5.753846,,29.743134,353.913938,1.4446780000000001
05/25/2021 09:56:00,33.533333,56.540436,5.763291,,29.862,344.990438,1.223193
05/25/2021 09:57:00,34.983333,56.521484,5.012658,,30.153442,323.21866,3.155371
05/25/2021 09:58:00,35.65,56.591797,5.221951,,30.237976,319.720836,3.96543
05/25/2021 09:59:00,36.216667,56.598389,4.757143,,30.189911,301.964719,3.766162
05/25/2021 10:00:00,36.9,56.566254,8.394937,,30.275513,297.891152,3.275342
05/25/2021 10:01:00,37.45,56.508301,6.26,,30.450226,307.132066,2.996777
05/25/2021 10:02:00,38.366667,56.459961,4.363855,,30.62677,302.709511,2.2721679999999997
05/25/2021 10:03:00,38.05,56.431396,3.271084,,30.785919,305.273889,2.5937989999999997
05/25/2021 10:04:00,37.033333,56.421509,4.364,,30.826813,322.746174,1.264551
05/25/2021 10:05:00,37.0,56.417114,4.412329,,30.873047,286.087068,1.438525
05/25/2021 10:06:00,37.2,56.361633,5.212308,,31.060577,304.806991,1.025977
05/25/2021 10:07:00,37.54,56.192719,3.89589,,31.230865,32.917936,1.023242
05/25/2021 10:08:00,36.9,56.009521,3.448148,,31.6073,41.908025,1.6172849999999999
05/25/2021 10:09:00,35.683333,56.010895,,,32.099243,2.42669,2.8320309999999997
05/25/2021 10:10:00,35.066667,55.985626,4.098649,,32.102599999999995,337.240729,2.3309569999999997
05/25/2021 10:11:00,35.566667,56.136414,5.844444,,31.598145,223.994642,2.5633790000000003
05/25/2021 10:12:00,47.816667,56.293518,3.714286,,31.546875,272.030906,2.3620609999999997
05/25/2021 10:13:00,39.783333,56.272919,4.422973,,31.317841,271.496977,3.372754
05/25/2021 10:14:00,36.283333,56.165527,4.589744,,31.456696,266.375644,3.313623
05/25/2021 10:15:00,36.6,56.091644,5.132432,,31.675812,284.460637,3.199463
05/25/2021 10:16:00,37.133333,56.062531,3.508108,,31.765228,275.436439,3.716943
05/25/2021 10:17:00,37.2,55.955414,4.194595,,31.821686,274.267979,2.808789
05/25/2021 10:18:00,38.15,55.94223,3.448101,,31.982361,291.826745,3.276709
05/25/2021 10:19:00,46.233333,55.945526,2.894595,,32.178436000000005,311.946673,3.962354
05/25/2021 10:20:00,45.8,55.953766,2.271429,,32.282043,303.583573,4.578271
05/25/2021 10:21:00,47.266667,55.8461,2.505085,,32.374359,333.351566,3.545361
05/25/2021 10:22:00,43.483333,55.857636,3.285714,,32.517029,322.022209,3.270898
05/25/2021 10:23:00,44.683333,55.93399,3.665217,,32.513367,306.801868,3.408643
05/25/2021 10:24:00,45.25,56.070496,4.408108,,33.211304,326.051072,3.628076
05/25/2021 10:25:00,44.9,56.088074,4.863514,,32.679230000000004,310.365722,4.497607
05/25/2021 10:26:00,44.916667,56.019409,4.05,,32.840668,319.51205,4.461377000000001
05/25/2021 10:27:00,44.716667,55.91037,4.50625,,33.256775,321.539075,4.6233889999999995
05/25/2021 10:28:00,42.983333,55.895264,2.875,,33.718353,323.378514,3.351563
05/25/2021 10:29:00,42.316667,55.928223,2.99589,,34.554688,331.722037,4.92417
05/25/2021 10:30:00,40.283333,56.02298,3.085135,,35.148712,330.449703,6.392529
05/25/2021 10:31:00,38.433333,55.973541,3.653165,,35.453735,332.331008,6.226074
05/25/2021 10:32:00,37.566667,55.985352,2.764557,,35.64859,328.397784,6.070557
05/25/2021 10:33:00,36.516667,56.006775,3.933784,,35.629517,326.507455,5.591016
05/25/2021 10:34:00,36.316667,55.952667,4.668919,,35.434814,318.762655,5.093359
05/25/2021 10:35:00,36.2,55.848572,4.546835,,35.532928,321.671152,4.956299
05/25/2021 10:36:00,36.066667,55.790344,5.697297,,35.710846,314.959564,5.358252
05/25/2021 10:37:00,39.04,55.673889,4.913924,,35.580994,311.543312,4.38584
05/25/2021 10:38:00,33.05,55.494812,3.751899,,35.532623,302.227023,4.65415
05/25/2021 10:39:00,29.216667,55.355835,4.167123,,35.601746,316.582121,4.369434
05/25/2021 10:40:00,28.983333,55.289368,5.554545,,35.67926,323.668174,4.502393
05/25/2021 10:41:00,29.55,55.199554,5.560811,,35.63089,316.223305,4.327393
05/25/2021 10:42:00,30.033333,55.107819,3.546269,,35.682465,318.445902,3.542969
05/25/2021 10:43:00,29.933333,55.058929,2.929114,,35.684601,331.729971,3.773682
05/25/2021 10:44:00,29.533333,55.066345,4.959459,,35.889526,50.164021,1.857227
05/25/2021 10:45:00,29.75,55.097382,6.8,,35.969177,321.985137,2.15459
05/25/2021 10:46:00,30.516667,55.120728,7.542857,,36.129852,356.454529,2.216455
05/25/2021 10:47:00,31.033333,55.033386,5.631579,,36.424957,280.075713,1.6049799999999999
05/25/2021 10:48:00,31.483333,55.106171,7.35,,36.140839,255.675512,1.991895
05/25/2021 10:49:00,32.783333,55.197082,,,35.859466,338.110267,3.347119
05/25/2021 10:50:00,34.116667,55.205048,2.803797,,35.721985,337.044371,4.642188
05/25/2021 10:51:00,35.783333,55.226746,3.760526,,35.822235,336.513697,4.877002
