InstrumentName, Woods Park
StartTime, 2021-05-01 00:00:00
EndTime, 2021-05-31 00:00:00
Date,PM1.0,PM10.0,PM2.5
05/15/2021 22:27:10,1.25,2.03,1.85
05/15/2021 22:31:10,2.04,2.84,2.65
05/15/2021 22:35:10,2.17,3.46,3.15
05/15/2021 22:39:10,1.88,2.97,2.81
05/15/2021 22:43:10,1.9,2.86,2.86
05/15/2021 22:47:10,2.48,3.45,3.12
05/15/2021 22:51:10,2.25,3.32,2.98
05/15/2021 22:55:10,1.84,2.97,2.86
05/15/2021 22:59:10,2.14,2.96,2.96
05/15/2021 23:03:10,2.2,2.97,2.78
05/15/2021 23:07:10,2.04,3.36,3.11
05/15/2021 23:11:10,2.25,3.05,2.85
05/15/2021 23:15:10,2.26,3.3,3.16
05/15/2021 23:19:10,2.49,2.88,2.85
05/15/2021 23:23:10,2.66,3.91,3.91
05/15/2021 23:27:10,2.93,3.81,3.58
05/15/2021 23:31:10,2.4,3.64,3.31
05/15/2021 23:35:10,2.72,3.42,3.42
05/15/2021 23:39:10,2.76,3.8,3.29
05/15/2021 23:43:10,2.09,3.28,3.19
05/15/2021 23:47:10,2.49,3.35,3.35
05/15/2021 23:51:10,2.19,3.05,2.71
05/15/2021 23:55:10,2.57,3.68,3.48
05/15/2021 23:59:10,2.47,3.58,3.27
05/16/2021 00:03:10,2.09,3.23,3.04
05/16/2021 00:07:10,2.51,3.63,3.34
05/16/2021 00:11:10,2.29,3.3,3.11
05/16/2021 00:17:10,2.37,3.42,3.07
05/16/2021 00:21:10,2.42,3.71,3.58
05/16/2021 00:27:11,2.76,3.39,3.17
05/16/2021 00:31:11,2.0,3.19,3.02
05/16/2021 00:35:11,2.36,3.58,3.22
05/16/2021 00:39:11,2.12,3.32,3.05
05/16/2021 00:43:11,2.19,3.26,3.16
05/16/2021 00:47:11,2.51,3.8,3.39
05/16/2021 00:51:11,1.93,3.05,2.66
05/16/2021 00:55:11,2.5,3.9,3.52
05/16/2021 00:59:11,2.21,3.66,3.3
05/16/2021 01:03:11,1.86,3.14,2.64
05/16/2021 01:07:11,2.8,3.61,3.3
05/16/2021 01:11:11,2.42,3.41,3.36
05/16/2021 01:15:11,2.25,2.98,2.82
05/16/2021 01:19:11,2.16,3.29,2.93
05/16/2021 01:23:11,2.45,3.14,3.11
05/16/2021 01:27:12,2.71,3.74,3.47
05/16/2021 01:31:12,2.58,3.76,3.47
05/16/2021 01:35:12,2.75,3.61,3.23
05/16/2021 01:39:12,2.4,3.71,3.33
05/16/2021 01:43:12,2.8,3.97,3.81
05/16/2021 01:47:12,2.28,3.74,3.37
05/16/2021 01:51:12,2.42,3.31,3.31
05/16/2021 01:55:12,2.64,3.76,3.69
05/16/2021 02:01:12,2.67,3.86,3.68
05/16/2021 02:05:12,2.97,4.02,3.97
05/16/2021 02:09:12,2.95,3.9,3.6
05/16/2021 02:13:12,2.5,3.67,3.67
05/16/2021 02:17:12,2.9,3.98,3.83
05/16/2021 02:21:12,2.19,2.95,2.91
05/16/2021 02:25:12,3.07,4.0,3.69
05/16/2021 02:29:12,2.59,3.46,3.46
05/16/2021 02:33:12,2.65,3.56,3.56
05/16/2021 02:37:12,2.75,3.71,3.61
05/16/2021 02:41:12,2.56,3.23,3.23
05/16/2021 02:45:12,3.08,3.75,3.58
05/16/2021 02:49:12,2.82,4.28,4.16
05/16/2021 02:53:12,2.55,3.55,3.37
05/16/2021 02:57:12,3.25,4.23,4.16
05/16/2021 03:01:12,2.85,3.88,3.54
05/16/2021 03:05:12,2.89,4.26,4.09
05/16/2021 03:09:12,2.97,3.72,3.72
05/16/2021 03:13:12,2.51,3.84,3.12
05/16/2021 03:17:12,2.51,3.54,3.54
05/16/2021 03:21:12,2.42,3.45,3.33
05/16/2021 03:25:13,2.87,3.97,3.92
05/16/2021 03:29:13,2.56,3.68,3.6
05/16/2021 03:33:13,2.69,3.66,3.64
05/16/2021 03:37:13,2.89,4.34,4.21
05/16/2021 03:41:13,2.71,3.63,3.63
05/16/2021 03:45:13,2.84,4.66,4.07
05/16/2021 03:49:13,2.61,4.24,3.98
05/16/2021 03:53:13,2.95,4.16,3.8
05/16/2021 03:57:13,2.78,4.0,3.82
05/16/2021 04:03:13,3.41,4.43,4.25
05/16/2021 04:07:13,3.52,4.33,4.33
05/16/2021 04:11:15,3.25,4.93,4.49
05/16/2021 04:15:13,2.52,4.25,3.92
05/16/2021 04:19:13,3.25,4.66,4.14
05/16/2021 04:23:13,3.31,5.0,4.47
05/16/2021 04:27:13,3.58,5.41,4.64
05/16/2021 04:31:13,3.21,4.44,4.4
05/16/2021 04:35:13,3.88,5.42,4.97
05/16/2021 04:39:13,3.88,5.78,5.03
05/16/2021 04:43:13,3.43,5.14,4.47
05/16/2021 04:47:13,3.42,4.61,4.15
05/16/2021 04:51:13,3.32,4.55,4.55
05/16/2021 04:55:13,3.76,5.66,5.05
05/16/2021 04:59:13,3.72,5.05,4.76
05/16/2021 05:03:13,4.02,5.39,4.85
05/16/2021 05:07:13,4.07,5.64,5.36
05/16/2021 05:11:13,3.74,5.0,4.55
05/16/2021 05:15:13,3.89,5.84,5.38
05/16/2021 05:19:13,5.2,7.22,7.08
05/16/2021 05:23:14,5.04,6.56,6.47
05/16/2021 05:27:14,5.55,7.21,6.83
05/16/2021 05:31:14,5.1,7.29,6.95
05/16/2021 05:35:14,4.76,6.86,6.57
05/16/2021 05:39:14,5.36,7.79,7.1
05/16/2021 05:43:14,5.03,6.81,6.53
05/16/2021 05:47:14,4.74,6.67,6.38
05/16/2021 05:51:14,4.68,6.36,6.31
05/16/2021 05:55:14,5.7,7.6,7.51
05/16/2021 05:59:14,5.78,7.41,7.41
05/16/2021 06:03:14,5.11,6.51,6.32
05/16/2021 06:05:14,5.32,6.97,6.73
05/16/2021 06:09:14,6.3,8.42,8.18
05/16/2021 06:13:14,6.9,8.83,8.59
05/16/2021 06:17:14,7.27,9.98,9.14
05/16/2021 06:21:14,7.15,9.2,9.1
05/16/2021 06:25:15,8.25,10.73,10.38
05/16/2021 06:29:15,7.46,10.25,9.68
05/16/2021 06:33:15,6.81,8.7,8.35
05/16/2021 06:37:15,6.74,8.93,8.71
05/16/2021 06:41:15,6.25,8.3,8.09
05/16/2021 06:45:15,7.1,9.81,9.1
05/16/2021 06:49:15,6.69,9.33,8.6
05/16/2021 06:53:15,6.54,8.64,8.46
05/16/2021 06:57:15,7.41,10.03,9.62
05/16/2021 07:03:15,7.05,9.63,9.34
05/16/2021 07:07:15,6.48,8.45,8.29
05/16/2021 07:11:15,6.36,8.93,8.34
05/16/2021 07:15:15,5.41,7.27,7.07
05/16/2021 07:19:15,6.36,9.2,8.47
05/16/2021 07:23:15,6.26,8.53,7.91
05/16/2021 07:27:15,5.35,7.11,6.75
05/16/2021 07:31:15,5.93,8.37,7.7
05/16/2021 07:35:15,6.33,8.28,8.16
05/16/2021 07:39:15,5.55,7.79,7.62
05/16/2021 07:43:15,6.86,8.79,8.74
05/16/2021 07:47:15,6.21,8.43,8.05
05/16/2021 07:51:15,6.73,9.56,8.98
05/16/2021 07:55:15,6.89,8.89,8.84
05/16/2021 07:59:15,6.0,8.19,7.91
05/16/2021 08:03:15,7.07,9.44,9.32
05/16/2021 08:07:15,5.71,8.1,7.58
05/16/2021 08:11:15,5.61,7.62,7.52
05/16/2021 08:15:15,4.95,6.64,6.0
05/16/2021 08:19:15,4.57,7.11,6.82
05/16/2021 08:23:16,4.88,7.08,6.25
05/16/2021 08:27:16,5.1,6.81,6.47
05/16/2021 08:31:16,3.86,5.67,5.49
05/16/2021 08:35:16,4.05,5.69,5.48
05/16/2021 08:39:16,4.93,7.18,6.6
05/16/2021 08:43:16,4.16,5.81,5.4
05/16/2021 08:47:16,4.29,6.34,5.9
05/16/2021 08:51:16,3.95,5.86,5.58
05/16/2021 08:55:16,3.71,5.24,5.24
05/16/2021 08:59:16,3.77,5.59,5.21
05/16/2021 09:03:16,4.71,6.52,5.91
05/16/2021 09:07:16,3.93,5.88,5.64
05/16/2021 09:11:16,4.05,5.81,5.64
05/16/2021 09:15:16,4.2,6.04,5.71
05/16/2021 09:19:16,4.2,5.92,5.12
05/16/2021 09:23:16,4.47,6.23,6.12
05/16/2021 09:27:17,3.68,4.79,4.63
05/16/2021 09:31:17,4.08,5.68,5.41
05/16/2021 09:35:17,4.24,6.24,5.98
05/16/2021 09:39:17,3.91,5.98,5.52
05/16/2021 09:43:17,4.47,6.22,6.03
05/16/2021 09:47:17,3.75,5.32,5.07
05/16/2021 09:51:17,4.45,6.64,6.29
05/16/2021 09:55:17,4.05,5.88,5.38
05/16/2021 09:59:17,3.77,5.8,5.23
05/16/2021 10:03:17,4.36,5.52,5.39
05/16/2021 10:07:17,3.65,5.08,5.0
05/16/2021 10:11:17,3.62,5.14,4.84
05/16/2021 10:15:17,3.13,4.78,4.43
05/16/2021 10:19:17,3.53,5.75,5.51
05/16/2021 10:23:17,4.15,5.56,5.15
05/16/2021 10:27:17,4.4,5.84,5.48
05/16/2021 10:31:17,4.3,5.93,5.75
05/16/2021 10:35:17,4.05,5.69,5.32
05/16/2021 10:39:17,3.75,5.61,5.07
05/16/2021 10:43:17,3.28,5.45,5.09
05/16/2021 10:47:17,3.95,5.2,4.92
05/16/2021 10:51:17,3.98,5.29,5.02
05/16/2021 10:55:17,3.82,5.88,5.68
05/16/2021 10:57:17,3.52,5.21,5.21
05/16/2021 10:59:17,4.05,5.86,5.33
05/16/2021 11:03:17,3.9,5.83,5.52
05/16/2021 11:07:17,4.4,5.98,5.81
05/16/2021 11:11:17,4.0,5.95,5.47
05/16/2021 11:13:17,4.05,5.75,5.75
05/16/2021 11:15:17,4.05,5.45,5.36
05/16/2021 11:19:17,3.61,5.42,5.03
05/16/2021 11:23:18,4.0,5.67,5.67
05/16/2021 11:29:18,3.6,5.47,5.12
05/16/2021 11:31:18,3.83,5.46,5.05
05/16/2021 11:35:18,4.12,6.02,5.22
05/16/2021 11:37:18,4.4,5.84,5.81
05/16/2021 11:41:18,4.34,6.47,5.88
05/16/2021 11:45:18,3.84,5.41,5.41
05/16/2021 11:49:18,4.17,5.75,5.75
05/16/2021 11:53:18,3.73,5.98,5.34
05/16/2021 11:57:18,4.36,6.37,5.85
05/16/2021 12:01:18,3.86,5.6,5.37
05/16/2021 12:05:18,3.95,5.71,5.51
05/16/2021 12:09:18,4.54,6.42,6.02
05/16/2021 12:13:18,4.31,7.05,6.0
05/16/2021 12:17:18,4.25,5.8,5.58
05/16/2021 12:21:18,4.0,5.63,5.23
05/16/2021 12:25:18,3.72,5.25,5.16
05/16/2021 12:29:18,3.58,5.66,5.02
05/16/2021 12:33:18,3.67,5.58,5.09
05/16/2021 12:37:18,3.68,5.14,5.02
05/16/2021 12:41:18,4.4,5.95,5.54
05/16/2021 12:45:18,3.46,5.15,4.75
05/16/2021 12:49:18,3.52,5.0,4.88
05/16/2021 12:53:18,3.87,6.15,5.32
05/16/2021 12:57:18,3.84,5.14,5.02
05/16/2021 13:03:18,4.33,5.57,5.45
05/16/2021 13:07:18,3.73,5.16,5.16
05/16/2021 13:11:18,3.39,5.05,4.66
05/16/2021 13:15:18,3.86,5.32,5.23
05/16/2021 13:19:18,4.0,5.9,5.32
05/16/2021 13:23:19,4.65,6.75,6.39
05/16/2021 13:27:19,3.75,5.02,4.95
05/16/2021 13:31:19,3.85,5.22,5.14
05/16/2021 13:35:19,4.53,5.96,5.81
05/16/2021 13:39:19,4.86,6.41,6.02
05/16/2021 13:43:19,4.33,6.12,5.76
05/16/2021 13:47:19,4.79,6.91,6.51
05/16/2021 13:51:19,4.63,5.8,5.66
05/16/2021 13:55:19,4.61,6.64,5.95
05/16/2021 13:59:19,5.4,7.97,7.18
05/16/2021 14:03:19,4.55,6.73,6.25
05/16/2021 14:07:19,5.12,7.36,7.14
05/16/2021 14:11:19,4.63,6.77,6.4
05/16/2021 14:15:19,4.66,6.93,6.24
05/16/2021 14:19:19,4.6,6.05,5.91
05/16/2021 14:23:20,4.51,5.98,5.66
05/16/2021 14:27:20,4.88,7.39,6.71
05/16/2021 14:31:20,4.33,5.97,5.76
05/16/2021 14:35:20,4.31,6.69,6.05
05/16/2021 14:39:20,4.25,6.24,5.75
05/16/2021 14:43:20,4.38,6.14,5.66
05/16/2021 14:47:21,3.85,5.61,5.32
05/16/2021 14:51:20,4.21,5.95,5.93
05/16/2021 14:55:20,3.83,5.85,5.37
05/16/2021 14:59:20,4.04,6.05,5.63
05/16/2021 15:05:20,3.67,5.07,4.83
05/16/2021 15:09:20,3.78,5.43,5.2
05/16/2021 15:13:20,4.22,6.07,5.47
05/16/2021 15:17:20,3.68,5.05,4.84
05/16/2021 15:21:20,3.69,5.36,5.36
05/16/2021 15:25:20,3.77,5.15,5.0
05/16/2021 15:29:21,3.3,4.93,4.45
05/16/2021 15:33:20,3.95,5.25,5.07
05/16/2021 15:37:20,3.91,5.3,5.2
05/16/2021 15:41:20,3.58,4.98,4.75
05/16/2021 15:45:20,3.95,5.68,5.16
05/16/2021 15:49:20,3.39,4.81,4.58
05/16/2021 15:53:20,3.89,5.41,5.23
05/16/2021 15:57:20,4.07,5.49,5.31
05/16/2021 16:01:20,3.93,5.41,5.18
05/16/2021 16:05:20,3.97,5.72,5.47
05/16/2021 16:09:20,4.07,6.1,5.78
05/16/2021 16:13:20,3.6,5.09,4.71
05/16/2021 16:17:20,3.71,5.0,4.91
05/16/2021 16:21:20,3.49,5.64,5.12
05/16/2021 16:25:21,3.49,5.15,4.85
05/16/2021 16:29:21,3.47,4.84,4.45
05/16/2021 16:33:21,3.53,5.63,4.84
05/16/2021 16:37:21,3.0,3.97,3.65
05/16/2021 16:41:21,3.79,5.0,4.93
05/16/2021 16:45:21,3.42,4.54,4.37
05/16/2021 16:49:21,3.23,4.53,4.04
05/16/2021 16:53:21,3.85,5.41,5.14
05/16/2021 16:57:21,3.72,5.03,4.79
05/16/2021 17:01:21,4.22,5.28,5.07
05/16/2021 17:05:21,3.12,5.05,4.21
05/16/2021 17:09:21,3.57,4.69,4.69
05/16/2021 17:13:21,3.71,5.61,5.07
05/16/2021 17:17:21,3.9,5.25,5.05
05/16/2021 17:21:21,3.46,4.85,4.53
05/16/2021 17:25:22,3.98,5.88,5.47
05/16/2021 17:31:22,3.97,5.24,4.93
05/16/2021 17:35:22,3.55,4.88,4.69
05/16/2021 17:39:22,3.53,4.88,4.67
05/16/2021 17:43:22,3.8,5.1,4.98
05/16/2021 17:47:22,3.68,5.0,5.0
05/16/2021 17:51:22,4.15,5.73,5.61
05/16/2021 17:55:22,3.43,4.67,4.67
05/16/2021 17:59:22,3.98,5.29,4.93
05/16/2021 18:03:22,4.12,5.42,4.95
05/16/2021 18:07:22,4.25,5.66,5.51
05/16/2021 18:11:22,4.63,6.37,6.19
05/16/2021 18:15:22,4.46,6.15,5.93
05/16/2021 18:19:22,3.86,5.25,4.98
05/16/2021 18:23:22,3.46,5.1,4.78
05/16/2021 18:27:22,4.14,4.95,4.78
05/16/2021 18:31:22,4.05,5.26,5.11
05/16/2021 18:35:22,3.2,4.75,4.34
05/16/2021 18:39:22,3.58,4.4,4.4
05/16/2021 18:43:22,3.41,4.54,4.44
05/16/2021 18:47:22,3.24,4.25,4.15
05/16/2021 18:51:22,3.0,3.93,3.93
05/16/2021 18:55:22,2.95,4.25,4.24
05/16/2021 18:59:22,2.75,3.46,3.46
05/16/2021 19:03:22,3.71,4.46,4.17
05/16/2021 19:07:22,3.16,4.45,4.27
05/16/2021 19:11:22,3.37,4.55,4.38
05/16/2021 19:15:22,3.86,5.49,5.12
05/16/2021 19:19:22,3.58,4.64,4.64
05/16/2021 19:23:23,3.68,5.56,4.88
05/16/2021 19:27:23,4.04,5.11,4.81
05/16/2021 19:31:23,3.88,5.19,4.9
05/16/2021 19:35:23,3.97,5.14,5.03
05/16/2021 19:39:23,3.76,4.73,4.61
05/16/2021 19:43:23,4.17,5.12,5.12
05/16/2021 19:47:23,3.72,4.81,4.74
05/16/2021 19:51:23,3.81,4.92,4.8
05/16/2021 19:55:23,3.43,4.3,4.3
05/16/2021 19:59:23,3.9,5.47,5.22
05/16/2021 20:05:23,3.83,5.53,5.34
05/16/2021 20:09:23,4.28,5.81,5.67
05/16/2021 20:13:23,4.36,5.64,5.59
05/16/2021 20:17:23,4.12,5.44,5.27
05/16/2021 20:21:23,4.11,5.93,5.6
05/16/2021 20:25:24,4.09,5.09,5.0
05/16/2021 20:29:24,3.84,4.72,4.72
05/16/2021 20:33:24,3.98,4.95,4.89
05/16/2021 20:37:24,4.2,5.8,5.66
05/16/2021 20:41:24,4.34,5.93,5.64
05/16/2021 20:45:24,3.92,5.7,5.42
05/16/2021 20:49:24,3.46,4.32,4.2
05/16/2021 20:53:24,4.05,5.4,5.14
05/16/2021 20:57:24,3.2,4.39,4.27
05/16/2021 21:01:24,4.02,4.53,4.51
05/16/2021 21:05:24,3.91,5.17,5.05
05/16/2021 21:09:24,4.02,5.83,5.1
05/16/2021 21:13:24,3.83,5.22,4.95
05/16/2021 21:17:24,3.59,5.02,4.6
05/16/2021 21:21:24,3.9,5.2,4.83
05/16/2021 21:25:24,4.4,5.77,5.42
05/16/2021 21:29:24,6.12,7.52,7.43
05/16/2021 21:33:24,5.62,7.1,6.81
05/16/2021 21:37:24,4.49,5.67,5.44
05/16/2021 21:41:24,4.9,6.73,6.47
05/16/2021 21:45:24,4.38,6.0,5.32
05/16/2021 21:49:24,4.76,6.66,5.92
05/16/2021 21:53:24,4.21,5.73,5.61
05/16/2021 21:57:24,4.32,5.29,5.15
05/16/2021 22:01:24,3.5,4.84,4.75
05/16/2021 22:05:24,4.58,5.83,5.71
05/16/2021 22:09:24,4.43,5.53,5.45
05/16/2021 22:13:24,4.2,5.76,5.37
05/16/2021 22:17:24,4.59,6.31,5.75
05/16/2021 22:21:24,3.86,5.22,5.09
05/16/2021 22:25:25,3.66,4.54,4.45
05/16/2021 22:29:25,4.12,5.86,5.32
05/16/2021 22:33:25,4.79,6.12,5.98
05/16/2021 22:37:25,3.9,5.29,4.92
05/16/2021 22:41:25,3.66,5.09,4.71
05/16/2021 22:45:25,3.83,5.25,5.22
05/16/2021 22:49:25,3.96,5.46,5.02
05/16/2021 22:53:25,4.0,4.66,4.66
05/16/2021 22:57:25,3.52,4.62,4.62
05/16/2021 23:01:25,4.24,5.22,5.22
05/16/2021 23:05:25,3.93,5.04,4.89
05/16/2021 23:09:25,4.08,5.31,5.15
05/16/2021 23:15:25,2.79,4.02,3.89
05/16/2021 23:19:25,3.61,4.54,4.54
05/16/2021 23:23:25,3.15,4.02,4.02
05/16/2021 23:27:25,3.7,4.51,4.51
05/16/2021 23:31:25,2.62,3.66,3.66
05/16/2021 23:35:25,2.88,3.57,3.47
05/16/2021 23:39:25,2.5,3.55,3.43
05/16/2021 23:43:25,3.04,3.89,3.65
05/16/2021 23:47:25,2.83,3.74,3.52
05/16/2021 23:51:25,2.51,3.29,3.25
05/16/2021 23:55:25,1.61,2.26,2.23
05/16/2021 23:59:25,1.48,2.17,2.03
05/17/2021 00:03:25,2.18,3.04,2.95
05/17/2021 00:07:26,2.33,3.12,3.12
05/17/2021 00:11:26,2.2,3.04,3.04
05/17/2021 00:15:25,1.98,2.8,2.8
05/17/2021 00:19:25,1.37,2.42,2.14
05/17/2021 00:23:26,2.15,3.08,2.76
05/17/2021 00:27:26,1.61,2.37,2.14
05/17/2021 00:31:26,1.98,2.22,2.22
05/17/2021 00:35:26,2.41,3.12,2.98
05/17/2021 00:39:26,1.49,2.24,2.24
05/17/2021 00:43:26,1.95,2.6,2.51
05/17/2021 00:47:29,1.05,1.66,1.66
05/17/2021 00:51:26,1.52,1.86,1.86
05/17/2021 00:55:26,1.49,2.03,2.03
05/17/2021 00:59:26,1.72,2.34,2.17
05/17/2021 01:03:26,1.85,2.49,2.24
05/17/2021 01:07:26,1.71,2.39,2.07
05/17/2021 01:11:26,1.56,2.19,2.19
05/17/2021 01:15:26,2.2,2.93,2.75
05/17/2021 01:19:26,1.75,2.2,2.2
05/17/2021 01:23:27,2.0,2.75,2.29
05/17/2021 01:27:27,1.81,2.88,2.6
05/17/2021 01:31:30,2.0,2.83,2.68
05/17/2021 01:35:27,2.0,2.71,2.69
05/17/2021 01:39:27,1.75,2.98,2.75
05/17/2021 01:43:27,1.98,2.61,2.32
05/17/2021 01:47:27,2.38,3.09,2.97
05/17/2021 01:51:27,2.0,2.61,2.61
05/17/2021 01:55:27,1.95,3.11,2.86
05/17/2021 01:59:27,2.83,3.83,3.57
05/17/2021 02:03:27,2.07,2.93,2.93
05/17/2021 02:07:27,2.22,3.43,3.13
05/17/2021 02:11:27,2.04,3.09,2.86
05/17/2021 02:15:27,2.0,2.5,2.5
05/17/2021 02:19:27,2.16,3.07,2.89
05/17/2021 02:23:27,2.43,2.97,2.97
05/17/2021 02:27:28,2.2,3.17,3.02
05/17/2021 02:31:28,2.39,3.11,3.11
05/17/2021 02:35:28,2.05,2.95,2.86
05/17/2021 02:39:28,2.31,3.09,3.05
05/17/2021 02:43:28,2.19,3.28,2.91
05/17/2021 02:47:28,2.63,3.17,3.13
05/17/2021 02:51:28,2.49,3.36,3.36
05/17/2021 02:55:28,2.45,3.85,3.18
05/17/2021 02:59:28,1.89,3.11,2.71
05/17/2021 03:03:28,2.46,3.66,3.66
05/17/2021 03:07:28,2.57,3.48,3.45
05/17/2021 03:11:34,2.66,3.08,3.08
05/17/2021 03:15:40,2.56,3.35,2.98
05/17/2021 03:19:28,2.67,3.82,3.6
05/17/2021 03:25:28,2.92,4.02,3.85
05/17/2021 03:31:28,2.4,3.55,3.41
05/17/2021 03:35:28,3.05,3.79,3.72
05/17/2021 03:39:28,2.22,3.05,2.9
05/17/2021 03:43:28,2.36,3.1,3.07
05/17/2021 03:47:28,2.79,4.14,3.58
05/17/2021 03:51:28,3.08,4.37,4.12
05/17/2021 03:55:28,2.95,4.04,3.75
05/17/2021 03:59:28,2.48,3.98,3.75
05/17/2021 04:03:28,2.39,3.5,3.23
05/17/2021 04:09:28,2.55,3.6,3.53
05/17/2021 04:13:28,2.69,3.58,3.41
05/17/2021 04:17:28,2.0,2.71,2.71
05/17/2021 04:21:28,2.89,4.07,3.79
05/17/2021 04:25:29,2.6,3.89,3.53
05/17/2021 04:29:29,2.98,4.02,3.81
05/17/2021 04:33:29,2.47,3.49,3.38
05/17/2021 04:37:29,2.3,3.2,3.08
05/17/2021 04:41:29,3.09,4.48,4.18
05/17/2021 04:45:29,2.41,3.58,3.25
05/17/2021 04:49:29,3.29,4.36,4.36
05/17/2021 04:53:29,3.03,3.83,3.83
05/17/2021 04:57:29,2.7,3.84,3.55
05/17/2021 05:03:29,3.02,4.43,4.08
05/17/2021 05:07:29,2.88,3.98,3.89
05/17/2021 05:11:29,2.54,4.12,3.85
05/17/2021 05:15:29,3.39,4.59,4.5
05/17/2021 05:19:29,2.59,3.97,3.76
05/17/2021 05:23:29,2.65,3.81,3.58
05/17/2021 05:27:29,2.82,4.02,3.84
05/17/2021 05:31:29,2.76,3.49,3.49
05/17/2021 05:35:29,2.83,4.07,3.81
05/17/2021 05:39:29,2.73,3.34,3.27
05/17/2021 05:43:29,2.8,3.9,3.68
05/17/2021 05:47:29,3.37,4.58,4.21
05/17/2021 05:51:29,2.95,3.97,3.97
05/17/2021 05:55:29,2.95,3.71,3.38
05/17/2021 05:59:29,2.5,3.65,3.6
05/17/2021 06:03:29,3.05,4.07,3.8
05/17/2021 06:07:29,1.78,3.08,3.08
05/17/2021 06:11:30,1.91,2.39,2.12
05/17/2021 06:15:29,1.75,2.32,2.12
05/17/2021 06:19:29,1.68,2.2,2.2
05/17/2021 06:23:30,2.1,2.9,2.9
05/17/2021 06:27:30,0.9,1.66,1.5
05/17/2021 06:31:30,0.98,1.68,1.54
05/17/2021 06:35:30,1.41,2.33,2.02
05/17/2021 06:39:30,1.02,1.74,1.6
05/17/2021 06:43:30,1.65,2.67,2.47
05/17/2021 06:47:30,1.8,2.86,2.76
05/17/2021 06:51:49,1.18,1.8,1.8
05/17/2021 06:55:36,1.03,1.73,1.58
05/17/2021 06:59:30,0.61,1.14,0.91
05/17/2021 07:03:30,1.05,1.51,1.42
05/17/2021 07:07:30,0.66,1.11,0.93
05/17/2021 07:11:30,0.83,1.2,1.2
05/17/2021 07:15:30,1.12,1.62,1.32
05/17/2021 07:19:30,0.63,0.81,0.81
05/17/2021 07:23:31,1.77,2.57,2.32
05/17/2021 07:27:31,1.48,2.36,1.84
05/17/2021 07:31:31,1.83,2.64,2.43
05/17/2021 07:35:31,1.75,2.86,2.51
05/17/2021 07:39:31,2.75,3.88,3.88
05/17/2021 07:43:31,2.84,4.29,3.97
05/17/2021 07:47:31,2.71,4.0,3.79
05/17/2021 07:51:31,3.16,4.53,4.24
05/17/2021 07:55:31,2.36,3.48,3.36
05/17/2021 07:59:31,2.85,4.31,4.25
05/17/2021 08:05:31,2.93,4.6,4.41
05/17/2021 08:09:31,2.98,4.51,4.33
05/17/2021 08:13:31,2.88,4.05,3.79
05/17/2021 08:17:31,3.26,4.77,4.53
05/17/2021 08:21:31,2.39,3.25,3.14
05/17/2021 08:25:31,2.64,3.82,3.82
05/17/2021 08:29:31,2.74,4.17,3.48
05/17/2021 08:33:31,2.89,3.96,3.82
05/17/2021 08:37:31,2.02,3.49,3.14
05/17/2021 08:41:31,3.07,4.81,4.4
05/17/2021 08:45:31,3.08,4.39,4.17
05/17/2021 08:49:31,3.05,4.56,3.96
05/17/2021 08:53:31,3.17,4.7,4.6
05/17/2021 08:57:31,2.59,4.14,3.61
05/17/2021 09:03:31,3.24,4.41,4.27
05/17/2021 09:07:31,3.05,3.88,3.75
05/17/2021 09:11:31,2.53,3.56,3.31
05/17/2021 09:15:31,3.27,4.36,4.23
05/17/2021 09:19:31,2.92,4.49,4.37
05/17/2021 09:23:32,3.12,4.46,4.21
05/17/2021 09:27:32,3.16,4.5,4.27
05/17/2021 09:31:32,3.39,5.05,4.68
05/17/2021 09:35:32,3.81,5.19,4.81
05/17/2021 09:39:32,3.02,4.63,4.63
05/17/2021 09:43:32,3.95,6.02,5.71
05/17/2021 09:47:32,3.71,5.16,4.78
05/17/2021 09:51:32,3.76,5.26,5.19
05/17/2021 09:55:32,3.81,5.02,4.93
05/17/2021 09:59:32,3.42,5.36,4.97
05/17/2021 10:05:32,3.64,5.25,5.07
05/17/2021 10:09:32,3.89,5.72,5.51
05/17/2021 10:13:32,3.39,5.08,4.64
05/17/2021 10:17:32,3.81,5.34,5.05
05/17/2021 10:21:32,3.5,5.05,4.98
05/17/2021 10:25:33,3.32,4.59,4.43
05/17/2021 10:29:32,3.61,5.02,4.8
05/17/2021 10:35:32,3.07,4.68,4.58
05/17/2021 10:39:32,3.4,5.0,4.54
05/17/2021 10:41:32,3.21,4.29,4.18
05/17/2021 10:45:32,3.37,5.22,4.92
05/17/2021 10:47:32,2.88,3.79,3.79
05/17/2021 10:51:32,3.44,5.12,4.65
05/17/2021 10:55:32,3.0,4.58,4.41
05/17/2021 10:59:32,3.31,5.17,4.86
05/17/2021 11:03:32,3.02,4.58,4.24
05/17/2021 11:07:32,3.39,4.81,4.54
05/17/2021 11:11:33,3.25,4.61,4.53
05/17/2021 11:13:32,2.6,4.34,3.86
05/17/2021 11:17:32,3.25,4.46,4.29
05/17/2021 11:25:33,3.08,4.07,3.78
05/17/2021 11:27:33,3.2,4.39,4.3
05/17/2021 11:31:33,3.34,4.9,4.79
05/17/2021 11:35:33,3.2,4.71,4.2
05/17/2021 11:39:33,3.35,5.35,4.88
05/17/2021 11:43:33,2.68,4.32,3.98
05/17/2021 11:47:33,2.74,3.74,3.74
05/17/2021 11:51:33,2.4,3.67,3.38
