InstrumentName, Woods Park
StartTime, 2021-09-01 00:00:00
EndTime, 2021-10-01 00:00:00
Date,PM1.0,PM10.0,PM2.5
09/28/2021 04:08:07,2.83,4.18,3.9
09/28/2021 04:10:07,2.78,3.66,3.57
09/28/2021 04:12:07,2.47,4.05,3.75
09/28/2021 04:14:07,2.86,4.19,4.0
09/28/2021 04:16:07,2.98,3.56,3.56
09/28/2021 04:18:07,2.39,3.56,3.47
09/28/2021 04:20:07,2.73,4.62,4.14
09/28/2021 04:22:07,2.59,3.76,3.76
09/28/2021 04:24:07,2.21,3.59,3.43
09/28/2021 04:26:07,2.29,3.14,3.14
09/28/2021 04:28:07,2.43,3.31,3.21
09/28/2021 04:32:07,3.17,5.03,4.36
09/28/2021 04:34:07,7.0,12.17,11.15
09/28/2021 04:36:07,10.53,18.95,17.18
09/28/2021 04:38:07,7.98,14.63,13.46
09/28/2021 04:40:07,5.67,9.21,8.41
09/28/2021 04:42:07,5.98,9.88,9.25
09/28/2021 04:44:07,9.21,16.07,14.86
09/28/2021 04:46:07,4.38,8.3,7.5
09/28/2021 04:48:09,4.77,8.35,7.79
09/28/2021 04:50:07,2.98,5.23,4.5
09/28/2021 04:52:07,4.93,8.59,7.73
09/28/2021 04:54:07,8.3,14.86,13.51
09/28/2021 04:56:07,5.27,9.32,8.7
09/28/2021 04:58:07,4.22,7.36,6.53
09/28/2021 05:00:08,3.24,4.58,4.49
09/28/2021 05:02:07,2.38,4.47,3.83
09/28/2021 05:06:07,2.63,5.16,4.39
09/28/2021 05:08:07,2.37,3.93,3.44
09/28/2021 05:10:07,3.39,5.42,5.14
09/28/2021 05:12:07,2.65,4.03,3.77
09/28/2021 05:14:07,2.93,4.86,4.42
09/28/2021 05:16:07,4.42,6.91,6.31
09/28/2021 05:18:07,5.53,9.58,8.46
09/28/2021 05:20:07,3.56,5.86,5.17
09/28/2021 05:22:07,2.34,4.08,3.86
09/28/2021 05:26:07,2.26,3.86,3.21
09/28/2021 05:28:07,1.78,3.05,2.45
09/28/2021 05:30:07,3.02,4.47,4.33
09/28/2021 05:32:07,1.63,2.75,2.56
09/28/2021 05:34:07,2.77,5.38,4.57
09/28/2021 05:36:07,2.0,3.14,2.84
09/28/2021 05:38:07,1.98,3.32,2.75
09/28/2021 05:40:07,2.25,3.15,3.07
09/28/2021 05:42:07,3.22,4.87,4.55
09/28/2021 05:44:07,1.79,2.86,2.81
09/28/2021 05:46:07,1.39,2.46,2.27
09/28/2021 05:48:07,1.42,2.32,2.17
09/28/2021 05:50:07,2.09,3.2,3.2
09/28/2021 05:52:07,2.04,2.95,2.91
09/28/2021 05:54:07,6.69,9.08,8.63
09/28/2021 05:56:07,2.22,3.98,3.51
09/28/2021 05:58:07,2.46,3.49,3.35
09/28/2021 06:00:14,5.37,8.61,7.82
09/28/2021 06:02:14,16.02,27.25,25.95
09/28/2021 06:04:14,8.2,11.69,11.14
09/28/2021 06:06:14,4.36,6.46,5.93
09/28/2021 06:08:14,4.05,6.12,5.84
09/28/2021 06:10:14,5.66,7.62,7.4
09/28/2021 06:12:14,6.8,9.86,9.27
09/28/2021 06:14:14,5.51,7.58,7.46
09/28/2021 06:16:14,8.47,11.38,11.07
09/28/2021 06:18:14,6.7,9.23,8.88
09/28/2021 06:20:14,3.49,5.86,5.37
09/28/2021 06:22:14,3.31,5.24,5.05
09/28/2021 06:24:14,2.1,3.67,3.31
09/28/2021 06:26:14,2.0,3.46,2.91
09/28/2021 06:28:14,1.83,3.22,3.0
09/28/2021 06:30:14,1.61,3.1,2.68
09/28/2021 06:32:14,2.03,3.43,3.07
09/28/2021 06:34:14,1.68,3.23,2.82
09/28/2021 06:36:14,1.7,2.6,2.42
09/28/2021 06:38:14,1.71,2.93,2.63
09/28/2021 06:40:14,2.0,3.25,3.05
09/28/2021 06:42:14,1.18,2.26,1.91
09/28/2021 06:44:14,1.47,2.26,2.12
09/28/2021 06:46:14,1.14,2.0,1.81
09/28/2021 06:48:14,1.9,2.41,2.41
09/28/2021 06:50:14,1.41,1.95,1.79
09/28/2021 06:52:14,1.47,2.27,2.27
09/28/2021 06:54:14,1.25,2.0,1.88
09/28/2021 06:56:14,1.32,2.12,1.95
09/28/2021 06:58:14,0.75,1.67,1.56
09/28/2021 07:00:14,1.09,2.15,1.98
09/28/2021 07:02:15,1.05,1.84,1.7
09/28/2021 07:04:15,1.25,2.07,1.98
09/28/2021 07:06:15,1.37,2.39,2.39
09/28/2021 07:08:15,1.52,3.0,2.68
09/28/2021 07:10:15,1.64,2.34,2.34
09/28/2021 07:12:15,1.77,2.71,2.57
09/28/2021 07:14:15,2.05,2.77,2.61
09/28/2021 07:16:15,1.56,2.53,2.53
09/28/2021 07:18:15,1.47,2.12,2.07
09/28/2021 07:20:15,1.6,2.72,2.59
09/28/2021 07:22:15,1.66,2.95,2.64
09/28/2021 07:24:15,1.49,2.03,2.03
09/28/2021 07:26:15,1.45,2.28,2.07
09/28/2021 07:28:15,1.1,2.05,1.88
09/28/2021 07:30:15,1.09,1.56,1.53
09/28/2021 07:32:15,0.79,1.93,1.62
09/28/2021 07:34:15,0.98,1.54,1.37
09/28/2021 07:36:15,1.4,2.28,2.16
09/28/2021 07:38:15,0.82,1.25,1.25
09/28/2021 07:40:15,0.91,1.86,1.71
09/28/2021 07:42:15,0.95,1.72,1.62
09/28/2021 07:44:15,0.98,2.07,2.02
09/28/2021 07:46:15,0.98,1.74,1.68
09/28/2021 07:48:15,0.61,1.41,1.41
09/28/2021 07:50:15,0.58,1.25,1.25
09/28/2021 07:52:15,1.07,2.19,1.76
09/28/2021 07:54:15,1.21,2.46,2.05
09/28/2021 07:56:15,1.0,1.86,1.63
09/28/2021 07:58:15,0.8,1.82,1.42
09/28/2021 08:00:19,1.03,1.98,1.83
09/28/2021 08:02:20,1.07,1.9,1.81
09/28/2021 08:04:20,0.89,1.68,1.54
09/28/2021 08:06:20,1.22,2.24,2.15
09/28/2021 08:08:20,1.39,2.73,2.36
09/28/2021 08:10:20,1.12,2.24,2.21
09/28/2021 08:12:20,1.07,1.91,1.91
09/28/2021 08:14:20,1.17,1.84,1.83
09/28/2021 08:16:20,1.19,2.37,2.12
09/28/2021 08:18:20,1.37,2.19,2.05
09/28/2021 08:20:20,2.07,3.04,2.91
09/28/2021 08:22:20,1.84,2.89,2.6
09/28/2021 08:24:20,1.31,2.83,2.39
09/28/2021 08:26:20,1.47,2.75,2.38
09/28/2021 08:28:20,1.54,2.33,2.21
09/28/2021 08:30:20,1.11,2.14,2.11
09/28/2021 08:32:20,1.54,2.69,2.47
09/28/2021 08:34:20,1.63,2.57,2.38
09/28/2021 08:36:20,1.11,2.28,2.14
09/28/2021 08:38:20,1.0,2.36,2.04
09/28/2021 08:40:20,0.98,2.05,1.55
09/28/2021 08:42:20,1.02,1.78,1.66
09/28/2021 08:44:20,0.83,1.57,1.4
09/28/2021 08:46:20,1.0,1.79,1.55
09/28/2021 08:48:20,1.09,2.05,2.05
09/28/2021 08:50:20,0.98,1.53,1.53
09/28/2021 08:52:20,1.27,2.0,2.0
09/28/2021 08:54:20,1.09,2.18,2.18
09/28/2021 08:56:20,1.26,2.44,2.18
09/28/2021 08:58:20,0.95,1.7,1.48
09/28/2021 09:00:20,1.14,2.22,2.14
09/28/2021 09:02:20,0.91,1.86,1.75
09/28/2021 09:04:20,1.36,1.9,1.67
09/28/2021 09:06:20,1.1,1.98,1.98
09/28/2021 09:08:20,0.82,1.55,1.55
09/28/2021 09:10:20,1.09,1.88,1.76
09/28/2021 09:12:20,0.69,1.81,1.41
09/28/2021 09:14:20,0.85,1.9,1.53
09/28/2021 09:16:20,0.88,1.39,1.39
09/28/2021 09:18:20,0.83,1.69,1.57
09/28/2021 09:20:20,0.67,1.42,1.32
09/28/2021 09:22:20,0.36,1.12,0.92
09/28/2021 09:24:20,0.88,1.7,1.46
09/28/2021 09:26:20,0.79,1.5,1.3
09/28/2021 09:28:20,0.75,1.25,1.25
09/28/2021 09:30:20,0.64,1.19,1.0
09/28/2021 09:32:20,0.33,1.0,1.0
09/28/2021 09:34:20,0.33,0.93,0.93
09/28/2021 09:36:20,0.86,1.86,1.31
09/28/2021 09:38:20,0.58,1.42,1.0
09/28/2021 09:40:20,0.36,1.43,0.98
09/28/2021 09:42:20,0.4,1.33,0.91
09/28/2021 09:44:20,0.57,1.72,1.26
09/28/2021 09:46:20,0.68,1.36,1.36
09/28/2021 09:48:20,0.59,1.05,1.05
09/28/2021 09:50:20,0.79,1.3,1.16
09/28/2021 09:52:20,0.81,1.14,1.1
09/28/2021 09:54:20,0.64,1.37,1.29
09/28/2021 09:56:20,0.67,1.08,1.03
09/28/2021 09:58:20,0.93,1.47,1.47
09/28/2021 10:00:21,0.79,1.38,1.21
09/28/2021 10:02:21,1.02,2.0,1.93
09/28/2021 10:04:21,1.04,1.75,1.55
09/28/2021 10:06:21,0.86,1.31,1.16
09/28/2021 10:08:21,0.81,1.81,1.59
09/28/2021 10:10:21,1.37,2.41,2.14
09/28/2021 10:12:21,1.27,2.59,2.09
09/28/2021 10:14:21,1.05,1.78,1.43
09/28/2021 10:16:21,0.97,1.58,1.31
09/28/2021 10:18:21,1.14,1.76,1.64
09/28/2021 10:20:21,0.88,1.84,1.79
09/28/2021 10:22:21,0.65,1.58,1.47
09/28/2021 10:24:21,0.97,1.85,1.39
09/28/2021 10:26:21,0.66,1.9,1.47
09/28/2021 10:28:21,1.07,2.5,1.9
09/28/2021 10:30:21,1.3,1.82,1.64
09/28/2021 10:32:21,0.9,1.97,1.44
09/28/2021 10:34:21,0.95,1.5,1.34
09/28/2021 10:36:21,1.22,2.12,2.09
09/28/2021 10:38:21,1.09,2.05,1.71
09/28/2021 10:40:21,0.69,1.49,1.41
09/28/2021 10:42:21,0.93,2.41,1.56
09/28/2021 10:44:21,1.1,1.95,1.93
09/28/2021 10:46:21,0.91,1.43,1.43
09/28/2021 10:48:21,1.04,2.04,1.79
09/28/2021 10:50:21,1.02,1.97,1.58
09/28/2021 10:52:21,0.73,1.59,1.17
09/28/2021 10:54:21,1.0,2.32,2.02
09/28/2021 10:56:21,1.0,2.07,1.79
09/28/2021 10:58:21,0.97,1.97,1.71
09/28/2021 11:00:21,0.83,1.69,1.64
09/28/2021 11:02:21,1.18,1.96,1.58
09/28/2021 11:04:21,0.88,1.34,1.25
09/28/2021 11:06:21,0.61,1.22,1.22
09/28/2021 11:08:21,0.36,0.7,0.68
09/28/2021 11:10:21,0.83,1.45,1.33
09/28/2021 11:12:21,0.85,1.54,1.47
09/28/2021 11:14:21,1.22,2.0,1.85
09/28/2021 11:16:21,0.96,1.91,1.54
09/28/2021 11:18:21,1.43,2.29,2.05
09/28/2021 11:20:21,1.0,2.0,1.73
09/28/2021 11:22:21,1.25,2.05,2.05
09/28/2021 11:24:21,0.82,1.81,1.65
09/28/2021 11:26:21,0.57,1.23,1.05
09/28/2021 11:28:21,1.08,1.9,1.58
09/28/2021 11:30:21,1.02,1.59,1.53
09/28/2021 11:32:21,0.75,1.11,0.95
09/28/2021 11:34:21,0.98,1.88,1.59
09/28/2021 11:36:21,1.02,1.69,1.41
09/28/2021 11:38:21,0.53,1.0,0.8
09/28/2021 11:40:21,1.05,1.81,1.73
09/28/2021 11:42:21,0.62,1.02,0.89
09/28/2021 11:44:21,0.48,0.81,0.79
09/28/2021 11:46:21,0.54,1.15,0.98
09/28/2021 11:48:21,0.79,1.16,1.16
09/28/2021 11:50:21,0.96,1.61,1.61
09/28/2021 11:52:21,0.77,1.95,1.67
09/28/2021 11:54:21,0.95,2.2,1.8
09/28/2021 11:56:21,0.8,1.93,1.45
09/28/2021 11:58:21,0.46,0.86,0.77
09/28/2021 12:00:22,1.05,1.82,1.55
09/28/2021 12:02:22,1.58,2.17,2.08
09/28/2021 12:04:22,0.96,2.09,1.82
09/28/2021 12:06:22,0.9,1.56,1.56
09/28/2021 12:08:22,1.12,1.92,1.83
09/28/2021 12:10:22,0.72,1.02,0.98
09/28/2021 12:12:22,0.93,1.77,1.58
09/28/2021 12:14:22,1.16,1.84,1.69
09/28/2021 12:16:22,0.78,1.44,1.2
09/28/2021 12:18:22,0.61,1.56,1.17
09/28/2021 12:20:22,0.59,1.34,1.04
09/28/2021 12:22:22,0.65,1.47,1.16
09/28/2021 12:24:22,0.69,1.34,1.25
09/28/2021 12:26:22,1.0,2.33,1.97
09/28/2021 12:28:22,1.4,2.09,2.0
09/28/2021 12:30:22,0.81,1.42,1.39
09/28/2021 12:34:22,1.22,2.4,2.13
09/28/2021 12:36:22,0.88,2.09,1.68
09/28/2021 12:38:22,1.34,2.34,2.16
09/28/2021 12:40:22,0.9,2.0,2.0
09/28/2021 12:42:22,0.87,2.3,1.75
09/28/2021 12:44:22,1.14,2.21,1.83
09/28/2021 12:46:22,0.84,1.96,1.79
09/28/2021 12:48:22,1.34,2.16,1.74
09/28/2021 12:50:22,1.34,2.14,2.08
09/28/2021 12:52:22,1.38,2.45,2.08
09/28/2021 12:54:22,1.45,2.2,1.89
09/28/2021 12:56:22,0.91,1.73,1.7
09/28/2021 12:58:22,1.07,2.17,1.72
09/28/2021 13:00:22,1.48,2.33,2.25
09/28/2021 13:02:23,0.98,2.28,1.62
09/28/2021 13:04:23,1.12,1.97,1.8
09/28/2021 13:06:23,1.07,2.16,1.93
09/28/2021 13:08:23,1.39,1.98,1.98
09/28/2021 13:10:23,1.0,2.09,1.76
09/28/2021 13:12:23,1.14,2.56,2.32
09/28/2021 13:14:23,0.84,1.21,1.21
09/28/2021 13:16:23,1.07,1.65,1.63
09/28/2021 13:18:23,0.96,1.75,1.6
09/28/2021 13:20:23,1.27,2.29,2.0
09/28/2021 13:22:23,0.85,1.6,1.52
09/28/2021 13:24:23,0.93,1.91,1.66
09/28/2021 13:26:23,0.88,1.81,1.4
09/28/2021 13:28:23,0.71,1.32,1.32
09/28/2021 13:30:23,0.57,1.63,1.38
09/28/2021 13:32:23,0.91,1.44,1.44
09/28/2021 13:34:23,0.87,1.53,1.44
09/28/2021 13:36:23,0.74,1.53,1.16
09/28/2021 13:38:23,0.62,1.78,1.38
09/28/2021 13:40:23,1.35,2.17,1.83
09/28/2021 13:42:23,1.07,1.82,1.82
09/28/2021 13:44:23,0.74,1.44,1.39
09/28/2021 13:46:23,1.03,1.69,1.66
09/28/2021 13:48:23,0.92,1.84,1.49
09/28/2021 13:50:23,0.86,1.61,1.28
09/28/2021 13:52:23,0.86,1.74,1.56
09/28/2021 13:54:23,1.26,2.05,1.86
09/28/2021 13:56:23,1.24,2.27,2.14
09/28/2021 13:58:23,0.67,0.95,0.95
09/28/2021 14:00:23,0.45,0.95,0.77
09/28/2021 14:02:23,0.43,0.95,0.83
09/28/2021 14:04:23,0.45,0.7,0.7
09/28/2021 14:06:23,0.59,1.47,1.34
09/28/2021 14:08:23,0.68,1.44,1.15
09/28/2021 14:10:23,0.53,1.29,1.21
09/28/2021 14:12:23,0.73,1.49,1.2
09/28/2021 14:14:23,0.88,1.53,1.46
09/28/2021 14:16:23,1.81,3.08,2.54
09/28/2021 14:18:23,1.68,2.76,2.64
09/28/2021 14:20:23,1.48,3.0,2.66
09/28/2021 14:22:23,1.95,3.32,3.02
09/28/2021 14:24:23,2.36,3.53,3.32
09/28/2021 14:26:23,2.66,4.36,3.81
09/28/2021 14:28:23,2.26,3.51,3.46
09/28/2021 14:30:23,2.51,3.84,3.74
09/28/2021 14:32:23,3.05,3.88,3.83
09/28/2021 14:34:23,3.09,4.86,4.38
09/28/2021 14:36:23,3.07,4.86,4.78
09/28/2021 14:38:23,3.05,4.3,4.3
09/28/2021 14:40:23,3.21,4.36,4.02
09/28/2021 14:42:23,2.83,4.12,3.95
09/28/2021 14:44:23,2.59,3.98,3.88
09/28/2021 14:46:23,2.2,3.55,3.12
09/28/2021 14:48:23,1.76,3.07,2.76
09/28/2021 14:50:23,2.07,3.31,3.1
09/28/2021 14:52:23,2.02,3.31,3.12
09/28/2021 14:54:23,1.75,2.63,2.53
09/28/2021 14:56:23,1.75,2.71,2.43
09/28/2021 14:58:23,2.33,3.67,3.23
09/28/2021 15:00:23,2.1,2.75,2.63
09/28/2021 15:02:24,1.88,2.83,2.63
09/28/2021 15:04:24,2.27,3.73,3.46
09/28/2021 15:06:24,1.95,3.39,2.88
09/28/2021 15:08:24,1.59,2.79,2.73
09/28/2021 15:10:24,1.35,2.62,2.3
09/28/2021 15:12:24,1.59,2.88,2.59
09/28/2021 15:14:24,1.36,2.86,2.4
09/28/2021 15:16:24,1.86,2.73,2.61
09/28/2021 15:18:24,1.29,2.47,2.28
09/28/2021 15:20:24,1.95,3.61,3.14
09/28/2021 15:22:24,1.45,2.53,2.33
09/28/2021 15:24:24,1.86,3.21,2.91
09/28/2021 15:26:24,1.88,2.91,2.73
09/28/2021 15:28:24,1.6,2.62,2.62
09/28/2021 15:30:24,1.67,2.7,2.62
09/28/2021 15:32:24,2.1,3.38,3.1
09/28/2021 15:34:24,2.23,3.7,3.32
09/28/2021 15:36:24,1.95,3.21,2.98
09/28/2021 15:38:24,2.2,3.59,3.12
09/28/2021 15:40:24,1.95,2.95,2.5
09/28/2021 15:42:24,1.38,2.2,2.12
09/28/2021 15:44:24,1.98,2.53,2.45
09/28/2021 15:46:24,1.85,2.61,2.61
09/28/2021 15:48:24,1.78,3.05,2.93
09/28/2021 15:50:24,2.14,3.55,3.27
09/28/2021 15:52:24,1.97,3.41,2.52
09/28/2021 15:54:24,1.58,3.03,2.53
09/28/2021 15:56:24,1.69,2.05,2.05
09/28/2021 15:58:24,1.86,2.91,2.36
09/28/2021 16:00:24,1.25,2.39,2.18
09/28/2021 16:02:24,1.18,2.4,1.81
09/28/2021 16:04:24,2.57,3.86,3.55
09/28/2021 16:06:24,2.41,3.71,3.47
09/28/2021 16:08:24,1.22,2.29,2.14
09/28/2021 16:10:24,1.82,2.58,2.44
09/28/2021 16:12:24,1.59,2.66,2.52
09/28/2021 16:14:24,1.59,2.17,2.05
09/28/2021 16:16:24,1.1,2.14,1.93
09/28/2021 16:18:24,1.38,2.55,2.38
09/28/2021 16:20:24,1.12,2.11,1.91
09/28/2021 16:22:24,1.02,2.21,2.0
09/28/2021 16:24:24,0.79,1.76,1.64
09/28/2021 16:26:24,1.4,2.18,2.12
09/28/2021 16:28:24,1.51,2.32,2.02
09/28/2021 16:30:24,2.0,2.25,2.23
09/28/2021 16:32:24,1.88,2.67,2.5
09/28/2021 16:34:24,1.66,2.71,2.51
09/28/2021 16:36:24,1.71,2.38,2.22
09/28/2021 16:38:24,1.77,2.66,2.54
09/28/2021 16:40:24,2.08,3.05,3.05
09/28/2021 16:42:24,1.1,2.27,2.14
09/28/2021 16:44:24,2.05,2.83,2.67
09/28/2021 16:46:24,1.91,3.12,2.74
09/28/2021 16:48:24,2.21,3.52,2.9
09/28/2021 16:50:24,2.32,3.32,3.15
09/28/2021 16:52:24,2.2,3.15,2.97
09/28/2021 16:54:24,1.89,3.33,2.88
09/28/2021 16:56:24,1.64,3.41,2.81
09/28/2021 16:58:24,2.0,2.84,2.84
09/28/2021 17:00:25,1.48,2.25,2.1
09/28/2021 17:04:25,1.32,2.72,2.42
09/28/2021 17:06:25,1.54,2.96,2.54
09/28/2021 17:08:25,1.14,2.32,2.11
09/28/2021 17:10:25,1.19,2.21,2.0
09/28/2021 17:12:25,1.58,2.7,2.33
09/28/2021 17:14:25,1.07,2.25,2.22
09/28/2021 17:16:25,1.64,2.64,2.43
09/28/2021 17:18:25,1.62,2.64,2.24
09/28/2021 17:20:25,1.03,2.4,2.07
09/28/2021 17:22:25,1.49,2.29,2.24
09/28/2021 17:24:25,1.77,2.51,2.28
09/28/2021 17:26:25,1.53,2.83,2.74
09/28/2021 17:28:25,1.64,2.59,2.37
09/28/2021 17:34:25,1.53,2.78,2.4
09/28/2021 17:36:25,2.05,2.92,2.69
09/28/2021 17:38:25,2.1,3.49,3.14
09/28/2021 17:40:25,3.18,5.12,4.74
09/28/2021 17:42:25,3.38,5.21,4.84
09/28/2021 17:44:25,3.08,4.67,4.25
09/28/2021 17:46:25,4.05,6.05,5.86
09/28/2021 17:48:25,4.28,6.43,6.1
09/28/2021 17:50:25,4.54,6.98,6.29
09/28/2021 17:52:25,4.14,6.96,6.35
09/28/2021 17:54:25,4.37,6.57,6.25
09/28/2021 17:56:25,4.28,6.48,6.1
09/28/2021 17:58:25,4.5,6.21,6.18
09/28/2021 18:00:25,4.18,6.05,5.75
09/28/2021 18:02:25,4.47,6.0,6.0
09/28/2021 18:04:25,4.37,6.12,5.86
09/28/2021 18:06:25,3.86,5.62,5.34
09/28/2021 18:08:25,3.39,5.27,4.83
09/28/2021 18:10:25,3.31,4.4,4.31
09/28/2021 18:12:25,3.16,4.36,4.25
09/28/2021 18:14:25,3.12,4.22,4.07
09/28/2021 18:16:25,2.61,3.47,3.36
09/28/2021 18:18:25,3.36,5.09,4.83
09/28/2021 18:20:25,3.51,5.02,4.7
09/28/2021 18:22:25,3.25,4.14,3.84
09/28/2021 18:24:25,3.17,4.47,3.85
09/28/2021 18:26:25,3.17,4.63,4.31
09/28/2021 18:28:25,3.33,4.78,4.4
09/28/2021 18:34:25,2.44,4.2,3.78
09/28/2021 18:36:25,2.23,3.75,3.44
09/28/2021 18:38:25,2.25,3.48,3.45
09/28/2021 18:40:25,2.57,3.52,3.26
09/28/2021 18:42:25,2.84,4.21,3.62
09/28/2021 18:44:25,2.31,3.95,3.5
09/28/2021 18:46:25,3.07,4.27,4.18
09/28/2021 18:48:25,3.05,4.21,4.02
09/28/2021 18:50:25,3.25,4.0,3.92
09/28/2021 18:52:25,2.83,4.19,4.03
09/28/2021 18:54:25,2.45,3.57,3.39
09/28/2021 18:56:25,3.0,4.22,3.97
09/28/2021 18:58:25,3.76,4.66,4.66
09/28/2021 19:00:26,3.2,5.02,4.69
09/28/2021 19:02:26,3.71,4.67,4.36
09/28/2021 19:04:26,3.07,4.32,3.68
09/28/2021 19:06:26,2.98,3.84,3.81
09/28/2021 19:08:26,2.79,3.82,3.71
09/28/2021 19:10:26,3.17,4.17,4.05
09/28/2021 19:12:26,3.15,4.25,4.24
09/28/2021 19:14:26,2.69,3.55,3.38
09/28/2021 19:16:26,2.61,3.89,3.77
09/28/2021 19:18:26,2.22,3.22,3.1
09/28/2021 19:20:26,2.18,2.83,2.83
09/28/2021 19:22:26,2.31,3.0,2.95
09/28/2021 19:24:26,2.63,3.44,3.26
09/28/2021 19:26:26,1.72,2.98,2.75
09/28/2021 19:28:26,2.14,3.42,3.24
09/28/2021 19:34:26,1.88,2.96,2.8
09/28/2021 19:36:26,2.0,2.67,2.67
09/28/2021 19:38:26,1.39,2.24,2.03
09/28/2021 19:40:26,0.95,2.05,1.67
09/28/2021 19:42:26,1.16,1.77,1.77
09/28/2021 19:44:26,0.76,1.85,1.32
09/28/2021 19:46:26,0.68,1.2,0.95
09/28/2021 19:48:26,0.29,1.17,0.62
09/28/2021 19:50:26,0.11,0.66,0.43
09/28/2021 19:52:26,0.62,1.13,1.13
09/28/2021 19:54:26,0.6,1.35,1.0
09/28/2021 19:56:26,0.93,1.78,1.74
09/28/2021 19:58:26,1.72,2.65,2.58
09/28/2021 20:00:26,1.03,1.98,1.98
09/28/2021 20:02:27,1.5,2.22,2.07
09/28/2021 20:04:27,1.23,2.58,2.25
09/28/2021 20:06:27,1.63,2.86,2.32
09/28/2021 20:08:27,1.97,2.63,2.58
09/28/2021 20:10:27,1.86,2.53,2.34
09/28/2021 20:12:27,2.18,3.48,3.12
09/28/2021 20:14:27,1.38,2.52,2.17
09/28/2021 20:16:27,1.83,2.93,2.61
09/28/2021 20:18:27,2.49,3.68,3.41
09/28/2021 20:20:27,2.21,3.23,2.79
09/28/2021 20:22:27,2.1,3.26,2.72
09/28/2021 20:24:27,2.03,2.9,2.81
09/28/2021 20:26:27,1.75,3.02,2.68
09/28/2021 20:28:27,1.89,2.98,2.75
09/28/2021 20:30:27,2.04,3.23,3.14
09/28/2021 20:34:27,1.68,2.81,2.64
09/28/2021 20:36:27,1.6,2.19,2.19
09/28/2021 20:38:27,1.7,2.57,2.27
09/28/2021 20:40:27,1.23,2.07,1.77
09/28/2021 20:42:27,1.14,1.79,1.62
09/28/2021 20:44:27,0.95,1.68,1.63
09/28/2021 20:46:27,1.4,2.26,2.19
09/28/2021 20:48:27,1.67,2.45,2.14
09/28/2021 20:50:27,1.64,2.03,2.03
09/28/2021 20:52:27,0.48,1.07,1.07
09/28/2021 20:54:27,0.55,1.23,0.93
09/28/2021 20:56:27,1.0,1.34,1.12
09/28/2021 20:58:27,0.78,1.17,1.17
09/28/2021 21:00:27,0.67,1.0,0.83
09/28/2021 21:02:27,1.17,1.83,1.71
09/28/2021 21:06:27,0.22,0.64,0.64
09/28/2021 21:08:27,0.45,0.59,0.5
09/28/2021 21:10:27,0.1,0.42,0.42
09/28/2021 21:12:27,0.24,0.47,0.47
09/28/2021 21:14:27,0.19,0.76,0.76
09/28/2021 21:16:30,0.12,0.62,0.55
09/28/2021 21:18:27,0.0,0.47,0.4
09/28/2021 21:20:29,0.0,0.24,0.0
09/28/2021 21:22:27,0.0,0.02,0.02
09/28/2021 21:24:27,0.0,0.05,0.05
09/28/2021 21:26:27,0.0,0.35,0.35
09/28/2021 21:28:27,0.0,0.0,0.0
09/28/2021 21:34:27,0.0,0.0,0.0
09/28/2021 21:36:27,0.0,0.17,0.17
09/28/2021 21:38:27,0.0,0.0,0.0
09/28/2021 21:40:27,0.0,0.0,0.0
09/28/2021 21:42:27,0.0,0.0,0.0
09/28/2021 21:44:27,0.0,0.0,0.0
09/28/2021 21:46:27,0.0,0.0,0.0
09/28/2021 21:48:27,0.0,0.0,0.0
09/28/2021 21:50:27,0.0,0.12,0.12
09/28/2021 21:52:27,0.0,0.09,0.09
09/28/2021 21:54:27,0.17,0.3,0.3
09/28/2021 21:56:27,0.0,0.59,0.54
09/28/2021 21:58:27,0.16,1.07,0.86
09/28/2021 22:00:28,0.29,0.91,0.74
09/28/2021 22:02:28,0.0,0.04,0.04
09/28/2021 22:04:28,0.18,0.45,0.27
09/28/2021 22:06:28,0.0,0.14,0.05
09/28/2021 22:08:28,0.0,0.22,0.22
09/28/2021 22:10:29,0.0,0.23,0.23
09/28/2021 22:12:28,0.0,0.04,0.04
09/28/2021 22:14:28,0.07,0.51,0.36
09/28/2021 22:16:28,0.0,0.48,0.15
09/28/2021 22:18:28,0.0,0.31,0.19
09/28/2021 22:20:28,0.16,0.23,0.23
09/28/2021 22:22:28,0.12,0.22,0.22
09/28/2021 22:24:28,0.0,0.36,0.36
09/28/2021 22:26:28,0.0,0.09,0.09
09/28/2021 22:28:28,0.0,0.63,0.37
09/28/2021 22:34:28,0.0,0.08,0.08
09/28/2021 22:36:28,0.0,0.54,0.25
09/28/2021 22:38:28,0.0,0.66,0.16
09/28/2021 22:40:28,0.0,0.46,0.22
09/28/2021 22:42:28,0.0,0.56,0.53
09/28/2021 22:44:28,0.46,1.42,0.96
09/28/2021 22:46:28,0.04,0.93,0.46
09/28/2021 22:48:28,0.0,1.35,0.53
09/28/2021 22:50:28,0.0,0.29,0.16
09/28/2021 22:52:28,0.0,0.61,0.29
09/28/2021 22:54:28,0.0,0.52,0.2
09/28/2021 22:56:28,0.03,0.41,0.33
09/28/2021 22:58:28,0.17,0.83,0.66
09/28/2021 23:00:28,0.07,0.5,0.36
09/28/2021 23:02:28,0.0,0.38,0.12
09/28/2021 23:04:28,0.0,0.34,0.34
09/28/2021 23:06:28,0.37,0.74,0.74
09/28/2021 23:08:28,0.25,1.05,0.81
09/28/2021 23:10:28,0.46,0.76,0.69
09/28/2021 23:12:28,0.67,1.47,1.47
09/28/2021 23:14:28,0.53,1.43,1.03
