InstrumentName, La Casa NCORE
StartTime, 2021-09-01 00:00:00
EndTime, 2021-10-01 00:00:00
Date,Carbon monoxide,Nitrogen dioxide,Outdoor Temperature,Ozone,PM10 Total 0-10um STP,PM2.5 - Local Conditions,PM2.5 Total Atmospheric,Relative Humidity,Wind Direction,Wind Speed
09/27/2021 20:27:00,0.203102,4.610405,84.8749085,0.06965,27.411662,6.760042,,14.272264,135.65984,4.526265
09/27/2021 20:28:00,0.220949,4.407651,84.578278,0.069583,27.955809,6.708507,,13.871636,172.774987,4.212952
09/27/2021 20:29:00,0.212631,3.420345,84.78381350000001,0.070033,27.155251,6.698786,,14.807768,185.564129,4.411406
09/27/2021 20:30:00,0.19972,1.494737,84.838135,0.070383,26.872888,6.655545,,13.931315,203.558789,3.660414
09/27/2021 20:31:00,0.210717,0.568967,85.0059815,0.07225,26.025112,6.618664,,14.269382,207.387583,3.964912
09/27/2021 20:32:00,0.211118,0.551675,85.75885,0.072417,26.000054,6.558786,,14.571167,115.456788,2.846951
09/27/2021 20:33:00,0.226648,0.548164,85.9427185,0.071417,27.24723,6.565592,,11.800849,80.527495,3.779093
09/27/2021 20:34:00,0.238191,0.536499,86.40996150000001,0.0696,27.84235,6.591716,,11.562325,72.613098,4.685593
09/27/2021 20:35:00,0.277479,0.538283,85.99951949999999,0.068667,27.654225,6.610918,,10.398842,97.849355,3.610611
09/27/2021 20:36:00,0.219887,0.538171,86.223194,0.069867,28.598353,6.680318,,10.913063,74.604537,4.994011
09/27/2021 20:37:00,0.219727,0.533705,86.018402,0.069867,30.003719,6.686121,,10.95903,85.54349,5.285263
09/27/2021 20:38:00,0.206582,0.530532,86.0816545,0.070617,28.85613,6.717149,,11.136683,119.136463,4.748894
09/27/2021 20:39:00,0.205447,0.534484,85.9948845,0.070383,27.322239,6.752063,,11.754585,93.827678,5.345345
09/27/2021 20:40:00,0.210611,35.489006,85.95644250000001,0.068317,28.421179,6.804839,,10.629553,83.834428,6.000294
09/27/2021 20:41:00,0.222321,61.792201,85.9421085,0.06765,30.445326,6.889456,,10.262933,74.537844,5.64643
09/27/2021 20:42:00,0.228575,64.711312,85.9892395,0.06785,30.799287,6.93867,,10.391156,65.099428,5.301621
09/27/2021 20:43:00,0.226501,63.778209,86.260254,0.067533,32.024976,7.01437,,11.496012,104.474988,4.261441
09/27/2021 20:44:00,0.245569,63.509918,86.2637365,0.06675,31.929876,7.046466,,13.25191,126.146044,3.640927
09/27/2021 20:45:00,0.260906,63.496368,86.4073485,0.06685,31.907459,6.99763,,13.592231,119.462614,4.796685
09/27/2021 20:46:00,0.234166,63.478181,86.19075000000001,0.06658,32.633646,6.931613,,12.662483,135.22095,6.917381
09/27/2021 20:47:00,0.219344,63.50593,86.2851635,0.065417,31.787573,6.859929,,12.038399,108.200045,7.794189
09/27/2021 20:48:00,0.208543,63.522075,86.1691205,0.065017,30.083023,6.762745,,12.090851,123.338351,4.587936
09/27/2021 20:49:00,0.186525,63.52663,85.9401245,0.065133,29.242755,6.675131,,11.671806,125.883462,6.627846
09/27/2021 20:50:00,0.176887,63.518147,85.2622335,0.063933,29.819487,6.56103,,10.661102,140.502564,3.535652
09/27/2021 20:51:00,0.17252,63.569577,85.67439300000001,0.063333,28.418408,6.477306,,11.874367,109.461586,3.195
09/27/2021 20:52:00,0.174639,63.575936,86.2944335,0.063067,27.311717,6.362401,,11.282135,58.472248,4.883194
09/27/2021 20:53:00,0.201106,63.576363,86.1699795,0.0615,26.589932,6.257006,,11.214615,58.447266,5.769157
09/27/2021 20:54:00,0.193099,154.832218,86.0456255,0.0617,26.468094,6.151087,,11.065954,71.803077,6.488217
09/27/2021 20:55:00,0.180668,5.061287,85.88345799999999,0.063617,25.671795,6.059216,,11.343692,87.076009,6.198441
09/27/2021 20:56:00,0.18099,0.694447,86.0469365,0.063017,26.78813,6.04329,,12.212158,86.101561,7.939826
09/27/2021 20:57:00,0.182935,0.595171,86.087677,0.062533,27.313953,5.966042,,11.543993,95.463305,3.173828
09/27/2021 20:58:00,0.178634,0.545567,86.14108250000001,0.063933,28.598356,5.917095,,10.871928,106.392791,1.104228
09/27/2021 20:59:00,0.230738,0.507644,86.6195,0.063333,28.740769,5.921663,,11.225722,73.150731,3.576122
09/27/2021 21:00:00,0.252937,0.491873,86.5888325,0.062883,29.506285,5.955822,,11.741425,88.487731,6.90918
09/27/2021 21:01:00,0.19443,0.481436,86.3608665,0.06245,29.504294,6.053746,,11.62851,76.016511,8.044434
09/27/2021 21:02:00,0.189816,0.464922,86.2614745,0.063733,30.017474,6.0953,,11.629452,75.457234,6.35753
09/27/2021 21:03:00,0.18207,0.444713,86.815638,0.0643,31.057355,6.154167,,12.87798,55.876889,4.009471
09/27/2021 21:04:00,0.189019,0.444398,86.967023,0.063717,31.692202,6.221925,,11.728724,77.371231,5.426025
09/27/2021 21:05:00,0.201332,0.427406,86.8988435,0.0639,32.669856,6.340995,,11.655302,85.634583,8.478501
09/27/2021 21:06:00,0.207218,0.422502,86.4243305,0.0631,32.270902,6.35314,,11.546157,96.217867,9.342149
09/27/2021 21:07:00,0.195651,0.423802,86.165001,0.0642,30.542055,6.325911,,11.662842,110.183222,4.026794
09/27/2021 21:08:00,0.187312,0.404473,85.81549849999999,0.064817,28.703347,6.34147,,11.397339,96.321884,3.892136
09/27/2021 21:09:00,0.211817,0.580751,85.967106,0.064483,26.240353,6.35343,,11.479198,79.017102,5.347039
09/27/2021 21:10:00,0.2417,3.198366,85.873348,0.064967,26.523284,6.407845,,11.028076,73.290293,4.906082
09/27/2021 21:11:00,0.206742,2.968755,86.0247535,0.064683,25.639054,6.438531,,11.380936,75.296757,4.216003
09/27/2021 21:12:00,0.198874,2.886947,85.8404395,0.063683,25.545032,6.408404,,11.659251,135.318511,2.662748
09/27/2021 21:13:00,0.231082,3.083619,85.961067,0.06355,24.730291,6.389322,,12.431313,161.60784,5.423927
09/27/2021 21:14:00,0.217134,2.832807,86.01428250000001,0.0647,23.36667,6.382715,,12.397934,164.254646,6.270218
09/27/2021 21:15:00,0.243318,2.753458,85.940932,0.063917,23.154039,6.349886,,12.29312,148.810066,8.972347
09/27/2021 21:16:00,0.201955,2.818637,85.76037600000001,0.062933,20.947208,6.237721,,12.14468,173.630974,5.669149
09/27/2021 21:17:00,0.236359,2.558087,85.38275150000001,0.063517,19.640523,6.180127,,11.73995,193.090214,2.851766
09/27/2021 21:18:00,0.202015,3.747568,85.65962999999999,0.063067,19.768763,6.16649,,11.028839,174.365848,1.193237
09/27/2021 21:19:00,0.150495,3.256718,86.3527985,0.062683,21.164345,6.154018,,9.063126,114.256011,1.08242
09/27/2021 21:20:00,0.163575,3.05055,86.233837,0.06365,21.70086,6.13284,,8.540130999999999,290.836686,1.229668
09/27/2021 21:21:00,0.185903,3.10787,87.24955750000001,0.06335,21.134491,6.13074,,9.699608,350.172825,1.37558
09/27/2021 21:22:00,0.172342,3.247633,87.48439,0.063167,21.553634,6.109315,,10.263992,70.278293,1.356316
09/27/2021 21:23:00,0.179737,3.885215,87.0564385,0.062967,23.6245,6.076839,,11.521507,127.301364,4.486656
09/27/2021 21:24:00,0.194434,4.926708,86.730979,0.061217,25.718938,6.104946,,11.011381,170.674514,5.856144
09/27/2021 21:25:00,0.195113,9.048941,86.69931249999999,0.057783,27.554077,6.086292,,11.593728,124.660354,9.472656
09/27/2021 21:26:00,0.223226,11.394852,87.0537825,0.054767,27.65521,6.108317,,11.103652,126.425726,8.094159
09/27/2021 21:27:00,0.228744,11.251272,87.064769,0.0557,28.169741,6.130341,,10.753418,126.514772,8.371151
09/27/2021 21:28:00,0.198708,5.116732,86.778155,0.056833,29.10581,6.150215,,10.768497,133.898461,7.983757
09/27/2021 21:29:00,0.165062,2.460756,86.6720885,0.05825,28.557723,6.097715,,10.714254,147.798362,10.044013
09/27/2021 21:30:00,0.197089,2.234552,86.445657,0.05885,28.203177,6.053053,,9.138859,152.675822,9.769933
09/27/2021 21:31:00,0.207607,2.391124,86.44888850000001,0.059183,28.388435,6.072113,,10.306246,154.459185,8.766085
09/27/2021 21:32:00,0.189305,2.762174,86.424038,0.058167,28.526668,5.995152,,11.100746,140.880873,6.55365
09/27/2021 21:33:00,0.175695,2.468909,86.4218065,0.058383,27.693529,5.909576,,11.113907,151.63266,5.246162
09/27/2021 21:34:00,0.174435,2.127395,86.479828,0.058767,25.956838,5.869196,,11.104942,126.22407,4.516983
09/27/2021 21:35:00,0.174307,1.882923,86.4709015,0.059167,25.030475,5.787386,,11.023689,114.372943,6.538773
09/27/2021 21:36:00,0.167198,2.678854,86.58751000000001,0.059067,23.849715,5.726583,,10.869385,108.027751,7.200533
09/27/2021 21:37:00,0.182513,4.022341,86.505436,0.058417,23.068698,5.680966,,10.590418,130.03612,7.508042
09/27/2021 21:38:00,0.184411,3.675777,86.5207845,0.057183,22.909434,5.621169,,10.459911,131.553463,9.153299
09/27/2021 21:39:00,0.175017,2.797313,86.5572475,0.057733,24.8322,5.573631,,11.156441,122.93948,6.704712
09/27/2021 21:40:00,0.153213,2.69509,86.300785,0.058783,24.952714,5.604626,,10.461594,112.07931,10.456467
09/27/2021 21:41:00,0.154242,5.353716,86.3870095,0.05715,24.638619,5.655339,,11.040463,129.769764,6.118595
09/27/2021 21:42:00,0.172286,6.994021,86.494934,0.054317,23.743804,5.638661,,11.025204,126.231872,4.921229
09/27/2021 21:43:00,0.167269,5.721871,86.676361,0.055233,24.267602,5.672701,,11.004001,96.33014,6.429884
09/27/2021 21:44:00,0.173346,3.593843,86.65621949999999,0.057433,24.992324,5.708649,,11.054186,119.916677,6.445991
09/27/2021 21:45:00,0.204102,2.317265,86.398041,0.0591,25.570992,5.727145,,11.022481,130.091431,5.736796
09/27/2021 21:46:00,0.187311,2.641024,86.2504885,0.058767,23.831386,5.744888,,10.487376,148.781216,8.723539
09/27/2021 21:47:00,0.160266,3.161095,86.2791555,0.058067,23.758039,5.782076,,11.074806,131.194464,6.754684
09/27/2021 21:48:00,0.163663,2.590069,86.51810850000001,0.058517,23.240341,5.75318,,11.636711,97.766201,6.042099
09/27/2021 21:49:00,0.198253,5.405541,86.903852,0.0571,23.492977,5.743494,,11.307761,117.914848,7.532636
09/27/2021 21:50:00,0.244001,6.878674,87.1314945,0.054583,22.67143,5.784753,,11.05644,115.836672,4.018267
09/27/2021 21:51:00,0.250792,5.21588,86.966215,0.055083,21.647465,5.797944,,11.355871,177.393817,2.970796
09/27/2021 21:52:00,0.208576,4.336196,86.856968,0.05575,22.716458,5.787015,,11.928917,144.65272,3.627777
09/27/2021 21:53:00,0.165518,3.445224,86.47231550000001,0.056617,24.85743,5.776152,,10.44519,143.508956,3.421021
09/27/2021 21:54:00,0.166359,2.708572,86.5713535,0.0577,24.926348,5.772026,,11.531257,99.56492,4.949951
09/27/2021 21:55:00,0.182388,4.342553,87.098877,0.057,24.344001,5.758483,,11.409037,94.680737,5.520799
09/27/2021 21:56:00,0.292039,5.479147,86.984589,0.055733,23.317656,5.726267,,10.871928,98.401466,4.97267
09/27/2021 21:57:00,0.231621,3.499559,86.68215900000001,0.057117,24.220311,5.704314,,9.321126,129.302557,6.147597
09/27/2021 21:58:00,0.181792,3.098804,86.52411649999999,0.057417,24.852064,5.666616,,8.462119999999999,103.488667,6.225204
09/27/2021 21:59:00,0.203031,4.101416,86.7833255,0.05595,24.765702,5.662047,,8.582855,130.859182,8.280182
09/27/2021 22:00:00,0.211231,3.712836,86.559307,0.056083,25.780378,5.6434,,9.924675,134.137717,8.522606
09/27/2021 22:01:00,0.164322,2.451811,86.4967115,0.057567,25.913062,5.550796,,10.836713,123.437345,8.559642
09/27/2021 22:02:00,0.06271,2.744204,86.678192,0.0573,26.652802,5.501082,,10.938388,130.157115,10.675897
09/27/2021 22:03:00,0.023342,4.037918,86.8249815,0.057017,26.915296,5.534725,,11.646905,131.789312,9.561666
09/27/2021 22:04:00,0.024305,6.020643,86.7717285,0.05565,27.084152,5.575449,,11.240512,139.827194,9.577264
09/27/2021 22:05:00,0.043083,6.911576,86.850374,0.054317,28.242465,5.644821,,11.311172,128.560913,9.188125
09/27/2021 22:06:00,0.025458,4.51953,86.88494850000001,0.05475,29.2146,5.654634,,11.37618,152.106547,4.584554
09/27/2021 22:07:00,0.017849,4.741836,86.744873,0.055517,29.785236,5.64303,,11.688972,157.608482,6.62632
09/27/2021 22:08:00,0.001148,6.412911,86.6855795,0.05445,30.742321,5.665102,,11.40811,146.498967,6.093104
09/27/2021 22:09:00,0.04365,6.882831,86.80076600000001,0.053567,31.525475,5.688881,,11.596466,137.820003,9.388885
09/27/2021 22:10:00,0.025161,5.450019,86.62402349999999,0.05425,31.019249,5.666369,,11.163879,142.02433,7.827377
09/27/2021 22:11:00,0.000958,3.628752,86.3363955,0.056383,31.502666,5.655742,,10.875658,141.430542,6.895277
09/27/2021 22:12:00,0.05417,2.659856,86.25372,0.0572,30.333751,5.657954,,11.506664,127.893545,3.291949
09/27/2021 22:13:00,0.131462,4.958606,86.271976,0.054717,29.945338,5.675387,,11.614373,138.589359,6.780467
09/27/2021 22:14:00,0.217159,8.098472,86.343414,0.051217,28.863053,5.632527,,11.959371,143.605563,6.246779
09/27/2021 22:15:00,0.213345,6.859278,86.30439,0.051333,27.529569,5.606787,,11.67524,147.876573,5.629539
09/27/2021 22:16:00,0.159691,8.037732,86.2722895,0.052033,25.516656,5.536338,,11.934067,161.690455,6.388664
09/27/2021 22:17:00,0.203805,6.032472,86.007072,0.053217,25.119015,5.446316,,11.83889,152.363552,4.512024
09/27/2021 22:18:00,0.208701,2.381249,85.8180735,0.056517,24.651392,5.383029,,11.58712,144.634997,5.056
09/27/2021 22:19:00,0.177164,1.949894,85.68125900000001,0.058,24.483585,5.363271,,11.875893,137.260376,3.201294
09/27/2021 22:20:00,0.151202,2.839304,85.632507,0.057733,24.465771,5.303751,,11.95829,129.947064,6.707573
09/27/2021 22:21:00,0.131784,3.925624,85.4189205,0.057117,23.162812,5.276395,,11.730519,122.775299,5.732817
09/27/2021 22:22:00,0.13981,4.280402,85.359788,0.056967,24.025964,5.31039,,12.604758,132.108313,3.729248
09/27/2021 22:23:00,0.140252,4.664692,85.2691955,0.05615,23.166687,5.319036,,11.932922,129.633466,8.109368
09/27/2021 22:24:00,0.12361,3.847456,85.1428525,0.055283,22.477383,5.303284,,11.880195,126.985335,7.284207
09/27/2021 22:25:00,0.12092,4.046541,85.033591,0.055633,23.009936,5.326254,,10.819659,153.741398,6.226124
09/27/2021 22:26:00,0.110914,5.314819,84.9626845,0.054633,22.548003,5.338697,,9.581734,141.486343,7.170105
09/27/2021 22:27:00,0.121427,5.361993,84.85934449999999,0.054217,24.103157,5.357899,,9.598518,163.981208,6.619263
09/27/2021 22:28:00,0.142969,5.361993,84.8653525,0.05345,24.378678,5.37951,,10.082413,142.353093,5.477524
09/27/2021 22:29:00,0.14919,5.863992,84.946892,0.052167,,,,,,
09/27/2021 22:30:00,0.139929,4.898716,84.9384805,0.053983,23.901133,5.375311,,10.117126,120.812599,5.352592
09/27/2021 22:31:00,0.174876,5.233392,84.870159,0.055033,24.762907,5.384943,,9.42247,119.919327,7.9319
09/27/2021 22:32:00,0.1462,6.463225,84.8907585,0.054217,23.58175,5.375867,,9.812332,131.542957,6.476021
09/27/2021 22:33:00,0.116784,9.551822,84.93521849999999,0.05085,22.720601,5.334993,,10.062576,150.083811,5.830956
09/27/2021 22:34:00,0.12909,10.597815,85.0604105,0.049133,23.441687,5.385005,,10.943165,104.22824,3.246711
09/27/2021 22:35:00,0.145154,9.968758,85.249359,0.049867,23.649414,5.43407,,10.708998,140.47795,4.768032
09/27/2021 22:36:00,0.135454,9.088407,85.1962585,0.050967,23.901073,5.429131,,10.118483,167.590878,4.997762
09/27/2021 22:37:00,0.148663,8.673473,85.1860355,0.051017,24.069376,5.438241,,9.789402,132.215994,8.104282
09/27/2021 22:38:00,0.14061,5.962409,85.2508845,0.0532,22.581559,5.430174,,9.935716,143.657795,6.434292
09/27/2021 22:39:00,0.152055,7.420511,85.2383725,0.0532,21.560682,5.432369,,10.216817,146.047136,6.42039
09/27/2021 22:40:00,0.144689,7.494467,85.42909850000001,0.052117,21.990904,5.447823,,10.178431,98.703272,7.397102
09/27/2021 22:41:00,0.166471,7.884111,85.6921995,0.051833,23.066785,5.532925,,10.605916,107.313682,8.748372
09/27/2021 22:42:00,0.265753,7.618742,85.8965225,0.0518,23.128492,5.548254,,10.449387,104.38356,7.721138
09/27/2021 22:43:00,0.252715,7.101546,86.219246,0.052733,25.400176,5.576039,,10.598732,114.146957,6.480408
09/27/2021 22:44:00,0.284237,6.610184,86.208946,0.0523,27.656137,5.6292,,9.914757,130.015815,7.901001
09/27/2021 22:45:00,0.171062,4.474123,86.25254799999999,0.053233,28.004829,5.619876,,10.214211,110.26186,6.95076
09/27/2021 22:46:00,0.138032,5.06107,86.37262999999999,0.053417,30.136694,5.58793,,10.840842,130.421602,6.059893
09/27/2021 22:47:00,0.131455,4.605256,86.2875675,0.052867,30.882536,5.595241,,9.867073,143.208792,8.238411
09/27/2021 22:48:00,0.13773,3.392672,86.050311,0.053583,31.498719,5.573576,,9.752441,133.974411,5.660113
09/28/2021 03:10:00,0.218428,12.332519,75.505536,0.033883,32.300114,5.351126,,17.632798,206.002445,6.202428
09/28/2021 03:11:00,0.230733,13.217553,75.41568000000001,0.03245,32.385953,5.457011,,18.695109,198.810783,4.937066
09/28/2021 03:12:00,0.22829,12.87148,75.30719,0.031983,31.676507,5.54916,,19.266635,184.830876,6.395976
09/28/2021 03:13:00,0.217436,12.23267,75.1657675,0.0329,29.931895,5.574099,,18.05789,198.063981,4.606
09/28/2021 03:14:00,0.222546,13.57347,75.041344,0.0329,29.565914,5.627347,,20.630623,190.803515,3.915977
09/28/2021 03:15:00,0.243391,14.513055,74.989868,0.0316,28.878784,5.697772,,19.231812,195.077866,4.001058
09/28/2021 03:16:00,0.24444,15.018113,74.896118,0.03,27.981097,5.758984,,17.923141,214.30408,4.462051
09/28/2021 03:17:00,0.25392,15.590209,74.945385,0.02905,27.986083,5.806341,,17.883469,233.111353,3.54023
09/28/2021 03:18:00,0.246557,16.189594,74.8665925,0.028567,28.507876,5.821221,,17.976929,231.561523,3.535843
09/28/2021 03:19:00,0.244815,16.329552,74.72114450000001,0.028383,29.407313,5.855358,,18.130414,205.072059,2.870088
09/28/2021 03:20:00,0.257448,16.267592,74.55950949999999,0.028433,27.866817,5.844924,,18.296855,213.714036,2.368842
09/28/2021 03:21:00,0.263115,16.166099,74.52243,0.02805,28.439115,5.85151,,18.601861,201.077697,3.250461
09/28/2021 03:22:00,0.270635,16.321619,74.42507950000001,0.028133,27.551008,5.781315,,19.773905,209.287712,2.870517
09/28/2021 03:23:00,0.244704,16.510444,74.313385,0.027783,27.775561,5.743555,,21.364041,224.259066,2.66961
09/28/2021 03:24:00,0.26132,16.856864,74.314148,0.027233,27.772016,5.708485,,21.329285,232.723278,2.341715
09/28/2021 03:25:00,0.281741,17.348582,74.224121,0.027017,28.821543,5.636917,,21.391337,219.370218,3.59514
09/28/2021 03:26:00,0.290916,17.133153,73.97472049999999,0.026683,29.515657,5.614835,,21.644783,230.261505,3.169161
09/28/2021 03:27:00,0.263319,17.173103,73.76953449999999,0.026117,29.830311,5.62454,,21.930571,237.177495,3.182624
09/28/2021 03:28:00,0.274022,17.755396,73.52121149999999,0.025267,30.041594,5.689508,,21.900592,229.740856,3.412583
09/28/2021 03:29:00,0.28304,17.036676,73.34948750000001,0.025617,29.081595,5.723797,,21.618693,225.995487,3.400167
09/28/2021 03:30:00,0.271749,16.162827,73.2717575,0.026633,28.365996,5.783707,,22.41975,220.584374,3.330724
09/28/2021 03:31:00,0.266479,16.110413,73.2945175,0.0273,28.27241,5.792881,,22.367836,220.979383,3.76358
09/28/2021 03:32:00,0.279138,16.289748,73.17229449999999,0.027683,27.234998,5.749537,,22.416664,226.985397,3.363037
09/28/2021 03:33:00,0.270005,16.289387,73.137821,0.02705,27.765578,5.824326,,22.503763,225.194677,3.681317
09/28/2021 03:34:00,0.276911,16.284786,73.0854745,0.026533,27.300751,5.790796,,22.645939,225.378859,3.409173
09/28/2021 03:35:00,0.267092,16.332052,72.916519,0.02645,29.292933,5.828816,,22.842003,223.893978,3.674126
09/28/2021 03:36:00,0.27737,16.515765,72.905876,0.026333,27.898583,5.876914,,22.861458,227.571549,3.415298
09/28/2021 03:37:00,0.263726,16.560704,72.90227150000001,0.025483,28.023344,5.899512,,22.916008,227.500491,3.144836
09/28/2021 03:38:00,0.294494,16.571497,72.704689,0.025117,28.906305,5.909452,,23.174454,216.91489,3.392982
09/28/2021 03:39:00,0.293198,16.324486,72.7019425,0.0255,28.13313,5.912107,,23.26181,210.327556,3.233337
09/28/2021 03:40:00,0.277962,16.218489,72.75944899999999,0.026567,29.829709,5.963478,,23.236061,213.564256,2.422523
09/28/2021 03:41:00,0.268563,16.27316,72.694046,0.026567,30.275812,5.978852,,23.272873,213.816436,3.209114
09/28/2021 03:42:00,0.263046,16.280582,72.63327749999999,0.02645,30.205384,5.943658,,23.396278,215.932716,3.731346
09/28/2021 03:43:00,0.274638,16.118395,72.74234050000001,0.026683,29.697449,5.963581,,23.436184,223.156722,3.868781
09/28/2021 03:44:00,0.258237,15.757119,72.78588450000001,0.026667,29.359344,5.938225,,23.437477,219.415818,3.504753
09/28/2021 03:45:00,0.267323,15.814597,72.6986565,0.026717,29.027463,5.969273,,23.552708,230.152777,3.32489
09/28/2021 03:46:00,0.263321,16.732898,72.58092099999999,0.026783,27.109946,5.992003,,23.747612,220.658764,4.041481
09/28/2021 03:47:00,0.280558,16.944121,72.60787199999999,0.026367,26.435207,6.017256,,23.82238,228.059632,3.483582
09/28/2021 03:48:00,0.273351,15.546702,72.5937955,0.026333,26.062464,6.040163,,23.807312,219.190005,3.599167
09/28/2021 03:49:00,0.27276,15.624951,72.5931095,0.0264,24.833032,5.988916,,23.921562,225.857902,3.3041
09/28/2021 03:50:00,0.257637,15.976142,72.491829,0.026483,25.018489,5.92779,,24.089218,222.532041,3.20797
09/28/2021 03:51:00,0.260995,15.403751,72.406513,0.026217,24.499983,5.885372,,24.171806,214.489707,2.383423
09/28/2021 03:52:00,0.270466,15.318752,72.2075375,0.0263,23.246164,5.863668,,24.364258,202.944633,2.219166
09/28/2021 03:53:00,0.263597,15.695065,71.97955350000001,0.0269,23.06441,5.820956,,24.607042,202.390036,2.063158
09/28/2021 03:54:00,0.245358,16.733348,71.748212,0.026333,22.852458,5.787407,,24.9782,195.75652,1.915606
09/28/2021 03:55:00,0.261344,18.202119,71.570618,0.02485,23.464774,5.800359,,24.568895,196.048292,2.088081
09/28/2021 03:56:00,0.254394,17.786991,71.3159485,0.0249,24.822951,5.814464,,25.88878,206.882261,1.935154
09/28/2021 03:57:00,0.267881,18.233416,71.23347000000001,0.02415,26.393221,5.802302,,26.013105,216.37398,2.264943
09/28/2021 03:58:00,0.27202,18.73922,71.386536,0.023283,27.791948,5.814936,,25.743042,221.644799,2.762655
09/28/2021 03:59:00,0.269619,17.672119,71.5859715,0.023817,28.391871,5.817949,,25.602318,222.699807,3.192902
09/28/2021 04:00:00,0.266807,16.369736,71.7071645,0.024917,29.425818,5.823506,,25.554825,224.09772,3.439713
09/28/2021 04:01:00,0.266593,15.081512,71.634552,0.025383,30.397102,5.857403,,25.568939,221.551156,3.079224
09/28/2021 04:02:00,0.074339,14.977165,71.40006249999999,0.025883,29.539851,5.857403,,25.811363,227.051112,3.373146
09/28/2021 04:03:00,-9999.0,14.827105,71.2682265,0.026083,30.211986,5.827766,,25.985504,231.057666,3.494835
09/28/2021 04:04:00,-9999.0,15.025303,71.2110635,0.025317,31.688858,5.840917,,26.025177,225.565582,3.429604
09/28/2021 04:05:00,-9999.0,15.593412,71.0979385,0.0245,32.713044,5.899141,,26.139046,225.283314,3.592491
09/28/2021 04:06:00,-9999.0,15.875857,71.163685,0.024633,32.732588,5.891794,,26.115776,225.066129,3.412247
09/28/2021 04:07:00,-9999.0,15.950226,71.0745545,0.02455,32.38596,5.888172,,26.19243,230.758696,3.615316
09/28/2021 04:08:00,-9999.0,16.169748,70.94798700000001,0.02435,31.492802,5.877905,,26.365493,232.387354,3.465002
09/28/2021 04:09:00,-9999.0,15.998773,70.9723205,0.024633,29.869415,5.825056,,26.338745,239.44074,3.395928
09/28/2021 04:10:00,-9999.0,19.071542,70.8279725,0.022667,28.337555,5.731481,,26.690375,235.96059,3.29895
09/28/2021 04:11:00,-9999.0,22.722584,70.6715695,0.019,27.195559,5.746574,,26.969611,238.088841,3.09177
09/28/2021 04:12:00,0.088548,18.886262,70.51028450000001,0.02024,26.047654,5.721547,,27.108975,246.073574,3.204854
09/28/2021 04:13:00,0.24925,19.51119,70.3747865,0.0218,25.085176,5.718089,,27.317342,250.087661,3.344048
09/28/2021 04:14:00,0.273983,18.514147,70.2406615,0.021833,24.801153,5.794178,,27.460457,257.51672,2.796745
09/28/2021 04:15:00,0.27424,16.621679,70.1978475,0.023267,25.410552,5.88023,,27.337388,239.792241,3.061452
09/28/2021 04:16:00,0.283375,15.789806,70.2169725,0.024983,24.526943,5.927173,,27.377106,240.447095,3.097343
09/28/2021 04:17:00,0.274142,16.162093,70.164272,0.02485,23.059912,5.924394,,27.493263,242.737864,3.197289
09/28/2021 04:18:00,0.265626,16.17026,70.2799215,0.024333,21.905214,5.942758,,27.404706,237.537405,3.752406
09/28/2021 04:19:00,0.273539,16.466927,70.3403465,0.025067,21.339143,5.918234,,27.327874,228.328344,3.386554
09/28/2021 04:20:00,0.282529,16.668229,70.3480835,0.024517,21.372103,5.939762,,27.243422,224.415673,3.358799
09/28/2021 04:21:00,0.270494,16.327871,70.42117300000001,0.023983,22.078896,6.006444,,27.131185,216.588099,3.422546
09/28/2021 04:22:00,0.261884,15.96037,70.4760095,0.024883,22.642989,6.044917,,27.150513,221.727642,4.044914
09/28/2021 04:23:00,0.272048,15.566849,70.66792699999999,0.0246,25.283008,6.049239,,26.921059,233.44836,4.615784
09/28/2021 04:24:00,0.284834,15.702538,70.564112,0.024717,27.052186,6.009295,,27.266659,234.220094,4.792696
09/28/2021 04:25:00,0.283648,16.915954,70.403053,0.0233,29.105987,6.032877,,27.424599,234.768531,4.308891
09/28/2021 04:26:00,0.294462,17.007229,70.4099805,0.02365,28.524088,5.995697,,27.282277,225.012984,3.586174
09/28/2021 04:27:00,0.290531,15.83799,70.258858,0.024467,28.005051,5.964651,,27.403427,224.578426,4.019928
09/28/2021 04:28:00,0.27906,15.487411,70.2178815,0.024333,28.368927,5.950486,,27.452278,223.678013,3.947718
09/28/2021 04:29:00,0.282052,15.350581,70.17663200000001,0.024233,28.748095,5.899141,,27.553535,233.148229,4.040909
09/28/2021 04:30:00,0.287008,16.203288,70.09646599999999,0.023417,29.103937,5.882903,,27.701164,229.339467,3.732681
09/28/2021 04:31:00,0.277284,16.829128,69.976837,0.02185,29.72177,5.897996,,27.847331,220.49216,3.710429
09/28/2021 04:32:00,0.306546,16.39433,69.95162450000001,0.022333,30.675396,5.912249,,27.859777,233.325841,3.75456
09/28/2021 04:33:00,0.401027,15.950469,70.097193,0.02345,30.728677,5.944908,,27.64759,238.848128,3.901224
09/28/2021 04:34:00,0.454437,15.827398,69.8488695,0.0241,29.947788,5.966583,,27.957074,224.912363,2.600457
09/28/2021 04:35:00,0.643739,15.755259,69.86163350000001,0.024233,28.669652,6.081527,,27.85511,218.145329,3.527114
09/28/2021 04:36:00,0.422202,15.338288,69.8468705,0.0237,27.151141,6.141237,,27.945877,236.348697,4.794121
09/28/2021 04:37:00,0.394423,15.238311,69.925835,0.023383,26.993403,6.189829,,28.01683,235.679541,5.728531
