InstrumentName, Woods Park B
StartTime, 2021-09-01 00:00:00
EndTime, 2021-10-01 00:00:00
Date,PM1.0,PM10.0,PM2.5
09/16/2021 21:51:22,3.4,5.33,4.7
09/16/2021 21:53:22,2.78,5.12,4.07
09/16/2021 21:55:22,2.98,3.97,3.75
09/16/2021 21:57:22,3.42,5.18,4.58
09/16/2021 21:59:22,3.39,4.88,4.47
09/16/2021 22:01:22,2.93,4.69,4.34
09/16/2021 22:03:22,2.69,4.19,4.03
09/16/2021 22:05:22,2.71,3.97,3.71
09/16/2021 22:07:22,2.86,4.63,4.18
09/16/2021 22:09:22,2.71,4.81,3.98
09/16/2021 22:11:22,2.88,4.25,4.05
09/16/2021 22:13:22,2.98,4.12,3.71
09/16/2021 22:15:22,2.95,4.7,4.52
09/16/2021 22:17:22,3.0,4.51,4.08
09/16/2021 22:19:22,3.21,4.4,4.07
09/16/2021 22:21:22,2.49,3.83,3.31
09/16/2021 22:23:22,3.47,4.3,4.18
09/16/2021 22:25:22,2.86,4.55,3.84
09/16/2021 22:27:22,2.88,3.92,3.76
09/16/2021 22:29:22,3.03,4.1,4.05
09/16/2021 22:31:22,3.72,4.74,4.59
09/16/2021 22:33:22,3.54,4.66,4.41
09/16/2021 22:35:22,3.32,4.93,4.6
09/16/2021 22:37:22,3.39,5.0,4.53
09/16/2021 22:39:22,2.75,4.89,4.11
09/16/2021 22:41:22,3.05,4.61,4.11
09/16/2021 22:43:22,3.05,5.26,4.66
09/16/2021 22:45:22,3.48,5.19,4.53
09/16/2021 22:47:22,3.16,4.68,4.19
09/16/2021 22:49:22,3.27,4.8,4.07
09/16/2021 22:51:22,3.07,4.67,4.12
09/16/2021 22:53:22,3.36,4.88,4.62
09/16/2021 22:55:22,3.23,4.48,4.3
09/16/2021 22:57:22,3.66,4.75,4.51
09/16/2021 22:59:22,3.31,4.78,4.54
09/16/2021 23:01:22,3.57,5.0,4.55
09/16/2021 23:03:22,3.38,5.07,4.61
09/16/2021 23:05:22,3.53,5.24,4.64
09/16/2021 23:07:22,3.08,4.68,4.17
09/16/2021 23:09:22,2.73,4.02,3.71
09/16/2021 23:11:22,3.25,4.44,4.2
09/16/2021 23:13:22,2.92,4.63,4.08
09/16/2021 23:15:22,2.78,4.27,3.58
09/16/2021 23:17:22,2.88,4.34,4.0
09/16/2021 23:19:22,3.27,4.64,4.41
09/16/2021 23:21:22,3.23,4.91,4.44
09/16/2021 23:23:22,2.9,4.45,3.98
09/16/2021 23:25:22,3.14,4.86,3.88
09/16/2021 23:27:22,3.28,4.28,4.04
09/16/2021 23:29:22,3.51,5.26,4.65
09/16/2021 23:31:22,3.14,4.51,4.42
09/16/2021 23:33:22,3.03,4.28,3.9
09/16/2021 23:35:22,3.0,4.42,3.93
09/16/2021 23:37:22,2.4,3.79,3.33
09/16/2021 23:39:22,2.52,3.55,3.45
09/16/2021 23:41:23,2.27,3.15,3.03
09/16/2021 23:43:23,2.53,3.88,3.65
09/16/2021 23:45:23,3.25,4.68,4.37
09/16/2021 23:47:23,2.95,4.97,4.45
09/16/2021 23:49:23,3.3,4.18,4.02
09/16/2021 23:51:23,2.3,3.4,3.28
09/16/2021 23:53:23,2.88,4.25,3.8
09/16/2021 23:55:23,3.03,5.75,4.49
09/16/2021 23:57:23,2.91,4.7,3.96
09/16/2021 23:59:23,2.64,4.0,3.7
09/17/2021 00:01:23,2.64,4.32,3.78
09/17/2021 00:03:23,2.43,3.84,3.5
09/17/2021 00:05:23,2.68,3.79,3.53
09/17/2021 00:07:23,2.74,3.96,3.68
09/17/2021 00:09:23,3.15,4.71,3.9
09/17/2021 00:11:23,2.88,4.03,3.83
09/17/2021 00:13:23,2.31,3.53,3.14
09/17/2021 00:15:23,2.73,4.47,3.69
09/17/2021 00:17:23,2.66,4.03,3.9
09/17/2021 00:19:23,2.62,4.5,3.6
09/17/2021 00:21:23,2.8,4.19,3.64
09/17/2021 00:23:23,2.63,3.98,3.46
09/17/2021 00:25:23,2.66,3.98,3.79
09/17/2021 00:27:23,2.54,4.15,3.63
09/17/2021 00:29:23,2.48,3.43,3.34
09/17/2021 00:31:23,2.37,3.67,3.32
09/17/2021 00:33:23,2.71,4.18,4.02
09/17/2021 00:35:23,2.81,4.85,3.78
09/17/2021 00:37:23,2.42,4.47,3.98
09/17/2021 00:39:23,2.81,4.19,3.7
09/17/2021 00:41:23,3.09,5.11,4.66
09/17/2021 00:43:23,3.05,4.53,4.32
09/17/2021 00:45:24,2.57,4.11,3.55
09/17/2021 00:47:23,2.67,3.39,3.35
09/17/2021 00:49:24,2.79,4.52,3.84
09/17/2021 00:51:23,2.44,3.9,3.42
09/17/2021 00:53:24,2.42,3.86,3.44
09/17/2021 00:55:23,2.43,3.86,3.16
09/17/2021 00:57:23,1.93,3.43,2.92
09/17/2021 00:59:24,2.37,3.49,3.32
09/17/2021 01:01:24,2.24,3.24,2.97
09/17/2021 01:05:23,1.91,3.4,2.9
09/17/2021 01:07:24,2.41,3.76,3.31
09/17/2021 01:09:24,2.32,3.75,3.3
09/17/2021 01:11:24,1.98,3.25,2.79
09/17/2021 01:13:23,2.15,3.63,2.81
09/17/2021 01:15:23,1.86,2.97,2.76
09/17/2021 01:17:24,2.0,3.07,2.72
09/17/2021 01:19:24,1.98,2.7,2.54
09/17/2021 01:21:24,2.0,2.72,2.51
09/17/2021 01:23:23,2.2,3.54,2.98
09/17/2021 01:25:24,1.85,3.2,2.68
09/17/2021 01:27:23,1.96,3.34,2.7
09/17/2021 01:29:24,2.05,3.21,3.21
09/17/2021 01:31:24,1.93,3.69,3.12
09/17/2021 01:33:23,1.71,2.66,2.15
09/17/2021 01:35:23,2.05,3.14,2.95
09/17/2021 01:37:23,1.42,2.51,2.11
09/17/2021 01:39:24,1.6,2.47,2.12
09/17/2021 01:41:24,1.76,2.8,2.63
09/17/2021 01:43:24,1.22,2.22,1.83
09/17/2021 01:45:24,1.41,2.53,1.92
09/17/2021 01:47:24,1.53,2.32,2.2
09/17/2021 01:49:24,1.24,2.18,1.98
09/17/2021 01:51:24,1.2,2.23,1.89
09/17/2021 01:53:24,1.12,1.85,1.83
09/17/2021 01:55:24,1.31,2.12,2.03
09/17/2021 01:57:24,1.21,2.37,2.0
09/17/2021 01:59:24,1.05,1.84,1.81
09/17/2021 02:01:24,1.39,2.2,1.69
09/17/2021 02:03:24,1.07,2.07,1.68
09/17/2021 02:05:24,1.11,1.91,1.51
09/17/2021 02:07:24,0.65,1.63,1.3
09/17/2021 02:09:24,0.41,1.36,1.16
09/17/2021 02:11:24,0.81,1.59,1.48
09/17/2021 02:13:24,1.1,2.21,2.05
09/17/2021 02:15:24,1.19,1.95,1.82
09/17/2021 02:17:24,1.09,2.03,1.6
09/17/2021 02:19:24,1.0,1.68,1.68
09/17/2021 02:21:24,1.19,2.04,1.82
09/17/2021 02:23:24,1.12,2.73,2.2
09/17/2021 02:25:24,1.26,2.04,1.86
09/17/2021 02:27:24,1.14,2.12,1.88
09/17/2021 02:29:24,1.02,2.12,1.85
09/17/2021 02:31:24,0.49,1.47,1.05
09/17/2021 02:33:24,1.47,2.51,2.07
09/17/2021 02:35:24,1.28,2.92,2.48
09/17/2021 02:37:24,1.05,1.9,1.53
09/17/2021 02:39:24,1.32,2.4,1.89
09/17/2021 02:41:24,1.18,2.23,2.0
09/17/2021 02:43:25,1.3,2.07,2.07
09/17/2021 02:45:25,1.24,2.65,2.0
09/17/2021 02:49:25,1.48,2.53,2.13
09/17/2021 02:51:25,0.9,1.93,1.73
09/17/2021 02:55:25,1.61,2.42,2.25
09/17/2021 02:57:25,1.12,2.45,2.02
09/17/2021 02:59:25,1.22,2.17,1.92
09/17/2021 03:01:25,1.21,2.09,2.09
09/17/2021 03:03:25,1.55,2.38,2.16
09/17/2021 03:05:25,1.51,2.51,2.17
09/17/2021 03:07:25,1.23,2.35,2.17
09/17/2021 03:09:25,1.41,2.14,2.14
09/17/2021 03:11:25,0.7,1.54,1.39
09/17/2021 03:13:25,1.42,2.26,1.84
09/17/2021 03:15:26,1.73,2.69,2.19
09/17/2021 03:17:25,1.07,2.1,1.8
09/17/2021 03:19:25,1.42,2.81,2.53
09/17/2021 03:21:25,1.7,2.81,2.35
09/17/2021 03:23:25,1.69,2.57,2.12
09/17/2021 03:25:25,1.57,2.48,2.18
09/17/2021 03:27:25,1.82,3.25,2.58
09/17/2021 03:29:25,1.43,2.89,2.05
09/17/2021 03:31:25,0.88,1.83,1.37
09/17/2021 03:33:25,1.72,2.69,2.34
09/17/2021 03:35:25,1.26,2.39,2.18
09/17/2021 03:37:25,1.42,2.4,2.18
09/17/2021 03:39:25,1.5,2.21,2.17
09/17/2021 03:41:25,1.53,2.27,2.27
09/17/2021 03:43:25,1.39,2.26,1.95
09/17/2021 03:45:26,1.64,2.5,2.16
09/17/2021 03:47:25,1.8,2.34,2.08
09/17/2021 03:49:25,1.24,2.25,2.04
09/17/2021 03:51:25,1.78,2.74,2.4
09/17/2021 03:53:26,1.37,1.97,1.93
09/17/2021 03:55:25,1.69,2.61,2.39
09/17/2021 03:57:25,1.16,1.69,1.69
09/17/2021 04:03:25,1.61,2.63,2.37
09/17/2021 04:05:25,1.72,2.33,2.0
09/17/2021 04:07:25,1.65,2.47,2.28
09/17/2021 04:09:25,1.23,1.88,1.88
09/17/2021 04:11:25,1.29,1.88,1.88
09/17/2021 04:13:25,1.6,2.71,2.38
09/17/2021 04:15:25,1.12,2.48,1.95
09/17/2021 04:17:25,1.26,2.5,1.88
09/17/2021 04:19:26,1.54,2.54,2.25
09/17/2021 04:21:25,1.51,2.32,2.07
09/17/2021 04:23:26,1.38,1.95,1.95
09/17/2021 04:25:25,1.79,2.21,2.21
09/17/2021 04:27:25,1.17,2.32,1.98
09/17/2021 04:29:25,1.07,1.88,1.71
09/17/2021 04:31:25,1.77,2.53,2.25
09/17/2021 04:33:26,1.88,2.88,2.54
09/17/2021 04:35:25,1.49,2.64,2.31
09/17/2021 04:37:25,1.27,2.18,1.78
09/17/2021 04:39:25,1.67,2.78,2.52
09/17/2021 04:41:26,1.51,2.4,2.05
09/17/2021 04:43:26,1.05,2.39,1.92
09/17/2021 04:45:26,1.84,2.58,2.49
09/17/2021 04:47:26,1.54,2.46,2.21
09/17/2021 04:49:26,1.36,2.08,1.95
09/17/2021 04:51:26,1.59,2.31,2.29
09/17/2021 04:53:26,1.93,2.52,2.39
09/17/2021 04:55:26,1.49,2.32,2.16
09/17/2021 04:57:26,1.42,3.05,1.98
09/17/2021 04:59:26,1.6,2.76,2.36
09/17/2021 05:01:26,1.37,2.3,2.16
09/17/2021 05:03:26,1.54,2.68,2.12
09/17/2021 05:07:26,1.82,2.75,2.37
09/17/2021 05:09:26,1.63,2.82,2.44
09/17/2021 05:11:26,1.7,2.89,2.67
09/17/2021 05:13:26,1.86,2.5,2.24
09/17/2021 05:15:26,1.58,3.19,2.66
09/17/2021 05:17:26,1.14,2.05,1.69
09/17/2021 05:19:26,1.51,2.73,2.24
09/17/2021 05:21:26,2.09,3.6,3.14
09/17/2021 05:23:26,1.41,2.47,2.24
09/17/2021 05:25:26,1.93,3.36,2.71
09/17/2021 05:27:26,1.86,3.05,2.61
09/17/2021 05:29:26,1.64,2.33,2.33
09/17/2021 05:31:26,1.9,2.63,2.48
09/17/2021 05:33:26,1.88,2.86,2.36
09/17/2021 05:35:26,1.46,2.67,2.21
09/17/2021 05:37:26,1.4,1.78,1.75
09/17/2021 05:39:26,1.86,3.14,2.53
09/17/2021 05:41:27,1.55,2.78,2.34
09/17/2021 05:43:27,1.2,2.07,1.59
09/17/2021 05:45:27,1.72,2.95,2.48
09/17/2021 05:47:27,1.76,3.14,2.36
09/17/2021 05:49:27,1.8,2.82,2.3
09/17/2021 05:51:27,1.52,2.5,2.18
09/17/2021 05:53:27,1.36,2.63,2.29
09/17/2021 05:55:27,2.05,3.38,3.02
09/17/2021 05:57:27,1.84,2.89,2.61
09/17/2021 05:59:27,2.12,3.49,3.18
09/17/2021 06:01:27,2.25,3.22,3.1
09/17/2021 06:03:27,1.68,2.75,2.58
09/17/2021 06:05:27,2.19,3.24,3.0
09/17/2021 06:07:27,2.0,3.36,2.91
09/17/2021 06:09:27,2.33,3.55,3.09
09/17/2021 06:11:27,1.98,3.24,2.9
09/17/2021 06:13:27,2.12,3.07,3.07
09/17/2021 06:15:27,2.07,3.0,2.89
09/17/2021 06:17:27,2.07,3.04,2.88
09/17/2021 06:19:27,2.26,3.91,3.48
09/17/2021 06:21:27,2.43,3.82,3.42
09/17/2021 06:23:27,2.05,3.38,3.0
09/17/2021 06:25:27,2.02,3.41,3.16
09/17/2021 06:27:27,2.98,4.12,3.98
09/17/2021 06:29:27,2.42,3.92,3.29
09/17/2021 06:31:27,2.67,4.37,3.96
09/17/2021 06:33:27,2.61,3.65,3.35
09/17/2021 06:35:27,2.85,4.12,3.63
09/17/2021 06:37:27,2.32,3.58,3.33
09/17/2021 06:39:27,2.46,3.39,3.24
09/17/2021 06:41:27,2.84,4.16,3.82
09/17/2021 06:43:27,2.17,3.67,3.41
09/17/2021 06:45:27,2.52,4.02,3.38
09/17/2021 06:47:27,2.33,4.36,3.64
09/17/2021 06:49:27,2.63,4.32,4.14
09/17/2021 06:51:27,2.37,3.58,3.3
09/17/2021 06:53:27,2.61,4.75,3.57
09/17/2021 06:55:27,2.63,4.42,3.49
09/17/2021 06:57:27,2.3,3.83,3.03
09/17/2021 06:59:27,2.62,4.05,3.64
09/17/2021 07:01:27,2.37,4.35,3.72
09/17/2021 07:03:27,2.39,3.7,3.38
09/17/2021 07:05:27,3.0,4.48,4.12
09/17/2021 07:07:27,2.98,4.1,3.41
09/17/2021 07:09:27,2.78,4.76,4.0
09/17/2021 07:11:27,2.5,3.86,3.55
09/17/2021 07:13:27,2.85,4.12,3.56
09/17/2021 07:15:27,2.8,3.46,3.46
09/17/2021 07:17:27,2.43,3.69,3.4
09/17/2021 07:19:27,2.66,3.93,3.69
09/17/2021 07:21:27,2.82,4.54,3.82
09/17/2021 07:23:27,2.93,5.03,4.27
09/17/2021 07:25:27,2.34,3.39,3.17
09/17/2021 07:27:27,3.0,4.36,4.11
09/17/2021 07:29:27,3.36,4.43,4.25
09/17/2021 07:31:27,3.08,4.25,4.22
09/17/2021 07:33:27,2.84,3.81,3.76
09/17/2021 07:35:27,2.84,4.23,3.75
09/17/2021 07:37:27,2.91,4.2,3.91
09/17/2021 07:39:27,3.16,4.59,4.07
09/17/2021 07:41:28,3.1,4.47,4.19
09/17/2021 07:43:28,3.09,4.31,3.98
09/17/2021 07:45:28,2.36,3.56,3.1
09/17/2021 07:47:28,2.78,4.47,3.38
09/17/2021 07:49:28,3.1,4.76,4.05
09/17/2021 07:51:28,2.71,3.73,3.62
09/17/2021 07:53:28,3.17,5.2,4.45
09/17/2021 07:55:28,3.26,4.9,4.36
09/17/2021 07:57:28,2.86,4.0,3.79
09/17/2021 07:59:28,3.16,4.58,4.47
09/17/2021 08:01:28,3.22,5.17,4.68
09/17/2021 08:03:28,3.19,4.71,4.24
09/17/2021 08:05:28,2.61,3.75,3.64
09/17/2021 08:07:28,3.09,4.46,4.16
09/17/2021 08:09:28,3.33,5.09,4.25
09/17/2021 08:11:28,3.29,4.95,4.51
09/17/2021 08:13:28,3.05,4.72,4.1
09/17/2021 08:15:28,2.91,4.2,3.64
09/17/2021 08:17:28,3.63,4.81,4.81
09/17/2021 08:19:28,3.22,4.12,3.98
09/17/2021 08:21:28,3.03,4.05,3.88
09/17/2021 08:23:28,3.55,5.32,4.96
09/17/2021 08:25:28,3.02,4.41,3.9
09/17/2021 08:27:28,3.0,4.62,4.25
09/17/2021 08:29:28,3.68,5.31,4.66
09/17/2021 08:31:28,3.41,4.66,4.29
09/17/2021 08:33:28,3.14,4.64,4.5
09/17/2021 08:35:28,3.21,4.29,4.02
09/17/2021 08:37:28,3.07,4.37,4.29
09/17/2021 08:39:28,3.02,5.11,4.3
09/17/2021 08:41:28,3.14,4.86,4.26
09/17/2021 08:43:29,3.53,4.44,4.44
09/17/2021 08:45:29,3.6,4.95,4.54
09/17/2021 08:47:29,3.04,4.19,3.96
09/17/2021 08:49:29,3.77,4.9,4.43
09/17/2021 08:51:29,3.6,5.18,5.1
09/17/2021 08:53:29,3.16,4.2,4.11
09/17/2021 08:55:29,3.61,4.98,4.65
09/17/2021 08:57:29,3.61,5.37,4.83
09/17/2021 08:59:29,3.66,5.26,5.03
09/17/2021 09:01:29,3.16,4.7,4.39
09/17/2021 09:03:29,3.09,4.39,4.25
09/17/2021 09:07:29,2.97,5.25,4.75
09/17/2021 09:09:29,3.07,3.91,3.84
09/17/2021 09:11:29,4.18,5.64,5.11
09/17/2021 09:13:29,3.55,5.1,4.79
09/17/2021 09:15:29,3.81,5.29,5.02
09/17/2021 09:17:29,3.84,5.88,5.48
09/17/2021 09:19:29,3.8,5.32,4.93
09/17/2021 09:21:29,3.42,4.95,4.7
09/17/2021 09:23:29,4.0,5.4,5.0
09/17/2021 09:25:29,3.62,4.92,4.52
09/17/2021 09:27:29,3.59,4.8,4.59
09/17/2021 09:29:29,3.44,4.79,4.28
09/17/2021 09:31:29,3.8,5.35,5.1
09/17/2021 09:33:29,3.83,5.36,4.86
09/17/2021 09:35:29,3.14,4.45,4.12
09/17/2021 09:37:29,3.93,6.11,5.25
09/17/2021 09:39:29,3.37,4.58,4.44
09/17/2021 09:41:29,3.85,5.67,5.12
09/17/2021 09:43:29,3.11,4.3,3.68
09/17/2021 09:45:29,3.88,5.64,5.03
09/17/2021 09:47:29,3.92,5.81,5.05
09/17/2021 09:49:29,3.49,4.96,4.73
09/17/2021 09:51:29,3.82,5.28,4.93
09/17/2021 09:53:29,4.05,5.93,5.54
09/17/2021 09:55:29,3.56,5.07,4.9
09/17/2021 09:57:29,4.23,6.74,6.02
09/17/2021 09:59:29,4.45,5.73,5.55
09/17/2021 10:01:29,4.32,5.82,5.67
09/17/2021 10:03:29,3.97,5.97,5.19
09/17/2021 10:05:29,4.38,7.16,5.71
09/17/2021 10:07:29,4.73,6.87,6.31
09/17/2021 10:09:29,4.73,6.46,6.29
09/17/2021 10:11:29,3.75,5.46,5.15
09/17/2021 10:13:29,4.93,6.45,6.21
09/17/2021 10:15:29,4.71,6.87,6.33
09/17/2021 10:17:29,4.12,5.93,5.66
09/17/2021 10:19:29,4.16,6.16,5.67
09/17/2021 10:21:29,4.86,7.12,6.56
09/17/2021 10:23:29,4.82,6.44,5.76
09/17/2021 10:25:29,3.95,6.58,5.72
09/17/2021 10:27:29,4.53,6.38,6.09
09/17/2021 10:29:29,5.15,6.9,6.28
09/17/2021 10:31:29,4.54,6.51,6.16
09/17/2021 10:33:29,4.65,6.89,6.02
09/17/2021 10:35:29,5.58,7.6,6.93
09/17/2021 10:37:29,5.19,7.53,6.75
09/17/2021 10:39:29,4.81,6.59,6.14
09/17/2021 10:41:29,5.09,6.5,6.04
09/17/2021 10:43:30,4.97,6.87,6.47
09/17/2021 10:45:30,5.07,7.28,6.28
09/17/2021 10:47:30,5.21,7.6,6.95
09/17/2021 10:49:30,5.2,7.65,6.68
09/17/2021 10:51:30,4.75,7.05,6.32
09/17/2021 10:53:30,4.62,6.67,6.43
09/17/2021 10:55:30,5.39,7.84,7.05
09/17/2021 10:57:30,4.95,7.08,6.53
09/17/2021 10:59:32,4.69,6.85,6.25
09/17/2021 11:01:30,4.39,6.39,5.96
09/17/2021 11:03:30,4.82,6.2,5.93
09/17/2021 11:05:30,4.66,6.09,5.95
09/17/2021 11:07:32,4.19,6.39,5.61
09/17/2021 11:09:30,4.2,6.0,5.56
09/17/2021 11:11:30,4.46,6.36,5.89
09/17/2021 11:13:30,4.89,6.84,6.32
09/17/2021 11:15:30,4.59,6.68,5.76
09/17/2021 11:17:30,4.97,6.93,6.43
09/17/2021 11:19:30,4.88,6.16,6.09
09/17/2021 11:21:30,4.42,6.47,6.12
09/17/2021 11:23:30,3.93,6.41,5.38
09/17/2021 11:25:30,4.35,6.83,6.22
09/17/2021 11:27:30,5.61,8.0,7.23
09/17/2021 11:29:30,4.29,6.43,5.55
09/17/2021 11:31:30,4.7,6.95,6.33
09/17/2021 11:33:30,4.48,6.1,5.75
09/17/2021 11:35:30,4.6,6.67,6.03
09/17/2021 11:37:30,4.69,7.05,6.26
09/17/2021 11:39:30,4.07,6.42,5.61
09/17/2021 11:41:30,4.55,6.47,6.24
09/17/2021 11:43:30,5.12,8.05,6.98
09/17/2021 11:45:30,5.42,7.81,7.05
09/17/2021 11:47:30,5.73,7.46,7.19
09/17/2021 11:49:31,6.54,8.86,8.47
09/17/2021 11:51:30,6.83,10.52,9.66
09/17/2021 11:53:30,7.27,10.07,9.51
09/17/2021 11:55:31,6.85,9.36,8.88
09/17/2021 11:57:30,6.4,9.12,8.79
09/17/2021 11:59:30,6.98,10.18,9.04
09/17/2021 12:01:30,7.61,10.54,9.51
09/17/2021 12:03:30,6.92,9.4,8.52
09/17/2021 12:05:30,6.68,9.7,8.98
09/17/2021 12:07:30,6.17,9.22,8.74
09/17/2021 12:09:30,7.05,10.22,9.57
09/17/2021 12:11:30,7.32,9.78,9.08
09/17/2021 12:13:30,6.62,10.03,8.86
09/17/2021 12:15:30,6.89,9.25,9.16
09/17/2021 12:17:30,6.81,10.78,9.14
09/17/2021 12:19:30,7.27,10.47,9.17
09/17/2021 12:21:30,7.31,10.88,10.0
09/17/2021 12:23:30,7.76,11.76,10.05
09/17/2021 12:25:31,6.72,9.79,8.95
09/17/2021 12:27:30,7.66,10.86,9.79
09/17/2021 12:29:30,7.4,10.6,9.43
09/17/2021 12:31:30,7.51,11.21,10.21
09/17/2021 12:33:30,7.39,10.14,9.68
09/17/2021 12:35:30,8.93,13.03,11.64
09/17/2021 12:37:30,9.62,13.81,12.83
09/17/2021 12:39:30,9.0,12.64,11.75
09/17/2021 12:41:31,9.27,14.02,12.45
09/17/2021 12:43:31,9.83,13.92,12.41
09/17/2021 12:45:31,9.16,12.45,11.86
09/17/2021 12:47:31,8.73,12.45,11.68
09/17/2021 12:49:31,8.97,13.61,12.66
09/17/2021 12:51:31,9.15,13.8,12.83
09/17/2021 12:53:31,10.05,15.58,13.53
09/17/2021 12:55:31,9.89,13.89,12.75
09/17/2021 12:57:31,9.6,14.08,12.47
09/17/2021 12:59:31,9.69,13.88,12.24
09/17/2021 13:01:31,8.98,13.48,12.59
09/17/2021 13:03:31,10.37,14.6,13.96
09/17/2021 13:07:31,12.34,17.97,16.57
09/17/2021 13:09:31,13.58,19.12,18.0
09/17/2021 13:11:31,15.75,21.91,20.65
09/17/2021 13:13:31,17.88,26.17,23.69
09/17/2021 13:15:31,17.29,24.4,22.86
09/17/2021 13:17:31,16.21,23.98,21.74
09/17/2021 13:19:31,15.58,23.4,20.96
09/17/2021 13:21:31,16.91,27.24,22.97
09/17/2021 13:23:31,18.97,28.24,25.07
09/17/2021 13:25:31,19.05,28.34,26.71
09/17/2021 13:27:31,19.49,28.51,25.6
09/17/2021 13:29:31,19.61,30.74,27.51
09/17/2021 13:31:31,19.83,28.93,27.34
09/17/2021 13:33:31,20.51,29.75,27.25
09/17/2021 13:35:31,20.6,30.65,26.98
09/17/2021 13:37:31,20.54,30.18,27.45
09/17/2021 13:39:31,20.78,30.67,28.17
09/17/2021 13:41:31,21.0,31.66,29.25
09/17/2021 13:43:32,21.5,32.52,29.94
09/17/2021 13:45:32,20.05,29.27,27.1
09/17/2021 13:47:32,21.07,30.79,29.02
09/17/2021 13:49:32,19.59,28.52,25.91
09/17/2021 13:51:32,19.84,30.39,27.16
09/17/2021 13:53:32,18.68,26.56,24.68
09/17/2021 13:55:32,17.72,25.24,23.43
09/17/2021 13:57:32,17.91,26.98,25.48
09/17/2021 13:59:32,17.55,25.14,23.61
09/17/2021 14:01:32,17.58,26.86,24.54
09/17/2021 14:03:32,18.45,27.47,24.88
09/17/2021 14:05:32,17.37,25.0,23.07
09/17/2021 14:07:32,17.8,25.57,24.04
09/17/2021 14:09:32,16.76,24.14,22.98
09/17/2021 14:11:32,17.11,25.49,23.3
09/17/2021 14:13:32,17.16,26.88,23.59
09/17/2021 14:15:32,17.86,24.62,23.88
09/17/2021 14:17:32,17.0,25.02,22.6
09/17/2021 14:19:32,17.14,25.5,23.66
09/17/2021 14:21:32,17.6,24.3,22.75
09/17/2021 14:23:32,16.36,23.85,21.95
09/17/2021 14:25:32,17.98,25.9,23.12
09/17/2021 14:27:32,16.33,24.04,22.28
09/17/2021 14:29:32,16.95,24.97,22.69
09/17/2021 14:31:32,16.27,24.46,22.14
09/17/2021 14:33:32,16.42,22.86,21.72
09/17/2021 14:35:32,17.88,24.64,22.98
09/17/2021 14:37:32,17.34,26.19,24.34
09/17/2021 14:39:32,17.4,26.03,23.47
09/17/2021 14:41:32,17.21,25.02,23.48
09/17/2021 14:43:32,16.58,25.12,23.52
09/17/2021 14:45:32,17.18,25.91,23.35
09/17/2021 14:47:32,16.79,24.6,23.32
09/17/2021 14:49:32,17.64,26.22,24.02
09/17/2021 14:51:32,17.28,26.59,24.74
09/17/2021 14:53:32,17.6,26.53,24.39
09/17/2021 14:55:32,17.16,25.25,23.62
09/17/2021 14:57:32,17.82,27.28,24.7
09/17/2021 14:59:32,17.58,26.1,23.44
09/17/2021 15:01:32,17.84,24.93,23.37
09/17/2021 15:03:32,17.19,25.54,24.3
09/17/2021 15:05:32,17.73,24.52,22.97
09/17/2021 15:07:32,18.22,25.14,23.51
09/17/2021 15:09:32,17.62,25.91,23.45
09/17/2021 15:11:32,19.02,27.25,25.09
09/17/2021 15:13:32,19.1,28.43,26.34
09/17/2021 15:15:32,19.68,29.74,27.56
09/17/2021 15:17:32,19.9,30.53,27.56
09/17/2021 15:19:32,20.64,31.45,28.25
09/17/2021 15:21:32,19.4,28.84,26.23
09/17/2021 15:23:32,19.24,28.6,26.52
09/17/2021 15:25:32,19.55,30.09,27.72
09/17/2021 15:27:32,19.59,29.59,27.09
09/17/2021 15:29:32,19.82,29.49,27.68
09/17/2021 15:31:32,19.84,29.86,27.07
09/17/2021 15:33:32,19.47,30.97,28.63
09/17/2021 15:35:32,19.46,29.21,27.16
09/17/2021 15:37:32,20.32,28.61,26.5
09/17/2021 15:39:32,19.69,28.54,26.03
09/17/2021 15:41:33,20.56,30.41,28.14
09/17/2021 15:43:33,20.34,30.11,27.98
09/17/2021 15:45:33,19.83,29.78,26.58
09/17/2021 15:47:33,20.12,29.63,27.55
09/17/2021 15:49:33,20.2,29.18,26.52
09/17/2021 15:51:33,19.84,28.96,27.38
09/17/2021 15:53:33,19.47,29.76,28.05
09/17/2021 15:55:33,20.32,30.75,27.9
09/17/2021 15:57:33,19.7,30.0,28.18
09/17/2021 15:59:33,20.75,31.16,28.04
09/17/2021 16:01:33,20.81,29.1,27.46
09/17/2021 16:03:33,20.48,31.95,28.32
09/17/2021 16:05:33,21.47,30.54,28.63
09/17/2021 16:07:33,20.22,30.91,27.45
09/17/2021 16:09:33,21.51,31.66,29.32
09/17/2021 16:11:33,20.44,30.83,28.31
09/17/2021 16:13:33,19.98,30.02,27.79
09/17/2021 16:15:33,20.02,29.64,26.96
09/17/2021 16:17:33,19.43,29.26,25.72
09/17/2021 16:19:33,19.22,28.74,27.07
09/17/2021 16:21:33,20.2,29.82,27.12
09/17/2021 16:23:33,21.84,31.73,28.98
09/17/2021 16:25:33,21.51,32.68,29.49
09/17/2021 16:27:33,24.41,35.4,33.16
09/17/2021 16:29:33,24.26,37.45,34.05
09/17/2021 16:31:33,24.24,36.0,32.72
09/17/2021 16:33:33,24.53,38.44,34.78
09/17/2021 16:35:33,25.14,39.54,35.85
09/17/2021 16:37:33,24.63,38.47,34.52
09/17/2021 16:39:33,27.19,40.11,37.14
