InstrumentName, APCD,,
01/26/2018 17:47:03.366666,0.53,16.0,50.0
01/26/2018 17:49:43.436666,1.5,15.0,51.0
01/26/2018 17:51:04.236666,1.5,15.0,50.0
01/26/2018 17:53:44.423333,2.22,15.0,50.0
01/26/2018 17:55:07.070000,1.14,15.0,49.0
01/26/2018 17:57:43.246666,2.92,15.0,49.0
01/26/2018 17:59:03.803333,0.97,15.0,48.0
01/26/2018 18:01:43.353333,1.97,16.0,48.0
01/26/2018 18:03:03.366666,1.41,16.0,48.0
01/26/2018 18:05:45.363333,0.59,16.0,48.0
01/26/2018 18:07:05.683333,1.29,16.0,48.0
01/26/2018 18:09:43.556666,1.07,16.0,48.0
01/26/2018 18:11:03.256666,1.62,16.0,48.0
01/26/2018 18:13:44.190000,0.26,16.0,46.0
01/26/2018 18:15:03.586666,0.26,16.0,47.0
01/26/2018 18:17:43.603333,2.13,16.0,47.0
01/26/2018 18:19:03.260000,1.79,16.0,47.0
01/26/2018 18:21:43.220000,1.24,16.0,46.0
01/26/2018 18:23:03.313333,0.35,16.0,46.0
01/26/2018 18:25:43.193333,1.29,16.0,46.0
01/26/2018 18:27:03.686666,0.16,16.0,46.0
01/26/2018 18:29:43.650000,2.05,16.0,46.0
01/26/2018 18:31:03.516666,0.51,16.0,46.0
01/26/2018 18:33:43.366666,0.18,16.0,45.0
01/26/2018 18:35:03.536666,0.47,16.0,46.0
01/26/2018 18:37:43.250000,1.36,16.0,46.0
01/26/2018 18:39:03.636666,0.47,15.0,46.0
01/26/2018 18:41:43.530000,0.24,15.0,47.0
01/26/2018 18:43:03.243333,2.79,15.0,47.0
01/26/2018 18:45:43.213333,1.0,15.0,47.0
01/26/2018 18:47:03.216666,0.28,15.0,48.0
01/26/2018 18:49:43.640000,1.26,15.0,48.0
01/26/2018 18:51:03.186666,0.89,15.0,48.0
01/26/2018 18:53:43.253333,1.46,14.0,48.0
01/26/2018 18:55:03.280000,1.05,14.0,49.0
01/26/2018 18:57:43.163333,3.92,14.0,49.0
01/26/2018 18:59:03.360000,3.47,14.0,49.0
01/26/2018 19:01:43.666666,2.09,14.0,48.0
01/26/2018 19:03:03.286666,0.81,14.0,48.0
01/26/2018 19:05:43.313333,1.06,14.0,48.0
01/26/2018 19:07:03.313333,0.37,14.0,48.0
01/26/2018 19:09:43.470000,1.0,14.0,48.0
01/26/2018 19:11:03.633333,0.68,14.0,47.0
01/26/2018 19:13:43.226666,0.84,14.0,47.0
01/26/2018 19:15:03.246666,2.59,14.0,47.0
01/26/2018 19:17:47.190000,0.44,15.0,46.0
01/26/2018 19:19:03.640000,4.0,15.0,46.0
01/26/2018 19:20:23.216666,0.47,15.0,46.0
01/26/2018 19:23:05.890000,0.47,15.0,46.0
01/26/2018 19:25:43.860000,0.14,15.0,46.0
01/26/2018 19:27:03.283333,1.0,15.0,47.0
01/26/2018 19:29:44.560000,0.79,15.0,47.0
01/26/2018 19:31:03.300000,0.44,15.0,47.0
01/26/2018 19:33:43.253333,0.61,15.0,47.0
01/26/2018 19:35:03.360000,1.15,15.0,47.0
01/26/2018 19:37:43.296666,0.55,15.0,47.0
01/26/2018 19:39:03.596666,0.98,15.0,46.0
01/26/2018 19:41:43.313333,0.84,15.0,46.0
01/26/2018 19:43:03.186666,0.64,16.0,47.0
01/26/2018 19:45:43.290000,0.76,16.0,47.0
01/26/2018 19:47:03.306666,1.24,16.0,47.0
01/26/2018 19:49:43.396666,1.16,15.0,48.0
01/26/2018 19:51:03.386666,1.89,15.0,47.0
01/26/2018 19:53:43.656666,0.59,15.0,48.0
01/26/2018 19:55:03.260000,0.53,15.0,48.0
01/26/2018 19:57:43.380000,4.26,15.0,49.0
01/26/2018 19:59:03.486666,2.46,15.0,49.0
01/26/2018 20:01:43.623333,5.08,14.0,49.0
01/26/2018 20:03:03.390000,0.39,14.0,49.0
01/26/2018 20:05:43.323333,0.71,14.0,49.0
01/26/2018 20:07:03.546666,1.0,14.0,49.0
01/26/2018 20:09:43.413333,3.26,13.0,49.0
01/26/2018 20:11:03.303333,3.16,13.0,49.0
01/26/2018 20:13:43.506666,0.84,14.0,48.0
01/26/2018 20:15:03.593333,1.44,14.0,48.0
01/26/2018 20:17:43.203333,7.61,14.0,48.0
01/26/2018 20:19:03.533333,4.14,14.0,48.0
01/26/2018 20:21:43.473333,1.62,14.0,48.0
01/26/2018 20:23:04.040000,3.86,14.0,48.0
01/26/2018 20:25:44.103333,3.68,14.0,48.0
01/26/2018 20:27:03.236666,5.63,14.0,48.0
01/26/2018 20:29:43.296666,1.43,14.0,48.0
01/26/2018 20:31:03.500000,1.0,14.0,48.0
01/26/2018 20:33:43.393333,3.0,15.0,48.0
01/26/2018 20:35:03.313333,0.92,15.0,48.0
01/26/2018 20:37:43.456666,1.97,15.0,48.0
01/26/2018 20:39:03.420000,2.13,15.0,48.0
01/26/2018 20:41:43.260000,1.5,15.0,48.0
01/26/2018 20:43:03.373333,0.53,15.0,47.0
01/26/2018 20:45:43.260000,0.92,15.0,47.0
01/26/2018 20:47:03.756666,0.89,15.0,47.0
01/26/2018 20:49:43.193333,0.74,15.0,46.0
01/26/2018 20:51:03.293333,1.42,15.0,47.0
01/26/2018 20:53:43.463333,2.13,16.0,47.0
01/26/2018 20:55:03.266666,1.05,16.0,46.0
01/26/2018 20:57:43.463333,0.84,16.0,47.0
01/26/2018 20:59:03.480000,0.24,16.0,47.0
01/26/2018 21:01:43.240000,0.59,16.0,45.0
01/26/2018 21:03:03.180000,0.89,16.0,46.0
01/26/2018 21:05:43.373333,1.42,17.0,46.0
01/26/2018 21:07:03.256666,1.08,17.0,46.0
01/26/2018 21:09:43.196666,1.28,17.0,45.0
01/26/2018 21:11:03.173333,0.24,17.0,45.0
01/26/2018 21:13:43.706666,0.49,17.0,46.0
01/26/2018 21:15:03.220000,2.16,16.0,47.0
01/26/2018 21:17:43.140000,1.97,16.0,48.0
01/26/2018 21:19:03.566666,1.05,16.0,47.0
01/26/2018 21:21:43.256666,2.11,16.0,48.0
01/26/2018 21:23:03.326666,3.68,16.0,48.0
01/26/2018 21:25:43.306666,1.64,15.0,48.0
01/26/2018 21:27:03.383333,0.74,15.0,48.0
01/26/2018 21:29:43.553333,0.61,15.0,49.0
01/26/2018 21:31:03.190000,1.41,15.0,49.0
01/26/2018 21:33:43.476666,0.53,15.0,48.0
01/26/2018 21:35:03.246666,0.79,15.0,49.0
01/26/2018 21:37:43.156666,2.69,14.0,48.0
01/26/2018 21:39:03.306666,1.84,14.0,49.0
01/26/2018 21:41:43.306666,1.65,14.0,49.0
01/26/2018 21:43:03.380000,1.78,14.0,49.0
01/26/2018 21:45:43.246666,1.32,14.0,48.0
01/26/2018 21:47:03.420000,1.67,14.0,48.0
01/26/2018 21:49:43.253333,1.74,15.0,48.0
01/26/2018 21:51:03.433333,0.84,15.0,47.0
01/26/2018 21:53:43.260000,1.69,15.0,47.0
01/26/2018 21:55:03.436666,8.3,15.0,46.0
01/26/2018 21:57:43.196666,16.43,16.0,45.0
01/26/2018 21:59:04.126666,26.32,16.0,45.0
01/26/2018 22:01:43.263333,7.56,16.0,44.0
01/26/2018 22:03:03.363333,11.62,16.0,44.0
01/26/2018 22:05:43.216666,2.46,17.0,44.0
01/26/2018 22:07:03.276666,2.48,17.0,44.0
01/26/2018 22:09:43.343333,2.08,17.0,44.0
01/26/2018 22:11:03.950000,0.55,17.0,44.0
01/26/2018 22:13:43.310000,0.89,17.0,43.0
01/26/2018 22:15:03.520000,3.05,17.0,44.0
01/26/2018 22:17:44.433333,4.57,17.0,43.0
01/26/2018 22:19:03.336666,3.56,17.0,43.0
01/26/2018 22:21:43.406666,2.22,17.0,43.0
01/26/2018 22:23:03.800000,7.32,17.0,43.0
01/26/2018 22:25:43.543333,4.28,17.0,43.0
01/26/2018 22:27:03.746666,9.09,18.0,42.0
01/26/2018 22:29:43.473333,5.14,18.0,43.0
01/26/2018 22:31:04.426666,4.53,18.0,42.0
01/26/2018 22:33:43.696666,3.19,18.0,42.0
01/26/2018 22:35:03.436666,2.67,18.0,42.0
01/26/2018 22:37:44.590000,5.16,18.0,42.0
01/26/2018 22:39:03.416666,14.15,18.0,42.0
01/26/2018 22:41:43.560000,10.61,18.0,42.0
01/26/2018 22:43:03.700000,18.31,18.0,42.0
01/26/2018 22:45:43.516666,8.97,18.0,42.0
01/26/2018 22:47:03.560000,4.78,18.0,42.0
01/26/2018 22:49:43.436666,8.36,18.0,42.0
01/26/2018 22:51:04.496666,5.24,18.0,42.0
01/26/2018 22:53:43.376666,0.33,18.0,42.0
01/26/2018 22:55:03.700000,3.92,18.0,42.0
01/26/2018 22:57:43.370000,3.14,19.0,42.0
01/26/2018 22:59:03.153333,3.0,19.0,41.0
01/26/2018 23:01:43.186666,3.23,19.0,41.0
01/26/2018 23:03:03.566666,6.03,19.0,41.0
01/26/2018 23:05:43.200000,1.28,19.0,41.0
01/26/2018 23:07:03.220000,2.73,19.0,41.0
01/26/2018 23:09:43.346666,0.03,19.0,41.0
01/26/2018 23:11:03.276666,0.03,19.0,41.0
01/26/2018 23:13:43.243333,0.85,19.0,41.0
01/26/2018 23:15:03.426666,1.15,19.0,41.0
01/26/2018 23:17:43.380000,1.89,19.0,41.0
01/26/2018 23:19:07.083333,1.27,19.0,41.0
01/26/2018 23:21:43.243333,0.79,19.0,41.0
01/26/2018 23:23:03.496666,1.1,19.0,41.0
01/26/2018 23:25:43.286666,0.61,19.0,41.0
01/26/2018 23:27:03.526666,0.84,19.0,41.0
01/26/2018 23:29:43.156666,0.72,19.0,40.0
01/26/2018 23:31:03.696666,0.5,19.0,40.0
01/26/2018 23:33:43.266666,3.29,19.0,40.0
01/26/2018 23:35:03.250000,1.79,19.0,40.0
01/26/2018 23:37:43.510000,1.64,19.0,41.0
01/26/2018 23:39:03.840000,0.18,19.0,40.0
01/26/2018 23:41:43.330000,0.71,19.0,41.0
01/26/2018 23:43:03.696666,0.24,19.0,40.0
01/26/2018 23:45:45.876666,1.71,19.0,40.0
01/26/2018 23:47:03.360000,4.71,19.0,40.0
01/26/2018 23:49:43.596666,0.5,19.0,40.0
01/26/2018 23:51:03.330000,0.73,19.0,40.0
01/26/2018 23:53:44.096666,1.03,19.0,40.0
01/26/2018 23:55:03.466666,0.68,19.0,40.0
01/26/2018 23:57:43.746666,0.32,20.0,40.0
01/26/2018 23:59:03.570000,0.24,20.0,40.0
01/27/2018 00:01:43.246666,0.24,20.0,39.0
01/27/2018 00:03:03.313333,0.24,20.0,39.0
01/27/2018 00:05:43.133333,0.13,20.0,40.0
01/27/2018 00:07:03.633333,0.63,20.0,39.0
01/27/2018 00:09:43.166666,1.55,20.0,40.0
01/27/2018 00:11:03.196666,0.57,20.0,39.0
01/27/2018 00:13:43.236666,3.24,20.0,40.0
01/27/2018 00:15:03.286666,2.34,20.0,40.0
01/27/2018 00:17:43.686666,0.92,20.0,39.0
01/27/2018 00:19:03.210000,4.73,20.0,39.0
01/27/2018 00:21:43.486666,3.36,21.0,39.0
01/27/2018 00:23:04.383333,1.19,21.0,39.0
01/27/2018 00:25:43.666666,5.51,20.0,39.0
01/27/2018 00:27:04.476666,2.21,21.0,39.0
01/27/2018 00:29:43.523333,1.76,20.0,39.0
01/27/2018 00:31:03.416666,1.76,20.0,39.0
01/27/2018 00:33:43.266666,2.13,20.0,39.0
01/27/2018 00:35:03.236666,1.11,20.0,39.0
01/27/2018 00:37:43.296666,0.49,20.0,39.0
01/27/2018 00:39:03.200000,1.95,20.0,39.0
01/27/2018 00:41:44.086666,2.18,21.0,39.0
01/27/2018 00:43:03.863333,2.91,21.0,39.0
01/27/2018 00:45:43.846666,1.53,21.0,39.0
01/27/2018 00:47:03.596666,11.69,21.0,39.0
01/27/2018 00:49:43.336666,2.34,21.0,39.0
01/27/2018 00:51:03.116666,3.55,21.0,39.0
01/27/2018 00:53:43.270000,1.54,21.0,39.0
01/27/2018 00:55:03.226666,0.39,21.0,38.0
01/27/2018 00:57:43.376666,0.58,21.0,38.0
01/27/2018 00:59:03.166666,1.5,21.0,38.0
01/27/2018 01:01:43.296666,0.26,21.0,38.0
01/27/2018 01:03:03.486666,0.26,21.0,39.0
01/27/2018 01:05:43.796666,0.89,21.0,38.0
01/27/2018 01:07:03.293333,1.19,21.0,38.0
01/27/2018 01:09:43.226666,0.62,21.0,38.0
01/27/2018 01:11:03.236666,2.86,21.0,39.0
01/27/2018 01:13:43.376666,1.49,21.0,39.0
01/27/2018 01:15:03.243333,1.49,21.0,38.0
01/27/2018 01:17:43.423333,0.34,21.0,38.0
01/27/2018 01:19:03.156666,0.26,21.0,39.0
01/27/2018 01:21:43.540000,0.35,22.0,39.0
01/27/2018 01:23:03.273333,0.54,22.0,39.0
01/27/2018 01:25:44.896666,0.55,22.0,38.0
01/27/2018 01:27:03.460000,0.22,22.0,38.0
01/27/2018 01:29:43.210000,0.26,22.0,38.0
01/27/2018 01:31:03.373333,0.23,22.0,39.0
01/27/2018 01:33:43.210000,0.51,22.0,39.0
01/27/2018 01:35:03.293333,0.74,22.0,38.0
01/27/2018 01:37:43.220000,0.74,22.0,38.0
01/27/2018 01:39:03.203333,1.13,22.0,38.0
01/27/2018 01:41:43.690000,0.51,22.0,38.0
01/27/2018 01:43:03.283333,0.78,22.0,38.0
01/27/2018 01:45:43.286666,1.26,22.0,38.0
01/27/2018 01:47:03.696666,1.5,22.0,38.0
01/27/2018 01:49:43.196666,1.57,22.0,38.0
01/27/2018 01:51:03.226666,2.09,22.0,38.0
01/27/2018 01:53:43.130000,2.09,22.0,38.0
01/27/2018 01:55:03.233333,2.09,22.0,38.0
01/27/2018 01:57:43.246666,0.43,23.0,38.0
01/27/2018 01:59:03.930000,0.43,23.0,38.0
01/27/2018 02:01:43.416666,1.11,23.0,38.0
01/27/2018 02:03:04.503333,0.92,23.0,38.0
01/27/2018 02:05:43.116666,2.08,23.0,38.0
01/27/2018 02:07:03.636666,0.56,23.0,38.0
01/27/2018 02:09:43.170000,0.74,23.0,38.0
01/27/2018 02:11:03.433333,1.08,23.0,38.0
01/27/2018 02:13:43.406666,0.42,23.0,38.0
01/27/2018 02:15:03.213333,0.87,23.0,38.0
01/27/2018 02:17:43.483333,1.79,23.0,38.0
01/27/2018 02:19:03.143333,0.74,23.0,38.0
01/27/2018 02:21:43.390000,4.11,23.0,38.0
01/27/2018 02:23:03.403333,8.92,23.0,38.0
01/27/2018 02:25:43.246666,3.1,23.0,38.0
01/27/2018 02:27:03.160000,9.33,23.0,38.0
01/27/2018 02:29:43.193333,4.61,23.0,38.0
01/27/2018 02:31:03.500000,12.53,23.0,38.0
01/27/2018 02:33:43.143333,13.18,23.0,38.0
01/27/2018 02:35:03.413333,8.97,23.0,38.0
01/27/2018 02:37:43.200000,22.05,23.0,38.0
01/27/2018 02:39:04.216666,13.41,24.0,38.0
01/27/2018 02:41:44.176666,4.87,24.0,38.0
01/27/2018 02:43:03.356666,8.49,24.0,38.0
01/27/2018 02:45:43.230000,5.68,23.0,38.0
01/27/2018 02:47:03.366666,0.87,23.0,38.0
01/27/2018 02:49:43.403333,1.92,23.0,38.0
01/27/2018 02:51:03.540000,2.61,23.0,38.0
01/27/2018 02:53:43.290000,2.8,23.0,38.0
01/27/2018 02:55:03.433333,2.12,24.0,38.0
01/27/2018 02:57:43.250000,1.76,24.0,38.0
01/27/2018 02:59:03.540000,2.87,24.0,38.0
01/27/2018 03:01:43.323333,3.67,24.0,38.0
01/27/2018 03:03:03.273333,11.13,24.0,38.0
01/27/2018 03:05:43.420000,22.61,24.0,37.0
01/27/2018 03:07:03.240000,14.61,24.0,37.0
01/27/2018 03:09:43.430000,1.74,24.0,38.0
01/27/2018 03:11:03.596666,7.69,24.0,38.0
01/27/2018 03:13:43.116666,5.34,24.0,37.0
01/27/2018 03:15:03.253333,10.78,24.0,37.0
01/27/2018 03:17:43.303333,2.81,24.0,38.0
01/27/2018 03:19:03.480000,5.49,24.0,37.0
01/27/2018 03:21:43.340000,1.68,24.0,37.0
01/27/2018 03:23:03.496666,3.31,24.0,37.0
01/27/2018 03:25:43.426666,2.84,24.0,37.0
01/27/2018 03:27:03.150000,2.13,24.0,37.0
01/27/2018 03:29:43.870000,4.22,24.0,37.0
01/27/2018 03:31:03.386666,3.95,24.0,37.0
01/27/2018 03:33:43.193333,4.64,24.0,37.0
01/27/2018 03:35:03.176666,2.83,24.0,37.0
01/27/2018 03:37:43.206666,3.05,24.0,37.0
01/27/2018 03:39:03.233333,1.74,24.0,37.0
01/27/2018 03:41:43.150000,8.46,24.0,37.0
01/27/2018 03:43:03.636666,2.71,24.0,37.0
01/27/2018 03:45:43.376666,4.3,24.0,37.0
01/27/2018 03:47:03.516666,4.03,24.0,37.0
01/27/2018 03:49:43.216666,4.13,25.0,37.0
01/27/2018 03:51:03.340000,4.13,25.0,37.0
01/27/2018 03:53:43.776666,5.55,25.0,37.0
01/27/2018 03:55:03.243333,5.14,25.0,37.0
01/27/2018 03:57:43.116666,5.5,25.0,37.0
01/27/2018 03:59:03.116666,5.05,26.0,37.0
01/27/2018 04:01:43.333333,9.0,26.0,37.0
01/27/2018 04:03:03.180000,6.13,26.0,37.0
01/27/2018 04:05:43.380000,4.71,26.0,37.0
01/27/2018 04:07:04.913333,3.65,26.0,37.0
01/27/2018 04:09:43.386666,3.82,26.0,37.0
01/27/2018 04:11:03.456666,4.11,26.0,37.0
01/27/2018 04:13:43.290000,3.37,26.0,37.0
01/27/2018 04:15:03.473333,2.92,26.0,37.0
01/27/2018 04:17:43.173333,4.18,26.0,37.0
01/27/2018 04:19:03.280000,2.74,26.0,37.0
01/27/2018 04:21:43.176666,3.73,26.0,37.0
01/27/2018 04:23:03.170000,3.68,26.0,37.0
01/27/2018 04:25:43.733333,2.13,26.0,37.0
01/27/2018 04:27:03.780000,2.28,26.0,37.0
01/27/2018 04:29:43.176666,4.61,26.0,37.0
01/27/2018 04:31:03.090000,5.34,26.0,37.0
01/27/2018 04:33:43.380000,3.1,25.0,37.0
01/27/2018 04:35:03.136666,2.76,25.0,37.0
01/27/2018 04:37:43.180000,7.08,25.0,37.0
01/27/2018 04:39:03.146666,4.22,25.0,37.0
01/27/2018 04:41:43.256666,10.68,26.0,37.0
01/27/2018 04:43:03.250000,11.53,26.0,37.0
01/27/2018 04:45:44.640000,11.37,27.0,36.0
01/27/2018 04:47:04.066666,12.44,27.0,36.0
01/27/2018 04:49:45.636666,11.96,27.0,36.0
01/27/2018 04:51:03.396666,13.79,27.0,36.0
01/27/2018 04:53:43.163333,13.68,27.0,35.0
01/27/2018 04:55:03.373333,13.9,28.0,35.0
01/27/2018 04:57:43.363333,13.41,28.0,35.0
01/27/2018 04:59:03.266666,11.0,28.0,35.0
01/27/2018 05:01:43.093333,8.87,28.0,35.0
01/27/2018 05:03:03.210000,8.71,28.0,35.0
01/27/2018 05:05:43.240000,8.45,28.0,34.0
01/27/2018 05:07:03.196666,8.27,28.0,34.0
01/27/2018 05:09:43.180000,8.53,28.0,34.0
01/27/2018 05:11:03.126666,8.27,28.0,34.0
01/27/2018 05:13:43.180000,8.68,28.0,34.0
01/27/2018 05:15:03.393333,7.29,28.0,34.0
01/27/2018 05:17:43.220000,5.74,28.0,34.0
01/27/2018 05:19:03.833333,7.16,28.0,34.0
01/27/2018 05:21:43.136666,7.26,28.0,34.0
01/27/2018 05:23:03.403333,7.56,28.0,34.0
01/27/2018 05:25:43.150000,7.78,28.0,34.0
01/27/2018 05:27:03.463333,7.05,28.0,34.0
01/27/2018 05:29:45.376666,12.54,28.0,34.0
01/27/2018 05:31:03.233333,12.74,28.0,34.0
01/27/2018 05:33:43.606666,9.71,28.0,34.0
01/27/2018 05:35:03.603333,7.51,28.0,34.0
01/27/2018 05:37:43.150000,7.85,28.0,34.0
01/27/2018 05:39:03.193333,7.28,28.0,34.0
01/27/2018 05:41:43.166666,9.16,28.0,34.0
01/27/2018 05:43:03.243333,7.95,28.0,34.0
01/27/2018 05:45:43.206666,7.68,28.0,34.0
01/27/2018 05:47:03.170000,7.5,28.0,34.0
01/27/2018 05:49:43.250000,6.71,29.0,34.0
01/27/2018 05:51:03.236666,7.53,29.0,34.0
01/27/2018 05:53:43.203333,7.41,29.0,34.0
01/27/2018 05:55:03.296666,8.68,29.0,34.0
01/27/2018 05:57:43.130000,9.15,29.0,34.0
01/27/2018 05:59:03.180000,7.13,29.0,34.0
01/27/2018 06:01:43.366666,7.18,29.0,34.0
01/27/2018 06:03:03.526666,7.11,29.0,34.0
01/27/2018 06:05:43.173333,7.95,30.0,34.0
01/27/2018 06:07:03.306666,7.1,30.0,34.0
01/27/2018 06:09:43.796666,10.36,30.0,33.0
01/27/2018 06:11:03.653333,6.19,30.0,33.0
01/27/2018 06:13:43.470000,7.26,30.0,34.0
01/27/2018 06:15:03.406666,7.49,30.0,33.0
01/27/2018 06:17:43.350000,7.75,30.0,33.0
01/27/2018 06:19:03.196666,8.34,30.0,33.0
01/27/2018 06:21:43.800000,6.95,31.0,33.0
01/27/2018 06:23:03.406666,7.0,31.0,33.0
01/27/2018 06:25:43.336666,6.65,31.0,33.0
01/27/2018 06:27:03.320000,4.62,31.0,33.0
01/27/2018 06:29:43.666666,6.84,30.0,33.0
01/27/2018 06:31:03.723333,7.14,30.0,33.0
01/27/2018 06:33:43.373333,4.19,30.0,33.0
01/27/2018 06:35:03.353333,5.16,30.0,33.0
01/27/2018 06:37:43.516666,2.82,30.0,33.0
01/27/2018 06:39:03.173333,4.65,30.0,33.0
01/27/2018 06:41:43.183333,4.18,31.0,33.0
01/27/2018 06:43:03.243333,4.87,30.0,33.0
01/27/2018 06:45:43.176666,2.97,30.0,33.0
01/27/2018 06:47:03.503333,2.61,30.0,33.0
01/27/2018 06:49:44.406666,3.6,29.0,33.0
01/27/2018 06:51:03.196666,8.73,29.0,33.0
01/27/2018 06:53:43.396666,4.63,29.0,33.0
01/27/2018 06:55:03.440000,3.15,29.0,33.0
01/27/2018 06:56:23.063333,1.9,29.0,33.0
01/27/2018 06:58:19.393333,10.0,29.0,33.0
01/27/2018 07:00:48.153333,4.0,28.0,33.0
01/27/2018 07:03:25.960000,2.16,28.0,33.0
01/27/2018 07:04:46.726666,2.24,28.0,33.0
01/27/2018 07:07:25.870000,3.82,28.0,33.0
01/27/2018 07:08:45.840000,3.78,28.0,33.0
01/27/2018 07:11:25.953333,2.92,28.0,33.0
01/27/2018 07:12:45.860000,3.03,28.0,33.0
01/27/2018 07:15:25.916666,2.59,28.0,33.0
01/27/2018 07:16:45.860000,2.0,28.0,33.0
01/27/2018 07:19:26.133333,2.82,28.0,33.0
01/27/2018 07:20:45.966666,2.63,28.0,33.0
01/27/2018 07:23:25.943333,2.24,28.0,33.0
01/27/2018 07:24:46.130000,1.14,27.0,33.0
01/27/2018 07:27:25.896666,2.16,27.0,33.0
01/27/2018 07:28:45.980000,1.61,27.0,33.0
01/27/2018 07:31:25.900000,1.42,27.0,33.0
01/27/2018 07:32:45.960000,1.21,27.0,33.0
01/27/2018 07:35:26.053333,0.66,27.0,33.0
01/27/2018 07:36:46.473333,0.77,27.0,33.0
01/27/2018 07:39:26.536666,1.0,27.0,34.0
01/27/2018 07:40:46.080000,1.0,26.0,34.0
01/27/2018 07:43:25.893333,1.0,26.0,34.0
01/27/2018 07:44:46.103333,1.0,26.0,34.0
01/27/2018 07:47:25.920000,1.0,26.0,34.0
01/27/2018 07:48:45.850000,1.0,26.0,34.0
01/27/2018 07:51:25.833333,1.05,26.0,34.0
01/27/2018 07:52:45.793333,1.67,26.0,34.0
01/27/2018 07:55:26.123333,1.45,26.0,34.0
01/27/2018 07:56:45.836666,1.0,26.0,34.0
01/27/2018 07:59:25.986666,1.05,26.0,34.0
01/27/2018 08:00:45.893333,1.0,26.0,34.0
01/27/2018 08:03:25.870000,1.0,26.0,34.0
01/27/2018 08:04:46.280000,1.0,26.0,34.0
01/27/2018 08:07:26.856666,1.0,26.0,34.0
01/27/2018 08:08:45.876666,1.11,26.0,34.0
01/27/2018 08:11:26.630000,0.54,26.0,34.0
01/27/2018 08:12:45.893333,0.64,26.0,34.0
01/27/2018 08:15:35.996666,0.5,26.0,34.0
01/27/2018 08:16:52.336666,0.64,26.0,34.0
01/27/2018 08:19:27.013333,0.68,26.0,34.0
01/27/2018 08:20:46.180000,0.06,26.0,34.0
01/27/2018 08:23:26.116666,1.0,26.0,34.0
01/27/2018 08:24:46.136666,1.0,26.0,34.0
01/27/2018 08:27:26.026666,1.0,26.0,34.0
01/27/2018 08:28:53.266666,1.0,26.0,34.0
01/27/2018 08:31:32.066666,0.65,26.0,34.0
01/27/2018 08:32:53.610000,1.0,26.0,34.0
01/27/2018 08:35:26.110000,0.93,26.0,34.0
01/27/2018 08:36:46.473333,0.86,26.0,34.0
01/27/2018 08:39:32.206666,0.85,26.0,34.0
01/27/2018 08:40:46.143333,1.0,26.0,34.0
01/27/2018 08:43:26.166666,0.78,26.0,34.0
01/27/2018 08:44:46.233333,1.18,26.0,34.0
01/27/2018 08:47:26.326666,0.81,26.0,34.0
01/27/2018 08:48:46.396666,1.0,26.0,34.0
01/27/2018 08:51:26.523333,0.76,26.0,35.0
01/27/2018 08:52:46.186666,0.58,25.0,35.0
01/27/2018 08:55:26.130000,0.73,25.0,35.0
01/27/2018 08:56:45.973333,0.65,25.0,35.0
01/27/2018 08:59:26.423333,0.62,25.0,35.0
01/27/2018 09:00:46.283333,0.74,24.0,35.0
01/27/2018 09:03:26.096666,0.35,24.0,36.0
01/27/2018 09:04:46.386666,1.3,24.0,36.0
01/27/2018 09:07:26.116666,0.63,24.0,36.0
01/27/2018 09:08:46.366666,0.42,24.0,36.0
01/27/2018 09:11:26.133333,0.27,24.0,36.0
01/27/2018 09:12:46.150000,0.27,24.0,36.0
01/27/2018 09:15:32.436666,0.31,23.0,37.0
01/27/2018 09:16:46.110000,0.28,24.0,37.0
01/27/2018 09:19:26.170000,0.54,23.0,37.0
01/27/2018 09:20:46.523333,0.62,23.0,37.0
01/27/2018 09:23:26.346666,0.64,23.0,37.0
01/27/2018 09:24:46.056666,0.26,23.0,37.0
01/27/2018 09:27:26.386666,4.08,23.0,37.0
01/27/2018 09:28:46.823333,0.51,23.0,37.0
01/27/2018 09:31:26.210000,1.0,23.0,37.0
01/27/2018 09:32:46.180000,0.58,23.0,37.0
01/27/2018 09:35:26.480000,1.38,23.0,37.0
01/27/2018 09:36:46.923333,1.03,23.0,37.0
01/27/2018 09:39:26.380000,2.21,24.0,36.0
01/27/2018 09:40:46.320000,1.22,24.0,36.0
01/27/2018 09:43:26.223333,2.38,24.0,36.0
01/27/2018 09:44:46.073333,2.73,25.0,36.0
01/27/2018 09:47:27.083333,3.66,25.0,36.0
01/27/2018 09:48:46.366666,6.44,25.0,36.0
01/27/2018 09:51:31.020000,2.73,25.0,36.0
01/27/2018 09:52:46.163333,2.25,25.0,36.0
01/27/2018 09:55:26.046666,2.22,25.0,36.0
01/27/2018 09:56:52.066666,1.86,25.0,36.0
01/27/2018 09:59:30.766666,1.92,25.0,36.0
01/27/2018 10:00:46.206666,7.77,26.0,36.0
01/27/2018 10:03:26.473333,3.29,26.0,36.0
01/27/2018 10:04:46.443333,2.51,25.0,36.0
01/27/2018 10:07:26.026666,1.55,26.0,36.0
01/27/2018 10:08:46.463333,1.66,26.0,36.0
01/27/2018 10:11:26.170000,1.84,25.0,35.0
01/27/2018 10:12:45.956666,0.56,25.0,36.0
01/27/2018 10:15:26.230000,0.33,24.0,36.0
01/27/2018 10:16:46.333333,1.51,24.0,36.0
01/27/2018 10:19:26.186666,0.17,24.0,36.0
01/27/2018 10:20:46.090000,0.28,24.0,36.0
01/27/2018 10:23:26.473333,0.22,24.0,36.0
