InstrumentName, West Denver PA-II B,,
01/27/2018 03:34:30.226666,11.59,27.0,42.0
01/27/2018 03:37:10.696666,11.88,27.0,42.0
01/27/2018 03:38:30.236666,11.91,27.0,42.0
01/27/2018 03:41:10.246666,11.88,27.0,42.0
01/27/2018 03:42:30.283333,11.19,28.0,42.0
01/27/2018 03:45:10.770000,11.54,28.0,42.0
01/27/2018 03:46:30.276666,10.1,28.0,42.0
01/27/2018 03:49:10.223333,9.65,28.0,42.0
01/27/2018 03:50:30.216666,10.67,28.0,42.0
01/27/2018 03:53:10.246666,10.5,28.0,42.0
01/27/2018 03:54:30.340000,10.17,28.0,41.0
01/27/2018 03:57:10.343333,10.12,28.0,41.0
01/27/2018 03:58:30.220000,11.88,28.0,41.0
01/27/2018 04:01:10.290000,14.7,28.0,41.0
01/27/2018 04:02:30.310000,16.02,28.0,41.0
01/27/2018 04:05:10.336666,20.42,28.0,41.0
01/27/2018 04:06:30.266666,16.57,28.0,41.0
01/27/2018 04:09:10.240000,16.6,28.0,41.0
01/27/2018 04:11:28.540000,14.98,28.0,41.0
01/27/2018 04:12:48.406666,14.51,28.0,41.0
01/27/2018 04:15:28.346666,15.83,28.0,41.0
01/27/2018 04:16:48.440000,16.45,28.0,41.0
01/27/2018 04:19:28.363333,15.19,28.0,41.0
01/27/2018 04:20:48.420000,15.33,29.0,41.0
01/27/2018 04:23:28.403333,14.09,29.0,40.0
01/27/2018 04:24:48.443333,15.67,29.0,40.0
01/27/2018 04:27:28.396666,15.69,29.0,40.0
01/27/2018 04:28:48.500000,14.0,29.0,40.0
01/27/2018 04:31:28.393333,14.1,29.0,40.0
01/27/2018 04:32:48.403333,12.48,29.0,40.0
01/27/2018 04:35:28.406666,11.51,29.0,40.0
01/27/2018 04:36:48.436666,11.56,29.0,40.0
01/27/2018 04:39:28.436666,14.47,29.0,40.0
01/27/2018 04:40:48.496666,13.69,30.0,40.0
01/27/2018 04:43:28.363333,15.71,30.0,40.0
01/27/2018 04:44:48.703333,13.54,30.0,40.0
01/27/2018 04:47:28.353333,16.14,30.0,40.0
01/27/2018 04:48:48.320000,17.4,30.0,40.0
01/27/2018 04:51:28.696666,14.81,30.0,39.0
01/27/2018 04:52:48.400000,15.74,30.0,39.0
01/27/2018 04:55:28.760000,15.58,30.0,39.0
01/27/2018 04:56:48.356666,15.42,30.0,39.0
01/27/2018 04:59:28.323333,16.38,30.0,39.0
01/27/2018 05:00:48.406666,14.44,31.0,39.0
01/27/2018 05:03:28.380000,15.14,31.0,39.0
01/27/2018 05:04:48.383333,16.09,31.0,39.0
01/27/2018 05:07:28.426666,15.81,31.0,39.0
01/27/2018 05:08:48.456666,15.56,31.0,39.0
01/27/2018 05:11:28.350000,14.98,31.0,39.0
01/27/2018 05:12:48.433333,15.17,31.0,39.0
01/27/2018 05:15:28.320000,15.33,31.0,39.0
01/27/2018 05:16:49.116666,16.19,31.0,39.0
01/27/2018 05:19:28.603333,16.4,31.0,39.0
01/27/2018 05:20:48.366666,14.14,31.0,39.0
01/27/2018 05:23:28.550000,14.88,31.0,39.0
01/27/2018 05:24:48.376666,13.95,31.0,39.0
01/27/2018 05:27:28.350000,14.26,30.0,38.0
01/27/2018 05:28:48.623333,12.81,30.0,38.0
01/27/2018 05:31:28.343333,12.77,30.0,38.0
01/27/2018 05:32:48.433333,12.57,30.0,38.0
01/27/2018 05:35:28.393333,14.0,30.0,38.0
01/27/2018 05:36:48.493333,11.19,30.0,38.0
01/27/2018 05:39:28.383333,12.32,30.0,38.0
01/27/2018 05:40:48.450000,11.67,30.0,38.0
01/27/2018 05:43:28.413333,12.38,30.0,38.0
01/27/2018 05:44:48.356666,12.05,30.0,38.0
01/27/2018 05:47:28.333333,9.93,30.0,38.0
01/27/2018 05:48:48.323333,11.05,30.0,38.0
01/27/2018 05:51:28.363333,10.0,30.0,38.0
01/27/2018 05:52:48.606666,9.49,30.0,38.0
01/27/2018 05:55:28.363333,7.93,30.0,38.0
01/27/2018 05:56:48.396666,8.45,30.0,38.0
01/27/2018 05:59:28.370000,6.63,29.0,38.0
01/27/2018 06:00:48.356666,7.14,29.0,38.0
01/27/2018 06:03:28.446666,8.26,29.0,38.0
01/27/2018 06:04:48.300000,8.7,29.0,38.0
01/27/2018 06:07:28.346666,6.73,29.0,38.0
01/27/2018 06:08:48.360000,7.58,29.0,38.0
01/27/2018 06:11:44.963333,8.39,29.0,38.0
01/27/2018 06:13:05.210000,8.64,30.0,38.0
01/27/2018 06:15:46.033333,7.67,30.0,38.0
01/27/2018 06:17:04.846666,7.2,30.0,38.0
01/27/2018 06:19:44.840000,6.74,30.0,38.0
01/27/2018 06:21:04.903333,6.81,30.0,38.0
01/27/2018 06:23:44.943333,7.14,30.0,37.0
01/27/2018 06:25:05.043333,7.3,30.0,37.0
01/27/2018 06:27:44.943333,6.2,30.0,37.0
01/27/2018 06:29:04.873333,7.12,30.0,37.0
01/27/2018 06:31:44.903333,6.22,30.0,37.0
01/27/2018 06:33:04.906666,7.17,30.0,37.0
01/27/2018 06:35:45.140000,5.74,30.0,37.0
01/27/2018 06:37:04.850000,5.76,30.0,37.0
01/27/2018 06:39:45.670000,6.21,30.0,37.0
01/27/2018 06:41:04.866666,5.66,29.0,37.0
01/27/2018 06:43:44.826666,4.29,30.0,37.0
01/27/2018 06:45:04.983333,5.56,30.0,37.0
01/27/2018 06:47:44.863333,5.67,30.0,37.0
01/27/2018 06:49:04.873333,5.71,30.0,37.0
01/27/2018 06:51:44.853333,4.67,30.0,37.0
01/27/2018 06:53:04.853333,5.21,30.0,37.0
01/27/2018 06:55:45.150000,5.07,30.0,37.0
01/27/2018 06:57:05.886666,3.95,30.0,37.0
01/27/2018 06:59:44.863333,4.67,30.0,37.0
01/27/2018 07:01:04.856666,5.41,30.0,37.0
01/27/2018 07:03:44.836666,4.64,30.0,37.0
01/27/2018 07:05:04.856666,4.64,30.0,37.0
01/27/2018 07:07:45.270000,4.73,30.0,37.0
01/27/2018 07:09:05.540000,4.64,30.0,37.0
01/27/2018 07:11:07.576666,4.0,30.0,37.0
01/27/2018 07:12:27.506666,3.76,30.0,37.0
01/27/2018 07:15:07.876666,3.02,30.0,37.0
01/27/2018 07:16:27.533333,3.43,30.0,37.0
01/27/2018 07:19:07.520000,2.91,29.0,37.0
01/27/2018 07:20:27.556666,2.26,29.0,37.0
01/27/2018 07:23:07.523333,3.73,29.0,37.0
01/27/2018 07:25:47.526666,3.0,29.0,37.0
01/27/2018 07:27:07.550000,3.48,29.0,37.0
01/27/2018 07:28:27.830000,3.02,29.0,37.0
01/27/2018 07:31:07.520000,3.02,29.0,37.0
01/27/2018 07:32:27.506666,3.31,29.0,37.0
01/27/2018 07:35:08.126666,3.74,29.0,37.0
01/27/2018 07:36:27.806666,3.88,29.0,37.0
01/27/2018 07:39:07.496666,2.07,28.0,37.0
01/27/2018 07:41:47.496666,2.58,29.0,37.0
01/27/2018 07:43:07.523333,3.17,28.0,37.0
01/27/2018 07:44:28.306666,2.71,28.0,37.0
01/27/2018 07:47:07.533333,2.63,28.0,37.0
01/27/2018 07:48:27.593333,3.0,28.0,37.0
01/27/2018 07:51:07.723333,2.02,28.0,37.0
01/27/2018 07:53:47.516666,3.02,28.0,37.0
01/27/2018 07:55:07.496666,2.74,28.0,37.0
01/27/2018 07:57:47.893333,2.62,29.0,37.0
01/27/2018 07:59:07.556666,1.54,28.0,37.0
01/27/2018 08:01:48.036666,1.42,28.0,37.0
01/27/2018 08:03:07.630000,1.3,27.0,37.0
01/27/2018 08:05:47.520000,0.9,28.0,37.0
01/27/2018 08:07:07.656666,0.72,27.0,37.0
01/27/2018 08:09:47.526666,0.53,27.0,37.0
01/27/2018 08:11:07.506666,1.62,27.0,37.0
01/27/2018 08:13:47.576666,1.0,27.0,37.0
01/27/2018 08:15:08.176666,1.0,27.0,37.0
01/27/2018 08:17:47.563333,0.93,27.0,37.0
01/27/2018 08:19:07.510000,1.3,27.0,37.0
01/27/2018 08:20:27.750000,1.09,28.0,37.0
01/27/2018 08:23:07.526666,1.41,28.0,37.0
01/27/2018 08:25:47.526666,1.0,28.0,37.0
01/27/2018 08:27:07.583333,1.0,28.0,37.0
01/27/2018 08:28:27.600000,1.57,28.0,37.0
01/27/2018 08:31:07.546666,0.7,29.0,37.0
01/27/2018 08:32:27.520000,0.63,28.0,37.0
01/27/2018 08:35:07.556666,1.42,28.0,37.0
01/27/2018 08:37:47.550000,0.93,28.0,37.0
01/27/2018 08:39:07.806666,2.1,28.0,37.0
01/27/2018 08:40:27.526666,0.95,28.0,37.0
01/27/2018 08:43:07.540000,1.7,28.0,37.0
01/27/2018 08:45:47.730000,1.12,28.0,37.0
01/27/2018 08:47:07.680000,0.84,28.0,37.0
01/27/2018 08:48:28.050000,4.0,28.0,37.0
01/27/2018 08:51:08.093333,0.6,28.0,37.0
01/27/2018 08:52:28.043333,0.55,28.0,37.0
01/27/2018 08:55:08.236666,1.51,28.0,37.0
01/27/2018 08:57:48.106666,0.5,29.0,37.0
01/27/2018 08:59:08.110000,0.77,28.0,37.0
01/27/2018 09:01:48.080000,0.77,28.0,36.0
01/27/2018 09:03:08.070000,0.11,29.0,36.0
01/27/2018 09:05:48.280000,1.81,29.0,37.0
01/27/2018 09:07:08.100000,0.83,29.0,37.0
01/27/2018 09:08:28.176666,1.0,29.0,37.0
01/27/2018 09:11:08.033333,0.33,29.0,37.0
01/27/2018 09:13:48.096666,0.29,29.0,37.0
01/27/2018 09:15:08.043333,0.33,29.0,36.0
01/27/2018 09:17:48.090000,0.43,29.0,36.0
01/27/2018 09:19:08.070000,0.77,29.0,36.0
01/27/2018 09:20:28.110000,0.34,29.0,37.0
01/27/2018 09:23:08.036666,0.83,29.0,37.0
01/27/2018 09:25:48.423333,1.45,28.0,37.0
01/27/2018 09:27:08.076666,1.33,28.0,37.0
01/27/2018 09:28:28.066666,1.3,28.0,37.0
01/27/2018 09:31:08.136666,2.12,28.0,37.0
01/27/2018 09:32:28.063333,0.93,28.0,37.0
01/27/2018 09:35:08.096666,0.71,27.0,37.0
01/27/2018 09:36:28.323333,0.26,27.0,37.0
01/27/2018 09:39:08.076666,0.07,27.0,37.0
01/27/2018 09:40:28.336666,0.07,27.0,37.0
01/27/2018 09:43:08.610000,0.07,26.0,38.0
01/27/2018 09:45:48.130000,0.07,26.0,38.0
01/27/2018 09:47:08.086666,0.07,26.0,38.0
01/27/2018 09:49:48.096666,0.07,26.0,38.0
01/27/2018 09:51:08.180000,0.07,26.0,38.0
01/27/2018 09:52:29.046666,0.07,26.0,38.0
01/27/2018 09:55:08.066666,0.07,25.0,39.0
01/27/2018 09:57:48.063333,0.07,25.0,39.0
01/27/2018 09:59:08.130000,0.07,25.0,39.0
01/27/2018 10:00:28.353333,0.07,25.0,39.0
01/27/2018 10:03:09.426666,0.07,25.0,39.0
01/27/2018 10:05:48.036666,0.07,24.0,40.0
01/27/2018 10:07:08.100000,0.07,24.0,40.0
01/27/2018 10:08:28.123333,0.07,24.0,40.0
01/27/2018 10:11:08.223333,0.18,24.0,40.0
01/27/2018 10:13:48.106666,0.18,24.0,40.0
01/27/2018 10:15:08.063333,0.18,24.0,40.0
01/27/2018 10:16:28.096666,0.18,24.0,40.0
01/27/2018 10:19:08.226666,0.18,24.0,40.0
01/27/2018 10:20:28.303333,0.18,24.0,40.0
01/27/2018 10:23:08.063333,0.18,23.0,40.0
01/27/2018 10:24:28.193333,0.18,23.0,40.0
01/27/2018 10:27:08.090000,0.18,23.0,41.0
01/27/2018 10:28:28.316666,0.18,23.0,41.0
01/27/2018 10:31:08.463333,0.18,23.0,41.0
01/27/2018 10:32:29.610000,0.18,23.0,41.0
01/27/2018 10:35:08.113333,0.18,23.0,41.0
01/27/2018 10:36:28.156666,0.18,23.0,41.0
01/27/2018 10:39:08.136666,0.18,23.0,41.0
01/27/2018 10:41:48.046666,0.18,23.0,41.0
01/27/2018 10:43:08.766666,0.18,23.0,41.0
01/27/2018 10:44:28.250000,0.18,23.0,41.0
01/27/2018 10:47:08.036666,0.18,23.0,41.0
01/27/2018 10:48:28.033333,0.18,23.0,41.0
01/27/2018 10:51:08.163333,0.18,23.0,41.0
01/27/2018 10:52:28.063333,0.18,23.0,41.0
01/27/2018 10:55:08.380000,0.18,23.0,41.0
01/27/2018 10:56:28.060000,0.18,23.0,41.0
01/27/2018 10:59:08.250000,0.18,22.0,41.0
01/27/2018 11:00:28.176666,0.18,22.0,42.0
01/27/2018 11:03:08.060000,0.18,22.0,42.0
01/27/2018 11:04:28.083333,0.18,22.0,41.0
01/27/2018 11:07:08.090000,0.18,22.0,41.0
01/27/2018 11:08:28.216666,0.18,22.0,41.0
01/27/2018 11:11:08.060000,0.18,22.0,41.0
01/27/2018 11:13:48.103333,0.18,22.0,41.0
01/27/2018 11:15:08.033333,0.18,22.0,41.0
01/27/2018 11:17:48.033333,0.18,22.0,41.0
01/27/2018 11:19:08.066666,0.02,22.0,41.0
01/27/2018 11:20:28.030000,0.02,22.0,41.0
01/27/2018 11:23:08.090000,0.43,23.0,41.0
01/27/2018 11:24:28.033333,0.43,23.0,41.0
01/27/2018 11:27:08.063333,0.17,23.0,41.0
01/27/2018 11:28:28.063333,0.17,23.0,41.0
01/27/2018 11:31:08.103333,0.07,23.0,40.0
01/27/2018 11:32:28.086666,0.07,23.0,40.0
01/27/2018 11:35:08.316666,0.07,23.0,40.0
01/27/2018 11:36:28.070000,0.07,23.0,40.0
01/27/2018 11:39:08.086666,0.6,23.0,40.0
01/27/2018 11:40:28.160000,0.6,23.0,40.0
01/27/2018 11:43:08.070000,0.6,23.0,39.0
01/27/2018 11:45:48.110000,0.6,23.0,39.0
01/27/2018 11:47:08.036666,0.07,23.0,39.0
01/27/2018 11:49:48.073333,0.47,24.0,39.0
01/27/2018 11:51:08.040000,0.46,24.0,39.0
01/27/2018 11:52:28.116666,0.07,24.0,39.0
01/27/2018 11:55:08.026666,0.02,24.0,39.0
01/27/2018 11:56:28.063333,0.02,24.0,39.0
01/27/2018 11:59:08.116666,0.26,23.0,39.0
01/27/2018 12:00:28.040000,0.6,23.0,39.0
01/27/2018 12:03:08.086666,0.6,24.0,38.0
01/27/2018 12:04:28.096666,0.28,24.0,38.0
01/27/2018 12:07:08.050000,0.3,24.0,38.0
01/27/2018 12:08:28.173333,0.3,24.0,38.0
01/27/2018 12:11:08.036666,0.14,24.0,38.0
01/27/2018 12:12:29.130000,0.4,24.0,38.0
01/27/2018 12:15:08.116666,0.48,24.0,38.0
01/27/2018 12:16:28.060000,0.24,25.0,38.0
01/27/2018 12:19:08.093333,0.24,24.0,38.0
01/27/2018 12:20:28.213333,0.24,25.0,38.0
01/27/2018 12:23:08.146666,0.12,25.0,38.0
01/27/2018 12:25:48.360000,0.1,25.0,38.0
01/27/2018 12:27:08.046666,0.1,25.0,38.0
01/27/2018 12:28:28.356666,0.62,25.0,38.0
01/27/2018 12:31:08.816666,0.74,25.0,38.0
01/27/2018 12:33:48.180000,0.75,25.0,38.0
01/27/2018 12:35:08.060000,0.32,25.0,38.0
01/27/2018 12:36:28.190000,0.25,24.0,38.0
01/27/2018 12:39:08.043333,0.24,24.0,38.0
01/27/2018 12:40:28.043333,0.12,24.0,38.0
01/27/2018 12:43:08.616666,0.23,24.0,38.0
01/27/2018 12:45:48.056666,0.23,24.0,38.0
01/27/2018 12:47:08.033333,0.42,24.0,38.0
01/27/2018 12:49:48.023333,0.07,24.0,38.0
01/27/2018 12:51:08.060000,0.07,24.0,38.0
01/27/2018 12:53:48.600000,0.26,24.0,38.0
01/27/2018 12:55:08.030000,0.26,24.0,38.0
01/27/2018 12:56:28.093333,0.26,23.0,38.0
01/27/2018 12:59:08.073333,0.07,24.0,38.0
01/27/2018 13:00:28.040000,0.07,24.0,38.0
01/27/2018 13:03:08.126666,0.15,24.0,38.0
01/27/2018 13:04:28.183333,0.15,24.0,38.0
01/27/2018 13:07:08.056666,0.26,25.0,38.0
01/27/2018 13:08:28.036666,0.26,25.0,38.0
01/27/2018 13:11:08.076666,0.09,25.0,38.0
01/27/2018 13:12:28.080000,0.12,25.0,38.0
01/27/2018 13:15:08.066666,0.29,25.0,38.0
01/27/2018 13:17:48.293333,0.29,26.0,37.0
01/27/2018 13:19:08.326666,0.29,26.0,37.0
01/27/2018 13:20:28.236666,0.29,27.0,37.0
01/27/2018 13:23:08.030000,0.29,26.0,37.0
01/27/2018 13:25:48.486666,0.2,26.0,37.0
01/27/2018 13:27:08.113333,0.2,26.0,37.0
01/27/2018 13:28:28.120000,0.07,25.0,37.0
01/27/2018 13:31:08.026666,0.07,25.0,37.0
01/27/2018 13:33:48.050000,0.07,24.0,37.0
01/27/2018 13:35:08.060000,0.07,24.0,37.0
01/27/2018 13:36:28.076666,0.07,24.0,37.0
01/27/2018 13:39:08.253333,0.07,24.0,37.0
01/27/2018 13:41:48.036666,0.07,24.0,37.0
01/27/2018 13:43:08.923333,0.07,24.0,37.0
01/27/2018 13:44:28.026666,0.07,24.0,37.0
01/27/2018 13:47:08.103333,0.07,24.0,37.0
01/27/2018 13:48:28.256666,0.5,24.0,37.0
01/27/2018 13:51:08.033333,0.5,24.0,37.0
01/27/2018 13:52:28.180000,0.5,24.0,37.0
01/27/2018 13:55:08.076666,0.5,24.0,37.0
01/27/2018 13:56:28.053333,0.14,24.0,37.0
01/27/2018 13:59:08.200000,0.14,24.0,37.0
01/27/2018 14:00:28.096666,0.21,25.0,37.0
01/27/2018 14:03:11.086666,2.75,24.0,37.0
01/27/2018 14:04:31.126666,0.77,24.0,37.0
01/27/2018 14:07:11.226666,0.77,24.0,37.0
01/27/2018 14:08:31.353333,0.07,25.0,37.0
01/27/2018 14:11:11.170000,0.07,24.0,37.0
01/27/2018 14:12:31.370000,0.24,24.0,37.0
01/27/2018 14:15:11.226666,0.24,25.0,37.0
01/27/2018 14:16:31.266666,0.24,25.0,37.0
01/27/2018 14:19:11.223333,0.24,24.0,37.0
01/27/2018 14:20:31.120000,0.24,24.0,37.0
01/27/2018 14:23:11.116666,0.07,25.0,37.0
01/27/2018 14:24:31.283333,0.07,25.0,37.0
01/27/2018 14:27:11.323333,0.07,25.0,37.0
01/27/2018 14:28:31.176666,0.07,25.0,37.0
01/27/2018 14:31:11.223333,0.07,25.0,37.0
01/27/2018 14:32:31.133333,0.07,25.0,37.0
01/27/2018 14:35:11.116666,0.21,25.0,37.0
01/27/2018 14:36:31.103333,0.35,25.0,37.0
01/27/2018 14:39:11.093333,0.07,26.0,37.0
01/27/2018 14:40:31.126666,0.09,26.0,37.0
01/27/2018 14:43:11.113333,0.1,26.0,37.0
01/27/2018 14:44:31.126666,0.1,26.0,37.0
01/27/2018 14:47:11.110000,0.12,26.0,37.0
01/27/2018 14:48:31.126666,0.81,25.0,37.0
01/27/2018 14:51:11.116666,2.59,26.0,37.0
01/27/2018 14:52:31.330000,2.44,26.0,37.0
01/27/2018 14:55:11.160000,1.52,26.0,37.0
01/27/2018 14:56:31.096666,3.95,25.0,37.0
01/27/2018 14:59:11.173333,3.36,25.0,37.0
01/27/2018 15:00:31.193333,1.33,25.0,37.0
01/27/2018 15:03:11.170000,1.9,25.0,37.0
01/27/2018 15:04:31.143333,2.56,26.0,37.0
01/27/2018 15:07:11.246666,2.88,26.0,37.0
01/27/2018 15:08:31.330000,2.12,26.0,37.0
01/27/2018 15:11:11.136666,2.67,25.0,37.0
01/27/2018 15:12:31.143333,1.83,25.0,37.0
01/27/2018 15:15:11.093333,1.81,25.0,37.0
01/27/2018 15:16:31.096666,2.0,25.0,37.0
01/27/2018 15:19:11.150000,2.81,25.0,37.0
01/27/2018 15:20:31.116666,2.53,26.0,37.0
01/27/2018 15:23:11.190000,2.21,26.0,37.0
01/27/2018 15:24:31.380000,1.28,25.0,37.0
01/27/2018 15:27:11.130000,1.07,25.0,38.0
01/27/2018 15:28:31.526666,1.1,25.0,38.0
01/27/2018 15:31:11.200000,1.1,25.0,38.0
01/27/2018 15:32:31.180000,1.47,25.0,38.0
01/27/2018 15:35:11.166666,2.14,25.0,38.0
01/27/2018 15:36:31.126666,1.18,25.0,38.0
01/27/2018 15:39:11.106666,2.86,25.0,38.0
01/27/2018 15:40:31.190000,2.62,25.0,38.0
01/27/2018 15:43:11.146666,1.51,25.0,38.0
01/27/2018 15:44:31.163333,3.12,25.0,38.0
01/27/2018 15:47:11.150000,1.51,25.0,38.0
01/27/2018 15:48:31.090000,2.44,25.0,38.0
01/27/2018 15:51:11.153333,1.5,25.0,39.0
01/27/2018 15:52:31.353333,1.46,25.0,39.0
01/27/2018 15:55:11.093333,0.76,25.0,39.0
01/27/2018 15:56:31.693333,0.93,24.0,39.0
01/27/2018 15:59:11.176666,1.28,24.0,39.0
01/27/2018 16:00:31.136666,1.57,24.0,39.0
01/27/2018 16:03:11.330000,0.5,24.0,39.0
01/27/2018 16:04:31.110000,0.93,24.0,40.0
01/27/2018 16:07:11.180000,0.64,24.0,40.0
01/27/2018 16:08:31.130000,0.98,23.0,40.0
01/27/2018 16:11:11.280000,1.07,23.0,40.0
01/27/2018 16:12:31.490000,0.72,23.0,40.0
01/27/2018 16:15:11.163333,1.0,23.0,40.0
01/27/2018 16:16:31.193333,0.55,23.0,40.0
01/27/2018 16:19:11.280000,0.33,23.0,41.0
01/27/2018 16:20:31.513333,1.0,23.0,41.0
01/27/2018 16:23:11.433333,1.0,23.0,41.0
01/27/2018 16:24:31.286666,1.0,23.0,41.0
01/27/2018 16:27:11.506666,1.26,23.0,41.0
01/27/2018 16:28:31.136666,1.63,22.0,42.0
01/27/2018 16:31:11.153333,1.15,22.0,42.0
01/27/2018 16:32:31.453333,1.33,22.0,42.0
01/27/2018 16:35:11.406666,1.21,22.0,42.0
01/27/2018 16:36:31.356666,1.43,22.0,42.0
01/27/2018 16:39:11.183333,1.88,22.0,42.0
01/27/2018 16:40:31.093333,1.59,22.0,43.0
01/27/2018 16:43:11.120000,1.72,22.0,43.0
01/27/2018 16:44:31.160000,1.38,22.0,43.0
01/27/2018 16:47:11.290000,1.4,22.0,43.0
01/27/2018 16:48:31.196666,1.64,22.0,43.0
01/27/2018 16:51:11.156666,2.43,22.0,44.0
01/27/2018 16:52:31.216666,2.5,21.0,44.0
01/27/2018 16:55:11.103333,3.17,21.0,44.0
01/27/2018 16:56:31.213333,1.88,21.0,44.0
01/27/2018 16:59:11.356666,1.0,21.0,44.0
01/27/2018 17:00:31.156666,1.63,21.0,45.0
01/27/2018 17:03:11.126666,1.5,20.0,45.0
01/27/2018 17:04:31.153333,1.4,20.0,45.0
01/27/2018 17:07:11.116666,1.26,20.0,45.0
01/27/2018 17:08:31.363333,1.48,20.0,45.0
01/27/2018 17:11:11.323333,1.12,20.0,46.0
01/27/2018 17:12:31.136666,1.0,20.0,46.0
01/27/2018 17:15:11.333333,1.4,19.0,46.0
01/27/2018 17:16:31.986666,1.26,19.0,46.0
01/27/2018 17:19:11.240000,0.76,19.0,46.0
01/27/2018 17:20:31.206666,1.26,19.0,46.0
01/27/2018 17:23:11.210000,1.2,19.0,47.0
01/27/2018 17:24:31.116666,0.76,19.0,47.0
01/27/2018 17:27:11.186666,0.77,18.0,47.0
01/27/2018 17:28:31.360000,0.81,18.0,47.0
01/27/2018 17:31:11.250000,0.69,18.0,47.0
01/27/2018 17:32:31.346666,1.0,18.0,48.0
01/27/2018 17:35:11.753333,0.64,18.0,48.0
01/27/2018 17:36:31.160000,0.76,18.0,48.0
01/27/2018 17:39:11.250000,0.56,17.0,48.0
01/27/2018 17:40:31.226666,0.52,17.0,48.0
01/27/2018 17:43:11.496666,0.4,17.0,49.0
01/27/2018 17:44:31.180000,0.07,17.0,49.0
01/27/2018 17:47:11.433333,0.28,16.0,49.0
01/27/2018 17:48:31.433333,0.45,17.0,49.0
01/27/2018 17:51:11.306666,0.37,16.0,50.0
01/27/2018 17:52:31.393333,0.07,16.0,50.0
01/27/2018 17:55:11.156666,0.07,16.0,50.0
01/27/2018 17:56:31.130000,0.23,16.0,50.0
01/27/2018 17:59:11.136666,0.66,16.0,51.0
01/27/2018 18:00:31.136666,0.47,15.0,51.0
01/27/2018 18:03:11.293333,0.71,15.0,51.0
01/27/2018 18:04:31.250000,1.23,15.0,51.0
01/27/2018 18:07:11.256666,0.23,15.0,51.0
01/27/2018 18:08:31.626666,0.23,15.0,51.0
01/27/2018 18:11:11.350000,0.33,15.0,52.0
01/27/2018 18:12:31.456666,0.33,15.0,52.0
01/27/2018 18:15:11.170000,0.23,14.0,52.0
01/27/2018 18:16:31.236666,0.19,14.0,52.0
01/27/2018 18:19:11.556666,0.3,14.0,52.0
01/27/2018 18:20:31.286666,0.3,14.0,52.0
01/27/2018 18:23:11.440000,0.3,15.0,52.0
01/27/2018 18:24:31.260000,0.36,14.0,52.0
01/27/2018 18:27:11.553333,0.36,14.0,52.0
01/27/2018 18:28:31.173333,0.36,14.0,52.0
01/27/2018 18:31:11.826666,0.19,14.0,52.0
01/27/2018 18:32:31.233333,0.12,14.0,52.0
01/27/2018 18:35:11.203333,0.12,14.0,52.0
01/27/2018 18:36:31.216666,0.12,14.0,52.0
01/27/2018 18:39:11.346666,0.12,14.0,52.0
01/27/2018 18:40:31.300000,0.27,14.0,52.0
01/27/2018 18:43:11.490000,0.27,14.0,52.0
01/27/2018 18:44:31.180000,0.27,14.0,52.0
01/27/2018 18:47:19.586666,0.14,13.0,53.0
01/27/2018 18:48:31.260000,0.14,13.0,53.0
01/27/2018 18:51:11.360000,0.14,13.0,53.0
01/27/2018 18:52:31.256666,0.14,13.0,53.0
01/27/2018 18:55:11.326666,0.02,13.0,53.0
01/27/2018 18:56:31.193333,0.02,14.0,53.0
01/27/2018 18:59:11.233333,0.49,14.0,53.0
01/27/2018 19:00:31.496666,0.19,14.0,53.0
01/27/2018 19:03:11.626666,0.18,14.0,53.0
01/27/2018 19:04:31.276666,0.18,14.0,53.0
01/27/2018 19:07:11.250000,0.18,14.0,53.0
01/27/2018 19:08:31.246666,0.21,13.0,53.0
01/27/2018 19:11:11.710000,0.29,13.0,53.0
01/27/2018 19:12:32.463333,0.29,14.0,53.0
01/27/2018 19:15:11.256666,0.15,13.0,53.0
01/27/2018 19:16:31.306666,0.2,13.0,53.0
01/27/2018 19:19:11.280000,0.6,13.0,54.0
01/27/2018 19:20:34.666666,0.27,13.0,54.0
01/27/2018 19:23:41.386666,1.0,13.0,54.0
01/27/2018 19:24:51.296666,1.0,13.0,54.0
01/27/2018 19:27:31.273333,0.93,13.0,54.0
01/27/2018 19:28:51.343333,0.72,14.0,54.0
01/27/2018 19:31:31.486666,0.43,13.0,54.0
01/27/2018 19:32:51.220000,0.21,13.0,54.0
01/27/2018 19:35:31.320000,0.2,13.0,54.0
01/27/2018 19:36:51.280000,0.44,13.0,54.0
01/27/2018 19:39:31.353333,0.61,13.0,55.0
01/27/2018 19:40:51.210000,0.9,13.0,55.0
01/27/2018 19:43:31.410000,0.71,13.0,55.0
01/27/2018 19:44:51.730000,0.9,13.0,55.0
01/27/2018 19:47:31.266666,0.74,13.0,55.0
01/27/2018 19:48:51.213333,0.25,13.0,55.0
01/27/2018 19:51:31.193333,0.78,13.0,56.0
01/27/2018 19:52:51.386666,0.74,13.0,56.0
01/27/2018 19:55:31.290000,1.0,13.0,56.0
01/27/2018 19:56:51.333333,0.74,13.0,56.0
01/27/2018 19:59:31.246666,0.95,13.0,56.0
01/27/2018 20:00:51.223333,0.81,12.0,56.0
01/27/2018 20:03:31.203333,0.83,14.0,56.0
01/27/2018 20:04:51.513333,0.71,13.0,56.0
01/27/2018 20:07:31.253333,0.73,13.0,57.0
01/27/2018 20:08:51.213333,0.61,13.0,57.0
01/27/2018 20:11:31.440000,0.71,13.0,57.0
