InstrumentName, The GrowHaus,,
01/21/2018 13:27:04.346666,4.29,57.0,50.666666666666664
01/21/2018 13:29:44.300000,4.02,57.0,50.666666666666664
01/21/2018 13:31:04.360000,2.05,57.0,50.666666666666664
01/21/2018 13:33:44.376666,3.81,58.0,52.0
01/21/2018 13:35:04.300000,2.73,58.0,50.666666666666664
01/21/2018 13:37:44.310000,3.02,57.0,50.666666666666664
01/21/2018 13:39:04.376666,3.68,57.0,50.666666666666664
01/21/2018 13:41:44.370000,2.95,58.0,49.333333333333336
01/21/2018 13:43:04.413333,3.38,58.0,50.666666666666664
01/21/2018 13:45:44.330000,2.34,58.0,50.666666666666664
01/21/2018 13:47:04.600000,2.14,58.0,50.666666666666664
01/21/2018 13:49:44.396666,3.31,58.0,50.666666666666664
01/21/2018 13:51:04.526666,4.0,58.0,50.666666666666664
01/21/2018 13:53:44.440000,4.54,58.0,52.0
01/21/2018 13:55:04.320000,4.46,58.0,52.0
01/21/2018 13:57:44.320000,4.61,58.0,52.0
01/21/2018 13:59:04.256666,4.44,57.0,52.0
01/21/2018 14:01:44.263333,3.31,57.0,52.0
01/21/2018 14:03:04.286666,3.78,57.0,52.0
01/21/2018 14:05:44.286666,4.29,57.0,52.0
01/21/2018 14:07:04.603333,3.74,57.0,52.0
01/21/2018 14:09:44.310000,3.67,57.0,52.0
01/21/2018 14:11:04.333333,4.24,57.0,52.0
01/21/2018 14:13:44.363333,4.37,56.0,52.0
01/21/2018 14:15:04.380000,4.15,56.0,52.0
01/21/2018 14:17:44.406666,4.31,56.0,52.0
01/21/2018 14:19:04.456666,4.38,56.0,52.0
01/21/2018 14:21:44.426666,3.61,56.0,52.0
01/21/2018 14:23:04.420000,3.63,56.0,52.0
01/21/2018 14:25:44.306666,2.98,56.0,52.0
01/21/2018 14:27:04.520000,3.37,56.0,52.0
01/21/2018 14:29:45.170000,3.22,55.0,53.333333333333336
01/21/2018 14:31:04.336666,2.38,55.0,53.333333333333336
01/21/2018 14:33:44.313333,3.2,55.0,53.333333333333336
01/21/2018 14:35:04.373333,2.84,55.0,53.333333333333336
01/21/2018 14:37:44.353333,3.0,55.0,53.333333333333336
01/21/2018 14:39:04.306666,2.46,54.0,53.333333333333336
01/21/2018 14:41:44.303333,3.05,54.0,52.0
01/21/2018 14:43:04.376666,4.14,55.0,52.0
01/21/2018 14:45:44.806666,5.55,55.0,52.0
01/21/2018 14:47:04.330000,4.95,56.0,52.0
01/21/2018 14:49:44.423333,4.33,56.0,52.0
01/21/2018 14:51:04.383333,4.55,56.0,52.0
01/21/2018 14:53:44.340000,5.14,56.0,52.0
01/21/2018 14:55:04.343333,5.02,56.0,52.0
01/21/2018 14:57:44.343333,7.07,56.0,52.0
01/21/2018 14:59:04.400000,4.87,56.0,52.0
01/21/2018 15:01:44.406666,4.73,56.0,50.666666666666664
01/21/2018 15:03:05.060000,5.4,57.0,50.666666666666664
01/21/2018 15:05:44.430000,4.74,57.0,52.0
01/21/2018 15:07:04.370000,4.55,57.0,52.0
01/21/2018 15:09:44.333333,4.05,56.0,52.0
01/21/2018 15:11:04.516666,4.62,56.0,52.0
01/21/2018 15:13:44.443333,4.83,55.0,52.0
01/21/2018 15:15:04.373333,3.57,55.0,52.0
01/21/2018 15:17:44.606666,4.18,55.0,52.0
01/21/2018 15:19:04.353333,5.12,55.0,52.0
01/21/2018 15:21:44.456666,4.5,55.0,52.0
01/21/2018 15:23:04.473333,4.44,55.0,52.0
01/21/2018 15:25:44.573333,2.59,56.0,52.0
01/21/2018 15:27:04.366666,2.15,56.0,50.666666666666664
01/21/2018 15:29:44.796666,2.6,56.0,52.0
01/21/2018 15:31:04.373333,3.05,55.0,52.0
01/21/2018 15:33:44.370000,1.74,55.0,52.0
01/21/2018 15:35:04.743333,2.34,55.0,50.666666666666664
01/21/2018 15:37:45.020000,3.33,56.0,52.0
01/21/2018 15:39:04.420000,3.35,56.0,50.666666666666664
01/21/2018 15:41:44.376666,3.41,56.0,52.0
01/21/2018 15:43:04.383333,2.05,56.0,49.333333333333336
01/21/2018 15:45:44.573333,2.0,56.0,50.666666666666664
01/21/2018 15:47:04.460000,2.52,57.0,50.666666666666664
01/21/2018 15:49:44.380000,2.21,58.0,49.333333333333336
01/21/2018 15:51:04.500000,2.05,58.0,50.666666666666664
01/21/2018 15:53:44.423333,3.37,59.0,49.333333333333336
01/21/2018 15:55:04.423333,3.55,58.0,49.333333333333336
01/21/2018 15:57:44.456666,2.93,60.0,48.0
01/21/2018 15:59:04.446666,3.1,61.0,48.0
01/21/2018 16:01:44.446666,4.0,61.0,46.666666666666664
01/21/2018 16:03:04.593333,3.43,61.0,48.0
01/21/2018 16:04:24.406666,3.25,61.0,48.0
01/21/2018 16:07:04.396666,3.19,62.0,48.0
01/21/2018 16:09:44.420000,4.15,62.0,48.0
01/21/2018 16:11:04.416666,3.85,62.0,48.0
01/21/2018 16:13:44.423333,3.63,62.0,49.333333333333336
01/21/2018 16:15:04.500000,4.35,61.0,49.333333333333336
01/21/2018 16:17:44.773333,4.21,62.0,49.333333333333336
01/21/2018 16:19:04.420000,4.45,62.0,49.333333333333336
01/21/2018 16:21:44.480000,5.05,61.0,48.0
01/21/2018 16:23:04.433333,4.68,61.0,49.333333333333336
01/21/2018 16:25:44.420000,4.34,62.0,48.0
01/21/2018 16:27:04.453333,5.73,62.0,48.0
01/21/2018 16:29:44.423333,5.7,62.0,48.0
01/21/2018 16:31:04.633333,6.95,63.0,48.0
01/21/2018 16:33:44.486666,6.02,62.0,49.333333333333336
01/21/2018 16:35:05.503333,7.07,61.0,48.0
01/21/2018 16:37:44.436666,8.54,62.0,48.0
01/21/2018 16:39:04.413333,7.55,63.0,48.0
01/21/2018 16:41:44.433333,6.1,63.0,48.0
01/21/2018 16:43:04.426666,6.43,63.0,48.0
01/21/2018 16:45:44.423333,5.52,64.0,45.333333333333336
01/21/2018 16:47:04.466666,4.33,66.0,45.333333333333336
01/21/2018 16:49:44.490000,4.32,66.0,45.333333333333336
01/21/2018 16:51:04.740000,4.33,66.0,46.666666666666664
01/21/2018 16:53:44.493333,3.66,66.0,46.666666666666664
01/21/2018 16:55:04.426666,3.41,66.0,45.333333333333336
01/21/2018 16:57:44.513333,3.38,66.0,45.333333333333336
01/21/2018 16:59:04.746666,2.41,66.0,45.333333333333336
01/21/2018 17:01:44.466666,1.87,67.0,46.666666666666664
01/21/2018 17:03:04.510000,1.65,67.0,46.666666666666664
01/21/2018 17:05:44.460000,0.62,65.0,46.666666666666664
01/21/2018 17:07:04.460000,0.38,65.0,46.666666666666664
01/21/2018 17:09:44.726666,0.1,65.0,46.666666666666664
01/21/2018 17:11:04.443333,0.1,65.0,45.333333333333336
01/21/2018 17:13:44.476666,0.31,65.0,46.666666666666664
01/21/2018 17:15:04.463333,0.31,65.0,46.666666666666664
01/21/2018 17:17:44.496666,0.31,64.0,48.0
01/21/2018 17:19:04.553333,0.31,63.0,49.333333333333336
01/21/2018 17:21:44.766666,0.31,62.0,48.0
01/21/2018 17:23:04.800000,0.22,62.0,49.333333333333336
01/21/2018 17:25:44.490000,0.22,62.0,50.666666666666664
01/21/2018 17:27:04.453333,0.22,61.0,49.333333333333336
01/21/2018 17:29:44.506666,0.1,61.0,49.333333333333336
01/21/2018 17:31:04.456666,0.1,61.0,49.333333333333336
01/21/2018 17:33:44.710000,0.1,61.0,48.0
01/21/2018 17:35:04.526666,0.1,62.0,48.0
01/21/2018 17:37:44.516666,0.31,61.0,48.0
01/21/2018 17:39:04.636666,0.5,62.0,49.333333333333336
01/21/2018 17:41:44.716666,0.23,61.0,48.0
01/21/2018 17:43:04.556666,0.12,62.0,49.333333333333336
01/21/2018 17:45:44.636666,0.42,60.0,48.0
01/21/2018 17:47:04.500000,0.13,61.0,48.0
01/21/2018 17:49:44.530000,0.74,62.0,49.333333333333336
01/21/2018 17:51:04.590000,1.95,61.0,49.333333333333336
01/21/2018 17:53:44.510000,1.43,62.0,48.0
01/21/2018 17:55:04.553333,0.81,61.0,46.666666666666664
01/21/2018 17:57:44.480000,1.0,62.0,46.666666666666664
01/21/2018 17:59:04.486666,1.82,63.0,46.666666666666664
01/21/2018 18:01:44.506666,1.0,64.0,46.666666666666664
01/21/2018 18:03:04.506666,0.93,63.0,46.666666666666664
01/21/2018 18:05:44.516666,1.49,63.0,44.0
01/21/2018 18:07:04.550000,1.41,65.0,45.333333333333336
01/21/2018 18:09:44.596666,1.0,64.0,46.666666666666664
01/21/2018 18:11:04.700000,1.52,64.0,45.333333333333336
01/21/2018 18:13:44.500000,0.78,64.0,45.333333333333336
01/21/2018 18:15:04.560000,0.69,63.0,45.333333333333336
01/21/2018 18:17:44.540000,0.69,64.0,45.333333333333336
01/21/2018 18:19:04.726666,0.26,65.0,46.666666666666664
01/21/2018 18:21:44.633333,1.26,64.0,46.666666666666664
01/21/2018 18:23:04.696666,0.9,63.0,45.333333333333336
01/21/2018 18:25:44.543333,0.4,63.0,46.666666666666664
01/21/2018 18:27:04.790000,0.39,63.0,46.666666666666664
01/21/2018 18:29:44.593333,0.45,62.0,45.333333333333336
01/21/2018 18:31:04.616666,0.32,63.0,46.666666666666664
01/21/2018 18:33:44.540000,0.76,61.0,44.0
01/21/2018 18:35:04.636666,0.6,63.0,45.333333333333336
01/21/2018 18:37:44.836666,0.5,62.0,46.666666666666664
01/21/2018 18:39:04.616666,0.41,61.0,46.666666666666664
01/21/2018 18:41:44.543333,0.59,62.0,45.333333333333336
01/21/2018 18:43:04.660000,0.71,63.0,46.666666666666664
01/21/2018 18:45:44.633333,0.26,62.0,45.333333333333336
01/21/2018 18:47:04.630000,0.74,62.0,45.333333333333336
01/21/2018 18:49:44.800000,0.74,61.0,45.333333333333336
01/21/2018 18:51:04.546666,0.44,62.0,42.666666666666664
01/21/2018 18:53:44.706666,1.1,65.0,44.0
01/21/2018 18:55:04.596666,0.45,66.0,44.0
01/21/2018 18:57:44.603333,0.51,66.0,44.0
01/21/2018 18:59:04.613333,0.93,65.0,44.0
01/21/2018 19:01:44.586666,1.25,65.0,44.0
01/21/2018 19:03:04.570000,1.14,65.0,44.0
01/21/2018 19:05:44.756666,0.41,64.0,45.333333333333336
01/21/2018 19:07:04.550000,1.24,65.0,44.0
01/21/2018 19:09:44.876666,1.44,65.0,42.666666666666664
01/21/2018 19:11:04.616666,1.31,66.0,44.0
01/21/2018 19:13:44.576666,0.98,64.0,42.666666666666664
01/21/2018 19:15:04.566666,1.0,65.0,44.0
01/21/2018 19:17:44.816666,1.0,65.0,45.333333333333336
01/21/2018 19:19:04.586666,1.0,64.0,42.666666666666664
01/21/2018 19:21:44.570000,0.79,65.0,42.666666666666664
01/21/2018 19:23:04.566666,1.05,65.0,44.0
01/21/2018 19:25:44.753333,0.93,65.0,41.333333333333336
01/21/2018 19:27:04.663333,1.0,66.0,42.666666666666664
01/21/2018 19:29:44.580000,0.78,65.0,42.666666666666664
01/21/2018 19:31:04.573333,0.49,67.0,42.666666666666664
01/21/2018 19:33:44.580000,0.97,66.0,44.0
01/21/2018 19:35:04.606666,0.73,65.0,45.333333333333336
01/21/2018 19:37:44.653333,0.82,65.0,42.666666666666664
01/21/2018 19:39:04.590000,0.66,67.0,42.666666666666664
01/21/2018 19:41:44.630000,0.6,66.0,44.0
01/21/2018 19:43:04.583333,0.47,66.0,42.666666666666664
01/21/2018 19:45:44.610000,0.74,66.0,42.666666666666664
01/21/2018 19:47:04.673333,1.07,66.0,44.0
01/21/2018 19:49:45.220000,1.0,65.0,44.0
01/21/2018 19:51:04.650000,1.0,65.0,42.666666666666664
01/21/2018 19:53:44.583333,1.36,65.0,42.666666666666664
01/21/2018 19:55:05.066666,1.0,66.0,41.333333333333336
01/21/2018 19:57:44.756666,2.24,66.0,42.666666666666664
01/21/2018 19:59:04.620000,1.17,66.0,41.333333333333336
01/21/2018 20:01:44.596666,1.67,68.0,41.333333333333336
01/21/2018 20:03:04.640000,1.1,68.0,42.666666666666664
01/21/2018 20:05:44.606666,1.37,68.0,42.666666666666664
01/21/2018 20:07:04.720000,2.19,68.0,44.0
01/21/2018 20:09:44.650000,1.0,66.0,42.666666666666664
01/21/2018 20:11:04.633333,2.31,67.0,44.0
01/21/2018 20:13:44.650000,2.22,66.0,42.666666666666664
01/21/2018 20:15:04.693333,2.27,66.0,44.0
01/21/2018 20:17:44.623333,2.1,67.0,42.666666666666664
01/21/2018 20:19:04.626666,2.24,67.0,42.666666666666664
01/21/2018 20:21:44.900000,1.0,67.0,42.666666666666664
01/21/2018 20:23:04.656666,1.14,67.0,42.666666666666664
01/21/2018 20:25:44.623333,1.73,67.0,41.333333333333336
01/21/2018 20:27:04.630000,1.48,68.0,42.666666666666664
01/21/2018 20:29:44.770000,0.66,66.0,41.333333333333336
01/21/2018 20:31:04.640000,0.76,67.0,42.666666666666664
01/21/2018 20:33:44.673333,0.66,65.0,42.666666666666664
01/21/2018 20:35:04.666666,0.29,66.0,42.666666666666664
01/21/2018 20:37:44.713333,0.29,66.0,42.666666666666664
01/21/2018 20:39:04.640000,0.2,65.0,41.333333333333336
01/21/2018 20:41:44.650000,0.24,65.0,42.666666666666664
01/21/2018 20:43:04.753333,0.32,66.0,44.0
01/21/2018 20:45:44.720000,0.39,66.0,42.666666666666664
01/21/2018 20:47:04.636666,0.27,65.0,44.0
01/21/2018 20:49:46.526666,1.0,65.0,42.666666666666664
01/21/2018 20:51:04.683333,0.56,66.0,44.0
01/21/2018 20:53:44.656666,1.39,64.0,44.0
01/21/2018 20:55:04.653333,0.73,65.0,42.666666666666664
01/21/2018 20:57:44.840000,1.2,65.0,44.0
01/21/2018 20:59:04.836666,0.27,65.0,41.333333333333336
01/21/2018 21:01:44.696666,0.95,65.0,41.333333333333336
01/21/2018 21:03:04.683333,0.36,67.0,40.0
01/21/2018 21:05:44.883333,1.0,68.0,41.333333333333336
01/21/2018 21:07:04.730000,1.12,68.0,42.666666666666664
01/21/2018 21:09:44.663333,0.73,67.0,41.333333333333336
01/21/2018 21:11:04.880000,0.78,67.0,41.333333333333336
01/21/2018 21:13:44.763333,1.0,67.0,41.333333333333336
01/21/2018 21:15:04.683333,0.93,68.0,41.333333333333336
01/21/2018 21:17:44.693333,1.7,67.0,42.666666666666664
01/21/2018 21:19:04.726666,1.49,67.0,42.666666666666664
01/21/2018 21:21:44.763333,1.33,67.0,42.666666666666664
01/21/2018 21:23:04.680000,1.0,66.0,42.666666666666664
01/21/2018 21:25:44.710000,0.28,66.0,44.0
01/21/2018 21:27:04.883333,0.74,66.0,44.0
01/21/2018 21:29:44.713333,0.93,65.0,45.333333333333336
01/21/2018 21:31:04.743333,2.46,64.0,44.0
01/21/2018 21:33:44.756666,0.34,64.0,44.0
01/21/2018 21:35:04.693333,0.63,64.0,45.333333333333336
01/21/2018 21:37:45.710000,0.74,63.0,45.333333333333336
01/21/2018 21:39:04.686666,0.75,63.0,46.666666666666664
01/21/2018 21:41:44.793333,1.68,61.0,45.333333333333336
01/21/2018 21:43:04.780000,1.0,62.0,45.333333333333336
01/21/2018 21:45:44.956666,0.32,61.0,45.333333333333336
01/21/2018 21:47:04.823333,0.31,62.0,46.666666666666664
01/21/2018 21:49:44.746666,0.4,60.0,46.666666666666664
01/21/2018 21:51:04.946666,0.4,60.0,46.666666666666664
01/21/2018 21:53:44.796666,0.4,59.0,45.333333333333336
01/21/2018 21:55:04.773333,0.25,59.0,46.666666666666664
01/21/2018 21:57:44.696666,0.25,59.0,46.666666666666664
01/21/2018 21:59:04.826666,0.21,59.0,46.666666666666664
01/21/2018 22:01:44.723333,0.57,59.0,45.333333333333336
01/21/2018 22:03:04.753333,0.14,61.0,45.333333333333336
01/21/2018 22:05:44.796666,0.24,60.0,45.333333333333336
01/21/2018 22:07:04.803333,0.51,60.0,45.333333333333336
01/21/2018 22:09:44.723333,0.41,59.0,46.666666666666664
01/21/2018 22:11:04.716666,0.41,59.0,46.666666666666664
01/21/2018 22:13:44.766666,0.15,59.0,45.333333333333336
01/21/2018 22:15:04.790000,0.24,59.0,45.333333333333336
01/21/2018 22:17:44.966666,0.52,60.0,46.666666666666664
01/21/2018 22:19:04.790000,0.32,60.0,46.666666666666664
01/21/2018 22:21:44.750000,0.4,59.0,46.666666666666664
01/21/2018 22:23:04.926666,0.4,59.0,46.666666666666664
01/21/2018 22:25:44.773333,0.05,58.0,46.666666666666664
01/21/2018 22:27:04.753333,0.05,58.0,44.0
01/21/2018 22:29:44.726666,0.26,58.0,45.333333333333336
01/21/2018 22:31:05.516666,0.07,58.0,46.666666666666664
01/21/2018 22:33:44.733333,0.07,57.0,46.666666666666664
01/21/2018 22:35:04.730000,0.07,57.0,46.666666666666664
01/21/2018 22:37:44.750000,0.07,57.0,46.666666666666664
01/21/2018 22:39:04.740000,0.26,56.0,46.666666666666664
01/21/2018 22:41:44.756666,0.52,56.0,46.666666666666664
01/21/2018 22:43:04.800000,0.22,56.0,48.0
01/21/2018 22:45:44.810000,0.5,56.0,48.0
01/21/2018 22:47:04.816666,0.51,55.0,48.0
01/21/2018 22:49:44.823333,0.31,55.0,49.333333333333336
01/21/2018 22:51:06.186666,0.43,55.0,49.333333333333336
01/21/2018 22:53:45.250000,0.26,54.0,48.0
01/21/2018 22:55:05.160000,0.16,54.0,48.0
01/21/2018 22:57:44.806666,0.33,55.0,48.0
01/21/2018 22:59:05.083333,0.56,55.0,45.333333333333336
01/21/2018 23:01:44.903333,0.49,58.0,46.666666666666664
01/21/2018 23:03:04.760000,0.38,57.0,46.666666666666664
01/21/2018 23:05:44.773333,0.49,58.0,45.333333333333336
01/21/2018 23:07:04.786666,0.5,58.0,45.333333333333336
01/21/2018 23:09:44.796666,0.24,56.0,44.0
01/21/2018 23:11:04.783333,0.14,58.0,45.333333333333336
01/21/2018 23:13:44.790000,0.25,57.0,45.333333333333336
01/21/2018 23:15:04.940000,0.25,57.0,45.333333333333336
01/21/2018 23:17:44.850000,0.02,57.0,46.666666666666664
01/21/2018 23:19:04.803333,0.38,56.0,45.333333333333336
01/21/2018 23:21:44.796666,0.15,56.0,46.666666666666664
01/21/2018 23:23:04.813333,0.15,56.0,46.666666666666664
01/21/2018 23:25:44.793333,0.15,55.0,46.666666666666664
01/21/2018 23:27:04.850000,0.15,54.0,46.666666666666664
01/21/2018 23:29:45.870000,0.15,55.0,45.333333333333336
01/21/2018 23:31:04.900000,0.15,55.0,45.333333333333336
01/21/2018 23:33:44.796666,0.24,55.0,45.333333333333336
01/21/2018 23:35:04.796666,0.15,56.0,46.666666666666664
01/21/2018 23:37:44.800000,0.02,55.0,46.666666666666664
01/21/2018 23:39:04.836666,0.02,55.0,45.333333333333336
01/21/2018 23:41:44.826666,0.14,55.0,46.666666666666664
01/21/2018 23:43:04.810000,0.02,54.0,45.333333333333336
01/21/2018 23:45:45.053333,0.8,56.0,45.333333333333336
01/21/2018 23:47:04.823333,0.2,56.0,45.333333333333336
01/21/2018 23:49:45.053333,0.51,56.0,44.0
01/21/2018 23:51:04.886666,0.51,57.0,44.0
01/21/2018 23:53:44.850000,0.51,57.0,45.333333333333336
01/21/2018 23:55:04.826666,0.21,56.0,45.333333333333336
01/21/2018 23:57:44.836666,0.21,55.0,45.333333333333336
01/21/2018 23:59:04.826666,0.21,56.0,45.333333333333336
01/22/2018 00:01:44.813333,0.24,56.0,45.333333333333336
01/22/2018 00:03:04.980000,0.24,57.0,44.0
01/22/2018 00:05:44.826666,0.24,58.0,42.666666666666664
01/22/2018 00:07:04.843333,0.39,59.0,44.0
01/22/2018 00:09:45.063333,0.73,59.0,45.333333333333336
01/22/2018 00:11:05.173333,1.27,57.0,45.333333333333336
01/22/2018 00:13:44.886666,0.55,57.0,44.0
01/22/2018 00:15:04.866666,0.71,58.0,44.0
01/22/2018 00:17:44.983333,0.63,57.0,44.0
01/22/2018 00:19:04.990000,0.49,58.0,44.0
01/22/2018 00:21:44.890000,0.38,58.0,44.0
01/22/2018 00:23:05.163333,0.56,57.0,44.0
01/22/2018 00:25:44.846666,0.51,58.0,42.666666666666664
01/22/2018 00:27:04.836666,0.51,58.0,42.666666666666664
01/22/2018 00:29:44.900000,2.73,60.0,41.333333333333336
01/22/2018 00:31:04.846666,0.5,61.0,42.666666666666664
01/22/2018 00:33:44.920000,1.63,60.0,41.333333333333336
01/22/2018 00:35:05.043333,1.62,61.0,41.333333333333336
01/22/2018 00:37:44.900000,0.2,61.0,41.333333333333336
01/22/2018 00:39:04.870000,0.12,61.0,41.333333333333336
01/22/2018 00:41:44.863333,0.69,60.0,42.666666666666664
01/22/2018 00:43:04.870000,0.17,60.0,42.666666666666664
01/22/2018 00:45:44.893333,1.41,60.0,41.333333333333336
01/22/2018 00:47:04.926666,1.51,60.0,42.666666666666664
01/22/2018 00:49:44.956666,1.37,60.0,41.333333333333336
01/22/2018 00:51:04.866666,0.46,60.0,41.333333333333336
01/22/2018 00:53:44.960000,0.69,59.0,41.333333333333336
01/22/2018 00:55:04.896666,1.2,60.0,42.666666666666664
01/22/2018 00:57:44.953333,1.77,60.0,42.666666666666664
01/22/2018 00:59:04.953333,1.56,60.0,42.666666666666664
01/22/2018 01:01:44.880000,1.0,59.0,42.666666666666664
01/22/2018 01:03:04.873333,1.1,60.0,44.0
01/22/2018 01:05:44.976666,2.57,59.0,44.0
01/22/2018 01:07:04.990000,1.0,58.0,44.0
01/22/2018 01:09:44.873333,0.93,57.0,44.0
01/22/2018 01:11:04.953333,1.45,57.0,45.333333333333336
01/22/2018 01:13:44.983333,1.07,56.0,45.333333333333336
01/22/2018 01:15:04.943333,1.31,55.0,45.333333333333336
01/22/2018 01:17:45.323333,0.39,55.0,45.333333333333336
01/22/2018 01:19:05.770000,0.36,55.0,44.0
01/22/2018 01:21:45.076666,0.62,56.0,45.333333333333336
01/22/2018 01:23:04.930000,0.5,55.0,46.666666666666664
01/22/2018 01:25:44.920000,1.0,54.0,45.333333333333336
01/22/2018 01:27:05.276666,1.34,54.0,45.333333333333336
01/22/2018 01:29:44.903333,1.73,55.0,45.333333333333336
01/22/2018 01:31:04.906666,1.0,54.0,45.333333333333336
01/22/2018 01:33:44.966666,0.85,54.0,44.0
01/22/2018 01:35:05.056666,1.27,54.0,45.333333333333336
01/22/2018 01:37:44.903333,1.0,54.0,44.0
01/22/2018 01:39:04.986666,0.76,54.0,42.666666666666664
01/22/2018 01:41:44.976666,2.32,55.0,42.666666666666664
01/22/2018 01:43:04.950000,2.95,55.0,44.0
01/22/2018 01:45:44.980000,1.93,55.0,44.0
01/22/2018 01:47:04.916666,1.54,56.0,45.333333333333336
01/22/2018 01:49:44.956666,2.57,54.0,45.333333333333336
01/22/2018 01:51:04.920000,3.33,55.0,45.333333333333336
01/22/2018 01:53:44.906666,1.98,54.0,46.666666666666664
01/22/2018 01:55:05.076666,1.71,53.0,45.333333333333336
01/22/2018 01:57:44.916666,0.31,52.0,44.0
01/22/2018 01:59:04.936666,0.56,53.0,45.333333333333336
01/22/2018 02:01:44.953333,1.2,53.0,46.666666666666664
01/22/2018 02:03:04.930000,0.5,52.0,45.333333333333336
01/22/2018 02:05:44.966666,0.76,53.0,46.666666666666664
01/22/2018 02:07:04.980000,0.45,52.0,46.666666666666664
01/22/2018 02:09:44.990000,0.83,52.0,45.333333333333336
01/22/2018 02:11:05.166666,1.0,52.0,45.333333333333336
01/22/2018 02:13:44.943333,0.9,52.0,46.666666666666664
01/22/2018 02:15:04.956666,0.9,52.0,46.666666666666664
01/22/2018 02:17:44.980000,1.07,53.0,45.333333333333336
01/22/2018 02:19:05.036666,1.0,53.0,45.333333333333336
01/22/2018 02:21:44.966666,2.32,52.0,44.0
01/22/2018 02:23:05.043333,2.05,52.0,45.333333333333336
01/22/2018 02:25:44.993333,2.52,52.0,45.333333333333336
01/22/2018 02:27:05.020000,2.98,52.0,45.333333333333336
01/22/2018 02:29:44.950000,3.85,51.0,45.333333333333336
01/22/2018 02:31:05.010000,4.18,52.0,44.0
01/22/2018 02:33:44.970000,3.93,52.0,45.333333333333336
01/22/2018 02:35:05.060000,3.78,52.0,46.666666666666664
01/22/2018 02:37:45.236666,4.41,52.0,45.333333333333336
01/22/2018 02:39:05.160000,4.43,52.0,45.333333333333336
01/22/2018 02:41:45.050000,4.81,52.0,45.333333333333336
01/22/2018 02:43:04.990000,3.36,52.0,45.333333333333336
01/22/2018 02:45:44.953333,5.41,51.0,45.333333333333336
01/22/2018 02:47:04.976666,3.98,52.0,45.333333333333336
01/22/2018 02:49:45.076666,4.85,52.0,45.333333333333336
01/22/2018 02:51:04.973333,5.8,52.0,45.333333333333336
01/22/2018 02:53:44.986666,4.48,52.0,44.0
01/22/2018 02:55:05.006666,4.71,52.0,44.0
01/22/2018 02:57:44.976666,3.55,51.0,44.0
01/22/2018 02:59:05.243333,2.74,51.0,44.0
01/22/2018 03:01:45.253333,1.86,51.0,44.0
01/22/2018 03:03:05.153333,1.33,51.0,44.0
01/22/2018 03:05:44.990000,1.49,50.0,44.0
01/22/2018 03:07:05.016666,1.15,49.0,42.666666666666664
01/22/2018 03:09:45.023333,1.48,50.0,42.666666666666664
01/22/2018 03:11:05.106666,2.35,50.0,44.0
01/22/2018 03:13:44.986666,0.95,49.0,42.666666666666664
01/22/2018 03:15:04.990000,1.48,49.0,44.0
01/22/2018 03:17:44.996666,1.14,49.0,44.0
01/22/2018 03:19:05.070000,1.14,49.0,42.666666666666664
01/22/2018 03:21:45.026666,2.51,50.0,41.333333333333336
01/22/2018 03:23:05.056666,3.0,50.0,42.666666666666664
01/22/2018 03:25:45.160000,3.25,50.0,42.666666666666664
01/22/2018 03:27:05.066666,3.95,50.0,42.666666666666664
01/22/2018 03:29:45.500000,3.29,51.0,44.0
01/22/2018 03:31:05.073333,3.83,50.0,42.666666666666664
01/22/2018 03:33:45.026666,3.4,50.0,42.666666666666664
01/22/2018 03:35:05.023333,4.41,50.0,44.0
01/22/2018 03:37:45.010000,4.21,50.0,42.666666666666664
01/22/2018 03:39:05.050000,3.58,50.0,42.666666666666664
01/22/2018 03:41:45.316666,4.02,50.0,42.666666666666664
01/22/2018 03:43:05.076666,4.49,51.0,42.666666666666664
01/22/2018 03:45:45.216666,3.65,49.0,42.666666666666664
01/22/2018 03:48:25.466666,4.2,50.0,42.666666666666664
01/22/2018 04:31:05.156666,7.57,49.0,44.0
01/22/2018 04:33:45.156666,6.63,48.0,44.0
01/22/2018 04:35:05.100000,6.71,49.0,44.0
01/22/2018 04:37:45.206666,6.48,49.0,44.0
01/22/2018 04:39:05.483333,7.95,49.0,44.0
01/22/2018 04:41:45.116666,6.63,49.0,45.333333333333336
01/22/2018 04:43:05.100000,6.8,48.0,44.0
01/22/2018 04:45:45.063333,7.02,48.0,45.333333333333336
01/22/2018 04:47:05.100000,7.15,48.0,45.333333333333336
01/22/2018 04:49:45.483333,6.0,48.0,45.333333333333336
01/22/2018 04:51:05.133333,7.05,47.0,45.333333333333336
01/22/2018 04:53:45.136666,7.22,47.0,45.333333333333336
01/22/2018 04:55:05.096666,6.86,47.0,45.333333333333336
01/22/2018 04:57:45.090000,6.9,47.0,45.333333333333336
01/22/2018 04:59:05.080000,9.24,48.0,46.666666666666664
01/22/2018 05:01:45.140000,11.05,47.0,48.0
01/22/2018 05:03:05.146666,11.71,47.0,48.0
01/22/2018 05:05:45.300000,11.85,47.0,48.0
01/22/2018 05:07:05.170000,12.0,47.0,48.0
01/22/2018 05:09:45.100000,12.71,47.0,48.0
01/22/2018 05:11:05.276666,13.18,47.0,48.0
01/22/2018 05:13:45.270000,12.64,45.0,48.0
01/22/2018 05:15:05.136666,12.39,46.0,46.666666666666664
01/22/2018 05:17:45.126666,10.1,46.0,48.0
01/22/2018 05:19:05.253333,9.12,46.0,48.0
