InstrumentName, La Casa NCORE
StartTime, 2021-08-01 00:00:00
EndTime, 2021-09-01 00:00:00
Date,Carbon monoxide,Nitrogen dioxide,Outdoor Temperature,Ozone,PM10 Total 0-10um STP,PM2.5 - Local Conditions,PM2.5 Total Atmospheric,Relative Humidity,Wind Direction,Wind Speed
08/15/2021 18:05:00,0.217871,6.792847,85.450203,0.059233,16.918129,8.45198,,23.159958,49.76302,8.596992
08/15/2021 18:06:00,0.242644,8.805959,85.4596445,0.05945,17.96982,8.509402,,21.28389,50.769056,12.296486
08/15/2021 18:07:00,0.244281,7.539839,85.34531799999999,0.060017,17.79907,8.52033,,21.023918,31.692505,11.333466
08/15/2021 18:08:00,0.211794,5.992854,85.285236,0.0612,17.87065,8.560772,,21.404816,44.357291,11.128616
08/15/2021 18:09:00,0.199427,7.845122,85.42037450000001,0.060283,17.748719,8.584558,,22.190509,18.29524,10.293041
08/15/2021 18:10:00,0.206452,8.162094,85.0825445,0.05945,18.107508,8.639008,,22.077055,20.746698,10.529642
08/15/2021 18:11:00,0.209777,7.643779,85.0807875,0.059783,17.584813,8.686173,,21.932007,43.762992,13.077545
08/15/2021 18:12:00,0.209936,9.884432,85.17502999999999,0.058,18.406068,8.716118,,21.942307,30.967183,11.069679
08/15/2021 18:13:00,0.210772,10.458104,84.99194349999999,0.056217,19.790533,8.773807,,21.944044,36.477128,9.74528
08/15/2021 18:14:00,0.210478,9.355136,84.9281615,0.056433,20.850523,8.903111,,22.245151,32.332507,8.978441
08/15/2021 18:15:00,0.189982,13.374848,85.070526,0.053233,22.271879,9.042349,,22.435886,38.263097,11.988322
08/15/2021 18:16:00,0.19803,14.882505,84.954102,0.049867,25.103279,9.213962,,22.79709,25.967013,10.743265
08/15/2021 18:17:00,0.205126,12.619919,84.694721,0.050783,31.866421,9.517917,,21.939446,42.28979,13.74321
08/15/2021 18:18:00,0.182656,10.390855,84.2177125,0.0495,40.949028,9.936502,,20.811334,55.760003,12.689718
08/15/2021 18:19:00,0.162184,5.442996,84.00258299999999,0.0503,45.449209,10.149983,,20.226456,49.6068,12.235451
08/15/2021 18:20:00,0.166312,5.516066,84.050659,0.052133,48.757106,10.290223,,20.269206,35.463466,10.08138
08/15/2021 18:21:00,0.157052,5.081445,83.82886149999999,0.053367,49.14757,10.342746,,19.955231,4.9054850000000005,9.415054
08/15/2021 18:22:00,0.150824,3.522635,83.8444825,0.0553,49.557554,10.35281,,20.361877,41.149695,9.061623
08/15/2021 18:23:00,0.160894,5.168855,84.2101215,0.05502,49.511881,10.337004,,20.259834,51.27311,10.168076
08/15/2021 18:24:00,0.160887,6.493993,84.37783400000001,0.0542,48.518204,10.346265,,20.601059,54.185002,10.101128
08/15/2021 18:25:00,0.16014,6.814458,84.2643865,0.054917,48.579084,10.284663,,20.954726,50.791972,8.920288
08/15/2021 18:26:00,0.157561,4.204325,84.0510865,0.057767,48.246475,10.216241,,21.109219,62.801959,7.890489
08/15/2021 18:27:00,0.170557,6.24536,84.012993,0.0573,46.438194,10.089119,,20.948623,40.817652,6.751745
08/15/2021 18:28:00,0.161489,6.080467,83.95337649999999,0.056517,38.673571,9.809022,,20.473985,17.811636,4.964492
08/15/2021 18:29:00,0.153071,4.568107,83.8806725,0.056783,29.331541,9.393294,,20.84612,350.978807,0.694185
08/15/2021 18:30:00,0.151539,4.736324,83.9869815,0.057167,26.049061,9.217042,,21.527021,16.056727000000002,4.19886
08/15/2021 18:31:00,0.154365,5.0616,83.9143675,0.0573,23.628359,9.075883,,21.066664,347.460436,4.963345
08/15/2021 18:32:00,0.155794,4.861467,84.1713255,0.058483,23.508276,8.986395,,21.730591,360.053109,4.566715
08/15/2021 18:33:00,0.164034,4.861467,84.2612,0.057083,23.437936,8.965897,,21.475939,14.257041,8.894348
08/15/2021 18:34:00,0.150881,5.879194,84.078705,0.056533,22.675339,8.953713,,21.644633,31.419554,5.629306
08/15/2021 18:35:00,0.155296,7.587091,84.333832,0.057067,22.480932,8.912771,,22.259393,42.017886,0.65172
08/15/2021 18:36:00,0.178623,7.983521,84.5737,0.056533,21.611224,8.91135,,22.19236,64.924003,7.362556
08/15/2021 18:37:00,0.17181,6.013272,84.62176550000001,0.057867,21.001772,8.876276,,22.851843,83.576267,6.955315
08/15/2021 18:38:00,0.172927,5.161782,84.886639,0.059383,19.98595,8.833492,,22.505547,71.931081,5.583191
08/15/2021 18:39:00,0.174091,4.439125,85.536194,0.060083,20.216437,8.843354,,22.008911,41.632421,4.598999
08/15/2021 18:40:00,0.152808,4.200344,85.79507050000001,0.060133,19.822438,8.842136,,20.61174,17.183843,3.911972
08/15/2021 18:41:00,0.150637,3.623402,86.177017,0.060933,18.656282,8.786752,,20.469643,15.094456,4.302597
08/15/2021 18:42:00,0.174443,3.608067,87.0200465,0.061817,17.568353,8.814846,,21.450783,340.735668,4.048347
08/15/2021 18:43:00,0.193394,4.771115,86.9510195,0.06075,16.79875,8.831818,,19.979051,16.80847,6.652154
08/15/2021 18:44:00,0.19194,3.249119,86.755707,0.06085,17.100435,8.803005,,18.408244,15.753766,3.114488
08/15/2021 18:45:00,0.178311,2.932873,86.726616,0.061617,17.791645,8.781323,,17.23212,6.075137,7.086361
08/15/2021 18:46:00,0.174898,3.402393,86.56456800000001,0.061167,18.555533,8.799286,,17.046681,4.087898,10.047105
08/15/2021 18:47:00,0.169748,2.935883,86.39363349999999,0.06105,18.786024,8.725345,,16.972541,18.338563,7.771212
08/15/2021 18:48:00,0.159218,2.78427,86.28497300000001,0.06175,19.660281,8.72315,,16.632120999999998,23.670689,8.710225
08/15/2021 18:49:00,0.158251,2.388569,86.1740415,0.061767,20.209639,8.755531,,17.123454,23.708538,5.483161
08/15/2021 18:50:00,0.165295,2.718053,86.7059635,0.062467,21.219678,8.729901,,18.230055,34.322178,4.37266
08/15/2021 18:51:00,0.153437,3.512065,87.141835,0.062983,21.54461,8.736228,,17.337855,17.647128,7.223152
08/15/2021 18:52:00,0.162226,3.27898,87.212135,0.062683,22.060814,8.752794,,16.678406000000003,10.442825,9.819221
08/15/2021 18:53:00,0.187845,5.426454,87.387058,0.06145,22.650268,8.71192,,16.469551,17.84554,10.272408
08/15/2021 18:54:00,0.199079,4.545016,87.41778550000001,0.060633,23.525457,8.703769,,18.726898,13.768687,6.541252
08/15/2021 18:55:00,0.179279,3.003792,87.4593275,0.061933,22.909081,8.710746,,19.358994,15.984837,10.144424
08/15/2021 18:56:00,0.175366,3.300803,87.14635899999999,0.063133,23.002226,8.735996,,19.927541,11.289616,9.603523
08/15/2021 18:57:00,0.16666,2.808419,86.9909975,0.064417,23.214512,8.771941,,20.367981,30.959075,8.643765
08/15/2021 18:58:00,0.164055,3.18333,86.99240900000001,0.064283,24.552211,8.891778,,20.125557,40.163137,9.067154
08/15/2021 18:59:00,0.163906,4.645125,86.89593500000001,0.06315,25.458388,8.970301,,20.359813,17.776047,7.868329
08/15/2021 19:00:00,0.164656,6.754664,87.4718015,0.061433,26.725928,9.025775,,20.980197,53.763333,9.606934
08/15/2021 19:01:00,0.170172,8.984659,87.54299750000001,0.059617,28.032328,9.085419,,20.188376,26.356449,9.177892
08/15/2021 19:02:00,0.171355,6.87547,87.90360749999999,0.060733,27.931971,9.142892,,19.829525,41.681022,9.450217
08/15/2021 19:03:00,0.177525,5.56696,87.261059,0.062733,27.509434,9.176723,,18.71431,53.948354,10.674858
08/15/2021 19:04:00,0.170614,4.402348,86.939194,0.0637,26.819175,9.207904,,20.195747,80.350907,8.843994
08/15/2021 19:05:00,0.175519,2.952712,86.53597149999999,0.06405,26.262655,9.198853,,18.921358,75.534239,6.988346
08/15/2021 19:06:00,0.169783,2.585865,86.7754285,0.064483,27.002205,9.201174,,19.939781,25.176747,0.959778
08/15/2021 19:07:00,0.167139,3.440493,87.2449125,0.064517,26.466735,9.245168,,20.733205,343.929992,7.17953
08/15/2021 19:08:00,0.178916,4.851345,88.0125015,0.06305,25.944498,9.246039,,20.32032,348.195404,8.155374
08/15/2021 19:09:00,0.184859,3.745012,87.56987749999999,0.062667,24.334427,9.204261,,19.411827,347.994133,11.599159
08/15/2021 19:10:00,0.174496,2.911231,87.61085399999999,0.063967,23.218234,9.189323,,19.105361,12.233514,9.447345
08/15/2021 19:11:00,0.160152,3.02809,87.722656,0.06445,22.233183,9.159918,,19.519143,342.608085,10.44132
08/15/2021 19:12:00,0.177304,3.84912,87.607643,0.064383,20.555134,9.127946,,19.846512,355.290977,9.438515
08/15/2021 19:13:00,0.180023,3.710714,88.015625,0.064967,21.30231,9.118417,,20.090101,358.033201,6.924269
08/15/2021 19:14:00,0.186488,3.890675,88.63208,0.065183,22.644622,9.174452,,20.203356,17.261563,7.454088
08/15/2021 19:15:00,0.191902,4.30656,88.453732,0.065117,24.651471,9.225235,,19.162626,35.003059,11.590576
08/15/2021 19:16:00,0.179266,3.54263,87.86143949999999,0.06585,27.188154,9.267017,,19.403895,54.136674,8.817964
08/15/2021 19:17:00,0.183128,3.252451,88.08601300000001,0.066367,29.058125,9.349419,,19.957161,22.220643,5.456004
08/15/2021 19:18:00,0.196836,4.277769,88.034565,0.066133,31.608638,9.408199,,19.478394,19.998125,6.440353
08/15/2021 19:19:00,0.189533,4.105741,88.35711699999999,0.066133,33.389085,9.435761,,19.451538,26.555807,9.979045
08/15/2021 19:20:00,0.188008,3.680305,87.6163975,0.065883,34.460225,9.433946,,18.995834,54.319259,11.715508
08/15/2021 19:21:00,0.174031,2.624541,87.6198315,0.0668,34.069843,9.407335,,19.901825,38.936087,8.379173
08/15/2021 19:22:00,0.172729,3.443435,87.96435550000001,0.066333,34.140233,9.375599,,19.374062,20.131299,9.783173
08/15/2021 19:23:00,0.18261,4.183104,87.6093595,0.065517,33.300344,9.405297,,19.088531,31.207,7.537651
08/15/2021 19:24:00,0.175021,3.099829,87.5887605,0.06625,33.696536,9.406285,,20.090652,33.488115,4.841232
08/15/2021 19:25:00,0.165755,3.192067,87.80886799999999,0.067383,33.309073,9.413084,,20.07942,26.285776,6.063673
08/15/2021 19:26:00,0.174915,4.629286,87.83831799999999,0.066833,32.306303,9.372635,,19.277995,28.356129,11.191305
08/15/2021 19:27:00,0.168478,4.266538,87.699921,0.066133,31.648747,9.370165,,19.00944,9.619884,10.73744
08/15/2021 19:28:00,0.178946,3.387185,87.59219350000001,0.06635,31.417922,9.355347,,19.566555,13.890075,6.519063
08/15/2021 19:29:00,0.181254,3.154245,87.68386050000001,0.066967,29.324608,9.302927,,19.278694,12.091168,8.13961
08/15/2021 19:30:00,0.166083,3.564966,88.1468315,0.066767,28.34563,9.242603,,19.740273,8.162875,7.995224
08/15/2021 19:31:00,0.166935,3.87101,87.666008,0.066067,27.09523,9.252668,,18.902946,29.233315,8.048248
08/15/2021 19:32:00,0.179253,4.449056,88.2031365,0.066233,26.208195,9.252668,,19.292999,31.578944,4.30851
08/15/2021 19:33:00,0.181925,4.665773,88.8351745,0.06505,25.435583,9.270607,,19.539259,60.062952,6.158956
08/15/2021 19:34:00,0.175341,4.658905,88.71918099999999,0.063783,27.216042,9.288286,,19.267284,18.191663,9.158146
08/15/2021 19:35:00,0.182577,4.518967,88.89561850000001,0.064833,26.443591,9.281934,,19.366051,359.743732,9.041405
08/15/2021 19:36:00,0.196312,4.04204,89.01887149999999,0.066417,25.869197,9.212781,,18.666245,43.023234,8.811378
08/15/2021 19:37:00,0.173266,3.598416,88.42594299999999,0.066467,25.760365,9.185836,,18.48747,48.55919,10.423548
08/15/2021 19:38:00,0.156724,3.392553,87.8773805,0.067117,24.740883,9.240312,,19.233236,61.067481,4.341634
08/15/2021 19:39:00,0.1732,3.05325,87.69808950000001,0.068267,22.22547,9.290146,,20.313727,71.969355,7.481384
08/15/2021 19:40:00,0.183745,3.71841,87.276489,0.067667,22.106282,9.275711,,20.887797,72.611074,5.642531
08/15/2021 19:41:00,0.182209,2.874526,87.397034,0.068017,21.140088,9.270827,,21.005798,78.411395,4.316711
08/15/2021 19:42:00,0.169302,2.733293,87.4701235,0.069433,21.238977,9.307928,,20.048055,45.789039,7.395935
08/15/2021 19:43:00,0.160342,2.570896,86.78881849999999,0.069367,21.3595,9.304635,,19.32428,357.09983,4.43946
08/15/2021 19:44:00,0.165667,2.874143,87.73428899999999,0.06928,21.521241,9.29218,,20.328218,45.395036,8.357149
08/15/2021 19:45:00,0.181943,4.493732,88.2789195,0.06725,20.85367,9.278581,,19.611773,34.156888,9.135706
08/15/2021 19:46:00,0.171125,4.572996,88.7745975,0.0654,20.45706,9.294035,,18.770958,40.067836,8.401871
08/15/2021 19:47:00,0.187789,4.030771,88.10288600000001,0.065933,20.142907,9.309225,,18.917252,55.268337,9.356308
08/15/2021 19:48:00,0.171535,4.670518,87.375385,0.066783,19.564618,9.32361,,19.138695,56.280446,5.823708
08/15/2021 19:49:00,0.169672,4.144472,87.825249,0.067417,19.590105,9.303976,,20.476857,53.424222,3.404505
08/15/2021 19:50:00,0.162532,5.182529,88.44603749999999,0.066633,20.122662,9.264954,,19.528748,36.528953,7.428551
08/15/2021 19:51:00,0.181227,6.921751,88.832619,0.064333,19.693844,9.282304,,18.788696,23.3492,7.335281
08/15/2021 19:52:00,0.178418,4.723502,88.587658,0.064867,20.092345,9.291751,,18.378998,12.792907,9.927177
08/15/2021 19:53:00,0.169311,3.292036,88.05386200000001,0.06645,20.422909,9.214717,,18.237226,8.924955,11.667588
08/15/2021 19:54:00,0.153018,3.292235,88.0624245,0.065817,20.72689,9.194146,,18.177447,3.277788,11.899522
08/15/2021 19:55:00,0.163128,4.023116,87.8999825,0.064117,20.20626,9.163263,,18.345619,359.126818,9.38015
08/15/2021 19:56:00,0.166602,3.091329,87.5612185,0.065167,19.928691,9.132955,,18.997064,356.541501,8.80093
08/15/2021 19:57:00,0.170316,2.794686,87.4904175,0.066283,20.279746,9.087732,,19.133884,19.974261,8.656481
08/15/2021 19:58:00,0.160369,3.808215,87.421753,0.065667,21.580278,9.136144,,19.214417,7.13347,6.230164
08/15/2021 19:59:00,0.16535,3.817325,87.6968685,0.065183,22.621167,9.167537,,19.637424,349.144208,10.103014
08/15/2021 20:00:00,0.187475,4.190091,87.9921265,0.064117,23.366756,9.155573,,19.548754,347.162441,12.7221
08/15/2021 20:01:00,0.186874,3.632672,88.128235,0.063683,22.82916,9.138888,,19.429226,343.376782,11.18927
08/15/2021 20:02:00,0.157797,3.172866,88.50070199999999,0.064267,22.626004,9.125168,,19.341403,353.187649,10.17829
08/15/2021 20:03:00,0.156755,4.680384,88.896362,0.063417,22.314754,9.172641,,18.304145,8.471689999999999,8.867052
08/15/2021 20:04:00,0.176062,3.837415,88.774292,0.063333,21.682166,9.195802,,17.634793,5.068364,12.841797
08/15/2021 20:05:00,0.172186,3.038472,88.401062,0.063833,21.280798,9.20741,,17.413307,9.065666,11.647987
08/15/2021 20:06:00,0.158633,3.63715,88.2820435,0.06255,21.416981,9.241476,,17.451416,19.055152,8.032633
08/15/2021 20:07:00,0.154198,5.743829,88.6039855,0.060783,20.844824,9.249991,,16.349444,28.501882,7.229614
08/15/2021 20:08:00,0.150129,5.859509,88.791443,0.060067,20.522473,9.276842,,15.026489,43.904561,5.855103
08/15/2021 20:09:00,0.157553,4.757495,88.9574875,0.0603,19.578874,9.262717,,14.564166,22.860341,6.271542
08/15/2021 20:10:00,0.152928,3.70128,88.57341,0.061417,18.430187,9.1745,,17.336441,39.300188,4.3993
08/15/2021 20:11:00,0.150541,2.200826,87.995598,0.064383,17.905831,9.143073,,17.676521,45.856744,1.344109
08/15/2021 20:12:00,0.139642,2.132335,87.81895800000001,0.06636,17.011853,9.135726,,17.618538,44.478752,1.987076
08/15/2021 20:13:00,0.143641,2.885901,87.5622865,0.065683,17.994628,9.135705,,18.515055,51.877747,11.235894
08/15/2021 20:14:00,0.144026,5.342862,87.8926395,0.0636,18.050534,9.092457,,18.260912,43.411041,11.139425
08/15/2021 20:15:00,0.170485,6.49716,88.580658,0.0615,17.950217,9.043941,,18.195638,59.282026,7.462056
08/15/2021 20:16:00,0.180233,9.272771,89.0469665,0.0598,18.006821,9.073358,,19.040975,68.443241,6.323751
08/15/2021 20:17:00,0.170487,6.3374,88.588898,0.0607,17.977322,9.093994,,17.254679,41.154404,13.133748
08/15/2021 20:18:00,0.149834,3.814148,88.8923945,0.062167,17.819141,9.089,,17.257901,32.756806,9.684584
08/15/2021 20:19:00,0.152184,3.254585,88.7630005,0.061917,17.91592,9.095147,,16.666029,56.453459,10.428026
08/15/2021 20:20:00,0.155688,3.073158,88.5011595,0.061117,17.774839,9.064961,,14.974338,34.553798,8.598836
08/15/2021 20:21:00,0.151774,3.142616,88.3374325,0.0609,18.8089,9.080219,,17.490173,11.541253,5.503676
08/15/2021 20:22:00,0.141668,3.024664,88.37039200000001,0.061533,19.662014,9.085542,,17.690911,36.109351,6.097751
08/15/2021 20:23:00,0.152652,4.027246,88.46859599999999,0.0609,20.54924,9.068393,,17.360474,22.712434,7.485064
08/15/2021 20:24:00,0.145325,3.833433,87.853977,0.060167,19.632924,9.036628,,17.506577,1.084327,4.206848
08/15/2021 20:25:00,0.143979,2.321811,87.101929,0.061583,19.690984,9.035386,,17.999548,4.681046,2.426506
08/15/2021 20:26:00,0.128073,2.110082,86.9642565,0.061533,19.601522,9.012548,,18.516136,355.393933,3.180313
08/15/2021 20:27:00,0.151366,2.496759,87.42327900000001,0.0618,19.663965,8.978157,,19.59951,37.735445,4.655075
08/15/2021 20:28:00,0.154617,2.688828,87.77415500000001,0.0626,19.853611,8.926354,,18.499924,56.298776,6.759071
08/15/2021 20:29:00,0.146391,2.442327,87.19744850000001,0.063,,,,18.262268,46.620289,6.912401
08/15/2021 20:30:00,0.152449,2.785936,87.16475700000001,0.06235,21.035983,8.880849,,18.12265,38.705879,10.001373
08/15/2021 20:31:00,0.152964,4.784382,87.56411750000001,0.06085,20.974994,8.872102,,17.874356,27.241676,9.203254
08/15/2021 20:32:00,0.161521,3.92341,87.471802,0.05986,20.125664,8.854046,,17.865709,16.080924,7.133823
08/15/2021 20:33:00,0.152666,2.584682,87.27900249999999,0.061283,18.347784,8.849313,,17.834035,340.470447,8.614753
08/15/2021 20:34:00,0.129591,1.955203,87.60089099999999,0.061367,18.064847,8.845265,,18.656623,12.217067,4.590691
08/15/2021 20:35:00,0.141161,1.931446,87.7315065,0.060567,20.504883,8.848338,,17.967943,52.964047,8.817037
08/15/2021 20:36:00,0.156981,2.466764,87.503845,0.06,20.212106,8.814695,,17.500854,50.74881,10.473972
08/15/2021 20:37:00,0.164019,4.018275,87.111885,0.05965,20.445027,8.810771,,17.633415,48.704876,8.477211
08/15/2021 20:38:00,0.148599,3.489669,86.80028899999999,0.059967,20.345132,8.790388,,18.12844,54.836336,7.047406
08/15/2021 20:39:00,0.141502,2.674019,86.3411255,0.0609,20.033836,8.761333,,18.136518,59.937547,4.400276
08/15/2021 20:40:00,0.143362,2.015557,86.5828245,0.06195,19.79045,8.745323,,18.694473,37.942458,7.487679
08/15/2021 20:41:00,0.151783,2.76613,87.11978149999999,0.06175,19.395281,8.768477,,18.706871,24.195528,7.754517
08/15/2021 20:42:00,0.146763,2.561073,87.248144,0.061783,20.303322,8.814156,,18.507396,22.509194,9.4714
08/15/2021 20:43:00,0.124934,2.696873,87.2993395,0.0618,20.701924,8.853312,,18.428398,29.459774,9.215164
08/15/2021 20:44:00,0.154775,2.659504,87.186386,0.061467,20.909819,8.844977,,18.743683,54.905517,10.03685
08/15/2021 20:45:00,0.155829,2.665593,86.79877450000001,0.0614,21.293217,8.846952,,18.986107,53.254755,11.489296
08/15/2021 20:46:00,0.132104,2.098178,86.5115665,0.061917,18.994821,8.923418,,18.538452,45.892437,9.356011
08/15/2021 20:47:00,0.135944,2.128339,86.4058225,0.063017,18.805642,8.993723,,18.377726,31.479861,9.101698
08/15/2021 20:48:00,0.150459,2.770912,86.39636250000001,0.063117,18.726028,9.030385,,18.515564,27.486569,5.497911
08/15/2021 20:49:00,0.155581,2.578872,85.452364,,,,,,,
08/15/2021 20:50:00,0.146281,1.916767,86.0371705,0.06352,19.016394,9.158921,,18.408922,39.266685,5.269708
08/15/2021 20:51:00,0.154744,1.913816,86.43634,0.063617,18.644179,9.226481,,19.132528,37.789029,4.723104
08/15/2021 20:52:00,0.151856,3.225534,87.003815,0.0622,18.563635,9.27895,,19.665568,4.0965240000000005,6.988864
08/15/2021 20:53:00,0.169993,3.503611,87.038452,0.061667,18.292555,9.31638,,19.563504,8.535132,8.314853
08/15/2021 20:54:00,0.166568,3.001073,87.1657865,0.062533,19.748015,9.361706,,19.679047,3.701689,7.100868
08/15/2021 20:55:00,0.16121,3.308905,87.31487,0.06255,20.604248,9.406078,,19.63511,353.321584,9.848381
08/15/2021 20:56:00,0.153813,3.372612,87.52112600000001,0.062233,20.146273,9.420424,,19.709755,5.651875,8.528328
08/15/2021 20:57:00,0.160446,2.752584,87.2723885,0.062217,19.981272,9.400172,,19.415451,360.265161,5.883789
08/15/2021 20:58:00,0.17206,2.508481,86.92340100000001,0.063033,20.891276,9.393566,,19.582916,6.270388,7.53212
08/15/2021 20:59:00,0.154537,3.005297,87.1161765,0.063717,21.120689,9.401839,,19.918037,26.162748,6.309319
08/15/2021 21:00:00,0.162288,3.565236,87.15533450000001,0.062933,21.077385,9.405126,,19.417189,34.817724,7.883199
08/15/2021 21:01:00,0.164064,4.494618,87.2038755,0.062283,21.82129,9.427463,,19.874943,70.170269,6.747437
08/15/2021 21:02:00,0.174191,3.048957,86.872185,0.0623,22.647033,9.410204,,19.924489,37.317348,6.204942
08/15/2021 21:03:00,0.16721,3.149777,87.4014585,0.06245,22.455651,9.380209,,19.821547,21.172727,5.547078
08/15/2021 21:04:00,0.314614,5.538061,87.63232450000001,0.060683,22.820618,9.37258,,19.321228,340.563574,6.791687
08/15/2021 21:05:00,0.269489,5.289191,87.419311,0.05944,21.128417,9.337784,,19.582831,345.757449,9.983995
08/15/2021 21:06:00,0.1831,4.715306,87.364878,0.0591,20.157777,9.329713,,19.663105,346.68627,9.056975
08/15/2021 21:07:00,0.180003,4.084248,87.589142,0.059783,19.506544,9.375653,,19.790012,358.535734,3.488498
08/15/2021 21:08:00,0.18735,3.579194,87.64636200000001,0.060317,20.964502,9.408364,,19.455844,6.405457,9.077284
08/15/2021 21:09:00,0.176216,3.29128,87.569916,0.060567,20.468275,9.430482,,19.545193,1.249673,5.595059
08/15/2021 21:10:00,0.172972,3.321249,87.90910099999999,0.06115,20.479367,9.464131,,19.651805,12.444151,5.954877
08/15/2021 21:11:00,0.177178,3.439647,87.95199600000001,0.061633,21.569077,9.523474,,18.541504,20.076759,6.799507
08/15/2021 21:12:00,0.18449,3.466193,87.5444715,0.06208,21.575709,9.527858,,19.669319,344.37993,12.475967
08/15/2021 21:13:00,0.171931,2.813153,87.4813005,0.0625,21.51422,9.563422,,19.973351,352.316107,8.145142
08/15/2021 21:14:00,0.165283,3.316763,87.435396,0.0623,23.201594,9.594766,,20.128059,357.369273,9.616807
08/15/2021 21:15:00,0.169139,3.594201,87.4274795,0.062533,22.74856,9.577448,,20.148165,347.317775,11.342127
08/15/2021 21:16:00,0.184068,5.15615,87.150852,0.0621,23.810289,9.617694,,20.248581,354.565071,9.475517
08/15/2021 21:17:00,0.185384,5.840148,87.010433,0.061417,24.421782,9.62961,,20.399643,358.345823,7.208443
08/15/2021 21:18:00,0.171338,3.770348,87.16283849999999,0.062017,27.118677,9.616325,,21.040894,344.483242,8.06436
08/15/2021 21:19:00,0.171631,3.818388,87.4257205,0.062467,26.744582,9.596667,,20.809977,343.239176,8.64936
08/15/2021 21:20:00,0.181933,3.977685,87.192566,0.061467,26.862274,9.584654,,20.245641,12.028304,8.418184
08/15/2021 21:21:00,0.184543,3.732461,87.203229,0.060617,28.721758,9.570998,,20.077795,28.612166,9.557028
08/15/2021 21:22:00,0.178282,3.558117,87.1545715,0.061433,29.211864,9.513739,,19.534003,18.947835,7.594638
08/15/2021 21:23:00,0.16766,4.191164,87.128193,0.06155,29.641658,9.472165,,20.068718,347.957032,10.985756
08/15/2021 21:24:00,0.208604,5.857756,86.855221,0.059783,29.156116,9.457623,,19.885175,355.389141,10.571828
08/15/2021 21:25:00,0.200769,7.358139,86.623852,0.0575,27.990513,9.432773,,19.314362,345.623367,13.199997
08/15/2021 21:26:00,0.181098,6.692736,86.36196699999999,0.056483,28.301731,9.403696,,17.071634,347.448913,10.609705
08/15/2021 21:27:00,0.183286,5.204456,86.19281,0.057833,27.693782,9.350222,,17.085434,352.691675,11.219788
08/15/2021 21:28:00,0.186322,5.489661,86.0019225,0.057667,27.012184,9.333983,,16.992736999999998,357.920751,10.733795
08/15/2021 21:29:00,0.174525,5.820191,85.7855835,0.057817,24.344216,9.321956,,17.439412,353.647423,11.688843
08/15/2021 21:30:00,0.165223,5.535778,85.7875175,0.058883,24.323362,9.359051,,18.2966,350.853508,8.367538
08/15/2021 21:31:00,0.184728,7.387017,85.854011,0.057567,24.200875,9.359182,,19.06497,329.7794,9.055643
08/15/2021 21:32:00,0.176481,6.473315,85.7394625,0.05694,22.516864,9.363366,,20.005271,327.250362,11.422729
08/15/2021 21:33:00,0.192129,3.540827,85.5428395,0.0574,22.378711,9.401894,,21.347505,336.225034,14.154771
08/15/2021 21:34:00,0.170326,3.564276,85.4347535,0.059483,21.278631,9.429007,,21.008659,340.043419,11.829567
08/15/2021 21:35:00,0.191773,3.483803,85.4287755,0.0606,21.00947,9.452044,,19.360093,345.172564,10.697847
08/15/2021 21:36:00,0.183432,3.438456,85.4638975,0.06095,20.68326,9.467253,,17.886224,349.39795,11.532593
08/15/2021 21:37:00,0.17647,3.500693,85.473053,0.059883,20.523131,9.462313,,17.522047,341.97216,11.628723
08/15/2021 21:38:00,0.1674,3.412581,85.525696,0.059,20.376256,9.442171,,17.587321,351.88871,8.40861
08/15/2021 21:39:00,0.18918,3.420366,85.73275749999999,0.0582,20.805826,9.428945,,17.730754,350.049225,7.91999
08/15/2021 21:40:00,0.202621,3.847474,85.8834765,0.057667,21.098298,9.410669,,18.878914,334.534022,8.972168
08/15/2021 21:41:00,0.202118,4.813207,85.7961715,0.056833,21.37834,9.357729,,18.59123,334.501379,11.982996
08/15/2021 21:42:00,0.207582,4.452934,85.617058,0.056283,21.535282,9.299654,,18.715645,330.211521,11.505508
08/15/2021 21:43:00,0.198146,3.248809,85.408146,0.057067,21.579035,9.214202,,18.109489,336.637476,11.574936
08/15/2021 21:44:00,0.187865,2.996885,85.27098849999999,0.058233,21.378598,9.142209,,18.338181,342.886356,8.53672
08/15/2021 21:45:00,0.185205,3.527797,85.23665650000001,0.057817,21.952609,9.080157,,18.478561,326.857695,9.908295
08/15/2021 21:46:00,0.184683,4.389142,85.136921,0.05655,22.377446,8.993654,,18.666817,328.72903,9.785652
08/15/2021 21:47:00,0.187555,4.388391,84.9839705,0.0566,23.110858,8.917648,,18.775917,324.862489,11.861992
08/15/2021 21:48:00,0.187354,3.673509,84.794638,0.057533,23.699364,8.920499,,19.597951,338.380373,10.687256
08/15/2021 21:49:00,0.171084,4.709615,84.78316749999999,0.0566,24.029134,8.968267,,19.871891,328.245763,9.834559
08/15/2021 21:50:00,0.192478,6.735937,84.787781,0.055367,23.834893,8.944383,,19.614366,321.73361,11.301168
08/15/2021 21:51:00,0.232499,3.805214,84.6683045,0.055567,23.650679,8.911673,,19.70185,327.913332,11.129761
08/15/2021 21:52:00,0.189964,3.810196,84.73391699999999,0.05562,22.274129,8.91299,,20.014486,324.069402,10.146925
08/15/2021 21:53:00,0.187119,4.090848,84.629547,0.055617,21.355023,8.919631,,20.09451,325.207444,10.00807
