InstrumentName, I-25 Globeville
StartTime, 2021-08-01 00:00:00
EndTime, 2021-09-01 00:00:00
Date,Nitrogen dioxide,Outdoor Temperature,PM2.5 - Local Conditions,PM2.5 Total Atmospheric,Relative Humidity,Wind Direction,Wind Speed
08/21/2021 04:04:00,-9999.0,70.650452,15.533333,,31.247955,179.714753,4.454199
08/21/2021 04:05:00,-9999.0,70.612,18.927381,,31.409851,161.02319,4.630224999999999
08/21/2021 04:06:00,-9999.0,70.418365,14.922619,,31.482636,152.777705,4.21665
08/21/2021 04:07:00,-9999.0,70.317566,15.57027,,31.807037,139.263698,2.981396
08/21/2021 04:08:00,-9999.0,70.209625,14.909756,,31.982361,126.315912,3.127686
08/21/2021 04:09:00,-9999.0,70.121735,15.197619,,32.154785000000004,125.396005,2.90791
08/21/2021 04:10:00,-9999.0,69.992096,14.625301,,32.391449,110.7623,2.995068
08/21/2021 04:11:00,-9999.0,69.874268,15.702381,,32.695403999999996,148.113141,3.263379
08/21/2021 04:12:00,-9999.0,69.848175,16.520238,,32.998749000000004,143.319144,3.199463
08/21/2021 04:13:00,-9999.0,69.768799,16.761905,,33.033386,130.520122,3.65918
08/21/2021 04:14:00,-9999.0,69.634216,17.015476,,33.25235,124.422228,4.26416
08/21/2021 04:15:00,-9999.0,69.59549,15.51625,,33.263641,117.448897,4.2638180000000006
08/21/2021 04:16:00,4.666667,69.523804,15.469231,,33.463226,110.290948,3.374121
08/21/2021 04:17:00,231.233333,69.380981,15.377778,,33.796021,115.810853,2.918848
08/21/2021 04:18:00,406.016666,69.287598,16.807792,,33.913208,120.935579,3.268848
08/21/2021 04:19:00,410.733333,69.273865,17.164102,,34.10257,115.924447,2.197998
08/21/2021 04:20:00,411.35,69.249146,15.45082,,34.262787,124.41199,2.423242
08/21/2021 04:21:00,412.1,69.214813,15.161538,,34.218689,134.418922,3.012158
08/21/2021 04:22:00,412.4,69.209869,15.840278,,34.131866,124.897421,2.788281
08/21/2021 04:23:00,412.733333,69.192017,15.182143,,34.28476,102.178194,2.301563
08/21/2021 04:24:00,412.88,69.122803,15.758333,,34.191834,107.730492,2.2003909999999998
08/21/2021 04:25:00,413.133333,69.134613,15.261111,,34.154602,119.997832,1.865088
08/21/2021 04:26:00,359.6,69.203278,15.665385,,34.273773,126.377492,1.998389
08/21/2021 04:27:00,39.566667,69.263702,16.575641,,34.100891,119.734435,1.527393
08/21/2021 04:28:00,0.8,69.206573,18.190476,,34.037872,103.279908,1.025977
08/21/2021 04:29:00,0.416667,,,,,,
08/21/2021 04:30:00,0.366667,69.104126,16.383333,,34.048859,85.726972,1.043408
08/21/2021 04:31:00,0.3,69.043976,17.216667,,34.046875,93.650872,1.248828
08/21/2021 04:32:00,0.216667,69.051117,16.039286,,34.115997,154.534456,2.1634770000000003
08/21/2021 04:33:00,0.116667,69.085449,16.066265,,34.248291,146.08334,2.896289
08/21/2021 04:34:00,0.1,69.09259,17.019048,,34.04306,131.432217,4.21665
08/21/2021 04:35:00,0.033333,69.14093,16.538095,,33.943115,128.23979300000002,3.17417
08/21/2021 04:36:00,0.2,69.141754,16.050633,,34.017426,142.477249,3.529639
08/21/2021 04:37:00,2.366667,69.124451,16.623611,,34.042297,152.671858,3.476318
08/21/2021 04:38:00,5.266667,69.081055,16.502632,,34.298645,148.95404,2.9301269999999997
08/21/2021 04:39:00,8.15,69.021454,15.882143,,34.444061,147.836079,3.687549
08/21/2021 04:40:00,11.0,68.923126,16.623611,,34.55011,159.762254,3.6896
08/21/2021 04:41:00,14.066667,68.894012,16.634615,,34.55835,146.369566,3.576123
08/21/2021 04:42:00,16.916667,68.83551,16.278571,,34.652496,146.940847,4.867432
08/21/2021 04:43:00,19.116667,68.782501,16.12381,,34.632813,146.83927,4.721826
08/21/2021 04:44:00,19.45,68.744598,17.764286,,34.731537,158.431598,4.109325999999999
08/21/2021 04:45:00,19.866667,68.758331,18.592857,,34.647461,148.977094,4.759766
08/21/2021 04:46:00,20.4,68.718781,16.280952,,34.850403,143.571088,4.657227
08/21/2021 04:47:00,21.15,68.668793,16.517722,,35.003143,137.927151,3.90835
08/21/2021 04:48:00,22.166667,68.611664,16.11625,,35.179688,157.608718,3.561426
08/21/2021 04:49:00,23.25,,,,,,
08/21/2021 04:50:00,24.283333,68.55014,17.386842,,35.348297,173.263266,3.284912
08/21/2021 04:51:00,25.1,68.511688,16.522619,,35.294281,166.106806,3.412744
08/21/2021 04:52:00,25.666667,68.492737,17.4,,35.142761,146.830342,4.467529
08/21/2021 04:53:00,26.183333,68.480377,17.379762,,35.137878,138.962589,5.801221
08/21/2021 04:54:00,26.366667,68.475433,17.40119,,35.005737,153.918585,5.3521
08/21/2021 04:55:00,26.416667,68.491089,17.90119,,35.104462,156.638916,4.251172
08/21/2021 04:56:00,26.633333,68.431488,18.106329,,35.207001,155.803379,4.227588
08/21/2021 04:57:00,26.883333,68.390289,17.339286,,35.313507,147.898457,2.929443
08/21/2021 04:58:00,26.983333,68.388916,17.292771,,35.312897,150.81173,3.254492
08/21/2021 04:59:00,26.4,68.355682,18.019048,,35.347382,153.702553,4.401221
08/21/2021 05:00:00,25.466667,68.327667,17.295238,,35.46167,164.878808,3.275
08/21/2021 05:01:00,24.34,68.299406,15.808974,,35.477635,173.531501,4.53382
08/21/2021 05:02:00,23.083333,68.370514,16.119048,,34.98468,175.645198,4.793604
08/21/2021 05:03:00,21.433333,68.42627,15.896386,,35.020996,174.555836,5.779346
08/21/2021 05:04:00,29.05,68.577332,16.3,,34.958588,176.997014,5.022266
08/21/2021 05:05:00,24.333333,68.678955,16.482143,,34.876038,172.36721,4.343115
08/21/2021 05:06:00,18.95,68.623474,17.07,,35.012756,147.598952,3.566553
08/21/2021 05:07:00,18.366667,68.430664,16.270886,,34.907776,152.807051,4.63125
08/21/2021 05:08:00,17.883333,68.305969,15.952564,,35.098663,157.484333,3.791797
08/21/2021 05:09:00,17.483333,68.236755,16.965476,,35.121857,180.780209,4.057031
08/21/2021 05:10:00,17.22,68.296631,18.496429,,35.229431,174.847683,4.774805000000001
08/21/2021 05:11:00,16.983333,68.260376,17.418056,,35.179382,169.461459,4.873241999999999
08/21/2021 05:12:00,16.533333,68.199951,17.397368,,35.169006,171.460979,5.012354
08/21/2021 05:13:00,16.516667,68.1604,16.263095,,35.335785,168.954261,4.551953
08/21/2021 05:14:00,16.933333,68.161224,17.216049,,35.244843,176.126367,5.837109
08/21/2021 05:15:00,16.783333,68.202148,16.791026,,35.166412,174.896425,5.412598
08/21/2021 05:16:00,16.566667,68.162872,16.352778,,35.35379,168.541574,4.73208
08/21/2021 05:17:00,16.466667,68.187866,16.269863,,35.010315,178.480222,5.880859
08/21/2021 05:18:00,16.6,68.279877,16.3725,,35.104462,180.092764,5.6604
08/21/2021 05:19:00,16.816667,68.187042,15.940476,,34.94043,166.778885,5.357568
08/21/2021 05:20:00,16.616667,68.090912,16.319718,,35.181671,172.399635,4.54375
08/21/2021 05:21:00,16.1,67.999176,17.663095,,35.361115,167.663326,4.319531
08/21/2021 05:22:00,16.233333,67.961823,18.48481,,35.376526,168.634322,3.658154
08/21/2021 05:23:00,16.516667,67.934082,17.497619,,35.501801,164.588955,3.277734
08/21/2021 05:24:00,17.0,67.889313,17.084524,,35.498444,170.569904,3.52793
08/21/2021 05:25:00,17.316667,67.847015,18.215476,,35.416962,160.43606,3.983545
08/21/2021 05:26:00,18.066667,67.815704,16.59881,,35.519806,169.153005,3.774023
08/21/2021 05:27:00,18.35,67.79895,16.766667,,35.428101,163.729063,3.919287
08/21/2021 05:28:00,18.383333,67.77478,18.575,,35.47113,159.926604,3.648584
08/21/2021 05:29:00,18.216667,,,,,,
08/21/2021 05:30:00,17.583333,67.767365,16.240476,,35.444885,170.170376,3.571338
08/21/2021 05:31:00,17.02,67.77066,16.359524,,35.440765,165.088161,2.7168460000000003
08/21/2021 05:32:00,15.95,67.761597,16.564286,,35.386139,171.906693,3.785986
08/21/2021 05:33:00,15.316667,67.759125,17.716667,,35.38736,169.456648,3.242529
08/21/2021 05:34:00,15.166667,67.764893,16.863095,,35.403687,160.017007,3.754199
08/21/2021 05:35:00,15.116667,67.756653,17.738095,,35.396973,176.42058,3.027539
08/21/2021 05:36:00,14.95,67.769836,17.261905,,35.197845,155.570549,3.490332
08/21/2021 05:37:00,14.85,67.771484,17.9,,35.213562,158.002363,3.035742
08/21/2021 05:38:00,15.25,67.766541,17.960714,,35.160156,169.725219,4.073779
08/21/2021 05:39:00,14.8,67.787964,18.159524,,35.081573,163.905574,4.030371000000001
08/21/2021 05:40:00,14.34,67.794556,18.040476,,35.180298,169.325196,3.73335
08/21/2021 05:41:00,14.02,67.781647,18.2,,35.166565,163.964423,3.350879
08/21/2021 05:42:00,14.233333,67.771484,17.977381,,35.16626,160.225259,2.758887
08/21/2021 05:43:00,14.716667,67.776428,17.221428,,35.157562,152.831439,2.793408
08/21/2021 05:44:00,14.283333,67.809662,17.80119,,34.915558,147.032307,3.435645
08/21/2021 05:45:00,13.583333,67.818176,18.119048,,34.916473,157.353532,3.841357
08/21/2021 05:46:00,13.5,67.838776,17.658333,,34.913574,160.65034,3.426074
08/21/2021 05:47:00,13.416667,67.857452,17.504762,,34.49411,169.050287,5.744824
08/21/2021 05:48:00,13.066667,67.929962,18.7425,,34.466187,161.212593,4.532128999999999
08/21/2021 05:49:00,12.2,67.896454,16.944737,,34.659363,160.580689,3.636621
08/21/2021 05:50:00,11.283333,67.894531,17.282143,,34.551331,163.431539,3.656104
08/21/2021 05:51:00,10.76,67.916504,18.10119,,34.515778,168.560261,4.077197
08/21/2021 05:52:00,10.6,67.966766,18.39881,,34.483429,167.395588,3.296875
08/21/2021 05:53:00,10.5,67.989014,18.182143,,34.457947,172.649951,3.303369
08/21/2021 05:54:00,10.616667,68.001923,18.717857,,34.384399,160.323468,3.468457
08/21/2021 05:55:00,10.95,67.975006,17.72375,,34.478699,146.035504,3.407275
08/21/2021 05:56:00,11.416667,67.96347,16.861905,,34.352966,149.716606,3.903564
08/21/2021 05:57:00,12.416667,67.955231,17.783333,,34.364105,150.170072,4.236475
08/21/2021 05:58:00,13.733333,67.944519,18.79881,,34.414154,148.001455,3.248682
08/21/2021 05:59:00,15.1,67.90387,18.480952,,34.424683,138.186302,4.313378999999999
08/21/2021 06:00:00,16.783333,67.838226,18.536905,,34.627167,139.225187,3.959961
08/21/2021 06:01:00,18.9,67.78404,17.945238,,34.703468,138.935904,4.29069
08/21/2021 06:02:00,21.166667,67.801697,19.234524,,34.702698,147.808201,3.391553
08/21/2021 06:03:00,23.233333,67.749237,17.440476,,34.779144,140.229117,3.184082
08/21/2021 06:04:00,24.933333,67.678924,17.559524,,35.049683,131.706888,3.416162
08/21/2021 06:05:00,26.116667,67.585266,17.784524,,35.151459,139.109984,5.199658
08/21/2021 06:06:00,26.683333,67.574554,19.380952,,35.060364,141.678948,4.32876
08/21/2021 06:07:00,26.88,67.533356,19.27647,,35.219666,131.20862,3.569287
08/21/2021 06:08:00,26.55,67.429535,18.17625,,35.451904,121.096933,2.926367
08/21/2021 06:09:00,26.116667,67.32489,18.977381,,35.779663,112.619366,3.007373
08/21/2021 06:10:00,25.5,67.249359,18.323684,,35.857178,123.233678,3.430518
08/21/2021 06:11:00,25.066667,67.167786,18.978571,,35.989166,114.512212,3.698486
08/21/2021 06:12:00,24.48,67.154602,18.520482,,35.853363,113.098576,3.403174
08/21/2021 06:13:00,23.6,67.092804,18.828049,,35.914551,113.140046,3.694385
08/21/2021 06:14:00,22.683333,67.092804,19.59881,,35.767151,121.156464,3.633545
08/21/2021 06:15:00,21.483333,67.114227,19.103614,,35.753723,112.535901,4.301416
08/21/2021 06:16:00,19.9,67.034302,19.098765,,36.197449,121.570567,3.437012
08/21/2021 06:17:00,18.5,66.998596,20.053571,,36.201111,131.389032,4.270996
08/21/2021 06:18:00,17.16,67.07605,18.041667,,35.972839,124.771198,3.446924
08/21/2021 06:19:00,16.55,67.018372,18.640476,,36.436249,110.86392,2.62627
08/21/2021 06:20:00,16.216667,66.86731,18.69881,,36.431366,110.182788,2.8785160000000003
08/21/2021 06:21:00,16.216667,66.820068,18.460811,,36.29007,101.693766,2.721973
08/21/2021 06:22:00,16.566667,66.787659,18.757143,,36.37735,83.227072,2.974561
08/21/2021 06:23:00,16.933333,66.6745,17.938272,,36.93338,58.356899,2.7708500000000003
08/21/2021 06:24:00,17.05,66.584412,19.24881,,36.841217,56.034437,3.397021
08/21/2021 06:25:00,17.45,66.422638,21.990123,,37.490784,42.43927,3.444189
08/21/2021 06:26:00,22.616667,66.29245,21.017857,,37.619873,38.367302,3.948682
08/21/2021 06:27:00,29.783333,66.19577,20.036905,,37.667023,30.89755,4.222803
08/21/2021 06:28:00,19.6,66.154297,19.485714,,37.833038,53.188595,3.352588
08/21/2021 06:29:00,19.416667,66.132874,20.767949,,37.887207,82.442938,4.50376
08/21/2021 06:30:00,19.0,65.996094,18.951899,,37.612091,80.48599,4.236133000000001
08/21/2021 06:31:00,18.416667,66.121613,20.647222,,36.914917,91.116352,5.730469
08/21/2021 06:32:00,17.35,66.467957,20.739286,,36.003815,94.818155,6.437305
08/21/2021 06:33:00,16.0,66.501465,20.621429,,36.230255,82.469706,3.936035
08/21/2021 06:34:00,14.9,66.479218,20.99881,,36.099182,73.276752,3.088037
08/21/2021 06:35:00,13.65,66.489105,20.538554,,35.938812,67.816673,3.126318
08/21/2021 06:36:00,12.483333,66.467682,20.404938,,36.002899,57.291899,3.515967
08/21/2021 06:37:00,11.4,66.438019,21.063095,,36.086365,57.650955,3.727539
08/21/2021 06:38:00,10.616667,66.383087,21.680247,,36.014496,57.386598,3.749756
08/21/2021 06:39:00,10.033333,66.355621,20.302381,,36.117645,54.779122,3.26167
08/21/2021 06:40:00,9.54,66.285858,21.403571,,36.278931,51.880537,2.570215
08/21/2021 06:41:00,9.183333,66.239716,22.210843,,36.530243,49.306377,3.3854
08/21/2021 06:42:00,8.883333,66.21994,20.635443,,36.690918,52.27747,3.424365
08/21/2021 06:43:00,8.8,66.140839,20.703571,,36.866241,55.293068,2.906885
08/21/2021 06:44:00,9.1,66.131226,21.79881,,36.904846,51.46479,2.792041
08/21/2021 06:45:00,9.083333,66.142761,21.359036,,37.017609,54.797332,2.484082
08/21/2021 06:46:00,9.366667,66.119965,21.483333,,37.135406,48.815107,1.942334
08/21/2021 06:47:00,9.55,66.072174,22.333735,,37.227264,27.905712,2.375732
08/21/2021 06:48:00,9.866667,65.999939,21.237037,,37.11084,36.815534,3.160498
08/21/2021 06:49:00,10.3,,,,,,
08/21/2021 06:50:00,10.383333,66.148254,20.609333,,36.747986,42.81677,4.622363
08/21/2021 06:51:00,10.3,66.069153,20.603571,,36.893097,43.865673,4.939209
08/21/2021 06:52:00,10.22,65.987854,21.617857,,36.874786,43.522846,4.50376
08/21/2021 06:53:00,10.0,65.873871,20.738095,,36.924835,46.694559,6.176855
08/21/2021 06:54:00,9.62,65.925781,20.1,,37.007996,47.615366,5.121387
08/21/2021 06:55:00,9.216667,65.84668,20.427711,,37.096802,49.29278,5.400635
08/21/2021 06:56:00,8.716667,65.700012,21.656627,,37.36734,46.736928,5.0021
08/21/2021 06:57:00,8.366667,65.583008,21.605952,,37.64093,50.263006,4.421387
08/21/2021 06:58:00,8.133333,65.610199,22.8775,,37.747894,43.736313,5.535645
08/21/2021 06:59:00,8.1,65.645905,20.746429,,37.851959,42.704216,5.33877
08/21/2021 07:00:00,8.183333,65.460236,22.5175,,38.138824,47.006751,4.440869
08/21/2021 07:01:00,8.4,65.381134,21.059036,,38.268982,47.036624,5.737305
08/21/2021 07:02:00,8.4,65.404755,20.79881,,38.408142,52.764302,7.174561
08/21/2021 07:03:00,8.45,65.337189,20.460714,,38.832031,50.664983,7.025195
08/21/2021 07:04:00,8.566667,65.317688,20.80119,,39.21991,46.665151,5.941699
08/21/2021 07:05:00,8.8,65.203705,21.179762,,39.611298,38.599306,5.45293
08/21/2021 07:06:00,9.033333,64.965576,20.99881,,39.765411,41.819692,6.856348
08/21/2021 07:07:00,9.1,64.880157,20.781333,,39.875122,44.341742,8.028027
08/21/2021 07:08:00,9.216667,64.757935,21.177381,,40.368286,44.596205,6.816016
08/21/2021 07:09:00,9.45,64.651367,20.360714,,40.660339,43.887695,6.715869
08/21/2021 07:10:00,9.683333,64.558533,20.580723,,40.794006,45.796018,7.143799
08/21/2021 07:11:00,9.8,64.477783,20.39759,,41.017395,47.842166,8.219434
08/21/2021 07:12:00,9.816667,64.397034,20.060714,,41.134277,36.26932,6.924023
08/21/2021 07:13:00,9.9,64.281952,20.380952,,41.386047,46.63449,5.03252
08/21/2021 07:14:00,10.0,64.291565,20.821429,,41.338745,41.873677,7.30376
08/21/2021 07:15:00,10.066667,64.259979,21.461905,,41.465088,49.488756,6.746973
08/21/2021 07:16:00,10.1,64.267944,21.695181,,41.426483,52.46773,6.468408
08/21/2021 07:17:00,10.25,64.29129,20.263095,,41.532227,43.769351,6.191553
08/21/2021 07:18:00,10.316667,64.27536,21.192405,,41.62851,36.85714,6.25376
08/21/2021 07:19:00,10.516667,64.191864,20.996154,,41.827179,39.405974,5.525049
08/21/2021 07:20:00,10.6,64.1828,21.319737,,41.790558,48.284122,6.609229
08/21/2021 07:21:00,10.65,64.089691,20.364286,,42.043701,48.256557,5.444727
08/21/2021 07:22:00,10.7,64.027344,21.516667,,42.305847,39.604726,5.416357
08/21/2021 07:23:00,10.8,63.959503,20.356962,,42.457825,50.017206,6.326904
08/21/2021 07:24:00,10.75,63.923248,20.220513,,42.593933,49.904534,5.061914
08/21/2021 07:25:00,10.75,63.848541,20.443373,,42.739349,50.413312,5.544189
08/21/2021 07:26:00,10.65,63.756531,20.959524,,43.040253,62.745488,4.437450999999999
08/21/2021 07:27:00,10.6,63.762573,20.557143,,42.967926,56.712015,4.448389000000001
08/21/2021 07:28:00,10.516667,63.735382,19.640476,,43.150574,55.712728,4.411474999999999
08/21/2021 07:29:00,10.45,63.700775,20.042857,,43.306061,62.058109,5.276563
08/21/2021 07:30:00,10.333333,63.679626,20.858333,,43.443695,55.324128,4.666797
08/21/2021 07:31:00,10.3,63.629089,20.603571,,43.577362,53.03213,4.277832
08/21/2021 07:32:00,10.333333,63.579651,21.8,,43.804413,67.452168,3.416504
08/21/2021 07:33:00,10.366667,63.553284,21.435714,,44.028107,63.331469,4.0847169999999995
08/21/2021 07:34:00,10.45,63.533508,20.141667,,44.141479,73.628236,4.387207
08/21/2021 07:35:00,10.6,63.53598,20.761446,,44.134155,66.654635,5.04585
08/21/2021 07:36:00,10.616667,63.570587,20.939286,,44.133545,59.424606,3.82085
08/21/2021 07:37:00,10.683333,63.53186,21.02381,,44.331146,72.097327,4.235791
08/21/2021 07:38:00,10.666667,63.475281,21.733333,,44.379211,59.682582,4.3489260000000005
08/21/2021 07:39:00,10.516667,63.437378,19.459524,,44.467255,66.049695,4.729346
08/21/2021 07:40:00,10.366667,63.426941,19.441667,,44.478699,68.562998,5.540771
08/21/2021 07:41:00,10.15,63.417877,20.222619,,44.595123,70.958949,4.563916
08/21/2021 07:42:00,9.916667,63.403046,20.938095,,44.644867,68.43414,5.003467
08/21/2021 07:43:00,9.716667,63.364044,20.436,,44.78479,71.863395,4.955615
08/21/2021 07:44:00,9.466667,63.362946,20.593055,,44.840332,61.79186,4.366016
08/21/2021 07:45:00,9.25,63.414581,19.703659,,44.852386,62.737615,4.980225
08/21/2021 07:46:00,8.983333,63.466217,19.877381,,44.694,62.306276,4.7717290000000006
08/21/2021 07:47:00,8.7,63.48407,19.060714,,44.667297,60.318993,5.091992
08/21/2021 07:48:00,8.5,63.53598,19.178571,,44.658752,49.491869,3.616113
08/21/2021 07:49:00,8.233333,63.570313,18.9125,,44.786163,74.688075,2.673096
08/21/2021 07:50:00,8.033333,63.581848,19.7,,44.776245,47.119464,2.450244
08/21/2021 07:51:00,7.95,63.586792,19.80119,,44.856964,63.514441,2.057178
08/21/2021 07:52:00,7.85,63.59668,20.058333,,44.842773,50.303902,1.995654
08/21/2021 07:53:00,10.916667,63.618927,19.459524,,44.761749,51.121644,2.932178
08/21/2021 07:54:00,17.133333,63.611511,19.740506,,44.729248,53.147285,3.811963
08/21/2021 07:55:00,11.1,63.617279,21.62625,,44.759308,56.021334,3.497852
08/21/2021 07:56:00,11.116667,63.611511,19.803571,,44.826447,52.52445,3.434277
08/21/2021 07:57:00,11.183333,63.586792,20.655952,,44.884888,59.628122,3.895703
08/21/2021 07:58:00,11.25,63.617828,19.341463,,44.690186,57.796471,4.631934
08/21/2021 07:59:00,11.533333,63.613159,19.60119,,44.899841,61.325791,3.866992
08/21/2021 08:00:00,11.7,63.59256,20.0,,44.957367,48.176453,3.124609
08/21/2021 08:01:00,11.883333,63.610557,20.0,,44.954628,50.882749,3.834755
08/21/2021 08:02:00,12.05,63.617279,20.080952,,45.002991,51.701915,3.281836
08/21/2021 08:03:00,12.216667,63.591736,20.460714,,45.157867,50.013171,2.602344
08/21/2021 08:04:00,12.45,63.5802,20.497619,,45.25766,34.918294,3.059668
08/21/2021 08:05:00,12.416667,63.571411,19.626829,,45.288483,35.421485,3.092822
08/21/2021 08:06:00,12.416667,63.57251,19.40119,,45.130249,42.509634,4.9375
08/21/2021 08:07:00,12.516667,63.59256,19.90625,,45.122772,35.472071,4.507861
08/21/2021 08:08:00,12.6,63.620575,20.178571,,45.173431,40.70658,3.822559
08/21/2021 08:09:00,12.75,63.613159,19.740476,,45.247131,26.238469,3.511523
08/21/2021 08:10:00,12.96,63.6008,19.879762,,45.207764,42.914425,4.227930000000001
08/21/2021 08:11:00,13.15,63.688416,19.595181,,45.037628,40.764994,4.35918
08/21/2021 08:12:00,13.416667,63.697205,18.961905,,45.191589,51.400581,3.54126
08/21/2021 08:13:00,13.666667,63.663971,19.70119,,45.219666,53.388487,4.419678
08/21/2021 08:14:00,13.866667,63.685669,20.484524,,45.148407,48.267735,4.940234
08/21/2021 08:15:00,13.933333,63.655731,21.749398,,45.341888,49.479676,5.277246
08/21/2021 08:16:00,14.0,63.628815,20.355952,,45.447632,41.873529,5.10293
08/21/2021 08:17:00,14.133333,63.607391,19.236709,,45.460602,38.034535,5.546582
08/21/2021 08:18:00,14.216667,63.640625,20.243373,,45.411774,40.073083,5.457031
08/21/2021 08:19:00,14.05,63.607391,20.415476,,45.615479,40.340897,4.657227
08/21/2021 08:20:00,13.9,63.559601,19.00625,,45.764557,37.808283,5.957764
08/21/2021 08:21:00,13.883333,63.545868,19.440964,,45.859619,47.888601,6.124561
08/21/2021 08:22:00,13.883333,63.502747,19.377381,,46.026703,47.419499,6.370313
08/21/2021 08:23:00,13.8,63.453857,18.665854,,46.214996,48.991388,5.53667
08/21/2021 08:24:00,13.616667,63.449463,19.664286,,46.32135,50.433601,5.807373
08/21/2021 08:25:00,13.5,63.422821,20.405634,,46.340576,47.832187,5.50625
08/21/2021 08:26:00,13.5,63.415405,18.058333,,46.471039,47.243475,5.402344
08/21/2021 08:27:00,13.4,63.393158,17.730864,,46.441742,45.180077,5.529492
08/21/2021 08:28:00,13.15,63.368164,18.784337,,46.442047,52.536652,4.808643
08/21/2021 08:29:00,12.96,,,,,,
08/21/2021 08:30:00,12.833333,63.397278,19.512821,,46.341949,37.522033,4.956982
08/21/2021 08:31:00,12.716667,63.3992,18.749398,,46.096741,45.238983,6.049707
08/21/2021 08:32:00,12.5,63.436279,17.242857,,45.970245,40.765045,5.532227
08/21/2021 08:33:00,12.45,63.410461,18.179762,,46.031128,29.437021,4.5481929999999995
08/21/2021 08:34:00,12.4,63.454407,17.836905,,45.816742,34.218251,5.644336
08/21/2021 08:35:00,12.416667,63.469238,17.002381,,45.832916,42.467683,5.09541
08/21/2021 08:36:00,12.366667,63.425568,17.860714,,46.023346,35.987397,5.662793
08/21/2021 08:37:00,12.366667,63.433258,18.221428,,46.070801,34.26245,5.525391
08/21/2021 08:38:00,12.4,63.415405,18.457143,,46.011749,35.484044,5.403369
08/21/2021 08:39:00,12.35,63.415955,17.338095,,45.969635,35.013449,6.366895
08/21/2021 08:40:00,12.183333,63.48407,16.721519,,45.990997,36.619031,5.561279
08/21/2021 08:41:00,11.9,63.472809,17.144048,,45.980164,38.358478,5.829932
08/21/2021 08:42:00,11.75,63.497803,18.115476,,45.92218,41.208826,6.02749
08/21/2021 08:43:00,11.45,63.468689,16.438095,,45.989624,42.079045,6.468066
08/21/2021 08:44:00,11.033333,63.472809,16.063095,,46.014954,46.113826,7.351953
08/21/2021 08:45:00,10.65,63.439301,17.302381,,45.951172,53.070771,6.575732
08/21/2021 08:46:00,10.416667,63.44809,17.735714,,45.975433,42.947187,6.282471
08/21/2021 08:47:00,10.25,63.407166,16.369136,,46.333099,45.522255,6.737402
08/21/2021 08:48:00,10.116667,63.344269,16.740476,,46.304871,45.581912,6.666992
08/21/2021 08:49:00,9.966667,63.306915,16.542105,,46.184784,42.977205,6.255811
08/21/2021 08:50:00,9.9,63.279175,15.78875,,46.243072,46.869557,5.680566
08/21/2021 08:51:00,9.783333,63.251709,17.27619,,46.281372,47.900305,5.991943
08/21/2021 08:52:00,9.7,63.23056,16.263095,,46.346527,45.489172,6.43833
08/21/2021 08:53:00,9.6,63.147614,17.016667,,46.635071,55.362405,4.896143
08/21/2021 08:54:00,9.583333,63.103394,16.203571,,46.734711,49.475394,4.02832
08/21/2021 08:55:00,9.5,63.074005,17.25125,,46.789032,43.821064,5.459082
08/21/2021 08:56:00,9.5,63.028412,16.619048,,47.042786,57.001414,5.568799
08/21/2021 08:57:00,9.583333,62.955078,16.644048,,47.284027,47.314542,4.6623540000000006
08/21/2021 08:58:00,9.716667,62.922119,17.67619,,47.270752,49.218241,6.856006
08/21/2021 08:59:00,9.8,62.913055,16.622619,,47.454773,52.473426,4.209131
08/21/2021 09:00:00,9.883333,62.862244,18.552381,,47.69693,56.038536,4.773096
08/21/2021 09:01:00,10.016667,62.834229,21.364286,,47.819611,55.32903,3.872461
08/21/2021 09:02:00,10.133333,62.805664,16.383333,,47.898193,59.167435,5.644678
08/21/2021 09:03:00,10.266667,62.780945,17.358333,,48.024689,55.406695,4.9549319999999994
08/21/2021 09:04:00,10.4,62.73233,16.536905,,48.090607,57.440127,6.007324
08/21/2021 09:05:00,10.466667,62.697174,15.540476,,48.119446,52.953985,6.197363
08/21/2021 09:06:00,10.666667,62.68866,15.780952,,48.034454,51.796344,7.264111
08/21/2021 09:07:00,10.8,62.665314,16.165385,,48.220611,55.173685,3.922021
08/21/2021 09:08:00,10.8,62.640869,16.460714,,47.982422,53.792281,7.707764
08/21/2021 09:09:00,10.75,,,,,,
08/21/2021 09:10:00,10.483333,62.558746,16.365476,,48.163849,51.058688,4.128125
08/21/2021 09:11:00,10.316667,62.515625,17.855952,,48.24823,51.903829,5.869922
08/21/2021 09:12:00,10.183333,62.5354,16.426829,,48.230377,33.624985,5.836426
08/21/2021 09:13:00,9.966667,62.522217,16.282143,,48.282104,55.222637,6.188135
08/21/2021 09:14:00,9.85,62.509583,16.979762,,48.456818,40.301971,3.861865
08/21/2021 09:15:00,9.9,62.53952,16.778571,,48.604828,55.00707,3.314648
08/21/2021 09:16:00,9.966667,62.507111,16.219048,,48.637939,45.83972,3.732324
08/21/2021 09:17:00,10.083333,62.448883,16.122619,,48.694702,39.403385,5.720215
08/21/2021 09:18:00,10.083333,62.392578,16.655952,,48.908478,20.520405,4.024561
08/21/2021 09:19:00,10.033333,62.420593,15.461905,,48.76474,43.8665,5.16582
08/21/2021 09:20:00,10.016667,62.375824,16.282278,,48.911072,27.776673,4.142822
08/21/2021 09:21:00,9.966667,62.372528,17.0875,,48.92984,41.428434,3.869385
