InstrumentName, Woods Park
StartTime, 2021-08-01 00:00:00
EndTime, 2021-09-01 00:00:00
Date,PM1.0,PM10.0,PM2.5
08/19/2021 17:22:28,2.66,4.28,4.17
08/19/2021 17:24:28,3.07,4.98,4.72
08/19/2021 17:26:28,2.41,4.52,4.21
08/19/2021 17:28:28,2.1,3.85,3.75
08/19/2021 17:34:28,2.0,3.72,3.6
08/19/2021 17:36:29,2.78,5.1,4.32
08/19/2021 17:38:28,2.44,4.17,4.03
08/19/2021 17:40:28,2.74,4.22,4.17
08/19/2021 17:42:28,3.09,5.11,4.79
08/19/2021 17:44:28,2.79,4.41,4.05
08/19/2021 17:46:28,2.97,4.66,4.34
08/19/2021 17:48:28,2.63,4.32,3.98
08/19/2021 17:50:28,3.02,5.3,4.59
08/19/2021 17:52:28,1.96,3.86,3.3
08/19/2021 17:54:28,2.49,4.68,4.03
08/19/2021 17:56:29,2.86,5.1,4.54
08/19/2021 17:58:29,2.79,5.1,4.45
08/19/2021 18:00:29,2.54,4.39,3.88
08/19/2021 18:02:29,2.49,4.07,4.02
08/19/2021 18:04:29,2.95,4.86,4.5
08/19/2021 18:06:29,3.03,5.66,5.02
08/19/2021 18:08:29,3.59,5.91,5.57
08/19/2021 18:10:29,3.47,5.97,5.34
08/19/2021 18:12:29,3.26,5.65,5.28
08/19/2021 18:14:29,2.1,4.69,3.67
08/19/2021 18:16:29,3.03,4.88,4.66
08/19/2021 18:20:29,3.05,4.93,4.68
08/19/2021 18:22:29,3.34,5.47,5.07
08/19/2021 18:24:29,3.2,5.78,5.12
08/19/2021 18:26:29,3.22,5.6,4.78
08/19/2021 18:28:29,3.16,5.14,4.79
08/19/2021 18:30:29,3.52,6.18,5.38
08/19/2021 18:32:29,3.25,5.3,5.02
08/19/2021 18:36:29,2.59,4.57,4.4
08/19/2021 18:38:29,3.3,5.61,5.16
08/19/2021 18:40:29,3.53,4.93,4.64
08/19/2021 18:42:29,2.85,4.61,4.41
08/19/2021 18:44:29,3.37,5.66,5.05
08/19/2021 18:46:29,3.81,6.05,5.67
08/19/2021 18:48:29,2.97,5.27,5.03
08/19/2021 18:50:29,3.53,5.85,5.51
08/19/2021 18:52:29,3.53,5.88,5.68
08/19/2021 18:54:29,3.38,5.16,5.02
08/19/2021 18:56:29,2.73,4.14,3.89
08/19/2021 18:58:30,3.32,5.6,5.02
08/19/2021 19:00:30,3.64,5.64,5.34
08/19/2021 19:02:30,4.24,7.07,6.41
08/19/2021 19:04:30,3.55,5.81,5.36
08/19/2021 19:06:30,3.32,5.93,5.27
08/19/2021 19:08:30,3.8,5.46,5.27
08/19/2021 19:10:30,3.15,5.27,4.97
08/19/2021 19:12:30,3.64,5.95,5.25
08/19/2021 19:14:30,3.39,5.42,4.93
08/19/2021 19:16:30,4.45,7.45,7.04
08/19/2021 19:18:30,3.54,6.28,5.82
08/19/2021 19:20:30,4.31,8.03,7.05
08/19/2021 19:22:30,3.33,5.2,4.78
08/19/2021 19:24:30,2.95,4.75,4.46
08/19/2021 19:26:30,3.54,6.04,5.74
08/19/2021 19:28:30,3.29,5.88,5.34
08/19/2021 19:30:30,3.56,5.31,5.03
08/19/2021 19:32:30,3.19,5.74,5.23
08/19/2021 19:36:30,3.59,6.07,5.31
08/19/2021 19:38:30,3.15,5.31,4.73
08/19/2021 19:40:30,2.95,5.38,5.0
08/19/2021 19:42:30,3.23,5.18,4.73
08/19/2021 19:44:30,3.39,6.37,5.74
08/19/2021 19:46:30,3.14,5.29,5.0
08/19/2021 19:48:30,3.22,5.69,5.14
08/19/2021 19:50:30,3.4,6.11,5.49
08/19/2021 19:52:30,3.09,4.95,4.69
08/19/2021 19:54:30,3.63,5.05,4.98
08/19/2021 19:56:30,3.45,5.83,5.4
08/19/2021 19:58:30,3.16,4.96,4.81
08/19/2021 20:00:30,3.31,5.56,4.8
08/19/2021 20:04:30,2.23,4.54,3.82
08/19/2021 20:06:30,3.22,5.02,4.88
08/19/2021 20:08:30,2.8,4.83,4.65
08/19/2021 20:10:30,3.12,5.45,4.59
08/19/2021 20:14:30,2.59,4.52,4.07
08/19/2021 20:16:30,2.93,4.73,4.45
08/19/2021 20:18:30,3.3,5.72,5.13
08/19/2021 20:22:30,3.4,5.25,4.75
08/19/2021 20:26:30,3.39,5.9,5.19
08/19/2021 20:28:30,3.33,5.72,5.23
08/19/2021 20:34:30,3.71,5.93,5.57
08/19/2021 20:36:30,4.37,6.46,6.46
08/19/2021 20:38:30,3.36,6.13,5.36
08/19/2021 20:40:30,2.83,5.17,4.71
08/19/2021 20:42:30,3.75,6.64,5.8
08/19/2021 20:44:30,3.66,6.49,5.75
08/19/2021 20:46:30,3.88,5.93,5.45
08/19/2021 20:48:30,3.82,5.96,5.39
08/19/2021 20:50:30,3.68,5.77,5.63
08/19/2021 20:52:30,3.92,6.2,5.58
08/19/2021 20:54:30,3.61,5.09,4.79
08/19/2021 20:56:31,3.4,6.21,5.18
08/19/2021 20:58:31,4.35,7.56,6.75
08/19/2021 21:00:31,4.33,6.98,6.56
08/19/2021 21:02:31,3.52,6.05,5.72
08/19/2021 21:04:31,4.27,6.92,6.4
08/19/2021 21:06:31,4.44,7.02,6.54
08/19/2021 21:08:31,4.46,7.55,6.8
08/19/2021 21:10:31,4.34,6.21,5.97
08/19/2021 21:12:31,4.64,7.22,6.41
08/19/2021 21:14:31,3.81,6.37,5.95
08/19/2021 21:20:31,4.05,5.71,5.39
08/19/2021 21:22:31,3.85,5.95,5.63
08/19/2021 21:24:31,3.74,6.4,5.44
08/19/2021 21:28:31,3.97,6.93,6.4
08/19/2021 21:30:31,3.64,6.79,5.71
08/19/2021 21:32:31,4.07,6.76,6.31
08/19/2021 21:36:31,4.08,6.17,5.61
08/19/2021 21:38:31,3.63,6.23,5.73
08/19/2021 21:40:31,3.29,6.42,5.63
08/19/2021 21:42:31,3.93,5.89,5.64
08/19/2021 21:44:31,3.4,5.49,5.09
08/19/2021 21:46:31,3.59,5.75,5.39
08/19/2021 21:48:31,3.19,5.16,4.57
08/19/2021 21:52:31,3.93,5.88,5.42
08/19/2021 21:54:31,3.66,6.0,5.63
08/19/2021 21:56:31,3.28,5.38,5.0
08/19/2021 21:58:31,3.83,5.62,5.4
08/19/2021 22:00:31,3.47,5.31,4.97
08/19/2021 22:02:31,4.38,6.4,5.95
08/19/2021 22:04:31,3.39,5.43,5.04
08/19/2021 22:06:31,3.52,5.43,5.07
08/19/2021 22:08:31,3.25,5.05,4.75
08/19/2021 22:10:31,2.59,4.31,4.19
08/19/2021 22:12:32,3.77,6.3,5.5
08/19/2021 22:14:31,3.29,5.53,4.97
08/19/2021 22:16:31,3.31,5.37,4.73
08/19/2021 22:18:31,3.27,5.69,5.17
08/19/2021 22:20:31,3.32,5.43,5.07
08/19/2021 22:22:31,3.28,5.44,4.93
08/19/2021 22:24:31,3.67,5.98,5.53
08/19/2021 22:26:31,3.45,6.07,5.72
08/19/2021 22:28:31,3.3,6.18,5.38
08/19/2021 22:30:31,3.18,5.39,4.98
08/19/2021 22:32:31,3.64,5.49,4.98
08/19/2021 22:34:31,3.41,5.72,4.84
08/19/2021 22:36:31,3.05,5.24,4.43
08/19/2021 22:38:31,3.49,5.62,5.33
08/19/2021 22:40:31,3.07,5.78,4.55
08/19/2021 22:42:31,3.37,5.44,5.31
08/19/2021 22:44:31,2.95,5.2,4.42
08/19/2021 22:46:31,3.32,4.91,4.91
08/19/2021 22:48:31,3.32,5.53,5.25
08/19/2021 22:50:31,2.82,5.33,4.73
08/19/2021 22:52:31,2.83,4.86,4.78
08/19/2021 22:54:31,3.28,6.09,5.23
08/19/2021 22:56:32,3.46,5.72,5.42
08/19/2021 22:58:32,3.62,5.62,5.45
08/19/2021 23:00:32,2.71,4.95,4.36
08/19/2021 23:02:32,3.0,4.84,4.26
08/19/2021 23:04:32,3.03,5.82,5.02
08/19/2021 23:06:32,2.83,5.07,4.55
08/19/2021 23:08:32,2.05,3.73,3.55
08/19/2021 23:10:32,2.43,3.64,3.36
08/19/2021 23:12:32,2.22,3.95,3.72
08/19/2021 23:14:32,2.57,4.1,3.72
08/19/2021 23:16:32,1.5,3.16,2.71
08/19/2021 23:18:32,1.93,2.82,2.65
08/19/2021 23:20:32,2.13,3.95,3.56
08/19/2021 23:22:32,2.05,3.97,3.31
08/19/2021 23:24:32,2.0,4.09,3.42
08/19/2021 23:26:32,2.39,4.34,3.55
08/19/2021 23:28:32,2.03,3.53,3.2
08/19/2021 23:30:32,1.76,3.24,2.69
08/19/2021 23:32:32,2.44,4.07,3.72
08/19/2021 23:34:32,2.18,3.79,3.2
08/19/2021 23:36:32,2.42,4.2,3.32
08/19/2021 23:38:32,2.28,3.72,3.32
08/19/2021 23:40:32,2.41,4.03,3.71
08/19/2021 23:42:32,2.27,3.84,3.41
08/19/2021 23:44:32,1.61,3.07,2.78
08/19/2021 23:46:32,2.15,3.92,3.15
08/19/2021 23:48:32,2.76,4.07,3.9
08/19/2021 23:50:32,2.14,3.36,3.16
08/19/2021 23:52:32,2.78,4.14,3.93
08/19/2021 23:54:32,2.37,3.68,3.27
08/19/2021 23:56:32,2.22,3.84,3.64
08/19/2021 23:58:33,2.45,3.62,3.24
08/20/2021 00:00:33,2.44,4.0,3.85
08/20/2021 00:02:33,2.38,4.29,3.95
08/20/2021 00:04:33,1.91,3.63,3.37
08/20/2021 00:06:33,2.09,3.22,3.22
08/20/2021 00:08:33,2.48,4.62,4.21
08/20/2021 00:10:33,1.91,3.71,3.5
08/20/2021 00:12:33,2.23,3.62,3.27
08/20/2021 00:14:33,2.66,4.02,3.81
08/20/2021 00:16:33,2.29,4.05,3.44
08/20/2021 00:18:33,2.44,3.78,3.64
08/20/2021 00:20:33,2.95,4.25,3.66
08/20/2021 00:22:33,2.53,4.0,3.7
08/20/2021 00:24:33,2.22,3.62,3.6
08/20/2021 00:26:33,2.44,4.24,3.68
08/20/2021 00:28:33,1.51,3.28,2.72
08/20/2021 00:30:33,2.47,3.82,3.33
08/20/2021 00:32:33,1.78,3.51,3.22
08/20/2021 00:34:33,2.27,3.78,3.42
08/20/2021 00:36:33,2.46,4.39,4.16
08/20/2021 00:38:33,2.46,4.38,3.84
08/20/2021 00:40:33,2.22,4.24,3.64
08/20/2021 00:42:33,2.27,4.05,3.88
08/20/2021 00:44:33,2.0,3.45,3.0
08/20/2021 00:46:33,2.22,3.64,3.56
08/20/2021 00:48:33,1.86,3.31,2.91
08/20/2021 00:50:33,1.66,3.1,2.62
08/20/2021 00:52:33,1.05,2.2,2.2
08/20/2021 00:54:33,0.95,2.16,1.95
08/20/2021 00:56:33,0.98,1.56,1.51
08/20/2021 00:58:33,0.66,0.98,0.98
08/20/2021 01:00:33,0.98,1.91,1.79
08/20/2021 01:02:33,0.65,1.03,1.03
08/20/2021 01:04:33,0.57,1.29,0.97
08/20/2021 01:06:33,0.36,1.29,1.08
08/20/2021 01:08:33,0.59,1.2,1.02
08/20/2021 01:10:33,0.12,0.47,0.47
08/20/2021 01:12:33,0.75,1.2,1.2
08/20/2021 01:14:33,0.62,1.19,1.03
08/20/2021 01:16:33,0.6,1.32,1.32
08/20/2021 01:18:33,0.48,1.1,0.81
08/20/2021 01:20:33,0.6,1.17,0.97
08/20/2021 01:22:33,0.78,1.32,1.22
08/20/2021 01:24:33,0.31,1.1,0.79
08/20/2021 01:26:33,0.52,1.34,1.04
08/20/2021 01:28:33,0.43,0.79,0.76
08/20/2021 01:30:33,0.32,0.81,0.81
08/20/2021 01:32:33,0.53,0.98,0.98
08/20/2021 01:34:33,0.96,1.0,1.0
08/20/2021 01:36:33,0.54,1.15,0.78
08/20/2021 01:38:33,0.78,1.22,1.02
08/20/2021 01:40:33,1.0,1.12,1.12
08/20/2021 01:42:33,0.43,1.2,1.16
08/20/2021 01:44:33,0.64,1.47,1.22
08/20/2021 01:46:33,0.34,0.73,0.66
08/20/2021 01:48:33,0.44,1.17,1.02
08/20/2021 01:50:33,0.09,0.61,0.5
08/20/2021 01:52:33,0.32,0.88,0.61
08/20/2021 01:54:33,0.05,0.2,0.12
08/20/2021 01:56:34,0.12,0.6,0.57
08/20/2021 01:58:34,0.69,1.19,0.9
08/20/2021 02:00:34,0.41,0.81,0.78
08/20/2021 02:02:34,0.28,0.84,0.84
08/20/2021 02:04:34,0.25,1.14,1.09
08/20/2021 02:06:34,0.34,1.21,1.0
08/20/2021 02:08:34,0.48,0.69,0.66
08/20/2021 02:10:34,0.64,1.31,1.14
08/20/2021 02:12:34,0.48,0.93,0.93
08/20/2021 02:14:34,0.17,0.69,0.69
08/20/2021 02:16:34,0.25,0.78,0.73
08/20/2021 02:18:34,0.36,1.03,0.98
08/20/2021 02:20:34,0.0,0.84,0.79
08/20/2021 02:22:34,0.0,0.5,0.5
08/20/2021 02:24:34,0.14,1.34,1.17
08/20/2021 02:26:34,0.39,0.9,0.86
08/20/2021 02:28:34,0.02,0.47,0.39
08/20/2021 02:30:34,0.48,1.02,0.93
08/20/2021 02:32:34,0.32,1.22,1.02
08/20/2021 02:34:34,0.55,1.28,1.07
08/20/2021 02:36:34,0.22,1.03,0.91
08/20/2021 02:38:34,0.54,0.98,0.96
08/20/2021 02:40:34,0.26,1.14,0.88
08/20/2021 02:42:34,0.0,0.83,0.8
08/20/2021 02:44:34,0.29,1.51,0.97
08/20/2021 02:46:34,0.0,0.52,0.43
08/20/2021 02:48:34,0.17,0.63,0.49
08/20/2021 02:50:34,0.33,0.83,0.83
08/20/2021 02:52:34,0.32,1.24,0.73
08/20/2021 02:54:34,0.38,0.96,0.82
08/20/2021 02:56:34,0.35,1.07,0.98
08/20/2021 02:58:34,0.28,1.29,0.74
08/20/2021 03:00:34,0.63,1.4,1.07
08/20/2021 03:02:34,0.42,1.32,0.9
08/20/2021 03:04:34,0.1,0.69,0.43
08/20/2021 03:06:34,0.16,0.98,0.84
08/20/2021 03:08:34,0.39,0.65,0.46
08/20/2021 03:10:34,0.09,0.72,0.72
08/20/2021 03:12:34,0.02,0.59,0.52
08/20/2021 03:14:34,0.18,0.9,0.8
08/20/2021 03:16:35,0.09,0.38,0.35
08/20/2021 03:18:34,0.14,0.88,0.66
08/20/2021 03:20:34,0.08,0.64,0.47
08/20/2021 03:22:34,0.1,0.66,0.66
08/20/2021 03:24:34,0.09,0.64,0.64
08/20/2021 03:26:34,0.0,0.51,0.47
08/20/2021 03:28:34,0.0,0.86,0.8
08/20/2021 03:30:34,0.08,1.05,0.66
08/20/2021 03:32:34,0.09,0.74,0.72
08/20/2021 03:34:34,0.0,0.62,0.62
08/20/2021 03:36:34,0.05,0.64,0.36
08/20/2021 03:38:34,0.22,0.85,0.63
08/20/2021 03:40:34,0.14,0.62,0.62
08/20/2021 03:42:34,0.18,0.88,0.65
08/20/2021 03:44:34,0.09,0.51,0.42
08/20/2021 03:46:34,0.2,1.08,1.0
08/20/2021 03:48:35,0.21,0.55,0.55
08/20/2021 03:50:34,0.12,0.62,0.45
08/20/2021 03:52:34,0.0,0.21,0.14
08/20/2021 03:54:34,0.29,0.85,0.8
08/20/2021 03:56:35,0.07,0.44,0.44
08/20/2021 03:58:35,0.15,1.03,0.83
08/20/2021 04:02:35,0.19,0.57,0.57
08/20/2021 04:04:35,0.0,0.29,0.14
08/20/2021 04:06:35,0.24,1.4,0.91
08/20/2021 04:08:35,0.08,0.72,0.58
08/20/2021 04:10:35,0.0,0.62,0.43
08/20/2021 04:12:35,0.43,0.91,0.82
08/20/2021 04:14:35,0.47,0.95,0.78
08/20/2021 04:16:35,0.17,0.64,0.64
08/20/2021 04:18:35,0.25,1.0,0.78
08/20/2021 04:20:35,0.0,0.46,0.34
08/20/2021 04:22:35,0.07,0.93,0.74
08/20/2021 04:24:35,0.17,0.61,0.37
08/20/2021 04:26:35,0.0,0.16,0.16
08/20/2021 04:28:35,0.11,0.72,0.63
08/20/2021 04:30:35,0.16,0.86,0.86
08/20/2021 04:32:35,0.12,0.81,0.41
08/20/2021 04:34:35,0.22,0.59,0.43
08/20/2021 04:36:35,0.31,0.72,0.72
08/20/2021 04:38:35,0.21,0.61,0.61
08/20/2021 04:40:35,0.16,0.34,0.34
08/20/2021 04:42:35,0.31,0.95,0.95
08/20/2021 04:44:35,0.11,0.89,0.75
08/20/2021 04:46:35,0.09,0.49,0.37
08/20/2021 04:48:35,0.17,0.84,0.84
08/20/2021 04:50:35,0.32,0.92,0.49
08/20/2021 04:52:35,0.09,0.86,0.71
08/20/2021 04:54:35,0.46,0.98,0.98
08/20/2021 04:56:36,0.51,1.33,0.91
08/20/2021 04:58:36,0.43,0.83,0.83
08/20/2021 05:00:36,0.79,0.96,0.96
08/20/2021 05:02:36,0.83,1.0,1.0
08/20/2021 05:04:36,0.63,1.05,1.05
08/20/2021 05:06:36,0.31,1.12,0.67
08/20/2021 05:08:36,0.86,1.27,1.27
08/20/2021 05:10:36,0.6,1.33,1.21
08/20/2021 05:12:36,0.2,0.64,0.64
08/20/2021 05:14:36,0.43,1.26,1.17
08/20/2021 05:16:36,0.54,1.56,1.26
08/20/2021 05:18:36,0.38,1.16,1.16
08/20/2021 05:20:36,0.63,1.55,1.38
08/20/2021 05:22:36,0.47,1.05,1.05
08/20/2021 05:24:36,0.36,1.02,0.89
08/20/2021 05:26:36,0.57,1.45,1.21
08/20/2021 05:28:36,0.56,1.42,1.32
08/20/2021 05:30:36,0.51,0.63,0.63
08/20/2021 05:32:36,0.72,1.19,1.19
08/20/2021 05:34:36,0.71,1.39,1.27
08/20/2021 05:36:36,0.34,0.93,0.85
08/20/2021 05:38:36,0.5,1.21,0.86
08/20/2021 05:40:36,0.45,1.05,1.05
08/20/2021 05:42:36,0.46,1.39,0.93
08/20/2021 05:44:36,0.52,1.12,1.1
08/20/2021 05:46:36,0.09,0.59,0.59
08/20/2021 05:48:36,0.49,0.76,0.76
08/20/2021 05:50:36,0.34,0.73,0.73
08/20/2021 05:52:36,0.4,1.28,1.02
08/20/2021 05:54:36,0.56,1.41,1.07
08/20/2021 05:56:36,0.33,0.83,0.78
08/20/2021 05:58:36,0.17,0.59,0.38
08/20/2021 06:02:36,0.33,0.84,0.84
08/20/2021 06:04:36,0.14,0.89,0.48
08/20/2021 06:06:36,0.55,1.28,1.28
08/20/2021 06:08:36,0.14,0.86,0.78
08/20/2021 06:10:36,0.34,0.8,0.78
08/20/2021 06:12:36,0.64,1.43,1.43
08/20/2021 06:14:36,0.47,1.17,0.86
08/20/2021 06:16:36,0.39,0.95,0.95
08/20/2021 06:18:36,0.68,1.37,1.05
08/20/2021 06:20:36,0.38,1.04,0.84
08/20/2021 06:22:36,0.22,0.78,0.69
08/20/2021 06:24:36,0.49,1.07,1.07
08/20/2021 06:26:36,0.93,1.59,1.1
08/20/2021 06:28:36,0.33,1.05,1.02
08/20/2021 06:34:36,0.51,1.36,1.14
08/20/2021 06:36:36,0.89,1.53,1.26
08/20/2021 06:38:36,0.38,0.77,0.68
08/20/2021 06:40:36,0.29,1.22,1.22
08/20/2021 06:42:38,0.22,0.68,0.41
08/20/2021 06:44:36,0.67,1.38,1.24
08/20/2021 06:46:36,0.74,1.21,1.21
08/20/2021 06:48:36,0.24,1.09,0.91
08/20/2021 06:50:36,0.27,1.05,1.0
08/20/2021 06:52:36,0.69,1.05,0.97
08/20/2021 06:54:36,0.55,1.21,1.21
08/20/2021 06:56:37,0.42,1.44,1.23
08/20/2021 06:58:37,0.28,1.14,0.93
08/20/2021 07:00:37,0.23,1.11,0.96
08/20/2021 07:02:37,0.47,1.07,1.07
08/20/2021 07:06:37,0.59,1.16,1.09
08/20/2021 07:10:37,0.4,1.0,0.91
08/20/2021 07:12:37,0.64,1.14,1.14
08/20/2021 07:14:37,0.63,1.34,1.24
08/20/2021 07:16:37,0.41,1.45,1.27
08/20/2021 07:18:37,0.47,0.93,0.93
08/20/2021 07:20:37,0.12,0.56,0.47
08/20/2021 07:22:37,0.22,0.92,0.78
08/20/2021 07:24:37,0.65,1.3,1.0
08/20/2021 07:26:37,0.47,1.72,1.28
08/20/2021 07:28:37,0.0,0.15,0.15
08/20/2021 07:30:37,0.69,0.95,0.86
08/20/2021 07:32:37,0.81,1.54,1.46
08/20/2021 07:34:37,0.27,0.98,0.98
08/20/2021 07:36:37,0.37,0.95,0.88
08/20/2021 07:38:37,0.71,1.56,1.32
08/20/2021 07:40:37,1.02,3.5,2.07
08/20/2021 07:42:37,9.82,22.04,18.89
08/20/2021 07:44:37,3.71,8.6,7.02
08/20/2021 07:46:37,3.34,6.48,5.81
08/20/2021 07:48:37,9.71,23.19,18.64
08/20/2021 07:50:37,9.13,19.0,16.25
08/20/2021 07:52:37,29.22,66.98,59.35
08/20/2021 07:54:37,41.53,95.15,81.47
08/20/2021 07:56:37,44.72,103.67,90.72
08/20/2021 07:58:37,41.53,92.09,80.84
08/20/2021 08:00:37,22.36,49.38,44.41
08/20/2021 08:02:37,16.41,36.66,32.14
08/20/2021 08:04:38,12.0,25.31,22.24
08/20/2021 08:06:38,8.0,17.42,14.73
08/20/2021 08:08:37,4.25,8.81,7.81
08/20/2021 08:10:38,4.55,9.74,8.6
08/20/2021 08:12:38,10.57,24.05,21.11
08/20/2021 08:14:38,9.88,20.89,17.96
08/20/2021 08:16:38,7.72,15.74,13.76
08/20/2021 08:18:38,6.42,12.95,11.32
08/20/2021 08:20:37,4.77,9.88,8.75
08/20/2021 08:22:38,4.89,10.16,8.88
08/20/2021 08:24:37,7.0,14.14,12.79
08/20/2021 08:26:38,5.93,10.85,10.54
08/20/2021 08:28:38,6.38,13.48,11.64
08/20/2021 08:30:37,5.16,10.91,9.54
08/20/2021 08:32:37,5.12,9.88,9.19
08/20/2021 08:34:38,5.53,10.54,9.41
08/20/2021 08:36:37,4.88,10.05,8.86
08/20/2021 08:38:37,4.86,10.02,8.27
08/20/2021 08:40:38,4.67,8.26,7.72
08/20/2021 08:42:38,3.35,6.6,6.1
08/20/2021 08:44:37,3.42,6.58,6.04
08/20/2021 08:46:38,2.11,4.91,4.16
08/20/2021 08:48:37,2.44,4.12,3.74
08/20/2021 08:50:37,1.92,3.29,3.22
08/20/2021 08:52:37,1.29,2.88,2.4
08/20/2021 08:54:38,0.72,1.83,1.45
08/20/2021 08:56:38,1.51,2.72,2.47
08/20/2021 08:58:38,1.18,2.42,2.19
08/20/2021 09:00:38,1.02,2.23,1.79
08/20/2021 09:02:38,0.64,1.81,1.6
08/20/2021 09:04:38,0.66,1.86,1.47
08/20/2021 09:06:38,0.84,1.69,1.62
08/20/2021 09:08:38,0.82,1.45,1.16
08/20/2021 09:10:38,0.83,1.67,1.53
08/20/2021 09:12:38,0.97,1.5,1.5
08/20/2021 09:14:38,0.73,1.31,1.31
08/20/2021 09:16:38,0.61,1.41,1.16
08/20/2021 09:18:38,0.72,1.7,1.39
08/20/2021 09:20:38,0.86,1.86,1.46
08/20/2021 09:22:38,0.93,1.78,1.71
08/20/2021 09:24:38,0.72,1.75,1.47
08/20/2021 09:26:38,0.88,1.52,1.2
08/20/2021 09:28:38,0.58,1.19,0.97
08/20/2021 09:30:38,0.8,1.68,1.51
08/20/2021 09:32:38,0.44,1.37,1.19
08/20/2021 09:34:38,0.59,1.3,0.86
08/20/2021 09:36:38,0.8,1.63,1.47
08/20/2021 09:38:38,0.42,1.39,1.05
08/20/2021 09:40:38,0.72,1.3,1.21
08/20/2021 09:42:38,0.55,1.16,1.16
08/20/2021 09:44:38,0.78,1.28,1.28
08/20/2021 09:46:38,1.0,1.51,1.36
08/20/2021 09:48:38,0.81,1.31,1.31
08/20/2021 09:50:38,0.48,1.09,1.0
08/20/2021 09:52:38,0.72,1.58,1.4
08/20/2021 09:54:38,0.88,1.53,1.12
08/20/2021 09:56:39,0.42,1.22,1.14
08/20/2021 09:58:39,0.81,1.22,0.98
08/20/2021 10:00:39,0.53,0.88,0.69
08/20/2021 10:02:39,0.48,0.95,0.95
08/20/2021 10:04:39,0.82,1.38,1.11
08/20/2021 10:06:39,0.45,0.91,0.91
08/20/2021 10:08:39,0.34,1.24,0.69
08/20/2021 10:10:39,0.22,0.64,0.56
08/20/2021 10:12:39,0.54,1.36,1.12
08/20/2021 10:14:39,0.53,1.33,1.33
08/20/2021 10:16:39,0.76,1.14,1.05
08/20/2021 10:18:39,0.83,1.0,1.0
08/20/2021 10:20:41,0.33,0.96,0.96
08/20/2021 10:22:39,0.54,0.98,0.61
08/20/2021 10:24:40,0.53,0.87,0.87
08/20/2021 10:26:41,0.37,0.82,0.77
08/20/2021 10:28:41,0.12,0.91,0.64
08/20/2021 10:30:40,0.49,1.32,1.18
08/20/2021 10:32:39,0.36,0.83,0.83
08/20/2021 10:34:41,0.63,0.78,0.75
08/20/2021 10:36:39,0.7,1.46,1.42
08/20/2021 10:38:39,0.71,1.1,1.1
08/20/2021 10:40:39,0.53,1.28,0.98
08/20/2021 10:42:39,0.38,0.93,0.93
08/20/2021 10:44:39,0.67,1.12,0.9
08/20/2021 10:46:39,0.53,0.93,0.79
08/20/2021 10:48:39,0.45,1.21,0.81
08/20/2021 10:50:39,0.32,0.73,0.73
08/20/2021 10:52:39,0.46,1.05,0.92
08/20/2021 10:54:39,0.68,1.2,0.93
08/20/2021 10:56:39,0.19,0.91,0.74
08/20/2021 10:58:39,0.48,1.34,1.14
08/20/2021 11:00:39,0.46,0.79,0.7
08/20/2021 11:02:39,0.29,1.07,0.97
08/20/2021 11:04:39,0.46,0.73,0.63
08/20/2021 11:06:39,0.43,0.67,0.64
08/20/2021 11:08:39,0.63,1.26,1.26
08/20/2021 11:10:39,0.74,1.37,1.23
08/20/2021 11:12:39,0.03,0.68,0.68
08/20/2021 11:14:39,0.12,0.41,0.33
08/20/2021 11:16:39,0.3,1.34,1.27
08/20/2021 11:18:39,0.33,0.81,0.74
08/20/2021 11:20:39,0.61,0.92,0.92
08/20/2021 11:22:39,0.2,0.9,0.63
08/20/2021 11:24:40,0.39,0.88,0.7
08/20/2021 11:26:39,0.28,0.7,0.58
08/20/2021 11:28:39,0.64,1.21,0.95
08/20/2021 11:30:39,0.34,0.71,0.71
08/20/2021 11:32:39,0.23,0.84,0.58
08/20/2021 11:34:39,0.18,0.48,0.48
08/20/2021 11:36:39,0.15,0.63,0.63
08/20/2021 11:38:40,0.22,0.95,0.95
08/20/2021 11:40:39,0.72,1.26,1.26
08/20/2021 11:42:39,0.18,1.11,1.02
08/20/2021 11:44:39,0.03,0.47,0.4
08/20/2021 11:46:39,0.58,1.32,1.32
08/20/2021 11:48:39,0.24,0.79,0.79
08/20/2021 11:50:39,0.5,0.71,0.71
08/20/2021 11:52:39,0.74,1.74,1.42
08/20/2021 11:54:39,0.32,1.02,0.9
08/20/2021 11:56:40,0.4,1.45,1.17
08/20/2021 11:58:40,0.24,1.07,0.92
08/20/2021 12:00:40,0.39,1.14,0.92
08/20/2021 12:02:40,0.09,0.72,0.72
08/20/2021 12:04:40,0.39,0.75,0.75
08/20/2021 12:06:40,0.39,1.03,1.03
08/20/2021 12:08:40,0.31,1.07,0.81
08/20/2021 12:10:40,0.39,1.36,0.81
08/20/2021 12:12:40,0.19,1.05,0.96
08/20/2021 12:14:40,0.62,0.83,0.69
08/20/2021 12:16:40,0.41,0.64,0.64
08/20/2021 12:18:40,0.47,0.86,0.86
08/20/2021 12:20:40,0.12,0.84,0.81
08/20/2021 12:22:40,0.26,0.82,0.7
08/20/2021 12:24:40,0.35,0.82,0.7
08/20/2021 12:26:40,0.36,0.97,0.71
08/20/2021 12:28:40,0.31,0.55,0.55
08/20/2021 12:30:40,0.34,0.77,0.75
08/20/2021 12:32:40,0.12,1.17,1.0
08/20/2021 12:34:40,0.36,0.59,0.59
08/20/2021 12:36:40,0.49,0.81,0.81
08/20/2021 12:38:40,0.48,1.11,0.98
