InstrumentName, Woods Park B
StartTime, 2021-08-01 00:00:00
EndTime, 2021-09-01 00:00:00
Date,PM1.0,PM10.0,PM2.5
08/18/2021 15:30:15,3.84,6.16,5.61
08/18/2021 15:32:15,3.81,7.12,6.12
08/18/2021 15:34:15,3.88,6.14,5.76
08/18/2021 15:36:15,3.82,6.18,5.46
08/18/2021 15:38:15,3.98,6.7,5.98
08/18/2021 15:40:15,4.34,6.74,5.91
08/18/2021 15:42:15,4.22,7.76,6.83
08/18/2021 15:44:15,3.88,6.55,5.78
08/18/2021 15:46:15,3.88,6.16,5.5
08/18/2021 15:48:15,3.86,6.39,5.84
08/18/2021 15:50:15,3.69,6.83,6.08
08/18/2021 15:52:15,4.52,8.48,7.4
08/18/2021 15:54:15,4.43,7.76,6.86
08/18/2021 15:56:15,4.09,7.26,6.48
08/18/2021 15:58:16,3.39,6.44,5.39
08/18/2021 16:00:16,4.3,6.89,6.7
08/18/2021 16:02:16,4.0,7.03,5.85
08/18/2021 16:04:16,3.9,6.15,5.6
08/18/2021 16:06:16,3.98,7.19,6.12
08/18/2021 16:08:16,4.13,7.2,6.36
08/18/2021 16:10:16,4.33,7.02,6.57
08/18/2021 16:12:16,3.88,6.39,5.95
08/18/2021 16:14:16,4.16,6.79,6.0
08/18/2021 16:16:16,4.04,6.66,5.91
08/18/2021 16:18:16,3.75,6.02,5.79
08/18/2021 16:20:16,3.93,6.97,6.12
08/18/2021 16:22:16,4.08,6.81,6.08
08/18/2021 16:24:16,4.11,7.36,5.93
08/18/2021 16:26:16,3.51,5.88,5.58
08/18/2021 16:28:16,3.97,6.25,5.98
08/18/2021 16:30:16,4.03,6.64,6.02
08/18/2021 16:32:16,4.0,6.9,6.16
08/18/2021 16:34:16,3.62,7.0,6.3
08/18/2021 16:36:16,4.18,6.98,6.35
08/18/2021 16:38:16,4.34,6.29,6.02
08/18/2021 16:40:16,4.05,7.17,6.45
08/18/2021 16:42:16,3.5,7.39,5.96
08/18/2021 16:44:16,3.93,8.0,6.62
08/18/2021 16:46:16,4.07,6.55,6.05
08/18/2021 16:48:16,3.76,7.16,6.0
08/18/2021 16:50:16,4.14,6.82,6.21
08/18/2021 16:52:16,3.47,5.7,5.4
08/18/2021 16:54:16,3.44,6.68,5.63
08/18/2021 16:56:16,4.52,7.47,6.6
08/18/2021 16:58:16,4.19,7.71,6.05
08/18/2021 17:00:16,3.25,6.1,5.03
08/18/2021 17:02:16,3.71,6.28,5.6
08/18/2021 17:04:16,3.79,6.79,6.23
08/18/2021 17:06:16,3.83,6.85,6.15
08/18/2021 17:08:16,3.23,5.62,5.37
08/18/2021 17:10:16,4.05,6.54,5.89
08/18/2021 17:12:16,4.58,7.05,6.6
08/18/2021 17:14:16,4.53,7.58,6.61
08/18/2021 17:16:16,3.86,6.95,6.19
08/18/2021 17:18:16,4.4,7.7,6.58
08/18/2021 17:20:16,4.48,8.62,6.89
08/18/2021 17:22:16,4.0,7.74,6.61
08/18/2021 17:24:16,5.02,8.81,8.47
08/18/2021 17:26:16,4.98,7.76,7.03
08/18/2021 17:28:16,3.98,7.42,6.02
08/18/2021 17:30:16,3.96,7.25,6.7
08/18/2021 17:34:16,4.29,7.1,6.32
08/18/2021 17:36:16,4.21,6.63,6.32
08/18/2021 17:38:16,4.3,7.91,7.14
08/18/2021 17:40:16,4.36,6.79,6.33
08/18/2021 17:42:16,4.34,7.38,6.79
08/18/2021 17:44:16,4.66,7.02,6.75
08/18/2021 17:46:16,4.68,8.62,6.98
08/18/2021 17:48:16,4.32,7.09,6.32
08/18/2021 17:50:16,4.73,8.08,7.1
08/18/2021 17:52:17,4.98,8.24,6.74
08/18/2021 17:54:16,4.98,9.18,7.54
08/18/2021 17:56:17,4.76,8.29,7.1
08/18/2021 17:58:17,4.35,7.49,7.16
08/18/2021 18:00:17,4.46,7.49,6.33
08/18/2021 18:02:17,4.42,7.64,6.56
08/18/2021 18:04:17,3.85,6.64,6.24
08/18/2021 18:06:17,3.71,6.97,5.5
08/18/2021 18:08:17,4.07,6.33,5.89
08/18/2021 18:10:17,3.76,5.95,5.47
08/18/2021 18:12:17,3.85,6.34,5.58
08/18/2021 18:14:17,4.0,6.1,5.62
08/18/2021 18:16:17,3.29,5.91,5.14
08/18/2021 18:18:17,3.56,6.91,5.61
08/18/2021 18:20:17,4.22,7.73,6.05
08/18/2021 18:22:17,4.17,7.32,6.44
08/18/2021 18:24:17,3.36,5.61,4.93
08/18/2021 18:26:17,3.7,6.14,5.44
08/18/2021 18:28:17,3.95,6.31,5.68
08/18/2021 18:30:17,3.98,6.58,5.58
08/18/2021 18:32:17,3.67,6.49,5.75
08/18/2021 18:34:17,3.7,5.98,5.42
08/18/2021 18:36:17,3.25,5.36,4.98
08/18/2021 18:38:17,3.68,6.12,5.81
08/18/2021 18:40:17,4.34,6.38,5.86
08/18/2021 18:42:17,4.04,6.88,6.09
08/18/2021 18:44:17,3.5,5.74,5.1
08/18/2021 18:46:17,3.61,6.29,5.76
08/18/2021 18:48:19,4.4,7.47,6.19
08/18/2021 18:50:17,4.36,7.53,6.22
08/18/2021 18:52:17,4.28,7.24,6.14
08/18/2021 18:54:17,4.07,6.44,5.95
08/18/2021 18:56:17,4.1,7.37,6.47
08/18/2021 18:58:18,4.76,7.69,7.07
08/18/2021 19:00:18,4.9,7.8,7.05
08/18/2021 19:02:18,4.68,7.28,6.44
08/18/2021 19:04:18,4.67,7.81,6.95
08/18/2021 19:06:18,4.33,7.91,6.98
08/18/2021 19:08:18,4.39,7.93,6.8
08/18/2021 19:10:18,4.45,7.62,6.98
08/18/2021 19:12:18,4.71,7.73,6.91
08/18/2021 19:14:18,3.97,7.0,6.53
08/18/2021 19:16:18,4.71,8.37,7.31
08/18/2021 19:18:18,4.93,8.51,7.08
08/18/2021 19:20:18,5.39,9.21,7.6
08/18/2021 19:22:18,5.05,8.25,7.58
08/18/2021 19:24:18,5.07,8.75,7.58
08/18/2021 19:26:18,4.95,7.43,6.81
08/18/2021 19:28:18,4.55,7.41,7.09
08/18/2021 19:34:18,5.49,9.36,7.97
08/18/2021 19:36:18,4.31,7.19,6.6
08/18/2021 19:38:18,4.78,8.25,7.27
08/18/2021 19:40:18,5.6,8.59,7.6
08/18/2021 19:42:18,4.56,7.69,6.68
08/18/2021 19:44:18,4.66,8.28,7.59
08/18/2021 19:46:18,5.23,9.11,7.77
08/18/2021 19:48:18,4.89,7.37,6.77
08/18/2021 19:50:18,5.32,8.61,7.69
08/18/2021 19:52:18,4.93,8.37,7.22
08/18/2021 19:54:18,5.04,8.05,6.8
08/18/2021 19:56:18,4.88,8.11,7.0
08/18/2021 19:58:18,4.82,7.75,7.35
08/18/2021 20:00:18,5.19,8.84,8.18
08/18/2021 20:02:18,5.44,9.02,7.86
08/18/2021 20:04:18,5.36,8.53,7.43
08/18/2021 20:06:18,5.59,8.97,7.74
08/18/2021 20:08:18,5.47,8.18,7.55
08/18/2021 20:10:19,5.76,9.41,8.49
08/18/2021 20:12:18,5.02,7.97,7.25
08/18/2021 20:14:18,6.15,9.29,8.37
08/18/2021 20:16:18,6.46,9.79,8.88
08/18/2021 20:18:18,5.78,9.38,8.05
08/18/2021 20:20:18,5.09,7.86,6.72
08/18/2021 20:22:18,5.74,10.02,8.76
08/18/2021 20:24:18,4.71,8.29,7.25
08/18/2021 20:26:18,4.81,9.19,8.14
08/18/2021 20:28:18,5.83,8.95,8.37
08/18/2021 20:30:18,5.7,9.13,8.68
08/18/2021 20:34:18,5.82,9.04,8.45
08/18/2021 20:36:18,5.19,8.08,7.47
08/18/2021 20:38:19,5.33,8.88,7.71
08/18/2021 20:40:18,5.56,8.71,7.98
08/18/2021 20:42:18,5.56,9.0,7.71
08/18/2021 20:44:18,5.93,10.02,8.93
08/18/2021 20:46:18,5.59,8.68,7.37
08/18/2021 20:48:18,5.64,9.32,8.29
08/18/2021 20:50:18,5.38,8.8,7.5
08/18/2021 20:52:18,5.14,8.46,7.6
08/18/2021 20:54:18,5.42,8.47,7.83
08/18/2021 20:56:19,5.32,8.32,7.97
08/18/2021 20:58:19,5.46,8.33,7.82
08/18/2021 21:00:19,6.03,8.68,8.03
08/18/2021 21:02:19,6.49,10.77,9.49
08/18/2021 21:04:19,6.18,10.8,8.82
08/18/2021 21:06:19,5.58,9.47,8.1
08/18/2021 21:08:19,5.22,8.37,7.5
08/18/2021 21:10:19,5.1,8.47,7.42
08/18/2021 21:12:19,5.2,7.24,6.84
08/18/2021 21:14:19,5.16,8.1,7.28
08/18/2021 21:16:19,5.29,8.86,7.61
08/18/2021 21:18:19,5.73,8.9,8.31
08/18/2021 21:20:19,5.34,8.36,7.62
08/18/2021 21:22:19,5.37,8.12,7.16
08/18/2021 21:24:19,5.51,8.46,7.19
08/18/2021 21:26:19,5.88,8.43,8.16
08/18/2021 21:28:19,4.98,8.07,7.1
08/18/2021 21:30:19,4.56,7.75,6.56
08/18/2021 21:32:19,5.28,8.31,7.71
08/18/2021 21:36:19,5.21,9.37,8.11
08/18/2021 21:38:19,5.34,8.96,7.8
08/18/2021 21:40:19,5.54,8.69,7.58
08/18/2021 21:42:19,5.2,8.15,7.49
08/18/2021 21:44:19,5.1,7.29,6.71
08/18/2021 21:46:19,5.41,8.27,7.77
08/18/2021 21:50:19,5.27,8.69,7.88
08/18/2021 21:52:19,5.95,10.79,8.53
08/18/2021 21:54:19,5.7,9.55,8.54
08/18/2021 21:56:19,5.58,8.54,7.88
08/18/2021 21:58:19,5.16,8.02,7.28
08/18/2021 22:00:20,4.88,8.3,7.3
08/18/2021 22:02:20,5.33,7.98,7.4
08/18/2021 22:04:19,5.83,9.64,8.15
08/18/2021 22:06:20,5.23,8.68,7.26
08/18/2021 22:08:19,5.14,8.64,7.43
08/18/2021 22:10:20,5.07,8.24,7.12
08/18/2021 22:12:20,5.12,8.78,7.46
08/18/2021 22:14:19,4.67,7.26,6.38
08/18/2021 22:16:19,5.2,7.2,6.86
08/18/2021 22:18:19,5.18,7.26,6.68
08/18/2021 22:20:19,4.29,6.8,6.17
08/18/2021 22:22:19,5.17,7.93,7.14
08/18/2021 22:24:19,5.04,7.36,6.86
08/18/2021 22:26:19,5.02,6.74,6.63
08/18/2021 22:28:19,4.56,6.85,6.15
08/18/2021 22:30:19,4.53,6.68,6.42
08/18/2021 22:32:19,5.04,7.53,6.53
08/18/2021 22:34:19,5.53,8.09,7.44
08/18/2021 22:36:20,4.7,6.63,6.37
08/18/2021 22:38:19,4.53,7.17,6.62
08/18/2021 22:40:19,4.53,6.84,6.47
08/18/2021 22:42:19,4.45,7.64,6.67
08/18/2021 22:44:20,3.98,6.4,6.1
08/18/2021 22:48:19,4.71,7.15,6.64
08/18/2021 22:50:19,5.14,7.21,6.71
08/18/2021 22:52:19,4.36,6.78,5.88
08/18/2021 22:54:19,4.67,6.64,5.66
08/18/2021 22:56:20,5.44,8.49,7.39
08/18/2021 22:58:20,4.19,6.56,5.95
08/18/2021 23:00:20,4.57,7.0,6.35
08/18/2021 23:02:20,4.26,7.3,6.35
08/18/2021 23:04:20,4.36,6.86,6.25
08/18/2021 23:06:20,4.24,6.44,6.31
08/18/2021 23:08:20,4.31,7.17,6.66
08/18/2021 23:10:20,4.14,7.07,6.17
08/18/2021 23:12:20,4.32,7.04,6.23
08/18/2021 23:14:21,4.57,6.6,6.5
08/18/2021 23:16:20,5.0,6.8,6.47
08/18/2021 23:18:20,4.55,6.52,5.97
08/18/2021 23:20:20,4.29,5.98,5.53
08/18/2021 23:22:20,4.23,6.61,5.35
08/18/2021 23:24:20,4.48,6.55,6.31
08/18/2021 23:26:20,3.8,5.76,5.2
08/18/2021 23:28:20,3.88,6.32,6.05
08/18/2021 23:30:20,3.85,5.69,5.13
08/18/2021 23:32:20,4.24,6.24,6.12
08/18/2021 23:34:20,4.15,6.73,5.92
08/18/2021 23:36:20,4.19,6.1,5.57
08/18/2021 23:38:20,4.38,6.79,5.96
08/18/2021 23:40:20,3.74,6.45,5.69
08/18/2021 23:42:20,4.15,6.05,5.73
08/18/2021 23:44:20,4.38,6.57,5.69
08/18/2021 23:46:20,4.16,6.18,5.54
08/18/2021 23:48:20,4.81,7.46,6.47
08/18/2021 23:50:49,4.58,6.85,6.37
08/18/2021 23:52:20,4.65,6.88,6.57
08/18/2021 23:54:20,4.21,6.11,5.84
08/18/2021 23:56:21,4.41,6.68,6.3
08/18/2021 23:58:21,4.65,6.86,6.19
08/19/2021 00:00:21,4.39,6.93,6.61
08/19/2021 00:02:21,3.78,6.71,5.64
08/19/2021 00:04:21,3.92,6.56,6.19
08/19/2021 00:06:21,4.85,8.1,7.56
08/19/2021 00:08:21,3.79,5.64,5.34
08/19/2021 00:10:21,4.71,7.51,6.29
08/19/2021 00:12:21,4.41,6.52,5.88
08/19/2021 00:14:21,4.84,8.03,6.84
08/19/2021 00:16:21,4.51,7.07,6.04
08/19/2021 00:18:21,5.0,8.47,7.26
08/19/2021 00:20:21,5.02,7.12,6.58
08/19/2021 00:22:21,4.15,7.05,6.73
08/19/2021 00:24:21,4.6,6.67,6.51
08/19/2021 00:26:21,4.98,7.51,7.07
08/19/2021 00:28:21,4.72,7.16,6.61
08/19/2021 00:30:21,5.88,8.53,7.75
08/19/2021 00:32:21,5.54,8.42,7.77
08/19/2021 00:34:21,5.12,7.71,7.12
08/19/2021 00:36:21,6.03,8.39,8.17
08/19/2021 00:38:21,5.48,8.58,7.83
08/19/2021 00:40:22,5.5,8.05,7.62
08/19/2021 00:42:21,5.57,8.38,7.84
08/19/2021 00:44:21,5.68,8.49,8.07
08/19/2021 00:46:21,6.46,10.03,9.17
08/19/2021 00:48:21,5.36,8.67,7.69
08/19/2021 00:50:21,5.79,8.82,7.81
08/19/2021 00:52:21,5.98,8.32,8.0
08/19/2021 00:54:21,5.74,8.9,8.38
08/19/2021 00:56:21,5.56,8.44,7.78
08/19/2021 00:58:21,4.97,8.07,7.44
08/19/2021 01:00:21,4.52,7.03,6.47
08/19/2021 01:02:21,5.65,9.02,7.93
08/19/2021 01:04:22,5.45,8.84,7.54
08/19/2021 01:06:21,5.78,8.31,7.76
08/19/2021 01:08:21,5.73,8.22,7.8
08/19/2021 01:10:21,5.08,8.37,7.53
08/19/2021 01:12:21,5.33,7.68,7.56
08/19/2021 01:14:21,5.88,8.86,7.8
08/19/2021 01:16:21,5.78,8.64,8.29
08/19/2021 01:18:21,5.29,7.41,6.9
08/19/2021 01:20:21,5.5,9.29,7.89
08/19/2021 01:22:21,4.86,7.6,7.24
08/19/2021 01:24:21,5.31,7.58,7.25
08/19/2021 01:26:21,4.8,7.14,6.66
08/19/2021 01:28:21,5.3,7.77,7.11
08/19/2021 01:30:21,3.85,6.58,5.58
08/19/2021 01:32:21,4.93,7.53,6.61
08/19/2021 01:34:21,4.25,7.63,6.38
08/19/2021 01:36:22,4.09,6.77,6.04
08/19/2021 01:38:21,4.44,6.76,6.27
08/19/2021 01:40:21,4.64,7.32,6.63
08/19/2021 01:42:21,4.27,7.03,6.22
08/19/2021 01:44:21,4.36,6.97,5.91
08/19/2021 01:46:21,4.49,7.16,6.05
08/19/2021 01:48:21,4.74,7.63,7.12
08/19/2021 01:50:21,3.88,6.2,5.49
08/19/2021 01:52:21,4.56,6.88,6.34
08/19/2021 01:54:21,4.73,7.55,6.64
08/19/2021 01:56:22,4.46,6.82,6.34
08/19/2021 01:58:22,4.62,7.43,7.19
08/19/2021 02:00:22,4.68,6.61,6.05
08/19/2021 02:02:22,4.8,7.29,6.76
08/19/2021 02:04:22,4.68,6.85,6.54
08/19/2021 02:06:22,4.91,8.16,6.75
08/19/2021 02:08:22,4.71,7.55,6.42
08/19/2021 02:10:22,4.41,7.05,6.17
08/19/2021 02:12:22,4.47,7.45,6.17
08/19/2021 02:14:22,4.4,7.73,6.5
08/19/2021 02:16:22,4.27,7.02,6.35
08/19/2021 02:18:22,4.33,7.53,6.33
08/19/2021 02:20:22,3.98,6.91,6.14
08/19/2021 02:22:22,4.45,7.6,6.97
08/19/2021 02:24:22,3.98,6.59,5.91
08/19/2021 02:26:22,4.38,7.16,6.54
08/19/2021 02:28:22,4.19,7.47,6.22
08/19/2021 02:30:22,4.05,8.1,6.42
08/19/2021 02:32:22,4.17,6.86,6.05
08/19/2021 02:34:22,4.91,8.05,7.04
08/19/2021 02:36:22,4.68,7.27,6.46
08/19/2021 02:38:22,4.92,7.78,6.83
08/19/2021 02:40:22,3.37,5.88,5.09
08/19/2021 02:42:22,3.91,7.84,6.27
08/19/2021 02:44:22,3.24,6.33,5.33
08/19/2021 02:46:22,4.03,7.37,6.08
08/19/2021 02:48:22,4.84,8.05,6.91
08/19/2021 02:50:22,4.25,7.11,6.3
08/19/2021 02:52:22,3.32,5.74,5.21
08/19/2021 02:54:22,3.71,6.41,5.39
08/19/2021 02:56:23,4.1,7.22,6.29
08/19/2021 02:58:23,4.0,6.91,6.34
08/19/2021 03:00:23,3.28,5.7,5.05
08/19/2021 03:02:23,4.0,6.71,5.84
08/19/2021 03:04:23,3.38,5.79,5.02
08/19/2021 03:06:23,4.02,6.93,5.74
08/19/2021 03:08:23,3.63,7.15,5.41
08/19/2021 03:10:23,3.59,6.6,5.72
08/19/2021 03:12:23,4.21,7.07,6.19
08/19/2021 03:14:23,3.55,6.07,5.1
08/19/2021 03:16:23,3.07,5.05,4.39
08/19/2021 03:18:23,3.75,6.81,5.81
08/19/2021 03:20:23,3.25,5.88,5.2
08/19/2021 03:22:23,3.43,6.18,5.86
08/19/2021 03:24:23,3.63,6.59,5.71
08/19/2021 03:26:23,3.71,6.76,5.68
08/19/2021 03:28:23,3.67,6.84,5.93
08/19/2021 03:30:23,2.8,5.79,5.12
08/19/2021 03:34:23,3.34,6.41,5.54
08/19/2021 03:36:23,3.24,6.62,5.43
08/19/2021 03:38:23,3.07,5.39,4.61
08/19/2021 03:40:23,2.93,4.49,4.16
08/19/2021 03:42:23,3.03,4.98,4.4
08/19/2021 03:44:23,2.92,6.29,5.42
08/19/2021 03:46:23,3.36,5.84,5.14
08/19/2021 03:48:23,3.42,5.58,5.25
08/19/2021 03:50:23,3.08,5.58,5.08
08/19/2021 03:52:23,3.2,5.51,4.81
08/19/2021 03:54:23,3.39,6.5,5.46
08/19/2021 03:56:23,3.03,5.47,4.53
08/19/2021 03:58:23,2.54,4.57,3.79
08/19/2021 04:00:23,3.34,6.54,5.61
08/19/2021 04:02:23,3.53,6.8,5.55
08/19/2021 04:12:23,2.97,5.19,4.78
08/19/2021 04:16:23,3.09,5.81,5.02
08/19/2021 04:18:24,2.82,6.09,5.3
08/19/2021 04:20:23,2.53,5.72,4.65
08/19/2021 04:22:23,3.02,5.51,4.61
08/19/2021 04:24:23,3.21,6.0,4.93
08/19/2021 04:26:23,3.25,5.64,5.25
08/19/2021 04:28:23,3.05,5.28,5.05
08/19/2021 04:30:23,3.34,5.88,5.42
08/19/2021 04:34:23,2.82,5.65,4.58
08/19/2021 04:38:23,3.0,5.88,4.36
08/19/2021 04:40:23,3.29,6.41,5.19
08/19/2021 04:42:23,3.0,5.66,4.88
08/19/2021 04:44:23,3.36,5.74,5.03
08/19/2021 04:46:23,3.59,6.79,5.52
08/19/2021 04:48:23,3.18,6.03,4.93
08/19/2021 04:50:23,2.85,6.18,5.38
08/19/2021 04:52:23,3.43,5.71,5.05
08/19/2021 04:54:23,3.2,6.37,5.37
08/19/2021 04:56:24,2.77,4.8,4.47
08/19/2021 04:58:24,3.71,6.25,5.76
08/19/2021 05:00:24,3.37,6.51,5.93
08/19/2021 05:02:24,3.12,5.82,5.0
08/19/2021 05:04:24,2.93,6.66,5.45
08/19/2021 05:06:24,3.41,6.67,5.4
08/19/2021 05:08:24,2.9,5.0,4.5
08/19/2021 05:10:24,3.1,5.39,5.17
08/19/2021 05:12:24,2.86,6.25,4.93
08/19/2021 05:14:24,3.4,5.81,5.19
08/19/2021 05:16:24,2.68,4.93,4.39
08/19/2021 05:18:24,2.95,6.19,5.44
08/19/2021 05:20:24,3.36,5.86,5.12
08/19/2021 05:22:24,2.97,5.86,5.07
08/19/2021 05:24:24,3.19,6.17,4.98
08/19/2021 05:26:24,3.54,6.0,5.2
08/19/2021 05:28:24,2.96,5.77,5.04
08/19/2021 05:30:24,2.8,5.04,4.84
08/19/2021 05:34:24,3.2,5.97,5.25
08/19/2021 05:36:24,2.6,5.5,4.62
08/19/2021 05:38:24,3.43,6.88,6.0
08/19/2021 05:40:24,3.17,5.72,5.2
08/19/2021 05:42:24,3.0,5.97,4.88
08/19/2021 05:44:24,3.05,6.19,5.36
08/19/2021 05:46:24,3.0,5.45,4.62
08/19/2021 05:48:24,3.62,6.07,5.62
08/19/2021 05:50:24,2.53,5.02,4.51
08/19/2021 05:52:24,3.27,5.98,4.78
08/19/2021 05:54:24,3.21,6.21,5.18
08/19/2021 05:56:24,3.29,5.48,5.29
08/19/2021 05:58:24,2.82,5.26,4.4
08/19/2021 06:00:24,3.42,6.32,5.61
08/19/2021 06:02:24,3.56,6.9,5.31
08/19/2021 06:04:24,3.41,6.76,5.69
08/19/2021 06:06:24,3.33,8.14,6.49
08/19/2021 06:08:24,3.88,8.3,6.82
08/19/2021 06:10:24,3.19,6.86,5.42
08/19/2021 06:12:24,3.55,6.23,5.37
08/19/2021 06:14:24,3.37,6.64,5.71
08/19/2021 06:16:25,2.98,6.27,5.16
08/19/2021 06:18:24,3.34,7.0,6.05
08/19/2021 06:20:24,3.64,6.66,5.63
08/19/2021 06:22:24,3.36,6.98,5.71
08/19/2021 06:24:24,3.95,7.63,6.51
08/19/2021 06:26:24,3.84,7.52,6.36
08/19/2021 06:28:24,3.79,6.93,6.4
08/19/2021 06:30:24,4.08,7.37,6.67
08/19/2021 06:34:24,4.4,7.42,6.64
08/19/2021 06:36:24,3.92,7.75,6.28
08/19/2021 06:38:24,4.6,8.17,6.93
08/19/2021 06:40:24,4.45,8.55,7.31
08/19/2021 06:42:24,4.07,8.95,6.86
08/19/2021 06:44:24,4.54,8.74,7.68
08/19/2021 06:46:24,4.44,8.73,7.95
08/19/2021 06:48:24,4.85,9.05,8.42
08/19/2021 06:50:24,4.12,8.07,6.68
08/19/2021 06:52:24,4.53,8.46,7.0
08/19/2021 06:54:25,4.64,9.75,8.03
08/19/2021 06:56:25,4.22,8.46,7.03
08/19/2021 06:58:25,4.22,7.62,7.05
08/19/2021 07:00:25,4.23,7.6,7.07
08/19/2021 07:02:25,4.29,8.69,7.31
08/19/2021 07:04:25,4.55,8.27,7.02
08/19/2021 07:06:25,4.4,9.38,7.14
08/19/2021 07:08:25,4.65,9.02,8.08
08/19/2021 07:10:25,4.81,9.09,7.47
08/19/2021 07:12:25,3.93,8.5,7.09
08/19/2021 07:14:25,4.92,10.86,8.58
08/19/2021 07:16:25,5.34,10.19,7.88
08/19/2021 07:18:25,5.02,10.45,8.74
08/19/2021 07:20:25,4.96,10.57,8.75
08/19/2021 07:22:25,5.23,10.79,8.73
08/19/2021 07:24:25,6.12,11.39,9.81
08/19/2021 07:26:25,5.81,11.69,10.15
08/19/2021 07:28:25,5.59,9.93,8.29
08/19/2021 07:30:25,5.63,10.46,8.77
08/19/2021 07:32:25,4.84,9.86,8.28
08/19/2021 07:34:25,5.48,10.7,8.62
08/19/2021 07:36:25,6.14,9.86,8.84
08/19/2021 07:38:25,5.18,10.09,7.91
08/19/2021 07:40:28,5.76,11.55,9.31
08/19/2021 07:42:25,5.03,9.36,8.02
08/19/2021 07:44:25,4.95,10.48,8.9
08/19/2021 07:46:25,5.41,12.07,9.68
08/19/2021 07:48:25,6.29,11.22,9.76
08/19/2021 07:50:25,5.73,11.71,9.76
08/19/2021 07:52:25,5.72,11.4,9.24
08/19/2021 07:54:25,6.13,11.15,9.51
08/19/2021 07:56:26,6.24,10.91,9.71
08/19/2021 07:58:26,5.72,11.76,9.4
08/19/2021 08:00:26,5.93,11.82,9.84
08/19/2021 08:02:26,5.95,10.98,9.39
08/19/2021 08:04:26,5.53,10.25,8.98
08/19/2021 08:06:26,5.32,12.0,9.23
08/19/2021 08:08:26,6.02,10.49,9.21
08/19/2021 08:10:26,6.14,10.26,9.98
08/19/2021 08:12:26,6.29,11.39,9.98
08/19/2021 08:14:26,5.81,10.75,9.25
08/19/2021 08:16:26,5.29,10.04,8.75
08/19/2021 08:18:26,5.75,10.76,9.53
08/19/2021 08:20:26,5.58,12.08,9.66
08/19/2021 08:22:26,5.73,11.14,9.69
08/19/2021 08:24:26,5.36,11.16,9.32
08/19/2021 08:26:26,6.45,13.04,10.88
08/19/2021 08:28:26,6.37,11.47,9.72
08/19/2021 08:30:26,6.17,10.47,9.62
08/19/2021 08:32:26,5.67,10.58,9.81
08/19/2021 08:34:26,5.42,9.72,8.72
08/19/2021 08:36:26,6.02,11.58,10.03
08/19/2021 08:38:26,6.38,13.24,11.1
08/19/2021 08:40:26,6.36,11.63,10.1
08/19/2021 08:42:26,6.14,11.82,9.58
08/19/2021 08:44:26,6.41,10.84,10.14
08/19/2021 08:46:26,6.25,11.18,10.02
08/19/2021 08:48:26,5.72,10.74,9.53
08/19/2021 08:50:26,5.63,13.05,9.54
08/19/2021 08:52:26,5.74,10.23,8.98
08/19/2021 08:54:26,6.15,10.76,9.8
08/19/2021 08:56:26,6.1,11.39,9.83
08/19/2021 08:58:26,5.9,11.43,9.79
08/19/2021 09:00:26,6.63,12.98,10.71
08/19/2021 09:02:26,6.26,10.09,9.19
08/19/2021 09:04:26,5.89,11.88,9.62
08/19/2021 09:06:27,5.43,12.42,9.95
08/19/2021 09:08:26,5.9,11.44,9.73
08/19/2021 09:10:26,6.09,12.55,10.34
08/19/2021 09:12:26,6.34,11.96,10.18
08/19/2021 09:14:27,6.4,12.33,10.82
08/19/2021 09:16:26,6.32,10.98,9.5
08/19/2021 09:18:26,5.69,10.5,9.4
08/19/2021 09:20:26,6.64,13.11,10.5
08/19/2021 09:22:26,7.05,13.56,11.44
08/19/2021 09:24:26,6.36,11.41,10.1
08/19/2021 09:26:26,6.69,12.98,10.4
08/19/2021 09:28:26,6.81,12.11,10.35
08/19/2021 09:30:26,5.84,12.75,10.64
08/19/2021 09:32:26,6.19,13.0,10.81
08/19/2021 09:34:26,6.17,10.97,9.59
08/19/2021 09:36:26,6.26,12.86,11.0
08/19/2021 09:38:26,6.39,11.84,10.48
08/19/2021 09:40:26,5.92,11.49,9.78
08/19/2021 09:42:26,6.42,12.42,10.54
08/19/2021 09:44:26,6.24,11.07,9.83
08/19/2021 09:46:26,6.11,12.29,10.8
08/19/2021 09:48:26,5.54,11.65,10.12
08/19/2021 09:50:26,6.07,12.18,10.43
08/19/2021 09:52:26,7.02,13.66,11.91
08/19/2021 09:54:26,6.24,13.02,10.21
08/19/2021 09:56:27,6.83,13.33,10.88
08/19/2021 09:58:27,6.39,11.96,10.4
08/19/2021 10:00:27,7.0,12.07,10.41
08/19/2021 10:02:27,6.54,13.09,11.81
08/19/2021 10:04:27,6.88,11.93,10.35
08/19/2021 10:06:27,6.66,13.64,11.03
08/19/2021 10:08:27,6.33,13.19,11.42
08/19/2021 10:10:27,6.86,13.89,11.37
08/19/2021 10:12:27,6.42,14.0,11.31
08/19/2021 10:14:27,6.26,11.86,10.22
08/19/2021 10:16:27,6.43,12.45,10.52
08/19/2021 10:18:27,6.25,12.74,10.44
08/19/2021 10:20:27,6.41,13.39,11.51
08/19/2021 10:22:27,6.0,12.35,10.72
08/19/2021 10:24:27,6.11,13.53,11.25
08/19/2021 10:26:27,6.02,12.0,9.44
08/19/2021 10:28:27,6.76,13.75,11.29
08/19/2021 10:30:27,6.29,12.98,11.09
08/19/2021 10:32:27,6.39,13.54,10.93
08/19/2021 10:34:27,6.82,11.5,10.5
08/19/2021 10:36:27,6.66,12.26,10.86
