InstrumentName, AUL Denver New (A06KSDHR),,,,,,,,,
StartTime, 2022-03-01 00:00:00,,,,,,,,,
EndTime, 2022-03-31 23:59:59,,,,,,,,,
Date,no2Conc,pm10ConcMass,pm10ConcNum,pm1ConcMass,pm1ConcNum,pm2_5ConcMass,pm2_5ConcMass_p,pm2_5ConcNum,relHumid,temperature
03/16/2022 23:06:34.000000,27.22,4.97,3.6,1.0,3.39,1.83,4.317,3.52,45.01,11.54
03/16/2022 23:23:36.000000,42.3,8.69,5.15,1.97,4.82,3.97,3.759,5.02,54.78,10.4
03/16/2022 23:40:39.000000,37.11,7.62,4.67,2.0,4.38,3.58,3.453,4.59,56.33,9.5
03/16/2022 23:57:41.000000,35.1,7.69,4.87,1.62,4.58,4.0,3.674,4.77,55.87,9.19
03/17/2022 00:14:42.000000,36.75,8.52,4.66,1.42,4.33,4.22,3.799,4.55,55.51,9.18
03/17/2022 00:31:44.000000,45.66,9.42,5.76,2.04,5.38,5.19,3.747,5.71,58.36,9.01
03/17/2022 00:48:46.000000,45.31,10.65,6.95,3.77,6.4,6.62,3.92,6.83,60.79,8.64
03/17/2022 01:05:48.000000,37.08,10.19,6.42,2.58,5.95,6.15,3.937,6.32,59.51,8.59
03/17/2022 01:22:50.000000,46.03,17.69,10.52,6.64,9.95,10.12,4.639,10.36,64.41,8.24
03/17/2022 01:39:53.000000,51.17,16.55,11.08,6.45,10.29,12.19,4.511,10.96,70.84,7.19
03/17/2022 01:56:55.000000,51.76,18.19,10.39,6.46,9.71,11.92,4.139,10.24,73.06,6.64
03/17/2022 02:13:57.000000,50.64,18.61,11.27,7.58,10.48,13.42,4.442,11.14,74.68,6.38
03/17/2022 02:30:59.000000,51.63,26.43,13.55,9.61,12.43,17.18,5.481,13.3,76.56,6.14
03/17/2022 02:48:02.000000,33.71,6.47,3.18,1.0,2.86,2.39,0.497,3.1,76.26,5.3
03/17/2022 03:05:05.000000,33.18,4.08,1.94,0.0,1.76,0.81,-0.259,1.88,78.1,4.48
03/17/2022 03:22:07.000000,32.08,4.85,1.91,0.04,1.69,0.81,-0.247,1.85,78.22,3.83
03/17/2022 03:39:10.000000,30.04,4.81,1.72,0.0,1.55,0.96,-0.371,1.64,79.65,3.35
03/17/2022 03:56:13.000000,31.66,7.19,2.58,0.62,2.35,1.81,-0.173,2.49,80.43,3.04
03/17/2022 04:13:16.000000,27.24,6.14,3.02,0.64,2.77,2.25,0.11,2.95,79.63,2.53
03/17/2022 04:30:19.000000,27.6,5.42,2.76,0.64,2.56,1.89,-0.005,2.7,79.81,1.78
03/17/2022 04:47:22.000000,27.42,10.27,3.91,1.31,3.56,4.19,0.805,3.81,79.8,1.29
03/17/2022 05:04:25.000000,28.32,11.85,4.93,2.19,4.53,6.61,1.597,4.78,80.16,0.99
03/17/2022 05:21:28.000000,29.04,12.27,5.39,3.04,4.97,6.15,1.403,5.29,80.49,0.8
03/17/2022 05:38:31.000000,29.26,16.39,6.54,3.45,5.94,9.31,2.441,6.38,80.83,0.73
03/17/2022 05:55:34.000000,29.29,11.75,5.06,3.06,4.64,7.22,1.665,4.95,81.31,0.62
03/17/2022 06:12:38.000000,29.89,21.35,6.59,3.64,5.9,10.42,2.714,6.36,81.66,0.58
03/17/2022 06:29:41.000000,29.66,14.97,6.1,4.22,5.42,9.12,2.266,5.99,81.69,0.56
03/17/2022 06:46:44.000000,29.17,17.0,5.96,3.54,5.33,9.38,2.323,5.82,81.93,0.54
03/17/2022 07:03:47.000000,27.61,12.57,3.88,2.0,3.49,5.19,0.854,3.76,82.18,0.55
03/17/2022 07:20:50.000000,28.12,12.47,3.75,1.61,3.34,5.94,1.045,3.63,82.66,0.55
03/17/2022 07:37:54.000000,27.88,10.77,3.65,0.81,3.22,5.85,1.018,3.56,82.63,0.56
03/17/2022 07:54:57.000000,32.07,17.74,5.1,2.64,4.53,7.89,1.714,4.94,82.64,0.56
03/17/2022 08:12:00.000000,28.02,12.23,3.76,1.23,3.28,5.5,0.887,3.61,82.7,0.58
03/17/2022 08:29:03.000000,36.64,20.86,7.6,4.48,6.79,12.5,3.235,7.42,83.05,0.58
03/17/2022 08:46:07.000000,28.63,21.37,6.06,3.22,5.34,10.12,2.435,5.82,82.94,0.59
03/17/2022 09:03:10.000000,28.47,19.58,6.3,3.65,5.47,12.08,3.082,6.15,83.1,0.64
03/17/2022 09:20:13.000000,27.83,21.46,6.35,3.5,5.58,11.84,2.933,6.14,83.58,0.65
03/17/2022 09:37:16.000000,27.16,17.5,6.72,4.04,5.98,10.73,2.534,6.6,83.7,0.71
03/17/2022 09:54:19.000000,25.2,8.08,3.15,0.85,2.81,3.04,-0.216,3.05,84.56,0.73
03/17/2022 10:11:22.000000,21.34,4.46,1.26,0.0,1.16,0.04,-1.294,1.2,84.92,0.75
03/17/2022 10:28:25.000000,19.14,3.27,1.04,0.0,0.95,0.0,-1.325,1.0,85.06,0.72
03/17/2022 10:45:28.000000,21.5,3.27,1.35,0.0,1.25,0.0,-1.319,1.29,85.03,0.68
03/17/2022 11:02:31.000000,20.55,4.69,1.89,0.04,1.74,0.62,-1.089,1.8,84.92,0.62
03/17/2022 11:19:34.000000,18.09,4.62,1.78,0.0,1.68,0.58,-1.201,1.72,85.66,0.54
03/17/2022 11:36:37.000000,19.43,4.65,1.54,0.0,1.38,0.58,-1.132,1.46,85.18,0.47
03/17/2022 11:53:43.000000,18.72,3.69,1.27,0.0,1.16,0.42,-1.162,1.21,85.02,0.4
03/17/2022 12:10:47.000000,19.06,4.5,1.19,0.0,1.04,0.22,-1.237,1.11,85.08,0.37
03/17/2022 12:27:53.000000,18.38,3.33,0.76,0.0,0.68,0.0,-1.262,0.7,84.72,0.34
03/17/2022 12:44:56.000000,17.05,3.85,0.81,0.0,0.69,0.19,-1.163,0.74,84.47,0.35
03/17/2022 13:02:00.000000,16.76,3.27,0.72,0.0,0.64,0.0,-1.164,0.66,84.03,0.28
03/17/2022 13:19:03.000000,16.41,3.85,0.57,0.0,0.48,0.0,-1.205,0.5,84.34,0.23
03/17/2022 13:36:06.000000,17.86,3.85,1.18,0.0,1.06,0.19,-1.1,1.11,84.06,0.21
03/17/2022 13:53:09.000000,18.16,4.81,1.18,0.0,1.06,0.38,-0.924,1.12,83.35,0.2
03/17/2022 14:10:13.000000,17.5,4.85,1.38,0.0,1.23,0.62,-0.877,1.31,83.6,0.2
03/17/2022 14:27:16.000000,18.26,4.11,1.56,0.0,1.43,0.22,-1.079,1.51,84.09,0.17
03/17/2022 14:44:20.000000,19.2,5.27,1.75,0.0,1.58,0.42,-1.036,1.69,84.27,0.17
03/17/2022 15:01:24.000000,20.64,4.27,1.7,0.0,1.55,0.78,-0.855,1.64,83.82,0.24
03/17/2022 15:18:28.000000,19.82,5.92,2.19,0.27,2.02,1.23,-0.764,2.11,84.23,0.34
03/17/2022 15:35:31.000000,19.85,6.5,2.27,0.23,2.06,1.23,-0.719,2.22,83.87,0.44
03/17/2022 15:52:35.000000,18.33,9.54,3.33,1.04,3.04,3.85,0.201,3.22,83.6,0.56
03/17/2022 16:09:38.000000,18.45,7.38,2.8,0.81,2.56,2.19,-0.387,2.73,83.77,0.58
03/17/2022 16:26:42.000000,17.15,8.35,3.19,1.19,2.89,3.92,0.224,3.08,83.61,0.54
03/17/2022 16:43:46.000000,15.74,5.75,2.37,0.22,2.17,2.25,-0.273,2.31,83.12,0.51
03/17/2022 17:00:49.000000,16.48,7.96,3.38,1.88,3.1,3.73,0.251,3.3,82.93,0.59
03/17/2022 17:17:56.000000,16.64,9.31,4.26,2.19,3.88,4.62,0.572,4.19,82.74,0.75
03/17/2022 17:35:03.000000,15.42,12.04,4.94,2.85,4.53,7.0,1.504,4.81,81.85,0.71
03/17/2022 17:52:06.000000,19.73,14.92,5.58,3.08,5.09,7.62,1.743,5.42,81.68,0.61
03/17/2022 18:09:10.000000,18.74,11.42,4.69,1.23,4.41,4.58,0.577,4.58,82.56,0.88
03/17/2022 18:26:13.000000,16.8,15.38,5.54,3.03,5.13,7.39,1.561,5.37,82.15,1.4
03/17/2022 18:43:17.000000,17.84,13.5,5.77,3.03,5.39,6.06,1.121,5.63,82.0,1.6
03/17/2022 19:00:20.000000,17.19,11.6,5.9,3.22,5.54,6.36,1.352,5.8,81.03,1.7
03/17/2022 19:17:24.000000,17.6,8.94,4.88,3.03,4.57,4.81,0.87,4.8,80.73,1.65
03/17/2022 19:34:27.000000,16.48,9.81,4.96,2.46,4.66,4.81,1.136,4.89,78.74,1.82
03/17/2022 19:51:31.000000,19.27,10.92,5.83,3.27,5.49,5.92,1.287,5.75,80.27,2.12
03/17/2022 20:08:34.000000,16.74,12.47,6.79,3.42,6.34,8.39,2.341,6.68,78.74,2.03
03/17/2022 20:25:37.000000,16.7,12.0,6.42,3.81,6.03,7.31,2.364,6.32,75.81,2.33
03/17/2022 20:42:41.000000,14.93,12.99,7.28,4.78,6.88,8.69,3.023,7.16,74.37,2.49
03/17/2022 20:59:44.000000,14.92,12.85,6.77,3.81,6.24,7.92,2.799,6.66,74.02,2.73
03/17/2022 21:16:48.000000,11.57,8.12,4.8,1.81,4.54,4.38,2.004,4.73,71.12,2.6
03/17/2022 21:33:51.000000,16.4,14.32,6.73,4.0,6.26,6.75,2.407,6.58,74.05,2.54
03/17/2022 21:50:55.000000,13.34,12.77,5.78,2.85,5.4,7.19,2.78,5.66,72.54,2.22
03/17/2022 22:08:01.000000,15.0,11.58,5.34,2.85,4.98,6.0,2.367,5.25,72.64,2.14
03/17/2022 22:25:04.000000,16.08,10.73,5.07,2.65,4.79,4.73,1.768,4.97,73.85,2.14
03/17/2022 22:42:08.000000,18.5,12.85,5.32,2.58,4.88,6.39,2.687,5.19,71.27,2.17
03/17/2022 22:59:11.000000,14.16,12.85,5.59,3.22,5.24,7.22,3.057,5.46,70.62,2.2
03/17/2022 23:16:14.000000,16.02,12.63,6.3,3.83,5.82,7.78,2.958,6.21,72.7,2.22
03/17/2022 23:33:18.000000,17.46,12.27,6.43,3.64,6.01,7.03,2.615,6.33,73.34,2.23
03/17/2022 23:50:21.000000,12.28,11.3,5.48,2.97,5.11,6.58,3.061,5.37,68.97,2.34
03/18/2022 00:07:24.000000,10.8,11.19,5.15,2.46,4.75,6.0,3.003,5.06,67.94,2.39
03/18/2022 00:24:27.000000,16.58,12.66,6.97,4.19,6.52,7.17,2.832,6.86,72.12,2.22
03/18/2022 00:41:31.000000,16.25,11.69,5.69,3.36,5.28,6.61,2.74,5.58,71.49,1.98
03/18/2022 00:58:33.000000,20.67,20.14,9.41,7.03,8.79,12.28,4.104,9.24,75.65,1.7
03/18/2022 01:15:36.000000,20.57,20.8,9.4,6.43,8.67,12.04,3.868,9.24,76.83,1.53
03/18/2022 01:32:39.000000,20.09,24.59,9.5,6.82,8.71,14.35,4.669,9.28,76.79,1.3
03/18/2022 01:49:42.000000,22.44,21.73,9.43,6.82,8.76,12.43,3.805,9.27,78.4,1.09
03/18/2022 02:06:45.000000,21.69,20.8,9.64,7.08,8.76,15.29,4.779,9.51,78.41,0.99
03/18/2022 02:23:48.000000,21.37,18.5,9.4,6.06,8.76,13.06,4.086,9.27,78.0,0.85
03/18/2022 02:40:51.000000,23.48,25.75,11.55,9.36,10.61,17.58,5.543,11.34,78.62,0.68
03/18/2022 02:57:54.000000,21.63,23.27,9.65,7.31,8.82,15.42,4.822,9.48,78.57,0.56
03/18/2022 03:14:58.000000,22.29,25.44,11.77,9.03,10.81,17.58,5.591,11.54,78.31,0.56
03/18/2022 03:32:01.000000,23.22,25.04,10.73,8.46,9.86,16.19,5.041,10.54,78.9,0.51
03/18/2022 03:49:04.000000,23.17,25.44,10.77,7.89,9.92,16.28,5.078,10.55,78.85,0.51
03/18/2022 04:06:07.000000,22.3,20.62,9.55,7.23,8.82,14.35,4.53,9.41,78.06,0.55
03/18/2022 04:23:10.000000,21.17,19.69,8.08,5.46,7.47,13.62,4.26,7.9,78.2,0.62
03/18/2022 04:40:14.000000,19.39,15.23,7.31,4.54,6.8,9.0,2.787,7.21,77.49,0.68
03/18/2022 04:57:17.000000,18.19,13.54,6.18,3.81,5.75,9.04,2.953,6.06,76.37,0.73
03/18/2022 05:14:21.000000,18.31,11.85,6.03,3.65,5.64,6.46,2.109,5.95,76.12,0.79
03/18/2022 05:31:24.000000,16.41,12.69,5.66,3.04,5.21,6.85,2.427,5.52,74.75,0.86
03/18/2022 05:48:28.000000,15.44,10.62,4.84,1.88,4.51,5.0,1.951,4.72,73.64,0.89
03/18/2022 06:05:31.000000,22.33,17.38,7.86,5.06,7.26,10.19,3.6,7.71,74.43,0.95
03/18/2022 06:22:34.000000,27.54,17.73,8.85,6.85,8.32,11.73,3.952,8.74,75.7,0.85
03/18/2022 06:39:37.000000,27.86,16.77,8.04,5.85,7.53,9.92,3.241,7.93,76.47,0.65
03/18/2022 06:56:40.000000,36.58,47.88,19.07,15.43,17.38,31.43,10.151,18.67,79.39,0.38
03/18/2022 07:13:44.000000,37.9,39.8,17.39,14.94,15.87,28.22,9.334,17.14,77.5,0.16
03/18/2022 07:30:47.000000,34.66,41.41,15.61,13.39,14.27,26.69,8.705,15.28,78.41,-0.17
03/18/2022 07:47:51.000000,24.88,36.97,15.04,12.42,13.76,24.81,8.127,14.75,78.11,-0.54
03/18/2022 08:04:54.000000,20.71,32.51,12.55,10.69,11.61,20.49,6.721,12.34,77.8,-0.89
03/18/2022 08:21:58.000000,20.98,27.48,11.36,9.09,10.51,17.64,5.864,11.19,77.1,-1.17
03/18/2022 08:39:01.000000,12.31,17.38,8.44,6.58,7.84,11.73,4.443,8.32,72.95,-1.4
03/18/2022 08:56:05.000000,11.67,22.5,8.64,6.38,7.97,13.23,4.966,8.47,72.95,-1.68
03/18/2022 09:13:08.000000,13.99,21.54,9.76,8.27,9.1,14.62,5.331,9.66,73.83,-1.98
03/18/2022 09:30:12.000000,16.72,24.42,9.26,8.17,8.58,16.31,5.753,9.1,75.06,-2.35
03/18/2022 09:47:15.000000,19.28,26.27,9.34,7.42,8.68,14.19,4.943,9.14,75.83,-2.67
03/18/2022 10:04:19.000000,19.42,23.92,9.67,8.31,8.86,16.69,5.717,9.53,76.46,-2.94
03/18/2022 10:21:23.000000,27.55,23.75,8.45,6.25,7.71,15.06,5.127,8.27,76.82,-3.2
03/18/2022 10:38:27.000000,20.05,26.1,8.23,5.84,7.51,14.0,4.802,8.04,76.64,-3.39
03/18/2022 10:55:31.000000,20.3,28.23,9.18,8.22,8.45,15.52,5.368,8.98,76.35,-3.6
03/18/2022 11:12:34.000000,21.01,17.88,7.3,5.48,6.74,12.75,4.506,7.21,75.84,-3.76
03/18/2022 11:29:38.000000,22.07,24.21,8.55,7.42,7.83,14.83,5.189,8.34,76.06,-3.9
03/18/2022 11:46:41.000000,23.51,30.29,8.67,6.83,7.88,15.0,5.272,8.44,75.9,-3.98
03/18/2022 12:03:45.000000,26.03,18.24,7.16,4.83,6.6,10.42,3.845,7.05,74.99,-4.01
03/18/2022 12:20:49.000000,24.67,22.61,7.41,5.45,6.83,11.2,4.261,7.25,73.88,-3.97
03/18/2022 12:37:53.000000,25.09,20.77,7.99,6.19,7.37,14.23,5.446,7.87,72.76,-4.01
03/18/2022 12:54:56.000000,29.92,20.77,6.7,4.64,6.17,10.81,4.168,6.57,73.63,-4.07
03/18/2022 13:12:00.000000,28.04,18.19,6.6,4.54,6.07,10.19,4.053,6.52,72.96,-4.12
03/18/2022 13:29:04.000000,30.64,18.85,6.6,4.23,6.08,11.08,4.345,6.5,73.03,-4.12
03/18/2022 13:46:08.000000,25.76,20.69,7.24,5.69,6.63,13.69,5.803,7.11,71.73,-4.07
03/18/2022 14:03:12.000000,26.67,19.81,8.28,6.85,7.73,13.0,5.745,8.18,70.11,-3.5
03/18/2022 14:20:16.000000,22.63,22.51,7.0,4.58,6.41,12.11,5.758,6.79,67.28,-2.76
03/18/2022 14:37:19.000000,18.56,23.04,8.29,7.02,7.64,13.61,6.655,8.09,63.67,-2.07
03/18/2022 14:54:23.000000,16.7,12.35,5.36,2.81,5.05,6.5,4.435,5.27,62.41,-1.57
03/18/2022 15:11:27.000000,15.07,15.85,6.65,5.15,6.15,9.81,5.691,6.53,60.84,-0.9
03/18/2022 15:28:31.000000,13.98,14.08,7.18,5.23,6.68,9.15,5.648,7.07,59.11,-0.11
03/18/2022 15:45:35.000000,11.97,16.44,7.43,4.39,6.91,8.97,5.76,7.33,57.51,0.37
03/18/2022 16:02:38.000000,9.04,13.38,6.73,4.12,6.33,7.69,5.709,6.62,54.23,0.8
03/18/2022 16:19:42.000000,10.96,10.85,4.97,2.65,4.66,6.42,5.217,4.87,54.73,1.15
03/18/2022 16:36:45.000000,12.48,10.08,5.18,2.77,4.89,4.96,4.894,5.11,53.27,1.51
03/18/2022 16:53:49.000000,7.68,10.81,4.74,2.0,4.4,4.62,5.242,4.61,48.96,2.85
03/18/2022 17:10:52.000000,8.85,10.81,5.45,2.96,5.11,5.58,5.73,5.35,47.28,3.62
03/18/2022 17:27:57.000000,5.77,13.43,6.69,4.35,6.27,7.16,6.524,6.57,44.84,4.08
03/18/2022 17:45:00.000000,5.57,11.73,6.17,3.58,5.8,6.35,6.343,6.05,43.91,4.7
03/18/2022 18:02:06.000000,10.75,11.08,6.18,3.39,5.69,6.78,6.34,6.08,45.09,4.87
03/18/2022 18:19:09.000000,6.2,11.12,5.68,2.77,5.22,5.19,6.161,5.58,42.03,5.28
03/18/2022 18:36:12.000000,1.16,7.19,3.82,0.96,3.56,3.35,5.824,3.73,39.58,5.76
03/18/2022 18:53:14.000000,-4.31,5.11,2.17,0.19,2.01,0.97,5.413,2.1,36.24,6.27
03/18/2022 19:10:17.000000,3.92,5.42,2.74,0.58,2.53,1.77,5.404,2.67,38.44,6.65
03/18/2022 19:27:19.000000,-2.91,7.44,4.08,1.39,3.8,3.55,6.529,3.99,33.65,7.47
03/18/2022 19:44:22.000000,3.5,12.73,6.57,2.96,6.09,6.5,7.236,6.44,35.72,8.14
03/18/2022 20:01:24.000000,2.77,7.11,4.36,1.42,4.05,3.81,6.157,4.25,37.12,8.8
03/18/2022 20:18:26.000000,-4.16,5.08,3.51,0.96,3.27,2.0,6.075,3.41,32.63,9.18
03/18/2022 20:35:28.000000,-3.98,4.33,2.77,0.39,2.61,1.39,5.946,2.7,31.81,9.86
03/18/2022 20:52:30.000000,4.27,4.5,2.5,0.42,2.28,1.42,5.467,2.43,35.66,10.81
03/18/2022 21:09:32.000000,-4.15,5.42,2.97,0.77,2.73,1.96,6.125,2.89,31.44,11.33
03/18/2022 21:26:34.000000,2.92,4.65,2.8,0.19,2.58,1.96,5.845,2.73,33.68,11.74
03/18/2022 21:43:36.000000,-4.57,4.91,3.11,1.0,2.92,2.0,6.04,3.03,32.11,11.84
03/18/2022 22:00:38.000000,-12.68,3.5,1.86,0.0,1.73,0.42,5.964,1.8,28.4,11.63
03/18/2022 22:17:40.000000,-9.74,3.46,1.8,0.0,1.6,0.77,6.039,1.7,28.81,11.4
03/18/2022 22:34:42.000000,-14.6,3.5,1.22,0.0,1.06,0.23,6.16,1.14,26.1,11.97
03/18/2022 22:51:44.000000,-17.25,2.94,1.15,0.0,1.02,0.42,6.449,1.07,24.11,12.22
03/18/2022 23:08:46.000000,-16.92,3.69,1.32,0.0,1.17,0.39,6.359,1.26,24.89,11.89
03/18/2022 23:25:48.000000,-14.97,3.5,1.18,0.0,1.02,0.19,6.397,1.1,24.13,11.49
03/18/2022 23:42:49.000000,-12.24,3.31,1.3,0.0,1.17,0.0,6.247,1.22,25.0,11.05
03/18/2022 23:59:52.000000,-10.37,3.5,1.45,0.0,1.33,0.39,6.354,1.38,25.33,10.57
03/19/2022 00:16:54.000000,-6.83,3.36,1.29,0.0,1.14,0.22,6.28,1.22,25.69,9.89
03/19/2022 00:33:57.000000,-4.59,3.31,0.95,0.0,0.82,0.38,6.289,0.87,26.23,9.35
03/19/2022 00:51:00.000000,-0.44,3.52,1.44,0.0,1.29,0.81,6.345,1.34,27.09,8.93
03/19/2022 01:08:02.000000,-1.88,3.46,1.35,0.0,1.19,0.19,6.127,1.28,27.33,8.49
03/19/2022 01:25:04.000000,0.14,4.92,2.07,0.19,1.88,0.77,6.252,2.0,28.01,8.11
03/19/2022 01:42:06.000000,7.29,5.42,2.17,0.0,1.96,1.38,6.134,2.07,30.86,7.65
03/19/2022 01:59:08.000000,5.61,3.85,2.03,0.38,1.83,0.96,5.974,1.97,31.16,7.27
03/19/2022 02:16:11.000000,6.51,3.5,2.1,0.42,1.97,0.62,5.747,2.04,32.2,7.02
03/19/2022 02:33:13.000000,2.29,5.63,2.27,0.19,2.04,1.17,6.1,2.2,30.84,6.74
03/19/2022 02:50:15.000000,5.2,5.31,2.78,0.96,2.55,1.62,6.116,2.7,32.06,6.43
03/19/2022 03:07:17.000000,9.54,6.52,2.96,0.81,2.69,2.19,6.121,2.88,33.79,5.85
03/19/2022 03:24:20.000000,8.64,6.05,2.6,0.39,2.33,1.78,5.776,2.52,35.73,5.31
03/19/2022 03:41:23.000000,8.9,6.42,2.45,0.23,2.23,2.0,5.912,2.36,35.3,4.96
03/19/2022 03:58:25.000000,7.47,7.19,3.12,0.42,2.9,2.77,6.166,2.99,35.42,4.6
03/19/2022 04:15:28.000000,13.53,7.45,3.24,0.86,3.04,1.73,5.691,3.17,36.63,4.26
03/19/2022 04:32:31.000000,19.92,4.88,2.23,0.0,2.08,1.39,5.251,2.17,39.38,4.35
03/19/2022 04:49:33.000000,4.59,4.27,1.42,0.0,1.28,0.81,5.765,1.34,33.43,4.24
03/19/2022 05:06:36.000000,11.88,5.23,2.03,0.0,1.87,1.38,5.602,1.95,36.5,3.94
03/19/2022 05:23:39.000000,10.78,6.0,2.61,0.77,2.39,2.54,6.029,2.53,36.19,3.76
03/19/2022 05:40:41.000000,25.29,6.94,3.07,0.58,2.79,2.58,5.403,2.97,41.62,3.7
03/19/2022 05:57:44.000000,43.75,11.54,5.5,3.0,5.19,5.19,5.404,5.4,48.98,3.52
03/19/2022 06:14:47.000000,36.8,11.23,4.42,1.19,3.92,5.5,5.102,4.3,52.54,3.09
03/19/2022 06:31:50.000000,32.29,10.25,3.58,1.0,3.24,4.03,4.34,3.44,55.01,2.64
03/19/2022 06:48:53.000000,28.41,11.08,3.43,0.62,3.08,3.81,4.517,3.28,53.02,2.24
03/19/2022 07:05:56.000000,26.8,10.62,3.67,1.0,3.35,3.88,4.708,3.57,51.68,1.96
03/19/2022 07:22:59.000000,34.27,8.27,3.53,1.0,3.25,2.5,3.577,3.45,57.49,1.65
03/19/2022 07:40:02.000000,30.02,7.88,3.41,1.0,3.1,3.42,4.166,3.34,55.14,1.44
03/19/2022 07:57:05.000000,28.87,11.08,3.37,1.0,3.08,3.36,3.892,3.28,57.37,1.19
03/19/2022 08:14:08.000000,26.93,7.85,2.42,0.23,2.15,2.19,3.497,2.31,57.49,1.02
03/19/2022 08:31:11.000000,31.73,7.35,2.93,0.19,2.64,2.54,3.518,2.83,58.32,0.93
03/19/2022 08:48:15.000000,25.21,8.0,3.67,1.81,3.43,3.85,3.957,3.58,58.36,0.65
03/19/2022 09:05:18.000000,24.29,7.96,2.73,0.62,2.45,2.38,3.594,2.63,57.39,0.42
03/19/2022 09:22:21.000000,17.65,6.81,2.47,0.23,2.26,2.0,3.633,2.37,55.97,0.48
03/19/2022 09:39:24.000000,15.45,6.0,2.0,0.0,1.79,1.58,3.607,1.91,55.03,0.45
03/19/2022 09:56:28.000000,23.76,5.73,2.84,0.46,2.66,2.08,3.688,2.79,55.79,0.28
03/19/2022 10:13:31.000000,22.99,5.73,2.18,0.23,1.98,1.42,3.512,2.12,55.49,0.1
03/19/2022 10:30:34.000000,25.76,7.96,2.64,0.62,2.45,2.0,3.591,2.57,56.48,0.0
03/19/2022 10:47:37.000000,28.7,8.92,2.67,0.62,2.46,2.38,3.531,2.55,58.12,-0.24
03/19/2022 11:04:41.000000,34.45,6.42,2.56,0.27,2.38,1.73,3.264,2.47,58.69,-0.65
03/19/2022 11:21:44.000000,28.02,6.19,2.66,0.23,2.43,1.96,3.505,2.58,57.27,-0.57
03/19/2022 11:38:47.000000,25.08,5.86,1.86,0.03,1.67,1.22,3.29,1.78,57.02,-0.58
03/19/2022 11:55:51.000000,29.02,8.97,3.23,0.42,2.89,3.45,3.938,3.12,57.78,-0.58
03/19/2022 12:12:54.000000,27.91,8.69,2.65,0.19,2.4,2.55,3.66,2.57,57.65,-0.72
03/19/2022 12:29:57.000000,30.51,8.04,3.7,1.19,3.44,3.19,3.914,3.63,57.32,-0.8
03/19/2022 12:47:00.000000,29.82,8.92,3.06,0.81,2.77,3.62,4.139,2.94,56.62,-0.8
03/19/2022 13:04:04.000000,31.13,9.77,2.75,0.81,2.46,3.04,3.987,2.62,56.28,-0.79
03/19/2022 13:21:08.000000,34.78,12.46,3.7,1.58,3.39,3.77,4.178,3.61,56.67,-0.69
03/19/2022 13:38:11.000000,24.81,6.97,2.45,0.42,2.23,2.45,3.733,2.37,56.77,-0.76
03/19/2022 13:55:15.000000,14.91,7.58,2.07,0.0,1.8,1.81,3.995,1.97,52.97,-0.26
03/19/2022 14:12:19.000000,25.75,9.88,3.89,1.42,3.58,4.38,5.041,3.78,50.99,0.58
03/19/2022 14:29:22.000000,20.62,13.42,5.07,2.77,4.69,6.15,6.077,4.96,46.63,1.92
03/19/2022 14:46:26.000000,17.18,12.35,4.14,1.38,3.81,4.31,5.645,3.99,44.86,2.73
03/19/2022 15:03:28.000000,15.55,8.69,3.74,1.19,3.41,3.27,5.664,3.64,41.19,4.42
03/19/2022 15:20:31.000000,5.66,5.5,2.85,0.81,2.64,2.19,5.717,2.75,37.28,5.52
03/19/2022 15:37:36.000000,4.5,6.73,2.77,0.42,2.54,1.46,5.519,2.69,36.77,5.99
03/19/2022 15:54:39.000000,0.44,6.46,3.29,0.77,3.08,3.12,6.086,3.21,36.56,6.12
03/19/2022 16:11:42.000000,0.15,6.81,2.5,0.58,2.23,1.38,5.728,2.38,34.54,6.54
03/19/2022 16:28:44.000000,0.16,6.05,2.81,0.39,2.59,1.58,5.863,2.72,33.81,6.98
03/19/2022 16:45:46.000000,-0.72,5.42,2.33,0.19,2.15,1.19,5.82,2.24,32.87,7.61
03/19/2022 17:02:48.000000,-1.35,4.85,2.36,0.38,2.16,1.96,6.219,2.28,31.32,8.6
03/19/2022 17:19:50.000000,-2.38,4.69,2.31,0.39,2.07,1.39,6.185,2.23,29.66,9.65
03/19/2022 17:36:52.000000,-4.38,6.17,2.65,0.42,2.42,2.39,6.698,2.53,27.77,10.64
03/19/2022 17:53:54.000000,-11.62,5.23,2.23,0.0,2.02,1.0,6.633,2.15,24.15,11.2
03/19/2022 18:10:56.000000,-8.59,5.46,2.54,0.81,2.31,1.77,6.922,2.45,23.63,11.94
03/19/2022 18:27:57.000000,-12.97,5.58,2.66,0.81,2.43,1.62,7.215,2.56,20.41,12.67
03/19/2022 18:44:59.000000,-16.77,5.04,2.48,0.62,2.36,1.04,7.087,2.42,19.58,13.62
03/19/2022 19:02:00.000000,-16.04,4.62,2.41,0.38,2.17,0.96,7.116,2.34,18.87,14.4
03/19/2022 19:19:04.000000,-13.05,4.12,2.64,0.62,2.44,1.81,7.358,2.54,19.02,15.07
03/19/2022 19:36:05.000000,-14.27,5.5,3.29,0.97,2.99,1.97,7.492,3.2,18.04,15.98
03/19/2022 19:53:06.000000,-14.76,5.88,2.81,0.58,2.53,1.77,7.389,2.68,18.27,16.33
03/19/2022 20:10:07.000000,-15.74,5.23,3.09,0.77,2.81,1.96,7.602,3.0,16.78,16.93
03/19/2022 20:27:08.000000,-16.8,3.5,2.84,0.77,2.56,1.38,7.438,2.76,16.4,17.39
