InstrumentName, Woods Park B,,
11/28/2019 01:22:24.000000,4935.63,4936.18,4935.76
11/28/2019 01:24:24.000000,5397.8,5397.8,5397.8
11/28/2019 01:26:24.000000,2435.95,2438.7,2436.53
11/28/2019 01:28:24.000000,2317.25,2318.48,2317.75
11/28/2019 01:30:24.000000,4441.94,4443.18,4442.19
11/28/2019 01:32:24.000000,2180.3,2182.36,2180.78
11/28/2019 01:34:24.000000,3070.39,3071.68,3070.64
11/28/2019 01:36:24.000000,5407.12,5407.12,5407.12
11/28/2019 01:38:24.000000,2179.84,2182.73,2180.31
11/28/2019 01:40:24.000000,80.36,81.36,81.1
11/28/2019 01:42:24.000000,5180.57,5180.75,5180.62
11/28/2019 01:44:24.000000,3085.88,3088.55,3086.36
11/28/2019 01:46:24.000000,3213.43,3214.65,3213.75
11/28/2019 01:48:24.000000,4435.7,4436.7,4435.83
11/28/2019 01:50:23.000000,2229.09,2232.2,2229.51
11/28/2019 01:52:24.000000,4715.69,4716.54,4715.75
11/28/2019 01:54:24.000000,2861.79,2863.13,2862.01
11/28/2019 01:56:24.000000,2476.35,2477.74,2476.65
11/28/2019 01:58:24.000000,4857.12,4857.65,4857.15
11/28/2019 02:00:23.000000,2199.56,2200.85,2199.85
11/28/2019 02:04:24.000000,4923.37,4924.14,4923.39
11/28/2019 02:08:24.000000,346.23,349.78,347.06
11/28/2019 02:10:23.000000,4789.13,4789.35,4789.15
11/28/2019 02:12:24.000000,3385.44,3386.86,3385.89
11/28/2019 02:14:24.000000,2637.78,2641.0,2638.39
11/28/2019 02:16:23.000000,3739.01,3740.46,3739.51
11/28/2019 02:18:24.000000,4830.43,4831.3,4830.51
11/28/2019 02:20:24.000000,3207.06,3207.67,3207.23
11/28/2019 02:22:24.000000,4001.66,4003.36,4002.14
11/28/2019 02:24:24.000000,484.36,486.32,485.09
11/28/2019 02:26:24.000000,5311.81,5312.03,5311.81
11/28/2019 02:28:24.000000,4550.1,4551.13,4550.21
11/28/2019 02:30:24.000000,2305.04,2306.99,2305.39
11/28/2019 02:32:23.000000,1490.63,1492.49,1491.31
11/28/2019 02:34:23.000000,5129.43,5129.82,5129.49
11/28/2019 02:36:24.000000,1634.53,1637.26,1635.15
11/28/2019 02:38:24.000000,859.08,861.55,860.15
11/28/2019 02:40:24.000000,4009.28,4011.03,4009.54
11/28/2019 02:42:24.000000,1935.51,1937.28,1935.93
11/28/2019 02:44:24.000000,4119.24,4120.8,4119.44
11/28/2019 02:46:23.000000,5476.72,5476.72,5476.72
11/28/2019 02:48:24.000000,3988.56,3989.99,3988.75
11/28/2019 02:50:24.000000,3200.69,3201.04,3200.94
11/28/2019 02:52:24.000000,3136.54,3139.1,3136.76
11/28/2019 02:54:23.000000,4609.94,4610.19,4610.19
11/28/2019 02:56:23.000000,4470.91,4471.99,4471.16
11/28/2019 02:58:23.000000,5382.87,5382.96,5382.87
11/28/2019 03:00:23.000000,5474.46,5474.46,5474.46
11/28/2019 03:02:23.000000,4990.56,4991.19,4990.64
11/28/2019 03:04:24.000000,4915.78,4916.28,4915.91
11/28/2019 03:06:24.000000,5481.2,5481.2,5481.2
11/28/2019 03:08:23.000000,5142.27,5142.65,5142.33
11/28/2019 03:10:23.000000,5408.03,5408.15,5408.04
11/28/2019 03:12:23.000000,4725.29,4726.21,4725.34
11/28/2019 03:14:23.000000,5216.19,5216.51,5216.23
11/28/2019 03:16:23.000000,4249.53,4250.9,4249.91
11/28/2019 03:18:23.000000,4535.84,4536.34,4535.99
11/28/2019 03:20:24.000000,4312.69,4313.73,4312.77
11/28/2019 03:22:23.000000,5491.15,5491.15,5491.15
11/28/2019 03:24:23.000000,5500.42,5500.42,5500.42
11/28/2019 03:26:24.000000,5502.41,5502.41,5502.41
11/28/2019 03:28:23.000000,5498.86,5498.86,5498.86
11/28/2019 03:30:23.000000,4445.59,4446.86,4445.85
11/28/2019 03:32:23.000000,5527.12,5527.12,5527.12
11/28/2019 03:34:24.000000,5476.78,5476.78,5476.78
11/28/2019 03:36:23.000000,3776.75,3778.41,3777.15
11/28/2019 03:38:24.000000,3700.0,3700.43,3700.23
11/28/2019 03:40:24.000000,3947.38,3948.7,3947.67
11/28/2019 03:42:23.000000,5445.97,5446.18,5445.97
11/28/2019 03:44:24.000000,5528.0,5528.0,5528.0
11/28/2019 03:46:24.000000,5528.62,5528.62,5528.62
11/28/2019 03:48:23.000000,4752.15,4753.19,4752.3
11/28/2019 03:50:23.000000,5292.42,5292.75,5292.42
11/28/2019 03:52:24.000000,5528.35,5528.35,5528.35
11/28/2019 03:54:24.000000,5533.66,5533.66,5533.66
11/28/2019 03:56:24.000000,4126.23,4127.99,4126.38
11/28/2019 03:58:24.000000,5173.06,5173.53,5173.17
11/28/2019 04:00:23.000000,5063.01,5063.64,5063.15
11/28/2019 04:02:24.000000,5273.92,5274.14,5273.93
11/28/2019 04:04:24.000000,3979.06,3980.68,3979.39
11/28/2019 04:06:23.000000,5535.84,5535.84,5535.84
11/28/2019 04:08:23.000000,5264.48,5264.97,5264.51
11/28/2019 04:10:24.000000,5537.86,5537.86,5537.86
11/28/2019 04:12:24.000000,5490.75,5490.75,5490.75
11/28/2019 04:14:24.000000,5531.53,5531.53,5531.53
11/28/2019 04:16:24.000000,4979.75,4980.75,4980.01
11/28/2019 04:18:23.000000,4860.16,4860.87,4860.21
11/28/2019 04:20:23.000000,5536.42,5536.42,5536.42
11/28/2019 04:22:23.000000,5545.51,5545.51,5545.51
11/28/2019 04:24:23.000000,5525.35,5525.38,5525.38
11/28/2019 04:26:23.000000,4805.29,4806.18,4805.51
11/28/2019 04:28:23.000000,5470.31,5470.38,5470.35
11/28/2019 04:30:23.000000,5546.13,5546.13,5546.13
11/28/2019 04:32:23.000000,3947.79,3948.7,3947.98
11/28/2019 04:34:23.000000,5297.64,5298.0,5297.73
11/28/2019 04:36:23.000000,5557.35,5557.35,5557.35
11/28/2019 04:38:23.000000,5568.89,5568.89,5568.89
11/28/2019 04:40:23.000000,5403.42,5403.65,5403.42
11/28/2019 04:42:23.000000,5567.33,5567.33,5567.33
11/28/2019 04:44:23.000000,5564.52,5564.52,5564.52
11/28/2019 04:46:24.000000,4905.97,4906.79,4906.1
11/28/2019 04:48:24.000000,5327.42,5327.74,5327.46
11/28/2019 04:50:23.000000,5566.97,5566.97,5566.97
11/28/2019 04:52:23.000000,5569.17,5569.17,5569.17
11/28/2019 04:54:23.000000,5571.21,5571.21,5571.21
11/28/2019 04:56:23.000000,5083.1,5083.76,5083.26
11/28/2019 04:58:23.000000,4086.04,4086.87,4086.28
11/28/2019 05:00:23.000000,5576.1,5576.1,5576.1
11/28/2019 05:02:23.000000,5357.4,5357.7,5357.4
11/28/2019 05:04:24.000000,5311.17,5311.46,5311.21
11/28/2019 05:06:23.000000,4345.63,4347.16,4345.91
11/28/2019 05:08:23.000000,5566.15,5566.15,5566.15
11/28/2019 05:12:24.000000,3762.38,3764.04,3762.62
11/28/2019 05:14:23.000000,5567.79,5567.79,5567.79
11/28/2019 05:16:23.000000,5561.82,5561.82,5561.82
11/28/2019 05:18:23.000000,5559.5,5559.5,5559.5
11/28/2019 05:20:23.000000,5574.77,5574.77,5574.77
11/28/2019 05:22:23.000000,5565.29,5565.29,5565.29
11/28/2019 05:24:23.000000,5568.99,5568.99,5568.99
11/28/2019 05:26:23.000000,5577.75,5577.75,5577.75
11/28/2019 05:28:23.000000,5069.74,5070.42,5069.75
11/28/2019 05:30:23.000000,5570.74,5570.74,5570.74
11/28/2019 05:32:24.000000,5573.33,5573.33,5573.33
11/28/2019 05:34:23.000000,5565.12,5565.12,5565.12
11/28/2019 05:36:23.000000,5562.75,5562.75,5562.75
11/28/2019 05:38:23.000000,5554.83,5554.83,5554.83
11/28/2019 05:40:23.000000,5020.8,5021.52,5020.91
11/28/2019 05:42:23.000000,5565.36,5565.36,5565.36
11/28/2019 05:44:23.000000,5569.8,5569.8,5569.8
11/28/2019 05:46:23.000000,5556.72,5556.72,5556.72
11/28/2019 05:48:23.000000,5556.77,5556.77,5556.77
11/28/2019 05:50:23.000000,5554.92,5554.92,5554.92
11/28/2019 05:52:23.000000,5563.78,5563.78,5563.78
11/28/2019 05:54:23.000000,5561.06,5561.06,5561.06
11/28/2019 05:56:23.000000,5544.99,5544.99,5544.99
11/28/2019 05:58:23.000000,5559.65,5559.65,5559.65
11/28/2019 06:00:23.000000,5569.17,5569.17,5569.17
11/28/2019 06:02:23.000000,5565.51,5565.51,5565.51
11/28/2019 06:04:24.000000,5548.74,5548.74,5548.74
11/28/2019 06:06:23.000000,5559.94,5559.94,5559.94
11/28/2019 06:08:23.000000,5565.18,5565.18,5565.18
11/28/2019 06:10:23.000000,5564.83,5564.83,5564.83
11/28/2019 06:12:23.000000,5561.24,5561.24,5561.24
11/28/2019 06:14:23.000000,5571.41,5571.41,5571.41
11/28/2019 06:16:23.000000,5562.0,5562.0,5562.0
11/28/2019 06:18:23.000000,5561.45,5561.45,5561.45
11/28/2019 06:20:23.000000,5562.43,5562.43,5562.43
11/28/2019 06:22:24.000000,5557.65,5557.65,5557.65
11/28/2019 06:24:24.000000,5563.15,5563.15,5563.15
11/28/2019 06:26:23.000000,5555.52,5555.52,5555.52
11/28/2019 06:28:23.000000,5549.39,5549.39,5549.39
11/28/2019 06:30:23.000000,5530.3,5530.3,5530.3
11/28/2019 06:32:23.000000,5536.81,5536.81,5536.81
11/28/2019 06:34:23.000000,5529.37,5529.37,5529.37
11/28/2019 06:36:23.000000,5543.46,5543.46,5543.46
11/28/2019 06:38:23.000000,5543.25,5543.25,5543.25
11/28/2019 06:40:23.000000,5537.52,5537.52,5537.52
11/28/2019 06:42:24.000000,5544.16,5544.16,5544.16
11/28/2019 06:44:23.000000,5546.24,5546.24,5546.24
11/28/2019 06:46:24.000000,5549.17,5549.17,5549.17
11/28/2019 06:48:24.000000,5553.13,5553.13,5553.13
11/28/2019 06:50:23.000000,5563.67,5563.67,5563.67
11/28/2019 06:52:24.000000,5562.94,5562.94,5562.94
11/28/2019 06:54:23.000000,5559.73,5559.73,5559.73
11/28/2019 06:56:24.000000,5547.29,5547.29,5547.29
11/28/2019 06:58:23.000000,5549.16,5549.16,5549.16
11/28/2019 07:00:23.000000,5554.89,5554.89,5554.89
11/28/2019 07:02:23.000000,5546.41,5546.41,5546.41
11/28/2019 07:04:24.000000,5556.35,5556.35,5556.35
11/28/2019 07:06:23.000000,5557.07,5557.07,5557.07
11/28/2019 07:08:23.000000,5557.03,5557.03,5557.03
11/28/2019 07:10:23.000000,5575.46,5575.46,5575.46
11/28/2019 07:12:24.000000,5583.44,5583.44,5583.44
11/28/2019 07:14:24.000000,5584.21,5584.21,5584.21
11/28/2019 07:16:24.000000,5582.26,5582.26,5582.26
11/28/2019 07:18:23.000000,5577.58,5577.58,5577.58
11/28/2019 07:20:23.000000,5581.27,5581.27,5581.27
11/28/2019 07:22:24.000000,5580.64,5580.64,5580.64
11/28/2019 07:24:23.000000,5592.65,5592.65,5592.65
11/28/2019 07:26:23.000000,5601.15,5601.15,5601.15
11/28/2019 07:28:23.000000,5595.83,5595.83,5595.83
11/28/2019 07:30:23.000000,5602.77,5602.77,5602.77
11/28/2019 07:32:23.000000,5597.49,5597.49,5597.49
11/28/2019 07:34:24.000000,5586.19,5586.19,5586.19
11/28/2019 07:36:23.000000,5591.94,5591.94,5591.94
11/28/2019 07:38:23.000000,5582.0,5582.0,5582.0
11/28/2019 07:40:23.000000,5580.87,5580.87,5580.87
11/28/2019 07:42:23.000000,5598.56,5598.56,5598.56
11/28/2019 07:44:23.000000,5602.67,5602.67,5602.67
11/28/2019 07:46:24.000000,5596.62,5596.62,5596.62
11/28/2019 07:48:23.000000,5601.54,5601.54,5601.54
11/28/2019 07:50:23.000000,5608.64,5608.64,5608.64
11/28/2019 07:52:23.000000,5592.49,5592.49,5592.49
11/28/2019 07:54:23.000000,5580.23,5580.23,5580.23
11/28/2019 07:56:24.000000,5577.0,5577.0,5577.0
11/28/2019 07:58:23.000000,5578.02,5578.02,5578.02
11/28/2019 08:00:23.000000,5580.75,5580.75,5580.75
11/28/2019 08:02:23.000000,5585.87,5585.87,5585.87
11/28/2019 08:04:24.000000,5574.71,5574.71,5574.71
11/28/2019 08:06:23.000000,5567.65,5567.65,5567.65
11/28/2019 08:08:23.000000,5559.61,5559.61,5559.61
11/28/2019 08:10:23.000000,5560.64,5560.64,5560.64
11/28/2019 08:12:24.000000,5574.53,5574.53,5574.53
11/28/2019 08:14:24.000000,5561.37,5561.37,5561.37
11/28/2019 08:16:23.000000,5537.5,5537.5,5537.5
11/28/2019 08:18:23.000000,5542.01,5542.01,5542.01
11/28/2019 08:20:23.000000,5554.66,5554.66,5554.66
11/28/2019 08:22:23.000000,5553.22,5553.22,5553.22
11/28/2019 08:24:23.000000,5560.17,5560.17,5560.17
11/28/2019 08:26:23.000000,5560.89,5560.89,5560.89
11/28/2019 08:28:24.000000,5557.71,5557.71,5557.71
11/28/2019 08:30:23.000000,5569.91,5569.91,5569.91
11/28/2019 08:32:23.000000,5561.82,5561.82,5561.82
11/28/2019 08:34:23.000000,5552.27,5552.27,5552.27
11/28/2019 08:36:23.000000,5563.31,5563.31,5563.31
11/28/2019 08:38:23.000000,5554.15,5554.15,5554.15
11/28/2019 08:40:23.000000,5573.44,5573.44,5573.44
11/28/2019 08:42:23.000000,5567.35,5567.35,5567.35
11/28/2019 08:44:23.000000,5570.57,5570.57,5570.57
11/28/2019 08:46:23.000000,5558.68,5558.68,5558.68
11/28/2019 08:48:23.000000,5570.88,5570.88,5570.88
11/28/2019 08:50:23.000000,5577.43,5577.43,5577.43
11/28/2019 08:52:24.000000,5577.99,5577.99,5577.99
11/28/2019 08:54:24.000000,5573.49,5573.49,5573.49
11/28/2019 08:56:23.000000,5577.7,5577.7,5577.7
11/28/2019 08:58:23.000000,5570.37,5570.37,5570.37
11/28/2019 09:00:23.000000,5572.27,5572.27,5572.27
11/28/2019 09:02:23.000000,5596.84,5596.84,5596.84
11/28/2019 09:04:24.000000,5584.06,5584.06,5584.06
11/28/2019 09:06:23.000000,5577.58,5577.58,5577.58
11/28/2019 09:08:23.000000,5590.57,5590.57,5590.57
11/28/2019 09:10:23.000000,5603.93,5603.93,5603.93
11/28/2019 09:12:23.000000,5606.83,5606.83,5606.83
11/28/2019 09:14:23.000000,5588.3,5588.3,5588.3
11/28/2019 09:16:23.000000,5595.54,5595.54,5595.54
11/28/2019 09:18:23.000000,5593.83,5593.83,5593.83
11/28/2019 09:20:23.000000,5587.35,5587.35,5587.35
11/28/2019 09:22:23.000000,5588.75,5588.75,5588.75
11/28/2019 09:24:24.000000,5593.06,5593.06,5593.06
11/28/2019 09:26:23.000000,5585.9,5585.9,5585.9
11/28/2019 09:28:23.000000,5586.42,5586.42,5586.42
11/28/2019 09:30:23.000000,5585.78,5585.78,5585.78
11/28/2019 09:32:23.000000,5586.61,5586.61,5586.61
11/28/2019 09:34:23.000000,5585.89,5585.89,5585.89
11/28/2019 09:36:23.000000,5585.41,5585.41,5585.41
11/28/2019 09:38:23.000000,5591.99,5591.99,5591.99
11/28/2019 09:40:23.000000,5586.13,5586.13,5586.13
11/28/2019 09:42:23.000000,5579.53,5579.53,5579.53
11/28/2019 09:44:23.000000,5581.37,5581.37,5581.37
11/28/2019 09:46:23.000000,5577.39,5577.39,5577.39
11/28/2019 09:48:23.000000,5583.61,5583.61,5583.61
11/28/2019 09:50:23.000000,5588.77,5588.77,5588.77
11/28/2019 09:52:23.000000,5599.22,5599.22,5599.22
11/28/2019 09:54:23.000000,5620.66,5620.66,5620.66
11/28/2019 09:56:23.000000,5622.16,5622.16,5622.16
11/28/2019 09:58:23.000000,5622.83,5622.83,5622.83
11/28/2019 10:00:23.000000,5617.53,5617.53,5617.53
11/28/2019 10:02:24.000000,5622.71,5622.71,5622.71
11/28/2019 10:04:24.000000,5622.64,5622.64,5622.64
11/28/2019 10:06:23.000000,5631.1,5631.1,5631.1
11/28/2019 10:08:23.000000,5627.07,5627.07,5627.07
11/28/2019 10:10:23.000000,5617.56,5617.56,5617.56
11/28/2019 10:12:23.000000,5634.5,5634.5,5634.5
11/28/2019 10:14:23.000000,5642.22,5642.22,5642.22
11/28/2019 10:16:23.000000,5641.1,5641.1,5641.1
11/28/2019 10:18:23.000000,5631.97,5631.97,5631.97
11/28/2019 10:20:23.000000,5633.84,5633.84,5633.84
11/28/2019 10:22:23.000000,5627.81,5627.81,5627.81
11/28/2019 10:24:23.000000,5627.76,5627.76,5627.76
11/28/2019 10:26:23.000000,5625.84,5625.84,5625.84
11/28/2019 10:28:23.000000,5627.0,5627.0,5627.0
11/28/2019 10:30:23.000000,5631.22,5631.22,5631.22
11/28/2019 10:32:23.000000,5630.58,5630.58,5630.58
11/28/2019 10:34:23.000000,5639.83,5639.83,5639.83
11/28/2019 10:36:23.000000,5646.28,5646.28,5646.28
11/28/2019 10:38:23.000000,5640.75,5640.75,5640.75
11/28/2019 10:40:23.000000,5638.13,5638.13,5638.13
11/28/2019 10:42:23.000000,5657.77,5657.77,5657.77
11/28/2019 10:44:23.000000,5647.43,5647.43,5647.43
11/28/2019 10:46:23.000000,5653.99,5653.99,5653.99
11/28/2019 10:48:23.000000,5654.84,5654.84,5654.84
11/28/2019 10:50:23.000000,5652.71,5652.71,5652.71
11/28/2019 10:52:23.000000,5650.46,5650.46,5650.46
11/28/2019 10:54:23.000000,5638.5,5638.5,5638.5
11/28/2019 10:56:23.000000,5660.08,5660.08,5660.08
11/28/2019 10:58:23.000000,5653.48,5653.48,5653.48
11/28/2019 11:00:23.000000,5652.41,5652.41,5652.41
11/28/2019 11:02:23.000000,5676.66,5676.66,5676.66
11/28/2019 11:04:24.000000,5666.85,5666.85,5666.85
11/28/2019 11:06:23.000000,5669.84,5669.84,5669.84
11/28/2019 11:08:23.000000,5658.11,5658.11,5658.11
11/28/2019 11:10:24.000000,5671.12,5671.12,5671.12
11/28/2019 11:12:23.000000,5657.96,5657.96,5657.96
11/28/2019 11:14:23.000000,5661.97,5661.97,5661.97
11/28/2019 11:16:23.000000,5668.09,5668.09,5668.09
11/28/2019 11:18:23.000000,5670.54,5670.54,5670.54
11/28/2019 11:20:23.000000,5667.27,5667.27,5667.27
11/28/2019 11:22:23.000000,5668.02,5668.02,5668.02
11/28/2019 11:24:23.000000,5669.99,5669.99,5669.99
11/28/2019 11:26:23.000000,5662.66,5662.66,5662.66
11/28/2019 11:28:23.000000,5659.87,5659.87,5659.87
11/28/2019 11:30:23.000000,5676.06,5676.06,5676.06
11/28/2019 11:32:23.000000,5675.36,5675.36,5675.36
11/28/2019 11:34:23.000000,5677.44,5677.44,5677.44
11/28/2019 11:36:23.000000,5686.22,5686.22,5686.22
11/28/2019 11:38:23.000000,5683.46,5683.46,5683.46
11/28/2019 11:40:23.000000,5680.21,5680.21,5680.21
11/28/2019 11:42:23.000000,5691.18,5691.18,5691.18
11/28/2019 11:44:23.000000,5679.51,5679.51,5679.51
11/28/2019 11:46:23.000000,5678.0,5678.0,5678.0
11/28/2019 11:48:23.000000,5665.53,5665.53,5665.53
11/28/2019 11:50:23.000000,5671.77,5671.77,5671.77
11/28/2019 11:52:23.000000,5662.44,5662.44,5662.44
11/28/2019 11:54:23.000000,5649.52,5649.52,5649.52
11/28/2019 11:56:23.000000,5653.19,5653.19,5653.19
11/28/2019 11:58:23.000000,5666.09,5666.09,5666.09
11/28/2019 12:00:23.000000,5661.93,5661.93,5661.93
11/28/2019 12:02:23.000000,5657.36,5657.36,5657.36
11/28/2019 12:04:24.000000,5646.88,5646.88,5646.88
11/28/2019 12:06:23.000000,5653.83,5653.83,5653.83
11/28/2019 12:08:23.000000,5663.53,5663.53,5663.53
11/28/2019 12:10:23.000000,5678.57,5678.57,5678.57
11/28/2019 12:12:23.000000,5675.36,5675.36,5675.36
11/28/2019 12:14:23.000000,5657.27,5657.27,5657.27
11/28/2019 12:16:23.000000,5667.71,5667.71,5667.71
11/28/2019 12:18:23.000000,5673.85,5673.85,5673.85
11/28/2019 12:20:23.000000,5673.22,5673.22,5673.22
11/28/2019 12:22:23.000000,5670.3,5670.3,5670.3
11/28/2019 12:24:23.000000,5671.31,5671.31,5671.31
11/28/2019 12:26:23.000000,5666.59,5666.59,5666.59
11/28/2019 12:28:23.000000,5662.91,5662.91,5662.91
11/28/2019 12:30:23.000000,5672.18,5672.18,5672.18
11/28/2019 12:32:23.000000,5674.23,5674.23,5674.23
11/28/2019 12:34:23.000000,5677.08,5677.08,5677.08
11/28/2019 12:36:23.000000,5680.62,5680.62,5680.62
11/28/2019 12:38:23.000000,5678.65,5678.65,5678.65
11/28/2019 12:40:23.000000,5676.35,5676.35,5676.35
11/28/2019 12:42:23.000000,5678.37,5678.37,5678.37
11/28/2019 12:44:23.000000,5673.32,5673.32,5673.32
11/28/2019 12:46:23.000000,5676.12,5676.12,5676.12
11/28/2019 12:48:23.000000,5665.79,5665.79,5665.79
11/28/2019 12:50:23.000000,5668.34,5668.34,5668.34
11/28/2019 12:52:23.000000,5669.7,5669.7,5669.7
11/28/2019 12:54:23.000000,5673.6,5673.6,5673.6
11/28/2019 12:56:23.000000,5676.68,5676.68,5676.68
11/28/2019 12:58:23.000000,5679.11,5679.11,5679.11
11/28/2019 13:00:23.000000,5678.73,5678.73,5678.73
11/28/2019 13:02:23.000000,5677.23,5677.23,5677.23
11/28/2019 13:04:24.000000,5675.36,5675.36,5675.36
11/28/2019 13:06:23.000000,5674.84,5674.84,5674.84
11/28/2019 13:08:23.000000,5672.1,5672.1,5672.1
11/28/2019 13:10:23.000000,5695.97,5695.97,5695.97
11/28/2019 13:12:23.000000,5679.91,5679.91,5679.91
11/28/2019 13:14:23.000000,5682.52,5682.52,5682.52
11/28/2019 13:16:23.000000,5703.45,5703.45,5703.45
11/28/2019 13:18:23.000000,5701.9,5701.9,5701.9
11/28/2019 13:20:23.000000,5727.67,5727.67,5727.67
11/28/2019 13:22:23.000000,5706.07,5706.07,5706.07
11/28/2019 13:24:23.000000,5719.68,5719.68,5719.68
11/28/2019 13:26:23.000000,5696.74,5696.74,5696.74
11/28/2019 13:28:23.000000,5679.03,5679.03,5679.03
11/28/2019 13:30:23.000000,5682.71,5682.71,5682.71
11/28/2019 13:32:23.000000,5684.12,5684.12,5684.12
11/28/2019 13:34:23.000000,5693.2,5693.2,5693.2
11/28/2019 13:36:23.000000,5693.94,5693.94,5693.94
11/28/2019 13:38:23.000000,5679.53,5679.53,5679.53
11/28/2019 13:40:23.000000,5678.0,5678.0,5678.0
11/28/2019 13:42:23.000000,5677.57,5677.57,5677.57
11/28/2019 13:44:23.000000,5683.63,5683.63,5683.63
11/28/2019 13:46:26.000000,5714.09,5714.09,5714.09
11/28/2019 13:48:23.000000,5715.89,5715.89,5715.89
11/28/2019 13:50:23.000000,5715.76,5715.76,5715.76
11/28/2019 13:52:23.000000,5696.24,5696.24,5696.24
11/28/2019 13:54:23.000000,5688.9,5688.9,5688.9
11/28/2019 13:56:23.000000,5690.44,5690.44,5690.44
11/28/2019 13:58:23.000000,5677.59,5677.59,5677.59
11/28/2019 14:00:23.000000,5685.84,5685.84,5685.84
11/28/2019 14:02:23.000000,5689.06,5689.06,5689.06
11/28/2019 14:04:24.000000,5696.65,5696.65,5696.65
11/28/2019 14:06:23.000000,5695.78,5695.78,5695.78
11/28/2019 14:08:23.000000,5691.73,5691.73,5691.73
11/28/2019 14:10:23.000000,5697.11,5697.11,5697.11
11/28/2019 14:12:23.000000,5700.56,5700.56,5700.56
11/28/2019 14:14:23.000000,5710.58,5710.58,5710.58
11/28/2019 14:16:23.000000,5708.33,5708.33,5708.33
11/28/2019 14:18:23.000000,5707.77,5707.77,5707.77
11/28/2019 14:20:23.000000,5714.13,5714.13,5714.13
11/28/2019 14:22:23.000000,5708.76,5708.76,5708.76
11/28/2019 14:24:23.000000,5711.66,5711.66,5711.66
11/28/2019 14:26:23.000000,5714.17,5714.17,5714.17
11/28/2019 14:28:23.000000,5700.56,5700.56,5700.56
11/28/2019 14:30:23.000000,5701.4,5701.4,5701.4
11/28/2019 14:32:23.000000,5710.23,5710.23,5710.23
11/28/2019 14:34:23.000000,5718.61,5718.61,5718.61
11/28/2019 14:36:23.000000,5716.04,5716.04,5716.04
11/28/2019 14:38:23.000000,5704.76,5704.76,5704.76
11/28/2019 14:40:23.000000,5702.35,5702.35,5702.35
11/28/2019 14:42:23.000000,5696.39,5696.39,5696.39
11/28/2019 14:44:23.000000,5692.64,5692.64,5692.64
11/28/2019 14:46:23.000000,5702.66,5702.66,5702.66
11/28/2019 14:48:23.000000,5705.28,5705.28,5705.28
11/28/2019 14:50:23.000000,5710.03,5710.03,5710.03
11/28/2019 14:52:23.000000,5712.84,5712.84,5712.84
11/28/2019 14:54:23.000000,5717.85,5717.85,5717.85
11/28/2019 14:56:23.000000,5712.17,5712.17,5712.17
11/28/2019 14:58:23.000000,5698.61,5698.61,5698.61
11/28/2019 15:00:23.000000,5692.94,5692.94,5692.94
11/28/2019 15:02:23.000000,5710.68,5710.68,5710.68
11/28/2019 15:04:24.000000,5704.0,5704.0,5704.0
11/28/2019 15:06:23.000000,5691.37,5691.37,5691.37
11/28/2019 15:08:23.000000,5687.66,5687.66,5687.66
11/28/2019 15:10:23.000000,5687.61,5687.61,5687.61
11/28/2019 15:12:23.000000,5700.84,5700.84,5700.84
11/28/2019 15:14:23.000000,5696.01,5696.01,5696.01
11/28/2019 15:16:23.000000,5688.77,5688.77,5688.77
11/28/2019 15:18:23.000000,5701.48,5701.48,5701.48
11/28/2019 15:20:23.000000,5706.0,5706.0,5706.0
11/28/2019 15:22:23.000000,5700.94,5700.94,5700.94
11/28/2019 15:24:23.000000,5702.12,5702.12,5702.12
11/28/2019 15:26:23.000000,5704.38,5704.38,5704.38
11/28/2019 15:28:23.000000,5709.63,5709.63,5709.63
11/28/2019 15:30:23.000000,5707.48,5707.48,5707.48
11/28/2019 15:32:23.000000,5710.78,5710.78,5710.78
11/28/2019 15:34:23.000000,5717.75,5717.75,5717.75
11/28/2019 15:36:23.000000,5711.18,5711.18,5711.18
11/28/2019 15:38:23.000000,5704.37,5704.37,5704.37
11/28/2019 15:40:23.000000,5701.96,5701.96,5701.96
11/28/2019 15:42:23.000000,5683.35,5683.35,5683.35
11/28/2019 15:44:23.000000,5688.93,5688.93,5688.93
11/28/2019 15:46:23.000000,5700.23,5700.23,5700.23
11/28/2019 15:48:23.000000,5721.83,5721.83,5721.83
11/28/2019 15:50:23.000000,5709.84,5709.84,5709.84
11/28/2019 15:52:23.000000,5705.11,5705.11,5705.11
11/28/2019 15:54:23.000000,5715.66,5715.66,5715.66
11/28/2019 15:56:23.000000,5708.83,5708.83,5708.83
11/28/2019 15:58:23.000000,5718.49,5718.49,5718.49
11/28/2019 16:00:23.000000,5711.48,5711.48,5711.48
11/28/2019 16:02:23.000000,5705.51,5705.51,5705.51
11/28/2019 16:04:24.000000,5704.21,5704.21,5704.21
11/28/2019 16:06:23.000000,5708.64,5708.64,5708.64
11/28/2019 16:08:23.000000,5711.16,5711.16,5711.16
11/28/2019 16:10:23.000000,5712.15,5712.15,5712.15
11/28/2019 16:12:23.000000,5710.5,5710.5,5710.5
11/28/2019 16:14:23.000000,5715.01,5715.01,5715.01
11/28/2019 16:16:23.000000,5712.03,5712.03,5712.03
11/28/2019 16:18:23.000000,5717.76,5717.76,5717.76
11/28/2019 16:20:23.000000,5711.07,5711.07,5711.07
11/28/2019 16:22:23.000000,5705.49,5705.49,5705.49
11/28/2019 16:24:23.000000,5696.49,5696.49,5696.49
11/28/2019 16:26:23.000000,5676.96,5676.96,5676.96
11/28/2019 16:28:23.000000,5683.15,5683.15,5683.15
