InstrumentName, La Casa Collo (Clarity-1),,,,
StartTime, 2019-10-01 00:00:00,,,,
EndTime, 2019-10-31 23:59:59,,,,
Date,PM 1,PM 10,PM 2.5,Temperature,relHumid
10/24/2019 08:53:32.271000,2.764706,8.235294,9.508117,-0.202564,87.803467
10/24/2019 09:10:28.986000,2.529412,9.764706,10.140462,-0.285343,87.931641
10/24/2019 09:27:26.229000,3.0,8.235294,9.381648,-0.397499,87.551689
10/24/2019 09:44:23.010000,1.352941,5.764706,8.369898,-0.480278,87.475395
10/24/2019 10:01:19.771000,1.941176,8.823529,8.68607,-0.509651,88.079651
10/24/2019 10:18:16.444000,2.529412,7.882353,8.939008,-0.523003,88.812088
10/24/2019 10:35:13.244000,2.647059,10.0,9.887524,-0.565727,88.906693
10/24/2019 10:52:10.009000,3.588235,9.058824,9.381648,-0.565727,89.123367
10/24/2019 11:09:06.769000,4.058824,11.764706,11.341916,-0.565727,89.246964
10/24/2019 11:26:03.538000,3.095238,14.190476,10.379849,-0.536354,88.659492
10/24/2019 11:43:03.352000,3.588235,10.0,10.330165,-0.536354,88.212402
10/24/2019 12:00:00.145000,5.0,13.764706,11.658088,-0.480278,89.103531
10/24/2019 12:16:56.980000,5.0,16.294117,13.11248,-0.466927,89.520103
10/24/2019 12:33:53.701000,4.666667,21.523811,12.632199,-0.453575,89.286644
10/24/2019 12:50:50.347000,3.941176,12.352942,10.962509,-0.424202,88.56794
10/24/2019 13:07:47.038000,2.058824,10.117647,9.571352,-0.565727,87.382317
10/24/2019 13:24:43.836000,2.142857,9.142858,9.304864,-0.717937,88.427559
10/24/2019 13:41:40.629000,5.470588,15.352942,12.54337,-0.691235,88.897537
10/24/2019 13:58:37.282000,3.0,10.705882,10.013993,-0.64851,86.453041
10/24/2019 14:15:34.180000,4.529412,12.529411,10.61472,-0.608452,85.693138
10/24/2019 14:32:31.050000,3.588235,10.705882,10.266931,-0.242619,84.82338
10/24/2019 14:49:28.311000,2.529412,9.764706,10.235313,0.529106,81.884491
10/24/2019 15:06:25.345000,2.764706,9.176471,9.444883,2.339588,76.076904
10/24/2019 15:23:21.980000,1.823529,5.647059,7.927257,4.093994,67.93927
10/24/2019 15:40:18.368000,1.529412,4.764706,8.211812,6.128788,57.167927
10/24/2019 15:57:14.642000,1.0,5.176471,7.927257,7.124817,47.73785
10/24/2019 16:14:10.727000,1.0,5.411765,7.990491,8.457314,46.457619
10/24/2019 16:31:06.714000,1.058824,3.941176,7.516233,9.944687,38.538185
10/24/2019 16:48:02.393000,1.235294,5.470588,8.211812,10.788509,36.241703
10/24/2019 17:04:58.027000,2.235294,6.941176,8.464749,10.914017,37.285419
10/24/2019 17:21:53.681000,1.529412,4.411765,7.737553,10.281147,37.524986
10/24/2019 17:38:49.338000,1.294118,5.0,7.832405,10.142292,38.593117
10/24/2019 17:55:45.264000,2.882353,7.705883,9.286797,8.921951,41.815823
10/24/2019 18:12:41.265000,2.470588,6.882353,8.654453,8.9086,40.527962
10/24/2019 18:29:40.190000,3.0,7.176471,8.749304,8.582817,42.578773
10/24/2019 18:46:36.060000,3.823529,8.882353,9.128711,8.681622,38.112457
10/24/2019 19:03:31.902000,5.941176,15.117647,11.911025,8.457314,44.16724
10/24/2019 19:20:27.736000,3.470588,7.882353,9.255179,8.85252,38.661785
10/24/2019 19:37:23.673000,1.0,4.352941,7.231678,8.60952,39.768063
10/24/2019 19:54:19.711000,0.647059,4.529412,7.516233,8.064774,38.995956
10/24/2019 20:11:15.652000,1.058824,3.823529,7.421381,7.909897,39.563591
10/24/2019 20:28:11.595000,2.235294,7.352941,9.097094,8.42794,35.886169
10/24/2019 20:45:07.458000,0.294118,2.529412,6.883889,8.596169,35.936523
10/24/2019 21:02:15.382000,1.0,5.411765,7.990491,8.582817,33.508812
10/24/2019 21:19:11.224000,1.764706,5.705883,8.211812,8.582817,34.80888
10/24/2019 21:36:07.161000,0.235294,2.352941,6.789037,8.526741,34.059662
10/24/2019 21:53:03.023000,0.823529,3.0,7.136826,8.721676,32.00885
10/24/2019 22:09:58.942000,1.0,3.235294,7.136826,8.9086,32.420845
10/24/2019 22:26:54.892000,0.294118,2.941176,6.725803,9.060806,31.459526
10/24/2019 22:43:50.715000,0.294118,2.470588,6.852271,8.879227,32.201115
10/24/2019 23:00:58.485000,0.705882,2.705882,6.820654,8.681622,33.30434
10/24/2019 23:17:54.333000,0.294118,3.176471,6.97874,8.331806,36.832226
10/24/2019 23:34:50.887000,0.764706,3.235294,7.263295,7.840466,37.590599
10/24/2019 23:51:46.970000,0.764706,3.176471,7.105209,6.900513,39.998474
10/25/2019 00:08:42.819000,0.529412,4.823529,7.611084,5.581367,45.691616
10/25/2019 00:25:38.952000,2.882353,7.941176,8.68607,4.371708,49.834438
10/25/2019 00:42:35.211000,1.470588,6.411765,7.927257,3.447777,53.400475
10/25/2019 00:59:31.510000,2.764706,6.117647,8.559601,2.732128,56.701
10/25/2019 01:16:27.919000,2.647059,7.941176,9.002242,2.256809,59.10582
10/25/2019 01:33:24.403000,3.705882,10.0,10.013993,1.805523,61.344318
10/25/2019 01:50:20.973000,2.941176,12.117647,9.286797,1.44236,64.226746
10/25/2019 02:07:17.501000,5.705883,17.470589,13.3338,1.033798,66.530861
10/25/2019 02:24:14.214000,3.235294,8.529411,9.444883,0.614555,68.387886
10/25/2019 02:58:58.556000,4.333333,11.666667,10.712583,-0.664532,74.532692
10/25/2019 03:15:55.430000,4.047619,13.52381,11.454835,-1.07309,76.620125
10/25/2019 03:32:52.230000,9.095239,25.666668,15.063713,-1.099792,78.109406
10/25/2019 03:49:49.058000,5.52381,16.142859,12.171491,-1.254673,78.915085
10/25/2019 04:06:45.817000,7.518072,30.903614,15.073889,-1.238651,80.187683
10/25/2019 04:23:45.580000,4.571429,17.57143,12.606605,-1.198597,80.205994
10/25/2019 04:40:42.478000,7.285715,20.904764,14.910145,-1.393532,80.625618
10/25/2019 04:57:39.395000,8.238095,20.619049,14.6286,-1.812771,81.660179
10/25/2019 05:14:36.384000,5.857143,18.380953,12.734579,-1.994354,83.079269
10/25/2019 05:31:33.401000,6.571429,17.190475,12.094707,-1.855495,84.234375
10/25/2019 05:48:30.397000,3.095238,10.476191,9.688787,-1.56176,82.61692
10/25/2019 06:05:27.326000,1.941176,8.235294,8.654453,-1.268024,81.42672
10/25/2019 06:22:24.137000,1.117647,5.882353,7.579467,-1.057068,80.059509
10/25/2019 06:39:23.228000,0.529412,4.176471,7.010357,-1.057068,79.742119
10/25/2019 06:56:19.936000,0.235294,5.235294,7.769171,-1.027695,78.080414
10/25/2019 07:13:16.709000,0.294118,3.588235,6.75742,-1.041046,76.987869
10/25/2019 07:30:13.361000,0.294118,5.470588,7.263295,-1.057068,76.881058
10/25/2019 07:47:09.990000,0.0,2.176471,6.314779,-0.998322,75.68322
10/25/2019 08:04:06.678000,0.0,2.352941,6.915506,-0.942245,74.174103
10/25/2019 08:21:03.401000,0.0,2.647059,6.536099,-0.958267,73.48745
10/25/2019 08:38:00.157000,0.0,2.882353,6.662568,-0.998322,72.562752
10/25/2019 08:54:56.915000,0.529412,3.352941,7.073592,-0.902191,70.869003
10/25/2019 09:11:53.635000,0.941176,2.117647,6.789037,-0.803387,69.094376
10/25/2019 09:28:50.317000,0.0,3.823529,6.441248,-0.747311,67.943848
10/25/2019 09:45:46.985000,0.0,1.705882,6.314779,-0.790035,67.730217
10/25/2019 10:02:43.750000,0.0,1.705882,6.283161,-0.790035,67.586784
10/25/2019 10:19:40.347000,0.0,1.411765,6.156693,-0.774014,66.955063
10/25/2019 10:36:36.986000,0.0,2.529412,6.314779,-0.733959,67.312126
10/25/2019 10:53:33.632000,0.0,1.882353,6.40963,-0.816738,67.208359
10/25/2019 11:10:30.275000,0.0,3.823529,6.694185,-0.83009,67.75769
10/25/2019 11:27:27.464000,0.0,2.411765,6.314779,-0.872814,67.652397
10/25/2019 11:44:24.058000,0.058824,1.705882,6.314779,-0.803387,66.887924
10/25/2019 12:01:20.673000,0.0,2.352941,6.283161,-0.677883,66.132599
10/25/2019 12:18:17.348000,0.0,2.823529,6.789037,-0.608452,65.679405
10/25/2019 12:35:13.963000,0.0,1.411765,6.283161,-0.424202,64.657051
10/25/2019 12:52:10.547000,0.0,1.941176,6.441248,-0.384148,64.681465
10/25/2019 13:09:07.281000,0.0,1.823529,6.18831,-0.397499,64.910355
10/25/2019 13:26:04.010000,0.0,0.941176,6.156693,-0.271992,63.930725
10/25/2019 13:43:00.727000,0.0,1.411765,6.156693,-0.018311,63.257801
10/25/2019 13:59:57.746000,0.0,1.470588,6.18831,0.502403,61.434349
10/25/2019 14:16:54.264000,0.0,3.705882,6.630951,1.987106,56.27985
10/25/2019 14:33:50.711000,0.0,2.117647,6.536099,3.391701,51.744869
10/25/2019 14:50:46.839000,0.0,1.705882,6.567716,4.93515,47.151905
10/25/2019 15:07:42.780000,0.0,1.941176,6.567716,6.518654,44.32288
10/25/2019 15:24:38.497000,0.0,2.352941,6.40963,7.725643,40.039673
10/25/2019 15:41:34.179000,0.235294,3.588235,6.947123,8.526741,37.753872
10/25/2019 15:58:29.840000,0.0,1.705882,6.283161,9.172962,38.38102
10/25/2019 16:15:25.586000,0.058824,2.235294,6.725803,9.664303,37.88205
10/25/2019 16:32:20.970000,0.235294,2.176471,6.567716,10.492104,35.803768
10/25/2019 16:49:16.276000,0.294118,4.352941,6.852271,11.602959,35.735104
10/25/2019 17:06:11.583000,0.294118,2.0,6.725803,12.542915,34.767681
10/25/2019 17:23:06.890000,0.235294,1.764706,6.694185,13.469521,31.609064
10/25/2019 17:40:02.032000,0.0,1.647059,6.536099,13.752575,32.997635
10/25/2019 17:56:57.118000,0.0,1.470588,6.441248,14.243916,29.979401
10/25/2019 18:13:52.077000,0.058824,1.470588,6.314779,14.986267,28.992142
10/25/2019 18:30:46.956000,0.0,1.235294,6.314779,15.493629,26.976425
10/25/2019 18:47:41.715000,0.0,1.235294,6.314779,15.955597,26.005951
10/25/2019 19:04:36.408000,0.0,1.411765,6.156693,16.532387,25.600061
10/25/2019 19:21:31.135000,0.0,0.529412,6.18831,16.615166,25.062944
10/25/2019 19:38:25.849000,0.0,0.705882,6.156693,16.927597,25.543602
10/25/2019 19:55:20.472000,0.0,1.411765,6.283161,17.528419,24.943924
10/25/2019 20:12:14.937000,0.0,0.705882,6.156693,18.078506,23.02739
10/25/2019 20:29:09.315000,0.0,0.470588,6.156693,18.342869,24.533455
10/25/2019 20:46:03.605000,0.0,0.470588,6.156693,18.682003,24.600595
10/25/2019 21:02:57.907000,0.0,0.470588,6.156693,18.794155,23.906309
10/25/2019 21:19:52.104000,0.0,0.705882,6.156693,18.850231,23.547722
10/25/2019 21:36:46.302000,0.0,0.470588,6.156693,18.98909,24.226749
10/25/2019 21:53:40.558000,0.0,0.705882,6.156693,19.143967,23.749142
10/25/2019 22:10:34.836000,0.0,0.764706,6.156693,19.258797,23.630121
10/25/2019 22:27:29.020000,0.0,0.705882,6.283161,19.453728,24.103151
10/25/2019 22:44:23.315000,0.0,0.941176,6.156693,19.496452,24.357977
10/25/2019 23:01:17.505000,0.0,1.176471,6.156693,19.453728,24.605173
10/25/2019 23:18:11.836000,0.0,0.941176,6.283161,19.301521,25.310139
10/25/2019 23:35:06.151000,0.0,0.941176,6.283161,18.933014,25.996796
10/25/2019 23:52:00.096000,6.0,13.823529,12.701456,18.049133,27.527275
10/26/2019 00:08:54.305000,0.0,0.705882,6.156693,16.238651,30.585184
10/26/2019 00:25:48.806000,0.294118,2.235294,6.820654,14.553673,34.531166
10/26/2019 00:42:43.425000,0.294118,2.235294,6.725803,13.149082,38.220798
10/26/2019 00:59:38.218000,0.235294,2.411765,6.662568,12.110321,40.898758
10/26/2019 01:16:33.264000,0.529412,2.705882,7.073592,11.27718,44.782177
10/26/2019 01:33:28.340000,1.764706,8.470589,9.128711,10.379951,47.339588
10/26/2019 01:50:23.636000,2.058824,7.647059,9.128711,9.39727,50.669109
10/26/2019 02:07:19.745000,3.941176,10.882353,9.539734,8.865871,52.811474
10/26/2019 02:24:15.188000,3.529412,9.470589,9.508117,8.259708,54.966049
10/26/2019 02:41:10.462000,1.0,4.647059,7.737553,8.134205,55.645077
10/26/2019 02:58:05.866000,0.764706,4.117647,7.484616,8.134205,57.254902
10/26/2019 03:15:01.274000,2.0,9.470589,8.844156,8.091476,58.037689
10/26/2019 03:31:56.700000,1.529412,4.823529,7.864022,7.813763,58.916611
10/26/2019 03:48:52.239000,1.0,4.058824,7.452998,7.629513,60.419624
10/26/2019 04:05:47.704000,0.764706,4.235294,7.168443,7.389183,60.469978
10/26/2019 04:22:43.277000,0.764706,3.411765,7.105209,7.039368,61.797512
10/26/2019 04:39:39.044000,1.058824,3.529412,7.168443,6.505302,64.194702
10/26/2019 04:56:34.693000,1.764706,5.705883,8.33828,6.435875,64.122986
10/26/2019 05:13:30.466000,1.470588,5.647059,7.990491,6.254292,64.693672
10/26/2019 05:30:26.217000,1.058824,4.588235,7.958874,6.310368,64.844742
10/26/2019 05:47:21.989000,1.058824,4.294117,7.674319,6.016632,65.43679
10/26/2019 06:04:17.823000,1.0,3.647059,7.073592,5.610741,66.062408
10/26/2019 06:21:13.570000,0.764706,4.588235,7.231678,5.554665,66.108185
10/26/2019 06:38:09.429000,1.705882,6.352941,8.053725,5.327686,66.388954
10/26/2019 06:55:05.458000,1.058824,5.411765,7.832405,4.710842,68.543526
10/26/2019 07:12:01.529000,0.529412,4.0,6.599334,4.288929,70.333412
10/26/2019 07:29:00.791000,0.941176,3.882353,7.231678,3.797588,71.917297
10/26/2019 07:45:57.182000,1.352941,6.235294,8.022108,3.250172,74.55558
10/26/2019 08:02:53.556000,1.0,4.705883,7.769171,3.039215,74.952316
10/26/2019 08:19:50.540000,0.764706,3.470588,7.010357,3.250172,73.640038
10/26/2019 08:36:46.862000,1.0,5.764706,7.769171,3.421074,71.9646
10/26/2019 08:53:43.088000,0.882353,3.176471,7.041975,3.447777,71.30999
10/26/2019 09:10:39.365000,0.0,2.058824,6.378013,3.63203,68.667122
10/26/2019 09:27:35.906000,0.0,2.882353,6.441248,3.995193,66.695656
10/26/2019 09:44:32.045000,0.0,1.176471,6.156693,4.107346,65.252159
10/26/2019 10:01:28.136000,0.0,1.941176,6.314779,4.021896,65.064468
10/26/2019 10:18:24.308000,0.0,3.294118,6.536099,3.995193,63.457695
10/26/2019 10:35:20.370000,0.0,1.411765,6.156693,4.259556,61.32906
10/26/2019 10:52:16.445000,0.0,1.882353,6.536099,4.401085,60.221256
10/26/2019 11:09:12.466000,0.0,1.647059,6.283161,4.077972,61.174946
10/26/2019 11:26:08.500000,0.0,1.647059,6.156693,3.589302,62.845806
10/26/2019 11:43:04.557000,0.0,1.647059,6.40963,3.391701,63.1693
10/26/2019 12:00:00.585000,0.0,1.470588,6.156693,3.351643,62.990768
10/26/2019 12:16:56.692000,0.0,2.176471,6.156693,3.407722,61.069656
10/26/2019 12:33:52.689000,0.0,1.176471,6.156693,3.883041,60.094604
10/26/2019 12:50:48.697000,0.0,1.176471,6.40963,4.008545,59.700924
10/26/2019 13:07:44.655000,0.0,1.176471,6.156693,3.883041,58.220798
10/26/2019 13:24:40.540000,0.0,1.411765,6.156693,3.939117,56.97261
10/26/2019 13:41:36.493000,0.0,1.647059,6.156693,4.612038,53.099869
10/26/2019 13:58:32.614000,0.0,0.705882,6.156693,5.554665,50.21439
10/26/2019 14:15:30.474000,0.0,0.705882,6.156693,7.725643,43.44854
10/26/2019 14:32:25.914000,0.0,1.411765,6.283161,9.888611,37.863735
10/26/2019 14:49:23.191000,0.0,0.705882,6.156693,11.926071,33.867397
10/26/2019 15:06:18.100000,0.0,1.0,6.156693,13.822002,29.559776
10/26/2019 15:23:12.770000,0.0,0.941176,6.156693,15.493629,26.683451
10/26/2019 15:40:07.260000,0.0,0.941176,6.283161,17.191959,23.112841
10/26/2019 15:57:01.484000,0.0,1.176471,6.283161,18.062485,20.540169
10/26/2019 16:13:55.839000,0.0,1.705882,6.567716,18.078506,20.619516
10/26/2019 16:30:49.966000,0.0,1.235294,6.156693,19.258797,19.327078
10/26/2019 16:47:44.046000,0.0,1.176471,6.283161,19.3843,19.827574
10/26/2019 17:04:38.292000,0.0,0.470588,6.156693,18.876938,20.340277
10/26/2019 17:21:32.420000,0.0,0.941176,6.283161,19.087891,20.289921
10/26/2019 17:38:26.606000,0.0,1.0,6.18831,20.44976,20.418097
10/26/2019 17:55:22.413000,0.0,0.705882,6.156693,22.473869,15.208667
10/26/2019 18:12:15.977000,0.0,0.470588,6.156693,23.827728,13.348593
10/26/2019 18:29:09.489000,0.0,0.705882,6.156693,24.303047,13.888762
10/26/2019 18:46:03.066000,0.0,0.941176,6.156693,24.69825,12.3888
10/26/2019 19:02:56.389000,0.0,0.941176,6.283161,25.272377,11.934081
10/26/2019 19:19:49.823000,0.0,0.705882,6.283161,25.218964,12.213321
10/26/2019 19:36:43.345000,0.0,1.176471,6.283161,25.542076,12.460517
10/26/2019 19:53:36.696000,0.0,1.176471,6.156693,26.343178,13.018997
10/26/2019 20:10:30.146000,0.0,0.705882,6.156693,26.877243,11.563287
10/26/2019 20:27:23.463000,0.0,0.941176,6.283161,26.217667,11.499199
10/26/2019 20:44:16.861000,0.0,0.705882,6.156693,26.45533,10.954452
10/26/2019 21:01:22.337000,0.0,0.941176,6.156693,26.089493,10.608072
10/26/2019 21:18:15.895000,0.238095,2.619048,6.412642,25.737007,10.557717
10/26/2019 21:35:09.338000,0.0,0.470588,6.156693,25.654228,10.762188
10/26/2019 21:52:02.824000,0.0,0.705882,6.156693,25.272377,11.367971
10/26/2019 22:08:56.533000,0.0,0.470588,6.156693,25.598152,11.715877
10/26/2019 22:25:49.878000,0.0,0.941176,6.156693,25.555428,12.539865
10/26/2019 22:42:43.065000,0.0,0.705882,6.156693,25.400551,12.800794
10/26/2019 22:59:36.447000,0.0,0.941176,6.156693,24.919891,13.478294
10/26/2019 23:16:29.850000,0.0,0.470588,6.156693,24.724953,14.392309
10/26/2019 23:33:23.342000,0.0,0.705882,6.156693,24.105438,15.359732
10/26/2019 23:50:16.535000,0.0,0.470588,6.156693,23.080032,17.112993
10/27/2019 00:07:10.062000,0.0,0.705882,6.156693,21.138702,19.589533
10/27/2019 00:24:03.488000,0.0,1.411765,6.156693,18.513771,28.662546
10/27/2019 00:40:57.491000,0.0,1.764706,6.156693,15.774014,34.155796
10/27/2019 00:57:51.757000,0.0,1.235294,6.283161,13.70985,38.071259
10/27/2019 01:14:46.376000,0.0,1.764706,6.156693,11.728466,42.510109
10/27/2019 01:31:41.255000,0.0,1.411765,6.156693,10.155643,46.419472
10/27/2019 01:48:36.402000,0.0,1.235294,6.314779,8.820477,50.200657
10/27/2019 02:05:31.660000,0.470588,2.647059,6.567716,7.741665,53.217365
10/27/2019 02:22:27.097000,0.529412,2.235294,6.852271,6.871136,54.935532
10/27/2019 02:39:22.541000,0.235294,3.352941,6.694185,6.505302,55.608452
10/27/2019 02:56:17.972000,0.529412,2.647059,6.567716,6.099411,55.327686
10/27/2019 03:13:13.550000,0.235294,2.411765,6.441248,5.693523,54.157322
10/27/2019 03:30:09.270000,0.0,2.0,6.567716,5.215534,56.35004
10/27/2019 03:47:04.925000,0.294118,2.411765,6.567716,4.852367,56.939041
10/27/2019 04:04:03.904000,0.0,1.235294,6.18831,4.54261,57.799648
10/27/2019 04:20:59.737000,0.0,1.411765,6.156693,4.331654,58.304722
10/27/2019 04:37:55.416000,0.0,0.705882,6.156693,4.190128,57.653164
10/27/2019 04:54:51.172000,0.0,1.470588,6.18831,3.995193,57.384605
10/27/2019 05:11:47.016000,0.0,1.176471,6.156693,3.840313,58.138401
10/27/2019 05:28:43.034000,0.0,1.176471,6.156693,3.688107,57.332722
10/27/2019 05:45:38.866000,0.0,1.176471,6.156693,3.332951,58.445107
10/27/2019 06:02:34.862000,0.0,0.941176,6.156693,2.983139,58.785381
10/27/2019 06:19:30.777000,0.0,1.235294,6.314779,2.550545,61.614403
10/27/2019 06:36:26.777000,0.0,2.882353,6.441248,1.973755,67.435722
10/27/2019 06:53:23.036000,0.0,1.176471,6.156693,1.04715,76.345467
10/27/2019 07:10:19.349000,0.0,0.941176,6.156693,0.334171,80.906387
10/27/2019 07:27:15.638000,0.0,0.941176,6.156693,-0.061035,82.772568
10/27/2019 07:44:12.212000,0.0,1.411765,6.40963,-0.4963,82.745094
10/27/2019 08:01:08.767000,0.0,0.941176,6.156693,-0.760662,83.520256
10/27/2019 08:18:05.247000,0.0,0.941176,6.156693,-0.902191,85.304039
10/27/2019 08:35:01.762000,0.0,0.941176,6.156693,-1.086441,85.117874
10/27/2019 08:51:58.333000,0.0,0.941176,6.156693,-1.281376,85.052261
10/27/2019 09:08:54.985000,0.0,0.941176,6.156693,-1.519035,85.017166
10/27/2019 09:25:51.661000,0.0,0.941176,6.156693,-1.772717,85.615318
10/27/2019 09:42:48.284000,0.0,0.941176,6.156693,-1.828793,86.128021
10/27/2019 09:59:45.653000,0.0,0.941176,6.156693,-1.812771,85.862518
10/27/2019 10:16:42.343000,0.0,0.952381,6.156693,-1.828793,86.764328
10/27/2019 10:33:39.143000,0.0,2.529412,6.567716,-1.9543,86.72007
10/27/2019 10:50:35.837000,0.0,0.952381,6.156693,-2.234684,86.274513
10/27/2019 11:07:32.620000,0.0,1.666667,6.156693,-2.362858,86.49424
10/27/2019 11:24:29.332000,0.0,1.190476,6.284667,-2.53109,85.236893
10/27/2019 11:41:26.965000,0.0,1.952381,6.156693,-2.627224,84.357979
10/27/2019 11:58:23.741000,0.0,1.714286,6.182288,-2.6833,84.156555
10/27/2019 12:15:20.632000,0.0,3.095238,6.66859,-2.6833,85.597008
10/27/2019 12:32:18.295000,0.0,2.904762,6.310262,-2.699322,85.786224
10/27/2019 12:49:15.022000,0.0,2.142857,6.412642,-2.544441,85.172806
10/27/2019 13:06:11.863000,0.0,0.952381,6.156693,-3.089188,84.385445
10/27/2019 13:23:08.749000,0.0,2.904762,6.156693,-3.342869,85.772491
10/27/2019 13:40:05.607000,0.0,1.238095,6.284667,-3.636608,83.657585
10/27/2019 13:57:02.534000,0.285714,2.666667,6.82216,-3.890289,83.282219
10/27/2019 14:13:59.995000,0.0,2.380953,6.284667,-3.876938,82.717628
10/27/2019 14:30:57.611000,0.0,1.952381,6.310262,-3.722057,82.580299
10/27/2019 14:47:55.147000,0.0,1.809524,6.156693,-3.524452,81.312279
10/27/2019 15:04:52.659000,0.0,1.666667,6.156693,-3.369572,80.34333
10/27/2019 15:21:50.098000,0.0,2.142857,6.156693,-3.286793,78.927292
10/27/2019 15:38:47.721000,0.0,1.714286,6.566211,-3.118561,79.783325
10/27/2019 15:55:45.186000,0.0,1.238095,6.310262,-3.006409,80.347908
10/27/2019 16:12:42.582000,0.0,2.761905,6.694185,-3.049133,78.379494
10/27/2019 16:29:40.021000,0.0,2.428571,6.156693,-2.86488,77.120621
10/27/2019 16:46:37.242000,0.0,3.095238,6.540616,-2.234684,77.463951
10/27/2019 17:03:34.389000,0.0,3.238096,6.745375,-1.604485,75.779358
10/27/2019 17:20:31.357000,0.0,2.352941,6.662568,-1.436256,74.42588
10/27/2019 17:37:28.332000,0.0,2.352941,6.283161,-1.575111,72.248413
10/27/2019 17:54:34.516000,0.0,1.47619,6.310262,-1.519035,72.683296
10/27/2019 18:11:31.567000,0.0,1.941176,6.441248,-1.406883,70.461586
10/27/2019 18:28:28.664000,0.0,1.411765,6.156693,-1.142521,70.417336
10/27/2019 18:45:25.582000,0.0,1.705882,6.156693,-1.294727,70.687416
10/27/2019 19:02:22.559000,0.0,1.823529,6.18831,-1.3241,71.053635
10/27/2019 19:19:19.568000,0.235294,2.882353,6.40963,-0.942245,66.576637
10/27/2019 19:36:16.435000,0.0,1.470588,6.156693,-1.07309,66.858932
10/27/2019 19:53:13.344000,0.0,1.882353,6.156693,-1.281376,69.112686
10/27/2019 20:10:10.218000,0.0,1.470588,6.156693,-1.254673,69.056229
10/27/2019 20:27:07.267000,0.0,1.235294,6.156693,-1.631191,69.797821
10/27/2019 20:44:04.448000,0.0,1.941176,6.40963,-2.149235,73.015945
10/27/2019 21:01:02.045000,0.0,2.190476,6.438236,-2.445641,75.390251
10/27/2019 21:17:59.342000,0.0,1.0,6.182288,-2.544441,75.761047
10/27/2019 21:34:56.562000,0.0,1.952381,6.310262,-2.699322,75.480278
10/27/2019 21:51:53.372000,0.0,2.190476,6.438236,-2.768749,75.50927
10/27/2019 22:08:50.207000,0.0,2.190476,6.694185,-2.811474,78.027008
10/27/2019 22:25:47.278000,0.0,2.428571,6.566211,-2.950333,76.125732
10/27/2019 22:42:44.234000,0.0,2.380953,6.284667,-3.105209,74.358742
10/27/2019 22:59:41.163000,0.0,2.857143,6.156693,-3.230717,78.228424
10/27/2019 23:16:38.363000,0.238095,4.333333,7.206083,-3.300144,75.967041
10/27/2019 23:33:35.415000,0.0,2.904762,6.796565,-3.382927,76.287483
10/27/2019 23:50:32.826000,0.0,4.285715,7.436437,-3.468376,79.235519
10/28/2019 00:07:29.915000,0.0,2.52381,6.361452,-3.481728,77.50515
10/28/2019 00:24:26.932000,0.0,3.380953,6.694185,-3.695354,78.442055
10/28/2019 00:41:24.009000,0.0,2.428571,6.540616,-4.296177,80.164795
10/28/2019 00:58:21.191000,0.047619,4.333333,6.566211,-4.603264,80.094604
10/28/2019 01:15:27.468000,0.0,2.666667,6.412642,-4.95575,80.471504
10/28/2019 01:32:24.779000,0.0,2.52381,6.566211,-5.265507,79.217209
10/28/2019 01:49:22.153000,0.476191,4.52381,7.180488,-5.559242,80.256355
10/28/2019 02:06:19.509000,0.0,3.238096,6.438236,-5.78355,79.853516
10/28/2019 02:23:16.780000,0.52381,4.476191,7.257273,-5.965134,79.833679
10/28/2019 02:40:17.145000,0.0,3.238096,7.001324,-6.007858,79.613945
10/28/2019 02:57:15.020000,0.476191,4.190476,7.206083,-6.077286,80.704964
10/28/2019 03:14:12.502000,0.476191,4.476191,7.282868,-6.146717,81.698326
10/28/2019 03:31:09.974000,0.0,2.238095,6.463831,-6.288242,80.956741
10/28/2019 03:48:07.329000,0.0,2.238095,6.207882,-6.35767,81.330589
10/28/2019 04:05:04.941000,0.0,3.047619,6.71978,-6.456474,80.419624
10/28/2019 04:22:02.305000,0.571429,3.190476,7.231678,-6.499199,81.895172
10/28/2019 04:38:59.864000,0.0,1.761905,6.156693,-6.541924,82.52079
10/28/2019 04:55:57.481000,0.0,4.380952,6.924539,-6.654079,82.02182
10/28/2019 05:12:55.063000,0.0,3.190476,6.975729,-6.75288,81.92569
10/28/2019 05:29:52.611000,0.0,4.380952,7.231678,-6.822308,82.946518
10/28/2019 05:46:50.379000,0.0,3.809524,6.924539,-6.835659,81.641869
10/28/2019 06:03:48.020000,0.095238,2.809524,7.026919,-6.891739,82.763412
10/28/2019 06:20:45.667000,0.095238,3.285714,7.026919,-6.822308,83.715569
10/28/2019 06:37:43.183000,0.0,4.380952,6.975729,-6.822308,81.811249
10/28/2019 06:54:40.766000,1.047619,6.476191,7.794766,-7.017242,82.978561
10/28/2019 07:11:38.401000,0.0,4.380952,6.463831,-6.974518,82.012665
10/28/2019 07:28:36.025000,0.095238,2.904762,6.77097,-6.99054,82.265968
10/28/2019 07:45:33.666000,0.476191,4.142857,7.052514,-7.030594,80.183105
10/28/2019 08:02:31.172000,0.0,1.285714,6.156693,-7.172123,80.544746
10/28/2019 08:19:28.616000,0.0,2.714286,6.156693,-7.24155,79.549858
10/28/2019 08:36:26.240000,0.0,1.666667,6.156693,-7.284275,77.888153
10/28/2019 08:53:23.848000,0.0,3.428571,6.156693,-7.340351,81.355003
