InstrumentName, Woods Park,,
10/19/2019 06:13:58.000000,5.96,9.29,8.47
10/19/2019 06:15:58.000000,5.93,9.3,8.81
10/19/2019 06:17:58.000000,5.77,8.99,7.99
10/19/2019 06:19:58.000000,5.91,9.14,8.48
10/19/2019 06:21:58.000000,6.35,10.33,9.41
10/19/2019 06:23:58.000000,5.66,8.04,7.72
10/19/2019 06:25:58.000000,6.16,9.89,8.83
10/19/2019 06:27:58.000000,6.34,10.01,8.77
10/19/2019 06:29:58.000000,5.99,9.18,8.58
10/19/2019 06:31:58.000000,5.68,9.19,8.59
10/19/2019 06:33:58.000000,5.96,9.64,8.68
10/19/2019 06:35:58.000000,6.16,10.04,8.72
10/19/2019 06:37:58.000000,6.18,9.34,8.63
10/19/2019 06:39:58.000000,6.09,9.33,8.96
10/19/2019 06:41:58.000000,5.72,8.57,7.76
10/19/2019 06:43:58.000000,5.91,9.94,8.59
10/19/2019 06:45:58.000000,5.88,9.07,8.28
10/19/2019 06:47:58.000000,6.17,10.04,9.09
10/19/2019 06:49:58.000000,6.16,10.01,8.87
10/19/2019 06:51:58.000000,6.13,8.81,8.13
10/19/2019 06:53:58.000000,5.28,8.65,7.65
10/19/2019 06:55:58.000000,5.93,9.44,8.72
10/19/2019 06:57:58.000000,6.07,9.78,8.93
10/19/2019 06:59:58.000000,6.54,9.77,9.36
10/19/2019 07:01:58.000000,5.46,7.86,7.54
10/19/2019 07:03:58.000000,5.73,8.91,7.94
10/19/2019 07:05:58.000000,5.87,9.35,8.82
10/19/2019 07:07:58.000000,5.41,9.39,8.56
10/19/2019 07:09:58.000000,5.11,8.37,7.52
10/19/2019 07:11:59.000000,5.93,9.64,8.43
10/19/2019 07:13:58.000000,5.37,8.84,7.85
10/19/2019 07:15:58.000000,5.46,8.49,7.53
10/19/2019 07:17:58.000000,5.27,9.04,7.69
10/19/2019 07:19:58.000000,5.65,9.83,8.51
10/19/2019 07:21:58.000000,5.29,8.49,7.82
10/19/2019 07:23:58.000000,4.74,7.55,7.01
10/19/2019 07:25:58.000000,5.26,8.57,8.19
10/19/2019 07:27:58.000000,4.88,8.2,7.64
10/19/2019 07:29:58.000000,5.38,9.62,8.59
10/19/2019 07:31:58.000000,4.53,7.6,6.66
10/19/2019 07:33:58.000000,5.17,8.47,7.01
10/19/2019 07:35:58.000000,5.37,7.97,7.47
10/19/2019 07:37:58.000000,4.71,7.8,7.18
10/19/2019 07:39:58.000000,5.14,7.97,7.06
10/19/2019 07:41:58.000000,5.38,8.38,7.97
10/19/2019 07:43:58.000000,5.31,7.94,7.77
10/19/2019 07:45:58.000000,5.07,8.4,7.59
10/19/2019 07:47:58.000000,5.39,8.22,7.21
10/19/2019 07:49:58.000000,5.01,8.65,7.49
10/19/2019 07:51:58.000000,5.09,8.67,7.39
10/19/2019 07:53:58.000000,5.07,8.46,7.31
10/19/2019 07:55:58.000000,5.49,9.64,8.78
10/19/2019 07:57:58.000000,5.54,8.26,7.79
10/19/2019 07:59:58.000000,5.16,8.31,7.49
10/19/2019 08:01:58.000000,4.99,7.64,7.04
10/19/2019 08:03:58.000000,5.13,8.9,7.81
10/19/2019 08:05:58.000000,5.48,8.75,7.58
10/19/2019 08:07:58.000000,5.24,8.06,7.33
10/19/2019 08:09:58.000000,5.19,7.76,7.04
10/19/2019 08:11:59.000000,4.65,7.04,6.47
10/19/2019 08:13:58.000000,4.35,6.72,6.07
10/19/2019 08:15:58.000000,4.21,6.37,5.72
10/19/2019 08:17:58.000000,4.7,7.51,6.55
10/19/2019 08:19:58.000000,4.29,5.99,5.81
10/19/2019 08:21:58.000000,4.45,6.87,6.4
10/19/2019 08:23:58.000000,4.18,5.79,5.66
10/19/2019 08:25:58.000000,3.85,6.17,5.32
10/19/2019 08:27:58.000000,4.2,6.81,6.42
10/19/2019 08:29:58.000000,3.76,6.18,5.68
10/19/2019 08:31:58.000000,4.27,5.86,5.6
10/19/2019 08:33:58.000000,3.76,5.94,5.41
10/19/2019 08:35:58.000000,3.49,5.26,5.06
10/19/2019 08:37:58.000000,3.12,5.43,4.73
10/19/2019 08:39:58.000000,2.71,4.65,4.41
10/19/2019 08:41:58.000000,3.01,5.13,4.38
10/19/2019 08:43:58.000000,2.19,3.88,3.52
10/19/2019 08:45:58.000000,2.0,3.18,2.78
10/19/2019 08:47:58.000000,1.89,3.37,2.94
10/19/2019 08:49:58.000000,1.73,3.61,3.27
10/19/2019 08:51:58.000000,1.76,2.6,2.6
10/19/2019 08:53:58.000000,2.07,3.74,3.12
10/19/2019 08:55:58.000000,1.74,3.01,2.97
10/19/2019 08:57:58.000000,2.41,3.96,3.43
10/19/2019 08:59:58.000000,2.11,3.69,3.24
10/19/2019 09:01:58.000000,2.2,3.9,3.49
10/19/2019 09:03:58.000000,1.38,3.08,2.76
10/19/2019 09:05:58.000000,1.62,2.88,2.71
10/19/2019 09:07:58.000000,2.0,3.08,2.96
10/19/2019 09:09:58.000000,1.93,3.43,3.16
10/19/2019 09:13:58.000000,2.29,2.99,2.99
10/19/2019 09:15:58.000000,2.4,4.54,3.89
10/19/2019 09:17:58.000000,2.37,4.09,3.43
10/19/2019 09:19:58.000000,2.34,4.38,3.91
10/19/2019 09:21:58.000000,2.53,4.34,3.96
10/19/2019 09:23:58.000000,2.86,4.91,4.36
10/19/2019 09:25:58.000000,3.15,5.08,4.69
10/19/2019 09:27:58.000000,3.63,5.81,5.19
10/19/2019 09:29:58.000000,3.04,5.39,4.64
10/19/2019 09:31:58.000000,3.1,4.83,4.69
10/19/2019 09:33:58.000000,3.76,5.64,5.24
10/19/2019 09:35:58.000000,3.49,6.03,5.57
10/19/2019 09:37:58.000000,3.49,5.43,4.59
10/19/2019 09:39:58.000000,3.19,4.68,4.42
10/19/2019 09:41:58.000000,3.75,5.35,5.15
10/19/2019 09:43:58.000000,3.66,6.28,5.47
10/19/2019 09:45:58.000000,3.25,5.4,4.87
10/19/2019 09:47:58.000000,3.43,5.91,5.35
10/19/2019 09:49:58.000000,3.2,5.19,4.61
10/19/2019 09:51:58.000000,3.2,4.91,4.17
10/19/2019 09:53:58.000000,3.34,4.9,4.4
10/19/2019 09:55:58.000000,3.35,5.57,4.85
10/19/2019 09:57:58.000000,3.8,5.64,5.2
10/19/2019 09:59:58.000000,2.93,4.32,4.11
10/19/2019 10:01:58.000000,3.68,5.28,4.88
10/19/2019 10:03:58.000000,2.83,4.95,4.24
10/19/2019 10:05:58.000000,3.1,4.8,4.45
10/19/2019 10:07:58.000000,2.87,4.34,4.34
10/19/2019 10:09:58.000000,2.9,4.47,4.13
10/19/2019 10:11:59.000000,3.12,5.04,4.5
10/19/2019 10:13:58.000000,2.41,3.74,3.45
10/19/2019 10:17:58.000000,3.46,4.9,4.81
10/19/2019 10:19:58.000000,2.85,4.81,4.47
10/19/2019 10:21:58.000000,2.79,3.8,3.71
10/19/2019 10:23:58.000000,2.4,3.79,3.61
10/19/2019 10:25:58.000000,2.87,4.73,4.14
10/19/2019 10:27:58.000000,2.74,5.16,4.45
10/19/2019 10:29:58.000000,3.24,5.13,4.87
10/19/2019 10:31:58.000000,2.96,4.38,4.25
10/19/2019 10:33:58.000000,3.13,4.54,4.44
10/19/2019 10:35:58.000000,2.54,3.63,3.47
10/19/2019 10:37:58.000000,2.88,4.18,3.88
10/19/2019 10:39:58.000000,2.46,4.26,3.63
10/19/2019 10:41:58.000000,1.9,3.47,3.19
10/19/2019 10:43:58.000000,2.43,3.72,3.68
10/19/2019 10:45:58.000000,2.16,3.52,3.32
10/19/2019 10:47:58.000000,1.96,3.45,2.88
10/19/2019 10:49:58.000000,2.69,3.89,3.77
10/19/2019 10:51:58.000000,2.0,3.16,2.7
10/19/2019 10:53:58.000000,1.83,2.68,2.35
10/19/2019 10:55:58.000000,1.71,2.17,2.17
10/19/2019 10:57:58.000000,1.84,2.84,2.59
10/19/2019 10:59:58.000000,1.51,3.04,2.58
10/19/2019 11:01:58.000000,1.45,2.31,2.15
10/19/2019 11:03:58.000000,1.04,1.57,1.57
10/19/2019 11:05:58.000000,1.48,1.94,1.87
10/19/2019 11:07:58.000000,0.77,1.34,1.34
10/19/2019 11:09:58.000000,0.83,1.48,1.35
10/19/2019 11:11:59.000000,1.12,1.87,1.68
10/19/2019 11:13:58.000000,1.0,1.77,1.77
10/19/2019 11:15:58.000000,0.59,1.06,1.01
10/19/2019 11:17:58.000000,0.61,1.16,0.85
10/19/2019 11:19:58.000000,0.78,1.32,1.03
10/19/2019 11:21:58.000000,0.3,1.1,0.72
10/19/2019 11:23:58.000000,0.24,1.15,1.15
10/19/2019 11:25:58.000000,0.64,1.38,1.25
10/19/2019 11:27:58.000000,0.37,0.62,0.62
10/19/2019 11:29:58.000000,0.23,0.72,0.72
10/19/2019 11:31:58.000000,0.36,0.91,0.86
10/19/2019 11:33:58.000000,0.53,1.1,0.73
10/19/2019 11:35:58.000000,0.21,0.49,0.49
10/19/2019 11:37:58.000000,0.13,0.68,0.68
10/19/2019 11:39:58.000000,0.2,0.33,0.33
10/19/2019 11:41:58.000000,0.14,0.58,0.58
10/19/2019 11:43:58.000000,0.04,0.6,0.51
10/19/2019 11:45:58.000000,0.0,0.35,0.35
10/19/2019 11:47:58.000000,0.07,0.34,0.34
10/19/2019 11:49:58.000000,0.08,0.32,0.32
10/19/2019 11:51:58.000000,0.0,0.13,0.13
10/19/2019 11:53:58.000000,0.0,0.19,0.13
10/19/2019 11:55:58.000000,0.0,0.43,0.43
10/19/2019 11:57:58.000000,0.04,0.52,0.23
10/19/2019 11:59:58.000000,0.0,0.22,0.18
10/19/2019 12:01:58.000000,0.0,0.35,0.34
10/19/2019 12:03:58.000000,0.09,0.43,0.34
10/19/2019 12:05:58.000000,0.0,0.06,0.06
10/19/2019 12:07:58.000000,0.0,0.13,0.13
10/19/2019 12:09:58.000000,0.13,0.99,0.81
10/19/2019 12:11:59.000000,0.0,0.16,0.07
10/19/2019 12:13:58.000000,0.0,0.19,0.1
10/19/2019 12:15:58.000000,0.0,0.69,0.5
10/19/2019 12:17:58.000000,0.0,0.18,0.18
10/19/2019 12:19:58.000000,0.13,0.47,0.46
10/19/2019 12:21:58.000000,0.0,0.61,0.49
10/19/2019 12:23:58.000000,0.04,0.49,0.14
10/19/2019 12:25:58.000000,0.0,0.18,0.18
10/19/2019 12:27:58.000000,0.2,0.81,0.72
10/19/2019 12:29:58.000000,0.01,0.13,0.13
10/19/2019 12:31:58.000000,0.04,1.0,0.87
10/19/2019 12:33:58.000000,0.12,0.78,0.62
10/19/2019 12:35:58.000000,0.09,0.38,0.38
10/19/2019 12:37:58.000000,0.0,0.43,0.25
10/19/2019 12:39:58.000000,0.0,0.21,0.13
10/19/2019 12:41:58.000000,0.0,0.46,0.46
10/19/2019 12:43:58.000000,0.0,0.07,0.07
10/19/2019 12:45:58.000000,0.12,0.65,0.39
10/19/2019 12:47:58.000000,0.0,0.16,0.0
10/19/2019 12:49:58.000000,0.08,0.17,0.17
10/19/2019 12:51:58.000000,0.0,0.06,0.0
10/19/2019 12:53:58.000000,0.0,0.09,0.0
10/19/2019 12:55:58.000000,0.0,0.34,0.16
10/19/2019 12:57:58.000000,0.0,0.3,0.08
10/19/2019 12:59:58.000000,0.0,0.19,0.03
10/19/2019 13:01:58.000000,0.0,0.31,0.0
10/19/2019 13:03:58.000000,0.0,0.19,0.1
10/19/2019 13:05:58.000000,0.0,0.06,0.06
10/19/2019 13:07:58.000000,0.0,0.15,0.15
10/19/2019 13:09:58.000000,0.0,0.32,0.09
10/19/2019 13:11:59.000000,0.0,0.16,0.13
10/19/2019 13:13:58.000000,0.0,0.43,0.13
10/19/2019 13:15:58.000000,0.0,0.43,0.21
10/19/2019 13:17:58.000000,0.0,0.17,0.17
10/19/2019 13:19:58.000000,0.0,0.28,0.01
10/19/2019 13:21:58.000000,0.0,0.21,0.08
10/19/2019 13:23:58.000000,0.0,0.14,0.0
10/19/2019 13:25:58.000000,0.03,0.56,0.21
10/19/2019 13:27:58.000000,0.0,0.24,0.19
10/19/2019 13:29:58.000000,0.0,0.48,0.27
10/19/2019 13:31:58.000000,0.09,0.44,0.41
10/19/2019 13:33:58.000000,0.04,0.53,0.35
10/19/2019 13:35:58.000000,0.25,0.52,0.34
10/19/2019 13:37:58.000000,0.01,0.26,0.17
10/19/2019 13:39:58.000000,0.08,0.96,0.48
10/19/2019 13:41:58.000000,0.0,0.28,0.18
10/19/2019 13:43:58.000000,0.0,0.34,0.29
10/19/2019 13:45:58.000000,0.0,0.13,0.0
10/19/2019 13:47:58.000000,0.14,0.43,0.3
10/19/2019 13:49:58.000000,0.0,0.04,0.04
10/19/2019 13:51:58.000000,0.0,0.29,0.22
10/19/2019 13:53:58.000000,0.0,0.09,0.09
10/19/2019 13:55:58.000000,0.1,0.24,0.24
10/19/2019 13:57:58.000000,0.0,0.21,0.16
10/19/2019 13:59:58.000000,0.13,0.22,0.22
10/19/2019 14:01:58.000000,0.09,0.65,0.57
10/19/2019 14:03:58.000000,0.0,0.37,0.11
10/19/2019 14:05:58.000000,0.0,0.85,0.51
10/19/2019 14:07:58.000000,0.0,0.58,0.37
10/19/2019 14:09:58.000000,0.0,0.28,0.0
10/19/2019 14:11:59.000000,0.0,0.33,0.24
10/19/2019 14:13:58.000000,0.0,0.49,0.35
10/19/2019 14:15:58.000000,0.12,0.29,0.29
10/19/2019 14:17:58.000000,0.12,0.47,0.28
10/19/2019 14:19:58.000000,0.16,0.49,0.4
10/19/2019 14:21:58.000000,0.0,0.38,0.24
10/19/2019 14:23:58.000000,0.14,0.59,0.42
10/19/2019 14:25:58.000000,0.5,0.79,0.79
10/19/2019 14:27:58.000000,0.24,0.5,0.35
10/19/2019 14:29:58.000000,0.03,0.29,0.29
10/19/2019 14:31:58.000000,0.0,0.17,0.17
10/19/2019 14:33:58.000000,0.16,0.56,0.34
10/19/2019 14:35:58.000000,0.31,1.01,0.93
10/19/2019 14:37:58.000000,0.51,1.26,1.0
10/19/2019 14:39:58.000000,0.83,1.65,1.48
10/19/2019 14:41:58.000000,0.72,1.54,1.01
10/19/2019 14:43:58.000000,0.9,1.7,1.48
10/19/2019 14:45:58.000000,0.91,1.51,1.21
10/19/2019 14:47:58.000000,0.63,1.24,1.08
10/19/2019 14:49:58.000000,0.7,1.5,1.39
10/19/2019 14:51:58.000000,0.65,1.25,0.81
10/19/2019 14:53:58.000000,0.22,0.65,0.56
10/19/2019 14:55:58.000000,0.52,0.89,0.73
10/19/2019 14:57:58.000000,0.68,1.04,1.04
10/19/2019 14:59:58.000000,0.71,1.19,1.19
10/19/2019 15:01:58.000000,1.07,2.09,1.72
10/19/2019 15:03:58.000000,0.7,1.07,1.03
10/19/2019 15:05:58.000000,0.34,0.97,0.76
10/19/2019 15:07:58.000000,1.35,2.29,2.16
10/19/2019 15:09:58.000000,0.78,2.21,1.52
10/19/2019 15:11:59.000000,0.93,1.99,1.64
10/19/2019 15:13:58.000000,0.26,0.94,0.81
10/19/2019 15:15:58.000000,0.91,1.4,1.29
10/19/2019 15:17:58.000000,0.46,1.06,1.06
10/19/2019 15:19:58.000000,0.44,0.72,0.66
10/19/2019 15:21:58.000000,0.48,1.06,1.06
10/19/2019 15:23:58.000000,0.39,0.84,0.83
10/19/2019 15:25:58.000000,0.22,1.12,0.75
10/19/2019 15:27:58.000000,0.7,1.03,1.0
10/19/2019 15:29:58.000000,0.7,1.03,1.03
10/19/2019 15:31:58.000000,0.41,1.09,0.91
10/19/2019 15:33:58.000000,0.59,1.84,1.3
10/19/2019 15:35:58.000000,1.06,2.13,1.55
10/19/2019 15:37:58.000000,0.54,1.07,1.07
10/19/2019 15:39:58.000000,0.61,1.18,1.14
10/19/2019 15:41:58.000000,0.59,1.32,1.29
10/19/2019 15:43:58.000000,0.34,1.34,1.21
10/19/2019 15:45:58.000000,0.71,1.25,1.16
10/19/2019 15:47:58.000000,0.68,1.69,1.35
10/19/2019 15:49:58.000000,0.54,1.4,1.24
10/19/2019 15:51:58.000000,0.67,1.67,1.21
10/19/2019 15:53:58.000000,0.8,1.8,1.43
10/19/2019 15:55:58.000000,0.94,2.33,1.8
10/19/2019 15:57:58.000000,0.59,1.61,1.11
10/19/2019 15:59:58.000000,0.51,1.1,1.07
10/19/2019 16:01:58.000000,0.91,1.93,1.69
10/19/2019 16:03:58.000000,0.64,1.46,1.16
10/19/2019 16:05:58.000000,0.84,2.16,1.7
10/19/2019 16:07:58.000000,1.04,1.76,1.59
10/19/2019 16:09:58.000000,0.33,0.87,0.82
10/19/2019 16:11:59.000000,0.42,0.82,0.77
10/19/2019 16:13:58.000000,0.7,1.31,1.24
10/19/2019 16:15:58.000000,0.52,1.16,1.0
10/19/2019 16:17:58.000000,0.33,0.96,0.88
10/19/2019 16:19:58.000000,0.22,1.1,0.85
10/19/2019 16:21:58.000000,0.38,0.86,0.86
10/19/2019 16:23:58.000000,0.2,0.54,0.54
10/19/2019 16:25:58.000000,0.64,1.15,1.1
10/19/2019 16:27:58.000000,0.41,1.1,0.77
10/19/2019 16:29:58.000000,0.48,0.97,0.96
10/19/2019 16:31:58.000000,0.83,1.48,1.35
10/19/2019 16:33:58.000000,0.9,1.65,1.28
10/19/2019 16:35:58.000000,1.06,2.35,2.19
10/19/2019 16:37:58.000000,1.08,2.07,1.96
10/19/2019 16:39:58.000000,0.44,1.44,1.44
10/19/2019 16:41:58.000000,0.91,1.99,1.9
10/19/2019 16:43:58.000000,0.72,1.28,1.28
10/19/2019 16:45:58.000000,1.03,2.11,1.75
10/19/2019 16:47:58.000000,0.76,1.94,1.78
10/19/2019 16:49:58.000000,0.52,2.22,1.52
10/19/2019 16:51:58.000000,0.84,1.4,1.31
10/19/2019 16:53:58.000000,0.88,1.79,1.79
10/19/2019 16:55:58.000000,0.35,1.06,0.93
10/19/2019 16:57:58.000000,0.59,1.72,1.54
10/19/2019 16:59:58.000000,0.67,1.45,1.36
10/19/2019 17:01:58.000000,0.29,1.1,0.97
10/19/2019 17:03:58.000000,0.04,0.78,0.48
10/19/2019 17:05:58.000000,0.16,0.63,0.4
10/19/2019 17:07:58.000000,0.38,0.9,0.85
10/19/2019 17:09:58.000000,0.36,0.86,0.73
10/19/2019 17:11:59.000000,0.06,0.83,0.49
10/19/2019 17:13:58.000000,0.0,0.44,0.41
10/19/2019 17:15:58.000000,0.0,0.8,0.62
10/19/2019 17:17:58.000000,0.0,0.78,0.72
10/19/2019 17:19:58.000000,0.17,0.92,0.38
10/19/2019 17:21:58.000000,0.03,0.59,0.5
10/19/2019 17:23:58.000000,0.01,0.72,0.44
10/19/2019 17:25:58.000000,0.31,0.75,0.75
10/19/2019 17:27:58.000000,0.27,0.66,0.66
10/19/2019 17:29:58.000000,0.79,1.6,1.43
10/19/2019 17:31:58.000000,1.22,2.56,2.21
10/19/2019 17:33:58.000000,1.0,2.26,2.19
10/19/2019 17:35:58.000000,0.66,1.99,1.73
10/19/2019 17:37:58.000000,1.07,2.04,1.9
10/19/2019 17:39:58.000000,1.14,2.14,1.97
10/19/2019 17:41:58.000000,0.66,1.63,1.47
10/19/2019 17:43:58.000000,0.86,2.57,1.75
10/19/2019 17:45:58.000000,1.14,2.34,2.13
10/19/2019 17:47:58.000000,0.96,2.23,1.91
10/19/2019 17:49:58.000000,1.06,2.84,2.22
10/19/2019 17:51:58.000000,1.4,3.0,2.49
10/19/2019 17:53:58.000000,0.82,1.92,1.92
10/19/2019 17:55:58.000000,1.31,2.49,2.26
10/19/2019 17:57:58.000000,1.04,2.31,2.16
10/19/2019 17:59:58.000000,1.35,2.87,2.32
10/19/2019 18:01:58.000000,0.78,1.92,1.72
10/19/2019 18:03:58.000000,1.04,2.06,1.57
10/19/2019 18:05:58.000000,0.91,1.84,1.57
10/19/2019 18:07:58.000000,1.49,2.51,2.51
10/19/2019 18:09:58.000000,1.03,2.2,2.13
10/19/2019 18:11:58.000000,1.41,2.42,1.8
10/19/2019 18:13:58.000000,1.16,2.51,2.37
10/19/2019 18:15:58.000000,0.79,2.39,1.94
10/19/2019 18:17:58.000000,1.0,2.14,2.01
10/19/2019 18:19:58.000000,1.04,2.33,1.97
10/19/2019 18:21:58.000000,0.99,2.06,1.76
10/19/2019 18:23:58.000000,0.85,1.91,1.73
10/19/2019 18:25:58.000000,1.24,2.29,2.03
10/19/2019 18:27:58.000000,1.04,2.2,1.86
10/19/2019 18:29:58.000000,1.03,2.17,2.11
10/19/2019 18:31:58.000000,1.6,2.19,2.06
10/19/2019 18:33:58.000000,1.13,1.63,1.63
10/19/2019 18:35:58.000000,1.0,2.21,1.88
10/19/2019 18:37:58.000000,0.94,2.26,2.0
10/19/2019 18:39:58.000000,0.79,2.16,1.65
10/19/2019 18:41:58.000000,0.28,1.72,1.13
10/19/2019 18:43:58.000000,0.83,1.49,1.33
10/19/2019 18:45:58.000000,0.87,2.2,1.48
10/19/2019 18:47:58.000000,0.46,1.26,1.26
10/19/2019 18:49:58.000000,0.7,2.23,1.86
10/19/2019 18:51:58.000000,0.51,1.46,1.1
10/19/2019 18:53:58.000000,1.2,2.66,2.31
10/19/2019 18:55:58.000000,0.84,2.46,2.17
10/19/2019 18:57:58.000000,1.0,2.19,2.0
10/19/2019 18:59:58.000000,1.0,2.09,2.02
10/19/2019 19:01:58.000000,1.13,1.94,1.57
10/19/2019 19:03:58.000000,1.1,2.27,2.0
10/19/2019 19:05:58.000000,0.76,2.18,1.69
10/19/2019 19:07:58.000000,1.04,2.18,1.6
10/19/2019 19:09:58.000000,0.63,1.24,1.1
10/19/2019 19:11:58.000000,0.83,1.96,1.49
10/19/2019 19:13:58.000000,0.72,1.2,1.2
10/19/2019 19:15:58.000000,0.64,0.84,0.84
10/19/2019 19:17:58.000000,0.87,2.06,1.6
10/19/2019 19:19:58.000000,0.61,1.68,1.29
10/19/2019 19:21:58.000000,0.32,1.51,1.04
10/19/2019 19:23:58.000000,0.67,1.39,1.21
10/19/2019 19:25:58.000000,0.61,1.55,1.22
10/19/2019 19:27:58.000000,0.65,1.59,1.19
10/19/2019 19:29:59.000000,0.45,1.57,1.35
10/19/2019 19:31:58.000000,0.18,0.63,0.46
10/19/2019 19:33:58.000000,0.0,0.48,0.19
10/19/2019 19:35:58.000000,0.28,1.11,1.08
10/19/2019 19:37:58.000000,0.19,1.4,0.9
10/19/2019 19:39:58.000000,0.16,0.71,0.59
10/19/2019 19:41:58.000000,0.2,0.74,0.74
10/19/2019 19:43:58.000000,0.24,1.69,1.31
10/19/2019 19:45:58.000000,0.11,0.68,0.6
10/19/2019 19:47:58.000000,0.0,0.91,0.68
10/19/2019 19:49:58.000000,0.01,1.06,1.01
10/19/2019 19:51:58.000000,0.0,0.52,0.52
10/19/2019 19:53:58.000000,0.27,0.93,0.71
10/19/2019 19:55:58.000000,0.0,0.46,0.46
10/19/2019 19:57:58.000000,0.04,0.78,0.78
10/19/2019 19:59:58.000000,0.36,1.0,0.75
10/19/2019 20:01:58.000000,0.06,0.58,0.33
10/19/2019 20:03:58.000000,0.1,1.36,0.94
10/19/2019 20:05:58.000000,0.0,0.46,0.28
10/19/2019 20:07:58.000000,0.34,1.09,0.56
10/19/2019 20:09:58.000000,0.3,0.89,0.89
10/19/2019 20:11:58.000000,0.3,0.73,0.65
10/19/2019 20:13:58.000000,0.63,1.51,1.32
10/19/2019 20:15:58.000000,0.44,1.05,0.94
10/19/2019 20:17:58.000000,0.54,1.21,1.17
10/19/2019 20:19:58.000000,1.01,1.7,1.56
10/19/2019 20:21:58.000000,0.57,1.32,1.23
10/19/2019 20:23:58.000000,0.71,1.28,0.79
10/19/2019 20:25:58.000000,0.76,1.61,1.43
10/19/2019 20:27:58.000000,1.42,2.14,2.06
10/19/2019 20:29:58.000000,0.91,1.64,1.52
10/19/2019 20:31:58.000000,0.97,1.63,1.46
10/19/2019 20:33:58.000000,0.26,0.74,0.71
10/19/2019 20:35:58.000000,0.33,1.33,1.11
10/19/2019 20:37:58.000000,0.4,0.96,0.8
10/19/2019 20:39:58.000000,0.25,0.68,0.6
10/19/2019 20:41:58.000000,0.85,1.79,1.49
10/19/2019 20:43:58.000000,0.11,0.67,0.56
10/19/2019 20:45:58.000000,0.34,0.69,0.62
10/19/2019 20:47:58.000000,0.32,0.96,0.96
10/19/2019 20:49:58.000000,0.3,1.31,1.01
10/19/2019 20:51:58.000000,0.77,1.65,1.52
10/19/2019 20:53:58.000000,0.8,1.41,1.32
10/19/2019 20:55:58.000000,0.19,1.03,0.9
10/19/2019 20:57:58.000000,0.29,1.15,0.84
10/19/2019 20:59:58.000000,0.22,1.07,0.76
10/19/2019 21:01:58.000000,0.29,0.92,0.79
10/19/2019 21:03:58.000000,0.61,1.46,1.33
10/19/2019 21:05:58.000000,0.3,1.28,0.91
10/19/2019 21:07:58.000000,0.3,1.23,1.09
10/19/2019 21:09:58.000000,0.03,0.53,0.47
10/19/2019 21:11:58.000000,0.51,1.35,1.33
10/19/2019 21:13:58.000000,1.03,1.54,1.4
10/19/2019 21:15:58.000000,0.61,1.77,1.36
10/19/2019 21:17:58.000000,0.96,2.0,1.54
10/19/2019 21:19:58.000000,0.81,1.7,1.23
10/19/2019 21:21:58.000000,0.4,0.9,0.9
10/19/2019 21:23:58.000000,0.31,1.18,1.04
10/19/2019 21:25:58.000000,0.21,0.94,0.82
10/19/2019 21:27:58.000000,0.27,0.96,0.93
10/19/2019 21:29:58.000000,0.13,0.71,0.49
10/19/2019 21:31:58.000000,0.12,0.7,0.69
10/19/2019 21:33:58.000000,0.0,0.8,0.71
10/19/2019 21:35:58.000000,0.04,0.79,0.7
10/19/2019 21:37:58.000000,0.6,0.91,0.91
10/19/2019 21:39:58.000000,0.47,1.04,0.82
10/19/2019 21:41:58.000000,0.32,0.71,0.54
10/19/2019 21:43:58.000000,0.06,1.13,0.7
10/19/2019 21:45:58.000000,0.07,0.99,0.42
10/19/2019 21:47:58.000000,0.03,0.82,0.71
10/19/2019 21:49:58.000000,0.01,0.47,0.28
10/19/2019 21:51:58.000000,0.14,1.1,0.83
10/19/2019 21:53:58.000000,0.0,0.03,0.03
10/19/2019 21:55:58.000000,0.0,0.4,0.16
10/19/2019 21:57:58.000000,0.1,0.3,0.3
10/19/2019 21:59:58.000000,0.04,0.77,0.45
10/19/2019 22:01:58.000000,0.01,0.59,0.59
10/19/2019 22:03:58.000000,0.22,0.88,0.88
10/19/2019 22:05:58.000000,0.0,0.51,0.51
10/19/2019 22:07:58.000000,0.0,0.97,0.75
10/19/2019 22:09:58.000000,0.0,0.82,0.73
10/19/2019 22:11:58.000000,0.09,0.76,0.53
10/19/2019 22:13:58.000000,0.37,1.16,0.87
10/19/2019 22:15:58.000000,0.22,1.4,1.19
10/19/2019 22:17:58.000000,1.01,1.54,1.32
10/19/2019 22:19:58.000000,0.69,1.37,1.29
10/19/2019 22:21:58.000000,0.04,0.58,0.37
10/19/2019 22:23:58.000000,1.12,1.37,1.37
10/19/2019 22:25:58.000000,0.92,1.79,1.68
10/19/2019 22:27:58.000000,1.37,2.49,2.43
10/19/2019 22:29:58.000000,1.0,2.01,2.01
10/19/2019 22:31:58.000000,0.59,1.16,1.12
10/19/2019 22:33:58.000000,0.66,1.25,1.07
10/19/2019 22:35:58.000000,0.59,1.24,1.18
10/19/2019 22:37:58.000000,0.56,1.25,1.12
10/19/2019 22:39:58.000000,0.12,0.57,0.44
10/19/2019 22:41:58.000000,0.29,0.52,0.35
10/19/2019 22:43:58.000000,0.03,0.8,0.71
10/19/2019 22:45:58.000000,0.01,0.54,0.51
10/19/2019 22:47:58.000000,0.0,0.59,0.32
10/19/2019 22:49:58.000000,0.0,0.19,0.15
10/19/2019 22:51:58.000000,0.0,0.45,0.45
10/19/2019 22:53:58.000000,0.0,0.61,0.57
