InstrumentName, West Denver PA-II B
10/17/2019 08:51:15.809000,4.0
10/17/2019 08:53:16.138000,4.73
10/17/2019 08:55:15.812000,4.1
10/17/2019 08:57:15.858000,4.3
10/17/2019 08:59:15.842000,4.03
10/17/2019 09:01:15.829000,4.83
10/17/2019 09:03:15.863000,4.04
10/17/2019 09:05:15.882000,4.45
10/17/2019 09:07:15.863000,5.24
10/17/2019 09:09:15.899000,3.87
10/17/2019 09:11:15.857000,3.77
10/17/2019 09:13:15.865000,3.39
10/17/2019 09:15:15.847000,3.29
10/17/2019 09:17:15.887000,3.59
10/17/2019 09:19:15.851000,3.34
10/17/2019 09:21:16.161000,3.19
10/17/2019 09:23:15.851000,3.54
10/17/2019 09:25:15.817000,3.38
10/17/2019 09:27:15.859000,2.52
10/17/2019 09:29:15.863000,2.87
10/17/2019 09:31:15.853000,3.15
10/17/2019 09:33:15.811000,2.69
10/17/2019 09:35:15.857000,2.58
10/17/2019 09:37:15.894000,2.25
10/17/2019 09:39:15.868000,3.18
10/17/2019 09:41:15.839000,2.94
10/17/2019 09:43:15.868000,3.0
10/17/2019 09:45:15.857000,3.04
10/17/2019 09:47:15.886000,2.41
10/17/2019 09:49:15.881000,2.73
10/17/2019 09:51:15.860000,3.1
10/17/2019 09:53:15.903000,2.66
10/17/2019 09:55:15.820000,2.63
10/17/2019 09:57:15.866000,3.04
10/17/2019 09:59:15.845000,3.0
10/17/2019 10:01:15.833000,2.76
10/17/2019 10:03:15.847000,2.24
10/17/2019 10:05:15.868000,2.16
10/17/2019 10:07:16.279000,2.34
10/17/2019 10:09:15.891000,3.14
10/17/2019 10:11:15.897000,2.43
10/17/2019 10:13:15.901000,2.97
10/17/2019 10:15:15.878000,2.56
10/17/2019 10:17:15.993000,3.27
10/17/2019 10:19:15.897000,2.25
10/17/2019 10:21:16.136000,2.32
10/17/2019 10:23:15.961000,2.29
10/17/2019 10:25:15.901000,2.87
10/17/2019 10:27:15.856000,2.82
10/17/2019 10:29:15.844000,2.69
10/17/2019 10:31:15.849000,2.14
10/17/2019 10:33:15.893000,3.17
10/17/2019 10:35:15.903000,2.38
10/17/2019 10:37:15.876000,2.53
10/17/2019 10:39:15.844000,2.18
10/17/2019 10:41:15.890000,2.17
10/17/2019 10:43:15.877000,2.13
10/17/2019 10:45:16.166000,1.74
10/17/2019 10:47:15.850000,1.75
10/17/2019 10:49:15.916000,2.2
10/17/2019 10:51:15.855000,2.61
10/17/2019 10:53:15.876000,2.01
10/17/2019 10:55:15.834000,2.12
10/17/2019 10:57:15.888000,2.3
10/17/2019 10:59:15.819000,2.07
10/17/2019 11:01:15.900000,2.51
10/17/2019 11:03:15.872000,2.54
10/17/2019 11:05:15.865000,2.41
10/17/2019 11:07:15.901000,2.49
10/17/2019 11:09:15.865000,2.81
10/17/2019 11:11:15.847000,2.12
10/17/2019 11:13:15.842000,2.21
10/17/2019 11:15:15.892000,2.23
10/17/2019 11:17:15.862000,1.87
10/17/2019 11:19:15.886000,2.18
10/17/2019 11:21:16.228000,2.09
10/17/2019 11:23:15.848000,2.33
10/17/2019 11:25:15.873000,1.94
10/17/2019 11:27:15.890000,1.81
10/17/2019 11:29:15.847000,1.81
10/17/2019 11:31:15.897000,1.79
10/17/2019 11:33:15.840000,2.21
10/17/2019 11:35:15.871000,2.25
10/17/2019 11:37:15.964000,1.82
10/17/2019 11:39:15.895000,1.9
10/17/2019 11:41:15.856000,2.18
10/17/2019 11:43:15.847000,1.86
10/17/2019 11:45:15.864000,2.55
10/17/2019 11:47:15.916000,1.82
10/17/2019 11:49:15.831000,1.73
10/17/2019 11:51:15.900000,2.28
10/17/2019 11:53:15.879000,1.71
10/17/2019 11:55:15.876000,2.69
10/17/2019 11:57:15.868000,1.9
10/17/2019 11:59:15.850000,2.08
10/17/2019 12:01:15.859000,2.12
10/17/2019 12:03:15.895000,2.26
10/17/2019 12:05:15.863000,1.76
10/17/2019 12:07:15.869000,1.86
10/17/2019 12:09:15.851000,1.47
10/17/2019 12:11:16.168000,1.79
10/17/2019 12:13:15.889000,2.32
10/17/2019 12:15:15.830000,1.66
10/17/2019 12:17:15.904000,1.64
10/17/2019 12:19:15.868000,2.28
10/17/2019 12:21:16.254000,1.87
10/17/2019 12:23:15.895000,2.11
10/17/2019 12:25:15.833000,1.8
10/17/2019 12:27:15.899000,2.39
10/17/2019 12:29:15.899000,1.54
10/17/2019 12:31:15.873000,1.7
10/17/2019 12:33:15.878000,2.14
10/17/2019 12:35:15.880000,1.63
10/17/2019 12:37:15.894000,1.76
10/17/2019 12:39:15.890000,1.74
10/17/2019 12:41:15.861000,2.17
10/17/2019 12:43:16.096000,1.84
10/17/2019 12:45:15.874000,1.87
10/17/2019 12:47:15.888000,2.13
10/17/2019 12:49:15.876000,1.91
10/17/2019 12:51:16.008000,2.37
10/17/2019 12:53:15.906000,1.94
10/17/2019 12:55:15.884000,1.66
10/17/2019 12:57:15.898000,1.66
10/17/2019 12:59:15.872000,1.67
10/17/2019 13:01:15.928000,1.65
10/17/2019 13:03:16.067000,1.87
10/17/2019 13:05:15.913000,1.54
10/17/2019 13:07:15.841000,1.75
10/17/2019 13:09:15.855000,1.5
10/17/2019 13:11:15.885000,1.88
10/17/2019 13:13:15.846000,1.8
10/17/2019 13:15:15.920000,1.79
10/17/2019 13:17:15.993000,1.48
10/17/2019 13:19:15.918000,2.58
10/17/2019 13:21:16.683000,1.85
10/17/2019 13:23:15.888000,1.99
10/17/2019 13:25:15.873000,2.2
10/17/2019 13:27:15.890000,1.93
10/17/2019 13:29:15.888000,2.07
10/17/2019 13:31:15.913000,2.2
10/17/2019 13:33:15.868000,2.13
10/17/2019 13:35:16.080000,2.69
10/17/2019 13:37:15.889000,1.81
10/17/2019 13:39:15.984000,2.62
10/17/2019 13:41:15.896000,2.25
10/17/2019 13:43:15.934000,2.21
10/17/2019 13:45:15.861000,2.66
10/17/2019 13:47:15.892000,2.3
10/17/2019 13:49:15.887000,2.0
10/17/2019 13:51:15.868000,2.13
10/17/2019 13:53:16.009000,5.92
10/17/2019 13:55:15.943000,7.47
10/17/2019 13:57:15.888000,6.72
10/17/2019 13:59:15.848000,2.62
10/17/2019 14:01:15.931000,2.18
10/17/2019 14:03:15.886000,2.42
10/17/2019 14:05:15.959000,2.69
10/17/2019 14:07:15.885000,1.86
10/17/2019 14:09:15.892000,2.42
10/17/2019 14:11:15.903000,3.32
10/17/2019 14:13:15.895000,2.29
10/17/2019 14:15:15.864000,2.68
10/17/2019 14:17:15.889000,2.44
10/17/2019 14:19:15.902000,2.84
10/17/2019 14:21:16.546000,3.07
10/17/2019 14:23:15.910000,2.29
10/17/2019 14:25:15.904000,2.08
10/17/2019 14:27:15.923000,3.91
10/17/2019 14:29:15.891000,4.8
10/17/2019 14:31:15.895000,3.09
10/17/2019 14:33:15.892000,2.13
10/17/2019 14:35:15.917000,2.52
10/17/2019 14:37:15.856000,2.35
10/17/2019 14:39:15.893000,2.47
10/17/2019 14:41:15.989000,3.01
10/17/2019 14:43:15.937000,2.25
10/17/2019 14:45:15.924000,2.66
10/17/2019 14:47:15.867000,1.93
10/17/2019 14:49:15.905000,2.34
10/17/2019 14:51:15.901000,2.34
10/17/2019 14:53:15.969000,2.69
10/17/2019 14:55:15.875000,2.51
10/17/2019 14:57:15.927000,2.89
10/17/2019 14:59:15.890000,4.85
10/17/2019 15:01:15.907000,3.19
10/17/2019 15:03:15.973000,2.88
10/17/2019 15:05:15.937000,3.25
10/17/2019 15:07:15.882000,2.75
10/17/2019 15:09:15.859000,3.17
10/17/2019 15:11:15.900000,2.79
10/17/2019 15:13:15.860000,2.96
10/17/2019 15:15:15.878000,2.63
10/17/2019 15:17:15.901000,2.31
10/17/2019 15:19:15.861000,2.16
10/17/2019 15:21:16.302000,2.49
10/17/2019 15:23:15.891000,2.67
10/17/2019 15:25:15.973000,2.21
10/17/2019 15:27:15.879000,2.4
10/17/2019 15:29:15.944000,2.42
10/17/2019 15:31:15.935000,2.49
10/17/2019 15:33:15.902000,2.44
10/17/2019 15:35:15.909000,2.35
10/17/2019 15:37:15.902000,1.93
10/17/2019 15:39:15.907000,2.06
10/17/2019 15:41:15.903000,2.48
10/17/2019 15:43:15.984000,2.01
10/17/2019 15:45:15.886000,1.85
10/17/2019 15:47:15.864000,1.94
10/17/2019 15:49:15.884000,1.37
10/17/2019 15:51:15.917000,1.49
10/17/2019 15:53:15.905000,2.13
10/17/2019 15:55:16.190000,1.77
10/17/2019 15:57:15.991000,1.56
10/17/2019 15:59:15.935000,2.24
10/17/2019 16:01:15.914000,2.47
10/17/2019 16:03:15.908000,2.0
10/17/2019 16:05:15.967000,1.51
10/17/2019 16:07:15.969000,1.54
10/17/2019 16:09:15.914000,2.12
10/17/2019 16:11:15.912000,2.01
10/17/2019 16:13:15.866000,1.66
10/17/2019 16:15:15.920000,1.8
10/17/2019 16:17:15.909000,1.72
10/17/2019 16:19:15.940000,1.74
10/17/2019 16:21:16.668000,2.21
10/17/2019 16:23:15.930000,1.97
10/17/2019 16:25:15.943000,1.29
10/17/2019 16:27:16.249000,1.33
10/17/2019 16:29:15.892000,2.24
10/17/2019 16:31:15.892000,2.0
10/17/2019 16:33:15.930000,1.91
10/17/2019 16:35:15.955000,2.24
10/17/2019 16:37:15.959000,1.46
10/17/2019 16:39:15.941000,1.75
10/17/2019 16:45:16.073000,1.57
10/17/2019 16:47:15.923000,1.03
10/17/2019 16:49:15.900000,1.09
10/17/2019 16:51:15.934000,1.77
10/17/2019 16:53:15.907000,1.34
10/17/2019 16:55:15.994000,1.41
10/17/2019 16:57:15.937000,1.37
10/17/2019 16:59:15.937000,1.04
10/17/2019 17:01:15.942000,1.27
10/17/2019 17:03:15.962000,1.36
10/17/2019 17:05:15.939000,1.23
10/17/2019 17:07:15.919000,1.06
10/17/2019 17:09:15.949000,1.18
10/17/2019 17:11:15.926000,1.23
10/17/2019 17:13:15.873000,1.11
10/17/2019 17:15:15.941000,0.84
10/17/2019 17:17:16.082000,0.93
10/17/2019 17:19:16.099000,0.71
10/17/2019 17:21:16.560000,0.9
10/17/2019 17:23:15.902000,1.21
10/17/2019 17:25:15.880000,0.85
10/17/2019 17:27:15.944000,0.09
10/17/2019 17:29:15.895000,0.76
10/17/2019 17:31:16.354000,0.44
10/17/2019 17:33:15.878000,2.35
10/17/2019 17:35:15.982000,3.69
10/17/2019 17:37:15.938000,2.3
10/17/2019 17:39:15.936000,2.33
10/17/2019 17:41:15.993000,1.54
10/17/2019 17:43:15.942000,0.75
10/17/2019 17:45:15.979000,0.63
10/17/2019 17:47:15.935000,0.93
10/17/2019 17:49:15.932000,0.76
10/17/2019 17:51:15.926000,0.46
10/17/2019 17:53:15.956000,1.09
10/17/2019 17:55:15.940000,1.01
10/17/2019 17:57:15.931000,1.03
10/17/2019 17:59:15.895000,0.71
10/17/2019 18:01:15.906000,0.81
10/17/2019 18:03:15.897000,1.27
10/17/2019 18:05:15.911000,1.1
10/17/2019 18:07:15.933000,0.53
10/17/2019 18:09:15.944000,1.28
10/17/2019 18:11:15.934000,1.03
10/17/2019 18:13:15.953000,1.8
10/17/2019 18:15:15.966000,2.0
10/17/2019 18:17:16.024000,1.45
10/17/2019 18:19:15.898000,2.28
10/17/2019 18:21:16.626000,2.33
10/17/2019 18:23:15.905000,1.33
10/17/2019 18:25:15.914000,1.96
10/17/2019 18:27:16.109000,1.44
10/17/2019 18:29:15.968000,1.17
10/17/2019 18:31:15.930000,1.1
10/17/2019 18:33:15.938000,1.64
10/17/2019 18:35:15.997000,1.64
10/17/2019 18:37:15.933000,1.27
10/17/2019 18:39:15.937000,0.63
10/17/2019 18:41:15.934000,2.01
10/17/2019 18:43:15.948000,1.85
10/17/2019 18:45:16.010000,1.79
10/17/2019 18:47:15.941000,1.76
10/17/2019 18:49:16.030000,1.42
10/17/2019 18:51:16.216000,1.22
10/17/2019 18:53:15.931000,1.45
10/17/2019 18:55:15.948000,1.53
10/17/2019 18:57:15.905000,1.36
10/17/2019 18:59:15.947000,1.57
10/17/2019 19:01:15.960000,1.28
10/17/2019 19:03:15.936000,1.1
10/17/2019 19:05:15.996000,1.94
10/17/2019 19:07:15.956000,1.79
10/17/2019 19:09:15.927000,1.47
10/17/2019 19:11:15.957000,1.56
10/17/2019 19:13:15.992000,1.53
10/17/2019 19:15:16.330000,1.48
10/17/2019 19:17:15.954000,1.78
10/17/2019 19:19:15.941000,1.51
10/17/2019 19:21:16.255000,1.83
10/17/2019 19:23:15.928000,1.43
10/17/2019 19:25:15.986000,1.14
10/17/2019 19:27:16.283000,1.49
10/17/2019 19:29:15.954000,1.37
10/17/2019 19:31:15.927000,1.15
10/17/2019 19:33:15.970000,1.3
10/17/2019 19:35:15.969000,1.81
10/17/2019 19:37:16.029000,1.58
10/17/2019 19:39:15.938000,1.03
10/17/2019 19:41:15.991000,0.73
10/17/2019 19:43:15.943000,0.38
10/17/2019 19:45:16.001000,1.04
10/17/2019 19:47:15.998000,0.93
10/17/2019 19:49:15.920000,0.39
10/17/2019 19:51:15.950000,0.78
10/17/2019 19:53:15.988000,0.89
10/17/2019 19:55:15.922000,0.65
10/17/2019 19:57:15.913000,0.86
10/17/2019 19:59:15.937000,0.07
10/17/2019 20:01:15.968000,0.28
10/17/2019 20:03:16.005000,0.69
10/17/2019 20:05:15.966000,0.51
10/17/2019 20:07:15.957000,0.82
10/17/2019 20:09:15.964000,0.72
10/17/2019 20:11:21.598000,0.57
10/17/2019 20:13:15.959000,0.84
10/17/2019 20:15:15.977000,0.49
10/17/2019 20:17:18.196000,1.04
10/17/2019 20:19:15.970000,1.26
10/17/2019 20:21:16.387000,1.07
10/17/2019 20:23:15.977000,0.81
10/17/2019 20:25:15.975000,0.88
10/17/2019 20:27:16.006000,1.44
10/17/2019 20:29:15.968000,1.93
10/17/2019 20:31:15.972000,1.72
10/17/2019 20:33:15.961000,1.52
10/17/2019 20:35:15.995000,1.61
10/17/2019 20:37:16.015000,0.99
10/17/2019 20:39:15.990000,1.55
10/17/2019 20:41:15.954000,1.84
10/17/2019 20:43:15.936000,1.64
10/17/2019 20:45:16.067000,2.35
10/17/2019 20:47:15.924000,1.97
10/17/2019 20:49:15.950000,1.78
10/17/2019 20:51:19.951000,1.62
10/17/2019 20:53:16.209000,1.93
10/17/2019 20:55:16.013000,2.12
10/17/2019 20:57:17.016000,1.5
10/17/2019 20:59:15.930000,1.78
10/17/2019 21:01:16.015000,1.0
10/17/2019 21:03:16.023000,1.17
10/17/2019 21:05:16.064000,2.2
10/17/2019 21:07:16.001000,2.51
10/17/2019 21:09:15.956000,1.1
10/17/2019 21:11:15.998000,1.1
10/17/2019 21:13:15.968000,0.82
10/17/2019 21:15:16.005000,1.61
10/17/2019 21:17:15.950000,1.61
10/17/2019 21:19:15.976000,1.01
10/17/2019 21:21:16.449000,1.62
10/17/2019 21:23:16.062000,1.6
10/17/2019 21:25:15.946000,2.0
10/17/2019 21:27:16.018000,1.96
10/17/2019 21:29:15.984000,1.54
10/17/2019 21:31:15.997000,2.09
10/17/2019 21:33:15.999000,1.7
10/17/2019 21:35:15.981000,1.57
10/17/2019 21:37:16.018000,1.62
10/17/2019 21:39:15.999000,1.33
10/17/2019 21:41:16.003000,1.49
10/17/2019 21:43:15.943000,1.61
10/17/2019 21:45:15.976000,1.74
10/17/2019 21:47:15.947000,1.67
10/17/2019 21:49:15.988000,1.22
10/17/2019 21:51:15.959000,1.64
10/17/2019 21:53:16.008000,1.53
10/17/2019 21:55:16.006000,0.5
10/17/2019 21:57:15.979000,0.85
10/17/2019 21:59:15.968000,1.67
10/17/2019 22:01:15.997000,0.73
10/17/2019 22:03:15.970000,1.38
10/17/2019 22:05:16.008000,1.22
10/17/2019 22:07:15.967000,0.96
10/17/2019 22:09:15.972000,0.86
10/17/2019 22:11:16.018000,1.01
10/17/2019 22:13:15.980000,1.03
10/17/2019 22:15:16.296000,0.79
10/17/2019 22:17:15.977000,1.03
10/17/2019 22:19:15.999000,1.14
10/17/2019 22:21:16.352000,0.8
10/17/2019 22:23:15.995000,1.47
10/17/2019 22:25:15.996000,1.39
10/17/2019 22:27:16.034000,1.19
10/17/2019 22:29:16.022000,0.97
10/17/2019 22:31:15.996000,1.22
10/17/2019 22:33:16.042000,0.94
10/17/2019 22:35:16.230000,1.44
10/17/2019 22:37:16.050000,1.17
10/17/2019 22:39:15.969000,1.21
10/17/2019 22:41:16.073000,1.44
10/17/2019 22:43:16.009000,1.1
10/17/2019 22:45:16.093000,0.8
10/17/2019 22:47:15.993000,0.57
10/17/2019 22:49:15.986000,1.07
10/17/2019 22:51:15.979000,1.03
10/17/2019 22:53:16.101000,0.8
10/17/2019 22:55:16.004000,1.0
10/17/2019 22:57:16.013000,1.22
10/17/2019 22:59:15.964000,0.91
10/17/2019 23:01:15.959000,1.11
10/17/2019 23:03:16.091000,1.18
10/17/2019 23:05:16.055000,1.03
10/17/2019 23:07:15.971000,2.01
10/17/2019 23:09:15.994000,9.29
10/17/2019 23:11:15.960000,6.86
10/17/2019 23:13:16.305000,2.78
10/17/2019 23:15:16.012000,2.73
10/17/2019 23:17:16.033000,4.25
10/17/2019 23:19:16.048000,4.61
10/17/2019 23:21:16.485000,2.72
10/17/2019 23:23:16.020000,2.01
10/17/2019 23:25:16.007000,2.01
10/17/2019 23:27:16.201000,2.7
10/17/2019 23:29:16.044000,3.43
10/17/2019 23:31:16.250000,3.13
10/17/2019 23:33:16.049000,2.94
10/17/2019 23:35:16.117000,3.61
10/17/2019 23:37:15.996000,2.37
10/17/2019 23:39:16.032000,1.57
10/17/2019 23:41:16.044000,2.41
10/17/2019 23:43:16.101000,2.21
10/17/2019 23:45:16.024000,2.3
10/17/2019 23:47:15.995000,1.81
10/17/2019 23:49:16.032000,1.75
10/17/2019 23:51:16.025000,2.72
10/17/2019 23:53:15.997000,3.11
10/17/2019 23:55:16.006000,2.97
10/17/2019 23:57:16.012000,3.65
10/17/2019 23:59:16.019000,3.35
10/18/2019 00:01:16.196000,3.35
10/18/2019 00:03:16.087000,3.2
10/18/2019 00:05:16.089000,2.79
10/18/2019 00:07:16.030000,2.8
10/18/2019 00:09:16.067000,2.08
10/18/2019 00:11:16.027000,3.23
10/18/2019 00:13:16.036000,2.78
10/18/2019 00:15:16.089000,3.32
10/18/2019 00:17:16.014000,5.09
10/18/2019 00:19:16.037000,2.89
10/18/2019 00:21:16.340000,3.17
10/18/2019 00:23:16.000000,2.73
10/18/2019 00:25:16.108000,2.3
10/18/2019 00:27:16.003000,3.23
10/18/2019 00:29:16.048000,3.42
10/18/2019 00:31:16.000000,3.28
10/18/2019 00:33:15.992000,3.13
10/18/2019 00:35:16.015000,3.44
10/18/2019 00:37:16.118000,2.81
10/18/2019 00:39:16.183000,2.69
10/18/2019 00:41:16.032000,3.79
10/18/2019 00:43:16.083000,4.17
10/18/2019 00:45:16.099000,4.47
10/18/2019 00:47:16.111000,3.78
10/18/2019 00:49:16.059000,4.04
10/18/2019 00:51:18.972000,4.06
10/18/2019 00:53:16.024000,3.7
10/18/2019 00:55:16.039000,3.79
10/18/2019 00:57:16.015000,3.66
10/18/2019 00:59:16.208000,3.33
10/18/2019 01:01:16.044000,4.23
10/18/2019 01:03:15.997000,3.94
10/18/2019 01:05:16.072000,4.0
10/18/2019 01:07:16.199000,4.06
10/18/2019 01:09:16.077000,3.94
10/18/2019 01:11:16.053000,4.09
10/18/2019 01:13:16.012000,4.15
10/18/2019 01:19:16.157000,4.09
10/18/2019 01:21:16.464000,4.29
10/18/2019 01:23:16.082000,4.51
10/18/2019 01:27:16.014000,4.44
10/18/2019 01:31:19.038000,4.09
10/18/2019 01:33:16.059000,3.89
10/18/2019 01:37:16.056000,4.58
10/18/2019 01:43:16.097000,4.72
10/18/2019 01:47:26.070000,4.36
10/18/2019 01:49:16.057000,4.06
10/18/2019 01:53:19.251000,3.35
10/18/2019 01:57:16.019000,3.96
10/18/2019 01:59:16.045000,3.84
10/18/2019 02:05:16.058000,3.9
10/18/2019 02:09:16.064000,3.97
10/18/2019 02:11:24.046000,4.84
10/18/2019 02:15:24.660000,5.34
10/18/2019 02:17:16.048000,5.33
10/18/2019 02:19:16.042000,5.74
10/18/2019 02:21:52.132000,5.42
10/18/2019 02:23:16.032000,5.57
10/18/2019 02:27:16.103000,5.61
10/18/2019 02:33:16.058000,5.52
10/18/2019 02:35:16.064000,5.25
10/18/2019 02:37:30.662000,5.18
10/18/2019 02:39:16.019000,5.5
10/18/2019 02:43:19.110000,5.01
10/18/2019 02:49:16.347000,5.61
10/18/2019 02:53:39.052000,5.07
10/18/2019 02:57:16.043000,5.84
10/18/2019 02:59:31.211000,6.69
10/18/2019 03:01:16.036000,6.25
10/18/2019 03:03:16.084000,6.18
10/18/2019 03:05:25.430000,6.55
10/18/2019 03:07:16.051000,6.03
10/18/2019 03:09:46.461000,6.32
10/18/2019 03:11:16.052000,5.93
10/18/2019 03:17:16.077000,6.51
10/18/2019 03:19:16.035000,6.33
10/18/2019 03:21:31.028000,5.71
10/18/2019 03:23:16.078000,6.22
10/18/2019 03:27:22.490000,6.63
10/18/2019 03:29:16.053000,6.1
10/18/2019 03:31:16.133000,6.34
10/18/2019 03:33:16.096000,6.66
10/18/2019 03:39:16.395000,5.51
10/18/2019 03:41:16.375000,6.39
10/18/2019 03:47:16.115000,6.69
10/18/2019 03:51:16.109000,6.42
10/18/2019 03:57:16.101000,6.1
10/18/2019 04:19:45.444000,10.26
10/18/2019 04:23:55.866000,20.19
10/18/2019 04:33:45.555000,11.46
10/18/2019 04:37:48.877000,10.83
10/18/2019 04:41:45.502000,8.26
10/18/2019 04:47:45.538000,10.01
10/18/2019 04:51:45.542000,8.85
10/18/2019 04:53:45.540000,9.03
10/18/2019 04:55:45.891000,8.57
10/18/2019 04:57:45.520000,11.1
10/18/2019 05:13:48.851000,5.78
10/18/2019 05:15:45.516000,6.41
10/18/2019 05:25:45.522000,5.91
10/18/2019 05:31:51.852000,6.9
10/18/2019 05:33:45.493000,6.7
10/18/2019 05:39:48.886000,6.15
10/18/2019 05:41:45.530000,6.65
10/18/2019 05:47:46.915000,6.59
10/18/2019 05:49:45.522000,6.94
10/18/2019 05:55:45.901000,7.41
10/18/2019 05:57:45.597000,5.76
10/18/2019 05:59:45.500000,6.07
10/18/2019 06:03:48.898000,6.37
10/18/2019 06:07:45.902000,6.0
10/18/2019 06:11:48.991000,6.1
10/18/2019 06:13:45.511000,6.79
10/18/2019 06:19:45.516000,5.84
10/18/2019 06:21:45.524000,6.54
10/18/2019 06:27:45.535000,7.21
10/18/2019 06:29:45.895000,5.75
10/18/2019 06:35:48.893000,6.24
10/18/2019 06:37:45.491000,6.54
10/18/2019 06:45:45.556000,5.22
10/18/2019 06:51:48.884000,7.04
10/18/2019 06:53:45.523000,7.7
10/18/2019 06:59:46.904000,6.35
10/18/2019 07:01:45.510000,6.93
10/18/2019 07:13:52.893000,7.36
10/18/2019 07:16:00.594000,7.72
10/18/2019 07:19:45.536000,7.43
10/18/2019 07:23:45.540000,6.48
10/18/2019 07:29:45.551000,6.57
10/18/2019 07:31:45.499000,6.72
10/18/2019 07:33:45.585000,6.34
10/18/2019 07:35:46.884000,6.41
10/18/2019 07:37:54.296000,6.32
10/18/2019 07:39:45.527000,6.8
10/18/2019 07:45:45.572000,6.96
10/18/2019 07:49:55.904000,7.1
10/18/2019 07:51:45.519000,7.04
10/18/2019 07:57:45.561000,6.06
10/18/2019 07:59:45.581000,7.1
10/18/2019 08:07:45.552000,6.64
10/18/2019 08:11:52.984000,5.57
10/18/2019 08:13:45.546000,6.65
10/18/2019 08:19:45.561000,5.42
10/18/2019 08:21:45.523000,5.48
10/18/2019 08:27:45.532000,6.13
10/18/2019 08:33:48.883000,6.89
10/18/2019 08:35:45.552000,5.25
10/18/2019 08:41:45.566000,4.96
10/18/2019 08:43:45.527000,6.06
10/18/2019 08:49:46.052000,5.63
10/18/2019 08:51:45.758000,5.63
10/18/2019 08:55:45.816000,5.81
10/18/2019 08:57:45.529000,5.84
10/18/2019 09:01:55.916000,5.87
10/18/2019 09:09:45.561000,5.72
10/18/2019 09:17:45.715000,6.4
10/18/2019 09:23:55.919000,6.28
10/18/2019 09:25:45.617000,6.36
10/18/2019 09:31:45.923000,5.54
10/18/2019 09:33:45.524000,6.59
10/18/2019 09:39:45.568000,6.47
10/18/2019 09:41:45.556000,6.01
10/18/2019 09:45:51.910000,4.74
10/18/2019 09:47:45.551000,6.15
10/18/2019 09:53:45.529000,6.76
10/18/2019 09:55:45.835000,6.31
10/18/2019 10:01:45.564000,6.36
10/18/2019 10:07:51.932000,6.59
10/18/2019 10:09:46.091000,6.03
10/18/2019 10:15:45.560000,5.96
10/18/2019 10:21:52.249000,6.33
10/18/2019 10:23:45.585000,6.21
10/18/2019 10:29:45.589000,5.93
10/18/2019 10:35:51.928000,6.38
10/18/2019 10:57:57.437000,6.19
10/18/2019 11:11:57.827000,6.54
10/18/2019 11:25:57.509000,6.19
10/18/2019 11:32:04.971000,5.13
10/18/2019 11:33:57.519000,5.34
10/18/2019 11:41:57.537000,5.49
10/18/2019 11:54:00.931000,4.69
10/18/2019 11:55:57.474000,5.18
10/18/2019 12:01:57.482000,6.51
10/18/2019 12:08:00.906000,6.12
10/18/2019 12:09:57.451000,6.34
10/18/2019 12:12:27.474000,6.07
10/18/2019 12:15:57.455000,5.85
10/18/2019 12:29:59.808000,5.46
10/18/2019 12:41:57.486000,6.27
10/18/2019 12:44:03.821000,6.46
10/18/2019 12:45:57.439000,7.2
10/18/2019 12:58:06.002000,7.74
10/18/2019 12:59:57.596000,7.78
10/18/2019 13:01:57.609000,8.16
10/18/2019 13:05:57.773000,8.7
10/18/2019 13:07:57.438000,7.83
10/18/2019 13:12:05.947000,7.55
10/18/2019 13:13:57.468000,7.58
10/18/2019 13:15:57.502000,8.25
10/18/2019 13:17:57.493000,8.81
10/18/2019 13:19:57.434000,8.99
10/18/2019 13:21:57.467000,8.14
10/18/2019 13:23:57.462000,8.14
10/18/2019 13:25:57.436000,9.24
10/18/2019 13:27:57.454000,7.79
10/18/2019 13:29:57.520000,8.1
10/18/2019 13:31:57.475000,7.99
10/18/2019 13:33:57.484000,8.0
10/18/2019 13:35:57.492000,8.24
10/18/2019 13:37:57.458000,8.87
10/18/2019 13:39:57.459000,8.13
10/18/2019 13:41:57.446000,8.24
10/18/2019 13:43:57.807000,8.66
10/18/2019 13:45:57.527000,8.75
10/18/2019 13:47:57.538000,9.78
10/18/2019 13:49:57.912000,8.52
10/18/2019 13:51:57.456000,10.12
10/18/2019 13:53:57.458000,9.16
10/18/2019 13:55:57.471000,8.69
10/18/2019 13:57:57.485000,8.22
10/18/2019 13:59:57.440000,8.87
10/18/2019 14:01:57.445000,10.19
10/18/2019 14:03:57.459000,10.87
10/18/2019 14:05:57.504000,11.06
10/18/2019 14:07:57.479000,10.04
10/18/2019 14:09:57.509000,10.38
10/18/2019 14:11:57.761000,9.96
10/18/2019 14:13:57.444000,10.57
10/18/2019 14:15:57.461000,9.96
10/18/2019 14:17:57.492000,10.01
10/18/2019 14:19:57.875000,9.29
10/18/2019 14:21:57.534000,9.51
10/18/2019 14:23:57.773000,9.26
10/18/2019 14:25:57.494000,8.69
10/18/2019 14:27:57.499000,9.39
10/18/2019 14:29:57.470000,9.49
10/18/2019 14:31:57.465000,8.5
10/18/2019 14:33:57.472000,9.25
10/18/2019 14:35:57.522000,9.14
10/18/2019 14:37:57.518000,9.01
10/18/2019 14:39:57.469000,10.26
10/18/2019 14:41:57.441000,9.3
10/18/2019 14:43:57.761000,8.28
10/18/2019 14:45:57.506000,9.75
10/18/2019 14:47:57.515000,10.51
10/18/2019 14:49:57.443000,14.43
