InstrumentName, West Denver PA-II,
10/25/2019 03:13:58.695000,42.0,47.0
10/25/2019 03:15:58.682000,43.0,47.0
10/25/2019 03:17:58.732000,43.0,47.0
10/25/2019 03:19:58.670000,43.0,47.0
10/25/2019 03:21:58.997000,43.0,47.0
10/25/2019 03:23:58.669000,42.0,47.0
10/25/2019 03:25:58.672000,43.0,47.0
10/25/2019 03:27:58.682000,43.0,47.0
10/25/2019 03:29:58.689000,43.0,47.0
10/25/2019 03:32:01.004000,43.0,47.0
10/25/2019 03:33:58.712000,43.0,47.0
10/25/2019 04:35:58.789000,44.0,45.0
10/25/2019 04:37:58.757000,44.0,45.0
10/25/2019 04:39:58.687000,44.0,45.0
10/25/2019 04:41:58.657000,44.0,45.0
10/25/2019 04:43:58.954000,44.0,46.0
10/25/2019 04:45:58.735000,44.0,45.0
10/25/2019 04:47:58.713000,44.0,45.0
10/25/2019 04:49:58.666000,44.0,45.0
10/25/2019 04:51:58.687000,44.0,45.0
10/25/2019 04:53:58.673000,44.0,45.0
10/25/2019 04:55:58.702000,44.0,45.0
10/25/2019 04:57:58.755000,45.0,45.0
10/25/2019 04:59:58.684000,45.0,45.0
10/25/2019 05:01:58.689000,45.0,45.0
10/25/2019 05:03:58.755000,45.0,45.0
10/25/2019 05:05:58.698000,45.0,45.0
10/25/2019 05:07:58.712000,45.0,45.0
10/25/2019 05:09:58.699000,45.0,45.0
10/25/2019 05:11:58.746000,45.0,45.0
10/25/2019 05:13:58.689000,45.0,45.0
10/25/2019 05:15:58.717000,45.0,45.0
10/25/2019 05:17:58.699000,45.0,45.0
10/25/2019 05:19:58.727000,45.0,45.0
10/25/2019 05:21:58.709000,45.0,45.0
10/25/2019 05:23:58.686000,45.0,45.0
10/25/2019 05:25:58.656000,45.0,45.0
10/25/2019 05:27:58.704000,45.0,45.0
10/25/2019 05:29:58.693000,45.0,45.0
10/25/2019 05:31:58.712000,45.0,45.0
10/25/2019 05:33:58.885000,45.0,45.0
10/25/2019 05:35:58.683000,45.0,45.0
10/25/2019 05:37:58.699000,45.0,45.0
10/25/2019 05:39:58.710000,45.0,45.0
10/25/2019 05:41:58.673000,45.0,45.0
10/25/2019 05:43:59.003000,45.0,45.0
10/25/2019 05:45:58.708000,45.0,45.0
10/25/2019 05:47:58.705000,45.0,45.0
10/25/2019 05:49:58.660000,45.0,45.0
10/25/2019 05:51:58.723000,45.0,45.0
10/25/2019 05:53:58.679000,45.0,45.0
10/25/2019 05:55:58.666000,45.0,45.0
10/25/2019 05:57:58.718000,45.0,44.0
10/25/2019 05:59:58.689000,45.0,44.0
10/25/2019 06:01:58.668000,45.0,45.0
10/25/2019 06:03:58.690000,45.0,44.0
10/25/2019 06:05:58.708000,45.0,44.0
10/25/2019 06:07:58.706000,45.0,44.0
10/25/2019 06:09:58.660000,45.0,44.0
10/25/2019 06:11:58.682000,44.0,44.0
10/25/2019 06:13:58.700000,45.0,44.0
10/25/2019 06:15:58.688000,45.0,44.0
10/25/2019 06:17:58.676000,45.0,44.0
10/25/2019 06:19:58.725000,45.0,44.0
10/25/2019 06:21:58.705000,45.0,44.0
10/25/2019 06:23:58.753000,45.0,44.0
10/25/2019 06:25:58.706000,45.0,44.0
10/25/2019 06:27:58.688000,45.0,44.0
10/25/2019 06:29:58.735000,45.0,44.0
10/25/2019 06:31:58.697000,45.0,44.0
10/25/2019 06:33:58.686000,45.0,44.0
10/25/2019 06:35:58.693000,45.0,44.0
10/25/2019 06:37:58.664000,45.0,44.0
10/25/2019 06:39:58.657000,45.0,44.0
10/25/2019 06:41:58.705000,45.0,44.0
10/25/2019 06:43:58.957000,45.0,44.0
10/25/2019 06:45:58.678000,45.0,44.0
10/25/2019 06:47:58.683000,45.0,44.0
10/25/2019 06:49:58.664000,45.0,44.0
10/25/2019 06:51:58.721000,45.0,44.0
10/25/2019 06:53:58.709000,45.0,44.0
10/25/2019 06:55:58.758000,45.0,44.0
10/25/2019 06:57:58.663000,45.0,44.0
10/25/2019 06:59:58.710000,45.0,44.0
10/25/2019 07:01:58.766000,45.0,44.0
10/25/2019 07:03:58.668000,45.0,44.0
10/25/2019 07:05:58.744000,45.0,44.0
10/25/2019 07:07:58.656000,44.0,44.0
10/25/2019 08:09:58.660000,45.0,44.0
10/25/2019 08:11:58.719000,45.0,44.0
10/25/2019 08:13:58.675000,45.0,44.0
10/25/2019 08:15:58.665000,45.0,44.0
10/25/2019 08:17:58.710000,45.0,44.0
10/25/2019 08:19:58.807000,45.0,44.0
10/25/2019 08:21:58.669000,45.0,44.0
10/25/2019 08:23:58.666000,45.0,44.0
10/25/2019 08:25:58.664000,45.0,44.0
10/25/2019 08:27:58.710000,45.0,44.0
10/25/2019 08:29:58.670000,45.0,44.0
10/25/2019 08:31:58.732000,45.0,44.0
10/25/2019 08:33:58.700000,45.0,44.0
10/25/2019 08:35:58.687000,45.0,44.0
10/25/2019 08:37:58.658000,45.0,44.0
10/25/2019 08:39:58.657000,45.0,44.0
10/25/2019 08:41:58.669000,44.0,44.0
10/25/2019 08:43:58.970000,44.0,44.0
10/25/2019 08:45:58.703000,44.0,44.0
10/25/2019 08:47:58.698000,44.0,44.0
10/25/2019 08:49:58.678000,44.0,44.0
10/25/2019 08:51:58.690000,44.0,44.0
10/25/2019 08:53:58.727000,44.0,44.0
10/25/2019 08:55:58.670000,44.0,43.0
10/25/2019 08:57:58.854000,44.0,44.0
10/25/2019 08:59:58.787000,44.0,44.0
10/25/2019 09:01:58.654000,44.0,43.0
10/25/2019 09:03:58.694000,44.0,43.0
10/25/2019 09:05:58.689000,44.0,43.0
10/25/2019 09:07:58.733000,44.0,43.0
10/25/2019 09:09:58.752000,44.0,43.0
10/25/2019 09:11:58.693000,44.0,43.0
10/25/2019 09:13:58.696000,44.0,43.0
10/25/2019 09:15:58.671000,43.0,43.0
10/25/2019 09:17:58.747000,43.0,44.0
10/25/2019 09:19:58.695000,43.0,43.0
10/25/2019 09:21:58.783000,43.0,43.0
10/25/2019 09:23:58.762000,43.0,43.0
10/25/2019 09:25:58.663000,43.0,43.0
10/25/2019 09:27:58.702000,43.0,43.0
10/25/2019 09:29:58.685000,43.0,43.0
10/25/2019 09:31:58.704000,43.0,43.0
10/25/2019 09:33:58.698000,43.0,43.0
10/25/2019 09:35:58.673000,43.0,43.0
10/25/2019 09:37:58.697000,43.0,43.0
10/25/2019 09:39:58.659000,43.0,43.0
10/25/2019 09:41:58.687000,42.0,43.0
10/25/2019 09:43:59.074000,43.0,43.0
10/25/2019 09:45:58.703000,42.0,43.0
10/25/2019 09:47:59.051000,42.0,43.0
10/25/2019 09:49:58.702000,42.0,43.0
10/25/2019 09:51:58.683000,42.0,43.0
10/25/2019 09:53:58.659000,42.0,43.0
10/25/2019 09:55:58.675000,42.0,43.0
10/25/2019 09:57:58.702000,42.0,43.0
10/25/2019 09:59:58.698000,42.0,43.0
10/25/2019 10:01:58.669000,42.0,43.0
10/25/2019 10:03:58.693000,42.0,43.0
10/25/2019 10:05:58.750000,42.0,43.0
10/25/2019 10:07:58.697000,42.0,43.0
10/25/2019 10:09:58.847000,42.0,43.0
10/25/2019 10:11:58.715000,42.0,43.0
10/25/2019 10:13:58.686000,42.0,43.0
10/25/2019 10:15:58.716000,42.0,43.0
10/25/2019 10:17:58.781000,42.0,43.0
10/25/2019 10:19:58.689000,42.0,43.0
10/25/2019 10:21:58.702000,42.0,43.0
10/25/2019 10:23:58.670000,43.0,43.0
10/25/2019 10:25:58.687000,43.0,43.0
10/25/2019 10:27:58.665000,43.0,43.0
10/25/2019 10:29:58.680000,43.0,43.0
10/25/2019 10:31:58.685000,43.0,43.0
10/25/2019 10:33:58.692000,43.0,43.0
10/25/2019 10:35:58.693000,43.0,43.0
10/25/2019 10:37:58.696000,43.0,43.0
10/25/2019 10:39:58.686000,43.0,43.0
10/25/2019 10:41:58.725000,43.0,43.0
10/25/2019 10:43:59.016000,43.0,43.0
10/25/2019 10:45:58.731000,43.0,43.0
10/25/2019 10:47:58.688000,43.0,43.0
10/25/2019 10:49:58.676000,43.0,43.0
10/25/2019 10:51:58.688000,43.0,43.0
10/25/2019 10:53:58.707000,43.0,43.0
10/25/2019 10:55:58.850000,43.0,43.0
10/25/2019 10:57:58.700000,43.0,43.0
10/25/2019 10:59:58.775000,43.0,43.0
10/25/2019 11:01:58.750000,43.0,43.0
10/25/2019 11:03:58.788000,43.0,43.0
10/25/2019 11:05:58.680000,43.0,43.0
10/25/2019 11:07:58.694000,43.0,43.0
10/25/2019 11:09:58.789000,43.0,43.0
10/25/2019 11:11:58.684000,43.0,43.0
10/25/2019 11:13:58.669000,43.0,43.0
10/25/2019 11:15:58.882000,43.0,43.0
10/25/2019 11:17:58.709000,43.0,43.0
10/25/2019 11:19:58.974000,43.0,43.0
10/25/2019 11:21:58.707000,43.0,43.0
10/25/2019 11:24:01.651000,43.0,43.0
10/25/2019 11:25:58.691000,43.0,43.0
10/25/2019 11:27:58.698000,43.0,43.0
10/25/2019 11:29:58.672000,43.0,43.0
10/25/2019 11:31:58.679000,43.0,43.0
10/25/2019 11:33:58.698000,43.0,43.0
10/25/2019 11:35:58.709000,43.0,43.0
10/25/2019 11:37:58.716000,43.0,43.0
10/25/2019 11:39:58.729000,43.0,43.0
10/25/2019 11:41:58.702000,43.0,43.0
10/25/2019 11:43:59.006000,43.0,43.0
10/25/2019 11:45:58.707000,43.0,43.0
10/25/2019 11:47:58.716000,43.0,43.0
10/25/2019 11:49:58.688000,43.0,43.0
10/25/2019 11:51:58.710000,43.0,43.0
10/25/2019 11:53:58.747000,43.0,43.0
10/25/2019 11:55:58.673000,43.0,43.0
10/25/2019 11:57:58.672000,43.0,43.0
10/25/2019 11:59:58.726000,43.0,43.0
10/25/2019 12:01:58.692000,43.0,43.0
10/25/2019 12:03:58.776000,43.0,43.0
10/25/2019 12:05:58.677000,42.0,43.0
10/25/2019 12:07:58.721000,42.0,43.0
10/25/2019 12:09:58.754000,43.0,43.0
10/25/2019 12:11:58.840000,43.0,43.0
10/25/2019 12:13:58.724000,43.0,43.0
10/25/2019 12:15:58.701000,43.0,43.0
10/25/2019 12:17:58.672000,43.0,43.0
10/25/2019 12:19:58.774000,43.0,43.0
10/25/2019 12:21:58.670000,43.0,43.0
10/25/2019 12:23:58.853000,43.0,43.0
10/25/2019 12:25:58.674000,43.0,43.0
10/25/2019 12:27:58.676000,43.0,43.0
10/25/2019 12:29:58.673000,43.0,43.0
10/25/2019 12:31:58.753000,43.0,43.0
10/25/2019 12:33:58.666000,43.0,43.0
10/25/2019 12:35:58.690000,43.0,43.0
10/25/2019 12:37:58.701000,43.0,43.0
10/25/2019 12:39:58.716000,43.0,43.0
10/25/2019 12:41:58.679000,43.0,43.0
10/25/2019 12:43:59.027000,43.0,43.0
10/25/2019 12:45:58.755000,43.0,43.0
10/25/2019 12:47:58.720000,43.0,43.0
10/25/2019 12:49:58.724000,43.0,43.0
10/25/2019 12:51:58.676000,43.0,43.0
10/25/2019 12:53:58.693000,43.0,43.0
10/25/2019 12:55:58.711000,43.0,43.0
10/25/2019 12:57:58.710000,43.0,43.0
10/25/2019 12:59:58.693000,43.0,43.0
10/25/2019 13:01:58.698000,43.0,43.0
10/25/2019 13:03:58.833000,43.0,43.0
10/25/2019 13:05:58.738000,43.0,43.0
10/25/2019 13:07:58.677000,43.0,43.0
10/25/2019 13:09:58.690000,43.0,43.0
10/25/2019 13:11:58.676000,43.0,43.0
10/25/2019 13:13:58.699000,43.0,43.0
10/25/2019 13:15:58.713000,43.0,43.0
10/25/2019 13:17:58.702000,44.0,43.0
10/25/2019 13:19:58.748000,43.0,43.0
10/25/2019 13:21:58.718000,43.0,43.0
10/25/2019 13:23:58.679000,43.0,43.0
10/25/2019 13:25:58.729000,43.0,43.0
10/25/2019 13:27:58.687000,43.0,43.0
10/25/2019 13:29:58.712000,43.0,43.0
10/25/2019 13:31:58.787000,43.0,43.0
10/25/2019 13:33:58.672000,43.0,43.0
10/25/2019 13:35:58.740000,44.0,43.0
10/25/2019 13:37:58.685000,44.0,43.0
10/25/2019 13:39:58.691000,43.0,43.0
10/25/2019 13:41:58.686000,43.0,43.0
10/25/2019 13:43:59.010000,43.0,43.0
10/25/2019 13:45:58.667000,43.0,43.0
10/25/2019 13:47:58.670000,43.0,43.0
10/25/2019 13:49:58.734000,43.0,43.0
10/25/2019 13:51:58.758000,43.0,43.0
10/25/2019 13:53:58.689000,43.0,43.0
10/25/2019 13:55:58.703000,43.0,43.0
10/25/2019 13:57:58.717000,43.0,43.0
10/25/2019 13:59:58.694000,43.0,44.0
10/25/2019 14:01:58.710000,43.0,44.0
10/25/2019 14:03:58.741000,43.0,44.0
10/25/2019 14:05:58.706000,43.0,44.0
10/25/2019 14:07:58.681000,43.0,44.0
10/25/2019 14:09:58.720000,42.0,44.0
10/25/2019 14:11:58.681000,42.0,44.0
10/25/2019 14:13:58.699000,43.0,44.0
10/25/2019 14:15:58.700000,43.0,44.0
10/25/2019 14:17:58.695000,42.0,44.0
10/25/2019 14:19:58.697000,42.0,44.0
10/25/2019 14:21:58.719000,42.0,44.0
10/25/2019 14:23:58.705000,42.0,44.0
10/25/2019 14:25:58.708000,42.0,44.0
10/25/2019 14:27:58.677000,42.0,44.0
10/25/2019 14:29:58.752000,42.0,45.0
10/25/2019 14:31:58.692000,42.0,45.0
10/25/2019 14:33:58.759000,42.0,45.0
10/25/2019 14:35:58.735000,41.0,45.0
10/25/2019 14:37:58.675000,42.0,45.0
10/25/2019 14:39:58.682000,41.0,45.0
10/25/2019 14:41:58.680000,41.0,45.0
10/25/2019 14:43:59.023000,41.0,46.0
10/25/2019 14:45:58.680000,41.0,46.0
10/25/2019 14:47:58.696000,41.0,46.0
10/25/2019 14:49:58.781000,40.0,46.0
10/25/2019 14:51:58.689000,40.0,46.0
10/25/2019 14:53:58.946000,40.0,47.0
10/25/2019 14:55:58.816000,40.0,47.0
10/25/2019 14:57:58.699000,39.0,47.0
10/25/2019 14:59:58.711000,40.0,47.0
10/25/2019 15:01:58.729000,40.0,47.0
10/25/2019 15:03:58.728000,40.0,48.0
10/25/2019 15:05:58.731000,39.0,48.0
10/25/2019 15:07:58.852000,39.0,48.0
10/25/2019 15:09:58.717000,39.0,48.0
10/25/2019 15:11:58.715000,38.0,49.0
10/25/2019 15:13:58.718000,38.0,49.0
10/25/2019 15:15:58.684000,38.0,49.0
10/25/2019 15:17:58.701000,38.0,49.0
10/25/2019 15:19:58.714000,37.0,49.0
10/25/2019 15:21:58.704000,37.0,50.0
10/25/2019 15:23:58.716000,37.0,50.0
10/25/2019 15:25:58.682000,37.0,50.0
10/25/2019 15:27:58.686000,36.0,50.0
10/25/2019 15:29:58.793000,36.0,51.0
10/25/2019 15:31:58.679000,36.0,51.0
10/25/2019 15:33:58.704000,36.0,51.0
10/25/2019 15:35:58.951000,35.0,51.0
10/25/2019 15:37:58.749000,35.0,51.0
10/25/2019 15:39:58.690000,35.0,52.0
10/25/2019 15:41:58.717000,35.0,52.0
10/25/2019 15:43:58.995000,35.0,52.0
10/25/2019 15:45:58.733000,35.0,52.0
10/25/2019 15:47:58.680000,34.0,53.0
10/25/2019 15:49:58.740000,34.0,53.0
10/25/2019 15:51:58.766000,34.0,53.0
10/25/2019 15:53:58.701000,34.0,53.0
10/25/2019 15:55:58.724000,34.0,54.0
10/25/2019 15:57:58.690000,34.0,54.0
10/25/2019 15:59:58.704000,33.0,54.0
10/25/2019 16:01:58.736000,33.0,54.0
10/25/2019 16:03:58.745000,33.0,55.0
10/25/2019 16:05:58.724000,33.0,55.0
10/25/2019 16:07:58.687000,32.0,55.0
10/25/2019 16:09:58.740000,32.0,55.0
10/25/2019 16:11:58.694000,32.0,55.0
10/25/2019 16:13:58.787000,32.0,56.0
10/25/2019 16:15:58.904000,32.0,56.0
10/25/2019 16:17:58.704000,32.0,56.0
10/25/2019 16:19:58.688000,31.0,56.0
10/25/2019 16:21:58.713000,31.0,56.0
10/25/2019 16:23:58.692000,31.0,57.0
10/25/2019 16:25:58.689000,31.0,57.0
10/25/2019 16:27:58.683000,32.0,57.0
10/25/2019 16:29:58.735000,31.0,57.0
10/25/2019 16:31:58.715000,31.0,58.0
10/25/2019 16:33:58.720000,31.0,58.0
10/25/2019 16:35:58.684000,30.0,58.0
10/25/2019 16:37:58.718000,30.0,58.0
10/25/2019 16:39:58.710000,31.0,59.0
10/25/2019 16:41:58.697000,30.0,59.0
10/25/2019 16:43:59.053000,30.0,59.0
10/25/2019 16:45:58.718000,29.0,59.0
10/25/2019 16:47:58.712000,30.0,59.0
10/25/2019 16:49:58.757000,30.0,59.0
10/25/2019 16:51:58.694000,30.0,60.0
10/25/2019 16:53:58.707000,29.0,60.0
10/25/2019 16:55:58.718000,29.0,60.0
10/25/2019 16:57:58.734000,29.0,60.0
10/25/2019 16:59:58.744000,29.0,60.0
10/25/2019 17:01:58.700000,29.0,60.0
10/25/2019 17:03:58.703000,28.0,60.0
10/25/2019 17:05:58.754000,28.0,61.0
10/25/2019 17:07:58.715000,28.0,61.0
10/25/2019 17:09:58.702000,28.0,61.0
10/25/2019 17:13:58.697000,27.0,61.0
10/25/2019 17:15:58.716000,27.0,61.0
10/25/2019 17:17:58.738000,27.0,62.0
10/25/2019 17:19:58.727000,27.0,62.0
10/25/2019 17:21:58.781000,26.0,62.0
10/25/2019 17:23:58.763000,26.0,62.0
10/25/2019 17:25:58.731000,26.0,62.0
10/25/2019 17:27:58.775000,26.0,62.0
10/25/2019 17:29:58.702000,26.0,62.0
10/25/2019 17:31:58.691000,27.0,62.0
10/25/2019 17:33:58.740000,26.0,62.0
10/25/2019 17:35:58.695000,26.0,62.0
10/25/2019 17:37:58.741000,26.0,62.0
10/25/2019 17:39:58.724000,26.0,62.0
10/25/2019 17:41:58.726000,26.0,63.0
10/25/2019 17:43:59.032000,26.0,63.0
10/25/2019 17:45:58.705000,26.0,63.0
10/25/2019 17:47:58.736000,26.0,63.0
10/25/2019 17:49:58.693000,26.0,63.0
10/25/2019 17:51:58.754000,26.0,63.0
10/25/2019 17:53:58.705000,26.0,63.0
10/25/2019 17:55:58.864000,26.0,63.0
10/25/2019 17:57:58.732000,26.0,63.0
10/25/2019 17:59:58.705000,25.0,63.0
10/25/2019 18:01:58.708000,25.0,63.0
10/25/2019 18:03:58.724000,25.0,63.0
10/25/2019 18:05:58.789000,25.0,64.0
10/25/2019 18:07:58.788000,25.0,64.0
10/25/2019 18:09:58.733000,25.0,64.0
10/25/2019 18:11:58.754000,24.0,64.0
10/25/2019 18:13:58.747000,24.0,64.0
10/25/2019 18:15:58.736000,24.0,64.0
10/25/2019 18:17:58.785000,24.0,64.0
10/25/2019 18:19:58.738000,23.0,64.0
10/25/2019 18:21:58.786000,23.0,64.0
10/25/2019 18:23:58.753000,23.0,64.0
10/25/2019 18:25:58.782000,23.0,64.0
10/25/2019 18:27:58.764000,23.0,64.0
10/25/2019 18:29:58.784000,23.0,65.0
10/25/2019 18:31:58.736000,22.0,65.0
10/25/2019 18:33:58.739000,23.0,65.0
10/25/2019 18:35:58.718000,23.0,65.0
10/25/2019 18:37:58.769000,22.0,65.0
10/25/2019 18:39:58.737000,22.0,65.0
10/25/2019 18:41:58.918000,22.0,65.0
10/25/2019 18:43:59.098000,22.0,65.0
10/25/2019 18:45:58.745000,23.0,66.0
10/25/2019 18:47:58.972000,22.0,66.0
10/25/2019 18:49:58.737000,22.0,66.0
10/25/2019 18:51:58.738000,22.0,66.0
10/25/2019 18:53:58.723000,22.0,66.0
10/25/2019 18:55:58.720000,22.0,66.0
10/25/2019 18:57:58.956000,21.0,66.0
10/25/2019 18:59:58.711000,21.0,66.0
10/25/2019 19:01:58.751000,21.0,67.0
10/25/2019 19:03:58.744000,21.0,67.0
10/25/2019 19:05:58.734000,21.0,67.0
10/25/2019 19:07:58.806000,21.0,67.0
10/25/2019 19:09:58.761000,21.0,67.0
10/25/2019 19:11:58.772000,21.0,67.0
10/25/2019 19:13:59.065000,21.0,68.0
10/25/2019 19:15:58.770000,21.0,68.0
10/25/2019 19:17:58.751000,21.0,68.0
10/25/2019 19:19:58.787000,21.0,68.0
10/25/2019 19:21:58.799000,20.0,68.0
10/25/2019 19:23:58.789000,20.0,68.0
10/25/2019 19:25:58.746000,20.0,69.0
10/25/2019 19:27:58.788000,20.0,69.0
10/25/2019 19:29:58.771000,20.0,69.0
10/25/2019 19:31:58.722000,20.0,69.0
10/25/2019 19:33:58.786000,20.0,69.0
10/25/2019 19:35:58.715000,20.0,70.0
10/25/2019 19:37:58.815000,20.0,70.0
10/25/2019 19:39:58.805000,20.0,70.0
10/25/2019 19:41:58.769000,19.0,70.0
10/25/2019 19:43:59.121000,19.0,70.0
10/25/2019 19:45:59.852000,19.0,71.0
10/25/2019 19:47:58.718000,18.0,71.0
10/25/2019 19:49:58.794000,18.0,71.0
10/25/2019 19:51:58.772000,18.0,71.0
10/25/2019 19:53:58.727000,19.0,71.0
10/25/2019 19:55:58.794000,18.0,71.0
10/25/2019 19:57:58.738000,18.0,71.0
10/25/2019 19:59:58.755000,18.0,72.0
10/25/2019 20:01:58.768000,18.0,72.0
10/25/2019 20:03:58.731000,18.0,72.0
10/25/2019 20:05:58.791000,18.0,72.0
10/25/2019 20:07:58.833000,18.0,72.0
10/25/2019 20:09:58.730000,18.0,72.0
10/25/2019 20:11:58.739000,17.0,72.0
10/25/2019 20:13:58.720000,18.0,72.0
10/25/2019 20:15:58.728000,18.0,73.0
10/25/2019 20:17:58.761000,18.0,73.0
10/25/2019 20:19:58.791000,18.0,73.0
10/25/2019 20:21:58.745000,18.0,73.0
10/25/2019 20:23:58.793000,18.0,73.0
10/25/2019 20:25:58.733000,17.0,73.0
10/25/2019 20:27:58.801000,17.0,74.0
10/25/2019 20:29:58.729000,17.0,74.0
10/25/2019 20:31:58.740000,17.0,74.0
10/25/2019 20:33:58.762000,17.0,74.0
10/25/2019 20:35:58.734000,17.0,74.0
10/25/2019 20:37:58.751000,18.0,74.0
10/25/2019 20:39:58.744000,17.0,74.0
10/25/2019 20:41:58.853000,17.0,74.0
10/25/2019 20:43:59.557000,17.0,74.0
10/25/2019 20:45:58.887000,18.0,74.0
10/25/2019 20:47:58.793000,18.0,75.0
10/25/2019 20:49:58.831000,17.0,75.0
10/25/2019 20:51:58.769000,17.0,75.0
10/25/2019 20:53:58.786000,17.0,75.0
10/25/2019 20:55:58.916000,17.0,75.0
10/25/2019 20:57:58.806000,17.0,75.0
10/25/2019 20:59:58.765000,18.0,75.0
10/25/2019 21:01:58.758000,17.0,75.0
10/25/2019 21:03:58.731000,17.0,75.0
10/25/2019 21:05:58.760000,17.0,75.0
10/25/2019 21:07:58.789000,17.0,75.0
10/25/2019 21:09:58.771000,17.0,75.0
10/25/2019 21:13:58.762000,17.0,75.0
10/25/2019 21:15:58.799000,17.0,75.0
10/25/2019 21:17:58.798000,17.0,75.0
10/25/2019 21:19:58.772000,17.0,75.0
10/25/2019 21:21:58.763000,17.0,75.0
10/25/2019 21:23:58.757000,17.0,75.0
10/25/2019 21:25:58.789000,17.0,75.0
10/25/2019 21:27:58.807000,17.0,75.0
10/25/2019 21:29:58.954000,17.0,75.0
10/25/2019 21:31:58.790000,17.0,75.0
10/25/2019 21:33:58.757000,17.0,75.0
10/25/2019 21:35:58.784000,17.0,75.0
10/25/2019 21:37:58.749000,17.0,75.0
10/25/2019 21:39:58.737000,17.0,75.0
10/25/2019 21:41:58.783000,17.0,75.0
10/25/2019 21:43:59.226000,17.0,75.0
10/25/2019 21:45:58.755000,17.0,75.0
10/25/2019 21:47:58.821000,17.0,75.0
10/25/2019 21:49:58.762000,17.0,75.0
10/25/2019 21:51:58.769000,17.0,75.0
10/25/2019 21:53:58.745000,17.0,75.0
10/25/2019 21:55:58.785000,17.0,75.0
10/25/2019 21:57:58.753000,18.0,75.0
10/25/2019 21:59:58.771000,17.0,75.0
10/25/2019 22:01:58.779000,17.0,75.0
10/25/2019 22:03:58.748000,17.0,75.0
10/25/2019 22:05:58.749000,18.0,75.0
10/25/2019 22:07:58.751000,18.0,74.0
10/25/2019 22:09:58.750000,17.0,74.0
10/25/2019 22:11:58.794000,18.0,74.0
10/25/2019 22:13:58.782000,18.0,74.0
10/25/2019 22:15:58.776000,18.0,74.0
10/25/2019 22:17:58.772000,18.0,74.0
10/25/2019 22:19:59.117000,18.0,74.0
10/25/2019 22:21:58.777000,18.0,74.0
10/25/2019 22:23:58.809000,18.0,74.0
10/25/2019 22:25:58.815000,18.0,74.0
10/25/2019 22:27:58.810000,18.0,74.0
10/25/2019 22:29:58.820000,18.0,74.0
10/25/2019 22:31:58.857000,18.0,74.0
10/25/2019 22:33:58.787000,18.0,74.0
10/25/2019 22:35:58.759000,18.0,74.0
10/25/2019 22:37:58.797000,18.0,74.0
10/25/2019 22:39:58.747000,18.0,74.0
10/25/2019 22:41:58.862000,19.0,74.0
10/25/2019 22:43:59.189000,18.0,74.0
10/25/2019 22:45:58.783000,18.0,74.0
10/25/2019 22:47:58.884000,19.0,74.0
10/25/2019 22:49:58.968000,18.0,73.0
10/25/2019 22:51:58.796000,18.0,73.0
10/25/2019 22:53:58.782000,18.0,73.0
10/25/2019 22:55:58.781000,18.0,73.0
10/25/2019 22:57:58.755000,19.0,73.0
10/25/2019 22:59:58.775000,19.0,73.0
10/25/2019 23:01:58.816000,19.0,73.0
10/25/2019 23:03:58.790000,19.0,73.0
10/25/2019 23:05:58.803000,19.0,73.0
10/25/2019 23:07:58.758000,19.0,73.0
10/25/2019 23:09:58.768000,19.0,73.0
10/25/2019 23:11:58.850000,20.0,73.0
10/25/2019 23:13:58.765000,19.0,73.0
10/25/2019 23:15:58.815000,20.0,73.0
10/25/2019 23:17:58.793000,20.0,73.0
10/25/2019 23:19:58.821000,20.0,73.0
10/25/2019 23:21:58.856000,20.0,73.0
10/25/2019 23:23:58.799000,20.0,73.0
10/25/2019 23:25:58.827000,20.0,73.0
10/25/2019 23:27:58.795000,20.0,72.0
10/25/2019 23:29:58.791000,20.0,72.0
10/25/2019 23:31:58.787000,20.0,72.0
10/25/2019 23:33:58.764000,21.0,72.0
10/25/2019 23:35:58.832000,21.0,72.0
10/25/2019 23:37:58.769000,21.0,72.0
10/25/2019 23:39:58.821000,20.0,72.0
10/25/2019 23:41:58.811000,21.0,72.0
10/25/2019 23:43:59.437000,21.0,72.0
10/25/2019 23:45:58.780000,21.0,72.0
10/25/2019 23:47:58.882000,21.0,71.0
10/25/2019 23:49:58.764000,21.0,71.0
10/25/2019 23:51:58.904000,21.0,71.0
10/25/2019 23:53:58.801000,22.0,71.0
10/25/2019 23:55:58.857000,22.0,71.0
10/25/2019 23:57:58.769000,22.0,71.0
10/25/2019 23:59:58.799000,22.0,70.0
10/26/2019 00:01:58.778000,23.0,70.0
10/26/2019 00:03:58.911000,23.0,70.0
10/26/2019 00:05:58.818000,24.0,70.0
10/26/2019 00:07:58.806000,24.0,70.0
10/26/2019 00:09:58.778000,24.0,70.0
10/26/2019 00:11:58.815000,24.0,69.0
10/26/2019 00:13:58.816000,24.0,69.0
10/26/2019 00:15:58.827000,25.0,69.0
10/26/2019 00:17:58.833000,25.0,69.0
10/26/2019 00:19:58.863000,25.0,69.0
10/26/2019 00:21:58.945000,25.0,69.0
10/26/2019 00:23:58.827000,25.0,68.0
10/26/2019 00:25:58.860000,26.0,68.0
10/26/2019 00:27:58.801000,25.0,68.0
10/26/2019 00:29:59.169000,26.0,68.0
10/26/2019 00:31:58.825000,26.0,68.0
10/26/2019 00:33:58.815000,26.0,68.0
10/26/2019 00:35:58.823000,26.0,67.0
10/26/2019 00:37:58.808000,27.0,67.0
10/26/2019 00:39:58.782000,27.0,67.0
