InstrumentName, Woods Park,,
04/16/2018 01:10:48.000000,6.24,8.21,8.07
04/16/2018 01:14:48.000000,6.28,8.47,8.35
04/16/2018 01:17:28.000000,6.51,8.9,8.63
04/16/2018 01:20:09.000000,6.85,9.0,8.8
04/16/2018 01:22:49.000000,6.55,8.26,8.24
04/16/2018 01:26:48.000000,8.45,11.14,10.88
04/16/2018 01:29:28.000000,8.18,10.68,10.35
04/16/2018 01:32:08.000000,8.31,10.76,10.5
04/16/2018 01:34:48.000000,8.49,10.73,10.46
04/16/2018 01:38:48.000000,7.98,10.19,9.74
04/16/2018 01:41:28.000000,9.74,13.02,12.33
04/16/2018 01:44:10.000000,9.98,12.62,12.43
04/16/2018 01:46:48.000000,9.81,13.0,12.74
04/16/2018 01:50:48.000000,10.52,13.29,13.29
04/16/2018 01:53:28.000000,10.71,14.55,14.14
04/16/2018 01:56:08.000000,11.32,15.93,14.93
04/16/2018 01:58:49.000000,11.33,15.12,14.69
04/16/2018 02:02:48.000000,11.86,15.37,14.95
04/16/2018 02:05:28.000000,12.1,15.46,15.12
04/16/2018 02:08:08.000000,11.17,15.57,14.5
04/16/2018 02:10:48.000000,10.98,14.7,14.28
04/16/2018 02:14:48.000000,11.12,14.6,14.24
04/16/2018 02:17:28.000000,11.69,15.64,14.93
04/16/2018 02:20:09.000000,11.85,16.22,15.37
04/16/2018 02:22:48.000000,11.67,14.55,14.52
04/16/2018 02:26:48.000000,13.52,18.0,17.29
04/16/2018 02:29:28.000000,22.41,30.51,29.61
04/16/2018 02:32:09.000000,18.68,24.83,23.98
04/16/2018 02:34:48.000000,14.39,20.56,19.93
04/16/2018 02:38:48.000000,14.74,21.31,19.36
04/16/2018 02:41:28.000000,16.67,22.67,22.43
04/16/2018 02:44:09.000000,10.45,13.38,13.26
04/16/2018 02:46:48.000000,13.56,18.12,17.63
04/16/2018 02:50:48.000000,16.43,22.31,21.57
04/16/2018 02:53:29.000000,17.02,22.98,21.55
04/16/2018 02:56:08.000000,12.88,17.9,17.62
04/16/2018 02:58:48.000000,15.4,20.67,19.64
04/16/2018 03:02:48.000000,10.95,13.74,13.45
04/16/2018 03:05:28.000000,9.38,11.97,11.62
04/16/2018 03:08:08.000000,7.33,9.52,9.14
04/16/2018 03:10:49.000000,7.1,8.85,8.69
04/16/2018 03:14:48.000000,6.48,8.64,8.05
04/16/2018 03:17:28.000000,9.83,12.95,12.81
04/16/2018 03:20:09.000000,17.68,22.07,21.71
04/16/2018 03:22:48.000000,10.21,12.9,12.48
04/16/2018 03:26:48.000000,4.24,5.17,5.17
04/16/2018 03:29:28.000000,5.05,6.33,6.26
04/16/2018 03:32:08.000000,2.15,2.72,2.5
04/16/2018 03:34:48.000000,3.57,4.29,4.21
04/16/2018 03:38:49.000000,3.54,4.17,4.17
04/16/2018 03:41:28.000000,2.0,2.83,2.76
04/16/2018 03:44:08.000000,0.62,1.17,1.17
04/16/2018 03:46:48.000000,0.57,0.9,0.9
04/16/2018 03:50:48.000000,1.47,0.26,0.26
04/16/2018 03:53:28.000000,1.47,0.26,0.26
04/16/2018 03:56:08.000000,0.07,0.26,0.26
04/16/2018 03:58:48.000000,0.07,0.26,0.26
04/16/2018 04:02:48.000000,0.07,0.12,0.12
04/16/2018 04:05:28.000000,0.45,0.6,0.48
04/16/2018 04:08:08.000000,0.45,0.6,0.48
04/16/2018 04:10:48.000000,0.45,0.6,0.48
04/16/2018 04:14:48.000000,0.45,0.6,0.48
04/16/2018 04:17:28.000000,0.45,0.6,0.48
04/16/2018 04:20:09.000000,0.45,0.6,0.48
04/16/2018 04:22:48.000000,0.45,0.6,0.48
04/16/2018 04:26:48.000000,0.45,0.6,0.48
04/16/2018 04:29:28.000000,0.45,0.2,0.48
04/16/2018 04:32:09.000000,0.45,0.02,0.48
04/16/2018 04:34:49.000000,0.45,0.02,0.48
04/16/2018 04:38:48.000000,0.45,0.15,0.15
04/16/2018 04:41:28.000000,0.45,0.15,0.15
04/16/2018 04:44:09.000000,0.45,0.15,0.15
04/16/2018 04:46:48.000000,0.45,0.15,0.15
04/16/2018 04:50:49.000000,0.45,0.15,0.15
04/16/2018 04:53:28.000000,0.45,0.15,0.15
04/16/2018 04:56:08.000000,0.45,0.15,0.15
04/16/2018 04:58:48.000000,0.45,0.17,0.15
04/16/2018 05:02:49.000000,0.45,0.17,0.15
04/16/2018 05:05:28.000000,0.45,0.05,0.15
04/16/2018 05:08:08.000000,0.45,0.05,0.15
04/16/2018 05:10:49.000000,0.45,0.05,0.15
04/16/2018 05:14:49.000000,0.45,0.14,0.14
04/16/2018 05:17:29.000000,0.45,0.4,0.15
04/16/2018 05:20:08.000000,0.45,0.4,0.4
04/16/2018 05:22:48.000000,0.45,0.28,0.4
04/16/2018 05:26:48.000000,0.45,0.18,0.4
04/16/2018 05:29:28.000000,0.45,0.07,0.4
04/16/2018 05:32:08.000000,0.45,0.07,0.4
04/16/2018 05:34:48.000000,0.45,0.07,0.4
04/16/2018 05:38:48.000000,5.56,8.0,7.83
04/16/2018 05:41:28.000000,10.61,15.95,14.88
04/16/2018 05:44:08.000000,29.49,47.17,44.39
04/16/2018 05:46:48.000000,13.24,20.02,19.26
04/16/2018 05:50:48.000000,12.14,15.02,14.83
04/16/2018 05:53:28.000000,0.6,1.17,1.02
04/16/2018 05:56:08.000000,0.31,0.31,0.31
04/16/2018 05:58:48.000000,0.49,0.66,0.66
04/16/2018 06:02:48.000000,0.24,0.24,0.24
04/16/2018 06:05:28.000000,0.24,0.1,0.1
04/16/2018 06:10:48.000000,1.5,2.0,1.73
04/16/2018 06:14:49.000000,0.12,0.48,0.48
04/16/2018 06:17:29.000000,0.86,0.86,0.86
04/16/2018 06:20:08.000000,4.1,4.83,4.83
04/16/2018 06:22:48.000000,1.33,1.81,1.81
04/16/2018 06:26:48.000000,0.78,1.41,1.07
04/16/2018 06:29:29.000000,0.34,0.26,0.68
04/16/2018 06:32:09.000000,0.12,0.4,0.21
04/16/2018 06:34:48.000000,0.32,0.32,0.32
04/16/2018 06:38:48.000000,0.28,0.7,0.7
04/16/2018 06:41:28.000000,0.28,0.7,0.7
04/16/2018 06:44:08.000000,0.28,0.07,0.7
04/16/2018 06:46:49.000000,0.31,0.79,0.79
04/16/2018 06:50:48.000000,0.5,0.67,0.64
04/16/2018 06:53:28.000000,1.51,2.29,2.29
04/16/2018 06:56:10.000000,0.07,0.44,0.44
04/16/2018 06:58:48.000000,0.07,0.44,0.44
04/16/2018 07:02:48.000000,0.07,0.02,0.23
04/16/2018 07:05:34.000000,0.07,0.02,0.23
04/16/2018 07:08:08.000000,0.07,0.02,0.23
04/16/2018 07:10:49.000000,0.07,0.02,0.23
04/16/2018 07:14:48.000000,0.08,0.07,0.27
04/16/2018 07:17:28.000000,0.08,0.07,0.27
04/16/2018 07:20:10.000000,0.08,0.07,0.27
04/16/2018 07:22:48.000000,0.08,0.31,0.31
04/16/2018 07:26:48.000000,0.08,0.31,0.31
04/16/2018 07:29:28.000000,0.08,0.31,0.31
04/16/2018 07:32:08.000000,0.08,0.31,0.31
04/16/2018 07:34:48.000000,0.08,0.09,0.15
04/16/2018 07:38:48.000000,0.08,0.24,0.15
04/16/2018 07:41:28.000000,0.08,0.07,0.15
04/16/2018 07:44:08.000000,0.08,0.07,0.15
04/16/2018 07:46:48.000000,0.08,0.07,0.15
04/16/2018 07:50:48.000000,0.08,0.07,0.15
04/16/2018 07:53:28.000000,0.08,0.07,0.15
04/16/2018 07:56:08.000000,0.08,0.07,0.15
04/16/2018 07:58:49.000000,0.08,0.26,0.24
04/16/2018 08:02:48.000000,0.08,0.33,0.24
04/16/2018 08:05:28.000000,0.08,0.33,0.24
04/16/2018 08:08:08.000000,0.08,0.33,0.24
04/16/2018 08:10:51.000000,0.08,0.33,0.24
04/16/2018 08:14:48.000000,0.08,0.33,0.24
04/16/2018 08:17:28.000000,0.08,0.26,0.24
04/16/2018 08:20:11.000000,0.08,0.14,0.24
04/16/2018 08:22:48.000000,0.08,0.14,0.24
04/16/2018 08:26:48.000000,0.08,0.14,0.24
04/16/2018 08:29:28.000000,0.08,0.14,0.24
04/16/2018 08:32:09.000000,0.08,0.14,0.24
04/16/2018 08:34:48.000000,0.08,0.14,0.24
04/16/2018 08:38:48.000000,0.08,0.14,0.24
04/16/2018 08:41:28.000000,0.08,0.14,0.24
04/16/2018 08:44:10.000000,0.08,0.14,0.24
04/16/2018 08:46:48.000000,0.08,0.49,0.05
04/16/2018 08:50:48.000000,0.08,0.43,0.05
04/16/2018 08:53:28.000000,0.08,0.26,0.26
04/16/2018 08:56:08.000000,0.08,0.27,0.27
04/16/2018 08:58:48.000000,0.08,0.27,0.27
04/16/2018 09:02:48.000000,0.08,0.26,0.26
04/16/2018 09:05:28.000000,0.08,0.08,0.08
04/16/2018 09:08:08.000000,0.08,0.08,0.08
04/16/2018 09:10:48.000000,0.08,0.08,0.08
04/16/2018 09:14:48.000000,0.08,0.38,0.07
04/16/2018 09:17:28.000000,0.08,0.02,0.07
04/16/2018 09:20:08.000000,0.08,0.32,0.07
04/16/2018 09:22:48.000000,0.08,0.41,0.27
04/16/2018 09:26:48.000000,0.08,0.03,0.03
04/16/2018 09:29:28.000000,0.1,0.23,0.23
04/16/2018 09:32:08.000000,0.1,0.03,0.03
04/16/2018 09:34:48.000000,0.1,0.03,0.03
04/16/2018 09:38:48.000000,0.22,0.56,0.56
04/16/2018 09:41:29.000000,0.08,0.44,0.44
04/16/2018 09:44:09.000000,0.15,0.8,0.8
04/16/2018 09:46:48.000000,0.2,0.2,0.2
04/16/2018 09:50:48.000000,0.55,0.69,0.69
04/16/2018 09:53:28.000000,0.4,0.6,0.35
04/16/2018 09:56:09.000000,0.45,0.6,0.6
04/16/2018 09:58:49.000000,0.52,1.0,1.0
04/16/2018 10:02:48.000000,0.24,0.81,0.33
04/16/2018 10:05:28.000000,0.02,0.12,0.12
04/16/2018 10:08:09.000000,0.32,1.15,0.66
04/16/2018 10:10:48.000000,0.27,0.31,0.31
04/16/2018 10:14:48.000000,0.52,0.9,0.9
04/16/2018 10:17:28.000000,0.25,0.33,0.33
04/16/2018 10:20:08.000000,0.24,0.74,0.38
04/16/2018 10:22:49.000000,0.29,0.73,0.51
04/16/2018 10:26:49.000000,0.13,1.02,0.65
04/16/2018 10:29:28.000000,0.19,0.93,0.93
04/16/2018 10:32:09.000000,0.24,0.32,0.32
04/16/2018 10:34:50.000000,0.24,0.2,0.2
04/16/2018 10:38:48.000000,0.22,0.86,0.81
04/16/2018 10:41:28.000000,0.22,0.62,0.21
04/16/2018 10:44:09.000000,0.22,0.67,0.31
04/16/2018 10:46:48.000000,0.28,0.26,0.26
04/16/2018 10:50:50.000000,0.29,0.81,0.81
04/16/2018 10:53:28.000000,0.07,0.64,0.64
04/16/2018 10:56:08.000000,0.46,1.15,0.88
04/16/2018 10:58:48.000000,0.07,1.02,0.76
04/16/2018 11:02:48.000000,0.33,0.38,0.38
04/16/2018 11:05:28.000000,0.7,0.74,0.74
04/16/2018 11:08:10.000000,0.83,1.64,1.31
04/16/2018 11:10:48.000000,0.79,0.93,0.93
04/16/2018 11:14:48.000000,1.0,1.69,1.26
04/16/2018 11:17:28.000000,0.93,1.45,1.25
04/16/2018 11:20:08.000000,1.08,1.8,1.8
04/16/2018 11:22:48.000000,0.6,1.55,1.33
04/16/2018 11:26:49.000000,0.8,1.41,1.34
04/16/2018 11:29:29.000000,0.82,1.67,1.67
04/16/2018 11:32:10.000000,1.0,1.79,1.4
04/16/2018 11:34:49.000000,1.12,1.81,1.81
04/16/2018 11:38:49.000000,1.0,2.24,1.79
04/16/2018 11:41:28.000000,0.66,0.85,0.85
04/16/2018 11:44:11.000000,0.83,1.05,1.05
04/16/2018 11:46:48.000000,0.4,1.07,0.69
04/16/2018 11:50:48.000000,0.5,0.76,0.76
04/16/2018 11:53:28.000000,0.5,1.0,0.71
04/16/2018 11:56:08.000000,0.73,1.1,1.1
04/16/2018 11:58:48.000000,1.24,1.88,1.88
04/16/2018 12:02:48.000000,0.37,0.77,0.77
04/16/2018 12:05:28.000000,0.82,1.0,1.0
04/16/2018 12:08:09.000000,0.21,0.88,0.63
04/16/2018 12:10:48.000000,0.43,0.69,0.69
04/16/2018 12:14:48.000000,0.88,1.38,1.1
04/16/2018 12:17:29.000000,0.76,0.83,0.83
04/16/2018 12:20:08.000000,0.93,1.33,1.33
04/16/2018 12:22:48.000000,1.17,2.1,1.93
04/16/2018 12:26:48.000000,0.8,1.17,1.0
04/16/2018 12:29:30.000000,1.0,1.1,1.1
04/16/2018 12:32:12.000000,1.0,1.83,1.83
04/16/2018 12:34:49.000000,1.16,1.55,1.55
04/16/2018 12:38:48.000000,1.19,1.77,1.77
04/16/2018 12:41:28.000000,1.23,1.77,1.77
04/16/2018 12:44:08.000000,1.26,1.74,1.74
04/16/2018 12:46:48.000000,1.54,1.78,1.78
04/16/2018 12:50:48.000000,2.0,2.74,2.74
04/16/2018 12:53:28.000000,2.07,2.86,2.71
04/16/2018 12:56:09.000000,1.85,2.83,2.83
04/16/2018 12:58:48.000000,2.2,3.37,3.17
04/16/2018 13:02:48.000000,2.49,3.05,3.05
04/16/2018 13:05:28.000000,2.18,2.9,2.77
04/16/2018 13:08:08.000000,2.07,2.83,2.83
04/16/2018 13:10:49.000000,2.26,3.02,3.02
04/16/2018 13:14:48.000000,2.52,3.33,3.33
04/16/2018 13:17:28.000000,1.71,2.48,2.48
04/16/2018 13:20:12.000000,2.67,3.5,3.5
04/16/2018 13:22:48.000000,2.22,3.03,3.03
04/16/2018 13:26:48.000000,1.74,2.76,2.76
04/16/2018 13:29:33.000000,1.76,2.4,2.4
04/16/2018 13:32:08.000000,1.58,2.16,2.16
04/16/2018 13:34:48.000000,1.28,1.72,1.72
04/16/2018 13:38:48.000000,1.56,2.08,2.08
04/16/2018 13:41:30.000000,2.39,3.19,2.89
04/16/2018 13:44:08.000000,1.9,2.53,2.53
04/16/2018 13:46:48.000000,2.61,3.12,3.12
04/16/2018 13:50:48.000000,2.74,3.17,3.17
04/16/2018 13:53:28.000000,2.76,3.74,3.48
04/16/2018 13:56:08.000000,2.5,3.12,3.0
04/16/2018 13:58:48.000000,3.44,4.54,4.17
04/16/2018 14:02:48.000000,3.29,4.39,4.39
04/16/2018 14:05:29.000000,3.07,4.24,3.95
04/16/2018 14:08:08.000000,3.78,4.59,4.46
04/16/2018 14:10:48.000000,4.0,4.56,4.46
04/16/2018 14:14:49.000000,2.81,3.53,3.53
04/16/2018 14:17:28.000000,3.24,4.02,4.02
04/16/2018 14:20:10.000000,3.37,4.59,4.29
04/16/2018 14:22:48.000000,3.0,3.75,3.72
04/16/2018 14:26:48.000000,2.6,3.57,3.19
04/16/2018 14:29:29.000000,3.12,3.9,3.9
04/16/2018 14:32:08.000000,2.68,3.61,3.49
04/16/2018 14:34:48.000000,2.95,4.29,4.07
04/16/2018 14:38:49.000000,2.71,3.69,3.69
04/16/2018 14:41:29.000000,3.36,4.9,4.44
04/16/2018 14:44:09.000000,2.17,2.85,2.8
04/16/2018 14:46:49.000000,2.29,3.17,2.86
04/16/2018 14:50:49.000000,2.55,3.21,3.21
04/16/2018 14:53:29.000000,2.61,3.76,3.41
04/16/2018 14:56:09.000000,2.39,3.32,3.32
04/16/2018 14:58:49.000000,1.95,2.93,2.93
04/16/2018 15:02:48.000000,1.31,2.24,2.24
04/16/2018 15:05:34.000000,1.73,2.07,2.07
04/16/2018 15:08:08.000000,1.19,1.79,1.79
04/16/2018 15:10:48.000000,1.14,1.36,1.36
04/16/2018 15:14:48.000000,2.0,2.29,2.29
04/16/2018 15:17:28.000000,1.17,1.49,1.49
04/16/2018 15:20:10.000000,1.33,1.76,1.76
04/16/2018 15:22:48.000000,1.37,2.15,2.15
04/16/2018 15:26:49.000000,1.37,1.92,1.82
04/16/2018 15:29:29.000000,1.74,2.5,2.33
04/16/2018 15:32:09.000000,0.9,1.5,1.5
04/16/2018 15:34:49.000000,1.98,2.71,2.71
04/16/2018 15:38:49.000000,2.1,3.29,3.29
04/16/2018 15:41:29.000000,2.45,3.21,3.21
04/16/2018 15:44:09.000000,3.1,4.24,3.88
04/16/2018 15:46:48.000000,4.19,5.7,5.28
04/16/2018 15:50:48.000000,5.0,7.72,7.43
04/16/2018 15:53:29.000000,3.42,5.03,4.68
04/16/2018 15:56:11.000000,3.1,4.56,4.31
04/16/2018 15:58:52.000000,3.62,4.88,4.69
04/16/2018 16:02:48.000000,2.54,3.17,2.95
04/16/2018 16:05:28.000000,4.37,6.21,5.6
04/16/2018 16:08:09.000000,2.27,3.0,3.0
04/16/2018 16:10:50.000000,2.14,2.74,2.74
04/16/2018 16:14:49.000000,2.17,3.02,3.02
04/16/2018 16:17:29.000000,2.26,2.64,2.45
04/16/2018 16:20:10.000000,1.93,2.37,2.37
04/16/2018 16:22:49.000000,1.93,2.98,2.76
04/16/2018 16:26:49.000000,1.67,2.5,2.26
04/16/2018 16:29:29.000000,1.64,1.81,1.81
04/16/2018 16:32:09.000000,2.0,2.28,2.28
04/16/2018 16:34:48.000000,1.43,2.29,2.29
04/16/2018 16:38:48.000000,1.93,2.0,2.0
04/16/2018 16:41:29.000000,1.93,2.4,2.19
04/16/2018 16:44:09.000000,1.38,2.07,2.07
04/16/2018 16:46:48.000000,1.86,2.43,2.43
04/16/2018 16:50:48.000000,2.65,3.0,2.93
04/16/2018 16:53:28.000000,2.37,2.93,2.93
04/16/2018 16:56:09.000000,2.05,3.19,2.98
04/16/2018 16:58:48.000000,2.21,3.1,2.88
04/16/2018 17:02:49.000000,1.73,2.56,2.56
04/16/2018 17:05:28.000000,1.92,2.77,2.77
04/16/2018 17:08:09.000000,1.59,2.2,2.2
04/16/2018 17:10:48.000000,1.57,2.33,2.33
04/16/2018 17:14:49.000000,2.26,2.88,2.76
04/16/2018 17:17:29.000000,1.95,2.81,2.33
04/16/2018 17:20:09.000000,2.12,2.63,2.63
04/16/2018 17:22:49.000000,1.95,2.28,2.28
04/16/2018 17:26:49.000000,1.48,1.83,1.83
04/16/2018 17:29:29.000000,2.37,2.85,2.8
04/16/2018 17:32:09.000000,1.85,2.76,2.61
04/16/2018 17:34:49.000000,1.33,1.79,1.79
04/16/2018 17:38:49.000000,1.69,2.76,2.76
04/16/2018 17:41:29.000000,2.21,3.07,2.71
04/16/2018 17:44:08.000000,1.71,3.1,2.44
04/16/2018 17:46:49.000000,1.8,2.1,2.1
04/16/2018 17:50:48.000000,2.36,3.48,3.48
04/16/2018 17:53:29.000000,2.5,3.39,3.32
04/16/2018 17:56:08.000000,1.92,2.89,2.89
04/16/2018 17:58:48.000000,2.2,2.9,2.76
04/16/2018 18:02:48.000000,1.74,2.0,2.0
04/16/2018 18:05:29.000000,3.51,4.4,4.4
04/16/2018 18:08:08.000000,2.38,2.98,2.98
04/16/2018 18:10:49.000000,2.17,3.24,2.81
04/16/2018 18:14:48.000000,2.4,3.17,3.02
04/16/2018 18:17:28.000000,1.74,2.64,2.45
04/16/2018 18:20:08.000000,0.43,1.36,1.1
04/16/2018 18:22:48.000000,1.0,1.55,1.55
04/16/2018 18:26:48.000000,0.64,1.23,1.1
04/16/2018 18:29:30.000000,0.66,1.74,1.29
04/16/2018 18:32:13.000000,10.1,12.51,12.18
04/16/2018 18:34:48.000000,1.0,1.36,1.36
04/16/2018 18:38:48.000000,1.36,2.26,1.9
04/16/2018 18:41:28.000000,1.67,2.28,2.28
04/16/2018 18:44:09.000000,1.59,2.59,2.31
04/16/2018 18:46:48.000000,1.37,2.05,1.92
04/16/2018 18:50:50.000000,1.47,2.87,2.39
04/16/2018 18:53:28.000000,1.54,2.23,2.23
04/16/2018 18:56:09.000000,1.88,2.28,2.28
04/16/2018 18:58:49.000000,1.26,1.98,1.79
04/16/2018 19:05:29.000000,0.75,1.37,0.95
04/16/2018 19:08:08.000000,2.98,4.98,4.69
04/16/2018 19:10:49.000000,2.05,3.07,2.83
04/16/2018 19:14:49.000000,3.18,4.71,4.53
04/16/2018 19:17:28.000000,1.93,2.43,2.43
04/16/2018 19:20:08.000000,1.26,1.64,1.64
04/16/2018 19:22:48.000000,1.9,2.69,2.19
04/16/2018 19:26:48.000000,1.05,2.05,1.76
04/16/2018 19:29:29.000000,1.12,1.27,1.27
04/16/2018 19:32:09.000000,0.31,0.95,0.95
04/16/2018 19:34:49.000000,0.95,1.73,1.73
04/16/2018 19:38:48.000000,0.65,0.79,0.67
04/16/2018 19:41:28.000000,0.6,1.26,1.26
04/16/2018 19:44:09.000000,0.29,0.88,0.73
04/16/2018 19:46:48.000000,0.85,2.17,1.85
04/16/2018 19:50:49.000000,0.54,1.39,1.0
04/16/2018 19:53:29.000000,0.15,0.84,0.58
04/16/2018 19:56:09.000000,0.58,1.11,0.58
04/16/2018 19:58:49.000000,0.07,0.07,0.07
04/16/2018 20:02:48.000000,0.24,0.85,0.56
04/16/2018 20:05:30.000000,0.48,1.14,0.9
04/16/2018 20:08:12.000000,0.14,0.6,0.6
04/16/2018 20:10:52.000000,0.46,0.68,0.68
04/16/2018 20:14:49.000000,0.39,1.12,0.61
04/16/2018 20:17:29.000000,0.31,0.31,0.31
04/16/2018 20:20:08.000000,1.0,2.17,1.52
04/16/2018 20:22:48.000000,0.5,1.29,1.24
04/16/2018 20:26:49.000000,0.02,0.65,0.65
04/16/2018 20:29:28.000000,0.4,1.26,1.12
04/16/2018 20:32:09.000000,0.95,1.52,1.4
04/16/2018 20:34:49.000000,0.36,0.74,0.6
04/16/2018 20:38:49.000000,0.43,1.0,1.0
04/16/2018 20:41:29.000000,0.67,0.81,0.81
04/16/2018 20:44:09.000000,0.29,0.69,0.69
04/16/2018 20:46:49.000000,1.0,1.45,1.43
04/16/2018 20:50:49.000000,0.29,0.33,0.33
04/16/2018 20:53:29.000000,2.27,2.95,2.68
04/16/2018 20:56:08.000000,0.03,0.2,0.2
04/16/2018 20:58:49.000000,0.12,0.43,0.43
04/16/2018 21:02:48.000000,0.69,1.07,0.76
04/16/2018 21:05:29.000000,0.33,0.79,0.79
04/16/2018 21:08:08.000000,0.4,0.5,0.5
04/16/2018 21:10:48.000000,0.48,1.0,1.0
04/16/2018 21:14:48.000000,0.12,0.49,0.41
04/16/2018 21:17:30.000000,0.19,0.74,0.74
04/16/2018 21:20:08.000000,0.19,0.86,0.83
04/16/2018 21:22:48.000000,0.9,2.0,1.5
04/16/2018 21:26:48.000000,0.26,1.12,0.56
04/16/2018 21:29:28.000000,0.14,0.29,0.29
04/16/2018 21:32:08.000000,0.14,0.86,0.86
04/16/2018 21:34:48.000000,0.05,0.4,0.4
04/16/2018 21:38:48.000000,0.21,0.55,0.33
04/16/2018 21:41:28.000000,0.05,0.24,0.24
04/16/2018 21:44:10.000000,0.44,0.4,0.36
04/16/2018 21:46:49.000000,0.44,0.26,0.17
04/16/2018 21:50:48.000000,0.02,0.63,0.56
04/16/2018 21:53:28.000000,0.39,0.77,0.56
04/16/2018 21:56:08.000000,0.19,0.7,0.45
04/16/2018 21:58:48.000000,0.4,0.83,0.48
04/16/2018 22:02:48.000000,0.21,0.57,0.57
04/16/2018 22:05:28.000000,0.21,0.13,0.05
04/16/2018 22:08:09.000000,0.1,0.45,0.45
04/16/2018 22:10:48.000000,0.54,0.83,0.71
04/16/2018 22:14:48.000000,0.17,0.76,0.44
04/16/2018 22:17:28.000000,0.24,0.45,0.45
04/16/2018 22:20:09.000000,0.29,1.0,0.88
04/16/2018 22:22:48.000000,0.4,1.38,1.0
04/16/2018 22:26:48.000000,0.05,0.62,0.62
04/16/2018 22:29:29.000000,0.07,0.45,0.45
04/16/2018 22:32:09.000000,0.24,1.1,0.83
04/16/2018 22:34:49.000000,0.79,1.64,1.36
04/16/2018 22:38:49.000000,0.52,1.19,0.9
04/16/2018 22:41:28.000000,0.39,0.45,0.15
04/16/2018 22:44:08.000000,0.71,1.48,1.14
04/16/2018 22:46:49.000000,0.62,1.05,1.05
04/16/2018 22:50:48.000000,0.83,1.22,1.22
04/16/2018 22:53:29.000000,0.07,0.81,0.64
04/16/2018 22:56:09.000000,0.3,0.8,0.8
04/16/2018 22:58:48.000000,0.2,0.49,0.49
04/16/2018 23:02:49.000000,0.33,1.26,0.93
04/16/2018 23:05:29.000000,0.07,0.93,0.85
04/16/2018 23:08:09.000000,0.31,1.05,1.05
04/16/2018 23:10:49.000000,0.71,1.2,1.2
04/16/2018 23:14:49.000000,0.38,0.88,0.57
04/16/2018 23:17:29.000000,0.86,1.81,1.26
04/16/2018 23:20:10.000000,0.74,1.53,1.0
04/16/2018 23:22:48.000000,0.47,1.07,0.98
04/16/2018 23:26:48.000000,0.93,1.55,1.5
04/16/2018 23:29:28.000000,0.93,1.6,1.43
04/16/2018 23:32:09.000000,0.68,1.17,1.17
04/16/2018 23:34:49.000000,0.5,0.93,0.93
04/16/2018 23:38:48.000000,0.88,1.93,1.69
04/16/2018 23:41:28.000000,0.93,1.88,1.59
04/16/2018 23:44:08.000000,0.95,1.95,1.68
04/16/2018 23:46:48.000000,0.66,1.39,0.9
04/16/2018 23:50:49.000000,0.76,0.95,0.9
04/16/2018 23:53:29.000000,0.55,1.26,1.26
04/16/2018 23:56:09.000000,0.98,1.81,1.55
04/16/2018 23:58:49.000000,1.2,2.1,2.02
04/17/2018 00:02:49.000000,0.76,1.27,1.12
04/17/2018 00:05:29.000000,0.9,2.1,1.46
04/17/2018 00:08:08.000000,0.93,1.83,1.4
04/17/2018 00:10:49.000000,0.81,2.17,1.6
04/17/2018 00:14:48.000000,1.31,2.43,2.19
04/17/2018 00:17:29.000000,1.0,1.71,1.52
04/17/2018 00:20:08.000000,0.68,1.56,1.32
04/17/2018 00:22:48.000000,0.71,1.76,1.62
04/17/2018 00:26:49.000000,0.63,1.09,1.02
04/17/2018 00:29:28.000000,0.91,1.56,1.4
04/17/2018 00:32:09.000000,0.98,1.9,1.7
04/17/2018 00:34:48.000000,1.07,1.57,1.5
04/17/2018 00:38:48.000000,0.55,1.67,1.05
04/17/2018 00:41:28.000000,0.93,1.73,1.34
04/17/2018 00:44:09.000000,2.56,3.98,3.76
04/17/2018 00:46:48.000000,1.07,2.22,2.0
04/17/2018 00:50:48.000000,1.33,2.12,2.0
04/17/2018 00:53:29.000000,0.86,2.44,1.84
04/17/2018 00:56:08.000000,1.3,2.05,2.0
04/17/2018 00:58:48.000000,1.05,2.73,2.49
04/17/2018 01:02:48.000000,0.83,2.54,1.54
04/17/2018 01:05:28.000000,0.37,1.0,0.73
04/17/2018 01:08:08.000000,0.76,2.26,1.43
04/17/2018 01:10:52.000000,0.55,1.05,1.05
04/17/2018 01:14:48.000000,0.91,1.72,1.58
04/17/2018 01:17:28.000000,1.12,1.74,1.74
04/17/2018 01:20:08.000000,0.9,1.69,1.55
04/17/2018 01:22:48.000000,1.24,2.54,2.17
04/17/2018 01:26:48.000000,1.33,1.69,1.69
04/17/2018 01:29:29.000000,0.81,1.52,1.33
04/17/2018 01:32:10.000000,0.73,2.08,1.95
04/17/2018 01:34:48.000000,1.38,2.33,2.33
04/17/2018 01:38:48.000000,1.02,1.67,1.43
04/17/2018 01:41:28.000000,1.43,2.69,2.14
04/17/2018 01:44:09.000000,2.0,3.43,2.9
04/17/2018 01:46:48.000000,1.47,2.53,2.4
04/17/2018 01:50:48.000000,1.02,2.29,2.17
04/17/2018 01:53:28.000000,1.5,2.56,2.47
04/17/2018 01:56:08.000000,1.31,3.24,2.05
04/17/2018 01:58:48.000000,1.0,2.14,1.74
04/17/2018 02:02:48.000000,1.17,2.57,2.14
04/17/2018 02:05:32.000000,1.08,2.0,1.3
04/17/2018 02:08:08.000000,1.1,2.33,2.33
04/17/2018 02:10:48.000000,6.26,10.81,10.31
