InstrumentName, The GrowHaus,,
04/19/2018 18:35:00.086666,6.29,18.0,80.0
04/19/2018 18:37:40.120000,5.52,19.0,78.66666666666667
04/19/2018 18:41:40.226666,7.32,18.0,81.33333333333333
04/19/2018 18:44:20.146666,7.0,18.0,81.33333333333333
04/19/2018 18:47:00.123333,7.55,19.0,81.33333333333333
04/19/2018 18:49:40.130000,7.07,18.0,80.0
04/19/2018 18:53:40.123333,8.92,18.0,81.33333333333333
04/19/2018 18:56:20.186666,8.73,18.0,81.33333333333333
04/19/2018 18:59:00.283333,8.78,18.0,82.66666666666667
04/19/2018 19:01:40.136666,7.79,17.0,81.33333333333333
04/19/2018 19:05:40.146666,8.6,17.0,82.66666666666667
04/19/2018 19:08:20.230000,6.91,17.0,84.0
04/19/2018 19:11:00.143333,7.0,16.0,84.0
04/19/2018 19:13:40.156666,6.19,17.0,85.33333333333333
04/19/2018 19:17:40.203333,7.4,16.0,85.33333333333333
04/19/2018 19:20:20.176666,7.98,16.0,85.33333333333333
04/19/2018 19:23:00.160000,7.79,16.0,84.0
04/19/2018 19:25:40.223333,7.07,16.0,86.66666666666667
04/19/2018 19:28:22.050000,8.05,16.0,86.66666666666667
04/19/2018 19:32:20.153333,8.83,16.0,85.33333333333333
04/19/2018 19:35:00.173333,8.9,16.0,85.33333333333333
04/19/2018 19:37:40.323333,8.64,16.0,86.66666666666667
04/19/2018 19:40:20.173333,7.44,15.0,88.0
04/19/2018 19:43:00.166666,8.12,15.0,88.0
04/19/2018 19:47:00.313333,8.35,16.0,89.33333333333333
04/19/2018 19:49:40.186666,7.88,15.0,90.66666666666667
04/19/2018 19:52:20.253333,7.73,15.0,90.66666666666667
04/19/2018 19:56:20.206666,8.17,15.0,92.0
04/19/2018 19:59:00.283333,8.95,15.0,90.66666666666667
04/19/2018 20:01:40.206666,8.35,14.0,89.33333333333333
04/19/2018 20:04:20.236666,8.45,15.0,90.66666666666667
04/19/2018 20:08:20.243333,8.48,15.0,90.66666666666667
04/19/2018 20:11:00.203333,8.61,15.0,92.0
04/19/2018 20:13:40.243333,8.07,15.0,90.66666666666667
04/19/2018 20:16:20.203333,7.72,14.0,92.0
04/19/2018 20:20:20.306666,7.02,14.0,94.66666666666667
04/19/2018 20:23:00.233333,7.74,13.0,94.66666666666667
04/19/2018 20:25:40.323333,7.26,14.0,96.0
04/19/2018 20:28:20.360000,7.85,13.0,96.0
04/19/2018 20:32:20.280000,8.34,13.0,94.66666666666667
04/19/2018 20:35:00.253333,7.71,13.0,94.66666666666667
04/19/2018 20:37:40.360000,6.0,13.0,96.0
04/19/2018 20:40:20.236666,6.76,13.0,97.33333333333333
04/19/2018 20:44:20.243333,7.98,13.0,93.33333333333333
04/19/2018 20:47:00.243333,7.5,13.0,96.0
04/19/2018 20:49:40.296666,7.81,13.0,96.0
04/19/2018 20:53:40.270000,7.67,13.0,96.0
04/19/2018 20:56:20.283333,6.72,13.0,97.33333333333333
04/19/2018 20:59:00.623333,6.51,12.0,97.33333333333333
04/19/2018 21:01:40.616666,6.16,12.0,98.66666666666667
04/19/2018 21:05:40.323333,5.44,12.0,98.66666666666667
04/19/2018 21:08:20.340000,2.68,11.0,100.0
04/19/2018 21:11:00.366666,1.52,11.0,100.0
04/19/2018 21:13:40.413333,1.88,11.0,101.33333333333333
04/19/2018 21:17:40.300000,1.73,10.0,101.33333333333333
04/19/2018 21:20:20.480000,3.15,10.0,101.33333333333333
04/19/2018 21:23:00.340000,2.8,10.0,101.33333333333333
04/19/2018 21:25:40.363333,4.8,10.0,101.33333333333333
04/19/2018 21:29:40.293333,2.06,10.0,101.33333333333333
04/19/2018 21:32:20.356666,1.86,10.0,101.33333333333333
04/19/2018 21:35:00.323333,3.27,10.0,101.33333333333333
04/19/2018 21:37:43.666666,2.49,10.0,101.33333333333333
04/19/2018 21:41:40.340000,1.27,10.0,102.66666666666667
04/19/2018 21:43:00.316666,2.0,10.0,102.66666666666667
04/19/2018 21:47:00.380000,1.39,10.0,102.66666666666667
04/19/2018 21:49:40.336666,1.52,9.0,102.66666666666667
04/19/2018 21:52:20.333333,1.85,9.0,102.66666666666667
04/19/2018 21:56:20.326666,2.26,10.0,102.66666666666667
04/19/2018 21:59:00.430000,2.17,10.0,102.66666666666667
04/19/2018 22:01:40.363333,1.59,9.0,102.66666666666667
04/19/2018 22:04:20.490000,1.57,10.0,102.66666666666667
04/19/2018 22:08:20.470000,1.4,10.0,101.33333333333333
04/19/2018 22:11:10.446666,2.71,9.0,102.66666666666667
04/19/2018 22:13:50.476666,1.86,9.0,102.66666666666667
04/19/2018 22:16:30.360000,2.3,9.0,102.66666666666667
04/19/2018 22:20:30.366666,1.24,9.0,102.66666666666667
04/19/2018 22:23:10.376666,1.77,9.0,102.66666666666667
04/19/2018 22:25:50.393333,1.52,9.0,102.66666666666667
04/19/2018 22:28:30.466666,1.64,9.0,102.66666666666667
04/19/2018 22:32:30.386666,2.26,9.0,104.0
04/19/2018 22:35:10.386666,2.05,9.0,102.66666666666667
04/19/2018 22:37:50.400000,1.78,9.0,102.66666666666667
04/19/2018 22:40:30.573333,1.69,9.0,102.66666666666667
04/19/2018 22:44:30.396666,1.77,9.0,102.66666666666667
04/19/2018 22:47:10.390000,1.98,9.0,102.66666666666667
04/19/2018 22:49:50.973333,1.93,10.0,102.66666666666667
04/19/2018 22:52:31.416666,2.0,10.0,102.66666666666667
04/19/2018 22:56:30.406666,1.77,10.0,102.66666666666667
04/19/2018 22:59:10.420000,1.6,10.0,102.66666666666667
04/19/2018 23:01:50.406666,1.9,10.0,102.66666666666667
04/19/2018 23:04:30.770000,2.26,10.0,101.33333333333333
04/19/2018 23:08:30.630000,2.52,10.0,101.33333333333333
04/19/2018 23:11:10.443333,2.41,10.0,101.33333333333333
04/19/2018 23:13:50.436666,2.76,10.0,101.33333333333333
04/19/2018 23:16:30.436666,1.64,10.0,101.33333333333333
04/19/2018 23:19:10.476666,1.93,10.0,102.66666666666667
04/19/2018 23:23:10.453333,1.45,10.0,101.33333333333333
04/19/2018 23:25:50.446666,2.14,10.0,101.33333333333333
04/19/2018 23:28:30.636666,2.67,10.0,101.33333333333333
04/19/2018 23:31:10.456666,2.12,10.0,101.33333333333333
04/19/2018 23:35:10.473333,1.98,10.0,100.0
04/19/2018 23:37:50.566666,2.67,10.0,100.0
04/19/2018 23:40:30.553333,3.29,10.0,100.0
04/19/2018 23:44:30.463333,3.09,10.0,100.0
04/19/2018 23:47:10.470000,2.93,10.0,100.0
04/19/2018 23:49:50.526666,2.69,10.0,100.0
04/19/2018 23:52:30.480000,2.74,10.0,100.0
04/19/2018 23:56:30.600000,2.88,10.0,100.0
04/19/2018 23:59:10.530000,2.55,10.0,98.66666666666667
04/20/2018 00:01:50.493333,5.33,10.0,98.66666666666667
04/20/2018 00:04:30.503333,7.95,10.0,98.66666666666667
04/20/2018 00:08:30.663333,9.81,10.0,98.66666666666667
04/20/2018 00:11:10.570000,5.28,10.0,98.66666666666667
04/20/2018 00:13:50.503333,3.03,10.0,98.66666666666667
04/20/2018 00:16:30.603333,2.14,10.0,98.66666666666667
04/20/2018 00:19:10.523333,2.48,10.0,98.66666666666667
04/20/2018 00:23:10.663333,2.0,10.0,98.66666666666667
04/20/2018 00:25:50.533333,1.83,11.0,98.66666666666667
04/20/2018 00:28:30.523333,2.45,11.0,98.66666666666667
04/20/2018 00:32:30.730000,1.62,11.0,98.66666666666667
04/20/2018 00:35:10.540000,2.07,11.0,98.66666666666667
04/20/2018 00:37:50.513333,3.0,11.0,98.66666666666667
04/20/2018 00:40:30.590000,2.72,11.0,98.66666666666667
04/20/2018 00:44:30.873333,2.14,11.0,98.66666666666667
04/20/2018 00:47:10.546666,2.48,11.0,97.33333333333333
04/20/2018 00:49:50.540000,1.74,11.0,97.33333333333333
04/20/2018 00:52:30.620000,1.62,11.0,97.33333333333333
04/20/2018 00:56:30.583333,1.45,11.0,97.33333333333333
04/20/2018 00:59:10.596666,1.59,11.0,97.33333333333333
04/20/2018 01:01:50.596666,1.66,11.0,97.33333333333333
04/20/2018 01:04:30.590000,1.92,11.0,97.33333333333333
04/20/2018 01:08:30.583333,1.8,11.0,97.33333333333333
04/20/2018 01:11:10.643333,1.67,11.0,97.33333333333333
04/20/2018 01:13:50.596666,2.0,11.0,97.33333333333333
04/20/2018 01:16:30.583333,1.31,11.0,97.33333333333333
04/20/2018 01:19:10.773333,1.95,11.0,97.33333333333333
04/20/2018 01:23:10.593333,2.52,11.0,97.33333333333333
04/20/2018 01:25:50.626666,2.17,11.0,97.33333333333333
04/20/2018 01:28:30.643333,2.37,11.0,96.0
04/20/2018 01:31:10.603333,2.0,12.0,96.0
04/20/2018 01:35:10.610000,1.91,12.0,96.0
04/20/2018 01:37:50.623333,1.71,12.0,96.0
04/20/2018 01:40:30.716666,1.98,12.0,96.0
04/20/2018 01:43:10.716666,1.98,12.0,96.0
04/20/2018 01:47:10.633333,1.93,12.0,96.0
04/20/2018 01:49:50.796666,1.34,12.0,96.0
04/20/2018 01:52:30.650000,2.15,13.0,94.66666666666667
04/20/2018 01:56:30.823333,1.88,13.0,94.66666666666667
04/20/2018 01:59:10.643333,2.34,12.0,94.66666666666667
04/20/2018 02:01:50.676666,2.46,13.0,94.66666666666667
04/20/2018 02:04:30.683333,1.9,13.0,94.66666666666667
04/20/2018 02:08:30.843333,1.52,13.0,94.66666666666667
04/20/2018 02:11:10.726666,1.83,13.0,94.66666666666667
04/20/2018 02:13:50.653333,1.56,13.0,94.66666666666667
04/20/2018 02:16:30.686666,1.62,13.0,94.66666666666667
04/20/2018 02:20:30.673333,2.35,13.0,94.66666666666667
04/20/2018 02:23:10.830000,2.0,13.0,94.66666666666667
04/20/2018 02:25:50.736666,2.55,13.0,94.66666666666667
04/20/2018 02:28:30.820000,1.45,13.0,94.66666666666667
04/20/2018 02:32:30.696666,2.31,13.0,93.33333333333333
04/20/2018 02:35:10.713333,1.83,13.0,93.33333333333333
04/20/2018 02:37:50.820000,2.07,13.0,93.33333333333333
04/20/2018 02:40:30.680000,1.6,13.0,93.33333333333333
04/20/2018 02:44:30.716666,1.5,13.0,93.33333333333333
04/20/2018 02:47:10.806666,2.0,13.0,93.33333333333333
04/20/2018 02:49:51.020000,1.93,13.0,93.33333333333333
04/20/2018 02:52:30.786666,1.6,13.0,93.33333333333333
04/20/2018 02:56:30.790000,2.73,13.0,93.33333333333333
04/20/2018 02:59:10.710000,1.81,13.0,92.0
04/20/2018 03:01:50.766666,2.45,14.0,92.0
04/20/2018 03:04:30.973333,1.86,14.0,92.0
04/20/2018 03:08:30.826666,1.56,14.0,92.0
04/20/2018 03:11:10.793333,1.35,14.0,92.0
04/20/2018 03:13:50.793333,1.73,14.0,92.0
04/20/2018 03:16:30.783333,1.44,14.0,92.0
04/20/2018 03:19:11.136666,1.27,14.0,92.0
04/20/2018 03:23:11.056666,1.0,14.0,92.0
04/20/2018 03:25:50.916666,1.39,14.0,92.0
04/20/2018 03:28:30.750000,1.17,14.0,92.0
04/20/2018 03:31:10.910000,1.73,14.0,92.0
04/20/2018 03:35:11.620000,1.31,14.0,92.0
04/20/2018 03:37:51.296666,1.8,14.0,90.66666666666667
04/20/2018 03:40:30.910000,1.36,14.0,92.0
04/20/2018 03:43:10.980000,1.7,14.0,90.66666666666667
04/20/2018 03:47:10.936666,1.07,14.0,90.66666666666667
04/20/2018 03:49:50.893333,0.95,15.0,90.66666666666667
04/20/2018 03:52:30.946666,1.31,15.0,90.66666666666667
04/20/2018 03:56:30.816666,1.0,15.0,90.66666666666667
04/20/2018 03:59:10.766666,1.61,15.0,90.66666666666667
04/20/2018 04:01:50.816666,1.19,15.0,90.66666666666667
04/20/2018 04:04:31.143333,1.32,15.0,90.66666666666667
04/20/2018 04:08:31.006666,1.15,15.0,90.66666666666667
04/20/2018 04:11:11.123333,1.29,15.0,90.66666666666667
04/20/2018 04:13:50.810000,1.73,15.0,90.66666666666667
04/20/2018 04:16:30.830000,1.6,15.0,90.66666666666667
04/20/2018 04:20:30.876666,1.6,16.0,90.66666666666667
04/20/2018 04:23:10.860000,1.45,16.0,90.66666666666667
04/20/2018 04:25:50.896666,2.05,16.0,90.66666666666667
04/20/2018 04:28:30.916666,1.32,16.0,90.66666666666667
04/20/2018 04:32:30.816666,1.26,16.0,90.66666666666667
04/20/2018 04:35:10.886666,1.73,16.0,90.66666666666667
04/20/2018 04:37:51.010000,1.93,16.0,89.33333333333333
04/20/2018 04:40:30.843333,2.0,16.0,89.33333333333333
04/20/2018 04:44:30.946666,1.71,16.0,89.33333333333333
04/20/2018 04:47:10.893333,1.76,17.0,89.33333333333333
04/20/2018 04:49:50.846666,2.0,17.0,89.33333333333333
04/20/2018 04:52:31.146666,2.26,17.0,89.33333333333333
04/20/2018 04:56:30.836666,2.0,17.0,89.33333333333333
04/20/2018 04:59:10.850000,1.9,17.0,89.33333333333333
04/20/2018 05:01:50.860000,1.73,17.0,89.33333333333333
04/20/2018 05:04:30.896666,2.4,17.0,89.33333333333333
04/20/2018 05:08:31.123333,2.0,17.0,89.33333333333333
04/20/2018 05:11:10.870000,2.22,17.0,89.33333333333333
04/20/2018 05:13:51.240000,2.83,18.0,89.33333333333333
04/20/2018 05:16:31.140000,2.85,18.0,89.33333333333333
04/20/2018 05:20:31.216666,2.9,18.0,89.33333333333333
04/20/2018 05:23:11.040000,3.0,18.0,89.33333333333333
04/20/2018 05:25:50.886666,2.67,18.0,88.0
04/20/2018 05:28:31.480000,2.67,18.0,89.33333333333333
04/20/2018 05:32:31.136666,3.0,18.0,89.33333333333333
04/20/2018 05:35:11.003333,2.64,19.0,89.33333333333333
04/20/2018 05:37:50.900000,3.0,18.0,89.33333333333333
04/20/2018 05:40:30.976666,3.3,19.0,88.0
04/20/2018 05:44:30.943333,3.36,19.0,88.0
04/20/2018 05:47:10.950000,3.95,19.0,88.0
04/20/2018 05:49:50.943333,3.81,19.0,88.0
04/20/2018 05:52:32.020000,3.83,19.0,88.0
04/20/2018 05:55:10.916666,3.59,19.0,88.0
04/20/2018 05:59:10.940000,4.32,19.0,88.0
04/20/2018 06:01:50.950000,3.54,19.0,88.0
04/20/2018 06:04:30.933333,3.32,20.0,88.0
04/20/2018 06:07:10.920000,4.12,19.0,88.0
04/20/2018 06:11:11.040000,3.8,19.0,88.0
04/20/2018 06:13:51.120000,3.76,19.0,88.0
04/20/2018 06:16:31.180000,3.21,19.0,88.0
04/20/2018 06:19:10.940000,3.7,19.0,86.66666666666667
04/20/2018 06:23:11.223333,3.56,20.0,86.66666666666667
04/20/2018 06:25:50.960000,3.43,20.0,86.66666666666667
04/20/2018 06:28:30.983333,4.31,20.0,86.66666666666667
04/20/2018 06:31:10.946666,3.42,20.0,86.66666666666667
04/20/2018 06:35:11.026666,3.69,20.0,86.66666666666667
04/20/2018 06:37:50.956666,3.35,20.0,86.66666666666667
04/20/2018 06:40:30.983333,3.43,20.0,86.66666666666667
04/20/2018 06:44:30.986666,3.55,20.0,86.66666666666667
04/20/2018 06:47:10.986666,3.93,20.0,86.66666666666667
04/20/2018 06:49:51.120000,3.38,20.0,86.66666666666667
04/20/2018 06:52:30.980000,3.1,20.0,86.66666666666667
04/20/2018 06:56:31.036666,3.2,20.0,86.66666666666667
04/20/2018 06:59:11.030000,3.64,20.0,86.66666666666667
04/20/2018 07:01:51.020000,3.88,20.0,85.33333333333333
04/20/2018 07:04:31.126666,3.98,20.0,85.33333333333333
04/20/2018 07:08:31.010000,3.81,21.0,85.33333333333333
04/20/2018 07:11:11.040000,3.44,21.0,85.33333333333333
04/20/2018 07:13:51.196666,2.98,21.0,85.33333333333333
04/20/2018 07:16:31.066666,4.13,21.0,85.33333333333333
04/20/2018 07:20:31.100000,3.45,21.0,85.33333333333333
04/20/2018 07:23:11.026666,3.39,21.0,85.33333333333333
04/20/2018 07:25:51.026666,3.37,21.0,85.33333333333333
04/20/2018 07:28:31.170000,3.86,21.0,84.0
04/20/2018 07:32:31.040000,3.1,21.0,85.33333333333333
04/20/2018 07:35:11.073333,3.16,21.0,85.33333333333333
04/20/2018 07:37:51.093333,3.53,21.0,85.33333333333333
04/20/2018 07:40:31.073333,3.7,21.0,84.0
04/20/2018 07:44:31.133333,3.4,21.0,84.0
04/20/2018 07:47:11.193333,3.83,22.0,84.0
04/20/2018 07:49:51.226666,3.73,22.0,84.0
04/20/2018 07:52:31.066666,3.56,22.0,85.33333333333333
04/20/2018 07:55:11.133333,3.59,21.0,84.0
04/20/2018 07:59:11.786666,3.22,22.0,84.0
04/20/2018 08:01:51.173333,3.15,22.0,84.0
04/20/2018 08:04:31.186666,3.15,22.0,84.0
04/20/2018 08:08:31.090000,3.4,24.0,80.0
04/20/2018 08:11:11.090000,4.12,25.0,78.66666666666667
04/20/2018 08:13:51.093333,3.24,25.0,78.66666666666667
04/20/2018 08:16:31.116666,3.9,26.0,77.33333333333333
04/20/2018 08:19:11.103333,2.92,26.0,76.0
04/20/2018 08:23:11.176666,2.57,26.0,77.33333333333333
04/20/2018 08:25:51.316666,3.02,26.0,77.33333333333333
04/20/2018 08:28:31.270000,2.93,26.0,77.33333333333333
04/20/2018 08:31:11.140000,3.07,26.0,77.33333333333333
04/20/2018 08:35:11.516666,2.4,27.0,76.0
04/20/2018 08:37:51.120000,2.27,27.0,74.66666666666667
04/20/2018 08:40:32.186666,2.12,27.0,74.66666666666667
04/20/2018 08:43:11.136666,2.59,27.0,74.66666666666667
04/20/2018 08:47:11.316666,3.02,29.0,73.33333333333333
04/20/2018 08:49:51.126666,2.08,29.0,72.0
04/20/2018 08:52:31.156666,2.14,29.0,72.0
04/20/2018 08:55:11.240000,1.81,30.0,72.0
04/20/2018 08:59:11.196666,1.9,30.0,72.0
04/20/2018 09:01:51.150000,1.79,30.0,72.0
04/20/2018 09:04:31.230000,1.78,30.0,72.0
04/20/2018 09:07:11.186666,2.15,31.0,70.66666666666667
04/20/2018 09:11:11.303333,2.56,31.0,70.66666666666667
04/20/2018 09:13:51.173333,2.9,32.0,69.33333333333333
04/20/2018 09:16:31.156666,3.41,32.0,70.66666666666667
04/20/2018 09:20:31.256666,1.9,32.0,69.33333333333333
04/20/2018 09:23:11.156666,2.22,31.0,70.66666666666667
04/20/2018 09:25:51.263333,2.0,31.0,70.66666666666667
04/20/2018 09:28:31.303333,1.86,32.0,69.33333333333333
04/20/2018 09:32:31.186666,1.4,33.0,68.0
04/20/2018 09:35:11.183333,1.15,33.0,68.0
04/20/2018 09:37:51.193333,1.33,34.0,68.0
04/20/2018 09:40:31.193333,1.55,34.0,68.0
04/20/2018 09:44:31.233333,2.19,34.0,69.33333333333333
04/20/2018 09:47:11.200000,1.2,34.0,68.0
04/20/2018 09:49:51.226666,1.27,34.0,68.0
04/20/2018 09:52:31.233333,1.26,34.0,68.0
04/20/2018 09:56:31.206666,1.26,34.0,69.33333333333333
04/20/2018 09:59:11.243333,1.64,34.0,68.0
04/20/2018 10:01:51.213333,1.37,34.0,68.0
04/20/2018 10:04:31.256666,1.4,34.0,68.0
04/20/2018 10:08:31.216666,1.28,33.0,69.33333333333333
04/20/2018 10:11:11.306666,1.26,34.0,68.0
04/20/2018 10:13:51.246666,1.52,34.0,68.0
04/20/2018 10:16:31.216666,1.86,33.0,68.0
04/20/2018 10:20:31.226666,2.21,34.0,68.0
04/20/2018 10:23:11.246666,1.21,33.0,69.33333333333333
04/20/2018 10:25:51.340000,1.67,34.0,68.0
04/20/2018 10:28:31.316666,1.95,34.0,69.33333333333333
04/20/2018 10:32:31.243333,1.26,32.0,70.66666666666667
04/20/2018 10:35:11.250000,1.24,32.0,69.33333333333333
04/20/2018 10:37:51.263333,2.43,33.0,68.0
04/20/2018 10:40:31.256666,1.85,33.0,68.0
04/20/2018 10:44:31.260000,2.0,35.0,68.0
04/20/2018 10:47:11.310000,1.63,34.0,66.66666666666667
04/20/2018 10:49:51.293333,1.12,34.0,66.66666666666667
04/20/2018 10:52:31.280000,1.0,34.0,68.0
04/20/2018 10:56:31.310000,1.64,35.0,66.66666666666667
04/20/2018 10:59:11.336666,1.88,34.0,69.33333333333333
04/20/2018 11:01:51.293333,1.22,34.0,69.33333333333333
04/20/2018 11:04:31.283333,0.74,34.0,69.33333333333333
04/20/2018 11:08:31.296666,1.79,33.0,69.33333333333333
04/20/2018 11:11:11.336666,1.65,33.0,70.66666666666667
04/20/2018 11:13:51.433333,1.47,33.0,68.0
04/20/2018 11:16:31.316666,1.34,34.0,68.0
04/20/2018 11:19:11.386666,1.46,33.0,69.33333333333333
04/20/2018 11:23:11.313333,1.5,32.0,69.33333333333333
04/20/2018 11:25:51.316666,1.08,32.0,70.66666666666667
04/20/2018 11:28:31.396666,1.26,33.0,69.33333333333333
04/20/2018 11:31:11.313333,1.93,32.0,70.66666666666667
04/20/2018 11:35:11.336666,1.24,32.0,70.66666666666667
04/20/2018 11:37:51.333333,1.59,33.0,69.33333333333333
04/20/2018 11:40:31.323333,1.68,33.0,69.33333333333333
04/20/2018 11:43:11.420000,1.17,32.0,70.66666666666667
04/20/2018 11:47:11.353333,1.36,32.0,70.66666666666667
04/20/2018 11:49:51.396666,1.55,32.0,70.66666666666667
04/20/2018 11:52:31.340000,2.24,33.0,68.0
04/20/2018 11:56:31.496666,2.0,33.0,70.66666666666667
04/20/2018 11:59:11.343333,1.57,32.0,69.33333333333333
04/20/2018 12:01:51.366666,1.2,32.0,70.66666666666667
04/20/2018 12:04:31.346666,1.17,32.0,69.33333333333333
04/20/2018 12:07:11.353333,1.93,33.0,69.33333333333333
04/20/2018 12:11:11.473333,1.43,32.0,70.66666666666667
04/20/2018 12:13:51.376666,1.66,32.0,70.66666666666667
04/20/2018 12:16:31.446666,1.33,32.0,69.33333333333333
04/20/2018 12:20:31.406666,1.1,34.0,68.0
04/20/2018 12:23:11.466666,1.07,34.0,66.66666666666667
04/20/2018 12:25:51.613333,1.65,35.0,66.66666666666667
04/20/2018 12:28:31.390000,1.26,35.0,66.66666666666667
04/20/2018 12:32:31.383333,1.77,35.0,66.66666666666667
04/20/2018 12:35:11.533333,1.5,35.0,68.0
04/20/2018 12:37:51.386666,1.41,34.0,68.0
04/20/2018 12:40:31.390000,1.36,34.0,69.33333333333333
04/20/2018 12:44:31.443333,1.64,34.0,68.0
04/20/2018 12:47:11.473333,1.67,34.0,68.0
04/20/2018 12:49:51.530000,1.41,34.0,68.0
04/20/2018 12:52:31.416666,1.39,34.0,68.0
04/20/2018 12:56:31.446666,1.62,35.0,68.0
04/20/2018 12:59:11.416666,3.1,35.0,68.0
04/20/2018 13:01:51.616666,1.9,35.0,66.66666666666667
04/20/2018 13:04:31.410000,2.3,36.0,66.66666666666667
04/20/2018 13:08:31.420000,2.1,36.0,65.33333333333333
04/20/2018 13:11:11.430000,1.83,36.0,65.33333333333333
04/20/2018 13:13:51.430000,2.0,36.0,66.66666666666667
04/20/2018 13:16:31.580000,2.98,36.0,66.66666666666667
04/20/2018 13:20:31.496666,1.68,35.0,68.0
04/20/2018 13:23:11.500000,2.0,35.0,68.0
04/20/2018 13:25:51.526666,2.31,35.0,66.66666666666667
04/20/2018 13:28:31.446666,2.05,36.0,66.66666666666667
04/20/2018 13:32:32.023333,2.07,36.0,65.33333333333333
04/20/2018 13:35:11.740000,2.0,36.0,66.66666666666667
04/20/2018 13:37:51.596666,2.31,37.0,65.33333333333333
04/20/2018 13:40:31.446666,2.0,37.0,65.33333333333333
04/20/2018 13:44:31.536666,2.49,37.0,64.0
04/20/2018 13:47:11.460000,2.58,37.0,65.33333333333333
04/20/2018 13:49:51.460000,3.44,37.0,65.33333333333333
04/20/2018 13:52:31.493333,3.12,38.0,65.33333333333333
04/20/2018 13:56:31.536666,2.31,37.0,66.66666666666667
04/20/2018 13:59:11.496666,2.74,37.0,65.33333333333333
04/20/2018 14:01:51.513333,3.65,37.0,66.66666666666667
04/20/2018 14:04:31.483333,2.58,37.0,65.33333333333333
04/20/2018 14:07:11.640000,2.33,37.0,65.33333333333333
04/20/2018 14:11:11.816666,1.98,38.0,66.66666666666667
04/20/2018 14:13:51.583333,2.53,37.0,66.66666666666667
04/20/2018 14:16:31.486666,2.12,37.0,66.66666666666667
04/20/2018 14:20:31.526666,3.44,37.0,66.66666666666667
04/20/2018 14:23:11.623333,2.26,37.0,66.66666666666667
04/20/2018 14:25:51.503333,2.2,37.0,66.66666666666667
04/20/2018 14:28:31.656666,4.27,38.0,66.66666666666667
04/20/2018 14:32:31.596666,1.93,36.0,68.0
04/20/2018 14:35:11.916666,2.29,37.0,68.0
04/20/2018 14:37:51.533333,3.8,36.0,68.0
04/20/2018 14:40:31.516666,2.44,36.0,66.66666666666667
04/20/2018 14:44:31.526666,2.35,36.0,69.33333333333333
04/20/2018 14:47:11.593333,2.68,35.0,69.33333333333333
04/20/2018 14:49:51.536666,3.2,34.0,69.33333333333333
04/20/2018 14:52:31.623333,4.05,35.0,70.66666666666667
04/20/2018 14:56:31.523333,4.05,34.0,70.66666666666667
04/20/2018 14:59:11.530000,3.78,33.0,72.0
04/20/2018 15:01:51.560000,5.34,33.0,70.66666666666667
04/20/2018 15:04:31.533333,5.5,33.0,70.66666666666667
04/20/2018 15:08:31.730000,5.1,33.0,73.33333333333333
04/20/2018 15:11:12.326666,5.95,32.0,73.33333333333333
04/20/2018 15:13:51.550000,3.66,32.0,73.33333333333333
04/20/2018 15:16:31.606666,4.52,32.0,74.66666666666667
04/20/2018 15:20:31.653333,4.55,31.0,73.33333333333333
04/20/2018 15:23:11.563333,5.1,33.0,73.33333333333333
04/20/2018 15:25:51.716666,6.0,32.0,73.33333333333333
04/20/2018 15:28:31.580000,6.6,32.0,73.33333333333333
04/20/2018 15:32:31.570000,3.74,31.0,76.0
04/20/2018 15:35:11.593333,4.55,31.0,76.0
04/20/2018 15:37:51.573333,4.55,31.0,76.0
04/20/2018 15:40:31.616666,4.48,31.0,76.0
04/20/2018 15:44:31.630000,4.0,30.0,77.33333333333333
04/20/2018 15:47:11.586666,4.64,30.0,78.66666666666667
04/20/2018 15:49:51.780000,4.62,29.0,78.66666666666667
04/20/2018 15:52:31.613333,5.17,29.0,78.66666666666667
04/20/2018 15:56:31.596666,5.66,29.0,78.66666666666667
04/20/2018 15:59:11.786666,5.07,28.0,78.66666666666667
04/20/2018 16:01:51.603333,6.88,29.0,77.33333333333333
04/20/2018 16:04:32.513333,6.21,28.0,78.66666666666667
04/20/2018 16:08:31.656666,8.1,29.0,76.0
04/20/2018 16:11:11.663333,6.71,30.0,76.0
04/20/2018 16:13:51.653333,6.51,29.0,77.33333333333333
04/20/2018 16:16:31.630000,5.98,29.0,76.0
04/20/2018 16:20:31.703333,7.61,30.0,74.66666666666667
04/20/2018 16:23:11.726666,7.86,30.0,76.0
04/20/2018 16:25:51.713333,7.27,30.0,76.0
04/20/2018 16:28:31.886666,7.56,29.0,74.66666666666667
04/20/2018 16:32:31.666666,7.51,29.0,74.66666666666667
04/20/2018 16:35:12.133333,8.32,29.0,76.0
04/20/2018 16:37:51.716666,8.78,29.0,76.0
04/20/2018 16:40:31.646666,8.15,29.0,77.33333333333333
04/20/2018 16:44:31.656666,7.33,29.0,78.66666666666667
04/20/2018 16:47:11.646666,7.53,28.0,78.66666666666667
04/20/2018 16:49:51.823333,7.91,28.0,77.33333333333333
04/20/2018 16:52:31.716666,7.5,28.0,77.33333333333333
04/20/2018 16:55:11.746666,8.34,28.0,76.0
04/20/2018 16:59:11.820000,7.6,30.0,74.66666666666667
04/20/2018 17:01:51.676666,9.12,30.0,74.66666666666667
04/20/2018 17:04:31.843333,7.88,30.0,74.66666666666667
04/20/2018 17:07:11.686666,7.61,30.0,74.66666666666667
04/20/2018 17:11:11.710000,7.39,30.0,74.66666666666667
