InstrumentName, La Casa NCORE,,,,
04/11/2018 08:19:00.000000,0.221217,20.095022,0.025517,13.494484,6.033333
04/11/2018 08:20:00.000000,0.220976,20.003407,0.02545,14.124944,6.375
04/11/2018 08:21:00.000000,0.215737,19.767778,0.025667,21.823069,6.3
04/11/2018 08:22:00.000000,0.211841,19.453685,0.026017,20.538361,5.691667
04/11/2018 08:23:00.000000,0.21507,19.154181,0.026883,15.200457,4.95
04/11/2018 08:24:00.000000,0.225628,18.600424,0.027333,17.293409,5.55
04/11/2018 08:25:00.000000,0.211092,17.503618,0.028483,12.565634,5.275
04/11/2018 08:26:00.000000,0.226623,16.266359,0.029217,10.076892,5.441667
04/11/2018 08:27:00.000000,0.218835,15.843036,0.0296,10.403815,5.858333
04/11/2018 08:28:00.000000,0.206291,15.479437,0.030233,12.05345,5.608333
04/11/2018 08:29:00.000000,0.209402,14.849113,0.031017,18.524725,7.05
04/11/2018 08:30:00.000000,0.209455,14.123628,0.0314,17.859031,5.95
04/11/2018 08:31:00.000000,0.19929,13.004898,0.031467,9.36259,4.858333
04/11/2018 08:32:00.000000,0.209441,13.118449,0.031033,7.710643,5.216667
04/11/2018 08:33:00.000000,0.206409,13.550985,0.031433,11.707081,6.216667
04/11/2018 08:34:00.000000,0.212487,12.916735,0.03195,11.792859,5.508333
04/11/2018 08:35:00.000000,0.216448,13.079109,0.031667,8.257255,4.033333
04/11/2018 08:36:00.000000,0.224147,13.907044,0.0299,8.586464,4.5
04/11/2018 08:37:00.000000,0.222478,18.810395,0.025433,18.390632,4.85
04/11/2018 08:38:00.000000,0.226198,23.584537,0.0222,18.798351,6.15
04/11/2018 08:39:00.000000,0.21756,23.116613,0.0238,14.467711,6.6
04/11/2018 08:40:00.000000,0.221447,19.250128,0.028917,13.890833,5.0
04/11/2018 08:41:00.000000,0.210122,15.832522,0.030367,19.180664,4.483333
04/11/2018 08:42:00.000000,0.213945,17.602071,0.030583,21.301085,4.508333
04/11/2018 08:43:00.000000,0.195974,13.758472,0.032,6.830402,3.816667
04/11/2018 08:44:00.000000,0.19147,14.845259,0.0298,9.017282,5.358333
04/11/2018 08:45:00.000000,0.203935,14.532956,0.0296,15.071748,7.366667
04/11/2018 08:46:00.000000,0.208741,13.576784,0.030517,13.577738,7.383333
04/11/2018 08:47:00.000000,0.203747,13.404367,0.0311,13.24109,5.15
04/11/2018 08:48:00.000000,0.198601,13.632033,0.030383,15.609815,5.3
04/11/2018 08:49:00.000000,0.203164,14.413982,0.029417,12.952066,6.6
04/11/2018 08:50:00.000000,0.205686,14.531519,0.02945,17.50816,6.633333
04/11/2018 08:51:00.000000,0.224136,14.145527,0.030633,21.855631,6.525
04/11/2018 08:52:00.000000,0.218126,13.527942,0.03135,11.527299,5.325
04/11/2018 08:53:00.000000,0.197883,12.441629,0.032633,13.07609,3.983333
04/11/2018 08:54:00.000000,0.188139,12.200275,0.0326,17.63366,5.508333
04/11/2018 08:55:00.000000,0.202707,13.520205,0.030033,13.486523,6.458333
04/11/2018 08:56:00.000000,0.193135,13.695175,0.029733,13.921608,6.15
04/11/2018 08:57:00.000000,0.191428,13.684395,0.029983,14.963967,6.483333
04/11/2018 08:58:00.000000,0.185489,13.217655,0.030717,19.572602,6.633333
04/11/2018 08:59:00.000000,0.181809,13.313469,0.031033,15.825003,4.95
04/11/2018 09:00:00.000000,0.183742,14.469716,0.030617,15.248862,5.7
04/11/2018 09:01:00.000000,0.19148,13.716848,0.030367,10.166703,5.8
04/11/2018 09:02:00.000000,0.187573,13.252503,0.030467,9.183725,5.225
04/11/2018 09:03:00.000000,0.18547,13.828553,0.029883,14.911535,6.758333
04/11/2018 09:04:00.000000,0.174662,13.652819,0.030083,14.531915,6.783333
04/11/2018 09:05:00.000000,0.179416,14.299837,0.029733,14.616669,6.983333
04/11/2018 09:06:00.000000,0.195265,14.520858,0.028667,13.011495,6.058333
04/11/2018 09:07:00.000000,0.204072,15.486935,0.027583,10.035429,4.641667
04/11/2018 09:08:00.000000,0.202777,16.721359,0.027167,7.206355,4.491667
04/11/2018 09:09:00.000000,0.199199,,,,
04/11/2018 09:10:00.000000,0.203398,17.580118,0.025583,10.286052,5.858333
04/11/2018 09:11:00.000000,0.209845,18.124124,0.024683,14.074532,6.8
04/11/2018 09:12:00.000000,0.216156,18.185941,0.02445,15.711438,7.033333
04/11/2018 09:13:00.000000,0.222955,18.753977,0.023983,14.60347,5.525
04/11/2018 09:14:00.000000,0.2099,19.095186,0.02415,16.093461,6.7
04/11/2018 09:15:00.000000,0.225464,19.319047,0.024083,16.699048,7.975
04/11/2018 09:16:00.000000,0.278297,20.450896,0.023617,16.405595,7.591667
04/11/2018 09:17:00.000000,0.265466,18.996257,0.025067,14.292655,6.8
04/11/2018 09:18:00.000000,0.231516,17.798912,0.026433,18.238437,5.933333
04/11/2018 09:19:00.000000,0.238951,17.688133,0.025983,15.175788,5.533333
04/11/2018 09:20:00.000000,0.21741,16.769304,0.026467,12.407414,6.05
04/11/2018 09:21:00.000000,0.211499,16.048167,0.027333,13.864133,6.933333
04/11/2018 09:22:00.000000,0.211996,15.807953,0.027967,15.970145,6.283333
04/11/2018 09:23:00.000000,0.219468,16.245211,0.026667,21.444628,6.825
04/11/2018 09:24:00.000000,0.211997,16.648975,0.025817,17.001562,7.691667
04/11/2018 09:25:00.000000,0.213483,16.495058,0.026067,15.961962,6.741667
04/11/2018 09:26:00.000000,0.220549,16.086346,0.027467,13.803135,6.633333
04/11/2018 09:27:00.000000,0.217656,15.976828,0.027383,11.624057,6.025
04/11/2018 09:28:00.000000,0.206201,15.992358,0.02715,13.922002,7.166667
04/11/2018 09:29:00.000000,0.210764,15.470914,0.029283,15.63166,8.083333
04/11/2018 09:30:00.000000,0.193856,14.542734,0.030283,9.981083,5.683333
04/11/2018 09:31:00.000000,0.209076,14.345627,0.029617,9.691298,5.975
04/11/2018 09:32:00.000000,0.248996,16.356651,0.027183,13.04374,6.908333
04/11/2018 09:33:00.000000,0.24567,17.964326,0.0273,11.002123,6.458333
04/11/2018 09:34:00.000000,0.219726,16.347952,0.031117,10.09615,5.775
04/11/2018 09:35:00.000000,0.211418,13.981772,0.034383,10.852313,5.9
04/11/2018 09:36:00.000000,0.208382,13.357274,0.035883,15.771174,6.633333
04/11/2018 09:37:00.000000,0.201392,12.795578,0.036367,13.720445,5.158333
04/11/2018 09:38:00.000000,0.202607,13.023728,0.0353,6.950106,4.441667
04/11/2018 09:39:00.000000,0.209205,13.801534,0.035083,9.483426,4.458333
04/11/2018 09:40:00.000000,0.192909,12.714622,0.036383,17.276374,3.983333
04/11/2018 09:41:00.000000,0.191501,12.875625,0.036967,20.194678,4.566667
04/11/2018 09:42:00.000000,0.186735,12.075283,0.038267,18.844831,5.991667
04/11/2018 09:43:00.000000,0.183354,12.171172,0.0377,16.571014,6.366667
04/11/2018 09:44:00.000000,0.183419,12.878765,0.035967,23.475038,6.633333
04/11/2018 09:45:00.000000,0.199519,13.899247,0.034517,29.808823,5.991667
04/11/2018 09:46:00.000000,0.202553,14.394549,0.033133,22.12266,6.15
04/11/2018 09:47:00.000000,0.211755,14.862796,0.03145,19.521295,5.508333
04/11/2018 09:48:00.000000,0.219364,14.825463,0.031717,15.058133,5.183333
04/11/2018 09:49:00.000000,0.207798,14.238684,0.03275,,
04/11/2018 09:50:00.000000,0.205914,13.726371,0.034433,14.108276,6.191667
04/11/2018 09:51:00.000000,0.192823,13.493432,0.03355,14.28309,6.683333
04/11/2018 09:52:00.000000,0.218764,17.334098,0.027667,17.340692,7.883333
04/11/2018 09:53:00.000000,0.231885,20.872784,0.023,17.234228,8.233333
04/11/2018 09:54:00.000000,0.237005,24.206892,0.02075,11.874659,6.85
04/11/2018 09:55:00.000000,0.229563,24.023653,0.020967,17.754509,7.241667
04/11/2018 09:56:00.000000,0.22554,23.387773,0.021083,21.627651,7.8
04/11/2018 09:57:00.000000,0.237945,23.489813,0.020333,17.126947,7.416667
04/11/2018 09:58:00.000000,0.224243,23.64549,0.0196,13.184008,5.9
04/11/2018 09:59:00.000000,0.230082,25.231956,0.0202,14.918834,5.4
04/11/2018 10:00:00.000000,0.059867,25.041518,0.020267,16.682666,5.95
04/11/2018 10:01:00.000000,-9999.0,25.830668,0.019367,18.266459,7.7
04/11/2018 10:02:00.000000,-9999.0,26.768806,0.018383,18.531937,7.9
04/11/2018 10:03:00.000000,0.007548,26.603104,0.018167,18.005311,7.35
04/11/2018 10:04:00.000000,0.009462,25.994949,0.018667,21.058813,6.05
04/11/2018 10:05:00.000000,0.008949,25.552387,0.019033,15.748786,5.65
04/11/2018 10:06:00.000000,-9999.0,25.035948,0.019817,17.99898,6.25
04/11/2018 10:07:00.000000,0.007753,24.347094,0.02015,18.462767,6.5
04/11/2018 10:08:00.000000,0.00058,25.022657,0.0188,13.56447,6.8
04/11/2018 10:09:00.000000,0.017502,26.683333,0.017883,17.78075,7.15
04/11/2018 10:10:00.000000,0.078798,26.571949,0.017883,32.314724,7.1
04/11/2018 10:11:00.000000,0.17893,25.997956,0.018567,31.262009,7.35
04/11/2018 10:12:00.000000,0.203852,25.187629,0.018483,16.725307,7.2
04/11/2018 10:13:00.000000,0.202422,25.927907,0.016683,22.441417,8.65
04/11/2018 10:14:00.000000,0.193938,30.977504,0.0175,25.394795,9.65
04/11/2018 10:15:00.000000,0.176343,23.044708,0.02345,17.661626,7.9
04/11/2018 10:16:00.000000,0.179298,20.039355,0.02435,12.239375,6.55
04/11/2018 10:17:00.000000,0.179076,19.781966,0.025517,15.703418,5.8
04/11/2018 10:18:00.000000,0.18564,18.838003,0.02555,16.66256,6.3
04/11/2018 10:19:00.000000,0.182373,19.632919,0.02305,16.009708,6.35
04/11/2018 10:20:00.000000,0.180261,22.327862,0.021017,17.384966,5.5
04/11/2018 10:21:00.000000,0.197582,26.246553,0.017683,12.609954,5.6
04/11/2018 10:22:00.000000,0.205005,28.841872,0.01535,11.395433,6.15
04/11/2018 10:23:00.000000,0.205605,25.014776,0.0181,17.149949,5.35
04/11/2018 10:24:00.000000,0.203207,20.244358,0.022183,13.875956,4.75
04/11/2018 10:25:00.000000,0.22366,19.261069,0.022283,7.371217,5.55
04/11/2018 10:26:00.000000,0.212864,20.649954,0.02045,16.178385,6.25
04/11/2018 10:27:00.000000,0.218699,21.57813,0.020533,16.813406,6.2
04/11/2018 10:28:00.000000,0.204521,21.559886,0.022683,9.85075,5.3
04/11/2018 10:29:00.000000,0.188749,19.473949,0.024683,,
04/11/2018 10:30:00.000000,0.184675,19.072157,0.025883,6.690268,4.85
04/11/2018 10:31:00.000000,0.175472,16.948297,0.026433,8.591795,5.1
04/11/2018 10:32:00.000000,0.171738,16.720733,0.026717,11.410603,4.8
04/11/2018 10:33:00.000000,0.198131,19.262454,0.024733,15.324325,5.75
04/11/2018 10:34:00.000000,0.204118,20.659167,0.022967,15.840937,5.65
04/11/2018 10:35:00.000000,0.187555,17.9411,0.024467,17.753782,5.05
04/11/2018 10:36:00.000000,0.194726,17.384278,0.0247,15.39842,4.9
04/11/2018 10:37:00.000000,0.204663,18.75734,0.022583,13.613635,4.65
04/11/2018 10:38:00.000000,0.183617,19.013002,0.02215,13.777591,4.95
04/11/2018 10:39:00.000000,0.185491,19.783661,0.021967,12.900869,5.55
04/11/2018 10:40:00.000000,0.1834,19.356892,0.021217,14.278153,5.65
04/11/2018 10:41:00.000000,0.186058,19.80152,0.020233,12.30331,5.4
04/11/2018 10:42:00.000000,0.189591,20.633343,0.020517,11.839991,5.65
04/11/2018 10:43:00.000000,0.188358,20.982841,0.020083,12.755523,5.5
04/11/2018 10:44:00.000000,0.197542,21.438375,0.019617,11.770289,5.75
04/11/2018 10:45:00.000000,0.225441,21.447223,0.019367,16.83486,5.85
04/11/2018 10:46:00.000000,0.275986,23.049861,0.02075,14.380062,5.15
04/11/2018 10:47:00.000000,0.262907,22.802341,0.023367,5.818386,4.6
04/11/2018 10:48:00.000000,0.209662,20.649099,0.0242,9.446814,5.15
04/11/2018 10:49:00.000000,0.205937,20.949995,0.023983,10.65822,5.5
04/11/2018 10:50:00.000000,0.218305,21.16471,0.023617,9.565689,5.8
04/11/2018 10:51:00.000000,0.208269,21.508518,0.023,11.055526,6.05
04/11/2018 10:52:00.000000,0.220251,21.716548,0.0222,14.789725,4.95
04/11/2018 10:53:00.000000,0.227464,22.080772,0.021417,14.787675,4.75
04/11/2018 10:54:00.000000,0.22146,22.502496,0.021033,15.828552,5.8
04/11/2018 10:55:00.000000,0.212236,22.96215,0.020883,24.002654,6.45
04/11/2018 10:56:00.000000,0.218811,23.166055,0.020633,21.236132,6.35
04/11/2018 10:57:00.000000,0.217146,23.543988,0.0201,15.591656,6.8
04/11/2018 10:58:00.000000,0.209211,23.571859,0.0197,12.081058,5.95
04/11/2018 10:59:00.000000,0.210754,23.767007,0.01775,9.088421,4.9
04/11/2018 11:00:00.000000,0.207107,26.991239,0.015917,10.523725,6.25
04/11/2018 11:01:00.000000,0.20591,25.252598,0.01645,7.818022,5.7
04/11/2018 11:02:00.000000,0.201976,23.149608,0.01835,4.68429,4.016667
04/11/2018 11:03:00.000000,0.188545,22.019743,0.01945,9.797931,5.066667
04/11/2018 11:04:00.000000,0.191368,21.799072,0.019783,13.024336,5.95
04/11/2018 11:05:00.000000,0.204478,22.612439,0.01965,9.185009,5.483333
04/11/2018 11:06:00.000000,0.192625,23.002793,0.019667,8.959315,5.341667
04/11/2018 11:07:00.000000,0.202927,24.044579,0.0197,7.535436,4.8
04/11/2018 11:08:00.000000,0.200112,24.780049,0.0196,11.096888,5.4
04/11/2018 11:09:00.000000,0.226394,25.106766,0.018917,15.223508,5.283333
04/11/2018 11:10:00.000000,0.366731,26.17856,0.018433,15.849723,5.108333
04/11/2018 11:11:00.000000,0.299731,25.038286,0.019467,9.693041,4.45
04/11/2018 11:12:00.000000,0.206569,22.057241,0.021,9.570048,4.975
04/11/2018 11:13:00.000000,0.206199,20.866877,0.022233,12.026547,6.116667
04/11/2018 11:14:00.000000,0.208602,20.149025,0.0228,13.887007,6.083333
04/11/2018 11:15:00.000000,0.204576,20.531597,0.022617,11.022842,5.408333
04/11/2018 11:16:00.000000,0.207635,20.69101,0.022983,11.610791,5.8
04/11/2018 11:17:00.000000,0.207292,20.937159,0.022783,15.639764,6.775
04/11/2018 11:18:00.000000,0.210219,21.383792,0.02145,13.621843,5.783333
04/11/2018 11:19:00.000000,0.209431,22.129336,0.02075,9.044051,5.975
04/11/2018 11:20:00.000000,0.207211,22.03271,0.0213,12.752932,5.75
04/11/2018 11:21:00.000000,0.207719,21.717571,0.0222,13.884488,6.066667
04/11/2018 11:22:00.000000,0.206437,21.141847,0.02235,8.960815,5.85
04/11/2018 11:23:00.000000,0.233431,24.644882,0.0187,10.197131,5.95
04/11/2018 11:24:00.000000,0.250001,27.662108,0.018233,14.913483,6.1
04/11/2018 11:25:00.000000,0.267717,24.919891,0.019167,15.898033,6.091667
04/11/2018 11:26:00.000000,0.276295,24.954019,0.018717,15.573146,4.975
04/11/2018 11:27:00.000000,0.244638,24.631077,0.019317,20.384621,5.841667
04/11/2018 11:28:00.000000,0.211224,22.865687,0.02095,13.030931,6.633333
04/11/2018 11:29:00.000000,0.22734,22.8969,0.0204,8.081385,4.825
04/11/2018 11:30:00.000000,0.236124,23.549665,0.019733,8.852702,5.225
04/11/2018 11:31:00.000000,0.251962,23.878911,0.0192,13.510447,6.916667
04/11/2018 11:32:00.000000,0.25744,25.257957,0.018533,14.95491,8.35
04/11/2018 11:33:00.000000,0.253516,27.505809,0.018833,13.561038,8.125
04/11/2018 11:34:00.000000,0.23737,23.83942,0.021633,6.594013,3.941667
04/11/2018 11:35:00.000000,0.221513,21.18612,0.022733,9.8709,4.575
04/11/2018 11:36:00.000000,0.20909,21.186557,0.0225,7.18756,4.15
04/11/2018 11:37:00.000000,0.205836,21.767811,0.022417,4.313609,3.7
04/11/2018 11:38:00.000000,0.20232,21.779814,0.021633,4.254077,3.6
04/11/2018 11:39:00.000000,0.230475,23.102766,0.020883,6.726947,4.6
04/11/2018 11:40:00.000000,0.222565,23.633675,0.02075,9.685767,5.141667
04/11/2018 11:41:00.000000,0.212291,22.837632,0.022583,7.676087,4.0
04/11/2018 11:42:00.000000,0.199486,21.23021,0.023917,10.918935,3.925
04/11/2018 11:43:00.000000,0.192414,26.963783,0.019433,15.906496,5.008333
04/11/2018 11:44:00.000000,0.220206,29.872923,0.0159,14.104796,5.3
04/11/2018 11:45:00.000000,0.279651,30.848172,0.015083,16.994607,5.258333
04/11/2018 11:46:00.000000,0.259555,28.922622,0.01705,12.914156,5.408333
04/11/2018 11:47:00.000000,0.238371,28.741739,0.016617,17.016365,5.283333
04/11/2018 11:48:00.000000,0.255893,30.850004,0.014833,13.785466,4.7
04/11/2018 11:49:00.000000,0.269876,28.098427,0.017283,5.740376,4.075
04/11/2018 11:50:00.000000,0.250692,25.228391,0.019883,7.117762,3.658333
04/11/2018 11:51:00.000000,0.233301,24.437008,0.0196,8.539827,3.841667
04/11/2018 11:52:00.000000,0.251217,27.176925,0.015933,5.365846,4.116667
04/11/2018 11:53:00.000000,0.256437,29.685231,0.013633,14.642224,5.108333
04/11/2018 11:54:00.000000,0.255529,29.590592,0.015033,19.184914,4.783333
04/11/2018 11:55:00.000000,0.274673,27.726378,0.0161,12.701021,5.316667
04/11/2018 11:56:00.000000,0.391066,31.120103,0.012233,16.927395,5.316667
04/11/2018 11:57:00.000000,0.372873,33.574508,0.009833,17.769084,4.875
04/11/2018 11:58:00.000000,0.338148,35.308045,0.008133,12.943954,5.108333
04/11/2018 11:59:00.000000,0.359082,35.795628,0.007267,20.82083,5.95
04/11/2018 12:00:00.000000,0.389052,35.806112,0.006417,23.772497,7.408333
04/11/2018 12:01:00.000000,0.399401,36.739039,0.006283,17.51557,6.375
04/11/2018 12:02:00.000000,0.370956,37.403653,0.00675,22.066589,7.1
04/11/2018 12:03:00.000000,0.365287,37.929649,0.005883,23.382683,9.4
04/11/2018 12:04:00.000000,0.345067,39.936738,0.005167,24.26047,10.766667
04/11/2018 12:05:00.000000,0.354505,39.480851,0.003917,28.796528,10.408333
04/11/2018 12:06:00.000000,0.39752,41.910517,0.00265,28.063614,8.016667
04/11/2018 12:07:00.000000,0.391467,42.117487,0.003183,17.699477,6.658333
04/11/2018 12:08:00.000000,0.379959,41.927407,0.003233,17.864707,5.858333
04/11/2018 12:09:00.000000,0.370356,42.177586,,,
04/11/2018 12:10:00.000000,0.379253,42.317907,0.002217,15.288275,7.616667
04/11/2018 12:11:00.000000,0.489977,42.901794,0.002433,18.179446,6.058333
04/11/2018 12:12:00.000000,0.611141,41.315548,0.003533,19.322629,6.166667
04/11/2018 12:13:00.000000,0.373825,39.7724,0.0042,14.052342,7.15
04/11/2018 12:14:00.000000,0.347246,40.643313,0.003333,17.735356,7.658333
04/11/2018 12:15:00.000000,0.343194,40.333972,0.003767,17.038209,7.441667
04/11/2018 12:16:00.000000,0.360106,40.180074,0.003233,18.471497,8.491667
04/11/2018 12:17:00.000000,0.357866,40.312819,0.0033,21.304894,7.275
04/11/2018 12:18:00.000000,0.350476,40.629486,0.00435,16.256574,5.583333
04/11/2018 12:19:00.000000,0.358766,40.803466,0.0038,13.143983,6.191667
04/11/2018 12:20:00.000000,0.387774,40.954997,0.003017,16.577776,6.191667
04/11/2018 12:21:00.000000,0.440529,41.15666,0.002583,17.753205,6.766667
04/11/2018 12:22:00.000000,0.441991,41.193644,0.00285,15.453437,6.083333
04/11/2018 12:23:00.000000,0.396292,41.651616,0.003217,10.364409,4.841667
04/11/2018 12:24:00.000000,0.39134,41.994021,0.003133,17.846959,6.316667
04/11/2018 12:25:00.000000,0.523491,42.742188,0.0021,20.483985,6.633333
04/11/2018 12:26:00.000000,0.527867,44.364397,0.000983,6.636441,4.383333
04/11/2018 12:27:00.000000,0.50193,43.195708,0.0026,12.765461,4.583333
04/11/2018 12:28:00.000000,0.456851,40.65154,0.005133,17.740217,5.075
04/11/2018 12:29:00.000000,0.392763,38.952908,0.006617,19.701652,6.1
04/11/2018 12:30:00.000000,0.399597,39.310151,0.006633,23.016738,6.633333
04/11/2018 12:31:00.000000,0.405504,38.576424,0.007567,20.95894,5.775
04/11/2018 12:32:00.000000,0.390103,38.168373,0.008017,18.501179,5.066667
04/11/2018 12:33:00.000000,0.40595,39.421522,0.006567,17.697934,6.383333
04/11/2018 12:34:00.000000,0.418309,40.229038,0.00555,18.896428,7.691667
04/11/2018 12:35:00.000000,0.495314,40.77755,0.00445,18.966923,6.858333
04/11/2018 12:36:00.000000,0.543242,41.354689,0.00465,13.580808,6.2
04/11/2018 12:37:00.000000,0.587249,41.81388,0.003483,17.204706,7.383333
04/11/2018 12:38:00.000000,0.64854,42.067456,0.003567,17.85899,7.816667
04/11/2018 12:39:00.000000,0.465853,41.058966,0.006383,19.06174,5.466667
04/11/2018 12:40:00.000000,0.496628,42.144651,0.007717,19.56378,4.758333
04/11/2018 12:41:00.000000,0.630504,39.736442,0.0102,8.14709,4.483333
04/11/2018 12:42:00.000000,0.5302,35.306905,0.014883,7.198127,3.533333
04/11/2018 12:43:00.000000,0.362344,29.634309,0.020167,11.018545,4.125
04/11/2018 12:44:00.000000,0.290112,26.856773,0.022683,16.47541,5.55
04/11/2018 12:45:00.000000,0.276558,32.829685,0.02225,18.873446,5.675
04/11/2018 12:46:00.000000,0.263782,28.423267,0.023667,13.123843,4.641667
04/11/2018 12:47:00.000000,0.263875,27.56814,0.023817,11.623233,4.65
04/11/2018 12:48:00.000000,0.26192,26.817402,0.02365,8.887849,3.5
04/11/2018 12:49:00.000000,0.278924,27.075885,0.023333,11.991485,4.25
04/11/2018 12:50:00.000000,0.287336,28.453549,0.020533,9.394189,4.25
04/11/2018 12:51:00.000000,0.302271,32.291163,0.017233,6.749293,4.025
04/11/2018 12:52:00.000000,0.320363,34.148552,0.017567,9.677265,4.15
04/11/2018 12:53:00.000000,0.308829,31.394633,0.020733,9.60366,4.275
04/11/2018 12:54:00.000000,0.298972,28.765104,0.022633,13.065132,6.25
04/11/2018 12:55:00.000000,0.309486,27.506775,0.023867,14.100249,6.258333
04/11/2018 12:56:00.000000,0.292172,27.472607,0.023083,11.839605,4.675
04/11/2018 12:57:00.000000,0.281636,27.236563,0.023467,12.730823,4.541667
04/11/2018 12:58:00.000000,0.30082,25.456644,0.024633,9.534439,4.266667
04/11/2018 12:59:00.000000,0.350698,24.779212,0.025417,8.672336,4.091667
04/11/2018 13:00:00.000000,0.291223,24.479259,0.025933,14.184401,5.125
04/11/2018 13:01:00.000000,0.263661,24.479259,0.025617,13.856245,5.833333
04/11/2018 13:02:00.000000,0.277546,25.15058,0.024517,11.844633,5.141667
04/11/2018 13:03:00.000000,0.291109,26.332481,0.0236,18.960331,4.625
04/11/2018 13:04:00.000000,0.295119,27.101775,0.022033,21.118079,4.3
04/11/2018 13:05:00.000000,0.3094,29.084042,0.0206,7.975481,4.016667
04/11/2018 13:06:00.000000,0.304257,29.61787,0.021783,13.204143,3.975
04/11/2018 13:07:00.000000,0.289154,27.744337,0.02395,12.531333,4.35
04/11/2018 13:08:00.000000,0.276137,26.632586,0.025483,12.20412,5.6
04/11/2018 13:09:00.000000,0.282299,25.620132,0.02645,18.200119,5.441667
04/11/2018 13:10:00.000000,0.286924,26.204695,0.026433,18.631007,5.2
04/11/2018 13:11:00.000000,0.292837,26.579487,0.025883,8.507129,3.966667
04/11/2018 13:12:00.000000,0.292794,27.243483,0.025117,10.468457,5.491667
04/11/2018 13:13:00.000000,0.307495,27.080878,0.025983,11.874789,6.383333
04/11/2018 13:14:00.000000,0.285933,24.664585,0.028583,9.161392,4.641667
04/11/2018 13:15:00.000000,0.267389,23.049325,0.0294,9.682789,4.25
04/11/2018 13:16:00.000000,0.272397,23.765725,0.028533,13.825011,4.85
04/11/2018 13:17:00.000000,0.2927,24.992912,0.02745,18.209857,5.158333
04/11/2018 13:18:00.000000,0.349622,26.472753,0.024883,18.533656,5.6
04/11/2018 13:19:00.000000,0.418604,29.369292,0.0233,11.75582,5.05
04/11/2018 13:20:00.000000,0.351407,29.616735,0.022817,10.30062,3.466667
04/11/2018 13:21:00.000000,0.33285,28.216914,0.0231,12.794223,4.033333
04/11/2018 13:22:00.000000,0.325323,27.922362,0.023333,16.535125,5.041667
04/11/2018 13:23:00.000000,0.327609,30.185555,0.022067,13.638004,4.675
04/11/2018 13:24:00.000000,0.328641,29.667679,0.0218,6.061208,3.808333
04/11/2018 13:25:00.000000,0.340771,29.000997,0.022017,26.805823,13.341667
04/11/2018 13:26:00.000000,0.378883,30.64653,0.02035,35.620157,16.133333
04/11/2018 13:27:00.000000,0.374419,31.384495,0.019683,13.716295,3.841667
04/11/2018 13:28:00.000000,0.365249,31.75269,0.020567,13.021007,5.058333
04/11/2018 13:29:00.000000,0.361486,31.810538,0.021333,24.256584,5.658333
04/11/2018 13:30:00.000000,0.355389,30.229388,0.023983,45.906894,4.808333
04/11/2018 13:31:00.000000,0.326045,26.810896,0.026717,35.933436,3.533333
04/11/2018 13:32:00.000000,0.279722,22.672964,0.029967,11.444594,4.841667
04/11/2018 13:33:00.000000,0.270522,22.085368,0.02995,8.463036,5.125
04/11/2018 13:34:00.000000,0.290151,24.159424,0.029633,9.707044,3.041667
04/11/2018 13:35:00.000000,0.27106,21.706405,0.0311,17.239316,4.133333
04/11/2018 13:36:00.000000,0.281024,21.739721,0.0308,11.293433,4.266667
04/11/2018 13:37:00.000000,0.266963,20.472983,0.031267,8.651575,4.55
04/11/2018 13:38:00.000000,0.258091,20.851136,0.031217,17.367001,4.766667
04/11/2018 13:39:00.000000,0.26077,21.187066,0.030867,24.833496,4.35
04/11/2018 13:40:00.000000,0.276638,23.262996,0.028683,19.24788,5.15
04/11/2018 13:41:00.000000,0.286197,24.707328,0.027467,18.341149,5.091667
04/11/2018 13:42:00.000000,0.288175,25.286085,0.026933,21.439515,5.0
04/11/2018 13:43:00.000000,0.300398,26.241056,0.025317,15.386543,4.091667
04/11/2018 13:44:00.000000,0.311974,28.44133,0.023117,19.143531,4.341667
04/11/2018 13:45:00.000000,0.338843,31.634788,0.0215,32.052468,7.183333
04/11/2018 13:46:00.000000,0.367454,32.317994,0.020183,23.829867,7.683333
04/11/2018 13:47:00.000000,0.385774,35.338184,0.017583,14.338587,6.091667
04/11/2018 13:48:00.000000,0.402539,37.555369,0.016167,24.33639,7.516667
04/11/2018 13:49:00.000000,0.39483,37.979608,0.015967,29.098915,5.708333
04/11/2018 13:50:00.000000,0.4078,38.432561,0.0152,38.908672,4.925
04/11/2018 13:51:00.000000,0.428591,38.481487,0.014517,29.18703,4.566667
04/11/2018 13:52:00.000000,0.432818,38.895517,0.014317,18.940193,4.925
04/11/2018 13:53:00.000000,0.419063,38.32908,0.015967,16.162436,5.35
04/11/2018 13:54:00.000000,0.402925,36.778781,0.01795,16.801629,7.075
04/11/2018 13:55:00.000000,0.390832,35.643344,0.0191,24.126082,8.125
04/11/2018 13:56:00.000000,0.380651,35.302346,0.019067,23.980284,6.358333
04/11/2018 13:57:00.000000,0.397281,35.116029,0.018917,17.302575,5.641667
04/11/2018 13:58:00.000000,0.393703,35.204443,0.018417,35.614847,5.783333
04/11/2018 13:59:00.000000,0.412302,35.249776,0.0183,61.17028,6.566667
04/11/2018 14:00:00.000000,0.419376,35.790995,0.0172,65.414755,6.208333
04/11/2018 14:01:00.000000,0.441621,37.005974,0.0154,50.965458,5.15
04/11/2018 14:02:00.000000,0.454814,37.005974,0.014967,43.734119,8.033333
04/11/2018 14:03:00.000000,0.459881,39.826155,0.013367,47.60896,9.225
04/11/2018 14:04:00.000000,0.483308,44.075708,0.0115,62.592406,7.341667
