InstrumentName, Melody-Catalpa,,
04/16/2018 00:55:53.236666,2.88,23.0,66.0
04/16/2018 00:58:33.276666,3.4,22.0,66.0
04/16/2018 01:02:33.166666,4.65,23.0,66.0
04/16/2018 01:05:13.183333,3.98,22.0,66.0
04/16/2018 01:07:53.283333,2.76,22.0,65.0
04/16/2018 01:10:33.170000,3.17,23.0,65.0
04/16/2018 01:14:33.166666,2.59,24.0,65.0
04/16/2018 01:17:13.160000,2.24,25.0,65.0
04/16/2018 01:19:53.166666,2.26,24.0,65.0
04/16/2018 01:22:33.273333,2.48,25.0,65.0
04/16/2018 01:26:33.160000,2.56,25.0,64.0
04/16/2018 01:29:13.170000,3.02,26.0,64.0
04/16/2018 01:31:53.236666,2.51,26.0,64.0
04/16/2018 01:34:33.183333,3.14,25.0,64.0
04/16/2018 01:38:33.206666,3.37,26.0,64.0
04/16/2018 01:41:13.160000,3.5,25.0,63.0
04/16/2018 01:43:53.176666,4.55,26.0,63.0
04/16/2018 01:46:33.240000,3.66,26.0,63.0
04/16/2018 01:50:33.163333,3.45,27.0,63.0
04/16/2018 01:53:13.193333,3.0,27.0,63.0
04/16/2018 01:55:53.183333,3.51,27.0,63.0
04/16/2018 01:58:33.246666,3.69,27.0,63.0
04/16/2018 02:02:33.230000,3.76,27.0,63.0
04/16/2018 02:05:20.110000,8.0,27.0,62.0
04/16/2018 02:08:00.130000,3.76,28.0,62.0
04/16/2018 02:10:40.190000,3.62,27.0,62.0
04/16/2018 02:14:40.196666,3.4,27.0,62.0
04/16/2018 02:17:20.216666,3.63,29.0,62.0
04/16/2018 02:20:00.116666,3.85,29.0,62.0
04/16/2018 02:22:40.126666,4.14,28.0,62.0
04/16/2018 02:26:40.313333,3.4,29.0,62.0
04/16/2018 02:29:20.180000,3.33,29.0,62.0
04/16/2018 02:32:00.123333,4.33,29.0,62.0
04/16/2018 02:34:40.163333,3.5,29.0,61.0
04/16/2018 02:38:40.126666,3.74,30.0,61.0
04/16/2018 02:41:20.213333,3.02,30.0,61.0
04/16/2018 02:44:00.446666,4.62,30.0,61.0
04/16/2018 02:46:40.196666,4.41,30.0,61.0
04/16/2018 02:50:40.226666,2.95,30.0,61.0
04/16/2018 02:53:20.173333,3.19,30.0,61.0
04/16/2018 02:56:00.120000,2.69,30.0,61.0
04/16/2018 02:58:40.186666,2.95,31.0,61.0
04/16/2018 03:02:40.170000,3.34,30.0,60.0
04/16/2018 03:05:20.186666,3.15,30.0,60.0
04/16/2018 03:08:00.126666,3.43,30.0,61.0
04/16/2018 03:10:40.140000,2.53,30.0,60.0
04/16/2018 03:14:40.126666,3.35,31.0,60.0
04/16/2018 03:17:20.120000,3.32,31.0,60.0
04/16/2018 03:20:00.120000,3.05,31.0,60.0
04/16/2018 03:22:40.220000,3.07,30.0,60.0
04/16/2018 03:26:40.163333,2.29,31.0,60.0
04/16/2018 03:29:20.256666,3.26,29.0,60.0
04/16/2018 03:32:00.136666,3.66,29.0,60.0
04/16/2018 03:34:40.126666,2.98,29.0,59.0
04/16/2018 03:38:40.120000,3.4,30.0,59.0
04/16/2018 03:41:20.133333,2.5,31.0,59.0
04/16/2018 03:44:00.203333,2.38,31.0,59.0
04/16/2018 03:46:40.170000,3.12,31.0,59.0
04/16/2018 03:50:40.136666,2.6,32.0,58.0
04/16/2018 03:53:20.143333,2.26,32.0,58.0
04/16/2018 03:56:00.126666,2.47,32.0,58.0
04/16/2018 03:58:41.856666,2.3,32.0,58.0
04/16/2018 04:02:40.153333,1.52,33.0,58.0
04/16/2018 04:05:20.136666,2.73,33.0,58.0
04/16/2018 04:08:00.220000,2.76,33.0,58.0
04/16/2018 04:10:40.220000,2.9,33.0,58.0
04/16/2018 04:14:40.146666,2.6,34.0,57.0
04/16/2018 04:16:50.273333,5.0,34.0,57.0
04/16/2018 04:19:30.296666,2.67,34.0,57.0
04/16/2018 04:23:30.376666,2.29,35.0,57.0
04/16/2018 04:26:10.366666,3.14,35.0,57.0
04/16/2018 04:28:50.420000,2.27,35.0,56.0
04/16/2018 04:31:30.333333,2.29,35.0,56.0
04/16/2018 04:35:30.343333,2.74,36.0,56.0
04/16/2018 04:38:10.523333,3.15,37.0,55.0
04/16/2018 04:40:50.300000,2.21,37.0,55.0
04/16/2018 04:43:30.410000,3.0,38.0,55.0
04/16/2018 04:47:30.306666,2.12,38.0,55.0
04/16/2018 04:50:10.300000,2.85,38.0,55.0
04/16/2018 04:52:50.300000,2.31,38.0,55.0
04/16/2018 04:55:30.376666,3.21,39.0,54.0
04/16/2018 04:59:30.310000,2.81,39.0,54.0
04/16/2018 05:02:10.326666,2.86,39.0,54.0
04/16/2018 05:04:50.420000,3.14,39.0,54.0
04/16/2018 05:07:30.310000,2.46,40.0,54.0
04/16/2018 05:11:30.313333,2.85,40.0,53.0
04/16/2018 05:14:10.320000,2.85,40.0,53.0
04/16/2018 05:16:50.320000,2.86,40.0,53.0
04/16/2018 05:19:30.316666,2.79,40.0,53.0
04/16/2018 05:23:30.330000,3.4,41.0,53.0
04/16/2018 05:26:10.426666,3.36,41.0,52.0
04/16/2018 05:28:50.353333,2.78,41.0,52.0
04/16/2018 05:31:30.336666,3.0,41.0,52.0
04/16/2018 05:35:30.416666,2.07,41.0,52.0
04/16/2018 05:38:10.340000,2.74,42.0,52.0
04/16/2018 05:40:50.336666,2.9,42.0,52.0
04/16/2018 05:43:30.340000,3.24,42.0,52.0
04/16/2018 05:47:30.416666,2.52,43.0,51.0
04/16/2018 05:50:10.383333,2.51,43.0,51.0
04/16/2018 05:52:50.353333,2.51,43.0,51.0
04/16/2018 05:55:30.353333,2.4,43.0,51.0
04/16/2018 05:58:10.356666,3.14,44.0,51.0
04/16/2018 06:02:31.720000,2.1,44.0,50.0
04/16/2018 06:05:11.736666,3.45,44.0,50.0
04/16/2018 06:10:31.760000,2.84,44.0,50.0
04/16/2018 06:14:31.723333,2.86,44.0,50.0
04/16/2018 06:17:11.746666,2.83,45.0,50.0
04/16/2018 06:19:51.756666,3.0,45.0,49.0
04/16/2018 06:22:31.710000,1.87,45.0,49.0
04/16/2018 06:26:31.720000,2.86,45.0,49.0
04/16/2018 06:29:11.710000,2.62,46.0,49.0
04/16/2018 06:31:51.790000,1.9,46.0,48.0
04/16/2018 06:34:31.823333,2.52,47.0,48.0
04/16/2018 06:38:31.800000,2.21,47.0,48.0
04/16/2018 06:41:11.776666,2.51,47.0,48.0
04/16/2018 06:43:51.706666,2.77,47.0,48.0
04/16/2018 06:46:31.783333,2.24,47.0,48.0
04/16/2018 06:50:31.780000,2.36,47.0,48.0
04/16/2018 06:53:11.720000,2.05,47.0,48.0
04/16/2018 06:55:51.736666,2.57,48.0,48.0
04/16/2018 06:58:31.726666,2.17,47.0,47.0
04/16/2018 07:02:31.766666,2.52,48.0,47.0
04/16/2018 07:05:11.733333,2.26,48.0,47.0
04/16/2018 07:07:51.783333,2.1,48.0,47.0
04/16/2018 07:10:31.736666,2.5,48.0,47.0
04/16/2018 07:14:31.763333,2.4,48.0,47.0
04/16/2018 07:17:11.766666,2.19,49.0,47.0
04/16/2018 07:19:51.796666,3.21,49.0,47.0
04/16/2018 07:22:31.746666,2.89,49.0,47.0
04/16/2018 07:26:31.866666,3.79,49.0,47.0
04/16/2018 07:29:11.810000,2.56,49.0,47.0
04/16/2018 07:31:51.773333,3.43,49.0,47.0
04/16/2018 07:34:31.786666,2.74,49.0,46.0
04/16/2018 07:38:31.766666,2.64,49.0,46.0
04/16/2018 07:41:11.870000,3.38,49.0,46.0
04/16/2018 07:43:51.773333,3.05,49.0,46.0
04/16/2018 07:46:32.000000,2.8,49.0,46.0
04/16/2018 07:50:31.826666,2.71,49.0,46.0
04/16/2018 07:53:11.780000,3.29,50.0,46.0
04/16/2018 07:55:52.036666,3.71,50.0,46.0
04/16/2018 07:58:31.870000,3.31,50.0,46.0
04/16/2018 08:02:31.843333,3.0,50.0,46.0
04/16/2018 08:05:11.793333,3.7,50.0,45.0
04/16/2018 08:07:51.910000,2.72,50.0,45.0
04/16/2018 08:10:31.786666,3.35,50.0,45.0
04/16/2018 08:14:31.806666,3.1,51.0,45.0
04/16/2018 08:17:11.820000,3.08,51.0,45.0
04/16/2018 08:19:51.800000,2.53,50.0,45.0
04/16/2018 08:22:31.823333,2.83,51.0,45.0
04/16/2018 08:26:31.913333,3.54,51.0,45.0
04/16/2018 08:29:11.823333,3.19,51.0,45.0
04/16/2018 08:31:51.810000,2.83,51.0,44.0
04/16/2018 08:34:31.833333,3.07,51.0,44.0
04/16/2018 08:38:32.043333,3.71,51.0,44.0
04/16/2018 08:41:11.916666,2.95,51.0,44.0
04/16/2018 08:43:51.826666,3.14,51.0,44.0
04/16/2018 08:46:31.833333,2.88,52.0,44.0
04/16/2018 08:50:31.923333,3.36,51.0,44.0
04/16/2018 08:53:11.830000,3.17,52.0,44.0
04/16/2018 08:55:51.860000,3.2,52.0,44.0
04/16/2018 08:58:31.823333,2.78,52.0,44.0
04/16/2018 09:02:31.973333,3.47,52.0,44.0
04/16/2018 09:05:11.836666,3.25,52.0,44.0
04/16/2018 09:06:31.900000,3.21,52.0,44.0
04/16/2018 09:10:31.886666,3.31,53.0,43.0
04/16/2018 09:14:31.883333,2.93,53.0,43.0
04/16/2018 09:17:11.896666,3.05,53.0,43.0
04/16/2018 09:19:51.870000,2.45,52.0,43.0
04/16/2018 09:22:31.950000,2.75,52.0,43.0
04/16/2018 09:26:31.866666,3.07,52.0,43.0
04/16/2018 09:29:11.856666,3.7,53.0,43.0
04/16/2018 09:31:51.866666,3.68,53.0,43.0
04/16/2018 09:34:31.906666,3.44,53.0,43.0
04/16/2018 09:38:31.866666,2.93,54.0,43.0
04/16/2018 09:41:11.873333,3.92,54.0,43.0
04/16/2018 09:43:51.876666,3.88,54.0,43.0
04/16/2018 09:46:31.973333,3.56,54.0,42.0
04/16/2018 09:50:31.966666,3.93,55.0,43.0
04/16/2018 09:53:11.873333,3.71,54.0,43.0
04/16/2018 09:55:51.956666,3.54,54.0,43.0
04/16/2018 09:58:32.060000,3.05,54.0,43.0
04/16/2018 10:02:31.973333,4.19,54.0,42.0
04/16/2018 10:05:11.893333,3.58,54.0,42.0
04/16/2018 10:07:51.893333,3.84,54.0,42.0
04/16/2018 10:10:32.040000,4.1,54.0,42.0
04/16/2018 10:14:31.986666,3.9,55.0,42.0
04/16/2018 10:17:12.006666,3.83,55.0,42.0
04/16/2018 10:19:51.896666,4.81,55.0,42.0
04/16/2018 10:22:31.903333,4.66,55.0,42.0
04/16/2018 10:26:31.943333,5.15,55.0,42.0
04/16/2018 10:29:11.996666,4.43,55.0,42.0
04/16/2018 10:31:51.983333,4.63,55.0,42.0
04/16/2018 10:34:31.996666,4.74,55.0,42.0
04/16/2018 10:38:31.906666,4.53,55.0,42.0
04/16/2018 10:41:11.910000,4.7,55.0,42.0
04/16/2018 10:43:52.010000,5.4,56.0,41.0
04/16/2018 10:46:31.923333,4.44,56.0,42.0
04/16/2018 10:50:31.980000,5.2,56.0,41.0
04/16/2018 10:53:11.916666,5.37,56.0,42.0
04/16/2018 10:55:51.926666,4.39,56.0,42.0
04/16/2018 10:58:31.916666,5.56,57.0,41.0
04/16/2018 11:02:32.000000,6.03,56.0,41.0
04/16/2018 11:05:11.916666,5.87,56.0,41.0
04/16/2018 11:07:51.953333,4.49,56.0,41.0
04/16/2018 11:10:31.936666,6.85,56.0,41.0
04/16/2018 11:14:31.956666,6.6,56.0,41.0
04/16/2018 11:17:12.013333,5.69,56.0,41.0
04/16/2018 11:19:51.970000,7.17,57.0,41.0
04/16/2018 11:22:32.033333,6.41,57.0,41.0
04/16/2018 11:26:31.926666,5.39,56.0,41.0
04/16/2018 11:29:11.956666,5.21,57.0,41.0
04/16/2018 11:31:51.993333,6.4,57.0,41.0
04/16/2018 11:34:32.023333,6.44,57.0,41.0
04/16/2018 11:38:31.983333,6.9,57.0,41.0
04/16/2018 11:41:11.940000,5.95,57.0,41.0
04/16/2018 11:43:51.980000,6.0,56.0,41.0
04/16/2018 11:46:31.960000,5.52,56.0,41.0
04/16/2018 11:50:31.986666,6.41,57.0,41.0
04/16/2018 11:53:11.953333,5.55,57.0,41.0
04/16/2018 11:55:51.993333,5.1,56.0,41.0
04/16/2018 11:58:32.066666,5.45,56.0,41.0
04/16/2018 12:02:31.970000,5.22,56.0,41.0
04/16/2018 12:05:11.983333,5.28,56.0,41.0
04/16/2018 12:07:51.966666,6.76,56.0,41.0
04/16/2018 12:10:32.066666,4.81,56.0,41.0
04/16/2018 12:14:31.986666,3.88,56.0,41.0
04/16/2018 12:17:12.066666,5.43,56.0,40.0
04/16/2018 12:19:52.166666,6.24,57.0,40.0
04/16/2018 12:22:31.976666,5.55,56.0,40.0
04/16/2018 12:26:32.040000,6.74,57.0,41.0
04/16/2018 12:29:11.996666,6.9,57.0,41.0
04/16/2018 12:31:51.983333,5.26,56.0,41.0
04/16/2018 12:34:31.996666,6.16,56.0,41.0
04/16/2018 12:38:32.096666,5.95,56.0,41.0
04/16/2018 12:41:11.990000,6.88,56.0,41.0
04/16/2018 12:43:52.073333,6.71,56.0,41.0
04/16/2018 12:46:32.056666,6.21,56.0,41.0
04/16/2018 12:50:32.063333,5.71,56.0,42.0
04/16/2018 12:53:12.266666,6.95,56.0,42.0
04/16/2018 12:55:52.016666,6.36,56.0,42.0
04/16/2018 12:58:32.103333,6.47,56.0,42.0
04/16/2018 13:02:32.033333,5.88,56.0,42.0
04/16/2018 13:05:12.033333,5.95,56.0,42.0
04/16/2018 13:07:52.023333,6.75,57.0,42.0
04/16/2018 13:10:32.090000,5.23,56.0,43.0
04/16/2018 13:14:32.123333,7.14,56.0,43.0
04/16/2018 13:17:12.080000,7.22,56.0,43.0
04/16/2018 13:19:52.066666,7.41,56.0,43.0
04/16/2018 13:22:32.026666,7.69,56.0,43.0
04/16/2018 13:26:32.050000,7.62,55.0,44.0
04/16/2018 13:29:12.056666,6.12,55.0,44.0
04/16/2018 13:31:52.050000,6.67,55.0,44.0
04/16/2018 13:34:32.056666,6.62,55.0,44.0
04/16/2018 13:38:32.056666,6.8,54.0,45.0
04/16/2018 13:41:12.083333,7.08,54.0,45.0
04/16/2018 13:43:52.073333,6.86,54.0,45.0
04/16/2018 13:46:32.053333,9.26,53.0,45.0
04/16/2018 13:50:32.100000,8.67,53.0,45.0
04/16/2018 13:53:12.096666,7.62,53.0,46.0
04/16/2018 13:55:52.053333,8.21,52.0,46.0
04/16/2018 13:58:32.086666,8.79,52.0,47.0
04/16/2018 14:02:32.090000,8.02,50.0,47.0
04/16/2018 14:05:12.163333,8.68,50.0,47.0
04/16/2018 14:07:52.156666,8.71,49.0,47.0
04/16/2018 14:10:32.106666,8.63,49.0,48.0
04/16/2018 14:14:32.166666,9.07,48.0,48.0
04/16/2018 14:17:12.086666,8.77,48.0,48.0
04/16/2018 14:19:52.080000,8.54,48.0,48.0
04/16/2018 14:22:32.080000,8.36,48.0,48.0
04/16/2018 14:26:32.113333,10.29,47.0,49.0
04/16/2018 14:29:12.126666,9.14,47.0,49.0
04/16/2018 14:31:52.096666,11.12,46.0,49.0
04/16/2018 14:34:32.226666,10.43,46.0,49.0
04/16/2018 14:38:32.093333,9.63,46.0,50.0
04/16/2018 14:41:12.116666,9.38,45.0,50.0
04/16/2018 14:43:52.090000,10.98,45.0,50.0
04/16/2018 14:46:32.180000,9.37,45.0,50.0
04/16/2018 14:50:32.406666,9.98,44.0,50.0
04/16/2018 14:53:12.176666,9.63,44.0,51.0
04/16/2018 14:55:52.273333,10.52,43.0,51.0
04/16/2018 14:58:32.123333,9.24,43.0,51.0
04/16/2018 15:02:32.120000,8.02,43.0,52.0
04/16/2018 15:05:12.166666,9.9,42.0,52.0
04/16/2018 15:07:52.126666,10.1,42.0,52.0
04/16/2018 15:10:32.180000,9.48,42.0,52.0
04/16/2018 15:14:32.160000,10.71,42.0,53.0
04/16/2018 15:17:12.406666,11.71,42.0,53.0
04/16/2018 15:20:04.253333,15.0,41.0,53.0
04/16/2018 15:22:44.273333,11.68,42.0,53.0
04/16/2018 15:26:44.270000,13.43,41.0,53.0
04/16/2018 15:29:24.350000,12.26,41.0,53.0
04/16/2018 15:32:04.303333,14.24,40.0,54.0
04/16/2018 15:34:44.306666,13.8,40.0,54.0
04/16/2018 15:38:44.340000,12.62,40.0,54.0
04/16/2018 15:41:24.283333,12.13,41.0,54.0
04/16/2018 15:44:04.366666,12.62,40.0,54.0
04/16/2018 15:46:44.286666,11.35,40.0,54.0
04/16/2018 15:50:44.346666,12.43,40.0,55.0
04/16/2018 15:52:35.290000,23.0,39.0,55.0
04/16/2018 15:56:35.260000,13.17,39.0,56.0
04/16/2018 15:59:15.240000,11.29,39.0,56.0
04/16/2018 16:01:55.260000,10.76,39.0,56.0
04/16/2018 16:04:35.363333,11.62,38.0,56.0
04/16/2018 16:08:35.216666,11.0,37.0,57.0
04/16/2018 16:11:15.193333,10.86,37.0,57.0
04/16/2018 16:13:55.190000,12.44,37.0,57.0
04/16/2018 16:16:35.266666,10.09,37.0,57.0
04/16/2018 16:20:35.166666,12.02,38.0,58.0
04/16/2018 16:23:15.180000,9.71,36.0,59.0
04/16/2018 16:25:55.160000,9.75,36.0,59.0
04/16/2018 16:28:35.176666,11.79,36.0,60.0
04/16/2018 16:32:35.180000,10.45,35.0,61.0
04/16/2018 16:35:15.173333,11.26,33.0,61.0
04/16/2018 16:37:55.273333,9.24,34.0,61.0
04/16/2018 16:40:35.263333,10.82,34.0,61.0
04/16/2018 16:44:35.173333,10.55,33.0,61.0
04/16/2018 16:47:15.180000,10.09,33.0,62.0
04/16/2018 16:49:55.200000,8.9,33.0,62.0
04/16/2018 16:52:35.196666,7.71,32.0,62.0
04/16/2018 16:56:35.196666,9.1,32.0,63.0
04/16/2018 16:59:15.183333,8.67,32.0,63.0
04/16/2018 17:01:55.263333,8.05,31.0,63.0
04/16/2018 17:04:35.203333,8.14,32.0,63.0
04/16/2018 17:08:35.246666,7.74,32.0,63.0
04/16/2018 17:11:41.320000,9.23,32.0,64.0
04/16/2018 17:14:21.316666,6.31,31.0,64.0
04/16/2018 17:17:01.416666,8.21,31.0,64.0
04/16/2018 17:19:41.293333,7.55,31.0,64.0
04/16/2018 17:23:41.456666,8.88,31.0,65.0
04/16/2018 17:26:21.460000,7.69,31.0,65.0
04/16/2018 17:29:01.330000,8.57,31.0,65.0
04/16/2018 17:31:41.353333,7.21,31.0,65.0
04/16/2018 17:35:41.400000,8.05,31.0,65.0
04/16/2018 17:38:21.296666,7.74,31.0,65.0
04/16/2018 17:41:01.466666,8.31,30.0,66.0
04/16/2018 17:43:41.443333,8.59,30.0,65.0
04/16/2018 17:47:41.320000,8.07,30.0,65.0
04/16/2018 17:50:21.290000,9.12,30.0,66.0
04/16/2018 17:53:01.300000,8.63,30.0,66.0
04/16/2018 17:55:41.393333,8.21,30.0,66.0
04/16/2018 17:59:41.403333,7.81,29.0,66.0
04/16/2018 18:02:21.966666,7.4,29.0,67.0
04/16/2018 18:05:01.310000,9.33,29.0,67.0
04/16/2018 18:07:41.316666,8.51,29.0,67.0
04/16/2018 18:11:41.313333,8.86,28.0,67.0
04/16/2018 18:14:21.693333,8.87,28.0,67.0
04/16/2018 18:17:01.373333,8.63,28.0,67.0
04/16/2018 18:19:41.300000,8.05,28.0,67.0
04/16/2018 18:23:41.313333,9.0,28.0,67.0
04/16/2018 18:26:21.310000,9.73,28.0,68.0
04/16/2018 18:29:01.356666,8.67,27.0,68.0
04/16/2018 18:31:41.306666,8.77,28.0,68.0
04/16/2018 18:35:41.366666,8.03,28.0,68.0
04/16/2018 18:38:21.313333,8.88,27.0,68.0
04/16/2018 18:41:01.303333,7.62,28.0,69.0
04/16/2018 18:43:41.316666,8.76,27.0,69.0
04/16/2018 18:47:41.416666,7.32,27.0,69.0
04/16/2018 18:50:21.303333,8.95,27.0,69.0
04/16/2018 18:53:01.310000,9.57,27.0,69.0
04/16/2018 18:55:41.453333,10.51,26.0,69.0
04/16/2018 18:59:41.380000,9.02,26.0,69.0
04/16/2018 19:02:21.310000,9.55,26.0,69.0
04/16/2018 19:05:01.370000,9.27,27.0,69.0
04/16/2018 19:07:41.320000,9.74,26.0,70.0
04/16/2018 19:11:41.326666,10.5,26.0,70.0
04/16/2018 19:14:21.300000,9.42,26.0,70.0
04/16/2018 19:17:01.376666,12.71,27.0,70.0
04/16/2018 19:19:41.366666,10.98,26.0,71.0
04/16/2018 19:23:41.310000,11.56,25.0,71.0
04/16/2018 19:26:21.316666,12.02,26.0,71.0
04/16/2018 19:29:01.323333,12.81,25.0,71.0
04/16/2018 19:31:41.316666,11.64,27.0,71.0
04/16/2018 19:35:41.360000,11.67,26.0,72.0
04/16/2018 19:38:21.303333,12.95,25.0,72.0
04/16/2018 19:41:01.306666,13.53,26.0,71.0
04/16/2018 19:43:41.406666,12.93,26.0,72.0
04/16/2018 19:47:41.310000,13.0,26.0,72.0
04/16/2018 19:50:21.446666,11.37,26.0,73.0
04/16/2018 19:53:01.383333,12.67,26.0,73.0
04/16/2018 19:55:41.460000,13.52,25.0,73.0
04/16/2018 19:59:41.396666,13.05,24.0,75.0
04/16/2018 20:02:21.336666,13.26,24.0,75.0
04/16/2018 20:05:01.316666,12.6,24.0,75.0
04/16/2018 20:07:41.333333,13.7,24.0,75.0
04/16/2018 20:11:41.333333,13.65,23.0,75.0
04/16/2018 20:14:21.463333,12.98,24.0,75.0
04/16/2018 20:17:01.310000,13.32,23.0,75.0
04/16/2018 20:19:41.313333,13.95,23.0,75.0
04/16/2018 20:23:41.320000,14.69,23.0,75.0
04/16/2018 20:26:21.343333,14.13,23.0,75.0
04/16/2018 20:29:01.343333,16.45,23.0,75.0
04/16/2018 20:31:41.330000,15.48,24.0,75.0
04/16/2018 20:35:41.376666,14.71,23.0,74.0
04/16/2018 20:38:21.323333,15.05,23.0,75.0
04/16/2018 20:41:01.356666,15.25,23.0,75.0
04/16/2018 20:43:41.486666,15.43,23.0,75.0
04/16/2018 20:47:41.356666,17.42,22.0,75.0
04/16/2018 20:49:43.553333,21.0,23.0,75.0
04/16/2018 20:53:43.710000,16.45,22.0,75.0
04/16/2018 20:56:23.583333,16.88,23.0,75.0
04/16/2018 20:59:03.653333,16.81,23.0,75.0
04/16/2018 21:01:43.556666,16.29,23.0,75.0
04/16/2018 21:05:43.606666,17.28,23.0,76.0
04/16/2018 21:08:23.586666,18.67,22.0,76.0
04/16/2018 21:11:03.590000,20.18,21.0,76.0
04/16/2018 21:13:43.576666,18.14,22.0,76.0
04/16/2018 21:17:43.570000,18.55,21.0,76.0
04/16/2018 21:20:23.573333,19.77,21.0,76.0
04/16/2018 21:23:03.643333,17.79,22.0,76.0
04/16/2018 21:25:43.573333,18.9,22.0,76.0
04/16/2018 21:29:43.593333,18.98,21.0,75.0
04/16/2018 21:32:23.656666,15.95,22.0,76.0
04/16/2018 21:35:03.580000,19.1,22.0,76.0
04/16/2018 21:37:43.716666,19.86,22.0,75.0
04/16/2018 21:41:43.946666,16.0,22.0,76.0
04/16/2018 21:44:23.633333,17.71,22.0,76.0
04/16/2018 21:47:03.676666,17.07,22.0,76.0
04/16/2018 21:49:43.600000,17.88,22.0,75.0
04/16/2018 21:53:43.626666,18.19,22.0,75.0
04/16/2018 21:56:23.603333,18.49,22.0,75.0
04/16/2018 21:59:03.653333,18.51,22.0,75.0
04/16/2018 22:01:43.720000,19.45,22.0,75.0
04/16/2018 22:05:43.666666,18.51,22.0,75.0
04/16/2018 22:08:23.610000,17.81,22.0,75.0
04/16/2018 22:11:03.573333,17.8,22.0,75.0
04/16/2018 22:13:43.596666,17.19,23.0,74.0
04/16/2018 22:17:43.583333,16.4,22.0,74.0
04/16/2018 22:20:23.620000,17.02,22.0,74.0
04/16/2018 22:23:03.586666,17.33,22.0,74.0
04/16/2018 22:25:43.686666,17.37,22.0,74.0
04/16/2018 22:29:43.590000,20.85,22.0,74.0
04/16/2018 22:32:23.583333,17.54,22.0,74.0
04/16/2018 22:35:03.736666,19.51,23.0,74.0
04/16/2018 22:37:43.596666,18.17,23.0,74.0
04/16/2018 22:41:43.596666,18.65,23.0,73.0
04/16/2018 22:44:33.593333,16.46,24.0,73.0
04/16/2018 22:47:13.583333,18.26,24.0,73.0
04/16/2018 22:49:53.586666,17.98,24.0,73.0
04/16/2018 22:52:33.590000,16.93,24.0,73.0
04/16/2018 22:56:33.590000,17.58,24.0,73.0
04/16/2018 22:59:13.603333,16.62,24.0,73.0
04/16/2018 23:01:53.623333,16.41,24.0,73.0
04/16/2018 23:04:33.616666,16.52,24.0,73.0
04/16/2018 23:08:33.656666,17.4,25.0,73.0
04/16/2018 23:11:13.726666,16.42,24.0,72.0
04/16/2018 23:13:53.593333,16.54,24.0,73.0
04/16/2018 23:16:33.630000,15.26,25.0,73.0
04/16/2018 23:20:33.626666,14.45,25.0,73.0
04/16/2018 23:23:13.590000,14.0,25.0,73.0
04/16/2018 23:25:53.596666,12.52,25.0,73.0
04/16/2018 23:28:33.593333,10.81,24.0,72.0
04/16/2018 23:32:33.676666,13.29,24.0,73.0
04/16/2018 23:35:13.710000,12.92,24.0,73.0
04/16/2018 23:37:53.640000,13.86,25.0,73.0
04/16/2018 23:40:33.603333,14.93,24.0,72.0
04/16/2018 23:44:33.636666,13.88,25.0,72.0
04/16/2018 23:47:13.596666,11.79,26.0,72.0
04/16/2018 23:49:53.650000,12.8,26.0,72.0
04/16/2018 23:52:33.616666,11.93,26.0,72.0
04/16/2018 23:56:33.590000,15.32,26.0,72.0
04/16/2018 23:59:13.616666,12.64,26.0,72.0
04/17/2018 00:01:53.623333,13.15,27.0,72.0
04/17/2018 00:04:33.630000,9.81,27.0,71.0
04/17/2018 00:08:33.593333,10.73,29.0,71.0
04/17/2018 00:11:13.593333,10.37,28.0,71.0
04/17/2018 00:13:53.600000,11.98,27.0,71.0
04/17/2018 00:16:33.690000,9.71,28.0,71.0
04/17/2018 00:20:33.596666,8.21,28.0,71.0
04/17/2018 00:23:13.616666,8.88,30.0,71.0
04/17/2018 00:25:54.026666,8.57,29.0,70.0
04/17/2018 00:28:33.603333,9.77,29.0,70.0
04/17/2018 00:32:33.603333,9.32,29.0,70.0
04/17/2018 00:35:13.716666,9.66,30.0,70.0
04/17/2018 00:37:53.596666,9.35,30.0,69.0
04/17/2018 00:40:33.606666,9.12,32.0,69.0
04/17/2018 00:44:33.610000,9.8,31.0,69.0
04/17/2018 00:47:13.646666,9.76,31.0,69.0
04/17/2018 00:49:53.616666,8.73,33.0,68.0
04/17/2018 00:52:33.606666,9.74,33.0,68.0
04/17/2018 00:56:33.683333,9.33,32.0,68.0
04/17/2018 00:59:13.650000,11.24,32.0,68.0
04/17/2018 01:01:53.633333,11.67,33.0,68.0
04/17/2018 01:04:33.620000,10.85,33.0,68.0
04/17/2018 01:07:13.613333,9.59,33.0,68.0
04/17/2018 01:11:13.733333,10.13,34.0,67.0
04/17/2018 01:13:53.696666,9.5,34.0,67.0
04/17/2018 01:16:43.470000,21.0,34.0,67.0
04/17/2018 01:20:43.546666,8.93,35.0,66.0
04/17/2018 01:23:23.720000,9.07,36.0,66.0
04/17/2018 01:26:03.486666,9.73,36.0,66.0
04/17/2018 01:28:43.530000,10.12,36.0,66.0
04/17/2018 01:32:43.540000,9.02,37.0,65.0
04/17/2018 01:35:23.546666,11.02,37.0,65.0
04/17/2018 01:38:03.496666,12.15,38.0,65.0
04/17/2018 01:40:43.553333,14.83,38.0,65.0
04/17/2018 01:44:43.500000,18.7,38.0,65.0
04/17/2018 01:47:23.530000,17.79,38.0,64.0
04/17/2018 01:50:03.500000,16.4,38.0,64.0
04/17/2018 01:52:43.493333,12.38,37.0,64.0
