InstrumentName, College View New(ASMNSDJ8),,,,,,,,,
StartTime, 2022-01-01 00:00:00,,,,,,,,,
EndTime, 2022-01-31 23:59:59,,,,,,,,,
Date,no2Conc,pm10ConcMass,pm10ConcNum,pm1ConcMass,pm1ConcNum,pm2_5ConcMass,pm2_5ConcMass_p,pm2_5ConcNum,relHumid,temperature
01/24/2022 15:30:08.000000,33.24,7.19,4.65,1.38,4.49,2.38,3.652,4.62,52.64,0.4
01/24/2022 15:47:44.000000,27.46,5.65,3.72,0.81,3.59,2.0,4.194,3.68,46.8,2.19
01/24/2022 16:05:19.000000,23.31,5.08,3.36,1.0,3.23,1.62,4.712,3.33,41.68,4.42
01/24/2022 16:22:54.000000,16.26,4.12,3.68,1.0,3.54,2.0,4.952,3.64,40.97,4.69
01/24/2022 16:40:29.000000,12.87,4.69,2.87,0.42,2.73,1.04,4.697,2.82,39.75,4.86
01/24/2022 16:58:05.000000,8.25,3.69,2.4,0.23,2.29,0.81,4.9,2.35,37.34,5.69
01/24/2022 17:15:40.000000,2.07,3.88,2.2,0.0,2.09,0.62,5.211,2.16,33.71,6.33
01/24/2022 17:33:15.000000,3.27,2.35,1.28,0.0,1.2,0.0,5.193,1.24,32.0,7.12
01/24/2022 17:50:50.000000,0.14,2.52,1.9,0.0,1.81,0.39,5.414,1.85,31.65,7.5
01/24/2022 18:08:25.000000,-0.13,1.75,1.39,0.0,1.31,0.0,5.389,1.35,30.79,8.06
01/24/2022 18:25:59.000000,0.18,1.94,1.26,0.0,1.2,0.0,5.447,1.23,30.44,8.35
01/24/2022 18:43:34.000000,0.74,1.73,1.22,0.0,1.15,0.0,5.486,1.19,30.11,8.44
01/24/2022 19:01:09.000000,1.0,2.72,0.94,0.0,0.86,0.19,5.702,0.89,28.74,8.63
01/24/2022 19:18:44.000000,1.7,1.55,0.91,0.0,0.87,0.0,5.599,0.88,28.83,8.42
01/24/2022 19:36:18.000000,4.6,1.55,0.79,0.0,0.74,0.0,5.485,0.76,30.15,8.47
01/24/2022 19:53:53.000000,0.72,1.75,2.0,0.0,1.93,0.0,5.51,1.97,29.62,8.22
01/24/2022 20:11:28.000000,4.02,2.14,1.47,0.0,1.39,0.19,5.593,1.42,29.5,8.19
01/24/2022 20:29:03.000000,8.31,1.94,1.3,0.0,1.21,0.0,5.394,1.27,30.35,7.68
01/24/2022 20:46:38.000000,4.96,1.92,1.59,0.0,1.52,0.19,5.685,1.55,28.67,8.37
01/24/2022 21:04:13.000000,4.04,1.94,1.71,0.0,1.62,0.19,5.735,1.66,28.88,9.12
01/24/2022 21:21:48.000000,7.44,1.94,1.56,0.0,1.5,0.0,5.639,1.53,28.98,9.0
01/24/2022 21:39:23.000000,8.61,1.54,1.35,0.0,1.3,0.0,5.62,1.32,28.47,8.29
01/24/2022 21:56:58.000000,7.02,3.14,1.78,0.0,1.68,0.42,5.62,1.74,29.77,7.76
01/24/2022 22:14:33.000000,7.77,2.58,1.49,0.0,1.4,0.22,5.462,1.45,30.39,7.51
01/24/2022 22:32:08.000000,9.24,1.94,1.35,0.0,1.27,0.0,5.399,1.33,30.25,7.64
01/24/2022 22:49:43.000000,10.58,1.55,0.91,0.0,0.86,0.0,5.295,0.87,31.13,7.37
01/24/2022 23:07:18.000000,10.27,1.55,1.26,0.0,1.19,0.0,5.313,1.22,30.71,7.16
01/24/2022 23:24:53.000000,10.68,2.75,1.64,0.0,1.56,0.0,5.223,1.61,31.45,6.91
01/24/2022 23:42:27.000000,12.11,2.12,2.11,0.0,2.05,0.19,5.18,2.07,32.42,6.58
01/25/2022 00:00:02.000000,11.83,1.92,1.23,0.0,1.16,0.0,5.006,1.2,33.03,6.1
01/25/2022 00:17:37.000000,16.34,2.92,2.21,0.0,2.11,1.0,5.272,2.17,33.93,5.57
01/25/2022 00:35:12.000000,21.76,3.52,2.97,0.39,2.88,0.81,5.011,2.94,35.36,4.96
01/25/2022 00:52:47.000000,24.43,3.69,2.4,0.19,2.3,0.81,4.857,2.36,36.38,4.29
01/25/2022 01:10:22.000000,22.86,4.12,3.13,0.62,2.98,1.62,5.024,3.08,37.46,3.67
01/25/2022 01:27:57.000000,29.61,5.58,3.03,0.62,2.84,1.46,4.794,2.98,38.84,3.22
01/25/2022 01:45:32.000000,27.39,5.88,4.99,1.42,4.8,2.81,5.278,4.96,39.18,2.99
01/25/2022 02:03:07.000000,23.79,4.69,3.2,1.04,3.09,1.04,4.474,3.15,39.79,2.49
01/25/2022 02:20:42.000000,24.31,3.58,3.29,1.03,3.19,1.22,4.384,3.26,41.21,2.13
01/25/2022 02:38:18.000000,22.93,4.72,3.26,0.81,3.12,1.81,4.671,3.2,40.65,2.15
01/25/2022 02:55:53.000000,31.4,7.42,5.56,1.65,5.4,2.81,4.999,5.5,41.56,2.3
01/25/2022 03:13:28.000000,27.13,10.73,7.69,3.42,7.37,6.12,6.257,7.62,41.91,2.03
01/25/2022 03:31:03.000000,23.54,12.23,7.31,3.62,6.93,8.0,6.957,7.22,42.37,1.98
01/25/2022 03:48:38.000000,27.21,5.69,3.38,1.0,3.22,1.81,4.32,3.31,43.97,1.6
01/25/2022 04:06:14.000000,24.26,5.5,2.68,0.22,2.51,1.58,4.082,2.63,45.02,1.04
01/25/2022 04:23:49.000000,27.44,5.46,3.94,1.0,3.79,1.81,3.958,3.89,46.92,0.57
01/25/2022 04:41:24.000000,26.76,8.19,4.27,1.42,4.08,3.19,4.522,4.22,47.03,0.85
01/25/2022 04:58:59.000000,27.21,13.54,5.79,2.42,5.36,6.0,5.602,5.67,47.56,0.98
01/25/2022 05:16:34.000000,29.11,5.78,3.69,1.0,3.53,2.0,3.932,3.64,48.17,0.69
01/25/2022 05:34:10.000000,25.93,4.65,3.33,0.81,3.17,1.58,3.669,3.28,49.01,0.47
01/25/2022 05:51:45.000000,28.12,3.83,3.18,0.81,3.02,1.45,3.597,3.14,49.3,0.54
01/25/2022 06:09:20.000000,31.79,7.69,4.33,1.58,4.08,4.54,4.735,4.25,50.08,0.34
01/25/2022 06:26:55.000000,33.4,8.38,5.52,1.77,5.32,3.92,4.387,5.45,51.1,0.23
01/25/2022 06:44:31.000000,30.55,7.77,5.07,2.19,4.87,3.65,4.275,5.01,51.26,0.34
01/25/2022 07:02:06.000000,32.2,7.96,5.04,2.0,4.85,3.58,4.198,5.0,51.73,0.27
01/25/2022 07:19:42.000000,29.83,8.52,4.4,2.0,4.15,3.83,4.261,4.32,52.15,0.28
01/25/2022 07:37:17.000000,28.0,5.46,3.74,1.23,3.59,2.19,3.594,3.7,52.31,0.27
01/25/2022 07:54:52.000000,27.95,5.5,4.55,1.61,4.36,2.78,3.768,4.51,52.94,0.23
01/25/2022 08:12:28.000000,30.86,5.81,4.2,1.19,4.04,2.54,3.587,4.15,53.82,0.17
01/25/2022 08:30:03.000000,30.95,6.73,4.6,1.62,4.44,2.62,3.547,4.55,54.54,0.09
01/25/2022 08:47:39.000000,29.0,6.66,3.92,1.0,3.72,2.78,3.532,3.87,55.34,0.03
01/25/2022 09:05:14.000000,28.86,7.23,4.68,1.81,4.53,2.96,3.538,4.63,55.88,-0.15
01/25/2022 09:22:49.000000,27.12,5.52,3.81,1.0,3.63,2.03,3.096,3.74,56.63,-0.21
01/25/2022 09:40:25.000000,27.39,6.3,4.12,1.03,3.99,2.39,3.143,4.07,57.52,-0.38
01/25/2022 09:58:00.000000,24.81,7.0,4.7,1.42,4.49,3.85,3.535,4.64,59.49,-0.48
01/25/2022 10:15:36.000000,24.24,5.78,4.51,1.42,4.3,2.61,2.881,4.47,61.03,-0.72
01/25/2022 10:33:11.000000,22.22,5.27,4.14,1.19,4.0,2.38,2.511,4.1,63.97,-0.86
01/25/2022 10:50:46.000000,23.37,8.08,5.08,2.19,4.89,3.04,2.345,5.04,68.5,-1.07
01/25/2022 11:08:22.000000,25.92,6.5,4.95,1.58,4.79,3.35,1.894,4.92,74.5,-1.41
01/25/2022 11:25:57.000000,26.06,9.19,6.42,3.08,6.17,4.27,1.828,6.38,78.92,-1.76
01/25/2022 11:43:33.000000,29.93,9.96,7.11,3.69,6.81,6.31,2.54,7.05,79.77,-1.99
01/25/2022 12:01:08.000000,35.03,10.17,7.11,4.03,6.79,6.25,2.428,7.05,80.61,-2.12
01/25/2022 12:18:44.000000,30.88,20.04,12.2,8.23,11.61,14.04,5.536,12.11,80.4,-2.16
01/25/2022 12:36:19.000000,30.08,15.72,8.88,5.22,8.49,8.67,3.265,8.77,81.91,-2.19
01/25/2022 12:53:55.000000,29.13,14.65,10.37,6.69,9.92,11.08,4.093,10.28,83.33,-2.19
01/25/2022 13:11:30.000000,25.58,18.44,11.15,7.25,10.64,12.03,4.411,11.06,83.99,-2.19
01/25/2022 13:29:06.000000,31.13,21.81,13.99,10.19,13.36,15.27,5.728,13.89,83.68,-2.16
01/25/2022 13:46:41.000000,24.4,20.27,14.05,10.03,13.47,15.42,5.741,13.97,84.06,-2.19
01/25/2022 14:04:17.000000,28.22,24.35,15.38,10.96,14.66,16.65,6.172,15.27,84.7,-2.17
01/25/2022 14:21:52.000000,30.56,24.24,13.7,10.29,12.91,17.18,6.354,13.58,85.04,-2.14
01/25/2022 14:39:27.000000,32.64,18.54,10.87,6.58,10.39,12.54,4.533,10.76,84.86,-2.13
01/25/2022 14:57:03.000000,27.95,14.42,8.03,5.42,7.6,9.08,3.09,7.94,85.67,-2.12
01/25/2022 15:14:39.000000,27.9,20.35,12.53,9.65,11.83,15.65,5.694,12.42,85.72,-2.06
01/25/2022 15:32:14.000000,23.62,20.12,10.21,6.86,9.53,13.7,4.927,10.07,85.75,-1.98
01/25/2022 15:49:50.000000,22.45,15.31,9.38,6.19,8.84,10.88,3.805,9.3,85.93,-1.86
01/25/2022 16:07:26.000000,20.23,7.12,4.53,1.42,4.38,3.81,1.226,4.49,83.5,-1.86
01/25/2022 16:25:02.000000,21.71,8.0,5.59,2.67,5.29,4.83,1.664,5.55,83.08,-1.9
01/25/2022 16:42:38.000000,26.53,9.58,6.61,3.46,6.38,5.31,1.96,6.56,82.2,-1.64
01/25/2022 17:00:14.000000,24.8,11.06,5.64,3.03,5.33,4.7,1.759,5.57,81.79,-1.61
01/25/2022 17:17:50.000000,25.37,10.31,7.49,3.88,7.13,7.23,2.928,7.44,80.27,-1.33
01/25/2022 17:35:26.000000,26.69,8.81,6.95,3.64,6.73,4.64,1.955,6.9,79.91,-1.13
01/25/2022 17:53:02.000000,24.28,9.08,5.32,2.27,5.07,4.81,1.987,5.25,80.15,-1.26
01/25/2022 18:10:38.000000,16.58,11.83,8.7,5.75,8.36,7.52,3.189,8.62,78.65,-1.34
01/25/2022 18:28:13.000000,16.55,8.96,5.41,2.58,5.18,4.58,2.17,5.35,77.14,-1.26
01/25/2022 18:45:49.000000,19.71,18.51,11.62,8.11,11.13,12.11,5.137,11.52,77.42,-1.17
01/25/2022 19:03:25.000000,18.75,9.04,7.12,4.58,6.82,6.35,3.047,7.07,75.55,-0.96
01/25/2022 19:21:01.000000,15.37,11.75,7.21,4.55,6.82,6.81,3.54,7.14,72.69,-0.46
01/25/2022 19:38:36.000000,19.13,11.77,9.43,4.81,9.1,7.69,3.655,9.39,75.16,-0.54
01/25/2022 19:56:12.000000,14.51,15.17,9.24,6.0,8.83,9.61,4.642,9.17,72.55,-0.65
01/25/2022 20:13:48.000000,14.74,15.15,8.88,4.92,8.41,9.69,4.928,8.77,70.07,-0.37
01/25/2022 20:31:24.000000,13.28,12.88,8.53,5.22,8.16,8.55,4.609,8.45,68.6,-0.39
01/25/2022 20:49:00.000000,12.06,7.73,6.96,3.77,6.76,4.92,3.287,6.91,67.05,-0.64
01/25/2022 21:06:36.000000,13.95,7.92,6.21,2.04,5.98,4.62,3.181,6.18,66.86,-0.68
01/25/2022 21:24:12.000000,12.77,6.58,4.8,1.85,4.6,3.27,2.768,4.76,65.63,-0.58
01/25/2022 21:41:48.000000,17.6,8.14,6.51,3.39,6.22,5.39,3.49,6.47,66.85,-0.65
01/25/2022 21:59:23.000000,19.78,11.54,7.66,3.85,7.32,6.88,3.773,7.61,69.83,-1.01
01/25/2022 22:16:59.000000,20.82,14.45,9.26,5.67,8.83,9.15,4.464,9.18,71.57,-1.5
01/25/2022 22:34:35.000000,19.06,8.04,5.54,2.73,5.29,4.5,2.748,5.51,69.9,-1.76
01/25/2022 22:52:11.000000,18.53,5.75,3.38,0.81,3.22,1.81,1.747,3.33,68.92,-2.0
01/25/2022 23:09:47.000000,18.77,7.46,3.67,1.23,3.5,2.27,1.837,3.62,69.64,-2.27
01/25/2022 23:27:23.000000,22.45,8.11,4.34,1.03,4.14,3.42,2.121,4.28,71.34,-2.44
01/25/2022 23:45:00.000000,20.27,11.57,5.37,2.39,5.12,4.52,2.736,5.3,69.02,-2.75
01/26/2022 00:02:36.000000,24.32,7.52,4.59,1.67,4.42,3.83,2.197,4.54,71.21,-3.41
01/26/2022 00:20:12.000000,26.23,10.96,6.63,3.65,6.31,6.42,2.946,6.58,73.28,-4.29
01/26/2022 00:37:48.000000,28.63,14.23,7.55,4.69,7.24,6.73,2.739,7.47,75.84,-5.25
01/26/2022 00:55:24.000000,30.18,10.35,5.95,3.04,5.68,5.46,2.005,5.9,77.5,-6.05
01/26/2022 01:13:00.000000,30.62,13.41,7.42,5.42,7.04,8.36,2.897,7.34,79.68,-6.62
01/26/2022 01:30:40.000000,32.04,11.12,6.76,3.81,6.5,6.04,1.947,6.7,79.39,-7.2
01/26/2022 01:48:16.000000,39.56,20.08,9.55,7.0,9.19,10.54,3.398,9.45,82.8,-7.4
01/26/2022 02:05:52.000000,41.06,22.54,12.18,10.19,11.64,15.38,5.284,12.07,83.13,-7.42
01/26/2022 02:23:29.000000,41.58,38.38,20.05,15.58,19.07,26.27,9.429,19.89,85.22,-7.2
01/26/2022 02:41:05.000000,40.4,38.31,18.03,15.31,17.21,23.77,8.666,17.84,82.54,-7.37
01/26/2022 02:58:41.000000,41.86,40.63,19.55,16.09,18.58,28.25,10.304,19.33,83.66,-7.72
01/26/2022 03:16:18.000000,42.02,48.38,26.48,23.38,25.32,34.65,12.725,26.34,85.19,-7.47
01/26/2022 03:33:54.000000,42.56,65.17,30.74,26.34,29.19,42.4,15.962,30.44,83.08,-7.72
01/26/2022 03:51:31.000000,42.49,73.28,33.42,29.92,31.57,49.83,18.771,33.07,84.1,-8.13
01/26/2022 04:09:07.000000,40.11,57.39,28.45,26.34,27.19,41.07,15.266,28.2,84.06,-8.51
01/26/2022 04:26:44.000000,42.97,60.54,28.03,25.23,26.68,39.96,14.616,27.77,86.26,-8.61
01/26/2022 04:44:22.000000,37.29,49.45,22.48,20.08,21.39,33.51,12.045,22.27,86.48,-8.57
01/26/2022 05:01:58.000000,35.77,47.82,19.9,17.25,18.76,31.4,11.238,19.62,86.09,-8.64
01/26/2022 05:19:35.000000,28.53,43.85,18.19,16.28,17.14,29.0,10.282,17.99,86.19,-8.6
01/26/2022 05:37:11.000000,29.18,36.4,15.84,13.81,15.05,22.3,7.789,15.67,84.22,-8.78
01/26/2022 05:54:48.000000,30.61,37.74,14.73,12.17,13.89,21.78,7.583,14.52,83.83,-9.13
01/26/2022 06:12:25.000000,30.9,32.58,14.69,12.73,13.92,21.15,7.354,14.56,83.23,-9.47
01/26/2022 06:30:01.000000,29.87,28.38,12.33,10.04,11.71,18.08,6.033,12.2,84.09,-9.74
01/26/2022 06:47:38.000000,27.78,25.78,11.63,9.81,10.94,17.58,5.774,11.5,84.6,-9.88
01/26/2022 07:05:14.000000,24.4,24.86,11.91,9.84,11.41,16.82,5.442,11.83,84.82,-9.99
01/26/2022 07:22:51.000000,20.86,23.58,12.72,10.04,12.16,16.65,5.512,12.63,83.53,-9.79
01/26/2022 07:40:28.000000,19.74,19.85,10.12,8.0,9.68,14.01,4.729,10.04,80.72,-9.72
01/26/2022 07:58:05.000000,22.15,17.33,10.01,7.67,9.52,13.06,4.432,9.94,79.64,-9.91
01/26/2022 08:15:42.000000,25.1,21.36,10.54,7.17,10.16,12.0,3.958,10.46,79.73,-10.37
01/26/2022 08:33:18.000000,25.64,24.19,11.75,8.85,11.26,14.31,4.78,11.68,80.0,-11.05
01/26/2022 08:50:55.000000,27.07,28.62,10.45,9.31,9.9,15.85,5.061,10.32,83.13,-11.49
01/26/2022 09:08:32.000000,22.81,28.08,10.97,9.12,10.38,16.58,5.401,10.82,82.99,-11.11
01/26/2022 09:26:09.000000,25.04,41.67,14.77,12.83,13.9,23.28,7.989,14.58,84.23,-10.64
01/26/2022 09:43:46.000000,22.12,20.65,9.87,6.73,9.43,12.77,4.231,9.77,79.76,-10.66
01/26/2022 10:01:24.000000,24.04,22.38,8.42,6.65,7.93,12.5,4.198,8.32,78.32,-11.23
01/26/2022 10:19:01.000000,29.56,27.92,11.16,10.08,10.56,16.31,5.284,11.02,82.11,-12.0
01/26/2022 10:36:38.000000,29.21,24.03,9.43,8.12,8.85,14.56,4.856,9.33,78.58,-12.56
01/26/2022 10:54:15.000000,30.5,26.04,9.73,8.77,9.13,17.27,5.577,9.58,81.73,-13.22
01/26/2022 11:11:53.000000,28.9,26.5,10.97,10.54,10.38,17.65,5.876,10.87,80.14,-13.18
01/26/2022 11:29:30.000000,32.94,30.82,10.56,9.24,9.97,16.47,5.247,10.42,81.5,-13.56
01/26/2022 11:47:07.000000,33.34,27.5,9.48,8.23,8.97,15.96,4.892,9.35,83.11,-13.62
01/26/2022 12:04:44.000000,31.4,24.81,9.85,8.12,9.32,17.04,5.341,9.73,83.23,-13.3
01/26/2022 12:22:22.000000,31.2,22.57,9.24,6.67,8.84,11.83,3.489,9.17,80.61,-13.56
01/26/2022 12:39:59.000000,29.03,16.23,8.2,6.5,7.84,10.92,3.104,8.14,80.59,-13.83
01/26/2022 12:57:36.000000,33.75,31.54,11.09,10.12,10.53,17.77,5.599,10.96,82.64,-14.14
01/26/2022 13:15:14.000000,32.17,21.6,7.67,6.17,7.22,12.75,3.623,7.56,82.27,-14.35
01/26/2022 13:32:51.000000,26.26,16.05,4.25,2.22,3.99,4.22,-0.106,4.14,86.99,-13.56
01/26/2022 13:50:28.000000,35.94,13.88,5.5,3.46,5.28,7.46,1.271,5.43,83.95,-12.99
01/26/2022 14:08:05.000000,36.48,13.67,6.39,4.86,6.11,7.92,1.497,6.33,83.74,-12.76
01/26/2022 14:25:42.000000,35.86,12.54,4.52,2.88,4.32,5.08,0.401,4.46,83.69,-12.59
01/26/2022 14:43:20.000000,29.89,11.0,4.75,2.12,4.5,5.54,0.992,4.68,80.44,-11.73
01/26/2022 15:00:57.000000,36.78,24.35,9.62,7.04,9.08,14.5,4.714,9.49,79.53,-10.73
01/26/2022 15:18:33.000000,31.84,17.23,7.6,5.42,7.19,10.65,3.719,7.51,75.61,-9.43
01/26/2022 15:36:10.000000,30.61,15.12,8.01,5.69,7.65,10.31,4.201,7.93,70.65,-8.22
01/26/2022 15:53:47.000000,24.94,14.0,6.84,4.38,6.51,9.08,4.099,6.77,67.88,-7.17
01/26/2022 16:11:23.000000,21.7,12.0,7.59,5.23,7.28,7.19,4.182,7.53,61.31,-5.45
01/26/2022 16:29:00.000000,20.12,12.96,7.19,4.42,6.87,7.0,4.689,7.12,57.07,-3.87
01/26/2022 16:46:36.000000,18.48,9.42,5.96,3.15,5.69,5.38,4.523,5.9,53.86,-2.37
01/26/2022 17:04:12.000000,11.19,8.31,5.66,3.35,5.48,4.62,4.743,5.6,50.23,-0.82
01/26/2022 17:21:48.000000,8.37,8.69,6.36,3.0,6.13,5.0,5.33,6.31,47.13,0.45
01/26/2022 17:39:23.000000,4.31,10.5,7.09,3.58,6.8,5.38,5.887,7.03,44.37,1.75
01/26/2022 17:56:58.000000,18.47,19.15,15.21,7.85,14.54,13.65,9.705,15.11,41.23,4.18
01/26/2022 18:14:34.000000,13.76,16.81,14.46,8.62,13.91,12.35,9.532,14.36,38.68,5.02
01/26/2022 18:32:09.000000,10.74,17.19,15.11,8.58,14.56,12.77,9.797,15.05,37.76,5.1
01/26/2022 18:49:44.000000,11.46,15.31,14.8,8.42,14.3,11.38,9.23,14.71,38.36,5.49
01/26/2022 19:07:20.000000,9.05,15.19,13.89,7.65,13.43,10.96,9.165,13.81,37.62,5.75
01/26/2022 19:24:55.000000,5.89,14.62,13.26,7.19,12.72,10.38,8.959,13.18,37.6,5.95
01/26/2022 19:42:31.000000,8.01,11.88,11.58,6.04,11.16,8.62,8.28,11.52,37.64,6.13
01/26/2022 20:00:06.000000,12.23,16.91,15.52,8.45,14.96,12.22,9.682,15.4,37.72,6.05
01/26/2022 20:17:41.000000,8.89,14.69,15.14,7.97,14.62,11.55,9.385,15.05,37.65,5.66
01/26/2022 20:35:16.000000,7.13,18.94,16.81,8.83,16.27,12.45,10.093,16.69,34.77,6.33
01/26/2022 20:52:52.000000,4.9,12.66,11.45,5.97,11.0,9.36,8.886,11.36,35.18,6.82
01/26/2022 21:10:27.000000,0.67,8.52,9.12,3.42,8.82,5.81,7.844,9.07,32.04,7.26
01/26/2022 21:28:02.000000,1.75,9.08,9.69,4.23,9.36,6.19,7.975,9.63,32.62,7.64
01/26/2022 21:45:37.000000,1.38,9.65,10.31,4.77,10.0,7.12,8.548,10.25,30.77,7.87
01/26/2022 22:03:12.000000,9.27,15.39,17.32,9.0,16.76,12.03,10.212,17.24,33.24,7.62
01/26/2022 22:20:47.000000,14.9,12.72,13.47,6.81,13.02,8.81,8.74,13.42,34.35,6.71
01/26/2022 22:38:22.000000,22.48,17.72,18.97,10.75,18.34,14.03,10.606,18.91,35.52,5.99
01/26/2022 22:55:57.000000,42.93,29.17,28.69,16.94,27.53,25.11,14.275,28.55,41.65,5.13
01/26/2022 23:13:36.000000,42.8,30.38,26.73,15.97,25.72,23.5,13.277,26.56,44.13,3.98
01/26/2022 23:31:11.000000,39.52,26.45,22.56,13.83,21.8,20.22,11.963,22.41,43.45,3.11
01/26/2022 23:48:46.000000,37.77,20.58,19.15,11.22,18.51,16.09,10.074,19.07,44.86,1.92
01/27/2022 00:06:22.000000,44.08,26.31,19.86,13.04,19.16,18.2,10.465,19.72,48.28,0.93
01/27/2022 00:23:57.000000,49.1,26.15,19.68,13.15,18.94,19.92,10.612,19.55,52.67,0.0
01/27/2022 00:41:32.000000,59.56,45.18,30.55,21.81,29.29,32.17,14.589,30.31,60.37,-0.83
01/27/2022 00:59:07.000000,61.81,54.37,31.51,23.61,29.98,38.39,16.721,31.19,63.02,-1.37
01/27/2022 01:16:43.000000,60.93,44.23,30.25,22.25,29.05,32.39,14.174,30.03,64.34,-1.89
01/27/2022 01:34:19.000000,58.76,40.12,26.75,20.0,25.58,30.38,13.167,26.6,65.84,-2.54
01/27/2022 01:51:55.000000,56.48,38.44,25.19,19.83,24.14,28.03,12.021,25.02,67.85,-2.75
01/27/2022 02:09:30.000000,58.95,46.32,30.53,23.28,29.16,36.15,15.292,30.32,67.54,-2.34
01/27/2022 02:27:06.000000,59.49,62.09,36.86,28.36,35.26,43.52,18.272,36.57,67.08,-2.03
01/27/2022 02:44:42.000000,58.91,64.34,37.1,28.33,35.47,44.8,18.745,36.71,67.5,-1.93
01/27/2022 03:02:17.000000,59.01,64.68,40.02,29.52,38.22,46.11,19.364,39.69,66.64,-1.75
01/27/2022 03:19:53.000000,56.73,48.38,33.33,25.38,32.07,37.12,16.082,33.12,64.27,-1.52
01/27/2022 03:37:29.000000,54.96,44.92,31.15,23.27,29.97,34.58,15.187,30.96,63.22,-1.5
01/27/2022 03:55:05.000000,54.97,47.2,32.44,23.39,31.21,35.88,15.739,32.21,62.82,-1.5
01/27/2022 04:12:40.000000,54.6,55.16,35.72,27.53,34.29,41.59,18.079,35.39,61.83,-1.57
01/27/2022 04:30:16.000000,51.85,37.58,30.05,23.08,29.15,30.77,13.86,29.93,61.29,-1.67
01/27/2022 04:47:51.000000,46.61,34.15,25.77,18.92,24.88,26.88,12.336,25.64,61.01,-1.86
01/27/2022 05:05:27.000000,43.94,32.04,23.34,17.12,22.5,24.65,11.369,23.21,61.63,-2.13
01/27/2022 05:23:03.000000,44.17,31.5,23.39,18.04,22.49,25.23,11.463,23.27,62.71,-2.4
01/27/2022 05:40:39.000000,36.73,24.96,18.0,12.81,17.32,19.08,9.152,17.9,61.33,-2.64
01/27/2022 05:58:14.000000,35.18,23.85,18.13,13.14,17.54,18.97,9.252,18.06,60.04,-2.49
01/27/2022 06:15:50.000000,28.29,17.15,12.27,8.19,11.75,13.19,7.213,12.2,57.73,-2.4
01/27/2022 06:33:26.000000,19.37,14.5,9.16,5.0,8.73,9.19,6.143,9.08,52.8,-2.23
01/27/2022 06:51:01.000000,19.7,12.35,6.98,3.73,6.65,5.73,4.882,6.9,52.03,-1.98
01/27/2022 07:08:37.000000,20.72,10.05,6.5,3.42,6.18,6.36,5.128,6.43,52.12,-1.92
01/27/2022 07:26:12.000000,18.56,7.08,5.17,2.15,4.97,3.73,4.129,5.12,51.73,-1.93
01/27/2022 07:43:48.000000,22.19,9.0,5.89,2.64,5.62,5.03,4.598,5.83,52.18,-1.92
01/27/2022 08:01:24.000000,21.04,7.08,4.99,1.42,4.81,3.81,4.05,4.96,52.88,-1.9
01/27/2022 08:18:59.000000,15.09,5.11,3.9,1.0,3.77,2.19,3.852,3.85,48.8,-1.55
01/27/2022 08:36:35.000000,16.8,4.46,3.19,0.81,3.08,1.0,3.308,3.15,49.59,-1.52
01/27/2022 08:54:10.000000,17.95,5.27,2.77,0.19,2.64,1.39,3.479,2.73,49.36,-1.57
01/27/2022 09:11:45.000000,17.82,4.27,2.85,0.62,2.76,1.0,3.239,2.82,50.15,-1.65
01/27/2022 09:29:21.000000,26.07,6.66,3.92,0.81,3.77,2.58,3.4,3.86,54.42,-2.03
01/27/2022 09:46:56.000000,27.16,6.42,4.03,1.04,3.87,2.58,3.327,3.98,54.67,-2.5
01/27/2022 10:04:32.000000,34.23,8.11,5.0,1.81,4.75,3.81,3.56,4.95,56.9,-2.8
01/27/2022 10:22:07.000000,40.07,6.88,4.08,1.04,3.94,2.46,2.724,4.03,59.65,-3.11
01/27/2022 10:39:43.000000,41.39,11.42,5.44,2.85,5.2,4.73,3.493,5.38,60.86,-3.16
01/27/2022 10:57:19.000000,43.0,13.99,6.25,3.22,5.89,6.55,4.291,6.13,60.29,-2.92
01/27/2022 11:14:55.000000,39.83,9.23,5.45,2.0,5.23,4.77,3.734,5.4,59.05,-2.71
01/27/2022 11:32:31.000000,38.07,7.58,4.61,2.06,4.42,3.25,3.166,4.58,58.64,-2.81
01/27/2022 11:50:06.000000,39.65,10.12,6.03,2.77,5.73,5.58,4.062,5.99,58.51,-3.15
01/27/2022 12:07:43.000000,43.55,9.19,5.78,2.83,5.56,5.06,3.553,5.72,61.36,-3.36
01/27/2022 12:25:19.000000,45.76,7.77,4.67,1.31,4.45,4.12,3.184,4.61,61.38,-3.33
01/27/2022 12:42:55.000000,46.92,9.12,5.35,2.65,5.11,4.62,3.418,5.28,61.3,-3.05
01/27/2022 13:00:31.000000,47.98,9.83,5.46,2.58,5.21,4.39,3.367,5.41,60.99,-2.96
01/27/2022 13:18:07.000000,46.48,10.19,4.81,1.62,4.58,4.04,3.255,4.74,60.71,-2.98
01/27/2022 13:35:43.000000,47.78,9.54,5.89,3.42,5.64,5.65,3.776,5.83,61.71,-3.12
01/27/2022 13:53:19.000000,41.43,14.31,7.42,3.62,7.04,7.38,4.554,7.34,60.03,-3.5
01/27/2022 14:10:55.000000,33.25,13.41,6.16,2.97,5.87,5.97,4.282,6.08,57.45,-3.29
01/27/2022 14:28:31.000000,31.36,8.08,5.31,2.38,5.13,3.42,3.427,5.25,56.18,-3.09
01/27/2022 14:46:06.000000,31.0,7.08,4.54,1.96,4.38,2.58,3.184,4.48,55.71,-2.7
