InstrumentName, Woods Park B,,
01/18/2022 11:15:58.000000,4.14,6.22,5.29
01/18/2022 11:17:58.000000,3.77,5.14,5.0
01/18/2022 11:19:58.000000,3.63,5.2,4.45
01/18/2022 11:21:58.000000,3.5,5.47,4.59
01/18/2022 11:23:58.000000,3.91,5.65,5.02
01/18/2022 11:25:58.000000,3.25,4.95,4.42
01/18/2022 11:27:58.000000,3.34,5.22,4.88
01/18/2022 11:29:58.000000,3.43,5.54,4.59
01/18/2022 11:31:58.000000,3.32,5.89,4.93
01/18/2022 11:33:58.000000,3.52,4.97,4.8
01/18/2022 11:35:58.000000,3.81,5.1,4.46
01/18/2022 11:37:58.000000,4.15,6.31,6.05
01/18/2022 11:39:58.000000,4.02,5.98,5.32
01/18/2022 11:41:58.000000,4.05,6.08,5.57
01/18/2022 11:43:58.000000,3.66,6.17,5.03
01/18/2022 11:45:58.000000,4.16,5.95,5.49
01/18/2022 11:47:58.000000,3.91,6.44,5.37
01/18/2022 11:49:58.000000,3.81,5.97,4.85
01/18/2022 11:51:58.000000,4.08,6.22,5.63
01/18/2022 11:53:58.000000,4.04,5.84,5.54
01/18/2022 11:55:58.000000,4.32,6.35,6.19
01/18/2022 11:57:58.000000,4.24,6.29,6.02
01/18/2022 11:59:58.000000,4.02,6.1,5.14
01/18/2022 12:01:58.000000,4.56,7.07,6.46
01/18/2022 12:03:58.000000,5.0,7.61,6.61
01/18/2022 12:05:58.000000,4.67,6.86,6.45
01/18/2022 12:07:58.000000,4.71,7.53,6.39
01/18/2022 12:09:58.000000,5.03,8.16,7.24
01/18/2022 12:11:58.000000,5.21,7.89,7.04
01/18/2022 12:13:58.000000,5.34,8.47,7.21
01/18/2022 12:15:58.000000,5.41,8.34,7.69
01/18/2022 12:17:58.000000,4.39,6.8,6.08
01/18/2022 12:19:58.000000,5.02,7.29,6.73
01/18/2022 12:21:58.000000,4.88,8.21,7.02
01/18/2022 12:23:59.000000,5.12,8.6,7.77
01/18/2022 12:25:59.000000,5.09,7.78,7.05
01/18/2022 12:27:59.000000,4.98,7.52,6.53
01/18/2022 12:29:59.000000,5.51,8.08,7.66
01/18/2022 12:31:59.000000,6.12,8.95,8.39
01/18/2022 12:33:59.000000,5.98,9.45,8.38
01/18/2022 12:35:59.000000,5.81,8.74,7.43
01/18/2022 12:37:59.000000,6.02,8.95,8.54
01/18/2022 12:39:59.000000,6.1,9.37,8.47
01/18/2022 12:41:59.000000,6.73,11.3,9.3
01/18/2022 12:43:59.000000,6.93,10.5,9.89
01/18/2022 12:45:59.000000,6.58,10.86,9.2
01/18/2022 12:47:59.000000,6.97,11.82,9.65
01/18/2022 12:49:59.000000,7.05,12.22,10.62
01/18/2022 12:51:59.000000,7.48,12.12,10.27
01/18/2022 12:53:59.000000,6.71,10.08,9.27
01/18/2022 12:55:59.000000,7.08,11.54,10.03
01/18/2022 12:57:59.000000,6.81,11.47,9.7
01/18/2022 12:59:59.000000,6.72,10.4,9.37
01/18/2022 13:01:59.000000,7.31,12.21,10.19
01/18/2022 13:03:59.000000,7.31,11.68,10.61
01/18/2022 13:05:59.000000,6.78,10.25,9.42
01/18/2022 13:07:59.000000,6.86,11.61,10.45
01/18/2022 13:09:59.000000,6.86,10.95,9.56
01/18/2022 13:11:59.000000,7.41,11.32,10.19
01/18/2022 13:13:59.000000,6.95,10.84,9.19
01/18/2022 13:15:59.000000,6.8,10.16,9.43
01/18/2022 13:17:59.000000,6.91,11.3,9.43
01/18/2022 13:19:59.000000,7.15,10.58,9.76
01/18/2022 13:22:05.000000,7.23,10.48,9.68
01/18/2022 13:23:59.000000,7.44,10.77,10.04
01/18/2022 13:25:59.000000,7.12,11.02,9.92
01/18/2022 13:28:02.000000,7.1,12.14,10.28
01/18/2022 13:30:00.000000,6.93,10.18,9.13
01/18/2022 13:32:00.000000,7.17,10.47,9.41
01/18/2022 13:34:00.000000,6.8,10.73,9.75
01/18/2022 13:36:00.000000,6.6,11.12,9.58
01/18/2022 13:38:00.000000,7.35,12.37,10.33
01/18/2022 13:40:00.000000,7.47,12.05,9.96
01/18/2022 13:41:59.000000,7.42,11.88,9.85
01/18/2022 13:43:59.000000,6.95,10.73,9.78
01/18/2022 13:46:00.000000,6.7,10.21,9.47
01/18/2022 13:50:00.000000,7.19,11.44,10.05
01/18/2022 13:51:59.000000,7.2,13.03,10.95
01/18/2022 13:53:59.000000,7.04,11.3,9.84
01/18/2022 13:56:00.000000,7.11,11.71,10.3
01/18/2022 14:00:00.000000,7.71,12.74,11.47
01/18/2022 14:02:00.000000,7.36,12.66,10.47
01/18/2022 14:04:00.000000,7.59,13.2,10.16
01/18/2022 14:05:59.000000,7.88,11.8,10.59
01/18/2022 14:10:00.000000,7.34,11.43,10.29
01/18/2022 14:12:00.000000,7.5,12.36,11.04
01/18/2022 14:13:59.000000,7.79,13.66,11.07
01/18/2022 14:15:59.000000,7.25,11.37,10.05
01/18/2022 14:17:59.000000,7.83,12.62,11.62
01/18/2022 14:20:00.000000,7.7,12.84,11.39
01/18/2022 14:21:59.000000,6.98,11.48,9.84
01/18/2022 14:24:00.000000,7.93,12.71,11.19
01/18/2022 14:26:00.000000,7.96,11.65,10.76
01/18/2022 14:28:00.000000,8.34,13.0,12.36
01/18/2022 14:32:00.000000,8.05,11.98,11.07
01/18/2022 14:34:00.000000,7.91,13.85,11.0
01/18/2022 14:36:00.000000,7.47,11.71,10.24
01/18/2022 14:38:00.000000,8.25,14.05,11.0
01/18/2022 14:40:00.000000,6.88,10.62,8.95
01/18/2022 14:42:00.000000,7.07,10.95,9.95
01/18/2022 14:44:00.000000,7.5,12.12,10.3
01/18/2022 14:46:00.000000,7.34,11.84,10.47
01/18/2022 14:48:00.000000,6.95,11.8,9.95
01/18/2022 14:50:00.000000,6.97,11.24,9.55
01/18/2022 14:52:00.000000,6.71,12.05,10.14
01/18/2022 14:54:00.000000,6.71,10.22,9.59
01/18/2022 14:56:00.000000,6.63,10.42,9.38
01/18/2022 14:58:00.000000,6.09,8.32,7.88
01/18/2022 15:00:00.000000,6.41,9.54,8.75
01/18/2022 15:02:00.000000,6.62,9.97,8.64
01/18/2022 15:04:00.000000,6.63,9.83,9.07
01/18/2022 15:06:00.000000,6.26,9.95,9.22
01/18/2022 15:08:00.000000,6.86,9.97,9.47
01/18/2022 15:10:00.000000,6.83,10.09,8.84
01/18/2022 15:12:01.000000,6.81,10.64,9.36
01/18/2022 15:14:00.000000,7.14,11.33,9.93
01/18/2022 15:16:00.000000,7.54,13.05,10.68
01/18/2022 15:18:00.000000,6.89,10.72,9.04
01/18/2022 15:20:00.000000,7.25,12.31,10.44
01/18/2022 15:22:00.000000,8.02,12.05,10.8
01/18/2022 15:24:01.000000,7.39,12.35,10.81
01/18/2022 15:26:01.000000,7.66,12.26,10.77
01/18/2022 15:28:01.000000,7.62,12.31,10.41
01/18/2022 15:30:03.000000,8.18,14.46,12.37
01/18/2022 15:32:02.000000,7.32,11.73,10.59
01/18/2022 15:34:01.000000,7.66,12.22,10.52
01/18/2022 15:36:01.000000,7.12,11.8,9.8
01/18/2022 15:38:01.000000,7.8,12.65,10.93
01/18/2022 15:40:01.000000,6.91,11.64,9.64
01/18/2022 15:42:01.000000,6.87,10.23,9.17
01/18/2022 15:44:01.000000,7.29,12.19,10.36
01/18/2022 15:46:01.000000,7.39,11.96,10.05
01/18/2022 15:48:01.000000,7.54,10.88,9.8
01/18/2022 15:50:01.000000,7.26,11.97,10.0
01/18/2022 15:52:01.000000,7.41,11.0,10.56
01/18/2022 15:54:01.000000,7.07,11.44,10.12
01/18/2022 15:56:01.000000,7.48,11.84,10.6
01/18/2022 15:58:01.000000,6.49,11.29,9.41
01/18/2022 16:00:01.000000,7.08,11.92,9.9
01/18/2022 16:02:01.000000,7.42,11.47,9.93
01/18/2022 16:04:01.000000,6.66,10.55,8.89
01/18/2022 16:06:01.000000,7.36,11.52,9.81
01/18/2022 16:08:01.000000,7.62,11.9,10.23
01/18/2022 16:10:01.000000,8.86,13.78,12.09
01/18/2022 16:12:01.000000,9.35,14.47,13.95
01/18/2022 16:14:01.000000,9.12,14.93,13.49
01/18/2022 16:16:01.000000,7.81,12.25,10.92
01/18/2022 16:18:01.000000,7.05,10.5,9.25
01/18/2022 16:20:01.000000,7.07,10.25,8.86
01/18/2022 16:22:01.000000,7.0,11.75,9.59
01/18/2022 16:24:01.000000,6.73,9.86,8.86
01/18/2022 16:26:01.000000,6.83,11.11,9.93
01/18/2022 16:28:01.000000,6.58,11.67,9.63
01/18/2022 16:32:02.000000,7.21,12.86,10.86
01/18/2022 16:34:01.000000,7.5,12.84,10.91
01/18/2022 16:36:01.000000,7.14,11.77,9.79
01/18/2022 16:38:01.000000,6.91,12.41,11.26
01/18/2022 16:40:01.000000,6.8,12.14,10.14
01/18/2022 16:42:01.000000,6.45,10.5,9.73
01/18/2022 16:44:01.000000,6.42,10.7,9.32
01/18/2022 16:46:01.000000,6.39,10.36,8.78
01/18/2022 16:48:01.000000,5.82,9.2,8.32
01/18/2022 16:50:01.000000,6.12,9.09,8.37
01/18/2022 16:52:01.000000,6.4,9.78,9.07
01/18/2022 16:54:01.000000,6.02,9.69,8.25
01/18/2022 16:56:01.000000,6.07,9.46,8.47
01/18/2022 16:58:01.000000,6.19,9.47,8.56
01/18/2022 17:00:01.000000,5.57,8.36,7.41
01/18/2022 17:02:01.000000,5.63,9.05,7.91
01/18/2022 17:04:01.000000,6.12,8.75,8.08
01/18/2022 17:06:01.000000,6.22,9.41,8.53
01/18/2022 17:08:01.000000,5.77,8.54,8.0
01/18/2022 17:10:01.000000,5.91,8.49,8.02
01/18/2022 17:12:01.000000,5.57,8.74,7.88
01/18/2022 17:14:01.000000,5.37,8.81,7.68
01/18/2022 17:16:01.000000,4.82,7.61,6.39
01/18/2022 17:18:01.000000,4.89,7.72,6.88
01/18/2022 17:20:01.000000,5.02,7.29,6.24
01/18/2022 17:22:01.000000,4.95,7.17,6.67
01/18/2022 17:24:02.000000,4.66,7.26,6.67
01/18/2022 17:26:02.000000,4.25,6.73,5.97
01/18/2022 17:28:02.000000,5.69,8.88,8.03
01/18/2022 17:32:02.000000,6.7,10.82,9.68
01/18/2022 17:34:02.000000,5.73,8.41,7.59
01/18/2022 17:36:02.000000,6.33,9.38,8.76
01/18/2022 17:38:02.000000,6.32,11.28,9.44
01/18/2022 17:40:02.000000,6.16,9.05,8.38
01/18/2022 17:42:02.000000,5.97,9.61,8.64
01/18/2022 17:44:02.000000,5.61,9.41,8.07
01/18/2022 17:46:02.000000,5.45,8.76,7.41
01/18/2022 17:48:02.000000,5.77,8.79,7.77
01/18/2022 17:50:02.000000,6.27,9.27,8.44
01/18/2022 17:52:02.000000,5.9,8.54,7.41
01/18/2022 17:54:02.000000,4.74,7.33,6.36
01/18/2022 17:56:02.000000,5.21,8.12,7.23
01/18/2022 17:58:02.000000,5.74,7.98,7.26
01/18/2022 18:00:04.000000,6.43,8.62,8.03
01/18/2022 18:02:02.000000,6.07,8.76,7.98
01/18/2022 18:04:02.000000,5.61,8.12,7.58
01/18/2022 18:06:02.000000,5.56,8.6,7.4
01/18/2022 18:08:02.000000,5.56,8.58,7.41
01/18/2022 18:10:02.000000,5.76,8.09,7.19
01/18/2022 18:12:02.000000,5.73,8.64,7.82
01/18/2022 18:14:02.000000,6.18,9.44,8.79
01/18/2022 18:16:02.000000,6.12,10.38,8.7
01/18/2022 18:18:02.000000,6.27,10.68,8.69
01/18/2022 18:20:02.000000,6.38,9.41,8.38
01/18/2022 18:22:02.000000,6.89,10.04,9.37
01/18/2022 18:24:02.000000,6.5,9.63,8.87
01/18/2022 18:26:03.000000,6.59,10.68,8.82
01/18/2022 18:28:03.000000,6.33,9.95,9.0
01/18/2022 18:30:03.000000,7.07,10.69,9.73
01/18/2022 18:32:03.000000,7.58,11.39,10.56
01/18/2022 18:34:03.000000,8.09,12.87,11.22
01/18/2022 18:36:03.000000,9.07,14.25,12.58
01/18/2022 18:38:03.000000,8.86,15.14,12.42
01/18/2022 18:40:03.000000,8.53,12.93,11.54
01/18/2022 18:42:03.000000,8.96,14.12,12.98
01/18/2022 18:44:03.000000,8.33,13.72,12.44
01/18/2022 18:46:03.000000,8.39,13.86,12.29
01/18/2022 18:48:03.000000,8.41,14.28,11.91
01/18/2022 18:50:03.000000,7.95,12.33,11.09
01/18/2022 18:52:03.000000,8.62,13.29,12.09
01/18/2022 18:54:03.000000,8.16,13.38,11.5
01/18/2022 18:56:03.000000,7.92,11.77,10.7
01/18/2022 18:58:03.000000,8.0,13.46,11.21
01/18/2022 19:00:03.000000,8.0,13.04,11.36
01/18/2022 19:02:03.000000,7.93,13.29,11.55
01/18/2022 19:04:03.000000,8.31,12.76,11.83
01/18/2022 19:06:03.000000,7.17,10.98,9.79
01/18/2022 19:08:03.000000,7.82,12.07,10.39
01/18/2022 19:10:03.000000,8.14,13.03,10.95
01/18/2022 19:12:03.000000,7.93,10.81,9.93
01/18/2022 19:14:03.000000,7.69,10.86,9.97
01/18/2022 19:16:03.000000,7.09,12.64,10.14
01/18/2022 19:18:03.000000,6.88,9.34,8.96
01/18/2022 19:20:03.000000,6.83,10.22,9.62
01/18/2022 19:22:03.000000,7.19,11.39,10.49
01/18/2022 19:24:03.000000,7.23,9.93,9.28
01/18/2022 19:26:03.000000,7.83,11.2,10.53
01/18/2022 19:28:03.000000,7.53,11.22,10.05
01/18/2022 19:30:04.000000,7.77,11.88,10.21
01/18/2022 19:32:03.000000,6.84,9.66,9.48
01/18/2022 19:34:03.000000,7.91,12.03,11.21
01/18/2022 19:36:03.000000,7.66,11.58,10.24
01/18/2022 19:38:03.000000,7.62,11.29,10.0
01/18/2022 19:40:03.000000,7.4,11.16,9.79
01/18/2022 19:42:04.000000,7.83,11.82,10.6
01/18/2022 19:44:03.000000,8.69,13.69,11.41
01/18/2022 19:46:03.000000,8.18,12.6,11.26
01/18/2022 19:48:03.000000,7.72,10.91,9.93
01/18/2022 19:50:03.000000,8.15,12.66,11.15
01/18/2022 19:52:03.000000,8.12,11.57,10.85
01/18/2022 19:54:03.000000,7.58,11.09,10.02
01/18/2022 19:56:03.000000,8.16,11.48,11.02
01/18/2022 19:58:03.000000,8.09,12.05,11.0
01/18/2022 20:00:04.000000,8.08,11.73,10.78
01/18/2022 20:02:03.000000,8.51,12.46,11.42
01/18/2022 20:04:03.000000,7.98,11.51,10.75
01/18/2022 20:06:03.000000,7.86,11.56,10.46
01/18/2022 20:08:03.000000,7.98,10.93,10.36
01/18/2022 20:10:03.000000,8.22,11.2,10.48
01/18/2022 20:12:03.000000,8.38,11.25,10.21
01/18/2022 20:14:03.000000,8.49,12.6,11.33
01/18/2022 20:16:03.000000,7.81,12.1,10.52
01/18/2022 20:18:03.000000,7.98,12.14,11.31
01/18/2022 20:20:03.000000,8.65,12.79,11.44
01/18/2022 20:22:03.000000,9.02,13.34,12.43
01/18/2022 20:24:04.000000,8.66,12.1,11.22
01/18/2022 20:26:04.000000,8.0,12.36,11.13
01/18/2022 20:28:04.000000,7.67,10.91,10.05
01/18/2022 20:30:04.000000,7.25,11.18,9.57
01/18/2022 20:32:04.000000,7.17,10.41,9.63
01/18/2022 20:34:04.000000,7.47,10.89,10.55
01/18/2022 20:36:04.000000,7.17,10.72,9.6
01/18/2022 20:38:04.000000,7.33,10.5,9.83
01/18/2022 20:40:04.000000,7.88,11.49,10.46
01/18/2022 20:42:04.000000,7.8,12.18,10.32
01/18/2022 20:46:04.000000,8.24,11.57,10.47
01/18/2022 20:48:04.000000,7.75,10.56,9.58
01/18/2022 20:50:04.000000,7.37,10.83,9.98
01/18/2022 20:52:04.000000,7.61,10.55,9.57
01/18/2022 20:54:04.000000,7.03,9.64,9.19
01/18/2022 20:56:04.000000,7.22,9.86,9.05
01/18/2022 20:58:04.000000,7.64,9.83,9.42
01/18/2022 21:00:04.000000,6.95,10.68,9.65
01/18/2022 21:02:04.000000,7.68,10.25,9.59
01/18/2022 21:04:04.000000,7.64,10.98,10.1
01/18/2022 21:06:04.000000,7.74,11.44,10.77
01/18/2022 21:08:04.000000,7.23,10.74,9.54
01/18/2022 21:10:04.000000,8.02,11.35,10.35
01/18/2022 21:12:04.000000,7.78,11.68,10.46
01/18/2022 21:14:04.000000,7.83,10.98,10.45
01/18/2022 21:16:04.000000,7.61,10.59,9.59
01/18/2022 21:18:04.000000,8.25,12.04,10.39
01/18/2022 21:20:04.000000,7.69,10.88,10.36
01/18/2022 21:22:04.000000,7.8,11.58,11.0
01/18/2022 21:24:04.000000,7.89,11.05,10.54
01/18/2022 21:26:04.000000,7.52,11.92,10.33
01/18/2022 21:28:05.000000,7.74,11.36,9.93
01/18/2022 21:32:04.000000,7.56,10.41,9.83
01/18/2022 21:34:04.000000,7.68,11.22,10.15
01/18/2022 21:36:04.000000,7.74,11.07,10.62
01/18/2022 21:38:04.000000,6.84,9.57,8.88
01/18/2022 21:40:04.000000,7.02,10.34,9.3
01/18/2022 21:42:04.000000,7.25,10.64,9.88
01/18/2022 21:44:04.000000,6.76,10.14,8.92
01/18/2022 21:46:04.000000,7.52,11.07,10.12
01/18/2022 21:48:04.000000,7.54,10.95,9.82
01/18/2022 21:50:04.000000,7.7,11.08,10.2
01/18/2022 21:52:04.000000,7.69,12.38,10.48
01/18/2022 21:54:04.000000,7.46,11.37,10.26
01/18/2022 21:56:04.000000,7.54,10.98,9.88
01/18/2022 21:58:04.000000,8.02,11.81,10.98
01/18/2022 22:00:04.000000,8.22,11.95,11.1
01/18/2022 22:02:04.000000,7.9,11.36,10.78
01/18/2022 22:04:04.000000,8.04,12.25,11.18
01/18/2022 22:06:04.000000,7.88,11.02,10.51
01/18/2022 22:08:04.000000,8.34,11.68,10.92
01/18/2022 22:10:04.000000,8.62,12.15,10.95
01/18/2022 22:12:04.000000,8.07,11.82,11.11
01/18/2022 22:14:04.000000,8.18,11.91,10.95
01/18/2022 22:16:04.000000,7.81,11.93,10.54
01/18/2022 22:18:04.000000,8.86,11.81,10.98
01/18/2022 22:20:05.000000,8.58,12.54,11.81
01/18/2022 22:22:04.000000,8.38,13.29,11.62
01/18/2022 22:24:05.000000,8.76,13.15,12.07
01/18/2022 22:26:05.000000,8.73,12.07,11.58
01/18/2022 22:28:05.000000,8.97,12.45,11.86
01/18/2022 22:32:05.000000,9.03,14.1,12.88
01/18/2022 22:34:05.000000,9.96,15.18,13.21
01/18/2022 22:36:05.000000,8.81,13.49,12.6
01/18/2022 22:38:05.000000,9.43,13.83,12.86
01/18/2022 22:40:05.000000,9.18,13.03,12.43
01/18/2022 22:42:05.000000,9.63,14.74,13.28
01/18/2022 22:44:05.000000,9.77,15.86,14.32
01/18/2022 22:46:05.000000,9.79,15.47,14.02
01/18/2022 22:48:05.000000,10.37,15.51,14.34
01/18/2022 22:50:05.000000,9.39,15.54,13.79
01/18/2022 22:52:05.000000,10.48,16.28,14.02
01/18/2022 22:54:05.000000,10.79,17.07,14.91
01/18/2022 22:56:05.000000,10.71,16.28,15.33
01/18/2022 22:58:05.000000,10.0,15.76,14.03
01/18/2022 23:00:05.000000,10.88,16.8,14.8
01/18/2022 23:02:05.000000,11.47,17.6,15.37
01/18/2022 23:04:05.000000,11.0,16.9,15.43
01/18/2022 23:06:05.000000,10.41,16.07,14.8
01/18/2022 23:08:05.000000,10.91,17.09,15.12
01/18/2022 23:10:05.000000,11.4,18.33,16.02
01/18/2022 23:12:05.000000,11.55,16.97,15.74
01/18/2022 23:14:05.000000,11.52,17.12,16.34
01/18/2022 23:16:05.000000,10.91,16.72,15.26
01/18/2022 23:18:05.000000,11.36,18.73,16.68
01/18/2022 23:20:05.000000,11.69,18.9,16.9
01/18/2022 23:22:05.000000,11.78,17.92,16.1
01/18/2022 23:24:05.000000,11.14,18.69,16.55
01/18/2022 23:26:06.000000,11.32,18.12,16.25
01/18/2022 23:28:06.000000,10.79,17.09,15.43
01/18/2022 23:30:06.000000,11.46,17.73,15.82
01/18/2022 23:32:06.000000,11.07,15.67,15.14
01/18/2022 23:34:06.000000,10.63,16.85,14.93
01/18/2022 23:36:06.000000,11.37,18.51,15.31
01/18/2022 23:38:06.000000,11.02,16.68,15.8
01/18/2022 23:40:06.000000,10.79,16.11,14.67
01/18/2022 23:42:06.000000,10.83,16.37,14.88
01/18/2022 23:44:06.000000,11.2,16.2,15.19
01/18/2022 23:46:06.000000,10.51,16.53,14.93
01/18/2022 23:48:06.000000,9.91,16.5,14.5
01/18/2022 23:50:06.000000,9.79,16.98,14.84
01/18/2022 23:52:06.000000,10.65,17.03,15.32
01/18/2022 23:54:06.000000,10.45,15.93,14.69
01/18/2022 23:56:06.000000,10.57,16.52,15.11
01/18/2022 23:58:06.000000,10.98,17.19,15.28
01/19/2022 00:00:06.000000,11.05,16.6,15.03
01/19/2022 00:02:06.000000,10.32,16.66,14.42
01/19/2022 00:04:06.000000,11.14,18.63,15.88
01/19/2022 00:06:06.000000,10.66,17.69,15.28
01/19/2022 00:08:06.000000,10.9,17.74,16.47
01/19/2022 00:10:06.000000,11.31,18.81,16.78
01/19/2022 00:12:06.000000,10.61,16.29,15.09
01/19/2022 00:14:06.000000,10.79,16.12,15.07
01/19/2022 00:16:06.000000,10.58,17.54,15.63
01/19/2022 00:18:06.000000,11.19,17.62,16.17
01/19/2022 00:20:06.000000,10.66,18.12,15.41
01/19/2022 00:22:06.000000,11.02,18.86,16.86
01/19/2022 00:24:06.000000,11.46,18.79,16.84
01/19/2022 00:26:06.000000,11.39,17.69,15.93
01/19/2022 00:28:06.000000,10.84,17.67,15.75
01/19/2022 00:30:07.000000,11.1,17.17,15.2
01/19/2022 00:32:06.000000,10.97,16.58,15.49
01/19/2022 00:34:06.000000,11.67,18.42,16.88
01/19/2022 00:36:06.000000,11.79,19.89,18.04
01/19/2022 00:38:06.000000,11.49,18.25,16.58
01/19/2022 00:40:06.000000,11.24,17.07,15.79
01/19/2022 00:42:06.000000,11.54,17.65,15.61
01/19/2022 00:44:06.000000,11.14,17.67,15.33
01/19/2022 00:46:06.000000,10.78,16.51,15.07
01/19/2022 00:48:09.000000,10.78,17.02,15.07
01/19/2022 00:50:06.000000,11.91,19.24,16.34
01/19/2022 00:52:06.000000,10.6,16.6,15.21
01/19/2022 00:54:06.000000,11.07,17.21,15.36
01/19/2022 00:56:06.000000,11.2,16.63,15.12
01/19/2022 00:58:06.000000,10.6,17.1,15.29
01/19/2022 01:00:06.000000,11.82,17.18,15.41
01/19/2022 01:02:06.000000,11.0,16.09,15.29
01/19/2022 01:04:07.000000,11.42,18.8,16.31
01/19/2022 01:06:06.000000,11.41,16.81,15.72
01/19/2022 01:08:06.000000,10.84,18.35,15.67
01/19/2022 01:10:06.000000,11.33,18.04,15.6
01/19/2022 01:12:06.000000,11.4,18.25,16.4
01/19/2022 01:14:06.000000,11.17,18.68,16.62
01/19/2022 01:16:06.000000,11.53,17.04,15.25
01/19/2022 01:18:06.000000,11.54,18.41,16.86
01/19/2022 01:20:09.000000,11.37,17.07,15.78
01/19/2022 01:22:06.000000,11.66,17.76,16.27
01/19/2022 01:24:07.000000,10.96,16.44,15.7
01/19/2022 01:26:07.000000,11.07,17.37,15.83
01/19/2022 01:28:07.000000,15.24,25.34,22.41
01/19/2022 01:32:07.000000,11.14,18.14,16.32
01/19/2022 01:34:07.000000,10.68,18.83,15.17
01/19/2022 01:36:07.000000,12.0,17.95,16.69
01/19/2022 01:38:07.000000,12.3,20.14,17.48
01/19/2022 01:40:09.000000,11.84,18.79,17.0
01/19/2022 01:42:07.000000,12.31,19.97,17.88
01/19/2022 01:44:07.000000,12.84,20.38,18.52
01/19/2022 01:46:07.000000,13.84,22.82,19.82
01/19/2022 01:48:07.000000,14.54,25.55,22.62
01/19/2022 01:50:07.000000,15.92,25.62,23.57
01/19/2022 01:52:07.000000,18.16,31.26,27.5
01/19/2022 01:54:07.000000,19.9,32.12,28.81
01/19/2022 01:56:07.000000,19.69,32.91,28.89
01/19/2022 01:58:07.000000,20.42,34.95,30.88
01/19/2022 02:00:07.000000,20.22,32.63,29.22
01/19/2022 02:02:07.000000,20.24,35.57,30.95
01/19/2022 02:06:07.000000,20.88,35.82,29.95
01/19/2022 02:08:07.000000,19.42,32.23,28.48
01/19/2022 02:10:07.000000,19.97,32.92,29.42
01/19/2022 02:12:07.000000,21.09,33.22,29.02
01/19/2022 02:14:07.000000,21.07,35.21,30.59
01/19/2022 02:16:07.000000,19.59,32.6,28.6
01/19/2022 02:18:07.000000,18.5,32.24,27.34
01/19/2022 02:20:07.000000,20.73,33.96,29.39
01/19/2022 02:22:07.000000,22.78,38.33,32.96
01/19/2022 02:24:07.000000,21.51,33.98,30.61
01/19/2022 02:26:07.000000,22.25,35.35,31.64
01/19/2022 02:28:07.000000,23.74,39.7,34.51
01/19/2022 02:30:07.000000,23.72,38.39,35.49
01/19/2022 02:32:07.000000,22.09,37.62,32.78
01/19/2022 02:34:07.000000,22.05,35.5,32.02
01/19/2022 02:36:07.000000,22.25,37.02,32.54
01/19/2022 02:38:07.000000,24.51,42.77,37.02
01/19/2022 02:40:07.000000,24.33,44.07,36.61
01/19/2022 02:42:07.000000,23.88,41.21,34.55
01/19/2022 02:44:07.000000,25.54,42.98,37.41
01/19/2022 02:46:07.000000,25.1,39.79,36.55
01/19/2022 02:48:07.000000,24.55,37.52,32.93
01/19/2022 02:50:07.000000,23.95,39.27,33.82
01/19/2022 02:52:07.000000,24.21,39.38,34.07
01/19/2022 02:54:07.000000,24.63,41.91,37.35
01/19/2022 02:56:08.000000,23.59,43.0,36.32
01/19/2022 02:58:07.000000,23.89,38.61,33.88
01/19/2022 03:00:08.000000,24.24,39.33,34.18
01/19/2022 03:02:07.000000,23.72,39.74,34.72
01/19/2022 03:04:07.000000,24.0,41.24,35.21
01/19/2022 03:06:07.000000,23.68,37.98,33.07
01/19/2022 03:08:07.000000,23.88,38.42,33.65
01/19/2022 03:10:07.000000,24.27,40.75,35.58
01/19/2022 03:12:07.000000,25.1,42.28,35.95
01/19/2022 03:14:07.000000,25.0,42.3,36.9
01/19/2022 03:16:07.000000,24.82,40.76,35.84
01/19/2022 03:18:07.000000,25.27,42.75,36.68
01/19/2022 03:20:08.000000,25.03,40.98,35.82
01/19/2022 03:22:07.000000,25.59,43.17,36.34
01/19/2022 03:24:08.000000,25.3,42.54,35.11
01/19/2022 03:26:08.000000,25.23,39.85,34.7
01/19/2022 03:28:08.000000,25.71,43.0,36.24
01/19/2022 03:32:08.000000,23.95,39.55,34.36
01/19/2022 03:34:08.000000,23.86,38.25,34.05
01/19/2022 03:36:08.000000,24.37,38.9,34.83
01/19/2022 03:38:08.000000,23.55,37.05,33.25
01/19/2022 03:40:08.000000,24.04,40.48,35.23
01/19/2022 03:42:08.000000,24.72,41.39,35.88
01/19/2022 03:44:08.000000,25.27,39.78,35.63
01/19/2022 03:46:08.000000,24.14,38.67,34.62
01/19/2022 03:48:08.000000,24.54,39.48,35.0
01/19/2022 03:50:08.000000,24.78,41.63,34.92
01/19/2022 03:52:08.000000,27.6,47.82,40.65
01/19/2022 03:54:08.000000,28.25,48.65,39.95
01/19/2022 03:56:08.000000,27.37,46.41,39.52
01/19/2022 03:58:08.000000,26.97,45.0,39.03
01/19/2022 04:00:10.000000,27.0,46.89,40.26
01/19/2022 04:04:08.000000,27.11,50.06,41.47
01/19/2022 04:06:08.000000,28.04,48.16,41.56
01/19/2022 04:08:08.000000,27.46,48.63,41.56
01/19/2022 04:10:08.000000,28.53,50.04,42.91
01/19/2022 04:12:08.000000,27.14,46.05,39.45
01/19/2022 04:14:08.000000,28.33,48.8,43.16
01/19/2022 04:16:08.000000,27.35,48.49,41.02
01/19/2022 04:18:08.000000,27.88,50.28,42.77
