InstrumentName, New JFK HS (AHJKH1S6),,,,,,,,,
StartTime, 2022-01-01 00:00:00,,,,,,,,,
EndTime, 2022-01-31 23:59:59,,,,,,,,,
Date,no2Conc,pm10ConcMass,pm10ConcNum,pm1ConcMass,pm1ConcNum,pm2_5ConcMass,pm2_5ConcMass_p,pm2_5ConcNum,relHumid,temperature
01/24/2022 12:36:57.000000,29.19,15.14,7.03,4.48,6.6,10.64,5.091,6.93,67.41,-3.42
01/24/2022 12:55:05.000000,35.68,8.65,4.01,1.46,3.74,7.35,3.491,3.93,69.49,-4.34
01/24/2022 13:12:59.000000,39.2,10.35,3.4,1.08,3.14,6.88,2.932,3.33,72.4,-5.34
01/24/2022 13:30:28.000000,35.91,6.38,2.64,0.42,2.44,5.73,2.351,2.55,73.12,-5.93
01/24/2022 13:48:01.000000,34.12,6.77,2.67,0.62,2.47,5.23,2.027,2.6,76.02,-6.57
01/24/2022 14:05:34.000000,36.71,10.48,3.09,0.67,2.82,6.58,2.455,3.01,76.72,-7.05
01/24/2022 14:23:07.000000,37.99,17.81,5.88,3.69,5.48,12.69,4.792,5.74,77.43,-7.32
01/24/2022 14:40:37.000000,35.02,23.99,6.83,5.39,6.37,12.14,4.379,6.72,79.66,-7.24
01/24/2022 14:58:10.000000,36.52,10.85,4.81,3.27,4.51,9.69,3.625,4.73,77.54,-6.95
01/24/2022 15:15:40.000000,36.75,10.62,4.99,2.81,4.75,8.12,2.901,4.89,79.21,-6.41
01/24/2022 15:33:09.000000,39.56,8.88,3.44,1.0,3.22,6.12,2.666,3.33,74.73,-4.73
01/24/2022 15:50:38.000000,31.69,6.19,2.6,0.19,2.47,3.69,2.77,2.54,65.57,-2.13
01/24/2022 16:08:06.000000,24.77,4.88,2.41,0.58,2.23,4.5,3.87,2.35,59.03,-0.1
01/24/2022 16:25:33.000000,15.73,3.31,2.24,0.42,2.1,3.31,4.212,2.18,51.93,1.77
01/24/2022 16:43:00.000000,5.4,3.88,1.93,0.0,1.79,2.92,5.354,1.86,41.54,5.65
01/24/2022 17:00:27.000000,-1.35,1.73,1.22,0.0,1.1,1.54,5.222,1.16,38.04,6.72
01/24/2022 17:17:53.000000,0.27,1.92,0.9,0.0,0.79,1.92,5.667,0.83,34.75,6.69
01/24/2022 17:35:20.000000,-1.25,2.62,1.8,0.0,1.68,2.38,6.14,1.73,31.61,6.76
01/24/2022 17:52:47.000000,-2.28,3.11,1.64,0.0,1.47,2.52,6.368,1.57,29.9,6.96
01/24/2022 18:10:13.000000,11.08,1.75,1.39,0.0,1.29,1.75,5.971,1.34,30.78,6.83
01/24/2022 18:27:40.000000,6.47,2.12,1.46,0.0,1.34,1.54,5.671,1.41,33.35,7.0
01/24/2022 18:45:09.000000,-1.64,1.75,1.29,0.0,1.17,1.55,5.912,1.21,30.99,7.26
01/24/2022 19:02:39.000000,5.38,2.88,1.19,0.0,1.08,1.73,5.807,1.12,33.36,7.66
01/24/2022 19:20:05.000000,2.32,1.58,1.08,0.0,1.0,1.58,6.056,1.02,30.28,7.99
01/24/2022 19:37:34.000000,0.33,2.5,1.19,0.0,1.08,2.12,6.284,1.12,29.53,7.4
01/24/2022 19:55:01.000000,-0.11,2.0,1.44,0.0,1.32,1.97,6.167,1.38,29.78,7.03
01/24/2022 20:12:28.000000,2.56,1.96,1.36,0.0,1.25,1.58,6.108,1.31,29.32,7.61
01/24/2022 20:29:55.000000,11.2,1.94,1.43,0.0,1.3,1.94,6.316,1.36,28.99,7.99
01/24/2022 20:47:24.000000,-3.05,2.35,2.12,0.23,1.94,2.35,6.603,2.05,28.03,8.4
01/24/2022 21:04:54.000000,8.56,1.73,1.62,0.0,1.51,1.73,6.332,1.56,28.54,8.63
01/24/2022 21:22:20.000000,3.09,1.54,1.35,0.0,1.26,1.54,6.324,1.3,27.8,8.64
01/24/2022 21:39:49.000000,7.43,2.36,1.82,0.0,1.67,2.36,6.526,1.73,28.55,8.03
01/24/2022 21:57:19.000000,9.63,2.54,1.68,0.0,1.55,2.54,6.421,1.6,30.26,7.8
01/24/2022 22:14:49.000000,4.33,2.77,1.47,0.0,1.35,1.73,6.266,1.43,28.73,8.1
01/24/2022 22:32:15.000000,13.37,2.88,1.63,0.0,1.51,2.12,6.229,1.58,30.38,7.64
01/24/2022 22:49:45.000000,10.41,2.5,1.65,0.0,1.51,1.73,6.051,1.58,30.23,7.24
01/24/2022 23:07:15.000000,14.08,2.54,1.6,0.0,1.47,2.31,6.206,1.53,30.86,7.04
01/24/2022 23:24:44.000000,13.94,2.15,1.43,0.0,1.29,2.15,6.159,1.36,30.58,6.95
01/24/2022 23:42:14.000000,11.56,2.39,1.55,0.0,1.39,1.97,6.067,1.49,30.69,6.83
01/24/2022 23:59:41.000000,10.55,3.15,1.42,0.0,1.32,2.12,5.979,1.37,32.07,6.59
01/25/2022 00:17:10.000000,15.89,2.91,2.24,0.39,2.11,2.72,6.125,2.15,32.52,6.03
01/25/2022 00:34:37.000000,18.28,2.69,1.63,0.0,1.5,2.5,5.811,1.55,34.42,5.43
01/25/2022 00:52:07.000000,22.54,4.15,2.59,0.23,2.42,3.73,6.076,2.51,36.16,4.72
01/25/2022 01:09:33.000000,26.97,3.88,2.2,0.0,2.0,3.69,5.548,2.12,40.76,3.67
01/25/2022 01:27:01.000000,34.36,7.62,3.9,1.19,3.56,6.35,6.332,3.79,42.62,2.55
01/25/2022 01:44:28.000000,41.1,6.75,3.16,0.81,2.85,4.91,5.532,3.08,44.71,2.12
01/25/2022 02:01:58.000000,44.52,6.94,4.01,1.22,3.74,6.55,5.926,3.94,46.92,1.5
01/25/2022 02:19:26.000000,42.72,5.08,3.18,0.81,2.97,4.69,4.653,3.1,52.51,1.18
01/25/2022 02:36:53.000000,46.76,6.92,4.51,1.38,4.18,6.92,5.688,4.42,50.41,0.75
01/25/2022 02:54:24.000000,45.96,10.15,5.85,3.04,5.51,8.58,6.194,5.73,51.79,0.44
01/25/2022 03:11:51.000000,45.55,12.08,5.72,3.23,5.43,8.12,5.901,5.61,52.95,0.38
01/25/2022 03:29:19.000000,44.36,9.35,4.99,2.0,4.68,7.54,5.392,4.89,55.61,-0.03
01/25/2022 03:46:46.000000,46.21,8.69,4.51,2.58,4.25,6.66,4.83,4.45,57.28,-0.7
01/25/2022 04:04:14.000000,43.18,8.42,4.0,1.81,3.72,5.96,4.17,3.93,60.84,-1.36
01/25/2022 04:21:45.000000,36.32,7.69,3.38,1.19,3.16,4.88,3.921,3.3,58.38,-1.82
01/25/2022 04:39:13.000000,30.98,6.69,3.45,1.23,3.22,5.73,4.489,3.38,56.11,-1.54
01/25/2022 04:56:44.000000,30.05,5.77,3.04,0.81,2.86,4.96,4.469,2.97,53.75,-0.76
01/25/2022 05:14:15.000000,36.16,9.23,4.69,1.81,4.39,7.31,5.356,4.59,54.05,-0.96
01/25/2022 05:31:43.000000,35.82,11.69,5.23,2.64,4.88,8.39,5.685,5.13,55.35,-0.77
01/25/2022 05:49:14.000000,26.96,9.83,4.09,1.42,3.74,8.08,5.772,3.96,53.31,-0.49
01/25/2022 06:06:45.000000,28.08,6.27,2.96,0.81,2.74,4.96,4.477,2.9,53.93,-0.49
01/25/2022 06:24:16.000000,31.96,8.92,4.15,2.19,3.84,7.27,5.148,4.06,56.41,-0.73
01/25/2022 06:41:47.000000,23.14,6.31,2.83,0.62,2.62,4.12,4.231,2.75,53.33,-0.13
01/25/2022 06:59:15.000000,22.49,6.58,3.31,0.81,3.1,5.55,4.878,3.25,52.75,0.16
01/25/2022 07:16:45.000000,25.31,5.55,3.17,0.81,2.97,5.11,4.677,3.08,53.07,0.19
01/25/2022 07:34:16.000000,22.93,5.08,3.52,0.81,3.27,4.88,4.563,3.45,53.31,0.17
01/25/2022 07:51:44.000000,23.26,5.27,3.18,0.81,2.96,5.27,4.667,3.11,53.83,0.13
01/25/2022 08:09:14.000000,24.56,5.94,3.32,0.81,3.13,5.17,4.516,3.25,54.95,0.02
01/25/2022 08:26:45.000000,23.47,9.77,3.71,1.0,3.46,5.46,4.543,3.62,55.87,-0.03
01/25/2022 08:44:15.000000,24.18,6.88,3.47,1.54,3.21,5.23,4.395,3.39,56.43,-0.1
01/25/2022 09:01:46.000000,24.05,8.12,3.41,1.0,3.16,5.46,4.418,3.35,57.07,-0.21
01/25/2022 09:20:12.000000,24.01,5.17,3.42,1.0,3.23,5.11,4.189,3.34,58.01,-0.26
01/25/2022 09:38:04.000000,21.73,6.78,3.43,0.83,3.2,5.0,4.079,3.36,58.69,-0.32
01/25/2022 09:55:54.000000,21.58,5.96,3.93,1.23,3.73,5.96,4.311,3.86,60.16,-0.49
01/25/2022 10:13:47.000000,18.45,6.23,3.65,1.19,3.39,5.27,3.921,3.56,61.31,-0.63
01/25/2022 10:31:43.000000,20.97,7.46,3.79,1.58,3.52,6.04,3.694,3.7,67.0,-0.83
01/25/2022 10:49:35.000000,20.16,5.38,3.17,0.62,2.93,5.35,3.094,3.07,70.38,-1.05
01/25/2022 11:07:25.000000,20.03,5.92,3.34,1.23,3.11,5.73,2.82,3.27,74.73,-1.39
01/25/2022 11:25:05.000000,24.98,8.77,5.27,2.46,4.96,7.69,3.295,5.17,77.8,-1.67
01/25/2022 11:42:36.000000,23.76,11.64,7.44,5.06,7.09,10.61,4.138,7.37,81.06,-1.91
01/25/2022 12:00:07.000000,24.23,13.77,7.67,5.46,7.23,11.58,4.541,7.59,80.74,-2.03
01/25/2022 12:17:38.000000,21.36,14.21,6.4,4.42,5.99,9.75,3.765,6.27,81.2,-2.11
01/25/2022 12:35:27.000000,24.98,19.02,9.43,7.39,8.84,17.8,6.82,9.27,82.77,-2.11
01/25/2022 12:52:57.000000,26.49,15.81,8.27,5.65,7.79,14.08,5.4,8.17,82.11,-2.13
01/25/2022 13:10:25.000000,24.47,19.91,10.31,7.81,9.75,16.81,6.421,10.22,82.81,-2.13
01/25/2022 13:27:56.000000,25.6,22.62,11.47,8.31,10.8,18.77,7.143,11.31,83.43,-2.13
01/25/2022 13:45:27.000000,25.13,21.27,10.83,8.45,10.2,18.75,7.206,10.68,82.55,-2.1
01/25/2022 14:02:58.000000,20.69,33.6,16.32,14.03,15.24,30.3,11.568,16.09,84.96,-2.04
01/25/2022 14:20:29.000000,23.45,23.75,11.61,8.58,10.73,21.61,8.205,11.46,84.09,-2.04
01/25/2022 14:38:03.000000,23.44,20.45,9.46,6.89,8.8,17.19,6.387,9.33,84.83,-2.04
01/25/2022 14:55:34.000000,25.33,21.23,9.7,7.81,9.06,17.85,6.569,9.55,85.77,-1.98
01/25/2022 15:13:03.000000,25.29,23.66,9.63,6.64,8.75,21.47,8.052,9.39,85.31,-1.91
01/25/2022 15:30:31.000000,23.03,21.58,10.7,8.19,10.0,18.81,6.924,10.59,86.18,-1.86
01/25/2022 15:47:59.000000,21.12,20.3,8.4,5.45,7.76,15.42,5.702,8.28,85.04,-1.69
01/25/2022 16:05:28.000000,21.95,8.27,3.81,1.23,3.55,7.31,2.581,3.71,84.11,-1.62
01/25/2022 16:22:59.000000,19.13,5.27,2.59,0.42,2.38,4.88,1.88,2.51,81.32,-1.54
01/25/2022 16:40:30.000000,18.98,4.58,2.63,0.81,2.43,4.5,1.765,2.54,81.13,-1.36
01/25/2022 16:57:59.000000,21.4,6.72,3.54,1.19,3.29,6.52,2.623,3.47,80.51,-1.35
01/25/2022 17:15:30.000000,18.56,7.96,3.37,1.19,3.1,5.85,2.506,3.3,79.22,-1.04
01/25/2022 17:32:58.000000,15.6,4.91,2.36,0.42,2.18,4.14,1.988,2.3,77.58,-0.94
01/25/2022 17:50:32.000000,17.41,5.77,3.91,1.62,3.67,5.77,2.565,3.84,78.4,-0.88
01/25/2022 18:08:00.000000,14.93,7.42,4.45,2.54,4.22,6.92,3.28,4.38,76.03,-0.45
01/25/2022 18:25:32.000000,11.35,6.62,3.78,1.23,3.51,5.92,3.178,3.71,72.95,-0.31
01/25/2022 18:43:02.000000,13.79,8.17,4.83,2.19,4.49,7.39,3.577,4.74,74.83,-0.43
01/25/2022 19:00:30.000000,13.58,8.5,4.2,1.81,3.84,7.91,3.71,4.1,75.69,-0.38
01/25/2022 19:17:59.000000,14.67,12.85,6.05,3.55,5.65,10.02,4.829,5.94,72.99,-0.01
01/25/2022 19:35:26.000000,12.58,10.5,6.43,4.38,5.97,10.27,5.044,6.36,71.89,0.15
01/25/2022 19:52:54.000000,11.82,12.58,7.07,4.5,6.6,10.81,5.399,6.98,70.29,0.1
01/25/2022 20:10:22.000000,12.69,14.27,6.82,4.23,6.35,10.54,5.475,6.73,68.73,0.51
01/25/2022 20:27:50.000000,11.6,14.35,6.0,3.62,5.6,10.04,5.465,5.89,66.8,0.63
01/25/2022 20:45:21.000000,9.36,10.83,4.63,2.19,4.25,8.11,4.847,4.51,64.79,0.26
01/25/2022 21:02:49.000000,12.41,9.55,5.26,3.22,4.87,8.97,5.177,5.16,64.89,0.25
01/25/2022 21:20:20.000000,11.18,11.0,5.48,1.81,5.13,8.5,5.115,5.34,63.61,0.32
01/25/2022 21:37:48.000000,17.6,14.5,6.17,3.23,5.72,9.58,5.361,6.04,65.41,0.15
01/25/2022 21:55:19.000000,14.23,8.61,4.62,2.06,4.22,8.19,4.378,4.54,69.04,-0.87
01/25/2022 22:12:50.000000,16.13,13.91,6.51,3.83,6.04,11.66,5.532,6.4,70.97,-1.31
01/25/2022 22:30:22.000000,17.71,8.77,5.7,3.42,5.4,8.77,4.535,5.62,69.24,-1.41
01/25/2022 22:47:53.000000,18.89,9.27,3.76,1.23,3.51,5.85,3.197,3.65,70.87,-1.73
01/25/2022 23:05:25.000000,21.6,8.77,4.16,2.0,3.85,7.19,3.51,4.09,72.89,-2.07
01/25/2022 23:22:56.000000,18.45,6.04,2.99,0.65,2.74,6.04,3.286,2.9,70.05,-2.34
01/25/2022 23:40:28.000000,22.55,6.88,3.47,0.62,3.23,6.88,3.376,3.37,72.52,-2.52
01/25/2022 23:58:00.000000,23.17,8.73,3.9,1.19,3.64,6.35,3.112,3.82,72.73,-2.86
01/26/2022 00:15:31.000000,21.55,11.04,4.47,1.65,4.11,8.85,3.988,4.37,73.18,-3.59
01/26/2022 00:33:03.000000,24.82,8.12,3.32,0.81,3.06,6.58,2.793,3.22,75.17,-4.73
01/26/2022 00:50:35.000000,33.21,11.97,5.21,2.83,4.88,9.94,3.745,5.1,78.43,-5.55
01/26/2022 01:08:07.000000,28.64,17.99,6.41,4.0,5.9,14.68,5.615,6.22,77.63,-6.35
01/26/2022 01:25:39.000000,27.42,19.5,6.52,3.77,6.02,13.77,5.026,6.34,79.33,-7.08
01/26/2022 01:43:12.000000,29.47,27.47,9.2,7.34,8.54,19.57,7.328,9.01,78.65,-7.65
01/26/2022 02:00:45.000000,38.52,22.08,8.49,7.04,7.92,17.19,6.117,8.36,81.0,-8.19
01/26/2022 02:18:18.000000,30.91,16.22,6.45,4.89,5.96,13.03,4.598,6.34,79.63,-8.15
01/26/2022 02:35:47.000000,34.27,28.84,9.27,8.27,8.53,21.25,7.802,9.11,79.82,-8.5
01/26/2022 02:53:20.000000,36.32,31.54,10.64,9.58,10.0,21.58,7.835,10.49,81.01,-8.39
01/26/2022 03:10:49.000000,37.01,35.89,12.43,11.56,11.62,25.49,9.39,12.24,80.98,-8.36
01/26/2022 03:28:21.000000,33.29,15.78,7.1,5.48,6.69,13.57,5.038,7.02,77.33,-7.99
01/26/2022 03:45:54.000000,36.79,26.85,9.87,9.23,9.21,21.5,8.032,9.7,78.87,-8.06
01/26/2022 04:03:26.000000,37.53,26.73,10.04,8.46,9.44,18.81,6.934,9.9,79.35,-7.94
01/26/2022 04:20:59.000000,34.7,40.97,14.73,14.48,13.82,29.81,11.357,14.48,77.88,-8.63
01/26/2022 04:38:33.000000,31.34,20.93,8.53,6.5,7.97,17.93,6.435,8.39,79.55,-9.26
01/26/2022 04:56:06.000000,27.58,23.88,7.87,7.08,7.3,17.62,6.361,7.73,78.72,-9.53
01/26/2022 05:13:38.000000,26.99,14.31,6.03,4.0,5.63,12.5,4.191,5.95,79.93,-9.84
01/26/2022 05:31:08.000000,27.67,22.32,7.2,5.56,6.67,14.87,5.176,7.07,79.13,-10.11
01/26/2022 05:48:41.000000,26.86,19.81,7.36,6.19,6.87,16.27,5.665,7.24,79.52,-10.4
01/26/2022 06:06:14.000000,30.23,28.1,9.36,8.34,8.69,20.31,7.177,9.23,80.4,-10.49
01/26/2022 06:23:44.000000,29.89,28.77,9.56,8.88,8.98,18.85,6.708,9.45,78.67,-10.97
01/26/2022 06:41:17.000000,24.56,17.73,6.23,4.77,5.84,13.23,4.253,6.12,81.14,-11.0
01/26/2022 06:58:47.000000,22.92,21.15,6.53,5.58,6.1,15.31,5.09,6.44,80.53,-11.43
01/26/2022 07:16:17.000000,21.27,21.04,6.64,4.88,6.23,15.27,5.154,6.5,79.75,-11.34
01/26/2022 07:33:50.000000,26.27,21.35,6.24,5.08,5.66,17.59,6.189,6.08,77.87,-11.89
01/26/2022 07:51:20.000000,28.24,24.46,6.51,5.0,5.99,16.35,5.618,6.39,77.82,-12.73
01/26/2022 08:08:53.000000,28.57,19.96,7.42,6.5,6.95,15.79,5.249,7.33,78.9,-13.21
01/26/2022 08:26:27.000000,25.38,20.96,8.27,7.58,7.74,18.73,6.418,8.13,78.21,-13.79
01/26/2022 08:44:01.000000,26.55,26.46,7.75,7.19,7.21,17.04,5.693,7.65,78.35,-14.22
01/26/2022 09:01:35.000000,31.5,25.27,8.83,8.35,8.22,21.27,7.299,8.67,78.74,-14.56
01/26/2022 09:19:09.000000,30.57,21.39,7.52,7.15,7.03,16.34,5.427,7.42,77.51,-14.87
01/26/2022 09:36:41.000000,29.57,26.5,7.15,6.31,6.57,21.9,7.567,6.95,77.75,-15.27
01/26/2022 09:54:18.000000,27.73,20.5,6.09,5.17,5.71,13.12,4.162,5.99,76.63,-15.56
01/26/2022 10:11:52.000000,28.25,18.35,5.98,5.23,5.61,12.38,3.839,5.9,76.48,-15.99
01/26/2022 10:29:27.000000,31.68,20.96,6.48,5.62,6.04,16.73,5.341,6.35,78.72,-16.16
01/26/2022 10:47:04.000000,27.3,26.98,5.89,4.73,5.37,18.9,6.341,5.65,77.02,-16.31
01/26/2022 11:04:39.000000,29.97,19.34,5.18,4.01,4.76,12.82,3.89,5.08,77.39,-16.39
01/26/2022 11:22:13.000000,32.67,16.58,5.22,3.69,4.79,12.23,3.545,5.1,78.4,-16.59
01/26/2022 11:39:48.000000,30.42,16.31,4.38,3.81,4.08,9.81,2.701,4.27,76.98,-16.73
01/26/2022 11:57:20.000000,29.01,18.84,5.31,4.34,4.9,13.73,4.299,5.22,76.1,-17.08
01/26/2022 12:14:51.000000,27.68,17.53,4.95,4.19,4.59,12.75,3.87,4.85,76.57,-17.06
01/26/2022 12:32:26.000000,32.07,23.69,7.65,7.42,7.15,19.23,6.227,7.53,78.61,-17.3
01/26/2022 12:50:01.000000,30.96,17.85,4.1,2.35,3.79,10.31,2.891,4.01,76.66,-17.1
01/26/2022 13:07:36.000000,33.0,14.71,4.38,2.89,4.05,9.89,2.607,4.27,77.92,-17.13
01/26/2022 13:25:08.000000,29.71,11.08,3.38,1.31,3.13,7.92,1.942,3.29,76.56,-17.21
01/26/2022 13:42:40.000000,31.33,9.2,2.76,0.5,2.53,6.67,1.485,2.67,75.99,-17.35
01/26/2022 14:00:15.000000,31.4,10.81,3.42,2.0,3.14,9.27,2.362,3.3,75.5,-17.43
01/26/2022 14:17:50.000000,31.93,9.58,3.41,1.28,3.19,7.25,1.468,3.31,76.31,-17.61
01/26/2022 14:35:25.000000,30.95,19.69,5.12,5.15,4.68,13.88,4.017,5.01,77.11,-17.45
01/26/2022 14:53:00.000000,32.45,15.69,4.1,2.27,3.76,10.12,2.357,3.99,79.01,-17.36
01/26/2022 15:10:35.000000,34.0,10.65,3.06,1.62,2.86,5.65,0.224,2.97,83.51,-16.65
01/26/2022 15:28:10.000000,37.73,12.23,4.43,2.65,4.11,9.62,1.605,4.34,86.54,-15.52
01/26/2022 15:45:41.000000,42.66,20.69,5.62,3.77,5.21,14.46,3.879,5.49,86.38,-12.1
01/26/2022 16:03:15.000000,42.56,29.75,10.78,10.67,10.07,22.47,7.148,10.63,88.42,-9.04
01/26/2022 16:20:48.000000,26.51,23.04,9.09,9.12,8.39,20.92,7.742,8.98,78.41,-6.96
01/26/2022 16:38:17.000000,28.92,12.91,4.98,2.61,4.7,8.97,3.714,4.89,73.13,-5.44
01/26/2022 16:55:49.000000,23.25,10.65,4.53,2.46,4.19,8.54,4.802,4.44,63.66,-2.33
01/26/2022 17:13:17.000000,15.14,12.47,5.43,3.36,5.0,10.3,6.618,5.33,54.7,-0.04
01/26/2022 17:30:45.000000,5.19,8.62,4.84,3.04,4.56,7.15,6.236,4.77,47.81,1.68
01/26/2022 17:48:12.000000,-3.34,6.65,4.0,1.19,3.7,6.27,7.138,3.9,37.9,4.28
01/26/2022 18:05:39.000000,-4.8,5.92,3.71,1.23,3.49,3.96,6.667,3.63,35.23,5.97
01/26/2022 18:23:06.000000,-12.22,5.19,4.51,1.61,4.29,5.19,7.465,4.43,33.17,7.04
01/26/2022 18:40:35.000000,-18.54,6.12,4.46,1.58,4.18,5.88,7.859,4.36,33.1,8.16
01/26/2022 18:58:02.000000,-13.74,6.58,5.01,1.61,4.74,5.17,7.751,4.94,31.43,8.22
01/26/2022 19:15:28.000000,-18.47,5.31,4.08,1.04,3.82,4.35,7.348,4.01,32.57,8.54
01/26/2022 19:32:54.000000,-16.68,4.73,4.01,1.04,3.76,4.35,7.508,3.95,31.38,8.95
01/26/2022 19:50:21.000000,-17.72,4.15,4.46,1.23,4.21,4.15,7.537,4.39,30.22,8.88
01/26/2022 20:07:48.000000,-14.59,4.31,4.45,1.58,4.29,3.73,7.145,4.38,31.27,7.69
01/26/2022 20:25:15.000000,4.23,10.35,8.1,3.38,7.69,9.58,9.016,7.98,35.78,7.82
01/26/2022 20:42:42.000000,-8.67,4.72,4.21,1.39,4.01,4.72,7.85,4.15,28.18,7.78
01/26/2022 21:00:10.000000,-13.2,4.14,3.45,0.81,3.25,3.94,7.545,3.39,28.03,7.66
01/26/2022 21:17:37.000000,-15.74,5.22,4.25,1.0,4.04,4.19,7.808,4.16,27.71,8.95
01/26/2022 21:35:03.000000,-20.61,4.31,3.69,1.0,3.47,4.31,8.017,3.63,26.57,9.42
01/26/2022 21:52:32.000000,-5.99,5.46,5.19,1.77,4.9,5.08,8.141,5.11,28.64,9.67
01/26/2022 22:10:04.000000,-5.24,6.73,5.85,2.23,5.59,5.0,8.062,5.77,28.65,9.22
01/26/2022 22:27:34.000000,11.19,12.39,11.32,6.0,10.83,11.14,10.122,11.2,32.08,9.03
01/26/2022 22:45:03.000000,19.13,11.58,12.53,6.77,12.05,11.0,10.05,12.46,31.28,8.1
01/26/2022 23:02:33.000000,52.84,30.19,23.29,15.46,22.24,25.27,14.774,23.1,39.15,6.96
01/26/2022 23:20:00.000000,54.0,32.11,24.66,17.25,23.52,29.0,15.511,24.45,44.63,5.12
01/26/2022 23:37:36.000000,54.51,37.69,25.89,18.41,24.59,31.75,16.402,25.65,45.61,4.19
01/26/2022 23:55:04.000000,55.15,35.98,23.39,17.02,22.16,31.59,16.086,23.14,47.23,3.3
01/27/2022 00:12:35.000000,61.28,32.03,21.04,15.22,19.94,27.97,14.102,20.85,51.17,1.66
01/27/2022 00:30:06.000000,59.43,35.22,20.24,16.39,19.17,28.94,13.804,20.07,56.54,0.22
01/27/2022 00:47:33.000000,59.37,42.5,22.96,19.48,21.7,35.28,15.733,22.68,61.15,-0.87
01/27/2022 01:05:04.000000,63.61,46.49,24.86,20.61,23.4,41.49,17.565,24.53,66.1,-2.07
01/27/2022 01:22:35.000000,59.76,47.73,23.45,19.56,22.17,36.98,15.402,23.2,69.26,-2.79
01/27/2022 01:40:06.000000,60.82,44.11,23.39,20.7,22.06,38.0,15.533,23.17,71.56,-3.21
01/27/2022 01:57:34.000000,60.92,54.5,25.3,23.09,23.77,44.94,18.293,25.01,71.07,-3.42
01/27/2022 02:15:02.000000,59.33,44.12,24.05,22.19,22.79,37.85,15.515,23.84,70.82,-3.52
01/27/2022 02:32:30.000000,56.51,50.73,24.69,22.58,23.24,42.46,17.368,24.46,70.41,-3.55
01/27/2022 02:50:08.000000,56.19,60.49,28.95,26.42,27.29,51.05,20.718,28.65,71.15,-3.17
01/27/2022 03:07:39.000000,58.48,49.26,25.99,23.25,24.39,45.71,18.951,25.72,68.13,-2.8
01/27/2022 03:25:10.000000,55.27,60.41,27.54,25.45,25.82,49.22,20.076,27.13,70.71,-2.82
01/27/2022 03:42:39.000000,56.74,40.14,21.32,17.82,20.21,33.37,14.317,21.11,65.89,-2.76
01/27/2022 04:00:11.000000,56.59,37.25,20.1,17.57,19.07,32.69,14.338,19.91,63.32,-2.42
01/27/2022 04:17:42.000000,52.83,42.12,22.79,20.53,21.57,36.65,15.948,22.58,62.85,-2.39
01/27/2022 04:35:13.000000,55.22,45.29,23.39,21.09,21.96,40.15,17.03,23.14,65.71,-2.52
01/27/2022 04:52:44.000000,56.38,45.83,24.05,21.48,22.8,38.5,16.124,23.78,67.93,-2.87
01/27/2022 05:10:12.000000,43.45,28.73,15.5,12.58,14.67,23.69,10.832,15.39,62.41,-2.92
01/27/2022 05:27:40.000000,35.14,24.05,13.29,11.17,12.57,21.33,10.227,13.13,59.44,-2.62
01/27/2022 05:45:08.000000,34.24,19.42,10.6,7.65,10.06,16.92,8.607,10.45,58.41,-2.48
01/27/2022 06:02:36.000000,40.09,24.73,13.11,10.85,12.41,20.15,9.344,12.99,63.49,-2.79
01/27/2022 06:20:04.000000,42.56,24.97,13.68,10.86,12.9,23.14,10.406,13.52,64.51,-2.94
01/27/2022 06:37:36.000000,48.64,34.18,18.5,16.64,17.48,31.44,13.287,18.32,68.32,-3.04
01/27/2022 06:55:07.000000,39.28,22.88,10.83,7.69,10.21,17.81,8.332,10.68,64.09,-3.1
01/27/2022 07:12:37.000000,39.07,23.96,11.27,9.22,10.64,18.3,8.417,11.13,65.06,-3.21
01/27/2022 07:30:06.000000,42.63,24.55,12.36,9.86,11.67,19.64,8.563,12.23,68.63,-3.49
01/27/2022 07:47:37.000000,40.61,22.62,12.79,10.46,12.08,20.88,9.136,12.64,67.58,-3.68
01/27/2022 08:05:05.000000,32.73,14.81,8.24,5.92,7.79,13.15,6.472,8.16,63.88,-3.54
01/27/2022 08:22:37.000000,34.89,20.69,7.86,5.04,7.38,14.42,6.937,7.7,64.3,-3.47
01/27/2022 08:40:08.000000,31.24,13.15,6.08,4.0,5.69,10.46,5.577,5.95,62.37,-3.39
01/27/2022 08:57:38.000000,30.35,10.19,5.19,2.46,4.87,8.23,4.936,5.07,60.32,-3.06
01/27/2022 09:15:09.000000,35.55,10.17,5.51,2.83,5.23,8.75,4.645,5.42,65.15,-3.23
01/27/2022 09:33:30.000000,43.61,12.58,6.9,4.46,6.53,11.04,5.24,6.8,67.96,-3.51
01/27/2022 09:50:59.000000,42.78,10.78,6.16,3.81,5.81,9.52,4.577,6.07,68.15,-3.95
01/27/2022 10:08:27.000000,43.64,13.88,6.01,3.69,5.61,11.96,5.347,5.9,69.71,-4.31
01/27/2022 10:25:56.000000,44.95,15.19,7.41,5.23,6.99,12.35,5.257,7.29,71.95,-4.52
01/27/2022 10:43:28.000000,43.8,14.81,6.65,3.88,6.22,11.38,5.004,6.5,70.75,-4.42
01/27/2022 11:00:56.000000,31.67,11.81,5.07,2.85,4.7,10.15,4.802,4.94,67.91,-4.41
01/27/2022 11:18:28.000000,41.06,9.78,5.29,2.83,4.95,9.39,4.383,5.18,69.3,-4.23
