InstrumentName, STRIVE-Prep New (AD6C1FJJ),,,,,,,,,
StartTime, 2022-01-01 00:00:00,,,,,,,,,
EndTime, 2022-01-31 23:59:59,,,,,,,,,
Date,no2Conc,pm10ConcMass,pm10ConcNum,pm1ConcMass,pm1ConcNum,pm2_5ConcMass,pm2_5ConcMass_p,pm2_5ConcNum,relHumid,temperature
01/17/2022 12:58:15.000000,20.06,4.19,2.12,0.0,2.0,0.57,2.888,2.07,51.31,-1.39
01/17/2022 13:15:30.000000,20.12,6.15,1.91,0.04,1.71,1.23,3.204,1.82,50.53,-1.33
01/17/2022 13:32:45.000000,16.67,5.08,1.6,0.0,1.46,0.96,3.189,1.52,48.28,-0.93
01/17/2022 13:50:00.000000,16.44,4.1,1.38,0.0,1.25,0.24,2.961,1.32,46.49,-0.34
01/17/2022 14:07:15.000000,18.13,5.15,1.84,0.0,1.69,1.12,3.352,1.75,47.09,-0.22
01/17/2022 14:24:30.000000,23.14,6.43,2.32,0.0,2.18,1.24,3.376,2.24,47.08,-0.44
01/17/2022 14:41:45.000000,20.03,3.86,1.46,0.0,1.31,0.05,2.862,1.39,46.71,-0.42
01/17/2022 14:59:00.000000,18.1,4.27,1.54,0.0,1.38,0.62,3.204,1.45,46.68,0.26
01/17/2022 15:16:15.000000,15.21,3.24,1.29,0.0,1.19,0.0,3.144,1.23,43.74,1.35
01/17/2022 15:33:30.000000,15.22,3.9,1.53,0.0,1.42,0.43,3.589,1.47,41.73,2.93
01/17/2022 15:50:45.000000,16.03,5.05,2.33,0.24,2.2,1.0,4.058,2.27,39.99,4.26
01/17/2022 16:07:59.000000,10.44,3.48,1.96,0.0,1.82,0.62,4.213,1.9,35.24,5.86
01/17/2022 16:25:13.000000,8.46,4.24,2.23,0.19,2.05,1.19,4.672,2.17,33.66,7.15
01/17/2022 16:42:28.000000,7.85,2.86,2.26,0.19,2.12,0.57,4.652,2.19,31.15,8.62
01/17/2022 16:59:42.000000,11.56,7.04,4.76,1.38,4.51,3.08,5.961,4.69,29.89,9.92
01/17/2022 17:16:56.000000,5.69,3.88,2.51,0.23,2.36,1.19,5.351,2.46,27.83,11.25
01/17/2022 17:34:10.000000,1.58,3.24,1.96,0.0,1.8,0.38,5.197,1.9,25.99,12.46
01/17/2022 17:51:24.000000,1.58,3.31,2.2,0.04,2.07,0.81,5.486,2.13,24.91,13.02
01/17/2022 18:08:38.000000,0.67,2.77,1.55,0.0,1.44,0.38,5.362,1.49,24.54,13.45
01/17/2022 18:25:51.000000,-0.12,1.9,1.41,0.0,1.29,0.0,5.351,1.35,23.21,14.4
01/17/2022 18:43:05.000000,-1.19,1.73,1.07,0.0,0.97,0.0,5.476,0.99,22.39,15.2
01/17/2022 19:00:18.000000,1.29,2.31,1.24,0.0,1.13,0.0,5.55,1.2,22.01,15.69
01/17/2022 19:17:32.000000,-2.07,1.96,1.37,0.0,1.25,0.04,5.663,1.31,20.81,16.2
01/17/2022 19:34:45.000000,-5.44,1.95,1.75,0.0,1.58,0.0,5.758,1.68,20.13,16.93
01/17/2022 19:51:59.000000,-1.35,2.71,2.54,0.0,2.39,0.62,6.07,2.48,19.98,17.19
01/17/2022 20:09:12.000000,-1.27,4.24,3.64,0.19,3.44,1.0,6.247,3.55,19.91,17.25
01/17/2022 20:26:25.000000,3.98,2.33,3.11,0.0,2.96,0.57,6.089,3.04,19.82,17.47
01/17/2022 20:43:39.000000,3.62,2.29,2.6,0.0,2.42,0.19,5.927,2.55,18.76,17.33
01/17/2022 21:00:53.000000,9.41,4.04,3.68,0.42,3.5,0.81,6.118,3.63,19.59,16.85
01/17/2022 21:18:06.000000,6.07,2.14,2.33,0.0,2.15,0.38,5.894,2.26,19.38,16.56
01/17/2022 21:35:20.000000,27.85,11.43,11.27,4.62,10.89,6.62,8.548,11.19,23.02,16.45
01/17/2022 21:52:33.000000,38.12,15.38,16.17,7.05,15.61,10.1,9.882,16.04,28.72,15.93
01/17/2022 22:09:47.000000,36.0,17.52,17.11,8.33,16.64,10.19,9.809,16.99,29.34,15.19
01/17/2022 22:27:00.000000,34.59,13.08,12.67,5.04,12.22,7.62,8.54,12.56,30.24,14.33
01/17/2022 22:44:14.000000,39.03,16.19,17.28,8.58,16.56,11.88,10.262,17.15,31.99,13.45
01/17/2022 23:01:28.000000,37.39,13.69,13.41,6.38,12.9,9.19,8.988,13.31,31.75,12.75
01/17/2022 23:18:42.000000,41.82,17.81,19.54,10.19,18.86,14.71,11.279,19.38,34.36,12.12
01/17/2022 23:35:56.000000,39.25,18.05,16.24,8.05,15.59,11.95,9.968,16.13,34.72,11.48
01/17/2022 23:53:10.000000,39.79,16.47,15.37,8.0,14.78,10.83,9.345,15.25,36.51,10.82
01/18/2022 00:10:24.000000,39.54,17.73,17.39,9.42,16.79,13.27,10.356,17.31,36.48,10.32
01/18/2022 00:27:38.000000,39.27,18.62,16.27,9.04,15.63,13.04,10.169,16.18,37.3,9.82
01/18/2022 00:44:52.000000,39.72,21.14,16.92,9.43,16.2,13.95,10.494,16.78,37.56,9.29
01/18/2022 01:02:06.000000,41.93,21.92,19.66,10.85,18.86,16.58,11.532,19.51,39.77,8.75
01/18/2022 01:19:20.000000,41.44,30.32,23.18,14.52,22.14,21.88,13.726,22.98,41.59,7.98
01/18/2022 01:36:34.000000,41.4,25.58,19.78,11.58,18.88,18.31,12.073,19.61,42.26,7.51
01/18/2022 01:53:48.000000,42.17,21.71,20.45,12.33,19.63,17.71,11.747,20.35,43.4,7.25
01/18/2022 02:11:02.000000,37.2,18.19,15.72,8.96,15.07,13.5,9.853,15.64,42.91,6.89
01/18/2022 02:28:17.000000,40.28,22.22,16.43,9.55,15.71,14.55,10.279,16.23,43.49,6.71
01/18/2022 02:45:32.000000,38.6,17.31,14.2,8.42,13.57,13.0,9.513,14.09,43.99,6.18
01/18/2022 03:02:46.000000,39.09,17.76,12.61,7.19,11.98,11.14,8.59,12.52,45.25,5.63
01/18/2022 03:20:01.000000,43.84,31.5,20.9,13.58,19.89,21.0,12.869,20.72,46.71,5.35
01/18/2022 03:37:15.000000,41.97,22.19,17.58,10.81,16.85,15.81,10.504,17.47,47.85,4.98
01/18/2022 03:54:30.000000,41.47,32.87,21.1,13.78,20.0,21.81,13.034,20.86,48.95,4.29
01/18/2022 04:11:44.000000,38.96,17.62,13.93,8.62,13.23,15.0,9.96,13.8,49.39,3.84
01/18/2022 04:28:59.000000,39.98,17.62,11.07,6.15,10.49,10.96,8.148,10.97,49.55,3.65
01/18/2022 04:46:13.000000,34.78,14.27,9.88,5.15,9.44,9.0,7.206,9.77,49.83,3.11
01/18/2022 05:03:28.000000,39.28,17.5,10.85,6.38,10.29,11.42,8.181,10.73,51.63,2.73
01/18/2022 05:20:43.000000,39.19,16.95,9.39,5.9,8.89,10.24,7.485,9.27,54.24,1.87
01/18/2022 05:37:58.000000,38.29,14.73,9.13,5.23,8.67,8.96,6.822,9.03,55.35,1.32
01/18/2022 05:55:12.000000,38.21,16.38,9.55,6.33,8.99,10.95,7.601,9.44,57.08,0.88
01/18/2022 06:12:27.000000,34.36,12.88,6.29,3.38,5.89,6.38,5.576,6.16,56.92,0.78
01/18/2022 06:29:42.000000,35.93,16.29,7.73,4.24,7.28,8.05,6.287,7.61,57.19,0.64
01/18/2022 06:46:57.000000,35.31,14.71,7.55,3.95,7.16,7.57,6.069,7.45,57.47,0.64
01/18/2022 07:04:12.000000,37.82,16.43,7.86,4.52,7.45,8.1,6.243,7.76,58.5,0.37
01/18/2022 07:21:27.000000,38.24,14.38,7.78,3.86,7.29,8.71,6.35,7.66,60.87,-0.44
01/18/2022 07:38:42.000000,39.42,13.9,8.03,4.48,7.6,8.86,6.315,7.92,62.34,-0.94
01/18/2022 07:55:57.000000,38.53,16.27,7.69,5.0,7.2,9.04,6.331,7.59,63.75,-1.17
01/18/2022 08:13:12.000000,36.36,13.81,6.26,3.43,5.88,6.38,5.143,6.13,62.91,-1.43
01/18/2022 08:30:27.000000,29.91,9.08,4.14,1.0,3.84,4.23,4.303,4.05,60.34,-1.06
01/18/2022 08:47:41.000000,30.35,9.48,3.77,0.81,3.47,4.29,4.394,3.67,59.74,-0.68
01/18/2022 09:04:56.000000,28.18,6.57,3.21,0.86,3.03,2.57,3.753,3.15,57.71,-0.15
01/18/2022 09:22:11.000000,24.63,4.69,2.39,0.23,2.2,1.04,3.125,2.33,56.38,-0.03
01/18/2022 09:39:26.000000,23.33,4.71,2.5,0.43,2.34,1.43,3.386,2.42,55.16,0.43
01/18/2022 09:56:40.000000,21.29,5.14,2.0,0.0,1.84,0.95,3.269,1.93,52.91,0.75
01/18/2022 10:13:55.000000,18.9,4.24,1.86,0.0,1.7,0.81,3.282,1.79,52.01,1.15
01/18/2022 10:31:10.000000,19.01,5.19,1.81,0.0,1.71,0.43,3.162,1.76,51.31,1.39
01/18/2022 10:48:25.000000,17.88,4.27,1.88,0.0,1.71,0.62,3.281,1.8,51.1,1.62
01/18/2022 11:05:40.000000,16.96,4.27,1.75,0.0,1.65,0.81,3.457,1.69,49.37,2.01
01/18/2022 11:22:54.000000,16.01,3.69,1.32,0.0,1.21,0.19,3.252,1.26,48.18,2.32
01/18/2022 11:40:09.000000,16.21,3.31,1.12,0.0,1.02,0.0,3.193,1.06,47.87,2.45
01/18/2022 11:57:24.000000,15.84,4.04,1.35,0.0,1.23,0.19,3.297,1.28,46.95,2.44
01/18/2022 12:14:38.000000,14.99,3.46,1.39,0.0,1.24,0.19,3.348,1.32,45.78,2.62
01/18/2022 12:31:53.000000,15.57,3.62,1.47,0.0,1.31,0.19,3.391,1.4,45.29,2.86
01/18/2022 12:49:08.000000,16.56,3.88,1.52,0.0,1.42,0.38,3.489,1.47,45.5,3.0
01/18/2022 13:06:23.000000,17.5,3.54,1.63,0.0,1.47,0.23,3.428,1.56,45.28,3.0
01/18/2022 13:23:37.000000,19.16,6.19,2.71,0.57,2.49,2.19,4.247,2.62,46.36,2.85
01/18/2022 13:40:52.000000,21.02,4.04,1.46,0.0,1.31,0.19,3.341,1.39,46.49,2.69
01/18/2022 13:58:07.000000,29.33,5.81,2.39,0.0,2.23,0.62,3.463,2.32,47.02,2.65
01/18/2022 14:15:21.000000,25.57,3.52,1.64,0.0,1.5,0.19,3.228,1.57,47.25,2.41
01/18/2022 14:32:36.000000,25.24,3.5,2.03,0.0,1.87,0.81,3.476,1.96,47.83,2.28
01/18/2022 14:49:51.000000,24.85,5.23,1.9,0.0,1.68,1.0,3.53,1.82,47.65,2.02
01/18/2022 15:07:06.000000,26.05,4.48,1.81,0.0,1.69,0.62,3.411,1.74,47.09,2.29
01/18/2022 15:24:20.000000,31.62,7.04,3.26,0.81,3.02,2.38,4.176,3.19,48.44,2.31
01/18/2022 15:41:35.000000,38.33,8.58,4.72,1.77,4.48,3.31,4.556,4.63,50.45,2.39
01/18/2022 15:58:50.000000,32.42,7.62,3.81,0.81,3.53,3.19,4.576,3.7,48.31,2.52
01/18/2022 16:16:04.000000,30.54,5.04,2.8,0.58,2.59,2.15,4.154,2.72,48.11,2.83
01/18/2022 16:33:19.000000,29.75,4.27,2.56,0.77,2.37,1.0,3.682,2.48,47.99,3.16
01/18/2022 16:50:34.000000,27.9,5.08,3.04,0.81,2.84,1.81,4.11,2.97,47.3,3.46
01/18/2022 17:07:48.000000,27.16,7.85,2.85,0.62,2.67,2.15,4.324,2.77,47.13,3.85
01/18/2022 17:25:03.000000,26.84,4.58,3.01,0.81,2.83,1.27,4.022,2.96,45.74,4.28
01/18/2022 17:42:18.000000,23.91,5.88,3.3,0.62,3.1,1.65,4.277,3.21,44.55,4.64
01/18/2022 17:59:33.000000,28.74,6.69,3.99,1.23,3.77,2.85,4.862,3.9,45.2,5.05
01/18/2022 18:16:47.000000,27.51,6.12,4.51,2.0,4.3,3.0,4.994,4.43,44.78,5.43
01/18/2022 18:34:01.000000,23.02,6.1,3.85,1.24,3.59,2.43,4.927,3.77,41.66,6.2
01/18/2022 18:51:16.000000,19.82,8.19,4.52,1.38,4.21,3.52,5.62,4.4,39.05,7.12
01/18/2022 19:08:31.000000,16.88,4.29,2.89,0.95,2.65,1.62,4.941,2.82,37.26,8.08
01/18/2022 19:25:45.000000,15.66,5.67,3.38,1.0,3.2,1.81,5.223,3.3,34.76,9.0
01/18/2022 19:43:00.000000,14.13,4.88,3.29,0.81,3.14,1.62,5.267,3.23,34.23,9.82
01/18/2022 20:00:14.000000,12.1,5.15,3.97,1.23,3.73,2.62,5.944,3.91,30.83,10.77
01/18/2022 20:17:28.000000,8.86,3.29,2.35,0.0,2.19,0.76,5.226,2.28,28.9,11.3
01/18/2022 20:34:42.000000,5.61,3.05,1.98,0.0,1.88,0.57,5.179,1.92,26.47,11.12
01/18/2022 20:51:56.000000,7.72,4.19,2.35,0.38,2.15,1.33,5.483,2.28,27.59,11.04
01/18/2022 21:09:11.000000,6.17,2.69,1.54,0.0,1.43,0.0,4.934,1.48,25.74,11.08
01/18/2022 21:26:25.000000,8.52,3.9,2.8,0.38,2.6,1.57,5.628,2.71,26.4,11.08
01/18/2022 21:43:38.000000,9.33,3.24,2.09,0.0,1.96,0.57,5.182,2.04,25.92,11.04
01/18/2022 22:00:52.000000,7.75,4.14,2.68,0.38,2.5,1.57,5.635,2.59,25.71,11.0
01/18/2022 22:18:06.000000,9.13,3.31,1.75,0.0,1.61,0.58,5.191,1.68,25.37,10.97
01/18/2022 22:35:20.000000,12.96,4.23,2.11,0.38,1.95,1.35,5.502,2.04,26.66,10.94
01/18/2022 22:52:33.000000,9.86,4.95,3.04,0.81,2.83,1.43,5.551,2.96,25.37,10.79
01/18/2022 23:09:51.000000,11.02,3.52,2.59,0.19,2.41,1.05,5.336,2.53,25.56,10.52
01/18/2022 23:27:04.000000,18.2,10.69,6.67,2.62,6.2,6.15,7.519,6.51,27.52,9.97
01/18/2022 23:44:18.000000,29.35,8.62,6.56,2.62,6.2,4.33,6.558,6.47,29.26,9.34
01/19/2022 00:01:32.000000,27.52,10.67,6.14,2.43,5.73,4.81,6.797,6.03,26.44,8.96
01/19/2022 00:18:47.000000,26.13,8.62,5.6,2.05,5.19,4.76,6.72,5.5,25.57,8.42
01/19/2022 00:36:01.000000,32.32,9.43,6.16,2.57,5.85,4.62,6.589,6.05,25.42,7.91
01/19/2022 00:53:15.000000,20.73,5.54,2.62,0.38,2.44,1.38,5.078,2.54,26.57,7.83
01/19/2022 01:10:30.000000,17.15,4.52,2.77,0.43,2.62,1.19,4.819,2.7,29.65,7.18
01/19/2022 01:27:44.000000,25.61,5.86,3.81,1.0,3.6,2.38,5.201,3.74,31.45,6.4
01/19/2022 01:44:59.000000,30.08,5.52,3.8,1.0,3.58,2.24,4.935,3.73,34.76,5.58
01/19/2022 02:02:13.000000,27.54,5.05,3.22,0.62,3.07,1.43,4.48,3.17,35.13,5.03
01/19/2022 02:19:28.000000,30.15,6.27,4.19,1.23,4.02,2.38,4.9,4.13,35.36,5.0
01/19/2022 02:36:42.000000,33.91,10.95,7.18,3.29,6.82,5.81,6.329,7.09,36.56,4.33
01/19/2022 02:53:57.000000,37.37,11.52,8.0,4.33,7.55,7.48,6.995,7.88,38.06,3.96
01/19/2022 03:11:12.000000,38.34,19.31,10.29,5.73,9.64,11.85,8.968,10.09,37.71,3.84
01/19/2022 03:28:27.000000,38.3,17.95,11.02,6.71,10.4,11.62,8.762,10.89,39.43,3.44
01/19/2022 03:45:41.000000,37.68,20.04,9.93,5.62,9.25,11.35,8.522,9.77,40.93,2.89
01/19/2022 04:02:56.000000,36.02,16.88,10.39,6.96,9.84,10.65,8.196,10.29,40.42,2.73
01/19/2022 04:20:11.000000,36.43,16.31,11.0,6.38,10.45,11.96,8.699,10.86,42.75,2.52
01/19/2022 04:37:26.000000,39.83,23.65,13.35,8.96,12.6,15.27,10.06,13.18,45.48,2.04
01/19/2022 04:54:41.000000,38.4,25.42,12.07,7.46,11.38,13.69,9.211,11.89,46.98,1.38
01/19/2022 05:11:56.000000,40.17,18.71,11.88,8.0,11.29,11.43,8.132,11.79,48.24,1.23
01/19/2022 05:29:10.000000,39.58,17.04,10.59,6.81,10.03,12.35,8.488,10.47,49.42,1.02
01/19/2022 05:46:25.000000,39.08,17.52,10.54,6.24,9.99,12.19,8.311,10.39,50.77,0.53
01/19/2022 06:03:40.000000,37.4,18.76,11.1,7.0,10.48,12.48,8.369,10.96,51.14,0.08
01/19/2022 06:20:56.000000,36.88,26.62,14.34,10.95,13.69,16.43,10.029,14.19,52.68,-0.56
01/19/2022 06:38:11.000000,35.68,21.95,12.02,8.95,11.45,13.71,8.719,11.9,53.53,-0.94
01/19/2022 06:55:26.000000,38.13,19.57,11.15,7.71,10.53,13.0,8.22,11.04,56.68,-1.61
01/19/2022 07:12:41.000000,39.48,20.65,9.52,6.58,9.02,11.58,7.461,9.39,58.86,-2.02
01/19/2022 07:29:56.000000,38.96,23.29,10.62,7.36,10.04,13.17,8.186,10.47,58.91,-1.98
01/19/2022 07:47:12.000000,37.59,33.3,14.07,11.19,13.16,19.0,10.703,13.88,60.43,-2.59
01/19/2022 08:04:27.000000,39.46,22.0,9.29,6.48,8.63,12.43,7.672,9.11,65.01,-2.11
01/19/2022 08:21:42.000000,33.06,15.92,7.41,4.23,7.0,8.38,5.801,7.32,68.31,-1.74
01/19/2022 08:38:58.000000,24.68,17.86,9.51,7.1,8.9,12.19,7.396,9.4,73.13,-1.78
01/19/2022 08:56:13.000000,22.93,17.86,8.81,6.19,8.31,11.19,6.896,8.71,74.0,-1.95
01/19/2022 09:13:29.000000,24.65,20.29,9.76,6.67,9.2,12.0,7.187,9.65,76.01,-2.11
01/19/2022 09:30:44.000000,25.84,18.29,9.94,6.86,9.36,12.38,7.266,9.83,78.62,-2.29
01/19/2022 09:47:59.000000,22.53,20.88,10.26,7.23,9.64,12.27,7.156,10.1,79.29,-2.59
01/19/2022 10:05:14.000000,20.54,27.21,13.11,10.81,12.37,18.39,9.921,12.97,79.12,-2.69
01/19/2022 10:22:29.000000,20.51,31.81,15.79,13.65,14.9,21.62,11.358,15.62,80.31,-2.66
01/19/2022 10:39:45.000000,20.06,23.54,11.78,8.38,11.06,16.19,9.003,11.63,76.9,-2.54
01/19/2022 10:57:01.000000,21.8,26.76,13.37,9.86,12.53,17.81,9.79,13.25,75.59,-2.41
01/19/2022 11:14:16.000000,14.3,18.48,7.82,4.62,7.34,9.1,5.859,7.69,74.88,-2.42
01/19/2022 11:31:32.000000,11.76,37.9,13.13,10.55,12.03,21.22,11.318,12.85,75.93,-2.48
01/19/2022 11:48:47.000000,10.73,25.9,9.86,6.71,9.02,14.67,8.308,9.68,76.68,-2.62
01/19/2022 12:06:02.000000,19.51,31.62,13.3,10.29,12.4,20.62,10.963,13.1,78.09,-2.66
01/19/2022 12:23:17.000000,19.58,37.12,15.27,10.65,14.1,23.54,12.297,15.02,77.67,-2.67
01/19/2022 12:40:33.000000,19.02,32.69,12.79,9.15,11.78,21.31,11.305,12.56,76.83,-2.69
01/19/2022 12:57:49.000000,20.75,32.29,12.85,9.57,11.77,22.43,11.82,12.6,76.65,-2.67
01/19/2022 13:15:04.000000,13.55,24.35,10.14,6.77,9.42,13.77,7.944,9.97,74.82,-2.66
01/19/2022 13:32:20.000000,15.33,39.0,15.29,11.62,14.11,24.31,12.664,15.0,76.88,-2.69
01/19/2022 13:49:35.000000,15.7,29.69,11.79,8.15,10.92,16.19,8.477,11.6,76.91,-2.73
01/19/2022 14:06:50.000000,15.06,33.76,12.79,10.05,11.67,22.48,11.31,12.59,77.54,-2.9
01/19/2022 14:24:06.000000,20.37,43.16,16.44,12.48,15.04,27.82,13.651,16.16,79.39,-3.07
01/19/2022 14:41:21.000000,21.09,53.63,17.3,13.64,15.73,31.83,15.414,16.9,80.56,-3.24
01/19/2022 14:58:36.000000,23.54,55.62,19.37,14.81,17.7,34.11,16.433,18.99,81.14,-3.24
01/19/2022 15:15:51.000000,21.74,41.35,15.6,12.19,14.4,23.98,11.831,15.34,80.22,-3.24
01/19/2022 15:33:07.000000,22.39,44.45,14.82,11.36,13.49,26.91,13.157,14.44,80.79,-3.17
01/19/2022 15:50:22.000000,23.82,48.76,17.71,13.81,16.31,28.6,13.918,17.39,81.18,-3.14
01/19/2022 16:07:38.000000,21.76,41.73,14.87,11.02,13.65,24.08,11.862,14.57,80.93,-3.1
01/19/2022 16:24:53.000000,20.22,34.65,12.62,9.24,11.65,19.65,9.836,12.38,80.76,-3.12
01/19/2022 16:42:09.000000,19.29,27.19,11.44,7.81,10.54,16.54,8.435,11.26,79.78,-3.28
01/19/2022 16:59:24.000000,17.74,31.04,11.4,8.39,10.43,18.0,9.079,11.14,80.06,-3.38
01/19/2022 17:16:39.000000,16.58,27.31,8.67,5.77,8.0,14.54,7.477,8.47,80.05,-3.51
01/19/2022 17:33:55.000000,15.07,23.27,8.44,4.92,7.79,12.42,6.449,8.26,81.03,-3.6
01/19/2022 17:51:10.000000,17.72,26.62,10.81,7.43,10.0,17.33,8.677,10.63,81.66,-3.55
01/19/2022 18:08:25.000000,15.82,20.33,8.28,5.33,7.55,13.14,6.775,8.14,81.44,-3.48
01/19/2022 18:25:41.000000,17.06,18.42,7.34,5.38,6.84,11.15,5.884,7.2,80.97,-3.48
01/19/2022 18:42:56.000000,14.28,15.52,5.74,3.43,5.25,6.67,3.853,5.66,79.98,-3.66
01/19/2022 19:00:12.000000,12.31,15.57,6.31,3.52,5.84,8.38,4.59,6.19,80.73,-3.76
01/19/2022 19:17:27.000000,15.41,21.81,7.83,5.33,7.22,12.52,6.458,7.69,81.13,-3.85
01/19/2022 19:34:42.000000,19.02,27.04,9.04,5.58,8.24,13.5,6.895,8.82,81.29,-3.89
01/19/2022 19:51:58.000000,14.89,17.04,6.08,3.75,5.6,8.3,4.531,5.91,80.57,-4.0
01/19/2022 20:09:13.000000,17.91,15.69,7.07,4.81,6.63,9.15,4.876,6.97,81.15,-4.14
01/19/2022 20:26:29.000000,13.65,12.38,4.91,2.73,4.54,6.35,3.452,4.83,83.34,-4.45
01/19/2022 20:43:44.000000,13.3,12.52,4.99,2.43,4.66,6.24,3.494,4.87,80.52,-4.75
01/19/2022 21:01:00.000000,15.44,11.31,4.75,2.85,4.43,6.12,3.401,4.66,80.67,-5.0
01/19/2022 21:18:15.000000,14.36,13.42,4.45,2.42,4.09,6.5,3.618,4.36,79.51,-5.08
01/19/2022 21:35:31.000000,14.13,9.81,3.84,1.43,3.61,3.57,2.288,3.76,79.02,-5.16
01/19/2022 21:52:47.000000,17.73,12.96,5.13,2.65,4.8,6.81,3.675,5.05,80.57,-5.37
01/19/2022 22:10:03.000000,12.96,11.96,3.94,1.19,3.62,4.58,2.637,3.82,80.64,-5.47
01/19/2022 22:27:18.000000,16.59,11.76,4.94,2.62,4.61,5.43,2.999,4.85,80.9,-5.59
01/19/2022 22:44:34.000000,15.73,8.62,3.85,1.29,3.55,4.48,2.571,3.78,80.52,-5.67
01/19/2022 23:01:50.000000,16.45,11.15,4.89,2.65,4.6,5.35,3.001,4.82,79.94,-5.64
01/19/2022 23:19:05.000000,16.71,13.15,5.81,4.0,5.45,7.69,4.035,5.71,80.59,-5.71
01/19/2022 23:36:21.000000,16.11,12.67,4.96,3.0,4.61,5.9,3.231,4.85,80.12,-5.75
01/19/2022 23:53:37.000000,14.41,12.95,4.63,2.43,4.32,5.86,3.227,4.55,79.57,-5.84
01/20/2022 00:10:53.000000,14.38,11.42,3.73,1.65,3.49,4.12,2.429,3.65,79.18,-5.98
01/20/2022 00:28:09.000000,14.9,12.76,4.71,2.43,4.33,6.9,3.657,4.59,79.84,-6.11
01/20/2022 00:45:25.000000,12.6,11.86,3.73,1.86,3.39,5.86,3.193,3.63,79.26,-6.22
01/20/2022 01:02:44.000000,14.26,9.27,3.98,1.88,3.73,4.46,2.538,3.91,79.27,-6.32
01/20/2022 01:20:00.000000,16.02,14.5,5.16,3.04,4.81,6.77,3.597,5.07,79.16,-6.36
01/20/2022 01:37:16.000000,15.11,15.73,6.21,3.88,5.78,8.62,4.386,6.09,80.22,-6.44
01/20/2022 01:54:31.000000,14.32,16.9,5.74,3.43,5.4,6.81,3.597,5.65,79.39,-6.42
01/20/2022 02:11:47.000000,12.35,14.76,4.32,2.24,4.02,5.57,2.96,4.21,80.61,-6.52
01/20/2022 02:29:03.000000,13.38,9.85,4.4,2.08,4.12,4.65,2.56,4.31,80.11,-6.53
01/20/2022 02:46:19.000000,13.39,16.42,6.16,4.0,5.69,9.27,4.653,6.04,80.67,-6.52
01/20/2022 03:03:34.000000,14.79,19.81,6.14,3.81,5.69,8.81,4.422,6.01,80.92,-6.59
01/20/2022 03:20:50.000000,12.83,14.14,4.28,1.33,3.9,5.76,3.024,4.16,81.09,-6.53
01/20/2022 03:38:06.000000,16.34,25.38,7.21,4.9,6.62,12.95,6.301,7.06,81.6,-6.49
01/20/2022 03:55:22.000000,16.57,27.0,9.06,6.62,8.43,14.81,7.195,8.89,80.85,-6.44
01/20/2022 04:12:38.000000,16.45,20.65,7.9,5.42,7.28,12.46,6.133,7.77,80.65,-6.39
01/20/2022 04:29:54.000000,16.6,26.29,9.23,7.1,8.55,14.43,7.085,9.04,79.78,-6.32
01/20/2022 04:47:10.000000,17.85,30.43,11.0,9.86,10.15,19.05,9.217,10.8,79.58,-6.29
01/20/2022 05:04:26.000000,17.31,32.62,11.58,9.04,10.7,18.85,9.133,11.39,79.56,-6.23
01/20/2022 05:21:42.000000,18.05,34.43,11.35,8.81,10.54,19.71,9.543,11.19,79.34,-6.19
01/20/2022 05:38:57.000000,20.57,31.5,11.03,8.62,10.27,17.5,8.54,10.89,79.39,-6.09
01/20/2022 05:56:13.000000,22.69,28.88,10.52,7.46,9.69,17.31,8.44,10.32,79.72,-6.07
01/20/2022 06:13:29.000000,23.99,37.62,11.24,8.27,10.32,19.81,9.61,10.98,79.38,-6.01
01/20/2022 06:30:45.000000,22.46,30.57,10.62,8.48,9.81,17.62,8.636,10.44,78.89,-5.95
01/20/2022 06:48:00.000000,23.19,37.73,11.14,8.02,10.16,18.65,9.119,10.85,78.7,-5.93
01/20/2022 07:05:16.000000,21.16,29.71,10.85,8.29,10.04,18.05,8.851,10.65,78.56,-5.93
01/20/2022 07:22:32.000000,21.95,51.11,13.94,11.81,12.72,26.91,12.9,13.7,78.83,-5.93
01/20/2022 07:39:47.000000,18.19,48.57,16.02,13.48,14.6,28.95,13.843,15.69,78.44,-6.01
01/20/2022 07:57:03.000000,19.03,53.65,15.53,13.22,14.08,32.97,15.694,15.19,78.19,-6.04
01/20/2022 08:14:19.000000,17.88,52.24,14.36,11.28,13.05,27.5,13.168,14.02,78.51,-6.07
01/20/2022 08:31:35.000000,17.15,44.33,13.7,11.57,12.44,30.1,14.368,13.35,78.49,-6.01
01/20/2022 08:48:51.000000,17.65,62.93,15.72,13.15,14.26,32.53,15.476,15.3,78.51,-6.05
01/20/2022 09:06:06.000000,17.3,59.8,15.61,13.04,14.09,32.06,15.251,15.25,78.68,-6.07
01/20/2022 09:23:22.000000,18.79,59.33,17.96,16.1,16.46,35.71,16.882,17.64,79.57,-6.08
01/20/2022 09:40:38.000000,17.62,60.48,16.36,13.83,14.88,32.06,15.241,15.99,78.46,-6.23
01/20/2022 09:57:54.000000,19.1,52.34,15.89,13.45,14.48,29.89,14.121,15.57,79.72,-6.76
01/20/2022 10:15:10.000000,17.98,63.27,16.89,14.78,15.2,36.19,16.946,16.46,80.59,-6.94
01/20/2022 10:32:26.000000,18.23,59.19,15.17,13.31,13.73,30.73,14.363,14.81,81.47,-7.25
01/20/2022 10:49:41.000000,19.2,61.71,15.16,13.86,13.76,33.22,15.436,14.74,81.53,-7.78
