InstrumentName, Woods Park,,
01/19/2022 02:22:04.000000,23.62,38.64,36.36
01/19/2022 02:24:04.000000,23.6,35.54,34.18
01/19/2022 02:26:05.000000,23.07,35.29,34.67
01/19/2022 02:28:05.000000,24.1,38.85,37.2
01/19/2022 02:30:05.000000,25.88,41.95,39.23
01/19/2022 02:32:05.000000,25.09,39.55,37.29
01/19/2022 02:34:05.000000,23.29,38.64,36.14
01/19/2022 02:36:05.000000,24.51,38.28,36.46
01/19/2022 02:38:05.000000,26.17,43.98,40.76
01/19/2022 02:40:05.000000,26.23,43.0,40.64
01/19/2022 02:42:05.000000,25.79,41.98,39.72
01/19/2022 02:44:05.000000,27.71,44.22,41.51
01/19/2022 02:46:05.000000,26.5,40.11,38.41
01/19/2022 02:48:05.000000,25.02,41.82,39.44
01/19/2022 02:50:05.000000,25.9,41.85,39.31
01/19/2022 02:52:05.000000,25.76,40.81,38.98
01/19/2022 02:54:05.000000,24.6,41.31,38.66
01/19/2022 02:56:05.000000,25.64,42.53,39.38
01/19/2022 02:58:05.000000,25.05,41.12,38.39
01/19/2022 03:00:05.000000,25.39,39.93,37.78
01/19/2022 03:02:05.000000,24.69,40.14,36.83
01/19/2022 03:04:05.000000,26.62,41.77,39.41
01/19/2022 03:06:05.000000,26.41,43.07,39.34
01/19/2022 03:08:05.000000,26.03,41.18,38.02
01/19/2022 03:10:05.000000,25.46,42.65,38.79
01/19/2022 03:12:05.000000,26.38,43.32,40.02
01/19/2022 03:14:05.000000,27.52,44.48,41.02
01/19/2022 03:16:05.000000,25.75,39.76,38.39
01/19/2022 03:18:05.000000,26.79,41.63,39.3
01/19/2022 03:20:06.000000,26.25,42.36,40.39
01/19/2022 03:22:05.000000,27.42,43.91,40.58
01/19/2022 03:24:05.000000,26.3,43.0,39.92
01/19/2022 03:26:05.000000,27.35,43.74,40.91
01/19/2022 03:28:05.000000,27.74,43.21,40.66
01/19/2022 03:32:05.000000,24.97,39.83,37.97
01/19/2022 03:34:05.000000,24.49,40.56,38.45
01/19/2022 03:36:05.000000,25.79,40.25,38.59
01/19/2022 03:38:05.000000,24.9,41.19,38.33
01/19/2022 03:40:06.000000,25.66,41.19,38.0
01/19/2022 03:42:05.000000,27.45,43.27,41.05
01/19/2022 03:44:05.000000,26.65,42.36,39.64
01/19/2022 03:46:05.000000,24.93,40.47,37.63
01/19/2022 03:48:05.000000,26.57,40.07,38.09
01/19/2022 03:50:05.000000,26.86,43.68,40.68
01/19/2022 03:52:05.000000,28.89,46.45,43.42
01/19/2022 03:54:05.000000,29.18,48.28,44.88
01/19/2022 03:56:05.000000,28.08,46.93,43.73
01/19/2022 03:58:05.000000,27.42,44.55,42.22
01/19/2022 04:00:07.000000,28.98,49.44,45.72
01/19/2022 04:04:05.000000,28.62,50.33,46.12
01/19/2022 04:06:05.000000,28.79,48.96,45.68
01/19/2022 04:08:05.000000,29.58,50.0,46.09
01/19/2022 04:10:05.000000,30.73,51.42,46.96
01/19/2022 04:12:05.000000,30.91,49.88,46.36
01/19/2022 04:14:05.000000,29.3,50.88,46.95
01/19/2022 04:16:05.000000,28.56,49.02,45.61
01/19/2022 04:18:05.000000,29.62,51.49,48.18
01/19/2022 04:20:05.000000,28.69,48.75,45.86
01/19/2022 04:22:05.000000,28.58,48.81,44.68
01/19/2022 04:24:06.000000,27.8,48.64,44.68
01/19/2022 04:26:06.000000,26.95,46.7,43.79
01/19/2022 04:28:06.000000,28.02,48.16,44.89
01/19/2022 04:32:06.000000,27.66,47.93,44.21
01/19/2022 04:34:06.000000,27.09,46.57,43.04
01/19/2022 04:36:06.000000,26.86,46.52,42.88
01/19/2022 04:38:06.000000,27.18,45.77,43.21
01/19/2022 04:40:06.000000,26.25,47.38,43.27
01/19/2022 04:42:06.000000,26.56,46.07,42.03
01/19/2022 04:44:06.000000,26.24,46.21,42.45
01/19/2022 04:46:06.000000,25.71,43.36,39.85
01/19/2022 04:48:06.000000,26.93,45.69,42.29
01/19/2022 04:50:06.000000,25.77,44.82,40.86
01/19/2022 04:52:06.000000,25.74,44.62,41.38
01/19/2022 04:54:06.000000,26.57,47.04,43.48
01/19/2022 04:56:06.000000,25.89,45.11,41.16
01/19/2022 04:58:06.000000,26.46,47.39,43.49
01/19/2022 05:00:06.000000,25.64,44.07,40.2
01/19/2022 05:02:06.000000,25.28,41.47,38.7
01/19/2022 05:04:06.000000,24.09,42.58,38.95
01/19/2022 05:06:06.000000,25.55,42.75,39.79
01/19/2022 05:08:06.000000,25.73,44.36,41.39
01/19/2022 05:10:06.000000,24.78,41.75,38.59
01/19/2022 05:12:06.000000,24.75,42.68,39.34
01/19/2022 05:14:06.000000,25.7,44.39,41.37
01/19/2022 05:16:06.000000,25.66,43.71,40.69
01/19/2022 05:18:06.000000,25.19,44.34,40.31
01/19/2022 05:20:06.000000,26.3,45.11,41.89
01/19/2022 05:22:06.000000,26.55,46.58,42.95
01/19/2022 05:24:06.000000,26.17,46.14,42.66
01/19/2022 05:26:06.000000,25.59,42.96,40.2
01/19/2022 05:28:06.000000,25.26,44.62,40.98
01/19/2022 05:32:06.000000,25.41,46.02,42.61
01/19/2022 05:34:06.000000,25.59,46.12,42.16
01/19/2022 05:36:06.000000,26.25,46.28,43.12
01/19/2022 05:38:06.000000,25.54,45.98,40.68
01/19/2022 05:40:06.000000,25.38,45.86,41.95
01/19/2022 05:42:06.000000,26.22,45.09,41.67
01/19/2022 05:44:06.000000,25.67,46.15,42.33
01/19/2022 05:46:06.000000,25.93,45.67,42.12
01/19/2022 05:48:06.000000,26.67,45.5,41.28
01/19/2022 05:50:06.000000,24.75,42.71,39.05
01/19/2022 05:52:06.000000,24.6,42.15,38.95
01/19/2022 05:54:06.000000,24.67,42.77,39.62
01/19/2022 05:56:06.000000,23.81,41.67,38.29
01/19/2022 05:58:06.000000,23.07,40.4,37.82
01/19/2022 06:00:06.000000,22.11,38.56,35.81
01/19/2022 06:02:06.000000,22.68,38.82,35.96
01/19/2022 06:04:06.000000,22.14,39.05,35.54
01/19/2022 06:06:06.000000,22.86,37.53,34.98
01/19/2022 06:08:06.000000,22.84,38.4,35.85
01/19/2022 06:10:06.000000,23.91,40.91,37.2
01/19/2022 06:12:06.000000,22.46,37.04,34.33
01/19/2022 06:14:06.000000,22.98,38.97,36.1
01/19/2022 06:16:06.000000,23.29,38.45,36.02
01/19/2022 06:18:06.000000,23.07,40.64,37.89
01/19/2022 06:20:06.000000,22.45,38.5,36.12
01/19/2022 06:22:06.000000,24.04,39.91,37.14
01/19/2022 06:24:07.000000,23.12,40.54,37.4
01/19/2022 06:26:07.000000,22.95,38.86,36.32
01/19/2022 06:28:07.000000,23.84,39.98,37.71
01/19/2022 06:30:08.000000,23.13,37.78,35.6
01/19/2022 06:32:07.000000,22.39,37.54,35.21
01/19/2022 06:34:07.000000,22.47,37.24,34.76
01/19/2022 06:36:07.000000,21.49,34.27,31.58
01/19/2022 06:38:07.000000,21.07,35.59,33.02
01/19/2022 06:40:07.000000,21.14,35.55,33.36
01/19/2022 06:42:07.000000,19.9,33.69,31.37
01/19/2022 06:44:07.000000,20.02,33.93,31.91
01/19/2022 06:46:07.000000,20.79,35.38,32.41
01/19/2022 06:48:07.000000,20.09,32.71,30.07
01/19/2022 06:50:07.000000,19.73,32.32,30.07
01/19/2022 06:52:07.000000,20.53,35.38,32.24
01/19/2022 06:54:07.000000,20.25,32.58,30.6
01/19/2022 06:56:07.000000,22.09,36.0,33.21
01/19/2022 06:58:07.000000,21.46,34.97,33.51
01/19/2022 07:00:10.000000,21.92,36.23,33.85
01/19/2022 07:02:07.000000,21.39,36.3,33.72
01/19/2022 07:04:07.000000,21.57,35.25,33.46
01/19/2022 07:06:07.000000,20.49,34.51,31.07
01/19/2022 07:08:07.000000,21.21,36.83,33.9
01/19/2022 07:10:07.000000,21.28,36.05,33.69
01/19/2022 07:12:07.000000,21.24,36.0,32.78
01/19/2022 07:14:07.000000,21.47,37.29,33.48
01/19/2022 07:16:07.000000,21.88,36.69,33.49
01/19/2022 07:18:07.000000,21.91,37.19,33.71
01/19/2022 07:20:07.000000,22.05,36.65,34.56
01/19/2022 07:22:07.000000,22.58,40.33,36.82
01/19/2022 07:24:08.000000,22.03,38.72,35.64
01/19/2022 07:26:08.000000,22.33,38.63,35.81
01/19/2022 07:28:08.000000,22.34,38.05,35.59
01/19/2022 07:30:08.000000,22.03,37.93,34.69
01/19/2022 07:32:08.000000,23.29,39.19,36.95
01/19/2022 07:34:08.000000,24.2,40.89,38.18
01/19/2022 07:36:08.000000,22.82,38.54,35.3
01/19/2022 07:38:08.000000,22.98,38.25,35.68
01/19/2022 07:40:08.000000,23.19,38.95,36.31
01/19/2022 07:42:08.000000,23.73,42.4,39.04
01/19/2022 07:44:08.000000,23.52,42.69,37.89
01/19/2022 07:46:08.000000,24.32,43.85,39.83
01/19/2022 07:48:08.000000,24.68,42.38,38.84
01/19/2022 07:50:08.000000,24.73,44.3,40.38
01/19/2022 07:52:08.000000,25.2,43.41,39.63
01/19/2022 07:54:08.000000,25.03,44.75,40.27
01/19/2022 07:56:08.000000,25.64,45.2,40.53
01/19/2022 07:58:08.000000,26.0,44.7,41.26
01/19/2022 08:00:08.000000,24.8,44.98,40.71
01/19/2022 08:02:08.000000,25.42,44.36,40.75
01/19/2022 08:04:08.000000,25.33,43.45,40.26
01/19/2022 08:06:08.000000,24.91,44.79,40.83
01/19/2022 08:08:08.000000,25.46,46.04,41.94
01/19/2022 08:10:08.000000,25.98,47.38,43.31
01/19/2022 08:12:08.000000,27.12,46.79,43.42
01/19/2022 08:14:08.000000,26.03,47.05,43.03
01/19/2022 08:16:08.000000,25.89,45.64,40.78
01/19/2022 08:18:08.000000,25.75,45.91,42.49
01/19/2022 08:20:08.000000,25.68,45.81,42.35
01/19/2022 08:22:08.000000,26.55,46.4,42.57
01/19/2022 08:24:08.000000,26.52,44.55,42.29
01/19/2022 08:26:08.000000,25.91,45.1,42.14
01/19/2022 08:28:08.000000,26.86,47.84,43.47
01/19/2022 08:30:08.000000,26.36,45.82,42.53
01/19/2022 08:32:08.000000,25.61,44.41,41.48
01/19/2022 08:34:08.000000,26.44,47.31,43.29
01/19/2022 08:36:08.000000,27.27,48.22,43.78
01/19/2022 08:38:08.000000,26.65,46.37,43.17
01/19/2022 08:40:08.000000,27.04,48.23,44.3
01/19/2022 08:42:08.000000,26.58,45.98,42.77
01/19/2022 08:44:08.000000,26.02,46.76,43.2
01/19/2022 08:46:08.000000,27.16,47.65,43.45
01/19/2022 08:48:08.000000,26.49,44.82,42.4
01/19/2022 08:50:08.000000,28.0,48.07,44.28
01/19/2022 08:52:08.000000,25.63,44.97,41.83
01/19/2022 08:54:08.000000,27.05,46.37,43.33
01/19/2022 08:56:08.000000,26.27,46.98,44.05
01/19/2022 08:58:08.000000,26.42,46.27,42.24
01/19/2022 09:00:08.000000,25.66,43.81,40.55
01/19/2022 09:02:08.000000,26.53,45.62,42.95
01/19/2022 09:04:08.000000,26.18,45.57,42.11
01/19/2022 09:06:08.000000,25.98,44.12,41.65
01/19/2022 09:08:08.000000,25.1,42.07,39.17
01/19/2022 09:10:11.000000,24.45,43.12,39.64
01/19/2022 09:12:08.000000,23.81,41.16,37.11
01/19/2022 09:14:08.000000,24.02,41.14,37.81
01/19/2022 09:16:08.000000,24.28,41.18,38.25
01/19/2022 09:18:08.000000,23.27,39.92,37.34
01/19/2022 09:20:08.000000,22.89,38.25,35.21
01/19/2022 09:22:08.000000,22.6,38.95,35.82
01/19/2022 09:24:09.000000,23.0,37.27,34.95
01/19/2022 09:26:09.000000,22.12,36.45,33.82
01/19/2022 09:28:09.000000,21.67,36.58,33.96
01/19/2022 09:30:09.000000,21.46,35.81,33.22
01/19/2022 09:32:09.000000,20.91,35.14,33.39
01/19/2022 09:34:09.000000,21.39,34.7,32.84
01/19/2022 09:36:09.000000,20.91,32.82,31.14
01/19/2022 09:38:09.000000,19.36,33.52,30.17
01/19/2022 09:40:09.000000,20.14,32.8,30.98
01/19/2022 09:42:09.000000,19.27,30.8,29.16
01/19/2022 09:44:09.000000,18.78,30.59,29.0
01/19/2022 09:46:09.000000,18.93,30.14,28.98
01/19/2022 09:48:09.000000,18.76,30.93,28.78
01/19/2022 09:50:09.000000,18.07,29.32,26.95
01/19/2022 09:52:09.000000,16.7,26.54,25.0
01/19/2022 09:54:09.000000,16.38,26.07,24.33
01/19/2022 09:56:09.000000,16.24,27.46,25.15
01/19/2022 09:58:09.000000,15.86,25.51,23.72
01/19/2022 10:00:09.000000,16.02,25.68,24.52
01/19/2022 10:02:09.000000,16.39,25.28,23.47
01/19/2022 10:04:09.000000,15.26,25.33,23.5
01/19/2022 10:06:09.000000,15.25,25.14,23.08
01/19/2022 10:08:09.000000,15.77,25.68,23.41
01/19/2022 10:10:09.000000,15.44,23.61,22.33
01/19/2022 10:12:09.000000,16.34,25.64,23.81
01/19/2022 10:14:09.000000,16.31,26.46,24.92
01/19/2022 10:16:09.000000,15.79,25.23,23.02
01/19/2022 10:18:09.000000,14.98,24.51,22.63
01/19/2022 10:20:09.000000,14.52,24.02,22.4
01/19/2022 10:22:09.000000,14.39,22.46,20.86
01/19/2022 10:24:09.000000,14.56,24.58,22.4
01/19/2022 10:26:10.000000,14.61,24.75,22.49
01/19/2022 10:28:09.000000,14.76,24.43,22.98
01/19/2022 10:32:09.000000,14.45,24.22,22.0
01/19/2022 10:34:09.000000,15.4,24.55,23.28
01/19/2022 10:36:09.000000,14.34,24.48,22.07
01/19/2022 10:38:09.000000,14.46,23.8,21.86
01/19/2022 10:40:09.000000,14.43,23.2,21.64
01/19/2022 10:42:09.000000,13.95,21.42,20.0
01/19/2022 10:44:09.000000,13.83,21.17,20.31
01/19/2022 10:46:09.000000,12.72,21.4,19.97
01/19/2022 10:48:09.000000,11.75,18.93,17.12
01/19/2022 10:50:09.000000,12.67,19.92,18.35
01/19/2022 10:52:09.000000,11.93,19.0,18.0
01/19/2022 10:54:09.000000,11.47,17.53,16.35
01/19/2022 10:56:09.000000,11.16,17.89,17.0
01/19/2022 10:58:09.000000,11.64,18.62,17.4
01/19/2022 11:00:09.000000,11.42,17.93,16.85
01/19/2022 11:02:09.000000,10.98,18.86,17.16
01/19/2022 11:04:09.000000,10.75,16.33,15.56
01/19/2022 11:06:09.000000,9.4,15.31,14.17
01/19/2022 11:08:09.000000,9.97,15.8,14.7
01/19/2022 11:10:09.000000,9.72,16.16,14.59
01/19/2022 11:12:09.000000,8.89,15.11,13.86
01/19/2022 11:14:09.000000,9.24,15.14,13.98
01/19/2022 11:16:09.000000,9.36,14.46,13.98
01/19/2022 11:18:09.000000,9.17,14.29,13.03
01/19/2022 11:20:09.000000,8.93,13.27,12.36
01/19/2022 11:22:09.000000,9.02,14.25,13.47
01/19/2022 11:24:10.000000,9.46,14.64,13.61
01/19/2022 11:26:10.000000,8.8,13.8,13.18
01/19/2022 11:28:10.000000,8.97,14.03,13.36
01/19/2022 11:32:10.000000,9.12,14.69,13.76
01/19/2022 11:34:10.000000,8.86,14.04,13.0
01/19/2022 11:36:10.000000,9.46,14.95,14.07
01/19/2022 11:38:10.000000,8.85,14.66,13.08
01/19/2022 11:40:10.000000,8.65,13.37,12.92
01/19/2022 11:42:10.000000,9.68,15.66,14.61
01/19/2022 11:44:10.000000,9.61,15.61,14.54
01/19/2022 11:46:10.000000,9.75,15.98,14.41
01/19/2022 11:48:10.000000,9.61,15.05,13.56
01/19/2022 11:50:10.000000,9.54,14.48,13.61
01/19/2022 11:52:10.000000,9.6,15.18,13.82
01/19/2022 11:54:10.000000,8.97,14.81,13.2
01/19/2022 11:56:10.000000,9.14,13.93,12.85
01/19/2022 11:58:10.000000,8.42,13.04,12.12
01/19/2022 12:00:10.000000,8.61,13.33,12.46
01/19/2022 12:02:10.000000,8.71,13.98,12.57
01/19/2022 12:04:10.000000,8.07,12.25,11.69
01/19/2022 12:06:10.000000,7.43,11.26,11.05
01/19/2022 12:08:10.000000,6.45,9.93,9.43
01/19/2022 12:10:10.000000,7.35,10.79,10.25
01/19/2022 12:12:10.000000,6.36,10.03,9.19
01/19/2022 12:14:10.000000,5.36,9.19,8.05
01/19/2022 12:16:10.000000,6.12,8.25,8.25
01/19/2022 12:18:10.000000,6.84,10.14,9.58
01/19/2022 12:20:10.000000,6.95,10.32,9.64
01/19/2022 12:22:10.000000,5.58,8.53,8.07
01/19/2022 12:24:10.000000,5.84,9.91,9.18
01/19/2022 12:26:11.000000,5.62,9.05,8.36
01/19/2022 12:28:11.000000,5.84,8.98,8.62
01/19/2022 12:30:11.000000,5.39,8.32,7.98
01/19/2022 12:32:11.000000,5.3,7.93,7.37
01/19/2022 12:34:11.000000,4.81,8.14,7.27
01/19/2022 12:36:11.000000,4.2,6.78,6.27
01/19/2022 12:38:11.000000,4.16,6.82,6.34
01/19/2022 12:40:11.000000,4.14,6.55,6.1
01/19/2022 12:42:11.000000,4.12,6.38,5.57
01/19/2022 12:44:11.000000,4.43,6.4,5.97
01/19/2022 12:46:10.000000,4.26,6.3,6.09
01/19/2022 12:48:11.000000,4.39,6.56,6.35
01/19/2022 12:50:10.000000,3.7,5.58,5.58
01/19/2022 12:52:10.000000,3.48,5.13,5.05
01/19/2022 12:54:11.000000,3.44,5.53,4.86
01/19/2022 12:56:11.000000,3.64,5.75,5.46
01/19/2022 12:58:10.000000,3.15,5.44,5.07
01/19/2022 13:00:11.000000,3.17,5.92,4.85
01/19/2022 13:02:11.000000,2.95,4.84,4.61
01/19/2022 13:04:11.000000,3.21,5.62,4.8
01/19/2022 13:06:11.000000,3.18,5.26,4.53
01/19/2022 13:08:11.000000,3.35,5.48,5.27
01/19/2022 13:10:11.000000,3.37,5.31,4.93
01/19/2022 13:12:11.000000,3.45,4.95,4.68
01/19/2022 13:14:11.000000,2.82,4.82,4.16
01/19/2022 13:16:11.000000,3.36,5.27,5.05
01/19/2022 13:18:10.000000,3.1,5.27,5.24
01/19/2022 13:20:10.000000,2.77,4.89,4.18
01/19/2022 13:22:11.000000,2.77,4.41,4.39
01/19/2022 13:24:11.000000,3.61,5.14,4.63
01/19/2022 13:26:11.000000,3.18,4.91,4.66
01/19/2022 13:28:11.000000,3.1,5.02,4.62
01/19/2022 13:30:11.000000,3.64,5.83,5.59
01/19/2022 13:32:11.000000,3.36,6.02,5.47
01/19/2022 13:34:11.000000,3.11,5.58,4.75
01/19/2022 13:36:11.000000,3.53,5.16,4.74
01/19/2022 13:38:11.000000,3.53,5.68,5.34
01/19/2022 13:40:11.000000,2.98,5.0,4.62
01/19/2022 13:42:11.000000,3.05,5.0,4.62
01/19/2022 13:44:11.000000,3.07,5.61,5.02
01/19/2022 13:46:11.000000,3.05,5.17,4.9
01/19/2022 13:48:11.000000,2.86,5.05,4.44
01/19/2022 13:50:11.000000,3.18,5.23,4.6
01/19/2022 13:52:11.000000,3.26,4.89,4.65
01/19/2022 13:54:11.000000,3.22,6.22,5.31
01/19/2022 13:56:11.000000,3.05,4.88,4.5
01/19/2022 13:58:11.000000,3.05,4.57,4.34
01/19/2022 14:00:11.000000,2.96,4.7,4.66
01/19/2022 14:02:11.000000,3.19,4.47,4.36
01/19/2022 14:04:11.000000,3.12,4.64,4.59
01/19/2022 14:06:11.000000,2.52,3.79,3.62
01/19/2022 14:08:11.000000,2.32,3.73,3.55
01/19/2022 14:10:11.000000,2.36,3.55,3.41
01/19/2022 14:12:11.000000,2.31,4.31,3.98
01/19/2022 14:14:11.000000,2.2,3.71,3.64
01/19/2022 14:16:11.000000,2.04,3.56,3.37
01/19/2022 14:18:11.000000,2.46,3.45,3.27
01/19/2022 14:20:11.000000,2.44,4.17,3.73
01/19/2022 14:22:11.000000,1.59,3.09,2.76
01/19/2022 14:24:12.000000,2.02,3.5,3.12
01/19/2022 14:26:12.000000,1.95,3.8,3.1
01/19/2022 14:28:12.000000,1.62,2.76,2.64
01/19/2022 14:30:12.000000,2.12,3.95,3.35
01/19/2022 14:32:12.000000,2.07,3.61,3.44
01/19/2022 14:34:12.000000,2.07,3.52,3.25
01/19/2022 14:36:12.000000,2.32,3.53,3.05
01/19/2022 14:38:12.000000,1.96,3.37,3.18
01/19/2022 14:40:12.000000,1.89,3.05,2.95
01/19/2022 14:42:12.000000,2.12,3.31,2.97
01/19/2022 14:44:12.000000,2.34,2.88,2.88
01/19/2022 14:46:12.000000,2.62,4.02,3.8
01/19/2022 14:48:12.000000,2.52,3.88,3.57
01/19/2022 14:50:12.000000,2.13,3.28,2.98
01/19/2022 14:52:12.000000,2.61,3.98,3.64
01/19/2022 14:54:12.000000,2.86,3.51,3.37
01/19/2022 14:56:12.000000,2.84,4.44,3.98
01/19/2022 14:58:12.000000,2.66,4.16,4.02
01/19/2022 15:00:12.000000,2.8,3.76,3.76
01/19/2022 15:02:12.000000,2.12,3.24,3.19
01/19/2022 15:04:12.000000,1.86,4.35,3.14
01/19/2022 15:06:12.000000,2.29,4.31,4.02
01/19/2022 15:08:12.000000,2.86,4.32,4.32
01/19/2022 15:10:12.000000,2.22,3.88,3.34
01/19/2022 15:12:12.000000,2.57,3.98,3.75
01/19/2022 15:14:12.000000,2.63,4.21,4.21
01/19/2022 15:16:12.000000,2.67,4.17,4.0
01/19/2022 15:18:12.000000,2.98,4.88,4.64
01/19/2022 15:20:12.000000,3.4,5.3,4.82
01/19/2022 15:22:12.000000,3.12,4.77,4.59
01/19/2022 15:24:12.000000,2.93,4.37,4.03
01/19/2022 15:26:12.000000,2.77,3.96,3.86
01/19/2022 15:28:12.000000,2.53,4.17,4.09
01/19/2022 15:32:12.000000,1.97,3.37,3.15
01/19/2022 15:34:12.000000,2.46,4.43,3.82
01/19/2022 15:36:12.000000,2.82,4.16,3.81
01/19/2022 15:38:12.000000,3.05,4.53,4.44
01/19/2022 15:40:12.000000,3.37,5.42,4.92
01/19/2022 15:42:12.000000,3.23,5.11,4.67
01/19/2022 15:44:12.000000,2.81,5.47,4.88
01/19/2022 15:46:12.000000,4.07,6.25,5.53
01/19/2022 15:48:12.000000,3.19,5.07,4.92
01/19/2022 15:50:12.000000,3.31,5.4,5.33
01/19/2022 15:52:12.000000,4.0,5.98,5.57
01/19/2022 15:54:12.000000,3.92,5.92,5.78
01/19/2022 15:56:12.000000,4.03,6.13,5.73
01/19/2022 15:58:12.000000,3.85,5.47,5.36
01/19/2022 16:00:12.000000,3.2,5.23,4.84
01/19/2022 16:02:12.000000,3.26,4.95,4.43
01/19/2022 16:04:12.000000,3.17,4.39,4.2
01/19/2022 16:06:12.000000,3.35,4.93,4.72
01/19/2022 16:08:12.000000,3.12,5.18,4.95
01/19/2022 16:10:12.000000,3.79,5.89,5.25
01/19/2022 16:12:12.000000,3.63,5.98,5.17
01/19/2022 16:14:12.000000,4.05,6.4,5.92
01/19/2022 16:16:12.000000,4.16,6.33,5.6
01/19/2022 16:18:12.000000,3.68,5.23,5.0
01/19/2022 16:20:12.000000,5.22,7.69,7.1
01/19/2022 16:22:12.000000,4.47,6.37,6.2
01/19/2022 16:24:13.000000,4.23,6.61,6.46
01/19/2022 16:26:13.000000,3.68,5.71,5.32
01/19/2022 16:28:13.000000,4.41,6.53,6.41
01/19/2022 16:30:13.000000,3.58,6.16,5.98
01/19/2022 16:32:13.000000,4.21,6.12,5.88
01/19/2022 16:34:13.000000,4.13,5.87,5.87
01/19/2022 16:36:13.000000,3.86,5.51,5.12
01/19/2022 16:38:14.000000,4.2,6.32,5.71
01/19/2022 16:40:13.000000,3.67,5.86,5.86
01/19/2022 16:42:13.000000,4.39,6.75,6.44
01/19/2022 16:44:13.000000,4.13,6.35,5.88
01/19/2022 16:46:13.000000,3.47,5.9,5.48
01/19/2022 16:48:13.000000,3.64,6.05,5.46
01/19/2022 16:50:13.000000,3.46,5.69,5.14
01/19/2022 16:52:13.000000,3.19,5.34,4.59
01/19/2022 16:54:13.000000,3.46,5.51,5.03
01/19/2022 16:56:13.000000,3.54,5.12,4.8
01/19/2022 16:58:13.000000,3.83,6.17,5.86
01/19/2022 17:00:13.000000,3.57,5.57,5.33
01/19/2022 17:02:13.000000,3.66,5.73,5.53
01/19/2022 17:04:13.000000,3.34,5.05,4.95
01/19/2022 17:06:13.000000,4.19,5.95,5.74
01/19/2022 17:08:13.000000,3.47,5.03,4.8
01/19/2022 17:10:13.000000,3.08,4.82,4.35
01/19/2022 17:12:13.000000,3.16,4.64,4.43
01/19/2022 17:14:13.000000,3.19,4.5,4.5
01/19/2022 17:16:13.000000,3.53,5.1,4.93
01/19/2022 17:18:13.000000,3.34,4.93,4.52
01/19/2022 17:20:13.000000,3.82,5.3,5.12
01/19/2022 17:22:13.000000,2.72,4.12,3.95
01/19/2022 17:24:13.000000,3.3,5.28,5.03
01/19/2022 17:26:13.000000,3.04,4.25,3.95
01/19/2022 17:28:14.000000,3.76,5.64,5.19
01/19/2022 17:30:14.000000,4.75,7.1,6.29
01/19/2022 17:32:13.000000,3.97,5.38,5.22
01/19/2022 17:34:14.000000,3.55,5.02,4.82
01/19/2022 17:36:14.000000,2.57,3.81,3.62
01/19/2022 17:38:13.000000,2.95,4.59,4.26
01/19/2022 17:40:13.000000,2.98,4.8,4.24
01/19/2022 17:42:13.000000,3.07,4.77,4.41
01/19/2022 17:44:13.000000,3.32,4.56,4.39
01/19/2022 17:46:13.000000,11.67,16.05,15.5
01/19/2022 17:48:14.000000,72.9,99.48,96.26
01/19/2022 17:50:13.000000,38.71,53.36,50.82
01/19/2022 17:52:13.000000,4.19,6.91,6.07
01/19/2022 17:54:13.000000,3.53,5.45,5.29
01/19/2022 17:56:13.000000,2.98,4.34,3.75
01/19/2022 17:58:13.000000,2.69,4.14,3.76
01/19/2022 18:00:13.000000,2.79,4.2,3.71
01/19/2022 18:02:14.000000,2.58,3.71,3.46
01/19/2022 18:04:13.000000,2.41,3.49,3.42
01/19/2022 18:06:14.000000,1.5,2.77,2.3
01/19/2022 18:08:13.000000,1.88,3.19,2.84
01/19/2022 18:10:14.000000,2.02,3.07,2.83
01/19/2022 18:12:13.000000,1.54,2.31,2.31
01/19/2022 18:14:13.000000,1.81,2.8,2.59
01/19/2022 18:16:13.000000,2.63,3.98,3.65
01/19/2022 18:18:14.000000,2.33,3.28,3.09
01/19/2022 18:20:13.000000,2.66,3.98,3.64
01/19/2022 18:22:13.000000,2.56,3.61,3.61
01/19/2022 18:24:14.000000,3.12,4.63,4.28
01/19/2022 18:26:14.000000,2.07,3.35,3.02
01/19/2022 18:28:14.000000,2.48,3.86,3.69
01/19/2022 18:32:14.000000,1.38,2.05,1.93
01/19/2022 18:34:14.000000,1.17,1.75,1.68
01/19/2022 18:36:14.000000,2.05,3.13,2.7
01/19/2022 18:38:14.000000,10.05,17.73,16.18
01/19/2022 18:40:14.000000,15.25,28.38,25.82
01/19/2022 18:42:14.000000,15.05,26.5,24.48
01/19/2022 18:44:14.000000,19.9,35.34,32.17
01/19/2022 18:46:14.000000,9.0,16.45,14.79
01/19/2022 18:48:14.000000,5.48,9.88,8.84
01/19/2022 18:50:14.000000,5.95,9.02,8.6
01/19/2022 18:52:14.000000,6.15,9.85,8.83
01/19/2022 18:54:14.000000,6.79,9.7,9.37
01/19/2022 18:56:14.000000,6.46,9.52,9.05
01/19/2022 18:58:15.000000,4.64,7.12,6.68
01/19/2022 19:00:14.000000,3.05,4.69,4.32
01/19/2022 19:02:14.000000,3.74,5.91,5.43
01/19/2022 19:04:14.000000,4.14,6.27,5.93
01/19/2022 19:06:14.000000,1.67,2.35,2.28
01/19/2022 19:08:14.000000,1.43,2.03,1.98
01/19/2022 19:10:14.000000,1.83,2.83,2.5
01/19/2022 19:12:14.000000,1.37,1.81,1.7
01/19/2022 19:14:14.000000,1.48,2.02,2.02
