InstrumentName, Woods Park B,,
10/14/2020 00:32:41.000000,1.67,4.63,3.42
10/14/2020 00:34:41.000000,1.67,4.31,3.57
10/14/2020 00:36:41.000000,2.04,5.07,3.77
10/14/2020 00:38:41.000000,1.81,4.58,3.58
10/14/2020 00:40:41.000000,1.84,4.54,3.51
10/14/2020 00:42:41.000000,2.0,3.88,3.42
10/14/2020 00:44:41.000000,2.02,5.14,4.05
10/14/2020 00:46:41.000000,2.36,4.52,3.98
10/14/2020 00:48:41.000000,1.84,4.07,3.69
10/14/2020 00:52:41.000000,2.14,5.27,3.78
10/14/2020 00:54:41.000000,3.07,6.48,5.46
10/14/2020 00:56:41.000000,3.75,6.42,5.35
10/14/2020 01:00:41.000000,3.4,6.45,5.53
10/14/2020 01:02:41.000000,2.79,6.3,5.51
10/14/2020 01:04:41.000000,2.54,6.11,4.52
10/14/2020 01:06:41.000000,2.68,6.56,4.8
10/14/2020 01:10:41.000000,2.77,5.58,4.33
10/14/2020 01:12:41.000000,2.68,6.02,4.71
10/14/2020 01:14:41.000000,2.19,5.39,4.24
10/14/2020 01:16:41.000000,2.46,5.31,4.53
10/14/2020 01:18:41.000000,2.12,5.09,3.82
10/14/2020 01:20:41.000000,2.11,5.19,4.0
10/14/2020 01:22:41.000000,2.74,5.59,4.59
10/14/2020 01:24:41.000000,2.66,6.38,4.71
10/14/2020 01:26:41.000000,2.74,6.31,4.67
10/14/2020 01:30:41.000000,2.44,5.26,4.21
10/14/2020 01:32:41.000000,3.0,5.93,5.08
10/14/2020 01:34:41.000000,2.38,5.71,4.14
10/14/2020 01:36:41.000000,2.59,5.14,4.09
10/14/2020 01:40:41.000000,3.0,6.4,5.24
10/14/2020 01:42:41.000000,2.24,5.75,4.98
10/14/2020 01:44:41.000000,2.95,6.21,5.11
10/14/2020 01:46:41.000000,3.34,6.52,5.36
10/14/2020 01:50:41.000000,6.15,11.25,9.98
10/14/2020 01:52:41.000000,6.74,11.91,10.19
10/14/2020 01:56:41.000000,7.91,13.69,11.6
10/14/2020 02:00:41.000000,8.21,12.83,11.62
10/14/2020 02:02:41.000000,7.93,13.79,11.59
10/14/2020 02:04:41.000000,6.77,12.49,10.72
10/14/2020 02:06:41.000000,7.34,12.71,11.07
10/14/2020 02:08:41.000000,7.97,13.2,11.68
10/14/2020 02:10:41.000000,8.41,14.71,12.75
10/14/2020 02:12:41.000000,6.58,11.12,10.11
10/14/2020 02:14:41.000000,6.51,11.95,10.27
10/14/2020 02:16:41.000000,5.62,10.59,9.16
10/14/2020 02:18:41.000000,4.96,8.68,7.39
10/14/2020 02:20:41.000000,3.84,7.34,6.39
10/14/2020 02:22:42.000000,3.47,8.4,5.75
10/14/2020 02:24:41.000000,3.18,8.62,6.02
10/14/2020 02:26:41.000000,3.37,7.04,5.88
10/14/2020 02:30:41.000000,2.9,6.34,5.31
10/14/2020 02:32:41.000000,3.27,6.35,5.6
10/14/2020 02:34:41.000000,4.14,7.5,6.47
10/14/2020 02:36:41.000000,3.96,7.7,6.46
10/14/2020 02:38:41.000000,4.19,6.84,6.12
10/14/2020 02:40:41.000000,4.22,7.73,7.02
10/14/2020 02:42:41.000000,4.92,9.2,7.51
10/14/2020 02:44:41.000000,4.46,7.48,7.02
10/14/2020 02:48:41.000000,8.34,12.32,11.36
10/14/2020 02:50:41.000000,8.98,14.77,12.65
10/14/2020 02:52:41.000000,10.29,15.48,14.09
10/14/2020 02:54:41.000000,8.11,12.38,11.2
10/14/2020 02:56:41.000000,7.48,11.88,10.76
10/14/2020 02:58:41.000000,8.14,15.5,13.1
10/14/2020 03:00:42.000000,7.23,12.3,10.84
10/14/2020 03:02:41.000000,6.52,11.52,9.91
10/14/2020 03:04:41.000000,6.86,11.47,10.2
10/14/2020 03:06:41.000000,6.27,11.83,10.12
10/14/2020 03:08:41.000000,5.9,10.39,9.59
10/14/2020 03:10:41.000000,6.68,12.3,10.59
10/14/2020 03:12:41.000000,6.61,12.12,10.58
10/14/2020 03:14:41.000000,7.57,13.38,11.24
10/14/2020 03:16:41.000000,8.78,14.15,12.52
10/14/2020 03:18:41.000000,9.62,16.12,13.55
10/14/2020 03:20:41.000000,10.0,16.36,13.88
10/14/2020 03:22:41.000000,10.88,19.45,16.6
10/14/2020 03:24:41.000000,11.46,18.0,17.0
10/14/2020 03:26:41.000000,12.49,19.7,17.47
10/14/2020 03:30:41.000000,14.69,24.47,21.78
10/14/2020 03:32:41.000000,15.2,24.83,22.85
10/14/2020 03:36:41.000000,13.91,22.93,20.35
10/14/2020 03:38:41.000000,12.88,22.97,19.72
10/14/2020 03:40:41.000000,11.47,19.03,17.15
10/14/2020 03:42:41.000000,9.74,15.9,14.52
10/14/2020 03:44:41.000000,10.34,17.02,15.2
10/14/2020 03:46:41.000000,10.31,17.1,14.76
10/14/2020 03:48:41.000000,10.58,17.25,15.1
10/14/2020 03:50:41.000000,8.49,14.37,11.97
10/14/2020 03:52:41.000000,7.82,12.84,11.43
10/14/2020 03:54:41.000000,7.86,13.37,11.86
10/14/2020 03:56:41.000000,6.34,12.5,10.6
10/14/2020 04:00:41.000000,7.74,13.63,11.74
10/14/2020 04:04:41.000000,6.97,12.76,10.59
10/14/2020 04:06:41.000000,6.51,12.07,10.27
10/14/2020 04:10:41.000000,6.62,11.33,10.29
10/14/2020 04:12:41.000000,6.53,11.78,9.98
10/14/2020 04:16:41.000000,4.78,8.54,7.63
10/14/2020 04:20:41.000000,6.37,11.97,9.93
10/14/2020 04:22:41.000000,7.35,13.55,11.27
10/14/2020 04:26:41.000000,4.46,8.29,7.11
10/14/2020 04:30:41.000000,4.14,8.38,6.95
10/14/2020 04:32:41.000000,3.47,7.29,6.49
10/14/2020 04:34:41.000000,3.62,7.59,6.39
10/14/2020 04:36:41.000000,3.91,7.58,6.18
10/14/2020 04:40:41.000000,4.47,9.55,7.34
10/14/2020 04:42:41.000000,5.28,10.18,8.54
10/14/2020 04:44:41.000000,4.82,8.57,7.38
10/14/2020 04:46:41.000000,5.81,10.29,8.84
10/14/2020 04:48:41.000000,6.17,10.98,9.61
10/14/2020 04:50:41.000000,5.47,9.83,9.08
10/14/2020 04:52:41.000000,5.16,10.64,8.45
10/14/2020 04:54:41.000000,4.52,8.91,7.12
10/14/2020 04:56:41.000000,4.78,8.9,7.14
10/14/2020 05:00:41.000000,4.38,8.39,6.89
10/14/2020 05:04:41.000000,3.7,7.27,5.85
10/14/2020 05:06:41.000000,3.85,7.59,6.1
10/14/2020 05:08:41.000000,3.51,8.68,6.26
10/14/2020 05:10:41.000000,3.57,8.54,6.39
10/14/2020 05:12:41.000000,3.64,7.29,6.1
10/14/2020 05:14:41.000000,3.61,7.83,6.53
10/14/2020 05:16:41.000000,3.14,7.23,5.89
10/14/2020 05:18:41.000000,3.95,6.36,5.84
10/14/2020 05:20:41.000000,3.46,8.21,6.89
10/14/2020 05:22:41.000000,4.37,8.76,7.02
10/14/2020 05:24:41.000000,3.7,8.98,7.11
10/14/2020 05:26:41.000000,3.61,7.84,6.0
10/14/2020 05:28:41.000000,4.07,8.88,6.74
10/14/2020 05:30:41.000000,3.84,7.48,6.6
10/14/2020 05:32:41.000000,3.75,8.0,6.33
10/14/2020 05:34:41.000000,4.75,9.84,8.26
10/14/2020 05:36:41.000000,8.09,14.89,13.09
10/14/2020 05:38:41.000000,7.9,16.37,13.83
10/14/2020 05:42:41.000000,7.51,14.46,12.6
10/14/2020 05:48:41.000000,14.16,21.53,19.76
10/14/2020 05:50:41.000000,8.72,14.17,12.45
10/14/2020 05:52:41.000000,6.12,10.61,8.71
10/14/2020 05:54:41.000000,5.51,11.32,8.95
10/14/2020 05:56:41.000000,5.75,10.83,9.12
10/14/2020 06:00:41.000000,5.3,10.54,8.25
10/14/2020 06:02:41.000000,4.64,9.22,7.42
10/14/2020 06:04:41.000000,4.21,9.07,7.34
10/14/2020 06:06:41.000000,4.2,9.24,7.49
10/14/2020 06:08:41.000000,8.61,15.63,13.05
10/14/2020 06:10:41.000000,7.36,13.3,11.46
10/14/2020 06:12:41.000000,6.17,10.64,9.63
10/14/2020 06:14:41.000000,7.79,12.55,10.91
10/14/2020 06:16:41.000000,6.6,11.72,9.91
10/14/2020 06:20:41.000000,7.85,14.95,12.12
10/14/2020 06:22:41.000000,9.19,15.41,13.46
10/14/2020 06:24:41.000000,8.46,14.16,12.53
10/14/2020 06:26:41.000000,8.34,12.82,11.7
10/14/2020 06:30:41.000000,6.86,12.12,10.24
10/14/2020 06:32:41.000000,5.97,10.62,9.45
10/14/2020 06:34:41.000000,5.39,9.5,7.93
10/14/2020 06:36:41.000000,5.45,11.0,8.57
10/14/2020 06:38:41.000000,4.68,9.24,8.24
10/14/2020 06:40:41.000000,4.75,9.12,8.37
10/14/2020 06:42:41.000000,4.11,9.18,7.25
10/14/2020 06:44:41.000000,3.95,7.98,6.33
10/14/2020 06:46:41.000000,3.81,7.46,6.29
10/14/2020 06:50:41.000000,3.95,7.8,6.57
10/14/2020 06:52:41.000000,3.61,7.98,6.89
10/14/2020 06:54:41.000000,3.45,7.88,6.47
10/14/2020 06:56:41.000000,3.61,7.47,6.24
10/14/2020 06:58:41.000000,2.86,7.52,5.57
10/14/2020 07:00:41.000000,3.2,7.12,5.82
10/14/2020 07:02:41.000000,3.45,7.93,6.48
10/14/2020 07:04:41.000000,3.97,7.93,6.82
10/14/2020 07:06:41.000000,3.65,9.74,7.68
10/14/2020 07:08:41.000000,3.16,7.56,6.15
10/14/2020 07:10:41.000000,3.14,7.3,6.16
10/14/2020 07:12:41.000000,3.44,7.05,5.86
10/14/2020 07:14:41.000000,3.44,7.12,6.34
10/14/2020 07:16:41.000000,3.48,7.32,6.39
10/14/2020 07:20:41.000000,3.27,6.63,5.78
10/14/2020 07:22:41.000000,3.9,7.6,6.07
10/14/2020 07:24:41.000000,3.68,8.25,6.21
10/14/2020 07:26:41.000000,3.75,7.39,6.02
10/14/2020 07:30:41.000000,4.35,8.62,7.12
10/14/2020 07:32:41.000000,4.66,8.19,7.17
10/14/2020 07:34:41.000000,5.93,12.16,9.41
10/14/2020 07:36:41.000000,5.21,10.16,8.1
10/14/2020 07:38:41.000000,4.97,9.42,8.03
10/14/2020 07:40:46.000000,4.5,8.53,7.1
10/14/2020 07:42:41.000000,4.89,9.65,7.93
10/14/2020 07:44:41.000000,4.89,9.51,8.04
10/14/2020 07:46:41.000000,6.05,10.37,8.78
10/14/2020 07:48:41.000000,6.88,12.47,10.92
10/14/2020 07:52:41.000000,4.58,9.88,8.93
10/14/2020 07:54:41.000000,4.92,9.77,7.97
10/14/2020 07:56:41.000000,4.55,8.95,7.48
10/14/2020 08:00:41.000000,4.36,8.83,7.52
10/14/2020 08:02:41.000000,4.28,8.52,7.08
10/14/2020 08:04:41.000000,4.2,8.63,7.54
10/14/2020 08:06:41.000000,4.39,8.46,7.7
10/14/2020 08:08:41.000000,4.55,8.38,7.41
10/14/2020 08:10:41.000000,4.46,7.98,6.81
10/14/2020 08:12:41.000000,4.29,8.2,6.9
10/14/2020 08:14:41.000000,3.88,8.12,6.28
10/14/2020 08:16:41.000000,4.09,8.42,7.0
10/14/2020 08:18:41.000000,4.05,7.95,6.55
10/14/2020 08:20:41.000000,3.95,7.28,6.86
10/14/2020 08:22:41.000000,3.69,7.08,6.24
10/14/2020 08:24:41.000000,4.14,7.98,6.57
10/14/2020 08:26:41.000000,3.88,8.12,6.62
10/14/2020 08:30:41.000000,3.71,7.85,6.42
10/14/2020 08:32:41.000000,4.0,7.09,5.93
10/14/2020 08:34:41.000000,4.45,7.59,7.09
10/14/2020 08:36:41.000000,4.1,7.24,6.62
10/14/2020 08:40:41.000000,4.56,7.6,6.82
10/14/2020 08:44:41.000000,4.61,8.58,7.53
10/14/2020 08:46:41.000000,5.62,10.0,8.22
10/14/2020 08:48:41.000000,4.81,8.48,7.29
10/14/2020 08:50:41.000000,4.64,8.29,7.21
10/14/2020 08:52:41.000000,4.47,7.76,6.62
10/14/2020 08:54:41.000000,4.42,8.63,7.1
10/14/2020 08:56:41.000000,4.49,9.32,7.23
10/14/2020 09:00:41.000000,4.51,9.46,7.61
10/14/2020 09:02:41.000000,4.4,8.57,7.35
10/14/2020 09:04:41.000000,5.63,9.86,8.44
10/14/2020 09:06:41.000000,4.66,8.41,7.46
10/14/2020 09:08:41.000000,4.7,8.68,7.8
10/14/2020 09:10:41.000000,5.03,9.69,8.05
10/14/2020 09:14:41.000000,4.95,9.46,7.25
10/14/2020 09:16:41.000000,4.61,8.93,7.77
10/14/2020 09:18:41.000000,4.32,7.76,7.12
10/14/2020 09:20:41.000000,3.92,7.4,6.6
10/14/2020 09:22:41.000000,4.34,8.55,7.33
10/14/2020 09:24:41.000000,3.72,7.11,6.13
10/14/2020 09:26:41.000000,3.86,8.36,6.69
10/14/2020 09:30:41.000000,4.24,7.88,7.12
10/14/2020 09:32:41.000000,3.68,7.73,6.32
10/14/2020 09:34:41.000000,4.4,10.35,7.54
10/14/2020 09:36:41.000000,3.98,7.86,6.37
10/14/2020 09:38:41.000000,4.0,7.47,6.17
10/14/2020 09:40:41.000000,3.35,6.88,6.07
10/14/2020 09:42:41.000000,3.57,7.02,6.29
10/14/2020 09:44:41.000000,3.75,8.0,6.92
10/14/2020 09:46:41.000000,3.86,7.0,5.85
10/14/2020 09:48:41.000000,3.72,8.07,6.14
10/14/2020 09:50:41.000000,3.89,8.36,6.16
10/14/2020 09:52:41.000000,4.25,8.53,6.9
10/14/2020 09:54:41.000000,4.1,9.38,7.14
10/14/2020 09:58:41.000000,4.19,8.41,7.29
10/14/2020 10:00:41.000000,3.97,7.52,6.34
10/14/2020 10:02:41.000000,4.75,8.98,7.44
10/14/2020 10:04:41.000000,3.66,8.66,7.03
10/14/2020 10:06:41.000000,5.25,11.53,9.54
10/14/2020 10:08:41.000000,5.78,12.0,9.38
10/14/2020 10:10:41.000000,5.69,9.98,8.47
10/14/2020 10:12:41.000000,4.44,9.1,6.81
10/14/2020 10:14:41.000000,4.11,8.5,7.12
10/14/2020 10:16:41.000000,4.33,7.65,6.77
10/14/2020 10:18:41.000000,3.88,7.83,6.46
10/14/2020 10:20:41.000000,4.17,8.34,6.56
10/14/2020 10:22:41.000000,4.39,8.49,7.28
10/14/2020 10:24:41.000000,3.96,8.89,7.04
10/14/2020 10:26:41.000000,4.19,8.38,6.34
10/14/2020 10:30:41.000000,3.98,7.43,6.78
10/14/2020 10:32:41.000000,3.8,7.88,6.62
10/14/2020 10:34:41.000000,4.26,8.52,6.83
10/14/2020 10:36:41.000000,4.22,8.53,6.95
10/14/2020 10:38:41.000000,4.32,9.1,7.17
10/14/2020 10:40:41.000000,4.02,7.82,6.16
10/14/2020 10:42:41.000000,3.79,8.23,6.67
10/14/2020 10:44:41.000000,4.25,8.73,7.02
10/14/2020 10:46:41.000000,4.22,8.61,6.73
10/14/2020 10:48:41.000000,3.69,7.71,6.53
10/14/2020 10:50:41.000000,4.25,8.32,7.05
10/14/2020 10:52:41.000000,3.91,8.53,7.09
10/14/2020 10:54:41.000000,4.34,8.54,7.54
10/14/2020 10:56:41.000000,4.33,7.82,7.25
10/14/2020 10:58:41.000000,3.7,7.75,6.33
10/14/2020 11:00:41.000000,4.05,8.81,7.24
10/14/2020 11:02:41.000000,4.48,8.73,7.67
10/14/2020 11:06:41.000000,4.91,11.02,8.84
10/14/2020 11:08:41.000000,5.48,9.72,8.16
10/14/2020 11:10:41.000000,4.92,10.58,8.47
10/14/2020 11:12:41.000000,5.53,12.98,9.66
10/14/2020 11:16:41.000000,5.54,10.28,8.95
10/14/2020 11:18:41.000000,5.76,11.19,9.33
10/14/2020 11:20:41.000000,5.58,10.46,8.81
10/14/2020 11:22:41.000000,5.8,11.82,9.64
10/14/2020 11:24:41.000000,6.21,10.96,8.88
10/14/2020 11:26:41.000000,6.26,11.05,9.56
10/14/2020 11:30:41.000000,5.96,12.52,9.79
10/14/2020 11:32:41.000000,5.79,11.0,8.73
10/14/2020 11:34:41.000000,5.74,9.86,8.9
10/14/2020 11:36:41.000000,5.93,11.29,9.97
10/14/2020 11:38:41.000000,6.58,11.95,10.34
10/14/2020 11:40:41.000000,6.38,11.68,9.38
10/14/2020 11:42:41.000000,5.75,10.37,8.53
10/14/2020 11:44:41.000000,6.24,10.64,9.34
10/14/2020 11:46:41.000000,6.83,11.88,10.9
10/14/2020 11:48:41.000000,7.04,13.6,11.02
10/14/2020 11:50:41.000000,7.33,13.42,11.74
10/14/2020 11:52:41.000000,7.9,13.31,12.14
10/14/2020 11:54:41.000000,7.59,12.32,11.19
10/14/2020 11:56:41.000000,8.38,13.22,11.86
10/14/2020 12:00:41.000000,7.81,15.63,13.17
10/14/2020 12:02:41.000000,8.41,13.88,12.29
10/14/2020 12:04:41.000000,8.67,14.9,12.34
10/14/2020 12:06:41.000000,9.58,16.42,14.0
10/14/2020 12:08:41.000000,8.88,15.15,13.53
10/14/2020 12:10:41.000000,7.37,12.68,11.27
10/14/2020 12:12:41.000000,8.93,14.86,12.84
10/14/2020 12:14:41.000000,9.53,15.51,13.91
10/14/2020 12:16:41.000000,8.74,15.19,12.28
10/14/2020 12:18:41.000000,8.53,14.83,12.35
10/14/2020 12:20:41.000000,9.0,14.6,12.66
10/14/2020 12:22:41.000000,8.05,13.36,12.16
10/14/2020 12:24:41.000000,8.28,15.97,12.34
10/14/2020 12:26:41.000000,7.83,14.36,11.97
10/14/2020 12:30:41.000000,8.16,14.41,11.89
10/14/2020 12:32:41.000000,7.88,13.82,11.86
10/14/2020 12:34:41.000000,8.15,13.05,11.63
10/14/2020 12:36:41.000000,7.41,12.1,11.17
10/14/2020 12:38:41.000000,7.93,13.21,11.71
10/14/2020 12:40:41.000000,8.11,13.04,11.16
10/14/2020 12:42:41.000000,7.68,13.29,11.41
10/14/2020 12:44:41.000000,7.76,12.86,11.15
10/14/2020 12:46:41.000000,7.81,13.41,11.27
10/14/2020 12:48:41.000000,7.72,14.14,11.39
10/14/2020 12:50:41.000000,8.11,13.77,12.53
10/14/2020 12:52:41.000000,7.69,13.2,11.08
10/14/2020 12:54:41.000000,7.69,12.41,11.49
10/14/2020 12:56:41.000000,7.45,13.45,11.18
10/14/2020 13:00:41.000000,7.59,12.83,11.44
10/14/2020 13:02:41.000000,6.68,10.9,9.93
10/14/2020 13:04:41.000000,7.04,11.32,10.0
10/14/2020 13:06:41.000000,7.64,12.98,11.22
10/14/2020 13:08:41.000000,7.07,13.8,10.78
10/14/2020 13:10:41.000000,7.32,12.08,9.95
10/14/2020 13:12:41.000000,7.33,12.69,10.95
10/14/2020 13:14:41.000000,6.73,10.15,9.27
10/14/2020 13:16:41.000000,7.59,12.55,10.93
10/14/2020 13:20:41.000000,7.53,13.31,11.53
10/14/2020 13:22:41.000000,7.91,13.11,11.23
10/14/2020 13:24:41.000000,7.1,12.71,11.32
10/14/2020 13:26:41.000000,7.47,12.39,11.24
10/14/2020 13:30:41.000000,7.31,13.07,11.04
10/14/2020 13:32:41.000000,7.56,12.23,10.79
10/14/2020 13:34:41.000000,7.05,12.08,10.61
10/14/2020 13:36:41.000000,7.69,13.29,11.62
10/14/2020 13:38:41.000000,6.96,11.95,10.3
10/14/2020 13:40:41.000000,7.65,13.39,11.12
10/14/2020 13:42:41.000000,7.66,11.88,10.57
10/14/2020 13:44:41.000000,7.83,14.18,12.33
10/14/2020 13:46:41.000000,7.47,12.05,10.88
10/14/2020 13:48:41.000000,7.7,11.82,10.7
10/14/2020 13:50:41.000000,7.2,13.92,11.92
10/14/2020 13:52:41.000000,7.23,13.32,11.07
10/14/2020 13:54:41.000000,7.61,13.66,11.15
10/14/2020 13:56:41.000000,7.67,14.07,10.89
10/14/2020 14:00:41.000000,6.95,11.5,9.98
10/14/2020 14:04:41.000000,6.42,11.74,9.51
10/14/2020 14:06:41.000000,7.12,12.86,10.93
10/14/2020 14:08:41.000000,7.72,12.03,10.58
10/14/2020 14:10:41.000000,7.8,13.31,11.49
10/14/2020 14:12:41.000000,8.18,14.61,12.16
10/14/2020 14:14:41.000000,8.16,15.11,12.39
10/14/2020 14:16:41.000000,7.69,14.76,13.15
10/14/2020 14:18:41.000000,8.22,14.8,13.31
10/14/2020 14:20:41.000000,8.37,14.79,12.16
10/14/2020 14:22:41.000000,8.11,14.89,12.62
10/14/2020 14:24:41.000000,7.81,14.12,13.19
10/14/2020 14:26:41.000000,7.77,13.42,11.78
10/14/2020 14:30:41.000000,7.68,13.77,11.4
10/14/2020 14:32:41.000000,7.28,13.26,10.86
10/14/2020 14:34:41.000000,6.77,12.4,10.93
10/14/2020 14:36:41.000000,6.88,13.03,10.95
10/14/2020 14:38:41.000000,6.86,12.84,11.32
10/14/2020 14:40:41.000000,7.19,12.95,11.34
10/14/2020 14:44:41.000000,6.36,12.58,9.88
10/14/2020 14:46:41.000000,6.88,12.11,10.63
10/14/2020 14:48:41.000000,5.93,11.39,9.86
10/14/2020 14:50:43.000000,6.47,11.78,9.86
10/14/2020 14:52:41.000000,6.4,11.19,10.07
10/14/2020 14:54:41.000000,6.16,11.53,9.96
10/14/2020 14:56:41.000000,6.11,12.23,9.38
10/14/2020 15:00:41.000000,6.62,12.63,10.88
10/14/2020 15:02:41.000000,7.1,13.86,11.19
10/14/2020 15:04:41.000000,6.75,12.11,10.3
10/14/2020 15:06:41.000000,6.78,12.24,10.26
10/14/2020 15:10:41.000000,6.95,11.66,10.16
10/14/2020 15:12:41.000000,7.02,12.75,10.93
10/14/2020 15:14:41.000000,6.74,11.7,10.23
10/14/2020 15:16:41.000000,6.84,13.19,10.55
10/14/2020 15:18:41.000000,6.57,13.17,10.33
10/14/2020 15:20:41.000000,6.5,11.32,9.7
10/14/2020 15:22:41.000000,7.28,12.26,10.34
10/14/2020 15:26:41.000000,7.27,14.08,11.52
10/14/2020 15:30:41.000000,6.21,11.3,9.49
10/14/2020 15:32:41.000000,7.19,12.14,10.76
10/14/2020 15:34:41.000000,7.4,12.93,11.37
10/14/2020 15:36:41.000000,7.08,12.02,11.02
10/14/2020 15:38:41.000000,7.21,14.21,10.77
10/14/2020 15:40:42.000000,6.37,12.65,10.47
10/14/2020 15:42:41.000000,5.73,10.14,8.95
10/14/2020 15:44:41.000000,5.28,10.74,9.21
10/14/2020 15:46:41.000000,5.88,10.91,9.09
10/14/2020 15:48:41.000000,5.86,10.66,8.84
10/14/2020 15:50:41.000000,5.95,11.34,9.42
10/14/2020 15:54:41.000000,6.04,11.09,9.62
10/14/2020 15:56:41.000000,5.16,8.96,7.73
10/14/2020 16:00:42.000000,5.77,10.85,9.62
10/14/2020 16:02:41.000000,6.34,11.78,9.98
10/14/2020 16:04:41.000000,7.11,11.84,10.14
10/14/2020 16:06:41.000000,6.9,11.42,10.24
10/14/2020 16:08:41.000000,8.66,14.19,12.64
10/14/2020 16:12:41.000000,8.23,12.71,12.12
10/14/2020 16:14:41.000000,10.68,17.25,15.33
10/14/2020 16:16:41.000000,10.22,15.97,14.22
10/14/2020 16:18:41.000000,11.05,19.56,15.8
10/14/2020 16:20:41.000000,11.68,17.91,16.28
10/14/2020 16:24:41.000000,12.07,18.64,16.41
10/14/2020 16:26:41.000000,11.57,18.32,16.8
10/14/2020 16:30:41.000000,11.98,19.77,17.26
10/14/2020 16:32:41.000000,13.27,21.25,18.88
10/14/2020 16:34:41.000000,12.71,19.63,18.07
10/14/2020 16:36:41.000000,14.02,21.49,19.53
10/14/2020 16:38:41.000000,13.96,22.61,20.05
10/14/2020 16:40:41.000000,14.83,23.57,20.81
10/14/2020 16:42:41.000000,15.02,23.31,21.41
10/14/2020 16:44:41.000000,14.03,21.38,19.71
10/14/2020 16:46:41.000000,14.93,24.12,21.84
10/14/2020 16:48:41.000000,14.47,21.93,20.0
10/14/2020 16:52:41.000000,15.76,22.9,21.32
10/14/2020 16:54:41.000000,14.47,22.75,20.31
10/14/2020 16:56:41.000000,14.65,22.46,20.26
10/14/2020 17:00:41.000000,14.61,23.31,20.93
10/14/2020 17:04:41.000000,13.69,22.13,19.51
10/14/2020 17:06:41.000000,14.32,22.61,19.76
10/14/2020 17:08:41.000000,13.92,21.49,20.02
10/14/2020 17:10:41.000000,14.4,21.59,19.43
10/14/2020 17:12:41.000000,14.09,22.98,20.84
10/14/2020 17:14:41.000000,14.46,23.49,21.37
10/14/2020 17:16:41.000000,13.84,23.16,20.62
10/14/2020 17:18:41.000000,14.19,22.7,20.4
10/14/2020 17:20:41.000000,14.27,22.34,20.43
10/14/2020 17:22:41.000000,15.03,21.98,19.95
10/14/2020 17:24:41.000000,13.2,20.71,18.92
10/14/2020 17:26:41.000000,13.45,22.47,20.19
10/14/2020 17:30:41.000000,11.31,18.74,16.43
10/14/2020 17:32:41.000000,11.81,17.95,16.27
10/14/2020 17:34:41.000000,11.71,19.09,17.38
10/14/2020 17:36:41.000000,10.67,16.6,15.32
10/14/2020 17:38:41.000000,10.95,17.86,15.56
10/14/2020 17:40:41.000000,11.67,17.47,15.63
10/14/2020 17:42:41.000000,11.47,17.17,15.46
10/14/2020 17:44:41.000000,11.42,18.14,16.04
10/14/2020 17:46:41.000000,10.98,17.59,15.02
10/14/2020 17:48:41.000000,12.14,19.55,17.83
10/14/2020 17:50:41.000000,10.87,17.7,15.48
10/14/2020 17:52:41.000000,10.05,15.65,14.37
10/14/2020 17:54:41.000000,9.57,15.91,14.45
10/14/2020 17:56:41.000000,9.11,15.7,14.39
10/14/2020 18:00:41.000000,9.17,15.05,13.1
10/14/2020 18:02:41.000000,8.86,13.16,12.3
10/14/2020 18:04:41.000000,8.47,14.93,12.72
10/14/2020 18:06:41.000000,8.47,14.07,12.78
10/14/2020 18:08:41.000000,8.44,14.37,12.63
10/14/2020 18:10:41.000000,9.61,16.0,13.61
10/14/2020 18:12:41.000000,9.16,15.86,13.93
10/14/2020 18:14:41.000000,9.05,14.85,13.23
10/14/2020 18:16:41.000000,9.02,15.83,13.42
10/14/2020 18:20:41.000000,7.4,12.14,10.98
10/14/2020 18:22:41.000000,7.63,11.42,10.24
10/14/2020 18:26:41.000000,8.07,14.05,11.47
10/14/2020 18:30:41.000000,7.83,13.71,11.62
10/14/2020 18:32:41.000000,7.34,11.38,10.43
10/14/2020 18:34:41.000000,7.25,13.17,11.07
10/14/2020 18:36:41.000000,7.47,12.2,10.36
10/14/2020 18:38:41.000000,6.47,10.88,9.82
10/14/2020 18:40:41.000000,6.37,10.31,9.24
10/14/2020 18:42:41.000000,6.66,11.24,9.24
10/14/2020 18:44:41.000000,6.42,12.05,10.04
10/14/2020 18:46:41.000000,5.98,10.37,9.05
10/14/2020 18:48:41.000000,6.98,11.58,9.47
10/14/2020 18:52:41.000000,6.4,11.41,9.59
10/14/2020 18:54:41.000000,5.26,9.35,7.91
10/14/2020 18:56:41.000000,5.5,9.95,8.64
10/14/2020 18:58:41.000000,5.63,10.31,9.02
10/14/2020 19:00:41.000000,5.67,10.21,9.0
10/14/2020 19:02:41.000000,6.13,11.67,9.29
10/14/2020 19:04:41.000000,5.48,9.76,8.83
10/14/2020 19:06:41.000000,5.81,9.85,8.98
10/14/2020 19:08:41.000000,5.75,8.29,7.86
10/14/2020 19:10:41.000000,5.18,8.21,7.58
10/14/2020 19:12:41.000000,6.18,10.23,8.61
10/14/2020 19:14:41.000000,6.58,13.07,11.23
10/14/2020 19:16:41.000000,6.1,9.85,9.03
10/14/2020 19:18:41.000000,6.41,11.2,9.86
10/14/2020 19:20:41.000000,6.61,11.14,9.61
10/14/2020 19:22:41.000000,5.22,9.2,7.98
10/14/2020 19:24:41.000000,3.98,8.02,6.33
10/14/2020 19:26:41.000000,3.86,7.34,5.91
10/14/2020 19:28:41.000000,3.46,6.11,5.56
10/14/2020 19:30:41.000000,3.16,6.16,5.07
