InstrumentName, Woods Park,,
10/26/2020 14:08:05.000000,8.67,11.21,10.88
10/26/2020 14:10:05.000000,8.27,10.81,10.44
10/26/2020 14:12:05.000000,8.53,11.0,10.5
10/26/2020 14:14:05.000000,9.02,11.39,11.11
10/26/2020 14:16:05.000000,9.16,11.32,10.98
10/26/2020 14:18:05.000000,9.05,11.5,11.47
10/26/2020 14:20:05.000000,8.56,10.8,10.36
10/26/2020 14:22:05.000000,8.66,11.12,10.52
10/26/2020 14:24:05.000000,8.38,10.45,9.86
10/26/2020 14:26:05.000000,8.25,11.15,10.93
10/26/2020 14:28:05.000000,8.59,10.53,10.44
10/26/2020 14:30:11.000000,8.86,11.32,10.82
10/26/2020 14:32:05.000000,7.79,10.95,10.27
10/26/2020 14:34:05.000000,7.75,10.19,10.03
10/26/2020 14:36:05.000000,7.83,10.34,9.93
10/26/2020 14:38:05.000000,7.48,9.76,9.45
10/26/2020 14:40:05.000000,7.89,9.79,9.62
10/26/2020 14:42:05.000000,8.14,10.41,9.95
10/26/2020 14:44:05.000000,8.03,10.44,10.07
10/26/2020 14:46:05.000000,8.13,10.77,10.33
10/26/2020 14:48:05.000000,8.36,10.64,10.29
10/26/2020 14:50:06.000000,7.79,9.91,9.55
10/26/2020 14:52:05.000000,7.95,10.36,10.1
10/26/2020 14:54:05.000000,8.0,10.07,9.73
10/26/2020 14:56:05.000000,8.16,10.6,10.31
10/26/2020 14:58:05.000000,7.79,10.05,9.5
10/26/2020 15:00:12.000000,7.71,10.19,9.68
10/26/2020 15:02:05.000000,7.85,10.22,9.88
10/26/2020 15:04:05.000000,8.19,10.61,10.46
10/26/2020 15:06:05.000000,7.48,8.93,8.77
10/26/2020 15:08:05.000000,7.53,10.02,9.5
10/26/2020 15:10:05.000000,8.02,10.29,9.58
10/26/2020 15:12:05.000000,8.23,10.68,10.56
10/26/2020 15:14:05.000000,8.68,10.82,10.82
10/26/2020 15:16:05.000000,7.91,10.0,9.64
10/26/2020 15:18:05.000000,8.2,10.56,10.17
10/26/2020 15:20:06.000000,8.58,11.97,11.2
10/26/2020 15:22:05.000000,8.57,10.91,10.46
10/26/2020 15:24:05.000000,8.29,10.82,10.55
10/26/2020 15:26:05.000000,8.43,10.38,10.03
10/26/2020 15:28:05.000000,8.31,10.51,10.36
10/26/2020 15:30:07.000000,8.34,11.45,10.8
10/26/2020 15:32:05.000000,8.05,10.9,10.48
10/26/2020 15:34:05.000000,8.97,11.27,11.1
10/26/2020 15:36:05.000000,8.78,10.86,10.28
10/26/2020 15:38:05.000000,9.29,12.36,11.97
10/26/2020 15:40:10.000000,9.33,11.93,11.42
10/26/2020 15:42:05.000000,8.66,11.29,10.78
10/26/2020 15:44:05.000000,8.07,10.6,10.28
10/26/2020 15:46:05.000000,9.71,12.36,12.09
10/26/2020 15:48:05.000000,9.5,12.54,12.54
10/26/2020 15:50:07.000000,10.62,13.9,13.5
10/26/2020 15:52:05.000000,10.36,13.66,12.93
10/26/2020 15:54:05.000000,9.27,11.92,11.49
10/26/2020 15:56:05.000000,10.02,12.98,12.43
10/26/2020 15:58:05.000000,10.22,13.36,12.86
10/26/2020 16:00:08.000000,8.47,11.22,10.81
10/26/2020 16:02:05.000000,8.37,10.59,10.42
10/26/2020 16:04:05.000000,9.61,12.36,12.11
10/26/2020 16:06:05.000000,9.6,12.02,11.47
10/26/2020 16:08:05.000000,9.66,12.73,12.2
10/26/2020 16:10:05.000000,9.8,12.37,12.1
10/26/2020 16:12:05.000000,11.0,16.0,15.14
10/26/2020 16:14:05.000000,12.0,17.05,16.05
10/26/2020 16:16:05.000000,11.15,14.69,13.98
10/26/2020 16:18:05.000000,9.29,13.42,12.8
10/26/2020 16:20:05.000000,9.79,12.75,11.98
10/26/2020 16:22:05.000000,9.35,12.54,11.95
10/26/2020 16:24:05.000000,9.71,13.34,12.67
10/26/2020 16:26:05.000000,9.17,12.61,11.85
10/26/2020 16:28:05.000000,9.05,11.53,10.9
10/26/2020 16:30:11.000000,8.07,11.25,10.39
10/26/2020 16:32:05.000000,7.93,10.05,9.66
10/26/2020 16:34:05.000000,7.58,10.17,9.63
10/26/2020 16:36:05.000000,8.71,11.17,11.17
10/26/2020 16:38:05.000000,9.53,12.32,12.05
10/26/2020 16:40:05.000000,9.41,12.25,11.98
10/26/2020 16:42:05.000000,9.42,12.54,12.1
10/26/2020 16:44:05.000000,9.14,11.64,11.24
10/26/2020 16:46:05.000000,8.49,10.77,10.56
10/26/2020 16:48:11.000000,9.11,11.37,11.18
10/26/2020 16:50:06.000000,8.34,10.93,10.17
10/26/2020 16:52:05.000000,8.17,10.92,10.53
10/26/2020 16:54:05.000000,8.79,11.56,11.18
10/26/2020 16:56:05.000000,9.73,13.14,12.43
10/26/2020 16:58:05.000000,9.55,12.31,11.86
10/26/2020 17:00:05.000000,9.42,12.73,11.58
10/26/2020 17:02:05.000000,9.45,12.29,12.19
10/26/2020 17:04:05.000000,9.74,12.26,11.96
10/26/2020 17:06:05.000000,9.59,12.78,12.14
10/26/2020 17:08:05.000000,9.34,12.78,12.22
10/26/2020 17:10:05.000000,9.31,12.54,12.05
10/26/2020 17:12:05.000000,9.04,13.09,12.09
10/26/2020 17:14:05.000000,8.33,11.29,11.14
10/26/2020 17:16:05.000000,9.86,12.64,12.39
10/26/2020 17:18:05.000000,8.97,11.93,11.56
10/26/2020 17:20:05.000000,9.47,12.63,12.05
10/26/2020 17:22:05.000000,10.3,13.65,13.05
10/26/2020 17:24:05.000000,10.42,14.25,13.47
10/26/2020 17:26:05.000000,10.59,14.66,14.07
10/26/2020 17:28:05.000000,11.05,14.37,14.29
10/26/2020 17:32:05.000000,11.86,16.05,14.98
10/26/2020 17:34:05.000000,12.93,16.64,16.28
10/26/2020 17:36:05.000000,12.85,17.28,16.43
10/26/2020 17:38:05.000000,13.5,17.48,17.3
10/26/2020 17:40:11.000000,12.98,18.07,17.29
10/26/2020 17:42:05.000000,12.39,16.75,15.42
10/26/2020 17:44:05.000000,11.42,15.9,15.29
10/26/2020 17:46:05.000000,12.8,16.66,16.29
10/26/2020 17:48:05.000000,12.45,16.93,16.28
10/26/2020 17:50:05.000000,12.73,17.14,16.37
10/26/2020 17:52:05.000000,12.53,17.24,16.27
10/26/2020 17:54:05.000000,11.88,15.57,15.17
10/26/2020 17:56:05.000000,11.27,15.02,14.46
10/26/2020 17:58:05.000000,11.03,14.38,14.22
10/26/2020 18:00:05.000000,11.86,16.95,16.12
10/26/2020 18:02:05.000000,12.62,16.62,16.19
10/26/2020 18:04:05.000000,12.8,17.29,16.62
10/26/2020 18:06:05.000000,13.74,17.62,16.72
10/26/2020 18:08:05.000000,12.22,16.27,15.71
10/26/2020 18:10:11.000000,13.57,18.22,17.45
10/26/2020 18:12:05.000000,13.46,17.67,17.09
10/26/2020 18:14:05.000000,16.33,21.35,20.93
10/26/2020 18:16:05.000000,15.87,21.47,20.75
10/26/2020 18:18:05.000000,15.37,20.51,19.76
10/26/2020 18:20:05.000000,16.34,22.39,21.48
10/26/2020 18:22:05.000000,15.88,21.16,20.59
10/26/2020 18:26:05.000000,16.0,20.38,19.9
10/26/2020 18:28:05.000000,14.95,19.91,18.95
10/26/2020 18:30:08.000000,14.07,18.59,18.05
10/26/2020 18:32:05.000000,13.14,17.58,16.56
10/26/2020 18:34:05.000000,13.86,19.27,18.32
10/26/2020 18:36:05.000000,14.74,19.31,18.62
10/26/2020 18:38:05.000000,14.14,19.07,17.93
10/26/2020 18:40:05.000000,14.29,18.17,17.53
10/26/2020 18:42:05.000000,13.59,17.39,16.73
10/26/2020 18:44:05.000000,13.84,17.98,17.33
10/26/2020 18:46:05.000000,13.96,18.32,17.84
10/26/2020 18:48:05.000000,14.22,18.02,17.95
10/26/2020 18:50:05.000000,13.0,17.44,16.97
10/26/2020 18:52:05.000000,12.71,17.41,16.68
10/26/2020 18:54:05.000000,13.18,17.84,16.81
10/26/2020 18:56:05.000000,12.64,16.12,15.82
10/26/2020 18:58:05.000000,12.66,17.17,16.15
10/26/2020 19:00:15.000000,13.08,16.9,16.24
10/26/2020 19:02:05.000000,13.05,17.54,16.67
10/26/2020 19:04:05.000000,12.71,16.75,16.25
10/26/2020 19:06:05.000000,13.2,17.1,16.55
10/26/2020 19:08:05.000000,12.81,16.27,16.15
10/26/2020 19:10:06.000000,12.7,16.72,16.14
10/26/2020 19:12:05.000000,13.26,17.6,17.0
10/26/2020 19:14:05.000000,12.53,16.5,15.97
10/26/2020 19:16:05.000000,14.08,17.9,17.66
10/26/2020 19:18:05.000000,13.63,17.48,16.93
10/26/2020 19:20:05.000000,13.86,18.0,17.09
10/26/2020 19:22:05.000000,13.65,18.05,17.49
10/26/2020 19:24:05.000000,14.63,19.03,18.07
10/26/2020 19:26:05.000000,14.22,18.75,17.72
10/26/2020 19:28:05.000000,14.3,18.98,18.46
10/26/2020 19:30:08.000000,14.54,18.34,17.71
10/26/2020 19:32:05.000000,12.22,16.44,15.76
10/26/2020 19:34:05.000000,13.03,17.37,16.42
10/26/2020 19:36:05.000000,14.12,18.71,17.86
10/26/2020 19:38:05.000000,12.61,17.0,16.59
10/26/2020 19:40:06.000000,11.97,15.02,14.75
10/26/2020 19:42:05.000000,12.7,16.35,15.53
10/26/2020 19:44:05.000000,12.49,15.68,15.16
10/26/2020 19:46:05.000000,12.5,15.46,14.84
10/26/2020 19:48:05.000000,12.24,15.81,15.19
10/26/2020 19:50:05.000000,12.02,16.47,16.08
10/26/2020 19:52:05.000000,13.02,17.05,16.28
10/26/2020 19:54:05.000000,12.25,15.59,14.68
10/26/2020 19:56:05.000000,11.79,15.5,15.14
10/26/2020 19:58:05.000000,11.73,14.86,14.39
10/26/2020 20:00:06.000000,11.57,15.1,14.58
10/26/2020 20:02:05.000000,11.11,14.77,13.74
10/26/2020 20:04:05.000000,11.61,14.75,14.2
10/26/2020 20:06:05.000000,11.6,15.25,14.62
10/26/2020 20:08:05.000000,11.02,14.93,14.0
10/26/2020 20:10:05.000000,12.8,17.52,17.25
10/26/2020 20:12:05.000000,13.98,18.35,17.74
10/26/2020 20:14:05.000000,13.19,16.85,16.49
10/26/2020 20:16:05.000000,13.19,17.71,17.03
10/26/2020 20:18:05.000000,14.37,18.63,18.22
10/26/2020 20:20:05.000000,14.45,19.04,18.62
10/26/2020 20:22:05.000000,13.47,17.93,17.27
10/26/2020 20:26:05.000000,13.72,18.17,17.5
10/26/2020 20:28:05.000000,14.71,20.12,18.84
10/26/2020 20:30:08.000000,13.86,18.67,17.9
10/26/2020 20:32:05.000000,13.42,17.88,17.38
10/26/2020 20:34:05.000000,13.69,17.47,16.9
10/26/2020 20:36:07.000000,13.21,17.25,16.84
10/26/2020 20:38:05.000000,12.45,16.39,15.68
10/26/2020 20:40:05.000000,11.71,15.24,14.61
10/26/2020 20:42:05.000000,10.67,14.6,14.17
10/26/2020 20:44:05.000000,10.86,14.82,13.91
10/26/2020 20:46:05.000000,9.93,12.86,12.54
10/26/2020 20:48:05.000000,11.03,14.37,13.83
10/26/2020 20:50:11.000000,11.46,14.51,13.95
10/26/2020 20:52:05.000000,11.12,14.09,13.74
10/26/2020 20:54:05.000000,10.91,14.21,13.54
10/26/2020 20:56:05.000000,10.52,14.03,13.47
10/26/2020 20:58:05.000000,11.33,15.15,14.37
10/26/2020 21:00:13.000000,10.88,14.66,13.92
10/26/2020 21:02:05.000000,9.74,12.89,12.6
10/26/2020 21:04:05.000000,10.0,12.88,12.32
10/26/2020 21:06:05.000000,9.78,12.85,12.42
10/26/2020 21:36:05.000000,9.43,12.0,11.59
10/26/2020 21:38:05.000000,11.09,13.71,13.62
10/26/2020 21:40:05.000000,10.02,12.55,12.37
10/26/2020 21:42:05.000000,9.78,12.77,12.32
10/26/2020 21:44:05.000000,10.09,12.57,12.29
10/26/2020 21:46:05.000000,11.12,14.12,13.59
10/26/2020 21:48:05.000000,11.69,15.49,14.78
10/26/2020 21:50:05.000000,11.69,14.93,14.31
10/26/2020 21:52:05.000000,12.36,16.67,15.66
10/26/2020 21:54:05.000000,12.84,16.49,15.68
10/26/2020 21:56:05.000000,12.24,15.95,15.36
10/26/2020 21:58:05.000000,12.9,16.27,15.81
10/26/2020 22:00:05.000000,12.68,16.86,16.35
10/26/2020 22:02:05.000000,13.21,17.09,16.52
10/26/2020 22:04:05.000000,12.5,16.69,15.78
10/26/2020 22:06:05.000000,12.29,16.44,15.9
10/26/2020 22:08:05.000000,13.56,17.61,16.75
10/26/2020 22:10:05.000000,13.18,16.78,16.36
10/26/2020 22:12:05.000000,13.08,16.51,15.97
10/26/2020 22:14:05.000000,12.91,16.98,16.14
10/26/2020 22:16:05.000000,13.27,16.93,16.68
10/26/2020 22:18:05.000000,12.93,17.5,16.2
10/26/2020 22:20:05.000000,13.65,17.77,17.14
10/26/2020 22:22:05.000000,14.76,19.15,18.15
10/26/2020 22:24:05.000000,15.1,19.32,18.6
10/26/2020 22:26:05.000000,14.47,19.28,18.38
10/26/2020 22:28:05.000000,14.2,18.0,17.46
10/26/2020 22:30:05.000000,13.84,17.84,17.59
10/26/2020 22:32:05.000000,13.07,17.46,16.98
10/26/2020 22:34:05.000000,13.52,18.4,17.03
10/26/2020 22:36:05.000000,12.77,17.86,16.86
10/26/2020 22:38:05.000000,14.12,19.22,18.71
10/26/2020 22:40:05.000000,14.22,19.64,18.75
10/26/2020 22:42:05.000000,13.86,17.64,17.34
10/26/2020 22:44:05.000000,13.41,17.54,17.0
10/26/2020 22:46:05.000000,13.52,17.55,16.69
10/26/2020 22:48:05.000000,14.22,18.59,18.15
10/26/2020 22:50:05.000000,14.07,18.12,17.54
10/26/2020 22:52:04.000000,13.14,18.34,17.62
10/26/2020 22:54:05.000000,13.84,17.86,17.5
10/26/2020 22:56:05.000000,14.37,18.95,18.58
10/26/2020 22:58:05.000000,14.07,18.27,17.78
10/26/2020 23:00:08.000000,13.66,17.84,16.95
10/26/2020 23:02:05.000000,13.58,16.7,16.46
10/26/2020 23:04:05.000000,13.03,16.72,16.34
10/26/2020 23:06:05.000000,13.62,17.25,16.9
10/26/2020 23:08:05.000000,13.56,18.25,17.68
10/26/2020 23:10:05.000000,13.65,17.96,17.24
10/26/2020 23:12:06.000000,12.93,16.76,15.98
10/26/2020 23:14:05.000000,13.93,18.8,17.88
10/26/2020 23:16:05.000000,14.14,18.39,17.56
10/26/2020 23:18:05.000000,16.34,25.04,22.57
10/26/2020 23:20:05.000000,14.6,19.98,18.88
10/26/2020 23:22:05.000000,13.85,18.73,18.12
10/26/2020 23:24:05.000000,14.16,17.95,17.64
10/26/2020 23:26:05.000000,13.68,17.65,17.33
10/26/2020 23:28:05.000000,13.63,17.67,17.14
10/26/2020 23:30:05.000000,14.29,18.58,18.0
10/26/2020 23:32:05.000000,14.24,18.19,17.61
10/26/2020 23:34:04.000000,14.75,18.25,18.18
10/26/2020 23:36:05.000000,13.62,18.16,17.68
10/26/2020 23:38:05.000000,14.0,18.22,17.57
10/26/2020 23:40:05.000000,13.69,17.15,16.63
10/26/2020 23:42:05.000000,14.33,18.84,18.28
10/26/2020 23:44:04.000000,13.86,18.02,17.34
10/26/2020 23:46:05.000000,13.93,17.96,17.44
10/26/2020 23:48:04.000000,14.66,19.44,19.05
10/26/2020 23:50:14.000000,13.91,18.05,17.84
10/26/2020 23:52:05.000000,13.61,18.02,17.0
10/26/2020 23:54:05.000000,13.42,17.64,16.85
10/26/2020 23:56:05.000000,12.72,16.52,16.05
10/26/2020 23:58:04.000000,12.35,15.65,14.8
10/27/2020 00:00:06.000000,13.54,17.32,16.91
10/27/2020 00:02:04.000000,12.81,16.18,15.82
10/27/2020 00:04:04.000000,12.64,16.45,15.91
10/27/2020 00:06:05.000000,12.77,16.63,16.03
10/27/2020 00:08:04.000000,12.72,15.83,15.36
10/27/2020 00:10:05.000000,12.96,16.33,15.95
10/27/2020 00:12:04.000000,12.36,16.2,15.92
10/27/2020 00:14:05.000000,12.42,16.41,15.61
10/27/2020 00:16:05.000000,12.4,15.86,15.11
10/27/2020 00:18:05.000000,12.91,16.47,16.36
10/27/2020 00:20:05.000000,12.37,16.02,15.59
10/27/2020 00:22:04.000000,13.48,16.72,16.52
10/27/2020 00:24:04.000000,12.71,16.53,16.05
10/27/2020 00:26:04.000000,12.16,15.41,14.91
10/27/2020 00:28:05.000000,12.38,15.97,15.12
10/27/2020 00:30:05.000000,11.7,15.1,14.63
10/27/2020 00:32:04.000000,11.98,15.93,15.0
10/27/2020 00:34:05.000000,12.39,16.36,15.86
10/27/2020 00:36:05.000000,11.91,15.43,14.48
10/27/2020 00:38:04.000000,12.58,16.81,15.61
10/27/2020 00:40:05.000000,11.97,15.13,14.83
10/27/2020 00:42:06.000000,11.75,15.44,14.89
10/27/2020 00:44:04.000000,12.49,15.09,15.09
10/27/2020 00:46:05.000000,12.26,15.55,15.05
10/27/2020 00:48:05.000000,11.9,14.95,14.27
10/27/2020 00:50:05.000000,11.55,15.64,14.55
10/27/2020 00:52:05.000000,13.07,15.78,15.44
10/27/2020 00:54:05.000000,12.53,16.76,15.9
10/27/2020 00:56:05.000000,12.03,16.37,15.59
10/27/2020 00:58:05.000000,13.1,17.86,17.02
10/27/2020 01:00:05.000000,12.71,16.73,15.95
10/27/2020 01:02:05.000000,12.9,16.32,15.85
10/27/2020 01:04:04.000000,13.83,17.76,16.88
10/27/2020 01:06:05.000000,13.41,17.61,16.75
10/27/2020 01:08:05.000000,13.34,18.48,17.48
10/27/2020 01:10:05.000000,13.74,18.21,17.24
10/27/2020 01:12:05.000000,14.61,18.75,18.36
10/27/2020 01:14:05.000000,13.97,18.64,17.71
10/27/2020 01:16:05.000000,14.32,19.04,18.51
10/27/2020 01:18:05.000000,14.95,20.38,19.39
10/27/2020 01:20:05.000000,15.49,20.81,19.78
10/27/2020 01:22:05.000000,15.41,20.03,19.58
10/27/2020 01:24:04.000000,15.46,20.85,19.81
10/27/2020 01:26:05.000000,15.46,20.58,19.79
10/27/2020 01:28:05.000000,16.86,22.66,21.31
10/27/2020 01:30:05.000000,17.43,23.31,22.02
10/27/2020 01:32:05.000000,18.25,24.88,24.02
10/27/2020 01:34:05.000000,18.09,24.21,23.59
10/27/2020 01:36:05.000000,17.84,23.32,22.77
10/27/2020 01:38:04.000000,17.28,23.78,22.0
10/27/2020 01:40:06.000000,18.14,25.19,23.73
10/27/2020 01:42:04.000000,21.35,29.93,28.65
10/27/2020 01:44:05.000000,24.28,33.12,31.91
10/27/2020 01:46:05.000000,25.39,34.07,32.92
10/27/2020 01:48:04.000000,29.93,39.81,38.86
10/27/2020 01:50:05.000000,46.55,59.75,57.78
10/27/2020 01:52:05.000000,26.69,35.64,34.31
10/27/2020 01:54:04.000000,25.81,34.88,33.86
10/27/2020 01:56:04.000000,24.46,32.71,31.63
10/27/2020 01:58:05.000000,26.28,35.34,34.17
10/27/2020 02:00:13.000000,30.2,42.44,40.78
10/27/2020 02:02:04.000000,31.41,44.98,42.43
10/27/2020 02:04:04.000000,32.64,44.84,43.47
10/27/2020 02:06:05.000000,35.68,50.77,48.55
10/27/2020 02:08:05.000000,32.95,46.34,44.62
10/27/2020 02:10:04.000000,31.52,42.91,41.31
10/27/2020 02:12:05.000000,29.26,40.29,38.84
10/27/2020 02:14:05.000000,25.57,34.74,33.74
10/27/2020 02:16:06.000000,25.77,34.82,33.47
10/27/2020 02:18:05.000000,30.16,40.82,39.61
10/27/2020 02:20:05.000000,29.32,38.04,36.61
10/27/2020 02:22:05.000000,26.23,34.67,33.5
10/27/2020 02:24:04.000000,24.81,32.17,31.14
10/27/2020 02:26:04.000000,23.41,31.0,30.02
10/27/2020 02:28:05.000000,25.82,33.61,32.54
10/27/2020 02:30:05.000000,29.19,37.78,36.9
10/27/2020 02:32:04.000000,32.03,41.53,40.07
10/27/2020 02:34:04.000000,35.42,45.84,44.09
10/27/2020 02:36:04.000000,40.77,53.18,51.75
10/27/2020 02:38:04.000000,37.41,49.79,47.91
10/27/2020 02:40:05.000000,34.8,46.05,44.88
10/27/2020 02:42:04.000000,29.28,39.88,38.35
10/27/2020 02:44:04.000000,33.12,45.52,43.05
10/27/2020 02:46:05.000000,44.04,64.47,60.82
10/27/2020 02:48:05.000000,42.1,62.59,59.28
10/27/2020 02:50:04.000000,39.64,58.16,55.15
10/27/2020 02:52:04.000000,40.11,58.3,55.64
10/27/2020 02:54:06.000000,39.17,58.86,55.02
10/27/2020 02:56:05.000000,29.5,40.2,38.45
10/27/2020 02:58:05.000000,29.32,39.88,38.58
10/27/2020 03:00:05.000000,31.4,43.82,42.18
10/27/2020 03:02:04.000000,28.3,39.07,37.81
10/27/2020 03:04:04.000000,31.68,46.08,44.12
10/27/2020 03:06:05.000000,36.68,53.49,50.37
10/27/2020 03:08:04.000000,32.02,44.15,42.02
10/27/2020 03:10:06.000000,26.49,36.22,35.17
10/27/2020 03:12:05.000000,27.78,36.5,35.19
10/27/2020 03:14:04.000000,30.74,40.98,39.64
10/27/2020 03:16:05.000000,32.84,43.14,41.71
10/27/2020 03:18:04.000000,31.29,40.52,39.36
10/27/2020 03:20:05.000000,31.03,40.8,39.61
10/27/2020 03:24:05.000000,32.09,43.52,41.81
10/27/2020 03:26:04.000000,31.84,43.29,41.95
10/27/2020 03:28:04.000000,30.58,41.28,40.3
10/27/2020 03:30:06.000000,30.97,40.68,39.47
10/27/2020 03:32:04.000000,30.14,38.47,37.72
10/27/2020 03:34:05.000000,30.84,39.37,38.04
10/27/2020 03:36:04.000000,29.54,38.61,37.35
10/27/2020 03:38:04.000000,30.21,38.55,37.64
10/27/2020 03:40:05.000000,29.64,38.34,37.21
10/27/2020 03:42:04.000000,30.36,39.2,37.71
10/27/2020 03:44:05.000000,28.78,38.19,36.41
10/27/2020 03:46:05.000000,28.07,36.12,34.64
10/27/2020 03:48:04.000000,25.95,34.88,33.81
10/27/2020 03:50:04.000000,25.47,33.11,32.0
10/27/2020 03:52:05.000000,23.96,32.25,31.36
10/27/2020 03:54:04.000000,23.57,31.33,30.57
10/27/2020 03:56:04.000000,22.78,29.0,28.31
10/27/2020 03:58:04.000000,21.88,28.21,27.59
10/27/2020 04:00:05.000000,20.46,26.36,25.79
10/27/2020 04:02:04.000000,20.64,27.46,26.14
10/27/2020 04:04:04.000000,19.51,25.63,24.75
10/27/2020 04:06:05.000000,21.52,28.09,27.54
10/27/2020 04:08:05.000000,21.57,27.91,27.09
10/27/2020 04:10:04.000000,22.19,28.69,27.83
10/27/2020 04:12:05.000000,22.55,30.05,29.02
10/27/2020 04:14:04.000000,21.38,28.66,27.78
10/27/2020 04:16:05.000000,21.95,29.16,28.56
10/27/2020 04:18:05.000000,21.79,28.62,27.98
10/27/2020 04:20:04.000000,22.71,29.8,28.92
10/27/2020 04:24:05.000000,20.34,26.95,25.86
10/27/2020 04:26:04.000000,19.02,25.34,23.86
10/27/2020 04:28:05.000000,19.12,25.97,24.85
10/27/2020 04:30:04.000000,18.81,25.0,23.92
10/27/2020 04:32:04.000000,19.12,25.24,24.19
10/27/2020 04:34:04.000000,19.12,24.72,23.95
10/27/2020 04:36:05.000000,17.22,21.98,21.33
10/27/2020 04:38:05.000000,16.88,22.64,21.76
10/27/2020 04:40:05.000000,15.52,20.16,19.82
10/27/2020 04:42:05.000000,15.88,21.27,20.38
10/27/2020 04:44:05.000000,15.19,19.92,18.64
10/27/2020 04:46:05.000000,15.34,19.22,18.93
10/27/2020 04:48:04.000000,15.02,19.95,18.82
10/27/2020 04:50:05.000000,15.58,20.35,19.65
10/27/2020 04:52:04.000000,16.17,21.66,20.6
10/27/2020 04:54:04.000000,15.47,20.43,19.91
10/27/2020 04:56:04.000000,15.36,20.24,19.63
10/27/2020 04:58:04.000000,15.86,21.21,20.04
10/27/2020 05:00:10.000000,15.56,19.88,19.6
10/27/2020 05:02:04.000000,15.14,19.32,18.89
10/27/2020 05:04:04.000000,14.93,18.95,18.57
10/27/2020 05:06:06.000000,15.16,19.66,18.96
10/27/2020 05:08:04.000000,14.97,19.24,18.91
10/27/2020 05:10:05.000000,14.86,19.61,18.64
10/27/2020 05:12:05.000000,13.83,18.5,17.72
10/27/2020 05:14:05.000000,15.14,19.4,18.82
10/27/2020 05:16:05.000000,14.59,19.64,19.2
10/27/2020 05:18:04.000000,14.86,19.09,18.62
10/27/2020 05:20:04.000000,15.14,19.08,18.59
10/27/2020 05:52:05.000000,14.88,19.81,19.02
10/27/2020 05:54:04.000000,15.68,20.27,19.63
10/27/2020 05:56:04.000000,15.31,19.22,18.86
10/27/2020 05:58:04.000000,15.34,19.5,19.11
10/27/2020 06:00:05.000000,14.98,20.07,19.17
10/27/2020 06:02:04.000000,15.1,18.83,18.54
10/27/2020 06:04:04.000000,14.09,20.16,19.14
10/27/2020 06:06:04.000000,14.54,19.75,18.44
10/27/2020 06:08:06.000000,14.4,19.1,18.02
10/27/2020 06:10:04.000000,14.31,18.1,17.63
10/27/2020 06:12:04.000000,14.39,18.36,17.93
10/27/2020 06:14:04.000000,14.61,18.68,17.61
10/27/2020 06:16:05.000000,14.34,18.68,18.11
10/27/2020 06:18:04.000000,14.25,19.27,18.33
10/27/2020 06:20:04.000000,14.05,18.18,17.6
10/27/2020 06:22:04.000000,13.89,17.7,17.09
10/27/2020 06:24:04.000000,13.66,18.02,17.23
10/27/2020 06:26:04.000000,13.51,17.36,17.0
10/27/2020 06:28:04.000000,13.76,17.69,17.32
10/27/2020 06:30:04.000000,16.14,20.28,19.91
10/27/2020 06:32:04.000000,15.09,19.32,18.43
10/27/2020 06:34:04.000000,14.81,19.47,18.74
10/27/2020 06:36:06.000000,16.36,20.54,20.05
10/27/2020 06:38:04.000000,17.36,22.02,21.34
10/27/2020 06:40:04.000000,18.45,23.14,22.43
10/27/2020 06:42:04.000000,18.47,24.11,23.58
10/27/2020 06:44:04.000000,17.58,22.58,22.1
10/27/2020 06:46:04.000000,17.57,22.73,21.6
10/27/2020 06:48:04.000000,17.4,22.09,21.47
10/27/2020 06:50:04.000000,18.26,22.61,22.05
10/27/2020 06:52:04.000000,17.84,23.26,22.64
10/27/2020 06:54:04.000000,17.86,23.03,22.29
10/27/2020 06:56:04.000000,17.88,24.26,23.0
10/27/2020 06:58:04.000000,17.55,24.07,23.11
10/27/2020 07:00:05.000000,16.8,22.42,21.97
10/27/2020 07:02:04.000000,17.34,22.45,21.95
10/27/2020 07:04:04.000000,17.32,22.93,22.33
10/27/2020 07:06:04.000000,16.21,21.18,20.56
10/27/2020 07:08:04.000000,17.03,22.38,21.48
10/27/2020 07:12:04.000000,19.6,25.86,24.42
10/27/2020 07:14:04.000000,17.98,23.29,22.64
10/27/2020 07:16:05.000000,18.98,24.79,24.31
10/27/2020 07:18:04.000000,18.39,23.98,23.46
10/27/2020 07:20:04.000000,18.31,25.07,23.98
10/27/2020 07:22:04.000000,17.27,23.12,22.14
10/27/2020 07:24:04.000000,16.32,20.74,20.32
10/27/2020 07:26:04.000000,17.95,23.86,22.68
10/27/2020 07:28:04.000000,18.37,25.24,24.07
10/27/2020 07:30:04.000000,18.62,25.36,24.84
10/27/2020 07:32:04.000000,18.61,24.91,23.36
10/27/2020 07:34:05.000000,17.56,24.74,23.72
10/27/2020 07:36:04.000000,17.29,24.12,22.8
10/27/2020 07:38:05.000000,15.97,21.19,20.48
10/27/2020 07:40:04.000000,16.27,21.66,20.93
10/27/2020 07:42:04.000000,17.1,22.5,21.62
10/27/2020 07:44:04.000000,18.32,23.64,22.59
10/27/2020 07:46:04.000000,16.92,22.17,21.25
10/27/2020 07:48:05.000000,16.47,22.26,21.07
10/27/2020 07:50:04.000000,16.37,21.82,20.86
10/27/2020 07:52:04.000000,15.17,19.58,19.05
10/27/2020 07:54:04.000000,16.14,22.0,20.78
