InstrumentName, West Denver PA-II,
06/24/2020 10:40:01.000000,42.0,73.0
06/24/2020 10:42:02.000000,42.0,73.0
06/24/2020 10:44:01.000000,42.0,73.0
06/24/2020 10:46:02.000000,42.0,73.0
06/24/2020 10:48:01.000000,42.0,73.0
06/24/2020 10:50:01.000000,43.0,73.0
06/24/2020 10:52:02.000000,43.0,73.0
06/24/2020 10:54:01.000000,43.0,73.0
06/24/2020 10:58:01.000000,43.0,73.0
06/24/2020 11:00:02.000000,43.0,73.0
06/24/2020 11:02:01.000000,43.0,73.0
06/24/2020 11:04:02.000000,44.0,73.0
06/24/2020 11:08:01.000000,45.0,73.0
06/24/2020 11:10:01.000000,45.0,73.0
06/24/2020 11:12:02.000000,44.0,72.0
06/24/2020 11:14:02.000000,44.0,72.0
06/24/2020 11:16:01.000000,44.0,72.0
06/24/2020 11:18:01.000000,44.0,72.0
06/24/2020 11:20:01.000000,45.0,72.0
06/24/2020 11:22:01.000000,45.0,72.0
06/24/2020 11:24:03.000000,45.0,72.0
06/24/2020 11:26:03.000000,45.0,72.0
06/24/2020 11:28:01.000000,45.0,72.0
06/24/2020 11:30:03.000000,45.0,72.0
06/24/2020 11:32:01.000000,45.0,72.0
06/24/2020 11:34:01.000000,45.0,72.0
06/24/2020 11:36:01.000000,45.0,72.0
06/24/2020 11:38:01.000000,46.0,72.0
06/24/2020 11:40:01.000000,46.0,72.0
06/24/2020 11:42:01.000000,46.0,72.0
06/24/2020 11:44:01.000000,46.0,72.0
06/24/2020 11:46:02.000000,46.0,72.0
06/24/2020 11:48:01.000000,46.0,72.0
06/24/2020 11:50:01.000000,46.0,72.0
06/24/2020 11:52:01.000000,46.0,72.0
06/24/2020 11:54:02.000000,46.0,72.0
06/24/2020 11:56:01.000000,45.0,72.0
06/24/2020 11:58:01.000000,46.0,72.0
06/24/2020 12:00:01.000000,45.0,72.0
06/24/2020 12:02:01.000000,45.0,72.0
06/24/2020 12:04:01.000000,45.0,72.0
06/24/2020 12:06:01.000000,45.0,72.0
06/24/2020 12:08:01.000000,45.0,71.0
06/24/2020 12:10:01.000000,45.0,72.0
06/24/2020 12:12:01.000000,45.0,71.0
06/24/2020 12:14:01.000000,45.0,71.0
06/24/2020 12:16:01.000000,44.0,72.0
06/24/2020 12:18:01.000000,44.0,72.0
06/24/2020 12:20:02.000000,45.0,72.0
06/24/2020 12:22:01.000000,45.0,72.0
06/24/2020 12:24:01.000000,45.0,72.0
06/24/2020 12:26:01.000000,44.0,72.0
06/24/2020 12:28:01.000000,44.0,72.0
06/24/2020 12:30:01.000000,44.0,72.0
06/24/2020 12:32:01.000000,44.0,72.0
06/24/2020 12:34:01.000000,44.0,72.0
06/24/2020 12:36:01.000000,44.0,72.0
06/24/2020 12:38:01.000000,44.0,72.0
06/24/2020 12:40:01.000000,44.0,72.0
06/24/2020 12:42:01.000000,43.0,72.0
06/24/2020 12:44:01.000000,43.0,72.0
06/24/2020 12:46:02.000000,43.0,72.0
06/24/2020 12:48:01.000000,42.0,72.0
06/24/2020 12:50:01.000000,42.0,72.0
06/24/2020 12:52:02.000000,42.0,72.0
06/24/2020 12:54:02.000000,42.0,72.0
06/24/2020 12:56:01.000000,43.0,73.0
06/24/2020 12:58:01.000000,43.0,73.0
06/24/2020 13:00:01.000000,43.0,73.0
06/24/2020 13:02:01.000000,43.0,73.0
06/24/2020 13:04:01.000000,43.0,73.0
06/24/2020 13:06:01.000000,43.0,73.0
06/24/2020 13:08:01.000000,42.0,73.0
06/24/2020 13:10:01.000000,42.0,73.0
06/24/2020 13:12:01.000000,42.0,73.0
06/24/2020 13:14:01.000000,41.0,73.0
06/24/2020 13:16:01.000000,41.0,73.0
06/24/2020 13:18:01.000000,39.0,74.0
06/24/2020 13:20:01.000000,39.0,74.0
06/24/2020 13:22:01.000000,39.0,74.0
06/24/2020 13:24:01.000000,38.0,74.0
06/24/2020 13:28:01.000000,38.0,74.0
06/24/2020 13:30:01.000000,37.0,74.0
06/24/2020 13:32:01.000000,37.0,74.0
06/24/2020 13:34:01.000000,37.0,75.0
06/24/2020 13:36:01.000000,37.0,75.0
06/24/2020 13:38:01.000000,37.0,75.0
06/24/2020 13:40:01.000000,37.0,75.0
06/24/2020 13:42:01.000000,37.0,75.0
06/24/2020 13:44:01.000000,36.0,75.0
06/24/2020 13:46:02.000000,36.0,75.0
06/24/2020 13:48:01.000000,36.0,75.0
06/24/2020 13:50:01.000000,36.0,76.0
06/24/2020 13:52:01.000000,36.0,76.0
06/24/2020 13:54:01.000000,36.0,76.0
06/24/2020 13:56:01.000000,36.0,76.0
06/24/2020 13:58:01.000000,36.0,76.0
06/24/2020 14:00:01.000000,36.0,76.0
06/24/2020 14:02:01.000000,36.0,76.0
06/24/2020 14:04:01.000000,36.0,76.0
06/24/2020 14:06:01.000000,36.0,77.0
06/24/2020 14:08:01.000000,35.0,77.0
06/24/2020 14:10:01.000000,35.0,77.0
06/24/2020 14:12:01.000000,35.0,77.0
06/24/2020 14:14:01.000000,35.0,77.0
06/24/2020 14:18:01.000000,35.0,77.0
06/24/2020 14:20:01.000000,35.0,77.0
06/24/2020 14:22:01.000000,35.0,77.0
06/24/2020 14:24:01.000000,34.0,77.0
06/24/2020 14:26:01.000000,34.0,78.0
06/24/2020 14:28:01.000000,35.0,78.0
06/24/2020 14:30:01.000000,35.0,78.0
06/24/2020 14:32:01.000000,34.0,78.0
06/24/2020 14:34:01.000000,34.0,78.0
06/24/2020 14:36:01.000000,34.0,78.0
06/24/2020 14:38:01.000000,33.0,78.0
06/24/2020 14:40:01.000000,33.0,78.0
06/24/2020 14:42:01.000000,33.0,79.0
06/24/2020 14:44:01.000000,33.0,79.0
06/24/2020 14:46:02.000000,32.0,79.0
06/24/2020 14:48:02.000000,32.0,79.0
06/24/2020 14:50:01.000000,32.0,79.0
06/24/2020 14:52:01.000000,32.0,79.0
06/24/2020 14:54:01.000000,32.0,79.0
06/24/2020 14:56:01.000000,31.0,80.0
06/24/2020 14:58:02.000000,31.0,80.0
06/24/2020 15:00:01.000000,31.0,80.0
06/24/2020 15:02:01.000000,31.0,80.0
06/24/2020 15:04:01.000000,31.0,80.0
06/24/2020 15:06:01.000000,31.0,80.0
06/24/2020 15:08:01.000000,30.0,81.0
06/24/2020 15:10:01.000000,30.0,81.0
06/24/2020 15:12:01.000000,30.0,81.0
06/24/2020 15:14:01.000000,30.0,81.0
06/24/2020 15:16:01.000000,29.0,81.0
06/24/2020 15:18:01.000000,28.0,81.0
06/24/2020 15:20:01.000000,29.0,82.0
06/24/2020 15:22:01.000000,29.0,82.0
06/24/2020 15:24:02.000000,29.0,82.0
06/24/2020 15:26:01.000000,28.0,82.0
06/24/2020 15:28:01.000000,28.0,82.0
06/24/2020 15:30:01.000000,28.0,82.0
06/24/2020 15:32:01.000000,28.0,82.0
06/24/2020 15:34:01.000000,27.0,83.0
06/24/2020 15:36:01.000000,27.0,83.0
06/24/2020 15:38:01.000000,27.0,83.0
06/24/2020 15:40:01.000000,27.0,83.0
06/24/2020 15:42:01.000000,27.0,83.0
06/24/2020 15:44:01.000000,27.0,83.0
06/24/2020 15:46:02.000000,27.0,83.0
06/24/2020 15:48:01.000000,27.0,84.0
06/24/2020 15:50:01.000000,28.0,84.0
06/24/2020 15:52:01.000000,27.0,84.0
06/24/2020 15:54:01.000000,28.0,84.0
06/24/2020 15:58:01.000000,27.0,84.0
06/24/2020 16:00:01.000000,27.0,84.0
06/24/2020 16:02:01.000000,28.0,85.0
06/24/2020 16:04:01.000000,27.0,85.0
06/24/2020 16:08:01.000000,27.0,85.0
06/24/2020 16:10:01.000000,26.0,85.0
06/24/2020 16:12:02.000000,26.0,86.0
06/24/2020 16:14:01.000000,26.0,86.0
06/24/2020 16:16:01.000000,26.0,86.0
06/24/2020 16:18:01.000000,25.0,86.0
06/24/2020 16:20:01.000000,25.0,86.0
06/24/2020 16:22:01.000000,25.0,86.0
06/24/2020 16:24:01.000000,25.0,87.0
06/24/2020 16:26:01.000000,25.0,87.0
06/24/2020 16:28:01.000000,25.0,87.0
06/24/2020 16:30:01.000000,25.0,87.0
06/24/2020 16:32:01.000000,25.0,87.0
06/24/2020 16:34:01.000000,25.0,88.0
06/24/2020 16:36:01.000000,24.0,88.0
06/24/2020 16:38:01.000000,25.0,88.0
06/24/2020 16:40:01.000000,24.0,88.0
06/24/2020 16:42:01.000000,23.0,88.0
06/24/2020 16:44:01.000000,23.0,89.0
06/24/2020 16:46:02.000000,23.0,89.0
06/24/2020 16:48:01.000000,22.0,89.0
06/24/2020 16:50:01.000000,23.0,89.0
06/24/2020 16:52:03.000000,22.0,90.0
06/24/2020 16:54:01.000000,22.0,90.0
06/24/2020 16:56:01.000000,22.0,90.0
06/24/2020 16:58:01.000000,22.0,90.0
06/24/2020 17:00:01.000000,22.0,91.0
06/24/2020 17:02:01.000000,21.0,91.0
06/24/2020 17:04:01.000000,21.0,91.0
06/24/2020 17:06:02.000000,20.0,92.0
06/24/2020 17:08:01.000000,20.0,92.0
06/24/2020 17:10:01.000000,21.0,92.0
06/24/2020 17:12:01.000000,19.0,92.0
06/24/2020 17:14:01.000000,20.0,92.0
06/24/2020 17:16:01.000000,20.0,92.0
06/24/2020 17:18:01.000000,20.0,93.0
06/24/2020 17:20:01.000000,20.0,93.0
06/24/2020 17:22:02.000000,19.0,93.0
06/24/2020 17:24:01.000000,20.0,93.0
06/24/2020 17:26:01.000000,20.0,94.0
06/24/2020 17:28:01.000000,21.0,94.0
06/24/2020 17:30:01.000000,19.0,94.0
06/24/2020 17:32:01.000000,19.0,94.0
06/24/2020 17:34:01.000000,18.0,95.0
06/24/2020 17:36:01.000000,19.0,95.0
06/24/2020 17:38:02.000000,18.0,95.0
06/24/2020 17:40:01.000000,18.0,95.0
06/24/2020 17:42:01.000000,17.0,95.0
06/24/2020 17:44:02.000000,17.0,95.0
06/24/2020 17:46:02.000000,17.0,96.0
06/24/2020 17:48:02.000000,19.0,96.0
06/24/2020 17:50:01.000000,16.0,96.0
06/24/2020 17:52:01.000000,17.0,96.0
06/24/2020 17:54:01.000000,16.0,96.0
06/24/2020 17:56:01.000000,16.0,96.0
06/24/2020 17:58:01.000000,17.0,97.0
06/24/2020 18:00:01.000000,16.0,97.0
06/24/2020 18:02:01.000000,16.0,97.0
06/24/2020 18:04:01.000000,17.0,97.0
06/24/2020 18:06:04.000000,17.0,97.0
06/24/2020 18:08:01.000000,16.0,97.0
06/24/2020 18:10:01.000000,16.0,98.0
06/24/2020 18:12:02.000000,14.0,98.0
06/24/2020 18:14:02.000000,13.0,98.0
06/24/2020 18:16:01.000000,12.0,98.0
06/24/2020 18:18:01.000000,14.0,98.0
06/24/2020 18:20:01.000000,15.0,99.0
06/24/2020 18:22:02.000000,14.0,99.0
06/24/2020 18:24:01.000000,14.0,99.0
06/24/2020 18:26:01.000000,13.0,99.0
06/24/2020 18:28:01.000000,14.0,99.0
06/24/2020 18:30:01.000000,14.0,99.0
06/24/2020 18:32:01.000000,14.0,99.0
06/24/2020 18:34:01.000000,14.0,100.0
06/24/2020 18:36:01.000000,14.0,100.0
06/24/2020 18:38:01.000000,14.0,100.0
06/24/2020 18:40:01.000000,13.0,100.0
06/24/2020 18:42:01.000000,13.0,101.0
06/24/2020 18:44:01.000000,13.0,101.0
06/24/2020 18:46:02.000000,13.0,101.0
06/24/2020 18:48:02.000000,11.0,101.0
06/24/2020 18:50:01.000000,13.0,101.0
06/24/2020 18:52:01.000000,11.0,101.0
06/24/2020 18:54:04.000000,10.0,101.0
06/24/2020 18:56:01.000000,11.0,101.0
06/24/2020 18:58:01.000000,11.0,101.0
06/24/2020 19:00:01.000000,12.0,101.0
06/24/2020 19:02:01.000000,11.0,101.0
06/24/2020 19:04:01.000000,11.0,101.0
06/24/2020 19:06:01.000000,11.0,100.0
06/24/2020 19:08:01.000000,11.0,101.0
06/24/2020 19:10:01.000000,11.0,100.0
06/24/2020 19:12:01.000000,11.0,100.0
06/24/2020 19:14:02.000000,12.0,101.0
06/24/2020 19:16:01.000000,11.0,101.0
06/24/2020 19:18:01.000000,12.0,101.0
06/24/2020 19:20:01.000000,12.0,101.0
06/24/2020 19:22:01.000000,12.0,101.0
06/24/2020 19:24:01.000000,12.0,102.0
06/24/2020 19:26:01.000000,12.0,102.0
06/24/2020 19:28:01.000000,12.0,102.0
06/24/2020 19:30:02.000000,11.0,102.0
06/24/2020 19:32:01.000000,10.0,102.0
06/24/2020 19:34:01.000000,10.0,102.0
06/24/2020 19:36:01.000000,11.0,102.0
06/24/2020 19:38:01.000000,10.0,102.0
06/24/2020 19:40:01.000000,10.0,102.0
06/24/2020 19:42:02.000000,10.0,102.0
06/24/2020 19:44:02.000000,11.0,102.0
06/24/2020 19:46:02.000000,10.0,102.0
06/24/2020 19:48:01.000000,10.0,102.0
06/24/2020 19:50:01.000000,10.0,102.0
06/24/2020 19:52:01.000000,10.0,102.0
06/24/2020 19:54:01.000000,10.0,102.0
06/24/2020 19:56:01.000000,10.0,102.0
06/24/2020 19:58:01.000000,11.0,102.0
06/24/2020 20:00:01.000000,11.0,102.0
06/24/2020 20:02:01.000000,10.0,102.0
06/24/2020 20:04:01.000000,10.0,102.0
06/24/2020 20:06:01.000000,10.0,102.0
06/24/2020 20:08:01.000000,10.0,102.0
06/24/2020 20:10:01.000000,10.0,102.0
06/24/2020 20:12:01.000000,11.0,102.0
06/24/2020 20:14:01.000000,10.0,102.0
06/24/2020 20:16:01.000000,10.0,102.0
06/24/2020 20:18:01.000000,11.0,102.0
06/24/2020 20:20:02.000000,10.0,103.0
06/24/2020 20:22:01.000000,10.0,103.0
06/24/2020 20:24:01.000000,11.0,103.0
06/24/2020 20:26:01.000000,10.0,103.0
06/24/2020 20:28:01.000000,10.0,103.0
06/24/2020 20:30:02.000000,9.0,103.0
06/24/2020 20:32:01.000000,10.0,103.0
06/24/2020 20:34:01.000000,10.0,103.0
06/24/2020 20:36:01.000000,12.0,103.0
06/24/2020 20:38:01.000000,11.0,103.0
06/24/2020 20:40:01.000000,11.0,104.0
06/24/2020 20:42:02.000000,10.0,104.0
06/24/2020 20:44:01.000000,10.0,104.0
06/24/2020 20:46:02.000000,10.0,104.0
06/24/2020 20:48:01.000000,10.0,104.0
06/24/2020 20:50:02.000000,9.0,104.0
06/24/2020 20:52:01.000000,10.0,104.0
06/24/2020 20:54:01.000000,10.0,104.0
06/24/2020 20:58:01.000000,10.0,104.0
06/24/2020 21:00:02.000000,9.0,104.0
06/24/2020 21:02:01.000000,10.0,104.0
06/24/2020 21:04:01.000000,11.0,105.0
06/24/2020 21:06:01.000000,10.0,105.0
06/24/2020 21:08:01.000000,10.0,105.0
06/24/2020 21:10:01.000000,10.0,105.0
06/24/2020 21:12:01.000000,10.0,105.0
06/24/2020 21:14:01.000000,10.0,105.0
06/24/2020 21:16:01.000000,10.0,105.0
06/24/2020 21:18:01.000000,9.0,105.0
06/24/2020 21:20:01.000000,9.0,105.0
06/24/2020 21:22:01.000000,9.0,104.0
06/24/2020 21:24:01.000000,9.0,104.0
06/24/2020 21:26:01.000000,10.0,105.0
06/24/2020 21:28:01.000000,10.0,105.0
06/24/2020 21:30:01.000000,11.0,105.0
06/24/2020 21:32:01.000000,10.0,105.0
06/24/2020 21:34:01.000000,10.0,105.0
06/24/2020 21:36:02.000000,10.0,105.0
06/24/2020 21:38:01.000000,10.0,105.0
06/24/2020 21:40:01.000000,10.0,105.0
06/24/2020 21:42:01.000000,10.0,105.0
06/24/2020 21:44:01.000000,10.0,105.0
06/24/2020 21:46:02.000000,10.0,104.0
06/24/2020 21:48:01.000000,11.0,105.0
06/24/2020 21:50:01.000000,11.0,105.0
06/24/2020 21:52:01.000000,10.0,104.0
06/24/2020 21:54:01.000000,10.0,104.0
06/24/2020 21:56:01.000000,10.0,104.0
06/24/2020 21:58:01.000000,10.0,105.0
06/24/2020 22:00:01.000000,10.0,105.0
06/24/2020 22:02:01.000000,10.0,105.0
06/24/2020 22:04:01.000000,9.0,105.0
06/24/2020 22:06:01.000000,9.0,104.0
06/24/2020 22:08:01.000000,9.0,104.0
06/24/2020 22:10:01.000000,10.0,104.0
06/24/2020 22:12:01.000000,9.0,104.0
06/24/2020 22:14:01.000000,9.0,104.0
06/24/2020 22:16:01.000000,9.0,103.0
06/24/2020 22:18:01.000000,10.0,103.0
06/24/2020 22:20:01.000000,10.0,103.0
06/24/2020 22:22:01.000000,10.0,103.0
06/24/2020 22:24:01.000000,11.0,103.0
06/24/2020 22:26:01.000000,10.0,104.0
06/24/2020 22:28:01.000000,11.0,104.0
06/24/2020 22:30:01.000000,12.0,104.0
06/24/2020 22:32:01.000000,10.0,104.0
06/24/2020 22:34:01.000000,10.0,104.0
06/24/2020 22:36:01.000000,10.0,104.0
06/24/2020 22:38:01.000000,10.0,104.0
06/24/2020 22:40:01.000000,10.0,104.0
06/24/2020 22:42:01.000000,10.0,104.0
06/24/2020 22:44:02.000000,10.0,103.0
06/24/2020 22:46:02.000000,10.0,103.0
06/24/2020 22:48:01.000000,10.0,103.0
06/24/2020 22:50:01.000000,10.0,103.0
06/24/2020 22:52:01.000000,11.0,103.0
06/24/2020 22:54:01.000000,10.0,103.0
06/24/2020 22:56:01.000000,11.0,103.0
06/24/2020 22:58:01.000000,11.0,103.0
06/24/2020 23:00:01.000000,11.0,103.0
06/24/2020 23:02:01.000000,11.0,103.0
06/24/2020 23:04:01.000000,11.0,104.0
06/24/2020 23:06:01.000000,11.0,104.0
06/24/2020 23:08:01.000000,12.0,104.0
06/24/2020 23:10:01.000000,11.0,104.0
06/24/2020 23:12:01.000000,11.0,103.0
06/24/2020 23:14:01.000000,11.0,103.0
06/24/2020 23:18:01.000000,12.0,103.0
06/24/2020 23:20:01.000000,11.0,103.0
06/24/2020 23:22:01.000000,11.0,103.0
06/24/2020 23:24:01.000000,11.0,103.0
06/24/2020 23:26:01.000000,10.0,103.0
06/24/2020 23:28:01.000000,11.0,103.0
06/24/2020 23:30:01.000000,12.0,103.0
06/24/2020 23:32:02.000000,11.0,103.0
06/24/2020 23:34:02.000000,11.0,103.0
06/24/2020 23:36:01.000000,11.0,103.0
06/24/2020 23:38:01.000000,11.0,102.0
06/24/2020 23:40:01.000000,11.0,102.0
06/24/2020 23:42:02.000000,11.0,102.0
06/24/2020 23:44:01.000000,11.0,102.0
06/24/2020 23:46:02.000000,11.0,102.0
06/24/2020 23:48:01.000000,11.0,102.0
06/24/2020 23:50:01.000000,11.0,101.0
06/24/2020 23:52:01.000000,11.0,101.0
06/24/2020 23:54:02.000000,11.0,101.0
06/24/2020 23:56:01.000000,11.0,101.0
06/24/2020 23:58:01.000000,11.0,101.0
06/25/2020 00:00:01.000000,11.0,101.0
06/25/2020 00:02:01.000000,11.0,101.0
06/25/2020 00:04:01.000000,11.0,100.0
06/25/2020 00:06:01.000000,11.0,100.0
06/25/2020 00:08:01.000000,11.0,100.0
06/25/2020 00:10:01.000000,11.0,100.0
06/25/2020 00:12:01.000000,12.0,100.0
06/25/2020 00:14:01.000000,12.0,100.0
06/25/2020 00:16:01.000000,12.0,100.0
06/25/2020 00:18:01.000000,12.0,100.0
06/25/2020 00:20:01.000000,11.0,100.0
06/25/2020 00:22:01.000000,11.0,99.0
06/25/2020 00:24:01.000000,12.0,99.0
06/25/2020 00:26:01.000000,12.0,99.0
06/25/2020 00:28:01.000000,12.0,99.0
06/25/2020 00:30:01.000000,12.0,99.0
06/25/2020 00:32:01.000000,12.0,98.0
06/25/2020 00:34:01.000000,12.0,98.0
06/25/2020 00:36:01.000000,13.0,98.0
06/25/2020 00:38:01.000000,14.0,97.0
06/25/2020 00:40:01.000000,14.0,97.0
06/25/2020 00:42:01.000000,14.0,96.0
06/25/2020 00:44:01.000000,14.0,95.0
06/25/2020 00:46:02.000000,15.0,95.0
06/25/2020 00:50:01.000000,16.0,93.0
06/25/2020 00:52:01.000000,16.0,93.0
06/25/2020 00:54:01.000000,17.0,92.0
06/25/2020 00:56:01.000000,19.0,92.0
06/25/2020 00:58:01.000000,21.0,91.0
06/25/2020 01:00:01.000000,21.0,90.0
06/25/2020 01:02:01.000000,21.0,89.0
06/25/2020 01:04:01.000000,22.0,89.0
06/25/2020 01:06:01.000000,22.0,89.0
06/25/2020 01:08:01.000000,22.0,88.0
06/25/2020 01:10:01.000000,23.0,88.0
06/25/2020 01:12:01.000000,23.0,87.0
06/25/2020 01:14:01.000000,23.0,87.0
06/25/2020 01:16:02.000000,23.0,87.0
06/25/2020 01:18:01.000000,23.0,86.0
06/25/2020 01:20:02.000000,23.0,86.0
06/25/2020 01:22:01.000000,23.0,86.0
06/25/2020 01:24:02.000000,23.0,86.0
06/25/2020 01:28:01.000000,23.0,86.0
06/25/2020 01:30:01.000000,23.0,86.0
06/25/2020 01:32:01.000000,23.0,86.0
06/25/2020 01:34:01.000000,23.0,86.0
06/25/2020 01:36:01.000000,23.0,85.0
06/25/2020 01:38:01.000000,23.0,86.0
06/25/2020 01:40:01.000000,23.0,85.0
06/25/2020 01:42:01.000000,23.0,85.0
06/25/2020 01:44:01.000000,23.0,86.0
06/25/2020 01:46:02.000000,23.0,86.0
06/25/2020 01:48:01.000000,23.0,86.0
06/25/2020 01:50:02.000000,23.0,86.0
06/25/2020 01:52:01.000000,22.0,86.0
06/25/2020 01:54:01.000000,22.0,86.0
06/25/2020 01:58:01.000000,24.0,86.0
06/25/2020 02:00:02.000000,24.0,86.0
06/25/2020 02:02:01.000000,23.0,86.0
06/25/2020 02:04:01.000000,23.0,86.0
06/25/2020 02:06:01.000000,23.0,86.0
06/25/2020 02:08:01.000000,22.0,86.0
06/25/2020 02:10:01.000000,22.0,86.0
06/25/2020 02:12:01.000000,22.0,86.0
06/25/2020 02:14:01.000000,22.0,86.0
06/25/2020 02:16:01.000000,25.0,86.0
06/25/2020 02:18:02.000000,23.0,86.0
06/25/2020 02:20:01.000000,22.0,86.0
06/25/2020 02:22:01.000000,22.0,86.0
06/25/2020 02:24:02.000000,22.0,87.0
06/25/2020 02:26:01.000000,22.0,87.0
06/25/2020 02:28:01.000000,22.0,87.0
06/25/2020 02:30:01.000000,22.0,87.0
06/25/2020 02:32:01.000000,22.0,87.0
06/25/2020 02:34:02.000000,22.0,87.0
06/25/2020 02:36:01.000000,22.0,87.0
06/25/2020 02:38:01.000000,22.0,87.0
06/25/2020 02:40:01.000000,23.0,87.0
06/25/2020 02:42:02.000000,23.0,87.0
06/25/2020 02:44:01.000000,23.0,87.0
06/25/2020 02:46:02.000000,23.0,87.0
06/25/2020 02:48:01.000000,24.0,87.0
06/25/2020 02:52:01.000000,24.0,86.0
06/25/2020 02:54:02.000000,24.0,86.0
06/25/2020 02:56:02.000000,24.0,86.0
06/25/2020 02:58:01.000000,24.0,86.0
06/25/2020 03:00:01.000000,24.0,86.0
06/25/2020 03:02:01.000000,25.0,86.0
06/25/2020 03:04:01.000000,25.0,86.0
06/25/2020 03:06:01.000000,25.0,86.0
06/25/2020 03:08:01.000000,25.0,86.0
06/25/2020 03:10:02.000000,26.0,86.0
06/25/2020 03:12:01.000000,25.0,86.0
06/25/2020 03:14:01.000000,25.0,86.0
06/25/2020 03:16:01.000000,26.0,86.0
06/25/2020 03:18:01.000000,26.0,86.0
06/25/2020 03:20:02.000000,26.0,86.0
06/25/2020 03:22:02.000000,26.0,86.0
06/25/2020 03:24:01.000000,26.0,86.0
06/25/2020 03:26:02.000000,26.0,86.0
06/25/2020 03:28:02.000000,26.0,86.0
06/25/2020 03:30:02.000000,26.0,86.0
06/25/2020 03:32:01.000000,26.0,86.0
06/25/2020 03:34:02.000000,26.0,86.0
06/25/2020 03:36:02.000000,26.0,86.0
06/25/2020 03:38:01.000000,26.0,86.0
06/25/2020 03:40:01.000000,26.0,86.0
06/25/2020 03:42:02.000000,26.0,86.0
06/25/2020 03:46:02.000000,26.0,85.0
06/25/2020 03:48:01.000000,26.0,85.0
06/25/2020 03:50:02.000000,26.0,85.0
06/25/2020 03:52:01.000000,26.0,85.0
06/25/2020 03:54:02.000000,25.0,85.0
06/25/2020 03:56:01.000000,25.0,85.0
06/25/2020 03:58:01.000000,25.0,85.0
06/25/2020 04:00:02.000000,26.0,85.0
06/25/2020 04:02:01.000000,26.0,85.0
06/25/2020 04:04:02.000000,26.0,85.0
06/25/2020 04:06:01.000000,26.0,85.0
06/25/2020 04:08:01.000000,26.0,85.0
06/25/2020 04:12:01.000000,26.0,85.0
06/25/2020 04:14:01.000000,26.0,85.0
06/25/2020 04:18:01.000000,26.0,85.0
06/25/2020 04:20:02.000000,26.0,85.0
06/25/2020 04:22:01.000000,26.0,85.0
06/25/2020 04:24:01.000000,26.0,85.0
06/25/2020 04:26:01.000000,26.0,85.0
06/25/2020 04:28:02.000000,26.0,85.0
06/25/2020 04:30:01.000000,26.0,85.0
06/25/2020 04:32:01.000000,26.0,85.0
06/25/2020 04:34:02.000000,26.0,85.0
06/25/2020 04:36:01.000000,26.0,85.0
06/25/2020 04:38:01.000000,26.0,85.0
06/25/2020 04:40:02.000000,27.0,85.0
06/25/2020 04:42:01.000000,27.0,84.0
06/25/2020 04:44:01.000000,26.0,84.0
06/25/2020 04:46:02.000000,26.0,84.0
06/25/2020 04:48:01.000000,26.0,84.0
06/25/2020 04:50:02.000000,26.0,84.0
06/25/2020 04:52:01.000000,26.0,84.0
06/25/2020 04:54:01.000000,26.0,84.0
06/25/2020 04:56:01.000000,26.0,84.0
06/25/2020 04:58:01.000000,26.0,84.0
06/25/2020 05:00:01.000000,26.0,84.0
06/25/2020 05:02:01.000000,26.0,84.0
06/25/2020 05:04:02.000000,26.0,84.0
06/25/2020 05:08:01.000000,26.0,83.0
06/25/2020 05:10:02.000000,27.0,83.0
06/25/2020 05:12:02.000000,27.0,83.0
06/25/2020 05:14:01.000000,27.0,83.0
06/25/2020 05:16:01.000000,27.0,83.0
06/25/2020 05:18:01.000000,27.0,83.0
06/25/2020 05:20:02.000000,27.0,83.0
06/25/2020 05:22:01.000000,27.0,83.0
06/25/2020 05:24:01.000000,27.0,83.0
06/25/2020 05:26:01.000000,27.0,83.0
06/25/2020 05:28:01.000000,27.0,83.0
06/25/2020 05:30:02.000000,27.0,83.0
06/25/2020 05:32:02.000000,27.0,83.0
06/25/2020 05:34:01.000000,27.0,83.0
06/25/2020 05:36:01.000000,27.0,82.0
06/25/2020 05:38:01.000000,27.0,82.0
06/25/2020 05:40:01.000000,27.0,82.0
06/25/2020 05:42:01.000000,27.0,82.0
06/25/2020 05:44:02.000000,27.0,82.0
06/25/2020 05:46:02.000000,28.0,82.0
06/25/2020 05:48:02.000000,28.0,82.0
06/25/2020 05:52:01.000000,28.0,82.0
06/25/2020 05:54:02.000000,28.0,82.0
06/25/2020 05:56:01.000000,28.0,82.0
06/25/2020 05:58:02.000000,28.0,82.0
06/25/2020 06:00:01.000000,28.0,82.0
06/25/2020 06:02:01.000000,29.0,81.0
06/25/2020 06:04:02.000000,29.0,81.0
06/25/2020 06:06:02.000000,29.0,81.0
06/25/2020 06:08:02.000000,29.0,81.0
06/25/2020 06:10:02.000000,29.0,81.0
06/25/2020 06:12:02.000000,29.0,81.0
06/25/2020 06:14:02.000000,30.0,81.0
06/25/2020 06:16:01.000000,29.0,81.0
06/25/2020 06:18:02.000000,29.0,81.0
06/25/2020 06:20:02.000000,29.0,81.0
06/25/2020 06:22:02.000000,30.0,81.0
06/25/2020 06:24:02.000000,30.0,81.0
06/25/2020 06:28:02.000000,30.0,81.0
06/25/2020 06:30:01.000000,29.0,81.0
06/25/2020 06:32:02.000000,29.0,81.0
06/25/2020 06:34:02.000000,29.0,81.0
06/25/2020 06:38:02.000000,29.0,80.0
06/25/2020 06:40:02.000000,30.0,80.0
