InstrumentName, Melody-Catalpa,,
06/14/2020 14:09:38.000000,0.0,28.0,77.0
06/14/2020 14:11:38.000000,0.0,28.0,78.0
06/14/2020 14:13:38.000000,0.0,28.0,78.0
06/14/2020 14:15:38.000000,0.0,28.0,78.0
06/14/2020 14:17:39.000000,0.0,28.0,78.0
06/14/2020 14:19:38.000000,0.0,28.0,78.0
06/14/2020 14:21:38.000000,0.0,27.0,79.0
06/14/2020 14:23:38.000000,0.0,28.0,79.0
06/14/2020 14:25:38.000000,0.0,27.0,79.0
06/14/2020 14:27:38.000000,0.0,27.0,79.0
06/14/2020 14:29:38.000000,0.0,27.0,79.0
06/14/2020 14:31:38.000000,0.0,28.0,80.0
06/14/2020 14:33:38.000000,0.0,27.0,80.0
06/14/2020 14:35:38.000000,0.0,26.0,80.0
06/14/2020 14:37:38.000000,0.0,26.0,80.0
06/14/2020 14:39:38.000000,0.0,25.0,80.0
06/14/2020 14:41:38.000000,0.0,25.0,81.0
06/14/2020 14:43:39.000000,0.0,25.0,81.0
06/14/2020 14:45:38.000000,0.0,25.0,81.0
06/14/2020 14:47:38.000000,0.0,24.0,81.0
06/14/2020 14:49:38.000000,0.0,25.0,81.0
06/14/2020 14:51:38.000000,0.0,24.0,81.0
06/14/2020 14:53:38.000000,0.0,25.0,82.0
06/14/2020 14:55:38.000000,0.0,24.0,82.0
06/14/2020 14:57:38.000000,0.0,24.0,82.0
06/14/2020 14:59:38.000000,0.0,24.0,82.0
06/14/2020 15:01:38.000000,0.0,24.0,83.0
06/14/2020 15:03:39.000000,0.0,24.0,83.0
06/14/2020 15:05:38.000000,0.0,24.0,83.0
06/14/2020 15:07:38.000000,0.0,24.0,83.0
06/14/2020 15:09:38.000000,0.0,24.0,83.0
06/14/2020 15:11:38.000000,0.0,23.0,83.0
06/14/2020 15:13:38.000000,0.0,23.0,84.0
06/14/2020 15:15:38.000000,0.0,23.0,84.0
06/14/2020 15:17:38.000000,0.0,23.0,84.0
06/14/2020 15:19:38.000000,0.0,23.0,84.0
06/14/2020 15:21:38.000000,0.0,23.0,84.0
06/14/2020 15:23:38.000000,0.0,22.0,84.0
06/14/2020 15:25:38.000000,0.0,22.0,84.0
06/14/2020 15:27:38.000000,0.0,23.0,85.0
06/14/2020 15:29:38.000000,0.0,22.0,85.0
06/14/2020 15:31:38.000000,0.0,23.0,85.0
06/14/2020 15:33:38.000000,0.0,22.0,85.0
06/14/2020 15:37:38.000000,0.0,22.0,86.0
06/14/2020 15:39:38.000000,0.0,22.0,86.0
06/14/2020 15:41:38.000000,0.0,21.0,86.0
06/14/2020 15:43:39.000000,0.0,21.0,86.0
06/14/2020 15:45:38.000000,0.0,21.0,86.0
06/14/2020 15:47:38.000000,0.0,21.0,86.0
06/14/2020 15:49:38.000000,0.0,21.0,86.0
06/14/2020 15:51:38.000000,0.0,21.0,87.0
06/14/2020 15:53:38.000000,0.0,21.0,87.0
06/14/2020 15:55:38.000000,0.0,21.0,87.0
06/14/2020 15:57:38.000000,0.0,21.0,87.0
06/14/2020 15:59:38.000000,0.0,21.0,88.0
06/14/2020 16:01:38.000000,0.0,20.0,88.0
06/14/2020 16:03:38.000000,0.0,20.0,88.0
06/14/2020 16:05:38.000000,0.0,20.0,89.0
06/14/2020 16:07:38.000000,0.0,21.0,89.0
06/14/2020 16:09:38.000000,0.0,20.0,89.0
06/14/2020 16:11:38.000000,0.0,20.0,89.0
06/14/2020 16:13:38.000000,0.0,20.0,89.0
06/14/2020 16:15:38.000000,0.0,19.0,90.0
06/14/2020 16:17:38.000000,0.0,18.0,90.0
06/14/2020 16:19:38.000000,0.0,18.0,90.0
06/14/2020 16:21:38.000000,0.0,18.0,90.0
06/14/2020 16:23:38.000000,0.0,19.0,91.0
06/14/2020 16:25:38.000000,0.0,18.0,91.0
06/14/2020 16:27:38.000000,0.0,18.0,91.0
06/14/2020 16:29:38.000000,0.0,17.0,91.0
06/14/2020 16:31:38.000000,0.0,18.0,91.0
06/14/2020 16:33:38.000000,0.0,17.0,92.0
06/14/2020 16:35:38.000000,0.0,16.0,92.0
06/14/2020 16:37:38.000000,0.0,18.0,92.0
06/14/2020 16:39:40.000000,0.0,17.0,92.0
06/14/2020 16:41:38.000000,0.0,16.0,93.0
06/14/2020 16:43:39.000000,0.0,15.0,93.0
06/14/2020 16:45:38.000000,0.0,16.0,93.0
06/14/2020 16:47:38.000000,0.0,15.0,93.0
06/14/2020 16:49:38.000000,0.0,16.0,93.0
06/14/2020 16:51:38.000000,0.0,16.0,93.0
06/14/2020 16:53:39.000000,0.0,16.0,93.0
06/14/2020 16:55:38.000000,0.0,16.0,94.0
06/14/2020 16:59:38.000000,0.0,16.0,94.0
06/14/2020 17:01:38.000000,0.0,15.0,95.0
06/14/2020 17:03:38.000000,0.0,15.0,95.0
06/14/2020 17:05:38.000000,0.0,15.0,95.0
06/14/2020 17:07:38.000000,0.0,14.0,95.0
06/14/2020 17:09:38.000000,0.0,14.0,95.0
06/14/2020 17:11:38.000000,0.0,15.0,95.0
06/14/2020 17:13:38.000000,0.0,14.0,95.0
06/14/2020 17:15:39.000000,0.0,13.0,95.0
06/14/2020 17:17:38.000000,0.0,12.0,95.0
06/14/2020 17:19:38.000000,0.0,13.0,96.0
06/14/2020 17:21:38.000000,0.0,13.0,96.0
06/14/2020 17:23:38.000000,0.0,12.0,96.0
06/14/2020 17:25:38.000000,0.0,12.0,96.0
06/14/2020 17:27:38.000000,0.0,12.0,96.0
06/14/2020 17:29:38.000000,0.0,13.0,97.0
06/14/2020 17:31:38.000000,0.0,12.0,97.0
06/14/2020 17:33:38.000000,0.0,11.0,97.0
06/14/2020 17:35:38.000000,0.0,11.0,97.0
06/14/2020 17:37:39.000000,0.0,12.0,97.0
06/14/2020 17:39:38.000000,0.0,12.0,98.0
06/14/2020 17:41:38.000000,0.0,13.0,98.0
06/14/2020 17:43:39.000000,0.0,11.0,98.0
06/14/2020 17:45:39.000000,0.0,11.0,98.0
06/14/2020 17:47:38.000000,0.0,13.0,98.0
06/14/2020 17:49:38.000000,0.0,13.0,98.0
06/14/2020 17:51:38.000000,0.0,12.0,98.0
06/14/2020 17:53:38.000000,0.0,11.0,98.0
06/14/2020 17:55:38.000000,0.0,13.0,98.0
06/14/2020 17:57:38.000000,0.0,12.0,98.0
06/14/2020 17:59:39.000000,0.0,10.0,97.0
06/14/2020 18:01:38.000000,0.0,10.0,97.0
06/14/2020 18:03:39.000000,0.0,9.0,98.0
06/14/2020 18:05:39.000000,0.0,12.0,98.0
06/14/2020 18:09:38.000000,0.0,9.0,98.0
06/14/2020 18:11:38.000000,0.0,9.0,99.0
06/14/2020 18:13:38.000000,0.0,10.0,99.0
06/14/2020 18:15:38.000000,0.0,9.0,99.0
06/14/2020 18:17:38.000000,0.0,10.0,99.0
06/14/2020 18:19:39.000000,0.0,10.0,99.0
06/14/2020 18:21:38.000000,0.0,10.0,99.0
06/14/2020 18:23:38.000000,0.0,10.0,99.0
06/14/2020 18:25:39.000000,0.0,8.0,99.0
06/14/2020 18:27:38.000000,0.0,10.0,99.0
06/14/2020 18:29:39.000000,0.0,11.0,99.0
06/14/2020 18:31:38.000000,0.0,11.0,98.0
06/14/2020 18:33:38.000000,0.0,12.0,97.0
06/14/2020 18:35:39.000000,0.0,14.0,97.0
06/14/2020 18:37:38.000000,0.0,12.0,97.0
06/14/2020 18:39:38.000000,0.0,12.0,97.0
06/14/2020 18:41:38.000000,0.0,13.0,98.0
06/14/2020 18:43:39.000000,0.0,13.0,98.0
06/14/2020 18:45:38.000000,0.0,12.0,98.0
06/14/2020 18:47:38.000000,0.0,13.0,98.0
06/14/2020 18:49:39.000000,0.0,14.0,98.0
06/14/2020 18:51:38.000000,0.0,11.0,98.0
06/14/2020 18:53:38.000000,0.0,12.0,98.0
06/14/2020 18:55:38.000000,0.0,12.0,98.0
06/14/2020 18:57:38.000000,0.0,11.0,98.0
06/14/2020 18:59:39.000000,0.0,12.0,98.0
06/14/2020 19:03:38.000000,0.0,13.0,97.0
06/14/2020 19:05:38.000000,0.0,14.0,97.0
06/14/2020 19:07:38.000000,0.0,14.0,96.0
06/14/2020 19:09:39.000000,0.0,14.0,97.0
06/14/2020 19:11:38.000000,0.0,15.0,96.0
06/14/2020 19:13:39.000000,0.0,14.0,96.0
06/14/2020 19:15:38.000000,0.0,13.0,96.0
06/14/2020 19:17:39.000000,0.0,14.0,96.0
06/14/2020 19:19:38.000000,0.0,14.0,95.0
06/14/2020 19:21:38.000000,0.0,14.0,95.0
06/14/2020 19:23:38.000000,0.0,14.0,95.0
06/14/2020 19:25:39.000000,0.0,13.0,95.0
06/14/2020 19:27:38.000000,0.0,13.0,95.0
06/14/2020 19:29:38.000000,0.0,15.0,95.0
06/14/2020 19:31:38.000000,0.0,14.0,95.0
06/14/2020 19:33:38.000000,0.0,15.0,95.0
06/14/2020 19:35:38.000000,0.0,14.0,94.0
06/14/2020 19:37:39.000000,0.0,16.0,94.0
06/14/2020 19:39:39.000000,0.0,15.0,94.0
06/14/2020 19:41:38.000000,0.0,15.0,93.0
06/14/2020 19:43:39.000000,0.0,16.0,93.0
06/14/2020 19:45:39.000000,0.0,15.0,93.0
06/14/2020 19:47:38.000000,0.0,17.0,93.0
06/14/2020 19:49:39.000000,0.0,17.0,93.0
06/14/2020 19:51:38.000000,0.0,17.0,93.0
06/14/2020 19:53:39.000000,0.0,17.0,93.0
06/14/2020 19:55:38.000000,0.0,17.0,94.0
06/14/2020 19:57:38.000000,0.0,16.0,94.0
06/14/2020 19:59:39.000000,0.0,16.0,94.0
06/14/2020 20:01:38.000000,0.0,16.0,94.0
06/14/2020 20:03:38.000000,0.0,15.0,94.0
06/14/2020 20:05:38.000000,0.0,16.0,95.0
06/14/2020 20:07:39.000000,0.0,15.0,95.0
06/14/2020 20:09:39.000000,0.0,15.0,96.0
06/14/2020 20:11:38.000000,0.0,15.0,96.0
06/14/2020 20:13:38.000000,0.0,15.0,96.0
06/14/2020 20:15:39.000000,0.0,15.0,96.0
06/14/2020 20:17:38.000000,0.0,16.0,96.0
06/14/2020 20:19:38.000000,0.0,14.0,96.0
06/14/2020 20:21:39.000000,0.0,13.0,97.0
06/14/2020 20:23:38.000000,0.0,12.0,97.0
06/14/2020 20:25:38.000000,0.0,13.0,98.0
06/14/2020 20:27:39.000000,0.0,14.0,98.0
06/14/2020 20:29:38.000000,0.0,14.0,99.0
06/14/2020 20:31:38.000000,0.0,13.0,99.0
06/14/2020 20:33:38.000000,0.0,12.0,99.0
06/14/2020 20:35:38.000000,0.0,12.0,99.0
06/14/2020 20:37:38.000000,0.0,11.0,99.0
06/14/2020 20:39:38.000000,0.0,12.0,99.0
06/14/2020 20:41:38.000000,0.0,11.0,100.0
06/14/2020 20:43:39.000000,0.0,12.0,100.0
06/14/2020 20:45:38.000000,0.0,10.0,100.0
06/14/2020 20:47:38.000000,0.0,11.0,100.0
06/14/2020 20:49:38.000000,0.0,12.0,100.0
06/14/2020 20:51:38.000000,0.0,11.0,100.0
06/14/2020 20:53:38.000000,0.0,10.0,100.0
06/14/2020 20:55:38.000000,0.0,11.0,100.0
06/14/2020 20:57:38.000000,0.0,10.0,100.0
06/14/2020 20:59:38.000000,0.0,10.0,100.0
06/14/2020 21:01:39.000000,0.0,10.0,100.0
06/14/2020 21:03:38.000000,0.0,10.0,100.0
06/14/2020 21:05:38.000000,0.0,12.0,101.0
06/14/2020 21:07:38.000000,0.0,12.0,101.0
06/14/2020 21:09:39.000000,0.0,10.0,100.0
06/14/2020 21:11:38.000000,0.0,11.0,101.0
06/14/2020 21:13:38.000000,0.0,10.0,101.0
06/14/2020 21:15:38.000000,0.0,11.0,101.0
06/14/2020 21:17:39.000000,0.0,9.0,101.0
06/14/2020 21:19:39.000000,0.0,10.0,101.0
06/14/2020 21:21:39.000000,0.0,10.0,101.0
06/14/2020 21:23:39.000000,0.0,10.0,101.0
06/14/2020 21:25:38.000000,0.0,11.0,100.0
06/14/2020 21:27:39.000000,0.0,10.0,100.0
06/14/2020 21:29:38.000000,0.0,9.0,100.0
06/14/2020 21:31:39.000000,0.0,10.0,99.0
06/14/2020 21:33:38.000000,0.0,10.0,99.0
06/14/2020 21:35:39.000000,0.0,12.0,99.0
06/14/2020 21:37:39.000000,0.0,12.0,99.0
06/14/2020 21:39:39.000000,0.0,11.0,99.0
06/14/2020 21:41:39.000000,0.0,11.0,99.0
06/14/2020 21:43:39.000000,0.0,11.0,99.0
06/14/2020 21:45:38.000000,0.0,11.0,100.0
06/14/2020 21:47:39.000000,0.0,11.0,100.0
06/14/2020 21:49:38.000000,0.0,11.0,100.0
06/14/2020 21:51:38.000000,0.0,10.0,101.0
06/14/2020 21:53:39.000000,0.0,9.0,101.0
06/14/2020 21:55:38.000000,0.0,10.0,101.0
06/14/2020 21:57:38.000000,0.0,11.0,101.0
06/14/2020 21:59:38.000000,0.0,11.0,101.0
06/14/2020 22:01:38.000000,0.0,11.0,101.0
06/14/2020 22:03:38.000000,0.0,10.0,101.0
06/14/2020 22:05:38.000000,0.0,10.0,101.0
06/14/2020 22:07:38.000000,0.0,10.0,101.0
06/14/2020 22:09:39.000000,0.0,10.0,101.0
06/14/2020 22:11:39.000000,0.0,10.0,101.0
06/14/2020 22:13:39.000000,0.0,10.0,101.0
06/14/2020 22:15:38.000000,0.0,11.0,102.0
06/14/2020 22:17:39.000000,0.0,9.0,102.0
06/14/2020 22:19:39.000000,0.0,10.0,102.0
06/14/2020 22:21:38.000000,0.0,10.0,102.0
06/14/2020 22:23:38.000000,0.0,11.0,101.0
06/14/2020 22:25:38.000000,0.0,10.0,101.0
06/14/2020 22:27:39.000000,0.0,10.0,101.0
06/14/2020 22:29:39.000000,0.0,10.0,101.0
06/14/2020 22:31:39.000000,0.0,11.0,100.0
06/14/2020 22:33:38.000000,0.0,11.0,100.0
06/14/2020 22:35:39.000000,0.0,11.0,100.0
06/14/2020 22:37:39.000000,0.0,12.0,100.0
06/14/2020 22:39:38.000000,0.0,11.0,99.0
06/14/2020 22:41:39.000000,0.0,11.0,99.0
06/14/2020 22:43:39.000000,0.0,11.0,99.0
06/14/2020 22:45:38.000000,0.0,12.0,99.0
06/14/2020 22:47:38.000000,0.0,10.0,99.0
06/14/2020 22:49:39.000000,0.0,11.0,99.0
06/14/2020 22:51:39.000000,0.0,11.0,98.0
06/14/2020 22:53:38.000000,0.0,12.0,98.0
06/14/2020 22:55:38.000000,0.0,12.0,98.0
06/14/2020 22:57:38.000000,0.0,12.0,97.0
06/14/2020 22:59:38.000000,0.0,13.0,97.0
06/14/2020 23:01:38.000000,0.0,15.0,97.0
06/14/2020 23:03:38.000000,0.0,14.0,96.0
06/14/2020 23:05:39.000000,0.0,15.0,96.0
06/14/2020 23:07:38.000000,0.0,15.0,96.0
06/14/2020 23:09:39.000000,0.0,16.0,96.0
06/14/2020 23:11:38.000000,0.0,15.0,96.0
06/14/2020 23:13:38.000000,0.0,13.0,96.0
06/14/2020 23:15:38.000000,0.0,13.0,96.0
06/14/2020 23:17:38.000000,0.0,12.0,96.0
06/14/2020 23:19:39.000000,0.0,14.0,96.0
06/14/2020 23:21:38.000000,0.0,14.0,95.0
06/14/2020 23:23:38.000000,0.0,14.0,95.0
06/14/2020 23:25:39.000000,0.0,14.0,95.0
06/14/2020 23:27:39.000000,0.0,16.0,95.0
06/14/2020 23:29:39.000000,0.0,18.0,95.0
06/14/2020 23:31:39.000000,0.0,18.0,94.0
06/14/2020 23:33:39.000000,0.0,16.0,94.0
06/14/2020 23:35:39.000000,0.0,17.0,94.0
06/14/2020 23:37:39.000000,0.0,18.0,94.0
06/14/2020 23:39:39.000000,0.0,18.0,94.0
06/14/2020 23:41:39.000000,0.0,17.0,94.0
06/14/2020 23:43:39.000000,0.0,18.0,94.0
06/14/2020 23:45:39.000000,0.0,17.0,94.0
06/14/2020 23:47:39.000000,0.0,16.0,94.0
06/14/2020 23:49:39.000000,0.0,15.0,94.0
06/14/2020 23:51:38.000000,0.0,14.0,94.0
06/14/2020 23:53:38.000000,0.0,15.0,94.0
06/14/2020 23:55:39.000000,0.0,14.0,94.0
06/14/2020 23:57:39.000000,0.0,15.0,94.0
06/14/2020 23:59:38.000000,0.0,17.0,94.0
06/15/2020 00:01:39.000000,0.0,15.0,94.0
06/15/2020 00:03:39.000000,0.0,16.0,94.0
06/15/2020 00:05:38.000000,0.0,14.0,94.0
06/15/2020 00:07:38.000000,0.0,13.0,94.0
06/15/2020 00:09:39.000000,0.0,12.0,95.0
06/15/2020 00:11:38.000000,0.0,13.0,95.0
06/15/2020 00:13:39.000000,0.0,12.0,95.0
06/15/2020 00:15:39.000000,0.0,13.0,95.0
06/15/2020 00:17:39.000000,0.0,13.0,95.0
06/15/2020 00:19:39.000000,0.0,13.0,95.0
06/15/2020 00:21:38.000000,0.0,13.0,95.0
06/15/2020 00:23:39.000000,0.0,13.0,95.0
06/15/2020 00:25:38.000000,0.0,13.0,95.0
06/15/2020 00:27:38.000000,0.0,14.0,95.0
06/15/2020 00:29:38.000000,0.0,15.0,95.0
06/15/2020 00:31:39.000000,0.0,13.0,94.0
06/15/2020 00:33:38.000000,0.0,14.0,94.0
06/15/2020 00:35:39.000000,0.0,13.0,94.0
06/15/2020 00:37:39.000000,0.0,11.0,94.0
06/15/2020 00:39:38.000000,0.0,9.0,94.0
06/15/2020 00:41:39.000000,0.0,10.0,94.0
06/15/2020 00:43:39.000000,0.0,9.0,94.0
06/15/2020 00:45:38.000000,0.0,10.0,94.0
06/15/2020 00:47:39.000000,0.0,10.0,94.0
06/15/2020 00:49:39.000000,0.0,10.0,94.0
06/15/2020 00:51:39.000000,0.0,9.0,93.0
06/15/2020 00:53:38.000000,0.0,8.0,93.0
06/15/2020 00:55:39.000000,0.0,9.0,93.0
06/15/2020 00:57:39.000000,0.0,8.0,93.0
06/15/2020 00:59:38.000000,0.0,9.0,93.0
06/15/2020 01:01:38.000000,0.0,8.0,93.0
06/15/2020 01:03:39.000000,0.0,8.0,93.0
06/15/2020 01:05:39.000000,0.0,8.0,93.0
06/15/2020 01:07:39.000000,0.0,9.0,93.0
06/15/2020 01:09:39.000000,0.0,9.0,93.0
06/15/2020 01:11:38.000000,0.0,8.0,93.0
06/15/2020 01:13:39.000000,0.0,8.0,93.0
06/15/2020 01:15:39.000000,0.0,8.0,92.0
06/15/2020 01:17:38.000000,0.0,8.0,92.0
06/15/2020 01:19:38.000000,0.0,8.0,92.0
06/15/2020 01:21:39.000000,0.0,8.0,92.0
06/15/2020 01:23:38.000000,0.0,9.0,92.0
06/15/2020 01:25:39.000000,0.0,8.0,92.0
06/15/2020 01:27:39.000000,0.0,9.0,91.0
06/15/2020 01:29:38.000000,0.0,10.0,91.0
06/15/2020 01:31:38.000000,0.0,9.0,91.0
06/15/2020 01:33:39.000000,0.0,11.0,91.0
06/15/2020 01:35:38.000000,0.0,9.0,91.0
06/15/2020 01:37:38.000000,0.0,9.0,90.0
06/15/2020 01:39:39.000000,0.0,9.0,90.0
06/15/2020 01:41:39.000000,0.0,8.0,90.0
06/15/2020 01:43:39.000000,0.0,8.0,90.0
06/15/2020 01:45:39.000000,0.0,11.0,90.0
06/15/2020 01:47:38.000000,0.0,9.0,90.0
06/15/2020 01:49:38.000000,0.0,9.0,90.0
06/15/2020 01:51:38.000000,0.0,8.0,90.0
06/15/2020 01:53:39.000000,0.0,10.0,90.0
06/15/2020 01:55:39.000000,0.0,11.0,89.0
06/15/2020 01:57:39.000000,0.0,11.0,89.0
06/15/2020 01:59:38.000000,0.0,12.0,89.0
06/15/2020 02:01:38.000000,0.0,13.0,89.0
06/15/2020 02:03:39.000000,0.0,12.0,88.0
06/15/2020 02:05:39.000000,0.0,13.0,88.0
06/15/2020 02:07:38.000000,0.0,14.0,88.0
06/15/2020 02:09:39.000000,0.0,11.0,87.0
06/15/2020 02:11:39.000000,0.0,12.0,87.0
06/15/2020 02:13:38.000000,0.0,12.0,87.0
06/15/2020 02:15:38.000000,0.0,13.0,87.0
06/15/2020 02:17:39.000000,0.0,14.0,87.0
06/15/2020 02:19:38.000000,0.0,12.0,87.0
06/15/2020 02:21:39.000000,0.0,14.0,86.0
06/15/2020 02:23:39.000000,0.0,12.0,86.0
06/15/2020 02:25:38.000000,0.0,10.0,86.0
06/15/2020 02:27:38.000000,0.0,9.0,86.0
06/15/2020 02:29:39.000000,0.0,9.0,86.0
06/15/2020 02:31:39.000000,0.0,9.0,86.0
06/15/2020 02:33:39.000000,0.0,10.0,86.0
06/15/2020 02:35:39.000000,0.0,11.0,86.0
06/15/2020 02:37:38.000000,0.0,12.0,86.0
06/15/2020 02:39:39.000000,0.0,11.0,86.0
06/15/2020 02:41:38.000000,0.0,9.0,86.0
06/15/2020 02:43:39.000000,0.0,11.0,86.0
06/15/2020 02:45:39.000000,0.0,11.0,86.0
06/15/2020 02:47:38.000000,0.0,11.0,86.0
06/15/2020 02:49:38.000000,0.0,11.0,86.0
06/15/2020 02:51:39.000000,0.0,13.0,85.0
06/15/2020 02:55:39.000000,0.0,14.0,85.0
06/15/2020 02:57:38.000000,0.0,13.0,85.0
06/15/2020 02:59:39.000000,0.0,14.0,84.0
06/15/2020 03:01:38.000000,0.0,14.0,84.0
06/15/2020 03:03:39.000000,0.0,15.0,84.0
06/15/2020 03:05:38.000000,0.0,14.0,84.0
06/15/2020 03:07:38.000000,0.0,15.0,83.0
06/15/2020 03:09:38.000000,0.0,14.0,83.0
06/15/2020 03:11:38.000000,0.0,15.0,83.0
06/15/2020 03:13:39.000000,0.0,15.0,83.0
06/15/2020 03:15:39.000000,0.0,16.0,82.0
06/15/2020 03:17:39.000000,0.0,16.0,82.0
06/15/2020 03:19:39.000000,0.0,17.0,82.0
06/15/2020 03:21:38.000000,0.0,17.0,82.0
06/15/2020 03:23:39.000000,0.0,17.0,81.0
06/15/2020 03:25:38.000000,0.0,17.0,81.0
06/15/2020 03:27:38.000000,0.0,17.0,81.0
06/15/2020 03:29:39.000000,0.0,17.0,81.0
06/15/2020 03:31:38.000000,0.0,18.0,80.0
06/15/2020 03:33:38.000000,0.0,18.0,80.0
06/15/2020 03:35:39.000000,0.0,18.0,80.0
06/15/2020 03:37:39.000000,0.0,18.0,80.0
06/15/2020 03:39:39.000000,0.0,18.0,79.0
06/15/2020 03:41:39.000000,0.0,18.0,79.0
06/15/2020 03:43:39.000000,0.0,18.0,79.0
06/15/2020 03:45:39.000000,0.0,19.0,79.0
06/15/2020 03:47:38.000000,0.0,19.0,79.0
06/15/2020 03:49:39.000000,0.0,19.0,79.0
06/15/2020 03:51:38.000000,0.0,18.0,78.0
06/15/2020 03:53:39.000000,0.0,19.0,78.0
06/15/2020 03:55:39.000000,0.0,18.0,78.0
06/15/2020 03:57:39.000000,0.0,19.0,78.0
06/15/2020 03:59:39.000000,0.0,16.0,78.0
06/15/2020 04:01:39.000000,0.0,15.0,78.0
06/15/2020 04:03:39.000000,0.0,15.0,78.0
06/15/2020 04:05:39.000000,0.0,12.0,79.0
06/15/2020 04:07:39.000000,0.0,11.0,79.0
06/15/2020 04:09:39.000000,0.0,11.0,79.0
06/15/2020 04:11:39.000000,0.0,10.0,80.0
06/15/2020 04:13:39.000000,0.0,10.0,80.0
06/15/2020 04:15:39.000000,0.0,10.0,80.0
06/15/2020 04:17:39.000000,0.0,9.0,81.0
06/15/2020 04:19:39.000000,0.0,9.0,81.0
06/15/2020 04:21:39.000000,0.0,9.0,81.0
06/15/2020 04:23:38.000000,0.0,9.0,81.0
06/15/2020 04:25:38.000000,0.0,9.0,82.0
06/15/2020 04:27:39.000000,0.0,9.0,82.0
06/15/2020 04:29:39.000000,0.0,9.0,82.0
06/15/2020 04:31:38.000000,0.0,9.0,82.0
06/15/2020 04:33:39.000000,0.0,10.0,82.0
06/15/2020 04:35:39.000000,0.0,10.0,82.0
06/15/2020 04:37:39.000000,0.0,9.0,82.0
06/15/2020 04:39:39.000000,0.0,9.0,82.0
06/15/2020 04:41:39.000000,0.0,9.0,82.0
06/15/2020 04:43:39.000000,0.0,10.0,82.0
06/15/2020 04:45:39.000000,0.0,10.0,82.0
06/15/2020 04:47:39.000000,0.0,10.0,82.0
06/15/2020 04:49:38.000000,0.0,9.0,82.0
06/15/2020 04:51:39.000000,0.0,10.0,82.0
06/15/2020 04:53:39.000000,0.0,9.0,82.0
06/15/2020 04:55:39.000000,0.0,9.0,82.0
06/15/2020 04:57:38.000000,0.0,9.0,82.0
06/15/2020 04:59:39.000000,0.0,9.0,82.0
06/15/2020 05:01:39.000000,0.0,10.0,82.0
06/15/2020 05:03:39.000000,0.0,10.0,82.0
06/15/2020 05:05:39.000000,0.0,9.0,82.0
06/15/2020 05:07:39.000000,0.0,10.0,82.0
06/15/2020 05:09:39.000000,0.0,9.0,82.0
06/15/2020 05:11:38.000000,0.0,9.0,82.0
06/15/2020 05:13:39.000000,0.0,9.0,82.0
06/15/2020 05:15:39.000000,0.0,9.0,82.0
06/15/2020 05:17:39.000000,0.0,10.0,82.0
06/15/2020 05:19:38.000000,0.0,10.0,82.0
06/15/2020 05:21:39.000000,0.0,10.0,82.0
06/15/2020 05:23:39.000000,0.0,10.0,81.0
06/15/2020 05:25:39.000000,0.0,9.0,82.0
06/15/2020 05:27:39.000000,0.0,10.0,82.0
06/15/2020 05:29:39.000000,0.0,9.0,81.0
06/15/2020 05:31:39.000000,0.0,9.0,81.0
06/15/2020 05:33:39.000000,0.0,9.0,82.0
06/15/2020 05:35:39.000000,0.0,9.0,82.0
06/15/2020 05:37:39.000000,0.0,9.0,82.0
06/15/2020 05:39:39.000000,0.0,9.0,82.0
06/15/2020 05:41:39.000000,0.0,9.0,82.0
06/15/2020 05:43:39.000000,0.0,8.0,82.0
06/15/2020 05:45:39.000000,0.0,8.0,82.0
06/15/2020 05:47:38.000000,0.0,9.0,82.0
06/15/2020 05:49:39.000000,0.0,8.0,82.0
06/15/2020 05:51:39.000000,0.0,8.0,82.0
06/15/2020 05:53:38.000000,0.0,8.0,82.0
06/15/2020 05:55:39.000000,0.0,8.0,82.0
06/15/2020 05:57:39.000000,0.0,9.0,82.0
06/15/2020 05:59:39.000000,0.0,8.0,82.0
06/15/2020 06:01:39.000000,0.0,8.0,82.0
06/15/2020 06:03:38.000000,0.0,8.0,82.0
06/15/2020 06:05:38.000000,0.0,8.0,82.0
06/15/2020 06:07:39.000000,0.0,9.0,82.0
06/15/2020 06:09:39.000000,0.0,8.0,82.0
06/15/2020 06:11:39.000000,0.0,8.0,82.0
06/15/2020 06:13:39.000000,0.0,9.0,82.0
06/15/2020 06:15:38.000000,0.0,8.0,82.0
06/15/2020 06:17:39.000000,0.0,8.0,82.0
06/15/2020 06:19:39.000000,0.0,8.0,82.0
06/15/2020 06:21:39.000000,0.0,9.0,82.0
06/15/2020 06:23:39.000000,0.0,8.0,82.0
06/15/2020 06:27:39.000000,0.0,8.0,82.0
06/15/2020 06:29:38.000000,0.0,8.0,82.0
06/15/2020 06:31:39.000000,0.0,9.0,82.0
06/15/2020 06:33:39.000000,0.0,8.0,82.0
06/15/2020 06:35:39.000000,0.0,8.0,82.0
06/15/2020 06:37:38.000000,0.0,8.0,82.0
06/15/2020 06:39:38.000000,0.0,8.0,82.0
06/15/2020 06:41:39.000000,0.0,8.0,82.0
06/15/2020 06:43:39.000000,0.0,8.0,82.0
06/15/2020 06:45:38.000000,0.0,8.0,82.0
06/15/2020 06:47:39.000000,0.0,8.0,82.0
06/15/2020 06:49:39.000000,0.0,8.0,82.0
06/15/2020 06:51:38.000000,0.0,8.0,82.0
06/15/2020 06:53:39.000000,0.0,8.0,82.0
06/15/2020 06:55:39.000000,0.0,8.0,82.0
06/15/2020 06:57:39.000000,0.0,8.0,82.0
