InstrumentName, Woods Park,,
06/19/2020 13:32:27.000000,2.54,3.56,3.39
06/19/2020 13:34:27.000000,2.68,3.98,3.59
06/19/2020 13:36:27.000000,2.58,3.41,3.32
06/19/2020 13:38:27.000000,3.03,3.56,3.41
06/19/2020 13:40:27.000000,3.17,4.29,4.0
06/19/2020 13:42:27.000000,2.45,3.34,3.34
06/19/2020 13:44:27.000000,2.95,3.69,3.44
06/19/2020 13:46:27.000000,2.69,4.0,3.66
06/19/2020 13:48:27.000000,2.38,3.43,3.14
06/19/2020 13:50:27.000000,2.81,3.91,3.74
06/19/2020 13:52:27.000000,2.72,3.56,3.46
06/19/2020 13:54:27.000000,2.75,3.83,3.66
06/19/2020 13:56:27.000000,2.43,3.26,3.21
06/19/2020 13:58:27.000000,3.02,3.98,3.82
06/19/2020 14:00:27.000000,2.55,3.64,3.39
06/19/2020 14:02:27.000000,2.69,3.32,3.32
06/19/2020 14:04:27.000000,3.23,4.32,4.32
06/19/2020 14:06:27.000000,3.12,4.51,4.19
06/19/2020 14:08:27.000000,3.66,4.79,4.52
06/19/2020 14:10:27.000000,3.14,4.47,4.24
06/19/2020 14:12:27.000000,3.82,5.13,4.75
06/19/2020 14:14:27.000000,3.66,4.47,4.47
06/19/2020 14:16:27.000000,3.75,4.66,4.66
06/19/2020 14:18:27.000000,3.79,4.55,4.55
06/19/2020 14:20:27.000000,3.95,4.85,4.85
06/19/2020 14:22:27.000000,3.43,4.81,4.48
06/19/2020 14:24:27.000000,3.67,4.51,4.21
06/19/2020 14:26:27.000000,3.77,4.81,4.53
06/19/2020 14:28:27.000000,3.88,4.98,4.86
06/19/2020 14:30:27.000000,3.54,5.12,5.1
06/19/2020 14:32:27.000000,3.48,4.54,4.11
06/19/2020 14:34:27.000000,4.04,5.4,5.4
06/19/2020 14:36:27.000000,3.75,4.81,4.59
06/19/2020 14:38:27.000000,4.02,4.93,4.93
06/19/2020 14:40:27.000000,5.76,6.97,6.83
06/19/2020 14:42:27.000000,4.02,5.18,5.0
06/19/2020 14:44:27.000000,4.12,5.7,5.37
06/19/2020 14:46:27.000000,3.81,4.93,4.93
06/19/2020 14:48:27.000000,4.05,4.93,4.72
06/19/2020 14:50:27.000000,3.68,4.41,4.41
06/19/2020 14:52:27.000000,3.91,5.74,4.9
06/19/2020 14:54:27.000000,4.17,5.52,5.38
06/19/2020 14:56:27.000000,4.08,5.93,5.48
06/19/2020 14:58:27.000000,4.8,6.45,5.98
06/19/2020 15:00:35.000000,4.16,5.74,5.6
06/19/2020 15:02:27.000000,4.07,5.05,4.76
06/19/2020 15:04:27.000000,4.31,5.69,5.22
06/19/2020 15:06:27.000000,3.42,4.93,4.67
06/19/2020 15:08:27.000000,4.14,5.34,5.12
06/19/2020 15:10:27.000000,3.9,4.93,4.93
06/19/2020 15:12:27.000000,3.15,4.41,4.07
06/19/2020 15:14:27.000000,3.44,4.89,4.53
06/19/2020 15:16:27.000000,3.18,4.0,4.0
06/19/2020 15:18:27.000000,3.92,4.97,4.97
06/19/2020 15:20:27.000000,3.17,4.17,4.1
06/19/2020 15:22:27.000000,3.24,4.34,4.34
06/19/2020 15:24:27.000000,3.68,5.32,5.0
06/19/2020 15:26:27.000000,3.59,4.41,4.31
06/19/2020 15:28:27.000000,3.8,4.72,4.72
06/19/2020 15:30:27.000000,3.47,4.54,4.51
06/19/2020 15:32:27.000000,3.43,4.2,4.07
06/19/2020 15:34:27.000000,3.39,4.33,4.21
06/19/2020 15:36:27.000000,3.34,4.86,4.69
06/19/2020 15:38:27.000000,3.61,4.54,4.22
06/19/2020 15:40:27.000000,3.02,3.84,3.84
06/19/2020 15:42:27.000000,3.16,4.6,4.3
06/19/2020 15:44:27.000000,3.97,5.08,4.86
06/19/2020 15:46:27.000000,3.41,4.34,4.1
06/19/2020 15:48:27.000000,4.12,5.25,5.19
06/19/2020 15:50:27.000000,4.3,6.23,5.39
06/19/2020 15:52:27.000000,3.97,4.98,4.98
06/19/2020 15:54:27.000000,3.26,4.59,4.38
06/19/2020 15:56:27.000000,3.62,4.95,4.83
06/19/2020 15:58:27.000000,3.46,4.7,4.64
06/19/2020 16:00:34.000000,4.52,5.97,5.79
06/19/2020 16:02:27.000000,3.97,5.0,4.95
06/19/2020 16:04:27.000000,4.32,5.76,5.44
06/19/2020 16:06:27.000000,4.29,6.21,5.71
06/19/2020 16:08:27.000000,4.43,5.75,5.46
06/19/2020 16:10:27.000000,4.0,5.36,5.25
06/19/2020 16:12:27.000000,4.19,5.58,5.15
06/19/2020 16:14:27.000000,3.96,5.23,5.23
06/19/2020 16:16:27.000000,3.36,4.64,4.29
06/19/2020 16:18:27.000000,3.53,4.51,4.51
06/19/2020 16:20:27.000000,3.79,4.64,4.64
06/19/2020 16:22:27.000000,3.5,4.67,4.62
06/19/2020 16:24:27.000000,3.71,5.07,4.84
06/19/2020 16:26:27.000000,3.73,4.63,4.47
06/19/2020 16:28:27.000000,3.64,4.31,4.31
06/19/2020 16:30:27.000000,3.69,4.9,4.29
06/19/2020 16:32:27.000000,3.91,5.07,4.77
06/19/2020 16:34:27.000000,3.26,4.53,4.24
06/19/2020 16:36:27.000000,3.72,4.75,4.75
06/19/2020 16:38:27.000000,3.58,4.88,4.73
06/19/2020 16:40:27.000000,3.54,4.52,4.48
06/19/2020 16:42:27.000000,3.84,5.1,4.72
06/19/2020 16:44:27.000000,3.14,4.17,3.98
06/19/2020 16:46:27.000000,3.64,4.81,4.69
06/19/2020 16:48:27.000000,4.18,5.12,5.09
06/19/2020 16:50:27.000000,4.34,5.38,5.2
06/19/2020 16:52:27.000000,3.86,4.8,4.69
06/19/2020 16:54:27.000000,3.56,4.46,4.29
06/19/2020 16:56:27.000000,4.12,5.14,5.14
06/19/2020 16:58:27.000000,3.68,4.7,4.3
06/19/2020 17:00:27.000000,4.12,5.1,5.1
06/19/2020 17:02:27.000000,4.62,5.73,5.48
06/19/2020 17:04:27.000000,4.41,5.72,5.52
06/19/2020 17:06:27.000000,3.68,4.72,4.72
06/19/2020 17:08:27.000000,4.43,5.33,5.19
06/19/2020 17:10:27.000000,4.66,6.24,5.84
06/19/2020 17:12:27.000000,4.4,5.31,5.31
06/19/2020 17:14:27.000000,4.56,5.44,5.26
06/19/2020 17:16:27.000000,4.86,5.69,5.69
06/19/2020 17:18:27.000000,4.61,6.03,5.9
06/19/2020 17:20:27.000000,4.07,5.47,5.17
06/19/2020 17:22:27.000000,4.34,5.41,5.2
06/19/2020 17:24:27.000000,4.93,6.21,6.0
06/19/2020 17:26:27.000000,4.56,5.71,5.64
06/19/2020 17:28:27.000000,4.19,5.71,5.71
06/19/2020 17:30:27.000000,3.82,4.74,4.74
06/19/2020 17:32:27.000000,3.73,4.89,4.55
06/19/2020 17:34:27.000000,4.53,6.08,5.78
06/19/2020 17:36:27.000000,4.49,6.07,5.76
06/19/2020 17:38:27.000000,4.69,5.69,5.6
06/19/2020 17:40:27.000000,3.71,4.38,4.23
06/19/2020 17:42:27.000000,4.46,5.47,5.47
06/19/2020 17:44:27.000000,4.53,5.51,5.46
06/19/2020 17:46:27.000000,4.57,5.71,5.31
06/19/2020 17:48:27.000000,3.6,4.89,4.65
06/19/2020 17:50:27.000000,4.84,5.91,5.82
06/19/2020 17:52:27.000000,4.64,6.07,5.48
06/19/2020 17:54:27.000000,4.44,5.46,5.36
06/19/2020 17:56:27.000000,4.25,5.3,5.21
06/19/2020 17:58:27.000000,3.96,4.84,4.7
06/19/2020 18:00:27.000000,4.25,5.28,5.25
06/19/2020 18:02:27.000000,4.25,5.46,5.46
06/19/2020 18:04:27.000000,5.3,6.25,6.25
06/19/2020 18:06:27.000000,4.89,6.12,6.12
06/19/2020 18:08:27.000000,4.33,5.76,5.43
06/19/2020 18:10:27.000000,4.83,5.98,5.8
06/19/2020 18:12:27.000000,4.82,6.0,5.7
06/19/2020 18:14:27.000000,4.45,5.68,5.59
06/19/2020 18:16:27.000000,4.53,5.19,5.19
06/19/2020 18:18:27.000000,4.44,5.97,5.41
06/19/2020 18:20:27.000000,4.39,5.61,5.51
06/19/2020 18:22:27.000000,5.07,6.02,5.82
06/19/2020 18:24:27.000000,4.53,5.74,5.62
06/19/2020 18:26:27.000000,5.05,6.49,6.14
06/19/2020 18:28:27.000000,5.17,6.43,6.28
06/19/2020 18:30:27.000000,5.2,6.71,6.41
06/19/2020 18:32:27.000000,4.9,6.53,6.26
06/19/2020 18:34:27.000000,4.95,6.63,6.44
06/19/2020 18:36:27.000000,5.36,6.56,6.47
06/19/2020 18:38:27.000000,4.82,5.91,5.66
06/19/2020 18:40:27.000000,5.33,6.82,6.45
06/19/2020 18:42:27.000000,5.67,6.68,6.6
06/19/2020 18:44:27.000000,5.31,6.76,6.54
06/19/2020 18:46:27.000000,4.74,6.25,5.68
06/19/2020 18:48:27.000000,4.86,5.93,5.93
06/19/2020 18:50:27.000000,5.59,6.74,6.74
06/19/2020 18:52:27.000000,5.24,6.63,6.34
06/19/2020 18:54:27.000000,4.62,5.79,5.74
06/19/2020 18:56:27.000000,5.45,7.0,6.57
06/19/2020 18:58:27.000000,5.86,7.09,6.63
06/19/2020 19:00:27.000000,4.98,5.64,5.64
06/19/2020 19:02:27.000000,4.75,5.72,5.53
06/19/2020 19:04:27.000000,4.93,6.21,6.02
06/19/2020 19:06:27.000000,5.29,6.34,6.34
06/19/2020 19:08:27.000000,4.8,5.87,5.68
06/19/2020 19:10:27.000000,5.73,6.86,6.86
06/19/2020 19:12:27.000000,5.31,6.6,6.17
06/19/2020 19:14:27.000000,5.21,6.14,5.84
06/19/2020 19:16:27.000000,4.83,5.59,5.59
06/19/2020 19:18:27.000000,4.9,5.76,5.58
06/19/2020 19:20:27.000000,4.95,6.1,6.05
06/19/2020 19:22:27.000000,4.61,5.53,5.35
06/19/2020 19:24:27.000000,4.57,5.93,5.76
06/19/2020 19:26:27.000000,4.97,6.08,6.0
06/19/2020 19:28:27.000000,4.53,5.93,5.58
06/19/2020 19:30:27.000000,4.61,5.86,5.46
06/19/2020 19:32:27.000000,5.47,6.51,6.14
06/19/2020 19:34:27.000000,4.9,6.34,5.68
06/19/2020 19:36:27.000000,4.28,5.16,5.14
06/19/2020 19:38:27.000000,4.64,5.73,5.73
06/19/2020 19:40:27.000000,5.04,6.19,6.02
06/19/2020 19:42:27.000000,4.59,5.64,5.41
06/19/2020 19:44:27.000000,4.17,5.1,4.92
06/19/2020 19:46:27.000000,4.41,5.41,5.18
06/19/2020 19:48:27.000000,4.42,5.75,5.44
06/19/2020 19:50:27.000000,5.23,6.03,6.03
06/19/2020 19:52:27.000000,3.85,4.68,4.6
06/19/2020 19:54:27.000000,4.69,5.62,5.62
06/19/2020 19:56:27.000000,4.2,5.04,4.89
06/19/2020 19:58:27.000000,3.95,4.98,4.88
06/19/2020 20:00:28.000000,4.83,6.29,5.97
06/19/2020 20:02:27.000000,4.47,5.64,5.43
06/19/2020 20:04:27.000000,5.04,6.2,6.2
06/19/2020 20:06:27.000000,5.42,6.37,6.37
06/19/2020 20:08:27.000000,5.1,6.07,6.07
06/19/2020 20:10:27.000000,5.29,6.14,6.1
06/19/2020 20:12:27.000000,4.71,5.61,5.61
06/19/2020 20:14:27.000000,4.93,5.93,5.73
06/19/2020 20:16:27.000000,4.64,5.47,5.39
06/19/2020 20:18:27.000000,5.03,5.92,5.92
06/19/2020 20:20:27.000000,4.78,5.67,5.52
06/19/2020 20:22:27.000000,4.68,5.7,5.54
06/19/2020 20:24:27.000000,4.69,5.91,5.6
06/19/2020 20:26:27.000000,4.56,5.47,5.47
06/19/2020 20:28:27.000000,4.76,5.47,5.47
06/19/2020 20:30:27.000000,4.23,4.73,4.73
06/19/2020 20:32:27.000000,4.52,5.91,5.48
06/19/2020 20:34:27.000000,4.55,5.21,4.95
06/19/2020 20:36:27.000000,4.0,5.22,4.97
06/19/2020 20:38:27.000000,4.48,5.03,5.03
06/19/2020 20:40:27.000000,5.29,6.5,6.29
06/19/2020 20:42:27.000000,5.08,5.87,5.83
06/19/2020 20:44:27.000000,4.81,5.69,5.62
06/19/2020 20:46:27.000000,5.18,6.23,5.79
06/19/2020 20:48:27.000000,4.71,5.54,5.45
06/19/2020 20:50:27.000000,4.78,5.46,5.46
06/19/2020 20:52:27.000000,5.32,6.35,6.27
06/19/2020 20:54:27.000000,5.3,6.52,6.41
06/19/2020 20:56:27.000000,4.16,4.98,4.79
06/19/2020 20:58:27.000000,4.58,5.54,5.2
06/19/2020 21:00:27.000000,5.03,5.97,5.83
06/19/2020 21:02:27.000000,4.66,5.28,5.24
06/19/2020 21:04:27.000000,3.75,4.25,4.25
06/19/2020 21:06:27.000000,4.0,4.64,4.5
06/19/2020 21:08:27.000000,3.86,4.47,4.29
06/19/2020 21:10:27.000000,4.3,5.12,5.12
06/19/2020 21:12:27.000000,4.02,5.25,4.93
06/19/2020 21:14:27.000000,4.37,4.82,4.75
06/19/2020 21:16:27.000000,3.78,4.53,4.41
06/19/2020 21:18:27.000000,4.02,4.83,4.8
06/19/2020 21:20:27.000000,4.96,5.84,5.72
06/19/2020 21:22:27.000000,4.77,5.68,5.59
06/19/2020 21:24:27.000000,4.52,5.32,5.28
06/19/2020 21:26:28.000000,4.41,5.36,5.24
06/19/2020 21:28:27.000000,4.14,4.65,4.53
06/19/2020 21:30:27.000000,4.0,5.34,5.04
06/19/2020 21:32:27.000000,4.84,5.62,5.62
06/19/2020 21:34:27.000000,4.83,5.63,5.63
06/19/2020 21:36:27.000000,4.8,5.9,5.42
06/19/2020 21:38:27.000000,4.18,5.27,5.04
06/19/2020 21:40:27.000000,4.32,5.11,5.07
06/19/2020 21:42:27.000000,4.69,5.88,5.8
06/19/2020 21:44:27.000000,4.68,5.69,5.39
06/19/2020 21:46:27.000000,3.84,4.56,4.56
06/19/2020 21:48:27.000000,4.95,5.97,5.79
06/19/2020 21:50:27.000000,5.17,5.57,5.57
06/19/2020 21:52:27.000000,5.22,6.37,6.17
06/19/2020 21:54:27.000000,5.74,6.77,6.54
06/19/2020 21:56:27.000000,5.11,5.68,5.68
06/19/2020 21:58:27.000000,4.85,5.64,5.59
06/19/2020 22:00:27.000000,4.08,4.78,4.69
06/19/2020 22:02:27.000000,3.88,4.51,4.51
06/19/2020 22:04:27.000000,4.4,5.03,5.03
06/19/2020 22:06:27.000000,4.72,5.55,5.5
06/19/2020 22:08:27.000000,3.95,4.69,4.46
06/19/2020 22:10:27.000000,4.79,5.12,5.12
06/19/2020 22:12:27.000000,4.21,5.12,4.84
06/19/2020 22:14:27.000000,3.53,4.09,4.0
06/19/2020 22:16:27.000000,4.4,5.21,5.0
06/19/2020 22:18:27.000000,4.1,5.0,4.75
06/19/2020 22:20:27.000000,4.26,5.05,4.89
06/19/2020 22:22:27.000000,4.05,4.54,4.54
06/19/2020 22:24:27.000000,4.0,4.73,4.73
06/19/2020 22:26:27.000000,3.73,4.64,4.51
06/19/2020 22:28:27.000000,3.73,4.32,4.32
06/19/2020 22:30:27.000000,3.95,4.89,4.89
06/19/2020 22:32:27.000000,3.97,4.51,4.51
06/19/2020 22:34:27.000000,4.03,4.71,4.29
06/19/2020 22:36:27.000000,3.22,3.97,3.84
06/19/2020 22:38:27.000000,3.8,4.61,4.32
06/19/2020 22:40:27.000000,3.48,4.29,4.29
06/19/2020 22:42:27.000000,3.75,4.39,4.39
06/19/2020 22:44:27.000000,4.02,4.77,4.77
06/19/2020 22:46:28.000000,4.25,4.93,4.93
06/19/2020 22:48:27.000000,4.48,5.28,5.26
06/19/2020 22:50:27.000000,3.33,4.03,3.86
06/19/2020 22:52:27.000000,4.05,5.03,4.93
06/19/2020 22:54:27.000000,4.38,5.09,5.09
06/19/2020 22:56:27.000000,4.02,4.8,4.8
06/19/2020 22:58:27.000000,3.55,4.35,4.35
06/19/2020 23:00:27.000000,4.12,5.07,4.81
06/19/2020 23:02:27.000000,4.0,5.12,4.88
06/19/2020 23:04:27.000000,3.63,4.53,4.53
06/19/2020 23:06:27.000000,4.55,5.79,5.67
06/19/2020 23:08:27.000000,4.2,5.1,4.95
06/19/2020 23:10:27.000000,3.81,5.02,4.98
06/19/2020 23:12:27.000000,4.18,4.68,4.63
06/19/2020 23:14:27.000000,4.58,5.4,5.32
06/19/2020 23:16:27.000000,4.34,4.98,4.95
06/19/2020 23:18:27.000000,3.93,4.67,4.59
06/19/2020 23:20:27.000000,4.31,4.82,4.82
06/19/2020 23:22:27.000000,4.6,5.24,5.02
06/19/2020 23:24:27.000000,4.12,4.98,4.98
06/19/2020 23:26:27.000000,4.22,4.85,4.85
06/19/2020 23:28:27.000000,4.09,4.66,4.66
06/19/2020 23:30:27.000000,3.53,4.5,4.41
06/19/2020 23:32:27.000000,3.77,4.58,4.58
06/19/2020 23:34:27.000000,3.98,4.68,4.48
06/19/2020 23:36:27.000000,4.46,5.02,4.98
06/19/2020 23:38:27.000000,4.29,5.07,5.02
06/19/2020 23:40:27.000000,4.19,5.19,5.02
06/19/2020 23:42:27.000000,4.83,5.54,5.54
06/19/2020 23:44:27.000000,4.95,6.47,5.84
06/19/2020 23:46:27.000000,4.38,5.35,4.89
06/19/2020 23:48:27.000000,4.25,5.18,5.0
06/19/2020 23:50:27.000000,4.36,5.19,4.83
06/19/2020 23:52:27.000000,4.5,5.09,5.02
06/19/2020 23:54:27.000000,4.0,4.7,4.55
06/19/2020 23:56:27.000000,3.82,4.19,4.19
06/19/2020 23:58:27.000000,3.62,4.77,4.55
06/20/2020 00:00:27.000000,4.12,4.76,4.76
06/20/2020 00:02:27.000000,3.57,5.0,4.62
06/20/2020 00:04:27.000000,3.61,4.49,4.32
06/20/2020 00:06:27.000000,3.29,3.95,3.95
06/20/2020 00:08:27.000000,3.2,3.81,3.66
06/20/2020 00:10:27.000000,3.77,4.41,4.34
06/20/2020 00:12:27.000000,3.21,3.62,3.62
06/20/2020 00:14:27.000000,3.08,3.75,3.7
06/20/2020 00:16:27.000000,3.34,3.86,3.73
06/20/2020 00:18:27.000000,3.4,4.21,4.21
06/20/2020 00:20:27.000000,2.77,3.86,3.46
06/20/2020 00:22:27.000000,2.12,2.66,2.66
06/20/2020 00:24:27.000000,3.03,3.58,3.58
06/20/2020 00:26:27.000000,3.25,4.02,4.02
06/20/2020 00:28:27.000000,2.2,2.77,2.77
06/20/2020 00:30:27.000000,3.05,3.64,3.64
06/20/2020 00:32:27.000000,2.85,3.23,3.1
06/20/2020 00:34:27.000000,2.86,3.24,3.24
06/20/2020 00:36:27.000000,2.62,3.0,2.95
06/20/2020 00:38:27.000000,2.98,3.84,3.74
06/20/2020 00:40:27.000000,2.78,3.45,3.31
06/20/2020 00:42:27.000000,2.8,3.25,3.25
06/20/2020 00:44:27.000000,2.86,3.23,3.0
06/20/2020 00:46:27.000000,2.93,3.96,3.91
06/20/2020 00:48:27.000000,3.14,3.54,3.54
06/20/2020 00:50:28.000000,2.64,3.47,3.29
06/20/2020 00:52:27.000000,2.64,3.52,3.38
06/20/2020 00:54:27.000000,2.36,2.68,2.68
06/20/2020 00:56:27.000000,2.42,3.02,3.02
06/20/2020 00:58:27.000000,2.53,2.69,2.69
06/20/2020 01:00:27.000000,2.82,3.61,3.61
06/20/2020 01:02:27.000000,3.29,3.82,3.75
06/20/2020 01:04:27.000000,2.98,3.71,3.64
06/20/2020 01:06:27.000000,3.03,3.46,3.46
06/20/2020 01:08:27.000000,3.03,3.76,3.59
06/20/2020 01:10:27.000000,2.75,3.28,3.16
06/20/2020 01:12:27.000000,2.93,3.3,3.3
06/20/2020 01:14:27.000000,3.0,3.69,3.61
06/20/2020 01:16:27.000000,2.88,3.78,3.57
06/20/2020 01:18:27.000000,3.21,3.93,3.93
06/20/2020 01:20:27.000000,3.43,3.93,3.93
06/20/2020 01:22:27.000000,2.66,3.22,3.22
06/20/2020 01:24:27.000000,3.07,3.58,3.5
06/20/2020 01:26:27.000000,3.12,3.93,3.75
06/20/2020 01:28:27.000000,3.22,3.85,3.85
06/20/2020 01:30:31.000000,3.12,3.92,3.83
06/20/2020 01:32:27.000000,3.76,4.36,4.19
06/20/2020 01:34:27.000000,4.45,5.48,5.17
06/20/2020 01:36:27.000000,4.58,5.51,5.51
06/20/2020 01:38:27.000000,5.09,6.05,6.02
06/20/2020 01:40:27.000000,5.65,6.5,6.5
06/20/2020 01:42:27.000000,5.27,6.2,6.17
06/20/2020 01:44:27.000000,5.34,6.54,6.39
06/20/2020 01:46:27.000000,4.98,5.91,5.91
06/20/2020 01:48:27.000000,5.62,6.95,6.76
06/20/2020 01:50:27.000000,4.92,5.76,5.76
06/20/2020 01:52:27.000000,4.68,5.45,5.36
06/20/2020 01:54:27.000000,4.91,5.8,5.7
06/20/2020 01:56:27.000000,5.0,5.78,5.78
06/20/2020 01:58:27.000000,5.27,6.65,6.18
06/20/2020 02:00:27.000000,5.89,7.23,6.84
06/20/2020 02:02:27.000000,5.62,6.48,6.48
06/20/2020 02:04:27.000000,5.91,6.83,6.83
06/20/2020 02:06:27.000000,5.3,6.17,6.08
06/20/2020 02:08:27.000000,6.02,7.02,6.98
06/20/2020 02:10:27.000000,6.32,7.56,7.39
06/20/2020 02:12:27.000000,6.93,8.14,8.14
06/20/2020 02:14:27.000000,7.24,8.49,8.27
06/20/2020 02:16:27.000000,6.67,7.93,7.84
06/20/2020 02:18:27.000000,6.37,7.68,7.49
06/20/2020 02:20:27.000000,6.36,8.05,7.67
06/20/2020 02:22:27.000000,6.29,8.02,7.36
06/20/2020 02:24:27.000000,6.27,7.41,7.32
06/20/2020 02:26:27.000000,6.18,7.46,7.23
06/20/2020 02:28:27.000000,5.76,6.67,6.55
06/20/2020 02:30:27.000000,5.75,7.05,6.62
06/20/2020 02:32:27.000000,6.03,7.12,7.12
06/20/2020 02:34:27.000000,5.98,7.47,7.11
06/20/2020 02:36:27.000000,5.48,7.09,6.88
06/20/2020 02:38:27.000000,6.47,7.9,7.4
06/20/2020 02:40:27.000000,6.07,7.35,7.13
06/20/2020 02:42:27.000000,6.3,7.68,7.58
06/20/2020 02:44:27.000000,6.25,7.77,7.6
06/20/2020 02:46:27.000000,6.43,8.12,7.67
06/20/2020 02:48:27.000000,6.22,7.61,7.58
06/20/2020 02:50:27.000000,5.81,7.31,7.17
06/20/2020 02:52:27.000000,6.14,7.39,7.04
06/20/2020 02:54:27.000000,5.35,6.67,6.6
06/20/2020 02:56:27.000000,5.61,7.05,6.97
06/20/2020 02:58:27.000000,5.34,6.44,6.36
06/20/2020 03:00:27.000000,5.14,6.3,6.21
06/20/2020 03:02:27.000000,5.43,6.84,6.5
06/20/2020 03:04:27.000000,5.72,7.1,6.62
06/20/2020 03:06:27.000000,4.44,5.68,5.44
06/20/2020 03:08:27.000000,3.93,5.05,4.79
06/20/2020 03:10:27.000000,4.6,5.68,5.61
06/20/2020 03:12:27.000000,4.64,5.76,5.76
06/20/2020 03:14:27.000000,4.9,5.98,5.9
06/20/2020 03:16:27.000000,4.8,5.93,5.56
06/20/2020 03:18:27.000000,4.84,6.02,5.66
06/20/2020 03:20:27.000000,4.23,4.88,4.81
06/20/2020 03:22:27.000000,4.62,5.63,5.33
06/20/2020 03:24:27.000000,4.69,5.86,5.79
06/20/2020 03:26:27.000000,4.34,6.23,5.59
06/20/2020 03:28:27.000000,4.26,5.84,5.46
06/20/2020 03:30:27.000000,4.71,5.85,5.69
06/20/2020 03:32:27.000000,4.9,5.63,5.63
06/20/2020 03:34:27.000000,4.11,5.07,5.07
06/20/2020 03:36:27.000000,4.1,4.9,4.78
06/20/2020 03:38:27.000000,3.93,5.17,4.91
06/20/2020 03:40:27.000000,4.1,4.68,4.67
06/20/2020 03:42:27.000000,4.55,5.7,5.64
06/20/2020 03:44:27.000000,4.18,5.41,5.04
06/20/2020 03:46:27.000000,4.31,5.15,4.9
06/20/2020 03:48:27.000000,4.02,4.66,4.66
06/20/2020 03:50:27.000000,4.03,4.95,4.79
06/20/2020 03:52:27.000000,4.09,4.73,4.73
06/20/2020 03:54:27.000000,3.82,4.82,4.81
06/20/2020 03:56:27.000000,3.83,4.68,4.34
06/20/2020 03:58:27.000000,3.72,4.45,4.29
06/20/2020 04:00:27.000000,3.84,5.14,5.11
06/20/2020 04:02:27.000000,4.46,5.44,5.26
06/20/2020 04:04:27.000000,4.27,5.46,5.1
06/20/2020 04:06:27.000000,4.08,5.41,5.03
06/20/2020 04:08:27.000000,4.0,4.66,4.66
06/20/2020 04:10:27.000000,3.74,4.75,4.56
06/20/2020 04:12:27.000000,4.28,5.67,5.33
06/20/2020 04:14:27.000000,3.7,4.47,4.33
06/20/2020 04:16:27.000000,3.75,4.67,4.67
06/20/2020 04:18:27.000000,3.43,4.39,4.3
06/20/2020 04:20:27.000000,3.83,4.5,4.38
06/20/2020 04:22:27.000000,3.81,4.69,4.54
06/20/2020 04:24:27.000000,4.97,6.57,6.4
06/20/2020 04:26:27.000000,5.21,6.75,6.51
06/20/2020 04:28:27.000000,4.83,5.9,5.67
06/20/2020 04:30:27.000000,4.56,5.8,5.73
06/20/2020 04:32:27.000000,4.52,5.67,5.67
06/20/2020 04:34:27.000000,4.42,6.02,5.82
06/20/2020 04:36:27.000000,4.95,6.2,5.85
06/20/2020 04:38:27.000000,3.85,4.88,4.83
06/20/2020 04:40:27.000000,4.44,5.41,4.95
06/20/2020 04:42:27.000000,5.11,6.2,6.04
06/20/2020 04:44:27.000000,4.36,5.7,5.48
06/20/2020 04:46:27.000000,4.73,5.87,5.68
06/20/2020 04:48:27.000000,5.08,6.27,6.25
06/20/2020 04:50:27.000000,5.12,6.88,6.68
06/20/2020 04:52:27.000000,4.89,6.21,5.8
06/20/2020 04:54:27.000000,4.55,6.03,5.57
06/20/2020 04:56:27.000000,4.88,5.75,5.75
06/20/2020 04:58:27.000000,4.72,5.95,5.86
06/20/2020 05:00:27.000000,4.65,6.09,5.58
06/20/2020 05:02:27.000000,4.92,6.17,5.83
06/20/2020 05:04:27.000000,4.58,5.47,5.47
06/20/2020 05:06:27.000000,4.13,5.37,5.17
06/20/2020 05:08:27.000000,4.75,6.44,5.84
06/20/2020 05:10:27.000000,4.41,5.91,5.55
06/20/2020 05:12:27.000000,4.27,5.07,4.9
06/20/2020 05:14:27.000000,4.69,6.0,5.64
06/20/2020 05:16:27.000000,5.05,6.46,6.12
06/20/2020 05:18:27.000000,5.3,7.05,6.52
06/20/2020 05:20:27.000000,5.08,6.47,6.31
06/20/2020 05:22:27.000000,5.56,6.71,6.58
06/20/2020 05:24:27.000000,5.19,6.6,6.59
06/20/2020 05:26:27.000000,5.61,7.02,6.95
06/20/2020 05:28:27.000000,4.33,5.72,5.67
06/20/2020 05:30:27.000000,4.33,5.55,5.42
06/20/2020 05:32:27.000000,4.03,5.22,5.22
06/20/2020 05:34:27.000000,4.13,5.25,5.13
06/20/2020 05:36:27.000000,4.33,5.55,5.29
06/20/2020 05:38:27.000000,4.33,5.77,5.25
06/20/2020 05:40:27.000000,4.27,5.85,5.76
06/20/2020 05:42:27.000000,4.14,5.18,4.95
06/20/2020 05:44:27.000000,3.98,5.16,5.07
06/20/2020 05:46:27.000000,4.52,6.07,5.6
06/20/2020 05:48:27.000000,4.41,5.54,5.41
06/20/2020 05:50:27.000000,4.67,5.74,5.63
06/20/2020 05:52:27.000000,4.88,6.25,6.0
06/20/2020 05:54:27.000000,4.83,5.98,5.97
06/20/2020 05:56:27.000000,4.49,5.93,5.59
06/20/2020 05:58:27.000000,5.21,6.88,6.52
06/20/2020 06:00:27.000000,5.25,6.67,6.29
06/20/2020 06:02:27.000000,5.08,6.54,6.36
06/20/2020 06:04:27.000000,5.12,6.59,6.43
06/20/2020 06:06:27.000000,5.29,7.0,6.55
06/20/2020 06:08:27.000000,5.43,6.71,6.54
