InstrumentName, Woods Park B
StartTime, 2021-10-01 00:00:00
EndTime, 2021-11-01 00:00:00
Date,PM1.0,PM10.0,PM2.5
10/26/2021 17:51:15,0.07,0.55,0.38
10/26/2021 17:53:15,0.0,0.38,0.16
10/26/2021 17:55:15,0.05,0.72,0.52
10/26/2021 17:57:15,0.0,0.03,0.03
10/26/2021 17:59:15,0.0,0.43,0.0
10/26/2021 18:01:15,0.0,0.25,0.25
10/26/2021 18:03:15,0.0,0.37,0.19
10/26/2021 18:05:15,0.0,0.33,0.26
10/26/2021 18:09:16,0.0,0.37,0.19
10/26/2021 18:11:16,0.05,0.07,0.07
10/26/2021 18:15:16,0.0,0.44,0.26
10/26/2021 18:17:16,0.0,0.48,0.43
10/26/2021 18:19:16,0.0,0.56,0.12
10/26/2021 18:21:16,0.16,0.64,0.55
10/26/2021 18:23:16,0.09,0.59,0.38
10/26/2021 18:25:16,0.57,1.21,0.78
10/26/2021 18:27:16,0.31,0.59,0.42
10/26/2021 18:29:16,0.32,0.47,0.39
10/26/2021 18:33:16,0.12,0.43,0.43
10/26/2021 18:37:16,0.59,1.29,1.07
10/26/2021 18:39:16,0.69,1.24,0.84
10/26/2021 18:41:16,0.23,1.02,0.96
10/26/2021 18:43:16,0.6,1.22,1.03
10/26/2021 18:45:16,0.47,0.71,0.68
10/26/2021 18:47:16,0.56,1.44,1.14
10/26/2021 18:49:16,0.7,0.91,0.89
10/26/2021 18:51:16,0.32,1.39,0.91
10/26/2021 18:53:16,0.68,1.36,0.76
10/26/2021 18:55:16,0.58,1.08,1.08
10/26/2021 18:57:16,0.75,1.04,0.79
10/26/2021 18:59:16,0.73,1.07,0.89
10/26/2021 19:01:16,0.64,1.58,1.05
10/26/2021 19:03:16,1.03,1.95,1.54
10/26/2021 19:05:16,0.44,0.91,0.63
10/26/2021 19:07:16,0.95,1.39,1.09
10/26/2021 19:09:16,1.05,1.52,1.26
10/26/2021 19:11:16,0.55,1.16,1.04
10/26/2021 19:13:16,0.96,1.63,1.63
10/26/2021 19:15:16,0.81,1.83,1.34
10/26/2021 19:17:16,0.68,1.46,1.25
10/26/2021 19:19:16,0.82,0.95,0.95
10/26/2021 19:21:16,0.78,1.55,1.4
10/26/2021 19:23:16,0.8,2.22,1.54
10/26/2021 19:25:16,0.88,2.1,1.36
10/26/2021 19:27:16,1.05,1.56,1.42
10/26/2021 19:29:16,0.95,1.82,1.38
10/26/2021 19:31:16,0.78,2.05,1.7
10/26/2021 19:35:16,0.89,2.6,2.0
10/26/2021 19:37:16,0.79,2.12,1.36
10/26/2021 19:39:16,1.07,2.76,2.25
10/26/2021 19:41:16,1.29,2.07,2.07
10/26/2021 19:43:16,1.16,1.88,1.79
10/26/2021 19:45:16,1.09,1.76,1.58
10/26/2021 19:47:16,1.63,2.85,2.02
10/26/2021 19:51:16,1.07,2.2,1.64
10/26/2021 19:55:16,1.16,1.82,1.58
10/26/2021 19:57:16,0.41,1.03,0.64
10/26/2021 19:59:16,0.86,1.85,1.64
10/26/2021 20:01:16,0.89,1.5,1.07
10/26/2021 20:03:16,0.67,1.4,1.23
10/26/2021 20:05:16,0.88,1.98,1.78
10/26/2021 20:07:17,1.05,1.75,1.68
10/26/2021 20:09:17,1.16,2.09,1.82
10/26/2021 20:11:17,0.9,1.62,1.27
10/26/2021 20:13:17,0.81,1.41,1.39
10/26/2021 20:15:17,1.07,1.48,1.32
10/26/2021 20:17:17,1.41,2.52,2.24
10/26/2021 20:21:17,1.66,2.93,2.24
10/26/2021 20:23:17,1.56,2.11,2.11
10/26/2021 20:25:17,1.44,2.12,1.77
10/26/2021 20:27:17,1.83,3.03,2.51
10/26/2021 20:29:17,1.66,3.0,2.44
10/26/2021 20:31:17,1.84,2.5,2.3
10/26/2021 20:33:17,1.93,3.4,3.0
10/26/2021 20:35:17,1.37,2.51,1.97
10/26/2021 20:37:17,1.44,2.27,2.0
10/26/2021 20:39:17,2.0,2.91,2.79
10/26/2021 20:41:17,1.86,2.79,2.43
10/26/2021 20:43:17,1.52,2.14,1.93
10/26/2021 20:45:17,1.75,3.15,2.42
10/26/2021 20:47:17,2.09,3.21,2.79
10/26/2021 20:49:17,1.57,3.02,2.68
10/26/2021 20:51:17,1.23,1.61,1.61
10/26/2021 20:53:17,1.32,2.56,2.12
10/26/2021 20:55:17,1.78,2.45,2.17
10/26/2021 20:57:17,0.98,2.0,1.91
10/26/2021 20:59:17,1.09,2.05,2.05
10/26/2021 21:01:17,1.38,1.97,1.97
10/26/2021 21:03:17,1.31,2.44,2.05
10/26/2021 21:07:17,2.18,3.4,2.91
10/26/2021 21:09:17,2.54,3.97,3.42
10/26/2021 21:11:17,1.84,3.02,2.63
10/26/2021 21:13:17,2.07,3.58,3.18
10/26/2021 21:15:18,2.2,3.27,2.97
10/26/2021 21:17:17,2.09,3.79,3.26
10/26/2021 21:19:17,2.86,4.74,4.02
10/26/2021 21:23:17,3.72,5.55,4.83
10/26/2021 21:25:17,3.9,5.61,5.19
10/26/2021 21:29:17,3.71,5.79,5.12
10/26/2021 21:33:17,4.07,5.73,5.27
10/26/2021 21:37:17,4.23,6.89,5.93
10/26/2021 21:39:25,3.78,5.66,5.41
10/26/2021 21:41:17,3.36,4.51,4.36
10/26/2021 21:43:17,3.46,5.46,4.88
10/26/2021 21:47:17,3.78,6.43,5.45
10/26/2021 21:49:17,3.17,4.59,4.08
10/26/2021 21:51:17,3.52,5.08,4.73
10/26/2021 21:53:17,3.93,5.48,4.62
10/26/2021 21:55:17,4.12,6.02,5.19
10/26/2021 21:57:17,3.9,5.91,5.38
10/26/2021 21:59:17,4.08,6.22,5.63
10/26/2021 22:01:17,5.32,8.61,7.3
10/26/2021 22:03:17,4.73,6.79,5.7
10/26/2021 22:05:17,3.51,5.54,4.44
10/26/2021 22:07:18,3.05,5.03,4.0
10/26/2021 22:09:18,2.98,4.79,4.02
10/26/2021 22:13:18,2.24,3.55,3.41
10/26/2021 22:15:18,1.96,3.21,2.95
10/26/2021 22:17:18,2.09,3.56,2.96
10/26/2021 22:19:18,1.18,2.45,1.93
10/26/2021 22:21:18,1.02,2.42,1.9
10/26/2021 22:23:18,1.34,2.66,2.21
10/26/2021 22:25:18,1.05,1.98,1.72
10/26/2021 22:27:18,1.22,2.29,1.98
10/26/2021 22:29:18,1.54,2.61,2.41
10/26/2021 22:31:18,1.53,3.02,2.61
10/26/2021 22:33:18,1.14,2.04,1.84
10/26/2021 22:37:18,1.21,2.45,2.03
10/26/2021 22:39:18,1.29,2.72,2.24
10/26/2021 22:41:18,0.91,2.13,1.69
10/26/2021 22:43:18,1.61,3.9,2.44
10/26/2021 22:45:18,0.97,2.2,1.92
10/26/2021 22:47:18,0.98,1.98,1.71
10/26/2021 22:49:18,1.13,2.87,2.24
10/26/2021 22:51:18,1.18,2.44,1.95
10/26/2021 22:53:18,1.03,2.98,2.24
10/26/2021 22:55:18,0.83,1.98,1.46
10/26/2021 22:57:18,0.95,2.49,1.74
10/26/2021 22:59:18,1.07,2.75,2.12
10/26/2021 23:01:24,0.58,1.63,1.22
10/26/2021 23:03:18,0.81,2.2,1.95
10/26/2021 23:05:18,0.93,1.93,1.42
10/26/2021 23:07:18,0.86,2.58,2.07
10/26/2021 23:09:19,0.65,2.0,1.15
10/26/2021 23:11:19,1.27,2.66,2.09
10/26/2021 23:13:19,1.14,1.98,1.65
10/26/2021 23:15:19,1.15,2.63,1.73
10/26/2021 23:19:19,1.0,2.52,1.82
10/26/2021 23:23:19,0.93,2.56,1.66
10/26/2021 23:25:19,1.0,1.97,1.66
10/26/2021 23:27:19,1.05,3.05,2.23
10/26/2021 23:29:19,1.11,3.34,2.36
10/26/2021 23:31:19,0.92,2.49,1.75
10/26/2021 23:35:19,0.84,2.69,1.91
10/26/2021 23:37:19,0.8,2.52,1.46
10/26/2021 23:39:19,1.17,2.49,2.03
10/26/2021 23:41:19,1.05,3.41,2.17
10/26/2021 23:43:19,1.0,2.55,2.02
10/26/2021 23:45:19,1.05,3.19,2.12
10/26/2021 23:47:19,0.86,2.07,1.81
10/26/2021 23:49:19,0.8,2.4,1.47
10/26/2021 23:51:19,0.93,2.2,1.81
10/26/2021 23:53:19,0.93,1.93,1.52
10/26/2021 23:55:19,1.02,2.47,1.9
10/26/2021 23:57:19,1.08,2.58,2.08
10/26/2021 23:59:19,1.2,3.15,2.1
10/27/2021 00:01:19,1.04,2.21,1.98
10/27/2021 00:03:19,0.53,1.25,1.02
10/27/2021 00:07:19,0.39,1.53,1.0
10/27/2021 00:11:19,0.31,1.26,1.26
10/27/2021 00:13:19,0.64,1.47,1.36
10/27/2021 00:15:19,0.66,2.09,1.3
10/27/2021 00:17:19,0.56,1.82,1.47
10/27/2021 00:19:19,0.66,1.78,1.47
10/27/2021 00:21:19,0.62,2.22,1.64
10/27/2021 00:23:19,0.55,2.11,1.46
10/27/2021 00:25:19,1.14,2.25,1.89
10/27/2021 00:27:19,1.07,2.84,2.02
10/27/2021 00:29:19,0.82,2.18,1.6
10/27/2021 00:31:19,0.72,2.3,1.37
10/27/2021 00:33:19,0.88,2.49,1.98
10/27/2021 00:37:19,1.02,2.39,1.93
10/27/2021 00:39:19,1.18,3.19,2.32
10/27/2021 00:41:19,0.82,2.88,2.5
10/27/2021 00:43:19,0.9,2.24,1.73
10/27/2021 00:45:20,1.22,2.58,2.07
10/27/2021 00:47:19,0.79,2.72,1.68
10/27/2021 00:51:22,1.24,2.24,2.1
10/27/2021 00:53:19,1.5,3.07,2.66
10/27/2021 00:55:19,1.54,3.02,2.63
10/27/2021 00:57:19,2.18,4.09,3.47
10/27/2021 00:59:19,2.11,4.43,3.7
10/27/2021 01:01:28,2.75,4.68,3.9
10/27/2021 01:05:19,3.19,6.4,5.39
10/27/2021 01:09:20,3.18,6.05,5.18
10/27/2021 01:11:21,2.95,5.14,4.32
10/27/2021 01:13:20,3.73,7.32,5.83
10/27/2021 01:15:20,3.71,5.91,5.12
10/27/2021 01:17:20,3.02,5.83,4.85
10/27/2021 01:21:20,3.86,6.44,6.04
10/27/2021 01:23:20,3.78,6.25,5.31
10/27/2021 01:25:23,3.63,7.34,5.88
10/27/2021 01:27:20,3.77,6.44,5.46
10/27/2021 01:29:20,4.18,7.07,6.18
10/27/2021 01:31:20,3.87,6.0,5.78
10/27/2021 01:33:20,3.76,6.73,5.78
10/27/2021 01:37:20,4.93,8.09,6.73
10/27/2021 01:39:20,4.88,7.53,6.63
10/27/2021 01:41:20,4.1,7.24,5.97
10/27/2021 01:43:20,8.28,14.24,11.9
10/27/2021 01:45:20,5.89,10.23,8.84
10/27/2021 01:47:20,11.6,18.98,17.0
10/27/2021 01:51:20,14.02,21.68,19.68
10/27/2021 01:53:20,21.21,35.38,31.52
10/27/2021 01:55:20,39.0,62.16,56.25
10/27/2021 01:57:20,24.68,41.21,36.65
10/27/2021 01:59:20,17.81,31.57,27.47
10/27/2021 02:01:20,11.91,20.36,17.2
10/27/2021 02:03:20,6.32,10.56,8.77
10/27/2021 02:05:20,5.45,9.27,8.17
10/27/2021 02:07:20,5.26,8.57,7.38
10/27/2021 02:09:20,6.38,10.21,8.69
10/27/2021 02:13:20,4.66,7.31,6.55
10/27/2021 02:15:20,4.38,7.64,6.42
10/27/2021 02:17:20,5.41,7.62,7.31
10/27/2021 02:19:20,5.25,8.51,7.54
10/27/2021 02:21:20,5.03,7.17,6.73
10/27/2021 02:23:21,5.51,8.68,7.72
10/27/2021 02:25:20,5.07,7.56,6.88
10/27/2021 02:27:20,4.33,7.73,6.33
10/27/2021 02:29:20,4.71,7.83,7.15
10/27/2021 02:31:20,5.78,9.16,8.19
10/27/2021 02:33:20,5.56,8.35,7.14
10/27/2021 02:35:20,4.73,8.92,7.08
10/27/2021 02:37:20,4.68,8.0,6.63
10/27/2021 02:39:20,4.6,7.93,6.77
10/27/2021 02:41:20,5.98,8.81,7.91
10/27/2021 02:45:20,5.27,8.23,7.52
10/27/2021 02:49:20,15.96,24.16,21.75
10/27/2021 02:53:20,11.32,18.04,16.46
10/27/2021 02:55:20,3.2,7.64,5.39
10/27/2021 02:57:20,3.59,7.2,5.61
10/27/2021 02:59:20,4.6,8.43,7.09
10/27/2021 03:03:20,4.97,8.9,6.97
10/27/2021 03:07:21,4.18,7.42,6.28
10/27/2021 03:09:21,3.03,5.3,4.52
10/27/2021 03:11:21,3.36,6.68,4.88
10/27/2021 03:13:21,2.66,5.98,4.59
10/27/2021 03:15:21,3.37,6.2,5.12
10/27/2021 03:17:21,3.31,6.69,5.75
10/27/2021 03:21:21,2.51,5.14,4.07
10/27/2021 03:23:21,2.63,5.25,4.36
10/27/2021 03:25:21,2.46,4.47,3.97
10/27/2021 03:27:21,2.72,4.79,4.02
10/27/2021 03:29:21,2.82,5.07,4.82
10/27/2021 03:31:21,3.39,6.41,5.61
10/27/2021 03:33:21,3.05,5.58,4.8
10/27/2021 03:35:21,3.23,5.73,5.2
10/27/2021 03:37:21,3.02,7.5,5.71
10/27/2021 03:41:21,8.55,11.93,11.22
10/27/2021 03:43:21,7.26,10.21,9.34
10/27/2021 03:47:21,6.54,10.17,9.14
10/27/2021 03:49:21,7.71,11.75,10.36
10/27/2021 03:51:21,6.5,11.31,9.48
10/27/2021 03:53:21,5.39,7.56,7.07
10/27/2021 03:55:21,3.05,4.98,4.32
10/27/2021 03:57:21,3.05,6.08,4.97
10/27/2021 03:59:21,3.22,6.07,4.63
10/27/2021 04:03:21,4.18,7.59,6.29
10/27/2021 04:07:21,4.0,6.67,6.05
10/27/2021 04:09:22,3.09,5.67,4.7
10/27/2021 04:11:22,3.39,5.69,4.81
10/27/2021 04:13:22,4.21,6.64,6.17
10/27/2021 04:15:22,4.2,7.41,6.39
10/27/2021 04:17:22,4.03,6.78,5.79
10/27/2021 04:19:22,4.56,7.31,6.25
10/27/2021 04:23:22,6.07,8.82,8.16
10/27/2021 04:27:21,6.71,10.48,8.98
10/27/2021 04:31:22,6.47,9.33,8.55
10/27/2021 04:33:22,6.82,9.73,9.2
10/27/2021 04:35:22,6.83,9.8,9.22
10/27/2021 04:37:22,6.55,9.9,8.98
10/27/2021 04:39:22,6.7,9.54,8.58
10/27/2021 04:41:22,6.75,10.7,9.09
10/27/2021 04:43:22,6.47,10.1,8.88
10/27/2021 04:47:22,6.38,9.67,8.6
10/27/2021 04:49:22,5.96,9.55,8.91
10/27/2021 04:51:21,5.76,8.0,7.31
10/27/2021 04:53:22,6.33,9.37,8.62
10/27/2021 04:55:22,5.95,9.41,8.29
10/27/2021 04:57:22,6.07,11.18,9.0
10/27/2021 04:59:22,6.36,9.07,7.74
10/27/2021 05:01:22,6.57,9.03,8.29
10/27/2021 05:05:22,5.86,8.52,7.88
10/27/2021 05:09:22,5.98,8.8,8.22
10/27/2021 05:13:22,6.41,9.6,8.62
10/27/2021 05:19:22,5.18,7.65,7.07
10/27/2021 05:23:22,4.64,6.76,6.31
10/27/2021 05:25:22,5.0,7.34,6.29
10/27/2021 05:27:22,5.19,7.63,6.86
10/27/2021 05:29:22,4.54,6.96,6.46
10/27/2021 05:33:22,3.51,6.31,5.15
10/27/2021 05:35:22,4.86,7.79,6.98
10/27/2021 05:43:22,4.91,7.76,6.86
10/27/2021 05:45:22,4.43,6.27,5.95
10/27/2021 05:47:22,4.88,7.43,6.62
10/27/2021 05:49:22,5.17,8.1,7.27
10/27/2021 05:51:22,5.77,8.92,7.68
10/27/2021 05:53:22,4.55,7.96,6.91
10/27/2021 05:55:22,4.77,7.68,7.0
10/27/2021 05:57:22,3.95,5.9,5.37
10/27/2021 05:59:22,4.63,7.31,6.76
10/27/2021 06:03:22,3.52,5.54,5.0
10/27/2021 06:05:22,3.87,6.27,5.7
10/27/2021 06:07:22,3.64,5.69,5.32
10/27/2021 06:09:23,3.32,5.77,4.98
10/27/2021 06:11:23,3.93,6.47,5.47
10/27/2021 06:13:23,3.88,6.73,5.61
10/27/2021 06:15:23,3.41,5.96,5.43
10/27/2021 06:17:23,3.61,7.44,5.78
10/27/2021 06:19:23,3.08,5.49,4.8
10/27/2021 06:21:23,3.42,6.25,5.22
10/27/2021 06:23:23,3.57,6.66,5.57
10/27/2021 06:25:23,2.32,4.8,4.21
10/27/2021 06:27:23,2.97,5.46,4.24
10/27/2021 06:29:23,3.05,5.3,4.67
10/27/2021 06:33:23,2.77,5.93,4.64
10/27/2021 06:35:23,3.12,5.88,5.1
10/27/2021 06:37:23,2.75,6.05,4.59
10/27/2021 06:39:23,2.02,5.54,4.4
10/27/2021 06:41:23,2.68,5.07,4.52
10/27/2021 06:43:23,2.81,6.1,4.78
10/27/2021 06:45:23,2.57,4.85,3.98
10/27/2021 06:47:23,1.88,4.03,2.98
10/27/2021 06:49:23,2.12,4.54,3.71
10/27/2021 06:51:23,2.12,5.57,4.24
10/27/2021 06:53:23,2.1,4.48,3.95
10/27/2021 06:55:23,1.64,4.44,3.36
10/27/2021 06:57:23,2.31,4.45,4.05
10/27/2021 06:59:23,2.23,4.18,3.71
10/27/2021 07:01:23,1.63,4.25,3.25
10/27/2021 07:03:23,1.95,4.1,3.53
10/27/2021 07:05:23,1.98,5.29,3.9
10/27/2021 07:09:23,1.98,4.48,3.6
10/27/2021 07:11:23,1.88,4.77,3.39
10/27/2021 07:13:23,2.31,5.43,4.55
10/27/2021 07:15:23,2.32,4.49,3.68
10/27/2021 07:17:23,2.32,4.88,3.93
10/27/2021 07:19:23,2.5,4.95,3.57
10/27/2021 07:23:23,1.59,4.66,3.03
10/27/2021 07:25:23,2.0,4.49,3.41
10/27/2021 07:27:23,1.7,4.25,3.35
10/27/2021 07:29:23,1.64,4.25,2.73
10/27/2021 07:33:23,2.0,4.47,3.57
10/27/2021 07:37:23,1.95,4.42,3.14
10/27/2021 07:39:23,2.28,5.76,4.57
10/27/2021 07:41:23,2.17,6.77,4.37
10/27/2021 07:43:23,2.05,4.21,3.34
10/27/2021 07:45:23,1.91,5.86,4.35
10/27/2021 07:47:23,2.12,5.26,3.88
10/27/2021 07:49:23,2.64,5.54,4.61
10/27/2021 07:51:23,2.48,5.58,4.37
10/27/2021 07:53:23,1.91,4.64,3.13
10/27/2021 07:55:23,2.03,4.72,3.59
10/27/2021 07:57:23,2.24,5.1,3.78
10/27/2021 07:59:23,2.05,5.43,3.93
10/27/2021 08:01:23,1.97,4.76,3.48
10/27/2021 08:03:23,2.14,5.11,4.23
10/27/2021 08:07:24,5.08,9.32,8.41
10/27/2021 08:09:24,4.57,9.31,7.28
10/27/2021 08:11:24,4.27,9.54,7.03
10/27/2021 08:13:24,2.39,5.42,4.41
10/27/2021 08:15:24,2.66,5.48,4.45
10/27/2021 08:19:24,17.5,39.5,32.8
10/27/2021 08:21:24,17.67,38.07,29.95
10/27/2021 08:23:24,13.39,29.14,22.49
10/27/2021 08:25:24,12.62,27.77,22.54
10/27/2021 08:27:24,14.12,31.17,25.13
10/27/2021 08:29:24,9.14,20.33,16.26
10/27/2021 08:31:24,6.38,14.36,11.11
10/27/2021 08:35:24,14.83,27.5,23.91
10/27/2021 08:37:24,9.58,17.28,15.05
10/27/2021 08:39:24,6.91,12.14,10.77
10/27/2021 08:41:24,6.26,11.58,10.07
10/27/2021 08:43:24,6.24,10.47,9.34
10/27/2021 08:45:24,4.6,8.73,6.82
10/27/2021 08:47:24,5.45,9.45,8.09
10/27/2021 08:49:24,6.69,11.78,9.76
10/27/2021 08:51:24,8.02,12.32,10.8
10/27/2021 08:53:24,6.05,10.14,9.24
10/27/2021 08:55:24,4.1,7.73,6.37
10/27/2021 08:57:24,3.88,7.89,6.14
10/27/2021 08:59:24,5.77,11.48,9.16
10/27/2021 09:03:24,8.03,12.69,11.47
10/27/2021 09:07:24,4.89,8.05,7.7
10/27/2021 09:09:24,5.17,9.4,8.02
10/27/2021 09:11:24,5.39,11.5,9.25
10/27/2021 09:15:24,4.97,9.5,7.67
10/27/2021 09:19:24,3.84,7.74,6.05
10/27/2021 09:21:24,2.88,6.6,5.1
10/27/2021 09:23:25,3.09,7.47,5.64
10/27/2021 09:25:24,4.4,7.97,6.73
10/27/2021 09:27:24,4.23,8.55,6.98
10/27/2021 09:29:25,4.02,8.33,6.23
10/27/2021 09:31:24,4.15,7.43,6.52
10/27/2021 09:33:25,3.47,7.03,5.79
10/27/2021 09:35:24,3.67,7.3,6.04
10/27/2021 09:39:25,4.32,8.47,6.85
10/27/2021 09:41:24,4.31,8.95,7.05
10/27/2021 09:43:24,4.19,8.68,6.77
10/27/2021 09:45:24,3.44,7.44,6.0
10/27/2021 09:47:24,2.28,5.22,4.09
10/27/2021 09:49:24,3.07,6.84,5.41
10/27/2021 09:51:25,3.19,6.46,5.49
10/27/2021 09:53:24,3.75,7.96,6.58
10/27/2021 09:55:24,2.79,5.72,4.63
10/27/2021 09:57:24,3.78,7.24,6.17
10/27/2021 09:59:24,5.49,9.08,8.1
10/27/2021 10:03:24,4.36,8.64,7.59
10/27/2021 10:05:24,4.68,8.27,6.95
10/27/2021 10:07:25,3.05,6.07,5.29
10/27/2021 10:09:25,8.98,15.26,12.79
10/27/2021 10:11:25,3.74,8.0,6.29
10/27/2021 10:13:25,2.68,5.93,4.68
10/27/2021 10:15:25,3.32,6.38,4.89
10/27/2021 10:17:25,3.29,6.41,5.28
10/27/2021 10:21:25,5.92,11.85,9.53
10/27/2021 10:23:25,7.02,10.74,9.82
10/27/2021 10:25:25,3.47,6.88,5.81
10/27/2021 10:27:25,3.22,6.23,5.07
10/27/2021 10:29:25,2.47,4.51,3.81
10/27/2021 10:31:25,2.74,4.97,4.62
10/27/2021 10:35:25,6.6,14.07,10.97
10/27/2021 10:37:25,6.14,12.83,10.08
10/27/2021 10:39:25,3.05,5.68,4.93
10/27/2021 10:41:25,2.75,5.55,5.07
10/27/2021 10:43:25,2.72,5.29,4.81
10/27/2021 10:45:25,1.46,4.83,2.98
10/27/2021 10:47:25,1.79,3.74,3.34
10/27/2021 10:51:25,2.33,4.63,4.0
10/27/2021 10:53:25,1.9,5.03,3.36
10/27/2021 10:55:25,1.78,3.8,2.97
10/27/2021 10:57:25,2.42,5.33,4.37
10/27/2021 11:01:25,1.66,4.76,3.97
10/27/2021 11:03:25,1.49,3.86,3.27
10/27/2021 11:05:25,1.74,4.56,3.46
10/27/2021 11:07:25,1.68,4.43,3.3
10/27/2021 11:09:26,1.93,4.17,3.39
10/27/2021 11:11:26,2.0,4.57,3.86
10/27/2021 11:15:26,2.17,5.19,3.93
10/27/2021 11:19:26,2.14,4.37,3.53
10/27/2021 11:21:26,1.91,4.82,3.86
10/27/2021 11:23:26,2.3,5.53,4.48
10/27/2021 11:25:26,2.47,5.95,4.56
10/27/2021 11:27:26,2.04,5.36,3.86
10/27/2021 11:29:26,2.42,6.19,4.39
10/27/2021 11:33:26,5.48,10.18,8.63
10/27/2021 11:35:26,6.4,13.51,11.44
10/27/2021 11:39:26,6.68,11.93,10.17
10/27/2021 11:41:26,4.92,9.49,7.95
10/27/2021 11:43:26,4.52,8.0,6.57
10/27/2021 11:45:26,4.14,7.75,6.5
10/27/2021 11:47:26,3.23,6.79,5.75
10/27/2021 11:49:26,4.36,8.17,7.12
10/27/2021 11:51:26,4.21,7.19,6.74
10/27/2021 11:53:26,4.05,6.81,5.93
10/27/2021 11:55:26,6.88,12.41,10.8
10/27/2021 11:57:26,3.53,7.27,5.85
10/27/2021 11:59:26,4.86,8.63,6.97
10/27/2021 12:01:26,9.46,16.36,14.21
10/27/2021 12:05:26,4.82,8.92,8.07
10/27/2021 12:09:26,4.68,9.64,7.63
10/27/2021 12:13:26,5.81,10.62,9.28
10/27/2021 12:15:26,5.96,11.05,9.05
10/27/2021 12:17:26,5.46,10.25,8.35
10/27/2021 12:21:26,4.31,8.02,6.41
10/27/2021 12:25:26,4.3,7.96,6.36
10/27/2021 12:29:26,6.37,11.12,9.64
10/27/2021 12:33:26,5.02,10.04,7.55
10/27/2021 12:37:26,6.39,9.88,8.97
10/27/2021 12:39:26,7.98,12.38,10.6
10/27/2021 12:41:26,4.91,8.35,7.47
10/27/2021 12:43:26,4.59,7.73,6.92
10/27/2021 12:45:26,4.0,7.45,6.25
10/27/2021 12:47:26,4.22,8.2,6.71
10/27/2021 12:51:26,3.0,6.68,5.42
10/27/2021 12:53:26,3.09,6.26,4.93
10/27/2021 12:55:26,2.97,6.9,5.71
10/27/2021 12:57:26,2.02,5.86,4.09
10/27/2021 12:59:26,2.04,5.56,4.12
10/27/2021 13:01:26,2.49,5.05,4.32
10/27/2021 13:05:26,2.73,7.32,4.3
10/27/2021 13:09:27,2.59,6.34,4.98
10/27/2021 13:13:27,2.69,5.66,4.79
10/27/2021 13:15:27,2.24,4.54,4.12
10/27/2021 13:17:27,2.8,4.71,4.0
10/27/2021 13:21:27,2.53,5.25,4.23
10/27/2021 13:25:27,2.53,6.0,4.4
10/27/2021 13:29:27,1.93,4.98,4.12
10/27/2021 13:31:27,2.58,5.34,4.46
10/27/2021 13:33:27,2.3,6.03,4.15
10/27/2021 13:35:27,1.81,4.76,3.76
10/27/2021 13:37:27,2.61,6.07,4.73
10/27/2021 13:39:27,2.78,5.29,4.08
10/27/2021 13:43:27,2.19,5.05,3.81
10/27/2021 13:47:27,2.44,6.51,4.88
10/27/2021 13:51:27,2.08,5.22,3.9
10/27/2021 13:55:27,2.77,6.58,5.37
10/27/2021 13:59:27,2.78,6.02,4.93
10/27/2021 14:01:27,2.6,6.82,5.44
10/27/2021 14:05:27,1.92,4.29,3.42
10/27/2021 14:09:28,2.38,5.29,4.02
10/27/2021 14:11:28,2.67,5.52,4.45
10/27/2021 14:13:28,2.57,6.03,4.86
10/27/2021 14:15:28,2.36,6.38,4.54
10/27/2021 14:17:27,2.47,6.41,5.16
10/27/2021 14:21:27,2.35,6.02,4.63
10/27/2021 14:23:28,2.23,5.49,4.25
10/27/2021 14:25:27,2.56,5.11,4.51
10/27/2021 14:29:27,2.57,5.98,4.14
10/27/2021 14:33:27,2.57,6.41,4.86
10/27/2021 14:37:27,2.23,5.27,4.22
10/27/2021 14:39:28,2.24,5.98,4.5
10/27/2021 14:41:27,2.54,4.93,4.32
10/27/2021 14:45:27,3.27,6.28,5.02
10/27/2021 14:47:28,2.5,6.48,4.17
10/27/2021 14:51:27,3.23,6.09,5.05
10/27/2021 14:53:27,3.32,6.02,5.17
10/27/2021 14:55:27,2.54,5.63,3.95
10/27/2021 14:57:27,2.61,5.62,4.38
10/27/2021 14:59:27,2.86,6.12,5.14
10/27/2021 15:03:27,2.25,6.7,4.93
10/27/2021 15:07:28,3.0,6.93,5.75
10/27/2021 15:09:28,2.98,6.05,5.08
10/27/2021 15:11:28,3.18,6.05,5.21
10/27/2021 15:13:28,3.36,8.0,6.17
10/27/2021 15:15:28,3.46,6.53,5.76
10/27/2021 15:17:28,3.05,6.5,5.48
10/27/2021 15:21:30,3.79,6.42,5.93
10/27/2021 15:23:28,2.97,8.6,5.83
10/27/2021 15:25:28,3.51,6.68,5.58
10/27/2021 15:27:28,3.29,6.36,5.75
10/27/2021 15:31:28,2.79,6.47,5.29
10/27/2021 15:35:28,3.48,7.24,5.9
10/27/2021 15:39:28,3.56,7.9,5.9
10/27/2021 15:43:28,3.66,7.78,6.14
10/27/2021 15:45:28,3.6,6.98,5.79
10/27/2021 15:49:28,4.18,7.45,6.22
10/27/2021 15:53:28,4.0,7.84,6.21
10/27/2021 15:55:28,3.4,8.42,5.68
10/27/2021 15:57:28,3.59,8.44,5.83
10/27/2021 15:59:28,4.19,7.95,6.71
10/27/2021 16:01:28,3.61,7.25,5.71
10/27/2021 16:03:28,3.67,7.16,5.77
10/27/2021 16:07:29,3.87,8.02,6.28
10/27/2021 16:09:29,3.55,7.07,5.54
10/27/2021 16:11:29,3.08,6.98,5.72
