InstrumentName, I25 Denver,,
12/14/2018 22:45:00.000000,0.310264,15.92203,2.239
12/14/2018 22:46:00.000000,0.393945,15.848829,2.795918
12/14/2018 22:47:00.000000,0.464503,15.663269,3.23
12/14/2018 22:48:00.000000,0.386921,15.994309,2.320202
12/14/2018 22:49:00.000000,0.550644,16.651638,3.04
12/14/2018 22:50:00.000000,0.808623,16.962591,3.091753
12/14/2018 22:51:00.000000,0.674536,17.840736,2.344
12/14/2018 22:52:00.000000,0.646826,17.826449,2.165
12/14/2018 22:53:00.000000,0.396185,17.654566,2.390816
12/14/2018 22:54:00.000000,0.295893,17.659712,3.115625
12/14/2018 22:55:00.000000,0.394024,18.371421,2.381818
12/14/2018 22:56:00.000000,0.422975,18.80298,2.515464
12/14/2018 22:57:00.000000,0.407551,19.776752,3.123
12/14/2018 22:58:00.000000,0.456176,20.175035,3.339
12/14/2018 22:59:00.000000,0.447576,21.687241,2.356
12/14/2018 23:00:00.000000,0.44594,23.502817,2.858
12/14/2018 23:01:00.000000,0.478925,24.903102,2.523
12/14/2018 23:02:00.000000,0.425026,25.734331,3.248
12/14/2018 23:03:00.000000,0.449576,27.247209,4.346465
12/14/2018 23:04:00.000000,0.503029,35.390041,4.477
12/14/2018 23:05:00.000000,0.432298,45.117504,5.862
12/14/2018 23:06:00.000000,0.394756,44.008984,6.165657
12/14/2018 23:07:00.000000,0.424732,45.422781,4.809
12/14/2018 23:08:00.000000,0.520105,34.941516,3.643
12/14/2018 23:09:00.000000,0.615002,24.064738,3.110638
12/14/2018 23:10:00.000000,0.560696,21.487576,3.721
12/14/2018 23:11:00.000000,0.500704,22.29581,3.571
12/14/2018 23:12:00.000000,0.417721,21.957872,3.894949
12/14/2018 23:13:00.000000,0.445649,21.561447,2.3
12/14/2018 23:14:00.000000,0.428852,21.680058,3.914
12/14/2018 23:15:00.000000,0.527348,21.956444,2.85102
12/14/2018 23:16:00.000000,0.470903,22.105271,3.217
12/14/2018 23:17:00.000000,0.425767,22.566041,3.026
12/14/2018 23:18:00.000000,0.475697,23.273949,3.092929
12/14/2018 23:19:00.000000,0.478309,23.79838,3.588
12/14/2018 23:20:00.000000,0.412239,23.875613,2.938
12/14/2018 23:21:00.000000,0.443033,23.685175,2.548485
12/14/2018 23:22:00.000000,0.418873,23.11287,2.75
12/14/2018 23:23:00.000000,0.386549,27.462783,3.33
12/14/2018 23:24:00.000000,0.455279,33.047732,3.087
12/14/2018 23:25:00.000000,0.500118,31.849169,3.328
12/14/2018 23:26:00.000000,0.499807,31.452257,3.325
12/14/2018 23:27:00.000000,0.562275,30.88169,2.37449
12/14/2018 23:28:00.000000,0.444587,30.459825,2.666
12/14/2018 23:29:00.000000,0.457273,29.629802,2.444
12/14/2018 23:30:00.000000,0.486215,28.240832,3.483838
12/14/2018 23:31:00.000000,0.488534,26.811186,2.679
12/14/2018 23:32:00.000000,0.577075,25.002581,1.923
12/14/2018 23:33:00.000000,0.521405,23.233757,2.733
12/14/2018 23:34:00.000000,0.459613,22.156469,1.719
12/14/2018 23:35:00.000000,0.427136,20.610889,1.84
12/14/2018 23:36:00.000000,0.417404,19.381871,1.875
12/14/2018 23:37:00.000000,0.423283,18.752435,1.468
12/14/2018 23:38:00.000000,0.261395,17.741277,1.667
12/14/2018 23:39:00.000000,0.256592,17.227195,2.377778
12/14/2018 23:40:00.000000,0.325616,17.218796,2.33
12/14/2018 23:41:00.000000,0.306875,17.468326,2.098
12/14/2018 23:42:00.000000,0.332616,18.485167,2.268
12/14/2018 23:43:00.000000,0.404941,19.997436,3.354
12/14/2018 23:44:00.000000,0.422465,21.592499,2.987
12/14/2018 23:45:00.000000,0.517461,22.779001,4.569
12/14/2018 23:46:00.000000,0.533906,38.675476,3.901
12/14/2018 23:47:00.000000,0.783706,37.038762,2.386
12/14/2018 23:48:00.000000,0.759926,37.503093,3.691753
12/14/2018 23:49:00.000000,0.632501,36.67655,2.213
12/14/2018 23:50:00.000000,0.598938,35.180138,2.651
12/14/2018 23:51:00.000000,0.598031,34.046472,3.084848
12/14/2018 23:52:00.000000,0.609112,33.1371,2.373
12/14/2018 23:53:00.000000,0.512389,31.651803,2.818
12/14/2018 23:54:00.000000,0.459945,29.910476,3.838384
12/14/2018 23:55:00.000000,0.479686,28.392659,3.142
12/14/2018 23:56:00.000000,0.645142,27.787832,2.603
12/14/2018 23:57:00.000000,0.560375,27.376058,2.97551
12/14/2018 23:58:00.000000,0.456706,26.961698,4.321
12/14/2018 23:59:00.000000,0.396486,26.758069,5.996
12/15/2018 00:00:00.000000,0.480563,31.555632,5.071134
12/15/2018 00:01:00.000000,0.594254,40.838071,4.498
12/15/2018 00:02:00.000000,0.724644,37.666106,4.841237
12/15/2018 00:03:00.000000,0.720617,39.17618,3.945161
12/15/2018 00:04:00.000000,0.643746,38.142956,3.832
12/15/2018 00:05:00.000000,0.624951,37.540235,3.391837
12/15/2018 00:06:00.000000,0.580992,36.441218,3.695652
12/15/2018 00:07:00.000000,0.585069,35.522428,4.699
12/15/2018 00:08:00.000000,0.660497,34.68483,4.508
12/15/2018 00:09:00.000000,0.642818,33.761101,3.528
12/15/2018 00:10:00.000000,0.684779,33.721389,3.438
12/15/2018 00:11:00.000000,0.627075,33.372484,4.045
12/15/2018 00:12:00.000000,0.577688,32.954652,4.23
12/15/2018 00:13:00.000000,0.64055,33.075459,4.121
12/15/2018 00:14:00.000000,0.64726,32.77056,3.195918
12/15/2018 00:15:00.000000,0.64664,32.326091,3.522
12/15/2018 00:16:00.000000,0.646753,31.63454,2.906316
12/15/2018 00:17:00.000000,0.600536,31.086395,3.506186
12/15/2018 00:18:00.000000,0.557109,30.518997,3.478261
12/15/2018 00:19:00.000000,0.679193,29.647252,4.356701
12/15/2018 00:20:00.000000,0.585467,28.81055,3.508602
12/15/2018 00:21:00.000000,0.547993,28.028408,4.083158
12/15/2018 00:22:00.000000,0.502597,27.936426,4.29375
12/15/2018 00:23:00.000000,0.417939,28.031622,3.823656
12/15/2018 00:24:00.000000,0.438364,28.882528,5.343182
12/15/2018 00:25:00.000000,0.513818,29.820127,4.596739
12/15/2018 00:26:00.000000,0.510102,31.077369,4.526882
12/15/2018 00:27:00.000000,0.689663,32.050548,4.619767
12/15/2018 00:28:00.000000,0.735321,32.847282,4.012222
12/15/2018 00:29:00.000000,0.590738,33.338289,3.211765
12/15/2018 00:30:00.000000,0.509749,33.581351,4.08
12/15/2018 00:31:00.000000,0.565307,33.426563,3.514444
12/15/2018 00:32:00.000000,0.547549,33.26224,3.750549
12/15/2018 00:33:00.000000,0.497009,33.045687,3.322619
12/15/2018 00:34:00.000000,0.646425,33.117809,3.931868
12/15/2018 00:35:00.000000,0.834762,33.750074,4.130108
12/15/2018 00:36:00.000000,1.116687,35.495034,3.9875
12/15/2018 00:37:00.000000,1.163863,45.474546,3.033696
12/15/2018 00:38:00.000000,0.998975,39.449164,2.943158
12/15/2018 00:39:00.000000,0.746608,37.46228,4.047191
12/15/2018 00:40:00.000000,0.599089,37.669673,4.93587
12/15/2018 00:41:00.000000,0.576764,37.353973,6.085556
12/15/2018 00:42:00.000000,0.710029,45.84946,8.021875
12/15/2018 00:43:00.000000,1.20609,52.849572,6.501075
12/15/2018 00:44:00.000000,1.542548,48.054155,8.170115
12/15/2018 00:45:00.000000,1.479374,44.423213,6.945161
12/15/2018 00:46:00.000000,1.561677,44.236855,7.897872
12/15/2018 00:47:00.000000,1.459911,44.964721,8.411236
12/15/2018 00:48:00.000000,1.47259,48.224242,8.52967
12/15/2018 00:49:00.000000,1.805421,51.065409,8.894681
12/15/2018 00:50:00.000000,1.688476,39.129063,9.043478
12/15/2018 00:51:00.000000,1.626847,52.414019,11.807692
12/15/2018 00:52:00.000000,1.760165,52.029697,10.394681
12/15/2018 00:53:00.000000,1.768742,63.557346,9.615556
12/15/2018 00:54:00.000000,1.6195,43.382654,9.430435
12/15/2018 00:55:00.000000,1.665514,43.380736,8.598925
12/15/2018 00:56:00.000000,1.969797,39.046576,8.486667
12/15/2018 00:57:00.000000,1.691892,34.809054,10.464894
12/15/2018 00:58:00.000000,1.582749,44.868807,10.339362
12/15/2018 00:59:00.000000,1.54452,46.984276,12.812644
12/15/2018 01:00:00.000000,1.657621,48.1802,10.316484
12/15/2018 01:01:00.000000,1.565108,48.530353,14.958064
12/15/2018 01:02:00.000000,1.55172,47.959808,8.969663
12/15/2018 01:03:00.000000,1.637936,47.639892,9.537079
12/15/2018 01:04:00.000000,1.190919,47.049451,8.835714
12/15/2018 01:05:00.000000,1.101455,46.806783,9.294681
12/15/2018 01:06:00.000000,1.234719,45.226468,9.126882
12/15/2018 01:07:00.000000,1.331987,45.394978,10.15955
12/15/2018 01:08:00.000000,1.312414,46.901785,11.629213
12/15/2018 01:09:00.000000,1.856485,48.046581,10.631183
12/15/2018 01:10:00.000000,3.152677,46.716423,10.92
12/15/2018 01:11:00.000000,2.780341,49.132173,10.331183
12/15/2018 01:12:00.000000,1.877489,43.964736,10.042697
12/15/2018 01:13:00.000000,1.574253,50.400946,11.043182
12/15/2018 01:14:00.000000,1.447177,53.187221,9.710989
12/15/2018 01:15:00.000000,1.39688,48.252899,16.371591
12/15/2018 01:16:00.000000,1.387842,40.762908,12.076667
12/15/2018 01:17:00.000000,1.479027,49.995042,10.850602
12/15/2018 01:18:00.000000,1.505306,49.316482,9.826744
12/15/2018 01:19:00.000000,1.453074,44.899454,10.586364
12/15/2018 01:20:00.000000,1.545599,48.084122,10.54382
12/15/2018 01:21:00.000000,1.732427,45.287478,10.714118
12/15/2018 01:22:00.000000,1.718235,48.300123,10.821348
12/15/2018 01:23:00.000000,1.494063,48.711391,9.903614
12/15/2018 01:24:00.000000,1.338112,50.456402,8.308046
12/15/2018 01:25:00.000000,1.241285,41.878591,9.120482
12/15/2018 01:26:00.000000,1.034849,42.690371,7.82619
12/15/2018 01:27:00.000000,1.157238,45.302412,9.328736
12/15/2018 01:28:00.000000,1.296453,42.039872,9.352874
12/15/2018 01:29:00.000000,1.312549,42.087462,9.872093
12/15/2018 01:30:00.000000,1.188002,42.286362,10.233708
12/15/2018 01:31:00.000000,1.220821,48.816877,8.70119
12/15/2018 01:32:00.000000,1.493422,51.075053,9.517241
12/15/2018 01:33:00.000000,1.831003,39.628037,9.825581
12/15/2018 01:34:00.000000,1.857208,48.030659,10.936471
12/15/2018 01:35:00.000000,1.295406,42.619276,9.174157
12/15/2018 01:36:00.000000,1.124365,43.261823,8.964706
12/15/2018 01:37:00.000000,1.159559,43.902958,10.104651
12/15/2018 01:38:00.000000,1.164517,44.159862,9.033333
12/15/2018 01:39:00.000000,1.186029,46.227726,14.701163
12/15/2018 01:40:00.000000,1.14807,43.263742,9.813095
12/15/2018 01:41:00.000000,1.086873,44.702068,9.545238
12/15/2018 01:42:00.000000,1.021608,45.103409,9.926966
12/15/2018 01:43:00.000000,0.945154,44.846271,8.333333
12/15/2018 01:44:00.000000,0.773882,44.201771,8.859302
12/15/2018 01:45:00.000000,0.721378,43.533931,8.196471
12/15/2018 01:46:00.000000,0.732001,43.061263,7.112088
12/15/2018 01:47:00.000000,0.706685,42.59051,7.865169
12/15/2018 01:48:00.000000,0.746767,42.267174,8.219565
12/15/2018 01:49:00.000000,0.698147,41.930438,7.245161
12/15/2018 01:50:00.000000,0.695495,42.061902,7.381319
12/15/2018 01:51:00.000000,0.613957,42.273793,8.221348
12/15/2018 01:52:00.000000,0.614932,42.319337,7.181111
12/15/2018 01:53:00.000000,0.696343,44.813421,8.522727
12/15/2018 01:54:00.000000,0.781014,50.190134,7.883333
12/15/2018 01:55:00.000000,0.855796,42.702776,7.667742
12/15/2018 01:56:00.000000,0.79497,42.885448,7.838202
12/15/2018 01:57:00.000000,0.753956,43.429358,7.826136
12/15/2018 01:58:00.000000,0.768336,44.505923,8.618085
12/15/2018 01:59:00.000000,0.871078,42.769201,7.875
12/15/2018 02:00:00.000000,0.898787,42.155528,8.278889
12/15/2018 02:01:00.000000,0.949569,42.136838,7.857895
12/15/2018 02:02:00.000000,1.068253,40.3187,7.696667
12/15/2018 02:03:00.000000,1.242333,48.775196,7.3
12/15/2018 02:04:00.000000,1.270815,34.9934,8.363736
12/15/2018 02:05:00.000000,1.073101,42.845329,7.412088
12/15/2018 02:06:00.000000,0.88523,43.212484,7.756701
12/15/2018 02:07:00.000000,1.036438,42.804884,8.732222
12/15/2018 02:08:00.000000,0.995739,42.618662,7.622826
12/15/2018 02:09:00.000000,0.982028,42.855415,8.060215
12/15/2018 02:10:00.000000,0.937469,42.32768,9.145556
12/15/2018 02:11:00.000000,1.056428,42.362784,9.660227
12/15/2018 02:12:00.000000,1.092903,45.253254,8.029897
12/15/2018 02:13:00.000000,1.149653,45.370887,7.581053
12/15/2018 02:14:00.000000,1.002435,43.815269,7.291667
12/15/2018 02:15:00.000000,0.795846,39.365788,6.759184
12/15/2018 02:16:00.000000,0.666376,39.635968,7.704301
12/15/2018 02:17:00.000000,0.564927,39.965425,7.779167
12/15/2018 02:18:00.000000,0.586264,40.319699,7.908081
12/15/2018 02:19:00.000000,0.501321,40.455039,7.325
12/15/2018 02:20:00.000000,0.599004,40.738108,7.854545
12/15/2018 02:21:00.000000,0.639289,38.970959,9.063542
12/15/2018 02:22:00.000000,0.673011,45.281744,9.146939
12/15/2018 02:23:00.000000,1.050878,41.073079,8.328
12/15/2018 02:24:00.000000,1.067428,30.438937,7.993814
12/15/2018 02:25:00.000000,1.106878,48.177715,7.437
12/15/2018 02:26:00.000000,1.110492,41.19955,8.98
12/15/2018 02:27:00.000000,1.234085,32.451527,9.702
12/15/2018 02:28:00.000000,1.382068,45.552996,8.135354
12/15/2018 02:29:00.000000,1.202279,42.244499,9.522222
12/15/2018 02:30:00.000000,1.21743,40.519758,10.274227
12/15/2018 02:31:00.000000,1.269827,44.300111,10.459794
12/15/2018 02:32:00.000000,1.459311,40.328011,9.583158
12/15/2018 02:33:00.000000,1.43994,46.332781,11.238384
12/15/2018 02:34:00.000000,1.293803,45.006302,10.623
12/15/2018 02:35:00.000000,1.232793,49.286702,9.39596
12/15/2018 02:36:00.000000,1.267829,59.135432,18.684
12/15/2018 02:37:00.000000,1.361168,45.8105,10.57
12/15/2018 02:38:00.000000,1.637217,42.494232,9.122449
12/15/2018 02:39:00.000000,1.264811,41.718002,9.302
12/15/2018 02:40:00.000000,1.051418,40.051042,10.027957
12/15/2018 02:41:00.000000,1.149131,47.429454,16.028
12/15/2018 02:42:00.000000,1.41313,43.899071,12.14
12/15/2018 02:43:00.000000,1.662182,41.7312,11.091837
12/15/2018 02:44:00.000000,1.740965,42.514218,10.889796
12/15/2018 02:45:00.000000,1.608646,43.526296,15.644
12/15/2018 02:46:00.000000,1.52319,43.806867,29.940816
12/15/2018 02:47:00.000000,1.939077,44.009086,18.831
12/15/2018 02:48:00.000000,1.895538,45.876707,13.7125
12/15/2018 02:49:00.000000,1.432941,48.510972,11.66
12/15/2018 02:50:00.000000,1.403418,45.272297,11.811
12/15/2018 02:51:00.000000,1.356127,45.223304,11.904
12/15/2018 02:52:00.000000,1.381968,44.784154,13.073
12/15/2018 02:53:00.000000,1.406431,44.467781,13.241
12/15/2018 02:54:00.000000,1.60019,44.521527,12.90421
12/15/2018 02:55:00.000000,1.642245,44.300845,13.85
12/15/2018 02:56:00.000000,1.704773,44.601101,13.291489
12/15/2018 02:57:00.000000,1.611491,44.994855,12.947475
12/15/2018 02:58:00.000000,1.634318,44.984479,14.349
12/15/2018 02:59:00.000000,1.652423,44.892735,15.486458
12/15/2018 03:00:00.000000,1.709449,45.575757,11.7
12/15/2018 03:01:00.000000,1.739386,44.157363,12.941414
12/15/2018 03:02:00.000000,1.657864,45.956483,13.402083
12/15/2018 03:03:00.000000,1.764115,52.993244,12.0
12/15/2018 03:04:00.000000,1.653473,53.698495,10.47551
12/15/2018 03:05:00.000000,1.519007,51.66372,11.460204
12/15/2018 03:06:00.000000,1.533177,50.031352,11.009
12/15/2018 03:07:00.000000,1.512377,48.386286,11.306061
12/15/2018 03:08:00.000000,1.586654,46.636557,11.226
12/15/2018 03:09:00.000000,1.541253,44.780234,11.117
12/15/2018 03:10:00.000000,1.503645,43.426472,10.388298
12/15/2018 03:11:00.000000,1.46659,43.638528,11.551
12/15/2018 03:12:00.000000,1.43748,44.138104,10.795876
12/15/2018 03:13:00.000000,1.442975,44.32922,10.79
12/15/2018 03:14:00.000000,1.577815,44.126302,10.783
12/15/2018 03:15:00.000000,1.529601,42.387765,11.480612
12/15/2018 03:16:00.000000,1.495365,48.397527,12.721
12/15/2018 03:17:00.000000,1.488519,47.873416,10.736
12/15/2018 03:18:00.000000,1.441646,46.9815,12.758333
12/15/2018 03:19:00.000000,1.447488,46.502668,12.524742
12/15/2018 03:20:00.000000,1.438849,45.853908,11.946392
12/15/2018 03:21:00.000000,1.451221,45.590923,11.721
12/15/2018 03:22:00.000000,1.377004,49.078941,11.735
12/15/2018 03:23:00.000000,1.383765,40.019931,12.479592
12/15/2018 03:24:00.000000,1.337522,40.269218,11.287879
12/15/2018 03:25:00.000000,1.351988,40.842527,10.639
12/15/2018 03:26:00.000000,1.344429,41.520194,11.120202
12/15/2018 03:27:00.000000,1.235113,42.048843,10.295
12/15/2018 03:28:00.000000,1.275798,42.555466,10.498958
12/15/2018 03:29:00.000000,1.231308,43.010233,10.307143
12/15/2018 03:30:00.000000,1.257216,43.12565,11.974
12/15/2018 03:31:00.000000,1.265898,43.590511,10.375
12/15/2018 03:32:00.000000,1.212111,43.136242,11.432323
12/15/2018 03:33:00.000000,1.240088,42.769379,12.602
12/15/2018 03:34:00.000000,1.239471,42.650944,10.508081
12/15/2018 03:35:00.000000,1.232536,42.241666,10.301
12/15/2018 03:36:00.000000,1.197212,42.312997,10.851064
12/15/2018 03:37:00.000000,1.203075,42.777011,9.906
12/15/2018 03:38:00.000000,1.194757,43.593317,9.926263
12/15/2018 03:39:00.000000,1.130954,44.111002,9.103093
12/15/2018 03:40:00.000000,1.085964,40.456876,9.271717
12/15/2018 03:41:00.000000,1.052021,40.383903,8.760638
12/15/2018 03:42:00.000000,1.027028,40.286194,8.081818
12/15/2018 03:43:00.000000,1.088624,40.199593,8.068085
12/15/2018 03:44:00.000000,1.076692,40.343324,9.093878
12/15/2018 03:45:00.000000,1.095221,40.412676,8.575758
12/15/2018 03:46:00.000000,1.118001,40.715125,8.904
12/15/2018 03:47:00.000000,1.075772,41.523591,7.881
12/15/2018 03:48:00.000000,1.085894,41.428281,10.542
12/15/2018 03:49:00.000000,1.142178,41.602702,9.398958
12/15/2018 03:50:00.000000,1.101479,41.941256,9.477
12/15/2018 03:51:00.000000,1.060459,42.468035,9.38
12/15/2018 03:52:00.000000,1.040408,42.775424,9.139
12/15/2018 03:53:00.000000,1.059582,42.911467,9.294
12/15/2018 03:54:00.000000,1.013995,42.872812,9.528421
12/15/2018 03:55:00.000000,1.023624,43.166792,8.125
12/15/2018 03:56:00.000000,1.053222,43.044158,8.464
12/15/2018 03:57:00.000000,0.99387,42.330359,8.055319
12/15/2018 03:58:00.000000,0.973371,41.656377,8.334
12/15/2018 03:59:00.000000,0.979963,41.438139,8.645361
12/15/2018 04:00:00.000000,0.964289,41.289574,7.559
12/15/2018 04:01:00.000000,0.999046,41.09212,7.385
12/15/2018 04:02:00.000000,0.989493,41.170525,7.492784
12/15/2018 04:03:00.000000,1.023086,41.245481,7.34898
12/15/2018 04:04:00.000000,0.556831,41.497604,7.447959
12/15/2018 04:05:00.000000,0.438596,41.674046,7.991
12/15/2018 04:06:00.000000,0.112943,41.541541,7.626
12/15/2018 04:07:00.000000,0.068922,41.381757,7.703
12/15/2018 04:08:00.000000,0.036768,41.325423,8.570707
12/15/2018 04:09:00.000000,0.058319,41.330397,8.045
12/15/2018 04:10:00.000000,0.034099,41.466316,7.993
12/15/2018 04:11:00.000000,0.002373,41.54176,7.405102
12/15/2018 04:12:00.000000,0.03258,41.691695,7.074747
12/15/2018 04:13:00.000000,-9999.0,41.954729,8.062
12/15/2018 04:14:00.000000,0.059989,42.069003,8.049
12/15/2018 04:15:00.000000,0.456109,42.614487,6.99898
12/15/2018 04:16:00.000000,0.89708,42.536344,7.554
12/15/2018 04:17:00.000000,0.944652,42.392683,8.071429
12/15/2018 04:18:00.000000,0.94681,42.456523,7.183
12/15/2018 04:19:00.000000,0.903409,42.029546,7.263636
12/15/2018 04:20:00.000000,0.890735,41.909025,7.926804
12/15/2018 04:21:00.000000,0.926272,41.437946,6.936
12/15/2018 04:22:00.000000,0.925352,40.650286,7.862626
12/15/2018 04:23:00.000000,0.943496,40.528936,7.672
12/15/2018 04:24:00.000000,0.865703,40.353985,6.83
12/15/2018 04:25:00.000000,0.9208,40.186315,7.026
12/15/2018 04:26:00.000000,0.992695,40.016094,7.217172
12/15/2018 04:27:00.000000,1.023906,39.862154,7.749
12/15/2018 04:28:00.000000,1.144964,40.108446,8.205
12/15/2018 04:29:00.000000,1.228482,40.533273,7.548485
12/15/2018 04:30:00.000000,1.129165,40.64087,7.106
12/15/2018 04:31:00.000000,1.109457,40.57332,7.019
12/15/2018 04:32:00.000000,1.107015,40.457431,7.354545
12/15/2018 04:33:00.000000,0.954108,40.600424,7.017
12/15/2018 04:34:00.000000,0.984083,40.698278,7.009
12/15/2018 04:35:00.000000,0.975298,40.634367,6.42
12/15/2018 04:36:00.000000,0.956372,40.280914,7.19
12/15/2018 04:37:00.000000,0.985069,40.211505,6.619
12/15/2018 04:38:00.000000,1.043658,40.5436,6.82449
12/15/2018 04:39:00.000000,0.955306,40.602588,7.37
12/15/2018 04:40:00.000000,0.938498,40.558409,7.089
12/15/2018 04:41:00.000000,0.921964,40.180569,6.945
12/15/2018 04:42:00.000000,0.95807,39.938273,6.446
12/15/2018 04:43:00.000000,1.021988,39.787719,6.693
12/15/2018 04:44:00.000000,1.186233,39.341558,7.291
12/15/2018 04:45:00.000000,1.202521,39.454548,6.19
12/15/2018 04:46:00.000000,1.196451,28.867913,6.549495
12/15/2018 04:47:00.000000,1.152231,0.015062,7.415
12/15/2018 04:48:00.000000,1.022601,0.482686,8.415
12/15/2018 04:49:00.000000,0.920365,0.543452,
12/15/2018 04:50:00.000000,0.894428,0.462843,7.989
12/15/2018 04:51:00.000000,0.883311,0.441484,7.797
12/15/2018 04:52:00.000000,0.88092,0.380544,8.295
12/15/2018 04:53:00.000000,0.89829,0.312385,9.34375
12/15/2018 04:54:00.000000,1.046293,0.204546,8.814
12/15/2018 04:55:00.000000,1.260261,0.02634,8.036
12/15/2018 04:56:00.000000,1.06749,-9999.0,8.428
12/15/2018 04:57:00.000000,0.943489,16.582025,8.416
12/15/2018 04:58:00.000000,0.885457,23.295006,8.516
12/15/2018 04:59:00.000000,0.89041,24.213262,9.412
12/15/2018 05:00:00.000000,0.947464,24.16571,9.659574
12/15/2018 05:01:00.000000,0.936857,23.613383,9.626263
12/15/2018 05:02:00.000000,0.956326,22.916112,9.082
12/15/2018 05:03:00.000000,0.906017,21.740289,9.52
12/15/2018 05:04:00.000000,0.992724,19.976807,10.272
12/15/2018 05:05:00.000000,1.071469,18.190469,9.739
12/15/2018 05:06:00.000000,0.953188,17.044541,10.653
12/15/2018 05:07:00.000000,0.970368,15.080261,9.102
12/15/2018 05:08:00.000000,0.950579,13.111549,8.851
12/15/2018 05:09:00.000000,0.953994,11.385174,8.834
12/15/2018 05:10:00.000000,0.917354,10.31019,8.766
12/15/2018 05:11:00.000000,0.955832,10.252874,9.023
12/15/2018 05:12:00.000000,0.909331,10.140303,9.828
12/15/2018 05:13:00.000000,0.878826,9.266522,9.324
12/15/2018 05:14:00.000000,0.933635,9.42202,8.909
12/15/2018 05:15:00.000000,0.989161,9.502863,10.118
12/15/2018 05:16:00.000000,0.978845,3.609859,9.303
12/15/2018 05:17:00.000000,0.972696,170.16563,10.042
12/15/2018 05:18:00.000000,0.867674,290.595678,8.593878
12/15/2018 05:19:00.000000,0.940266,292.088018,9.394
12/15/2018 05:20:00.000000,0.929937,289.276896,9.246465
12/15/2018 05:21:00.000000,0.918617,288.875195,9.158
12/15/2018 05:22:00.000000,0.911282,288.982004,8.227
12/15/2018 05:23:00.000000,0.932912,289.027056,9.19596
12/15/2018 05:24:00.000000,0.940376,289.326543,8.162
12/15/2018 05:25:00.000000,0.919068,289.48659,8.597
12/15/2018 05:26:00.000000,0.907098,254.776888,6.934
12/15/2018 05:27:00.000000,0.909347,12.82612,8.734
12/15/2018 05:28:00.000000,0.953536,0.492772,7.749495
12/15/2018 05:29:00.000000,0.950223,0.912922,7.212
12/15/2018 05:30:00.000000,0.929669,0.776716,8.036
12/15/2018 05:31:00.000000,0.881717,0.627123,8.988
12/15/2018 05:32:00.000000,0.838134,0.422529,6.70101
12/15/2018 05:33:00.000000,0.836482,0.172994,6.718
12/15/2018 05:34:00.000000,0.767692,-9999.0,6.90102
12/15/2018 05:35:00.000000,0.79726,-9999.0,7.064
12/15/2018 05:36:00.000000,0.835812,7.12906,6.453
12/15/2018 05:37:00.000000,0.747155,37.575514,6.532
12/15/2018 05:38:00.000000,0.787292,39.85985,7.585567
12/15/2018 05:39:00.000000,0.762291,39.340756,7.72
12/15/2018 05:40:00.000000,0.756635,39.119455,7.237374
12/15/2018 05:41:00.000000,0.797366,38.960193,6.802
12/15/2018 05:42:00.000000,0.770484,38.958783,6.895
12/15/2018 05:43:00.000000,0.720254,39.057176,6.999
12/15/2018 05:44:00.000000,0.75407,38.849405,6.546939
12/15/2018 05:45:00.000000,0.702322,38.951978,6.649
12/15/2018 05:46:00.000000,0.791521,39.043591,6.936735
12/15/2018 05:47:00.000000,1.156367,39.364055,7.111
12/15/2018 05:48:00.000000,2.891322,39.263188,6.756566
12/15/2018 05:49:00.000000,3.896121,38.903963,7.058163
12/15/2018 05:50:00.000000,4.100927,38.553464,8.088776
12/15/2018 05:51:00.000000,4.112941,38.167161,7.311224
12/15/2018 05:52:00.000000,4.102457,38.073236,7.0
12/15/2018 05:53:00.000000,4.191746,38.213062,7.552577
12/15/2018 05:54:00.000000,4.166742,37.8782,7.23
12/15/2018 05:55:00.000000,4.204123,37.922801,7.676
12/15/2018 05:56:00.000000,4.073924,38.130942,7.099
12/15/2018 05:57:00.000000,2.750463,38.448339,6.783
12/15/2018 05:58:00.000000,0.608019,38.731988,7.321429
12/15/2018 05:59:00.000000,0.073611,38.691678,7.792
12/15/2018 06:00:00.000000,0.013049,38.42566,6.872449
12/15/2018 06:01:00.000000,0.013298,38.579254,7.109
12/15/2018 06:02:00.000000,-9999.0,38.433826,6.959
12/15/2018 06:03:00.000000,0.095312,38.12273,7.59375
12/15/2018 06:04:00.000000,0.075142,38.161787,7.735714
12/15/2018 06:05:00.000000,0.088571,38.062243,6.915464
12/15/2018 06:06:00.000000,0.022849,38.132357,7.759
12/15/2018 06:07:00.000000,0.307404,38.098816,8.343434
12/15/2018 06:08:00.000000,0.840909,38.120526,7.615789
12/15/2018 06:09:00.000000,0.960934,38.16721,
12/15/2018 06:10:00.000000,0.852519,38.310928,7.307
12/15/2018 06:11:00.000000,0.839133,38.159747,6.847
12/15/2018 06:12:00.000000,0.936146,37.989922,6.243299
12/15/2018 06:13:00.000000,0.937535,37.706029,7.02
12/15/2018 06:14:00.000000,0.943298,37.583347,7.614
12/15/2018 06:15:00.000000,0.934832,37.522173,7.562626
12/15/2018 06:16:00.000000,0.785,37.691623,6.868
12/15/2018 06:17:00.000000,0.833214,37.637449,6.626316
12/15/2018 06:18:00.000000,0.809354,37.673609,6.793
12/15/2018 06:19:00.000000,0.805418,37.886243,7.028
12/15/2018 06:20:00.000000,0.816105,38.119064,7.37449
12/15/2018 06:21:00.000000,0.735538,38.183633,7.184
12/15/2018 06:22:00.000000,0.85445,37.874603,7.609
